Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-11-04-T-011,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Mdm Speaker, ITE has strong links with industry players, including small and medium enterprises (SMEs). These partnerships have helped ensure that course curricula stay relevant and students have access to good opportunities for industry attachments and exposure.",1,179,2014-11-04-T-011-S-00179
2014-11-04-T-011,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Currently, SMEs make up more than 60% of ITE's host companies for internships and traineeships and host almost 40% of ITE students for their industrial attachments.",2,180,2014-11-04-T-011-S-00180
2014-11-04-T-011,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Following the Government's acceptance of the Applied Study in Polytechnics and ITE Review (ASPIRE) recommendations, MOE and WDA have been working together on new place-and-train programmes for our Polytechnic and ITE graduates that integrate study and work, to be launched by 2016 as earlier announced. This is being done in partnership with many economic and regulatory agencies, including SPRING Singapore.",3,181,2014-11-04-T-011-S-00181
2014-11-04-T-011,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Where feasible, we will leverage on existing schemes and funding support for employers to implement these place-and-train programmes, including SPRING Singapore's SME Talent Programme.",4,182,2014-11-04-T-011-S-00182
2014-11-04-T-011,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Thank you, Minister, for the comprehensive reply. Many Singaporeans are very proud of the various ITE where campuses are with air-conditioning. The reality is that some SME jobs do not provide an air-conditioned environment, including those in the oil and gas industry, construction industry and even repair and maintenance of MRT trains and tracks. So, ITE graduates working in the oil and gas industry also need to get used to the smell of the gasoline.",1,183,2014-11-04-T-011-S-00183
2014-11-04-T-011,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"As a result, quite a number of ITE graduates in the technical field refuse to work in a non-air-conditioned environment and they choose to work in the IR, for example. I have these supplementary questions. How could MOE provide a realistic environment in the beautiful ITE campuses so that the graduates would not react in shock when they attend a workplace which is non-air-conditioned? And does MOE track the number of ITE graduates in the technical field who do not remain in this field?",2,184,2014-11-04-T-011-S-00184
2014-11-04-T-011,Heng Swee Keat,Mr Heng Swee Keat,"I thank Mr Ang for his questions. First, on whether every part of ITE is air-conditioned, in fact, Senior Minister of State Indranee and I on our recent visit to ITE Central tried our hands in being aircraft technicians. We were in full suits; we were doing the work. I assure you that that was not in an air-conditioned environment.",1,185,2014-11-04-T-011-S-00185
2014-11-04-T-011,Heng Swee Keat,Mr Heng Swee Keat,"But I think the more important question is, what would encourage our students to continue to go into an area which they have been trained for? And this is exactly what the ASPIRE Committee sought to do. The recommendations of the ASPIRE Committee are wide-ranging, building structured internship, better educational and career guidance and working with companies to ensure that the jobs have the significant skills ladder and career ladder, that will encourage our students to invest their time and energy to enter those jobs and build skills. I think those are the issues that we need to tackle, not whether it is air-conditioned or non-air-conditioned.",2,186,2014-11-04-T-011-S-00186
2014-11-04-T-012,Intan Azura Mokhtar,Dr Intan Azura Mokhtar,"asked the Minister for Health (a) to date, how many Singaporeans have benefited from the Community Health Assist Scheme (CHAS); and (b) how much in dollar terms have been spent on CHAS.",1,187,2014-11-04-T-012-S-00187
2014-11-04-T-012,Baey Yam Keng,Mr Baey Yam Keng,asked the Minister for Health since the introduction of CHAS (a) what is the amount that has been disbursed to private doctors as subsidies for patients; (b) how does the Ministry prevent abuses by doctors who increase their fees artificially; and (c) what enforcement actions have been taken and what are the penalties meted out against errant doctors.,1,188,2014-11-04-T-012-S-00188
2014-11-04-T-012,Amy Khor Lean Suan,The Senior Minister of State for Health (Dr Amy Khor Lean Suan) (for the Minister for Health),"Mdm Speaker, may I have your permission to take both Question Nos 13 and 14 together?",1,189,2014-11-04-T-012-S-00189
2014-11-04-T-012,Speaker,Mdm Speaker,"Yes, please.",1,190,2014-11-04-T-012-S-00190
2014-11-04-T-012,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"There are currently around 850,000 Singaporeans on the Community Health Assist Scheme (CHAS) Blue and Orange tiers. Since 1 September 2014, members of the Pioneer Generation (PG) are also able to benefit from special CHAS subsidy. Taking this into account, around 1.1 million Singaporeans can now benefit from the scheme.",1,191,2014-11-04-T-012-S-00191
2014-11-04-T-012,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"In 2013, the Government gave out $31 million in CHAS subsidies to 145,000 Singaporeans. In the first eight months of 2014, $42 million in CHAS subsidies have been given out, benefiting some 260,000 Singaporeans.",2,192,2014-11-04-T-012-S-00192
2014-11-04-T-012,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Prices charged differ depending on various factors, including the medical condition, treatment provided, medications prescribed, length of consult as well as the operating costs of the clinics. The vast majority of our doctors do observe the Singapore Medical Council's Ethical Code and Ethical Guidelines, which state that doctors cannot abuse the doctor-patient relationship for personal gain. MOH also closely monitors CHAS claims submitted by clinics. Clinics have been, and will continue to be, called upon to account for any exceptional claims.",3,193,2014-11-04-T-012-S-00193
2014-11-04-T-012,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"We encourage clinics to display their common charges, such as consultation fees prominently, and to address any concerns that patients may have. This will make the charges more transparent to their patients. We also encourage patients to clarify with their doctors, if they have any queries on their treatment and charges.",4,194,2014-11-04-T-012-S-00194
2014-11-04-T-012,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Thank you, Madam, and I thank the Senior Minister of State for the answer. If I heard correctly, there are about one million Singaporeans who are eligible for the CHAS scheme, but only about 300,000 have signed up for the scheme. Can I get a clarification from the Senior Minister of State? If so, what can be done to ensure that the other 700,000 or so Singaporeans who are eligible will eventually sign up for the scheme?",1,195,2014-11-04-T-012-S-00195
2014-11-04-T-012,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"My second supplementary question is  can signing up for CHAS be made easier for Singaporeans? And the last question is whether CHAS will eventually be extended to include all GPs because, currently, I think some GP clinics are still not under CHAS.",2,196,2014-11-04-T-012-S-00196
2014-11-04-T-012,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"As I have stated, as at September, some 1.1 million Singaporeans are on CHAS Blue and Orange Cards, or if they are Pioneers, they will enjoy the special CHAS subsidies. Indeed, not all Singaporeans who are eligible are on CHAS. The reason why we need them to step up to apply for CHAS is because we need the household membership data, as well as consent for us to obtain income information on the backend to process their application.",1,197,2014-11-04-T-012-S-00197
2014-11-04-T-012,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"AIC, together with MOH, is working with the grassroots, HDB, VWOs and other organisations to try and target our outreach particularly to the low- and middle-income Singaporeans to get them on CHAS. Regarding GPs, we are also working to get GPs on CHAS. In fact, the number of GPs, as at September, is more than 1,200 now, both dental as well as CHAS GP clinics and we will continue to work on getting more of them on CHAS.",2,198,2014-11-04-T-012-S-00198
2014-11-04-T-012,Speaker,Mdm Speaker,"Mr Baey Yam Keng, make it short as we are running out of time.",1,199,2014-11-04-T-012-S-00199
2014-11-04-T-012,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"Thank you, Madam. I would like to ask the Senior Minister of State  we will track the claims, but I understand CHAS has a cap per claim. So, is the Senior Minister of State saying that the Ministry will check the total bill of each claim in order to ascertain that doctors do not overcharge?",1,200,2014-11-04-T-012-S-00200
2014-11-04-T-012,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"My last question is this. I know of some GPs who, in the past, waived certain fees or charged lower fees for those low-income families. But given, now, with this subsidy, they may then revert to the market rate. So, how would the Ministry treat such cases? Is it overcharging or is it acceptable?",2,201,2014-11-04-T-012-S-00201
2014-11-04-T-012,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"I note the Member's concerns about overcharging. Let me say that, currently, what AIC does is to engage and counsel those selected clinics which have been highlighted by the public on their charging practices. We also objectively monitor and analyse the claims submitted by the CHAS clinics, looking at the bill size claims, whether they are large bills consistently, say, top five for the common claims, as well as whether there are large bill size increases over time, and whether there are any unfavourable audit findings for CHAS audits, as well as for Medisave audits.",1,202,2014-11-04-T-012-S-00202
2014-11-04-T-012,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Proactively, we will engage these clinics which may have potential overcharging behaviour, even if there are no complaints received from the patients. In addition, there is actually an audit framework for CHAS clinics. So, they have to abide by certain CHAS guidelines and, again, the audit team will go down to audit these clinics on a quarterly basis, and if there are exceptionally high bills, we will, again, engage and counsel them. We are also engaging the large medical groups to ask them to publish on their websites typical bill charges for common treatments, for instance, just consultation fees and, in future, perhaps the total bill, including medications. We are encouraging clinics to get on this scheme, publicise it, prominently display their charges and, of course, to address any concerns with their patients.",2,203,2014-11-04-T-012-S-00203
2014-11-04-T-012,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"We also want to encourage Singaporeans to actually engage the doctors if they do have any concerns regarding charges. Let me again reiterate that, actually, most doctors on this scheme have done it with the right spirit and they have done the right thing, in terms of making primary care more affordable and accessible to Singaporeans through the GPs in the private sector and most of them have the highest standard of profession. But we will continue to monitor this situation and, if we need to refine our audit as well as escalation framework, we will do so to address such concerns.",3,204,2014-11-04-T-012-S-00204
2014-11-04-T-012,Speaker,Mdm Speaker,Order. End of Question Time.,1,205,2014-11-04-T-012-S-00205
2014-11-04-T-012,Speaker,Mdm Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 15-16, 19-25, 28-30 and 32 on the Order Paper are reproduced in the Appendix (Pg xxx). Question Nos 17-18, 26-27 and 31 have been postponed to the sitting of Parliament on 5 November 2014.]",2,206,2014-11-04-T-012-S-00206
2014-11-04-T-013,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Mdm Speaker, I beg leave to make a clarification.",1,207,2014-11-04-T-013-S-00207
2014-11-04-T-013,Speaker,Mdm Speaker,"Yes, please.",1,208,2014-11-04-T-013-S-00208
2014-11-04-T-013,Josephine Teo,Mrs Josephine Teo,"Madam, I thank you for the opportunity to make a clarification on the Pioneer Generation Fund Bill that was passed yesterday in Parliament without amendment. During the Second Reading, Ms Chia Yong Yong told the House she wished to move an amendment to clause 3 of the Bill on the ""Purpose of Act"". She suggested removing the phrase ""them who are now elderly and are or may be in need of"", and replacing it with the word ""Pioneers"" so that there was no confusion whether the benefits of the Pioneer Generation Package need to be means-tested.",1,209,2014-11-04-T-013-S-00209
2014-11-04-T-013,Josephine Teo,Mrs Josephine Teo,"Members will recall that in response to Ms Chia's speech and proposal, I had made clear that the Government would not be applying means-testing to the Pioneer Generation Package. Following my clarifications, the House did not agree to her proposed amendments, most likely also due to its very short notice which meant that there was no time to consider its substance and possible implications. Likewise, MOF needed to consider the proposal, given the importance of the Bill, and, as I said in Parliament yesterday, we would do so and, if necessary, introduce a Notice of Amendment.",2,210,2014-11-04-T-013-S-00210
2014-11-04-T-013,Josephine Teo,Mrs Josephine Teo,"We have taken a look at the Bill in the short time since and agree that we should refine clause 3 to better convey the intent of the Pioneer Generation Package and avoid any doubt that the Fund could become restricted to providing relief to only the financially needy. We will formulate this amendment and bring it to Parliament when it is opportune to do so, most likely, together with a Bill of an appropriate nature.",3,211,2014-11-04-T-013-S-00211
2014-11-04-T-013,Josephine Teo,Mrs Josephine Teo,"Once again, I thank Ms Chia for her thoughtful suggestion and support of the Bill.",4,212,2014-11-04-T-013-S-00212
2014-11-04-T-014,,,"[(proc text) ""to repeal and re-enact the Pawnbrokers Act (Chapter 222 of the 1994 Revised Edition) and to make consequential amendments to certain other written laws"", (proc text)]",1,213,2014-11-04-T-014-S-00213
2014-11-04-T-014,,,"[(proc text) presented by the Senior Minister of State for Law (Ms Indranee Rajah); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,214,2014-11-04-T-014-S-00214
2014-11-04-T-015,,,"[(proc text) ""to provide for the regulation of operators of dormitories for foreign employees and for matters connected with or incidental to that"", (proc text)]",1,215,2014-11-04-T-015-S-00215
2014-11-04-T-015,,,"[(proc text) presented by the Minister for Manpower (Mr Tan Chuan-Jin); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,216,2014-11-04-T-015-S-00216
2014-11-04-T-016,,,[(proc text) Order for Second Reading read. (proc text)],1,217,2014-11-04-T-016-S-00217
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Thank you, Mdm Speaker. I beg to move, ""That the Bill be now read a Second time"".",1,218,2014-11-04-T-016-S-00218
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The Constitution of the Republic of Singapore (Amendment) Bill, which I will refer to as the ""Constitution Bill"", seeks to amend the Constitution in five aspects.",2,219,2014-11-04-T-016-S-00219
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"First, to create two new judicial appointments, namely, the International Judges and Senior Judges; second, to introduce a gratuity plan for future holders of judicial and statutory appointments in place of pensions; third, to create the office of the Deputy Attorney-General (DAG); fourth, to amend the composition of the Presidential Council for Minority Rights; and, fifth, to reflect the change of name to ""GIC Pte Ltd"".",3,220,2014-11-04-T-016-S-00220
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Mdm Speaker, before I discuss the amendments, I would like to point out that some of the amendments in the Constitution Bill are related to subsequent items in the Order Paper, as follows.",4,221,2014-11-04-T-016-S-00221
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"First, the appointment of International Judges is one part of the legislative amendments introduced to establish the Singapore International Commercial Court (SICC).",5,222,2014-11-04-T-016-S-00222
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),Other SICC-related amendments are found in the Supreme Court of Judicature (Amendment) Bill 2014 and the Legal Profession (Amendment) Bill 2014.,6,223,2014-11-04-T-016-S-00223
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Second, the introduction of a gratuity plan to replace pensions is related to the amendments in the Judges' Remuneration (Amendment) Bill 2014.",7,224,2014-11-04-T-016-S-00224
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Third, the creation of the office of the DAG is related to the amendments in the Statutes (Miscellaneous Amendments – Deputy Attorney-General) Bill 2014.",8,225,2014-11-04-T-016-S-00225
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),I will deal with each of the amendments in turn. I will start with the appointment of International Judges.,9,226,2014-11-04-T-016-S-00226
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Our vision is to become the leading dispute resolution hub in the region. There are significant opportunities arising from the increase in the number of cross-border transactions and disputes in Asia. This increase is a result of the tremendous growth in the volume of trade, business, investment and finance in Asia in recent years.",10,227,2014-11-04-T-016-S-00227
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"On trade, a study by the Asian Development Bank suggests that Asia could account for half of the world's GDP, trade and investment by 2050. Last year, the ASEAN economies achieved a combined annual growth of 5%, compared to the estimated global growth rate of less than 3%. ASEAN is also working towards the ASEAN Economic Community to integrate and transform ASEAN into a single regional market with freer flows of goods, services, investment, skilled labour and capital.",11,228,2014-11-04-T-016-S-00228
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Second, FDI into Indonesia, Malaysia, the Philippines, Singapore and Thailand, known as the ASEAN 5, grew by 7% from US$120 billion in 2012 to US$128.4 billion in 2013. FDI inflows to Asia have grown by nearly 30% since 2009, reaching US$400 billion as of 2012. This accounts for 30% of global FDI flows.",12,229,2014-11-04-T-016-S-00229
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"In Southeast Asia, nearly US$1 trillion of infrastructure investment will be required until 2020 – the next six years. Likewise, India's infrastructure sector potential is estimated to require US$1 trillion in funding from 2012 to 2017. With these opportunities and growth in the region, the number and complexity of cross-border disputes will probably increase exponentially. The need for reliable dispute resolution services will increase. This is a need that we are well-placed to meet. There are three parts to our strategy to become one of the world's leading dispute resolution hubs.",13,230,2014-11-04-T-016-S-00230
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"First, international arbitration. For a few years now, we have focused on developing our international arbitration services. Our efforts have yielded excellent results. Singapore is now the third most preferred arbitration seat in the world. The Singapore International Arbitration Centre (SIAC) is the fourth most preferred arbitral institution worldwide. This did not happen by chance.",14,231,2014-11-04-T-016-S-00231
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Second, international commercial mediation. My Ministry has welcomed the recommendations of the International Commercial Mediation Working Group to develop Singapore into a centre for international commercial mediation. Two new mediation institutions, the Singapore International Mediation Centre and the Singapore International Mediation Institute will be set up. We are also looking at introducing a legislative framework for mediation. The SICC represents the third part of our strategy that will enable us to provide a full suite of dispute resolution services.",15,232,2014-11-04-T-016-S-00232
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"In May 2013, a Committee co-chaired by then Judge of Appeal, VK Rajah, and Senior Minister of State for Law and Education, Ms Indranee Rajah, was appointed to study the viability of developing a framework for the establishment of the SICC. It comprised international and local members to provide a wide range of expertise and views. The Committee submitted its report to my Ministry at the end of last year. We conducted a public consultation on the report, and the feedback received was generally supportive of the initiative. We also conducted a subsequent public consultation on the Bills to put in place the legislative framework for establishing the SICC. The feedback received was taken into consideration in finalising the Bills. So, there were two consultations, one before the draft Bills and one after.",16,233,2014-11-04-T-016-S-00233
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The SICC, under the current framework, will be an international court with specialist jurists hearing international commercial disputes. We want the SICC to hear disputes governed by foreign law as well. The SICC will complement existing arbitration services and broaden the suite of dispute resolution options that are available to regional as well as international parties. It will attract parties who would not otherwise have come to Singapore to have their disputes resolved here. The key objectives are to grow the legal sector by bringing offshore work into Singapore and that will, in turn, give our lawyers and law firms more opportunities to tap into Asia's growth. That process has taken place in the arbitration sector. So, even when the disputes have little or no connection to Singapore, Singapore lawyers will get involved the moment the arbitration is heard in Singapore.",17,234,2014-11-04-T-016-S-00234
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"How will the SICC seek to achieve these objectives? We have a strong reputation for good governance, low corruption, efficiency, rule of law and a trusted legal system. The brand name for Singapore is outstanding. Our neutrality is also an important factor which will help. Our Judiciary is highly regarded as being efficient, competent and honest. It is consistently ranked highly in international surveys. Our lawyers and law firms have developed a good reputation for providing high quality legal services.",18,235,2014-11-04-T-016-S-00235
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"We have the ""Asian advantage"" in that we understand Asian context and culture. This advantage is important as arbitration users have indicated that a personal connection to the city in which the arbitration is held is one of the main reasons for selecting the venue. Thirty-seven of the top 100 law firms in the world are present in Singapore. This further helps in what we have to offer in terms of legal services.",19,236,2014-11-04-T-016-S-00236
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),Parties involved in cross-border disputes rely on the courts in London or New York if they do not want to arbitrate and wish to have their disputes heard in a neutral court. There is presently no equivalent default court in Asia. Our intention is to become that default court. No other country provides this option. We want to be the first and we want to succeed. The SICC will be positioned as that Court to leverage on our strengths to become the neutral forum of choice for court-based litigation in this part of the world.,20,237,2014-11-04-T-016-S-00237
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The SICC will provide an excellent new platform for Singapore law firms and lawyers to gain international exposure and experience. They will have more opportunities to work on high-value, complex cross-border disputes. If we are able to successfully develop our international litigation and mediation spheres while maintaining our status as an arbitration hub, we will become the key centre for legal work in Asia. The legal sector will be a direct beneficiary.",21,238,2014-11-04-T-016-S-00238
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The SICC will be established as a division of the High Court. This will enable its judgments to be enforceable as judgments of the Supreme Court of Singapore. The SICC will hear international commercial disputes, including those governed by foreign law, where the parties have agreed to use the SICC, or where the case is transferred from the High Court.",22,239,2014-11-04-T-016-S-00239
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Proceedings will generally take place in open court, but parties will have the option to apply for the proceedings to be heard confidentially. Proceedings before the SICC will be heard before a single Judge, or three Judges.",23,240,2014-11-04-T-016-S-00240
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),Foreign lawyers will have to register to appear before the SICC and appeals from the SICC in certain situations to be prescribed in the Rules of Court. This will be covered in greater detail when I speak on the Legal Profession (Amendment) Bill.,24,241,2014-11-04-T-016-S-00241
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Local commercial cases will be primarily handled by local lawyers. Decisions of the SICC may be appealed to the Court of Appeal, although parties will be allowed to contractually exclude or limit this right of appeal.",25,242,2014-11-04-T-016-S-00242
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Consistent with the international character of the SICC, parties may apply to exclude the application of Singapore's laws of evidence. Instead, as with arbitration, the Court may allow parties to choose to apply alternative rules of evidence which they may be more familiar with. This will help to make the SICC a more attractive option to foreign parties where the cases or disputes have little or no connection to Singapore.",26,243,2014-11-04-T-016-S-00243
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"I will now turn to the appointment of International Judges under the Constitution Bill. These will be persons who, in the opinion of the Chief Justice, have the necessary qualifications, experience and professional standing to be such a Judge.",27,244,2014-11-04-T-016-S-00244
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The International Judges on the SICC's panel will, therefore, comprise eminent foreign jurists who will be able to hear disputes governed by foreign law. They will complement our Supreme Court Judges in hearing disputes at the SICC. The high quality of the Bench will be a major point for foreign parties.",28,245,2014-11-04-T-016-S-00245
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"International Judges will be appointed by the President, if he, acting in his discretion, concurs with the advice of the Prime Minister. The President may refuse to make an appointment of an International Judge.",29,246,2014-11-04-T-016-S-00246
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"An International Judge will be required to take the Oath of Office for International Judges before taking office. This is similar to the oath taken by other Judges, but it excludes a requirement to defend the Constitution.",30,247,2014-11-04-T-016-S-00247
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"An International Judge may be appointed for a specified period of time, or to hear and determine a specific case. The Supreme Court of Judicature (Amendment) Bill 2014 provides that an International Judge may only sit in the SICC, and in appeals from the SICC. Where an International Judge is appointed for a specified period of time, the Chief Justice may, from time to time, require the International Judge to hear and determine any specific case or such classes of cases which the Chief Justice may specify.",31,248,2014-11-04-T-016-S-00248
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Some of the Constitutional protections that are available to Judges of the Supreme Court will be extended to cover International Judges  an International Judge may resign, but may not be removed from office except in accordance with the procedure for removal set out in the Constitution. An International Judge's conduct may not be discussed in Parliament except on a substantive motion of which notice has been given by not less than one-quarter of the total number of the Members of Parliament.",32,249,2014-11-04-T-016-S-00249
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The SICC will be the first court of its kind in Asia that caters to foreign parties and foreign laws. It will bring immense benefits to our legal community. And we hope to leverage on the success of our arbitration sector, and position the SICC as a complementary option that will enhance our ability to become the dispute resolution hub of Asia.",33,250,2014-11-04-T-016-S-00250
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Mdm Speaker, I will now touch on the appointment of Senior Judges. These will be persons who were formerly Judges of the Supreme Court.",34,251,2014-11-04-T-016-S-00251
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),The objective of introducing the appointment of Senior Judges is to allow the Supreme Court to tap into the experience of the retired Judges. The process of appointing a Senior Judge is identical to that of an International Judge. The protections they enjoy are identical.,35,252,2014-11-04-T-016-S-00252
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Likewise, a Senior Judge may be appointed for a specified period of time, or hear and determine a specific case. Where a Senior Judge is appointed for a specified period, he may hear and determine any specific case, or such classes of cases as the Chief Justice may specify. However, there is no provision for Parliament to limit the classes of cases that a Senior Judge may hear.",36,253,2014-11-04-T-016-S-00253
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"A Senior Judge may sit in the High Court, the SICC, or, if the Chief Justice so requires, in the Court of Appeal. A Senior Judge will be required to take the same oath as that for the Judges and Judicial Commissioners of the Supreme Court.",37,254,2014-11-04-T-016-S-00254
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),We consulted the President on the appointment of International Judges and Senior Judges. The President is supportive of these amendments.,38,255,2014-11-04-T-016-S-00255
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Mdm Speaker, I will now move on to the second set of amendments. These amendments introduce a gratuity plan which will replace the pensions for future judicial appointment holders, namely, the Chief Justice, Judges of Appeal and Judges of the High Court, and future statutory appointment holders, namely, the Attorney-General, Auditor-General and the Chairman of the Public Service Commission.",39,256,2014-11-04-T-016-S-00256
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"These amendments arise from the Public Service Division's comprehensive review of the salary framework of judicial and statutory appointment holders last year. Deputy Prime Minister Teo Chee Hean had informed the House then that, amongst other changes, the pensions of these future judicial and statutory appointment holders will be replaced by a gratuity plan. Future judicial and statutory appointment holders who receive the plan will not be eligible for any pension benefits, including post-retirement medical benefits.",40,257,2014-11-04-T-016-S-00257
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The Bill confers on the President the power to, on the advice of the Cabinet, make regulations to prescribe a gratuity plan for the statutory appointment holders. Similar powers will be conferred on the President to make regulations for the judicial appointment holders. This is provided for in item 4 of the Order Paper, the Judges' Remuneration (Amendment) Bill 2014.",41,258,2014-11-04-T-016-S-00258
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The regulations will set out how the gratuity will be computed, and the terms and conditions for payment. They will also provide a death gratuity to the dependants or estate of these judicial and statutory appointment holders, should these appointment holders die in service.",42,259,2014-11-04-T-016-S-00259
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The provision of a death gratuity is a service benefit that is accorded to existing judicial and statutory appointment holders and all other public servants, should they die in service. The gratuities payable under the plan will be paid from the Consolidated Fund. This plan will apply only to future appointment holders. Current appointment holders will not be affected by this change. Overall, this set of amendments will make future appointment holders non-pensionable, like most public officers.",43,260,2014-11-04-T-016-S-00260
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Mdm Speaker, I will now turn to the third set of amendments, to create the office of the Deputy Attorney-General (DAG). The Attorney-General (AG) performs numerous functions and bears numerous responsibilities. This office carries critical Constitutional responsibilities, namely, acting as the Government's legal adviser; and acting as the Public Prosecutor.",44,261,2014-11-04-T-016-S-00261
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"In addition, the AG is responsible for drafting Singapore's laws; and acts as Singapore's representative, both in actions by or against the Government, and in the international arena. The past few years have seen the volume and complexity of the work handled by the Attorney-General's Chambers (AGC) grow enormously.",45,262,2014-11-04-T-016-S-00262
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),AGC estimates that the public sector's demand for legal advisory services from AGC has grown by more than a third between 2008 and last year. The effect of globalisation on enforcement and on policy development and implementation has introduced additional work and a new level of complexity.,46,263,2014-11-04-T-016-S-00263
2014-11-04-T-016,K Shanmugam,The Minister for Law (Mr K Shanmugam),"There has been a fourfold increase in requests for attendance in international negotiations and dispute resolution, and a threefold increase in mutual legal assistance requests. It is, therefore, timely to introduce the office of the DAG, to assist the AG in the discharge of his functions and responsibilities.",47,264,2014-11-04-T-016-S-00264
