Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-07-07-T-019,Lawrence Wong,Mr Lawrence Wong,"Madam, as I have said, MAS will review the policy of managing dormant accounts and unclaimed funds and we will look at the experiences of other jurisdictions, including the one in the UK.",1,237,2014-07-07-T-019-S-00237
2014-07-07-T-019,Lawrence Wong,Mr Lawrence Wong,"I would acknowledge that there are dormant account laws and these are quite common in developed jurisdictions. Not everyone has it. For example, Germany does not have it; Hong Kong does not have and neither do we. But there are jurisdictions with dormant account laws and, typically, these dormant account laws, the focus is on protecting the owners of the fund and removing the burden from the financial institutions in managing these funds.",2,238,2014-07-07-T-019-S-00238
2014-07-07-T-019,Lawrence Wong,Mr Lawrence Wong,"The dormant accounts are usually untouched for several years – 10, 15 years or more. In many instances where they have these laws, when the funds are unclaimed, they are, in fact, transferred to the national treasury. The UK is an exception where they allow some funds, not everything, to be transferred over to a spending account which are then used to provide funding for some charities.",3,239,2014-07-07-T-019-S-00239
2014-07-07-T-019,Lawrence Wong,Mr Lawrence Wong,"We will have to study these experiences, how it has been in the UK, what are the experiences in other countries as we think about reviewing our policy on managing dormant accounts.",4,240,2014-07-07-T-019-S-00240
2014-07-07-T-020,Foo Mee Har,Ms Foo Mee Har,"asked the Minister for Health (a) whether the same medicines sold in our public hospitals are significantly more expensive than those in neighbouring countries, such as Malaysia and Thailand; and (b) if so, how can the price differential be narrowed to make medicines more affordable to Singaporeans.",1,241,2014-07-07-T-020-S-00241
2014-07-07-T-020,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Health),"Madam, the cost of goods and services differ across countries for a number of reasons, such as distribution costs, exchange rates, purchasing power of the country and pricing strategy of suppliers. These similarly apply to medicines and are factored into the pharmaceutical firms' pricing of medicines.",1,242,2014-07-07-T-020-S-00242
2014-07-07-T-020,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Health),,2,243,2014-07-07-T-020-S-00243
2014-07-07-T-020,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Health),"For the above reasons, the retail prices of medicines in Singapore are generally higher than in some of our neighbouring countries. To help keep medicines affordable for patients, our public healthcare institutions tender jointly for the majority of their drugs in bulk to enjoy economies of scale. Savings are reflected in the overall pricing of medicines sold to patients in the public healthcare institutions.",3,244,2014-07-07-T-020-S-00244
2014-07-07-T-020,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Health),,4,245,2014-07-07-T-020-S-00245
2014-07-07-T-020,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Health),"Subsidies are available for standard drugs, to further lower the cost of medicines for subsidised patients. These are drugs on the Standard Drugs List (SDL) and the Medication Assistance Fund (MAF). Some drugs are subsidised at 50% off the non-subsidised prices, other drugs are priced at no more than $1.40 for a week's supply. The MAF helps lower- to middle-income patients who require relatively more expensive drugs, such as those for treatment of cancer, with up to 75% subsidy.",5,246,2014-07-07-T-020-S-00246
2014-07-07-T-020,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Health),,6,247,2014-07-07-T-020-S-00247
2014-07-07-T-020,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Health),"MOH regularly reviews and seeks to improve the affordability of drugs for our subsidised patients. In April this year, 13 new drugs were added into the SDL and MAF, including those used in the treatment of childhood leukaemia and rheumatoid arthritis. We are further enhancing drug subsidies for Singaporeans. From 1 January 2015, lower- to middle-income subsidised patients at the Specialist Outpatient Clinics and polyclinics will receive 75% subsidy, up from the current 50%, for their subsidised drugs. Pioneers will enjoy an additional 50% off for their subsidised drugs.",7,248,2014-07-07-T-020-S-00248
2014-07-07-T-020,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Health),,8,249,2014-07-07-T-020-S-00249
2014-07-07-T-020,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Health),"We will continue to review our policies to ensure that healthcare remains affordable for Singaporeans. For needy patients, they can also apply to Medifund for financial assistance.",9,250,2014-07-07-T-020-S-00250
2014-07-07-T-021,,,26,1,251,2014-07-07-T-021-S-00251
2014-07-07-T-021,Yee Jenn Jong,Mr Yee Jenn Jong (Non-Constituency Member),Question No 26.,1,252,2014-07-07-T-021-S-00252
2014-07-07-T-021,Amy Khor Lean Suan,The Senior Minister of State for Health (Dr Amy Khor Lean Suan) (for the Minister for Health),"Madam, today, the means-testing process for the Community Health Assist Scheme (CHAS) uses the per capita monthly household income as a way to assess a household's means. This allows the Government to better target subsidies at households who need them more. The income criterion is set such that up to half of Singaporean households qualify for the scheme. For households without any income, the Annual Value (AV) of their residence is taken into consideration as a proxy of their means.",1,253,2014-07-07-T-021-S-00253
2014-07-07-T-021,Amy Khor Lean Suan,The Senior Minister of State for Health (Dr Amy Khor Lean Suan) (for the Minister for Health),"In designing the household means-testing process, we need to strike a balance between being more precise in assessing applicants' means and keeping the process simple for applicants and also administratively practical. While having additional criteria like a household's ownership of other assets like bank deposits will provide a more complete assessment of means, this will make the application process much more onerous.",2,254,2014-07-07-T-021-S-00254
2014-07-07-T-021,Amy Khor Lean Suan,The Senior Minister of State for Health (Dr Amy Khor Lean Suan) (for the Minister for Health),We thank the Member for her suggestion. My Ministry will continue to regularly review the means-testing process and criteria to ensure that the scheme reaches out to those who need it.,3,255,2014-07-07-T-021-S-00255
2014-07-07-T-022,Yee Jenn Jong,Mr Yee Jenn Jong,"asked the Minister for Trade and Industry whether the Ministry will provide a national data bank on commercial rentals, including effective rents with variable components, and, if so, when.",1,256,2014-07-07-T-022-S-00256
2014-07-07-T-022,Teo Ser Luck,The Minister of State for Trade and Industry (Mr Teo Ser Luck) (for the Minister for Trade and Industry),"Since April 2014, the Government has released more detailed rental data on retail and industrial space through URA and JTC respectively. URA has released median rentals of retail space by street names, while JTC has released average rentals of Multiple-user Factory space by planning regions. All the additional information is available on the URA and JTC websites.",1,257,2014-07-07-T-022-S-00257
2014-07-07-T-022,Teo Ser Luck,The Minister of State for Trade and Industry (Mr Teo Ser Luck) (for the Minister for Trade and Industry),,2,258,2014-07-07-T-022-S-00258
2014-07-07-T-022,Teo Ser Luck,The Minister of State for Trade and Industry (Mr Teo Ser Luck) (for the Minister for Trade and Industry),The Government has announced that we will work towards publishing more detailed rental data for retail space by the end of 2014. This will add to the existing information available on the rental market and help businesses make more informed decisions during lease negotiations.,3,259,2014-07-07-T-022-S-00259
2014-07-07-T-022,Speaker,Mdm Speaker,"Mr Yee, we only have two minutes, so make it very short.",1,260,2014-07-07-T-022-S-00260
2014-07-07-T-022,Yee Jenn Jong,Mr Yee Jenn Jong (Non-Constituency Member),"I thank the Minister of State for the answer. First, I would like to ask whether the Ministry agrees with the staff paper that was recently published by the Ministry that REITs do not impact the rents in the retail sector. Secondly, is there any target that the Ministry is setting to try to keep the retail rent rises to a more manageable manner? Is there any internal KPI that the Ministry is planning to achieve with all the measures it is taking?",1,261,2014-07-07-T-022-S-00261
2014-07-07-T-022,Teo Ser Luck,Mr Teo Ser Luck,"For the benefit of the Member Mr Yee, I have also mentioned in public before that REITs have some signalling effect for the landlords and developers around the area when the rental increase or decrease happens. So, there is some signalling effect although REITs in themselves are not a dominant factor or may not be a dominant factor in the influence of all in the market itself. But we do recognise that there is a signalling effect.",1,262,2014-07-07-T-022-S-00262
2014-07-07-T-022,Teo Ser Luck,Mr Teo Ser Luck,"As for monitoring of the rental changes, we are monitoring very carefully and that is exactly why before the end of the year, we want to make sure that we publish the rental index – more detailed, more specific, make it clearer – so that the tenants and landlords can make more informed decisions when they do their lease negotiations. I think the principles behind this, whatever measures and approaches that we roll out, is to make sure that there is a fair practice and they would enhance the business practice that will help the market as a whole.",2,263,2014-07-07-T-022-S-00263
2014-07-07-T-022,Speaker,Mdm Speaker,Order. End of Question Time. Ministerial Statement. Deputy Prime Minister and Minister for Home Affairs.,1,264,2014-07-07-T-022-S-00264
2014-07-07-T-022,Speaker,Mdm Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 29, 46-47, 51, 53-56, 58-59, 61-63 and 65-66 on the Order Paper are reproduced in the Appendix (Pg xx). Question Nos 28, 30, 33-45, 48-50, 52, 57, 60, 64 and 67 have been postponed to the sitting of Parliament on 8 July 2014, and Question Nos 31 and 32 have been postponed to the sitting of Parliament on 9 July 2014.]",2,265,2014-07-07-T-022-S-00265
2014-07-07-T-023,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"Mdm Speaker, thank you for allowing me to make this statement. May I have your permission to display the slides which I will refer to during my statement?",1,266,2014-07-07-T-023-S-00266
2014-07-07-T-023,Speaker,Mdm Speaker,"Yes, please. [",1,267,2014-07-07-T-023-S-00267
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Thank you, Mdm Speaker. On 8 December 2013, a riot took place following a fatal road traffic accident along Race Course Road in Little India. The riot was the worst public order disturbance in Singapore in more than four decades.",1,268,2014-07-07-T-023-S-00268
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"On 13 December, I appointed a Committee of Inquiry (COI) chaired by former Supreme Court Judge G Pannir Selvam with three other members. The COI's Terms of Reference are shown on the screen.",2,269,2014-07-07-T-023-S-00269
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Over the past six months, the Committee examined testimonies from 323 witnesses. It offered to interview all 57 foreign workers who were to be repatriated, and interviewed the 20 who accepted the offer. The Committee visited the scene of the riot, foreign worker dormitories and other places where foreign workers congregate during their days off work. It also conducted open hearings lasting 24 days and heard testimonies from 93 witnesses.",3,270,2014-07-07-T-023-S-00270
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,The COI submitted its report to me on 27 June. The report was made public on 30 June and my Ministry also sent the report to Members of this House via e-mail on the same day. The COI report describes what happened that night and analyses factors that contributed to the riot. It also makes several important recommendations and observations to improve the management of such incidents and to reduce the risk of such incidents recurring.,4,271,2014-07-07-T-023-S-00271
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"I would like to put on record my appreciation of the Committee's hard work in undertaking an open, searching, thorough and comprehensive Inquiry. I also thank the team of investigators, legal officers and civil servants that supported the COI, as well as witnesses who gave evidence at the inquiry.",5,272,2014-07-07-T-023-S-00272
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,Let me first summarise the COI's key findings before providing the Government's response to the COI's recommendations.,6,273,2014-07-07-T-023-S-00273
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The COI found that the riot was triggered by a fatal road traffic accident and that the victim's own actions were primarily responsible for the accident. The victim was intoxicated, had lost his balance and had fallen under the bus while running in the bus driver's blind spot. At the time of the accident, the time-keeper was neither on the bus nor near it.",7,274,2014-07-07-T-023-S-00274
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The COI concluded that the primary or triggering cause of the riot was the occurrence of this fatal accident. However, a confluence of other factors fuelled its subsequent escalation.",8,275,2014-07-07-T-023-S-00275
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"First, the COI attributed the escalation of the riot to the crowd's misperception that the accident was caused by the bus driver and the time-keeper. The crowd also misperceived the actions of the first responders from Police and SCDF, whom the crowd saw as protecting the bus driver and the time-keeper instead of arresting them.",9,276,2014-07-07-T-023-S-00276
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Second, the COI's view is that some of the workers at the scene that night could have carried a ""cultural psychology"" of ""retributive justice"" that spurred them to take the law into their own hands.",10,277,2014-07-07-T-023-S-00277
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Finally, the COI assessed that alcohol was a major contributory factor to the nature and escalation of the riot.",11,278,2014-07-07-T-023-S-00278
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The COI had also carefully examined other possible causes of the riot. Based on the evidence gathered, the COI concluded that the riot was not a result of dissatisfaction among foreign workers with their employment and living conditions in Singapore. Nor was the riot premeditated or planned. It was also not related to ethnic or any endemic form of discrimination.",12,279,2014-07-07-T-023-S-00279
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The COI pointed out that while the riot was a shock to many Singaporeans, it was not as severe as many others that had happened in other parts of the world. There was no loss of life, no prolonged fighting between Police and the rioters, and it was dispersed relatively quickly. The riot remained contained in a small area. Arson of private property and looting did not occur. No shots were fired by the Police, and neither tear gas nor water cannon was used on the rioters.",13,280,2014-07-07-T-023-S-00280
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The COI thus concluded that the overall outcome of the SPF response was good, but it would have been better had it not been for the overturning and burning of Police cars, ambulances and emergency vehicles.",14,281,2014-07-07-T-023-S-00281
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Twenty-five people were arrested at the scene that night. More than 400 persons were called up for subsequent further investigations. Eventually, 25 persons were charged, 57 were repatriated and 213 warned and given advisories. To update Members, of the 25 charged, 14 have been convicted and sentenced, the most recently this morning. Eight of these 14 have completed their sentences and have also been repatriated. The cases of the other 11 charged are still in progress.",15,282,2014-07-07-T-023-S-00282
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"On the Home Team's response that night, the COI commended the SCDF officers for performing their duties well. The officers demonstrated quick thinking and common sense in departing from standard operating procedures to adapt to the changing needs on the ground. The COI also assessed the Police's overall response to be relatively swift and efficient. In the first phase – which was the initial response and extrication of the deceased's body and the evacuation of the driver and time-keeper – the responding officers did a commendable job of handling the situation.",16,283,2014-07-07-T-023-S-00283
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The COI was of the view that during the second phase, from 10.15 pm to 10.45 pm, while the ground commander felt that his best course of action was to hold his position until the arrival of the SOC, this should have been re-evaluated when the SOC was late in arriving, as the situation on the ground was changing and the response should have been adjusted accordingly.",17,284,2014-07-07-T-023-S-00284
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The COI's view was that there were opportunities for Police to intervene and take decisive action during this period from 10.15 pm to 10.45 pm. The COI stated that the rioters were destroying property and pelting the officers with objects, but the COI did not agree that it was a life-threatening situation, or that the officers would have been in severe danger had they moved in to stop and arrest the rioters at that time.",18,285,2014-07-07-T-023-S-00285
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The COI's analysis will be useful for Police's review of their doctrines and procedures, and provide inputs for Police's scenario-based training for dealing with public order incidents. These will help our officers and commanders hone their incident management skills. The COI arrived at its assessment based on a reconstruction of all available information collected after the riot by a team of investigators.",19,286,2014-07-07-T-023-S-00286
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"On the other hand, on the night of the riot itself, as commanders and officers arrived at the scene as quickly as they could, they faced a highly charged and rapidly evolving situation. They made their decisions in the heat of the action, and under time pressure, based on the information they had available. The Police Divisional Commander who assumed incident command arrived on the scene at 10.11 pm. A few minutes after that, the rioters started flipping cars over and setting them ablaze with the first at 10.28 pm. The commanders and officers that night did not have the benefit of hindsight. Their decisions and actions have thus to be evaluated in that context.",20,287,2014-07-07-T-023-S-00287
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Mdm Speaker, it is not always possible to take the analyses done after the fact and substitute them for the judgement that the commanders and officers had to make on the ground that night. We will not be able to know definitively what the outcome would be if a different course of action had been taken during this phase, given the emotional crowd which was volatile and prone to misperceptions.",21,288,2014-07-07-T-023-S-00288
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Mdm Speaker, the commanders and officers that night did the best they could in the circumstances they faced, with the information they had on hand. Although there was destruction and damage to emergency vehicles, the riot was brought fully under control within two hours of the initial accident, contained within the immediate location, without loss of life or serious injury, and without the use of lethal force, including firearms. The area was re-opened to people and traffic by early the next morning, a few hours later.",22,289,2014-07-07-T-023-S-00289
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Mdm Speaker, a riot on the streets of Singapore is unacceptable. We have to take preventive action to minimise the likelihood of such a riot occurring and improve our capability to deal effectively with a riot if one does occur. Anyone who takes part in a riot must know that he will be dealt with firmly in accordance with the law.",23,290,2014-07-07-T-023-S-00290
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,The COI made eight recommendations under two main categories – Strengthening the Home Team and Measures to Manage Congregation Areas. The COI's recommendations have provided an independent perspective of the measures necessary to minimise the likelihood of a riot and to better prepare ourselves to respond to any such incident.,24,291,2014-07-07-T-023-S-00291
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The Government accepts all of the COI's recommendations. The COI's recommendations address weaknesses and areas that we have to improve on, provide validation of several of our ongoing plans which address the COI's concerns, sharpen our focus on what the priorities should be, and provide impetus for us to do more in certain areas and to implement them sooner. We have also not waited for the COI's report to act, but have implemented various improvements since the riot on 8 December, some in the days immediately following the incident. I will now address the action the Government is taking on the security-related aspects of the COI's recommendations. My colleague, the Minister for Manpower, will address the foreign manpower issues after my statement.",25,292,2014-07-07-T-023-S-00292
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"In making recommendations on the Home Team's response to public order incidents, the COI took into account how SPF's focus and resourcing had evolved with Singapore's security needs. From the mid-1970s, Singapore witnessed a rapid reduction in the number of public order incidents. Consequently, SPF gradually shifted its focus and resources from riot control to other priorities, such as crime prevention and community policing. In 1983, the number of riot control troops was reduced from 12 to eight, and from 63 to 46 officers per troop.",26,293,2014-07-07-T-023-S-00293
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The SOC was established in 1992 and, after 2001 in particular, became a dual-response force for anti-terrorism, in addition to public order incidents. In 2004, the size of each SOC troop was reduced from 46 to 35 officers, but this was balanced with more intensive training and by improvements in equipment and technology.",27,294,2014-07-07-T-023-S-00294
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The COI's view is that SPF's progressive shift of resources was a positive development. However, the COI's view is that, given the riot, Police must re-assess the likelihood of having to deal with large-scale public order incidents and strengthen the ability of its forces to do so.",28,295,2014-07-07-T-023-S-00295
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,Let me come to each of the COI's recommendations.,29,296,2014-07-07-T-023-S-00296
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The COI's first recommendation is to improve Command, Control and Communications, or C3 capabilities, to help ground officers build a better picture of the ground situation, especially in rapidly changing scenarios.",30,297,2014-07-07-T-023-S-00297
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"This is an important area that needs to be improved. Police have an ongoing programme, started a few years ago, for a major upgrade of its C3 systems. Two key projects are now near completion and ready to be commissioned this year. A new Combined Operations Room will be ready in end 2014. It will be equipped with tools to track the deployment of Police resources, as well as dashboards and information management systems for improved awareness of the ground situation.",31,298,2014-07-07-T-023-S-00298
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The new Police C3 system is also targeted to enter service in end 2014. It will bring more advanced communications, imaging and mobile computing technology to officers at the frontline, through mobile devices with data and voice communications. The on-scene ground commander will be able to receive collated information pushed to him from the Combined Operations Room. This will help him to build a better picture of the situation to improve his decision-making. The new Combined Operations Room and C3 system will strengthen Police's capability for incident management, and to marshal and deploy forces better to deal with rapidly developing situations.",32,299,2014-07-07-T-023-S-00299
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,Police have also started trials for body-worn and vehicle-mounted cameras. All Police fast response cars will be equipped with cameras by end 2015. The streaming of live video from vehicle-mounted cameras will help to establish a real-time situation picture that both frontline responders and operations centres can use. The cameras will also capture evidence for post-event investigation and the identification of perpetrators.,33,300,2014-07-07-T-023-S-00300
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Police are also studying how the Combined Operations Room can make good use of publicly-posted messages and images on the Internet or social media, as these can provide early indications and valuable information on a developing public security situation. This will also enable Police to quickly clarify and dispel any rumours or untruths, which can otherwise spread very quickly and create alarm or undesirable reactions.",34,301,2014-07-07-T-023-S-00301
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,The second recommendation is to appropriately train and equip frontline officers to respond to public order incidents.,35,302,2014-07-07-T-023-S-00302
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Police will review what further capabilities our frontline officers need as first responders to deal with public order incidents. This will include a review of the training and equipping of officers. As our frontline officers have multiple policing duties, we will have to tailor their capability and training at a level appropriate for first responders and their mission. Should there be a large-scale public order incident that frontline officers, with their training and equipment, cannot fully deal with on their own, they will have to contain it, and call upon fully-trained SOC anti-riot troopers to quell it. I will speak next about how the SOC will be upgraded to respond more quickly and decisively.",36,303,2014-07-07-T-023-S-00303
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The third recommendation of the COI is to increase the SPF's manpower resources, including the Special Operations Command, so that they can better manage mass congregation areas, such as Little India, and be ready to deal with large-scale public order incidents. The COI also said that, however, quality rather than quantity should be the major consideration in augmenting the force.",37,304,2014-07-07-T-023-S-00304
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"We will increase the size and capability of the SOC. In fact, we will double it. We need such a specially trained and equipped force to deal with large-scale public order incidents and the heightened terrorism threat, as well as to manage more mass events that require high-level security.",38,305,2014-07-07-T-023-S-00305
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Currently, the SOC deploys two Police Tactical Troops (PTTs) on round-the-clock standby duty. We intend to increase the number of troops from eight to 12 so that we can put a third SOC troop on standby all the time. This additional troop will be configured for rapid deployment on lighter and more mobile platforms. We will also increase the number of officers in each troop from 35 to 44, and provide them with additional equipment to improve their sense-making and operational capabilities. This will enable each troop to deal more effectively with a wider range of situations and crowd-size. In total, we will add 300 officers to the SOC, doubling its current strength of deployable frontline troopers. We will commence the build-up immediately and progressively build up its capabilities over the next two to three years.",39,306,2014-07-07-T-023-S-00306
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"On overall Police manpower, between 2008 and 2014, more than 1,000 new posts have been added to support new initiatives, such as frontline Community Policing, Safer Roads and investigations. More than 97% of these additional posts have been filled. Overall, Police have increased its headcount by about 15% over the past 10 years from about 9,000 to about 10,300 officers. Police require more posts for new frontline demands, such as a new Police Division Headquarters and two new Neighbourhood Police Centres, in line with shifts in our population. At the same time, Police will continue to review their structures and processes so that officers can be more effectively and productively deployed to where they are most needed.",40,307,2014-07-07-T-023-S-00307
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"To continue to attract and retain good officers, Police have enhanced their employment terms and provided more upgrading and education opportunities for in-service officers. SPF has also raised the retirement age of uniformed officers from 50 to 55, and re-employed more retired officers. More civilian officers have also been recruited to take on specialised roles, for example, in forensics and cybercrime, to complement uniformed officers.",41,308,2014-07-07-T-023-S-00308
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"However, there are natural limits to how much further we can grow the force without compromising standards. Indeed, the COI has recognised this and made the observation that quality rather than just quantity should be the major consideration in augmenting our force of fully-fledged Police Officers. Like other organisations or companies, it is not easy to hire and retain officers of good quality.",42,309,2014-07-07-T-023-S-00309
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Besides our regular Police officers, we also tap on full-time National Service officers, for example, in our Public Transport Security Command, NSmen, volunteers and community partners. In addition, Police deploy Auxiliary Police Officers to carry out duties of a more specific nature that do not require a fully-fledged Police officer who is trained to deal with a multitude of situations.",43,310,2014-07-07-T-023-S-00310
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Besides increasing manpower, Police have also been using improved deployment strategies, such as Community Policing, to build stronger partnerships with the community to fight crime. Police have also invested in technology as a force multiplier. For example, in the past two years, more than 18,000 Police Cameras have been installed at 3,300 HDB void decks and multi-storey car parks. These have been effective in deterring crime. All 10,000 HDB blocks will have Police Cameras by 2016. This combination of better operational deployments and applying technology have contributed significantly to keeping crime low and solving cases. For example, the number of unlicensed moneylending harassment cases has been cut by more than 50% compared to five years ago.",44,311,2014-07-07-T-023-S-00311
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,The fourth recommendation is for SPF and SCDF to continue to build on their ability to respond in a concerted and co-ordinated manner to public order situations.,45,312,2014-07-07-T-023-S-00312
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,The COI reported that the response to the riot demonstrated strong teamwork and collaboration between the SPF and SCDF units in the first phase of extrication and rescue.,46,313,2014-07-07-T-023-S-00313
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Mdm Speaker, Police, SCDF and other Home Team agencies work closely on the ground daily when responding to incidents, and have jointly developed protocols to handle major incidents. We will continue to integrate and enhance the capabilities of frontline first responders through joint standard operating procedures. These joint SOPs are also validated and improved through regular joint exercises.",47,314,2014-07-07-T-023-S-00314
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,The fifth recommendation is for SPF to look into generally cutting layers of approval or time needed to activate essential resources to respond to public order incidents and other emergencies.,48,315,2014-07-07-T-023-S-00315
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"The COI found that the approval process for activating the SOC was one factor that slowed their arrival. The Police have since then shortened the approval process. Prior to the 8 December riot, the activation of SOC troops required the concurrence of the Director Operations of Police. There were two key reasons for this procedure. First, the deployment of the SOC is a high-signature move and the assessment should be done by a more senior officer. Second, the Director Operations is better placed to assess the overall national needs and priorities when there are competing demands.",49,316,2014-07-07-T-023-S-00316
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,Police have made the process for activating the SOC for a public order incident more direct. Division Commanders can now activate the first SOC troop while alerting Police Headquarters at the same time. Traffic Police will also be simultaneously activated to facilitate the SOC's speedy movement to the incident location.,50,317,2014-07-07-T-023-S-00317
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Mdm Speaker, may I have your permission to request the Clerk to distribute the handouts?",51,318,2014-07-07-T-023-S-00318
2014-07-07-T-023,Speaker,Mdm Speaker,"Yes, please.",1,319,2014-07-07-T-023-S-00319
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Thank you. I now move on to the COI's recommendations to manage foreign worker congregation areas. This is the sixth recommendation of the COI, which is to install additional lighting, safety and surveillance devices in areas which see large congregations of foreign workers, in addition to making better basic facilities available to those who congregate there.",1,320,2014-07-07-T-023-S-00320
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Mdm Speaker, I had mentioned in my statement to Parliament in January this year that several measures had been progressively implemented in Little India since October 2006 to improve the physical environment; that is, prior to the 8 December riot in 2013. These included installation of backlane lighting, additional railings along Serangoon Road and operating the Little India Bus Services for workers.",2,321,2014-07-07-T-023-S-00321
2014-07-07-T-023,Teo Chee Hean,Mr Teo Chee Hean,"Since 2009, Police have deployed auxiliary police officers and private security officers in Little India to manage anti-social behaviour. In 2011, these numbers were increased and, since then, there have been 81 officers deployed on weekends.",3,322,2014-07-07-T-023-S-00322
