Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-01-26-T-005,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Mdm Speaker, the Government is the servant of the people, but civil servants are not minions to be ordered about; they are our brothers, our sisters and they are also our friends too. They are the people who help those of us who cannot help ourselves. The people direct public resources with their collective will, but individually, we have no special call on these resources, we cannot demand private use of this joint resource. We cannot demand rules to break on every occasion that benefits us, without care for fellow Singaporeans. We should have neither vigilante justice from the public or high-handed behaviour from the civil servants. This is not who we are as Singaporeans.",13,132,2016-01-26-T-005-S-00132
2016-01-26-T-005,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"So, what are we? Who is this ""Singaporean""? My answer is not very cheem. But every week I walk around Braddell Heights, Marine Parade, Serangoon Central and, yes, Aljunied too, I can see our language is one kind. Our style – you do not mind I say – is other places cannot find. Nasi lemak and roti prata, our yong tao foo got halal one. Who is the Singaporean? I ask you, you just listen, can tell lah. By the way, I ask you, what is this ""Eu-no-ia""?",14,133,2016-01-26-T-005-S-00133
2016-01-26-T-005,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Mdm Speaker, you may be thinking whether to stop me now because dialects are not allowed in Parliament – but is Singlish a dialect? I do not know but I do know that our language is like us – we are Malay and Chinese and Indian – and we are ""others"" too. Our common space is large and our politics practical – not because we do not care, but because we care too much. We care too much to allow what makes us different to keep us apart. Our faiths, our race, our religions may be different, but these differences make us strong.",15,134,2016-01-26-T-005-S-00134
2016-01-26-T-005,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Mdm Speaker, Eunoia – I have no strong views on the name of the new JC, but I have strong views on how we need to be confident in our new identity. Sure, our country is young, especially compared to Greece, but in our names and in our lexicon, let us be proud and celebrate our own. Indeed, ""our language, is one kind"". And to the students of Eunoia, be confident and make the name your own. The history of your school is yet to be written, so co-create it and write it in your own words, with your own accent.",16,135,2016-01-26-T-005-S-00135
2016-01-26-T-005,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"So, what is this Singaporean style? It is said that the Singaporean is pragmatic, which has often been mistaken for not caring enough; for not having a particular political philosophy. The truth is we care too much – we care too much to allow blind ideology to prevent us from pursuing our clear vision. We care too much to let go of our brand of metaphysics – keeping our families safe, our jobs secure, our future bright. This is what gives us meaning and hope, and this is how we define our shared future.",17,136,2016-01-26-T-005-S-00136
2016-01-26-T-005,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"We must keep our common space large and our country united. What makes us Singaporean is invisible – the way we sound, the way we think, the way we reason and the way we make collective decisions. To continue to do this, to continue being Singaporean, we must remain together. We must not see people to be herded by rules that cannot be broken – at the same time, we must not see our collective good as largesse to be exploited, our public servants as servants to do our bidding, to bear our anger, to right our personal wrongs.",18,137,2016-01-26-T-005-S-00137
2016-01-26-T-005,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Who is the Singaporean? We, the people of Singapore, we are Singaporean. We are the Government and we are the people. Mdm Speaker, I support the motion. [Applause].",19,138,2016-01-26-T-005-S-00138
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, it is my privilege to address this House today to support the motion of thanks to the President. It is a privilege that I do not take lightly. I shall speak today on the subject of national unity and, specifically, what ideas and values we should unite around.",1,139,2016-01-26-T-005-S-00139
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),My starting point is the reaction to the results of the General Election 2015. One key note quickly emerged from some quarters. It was said that the results showed that we were one united people.,2,140,2016-01-26-T-005-S-00140
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, I find that casting the election results as a badge of national unity is deeply unhelpful for nation building. It suggests that what unites us as Singaporeans is our support for one political party. I am sure that most Singaporeans believe that what unites us is not that. Mdm Speaker, real unity should be built to last. It should be built on sterner stuff. Real unity recognises that the different voices and the debate among them is precisely what make Singapore stronger. Singing with one voice is neither proof of unity nor is it conducive to real unity.",3,141,2016-01-26-T-005-S-00141
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"What unites us is our shared heritage, our shared values and our common hopes for the future. Our bedrock as a nation should lie not only in the trust between the Government and the people. Mdm Speaker, our bedrock should be the trust that we have in one another, our collective sense of self-worth and national purpose. This will outlast any government and any party, and is a firmer foundation on which to build our nation.",4,142,2016-01-26-T-005-S-00142
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"To me, there is no more eloquent statement of what defines us than the Singapore pledge that our children recite every day at school. There is no point in asking our children to do this if we do not fashion our institutions around the values that it enshrines. The pledge enjoins us, yes, to be one united people, but united in building a democratic society based on justice and equality. Some say that the pledge enshrines abstract principles. Yes, it does. But are we a people who do not hew to any abstract principles? Are we a people who only recognise purchasing power as a touchstone of progress? Surely not. I am sure everyone in this Chamber would agree.",5,143,2016-01-26-T-005-S-00143
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, the pledge gives us principles but to concretise those principles, I will argue that we can unite around two major themes that will build the Singapore story on strong foundations for the 21st century.",6,144,2016-01-26-T-005-S-00144
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"The first is a confident Singapore, and the second is what I call a big Singapore – a Singapore where not only the state is strong but non-state actors are strong and influential and steering our course as well.",7,145,2016-01-26-T-005-S-00145
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Today, our economy faces major headwinds, as many Members here have noted. Such challenges are likely to recur in the 21st century. This is because we have already picked all the low-hanging fruit of economic growth. Future growth in the 21st century as a developed economy in an increasingly competitive and globalised world may not come from pursuing exactly the same economic development strategies that got us to where we are today.",8,146,2016-01-26-T-005-S-00146
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, what should unite us at this time is the same thing that will secure our long-term economic future as a developed economy. That is to build a confident citizenry and a confident base of local companies. Confident citizens are not so worried about the cost of living, or their ability to retire, or affordable property, or afford to have children, but they cannot take risks or make career choices with longer term payouts. Confident citizens will dare to switch industries to start a business, to take time out from working to re-skill or further their education. Confident companies would not be so insecure about future business costs and rentals that they cannot invest in big bucks about the future or secure the funding to do so.",9,147,2016-01-26-T-005-S-00147
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"The confident citizenry and companies would drive productivity, innovation and entrepreneurship. Confident Singaporeans will not only want to work for multi-national companies, but to found their own multi-national companies.",10,148,2016-01-26-T-005-S-00148
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, the Workers' Party has proposed several measures to foster confidence amongst Singaporean citizens and companies. We should continually strengthen our risk-pooling of social safety nets and management of the cost of living. Insecurity about the risks and costs that lie in the future holds back risk-taking and breeds short-termism.",11,149,2016-01-26-T-005-S-00149
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"We should cherish social mobility, take steps to enhance it and measure it regularly. We should do more to ensure retirement adequacy. Right now, many Singaporeans who reach their drawdown age have little or nothing to withdraw from their CPF, whereas CPF Life payouts that they would receive are insufficient to retire on.",12,150,2016-01-26-T-005-S-00150
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"If Singaporeans fear retirement, they will not make confident choices that a 21st century economy needs us to make. We should do more to groom our local companies to become world leaders and to form a strong third engine of economic growth, alongside multi-national and government-linked companies.",13,151,2016-01-26-T-005-S-00151
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),The Workers' Party has called for a National Secretariat to bring a whole-of-government approach to this critically important task for our nation's economy.,14,152,2016-01-26-T-005-S-00152
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Together with a raft of other measures that not only provide government support and help SMEs to manage costs, but also help to nudge SMEs towards greater productivity, a way of setting long-term productivity targets and enabling our SMEs to benchmark their own productivity performance within their industries.",15,153,2016-01-26-T-005-S-00153
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Lastly, we should look at our education system when talking about a confident Singapore. Is our education geared to producing leaders, innovators and entrepreneurs? Or are our students focused more on content-mastery at the expense of cultivating soft skills like leadership, problem-solving, initiative, communication skills and confidence?",16,154,2016-01-26-T-005-S-00154
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"It is said that in Singapore, a child rises his or her hand only when he or she is 100% sure that he or she has the right answer, whereas in Silicon Valley, for example, a child would do so even if he or she was not completely sure.",17,155,2016-01-26-T-005-S-00155
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),Are we nurturing Singaporeans who have enough sense of self-worth and self-esteem to make confident choices?,18,156,2016-01-26-T-005-S-00156
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, when we talk about the economy, we have to talk about industries. What is a sunrise or a sunset industry will change, and change more frequently as the 21st century meanders on. Confident Singaporean citizens and companies will be able to seize opportunities in any new sectors that emerge. But when we talk about future-ready economic sectors, we should not forget those sectors where Singapore's small size and high population density force us to develop expertise. Necessity, it is said, is the mother of invention.",19,157,2016-01-26-T-005-S-00157
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"We have developed technologies and know-how in water recycling and water management due to our water scarcity. This is an example of that. In the same vein, we should consider becoming pioneers in the fields of indoor urban agriculture and urban as well as offshore solar power generation which bolsters our food and energy security. We should explore using underground space for indoor farming and optimise our rooftop and maritime options for solar power generation, thereby developing potentially exportable know-how and intellectual property. We shall have more to say about these matters in future sessions.",20,158,2016-01-26-T-005-S-00158
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, some would say that Singapore and Singaporeans are already confident enough. I am not so sure. In my grassroots work in East Coast GRC and Aljunied GRC, I meet many residents who feel insecure and in some cases overwhelmed by the cost of living and the challenges of retirement and by fears about whether their children can afford housing.",21,159,2016-01-26-T-005-S-00159
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"The second theme that we should unite around, Mdm Speaker, is that of a big Singapore, a Singapore that is not dominated by a very strong state, but one where non-state actors are also strong, confident and influential. Here, I refer to the private sector, civil society, alternative political parties and the citizens of Singapore themselves. How can we face the future as a developed country if we are dominated by a very powerful state that is, in turn, dominated by an entrenched, single political party? This structure creates too much dependence on a small group of people. The risk is too high. When our leadership core comes overwhelmingly from one kind of career background – lifelong civil servants – the risk becomes greater.",22,160,2016-01-26-T-005-S-00160
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, I respect our civil service and the civil servants who have devoted their careers to serving the needs of the people. But to have a core leadership that has very few with any other kind of career profile, that opens up the danger of group think, self-rationalisation and self-congratulation.",23,161,2016-01-26-T-005-S-00161
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Recently, some individuals in the Arts Engage network of Singaporeans artists commented, in an op-ed piece, that there were ""cases of work censored to protect the Government from embarrassment rather than for society's good.""",24,162,2016-01-26-T-005-S-00162
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"They said, ""Singapore has yet to achieve the ideal of 'arms-length funding' where public money is given out by an independent, non-government body."" This was said in the context of the art sector.",25,163,2016-01-26-T-005-S-00163
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, we have some degree of public debate involving scholars and public intellectuals. This is good, but we need more civil society bodies that take on the role of policy debate and advocacy.",26,164,2016-01-26-T-005-S-00164
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"And what about politics? In the General Election of 2015, it was said that voting for the Opposition went against human nature because it was human nature to thank a party for good policies. Doing something else that is more or less predictable about human nature. In my opinion, when too much power becomes entrenched in one party or group of persons or individuals, whoever they may be and from whatever party they may come from, inevitably, that power breeds complacency and a tendency to be self-serving. It is a matter of time.",27,165,2016-01-26-T-005-S-00165
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"There is yet another argument about diversity and debate, Mdm Speaker. If policy ideas are not tested in open and public debate, not only in Parliament but outside Parliament, there will be less public understanding and buy-in into the thinking that has gone into the policy-making. This will make it harder for us as a country to truly move as one.",28,166,2016-01-26-T-005-S-00166
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Yet, Mdm Speaker, in the last election, we came close to having no elected Opposition Members of Parliament in this House. With a parliamentary super majority for one party, what is the greatest danger facing Singapore's political landscape in the long term? Is it that of gridlock, a word which we have frequently heard yesterday? Or is it that of the non-existence of any viable alternative party other than the ruling party?",29,167,2016-01-26-T-005-S-00167
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, we must celebrate diversity of views, debate and disagreement. This must start in our schools and carrying forward into this parliamentary Chamber and to all social spaces in between. We must celebrate debate and disagreement as the best way to test ideas. We must learn to agree to disagree without branding one who disagrees with us as our enemy or as someone who has disrespected us.",30,168,2016-01-26-T-005-S-00168
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"This is real unity; this is real respect. Let us debate and disagree but remain united as Singaporeans. That is real unity worth fighting for. Let us not forget that in 2019, which is just another three years into the future, we face another anniversary – 200 years of Singapore's existence as a recognisably modern society.",31,169,2016-01-26-T-005-S-00169
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, I believe that a confident Singapore and a big Singapore can stand the test of time. And if we focus on that test of time, on the longer term, there is one way in which we in Singapore can be a beacon to the world; there is one purpose which can serve to focus our hearts and minds in the 21st century.",32,170,2016-01-26-T-005-S-00170
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"The Singapore glass is half full. We have done very well with a very high quality of civil service, government efficiency and urban planning. We have not done as well in fostering strong non-state actors and institutions to balance a strong state. We can be an example to countries around the world of how efficiency in government, economic and urban planning can be combined with democracy, healthy and vibrant democracy, balanced politics, active citizenship and an active civil society and private sector. We can show the world how a country can be vibrant economically while having a vibrant political life and a deep sense of belonging.",33,171,2016-01-26-T-005-S-00171
2016-01-26-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, at SG51 and staring out at SG100 – which I will most certainly not live to see but our children will – I can think of no better mission for the country that we love. With that, I support the motion.",34,172,2016-01-26-T-005-S-00172
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Mdm Speaker, thank you for allowing me to participate in this debate to express my support for the motion of thanks to the President for his Address.",1,173,2016-01-26-T-005-S-00173
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"As a new Member, I am humbled to be given this opportunity to serve and be a voice for our constituents whom we care about a lot. Despite overwhelming odds, our pioneers had brought Singapore from Third World to First within a generation. Singapore has experienced such remarkable growth that other nations are looking to us to share our experience.",2,174,2016-01-26-T-005-S-00174
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),A number of my residents told me that the recollections of our past during the SG50 celebrations last year have strengthened their resolve to protect our little red dot and preserve our way of life.,3,175,2016-01-26-T-005-S-00175
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Indeed, as the President had highlighted in his Address, we must first and foremost keep Singapore safe and secure to ensure our own sovereignty and livelihoods.",4,176,2016-01-26-T-005-S-00176
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Terrorist attacks had claimed many lives in the last few years, with the most recent in our neighbouring country Indonesia. Just last week, the Ministry of Home Affairs announced that 27 radicalised Bangladeshis were arrested here. We must be prepared and vigilant against potential attacks as well as the impact of incidents upon our social fabric. We must maintain our neutrality and be careful not to get involved in foreign politics or religious movements which could disrupt our delicate social balance and erode the goodwill which has taken years to build.",5,177,2016-01-26-T-005-S-00177
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"The social harmony we are enjoying today has been hard earned. Let us continue our work to deepen mutual understanding, tolerance and respect among our diverse racial and religious groups.",6,178,2016-01-26-T-005-S-00178
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"The President's call to all Singaporeans to unite and to move ahead together is an important reminder for a young nation. Whether we are fifth generation Singaporeans or new immigrants, we must always be mindful that we have pledged to stay united, regardless of race, language or religion.",7,179,2016-01-26-T-005-S-00179
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Every one of us has an important role to play. Social integration and assimilation is built one encounter, one day at a time. A kind word, a thoughtful gesture or a considerate act can make all the difference. And occasionally, when we accidentally step upon one another's toes, let us always remind ourselves to take the high road for the greater good.",8,180,2016-01-26-T-005-S-00180
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Since our Independence, social integration and harmony have always been the Government's priorities, backed by innovative policies. I say ""innovative"" because these policies have no precedent elsewhere in the world and were even criticised as overly controlling and intrusive. Our HDB ethnic quota policy is a very good example.",9,181,2016-01-26-T-005-S-00181
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"However, in view of the clashes in neighbourhood enclaves from the US to Paris and London, we come to appreciate the intent and benefits of these measures and initiatives. Our political system, National Service, schools, HDB estates and even People's Association activities bear testimony to successful integration.",10,182,2016-01-26-T-005-S-00182
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Nonetheless, we can do more. There is always room for improvement. One of the ways is through our community bonding programmes. In addition to our usual inclusive festive seasons' activities, we should put in more effort to update our programme formats.",11,183,2016-01-26-T-005-S-00183
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"When I was working in the People's Association, there were activities to promote inter-generational bonding, such as parent-and-child, grandparent-and-grandchild, young-and-seniors singing/dancing contests. We can have similar formats to promote inter-racial bonding.",12,184,2016-01-26-T-005-S-00184
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Our community clubs can organise more activities which require participants of different races to team up and work together over a period of time. For example, cooking contests comprising several rounds so that participants have to practise and create several dishes over a few weeks. This would promote mutual understanding through cooperation.",13,185,2016-01-26-T-005-S-00185
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),Clan associations can also be encouraged to consider inviting non-Chinese to participate in more activities and events. Similar initiatives by private companies should also be encouraged through Government funding or resource sponsorship.,14,186,2016-01-26-T-005-S-00186
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Another important platform where social interaction takes place is in cyberspace. The importance of social media will only increase as our younger generations become more and more Internet savvy. The anonymity provided by social media facilitates freedom of expression but this freedom can also be abused, trigger conflict and deepen divides along racial, religious and income lines.",15,187,2016-01-26-T-005-S-00187
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"We have legislation in place which enables the Government to act against incendiary expressions in cyberspace or in print. However, prevention is better than cure. We have to step up on public education to set the parameters for acceptable expression and inculcate responsible behaviour online.",16,188,2016-01-26-T-005-S-00188
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"I urge the Government to continue taking the lead in creating, funding and supporting such public education programmes which should reach as many as possible – schools, housing estates, recreation centres, workplaces and more. Mdm Speaker, in	Mandarin.",17,189,2016-01-26-T-005-S-00189
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"(In Mandarin)  [Please refer to  Vernacular Speech.] Our Seniors. In his speech, the President talked about his hope that Singapore can build a caring society. With our rapid aging population, groups that need care will include the increasing number of seniors.",18,190,2016-01-26-T-005-S-00190
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"I am pleased to see that the Government will introduce several schemes, including the Action Plan for Successful Ageing to help the seniors live a fulfilling and happy life.",19,191,2016-01-26-T-005-S-00191
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"We say that, ""One should look after the seniors the same way he treats his own parents"". When we care for our own seniors, we should also care for and help the seniors around us. Looking after the elderly is not just the responsibility of the children, family and government; as long as it is within our means, we all have the responsibility to extend help to the elderly around us. There are many warm-hearted VWOs and volunteers in Singapore, who spend time and effort to visit and help the seniors.",20,192,2016-01-26-T-005-S-00192
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"It will take a multi-prong approach for elder-care to be effective. Hence I suggest setting up a statutory board or an officially recognised organisation to take the lead to provide one-stop services for the seniors. This will streamline administration, improve service quality and ensure the long-term sustainability of the various programmes for seniors.",21,193,2016-01-26-T-005-S-00193
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"At the same time, I also suggest that the Government to consider setting up more holistic eldercare service centres. The centres should have day care services and look after the seniors' needs in areas such as medicine. Staff in these centres should understand the background of the seniors, and slowly build bond with them through various activities. The centres should also coordinate programmes of the VWOs and the Government, and look after the needs of the elderly at different stages.",22,194,2016-01-26-T-005-S-00194
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"I think this operating model will greatly simplify the collaboration process, and is worth being introduced more widely.",23,195,2016-01-26-T-005-S-00195
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Second, I further suggest that the government to set up a central website so that seniors who wish to become a volunteer can register by stating the areas that they are interested to serve and the time they are willing to devote.",24,196,2016-01-26-T-005-S-00196
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Many professionals are still healthy after retirement and they want to contribute to the society. But sometimes just because they do not know how, their passion and skills end up being wasted! It is truly regrettable.",25,197,2016-01-26-T-005-S-00197
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"These professionals include retired teachers, nurses, lawyers and accountants.",26,198,2016-01-26-T-005-S-00198
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"They possess knowledge, skills and experience accumulated over a life long time – it will be good that there is central system which can act as a middle man, introducing them to organisations that need their service. By doing so, these senior volunteers can maximise their time, remain healthy physically and mentally, and stay connected with the society. The benefiting organisations also save money and manpower at the same time. This is killing two birds with one stone.",27,199,2016-01-26-T-005-S-00199
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"My last suggestion is asking Town Councils to install Alert Alarm System for the poor seniors living in rental flats, so that they can be connected with the 24-hour maintenance centre EMSU. Currently, AAS is monitored by the Senior Activity Centres during working hours; at night, it is monitored by neighbours.",28,200,2016-01-26-T-005-S-00200
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"The problem is that not every HDB block's tenants can help. As EMSU has 24-hour emergency service, it should also be able to receive emergency signals sent by AAS.",29,201,2016-01-26-T-005-S-00201
2016-01-26-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Mdm Speaker, to build a loving home is not a very difficult task. As long as we all do our part, our society will be filled with love and care. Mdm Speaker, I support the motion.",30,202,2016-01-26-T-005-S-00202
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Mdm Speaker, thank you for the opportunity to speak in support of the motion to thank the President for his Address.",1,203,2016-01-26-T-005-S-00203
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"I would like to elaborate on the exciting future that Singaporeans can look forward to. Last week, I announced that we will be restructuring IDA and MDA, to create a new Info-communications Media Development Authority (IMDA) and a new agency, tentatively named the Government Technology Organisation (GTO). This restructuring is a key part of MCI's policy agenda for this new term of Government.",2,204,2016-01-26-T-005-S-00204
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"In his Address, the President said that ""we must adapt as the world changes"". Few sectors have changed as much as ICT and media. Infocomm media technologies have fundamentally disrupted established business models. Today, the biggest taxi company in the world, Uber, does not own a single car. The largest purveyor of accommodation in the world, Airbnb, owns no hotels or rooms. The changes will only accelerate. Our motivation to restructure IDA and MDA is to help Singapore seize the opportunities presented by these technological changes.",3,205,2016-01-26-T-005-S-00205
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"The first, Madam, is convergence – the increasing overlap between ICT and media. We see this in many ways – traditional telcos expanding into content creation such as StarHub, new media companies delivering content over the internet, such as our own Viddsee.",4,206,2016-01-26-T-005-S-00206
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"In order to better harness the power of convergence, we reviewed our approach towards the development of the infocomm media sector. In August last year, I launched the Infocomm Media 2025 masterplan which was the culmination of the ideas and recommendations from the committee. The report showed the many ways in which the media sector was embracing digital technology in order to better understand audiences, and to create even more appealing content. It also showed how technologies developed for the media could be applied in other settings.",5,207,2016-01-26-T-005-S-00207
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Madam, the second change is Big Data. Data can be invaluable in allowing service providers to improve the way their services are delivered by making them more customised and anticipatory. The public sector is also actively looking at ways to use public data to get a better understanding of people's needs, and how to meet them in a seamless and cost-effective way.",6,208,2016-01-26-T-005-S-00208
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"One example is in media. Those of us who use YouTube will know that it recommends videos based on what we watch and like. MediaCorp is doing likewise on its online platform, Toggle. Using data, it will recommend programmes to enhance your viewing pleasure. More importantly, MediaCorp will also use the data to improve the content that it produces.",7,209,2016-01-26-T-005-S-00209
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"The third is the Internet of Things. One reason there is Big Data is the advent of the Internet of Things. With declining cost of sensors and cloud storage, it is now possible to connect devices to the Internet and to each other. In Singapore, work has already started to build a Smart Nation Platform that enables our public agencies to be plugged in so that essential sensor data can be shared and analysed in a secure manner.",8,210,2016-01-26-T-005-S-00210
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),Another area is how machines can improve productivity through learning algorithms. One of the major areas that machine intelligence is leading us to is an understanding of natural language voice commands.,9,211,2016-01-26-T-005-S-00211
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"We have been using natural language processing (NLP) technology in delivering Government e-services. One of the virtual assistants serving more than one agency is called ""Jamie"". Virtual assistants can help to free up scarce manpower to do other important work, or building up the most common questions posed which we then use to improve our policies and processes. In future, NLP can provide real-time translation for ""live"" television, benefitting the hearing-impaired. They can translate languages so viewers can enjoy content produced in foreign languages.",10,212,2016-01-26-T-005-S-00212
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"All these technologies will continue to develop and will only get cheaper, more mature and more reliable over time. The Internet of Things will generate immense pools of data which, through the application of data analytics, will generate fresh insights and offer new possible solutions.",11,213,2016-01-26-T-005-S-00213
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),How we respond to these trends will determine how much benefit we derive from them. We must use technology to benefit our economy and our society.,12,214,2016-01-26-T-005-S-00214
