Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2018-02-27-T-016,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Mr Speaker, overall, Budget 2018 exhibits traits which make Singapore exceptional – always plan and act for the long-term good of the country. And beyond just about living within our means, Budget 2018 acts to grow the means for better living in the future.",42,158,2018-02-27-T-016-S-00158
2018-02-27-T-016,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"So, the most balanced way to look at this year's Budget is not just seeing it from today’s standpoint but imagining that we are in 2030 and looking back at the measures that we have put in place today. With that, Mr Speaker, I support the Budget.",43,159,2018-02-27-T-016-S-00159
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"Mr Speaker, Budget 2018 is a far-sighted plan with targeted measures that build on the momentum to reform our economy and care for our people. It is prudent yet aspirational, as it plots a path to a visionary and sustainable future for our country.",1,160,2018-02-27-T-016-S-00160
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"It is also a bitter-sweet Budget. Singapore’s economy grew at a faster than expected pace, with encouraging growth in productivity, real wages and output. Last year’s Budget recorded a healthy surplus of $9.6 billion, thanks to exceptional items. Seven hundred million dollars was set aside to share with Singaporeans via SG Bonus.",2,161,2018-02-27-T-016-S-00161
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"When looking beyond short-term headline numbers into the longer-term outlook, Finance Minister Heng Swee Keat prescribed the bitter pill of a GST hike to come. This is to cater for expected expenditures in the next decade for infrastructure developments and an ageing population. Even though it would have been more convenient to do otherwise, I appreciate the Minister's courage to be upfront and begin the uncomfortable conversation of ""money not enough"" now, in order to give Singaporeans plenty of time to prepare.",3,162,2018-02-27-T-016-S-00162
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"It is understandable that no one likes a GST hike. We can take comfort that this increase is not immediate with the exact timing of between 2021 and 2025, depending on the state of the Singapore economy, how much expenditures grow and how buoyant existing taxes will be. As a principle, I urge the Minister to try and delay the need to raise the GST rate.",4,163,2018-02-27-T-016-S-00163
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"First, with the recovering Singapore and world economies and the shift in global economic weight towards Asia, these shifts represent significant opportunities for our firms and people. One optimistic scenario sees Singapore’s economy continuing to outperform our forecasts over the next few years, with recurring Budget surpluses. Under these happy circumstances, we should review the need for a GST rate hike.",5,164,2018-02-27-T-016-S-00164
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"Second, I would like to call on the Government to continue studying all other possible streams of revenue. For example, expanding the scope of GST to cover the rapidly growing e-commerce market will plug tax leakage to online sales and level the playing field for offline companies that have struggled to compete. Indeed, with cross-border transactions expected to account for more than half of online sales, the plan to levy GST on all imported digital services by 2020 represents a significant step in broadening the Government’s tax revenue streams.",6,165,2018-02-27-T-016-S-00165
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"I hope that the tax on imported digital services will pave the way for a broader e- commerce tax on goods and services when complexities of an effective tax collection mechanism for low-value imported goods can be resolved. Given the projected exponential growth of e-commerce, its potential for GST contribution must be worth the effort to get it right.",7,166,2018-02-27-T-016-S-00166
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"Sir, I would also ask that, in line with the announcement of increased tobacco taxes, the Government also consider reviewing taxes on liquor and gambling. By bringing Singapore's low gambling tax rates of 5% to 15% closer in line with Macau's rate of 39% and Australia’s rate of up to 45% in some states, the authorities can collect much of the $3 billion intended to be drawn from a two-percentage point GST hike. The Government should also consider introducing sugar tax in the light of growing concerns over diabetes. Other tax avenues could include introduction of a capital gains tax or increase in property tax for non-resident property owners, as imposed by countries, such as the UK, Australia and New Zealand.",8,167,2018-02-27-T-016-S-00167
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"When GST hike becomes inevitable, I call on the Government to offer more in the Offset Package, to help lower- and middle-income households and seniors cope with increases in the cost of living. The new package should help people understand how support provided actually ""offsets"" taxes they pay on their expenses. The Government must do a better job to assure Singaporeans that a GST increase will be implemented in a progressive manner and that the authorities will moderate the impact of this increase on those who struggle to make ends meet.",9,168,2018-02-27-T-016-S-00168
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"Mr Speaker, I support the Minister’s decision not to tap our reserves any more than we currently do. Under the existing NIRC framework, 50% of expected net investment returns is already contributing the single largest source of funds for Government expenditure. Its contribution has risen steadily over the years, such that $1 in $5 of Government spending now comes from NIRC. This high dependency on NIRC, I think, represents a significant vulnerability for Singapore, given the volatility that comes naturally with any investment portfolio. Even the best investment managers will admit that they can only manage risks, not returns. To ensure a sustainable fiscal position, there may be a need, some time in the future, to consider a limit upon which Government spending can tap NIRC to avoid over dependency, over and above the current NIRC framework.",10,169,2018-02-27-T-016-S-00169
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"Sir, Singapore's reserves were built up because our pioneering leaders were financially prudent and this has strengthened Singapore’s footing on many fronts. The latest being the Government's consideration of using reserves to provide guarantees against long-term borrowings to build critical national infrastructure at lower financing costs. This is a much better way to tap on the strength of our reserves without having to draw directly on them. While I support this approach, I would like to ask the Minister how these borrowings against reserves can be structured and operationalised. What is the expected difference in borrowing costs versus investment returns from the reserves?",11,170,2018-02-27-T-016-S-00170
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"Mr Speaker, the Wage Credit Scheme and corporate income tax rebate will help companies to overcome near-term challenges. I am pleased to see broad-based schemes such as the Productivity and Innovation (PIC) Scheme, replaced by targeted measures to foster innovation and R&D, go international, build capabilities and forge partnerships. There are, however, three critical areas we need to address.",12,171,2018-02-27-T-016-S-00171
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"First, companies are still very concerned that Government regulations have not kept up with the times. I spoke in the last Budget about the need for the Government to create enabling environments, within which companies can become nimbler and more innovative, in order to cope with the rapid pace of innovation and increasing competition, even from within the ASEAN region. Companies do recognise that selected agencies have tried to do things differently, but they often voice their frustration of being tripped up by ""last-mile"" regulations. A whole-of-Government approach is needed to create a dynamic ecosystem, with coordinated efforts across agencies to update related rules and regulations.",13,172,2018-02-27-T-016-S-00172
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"Second, the impact of the $4.5 billion Industry Transformation Programme announced in Budget 2016 has yet to be realised. The Industry Transformation Maps (ITMs) are still a work-in-progress. This effort will need to speed up, their implementation is urgent. ITMs were supposed to be a joint effort between industry partners, trade associations and public agencies, all coming together to support the sector’s transformation. The Government’s role was to bring industry stakeholders together to catalyse action, yet industry players feel that the private sector has not been adequately involved in the process. Given the pivotal role ITMs are meant to play in the future economy, all stakeholders, including the companies themselves, must start pulling its own weight for this important venture to succeed.",14,173,2018-02-27-T-016-S-00173
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"Third, the Budget does not address measures to deal with Singapore’s shrinking workforce nor offer guidance on foreign manpower policy, despite calls for help by businesses struggling to deal with manpower shortages. Many firms complain that they are not able to embrace the push for companies to go digital and adopt new technologies, amidst a severe tech talent crunch.",15,174,2018-02-27-T-016-S-00174
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"While we must continue our manpower-lean approach as the way for firms to grow and maintain the overall ratio of local-to-foreign talents in our workforce, I call on the Government to consider some adjustments to the mix of foreign manpower to support growth areas earmarked in the future economy, such as expertise in data analytics, artificial intelligence and cybersecurity. Shortage of skilled talent will constrain our efforts to transform our economy, with the problem becoming more acute as economic growth gains pace. In order to capitalise on the growth momentum, foreign manpower policies may need to evolve to include skill-based factors to prioritise types of foreign skills and expertise, like those adopted in other countries.",16,175,2018-02-27-T-016-S-00175
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),"Mr Speaker, Budget 2018 addresses many issues, some of which confront us now and others which are on the horizon of the next decade, but all of them are of consequence. It lays out a roadmap for a fiscally sustainable and secure future for Singapore in the face of considerable challenges, including an ageing population and infrastructure. It calls on us to face down these challenges today, so that when we deal with them, we do so from a position of strength. As the old Chinese proverb goes, ""The best time to plant a tree was 20 years ago. The second best time is now."" Mr Speaker, I support the Budget.",17,176,2018-02-27-T-016-S-00176
2018-02-27-T-016,Foo Mee Har,Ms Foo Mee Har (West Coast),12.00 pm,18,177,2018-02-27-T-016-S-00177
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"Mr Speaker, Sir, Finance Minister Heng Swee Keat and his team have presented a well-balanced plan that shows prudence in our fiscal policies and continues from last year’s theme of preparing Singapore for the future.",1,178,2018-02-27-T-016-S-00178
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"During the Budget debate last year, I mentioned that there is room to make our tax system more progressive and that those who can afford must contribute more. In particular, I suggested having an additional tier of Buyer's Stamp Duty for properties with transaction values above S$1 million.",2,179,2018-02-27-T-016-S-00179
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"I am glad that this has been introduced this year, although I must say that the Finance Minister is very kind to increase the marginal rate from 3% to 4%, as I had earlier suggested a much higher marginal rate of 10%.",3,180,2018-02-27-T-016-S-00180
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"Another progressive measure which I noticed is that the levy for foreign domestic workers (FDWs) has increased. In particular, the levy for a second FDW has increased from $265 to $450, representing almost a 70% increase. But I am sure households which can afford to hire two or more FDWs would be able to afford the increase.",4,181,2018-02-27-T-016-S-00181
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"I wish to reiterate that families who may need help in caring for young children, the elderly, or family members with disabilities will not be affected by this increase as they will continue to enjoy the concessionary levy rate of $60 a month which remains unchanged.",5,182,2018-02-27-T-016-S-00182
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"Mr Speaker, Sir, I would like to reiterate the call for more ways to raise revenues in a progressive and discretionary manner. During the Second Reading of the Stamp Duties Bill last year, I suggested setting up a special department to look at creative ways to raise more revenues and also look out for existing tax loopholes which should be closed. I hope the Ministry is looking at this proposal.",6,183,2018-02-27-T-016-S-00183
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"Mr Speaker, Sir, I would like to offer two suggestions today.",7,184,2018-02-27-T-016-S-00184
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"First, I would like to repeat my suggestion last year to introduce the tender of SG-series registration number plates for cars. I noted that the front page of the Straits Times Budget Special covering the Budget Speech by the Finance Minister also featured a white car with a SG2018 number plate! I am convinced that the tender of SG series registration car number plates would raise good revenues which will help boost our Government coffers.",8,185,2018-02-27-T-016-S-00185
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"Second, I would like to suggest altering the duties payable for dutiable luxury goods, such as cigars and high-end wines and alcohol.",9,186,2018-02-27-T-016-S-00186
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"According to the Singapore Customs website, for most wines, there is no customs duty payable and the excise duty is $88 per litre of alcohol. Tobacco products are charged by weight and its excise duty rate. I would like to suggest charging duties based on a percentage of its value as opposed to the current rate based on physical measure, such as volume or weight.",10,187,2018-02-27-T-016-S-00187
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"Under the current system, a bottle of wine which costs $50 is charged the same duty as another bottle which costs more than $1,000. Similarly, a top-end Cuban cigar is taxed at a rate of $427 per kilogramme, which is a similar rate to normal cigarettes, even though it may cost many times more.",11,188,2018-02-27-T-016-S-00188
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"Mr Speaker, Sir, I propose to change the calculation of duties on luxury goods such as wines and cigars to one which is based on customs value. Understandably, this may incur more work for the customs office. However, I am hopeful the Ministry can look into my proposal.",12,189,2018-02-27-T-016-S-00189
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"Mr Speaker, Sir, as our Government faces increasing expenditures for healthcare and social spending, we need to find ways to make our tax system even more progressive. Raising more revenues from luxury items, such as special car registration numbers, high-end wines and cigars, is not only progressive but also discretionary in nature as there is consumer choice.",13,190,2018-02-27-T-016-S-00190
2018-02-27-T-016,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"Once again, I would like to thank the Finance Minister and his team at MOF for presenting a well-balanced and forward-looking Budget which prepares Singapore for the years ahead. Mr Speaker, Sir, I support the Budget.",14,191,2018-02-27-T-016-S-00191
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"In his Budget speech, the Finance Minister spoke of three major shifts in the coming decade. The rise of Asia was observed some years ago but the colossal scale of the change only became apparent to many with the conception of China's global One Belt One Road (OBOR) initiative.",1,192,2018-02-27-T-016-S-00192
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Technological disruption is mind-blowing, if not downright terrifying for some. The sight of agile robots from Boston Dynamics on our Facebook feeds, driverless vehicles and news of medical initiatives in cloning herald a world that was considered to be fictional only one generation ago.",2,193,2018-02-27-T-016-S-00193
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"The prospect of an ageing society, however, was not sudden. Successive Governments have identified it, with the second generation PAP leadership establishing the Inter-Ministerial Committee on Ageing which published its report in 1999 and with at least four other high-level committees on ageing since 1982, putting the issue squarely in the public imagination.",3,194,2018-02-27-T-016-S-00194
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"The Workers’ Party notes that this year’s Budget is one that seeks to prepare Singapore and establish strong foundations for economic growth for the next 10 years. Singapore's situation is unique. Economic growth is at the centre of our existence and an economy that exhibits a certain verve and vitality is critical to the well-being of our people. While the Government has got the headline issues right, as it had with identifying ageing almost 20 years ago, what will matter most is how its vision of looking after Singapore and Singaporeans is translated operationally and executed on the ground. My speech will cover education, fiscal sustainability and taxes.",4,195,2018-02-27-T-016-S-00195
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"In his Budget speech, the Finance Minister spoke of Industry 4.0, a reference to the technological shift from computer systems to integrated cyber, physical, biological and intelligent systems.",5,196,2018-02-27-T-016-S-00196
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Mr Speaker, as much as we seek to encourage workers of today to embrace the future economy through the Industry Transformation Programmes, the Tech Skills Accelerator and the Go Digital Programme, amongst other initiatives, there is another segment of our population for whom the new economy is one they must fit into seamlessly. They are our younger Singaporeans – many of whom are still in school today.",6,197,2018-02-27-T-016-S-00197
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"On 19 February 2018, The Straits Times carried a fictional article that sought to imagine what Singapore would look like in 2030 for one young Singaporean. It spoke of the story of Alex, whose life was transformed by the Committee of the Future Economy (CFE) report of 2017. Alex interpreted the report to mean that entrepreneurship was the way of the future. By 2023, his fictitious company was awarded a contract to supply MOH with mechanical parts for robot-assisted surgery. With a local foothold, he expanded his business into Southeast Asia.",7,198,2018-02-27-T-016-S-00198
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Alex’s story was fascinating to me particularly when I contrasted it against the speech of the former Head of Civil Service, Mr Lim Siong Guan, who gave a series of lectures as part of the IPS-SR Nathan Lecture Series on Singapore late last year. Most striking was Mr Lim’s observation of how we in Singapore pile accolades on those who reach the pinnacle of success, with others often remaining unnoticed and unmentioned. The call for innovation, a central pillar in this year’s Budget, requires – in Mr Lim's view – for our people to try more and fail; and to be recognised not only for their success but their effort, and to be proud of trying their best in exercising their talents and abilities.",8,199,2018-02-27-T-016-S-00199
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"In a second equally compelling and parallel anecdote, Mr Lim spoke about how Israeli mothers in the past wished their children to be doctors and lawyers. Fast forward 20 years and this scenario has apparently changed completely, with Israeli mothers wishing their children to be CEOs of start-ups. The situation is similar in Estonia and Finland. In Mr Lim's words, ""Singapore has to get there and be exceptional in our own way"".",9,200,2018-02-27-T-016-S-00200
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"I have my doubts about whether Alex’s parents are ready for him to forget how they changed addresses to get him enrolled into a better school before he entered Primary 1 and how they spent thousands of dollars in tuition fees so that he would be streamed for the best outcomes to secure a stable and lucrative career. More pointedly, unless Alex comes from a rich family, I am not sure he would be in a position to give up an education in accountancy in favour of entrepreneurship, given our cultural biases to what qualifies as a good job, school, university or career.",10,201,2018-02-27-T-016-S-00201
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Mr Speaker, ensuring the readiness of the education system to drive future economic growth is a critical strategy that we cannot afford to overlook. Only last month, the Minister for Education in charge of Higher Education shared that the Government is examining how it can better design the learning landscape so as to ensure that opportunities are available for Singaporeans to succeed in life. However, the Minister said that this endeavour may take a generation.",11,202,2018-02-27-T-016-S-00202
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Without a doubt, the education system has progressively evolved for the better, but do we have the luxury of time to undertake its transformation for the new economy, a transformation that is arguably as urgent as the economic transformation we desire? With our people as the only natural resource, we must begin from the starting point that each and every one of our students, each and every one of them, regardless of race, language or religion, can not just succeed, but excel in the economy of tomorrow. The focus cannot be on acing examinations alone as a means of securing a child's future, as is overwhelmingly the case today. Even as our education system has correctly made adjustments to allow for a minority of students to benefit from aptitude-based entry points across the education system, this may not be enough.",12,203,2018-02-27-T-016-S-00203
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"In fact, we continue to have a tuition culture which is alleged to be a billion-dollar industry in Singapore. There are no evident signs of this tuition culture abating. Even PAP Members have raised questions in this House about stress and anxiety levels in our students. Parents naturally equate poor PSLE results with relatively poorer opportunities and outcomes for their children in Secondary school. They fear that poor PSLE results will evince a bleak future, with their children condemned to schools dominated by problematic students who, in their estimation, do not like to study or cannot communicate well, hence, setting their own children up for mediocrity. Such fears, amongst others, correct or not, drive the tuition industry and the stress both in parents and, by extension, in students.",13,204,2018-02-27-T-016-S-00204
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Mr Speaker, it will take a radical move to energise the cultural shift needed to change mindsets about tuition and early streaming among all stakeholders, particularly parents. But there is another downside – and a very important one – that requires us to hasten educational transformation. Streaming and ranking serve to reinforce the inequality the Finance Minister warned about in his Budget speech. This is particularly since our educational culture is weighted in favour of parents with means, and naturally so, and those who can pile on enrichment classes and tuition, and even consider paying educational professionals to work out long-term strategies to game Direct School Admission exercises.",14,205,2018-02-27-T-016-S-00205
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"The Government has previously looked at broad-based schemes like the Productivity and Innovation Credit (PIC) to drive productivity, only to shift now to more targeted measures for specific industries through the ITMs. In similar vein, the Government should start identifying the specific policy changes needed to alter behaviour and drive cultural change in favour of learning. The time has come to squarely look at our tuition culture and, ironically, how it may actually be holding us back rather than spurring and motivating our students in a healthy manner.",15,206,2018-02-27-T-016-S-00206
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"The tuition industry is an important stakeholder in this undertaking. Rather than spend time and money on tuition, would our students not be better served by an education in various regional languages, more debates, better communication skills, financial literacy, problem-solving and negotiation, and on field trips rather than cramming model answers and methodologies for exam-based outcomes only for them to be forgotten very quickly thereafter? How critical is streaming and even the PSLE examinations for success in life in the future economy? If it is not critical, are there persuasive arguments that remain for their continued existence?",16,207,2018-02-27-T-016-S-00207
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),The need of the hour today is different from that of the past. A radical shift in direction needs to take place to set up our future generations of workers and employees for the future economy. Alex’s plans to become a successful entrepreneur with an appetite for risk – and for his story and Singapore’s economic future not to be a fictional one – depend on it.,17,208,2018-02-27-T-016-S-00208
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Mr Speaker, from a citizen perspective, making deeper enquiries of the Government's Budget is no less important than acquiring deep skills for the future economy. Some very important and healthy conversations are taking place within our society about social protection and the size and use of our reserves, estimated in The Straits Times last week to be in excess of a trillion dollars – I will say that again in excess of a trillion dollars. How much of it do we need to protect the Singapore dollar from currency speculators is a valid question, given that yearly revenue from land sales alone ensures that our reserves continue to grow in size.",18,209,2018-02-27-T-016-S-00209
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Some arguments have been made in public for the NIRC to be increased to 60% to stave off the GST hike. Similarly, there have been calls to consider only a temporary increase in NIRC to fund non-recurrent, lumpy infrastructure investments, such as the high-speed rail, new MRT lines and Changi T5 terminal. After such infrastructure has been completed, the NIRC can return to 50% and some portion of the revenue earned from such infrastructure can also be returned to the reserves.",19,210,2018-02-27-T-016-S-00210
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Such proposals leave more scope for the Government to hold back from increasing regressive taxes like the GST, which also hit middle-income Singaporeans with young children and elderly parents the hardest, mainly because offset packages announced by the Government inherently target the low-income and needy more, and correctly so.",20,211,2018-02-27-T-016-S-00211
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"In his Budget speech, the Finance Minister made a fundamental distinction to set out the Government's thinking on recurrent spending which directly benefits current generations and that the responsible way to pay for such expenditure is through taxation. However, it is no secret that Singapore's approach to budgeting is highly conservative, with land sales excluded from the Government's income, even as more resources are required to take care of our elderly population through to 2030 and beyond. Reasonable Singaporeans take the view that there is scope to consider how elderly Singaporeans can be better protected in their twilight years, with the burden of additional taxes like the GST held off for as long as possible.",21,212,2018-02-27-T-016-S-00212
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"One novel, if not relatively radical approach in view of the current orthodoxy, is to reconsider the role land sales can play in recurrent spending. The Government is, by far and away, the largest landowner in Singapore. The majority of all land here comprises 99-year or less than 99-year leasehold properties. Seen in this light, should not the current generations be allowed to benefit from some percentage of today's land sales with the knowledge that such land regenerates itself in value for future generations, providing successive Governments with the recurring source of income? Should Singaporeans, who are now expected to live well into their 80s, reap more benefit from land sales so as to justify better social protection for them?",22,213,2018-02-27-T-016-S-00213
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Even as land is scarce in Singapore, it is also highly valued, with land sales likely to be very healthy in the decades to come right until our HDB flats run down their leases and well into the second half of the century. As much as the development of the port in Tuas will cost money, the move of port facilities from Tanjong Pagar will free up prime and valuable waterfront land adjacent to Shenton Way. After 2035, a massive tract of land where the current Paya Lebar airport sits, massive by Singapore's standards at least, will be available for sale to the Government of the day. In between, the Government, as the largest landowner, has many sites open for development that will ensure steady growth of the reserves for the foreseeable future.",23,214,2018-02-27-T-016-S-00214
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"On the Government's ""Factually"" website, the argument against including land sales for budgetary spending is two-pronged, apart from constitutional restrictions.",24,215,2018-02-27-T-016-S-00215
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Firstly, excluding land sales prevents the Government from unnecessarily selling land to meet expenditure needs. However, this argument can potentially be addressed with a cap on spending revenue from land sales, for example, not more than 20% of the value of average land sales over 20 years, or 20% of land sales for that year, whichever is lower. This would give no good reason for an ill-advised government to ramp up land sales when in government to increase its own income.",25,216,2018-02-27-T-016-S-00216
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"The second argument on the ""Factually"" website posits that income from land sales is invested and is already available to the Government for spending through the NIRC framework. While this is a stronger argument and certainly true, not co-mingling the income from land sales with other reserves for investment also brings with it the prospect of greater transparency to the public and of mitigating the consequences of poor investment decisions most dramatically highlighted by GIC's partial divestment of its stake in UBS and losing billions in the process, as reported last year.",26,217,2018-02-27-T-016-S-00217
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Mr Speaker, the Workers' Party is open-minded about looking at different modalities of funding future Budgets with the view to strengthening social protection frameworks. This also promotes a healthier discussion of fiscal issues amongst our population. Of course, the money has to come from somewhere. But there are two ways of framing this conversation. One, is to say that proposals that seek to improve and suggest better social protection for Singaporeans are tantamount to raiding the reserves. The other is to take a strategic perspective of our reserves position – something only the Government can holistically do in view of the significant information asymmetries – look at how quickly the world is changing and always assess how Singaporeans can be better protected ahead of time.",27,218,2018-02-27-T-016-S-00218
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"To reiterate, allowing a portion of the revenue for land sales will also not stop the reserves from growing. They will continue to grow and disproportionately benefit future generations. But looking at using land sales also gives the Government of the day more flexibility to ensure that current generations of elderly Singaporeans' healthcare needs, for example, are adequately budgeted for, leaving more scope for the Government to strengthen social protection for the current generation of Singaporeans. Inter-generational equity is a subject that deserves greater discussion.",28,219,2018-02-27-T-016-S-00219
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"The importance and willingness to prepare for the future cannot be underestimated, especially since the very technological disruption the Finance Minister spoke of will, like globalisation in the past, have its discontents – those who cannot be readily retrained to assume higher-value jobs, those who may not be able to build new capabilities, those who, for example, cannot stand for too long and for whom job redesign is only a catchphrase, and those who may not be able to adapt to what they fear is a brave new world.",29,220,2018-02-27-T-016-S-00220
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"GST may not have to rise but Singaporeans could be more likely to accept it if the Government considers the pros and cons of moving from the established orthodoxy and considers new approaches that improve social protection thresholds for all, and elderly Singaporeans in particular.",30,221,2018-02-27-T-016-S-00221
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"As expected, the Budget drew much attention on the Government's plan to raise GST from 7% to 9% sometime in the future. However, there was inconsistency in the treatment of some additional taxes that will no doubt add to the Government's coffers before that. For example, the Government was able to confirm that the imposition of the carbon tax would bring an additional $1 billion a year of revenue after implementation. However, no estimates were provided on the likely additional revenue that would be added to the Government's income with the inclusion of the GST on imported services.",31,222,2018-02-27-T-016-S-00222
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"In addition, the journey to become a Smart Nation – another plank of this year's Budget – is likely to make Singapore more efficient in tax collection. There is also the question on the move to become a cashless society and the impact this will have on sectors which have traditionally been thought to under-declare their income, such as self-employed hawkers and taxi drivers. This prospect will become less probable with the advent of more electronic transactions and, in turn, is likely to have a positive effect on tax revenues.",32,223,2018-02-27-T-016-S-00223
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"Furthermore, with borrowing backed by Government guarantees proposed for large infrastructure projects, more spending for such projects can potentially be allocated elsewhere for recurrent spending.",33,224,2018-02-27-T-016-S-00224
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"In view of the absence of such details, the Workers' Party is unable to support the announcement of the GST hike at this moment in time. This is because of the lack of clarity surrounding projected expenditure when the Government raises GST in future and the relative lack of information on whether there is scope for the reserves to better support Singaporeans.",34,225,2018-02-27-T-016-S-00225
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"In addition, as the Prime Minister told the media some years ago when the GST was raised from 3% in response to initial objections from the Workers' Party, we would also need some understanding of the Government's offset package for the low-income and middle-income should the GST be raised ─ information which the Government has not released thus far.",35,226,2018-02-27-T-016-S-00226
2018-02-27-T-016,Pritam Singh,Mr Pritam Singh (Aljunied),"In conclusion, Mr Speaker, the Government has made significant investments in placing Singapore to take advantage of initiatives like Belt and Road, and tapping on the potential of the ASEAN region. These are necessary investments to keep the Singapore economy humming along. However, the people who keep it humming must be equipped to succeed in tomorrow's economy. Equally, the security of elderly Singaporeans, each generation a pioneer generation of an improbable country in its own right, should not be made to feel insecure in their old age, particularly when it comes to healthcare. Instead, they should be respected for what they have done for Singapore and looked after in their golden years.",36,227,2018-02-27-T-016-S-00227
