Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2017-08-01-T-005,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"Mdm Speaker, I thank the Member for the questions.",1,124,2017-08-01-T-005-S-00124
2017-08-01-T-005,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"The larger strategic direction taken by MOM is four-fold. Firstly, we would like to create widespread awareness on WSH across the industry down to the workers, from management to the workers. So, creating awareness is one plank. The second plank is to step up the training to build worker, management and line supervisors' capability on WSH. The third is to continue with sustained enforcement actions and inspections at the different worksites. Whenever there are areas identified to be of higher risk because of new situations, we will calibrate our enforcement regime to make sure that we will pay closer attention on those higher risk sectors. Lastly, the penalty. From time to time, we will assess the situation and needs. When it is meritorious, we will consider stiffening the penalties, which we have done in the last one year or so.",2,125,2017-08-01-T-005-S-00125
2017-08-01-T-005,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"With regard to the second supplementary question by the Member on what the proposed changes in the current review are, the proposed changes aim to strengthen industry ownership and also to enhance deterrence. This includes strengthening tripartite ownership for WSH. We think that it is important for the Government, the union and also the employers to come together to collectively tackle the WSH situation in Singapore. So, collective ownership, tripartite ownership, is one area where we are looking into. And the second area of review is facilitating the public release of incident learning reports on the root causes and recommendations of incidents with higher learning value. This is done so as to prevent recurrence of similar accidents.",3,126,2017-08-01-T-005-S-00126
2017-08-01-T-005,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,The last area of review is to increase the maximum penalty under the WSH Act's subsidiary legislation for offences that could result in serious injuries or even death. This is still being evaluated and we will release more details when the review is finished by the end of this year.,4,127,2017-08-01-T-005-S-00127
2017-08-01-T-006,Lim Wee Kiak,Dr Lim Wee Kiak,"asked	 the Minister for Health in light of the recent case of misdiagnosis of Kawasaki disease (a) whether there are guidelines for doctors to send all cases for detailed diagnostic tests to avoid misdiagnosing rare medical conditions; (b) if there are no such guidelines, whether the Ministry can issue standard practice guidelines on diagnosis for potentially rare illnesses; and (c) if so, how will this impact on the cost of healthcare.",1,128,2017-08-01-T-006-S-00128
2017-08-01-T-006,Tin Pei Ling,Ms Tin Pei Ling,"asked	 the Minister for Health with regard to a recent case where a paediatrician was suspended for professional misconduct after she failed to properly diagnose and treat a young patient for Kawasaki disease, whether the Minister can explain the basis for the decision and the duration of the suspension in comparison to other cases involving disciplinary actions.",1,129,2017-08-01-T-006-S-00129
2017-08-01-T-006,Tin Pei Ling,Ms Tin Pei Ling,asked	 the Minister for Health what safeguards are there to prevent misdiagnoses and to ensure good health outcomes within the public and private healthcare systems in Singapore.,1,130,2017-08-01-T-006-S-00130
2017-08-01-T-006,Tin Pei Ling,Ms Tin Pei Ling,asked	 the Minister for Health (a) whether there are studies made as to the countries where defensive medicine is practised; (b) whether he can share the findings from these studies; and (c) what are the potential implications if it happens in Singapore.,1,131,2017-08-01-T-006-S-00131
2017-08-01-T-006,Lam Pin Min,The Senior Minister of State for Health (Dr Lam Pin Min) (for the Minister for Health),"Mdm Speaker, may I have your permission to take Question Nos 11 to 14 together?",1,132,2017-08-01-T-006-S-00132
2017-08-01-T-006,Speaker,Mdm Speaker,"Yes, please.",1,133,2017-08-01-T-006-S-00133
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"Mdm Speaker, Kawasaki disease is a childhood disorder affecting the blood vessels with an incidence of approximately 32.5 per 100,000 children less than five years old per year. KK Women and Children's Hospital and NUHS see about 160 to 190 Kawasaki disease cases per year. Kawasaki disease is also the most common cause of acquired heart disease in children in developed countries. If left untreated, about 15%-20% of cases develop coronary aneurysms and ectasia, and the risk of ischemic heart disease and sudden death.",1,134,2017-08-01-T-006-S-00134
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"The background facts to the case are as follows. On 25 February 2013, the patient, a one-year-old child, was hospitalised at Gleneagles hospital with high fever for three days and red eyes, besides other symptoms. The paediatrician who was on call at the hospital, Dr Chia Foong Lin, attended to the child and diagnosed the case as a viral infection.",2,135,2017-08-01-T-006-S-00135
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"Two days later, on 27 February, or the fifth day of the child's fever, the child was noted to be fretful, had red lips and developed a rash. On 28 February, the following day, he had a spike of fever in the morning and red and cracked lips. Dr Chia considered the possibility of Kawasaki disease and looked for the full features of Kawasaki disease. However, she did not conduct any supportive tests for Kawasaki disease and did not share this with the parents. Dr Chia's diagnosis remained as viral infection as there were no full features of Kawasaki disease.",3,136,2017-08-01-T-006-S-00136
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"On 1 March, the fifth day in the hospital and the seventh day of the child's fever, the child was discharged by Dr Chia as the fever appeared to have settled. According to Dr Chia, the red eyes improved and no rashes were seen but his lips were still slightly red and cracked. The diagnosis by Dr Chia was again viral infection.",4,137,2017-08-01-T-006-S-00137
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"On 3 March, which was the ninth day of the child's fever, the child was reviewed by Dr Chia as an outpatient at her clinic. Dr Chia was informed by the parents that the fever had continued in the two days after discharge although, according to Dr Chia, the red eyes and the rashes had resolved and the child's lips had improved. The history of the progression of the child's symptoms and signs, including prolonged fever, red eye, rash and red lips were suggestive of Kawasaki disease which should have prompted Dr Chia to carry out supportive tests, but Dr Chia still maintained that it was viral fever and did not order any supportive tests.",5,138,2017-08-01-T-006-S-00138
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"The next day, on 4 March, the child's parents decided to seek a second opinion and went to consult another paediatrician as the child continued to have high fever. On examination, she noted that the child was irritable and had a rash on the upper body. The second paediatrician also noted redness in the child's palms and soles, prominent lymph nodes on the right neck and discovered a heart murmur. All these were signs suggestive of Kawasaki disease. She ordered the blood tests which supported the diagnosis of Kawasaki disease and an echocardiogram which showed that the blood vessels of the heart was already affected. Fortunately, the child responded well from the treatment for Kawasaki disease and the fever settled.",6,139,2017-08-01-T-006-S-00139
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"The child's mother then filed a complaint with the Singapore Medical Council (SMC). In accordance with the Medical Registration Act, the SMC convened a Complaints Committee. After conducting its own investigations, the Complaints Committee concluded that a formal inquiry by a Disciplinary Tribunal (DT) was necessary.",7,140,2017-08-01-T-006-S-00140
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"A DT was convened comprising two senior doctors and a lawyer. During its inquiry, the DT also considered the opinions of two expert witnesses. The DT noted that there were already well accepted international guidelines for the diagnosis of Kawasaki disease since 2004. Based on these international guidelines, the child presented with signs and symptoms which should be investigated further for Kawasaki disease. The DT concluded that Dr Chia fell short of the reasonable standard expected of a senior paediatrician by not ordering tests to support the diagnosis or discussing with the parents about this possible diagnosis which she had considered. The DT judged that this amounted to professional misconduct on her part.",8,141,2017-08-01-T-006-S-00141
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"In deciding on the sentence, the DT considered eight precedents relating to doctors who had missed or given a wrong diagnosis, failed to provide adequate advice and/or failed to provide adequate and timely treatment to patients. The DT noted that six of the precedents were dealt with by a suspension instead of a fine. The DT also took into account the seniority of Dr Chia and that she was an experienced paediatrician of 23 years' standing. After considering all the relevant facts and circumstances, including the aggravating and mitigating factors, such as Dr Chia's unblemished record, the many testimonials and character references and her contribution to society, the DT ordered a three-month suspension, which is the shortest suspension under the Medical Registration Act.",9,142,2017-08-01-T-006-S-00142
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"Dr Chia appealed to the High Court against the DT's decision. The High Court noted that Dr Chia had not pleaded guilty to the charge and that the disease faced was not uncommon. Taking these factors, as well as the precedents into consideration, the High Court found the order of three months' suspension to be appropriate. The appeal was then dismissed by the High Court.",10,143,2017-08-01-T-006-S-00143
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"Dr Lim asked if MOH advocates doctors to send all cases for detailed diagnostic tests to avoid misdiagnosing rare medical conditions. The answer is no. Such defensive medicine practice deviates from good clinical practice. It will also unnecessarily increase healthcare costs. Dr Lim also asked if the Ministry should issue standard practice guidelines on diagnosis for all potentially rare illnesses. It is neither possible nor practical for MOH to issue guidelines for all rare diseases. Doctors would have to exercise their clinical judgement in such situations. However, in this particular case, there were already existing international guidelines which warranted further investigations to diagnose Kawasaki disease, given the symptoms and signs of persistent fever, red eyes, red cracked lips and a rash.",11,144,2017-08-01-T-006-S-00144
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"Ms Tin asked if there have been international studies on defensive medicine, which is defined as a deviation of sound medical practice that is induced mainly by a fear of medical malpractice action. There have been a few international studies, mainly comprising surveys of doctors, which noted the high prevalence of defensive medicine practices overseas, resulting in unnecessary increases in healthcare costs. Other international studies have also suggested that a substantial fraction of malpractice claims are a result of failure of doctor-patient communication. There has been no local studies on defensive medicine.",12,145,2017-08-01-T-006-S-00145
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"As part of their work, doctors are expected to exercise good clinical judgement to manage patients appropriately. Clinical judgement is dependent on the seniority of the doctor, the area of practice and experience, clinical presentation of each patient and the facts and circumstances surrounding each case. For cases which are complex or for which the treating doctors are unsure, they can also discuss with other colleagues on the most appropriate management of the case. In addition, medical knowledge is constantly evolving. It is important for doctors to keep abreast of medical knowledge and international guidelines based on the recommendations of medical experts.",13,146,2017-08-01-T-006-S-00146
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"Hence, SMC requires all doctors in the public and private sectors to have mandatory continuing medical education. Our hospitals and institutions also have teaching, training and peer review to enable doctors to maintain and upgrade their skills.",14,147,2017-08-01-T-006-S-00147
2017-08-01-T-006,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"Let me just thank the Senior Minister of State for the very long account that he has just given. I would like to ask the Senior Minister of State regarding the blood test he referred to for diagnosis of Kawasaki disease. What is the exact blood test he is referring to? Because, as far as I know, there is no specific blood test for Kawasaki disease in the first place. Last of all is that it is very common. I mean, for all parents here who have children, to find a child with fever, with a rash. Does it mean that every single child with rash and fever has to be sent for a cardiac scan in future? I think that is the fear that we have now.",1,148,2017-08-01-T-006-S-00148
2017-08-01-T-006,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"What is the impact of this verdict on current healthcare costs? Frequently, we hear complaints from our residents, from our patients that the investigation costs are going up − tests are very expensive. In fact, every single blood test, every single scan, every single MRI you do, is expensive. Every single headache could be a brain tumour. Are we going to investigate every single headache with a scan as well? I think these are the pertinent questions that we are asking.",2,149,2017-08-01-T-006-S-00149
2017-08-01-T-006,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"Is MOH monitoring whether there are signs of defensive medicine being practiced in Singapore? Currently, if you look at the outpatient bill, what proportion of the outpatient bill is investigation cost versus consultation and medication cost? Is the investigation cost portion increasing over the years? These are the things that I think MOH should be looking at as well.",3,150,2017-08-01-T-006-S-00150
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"I would like to thank Dr Lim for the also very long and comprehensive comment, and the many supplementary questions. With regard to the first question, which is on the type of blood test that can be used in the diagnosis of Kawasaki disease, we are referring to C-reactive protein which is the inflammatory marker for any form of inflammation. Though non-specific for Kawasaki disease, it is a supportive investigation that helps in the diagnosis of Kawasaki disease. And, of course, in cases where Kawasaki disease is highly suspected, there is also a need to order echo-cardiogram to assess the coronary vessels to look for any aneurysms or dilatation.",1,151,2017-08-01-T-006-S-00151
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"The American Heart Association has come up with international guidelines in the management of Kawasaki disease as well as the evaluation of incomplete Kawasaki disease. If you look at the literature, incomplete Kawasaki disease is more common in children who are of a very young age, which was what this child had	in this case − incomplete Kawasaki disease.",2,152,2017-08-01-T-006-S-00152
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"If doctors were to follow the international guidelines issued by the American Heart Association, the definition of incomplete Kawasaki disease is defined as persistent fever with at least two signs that are suggestive of Kawasaki disease. So, in this case, the patient does have persistent fever, the patient has skin rash, bilateral sore eyes as well as cracked lips. So, this patient actually had more than two signs; he had three signs. Based on the international guidelines, supportive tests, such as C-reactive protein and echo-cardiogram, should have been ordered.",3,153,2017-08-01-T-006-S-00153
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"As to the Member's second comment on whether every child with fever or rash should therefore be investigated for Kawasaki disease, the answer is obviously no. But it is important for doctors to have the enhanced awareness that should the patient develop other symptoms or signs that point towards Kawasaki disease, further investigation would be warranted.",4,154,2017-08-01-T-006-S-00154
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"I also understand that there are many doctors who are concerned with the verdict and judgement of this case. My advice to doctors is that they should stay calm and not overreact. Secondly, do read and understand the proceedings of the DT and appreciate the rationale and considerations of the judgement. Because, very often, when doctors read the headlines, they will jump to the conclusion that, ""Oh, if I miss a fever and therefore miss a Kawasaki disease diagnosis, I will be suspended for three months"". That is actually not the case.",5,155,2017-08-01-T-006-S-00155
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"One of the common questions that Dr Lim had alluded to is  ""Should I investigate every child who presents with fever or a rash for Kawasaki disease?"" Of course, like I mentioned previously, the answer is no. That would actually be tantamount to very poor clinical judgement and defensive medicine.",6,156,2017-08-01-T-006-S-00156
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"The advice to doctors is that we should fall back on basics first. Getting a good history and a thorough and proper clinical examination is critical in the practice of medicine. Consider any international guidelines available in the evaluation and management of the condition at hand. In the case of Kawasaki disease, the international guidelines on the evaluation of suspected incomplete Kawasaki disease and the diagnosis of management of Kawasaki disease from the American Heart Association is internationally well-known and accepted and has been there since 2004.",7,157,2017-08-01-T-006-S-00157
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"If the doctor is unsure or if the case is complex, please do not hesitate to discuss with other more experienced colleagues on the most appropriate management of the case. And last but not least, I would like to remind doctors to participate actively in continuing medical education and to continue to build strong trusting relationships with the parents, with the patients, with the family members through clear communication and informed shared decision making.",8,158,2017-08-01-T-006-S-00158
2017-08-01-T-006,Lam Pin Min,Dr Lam Pin Min,"And to the Member's last supplementary question on whether there is any increase in unnecessary investigations, I think the trend is towards that. MOH is monitoring this very carefully and, like I mentioned, if doctors were to practise good clinical judgement, we do not have to go towards defensive medicine.",9,159,2017-08-01-T-006-S-00159
2017-08-01-T-007,Cheng Li Hui,Miss Cheng Li Hui,asked	 the Prime Minister (a) whether there is any risk assessment made by the Government on our vulnerability to foreign interference in our elections from both state and non-state actors; (b) what are the measures in place to safeguard Singapore from foreign interference in our elections; (c) what are the security guidelines on vigilance by political parties and candidates on this issue; and (d) how can the social media be kept free and open for political discussions whilst dealing with malicious/subversive content.,1,160,2017-08-01-T-007-S-00160
2017-08-01-T-007,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing) (for the Prime Minister)","Mdm Speaker, on behalf of the Prime Minister. Foreign interference in domestic politics and electoral processes cannot be underestimated and must always be factored into our social and psychological defence. History has shown that bigger and more powerful states would seek to advance their interests by projecting their influence on, usually, smaller or less well organised ones via all instruments of power, ranging from military, economic, cultural, diplomatic to informational. We cannot expect to be immune from such external forces.",1,161,2017-08-01-T-007-S-00161
2017-08-01-T-007,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing) (for the Prime Minister)","Singapore's small size, openness and relatively short history have always made it challenging for us to mitigate the external influences on our systems. The advent of modern technologies, proliferation of various media platforms, rapid communication cycles and seamless information transmission channels combine to further complicate our task of defending ourselves from external influences.",2,162,2017-08-01-T-007-S-00162
2017-08-01-T-007,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing) (for the Prime Minister)","Our consistent position has always been that politics in Singapore is meant only for Singaporeans. We chart our own course and bear responsibilities for our choices. We have various existing measures to guard ourselves and our systems from foreign interference, but we will need to evolve them in tandem with the changes in technology, media platforms and communications channels. Let me share some of our existing measures.",3,163,2017-08-01-T-007-S-00163
2017-08-01-T-007,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing) (for the Prime Minister)","First, our election laws expressly prohibit foreigners from taking part in election activities. For instance, the Political Donations Act prohibits election candidates and political parties from accepting foreign funding. Under the Societies Act, only Singapore citizens can be members of political associations and these associations must not have affiliation or connection with any organisation outside of Singapore that is contrary to our national interest. Beyond elections, the Public Order Act was also amended this year to make clear that the Police may refuse to grant a permit for public assemblies and processions organised by or involving the participation of foreigners or foreign entities and directed towards political ends.",4,164,2017-08-01-T-007-S-00164
2017-08-01-T-007,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing) (for the Prime Minister)","Second, we have measures to protect Government networks and IT systems, so that they are not used by others to subvert our election process. If these systems are compromised, they can be exploited to leak information or propagate fake news to disrupt election campaigns and shape voting patterns. However, cybersecurity is a collective responsibility. Election candidates and political parties also need to safeguard their own systems. If they require advice on the security of their IT systems, they can approach SingCERT, a division of the Cyber Security Agency.",5,165,2017-08-01-T-007-S-00165
2017-08-01-T-007,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing) (for the Prime Minister)","Third, to prevent foreigners from manipulating our media platforms to influence local politics, the Newspaper and Printing Presses Act and the Broadcasting Act allow the Government to restrict and control the ownership of newspapers and broadcast media. Funds from foreign sources for non-commercial purposes are prohibited for newspaper companies, broadcasting companies and corporatised online news entities.",6,166,2017-08-01-T-007-S-00166
2017-08-01-T-007,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing) (for the Prime Minister)","Madam, despite these measures, it is critical for Singaporeans ourselves to recognise that foreign influence campaigns continue to exist. The avenues of these campaigns are multi-faceted. They can take the form of surreptitious contributions, which can be seemingly harmless donations to unsuspecting Singaporeans or local organisations, so that influence and pressure can be exerted over them.",7,167,2017-08-01-T-007-S-00167
2017-08-01-T-007,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing) (for the Prime Minister)","This threat of foreign influence is compounded by the pervasive use of the Internet and social media. Our Government agencies, such as the National Library Board and organisations like the Media Literacy Council, have also embarked on various programmes, such as the Better Internet, and the Source, Understand, Research and Evaluate programme, or SURE for short, to help Singaporeans become more discerning in what we read. Nonetheless, the Government must also be able to step in to ensure that fake news which impacts society is not allowed to spread unchecked. Through consultations with stakeholders, the Government will be introducing legislation, accompanied by public education and, where appropriate, co-regulation with industry players.",8,168,2017-08-01-T-007-S-00168
2017-08-01-T-007,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing) (for the Prime Minister)","Mdm Speaker, Singapore politics and our political processes are for Singaporeans only. The integrity of our democratic process is the collective responsibility of all stakeholders and our electorate. Each one of us must play our part by being vigilant and discerning about what we might have read or heard, in order to safeguard our democratic processes from being undermined by foreign influence. Ultimately, our best defence is a discerning electorate that recognises the realities of geopolitics and the world which we live in.",9,169,2017-08-01-T-007-S-00169
2017-08-01-T-007,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Just wanted to check, would there be any measures that might be taken for the upcoming Presidential Election? I understand that there would be more education on fake news, but what really can we do more to educate Singaporeans to be more vigilant to recognise fake news, but what really can we do more to educate Singaporeans to be more vigilant to recognise fake news?",1,170,2017-08-01-T-007-S-00170
2017-08-01-T-007,Chan Chun Sing,Mr Chan Chun Sing,"Mdm Speaker, let me take the second supplementary question first. On what more we can do, beyond what I have just stated, I think there are two other important things we need to do collectively as a society.",1,171,2017-08-01-T-007-S-00171
2017-08-01-T-007,Chan Chun Sing,Mr Chan Chun Sing,"First, I think we need to be much more aware of the many teachable moments that are readily available in other parts of the world. There are many lessons which we can draw from some of the recent episodes that have happened in other parts of the world; episodes that have happened to even bigger countries than us.",2,172,2017-08-01-T-007-S-00172
2017-08-01-T-007,Chan Chun Sing,Mr Chan Chun Sing,"Secondly, when it comes to this subject of foreign relations and foreign interference, it is always a sensitive topic. Many of such issues cannot be shared publicly and may not be in our best interest to share publicly, but, nevertheless, we must endeavour to share such things, where possible, in closed sessions with our community leaders so that we have a collective awareness of the world that we are living in and the geopolitical forces that we have to contend with.",3,173,2017-08-01-T-007-S-00173
2017-08-01-T-007,Chan Chun Sing,Mr Chan Chun Sing,"Madam, on the upcoming Presidential Election, we have stated many of the existing measures that we have in place and we are also keenly aware of the new challenges that are evolving as we speak. We will continue to need to be vigilant at the systems level but we will also need everyone to do this collectively, so that, collectively as Singaporeans, we can all do our part to safeguard the integrity of our own democratic processes, make the choices that we desire to make. Because, ultimately, we, as Singaporeans, will bear the collective responsibility for all the decisions that we have made.",4,174,2017-08-01-T-007-S-00174
2017-08-01-T-007,Png Eng Huat,Mr Png Eng Huat (Hougang),"Just two quick questions, to ask the Minister. Are there actual incidents of foreigners interfering in our electoral system or our electoral process in the past? The second question is, will the Ministry be working with social media organisations, like Facebook and Google, to help fight fake news?",1,175,2017-08-01-T-007-S-00175
2017-08-01-T-007,Chan Chun Sing,Mr Chan Chun Sing,"Madam, in response to the first supplementary question from Mr Png, we take it as our working assumption that, every day, every moment, we must be careful of potential foreign interference in our processes. The details will not be convenient for me to address publicly, but suffice to say that we will never let our guard down. We take it as a working assumption. It may be an interference or an attempt to interfere in our electoral process, or it may be an attempt to influence our public opinion or our own local organisations.",1,176,2017-08-01-T-007-S-00176
2017-08-01-T-007,Chan Chun Sing,Mr Chan Chun Sing,"On the second issue about working with social media organisations like Facebook, yes, we do have conversations with them on how we can collectively do this better and it will be one of the stakeholders which we will be consulting closely on the way forward.",2,177,2017-08-01-T-007-S-00177
2017-08-01-T-007,Speaker,Mdm Speaker,Order. End of Question Time.,1,178,2017-08-01-T-007-S-00178
2017-08-01-T-007,Speaker,Mdm Speaker,"[Pursuant to Standing Order No 22(3), provided that Members had not asked for questions standing in their names to be postponed to a later Sitting day or withdrawn, written answers to questions not reached by the end of Question Time are reproduced in the Appendix.]",2,179,2017-08-01-T-007-S-00179
2017-08-01-T-008,,,"[(proc text) ""to amend the Jurong Town Corporation Act (Chapter 150 of the 1998 Revised Edition), and to make consequential amendments to certain other Acts"", (proc text)]",1,180,2017-08-01-T-008-S-00180
2017-08-01-T-008,,,"[(proc text) presented by the Minister for Trade and Industry (Trade) (Mr Lim Hng Kiang); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,181,2017-08-01-T-008-S-00181
2017-08-01-T-009,,,"[(proc text) ""to amend the Building Maintenance and Strata Management Act (Chapter 30C of the 2008 Revised Edition), and to make consequential and related amendments to certain other Acts with regard to building maintenance"", (proc text)]",1,182,2017-08-01-T-009-S-00182
2017-08-01-T-009,,,"[(proc text) presented by the Second Minister for National Development (Mr Desmond Lee); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,183,2017-08-01-T-009-S-00183
2017-08-01-T-010,,,"[(proc text) ""to amend the Professional Engineers Act (Chapter 253 of the 1992 Revised Edition)"", (proc text)]",1,184,2017-08-01-T-010-S-00184
2017-08-01-T-010,,,"[(proc text) presented by the Second Minister for National Development (Mr Desmond Lee); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,185,2017-08-01-T-010-S-00185
2017-08-01-T-011,,,[(proc text) Order for Second Reading read. (proc text)],1,186,2017-08-01-T-011-S-00186
2017-08-01-T-011,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Mdm Speaker, I beg to move, ""That the Bill be now read a Second time"".",1,187,2017-08-01-T-011-S-00187
2017-08-01-T-011,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Madam, next year will be the 50th anniversary of the commencement of the Administration of Muslim Law Act (AMLA). First drafted by our Republic's first Attorney-General, the late Prof Ahmad Ibrahim, AMLA has been regularly reviewed to ensure that it remains robust and continues to serve the needs of our local Muslim community. With AMLA, we saw the establishment of three public agencies − the Islamic Religious Council of Singapore (MUIS), the Registry of Muslim Marriages (ROMM) and the Syariah Court − dedicated to implement and administer the provisions of the Act. They have been central to our community ever since.",2,188,2017-08-01-T-011-S-00188
2017-08-01-T-011,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Madam, AMLA was last amended in 2008 to strengthen these key institutions, as well as to improve the quality of life for the Muslim community in Singapore. Since then, we have continued to engage community leaders, Muslim law practitioners and the general community on how to keep the Act current and effective.",3,189,2017-08-01-T-011-S-00189
2017-08-01-T-011,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Earlier this year, the Ministry of Culture, Community and Youth (MCCY) and its partner agencies hosted public consultations on the proposed amendments to the Act. Madam, I am glad that we have received broad support for our proposals. We also benefited from a number of valuable ideas and suggestions, which we have incorporated into the Bill.",4,190,2017-08-01-T-011-S-00190
2017-08-01-T-011,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"I would, therefore, like to take this opportunity to record my heartfelt thanks for the strong support from our Muslim community. We are united in our common goal to facilitate and improve the socio-religious life of the people and I can say with confidence that this Bill before us today is one by the community, for the community.",5,191,2017-08-01-T-011-S-00191
2017-08-01-T-011,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Madam, we seek to amend the AMLA in three broad areas  first, to strengthen Muslim families; second, to reinforce Muslim institutions; and, finally, to enhance the management of Muslim assets. Allow me to describe the key features of the Bill.",6,192,2017-08-01-T-011-S-00192
2017-08-01-T-011,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"A strong marriage is the foundation for a strong family. When couples have strong relationships, they can better support each other and provide a loving and supportive home for their children. It has been encouraging to see good results of the work done thus far. Marriage numbers are on the rise while minor marriages − that is, marriages where at least one party was below 21 years of age at the time of marriage − have been in steady decline. Divorce rates, meanwhile, have remained relatively stable.",7,193,2017-08-01-T-011-S-00193
2017-08-01-T-011,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"While these are positive trends, the fact remains that minor marriages are more vulnerable. For example, in the case of Muslim marriages involving younger grooms, the recent marriage cohorts have experienced one-and-a-half times the divorce rate compared to older grooms.",8,194,2017-08-01-T-011-S-00194
2017-08-01-T-011,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),It is against this background that I move to introduce two measures.,9,195,2017-08-01-T-011-S-00195
2017-08-01-T-011,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"First, new section 94A introduces mandatory participation in a marriage preparation programme for prescribed groups. We will mandate in subsidiary legislation that minor couples do so first. They will attend a pre-marriage programme approved by the Ministry of Social and Family Development (MSF), which aims to raise couples' awareness of the issues on marriage and to highlight available post-marriage support programmes and resources. A minor couple must complete the programme together before the application for marriage is made.",10,196,2017-08-01-T-011-S-00196
2017-08-01-T-011,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"The specialised programme for minor couples comprises two components. One, premarital consultations to help them better understand, clarify and address any concerns that they and their families may have about the marriage. Two, marriage education workshops for the minor couples to learn essential skills and knowledge to build a stable marriage and family. Parents' involvement in premarital consultations, as well as parent education workshops to discuss their important supportive roles to the couple, are highly encouraged. MSF will regularly review the programme to ensure that it remains relevant and useful to couples.",11,197,2017-08-01-T-011-S-00197
