Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,"By downloading and activating this app, the contact tracers will be able to inform you early so that you can isolate yourself and protect your family, or receive early treatment if you are already unwell. For those who are concerned about privacy, I would like to assure you that the app does not track your location, so where you go, does not matter, the app does not know. It uses Bluetooth to detect if you have been in close proximity for more than 30 minutes with someone else with the app switched on. I urge Members and all Singaporeans to download the app to protect yourselves and your families.",7,109,2020-03-25-T-006-S-00109
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,"I have spoken multiple times about the importance of social responsibility, here in Parliament as well as publicly. The Government will continue to put in place measures to protect Singaporeans as I have shared earlier, but the daily actions of each one of us will go a long way in winning this war. If you have been issued with a quarantine order or Stay-Home Notice, please stay at home and abide by the requirements of the order or notice. If you violate them, there will be penalties and the heaviest penalty is that you may infect others, including those you love. If you are unwell, please wear a mask and see a doctor immediately. If you have been given a medical certificate, please stay home for the whole duration covered by the medical certificate. Wash your hands with soap regularly and do not touch your face. It is literally in our hands to contain this outbreak.",8,110,2020-03-25-T-006-S-00110
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,"In Singapore, we saw a few local clusters emerge where individuals who were feeling unwell or were issued a Medical Certificate but did not minimise social contact and continued to attend work or social activities. We have encouraged employers to support employees to spend the necessary time away from the office so that they can recover.",9,111,2020-03-25-T-006-S-00111
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,"Studies on COVID-19 have shown that for each ill person who behaves responsibly, we can protect two to three others from being infected. It is not just about ourselves, but those around us too, including our loved ones. For the young and healthy among us, we may get away with a mild cold or cough, but for the more vulnerable loved ones around us, the disease may prove to be more serious. So, we must not take social responsibility lightly.",10,112,2020-03-25-T-006-S-00112
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,"We have been progressively putting in place safe distancing measures, especially for the vulnerable groups. For example, after the SAFRA Jurong cluster arose, we suspended all senior-activities at Community Centres, Residents Committees, Senior Activity Centres and others. While some Members of Parliament, I think, Ms Denise Phua, asked me at the last Sitting whether we can resume some of these activities, I was very happy to say yes, then. Now, I am afraid it will be a while longer before we do that, to protect the seniors.",11,113,2020-03-25-T-006-S-00113
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,"Seniors are of particular concern to us. MOH introduced an enhanced set of measures last week together with a set of guidelines to protect our seniors. We encourage seniors to maintain good personal and environmental hygiene like everyone else and engage in more home-based activities rather than joining group activities. For example, they can exercise at home with TV and online exercise programmes, as well as enjoy broadcast programmes covering singing, so they do not need to join karaoke groups, but they can join TV programmes and sing-along; cooking and other programmes by celebrities and People's Association trainers.",12,114,2020-03-25-T-006-S-00114
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,Do not go out except for essential activities such as work or to buy food and supplies. Family members and care-givers of seniors should also take precautions such as washing hands with soap and water before interacting with seniors and refraining from visiting seniors if one is unwell.,13,115,2020-03-25-T-006-S-00115
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,"Each of us needs to play our part to take care of our seniors. With these added precautions in place, seniors can continue staying active and healthy.",14,116,2020-03-25-T-006-S-00116
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,"The measures we have put in place are extra ""brakes"" to slow down the transmission of the virus, prevent our healthcare system from becoming overwhelmed, help bring the number of cases back down over time, and protect, particularly, our seniors.",15,117,2020-03-25-T-006-S-00117
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,"Sir, let me conclude. While we should keep a wider physical distance between ourselves and others, we need to close the emotional distance between us. As Prime Minister pointed out, this is as much a psychological battle as it is a medical one. To win the battle, we must close ranks while keeping a safe physical distance. We should not stop caring about fellow Singaporeans or build walls between ourselves. On the contrary, we need to be more united than ever so that we can ride through this crisis together. We can show our appreciation to our frontline workers who are working very hard to keep Singapore clean and Singaporeans safe, and show our support to colleagues and friends who have acted responsibly and isolated themselves when they feel unwell.",16,118,2020-03-25-T-006-S-00118
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,"The months ahead will be challenging. We need to be prepared for disruptions to our daily lives and changes to how we do things. But I am confident that if we stay united, with a whole-of-society effort, we can get through this together as a nation – SG United. [Applause.]",17,119,2020-03-25-T-006-S-00119
2020-03-25-T-006,Speaker,Mr Speaker,The Minister for National Development will be making a related Ministerial Statement. I will allow Members raise points of clarifications on both statements after this statement. Minister Wong.,1,120,2020-03-25-T-006-S-00120
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Mr Speaker, Sir, the Minister for Health has given an update on the global and local situation and explained the public health measures that we have taken so far, as well as how we are managing our healthcare capacity. Let me now elaborate on the other aspects of the work of the Ministerial task force.",1,121,2020-03-25-T-006-S-00121
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"As Minister Gan mentioned just now, we experienced an initial wave of imported cases from China, which resulted in some local transmission and local clusters. Now, we are facing a second and much bigger wave of imported cases from the rest of the world, especially from America and Europe. It reflects how quickly virus is spreading around the world outside of China. The number of cases is doubling every four to six days. There are more cases outside China than in China now.",2,122,2020-03-25-T-006-S-00122
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We are not alone in facing this new wave of imported cases. Many places in Asia – Hong Kong, Taiwan are in a similar situation. That is why we have been rapidly adjusting and updating our measures to respond to this new challenge.",3,123,2020-03-25-T-006-S-00123
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We have progressively tightened our border controls and travel restrictions, based on the rapidly changing situation. We started with restrictions, as Members would recall, for travellers from China; we extended the restrictions to other epidemic centres – initially to Republic of Korea, Italy, Iran, then France, Germany, Spain; and later UK, Switzerland, Japan and the ASEAN countries. Eventually, we did not have to do country by country, we covered the whole world.",4,124,2020-03-25-T-006-S-00124
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Earlier this week, we decided to disallow short-term visitors from entering or transiting in Singapore and to limit returning work pass holders to only those providing essential services like healthcare and transport. These are very significant moves for a small open economy like Singapore, where we have always been connected to the world. But these are extraordinary times, this is an unprecedented crisis and we had to move decisively to keep our borders safe.",5,125,2020-03-25-T-006-S-00125
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Importantly, we want to focus our resources on the large number of returning Singaporeans coming back from overseas. We identify those coming back with symptoms as early as possible, right at the airport. We are testing as many as possible and we are expanding our testing capacity. But the numbers are large. Just from UK and US alone, we are getting about 1,200 Singaporeans coming back every day. Every day.",6,126,2020-03-25-T-006-S-00126
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We also know that we cannot rely on tests alone, because someone who tests negative at the point of entry may simply be incubating the virus and could develop symptoms over the following days. That is why it is important to also isolate these returnees and have all of them have to serve a 14-day Stay-Home Notice. They have to stay at their place of residence and avoid contact with others even within the same household.",7,127,2020-03-25-T-006-S-00127
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We now have 38,000 residents on Stay-Home Notices. That is a very large number. And the numbers will rise with the growing number of returnees.",8,128,2020-03-25-T-006-S-00128
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Many are understandably concerned about the risk of the Stay-Home Notice returnees infecting their family members. So, we have just tightened the regime with additional precautions. We are focusing on returnees from the US and UK, given the higher risks, and we are now arranging for them to be transported from the airport directly to designated hotels to serve out the 14-day self-isolation period. These returnees have to stay in their rooms throughout. They cannot use any of the hotel facilities, swimming pool or gym; fourteen days in the room and we will put in place tight security arrangements to ensure this. For those who have already returned and are presently still serving the Stay-Home Notices at home, they, too, can apply to stay in these designated hotels if they so prefer.",9,129,2020-03-25-T-006-S-00129
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"This is a huge operational and logistical undertaking, given the volumes of people we are receiving everyday. We are able to make use of the empty bed spaces in hotels but we still need to ramp up manpower to enforce their self-isolation. And I want to acknowledge the hard work of all our public officials who did an excellent job in getting this ready within a very short period of time.",10,130,2020-03-25-T-006-S-00130
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"There is no telling how long this current wave of returnees and imported cases will last. There are more than 200,000 Singaporeans overseas. With more lockdowns imposed in countries elsewhere, more may want to return here to Singapore. And we should welcome them. So, we have to be prepared for more returnees and have arrangements to ensure that they are self-isolated for the full period before they can be brought back within our community.",11,131,2020-03-25-T-006-S-00131
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"At the same time, we do not want Singaporeans to travel overseas at this time and to compound the problem. That is why we have raised our travel advisory to the highest level to defer all travel. Previously, it was ""non-essential"". But I think people regard many things as essential. So, we say now ""defer all travel"". Those who choose to do so will have to pay full costs should they need treatment for COVID-19 when they return. Likewise, they will be subject to a full 14-day self-isolation at the hotel which they will also have to pay in full.",12,132,2020-03-25-T-006-S-00132
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Despite our best efforts at controlling these flows at the borders, we have to be prepared for more cases to emerge, especially given the large number of returnees. That is why it is critical to quickly identify and isolate these cases and their close contacts through our on-going efforts at contact tracing and quarantine. Minister Gan spoke about this and how we are going to ramp up our capacity to do more contact tracing. This is essential because the minute you give up on contact tracing, then you are no longer able to manage the virus outbreak. This is the situation that many countries are facing now – they are no longer able to contact-trace the cases as well as their close contacts. So, we want to continue to maintain contact tracing and put all the close contacts under quarantine.",13,133,2020-03-25-T-006-S-00133
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"As of last night, there are around 2,500 persons under quarantine, be it in their homes or in Government Quarantine Facilities. The numbers give you a sense of proportion. We are talking about 38,000 Stay-Home Notices because of the large volume of returnees. But within Singapore, the close contacts, we have 2,500 under quarantine.",14,134,2020-03-25-T-006-S-00134
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We will continue with the tough enforcement for both Stay-Home Notice and quarantine cases, including through all the various means we have put in place –remote monitoring, video calls and random house visits. We have put in place also very strict penalties for those who breach the requirements. They can be fined up to $10,000 or jailed for up to six months, or both. But as Minister Gan said just now, the biggest penalty is not just a fine or even a jail sentence but the costs that you impose on others if you were to breach these rules.",15,135,2020-03-25-T-006-S-00135
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We have an excellent detection system to pick up COVID-19 cases through our contact tracing procedures. One Harvard study called our contact tracing system the ""gold standard"". But even then, our detection rate is not 100%. It will never be. No system can be 100%. That means that the virus continues to circulate in our population and there are still cases out there in the community which will pop up.",16,136,2020-03-25-T-006-S-00136
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"That is our greater concern. We monitor very closely the number of locally-transmitted cases, especially the ones that are unlinked – ""unlinked"" meaning that they are new, they are popping up and we do not know where they originate from. We are seeing more of such cases in recent days. That is why we need to put in place a whole range of additional public health measures to slow down the spread of the virus within Singapore itself. We can think of these additional public health measures at different levels.",17,137,2020-03-25-T-006-S-00137
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"First, we have baseline measures which we are already doing. What is ""baseline""? Things like daily temperature taking, seeing a doctor if you are unwell and staying at home and not shaking hands. Now, in true multiracial Singapore style, we have different ways of doing it. You can do the “Salam Mufti”, traditional Chinese style or Namaste. I think all of us are practising this in our daily lives now. We uphold good personal hygiene; wash our hands regularly and do not use our hands to touch our face and we uphold better public hygiene standards. We are stepping this up through SG Clean, a whole-of-nation effort that Minister Masagos is overseeing.",18,138,2020-03-25-T-006-S-00138
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"All of these measures should be continued for a sustained period. In fact, some ought to be new permanent norms, like upholding higher hygiene standards and using common serving utensils instead of double dipping. So, even after the COVID-19 outbreak is over – and it will be over after a while – we should continue to practise some of these new norms as a permanent part of our lives. I am not sure about the not-shaking-hands part. Frankly, at some point in time, we might want to get back to having some physical contact, but certainly not now. So, many things we will do on a sustained basis, some on a permanent basis even.",19,139,2020-03-25-T-006-S-00139
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"But beyond the baseline measures, we need to rely on additional measures and that is what we call social or safe distancing. We can think of these measures as extra ""brakes"" that we apply to slow down the spread of the virus. Last Friday, we introduced a first set of safe distancing measures. We suspended senior group activities; we pushed for telecommuting and staggered hours at workplaces; we limited large events to less than 250 persons, and we said seats have to be apart, like what we are doing now in Parliament; and we wanted a 1-metre spacing in public spaces and F&B outlets.",20,140,2020-03-25-T-006-S-00140
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"These measures are progressively being implemented. For example, public sector agencies are now pushing very hard on telecommuting. Where it is not possible, for example, for frontline and operational units, the agencies have implemented split teams by location or shifts, as well as staggered work hours, wherever it is practical. But the efforts on telecommuting must go beyond the public sector.",21,141,2020-03-25-T-006-S-00141
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"All workplaces must go on telecommuting as default wherever they can. More employers are doing this, but some are still resistant and want their staff to be physically present in their offices when they can actually work from home. So, we will get all employers to push more aggressively on telecommuting. This is the only way to allow Singaporeans to continue working while minimising their movements and contacts outside and it is also how we can reduce the load on our public transport system, especially during peak hours.",22,142,2020-03-25-T-006-S-00142
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"The measures introduced last week have brought about changes. There are fewer crowded venues. When you go out, you can see that perceptibly. We now see alternate seats marked in dining venues, including in hawker centres and coffee shops. So, people are seated further apart.",23,143,2020-03-25-T-006-S-00143
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"But we have to move faster, much faster. We still hear anecdotes of people going to discos and night clubs, and gathering in large groups. Our big worry is that these can become super-spreader events, spawning new clusters and potential runaway outbreaks. That is why we have proceeded with another set of brakes yesterday – even tighter safe distancing measures with the aim of limiting gatherings outside of work and school to less than 10 persons.",24,144,2020-03-25-T-006-S-00144
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Let me explain briefly the rationale for making these moves. In schools and workplaces, we have been taking precautions. For schools, for example, Minister Ong Ye Kung and the MOE team have put in place a range of measures to keep students safe. They sit further apart in classrooms. CCA activities and inter-school activities are suspended. So, we do not allow intermingling of students outside of the classroom.",25,145,2020-03-25-T-006-S-00145
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"In workplaces, too, we are getting employers to take precautions, getting their staff to be seated separately and, as I have mentioned earlier, pushing harder on telecommuting.",26,146,2020-03-25-T-006-S-00146
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"But outside of schools and workplaces, we continue to see many gatherings of people and that is what we want to minimise. That is why we are suspending all entertainment venues like bars, clubs and cinemas. We are suspending religious congregations and services. We are suspending tuition centres. Even though the numbers may be small, but children coming to these centres come from different schools and they intermingle. So, we are suspending that. We are cancelling and deferring all events and mass gatherings and we are putting restrictions on retail malls, museums and attractions where they have to reduce the density of people moving in these areas and ensure no coming together of groups of more than 10 persons. These measures will take effect from Thursday, 2359 hours, and will be in place for at least a month until the end of April, that is, two incubation cycles.",27,147,2020-03-25-T-006-S-00147
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"With this significant slowing down of activities and movements, we hope we can break the potential transmission chains that may be happening. These are very major moves to slow down the spread of the virus. We recognise the inconvenience and disruption that these measures will bring to people’s lives and to businesses, but we have no easy options. That is the reality that countries everywhere are facing in tackling the virus. The more we try to stop or slow down the virus, the steeper will be the damage on our economies. So, we have to do what is necessary from the public health point of view first to save lives, slow down the virus and then, thereafter, do our best to manage the economic consequences. In the last few days, even as the Task force was deliberating over these measures, we have been sharing them, updating the MOF and economic teams working on the package of measures which Deputy Prime Minister Heng will be announcing tomorrow.",28,148,2020-03-25-T-006-S-00148
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"So, I urge all Singaporeans to cooperate and take the latest set of measures very seriously. Our main message to everyone is this  minimise your non-essential activities and your contact with others during this period. You can talk about all the suspensions, different settings, but simple message – everyone minimise your non-essential activities and your contact with others during this period. We must all do our part to stop the spread of the disease and ensure that we do not end up with a major outbreak of new local clusters.",29,149,2020-03-25-T-006-S-00149
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Mr Speaker, Sir, we are now at a critical phase in our fight against the virus. The latest measures may help to slow down the spread of the virus. But it is also possible that despite these measures, the number of infected cases will continue to rise. If so, we will need more drastic measures and that would include suspending of schools and closure of some workplaces, aside from those providing essential services.",30,150,2020-03-25-T-006-S-00150
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"So, we will keep the measures under constant review. If the situation worsens, we will apply extra brakes. If the situation improves, we may be able to ease off a little bit but not go back to baseline; perhaps to a less stringent set of measures because the pandemic will probably still not be over for quite some time.",31,151,2020-03-25-T-006-S-00151
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Given that we have been tightening our measures recently, I can understand why Singaporeans may also be concerned about the availability of essential supplies. In fact, we have been planning for potential disruption of supplies, be it food or medical supplies, over many years through stockpiling, local production and diversification of our overseas sources. Minister Chan Chun Sing and the MTI team are overseeing this work and they have been steadily ramping up their efforts across all fronts.",32,152,2020-03-25-T-006-S-00152
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Here, too, we need Singaporeans to cooperate. If many people start to build up their own individual stockpiles at home unnecessarily, it will lead to an apparent shortage on the supermarket shelves and deprive others who may have more urgent need for food and other essential supplies. Such a perception could precipitate more panic buying, which can quickly spiral out of control.",33,153,2020-03-25-T-006-S-00153
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"There was, indeed, some concern initially when Malaysia imposed a Movement Control Order earlier this month. But the situation has now stabilised. The flow of goods and cargo, including food supplies, are largely continuing although we still have to be prepared there may well be disruptions along the way. As far as people movement is concerned, we have quickly found accommodations for the Malaysian workers who decided to stay in Singapore and this has allowed essential services like public transport to continue without interruption.",34,154,2020-03-25-T-006-S-00154
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Going forward, the Singapore-Malaysia Special Working Committee, co-chaired by Senior Minister Teo Chee Hean and Senior Minister Dato Sri' Ismail Sabri on the Malaysian side, is discussing a joint mitigation plan to ensure the safe and sustainable movement of people, goods and essential services between our two countries. In fact, if you have been following the news, Malaysia has now just extend its movement restrictions to 14 April, a few more weeks.",35,155,2020-03-25-T-006-S-00155
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"If and when the Movement Control Order in Malaysia is lifted, we cannot go back to business as usual and have large groups of people moving across our land checkpoints on a daily basis. That will be too dangerous from a public health point of view. So, we will need extra precautions on both sides, which are being worked out, so as to minimise the spread of the virus across our land borders.",36,156,2020-03-25-T-006-S-00156
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Mr Speaker, I have summarised some of our key strategies in slowing the spread of COVID-19 in Singapore.",37,157,2020-03-25-T-006-S-00157
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Underpinning all of these efforts is the need for all Singaporeans to take individual and social responsibility. The fight against the virus cannot be done by frontline workers or Government agencies alone. Each and every one of us has to actively do our part. And there are many things that we all can do, which Minister Gan mentioned earlier  upholding good personal hygiene; taking of temperature daily; seeing a doctor if you are unwell; staying at home if that is the case; and if you have just returned from overseas, ensure you self-isolate for 14 days, even from your family members; and minimising of non-essential activities and contact with others during this period. All of these measures we will try to enforce but ultimately it is about individual responsibility, individual actions to comply with these guidelines.",38,158,2020-03-25-T-006-S-00158
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We are all enlisted in this national effort to slow down the spread of the virus and if we are disciplined about this, we will have a chance to control the situation and to protect ourselves, our family members, and the people around us.",39,159,2020-03-25-T-006-S-00159
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"In these difficult times, we see the best of Singapore and Singaporeans at work. We had young people from the Youth Corps conducting door-to-door visits to share personal hygiene and safety tips with the elderly. We have had many volunteer groups like the Singapore Red Cross stepping up their befriending calls to many isolated seniors. We had many individuals and volunteers also packing and donating care packs and items like masks, hand sanitisers and thermometers to the elderly and vulnerable groups.",40,160,2020-03-25-T-006-S-00160
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"In these difficult times, we see Singaporeans from all walks of life working flat out to fight the virus.",41,161,2020-03-25-T-006-S-00161
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),We have healthcare workers on the frontline making many sacrifices and working tirelessly to care for patients.,42,162,2020-03-25-T-006-S-00162
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We have our public officials working very hard, too, across all the agencies – not everything they do is visible to the public eye. But I can tell you that they are working round the clock and it is incredible what they have been able to achieve, especially given the quick turnaround times. We are literally making new measures every other day, putting in place adjustments to measures almost on a daily basis and so this impacts on communications. We have a huge team working night and day to put out public communications materials to inform the public of all of these updates. We have a huge team on the operational side, be it at immigration or security, going all out to adjust to these changes and ensuring smooth implementation.",43,163,2020-03-25-T-006-S-00163
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"From time to time, there will be public feedback, there will be public complaints – they take all of this in their stride. If there are lapses, they try to rectify them as quickly as possible. And I hope the public will cooperate, too. We welcome feedback but you can do your part by ensuring the accuracy of your feedback so that the agencies do not have to waste time and resources to check on each and every information.",44,164,2020-03-25-T-006-S-00164
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"There are many more unsung heroes all over the island – in areas like cleaning, security, airport management, media, hotels, F&B, transport and many more providing services to Singaporeans – all still going strong, keeping their spirits high.",45,165,2020-03-25-T-006-S-00165
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"And there are many Singaporeans who have stepped up in their own ways looking after one another and caring for our fellow Singaporeans. Words are not sufficient to express our appreciation. Mr Speaker, words are not sufficient to express our appreciation for all of those who are —",46,166,2020-03-25-T-006-S-00166
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),Please give me a minute.,47,167,2020-03-25-T-006-S-00167
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Let me just repeat what I said just now. Words are not sufficient to express our appreciation for so many Singaporeans going all out to fight the virus. And I just want to say a big ""thank you"" to everyone who is doing their part. [Applause]",48,168,2020-03-25-T-006-S-00168
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We recognise that there is a growing uncertainty, anxiety and fear amongst Singaporeans. People are asking many questions – how long will this last? How safe will we be? How will our businesses survive? I receive many suggestions and feedback all the time, every day. Some want more drastic measures. Some say we are doing too much and there are too many restrictions. I appreciate all of the feedback. I cannot reply to each one of them, individually, but the team is looking at all of them and we take all of them into consideration as we develop and update our measures.",49,169,2020-03-25-T-006-S-00169
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"In some cases, there are no clear answers and solutions because the situation is so uncertain – so fluid and changing rapidly by the day. But one thing is clear – we are all in this together and we will continue to work through the challenges together, every step of the way.",50,170,2020-03-25-T-006-S-00170
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Mr Speaker, Sir, it has been more than two months since our work on COVID-19 started. It almost seems like a life time ago, but in fact, we are only at the beginning of a very long fight. This will continue for many more months till the end of the year and, perhaps, even beyond.",51,171,2020-03-25-T-006-S-00171
2020-03-25-T-006,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"The coronavirus is, without a doubt, the biggest threat the world and Singapore has faced for decades. So, let us rally together and rise to this challenge because as SG United, we can beat the virus together and we will emerge stronger and toughened after this crisis. [Applause.]",52,172,2020-03-25-T-006-S-00172
2020-03-25-T-006,Speaker,Mr Speaker,Points of clarifications. Mr Christopher de Souza.,1,173,2020-03-25-T-006-S-00173
2020-03-25-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Sir, I thank the Ministers for their heartfelt statements. It looks to be obvious – the COVID-19 outbreak will be long drawn. Singapore's next General Election must be held by April 2021. However, Dr Tan Cheng Bock has suggested that the President can exercise her soft power and form a caretaker government with some of the current Members of Parliament. Then, Dr Tan says, call fresh elections when COVID is no longer a crisis.",1,174,2020-03-25-T-006-S-00174
2020-03-25-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"In my view, having a caretaker government is not an answer to the long drawn crisis.",2,175,2020-03-25-T-006-S-00175
2020-03-25-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"So, my question is  from the standpoint of the Constitution, what is the Government's position on such a caretaker proposal?",3,176,2020-03-25-T-006-S-00176
2020-03-25-T-006,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"I have a second question  should the GE be held while COVID-19 is still in Singapore, what measures can be put in place to ensure the safety of Singaporeans during the election?",4,177,2020-03-25-T-006-S-00177
2020-03-25-T-006,Gan Kim Yong,Mr Gan Kim Yong,"Sir, the terms of reference of the Ministerial task force does not include consideration of the General Election. Perhaps, I can invite Senior Minister Teo to speak on this topic.",1,178,2020-03-25-T-006-S-00178
2020-03-25-T-006,Speaker,Mr Speaker,Senior Minister Teo Chee Hean.,1,179,2020-03-25-T-006-S-00179
2020-03-25-T-006,Teo Chee Hean,The Senior Minister and Coordinating Minister for National Security (Mr Teo Chee Hean),"Mr Speaker, Sir, we have just heard from Minister Gan and Minister Lawrence Wong on what the situation is. It is a global pandemic and an unprecedented global crisis. It is a difficult time for everyone. In Europe and the US, the virus is still spreading at an exponential rate.",1,180,2020-03-25-T-006-S-00180
2020-03-25-T-006,Teo Chee Hean,The Senior Minister and Coordinating Minister for National Security (Mr Teo Chee Hean),"We have twin crises  health and economic. A global recession is imminent. Financial markets are in their worst turmoil since 2008. Hence, on 14 March, Prime Minister Lee warned that we face a grave and extended challenge. The pandemic “is likely to last at least this year, and quite possibly longer”. Even after we deal with this pandemic, the economic repercussion will last longer, with significant and longstanding impact on both lives and livelihoods.",2,181,2020-03-25-T-006-S-00181
2020-03-25-T-006,Teo Chee Hean,The Senior Minister and Coordinating Minister for National Security (Mr Teo Chee Hean),"In Singapore, the Government took early and decisive action to protect our people. We have managed the COVID-19 situation for now, with tremendous effort and cooperation from everyone. But the situation remains very serious and continues to develop quickly. We are starting to see another wave of imported cases – mainly from returning Singaporeans. The Multi-Ministry Task Force has introduced measures to deal with this. But the situation may get worse, before it eventually gets better.",3,182,2020-03-25-T-006-S-00182
2020-03-25-T-006,Teo Chee Hean,The Senior Minister and Coordinating Minister for National Security (Mr Teo Chee Hean),"Our focus now, of this Government, is on being prepared for the long haul, through the end of this year and beyond, and focus on solving this problem with Singaporeans and for Singapore.",4,183,2020-03-25-T-006-S-00183
2020-03-25-T-006,Teo Chee Hean,The Senior Minister and Coordinating Minister for National Security (Mr Teo Chee Hean),"Mr Speaker, the term of the 13th Parliament will end on 14 January 2021. An election must be held within three months of that, which means on or before 14 April 2021.",5,184,2020-03-25-T-006-S-00184
2020-03-25-T-006,Teo Chee Hean,The Senior Minister and Coordinating Minister for National Security (Mr Teo Chee Hean),"Ideally, we would like to conduct elections in normal conditions. The present situation is not ideal for holding an election, but that does not mean it makes an election impossible.",6,185,2020-03-25-T-006-S-00185
