Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2022-11-29-T-019,Speaker,Mr Speaker,Mr Xie Yao Quan.,1,309,2022-11-29-T-019-S-00309
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"Mr Speaker, Sir, before I speak on the substantive matters concerning the Constitution amendment and the repeal of section 377A, let me first make one point that I think has not been made enough.",1,310,2022-11-29-T-019-S-00310
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"This is the fact that the debate that we are having yesterday and today in this House is a milestone – a huge milestone – for our evolving democracy. It reflects the political leadership of a government and a parliamentary majority who have resolved to rise to our duty, not abdicate from our responsibilities and find the political courage and gumption to confront the difficult issues head on and do what is right even if there is no political favour to be gained and, indeed, every chance of a political cost to bear.",2,311,2022-11-29-T-019-S-00311
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"Once the prospects of the Courts striking down section 377A in a future challenge became clear, this Government of the day did not choose to ""unsee"" what it had seen. The Government did not look the other way. Instead, we sprang into action, put it squarely on the agenda as our duty required us to and set out to find a way forward for all Singaporeans, difficult as it may be.",3,312,2022-11-29-T-019-S-00312
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"So, I say – especially to the youths who desire a more robust democracy in Singapore – I say let us celebrate this moment. This is our democracy in action. This is our democracy growing stronger.",4,313,2022-11-29-T-019-S-00313
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"I listened to my colleagues yesterday – Mr Christopher de Souza, Mr Alex Yam, Minister Vivian Balakrishnan, Ms Jessica Tan, for example – who hold very strong beliefs on the family unit and want the institution of marriage to be protected and strengthened. Nonetheless, eventually, by the end of their speeches, they have also expressed their strong support for repeal in this debate.",5,314,2022-11-29-T-019-S-00314
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"On the other hand, there was Senior Parliamentary Secretary Baey Yam Keng, for example, who has been advocating strongly for repeal, indeed, since 2007. Yet, in this debate, eventually, by the end of his speech, he has also expressed strong support for protecting the institution of marriage.",6,315,2022-11-29-T-019-S-00315
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"So, very different starting points – repeal on the one hand, protecting the institution of marriage on the other – and a broad tent of views, a broad tent of starting points, even amongst PAP Members of Parliament representing various parts of our society.",7,316,2022-11-29-T-019-S-00316
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"Yet, we have found mutual accommodation and we have found convergence in support of both Bills. And we have closed ranks and come together to try and bring all Singaporeans along on the way forward, together, in the national interest, our personal views notwithstanding, as my colleague Mr Murali Pillai has so eloquently put it.",8,317,2022-11-29-T-019-S-00317
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),This is how a responsible governing party works. This is our democracy in action.,9,318,2022-11-29-T-019-S-00318
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"And I am glad that Opposition Members and Nominated Members have all joined us in seizing this moment. We owe it to Singaporeans to do right by our democracy. We discuss the difficult issues directly, and above all, we stand for unity and compassion as one people.",10,319,2022-11-29-T-019-S-00319
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"Mr Speaker, Sir, now, let me get to the substantive matters.",11,320,2022-11-29-T-019-S-00320
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"First, on the repeal of section 377A. I will start with a quick story. I once asked two friends – husband and wife, in their 30s, young parents to two kids and we were talking about their expectations of their children. And I asked them, what if their son turns out to be gay, and wishes to bring his partner home to meet them, what would they think? Without missing a beat, they replied to me, they cannot even begin to contemplate and imagine such a scenario.",12,321,2022-11-29-T-019-S-00321
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"I do not think they belong to a minority of young parents today. Far from it. Yet, if their son does turn out to be gay, I would make a guess that they will  one, love him all the same; and two, they will certainly not want their son, and his acts of intimacy with his partner, consensual, in private, to be labelled as criminal. Why should their son be labelled a criminal?",13,322,2022-11-29-T-019-S-00322
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"This, I think, is the crux of the section 377A issue. Regardless of our views on homosexuality, I think we can generally agree that we know a gay friend or even family member, and we love and respect him like we do any other friend or family member, and we have very little reason, really, to see him as a criminal.",14,323,2022-11-29-T-019-S-00323
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"I believe this is the prevailing morality of our society. And because our laws ought to reflect the morality of our society, repealing section 377A and decriminalising gay sex is really the right thing for us to do. I am glad we are doing it.",15,324,2022-11-29-T-019-S-00324
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"We could very well stop here. Legislatively, there is no obligation or inevitability that as we decriminalise gay sex, we will also protect the institution of marriage. It is a deliberate act of Parliament, a carefully considered and balanced decision and move, to do both at the same time. And we do it, because we know that taken together, this set of arrangements would be one that our society, as a whole, can probably accept, and it can point a way forward for all of us.",16,325,2022-11-29-T-019-S-00325
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"Going back to the story of my two friends, the young parents. Yes, if their son does turn out to be gay, they will certainly not want their son's private activities to be criminal, but I think it will be much less certain if they will accept the notion of a son-in-law, or of a grandchild, or grandchildren, within the context of such a marriage between their son and his gay partner.",17,326,2022-11-29-T-019-S-00326
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"And I think they would also completely understand if their friends were to turn to them and say  look, we really will not agree to allowing your son to marry here in Singapore, because it runs against our beliefs and it runs against what we would like our children and grandchildren to believe about marriage, or at least, what we would like our children and grandchildren to see and hear for themselves before forming their own conclusions.",18,327,2022-11-29-T-019-S-00327
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"On marriage, I think, this is the prevailing morality of our society, and our laws and policies should also protect this, even as we repeal the law on gay sex.",19,328,2022-11-29-T-019-S-00328
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"Indeed, it seems, from a survey conducted by TODAY just two months ago, that younger Singaporeans generally think this way too. Sixty-eight percent view the repeal of 377A positively and at the same time, an almost equal proportion wishes to uphold the current definition of marriage between one man and one woman.",20,329,2022-11-29-T-019-S-00329
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"Let me also say this. Some have commented that where we are today is effectively one step forward and two steps back for the gay community. I have to respectfully disagree. I think this is real progress. Gay sex is decriminalised in Singapore, finally. At the same time, we are coming together as a society and coming to terms with the reality that a majority of us are not yet ready to give up our fundamental beliefs including on marriage and so, let us find a balance, let us find mutual accommodation. This is a mark of our maturing society. This is real progress.",21,330,2022-11-29-T-019-S-00330
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"Some, on the other hand, have characterised the repeal as a capitulation by the Government – and society at large – to the relentless campaigns and militant advocacy of some gay rights activists. I think this is quite unfair too. I believe, instead, that this change is about all of us, our society as a whole, maturing, progressing organically.",22,331,2022-11-29-T-019-S-00331
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"Change takes time – and this has taken quite some time – but this change has not been precipitated by the narrow words or actions or deeds of a few. I think this change represents part of our broader progress towards becoming a more inclusive society, in various other dimensions like wage level, age, disabilities, mental health and yes, we have become more inclusive on the dimension of sexual orientation, too. Sir, in Mandarin, please.",23,332,2022-11-29-T-019-S-00332
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"(In Mandarin)  [Please refer to  Vernacular Speech.] Mr Speaker, sir, try to imagine as a parent that one day your son tells you, “Mom and Dad, I am gay. I have a partner. I want to bring him to see you”. What would you say? What would you think?",24,333,2022-11-29-T-019-S-00333
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"It may be a difficult problem and I do not wish any parent to go through this test. But, if this is the reality, then I guess that our first response should be that our love for our children remains the same. In addition, we would not wish the son to be considered a criminal because of his sexual orientation.",25,334,2022-11-29-T-019-S-00334
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"This second point is the crux of section 377A of the Penal Code. Regardless our attitude towards homosexuality, we would have homosexual friends or even family members in life. Like anyone else, they deserve to be loved and respected. I think we can also agree that we have no reason to regard their sexual life in private as a criminal offence. It is inhumane and unfair. I therefore support the repeal of section 377A. This is what we should do as an inclusive society. This is our duty.",26,335,2022-11-29-T-019-S-00335
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"Of course, I fully understand that many Singaporeans are worried about the consequences of repealing section 377A. What will LGBT and gay rights group advocate next?",27,336,2022-11-29-T-019-S-00336
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"If the next step after repealing section 377A is to recognise and allow same-sex marriage, what will happen to the norms and core values of our society? These concerns are fundamental and important, and it is precisely because of this that together with repealing section 377A, the Government is also proposing to amend the Constitution to protect the current definition of marriage. Yesterday, Minister of State Sun Xueling pointed out that the Government has put in a lot of efforts to address the issue of section 377A and the concerns of various groups in society.",28,337,2022-11-29-T-019-S-00337
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"I would like to say is that these two Bills reflect the political courage of a responsible Government and Parliament. Although the section 377A issue is difficult, we did not abdicate from our responsibilities.",29,338,2022-11-29-T-019-S-00338
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"There is an ancient saying that “the policies of the country must benefit the people, and the key to political education is for the policies to be implemented smoothly”. The Government has faced the issue squarely and found a compromise. Through these two Bills, the Government has achieved this.",30,339,2022-11-29-T-019-S-00339
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"The key to a successful policy is its smooth implementation. This time, the PAP did not lift the Whip. The ruling party’s job is to rule and enable policies to be carried out smoothly, and the ruling party has achieved this.",31,340,2022-11-29-T-019-S-00340
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),This is a victory for our democratic system and for all Singaporeans.,32,341,2022-11-29-T-019-S-00341
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"(In English)  So, where else do we go from here? My hope is that all sides will continue engaging with each other and do so with ever greater depths of mutual respect, understanding and empathy. And it starts with avoiding unhelpful assumptions.",33,342,2022-11-29-T-019-S-00342
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"For one, gays and lesbians are not a monolith. Not all homosexuals are judicial activists; and judicial activists do not speak for all homosexuals. At the same time, not all social conservatives are Christian or Muslim. Indeed, many conservatives are either of other religions, or not religious at all. Their socially conservative views, while deep-seated, are not religious in nature.",34,343,2022-11-29-T-019-S-00343
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"I also hope that our engagements going forward will be in the real world, offline. Not in social media where certain narratives get amplified much more than others. Social media creates echo chambers and not equally. Some chambers may be small, but their echoes are especially loud and reverberate well beyond the realms of the chambers themselves.",35,344,2022-11-29-T-019-S-00344
2022-11-29-T-019,Xie Yao Quan,Mr Xie Yao Quan (Jurong),"We have Singaporeans who are concerned about how and what social media is buffeting us with, and I think, rightly so. We need safe spaces, in the real world, where all views can come forth and be heard equally, where we can get a good sense of the real balance of views amongst all of us. And in these safe spaces, no one should have to labour under the fear of name-calling or being cancelled, especially by bad actors under the guise of anonymity. Mr Speaker, Sir, with this, I support both Bills.",36,345,2022-11-29-T-019-S-00345
2022-11-29-T-019,Speaker,Mr Speaker,Ms Nadia Ahmad Samdin.,1,346,2022-11-29-T-019-S-00346
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Mr Speaker, Sir. I would like to start off my speech by highlighting the significance of this debate being held in this House.",1,347,2022-11-29-T-019-S-00347
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"The separation of powers is a deeply rooted principle in our parliamentary tradition. Parliament makes the laws, the Executive administers the laws and the Judiciary interprets and applies the laws when disputes are brought before the Courts. In this House, regardless of personal beliefs, we are duty-bound to represent the different voices of Singaporeans. This is a responsibility that I do not take lightly.",2,348,2022-11-29-T-019-S-00348
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Over the past few months, a number of my residence in Cheng San-Seletar have written to me or even come down to my Meet-the-People Sessions to express that, while they do not believe that acts of intimacy between two consenting men should be a crime, they sincerely wish to preserve the definition and institution of family. Others have shared that removing criminality from homosexuality is long overdue, given that the law was introduced back in 1938. Some have also questioned if there is actually a real possibility of 377A being struck out by the Courts, while others have also worried about the wider ripples of this repeal, whether this has potential to change the way that marriage is defined in Singapore or how sexuality education will be taught to their children.",3,349,2022-11-29-T-019-S-00349
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),I have also heard stories of gay youths facing discrimination in their friend groups or struggling to find acceptance among peers who do not have the capacity or vocabulary to understand them. And also of youths who hold more conservative beliefs who have been called out in schools.,4,350,2022-11-29-T-019-S-00350
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Sometimes, these disagreements occur online, hidden under the cloak of anonymity which emboldens individuals to speak carelessly. But loud does not always mean right and some may feel pressured into adopting a view. When issues are contentious, tribes are built and positions are entrenched and conversations quickly start from an adversarial place. This environment, if left unchecked, do not allow for people to build the capacity to discuss and debate with respect and reconcile even internal incongruence between faith, heart and mind before coming to their own considered position.",5,351,2022-11-29-T-019-S-00351
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"While it may be just one section of law – and about consensual acts in private, no less – section 377A has come to represent much more for many over the years, concerning fundamental values of individuals in a visceral way.",6,352,2022-11-29-T-019-S-00352
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"As elected representatives, we value every perspective shared with us. As such, this matter which has been debated in both public and private spaces for many years, even before the 2022 National Day Rally, belongs here in this House after years of consultation and engagement in both public and private spaces – not in the Courts, where judges must make decisions based on the information and facts presented before them, resulting in a binary decision.",7,353,2022-11-29-T-019-S-00353
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Laws and policies must be guided by a careful balancing of the scales, not having the scales tipped to one side or the other through judicial activism or driven by individuals with the resources to litigate. I will not belabour this point as it has been raised by hon colleagues such as Mr Murali Pillai yesterday.",8,354,2022-11-29-T-019-S-00354
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"This process of a judiciary intervening actively in social issues may also signal an unwillingness of elected politicians to deal with such issues ourselves and leave such decisions to the Courts so that we do not have to assume responsibility for them. In some countries, judicial activism has deepened polarisation in societies – for example, over immigration matters in Australia and abortion rights in the US.",9,355,2022-11-29-T-019-S-00355
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),This also results in judicial appointments in themselves becoming politicised affairs. We should not foster this culture in Singapore and so I agree with the hon Minister for Social and Family Development on the approach of this Bill.,10,356,2022-11-29-T-019-S-00356
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"I appreciate that we are dealing with this now. The decision made in 2007 to accept the legal untidiness and ambiguity of keeping the law on the books was the compromise struck by society at the time. Later in 2018, Attorney-General Lucien Wong affirmed the Public Prosecutor would not prosecute two consenting men for having sex in private, giving legal significance to the political compromise struck in 2007.",11,357,2022-11-29-T-019-S-00357
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Former Attorneys-General Walter Woon and VK Rajah also separately said it was not desirable for the Government and Parliament to direct the Attorney-General not to prosecute offences under section 377A. Following these comments, Attorney-General Lucien Wong clarified that the Public Prosecutor retains independence in deciding whether to pursue a case under section 377A. He shared that ""while the Public Prosecutor is entitled to consider public policies in exercising his discretion, these do not fetter the exercise of prosecutorial discretion.""",12,358,2022-11-29-T-019-S-00358
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"In all the feedback I have received, many of our people, regardless of race, language or religion, agree that acts of intimacy between two consenting men do not make them criminals. We have also generally not seen public interest or organised groups for the active enforcement of section 377A. For most, the disagreement lies solely in if it should be repealed.",13,359,2022-11-29-T-019-S-00359
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"So, we must ask ourselves, objectively, 15 years on, should we accept the legal untidiness and ambiguity, given that over the last 15 years, there has been little public interest in seeing section 377A enforced? From a legal perspective, it is not quite tenable for us to keep this dead letter law and I support the repeal.",14,360,2022-11-29-T-019-S-00360
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Sir, I have heard the concerns of those who are seeking for the definition of marriage between one man and one woman to be codified in the Constitution. However, the hon Minister for Social and Family Development has elaborated on why such an approach is not the right one for Singapore. For this reason, I can understand the intention of the introduction of Article 156 to the Constitution as part of a package of amendments which strives to reflect a balance – protecting the existing definition of marriage from constitutional challenges per the majority views today while leaving space for future generations to make their own decisions based on the contexts of their time.",15,361,2022-11-29-T-019-S-00361
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Sir, societies evolve over time and leaders must proactively respond to the conditions of the day. The Singapore I grew up in is different from the one of my parents and I can also appreciate that the Singapore which my children one day may grow up in could be unrecognisable from my lived experiences.",16,362,2022-11-29-T-019-S-00362
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"To do this, while we may choose to educate and guide our families based on our own personal values, we ought to avoid passing down entrenched positions to future generations, especially in our secular shared space. Sir, in Malay, please.",17,363,2022-11-29-T-019-S-00363
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"(In Malay)  [Please refer to  Vernacular Speech.] Ever since Prime Minister Lee Hsien Loong made an announcement about section 377A during National Day Rally 2022, many have been discussing this issue and expressed their support as well as their opposition. Our Malay/Muslim community is not a monolithic community. Each generation has different views, backgrounds, and experiences. In my discussions with organisations and different individuals, I have heard different perspectives. I would like to thank everyone who took the time to share their thoughts with me.",18,364,2022-11-29-T-019-S-00364
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"I also had the opportunity to meet leaders, staff, and volunteers from our various Malay/Muslim organisations. In our conversations, many have expressed hope that the family institution will be protected, in addition to the repeal of Section 377A. Some shared their concerns about their ability to manage and support conversations between family members about Section 377A. Others shared their personal struggles to reconcile their faith, mindset and society so that they could impart values to their children that are aligned with their faith and the way they were brought up because it is something that they cherish. Nonetheless, they still believe that any assistance and social services should be given on the basis of compassion and place an importance on the dignity of the individual, regardless of their sexuality.",19,365,2022-11-29-T-019-S-00365
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),The tolerance and diversity that we have in Singapore is something that we have nurtured and built over the years. It exists today because the generations before us as well as the current generation agree that it is important for us to seek a compromise in our public spaces where advocacy does not necessarily mean that we need to tear down each other.,20,366,2022-11-29-T-019-S-00366
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"(In English)  On that note, I would like to finish off my speech to ask not just the Members of this House but Singaporeans at large – where do we go from here, with not just dealing with this repeal but other issues that may divide us?",21,367,2022-11-29-T-019-S-00367
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),There are two paths.,22,368,2022-11-29-T-019-S-00368
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"The first sees us entrenched in our positions, unwilling to engage in constructive dialogue with others who may not see the world the way we do. The second sees us engaging in respectful conversation while remaining steadfast to our own values.",23,369,2022-11-29-T-019-S-00369
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Path 1 leads to division and we have seen the damage this has done in fractured societies. Path 2 leads to understanding and in turn, peace and a more lasting prosperity. It is a path rarely paved and harder fought and uncharted territory for many of us. In moments of crisis, we run the risk of deviating back to Path 1.",24,370,2022-11-29-T-019-S-00370
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"In the context of section 377A, we move beyond talking about criminality in the same sentence as homosexuality and see people as individuals for who they are. It is easy to say that we must move beyond tolerance and towards understanding but harder to accept that we can no longer steer clear from speaking on contentious issues.",25,371,2022-11-29-T-019-S-00371
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),I ask that we endeavour to not invalidate the lived experiences of others and that we do not fall prey to living in echo chambers.,26,372,2022-11-29-T-019-S-00372
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Singapore is not in a special bubble which makes us immune to these risks and I do believe that our leaders understand that. As a young nation, we have not had as many years to discuss and debate or come to a landing of what we expect of each other as well as an understanding of trade-offs.",27,373,2022-11-29-T-019-S-00373
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"I am hopeful that efforts such as Forward Singapore will build up the muscle for society to do so, if done well. Such sessions are an important part of setting up a two-way mode of engagement between the Government and people, where engaging in productive dialogue, varying points of view, becomes the new normal.",28,374,2022-11-29-T-019-S-00374
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"In closing, there are many ways to create change. Sometimes, it requires us raising our voices; most times, it requires persistence and tough conversations; and always, it involves time, a big heart and the willingness to hear each other out.",29,375,2022-11-29-T-019-S-00375
2022-11-29-T-019,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Ultimately, change should not be born out of or led by fear as fear will not protect us. I echo my hon colleague Joan Pereira's sentiments – that we should come from a place of love – and, I will add, also of courage. Knowing that there are diverse groups who feel strongly about this, I hope that we can continue to be brave, to have tough conversations with mutual respect for our fellow Singaporeans.",30,376,2022-11-29-T-019-S-00376
2022-11-29-T-019,Speaker,Mr Speaker,Mr Abdul Samad.,1,377,2022-11-29-T-019-S-00377
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"Mr Speaker, Prime Minister Lee first announced in his National Day Rally Speech in August 2022 that section 377A would be repealed. Since then, this matter has been deeply debated by members of the public as well as Members of this House.",1,378,2022-11-29-T-019-S-00378
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"Based on my interactions with my friends, colleagues, union leaders and members, I have gathered that there are sentiments of worry and unhappiness amongst Singaporeans on this topic, despite the many engagement sessions carried out earlier involving various groups of leaders and fellow Singaporeans.",2,379,2022-11-29-T-019-S-00379
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"We have heard today and yesterday from more than 20 Members of Parliament and Nominated Members of Parliament on this thorny and sensitive subject matter. I am heartened by the passion and conviction of the various speeches by the Members of this house and their commitment to safeguard the natural institution of marriage and family structure, as reiterated by many.",3,380,2022-11-29-T-019-S-00380
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"On the other hand, I am also comforted, knowing that we are according the necessary space to those who had previously felt oppressed by the existence of section 377A in our books.",4,381,2022-11-29-T-019-S-00381
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),I would like to thank both Minister Masagos for his explanation on the implications of the insertion of a new Article 156 into our Constitution with regards to marriage as well as Minister Shanmugam's explanation on the importance of repealing section 377A in this House instead of being struck down by the Court.,5,382,2022-11-29-T-019-S-00382
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"In fact, many in our society may not have known that prior to this announcement, there have been constitutional challenges filed in Court against section 377A on the basis that it violates the Constitution. Prime Minister Lee also mentioned during his National Day Rally Speech that the Attorney-General and the Minister for Law have advised that in a future Court challenge, there is a real risk of section 377A being struck down.",6,383,2022-11-29-T-019-S-00383
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"Sir, our union members and fellow workers are also residents of the Members of Parliament here. They, too, shared their concerns with me either in person, over calls, messages or even emails.",7,384,2022-11-29-T-019-S-00384
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),I have received emails from multiple individuals and groups calling for the retention of section 377A. This view is commonly held by more conservative and/or religious groups as they are concerned with what the repeal of section 377A represents – that there would be an erosion of family values and the traditional definition that marriage is between a man and woman could be challenged.,8,385,2022-11-29-T-019-S-00385
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"There is also another view that the Government should not intervene nor police private and sexual behaviours between consenting adults. Accordingly, it should be removed from our books, especially if the Government would not actively enforce it.",9,386,2022-11-29-T-019-S-00386
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"With all being said, I hope the Government can enlighten laypersons like myself on the relevant processes for legislative and policy reforms. Under what circumstances would the Court be empowered to strike down the laws passed by Parliament? What can be done by Parliament to avoid the striking down of the laws? Should the matter be canvassed before Parliament for Parliament to consider repealing the same first? What is the difference between these two processes? Can an infographic illustrate these processes to make it easier for people out there to understand?",10,387,2022-11-29-T-019-S-00387
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"Nevertheless, I am glad that this issue is canvassed before us presently, as such a law which has far reaching implications on Singapore’s family structure and societal norms should be decided by Parliament, which has the people’s mandate, and not the Courts, which only interpret and apply the laws passed by Parliament.",11,388,2022-11-29-T-019-S-00388
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"At this same juncture, I applaud the Government’s decision of introducing Article 156 into our Constitution. Article 156(2) provides that the Government and public authorities may, in exercising their executive authority, protect, safeguard, support, foster and promote the institution of marriage. This is wholly consistent with what most Singaporeans want – which is to maintain the current family and social norms, where marriage is between a man and a woman, and children are brought up in such a family structure. We hope that the existing measures, such as public housing policies and financial benefits for married couples, as well as education and media policies continue to promote and safeguard the institution of marriage. Sir, I will now speak in Malay.",12,389,2022-11-29-T-019-S-00389
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"(In Malay)  [Please refer to  Vernacular Speech.] Mr Speaker, our discussions on the repeal of Section 377 and amendments to the National Constitution have gained the attention of our citizens, regardless of race or religion. Many have expressed their concerns about the impact on our way of life if Section 377 is repealed. Sadly, not many people have given equal attention to the Constitutional Amendment through the addition of Article 156 which clarifies and strengthens the definition of marriage and family.",13,390,2022-11-29-T-019-S-00390
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"Many are asking whether the Government agrees with the actions of such groups to the point that it acknowledges and gives in to their demands. We are all aware of the emergence of such groups and it is a grave concern for our society, present and future. The repeal can be seen as a minor success for this group. Is it possible that in the future they will continue to make more demands based on equal rights for all in society? Will the Government also support and allow the same thing, just as it does now?",14,391,2022-11-29-T-019-S-00391
2022-11-29-T-019,Abdul Samad,Mr Abdul Samad (Nominated Member),"There is nothing wrong with expressing concerns, but we must accept that the world belongs to all of creation including humans, fauna, mountains, flora and countless others. This group of people are also human beings just like us. We should rightfully share the vastness of this world with all of God's creations. Let us not alienate them, just because of their sexual preferences. Let us spread kindness to all humankind and recognise the challenges that they face. They never asked to be that way, but we who claim to be of sound mind and body should take up the role of advising and sharing with them the natural state of life.",15,392,2022-11-29-T-019-S-00392
