Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),But I congratulate every neighbourhood primary school like Concord that continues to make a difference.,30,224,2018-07-11-T-017-S-00224
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"Like Kumaran, I am proud to come from a neighbourhood primary school myself. I graduated from Princess Elizabeth Primary School. Contrary to its name, Princess Elizabeth Primary School has nothing to do with the United Kingdom! It is named after a road which is based in Bukit Batok right now. It used to be Hillview, but now it is Bukit Batok. After the PSLE, I was fortunate to get a place in RI. And let me say a few words about RI. Those four years were the most blissful years of a kid's education.",31,225,2018-07-11-T-017-S-00225
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"RI has held itself up as the best school, but not because it has always put itself up to be that, but because none of us came from a feeder primary school, Mr Speaker. No one dared to think, when they entered RI in Secondary 1, that they were the best in the class, a subject or a sport because we had no idea who might be better than you; we were all just equals coming there. Your path was never paved for you; you worked hard to earn your own reputation. My schoolmates could not have been from more diverse backgrounds or sensibilities.",32,226,2018-07-11-T-017-S-00226
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"I was thus concerned when the Prime Minister raised in May that diversity had become an issue in RI. That saddened me. And I am happy to report that after speaking to Vice Principals and teachers at RI, they have tried to take some swift action to combat this perception. RI has established a scholarship and mentorship programme for Primary 5 and Primary 6 students from across the country. I spoke to Mrs Theresa Lai, a Vice Principal, who hopes that, through this mentorship and scholarship programmes, RI can play a part in the social mobility of these students with both financial support and also through ""old school"", ""older brother/older sister"" mentorship, where you have Secondary 1 and Secondary 2 students actually going to meet their counterparts, or their juniors in primary school to encourage them. Although the mentors provide academic support, the larger idea is to work with these nine- and 10-year-olds in primary school to deal with the socio-emotional stresses and what leadership skills actually involve.",33,227,2018-07-11-T-017-S-00227
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"RI has also engaged the principals and teachers from primary schools to see how they can better support these students. This year, for example, the school had almost 60 primary schools represented at its yearly dialogue sessions.",34,228,2018-07-11-T-017-S-00228
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"Through these engagement efforts, RI, as a school, tries to dispel the notion that it is an exclusive educational institution; it is not only for the bright children from	wealthy backgrounds. It is a tough journey, partly because that is the assumption that many of us have, even those of us who have gone to the school.",35,229,2018-07-11-T-017-S-00229
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"But frankly, today, I would say that we do not attribute the success of RI to its famous British founder and his credos, but rather, we would look to its famous Singaporean teachers, principals and vice­ principals. Few are more charismatic than Mr Eugene Wijeysingha.",36,230,2018-07-11-T-017-S-00230
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),And I say his name because he was one of the first few people to inspire generations of Rafflesians to say that you have to give back. It is not enough to just do well in school for yourself; not enough to haul books at the library; not enough to ensure that your friends do well. The idea was always contribute back to society.,37,231,2018-07-11-T-017-S-00231
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"Let me be clear. I have friends who have graduated from other secondary schools as well. I have a range of friends whom I have met through National Service or work, including graduates of Maris Stella High School, Chinese High, Victoria School, St Andrews and even those of the Anglo­-Chinese School variety.",38,232,2018-07-11-T-017-S-00232
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"Might I ask the Ministry to invite other top secondary schools that I have just mentioned, to also account what they are doing to ensure that social mobility is never frustrated and that elite groups of Singaporeans and foreigners in these schools who emerge do not only look out for their own.",39,233,2018-07-11-T-017-S-00233
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"The third and final point I want to touch on, Mr Speaker, is how when we look at the future of education, it really is a call to stare into a crystal ball but to think what are the benefits and advantages that Singaporean students would need to possess, partly because of our geography, partly because of the languages that we are encouraged to speak and that we do speak as a mother tongue and what more we can do.",40,234,2018-07-11-T-017-S-00234
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"As an example, 10 years ago, in 2008, Australia came up with the Melbourne Declaration for primary and secondary school education. And, in that Declaration, they said this  ""India, China and other Asian nations are growing and their influence on the world is increasing. Australians need to become 'Asia literate', engaging and building strong relationships with Asia."" I think they tried to do precisely that. Today, they suggest that they, too, maybe one day soon, should be a member of the 10-party ASEAN block so it becomes part of Southeast Asia and not just Asia.",41,235,2018-07-11-T-017-S-00235
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"When that is the reality, for Australia, which started this idea 10 years ago, what precisely are we doing within our education system, at the primary and secondary school levels, to ensure that our students are Asia-literate? They are Singapore-literate. They speak English; they speak very good English; they can understand smatterings of the three languages beyond English that are our national languages. But are we doing more to ensure they understand what really makes Asia tick? Because that has to start at the secondary school level.",42,236,2018-07-11-T-017-S-00236
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"With our advantages as a leading Southeast Asian nation, with clear interests in cross-border trade and investment, I urge that we ensure that secondary schools, junior colleges (JCs), IHLs and the universities contribute to the school of ensuring that our students and our future are Asia-literate.",43,237,2018-07-11-T-017-S-00237
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"When we talk about the One-Belt-One-Road initiative, when we talk about the CPTPP, this should be, in some way, at the secondary school or JC level, be reduced, distilled and imparted to students. It is very good that we teach Cold War, current affairs. It is very good that we teach about early Southeast Asian history in Thailand, Indonesia and Singapore. But we really have to think about what we can teach these students now that prepares them for trade and investment going forward.",44,238,2018-07-11-T-017-S-00238
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"Today's Motion, Mr Speaker, is dedicated to Singapore's children whom we want to be future-ready and to the teachers who have made us who we are today. Sir, I beg to move.",45,239,2018-07-11-T-017-S-00239
2018-07-11-T-017,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),[(proc text) Question proposed. (proc text)],46,240,2018-07-11-T-017-S-00240
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"Thank you, Mr Speaker. I would like to firstly declare that I am a parent of a child with Down's Syndrome. My son Ayden is, therefore, by common definition, a child with special needs. The first few months of Ayden's life was probably the most challenging period in my life. Down's Syndrome children typically have certain associated medical conditions. So, at the beginning, I was at Kandang Kerbau Hospital almost every other week for a slew of medical appointments. Other parents, whose children have special needs, would probably share similar experiences.",1,241,2018-07-11-T-017-S-00241
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"In addition to the worry about the children's health, there is also always that nagging fear about their future, how society would see them, whether they will be able to take care of themselves when they grow up, what will become of them when we, the parents, pass away. It is not uncommon to hear this – and I believe the hon Member Ms Denise Phua would have shared this – that these parents often say that they would rather live to see their child die so that they could ensure that the child's needs are met to the end. It is heartbreaking to hear.",2,242,2018-07-11-T-017-S-00242
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"This worry is not unjustified. A quick sensing of the current environment suggests that society, whilst now more open and accepting of people with special needs, is still not completely comfortable with them. The National Council of Social Service (NCSS) conducted an attitude study with 1,400 citizens and permanent residents in 2015 and found that the public viewed persons with disabilities less favourably than those without a disability. They also had less favourable attitudes towards those with intellectual disabilities and autism spectrum disorder. The Lien Foundation's Inclusive Attitudes Study conducted in 2016 echoed this finding. Half of the parents they polled indicated that they were uncomfortable about their child having to sit next to one with special needs in class.",3,243,2018-07-11-T-017-S-00243
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"I also hear stories from parents of children with special needs about how people treat their children. One father shared that on one occasion, a few young children were running towards his daughter. They probably just wanted to play, but their caregiver was heard shouting ""不要去那边！她是神经病的人!”. Do not go there. She is a crazy person.",4,244,2018-07-11-T-017-S-00244
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"Several months back, I heard on the radio, a caller commenting on a discussion on inclusivity. The man said that his wife is a teacher and that there is a child with special needs in her class. His wife must have shared her challenges with him. He said that he was of the view that ""these children"" should not be put in the same class as normal children. They are disruptive and cause a lot of problems to the teachers and the class. He felt that parents of children with special needs are in denial and they want to believe that their children are normal, so they insist that their children be in mainstream schools when they actually should be taught elsewhere.",5,245,2018-07-11-T-017-S-00245
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"Honestly, I understood where this gentleman was coming from. The challenges faced by teachers in such settings are real. We need to deal with these challenges. I will touch on this a little later in my speech. But the caller's solution to the problem offended and hurt me as a parent. His tone and the curt manner in which he declared his views reflected how he felt about children who are different. They should be taught separately, kept apart from normal children. I appreciate it may not be completely fair to postulate from his brief remarks what he thought of people with special needs in general. To me, though, it felt like a rejection, that children like Ayden will always be seen as a burden, that they should be put in appropriate places. I cried my eyes out that afternoon.",6,246,2018-07-11-T-017-S-00246
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"So, what does all this have to do with the Motion today? Why am I telling you these stories? There are many different aspects of the Motion that we can debate about today but I would like to speak about inclusive education from the perspective of persons with special needs. The reality is, whilst Singapore has made great strides in encouraging and promoting inclusiveness within our community, we have some way to go in truly walking the talk. Our society is still not yet able to truly view persons with disabilities as an equally valued member of the community. And I believe that we can review and build our education system so as to change perceptions, normalise disabilities; so that people can appreciate that persons with special needs are simply differently abled and are of no lesser value than any other member of society.",7,247,2018-07-11-T-017-S-00247
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"Singapore has done a lot towards building an inclusive society. The Government started the journey in 2007 when the First Enabling Masterplan (EM1) was drafted and adopted. EM1 outlined a vision where persons with disabilities are fully integrated, empowered to reach their potential and are contributing members of society. A decade later, the Third Enabling Masterplan had been drafted and is currently being implemented.",8,248,2018-07-11-T-017-S-00248
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"However, there are still gaps and areas which we can give more attention to, so as to truly embrace people with different abilities and give them the opportunity and motivation to excel. I would like to say at this juncture that this is not about seeking special treatment. A pragmatist may also say that it would be unreasonable to expect the Government to put in large resources and funding to address needs of only a small percentage of people in the community. But I trust one can agree that enhancing inclusiveness within our education system will bring great benefit to Singapore as a whole.",9,249,2018-07-11-T-017-S-00249
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"Firstly, fully embracing people with special needs within our community creates opportunities for people to be more caring and compassionate. I recall a conversation I had with you, Mr Speaker, when you were then the Minister for Social and Family Development. You feel strongly that people with special needs have a role to play in helping build kindness and empathy in the community. They are conduits through which we can elevate the level of compassion amongst Singaporeans. I fully agree.",10,250,2018-07-11-T-017-S-00250
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"Research shows that a genuinely inclusive education system allows children to build and develop friendships that they might not have encountered otherwise, as inclusive settings encourage higher levels of interaction than segregated settings. What results is better outcomes for social and communication development and an early inculcation of values of inclusion. Such early exposure benefit both children with and without special needs, where they will be better able to demonstrate greater compassion, empathy and have better understanding on how to interact with their peers and accept diversity. These children could develop better interpersonal skills and exhibit greater adaptability.",11,251,2018-07-11-T-017-S-00251
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"These results could already be seen at Kindle Garden, a preschool by Asian Women's Welfare Association, Singapore's first inclusive preschool. At Kindle Garden, children with different needs and different backgrounds study together. Learning is personalised and children are taught to embrace diversity and respect for each other. I accept that the model is not necessarily easy to replicate, but, for now, let us focus on the results that could be achieved if we truly set out to be inclusive.",12,252,2018-07-11-T-017-S-00252
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"Secondly, there is great future economic value in equipping our special needs children with the necessary skills so that they could be independent. Research shows that when children with special needs are being supported to communicate with their peers, they enhance their independent communication, mastery of augmentative and alternative communication strategies and have increased speech and language development. If we intervene early, in schools, we give them the necessary skills and prepare them for the future, there is a greater chance that they would graduate school and join the workforce. If they can work well, be independent and contribute meaningfully towards the economy, less resources need to be spent on support structures or schemes when they are adults.",13,253,2018-07-11-T-017-S-00253
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"In light of the above, I make the following recommendations to enhance the education landscape.",14,254,2018-07-11-T-017-S-00254
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"For one, we should have an integrated education system and school setting. A common misunderstanding of an inclusive education is one where there is simply a presence of students with disabilities in a classroom or school setting but where micro or macro exclusion still occurs. If there is segregation and the children are not treated equally within the same setting, that is not truly inclusive education.",15,255,2018-07-11-T-017-S-00255
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"In 2012, MOE announced that 20 Special Education (SPED) Schools will be paired with mainstream schools so that students from both schools have the opportunities to mingle, for example, during recess and at school events. I understand that there are also lessons in Character and Citizenship Education in mainstream schools that help raise awareness of disabilities and how each person can play a part in developing an inclusive society. Schools have also forged partnerships with Voluntary Welfare Organisations to provide opportunities for students to interact meaningfully and deepen mutual understanding. These are all great efforts but we need to build on them.",16,256,2018-07-11-T-017-S-00256
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"So, we should have an education system where children with and without special needs learn and play within the same setting but in different pathways. I believe that this is more accurately described as an integrated education system. That way, students can receive different support and assistance based on their needs but yet have the opportunity to interact meaningfully.",17,257,2018-07-11-T-017-S-00257
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"Currently, there are special needs students in mainstream schools. However, such arrangements, in some situations, have been challenging for the teachers as well as the students – those with and without special needs. We hear many instances where the teachers and the allied educators cannot manage the students and the class situation. Teachers get stressed, the students in class are affected, parents chime in and express their unhappiness about the arrangements and everyone is discouraged by the efforts to be inclusive. So, to do this properly, we need to build the proper support structure and have sufficient resources.",18,258,2018-07-11-T-017-S-00258
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"One key resource is the group of teachers who are trained to teach students with special needs. It appears that there is currently a shortage of such teachers. While there is a growing pool of allied educators specialising in learning and behavioural support and a large number of teachers trained to meet special needs in mainstream schools, teachers have been reported to be shorthanded in managing students requiring additional learning support. In addition, we have also seen reports in the papers about the Lien Foundation survey which alluded to a high burn-out rate of professionals working with special needs children. Fifty-one percent of the 423 professionals surveyed felt that burning out quickly was one of the key challenges they faced. Forty-four percent said salaries and benefits were unattractive while 34% pointed to manpower shortage as a challenge.",19,259,2018-07-11-T-017-S-00259
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"We, therefore, secondly, need to improve the profession and career pathway of special education teachers. Currently, these teachers are hired by various social service organisations who are guided by the salary scale recommended by NCSS. The general perception is that these teachers receive less recognition and their pay packages are less attractive than their counterparts in mainstream education.",20,260,2018-07-11-T-017-S-00260
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"I propose that these teachers come under the purview of MOE, like their peers in mainstream schools, so that they would have access to the same salary scales, as well as career opportunities, which would, in turn, raise the stature and attractiveness of the role and encourage more to pursue a career in this profession. Having more educators trained in supporting special needs would better support the learning needs of our children and ensure that they can achieve their fullest potential. These teachers can be tapped on to support students in mainstream or SPED schools.",21,261,2018-07-11-T-017-S-00261
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"In the same vein of building resources, I would make a third recommendation that we also build synergy between the education and health sectors, so as to ensure that access to the necessary assessments is enhanced. Early identification of learning difficulties can help ensure that students who have such needs receive the necessary support as soon as possible. However, parents often cite long waiting lists for MOE psychologists when seeking to have their children assessed. Taking a leaf from the General Practitioners (GP)-Partnership Programme in the mental health sector, I propose an MOE Psychologist Partnership Programme where several recognised private psychologists can provide assessments for learning difficulties. To address high costs, the identified practitioners could provide subsidies to families with the Community Health Assist Scheme (CHAS) cards, with part of the costs subsidised by the Government.",22,262,2018-07-11-T-017-S-00262
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"Lastly, I propose a review of the administration of school curriculum for both mainstream and SPED schools. Our children are all unique, with different talents and abilities. Often, in the school system, we are pushing them into categories or groups, which allows for a more expedient delivery of information and knowledge. However, this means that we may not be fully developing their strengths and addressing their weaknesses. For example, at the moment, children with special needs in mainstream schools are still expected to complete the same curriculum as their peers. Support is given when their natural abilities fall short of what is required. But if we are really serious in allowing each child to flourish, there may be value in adjusting a curriculum according to each individual’s needs, pace of learning, as well as providing the facilities and resources required to cater to the wide spectrum of disabilities.",23,263,2018-07-11-T-017-S-00263
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"Mr Speaker, I am grateful for the opportunity to speak today. I thank the Members who have proposed the Motion. I am supportive of the Motion. However, I am of the view that it would be useful to give some resolution to the matter at hand. Therefore, Mr Speaker, with your permission, may I propose an amendment to the Motion.",24,264,2018-07-11-T-017-S-00264
2018-07-11-T-017,Speaker,Mr Speaker,Can I have a copy of the amendment.,1,265,2018-07-11-T-017-S-00265
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam,Yes. [,1,266,2018-07-11-T-017-S-00266
2018-07-11-T-017,Speaker,Mr Speaker,The amendment is in order. Are copies made available to Members of the House?,1,267,2018-07-11-T-017-S-00267
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam,"Yes, I have given copies to the Clerks for distribution. [",1,268,2018-07-11-T-017-S-00268
2018-07-11-T-017,Speaker,Mr Speaker,Okay. Please move your amendment.,1,269,2018-07-11-T-017-S-00269
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam,"Mr Speaker, I beg to move, that in line 4 after the word ""learners"", to add the following words",1,270,2018-07-11-T-017-S-00270
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam,""", by building an education system that",2,271,2018-07-11-T-017-S-00271
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam,"(a)  gives each student the best possible support, and the opportunity and motivation to excel;",3,272,2018-07-11-T-017-S-00272
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam,"(b)  recognises ability and talent in every student, and offers development paths suited to their unique strengths and interests;",4,273,2018-07-11-T-017-S-00273
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam,"(c)  enables Singaporeans to improve our lives, paying special attention to students from vulnerable families; and",5,274,2018-07-11-T-017-S-00274
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam,"(d)  becomes a platform to bring our young together, to build an inclusive and united Singapore.""",6,275,2018-07-11-T-017-S-00275
2018-07-11-T-017,Rahayu Mahzam,Ms Rahayu Mahzam,"Mr Speaker, allow me to conclude. Paolo Coelho said that a child can teach an adult three things  to be happy for no reason, to always be curious and to fight tirelessly for something. My son teaches that to me every day. I am glad we are debating this Motion and I hope our children remain our most important source of inspiration. Developing a good education system that is inclusive and suited to the times should be a constant work-in-progress. I believe our robust discussion today will contribute towards the continued development of a quality education for all children in Singapore. Mr Speaker, with that, I beg to move. [Applause.]",7,276,2018-07-11-T-017-S-00276
2018-07-11-T-017,Speaker,Mr Speaker,"Thank you for sharing.  It has been proposed as an amendment,",1,277,2018-07-11-T-017-S-00277
2018-07-11-T-017,Speaker,Mr Speaker,"""by building an education system that",2,278,2018-07-11-T-017-S-00278
2018-07-11-T-017,Speaker,Mr Speaker,"(a)  gives each student the best possible support, and the opportunity and motivation to excel;",3,279,2018-07-11-T-017-S-00279
2018-07-11-T-017,Speaker,Mr Speaker,"(b)  recognises ability and talent in every student, and offers development paths suited to their unique strengths and interests;",4,280,2018-07-11-T-017-S-00280
2018-07-11-T-017,Speaker,Mr Speaker,"(c)  enables Singaporeans to improve our lives, paying special attention to students from vulnerable families; and",5,281,2018-07-11-T-017-S-00281
2018-07-11-T-017,Speaker,Mr Speaker,"(d)  becomes a platform to bring our young together, to build an inclusive and united Singapore.""",6,282,2018-07-11-T-017-S-00282
2018-07-11-T-017,Speaker,Mr Speaker,It may be convenient that the debate on the Original Motion and on any other amendments moved by Members be proceeded with simultaneously as a debate on a single question. Do I have hon Members' agreement on this?,7,283,2018-07-11-T-017-S-00283
2018-07-11-T-017,,,"<span style=""color  rgb(51, 51, 51);"">indicated assent. </span> Hon Members",1,284,2018-07-11-T-017-S-00284
2018-07-11-T-017,Speaker,Mr Speaker,"The Question is, ""That the words proposed to be added, be there added."" Ms Kuik Shiao-Yin.",1,285,2018-07-11-T-017-S-00285
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"Mr Speaker, before I begin, please let me state my professional interests upfront. For the last 16 years, I have been part of the teaching and learning ecosystem in Singapore. I am a co-founder of a purpose-driven tuition centre. I am a publisher of current affairs magazines sold directly to schools. I am also a coach and trainer of working professionals, helping them develop the social and emotional skills they need to become better architects for cultural change. Some of my clients have included principals, vice principals, teachers and administrators.",1,286,2018-07-11-T-017-S-00286
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"My interest in education began when I was 25. I had started an experimental tuition group with my friends because we were curious about two questions. The first was  ""Why are so many young Singaporeans graduating out of our local education system uncertain about who they are and indifferent to bigger problems in Singapore and the world?"" And the second question was  ""What can we do about it?""",2,287,2018-07-11-T-017-S-00287
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"We experimented with General Paper tuition as a strategic medium to help 18-year-olds consider their individual and collective responsibilities and we found that if you help kids get curious about who they are and what they care about, they get naturally more curious about how their individual choices connect with broader systemic issues.",3,288,2018-07-11-T-017-S-00288
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"We started off with 20 kids from neighbourhood JCs. But by the end of that same year, the group ballooned into 100 kids and we realised we should officially register as a private tuition centre. So, we applied to the Registry of Business (RCB) calling ourselves School of Thought and, soon after, an RCB officer called me back to tell us our name could not be approved. I asked him what was wrong with the name School of Thought. And for as long as I teach, I do not think I will forget what he said. His response, without any irony, was this  ""What do schools have to do with thinking? School of Math, yes. School of English, I understand. But thought? How do schools teach thinking?""",4,289,2018-07-11-T-017-S-00289
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"He did not sound uneducated or unwilling, just genuinely perplexed. And I remember having a very surreal, one hour-long conversation with this Government officer about why schools had a lot to do with thinking, that the name was a pun and, still, he would not be moved. Finally, I asked, ""What if we just call ourselves School of Thought Learning Centre?"" And he said, ""Oh yes!”, with great relief. ""That's fine. Because then it's just a name, not an intention.""",5,290,2018-07-11-T-017-S-00290
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"I do not take that very odd exchange as representative of the whole-of-Government. That was just one bureaucrat's worldview. Also, 16 years have passed and times and attitudes have evolved since then and I am more optimistic that I would not get that response today. Still, I do not wish to brush off his remark as an aberration. Because his remark to me is a signpost that there could be many more individuals out there who were taught an incomplete or mistaken lesson about the purpose of education and that gap in their learning does have consequences on us all at a systemic level.",6,291,2018-07-11-T-017-S-00291
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"In the last few years, I have been getting more enquiries for training from healthcare organisations. When we asked them why there was a surge of interest in social and emotional development from their sector, they shared with us their challenges in teaching some of their staff to see their patients as not just diseases to treat, but people to care for. One medical team shared with us that their conviction to put more emphasis on empathy in their curriculum came after a disillusioned medical student revealed to them that she was quitting the profession after she witnessed two surgeons she was supposed to be learning from execute a surgical procedure with flawless expertise, while simultaneously making the most vile and derogatory comments about the unconscious patient. And though the two surgeons had saved a patient in body, they had killed a young doctor in spirit.",7,292,2018-07-11-T-017-S-00292
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"Those kinds of stories make me reflect  when did that bureaucrat learn that schools had nothing to do with thinking? When did those surgeons learn that their medical education had nothing to do with feeling? Did they learn it from their parents, their teachers or society? And barring how great their results were in the exam hall, are we satisfied with these results of their education in real life?",8,293,2018-07-11-T-017-S-00293
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),The kids we teach today grow up. The first 18-year-olds I taught are 34 now. And some of them probably work for you. Our kids become our bureaucrats deciding what to approve or not approve. They become our doctors and bean-counters deciding who is worth saving and who is not worth saving. They become our customers and entrepreneurs deciding what money can buy and what money should never ever buy. They become our voters and politicians deciding who rules and who should be ruled.,9,294,2018-07-11-T-017-S-00294
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"The future of our country is already being written in our classrooms. I do not know if that thought assures you or scares you. I choose to let that thought convict me to figure out how can the people continue to partner the work of our public schools so that we can all win, for our country can go only as far as our classrooms are willing and able to go. So, we need to work together on this.",10,295,2018-07-11-T-017-S-00295
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),I thank my fellow parliamentarian Rahayu Mahzam for the amendments she has introduced. I will focus on three of her amendments and make my recommendations along those lines.,11,296,2018-07-11-T-017-S-00296
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"Her first amendment asks that we build an education system that gives each student the best possible support. When I talk to educators, three big things recur on their wish list of what “best possible support” could look like  (a) more time to focus on teaching and learning; (b) reduction in class sizes; and (c) abolishing the high-stakes exams.",12,297,2018-07-11-T-017-S-00297
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"All teachers who take their work seriously will tell you that school calendars are over-stuffed and it is a constant struggle to claw back time to just focus on teaching. Teachers do appreciate the need to expand their work scope beyond teaching to broaden their skill sets. However, there is a breaking point when they start to question how much time in their job is spent on mastering their craft versus managing projects, marking, doing administrative work, running co-curricular activities (CCAs) and organising events.",13,298,2018-07-11-T-017-S-00298
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"Many educators actually express some guilt that they spend more time teaching and managing other people's children versus spending time on their own kids at home. In fact, some educators express double guilt for sending their own kids to private tuition because they have no time or energy left for their own kids after a full day of teaching.",14,299,2018-07-11-T-017-S-00299
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"We must stop piling on more new initiatives and programmes onto schools because the constant cry I hear from teachers is ""enough"". We need to do a lot less so we can do a lot more of what is significant. Part of the reason why teachers feel so strapped for time is the number of learners we expect them to give individual attention to.",15,300,2018-07-11-T-017-S-00300
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"Right now, our primary and secondary schools still average at 33 to 34 students per class. Primary 1 and 2 average at 29 pupils, which is still way above the average Organization for Economic Cooperation and Development (OECD) primary and secondary class sizes 21 and 24.",16,301,2018-07-11-T-017-S-00301
2018-07-11-T-017,Kuik Shiao-Yin,Ms Kuik Shiao-Yin (Nominated Member),"I know MOE has argued that teacher quality matters more than class size, but the sheer volume of work to be done with such large numbers of students will constrain even the most talented teacher. Adjunct Prof S Gopinathan at the Lee Kuan Yew School of Public Policy and former dean of National Institute of Education (NIE)'s School of Education said in an interview with The Straits Times that even the best-trained teacher will find it difficult coping with a class of 40 students in an era where we want children to be more inquisitive, explain their insights, have more applied learning. And those are more complex processes, compared to the direct transmissive teaching of the past.",17,302,2018-07-11-T-017-S-00302
