Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-01-27-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),We need role models in life to inspire ourselves to greater heights. This Government has gone to great lengths to pursue an Olympic medal using foreign talents in the hope that the move will bring glory to the nation and the imported Olympians could be role models for our young athletes.,17,178,2016-01-27-T-010-S-00178
2016-01-27-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"In the next chapter, it is my hope that Singapore will produce a Nobel Laureate of our own. Almost 900 Nobel Laureates have been recognised since 1901. Countries such as Azerbaijan, Cypress, Algeria, Guatemala, St Lucia, and Madagascar, to name a few, have all produced a Laureate or two each. Is this Government prepared likewise with the same vigour in our human capital outside of sports? A Nobel Laureate is recognised by his or her own country of birth, so we cannot engineer that by import.",18,179,2016-01-27-T-010-S-00179
2016-01-27-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Mdm Speaker, in the next chapter in education, I do hope to see a deeper engagement between our institutes of higher learning and local small- and medium-sized enterprises (SMEs) and government-linked corporations (GLCs) in the area of R&D.",19,180,2016-01-27-T-010-S-00180
2016-01-27-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Many American universities were intricately involved in the US Space programme from Project Mercury to Project Apollo and to the Space Shuttle programme. The benefits that such deep collaboration brings to the schools, the students and the community at large are immeasurable. I am heartened to read in the papers that six students from Singapore polytechnics have had their invention patented by Boeing and their names listed as co-inventors of the patent recently. Such news is inspiring. I wish our young inventors well and hope that their inventions will go into commercial production someday.",20,181,2016-01-27-T-010-S-00181
2016-01-27-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"The R&D Framework under the National Research Foundation cuts across many Ministries. I am unable to determine who gets the lion share of the R&D budget, but I do hope that our Institutes of Higher Learning (IHLs) will be given ample opportunities to nurture our young Singaporeans into exceptional scientists and inventors if the future.",21,182,2016-01-27-T-010-S-00182
2016-01-27-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"In conclusion, I agree with the President that the political system here needs to be refreshed. We all want a clean, effective and accountable Government, but not at the expense of less democracy, justice and equality. I am also quietly confident that Singaporeans of all faiths will stand united to reject terrorism and attempts by misguided extremists to sow seeds of discord among the diverse and peace-loving people of Singapore.",22,183,2016-01-27-T-010-S-00183
2016-01-27-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"And finally, Madam, we all know education is not all about classroom and examination. It is a never-ending journey. The Chinese has a saying “活到老，学到老”. The SkillsFuture initiative announced last year is certainly a step in the right direction. However, the values we impart to our young must stand the test of time. Each successive cohort that leaves our classroom must be resilient and, most important of all, must have a sense of belonging, without which we can never have an exceptional nation. I certainly believe that when we get our education right, we will get our security right, we will get our economy right, we will also get our society right, we will get our living environment right and most important of all, we will get our nation building right. We will be an exceptional nation.",23,184,2016-01-27-T-010-S-00184
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Mdm Speaker, I support the Motion of Thanks for the President's Address. I fully agree with the five key priorities of the Government as outlined by the President. The devil, of course, is in the details.",1,185,2016-01-27-T-010-S-00185
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Madam, the world confronting us and those who come after us will be different. Our society is ageing rapidly. Every job task that can be replicated can be replaced by a machine. Citizens who cannot add value enough are at risk of being left behind. Income gaps widen between those whose skills are in demand and those who cannot catch up. In the words of Albert Einstein, ""The significant problems we face today cannot be solved at the same level of thinking we were at when the problems were first created.""",2,186,2016-01-27-T-010-S-00186
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Madam, let me first share a simple poem that shows the different levels that we can view and address the challenges we face in life.",3,187,2016-01-27-T-010-S-00187
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"This poem by a Ms Portia Nelson is entitled ""Autobiography in 5 Short Chapters"".",4,188,2016-01-27-T-010-S-00188
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),Chapter I,5,189,2016-01-27-T-010-S-00189
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I walk down the street.,6,190,2016-01-27-T-010-S-00190
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),There is a deep hole in the sidewalk.,7,191,2016-01-27-T-010-S-00191
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I fall in.,8,192,2016-01-27-T-010-S-00192
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I am lost ... I am helpless.,9,193,2016-01-27-T-010-S-00193
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),Is it my fault?,10,194,2016-01-27-T-010-S-00194
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),It takes me forever to find a way out.,11,195,2016-01-27-T-010-S-00195
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),Chapter II,12,196,2016-01-27-T-010-S-00196
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I walk down the same street.,13,197,2016-01-27-T-010-S-00197
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),There is a deep hole in the sidewalk.,14,198,2016-01-27-T-010-S-00198
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I pretend I don't see it.,15,199,2016-01-27-T-010-S-00199
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I fall in again.,16,200,2016-01-27-T-010-S-00200
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I can't believe I am in the same place.,17,201,2016-01-27-T-010-S-00201
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),But it isn't my fault.,18,202,2016-01-27-T-010-S-00202
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),It still takes a long time to get out.,19,203,2016-01-27-T-010-S-00203
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),Chapter III,20,204,2016-01-27-T-010-S-00204
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I walk down the same street.,21,205,2016-01-27-T-010-S-00205
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),There is a deep hole in the sidewalk.,22,206,2016-01-27-T-010-S-00206
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I see it is there.,23,207,2016-01-27-T-010-S-00207
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I still fall in ... it's a habit.,24,208,2016-01-27-T-010-S-00208
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),My eyes are open.,25,209,2016-01-27-T-010-S-00209
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I know where I am.,26,210,2016-01-27-T-010-S-00210
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),It is my fault.,27,211,2016-01-27-T-010-S-00211
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I get out immediately.,28,212,2016-01-27-T-010-S-00212
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),Chapter IV,29,213,2016-01-27-T-010-S-00213
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I walk down the same street.,30,214,2016-01-27-T-010-S-00214
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),There is a deep hole in the sidewalk.,31,215,2016-01-27-T-010-S-00215
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I walk around it.,32,216,2016-01-27-T-010-S-00216
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),Chapter V,33,217,2016-01-27-T-010-S-00217
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),I walk down another street.,34,218,2016-01-27-T-010-S-00218
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Madam, the new world is full of deep holes. Sometimes, we patch up the holes. Often, when it involves entrenched mindsets and structures, it will take more than patching up or just walking around them. We may have to walk down another street or make U-turns.",35,219,2016-01-27-T-010-S-00219
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Let me share some observations and suggestions on two areas that I think will require more than patching. First, in the space of Learning; next, in Caring and Doing.",36,220,2016-01-27-T-010-S-00220
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"On Learning – the future of learning will be far from the teacher-directed, traditional classroom settings we are used to. In the future, learning can take place anytime, anywhere; not constrained by time or the physical dimensions of a school. We can choose from a quiver of tools, devices and learning solutions that can be face-to-face, online or blended. If SkillsFuture were to succeed, then learners will come in all ages with all backgrounds. They will have to be self-driven lifelong learners – a habit that is not yet pervasive today.",37,221,2016-01-27-T-010-S-00221
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Many positive changes have taken place in the education landscape in Singapore in the last decades – learning support; online learning resources; special education; teacher recruitment and compensation; and, most recently, to me, a brilliant move of having MOE actively take on the SkillsFuture portfolio in Continual Education and Training (CET) for adult learners.",38,222,2016-01-27-T-010-S-00222
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"As a GPC member for Education for the last 10 years, I have met many authentic, diligent and professional educators who want the best for our young.",39,223,2016-01-27-T-010-S-00223
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"However, Madam, our education system is one that is pimpled by three unhealthy ""P""s  one, a pre-occupation with academic scores; two, parentocracy; and three, physical segregation of our students.",40,224,2016-01-27-T-010-S-00224
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"One, on our pre-occupation. Our pre-occupation with academic scores is an outcome of years of conditioning, a choice borne out of a perceived lack of other better avenues of social mobility.",41,225,2016-01-27-T-010-S-00225
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Academic rigour is a good thing, but it becomes an impairment when even academically stronger students start seeking extra help through tuition. It is an impairment when the posting criteria to popular schools is based on cut-off points of high-stake examinations at the age of 12. It is an impairment when teachers teach to test, and parents feed the $1-bilion tuition industry in order to ace examinations and increase one's options.",42,226,2016-01-27-T-010-S-00226
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"It is hard to cultivate or inculcate a love for learning when all that matters to the majority is the score from a series of high-stake examinations. When the curiosity and love for learning is snuffed out when one is young, it will be hard to re-ignite it after one's formal school years when he leaves the school gate.",43,227,2016-01-27-T-010-S-00227
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"On parentocracy. The second unhealthy ""P"" of our education landscape is parentocracy. It is commonly described as a phenomenon in which a child's education is shaped according to the wishes and opportunities that can be afforded by his parents. As the stakes of academic scores become higher, parentocracy will further rear its ugly head. Parentocracy restricts social mobility and can unfairly deprive those with lesser resources and networks, undermining the development of their potential.",44,228,2016-01-27-T-010-S-00228
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"In the case of the Direct School Admissions (DSA) programme, for example, it is an open secret that children from more affluent backgrounds stand a higher chance of benefitting from it since they could be nurtured from young in the arts or even sports. In the case of overseas exchange programmes or internships, the more affluent parents will be better able to put their children through. We need to level the playing field as much as possible.",45,229,2016-01-27-T-010-S-00229
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"The third ""P"", physical segregation of our young during their school years especially. Madam, we have acquired the habit of feeding the sacred cow practice of physically segregating students into different geographic settings whenever they are assessed to be different, or they learn differently.",46,230,2016-01-27-T-010-S-00230
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"We tend to promote a system where those who excel in the academics are placed in the top academic schools, those who excel in arts in School for the Arts (SOTA); those good at sports to the Singapore Sports School, and so on – a very efficient system that sorts and places our students in geographically different location, meeting occasionally at school-driven projects or events.",47,231,2016-01-27-T-010-S-00231
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"But, Madam, one of the most effective ways of keeping our country safe, secure and empathic is to forge relationships of acceptance and trust among citizens of different abilities, faiths, and socioeconomic status, during one's growing-up years, in natural settings. Trust and empathy cannot be built deeply when Singaporeans are physically segregated from young. Madam, this is a sacred cow that ought to be examined closely and slaughtered if need be.",48,232,2016-01-27-T-010-S-00232
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Suggestions on Learning. I would like to make four suggestions today, to address the unhealthy three ""P""s − a pre-occupation with academic scores for high-stake examinations, the risk of parentocracy and physical segregation.",49,233,2016-01-27-T-010-S-00233
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"At times, it would take walking another path or making a U-turn, when tweaking and patching will not work.",50,234,2016-01-27-T-010-S-00234
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Suggestion one is to create an open architecture and invest in e-learning developers and curators to accelerate the sharing of best learning materials including lectures and self-driven learning modules. This is especially urgent across some 400 primary, secondary and special schools in order to level the playing field and empower more teachers, students and families.",51,235,2016-01-27-T-010-S-00235
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Invest at the national level for learning management systems like Canvas or the like. Make templates on these platforms available for easy development and sharing. Reward those who share materials and pedagogy of good standard, lesson plans as well. Create 21st century jobs of Curators and Coaches who can help sieve through the submissions and advise on usage. Take reference from the smartphone apps platform where both developers and users can interact actively and put the power of learning content development into the hands of those beyond the Ministry as well.",52,236,2016-01-27-T-010-S-00236
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),Suggestion two is to remove the Primary School Leaving Examination (PSLE) without compromising academic rigour and pilot a 10-year through-train school model. This is not the first time that I and other Members of the House have raised this.,53,237,2016-01-27-T-010-S-00237
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Seriously, walk another path − remove one high-stake examination, the PSLE! Even educators, I understand, call for this. At the age of 12, it is too early to sort. Tweaking the assessment grading system will not remove the deeply entrenched mindsets of chasing the scores. The problem is unlikely to disappear even if we replace PSLE T-scores with Banding – students will start scoring four ""A""s, five ""A""s and so forth. We are back to square one.",54,238,2016-01-27-T-010-S-00238
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Suggestion three is to re-dream and slay the sacred cow of physically segregating people who learn differently. Re-think the concept of the  School of the Arts, the Singapore Sports School, Normal (Technical) schools, the Special Assistance Plans (SAP) schools, and the Special schools. Think programmes, yes, even programmes for the gifted, and make these programmes available across more physical school campuses – so that students of different abilities and talents can grow up together under one roof.",55,239,2016-01-27-T-010-S-00239
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Suggestion four is to pilot inclusive education villages across Singapore to house students of different abilities and backgrounds. There is no better way to learn inclusion except to play, eat, interact and learn with others who are unlike yourself. Let those who are academically stronger learn via subject-banded classes, but design school campuses that allow diversity and vibrant social interactions for all groups.",56,240,2016-01-27-T-010-S-00240
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Better still, make full use of these Education Villages to allow SkillsFuture learnings for adults to take place there too. There is no better time to consider taking another path in this aspect especially when enrolments are falling, and some physical capacity can be found.",57,241,2016-01-27-T-010-S-00241
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Next, on Caring and Doing. Madam, there will be those who are at risk of being left behind in the new economy we are heading towards. I am most concerned with the elderly, especially those who are lower skilled and those with special needs and disabilities. Building a caring society is an aspiration expressed not only in the President's Address; it is the desire of many Singaporeans who participated in the ""Our Singapore Conversations"" led by Minister Heng Swee Keat.",58,242,2016-01-27-T-010-S-00242
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"The Government has made some excellent moves in ensuring the essentials of healthcare, housing and transport for the vulnerable amongst us. It is time for us to consider taking bolder steps to entrench this value of Care into our system.",59,243,2016-01-27-T-010-S-00243
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Can the Government exercise the moral authority to commit schools and corporations, including Government agencies to adopt, on a regular and longer-term basis, vulnerable groups, especially the low-skilled elderly and those with special needs and/or disabilities? Do we have the courage to legislate the protection of their rights and welfare into our way of life? We should.",60,244,2016-01-27-T-010-S-00244
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"The women have the Women's Charter; abandoned parents have the Maintenance of Parents Act; those who are mentally incapacitated have the Mental Capacity Act; even the animals have the Animals and Birds Act to protect their welfare. We should do the same for the education, employment and care support for the elderly and the disabled.",61,245,2016-01-27-T-010-S-00245
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),Should we aim for a way by which Civil Society and the Government can work more collaboratively to achieve their mission and shared values? We should.,62,246,2016-01-27-T-010-S-00246
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"In this matter, I beg to differ from the WP's desire to have the Government out of the way as much as possible. At times, getting the Government out of the way may not work when it is in the interest of the target community or the cause to have more of Government engagement and involvement.",63,247,2016-01-27-T-010-S-00247
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),Two experiences come to mind.,64,248,2016-01-27-T-010-S-00248
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"One is my journey as an advocate for the special needs community and the second, that of Member of Parliament Mr Louis Ng, an animal rights advocate. We were both not Members of this House when we first began our work in the two causes. Separately, we decided at some stage, that the confrontational ""name and shame"" way of advocacy could only go that far. We learnt that if we truly have the interest of the communities we care for at heart, then we need to be part of the solution, to persuade, to coax, to explain and dirty our hands, where necessary, and to engage those, including the Government, who can help us as partners.",65,249,2016-01-27-T-010-S-00249
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"We do not all need to end up as parliamentarians, but we can lead, sponsor and/or run initiatives that can advance those whom we care for. Sweep and clean up the school compound or the animal habitat, if necessary. We learnt that we need to move beyond criticising, and initiate or join others and get involved in Care Projects ourselves.",66,250,2016-01-27-T-010-S-00250
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"That is the purpose of the next series of citizen engagement in the form of the SG50 discussions, and the mission of agencies such as the Community Development Councils (CDCs). There is still much more to be done for the vulnerable in our midst, but they will not get any better unless we collaborate with, instead of simply naming and shaming or pushing away, those who could make a difference with us.",67,251,2016-01-27-T-010-S-00251
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"In conclusion, Madam, I believe the ""Future of Us"" is only as strong as our humility and boldness in taking another path or making the U-turn when we confront the deep holes or even craters in our pathways. The ""Future of Us"" is only as strong as our determination to stick our necks out for what we instinctively know is right and humane. The ""Future of Us"" is only as strong as our willingness to be part of the solution and dirty our hands if we need to, and our ability to genuinely collaborate – giving credit when credit is due; refraining from naming, shaming and posturing to score points for oneself or for one's political party.",68,252,2016-01-27-T-010-S-00252
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Someone once said in a political satire that politicians will lose votes when they advocate something controversial, but they will lose an election if they choose to be too bold or courageous.",69,253,2016-01-27-T-010-S-00253
2016-01-27-T-010,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"But for the deep holes that confront our nation, I urge us all to be bold and walk another path if need be; for not doing so, may not only cost us an election but cost us our beloved country. Madam, I support the Motion. [Applause].",70,254,2016-01-27-T-010-S-00254
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Mdm Speaker, the President highlighted that one of the challenges we face is a rapidly ageing population. By any definition – statutory, scientific, common sense – I am or will soon be in the ""aged"" category. That I suppose qualifies me to speak on this subject.",1,255,2016-01-27-T-010-S-00255
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"This is not a new subject, but one that has exercised the minds and skills of policymakers for many years now. We need to plan far ahead to adequately meet this challenge.",2,256,2016-01-27-T-010-S-00256
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Hence, the Ministerial Committee on Ageing announced last year an Action Plan for Successful Ageing. It is a collaborative effort among Government agencies, Voluntary Welfare and Non-profit organisations, business and community organisations as well as union leaders, and reflects the aspirations and ideas of more than 4,000 Singaporeans from all walks of life who were widely consulted over a period of close to one year.",3,257,2016-01-27-T-010-S-00257
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"The Action Plan offers more than 60 initiatives in 12 areas such as health and wellness, employment, volunteerism and retirement adequacy. And we welcome ground up innovative ideas including those suggested by Members Miss Cheryl Chan and Ms Joan Pereira yesterday.",4,258,2016-01-27-T-010-S-00258
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),The Ministry of Health (MOH) has plans to co-locate Senior Care Centres (SCCs) at Community Clubs and town hubs such as at the Bedok Integrated Complex.,5,259,2016-01-27-T-010-S-00259
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"The first such SCC, co-located with Ci Yuan Community Club, will be welcoming its first clients in the coming months. The SCC will also provide home care services to surrounding residents.",6,260,2016-01-27-T-010-S-00260
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"We are also planning for Active Ageing hubs in new HDB developments with both aged care and active ageing programmes together. We hope to work with more grassroots organisations to develop a range of active ageing and aged care programmes, using existing CCs and Residents’ Committees (RCs) as platforms.",7,261,2016-01-27-T-010-S-00261
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Let me clarify, just in case they are misconstrued or misrepresented. SCCs, nursing homes, and other forms of long-term care facilities would be provided in places where we assessed that there are needs from the residents. Just like Edusave awards which are awarded based on eligibility criteria, they will be awarded to students who qualify regardless of which constituency they stay in. I think these are very fair and objective assessments based on needs and merits.",8,262,2016-01-27-T-010-S-00262
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Indeed, we should not be consumed by what we see on one side of the coin – the fear of a silver tsunami, with all of its attendant problems. If we do, we are shortchanging ourselves.",9,263,2016-01-27-T-010-S-00263
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"The other side of the coin is longevity, with the immense opportunities for Singapore and Singaporeans that come with a population living longer. I would urge all Singaporeans to be bold and positive about our ageing population, and not just look at the challenges this brings.",10,264,2016-01-27-T-010-S-00264
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Just as we have turned our water insecurity into path-breaking water technology solutions highly sought after even by other countries, we need to reframe our ageing problem as a platform for us to innovate and create new opportunities. We need a new ""philosophy of ageing"" to guide our national narrative on ageing at the individual, community and national levels. So, how can ageing be re-framed?",11,265,2016-01-27-T-010-S-00265
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"For individuals, ageing can be a positive force. Longer life spans could open up new life choices, new learning, new careers and new experiences. To allow this to happen, we will need to provide the platform for seniors to keep their minds active and their spirits fulfilled by working for as long as feasible and providing them with opportunities to learn new skills and develop new interests.",12,266,2016-01-27-T-010-S-00266
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"For the community, ageing can become a powerful, unifying cause that rallies residents, students, community organisations, and grassroots organisations to create new programmes and develop new social networks to embrace our senior population as active and participating members of an inclusive Singapore society.",13,267,2016-01-27-T-010-S-00267
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"One aspect of this is promoting senior volunteerism. We can help them start the journey by matching volunteering opportunities to seniors with the appropriate backgrounds, and by providing the necessary tools to equip them to function more effectively as volunteers. This will be the proof of concept for an inter-generational volunteer movement to help and be helped by seniors in our community.",14,268,2016-01-27-T-010-S-00268
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"At the national level, ageing can be an opportunity for businesses to create new products and services to tap the silver market, in the same way that millennials constitute a distinct market segment for smart phones, tablets, social media marketing and the like. Whether it is gym facilities for those over 65 only or anti-ageing products – if you swear by them – or holiday packages for retirees, the opportunities are limited only by our imagination.",15,269,2016-01-27-T-010-S-00269
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Likewise, rather than fret over a declining workforce, or dependency ratios in some cases, we should instead seek to harness the productive and creative energies of more mature workers, many of whom bring a steady hand to help and guide the younger ones.",16,270,2016-01-27-T-010-S-00270
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Beyond the mere economics of a longer stream of income, productive work has many benefits such as bestowing on the elderly a sense of fulfilment and keeping their minds alert.",17,271,2016-01-27-T-010-S-00271
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Mdm Speaker, population ageing will be a part of the Future of Us. Minister Heng's Committee on the Future Economy (CFE) will also need to blend in the demographic inevitability of an ageing population into its deliberations and recommendations. Our seniors should not be taken out of the equation in the future of our economy. Based on our current demographic trends, they are part of the future of our economy.",18,272,2016-01-27-T-010-S-00272
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"So, instead of being overwhelmed by the prospect of a silver tsunami, let us ride on longevity to create a distinctive Nation for All Ages.",19,273,2016-01-27-T-010-S-00273
2016-01-27-T-010,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"However, this is a future that can only be created by all of us working together as partners – Government, Community, Businesses, Grassroots organisations and individuals.",20,274,2016-01-27-T-010-S-00274
