Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2018-02-05-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, notwithstanding the above clarifications and suggestions for the Minister's consideration, I support the Bill.",21,377,2018-02-05-T-017-S-00377
2018-02-05-T-017,Azmoon Ahmad,Mr Azmoon Ahmad (Nominated Member),"Mr Speaker, good afternoon, and to all hon Members.",1,378,2018-02-05-T-017-S-00378
2018-02-05-T-017,Azmoon Ahmad,Mr Azmoon Ahmad (Nominated Member),The Economic Expansion Incentives Act which was introduced by the Government in recent years was meant to encourage companies to continue introducing high value-added activities in Singapore.,2,379,2018-02-05-T-017-S-00379
2018-02-05-T-017,Azmoon Ahmad,Mr Azmoon Ahmad (Nominated Member),"As mentioned by Minister Lim Hng Kiang, between 2011 and 2015, similar companies had been awarded final certificates of which only two were small and medium-sized enterprises (SMEs) which is of a concern to me.",3,380,2018-02-05-T-017-S-00380
2018-02-05-T-017,Azmoon Ahmad,Mr Azmoon Ahmad (Nominated Member),"The overarching objective of such incentive scheme was not just to serve as an encouragement to the targeted industries and companies, but also to encourage companies to stay relevant in this fast changing knowledge-based and technology-driven economy and being able to provide economic value to Singapore.",4,381,2018-02-05-T-017-S-00381
2018-02-05-T-017,Azmoon Ahmad,Mr Azmoon Ahmad (Nominated Member),The technologies developed should be able to make them more competitive and simultaneously create new higher value-added skilled jobs for our local workforce. This will in turn enable the workforce to move upstream thereby creating higher value at work and increase productivity. This symbiotic relationship between the industry and the Government is highly commendable.,5,382,2018-02-05-T-017-S-00382
2018-02-05-T-017,Azmoon Ahmad,Mr Azmoon Ahmad (Nominated Member),"The proposed six amendments to the Economic Expansion Act are reasonable in my opinion. The removal of the prescribed Intellectual Property, or in short, IP, Income from the tax incentives scheme of both Pioneer Service Companies and Development and Expansion Companies under Part III section 19A and Part IIIB section 19M are questionable. However, I believe it is apt as Singapore's economic landscape has moved from a labour-intensive to a knowledge, with high skills-based platform.",6,383,2018-02-05-T-017-S-00383
2018-02-05-T-017,Azmoon Ahmad,Mr Azmoon Ahmad (Nominated Member),"Thus, after many years of investing and working with the industry, it is reasonable to expect that in IP, it should be one of the main activities of the affected companies. Thus, it is also reasonable to consider income from IP as a source of revenue in the current context in Singapore.",7,384,2018-02-05-T-017-S-00384
2018-02-05-T-017,Azmoon Ahmad,Mr Azmoon Ahmad (Nominated Member),"While this change may be able to get absorbed by larger companies like the Pioneer Service Companies and larger-sized SMEs, I am very concerned over smaller ones which have not been able to capitalise on incentive scheme. I believe there are pockets of local SMEs who are stuck in their business activities in the old and traditional way. While they may not be seen as high-tech but they do serve the need of the larger Singapore labour workforce by providing jobs. Thus, I would like to suggest that the incentive as previously prescribed should be extended to the smaller SMEs and perhaps, more should be done to assist them to move up the ladder in implementing technology in the business activities. As an example, I would like to highlight the cleaning industry and the small public works contractor industry.",8,385,2018-02-05-T-017-S-00385
2018-02-05-T-017,Azmoon Ahmad,Mr Azmoon Ahmad (Nominated Member),"Mr Speaker, disruptions seem to be a constant parameter in our lives. Smaller SMES are hardest hit with the constant disruption which is prevailing at smaller intervals, from fintech to augment the reality, smaller SMEs find it harder to cope as they do not have the muscle and capacity to spend in research and development work, less IP work. And when they do, it will be a strain to their business operations. Hence, the extension of the prevailing scheme to smaller SMEs will go a long way. I plead with the Government to consider and review this.",9,386,2018-02-05-T-017-S-00386
2018-02-05-T-017,Azmoon Ahmad,Mr Azmoon Ahmad (Nominated Member),"With that, Mr Speaker, notwithstanding the suggestion I made, I support the Bill.",10,387,2018-02-05-T-017-S-00387
2018-02-05-T-017,Speaker,Mr Speaker,Minister Lim Hng Kiang.,1,388,2018-02-05-T-017-S-00388
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"Mr Speaker, I thank Mr Thomas Chua, Mr Louis Ng and Mr Azmoon Ahmad for their support of the Bill.",1,389,2018-02-05-T-017-S-00389
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"As all three of them mentioned, these amendments are very important, and we have to see how these amendments fit with our overall strategic goal for Singapore which is to encourage companies to continue to undertake investment, expand their capabilities and create new jobs. To do so our economic agencies require a suite of tools to engage our companies, and therefore our Government regularly reviews our incentives and schemes, be it tax incentives or non-tax incentives, to ensure that they continue to be relevant and effective as our economic and operating environment continues to evolve.",2,390,2018-02-05-T-017-S-00390
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"To be in line with international standards, and in particular, to align ourselves with Base Erosion and Profit-Shifting (BEPS) guidelines, this Bill will therefore amend the legislation to exclude Intellectual Property (IP) income from Pioneer Service Companies (PSC) and Development and Expansion Incentive (DEI) companies. Companies that are committed to undertake substantive economic investments and create good job opportunities in Singapore can continue to benefit from the PSC and the DEI schemes.",3,391,2018-02-05-T-017-S-00391
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"Meanwhile, we will continue to encourage the use of IPs arising from a taxpayer’s Research and Development activities under the new IP Development Incentives (IDI). Taxpayers can apply for IDI regardless of whether they are currently on the PSC and DEI or not. As for IDI itself, the Government is currently in consultation with companies and the incentive will be legislated in the Income Tax Act consequently.",4,392,2018-02-05-T-017-S-00392
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"Secondly, in response to Mr Louis Ng’s point about the definition of IP income, I agree that companies need clarity to plan their businesses and to execute their growth strategies. In this regard, the Government has pro-actively reached out to the companies and consulted them on the draft legislations. This, among other things, include the definition of IP income, which will be made clear in the subsidiary legislations. As I mentioned in the earlier debate in 2016, it is better for us and it is more effective for us to define IP income in the subsidiary legislation than in the main legislation so that the objective is still achieved – you have transparency, clarity and at the same time you have more responsiveness and flexibility by doing so in subsidiary legislation.",5,393,2018-02-05-T-017-S-00393
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"So, these amendments in this Bill will help to provide our companies that have invested in or are continuing to invest in Singapore with more certainty. This is because our incentives have been reviewed by the international community and they meet international tax standards ahead of many other countries and jurisdictions, which are still in the midst of reviewing their tax regimes. We remain committed to being a competitive location for anchoring substantive economic activities, and will continue to monitor global developments.",6,394,2018-02-05-T-017-S-00394
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"On Mr Louis Ng’s point about fair employment practices, we support that and we agree that companies recognise the commercial value of having such practices in place. This is because by hiring fairly and based on merit, companies would have access to a wider talent pool and reap the benefits from increased productivity. The Singapore Government, of course, helps our companies to develop the career of the Singaporeans in their employment. In our engagements with companies, we work with them to develop training and career development programmes for their employees, for example, the SkillsFuture Leadership Development Initiative (LDI) is one such scheme that employers registered or incorporated in Singapore can leverage on to create and enhance in-house leadership development programmes. These programmes, which are company-centric and sector-specific, can also be implemented through collaborations with external training providers.",7,395,2018-02-05-T-017-S-00395
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"Mr Thomas Chua has accurately pointed out the value of having both MNCs and local enterprises in our eco-system to drive our economic growth. Mr Louis Ng and Mr Azmoon Ahmad have asked how small and medium enterprises can benefit from these amendments. In general, our tax incentives, including the ones in the EEIA, are open to application by all companies, regardless of size, as long as they are able to commit to making significant contributions to our economy. In this instance, with the liberalisation of the Integrated Investment Allowance (IIA), SMEs can enjoy more flexibility in their business arrangements with their foreign counterparts.",8,396,2018-02-05-T-017-S-00396
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"I would also like to clarify one of the points that Mr Thomas Chua mentioned regarding the Local Industry Upgrading Programme (LIUP). I would like to clarify that LIUP was not phased out, but rather subsumed under the Partnerships for Capability Transformation (PACT) scheme. As Members would remember, the LIUP scheme essentially caters to the relationship of our local SMEs who are suppliers to the multinational or the large companies. But we think the relationship can go beyond that of just a supplier relationship, and therefore we have expanded the LIUP scheme to the PACT scheme which encompasses different forms of collaborations and partnerships, beyond just a supplier relationship.",9,397,2018-02-05-T-017-S-00397
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"The second point that Mr Chua mentioned about the new section 97ZHA, it has always been our practice that if the companies do not adequately meet up to their commitments set out in the incentives, we will withdraw the incentives and recover the incentives made to them. So, this is nothing new. This section is just to regularise our practice. The Government will continue to recover the IIA awarded if the company fails any conditions or breaches the legislative amendments. I would like to highlight that there are no errant cases in the last five years for IIA and the current amendments are therefore not reactionary in nature, but are being made for legislative clarity.",10,398,2018-02-05-T-017-S-00398
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"Mr Speaker, the Government will continue to review our incentives and schemes regularly to ensure that they remain relevant and support capability development and the needs of companies. Mr Speaker, Sir, I beg to move.",11,399,2018-02-05-T-017-S-00399
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,"[(proc text) Question put, and agreed to. (proc text)]",12,400,2018-02-05-T-017-S-00400
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],13,401,2018-02-05-T-017-S-00401
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Mr Lim Hng Kiang]. (proc text)],14,402,2018-02-05-T-017-S-00402
2018-02-05-T-017,Lim Hng Kiang,Mr Lim Hng Kiang,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],15,403,2018-02-05-T-017-S-00403
2018-02-05-T-018,,,[(proc text) Order for Second Reading read. (proc text)],1,404,2018-02-05-T-018-S-00404
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Mr Speaker, Sir, I beg to move, “That the Bill be now read a Second time.”",1,405,2018-02-05-T-018-S-00405
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Digitalisation has opened up new possibilities to enhance our modern lives, but they have also exposed us to cybersecurity threats. In recent years, we have not only seen an increasing number of cyber-attacks worldwide, but also a wider range of targets, including individuals, large organisations like Equifax, and Government agencies.",2,406,2018-02-05-T-018-S-00406
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Singapore remains an attractive target to attackers because of our high dependence on internet-based transactions. In 2017 alone, we saw attacks against our Government agencies, universities, financial institutions, both large and small enterprises and individuals who had their computers locked by ransomware.",3,407,2018-02-05-T-018-S-00407
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Protection against cyber-attacks needs to start with organisations and individuals taking responsibility for the cybersecurity of their own computer systems. However, it is also important for us to work collectively, especially in protecting our essential services against cyber-attacks. As we have seen in other countries, such cyber-attacks can have a debilitating impact on the economy and society",4,408,2018-02-05-T-018-S-00408
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"a) Last year, the UK’s National Health Service (NHS) had to cancel at least 6,900 appointments due to the WannaCry ransomware attack.",5,409,2018-02-05-T-018-S-00409
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"b) In the Ukrainian capital of Kiev, the power grids were hacked twice by cyber-attackers in 2015 and 2016, leading to power disruptions that affected over 200,000 citizens during winter.",6,410,2018-02-05-T-018-S-00410
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"c) In 2015, a massive cyber-attack that reportedly intended to destroy important national communication channels took the French TV network, TV5Monde, off the air for several hours.",7,411,2018-02-05-T-018-S-00411
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),Computer systems directly involved in the provision of essential services are termed Critical Information Infrastructure (CII). There is an urgent need for the Government to be more actively involved with the CII owners in defending against cyber-attacks.,8,412,2018-02-05-T-018-S-00412
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"We have identified CII in 11 sectors  Energy; Water; Banking and Finance; Healthcare; Transport which includes Land, Maritime, and Aviation; Infocomm, Media and Security and Emergency Services, and Government.",9,413,2018-02-05-T-018-S-00413
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Even with efforts to protect CII, we cannot expect to detect and foil every cyber-attack. This is why it is also necessary to investigate cybersecurity threats and incidents, and to mitigate the consequences of successful attacks.",10,414,2018-02-05-T-018-S-00414
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Currently, section 15A of the Computer Misuse and Cybersecurity Act (CMCA) empowers the Minister for Home Affairs to issue a certificate to authorise or direct a person or an entity to take measures to comply with requirements necessary to prevent, detect or counter a threat to any class of computers or computer services, if the Minister is satisfied that it is necessary to do so for the purpose of preventing, detecting or countering any threat to the national security, essential services, defence or foreign relations of Singapore. However, the CMCA, which mainly deals with cybercrimes such as the unauthorised access of computer material, does not provide a regulatory framework for the routine and proactive protection of CII.",11,415,2018-02-05-T-018-S-00415
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Therefore, the Cybersecurity Bill seeks to establish a legal framework for the oversight and maintenance of national cybersecurity in Singapore, with an emphasis on the proactive protection of CII against cyber-attacks. The Bill has three key objectives",12,416,2018-02-05-T-018-S-00416
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"a) First, to strengthen the protection of CII against cyber-attacks.",13,417,2018-02-05-T-018-S-00417
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"b) Second, to authorise the Cyber Security Agency of Singapore (CSA) to prevent and respond to cybersecurity threats and incidents.",14,418,2018-02-05-T-018-S-00418
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"c) Third, to establish a licensing framework for cybersecurity service providers.",15,419,2018-02-05-T-018-S-00419
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Parts 3 and 4 of the Bill set out a framework for CSA to request for cybersecurity information on CII and during investigations of cybersecurity threats and incidents. The Bill protects such information by requiring specified persons who obtain it when performing their functions or discharging their duties to keep it confidential, and by specifying the circumstances where it can be disclosed.",16,420,2018-02-05-T-018-S-00420
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),The Cybersecurity Bill does not provide powers to prosecute cyber criminals. The CMCA and other relevant legislation will continue to govern the investigation and the prosecution of cybercrime perpetrators and the detection and apprehension of such offenders.,17,421,2018-02-05-T-018-S-00421
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"The Bill is intended to apply concurrently with other laws and regulations enacted in Singapore, including existing sectoral laws.",18,422,2018-02-05-T-018-S-00422
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"In formulating this Bill, MCI and CSA studied cybersecurity legislation which other countries such as Germany, Estonia, the US, Thailand and Vietnam have implemented or are considering. These laws cover areas such as  imposing obligations on CII owners to protect their CII; requiring cybersecurity audits to be conducted; making the reporting of cybersecurity incidents mandatory; encouraging companies to share cybersecurity information with the Government; prevention of cybersecurity attacks; and finally, industry regulations. Our Bill is in line with these international developments.",19,423,2018-02-05-T-018-S-00423
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"We also consulted industry associations, cybersecurity professionals, sector regulators, potential key CII stakeholders and the general public. In response to requests for more time to provide feedback, we extended our public consultation to six weeks. Respondents were generally supportive of the Bill. They shared the Government’s concerns on cybersecurity threats and the impact of cyber-attacks on Singapore. Respondents also provided useful feedback that allowed us to identify aspects of the Bill that could be refined when drafting the Bill, including simplifying the licensing framework. I would like to thank all respondents for their feedback and suggestions.",20,424,2018-02-05-T-018-S-00424
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Sir, allow me now to go through the key proposals of the Bill.",21,425,2018-02-05-T-018-S-00425
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),Clause 4 of the Bill allows the Minister-in-charge of Cybersecurity to appoint a Commissioner of Cybersecurity to administer the Bill. This appointment will be held by the Chief Executive of CSA.,22,426,2018-02-05-T-018-S-00426
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Today, CSA works with sector regulators to coordinate cybersecurity efforts to protect CII within their respective sectors. The sectors have varying levels of cybersecurity readiness, and sector regulators have varying legislative powers to regulate CII within their sectors on cybersecurity matters. The Cybersecurity Bill will provide CSA with the necessary powers to proactively protect our CII and respond to cybersecurity threats and incidents.",23,427,2018-02-05-T-018-S-00427
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Clause 4 allows the Minister to appoint Assistant Commissioners, or ACs, to assist the Commissioner to oversee and enforce cybersecurity requirements on the CII owners. The intention is to appoint senior officers from sector regulators as ACs to perform this role in respect of CII in their respective sectors. This is because such officers understand the unique contexts and complexities of their sectors, and will be best-placed to advise the Commissioner on the necessary requirements so as to strike a balance between their sectors’ operational needs and national cybersecurity considerations.",24,428,2018-02-05-T-018-S-00428
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Clause 7 allows the Commissioner to designate as a CII, any computer or computer system that is necessary for the continuous delivery of an essential service set out in the First Schedule, and the loss or compromise of the computer or computer systems will have a debilitating effect on the availability of the essential service. This clause also requires the Commissioner to inform the CII owner how he can submit representations against the designation.",25,429,2018-02-05-T-018-S-00429
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"CSA has worked closely with sector regulators to identify the list of essential services as set out in the First Schedule. An essential service is defined in clause 2 as any service essential to the national security, defence, foreign relations, economy, public health, public safety or public order of Singapore. New essential services may be added from time to time to the First Schedule by the Minister exercising powers under the Bill if necessary.",26,430,2018-02-05-T-018-S-00430
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"The Bill will require CII owners to comply with statutory obligations to ensure the cybersecurity of their CII. All owners of CII, whether from the public or private sector, will be subjected to the same statutory obligations under the Bill. These obligations include  furnishing primarily technical information relating to CII (clause 10); complying with codes of practice and standards of performance (clause 11); complying with written directions (clause 12); informing the Commissioner of the change in the ownership of CII (clause 13); reporting cybersecurity incidents in respect of CII (clause 14); conducting cybersecurity audits and risk assessments of CII (clause 15); and finally, participating in cybersecurity exercises (clause 16).",27,431,2018-02-05-T-018-S-00431
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"No action under the Bill will be taken against CII owners for cybersecurity breaches so long as they comply with their obligations thereunder. Non-compliance with CII-related obligations under Part 3 of the Bill will be an offence. The maximum penalty is $100,000 or two years’ imprisonment or both.",28,432,2018-02-05-T-018-S-00432
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"CII owners who disagree with particular decisions of the Commissioner, such as the CII designation, may appeal to the Minister. This is provided for in clause 17.",29,433,2018-02-05-T-018-S-00433
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"To strengthen CSA’s ability to prevent and respond effectively to cybersecurity threats and incidents, Part 4 of the Bill empowers the Commissioner to investigate cybersecurity threats and incidents. These powers in clauses 19 and 20 are calibrated according to the severity of the cybersecurity threat or incident and measures required for response. The Commissioner may authorise incident response officers to exercise these investigation powers. In addition, the Minister has powers to require cybersecurity measures under clause 23 for the purpose of countering serious and imminent threats.",30,434,2018-02-05-T-018-S-00434
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"The key intent is to provide for powers to respond to cybersecurity threats or incidents affecting CII. But because of the interconnected nature of computer systems, the powers will also be used for investigating major cybersecurity threats and incidents on computer systems that are not CII, for example, large-scale cyber-attacks affecting multiple sectors. It is not our intent to use these powers to respond to each and every cybersecurity threat or incident in Singapore, as computer owners are ultimately responsible for the cybersecurity of their own computers.",31,435,2018-02-05-T-018-S-00435
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Clause 19 allows the Commissioner to request persons to furnish specified information that is necessary for the investigation of cybersecurity threats or incidents, for the purpose of  (a) assessing their impact or potential impact; (b) preventing any or further harm arising from the same cybersecurity incident; and (c) preventing a further cybersecurity incident.",32,436,2018-02-05-T-018-S-00436
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"The maximum penalty under clause 19 is $5,000 or six months’ imprisonment or both, for offences such as wilfully misstating information or refusing to provide required information without reasonable excuse.",33,437,2018-02-05-T-018-S-00437
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Clause 20 allows the Commissioner to authorise incident response officers to exercise more intrusive investigative powers as are necessary to investigate and prevent serious cybersecurity threats or incidents. For example, the Commissioner may require the owner of a computer to scan the computer for cybersecurity vulnerabilities. Clause 20(3) prescribes a set of criteria for determining what constitutes a ""serious"" cybersecurity threat or incident, such as when it creates a risk of significant harm being caused to a CII.",34,438,2018-02-05-T-018-S-00438
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"The Commissioner may under clause 20(5) take possession of any computer or equipment without the owner’s consent for the purpose of further examination and analysis, if the Commissioner is satisfied that  (a) this is necessary for the purpose of the investigation; (b) there is no less disruptive method of achieving the purpose of the investigation; and (c) after consultation with the owner, and after considering his business and operational needs, the benefit from doing so outweighs the detriment caused to him.",35,439,2018-02-05-T-018-S-00439
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Such powers are necessary given the potential impact from serious cybersecurity threats and incidents, which can disrupt our essential services, potentially cause physical damage and harm, and affect our economy and our way of life. The Bill clearly spells out how these powers may be exercised. These powers are calibrated, and there are safeguards built into the Bill such as what I have just described.",36,440,2018-02-05-T-018-S-00440
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"The maximum penalty under clause 20(7) is $25,000 fine or two years’ imprisonment or both, for offences such as failure without reasonable excuse to comply with a direction or requirement of an incident response officer, under clause 20(2)(b) or (c).",37,441,2018-02-05-T-018-S-00441
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Clause 23 allows the Minister to authorise or direct any person or organisation to take measures for the purpose of countering serious and imminent threats. Clause 23 is a re-enactment with slight modifications of section 15A of the CMCA. This section will be repealed. The CMCA will correspondingly be renamed as the Computer Misuse Act, or CMA in short, at the same time that the Cybersecurity Bill is passed.",38,442,2018-02-05-T-018-S-00442
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),The offences and penalties under clause 23 are the same as those under section 15A of the CMCA.,39,443,2018-02-05-T-018-S-00443
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"The Bill recognises that information disclosed to CSA under the Bill is often confidential. Information disclosed to CSA may be used to determine if a computer system is a CII (clause 8), technical information relating to a CII (clause 10), or information given pursuant to an investigation into a cybersecurity threat or incident (clause 19 or 20).",40,444,2018-02-05-T-018-S-00444
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Therefore, under clause 43, the Commissioner and other specified persons must preserve the secrecy of information that may come to their knowledge as a result of performing their functions or discharging their duties under the Bill. Such information includes matters relating to a computer system, as well as the identity of persons who furnished the information. It will be a criminal offence under clause 43(4) if specified persons fail to preserve the secrecy of such information or unlawfully discloses such information. The maximum penalty is $10,000 or one year’s imprisonment or both.",41,445,2018-02-05-T-018-S-00445
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"However, clause 43 provides for the sharing of information in certain circumstances, such as for the purposes of prosecution under the Bill, or to disclose to the police any information which discloses the commission of an offence under the CMA.",42,446,2018-02-05-T-018-S-00446
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"We recognise other persons may have information on whether CII owners are complying with their obligations specified in Part 3 of the Bill, and we want to encourage the disclosure of such information to the Commissioner. Clause 45 provides for the protection of these informers in relation to proceedings for an offence under Part 3 of the Bill.",43,447,2018-02-05-T-018-S-00447
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"As cybersecurity risks become more widespread, the demand for credible cybersecurity services will grow. Some cybersecurity services can be sensitive because the service providers performing them can have significant access into their clients’ computer systems and networks and gain a deep understanding of the cybersecurity vulnerabilities. Such services, if abused, can compromise and disrupt the clients’ operations even after the service provider’s job has been completed. Furthermore, there is asymmetry of information; many organisations, especially smaller ones, may not know which cybersecurity service providers are ethical or offer reliable services.",44,448,2018-02-05-T-018-S-00448
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Part 5 of the Bill provides for a licensing framework for cybersecurity service providers that service the Singapore market. For a start, the licensing framework will be a light-touch in view that this is a new initiative and that there is a need to strike a good balance between industry development and cybersecurity needs. Only providers of two types of cybersecurity services will be licensed - namely penetration testing and managed security operations centre (SOC) monitoring. These providers have access to sensitive information from their clients, and the services are also relatively mainstream in our market, and hence have a significant impact on the overall cybersecurity landscape.",45,449,2018-02-05-T-018-S-00449
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Clause 24 requires providers of licensable cybersecurity services that are specified in the Second Schedule to apply for a licence. It will be an offence to provide such services without a licence. The maximum penalty is $50,000 fine or two years’ imprisonment or both.",46,450,2018-02-05-T-018-S-00450
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"We do not intend to require companies to be licensed for providing licensable cybersecurity services to their related companies. In addition, the term ""cybersecurity service"" as defined in clause 2 only covers a service provided by a person for a reward to another person, and excludes a service provided in-house to an employer.",47,451,2018-02-05-T-018-S-00451
2018-02-05-T-018,Dr Yaacob Ibrahim,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Financial penalties may be imposed under clause 32 for non-compliance with licensing conditions or for other regulatory breaches that are not an offence, such as the failure to keep and retain proper records. The maximum penalty is $10,000 for each non-compliance, but not exceeding in the aggregate $50,000.",48,452,2018-02-05-T-018-S-00452
