Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"So, one may ask, ""What if that happens?"" Well, GDP Growth is the sum of the growth of productivity and the growth of manpower.",8,224,2019-02-26-T-008-S-00224
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Thus, if the manpower growth component becomes zero, then GDP growth, which is how national resources are ultimately generated for use to care for Singaporeans, can only come from productivity growth. So, you have productivity and manpower, and if you get zero on the manpower side, then it is like flying a plane with one jet engine shut down.",9,225,2019-02-26-T-008-S-00225
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Obviously, we would do better not to let manpower growth become zero. The question is  how do we do that; where do we get the manpower from?",10,226,2019-02-26-T-008-S-00226
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),One way of looking at it is that we have four manpower taps.,11,227,2019-02-26-T-008-S-00227
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"The first one would be school-leavers, coming out of school, entering the workforce. What about these school-leavers? To all intents and purposes, these were the babies born about 20 odd years ago. So, whatever those numbers are, it was already preset about two decades ago.",12,228,2019-02-26-T-008-S-00228
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"The second source is indeed productivity, and that is done through better work organisation, better design, technology, equipment and skillsets. And this is what Industry Transformation is about. By becoming more productive, the same number of people can create more economic value through their work, and this is very important and it is the other jet engine to fuel our growth.",13,229,2019-02-26-T-008-S-00229
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"The third source is foreign manpower. About one in three persons in Singapore’s workforce is a foreigner. It is obvious that we have to judiciously manage the size, the mix and the growth of this manpower source so that while we benefit from their important contributions, Singaporeans have a fair go at opportunities and prospects at all times.",14,230,2019-02-26-T-008-S-00230
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"In other words, we cannot just open the floodgates to foreign manpower in order to solve our zero net local workforce growth challenge.",15,231,2019-02-26-T-008-S-00231
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Therefore, we have to look very carefully at the fourth tap – and the fourth tap is  how do we make best use of our local population in the working ages, both those currently in work, as well as the latent pool waiting to be activated for work.",16,232,2019-02-26-T-008-S-00232
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Mr Speaker, Sir, prolonging the work years of those currently working was precisely the reason why I called for tripartite discussions to review the long-term retirement and re-employment ages in the Budget debate last year.",17,233,2019-02-26-T-008-S-00233
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"I am grateful that MOM has convened a Tripartite Workgroup on Older Workers to review retirement and re-employment ages and to consider adjustments to the CPF contribution rates for older workers. The Workgroup has been carefully considering these important and difficult topics, and there is much work ahead.",18,234,2019-02-26-T-008-S-00234
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),I am also grateful to the Finance Minister for extending the Special Employment Credit and the Additional Special Employment Credit so that mature workers’ cost-effectiveness continue to be reinforced.,19,235,2019-02-26-T-008-S-00235
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"There is more, however, that we can do besides reviewing the retirement and re-employment ages in order to get the best of our mature working age population.",20,236,2019-02-26-T-008-S-00236
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Sir, when Singapore started industrialising in the late 1960s and 1970s and our economy needed manpower, that posed a challenge as to where that additional manpower would come from. At the same time, that challenge also offered an opportunity for households to increase their incomes and living standards and for Singaporean women to become more financially resilient.",21,237,2019-02-26-T-008-S-00237
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"There was a hurdle, however. Many women at the time were full-time housewives, having to look after the children at home while the husbands worked to provide for the family. How are they to go to work? Who is going to look after the children?",22,238,2019-02-26-T-008-S-00238
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"So, the basic transformation then was the scaling up of childcare provision. Parents could entrust their children to childcare in an affordable and accessible manner. That liberated the women from being stuck with no choice, to being able to choose to work.",23,239,2019-02-26-T-008-S-00239
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"At the same time, the economy got the additional manpower it needed. The country grew its wealth and could better afford to invest for the future and to care more for those in need.",24,240,2019-02-26-T-008-S-00240
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"And because Singapore took coordinated steps then to overcome that obstacle, the Singapore economy and our society are better off today – both in living standards and in having less inequality than if the women did not have the choice to work and to earn.",25,241,2019-02-26-T-008-S-00241
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Sir, Singapore now faces a similar challenge to re-activate our latent working population to fuel growth and to meet short-term and long-term individual and societal needs.",26,242,2019-02-26-T-008-S-00242
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"According to MOM’s Labour Force Survey 2018, there are close to 170,000 female residents aged between 40 and 59 in Singapore who were not working. Of these, around one in five, or about 33,000, of them cited care-giving to family members or relatives, excluding childcare, as the main reason for their not being at work.",27,243,2019-02-26-T-008-S-00243
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Now, 33,000 is the equivalent of one year’s birth cohort. And if you add to that care-giving that is cited as a secondary reason for the rest of that 170,000, net of the 33,000, citing care-giving, excluding childcare, as another important reason for their not working, then you are really talking about very substantial numbers. This leakage of national potential will grow as the Singapore population ages further, and more care-giving needs emerge within families.",28,244,2019-02-26-T-008-S-00244
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"At the same time, companies across many industries are facing a tighter labour market and crying out for manpower to meet their needs, and I think many Members of the House spoke about that just now.",29,245,2019-02-26-T-008-S-00245
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"So, there is a structural mismatch between the supply of and the demand for manpower, and it is not just a technical problem because there are profound social and financial consequences for the individual, the family, the economy and the country if a large and growing pool of middle-aged Singaporeans is unable to earn for their immediate upkeep and retirement needs. This will then fuel inequality and it will erode social cohesion.",30,246,2019-02-26-T-008-S-00246
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),The question then is  how do we turn this socio-economic threat into a dividend that will benefit all?,31,247,2019-02-26-T-008-S-00247
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"A 2017 survey by NTUC’s U Family Secretariat of 529 stay-at-home women aged between 25 and 54 found that two in three of them were keen on returning to the workforce, if only suitable part-time or flexible work arrangements could be found to allow them to balance between earning an income and undertaking care-giving.",32,248,2019-02-26-T-008-S-00248
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"It is therefore clear that in order for this pool of latent workers to be activated, we need three key breakthroughs.",33,249,2019-02-26-T-008-S-00249
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Firstly, we must establish what the requirements are for accessible, affordable eldercare provision in the community so as to relieve these 33,000 or even more care-givers to be available to undertake work, or at least part-time work if not full-time work.",34,250,2019-02-26-T-008-S-00250
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Current capacity build-up and funding plans for such provision, be it senior activity, senior day-care or live-in care, is mostly predicated on the expected health and social needs of senior care recipients. Considerations of how to relieve and liberate their care-givers to be able to choose to work are not central.",35,251,2019-02-26-T-008-S-00251
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"So, this review must look at that and must also consider whether the funding model for service provision can ensure that supply is sustainably built up at the pace that is required. And here, I would also want to borrow the point from Ms Denise Phua earlier when she spoke about VWOs to become even more financially viable and so on, as they undertake the important work because many of the providers in that sector – in the eldercare sector – are indeed the VWOs and social enterprises and so on. So, the sustainability of the funding model is actually very critical as we scale it up.",36,252,2019-02-26-T-008-S-00252
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Secondly, assuming that the effort to provide the care and to relieve the care-givers succeeds, then where can they find work, and what can they find?",37,253,2019-02-26-T-008-S-00253
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"This is a critical question, because if supply of manpower is increased without a corresponding increase in the demand for manpower or increase in absorptive capacity, then it will not solve the problem, in fact it will up the frustration and it will just increase the unemployment rate.",38,254,2019-02-26-T-008-S-00254
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Earlier, I pointed to the U Family survey that showed a high proportion of care-givers wanting part-time or flexi-work. This also means that if more companies have such options for their workers, many of those who had to quit to care for family would have been able to stay on in work, thus continuing to earn and provide better for their immediate and longer term needs, and also supplying the manpower on a continual basis to the companies.",39,255,2019-02-26-T-008-S-00255
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"But when we look at the Singapore labour market, it has long been based on primarily the full-time staffing model.",40,256,2019-02-26-T-008-S-00256
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Comparisons of full-time employment rates for mature workers of age between 55 and 64, comparing Singapore with the OECD countries, it places us about the 10th position with respect to our full-time employment rates for this group, 55 to 64. But when we look at the part-time comparisons, then we go down to the 23rd place, comparing with the OECD countries. These are 2017 figures.",41,257,2019-02-26-T-008-S-00257
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"So, this tells us that most Singaporean companies may not have yet learnt how to ably utilise and integrate part-time and flexi-work options into their mainstream manpower model, or are also perhaps unwilling to do so.",42,258,2019-02-26-T-008-S-00258
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),And this is so despite years of promoting flexi-work arrangements (FWA) by the tripartite partners at both national and company levels.,43,259,2019-02-26-T-008-S-00259
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"I note with interest that there is an article in today's Business Times, it is entitled ""Payoffs in productivity, engagement and creativity make flexi-work a worthwhile goal"". In there, there is a paragraph that says, ""A closer look at the data shows that although 93% of Singapore organisations offer flexible work, in only 21% is it offered broadly across the organisation. Flexible work needs to be implemented and not restricted in order for it to work"".",44,260,2019-02-26-T-008-S-00260
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Therefore, a thorough review of how part-time work and flexible work options can become integral to the mainstream staffing models of Singapore companies, alongside the traditional full-time work model, is needed.",45,261,2019-02-26-T-008-S-00261
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"We also have to determine how to set expectations of HR practitioners in Singapore, so that they can then pick up and have the competence to operationalise this and make this work for companies, and to work well for companies.",46,262,2019-02-26-T-008-S-00262
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"We have to investigate mindsets, close knowledge gaps and consider incentives in order to open the way and grow the capacity. We can learn much from advanced economies like the Netherlands and Japan in this regard, as they have been able to achieve high employment rates for both full-time and part-time work. In other words, they are able to more fully activate their mature working populations.",47,263,2019-02-26-T-008-S-00263
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"So, it is not just a question of substituting full time for part time. Keep the full-time work rate high, but increasing needs, so how do we then introduce and enable this latent force, which is looking a lot for flexible and part-time work, to enter.",48,264,2019-02-26-T-008-S-00264
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),Success will only be achieved when potential supply is matched to potential demand. This matching is not trivial and the outcome does not happen on its own.,49,265,2019-02-26-T-008-S-00265
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Today, more than 40% of jobseekers above age 40, as helped by e2i, are successfully placed but mostly into full-time jobs. Therefore, we must identify sectors and occupations with good relative prospects to achieve strong placement outcomes for flexi, part-time work as well. We must also see whether training and placement mechanisms for part-time work may be different from those of full-time work, and therefore, what may need re-designing.",50,266,2019-02-26-T-008-S-00266
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Mr Speaker, Sir, I call in this year's Budget for a tripartite effort to, firstly, examine and ascertain the requirements for sustainable Senior Care provision so as to enable the activation of the latent mature manpower pool.",51,267,2019-02-26-T-008-S-00267
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Secondly, to determine how fair and flexible work, especially part-time work, can be structured and pervasively incorporated into mainstream company staffing models, and to clarify the role and competencies of HR practitioners in this endeavor.",52,268,2019-02-26-T-008-S-00268
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Thirdly, to determine how training and re-training, and job matching methods should be adapted to achieve significant improvement in the placement rates into part-time jobs for the targeted returning stream of mature working age Singaporeans, many of whom currently have to make the stark choice between working and care-giving.",53,269,2019-02-26-T-008-S-00269
2019-02-26-T-008,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"In doing so, Mr Speaker, we will stay alert to structural trends, we will then maximise our chances of staying ""one united people"" that will together ""achieve happiness, prosperity and progress"". I support the Budget.",54,270,2019-02-26-T-008-S-00270
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Mr Speaker, every worker matters. As our society becomes more affluent, many of us are concerned with the plight of low-wage workers. Many of us have heard of the phrase ""It takes a village to raise a child"". In the same vein, I say that it takes everyone in society to help low-wage workers! Everyone, regardless of whether you are in Government, an employer, a service buyer or a concerned citizen, must realise that we all have a part to play to uplift the lives of our low-wage workers.",1,271,2019-02-26-T-008-S-00271
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"This year’s Budget is pro-worker. NTUC applauds the Government for its continuous efforts to help low-wage workers. We welcome the enhancements to the Workfare Income Supplement scheme. Perhaps, the Government may want to consider increasing the cash-to-CPF ratio to put more cash in the hands of the low-wage workers, to help them better meet their immediate needs, without impacting the allocated budget.",2,272,2019-02-26-T-008-S-00272
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"While NTUC continues to rally our workers to upskill, I believe that an important next step would be for the WSQ courses to be reviewed. NTUC stands ready to work with the industry stakeholders, training providers and SSG to ensure WSQ courses are comprehensive and flexible to suit the needs of the industry.",3,273,2019-02-26-T-008-S-00273
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Our Government and employers have been very supportive of the Progressive Wage Model, and this has translated to real outcomes for our cleaners, security officers and landscape workers. NTUC hopes to see more industry stakeholders coming forward to work with the Government and NTUC to develop PWMs for their industries. Coupled with WSQ modules being made more relevant, it would be a sustainable way to raise the wages of our workers.",4,274,2019-02-26-T-008-S-00274
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"In this year’s Budget, NTUC welcomes the condition to have positive outcomes for workers as a core criteria for companies to tap on the Enterprise Development Grant. NTUC is encouraging companies to work with their union leaders to set up training committees to identify training that will equip workers with the relevant skills for sustained productivity increase.",5,275,2019-02-26-T-008-S-00275
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Although my previous call for better medical benefits under the Employment Act did not materialise, I welcome the enhanced CHAS subsidies and hope that MOH will allow CHAS cardholders to receive subsidised healthcare treatments at polyclinics even if referrals are made by CHAS-approved private clinics.",6,276,2019-02-26-T-008-S-00276
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Mr Speaker, I believe service buyers can do more. Service buyers have a key role to play in uplifting the lives of our low-wage workers. NTUC has been encouraging them to adopt Outcome-Based Contracting and to place greater emphasis on quality attributes rather than contract prices. Adopting progressive procurement practices will ensure more favourable outcomes for all, including better welfare for our outsourced low-wage workers. What are these progressive practices?",7,277,2019-02-26-T-008-S-00277
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"First, contracts should specify service outcomes instead of headcounts, and be evaluated more holistically based on the price-quality method, where quality has a higher weightage over price. Service buyers should avoid cheap sourcing which would lead to service providers undercutting each other in order to win contracts. Because with low margins, service providers are unlikely to provide better staff welfare beyond the statutory benefits.",8,278,2019-02-26-T-008-S-00278
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Second, service buyers should consider longer contract periods. This would incentivise service providers to invest in technology since they can amortise cost over a longer period. Technology makes work easier, smarter and safer, leading to better service outcomes and higher productivity. In addition, it gives outsourced workers greater job security. Service buyers can also consider aggregating their demand to potentially enjoy economies of scale and more efficient manpower deployment.",9,279,2019-02-26-T-008-S-00279
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Third, service buyers should treat their service providers as partners instead of mere contractors. They should ensure that their contracts have fair clauses and avoid unreasonable liquidated damages. When service providers have fair contracts, they are more likely to do a good job and train their workers to deliver higher service standards. Otherwise, workers would usually bear the brunt of bad contracts. This happens when service providers find ways to minimise cost at the expense of workers’ welfare.",10,280,2019-02-26-T-008-S-00280
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Finally, when contracts are renewed, service buyers should consider the experience of the incumbent workers as well. These workers are more experienced and familiar with the job requirements. Thus, in awarding a new or renewed contract, service buyers should ensure that incumbent workers’ wages and benefits are not worse off than before.",11,281,2019-02-26-T-008-S-00281
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),NTUC hopes to see more government bodies take the lead to adopt these Outcome-Based Contracting and progressive procurement practices. Our unions have been working closely with the industry associations to engage buyers and catalyse this on the ground.,12,282,2019-02-26-T-008-S-00282
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Besides this, service buyers have a moral responsibility to look after the welfare of their outsourced workers. This includes the area of training – allowing service providers to send their workers to attend training without requesting for headcount replacements – and workplace welfare.",13,283,2019-02-26-T-008-S-00283
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Therefore, I call for building owners or service buyers to provide designated rest areas for their outsourced workers. I am sure if workers are treated well, they will put in their best efforts to deliver quality service. To lead by example, I call upon all government agencies and related bodies to ensure proper rest areas are provided for outsourced workers. The unions can work with building management to propose solutions for proper rest areas to be built.",14,284,2019-02-26-T-008-S-00284
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"On the part of service providers, NTUC has been vocal against the practice of price undercutting or suicide bids, because when service providers have difficulty maintaining the contract subsequently, it is their workers who suffer. Service providers should not gamble on their workers’ wages and welfare and hope that the contract they won through price undercutting will bring them profit. I urge the government ministries and service buyers to keep a look out for price undercutting and exclude such service providers from getting contracts.",15,285,2019-02-26-T-008-S-00285
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"NTUC has been instrumental in the recent changes to the Employment Act and the introduction of Tripartite Standards. We have been active in encouraging companies and service providers to adopt the tripartite guidelines and standards which promote fair and progressive employment practices, which have also helped make working conditions better for low-wage workers. We hope that the Government will only do business with companies that have adopted these tripartite standards.",16,286,2019-02-26-T-008-S-00286
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Mr Speaker, workers must embrace training and technology. Low-wage, vulnerable workers must also help themselves to earn better wages through upskilling and knowing their employment rights. NTUC has been urging our workers to ""train up to keep up"" and ""skill up to move up"". We want workers to embrace the adaptive, technology and technical skills relevant to their industry to become Worker 4.0, hand-in-hand with Industry 4.0.",17,287,2019-02-26-T-008-S-00287
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"With the huge training subsidies provided by the Government, the onus is also on the workers themselves to seize the opportunities available.",18,288,2019-02-26-T-008-S-00288
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Finally, society at large can make a difference. Let us not take for granted clean, green and safe environments that we work, live and play in every day. These are not a given – they are the result of a lot of hard work put in by our cleaners, security officers and landscape workers.",19,289,2019-02-26-T-008-S-00289
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"As individuals, we can show our appreciation to them with simple acts. Return our own trays at the food centres; greet and give them a smile when you see them. Do not litter and do not think that you are doing them a favour by creating work for them. These acts do not cost us a thing, but they can go a long way in brightening up their lives. Make it our habit to care. A gracious society does not happen by chance; it is up to you and me to make a difference. Mr Speaker, in Malay.",20,290,2019-02-26-T-008-S-00290
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"(In Malay)  [Please refer to  Vernacular Speech.]  	Every worker matters. Helping low-wage workers should be everyone’s responsibility. In this Budget, the Government has increased the payout under the Workfare Income Supplement scheme and provided other forms of assistance like CHAS and training support.",21,291,2019-02-26-T-008-S-00291
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),It is important that service buyers and service providers conduct their business honestly and fairly so that low-wage workers can enjoy better salaries and a better working environment.,22,292,2019-02-26-T-008-S-00292
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Low-wage workers should also take up opportunities that are available to enhance their skills, especially in the application of technology. I would also like to encourage the public to be more considerate by lightening the workload of low-wage workers.",23,293,2019-02-26-T-008-S-00293
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Many of us are perhaps unaware, but in our daily duties and lives, we can play a part in helping our low-wage workers earn a living with dignity.",24,294,2019-02-26-T-008-S-00294
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),,25,295,2019-02-26-T-008-S-00295
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"(In English)  Mr Speaker, let me conclude. As a society, we are judged by how we care for the less fortunate. Helping low-wage workers earn better wages, gain better welfare and be shown greater respect is not the responsibility of the Government alone. It is our collective responsibility to create a better society – one that is inclusive and caring, and one that ensures all workers feel a sense of belonging.",26,296,2019-02-26-T-008-S-00296
2019-02-26-T-008,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Whoever you are, do what you can, and with whatever you have to help a low-wage worker live with dignity. Every Worker Matters. Mr Speaker, I support the Budget.",27,297,2019-02-26-T-008-S-00297
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Mr Speaker, the Minister for Finance spoke on the need to develop deep capabilities and how our Singaporean talents have been making their mark in various fields, and how connecting with other highly skilled individuals from around the world have made us even stronger. That has been most aptly portrayed by how our freelancers have contributed to the successful making of the Hollywood movie “Crazy Rich Asians”. They have also benefitted from collaborating with global talents in this regard.",1,298,2019-02-26-T-008-S-00298
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),Let me declare my interest as a Director in charge of the Freelancers and Self-employed Unit in the NTUC.,2,299,2019-02-26-T-008-S-00299
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),Freelancers have responded positively to the Minister for Finance's message on how the Government will help workers deepen capabilities and seek new opportunities. I will touch on this in the first part of my speech and thereafter on the impact of diesel tax.,3,300,2019-02-26-T-008-S-00300
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Today, one in 10 workers are self-employed or freelancers. The emergence of digital platforms has created more options and easier access to an alternative or additional source of income. However, freelancers that we spoke with cited challenges, such as loss of income due to prolonged illness or injury, training gaps and unclear contracts. The Tripartite Workgroup formed by MOM has come up with recommendations to address these concerns. Some ideas implemented have had good traction, but we can do more and do it faster.",4,301,2019-02-26-T-008-S-00301
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"A case in point is the formation of the National Instructors and Coaches Association (NICA). It was registered with the Registrar of Societies and became an affiliate of the NTUC just last month to represent the interests of freelancers who teach sports, enrichment and wellness. Because every freelancer matters, the NTUC and NICA's first piece of work is to collaborate with insurers to offer Prolonged Medical Leave (PML) insurance to instructors and coaches.",5,302,2019-02-26-T-008-S-00302
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"In fact, a member recently suffered an injury and was on medical leave for two months. Previously, he would have to rely on his own savings. But with the insurance cover, the payout enabled him to receive income during his recuperation. However, not many have taken up such a policy as they fear losing out on bids if not everybody takes it up. This is one area where Government Procurement entities can encourage freelance bidders to be protected.",6,303,2019-02-26-T-008-S-00303
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"In January this year, the National Private Hire Vehicles Association worked with ride-hailing operator Grab to help their active drivers enjoy free Prolonged Medical Leave coverage. I am also the Executive Adviser for the National Private Hire Vehicles Association and, this morning, we managed to get, together with the help of MOM, GOJEK to also offer similar product protection for their driver partners. I hope all operators will do the same for all taxi and private hire drivers to be covered under such insurance coverage. To this end, I would like to appreciate the efforts by MOM and LTA to engage these operators. It is actions such as these that will affirm their assertions that drivers' interests matter to them.",7,304,2019-02-26-T-008-S-00304
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"I feel that Budget 2019 is pro-worker with initiatives like the Global Ready Talent Programme and the Professional Conversion Programmes to help workers with skills upgrading and to move into new growth areas. Freelancers also want to participate in these initiatives. They do not have easy access to courses and support. It can be extra daunting if they work in specialised fields where there are few local providers or experts. Typically, for them, training is also self-funded. Potential loss of income when they attend classes also deters some from attending such training.",8,305,2019-02-26-T-008-S-00305
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"But we have had some early success in providing training support to them with the help of some Government agencies and NTUC Learning Hub. For example, we contextualised first-aid courses for outdoor learning and adventure instructors. We also customised SkillsFuture for Digital Workplace training for taxi drivers and sports coaches. Masterclasses and workshops were also co-organised with freelancer associations. We hope to receive more help even as we intensify our efforts to deepen the competencies of more freelancers.",9,306,2019-02-26-T-008-S-00306
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),We are glad that there are initiatives like those by the Infocomm Media Development Authority (IMDA) to develop the media sector skills framework. IMDA also provides Training Allowance to alleviate the loss of income when media freelancers attend approved training. I hope that other Government agencies will quickly put in place skills frameworks and training allowance for freelancers in sectors under their purview.,10,307,2019-02-26-T-008-S-00307
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"We have also made some progress in technical training for individuals like riggers – those who set up lightings and sound systems on ceilings and walls – and boot camps to equip new media freelancers on how to go about submitting quotations and how to go about training and deepening their own competencies. This also includes upstream efforts with MOE’s Education and Career Guidance officers. Together, we co-curate sessions where youths in tertiary institutions can get a clearer picture as to what a freelance career entails.",11,308,2019-02-26-T-008-S-00308
2019-02-26-T-008,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Mr Speaker, Sir, young freelancers shared that they want to be a part of the Global Ready Talent Programme. They, too, want opportunities to gain working experience overseas. We hope that the Ministry can consider partnering us and freelance associations to send our young freelancers to key regional markets. We in the NTUC also stand ready to select and prepare young workers from among unionised companies, especially those who have displayed leadership skills, to gain overseas exposure so that they can support our unionised firms’ expansion plans.",12,309,2019-02-26-T-008-S-00309
