Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2021-07-06-T-005,S Iswaran,The Minister for Transport (Mr S Iswaran),"Third, strict safe distancing measures are imposed. Travellers are not allowed to sit near the driver and they only occupy the rear section of the vehicle. I have, in fact, seen this first hand, so they are all seated to the rear of the vehicle and the front half creates a buffer zone with respect to the driver. The number of travellers allowed on each bus is also limited to less than half its total capacity to ensure adequate safe distancing between travellers.",4,114,2021-07-06-T-005-S-00114
2021-07-06-T-005,S Iswaran,The Minister for Transport (Mr S Iswaran),"These measures are part of a multi-layered approach we take to protect our borders and frontline transport workers. In addition, all travellers from high-risk countries would need to have a negative PCR test taken not more than 72 hours before boarding a plane, ferry or vehicle bound for Singapore.",5,115,2021-07-06-T-005-S-00115
2021-07-06-T-005,S Iswaran,The Minister for Transport (Mr S Iswaran),"With the evolving nature of the virus, we regularly review the full suite of public health measures for international travellers and also to protect our frontline workers.",6,116,2021-07-06-T-005-S-00116
2021-07-06-T-005,Speaker,Mr Speaker,Mr Gerald Giam.,1,117,2021-07-06-T-005-S-00117
2021-07-06-T-005,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"Sir, I would like to seek some clarifications from the Minister. I understand that there are private charter buses. But since the start of this year, have there been any incoming passengers who do not take these private charter buses but instead take taxis or private hire cars to their homes or SHN facilities?",1,118,2021-07-06-T-005-S-00118
2021-07-06-T-005,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),My second question is  have any taxi drivers or private hire drivers caught COVID-19 while ferrying incoming passengers from the airport to the SHN facilities or homes?,2,119,2021-07-06-T-005-S-00119
2021-07-06-T-005,S Iswaran,Mr S Iswaran,"Mr Speaker, can passengers take taxis or private vehicles to their homes? As I said, the protocols that we have in place are for the higher risk countries. So, those who are from, say, some of the countries deemed to be less risky, they still, on arrival, have to undertake what we call an on-arrival Polymerase Chain Reaction test, or PCR test. And then thereafter, they can take the relevant form of transport to their home and then they have to wait for the results and so on. So, there may be instances of that which the Member may be referring to.",1,120,2021-07-06-T-005-S-00120
2021-07-06-T-005,S Iswaran,Mr S Iswaran,"But the key point I would make is that for those who are from the higher risk countries, based on the categorisation we discussed earlier, the approach is to have dedicated transport from the airport to the SHN facility, so that the mode of transport is as secure as possible from a health perspective.",2,121,2021-07-06-T-005-S-00121
2021-07-06-T-005,S Iswaran,Mr S Iswaran,"Have taxi drivers caught COVID-19? I believe there have been some cases but is it because of the passenger they ferried or not, I do not have an answer for that. I am quite happy to have it verified if the Member wishes to file a question. But I do know that in many cases, it is more because of some other community link that they have, because of a place they went to in the community and so on, and that is how they were linked to the COVID-19 virus.",3,122,2021-07-06-T-005-S-00122
2021-07-06-T-006,Ang Wei Neng,Mr Ang Wei Neng,asked the Minister for Transport (a) whether he can provide an update on the recognition of health passports issued by the International Air Transport Association and individual countries; and (b) how can the Singapore Government verify the authenticity of the Immunity Health Passport issued by the respective countries with regard to personal immunisation records and COVID-19 test results.,1,123,2021-07-06-T-006-S-00123
2021-07-06-T-006,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat) (for the Minister for Transport),"Mr Speaker, the International Air Transport Association, or IATA, has been working with various countries and regions, including Singapore, to include vaccination certificates in the IATA Travel Pass, or ITP, application.",1,124,2021-07-06-T-006-S-00124
2021-07-06-T-006,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat) (for the Minister for Transport),"Since 1 May 2021, passengers travelling to Singapore have been able to use the ITP to share their pre-departure PCR test results when checking-in with their airlines, as well as on-arrival at the immigration checkpoints at Changi Airport.",2,125,2021-07-06-T-006-S-00125
2021-07-06-T-006,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat) (for the Minister for Transport),"Singapore is also in bilateral discussions with several countries on establishing mechanisms for the mutual recognition of vaccination certificates, including with Australia, Malaysia and Republic of Korea. We have set up inter-agency bilateral working groups with these countries and are exchanging information on how we may mutually verify the authenticity of each other’s certificates. This includes the exchange of public keys for the verification of digital certificates and the exchange of specimen copies for the verification of physical certificates.",3,126,2021-07-06-T-006-S-00126
2021-07-06-T-006,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat) (for the Minister for Transport),"These discussions will likely take some time, as countries and regions are at different stages of progress in vaccinating their respective populations. Nonetheless, these multilateral and regional discussions are useful in laying the groundwork for us to re-open travel for vaccinated individuals between Singapore and these countries when we are ready to do so.",4,127,2021-07-06-T-006-S-00127
2021-07-06-T-006,Speaker,Mr Speaker,Mr Ang Wei Neng.,1,128,2021-07-06-T-006-S-00128
2021-07-06-T-006,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"Thank you, Speaker. I thank the Senior Minister of State for the comprehensive reply. We understand that we are now negotiating travel corridors, rather than travel bubbles. And one of the important factors hinges on the vaccine passport. We are glad that we have started discussions. But having said that, some countries in Asia, especially one country in North Asia, had experienced a vaccination scam, even a Member of Parliament was also a victim of this vaccination scam. Different countries have different ways of identifying residents who have gone for the vaccination and what type of vaccination.",1,129,2021-07-06-T-006-S-00129
2021-07-06-T-006,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"So, my supplementary question to the Senior Minister of State is that, first, what are the type of vaccinations that we will recognise in the vaccination passport? Two, how are we going to verify that this vaccination that each of the residents in the different country get are in the appropriate manner, that they are vaccinated properly?",2,130,2021-07-06-T-006-S-00130
2021-07-06-T-006,Chee Hong Tat,Mr Chee Hong Tat,"Sir, I thank Mr Ang for his questions. I think we should view the IATA Travel Pass (ITP), and also other forms of such certificates, as a two-step process. The first step is how do we establish ways to verify the authenticity of these certificates? So, in other words, I need to make sure that when you say that you are tested and it is PCR negative, or when you say that you are vaccinated, I can trust that this information is accurate and there is a way to do this. So, I think that is the first step  establishing the checks to verify how authentic, how accurate is this information.",1,131,2021-07-06-T-006-S-00131
2021-07-06-T-006,Chee Hong Tat,Mr Chee Hong Tat,"The second step is, once you have this information, then what do you do with it. That is a separate discussion. Just because the individual comes from a particular country and has been tested negative or has been vaccinated, does not mean that we automatically do away with some of the restrictions. Because it really depends on, first of all, what is the rate of infection in that source country, how confident are we of the risk level of this individual, when he or she travels to Singapore. And that would then determine what kind of safeguards we put in place.",2,132,2021-07-06-T-006-S-00132
2021-07-06-T-006,Chee Hong Tat,Mr Chee Hong Tat,"So, I think to answer Mr Ang's questions, this is an on-going discussion with the countries that I mentioned earlier. But we should view this, really, as a two-stage process.",3,133,2021-07-06-T-006-S-00133
2021-07-06-T-007,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye,asked the Minister for Sustainability and the Environment (a) whether there are any plans to provide additional financial aid to affected hawkers who have been forced to close or seen their business drop significantly due to their proximity to a COVID-19 cluster; and (b) how does the Ministry intend to help draw the crowds back to affected markets and hawker centres once the COVID-19 cluster has closed.,1,134,2021-07-06-T-007-S-00134
2021-07-06-T-007,Amy Khor Lean Suan,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"Mr Speaker, I thank the Member for his questions. Please allow me to share with the House the information on assistance rendered to our hawkers.",1,135,2021-07-06-T-007-S-00135
2021-07-06-T-007,Amy Khor Lean Suan,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"We recognise that hawkers, as part of the F&B sector, have been hit by restrictions on dining-in and the COVID-19 pandemic. When no dine-in was first implemented during last year’s circuit breaker, hawkers’ business were hit. This continued even when dine-in resumed subsequently, due to the implementation of group size restrictions and default working from home arrangements. This is why the Government provided in 2020 a total of five months of rental waiver and three months of subsidies for table-cleaning and centralised dishwashing fees to help hawkers defray their operating costs.",2,136,2021-07-06-T-007-S-00136
2021-07-06-T-007,Amy Khor Lean Suan,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"When tighter restrictions on dine-in was imposed again this year from 16 May to 13 June, and subsequently extended to July, the Government stepped in to provide two months of rental waiver and subsidy for cleaning services, from mid-May to mid-July.",3,137,2021-07-06-T-007-S-00137
2021-07-06-T-007,Amy Khor Lean Suan,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"In all, seven months of rental waiver and five months of subsidies for cleaning have been provided since April 2020. Eligible hawkers would have also received $9,000 in financial support in 2020 via the Self-Employed Person Income Relief Scheme, or SIRS.",4,138,2021-07-06-T-007-S-00138
2021-07-06-T-007,,,"In addition to the rental waivers, the Government also froze all hawker stall rental increases from April 2020 to March 2021 while allowing rentals to decrease according to market valuation during the same period.",1,139,2021-07-06-T-007-S-00139
2021-07-06-T-007,,,"Let me explain how stall rental rates are determined. When new hawkers obtain vacant stalls in NEA-managed hawker centres via monthly stall tenders, the rent that they pay is the amount they tendered. There is no minimum rental. As the media has reported from time to time, some hawkers have successfully secured hawker stalls for as low as $1 per month. There are also stalls where successful bidders have tendered high bids to secure a choice stall at their preferred locations. This open tender system ensures transparency and fair pricing, particularly for stalls in high demand such as those in locations with high footfall. These rentals are kept unchanged for the duration of the three-year tenancy period.",2,140,2021-07-06-T-007-S-00140
2021-07-06-T-007,,,"When the tenancy expires, we do not put up the occupied stalls for tender as this would be disruptive to hawkers who have built their business and customer base. Instead, rentals are adjusted based on independent professional valuation that considers factors such as the footfall of the centre, stall size and prevailing market conditions to assess the market rental.",3,141,2021-07-06-T-007-S-00141
2021-07-06-T-007,,,"The rent is then adjusted towards the assessed market rate. Stallholders who had initially tendered a bid higher than the assessed market rental, at renewal, will benefit from a downward adjustment. Similarly, stalls with rentals lower than the assessed market rate will see an upward adjustment. Stallholders can choose a tenancy of one, two or three years during their renewal.",4,142,2021-07-06-T-007-S-00142
2021-07-06-T-007,,,"Due to the impact of COVID-19, the valuation of the large majority of cooked food stalls has declined in FY2021. After the freeze in rent increases from April 2020 to March 2021, the tenancies of 341 cooked food stallholders were up for renewal between April and June 2021. Fifty-eight percent of them had their rentals revised downwards to the market rate. The decrease for this group ranged from $30 to more than $2,500. Thirty-seven percent continue to pay the same rental, same as their existing tenancy. The remaining 5%, that is, 17 of the 341 stallholders, had rental increases of between $10 and $300. For this group, after the increase, the median rental was $850 a month and even the stalls which had rental increased by $300, are still paying at or below the market valuation.",5,143,2021-07-06-T-007-S-00143
2021-07-06-T-007,,,"Most stallholders are aware that increases towards the market rental level are in fact moderated. In recent years, rental revision upwards at tenancy renewal have not exceeded $300. Today, the median monthly rent for a non-subsidised cooked food hawker stall is $1,250 and remains significantly lower than those at coffeeshops and food courts.",6,144,2021-07-06-T-007-S-00144
2021-07-06-T-007,,,"We are mindful that however small the group, any rental increase, even if it has been moderated, is always sensitive and that this is a challenging period. Hawkers who continue to face financial difficulties because of the increase, after the most recent two months' rental waiver from mid-May to mid-July 2021, can approach NEA for assistance and NEA will do a careful review on a case-by-case basis.",7,145,2021-07-06-T-007-S-00145
2021-07-06-T-007,,,"These measures have in sum contributed to helping our hawkers sustain their livelihoods during a difficult period. Occupancy rates for cooked food stalls in NEA-managed centres have remained high, averaging at around 97%. A monthly average of 16 stalls were terminated from 2020 to May 2021, lower than the monthly average of 28 terminations pre-COVID-19 period, from 2017 to 2019.",8,146,2021-07-06-T-007-S-00146
2021-07-06-T-007,,,"Mr Speaker, I would like to assure Members that the Government remains fully committed towards offering timely support to help our hawkers weather the challenges brought upon by COVID-19 and will continue to monitor the situation on the ground.",9,147,2021-07-06-T-007-S-00147
2021-07-06-T-007,,,"For hawkers whose livelihoods are affected due to centre closures as a result of COVID-19 clusters, the Government will look into providing rental waivers for hawkers affected by the closure. In the case of the Bukit Merah View Market and Food Centre, hawkers operating there are already covered under the current rental waivers till mid-July.",10,148,2021-07-06-T-007-S-00148
2021-07-06-T-007,,,"Any hawkers who have been served Quarantine Orders or whose incomes have been adversely affected due to COVID-19 can also continue to seek additional support via various financial schemes, such as the Quarantine Order Allowance Scheme, the Courage Fund or the COVID-19 Recovery Grant (CRG).",11,149,2021-07-06-T-007-S-00149
2021-07-06-T-007,,,"For hawker centres impacted by COVID-19 clusters, it is crucial to regain public confidence and assure returning customers that there are no compromises to cleanliness and hygiene standards. NEA has been working with stakeholders such as cleaning companies and Town Councils to ensure proper deep cleaning and disinfection of common areas and the adoption of robust workflows to clean and sanitise tables. We will continue to do so.",12,150,2021-07-06-T-007-S-00150
2021-07-06-T-007,,,"Advisers can also work with their grassroots and the Hawkers' Associations to assure the local community that it is safe to return to these hawker centres when they re-open and rally the community to support our hawkers. In this regard, I want to thank and commend Advisers Ms Joan Pereira and Mr Melvin Yong and their grassroots for galvanising support for the hawkers of Bukit Merah View Market and Food Centre and the hawker centres at Redhill, to help them overcome this tough period.",13,151,2021-07-06-T-007-S-00151
2021-07-06-T-008,Shawn Huang Wei Zhong,Mr Shawn Huang Wei Zhong,"asked the Minister for Sustainability and the Environment with the recent outbreaks at hawker centres and markets, whether NEA has any plans to further enhance their infrastructure such as the layout for queueing, seating, tray return, washing, waste disposal and cleaning procedures for common use areas.",1,152,2021-07-06-T-008-S-00152
2021-07-06-T-008,Amy Khor Lean Suan,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"Recognising the need to future-proof our hawker centres and markets to better deal with challenges such as COVID-19, NEA announced the development of the Hawker Centres Transformation Programme (HTP) in March this year. The programme will focus on ensuring a clean and safe environment at hawker centres. Improvements will include better spacing of aisles and tables to minimise crowding, installation of high volume low-speed fans to improve ventilation and incorporation of food waste recycling systems, where feasible. These will help make hawker centres safe and conducive for patrons and hawkers.",1,153,2021-07-06-T-008-S-00153
2021-07-06-T-008,Amy Khor Lean Suan,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),The programme will be progressively implemented at all new hawker centres and redeveloped centres. We will also engage stakeholders at a few existing centres to co-create and trial centre-level solutions to reduce crowding due to narrow aisles and passageways and to improve ventilation. We will learn from these pilot centres and refine the HTP as it is rolled out.,2,154,2021-07-06-T-008-S-00154
2021-07-06-T-008,Amy Khor Lean Suan,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"NEA launched the Hawker Centre Toilet Improvement Programme (TIP) in 2020. The TIP offers co-funding for Town Councils to install better fittings and adopt technology which will make it easier to maintain and clean the toilets. For example, through the use of feedback systems, cleaners can carry out more targeted cleaning and work more efficiently.",3,155,2021-07-06-T-008-S-00155
2021-07-06-T-008,Amy Khor Lean Suan,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"We will continue to encourage hawker centres to come on board the Productive Hawker Centres (PHC) programme. This programme offers funding assistance for the adoption of automated tray return systems and centralised dishwashing services, which improves productivity and enhances cleanliness and hygiene standards.",4,156,2021-07-06-T-008-S-00156
2021-07-06-T-008,Amy Khor Lean Suan,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"NEA works with stallholders and patrons to share the responsibility of maintaining the cleanliness and hygiene of public dining places. Since the launch of the Clean Tables Campaign in February this year, NEA has been progressively installing additional tray return infrastructure at hawker centres, to facilitate patrons' return of dirty trays and crockery. NEA has also installed hand sanitiser dispensers and will be progressively providing additional hand sanitisers at tray return points in the hawker centres. We urge everyone to do their part, including clearing their own dirty trays, crockery and litter. This has been made mandatory since 21 June this year but with enforcement commencing only from 1 September.",5,157,2021-07-06-T-008-S-00157
2021-07-06-T-008,Amy Khor Lean Suan,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"We will continue to enhance tray return infrastructure and processes to future-proof hawker centres against public health threats. Diners must also practise good personal hygiene and habits and continue to adhere to Safe Management Measures, such as checking-in via their TraceTogether app, keeping to approved group sizes, maintaining a distance of one metre from other patrons and wearing their masks properly to protect oneself against COVID-19.",6,158,2021-07-06-T-008-S-00158
2021-07-06-T-009,Desmond Choo,Mr Desmond Choo,asked the Minister for Manpower (a) how will the revised wages for the cleaning sector under the Progressive Wage Model impact the wages of other lower wage workers; (b) what are the future plans for sectors with lower wage workers; and (c) how will this build a stronger social compact.,1,159,2021-07-06-T-009-S-00159
2021-07-06-T-009,Yeo Wan Ling,Ms Yeo Wan Ling,asked the Minister for Manpower (a) what skillsets has the Ministry planned for workers in the cleaning sector to possess to remain relevant in the move towards cleaning automation; and (b) what is the Ministry’s plan to ensure that the cleaning industry will continue to provide viable livelihoods in the long term.,1,160,2021-07-06-T-009-S-00160
2021-07-06-T-009,Yeo Wan Ling,Ms Yeo Wan Ling,asked the Minister for Manpower (a) why is the wage ladder under the Progressive Wage Model (PWM) for the cleaning sector determined only in 2021 when the announcement for a six-year wage increment under the PWM for that sector was made in 2016; (b) what are the considerations for the six-year roll-out period; and (c) whether the cleaning industry has been consulted on wage quantum and rate of increments.,1,161,2021-07-06-T-009-S-00161
2021-07-06-T-009,Yip Hon Weng,Mr Yip Hon Weng,asked the Minister for Manpower with the adjustments to cleaners’ wages under the Progressive Wage Model (PWM) (a) what will be the overall increase in costs to the industry in a year given the additional manpower required due to the COVID-19 pandemic; (b) how will businesses and the community be impacted by such additional costs; and (c) how is the Ministry engaging the industry to increase mechanisation to raise productivity and cut manpower needs.,1,162,2021-07-06-T-009-S-00162
2021-07-06-T-009,Yip Hon Weng,Mr Yip Hon Weng,asked the Minister for Manpower (a) what are the roll-out plans for the Progressive Wage Model (PWM) for the retail and food services sector; (b) what is the plan to implement PWM for other vocational roles that are not currently covered under the PWM; and (c) how will PWM contribute to shifting away from reliance on foreign manpower.,1,163,2021-07-06-T-009-S-00163
2021-07-06-T-009,Gan Thiam Poh,Mr Gan Thiam Poh,asked the Minister for Manpower (a) how is the wage ladder under the latest Progressive Wage Model (PWM) for the cleaning sector decided upon; and (b) whether the Government will provide support to cleaning companies with existing contracts that are tendered based on the previous PWM wage recommendation.,1,164,2021-07-06-T-009-S-00164
2021-07-06-T-009,Cheng Li Hui,Miss Cheng Li Hui,"asked the Minister for Manpower in the past decade, how does growth in the wages of the bottom 20% of workers compare with (i) median wage growth in Singapore and (ii) income growth of bottom 20% of workers in OECD countries.",1,165,2021-07-06-T-009-S-00165
2021-07-06-T-009,Cheng Li Hui,Miss Cheng Li Hui,asked the Minister for Manpower (a) how has the COVID-19 pandemic affected lower wage workers; and (b) whether the pandemic has delayed implementation timelines for expansion of the Progressive Wage Model to other sectors and other efforts to uplift lower wage workers.,1,166,2021-07-06-T-009-S-00166
2021-07-06-T-009,Edward Chia Bing Hui,Mr Edward Chia Bing Hui,asked the Minister for Manpower whether the Workfare Income Supplement (WIS) will be adjusted such that enhancements to wages under the Progressive Wage Model are not entirely offset by lower WIS payouts.,1,167,2021-07-06-T-009-S-00167
2021-07-06-T-009,Edward Chia Bing Hui,Mr Edward Chia Bing Hui,"asked the Minister for Manpower (a) whether the Tripartite Cluster for Cleaners (TCC) discussed ways to ensure that the higher cost arising from enhanced wages under the Progressive Wage Model (PWM) for the cleaning sector will be fairly borne by cleaning companies, service buyers and the public, (b) what are some of the feedback the TCC received from cleaning companies and their service buyers; and (c) what lessons can be drawn from this as the PWM is expanded to other sectors.",1,168,2021-07-06-T-009-S-00168
2021-07-06-T-009,Rachel Ong,Miss Rachel Ong,"asked the Minister for Manpower given plans to adopt a vocational approach for the Progressive Wage Model (PWM), how will progressive wages be extended to workers who are employed by companies in sectors not currently covered by the PWMs and whose majority of rank and file workers will not be on PWM, without disrupting the pay and cost structure in such companies.",1,169,2021-07-06-T-009-S-00169
2021-07-06-T-009,Don Wee,Mr Don Wee,asked the Minister for Manpower how will the cleaning industry be impacted by the recent announcement on the Progressive Wage Model for cleaners.,1,170,2021-07-06-T-009-S-00170
2021-07-06-T-009,Hany Soh,Ms Hany Soh,"asked the Minister for Manpower (a) what has been the average wage increase of cleaners under the Progressive Wage Model (PWM) over the years; (b) whether the PWM has improved the quality of cleaning; (c) whether the PWM has caused a reduction in the number of cleaners employed, especially for those smaller scale F&B outlets; and (d) whether the PWM has a knock-on effect on food prices.",1,171,2021-07-06-T-009-S-00171
2021-07-06-T-009,Liang Eng Hwa,Mr Liang Eng Hwa,asked the Minister for Manpower whether the income qualifying criteria for Workfare Income Supplement (WIS) will be adjusted in line with the new Progressive Wage Model (PWM).,1,172,2021-07-06-T-009-S-00172
2021-07-06-T-009,Sharael Taha,Mr Sharael Taha,asked the Minister for Manpower how will Workfare Income Supplement (WIS) complement the Progressive Wage Model (PWM) so that an increase in wages of workers through PWM is not offset by a reduction in WIS payouts.,1,173,2021-07-06-T-009-S-00173
2021-07-06-T-009,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"asked the Minister for Manpower (a) whether the Government intends to increase labour productivity of the cleaning sector in tandem with the projected doubling of the wage floor from the current $1,236 to $2,420 by 2028 under the latest updates to the Progressive Wage Model (PWM) for this sector; (b) if so, how will this doubling of productivity be brought about; and (c) whether workers in this sector will face higher unemployment if this productivity increase cannot be achieved.",1,174,2021-07-06-T-009-S-00174
2021-07-06-T-009,Sharael Taha,Mr Sharael Taha,"asked the Minister for Manpower under the Progressive Wage Model (PWM) for workers with wages at the bottom 20% of the workforce (a) what is the number and percentage of workers from the cleaning, security, landscape and lift and escalator industries who can benefit; (b) what is the additional number and percentage of workers who will benefit from the expansion of PWM into the food, retail and waste management industries; and (c) what lessons can be drawn from the implementation of the PWM to expedite its expansion.",1,175,2021-07-06-T-009-S-00175
2021-07-06-T-009,Zaqy Mohamad,The Senior Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),"Mr Speaker, with your permission, I would like to take Question Nos 18 to 34 together.",1,176,2021-07-06-T-009-S-00176
2021-07-06-T-009,Speaker,Mr Speaker,"Yes, please.",1,177,2021-07-06-T-009-S-00177
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"Mr Speaker, many Members have filed questions related to our low-wage workers. I thank Members for sharing their keen interest in uplifting them.",1,178,2021-07-06-T-009-S-00178
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"Our fundamental objective is to make sure that as a society, we take care of every worker. We cannot progress as a society and achieve economic progress with a strong social compact if there is a group of workers who are left behind. We must ensure that every worker who is prepared to work hard will be able to earn fair wages and prosper along with the rest of Singapore.",2,179,2021-07-06-T-009-S-00179
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"Uplifting our low-wage workers has been a priority for the Government. Introduced in 2007, Workfare is the foundation of the Government's support for low-wage workers. It supplements the incomes of our low-wage workers in cash and helps them save for retirement. This encourages them to work regularly, rather than rely on welfare measures. Studies have shown that Workfare has led to an increase in employment rates, with the highest increases among our older workers.",3,180,2021-07-06-T-009-S-00180
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,Close to a million low-wage workers have since benefited from nearly $7.8 billion in Workfare payouts.,4,181,2021-07-06-T-009-S-00181
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"Workfare also supports our lower wage workers to upskill themselves, increase their productivity, find better jobs and earn higher wages. Another $600 million has been paid out to employers and workers through the Workfare Skills Support Scheme, to enhance their skills and employability.",5,182,2021-07-06-T-009-S-00182
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"On top of Workfare, the Progressive Wage Model (PWM) provides job and training progression pathways for our lower wage workers, to grow their wages as they improve their skills and productivity.",6,183,2021-07-06-T-009-S-00183
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"Our policies to support our low-wage workers have made a difference in uplifting them, helping them to enjoy good wage growth over the last decade. To Miss Cheng Li Hui's question, from 2009 to 2019, the real wages at the 20th percentile of our resident workforce grew 39% cumulatively, faster than the median worker at 33%. This has allowed our low-wage workers to gain ground and progress faster than the median. That means the low-wage workers are earning closer to the median wage.",7,184,2021-07-06-T-009-S-00184
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"While we see robust real income growth for them, this is not the case for most OECD countries. For example, over the same 10-year period, workers at the 20th percentile in the UK saw no real wage growth, while those in Japan and US saw only cumulative real wage growth of 3% and 6% respectively, despite having minimum wage. Nonetheless, we should not take our progress for granted. It is not inevitable that this will always be so.",8,185,2021-07-06-T-009-S-00185
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"While COVID-19 has resulted in a fall in the earnings of low-wage workers to $2,340 a month, Government schemes such as the Workfare Income Supplement (WIS) and the one-off Workfare Special Payment (WSP) in 2020 helped to mitigate this impact. After taking this into account, the incomes of the first 20% of income earners in 2020 were actually similar to wages in 2019.",9,186,2021-07-06-T-009-S-00186
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"As we helped our low-wage workers cope with COVID-19, it was also timely that we look to strengthen their prospects and progression for the long term. This is why we formed the Tripartite Workgroup on Lower-Wage Workers last year. The Workgroup will be releasing its recommendations in the coming months.",10,187,2021-07-06-T-009-S-00187
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"The Government's aspiration remains to cover all sectors with Progressive Wages. Currently, Progressive Wages benefit 85,000 workers. The Workgroup has already announced that it will introduce PWMs in three new sectors  food services, retail and waste management. It will also bring in-house cleaning, security and landscaping workers into the Progressive Wage system. These moves will significantly expand coverage to up to 218,000 workers. The Workgroup is also looking at introducing Progressive Wages to other low-wage occupations that straddle multiple sectors, as raised by Miss Rachel Ong.",11,188,2021-07-06-T-009-S-00188
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,Agreeing which sector should start the PWM is just the first step. The hard work of making sure that it achieves its objective of progress for low-wage workers and sustaining high employment is in the details. These are carefully negotiated by the tripartite partners.,12,189,2021-07-06-T-009-S-00189
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"When it was first introduced in 2012, the mindsets of employers and service buyers were different. Much effort went into getting their support and their buy-in. There were concerns whether wage increases were sustainable, whether they would lead to higher costs for essential services in our daily lives. But today, all our PWM stakeholders buy into the same vision and work together to support our low-wage workers.",13,190,2021-07-06-T-009-S-00190
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,Employers now better understand the benefits of PWM to them and to their workers. This win-win outcome is why the cleaning sector has been able to agree to a much more ambitious rate of growth in its most recently concluded run of review.,14,191,2021-07-06-T-009-S-00191
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"To Ms Hany Soh's question, cleaners' wages have risen by 26% cumulatively from 2014 to 2019 and we have seen local employment rise by 3%. Overall, while businesses have had to adjust to the wage increases, they have had been able to do so without adverse effect.",15,192,2021-07-06-T-009-S-00192
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"Mr Desmond Choo asked how they will impact wages of other low-wage workers. For related jobs, there could potentially be some positive spillover effects. Nonetheless, if we want to achieve more broad-based progress for more low-wage workers, more of them would have to be brought in directly into our Progressive Wage system. Hence, the Tripartite Workgroup's discussion to include more sectors.",16,193,2021-07-06-T-009-S-00193
2021-07-06-T-009,Zaqy Mohamad,Mr Zaqy Mohamad,"Some Members, including Mr Gan Thiam Poh, wanted more information of how future wage increases for the cleaning sector were determined.",17,194,2021-07-06-T-009-S-00194
