Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2012-11-14-T-009,Amy Khor Lean Suan,The Minister of State for Health (Dr Amy Khor Lean Suan) (for the Minister for Health),"We recognise that having babies is not a woman's sole decision, and involves a considered decision between husband and wife, taking many factors into consideration. Hence, MSF plays a leading role in promoting parenthood. However, to complement the efforts of MSF, the focus of the Women's Health Advisory Committee (WHAC) to promote the health of women could also include health issues related to sub-fertility in women, as part of a holistic women's health programme.",5,120,2012-11-14-T-009-S-00120
2012-11-14-T-009,Tan Su Shan,Ms Tan Su Shan (Nominated Member),"Sir, I thank the Minister of State. My supplementary question is this  some countries now consider age-related decline in fertility as a medical condition and, hence, they allow egg-freezing. There is growing evidence that eggs frozen from a woman below age 35 have a higher chance of a successful pregnancy or birth. Will the Ministry, therefore, be open to considering egg-freezing as an option available to more women, including single women before they marry? This may enable more Singaporean women to preserve their fertility till they marry, thereby increasing their chances of a successful pregnancy after marriage.",1,121,2012-11-14-T-009-S-00121
2012-11-14-T-009,Tan Su Shan,Ms Tan Su Shan (Nominated Member),Page  1208,2,122,2012-11-14-T-009-S-00122
2012-11-14-T-009,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Firstly, let me say that I share the Member's concerns about age-related fertility as more men and women delay marriage and parenthood. However, it must be noted that advanced technology, such as IVF, can help women solve their fertility-related problems only to a certain extent. It is not a foolproof or guaranteed solution. Besides the conventional IVF, as the Member has rightly pointed out, there has been an increase in interest in vitrification or ultra rapid egg-freezing, which is a new technology. It is a technique that can help unmarried women to freeze their eggs and store them for future use to overcome the reproductive or ovarian ageing problem.",1,123,2012-11-14-T-009-S-00123
2012-11-14-T-009,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Currently, MOH only allows egg-freezing for medical reasons, such as women who have to undergo certain treatment, for example, chemotherapy and radiotherapy, which will damage their fertility. There are various reasons why egg-freezing has not been allowed other than for such medical reasons, and they include the fact that there are inherent risks to the women who undergo the egg-freezing procedure, such as ovarian hyper-stimulation syndrome, bleeding and infection.",2,124,2012-11-14-T-009-S-00124
2012-11-14-T-009,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Furthermore, because the technology is relatively new, there is limited information available on the perinatal outcomes of the procedure, for instance, the success rate, live births, pregnancies, and so on. There is also no information on the long-term effects on children born through AR using vitrified eggs.",3,125,2012-11-14-T-009-S-00125
2012-11-14-T-009,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Besides these medical implications, there are also potential social and ethical implications, for example, the misconception of the use of egg-freezing as guaranteed fertility preservation as well as over-commercialisation. Notwithstanding this, MOH is reviewing the medical, scientific and ethical implications of egg-freezing with the aim to establish a policy position to develop a regulatory framework with the necessary safeguards, if the eventual policy position is to allow social egg-freezing. Having said that, it is still important to reiterate that egg-freezing, like other AR-related techniques, is really not a foolproof or guaranteed solution.",4,126,2012-11-14-T-009-S-00126
2012-11-14-T-009,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"There is no better substitute to natural child-bearing within marriage for women when they are relatively young and healthy. Lest the men in this House think that age-related fertility problem is a women's issue, let me say that the men are also not spared the ticking of the biological clock and they do suffer from age-related fertility problems.",5,127,2012-11-14-T-009-S-00127
2012-11-14-T-009,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,Page  1208,6,128,2012-11-14-T-009-S-00128
2012-11-14-T-010,Janice Koh,Ms Janice Koh,"asked 	 the Acting Minister for Culture, Community and Youth (a) what subsidies or preferential rates are given to non-profit and for-profit local arts groups to help offset the venue rental cost of spaces run by the Esplanade and other Government agencies; and (b) what more can be done to help these groups alleviate the cost of such rentals.",1,129,2012-11-14-T-010-S-00129
2012-11-14-T-010,Janice Koh,Ms Janice Koh,,2,130,2012-11-14-T-010-S-00130
2012-11-14-T-010,Janice Koh,Ms Janice Koh,Page  1209,3,131,2012-11-14-T-010-S-00131
2012-11-14-T-010,Lawrence Wong,"The Acting Minister for Culture, Community and Youth (Mr Lawrence Wong)","Mr Speaker, Sir, subsidised and preferential rates are extended to both not-for-profit and commercial local arts groups, for spaces run by agencies, such as The Esplanade Co Ltd and The Old Parliament House Ltd.",1,132,2012-11-14-T-010-S-00132
2012-11-14-T-010,Lawrence Wong,"The Acting Minister for Culture, Community and Youth (Mr Lawrence Wong)","The Esplanade, for example, tiers its venue rental rates according to the different forms of hire. Public performances by local commercial arts groups enjoy preferential rates starting from 35% off the rates charged for private hire and non-arts use. Local not-for-profit arts groups are the main beneficiaries, as they are offered subsidies of at least 60%.",2,133,2012-11-14-T-010-S-00133
2012-11-14-T-010,Lawrence Wong,"The Acting Minister for Culture, Community and Youth (Mr Lawrence Wong)","At the Goodman Arts Centre (GAC) and The Arts House (TAH), both of which are arts centres run by The Old Parliament House (TOPH) Ltd and supported by the National Arts Council (NAC), public performances by local arts groups are entitled to rates that are less than 50% of those compared to private hire rates.",3,134,2012-11-14-T-010-S-00134
2012-11-14-T-010,Lawrence Wong,"The Acting Minister for Culture, Community and Youth (Mr Lawrence Wong)","Other for-hire venues, such as the Drama Centre, similarly accord preferential rental rates to local arts groups that are approximately 30% to 40% lower compared to private hire rates.",4,135,2012-11-14-T-010-S-00135
2012-11-14-T-010,Lawrence Wong,"The Acting Minister for Culture, Community and Youth (Mr Lawrence Wong)","In addition to subsidised and preferential rates for venue rental extended to our local arts groups, NAC's support under the Arts Spaces Framework and the Arts Housing Scheme also provides highly subsidised spaces for artists and arts groups to create work, rehearse, or even perform or exhibit in. Under these schemes, arts groups, such as The Necessary Stage (TNS), Theatreworks, Singapore Repertory Theatre (SRT) and The Substation, enjoy performing arts spaces which are highly subsidised by between 80% and 90%. We encourage our arts spaces and arts housing tenants to explore sharing such resources with other artists, wherever appropriate and available.",5,136,2012-11-14-T-010-S-00136
2012-11-14-T-010,Lawrence Wong,"The Acting Minister for Culture, Community and Youth (Mr Lawrence Wong)","Apart from looking at financial assistance, MCCY is also cognisant of the need to broaden our support by expanding the range of arts venues and facilities that are available. This will allow our arts groups more opportunities to find the right spaces that they can afford and which suit their needs.",6,137,2012-11-14-T-010-S-00137
2012-11-14-T-010,Janice Koh,Ms Janice Koh (Nominated Member),"Sir, I thank the Acting Minister. I have three supplementary questions. NAC's current funding guidelines support no more than 30% of an arts group's total production budget. On average, the rental costs paid by arts groups who do not have access to their own performing spaces, for these arts groups to rent venues like the Drama Centre, which is run by The Esplanade, the rental costs vary between 20% and 35% of their total budget. In this scenario, many of the non-profit funded arts companies have expressed to me that they are literally receiving Government funding from one public agency and handing over the whole amount as rental to another public company. It puts immense pressure on these groups to find the remaining 70% to 80% of their budget from other sources, such as box office revenue and corporate sponsorships, which are hugely uncertain in this economic climate.",1,138,2012-11-14-T-010-S-00138
2012-11-14-T-010,Janice Koh,Ms Janice Koh (Nominated Member),Page  1210,2,139,2012-11-14-T-010-S-00139
2012-11-14-T-010,Janice Koh,Ms Janice Koh (Nominated Member),"My first question to the Acting Minister is  in view of the Ministry's push to bring the arts to a wider public, and to nurture the arts and culture as a way of developing Singapore's soul, would his Ministry consider reviewing its rental rates to local arts groups, to not only create a conducive environment for them to develop original work and new artistic talent, but also to ease the financial pressure that is eventually passed on to the Singapore public through high ticket prices? Secondly, are public companies, such as The Esplanade and The Old Parliament House, under any expectation or pressure from the Government to profit or break even from running these theatre venues which might explain why rental rates and manpower costs for these venues are so high? Thirdly, does the Ministry have plans to develop more mid-size theatres like the Drama Centre, which is now insufficient for the needs of local arts groups.",3,140,2012-11-14-T-010-S-00140
2012-11-14-T-010,Lawrence Wong,Mr Lawrence Wong,"Mr Speaker, Sir, I thank the Member for the supplementary questions, and I share her concerns and desire to provide more support for the arts groups in Singapore. On the first question, NAC is indeed doing a review of its grants framework and one of the items being reviewed is the guideline of funding of 30% of operating costs. For the review, NAC has been talking to arts groups, having consultations with the groups, getting their feedback. NAC will design a new framework, a new grant scheme or new items in the grant scheme which will provide more support for the arts groups, and I think the arts community will find it a positive move when the announcement is made.",1,141,2012-11-14-T-010-S-00141
2012-11-14-T-010,Lawrence Wong,Mr Lawrence Wong,"On the second point about rental rates charged by The Esplanade and other agencies, I did a check on the rental rates and actually the rental rates by The Esplanade have not increased since the day it started operations. So, it is not as though the rental rates have been repeatedly raised in order to recover costs or to charge higher profits. They have not increased the rates since the day it started operations. Be that as it may, I understand the concern from the arts groups about rental costs. It is indeed a significant part of their operating costs and one way in which we can help them is with the grant that NAC provides, and that is why I have alluded to earlier that NAC has been doing a review of its grants framework. And I believe with the new grants framework, more support will be provided to the arts groups.",2,142,2012-11-14-T-010-S-00142
2012-11-14-T-010,Lawrence Wong,Mr Lawrence Wong,"On the third point about additional mid-size theatres and additional venues, that is something that the Ministry will be committed to do. We are looking at expanding our institutions and spaces for performances. One of the things that we have done is to look at quality arts infrastructure and how we can expand that. We do look forward to the reopening of the Victoria Theatre and the Victoria Concert Hall, and that would be some time in the first quarter of 2014. We are also looking at upgrading facilities in other community nodes. So, we are mindful of the need for more spaces, and we will be looking to expand the possibilities and the spaces that we can have for performance venues.",3,143,2012-11-14-T-010-S-00143
2012-11-14-T-010,Lawrence Wong,Mr Lawrence Wong,Page  1211,4,144,2012-11-14-T-010-S-00144
2012-11-14-T-010,Janice Koh,Ms Janice Koh,"Sir, I thank the Acting Minister. I just want to clarify that based on my supplementary question on rental rates, I was referring to some of the venues that The Esplanade runs, not just necessarily within the Esplanade, but, for example, the Drama Centre, which in 2008/2009, the rate collected was something like 12% of gross box office takings, and by 2010/2011, that had increased to 15% of gross box office takings. Similarly, in 2008/2009, if the venue was not used, the Dark Day Rate would be $750 and by the following year, it had increased to $1,400. So, there have been increases in the venue rental rates, not necessarily within The Esplanade but at the external venues run by The Esplanade.",1,145,2012-11-14-T-010-S-00145
2012-11-14-T-010,Lawrence Wong,Mr Lawrence Wong,"Mr Speaker, Sir, the increases may happen from time to time. I mentioned The Esplanade. In the other spaces, there may be some rental increases. These have to cover some costs. The agencies that rent out these venues do not do this for profit. They are doing this to ensure that their finances are sustainable. So, we will do several things, as I mentioned. One, continue to manage the costs and ensure that the rents are affordable; two, do whatever we can to better utilise these status so that they are well optimised, in terms of utilisation rates; and, three, through the grants framework that NAC provides, ensure that sufficient support is given to our arts groups.",1,146,2012-11-14-T-010-S-00146
2012-11-14-T-010,Lawrence Wong,Mr Lawrence Wong,Page  1211,2,147,2012-11-14-T-010-S-00147
2012-11-14-T-011,Nicholas Fang,Mr Nicholas Fang,"asked the Acting Minister for Culture, Community and Youth (a) how much funds have been given out under the Multi-Million Dollar Award Programme since its inception as a programme for rewarding medals won at major sporting games; and (b) what is the breakdown of the medals won.",1,148,2012-11-14-T-011-S-00148
2012-11-14-T-011,Nicholas Fang,Mr Nicholas Fang,Page  1211,2,149,2012-11-14-T-011-S-00149
2012-11-14-T-011,Lawrence Wong,Mr Lawrence Wong,"Mr Speaker, Sir, the Multi-Million Dollar Award Programme (MAP) is an initiative of the Singapore National Olympic Council (SNOC), and it is fully funded with the support of sponsors. Since its inception in 1991, a total of $21.76 million has been awarded under the MAP, of which $20.43 million went to the athletes while $1.33 million to National Sports Associations to further the development of their sports.",1,150,2012-11-14-T-011-S-00150
2012-11-14-T-011,Lawrence Wong,Mr Lawrence Wong,"Prize monies are awarded for gold medals at the SEA Games and for gold, silver and bronze medals at the Commonwealth, Asian and Olympic Games. In total, prize monies were given out under the MAP for a total of 483 medals. This comprises 336 SEA Games medals, 62 Commonwealth Games medals, 82 Asian Games medals and three Olympic Games medals.",2,151,2012-11-14-T-011-S-00151
2012-11-14-T-011,Lawrence Wong,Mr Lawrence Wong,Page  1212,3,152,2012-11-14-T-011-S-00152
2012-11-14-T-011,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"Mr Speaker, one supplementary question for the Acting Minister. I think the sports scene has changed since the MAP was first introduced to where we are now with more Singaporeans being asked to dedicate themselves to sports excellence. My question pertains to whether or not the Ministry would consider encouraging SNOC to look at, perhaps, scrapping the MAP completely and moving away from a transactional nature when it comes to encouraging our athletes to dedicate themselves to sports.",1,153,2012-11-14-T-011-S-00153
2012-11-14-T-011,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"I think a lot of young athletes these days still view the fact that representing the country and winning for Singapore is an honour and a reward in and of itself. Front-loading the support from the MAP to the training and preparation process will be a more practical way of supporting a sportsman and Sports Associations and also give greater assurances to athletes, coaches, Sports Associations and the families, that the support will be coming in a very structured way from the start, more akin to giving somebody the petrol to drive from A to B, rather than saying, ""When you reach there, I will give you the petrol then"". This will signal to more stakeholders and sponsors that holistic kind of support framework is needed, and is more beneficial to the sports community.",2,154,2012-11-14-T-011-S-00154
2012-11-14-T-011,Lawrence Wong,Mr Lawrence Wong,"I thank the Member for the supplementary question. It is something that I think we will be happy to discuss with SNOC and with the sports community in general. I think the Member will be aware that there is a differentiation between what the Government funds to SSC and MAP which is an agreement between the SNOC and its sponsors, principally the Tote Board and Singapore Pools, and other private sponsors. The agreement between SNOC and its sponsors is subject to review from time to time – I think every four years – and this present agreement would be due for review in 2015 after the SEA Games. That is an agreement between SNOC and its sponsors.",1,155,2012-11-14-T-011-S-00155
2012-11-14-T-011,Lawrence Wong,Mr Lawrence Wong,"On the Government side, the idea that the Member mentioned about whether or not some of these private sponsorships can be brought over to supporting athletes in their training and development, rather than be provided as an incentive or as a reward for their achievement, I think that balance is something we will be happy to discuss and have a conversation on, not just with SNOC, being mindful that it has a separate agreement with its sponsors, but also with the sports community at large. And with Singaporeans to see where that balance should be. That is something we will be happy to facilitate.",2,156,2012-11-14-T-011-S-00156
2012-11-14-T-011,Lawrence Wong,Mr Lawrence Wong,Page  1212,3,157,2012-11-14-T-011-S-00157
2012-11-14-T-012,Lina Chiam,Mrs Lina Chiam,"asked the Minister for Defence in the past five years, what is the number of male Permanent Residents who leave Singapore within the two years leading up to enlistment for National Service and later return to Singapore on a student pass/Employment Pass or on PR status.",1,158,2012-11-14-T-012-S-00158
2012-11-14-T-012,Lina Chiam,Mrs Lina Chiam,Page  1213,2,159,2012-11-14-T-012-S-00159
2012-11-14-T-012,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Mr Speaker, Sir, Permanent Residents who are liable for National Service but who leave Singapore before enlistment and fail to register or enlist for National Service have committed an offence under the Enlistment Act. They are NS defaulters. Under the Enlistment Act, NS defaulters shall be liable on conviction to a fine not exceeding $10,000 or to imprisonment for a term not exceeding three years or both. They would have to fulfil their National Service obligations thereafter.",1,160,2012-11-14-T-012-S-00160
2012-11-14-T-012,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"None of them are allowed to return on student passes or work passes or on PR status, without resolving their NS offence and serving out their NS liability.",2,161,2012-11-14-T-012-S-00161
2012-11-14-T-012,Lina Chiam,Mrs Lina Chiam (Non-Constituency Member),"I thank the Minister for the answer. I have one supplementary question to ask the Minister  whether the Ministry will allow male foreigners below the age of 40 who did not have to do NS, to be made to serve community service for an equivalent period of 24 months?",1,162,2012-11-14-T-012-S-00162
2012-11-14-T-012,Ng Eng Hen,Dr Ng Eng Hen,"Mr Speaker, as I said and it stands, those who default on their NS liabilities or fail to register or enlist are NS defaulters, and that is in our Enlistment Act, and that Act stands.",1,163,2012-11-14-T-012-S-00163
2012-11-14-T-012,Ng Eng Hen,Dr Ng Eng Hen,﻿	Page  1213,2,164,2012-11-14-T-012-S-00164
2012-11-14-T-013,Zaqy Mohamad,Mr Zaqy Mohamad,"<strong style=""color  rgb(51, 51, 51);""> </strong> The following question stood in the name of",1,165,2012-11-14-T-013-S-00165
2012-11-14-T-013,Zaqy Mohamad,Mr Zaqy Mohamad,"14 To ask the Minister for Education in light of the Ministry's report on the performance of students in the national examinations from 2002-2011 (a) what is the Ministry's assessment of our education system being a promoter of social mobility over the past 10 years; (b) what is the number of students making it to post-Secondary education; (c) what are some of the key trends; and (d) whether the Ministry has studied factors such as the background of parents, the socio-economic status of the families of students who are more successful and of students who are not able to achieve the desired results.",2,166,2012-11-14-T-013-S-00166
2012-11-14-T-013,Zaqy Mohamad,Mr Zaqy Mohamad,Page  1213,3,167,2012-11-14-T-013-S-00167
2012-11-14-T-013,Low Yen Ling,Ms Low Yen Ling (Chua Chu Kang),"Question No 14, Sir.",1,168,2012-11-14-T-013-S-00168
2012-11-14-T-013,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"Sir, our education system seeks to provide strong support to all students to enable as many as possible to complete 10 years of general education, and to go on to post-Secondary education, via multiple pathways.",1,169,2012-11-14-T-013-S-00169
2012-11-14-T-013,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"Our system recognises that students differ in their interest, aptitude and pace of development. Through the building of good foundations, and through providing multiple pathways and curricular options, our students can progress through appropriate development routes to successfully complete secondary schooling and progress further to post-Secondary institutions. For instance, at the Secondary level, Normal (Technical) and Normal (Academic) students are offered elective modules to enrich their learning experience through practice-oriented approaches. To further enhance the link between Secondary and post-Secondary education, we have introduced additional pathways, most recently, the Polytechnic Foundation Programme and the Direct Entry Scheme to Polytechnic for Normal (Academic) students which will begin next year.",2,170,2012-11-14-T-013-S-00170
2012-11-14-T-013,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),Page  1214,3,171,2012-11-14-T-013-S-00171
2012-11-14-T-013,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"For weaker students, we have customised teaching and assessment methods to help them build a good foundation early. For instance, at lower Primary, our Learning Support Programmes (LSP) provide specialised support in literacy and numeracy for students who need it. At upper Primary, subject-based banding enables students to offer a combination of Standard or Foundation subjects based on their strengths.",4,172,2012-11-14-T-013-S-00172
2012-11-14-T-013,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"Today, less than 1% of the Primary 1 cohort did not complete Secondary education, an improvement from 4% 10 years ago. Moreover, some 94% of the Primary 1 cohort, or about 46,000 students, progress to post-Secondary education institutions. This is an increase from 86% 10 years ago. These are significant achievements. Further, consistently over the last 10 years, more than 40% of students from the lowest socio-economic quintile progressed into our Polytechnics or Universities, and this has increased to 47% for the latest cohort.",5,173,2012-11-14-T-013-S-00173
2012-11-14-T-013,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"Many factors affect the performance of students. Worldwide, one important factor is the socio-economic and education background of parents. Other factors include the presence of positive peer influence, the commitment of parents to their children's education and the support from schools and the broader community.",6,174,2012-11-14-T-013-S-00174
2012-11-14-T-013,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"For these reasons, our efforts to help students make progress need to be multi-pronged, and to involve parents and the broader community.",7,175,2012-11-14-T-013-S-00175
2012-11-14-T-013,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"To help needy students, we have enhanced the MOE Financial Assistance Scheme this year. We have also, since 2011, enhanced the scholarships and bursaries provided for ITE, Polytechnic and University students. MOE is also expanding student care centres in Primary schools to provide additional supervision and guidance after school for students who may require stronger learning support.",8,176,2012-11-14-T-013-S-00176
2012-11-14-T-013,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi) (for the Minister for Education),"MOE's efforts have been well supported by parents and volunteer groups who provide additional support, such as reading and remedial lessons. Community self-help groups, such as CDAC, MENDAKI and SINDA, also provide strong support in various ways. It is important that we continue our multi-pronged approach so that we can continue to help students progress better.",9,177,2012-11-14-T-013-S-00177
2012-11-14-T-013,Low Yen Ling,Ms Low Yen Ling,"Sir, I have one supplementary question. I wonder whether MOE has analysed the reasons for the decline in the passing rate for Mother Tongue and what can be done to arrest the decline further.",1,178,2012-11-14-T-013-S-00178
2012-11-14-T-013,Low Yen Ling,Ms Low Yen Ling,Page  1215,2,179,2012-11-14-T-013-S-00179
2012-11-14-T-013,Hawazi Daipi,Mr Hawazi Daipi,"Sir, this is not quite related to the performance of students from low-income families. So, I would suggest the Member file a specific question on it.",1,180,2012-11-14-T-013-S-00180
2012-11-14-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"Sir, with regard to the social mobility question, recently, we read in the newspapers the report that about 40% of students living in HDB flats are studying in the top schools. Knowing that more than 80% of our population are living in HDB flats, is this trend worrisome for MOE? Have we seen more of the students living in better conditions progressing into top schools as an indication of difficulty faced by the low-income families?",1,181,2012-11-14-T-013-S-00181
2012-11-14-T-013,Hawazi Daipi,Mr Hawazi Daipi,"Sir, on the contrary, we should be happy to see that many of our students from low-income families progress through their education, complete their Secondary education, and move into post-Secondary institutions. Instead of looking at the development the way the Member had, I would suggest that we look at it this way. About one in two students from the bottom third SCS families scored in the top two-third at PSLE. This proportion has remained stable over the past decade.",1,182,2012-11-14-T-013-S-00182
2012-11-14-T-013,Hawazi Daipi,Mr Hawazi Daipi,"Second, about one in six students from the bottom third SCS families scored in the top third at PSLE. This proportion has also remained stable in the last decade. It basically means that students from lower SCS families have made good progress and have moved into the different Secondary school level or post-Primary, based on their interest and ability. But, broadly, I would say, we should have a broader definition of social mobility and move away from purely academic or monetary achievements. Rather, I would say, the social mobility is about striving for each successive generation to have more opportunities to pursue their interests and aptitudes and, in so doing, realise their full potential and to live better and more fulfilling lives than their parents. I think all of our students, irrespective of their social background, have made progress and do better than the current generation. In general, I would say, we are doing well.",2,183,2012-11-14-T-013-S-00183
2012-11-14-T-013,Hawazi Daipi,Mr Hawazi Daipi,Page  1215,3,184,2012-11-14-T-013-S-00184
2012-11-14-T-014,David Ong,Mr David Ong,"<strong style=""color  rgb(51, 51, 51);""> </strong> The following question stood in the name of",1,185,2012-11-14-T-014-S-00185
2012-11-14-T-014,David Ong,Mr David Ong,"15 To ask the Minister for Education (a) over the last two years, what is the number of requests for the use of the Post-Secondary Education Account; (b) how many of these were for education at non-approved institutions; and (c) whether the Government will ease the restriction and allow students to upgrade themselves in their post-Secondary education at local and overseas private institutions.",2,186,2012-11-14-T-014-S-00186
2012-11-14-T-014,David Ong,Mr David Ong,Page  1215,3,187,2012-11-14-T-014-S-00187
2012-11-14-T-014,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Question No 15, Sir.",1,188,2012-11-14-T-014-S-00188
2012-11-14-T-014,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),Page  1216,2,189,2012-11-14-T-014-S-00189
2012-11-14-T-014,Sim Ann,The Senior Parliamentary Secretary to the Minister for Education (Ms Sim Ann) (for the Minister for Education),"Sir, on average, about 84,000 Post-Secondary Education Account (PSEA) holders withdrew monies from their accounts in 2010 and 2011 each year to pay for expenses at approved institutions. MOE received about 20 appeals per year for the use of PSEA monies at non-approved institutions.",1,190,2012-11-14-T-014-S-00190
2012-11-14-T-014,Sim Ann,The Senior Parliamentary Secretary to the Minister for Education (Ms Sim Ann) (for the Minister for Education),"The PSEA scheme provides financial support for Singaporeans' post-Secondary education at our publicly-funded institutions. These are institutions with good track records and which are accountable to MOE through established frameworks, so that the Government can be more assured of quality and outcomes.",2,191,2012-11-14-T-014-S-00191
2012-11-14-T-014,Sim Ann,The Senior Parliamentary Secretary to the Minister for Education (Ms Sim Ann) (for the Minister for Education),"There exists in the private education sector today a large number of course offerings of uneven quality. The value that these courses bring to students and the outcomes that they support are not uniformly clear as these tend to vary by institution and course. Hence, the use of the PSEA is currently limited to local publicly-funded institutions. As with other policies, this is reviewed from time to time.",3,192,2012-11-14-T-014-S-00192
2012-11-14-T-014,Intan Azura Mokhtar,Dr Intan Azura Mokhtar,"I thank the Senior Parliamentary Secretary for the answer. I have two supplementary questions. May I know what is the outcome from the deliberation of the Committee on University Education Pathways, particularly on the issues of affordability and financing of University education at the autonomous or private institutions? My second question is  would the Ministry consider allowing individuals to use their CPF monies for undergraduate degree programmes at our local Universities, whether publicly-funded or private ones?",1,193,2012-11-14-T-014-S-00193
2012-11-14-T-014,Sim Ann,Ms Sim Ann,"Sir, the Committee on University Education Pathways Beyond 2015 has already submitted its report and recommendations, and its report does address the issues of affordability. Essentially, the Ministry continues to be committed to look at ways and means of improving affordability of education, particularly for post-secondary education of all pathways.",1,194,2012-11-14-T-014-S-00194
2012-11-14-T-014,Sim Ann,Ms Sim Ann,"As for CPF monies, on this particular issue, the Member would be familiar with the current policy stance on the use of CPF monies. The primary use of CPF monies is for retirement. Therefore, in considering the further expansion for other uses, a careful balance has to be struck with particular regard to the adequacy of retirement savings. This remains our policy position for the time being.",2,195,2012-11-14-T-014-S-00195
2012-11-14-T-014,Tin Pei Ling,Ms Tin Pei Ling (Marine Parade),,1,196,2012-11-14-T-014-S-00196
2012-11-14-T-014,Tin Pei Ling,Ms Tin Pei Ling (Marine Parade),Page  1217,2,197,2012-11-14-T-014-S-00197
2012-11-14-T-014,Sim Ann,Ms Sim Ann,"Sir, as with all policies, this is subject to review from time to time. As I have mentioned earlier, the important consideration here is the adequacy of CPF monies for the purpose of retirement. Therefore, any consideration of further policy reviews will have to take into account retirement adequacy.",1,198,2012-11-14-T-014-S-00198
2012-11-14-T-014,Sim Ann,Ms Sim Ann,Page  1217,2,199,2012-11-14-T-014-S-00199
2012-11-14-T-015,Ang Wei Neng,Mr Ang Wei Neng,asked the Acting Minister for Social and Family Development (a) what is the number of women who have joined the Home Ownership Plus Education (HOPE) scheme this year; and (b) whether the Ministry will consider relaxing the criteria for the scheme to include mothers between 35-40 years old and/or have up to four children.,1,200,2012-11-14-T-015-S-00200
2012-11-14-T-015,Ang Wei Neng,Mr Ang Wei Neng,Page  1217,2,201,2012-11-14-T-015-S-00201
2012-11-14-T-015,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Speaker, Sir, the Home Ownership Plus Education (HOPE) scheme was introduced in January 2004. It is a voluntary scheme for young low-income families who choose to keep their families small. Beneficiaries are provided with help for a head-start in the form of cash grants as well as funding in housing, training and children's education. They also receive mentoring support.",1,202,2012-11-14-T-015-S-00202
2012-11-14-T-015,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),There were 222 families who joined the HOPE scheme in the first nine months of this year. The Ministry of Social and Family Development (MSF) will review the HOPE scheme as part of our regular programme reviews. We will look into whether it should be refined to better meet its objectives. We note Mr Ang's specific suggestions on the scheme.,2,203,2012-11-14-T-015-S-00203
2012-11-14-T-015,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Sir, I thank the Acting Minister for the reply. When I do the weekly house visits, I encounter quite a few families where the mothers have three or more children, and they are pregnant. They really hope to join the HOPE scheme. If we do not help these mothers, they will have problems bringing up the children. Without additional help, these children may not be able to do well in school and subsequently may not do well in society. This could create a vicious cycle. So, I hope the Acting Minister can review it earlier, rather than later.",1,204,2012-11-14-T-015-S-00204
2012-11-14-T-015,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, we note Mr Ang Wei Neng's suggestion. I would like to share with Members that if Members see that there are families who require help to manage their finances or bring up their families, whether it is the HOPE scheme or other schemes, they can always refer them to MSF, and we will see how best we can help them, either through the HOPE scheme or some other ways.",1,205,2012-11-14-T-015-S-00205
2012-11-14-T-015,Chan Chun Sing,Mr Chan Chun Sing,Page  1218,2,206,2012-11-14-T-015-S-00206
2012-11-14-T-015,Chan Chun Sing,Mr Chan Chun Sing,"The original intention of the HOPE scheme is to help our young families to keep their families small, and provide them with the mentoring help, in order for them to bring up their families better. But if there are other people who require help and do not qualify for the HOPE scheme, we can always look at some other ways to help them.",3,207,2012-11-14-T-015-S-00207
