Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-01-06-T-016,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),[(proc text) Clause 5 – (proc text)],35,269,2020-01-06-T-016-S-00269
2020-01-06-T-016,,The Chairman,Clause 5. Senior Minister of State for Law.,1,270,2020-01-06-T-016-S-00270
2020-01-06-T-016,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"Mr Deputy Speaker, there are two amendments, as I have outlined earlier, to clause 5, as indicated in the Order Paper Supplement. As the amendments are related, may I seek your permission to move them together?",1,271,2020-01-06-T-016-S-00271
2020-01-06-T-016,,The Chairman,"Yes, please proceed.",1,272,2020-01-06-T-016-S-00272
2020-01-06-T-016,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"Mr Deputy Speaker, I beg to move that the amendments* standing in the name of the Minister for Law, as indicated in the Order Paper Supplement, on the grounds on which I have outlined earlier in my opening speech.",1,273,2020-01-06-T-016-S-00273
2020-01-06-T-016,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,[(proc text) *The amendments read as follows  (proc text)],2,274,2020-01-06-T-016-S-00274
2020-01-06-T-016,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"[(proc text) In page 4, line 17  after ""5."", to insert "" —(1)"". (proc text)]",3,275,2020-01-06-T-016-S-00275
2020-01-06-T-016,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"[(proc text) In page 4, after line 18  to insert — (proc text)]",4,276,2020-01-06-T-016-S-00276
2020-01-06-T-016,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"[(proc text) ""(2) The Penal Code as amended by the Criminal Law Reform Act 2019 (Act 15 of 2019) is amended by inserting, immediately after the word 'intentionally' in section 26D(3), the words 'or with wilful blindness'."". (proc text)]",5,277,2020-01-06-T-016-S-00277
2020-01-06-T-016,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,[(proc text) Amendments agreed to. (proc text)],6,278,2020-01-06-T-016-S-00278
2020-01-06-T-016,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"[(proc text) Clause 5, as amended, ordered to stand part of the Bill. (proc text)]",7,279,2020-01-06-T-016-S-00279
2020-01-06-T-016,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,[(proc text) Clauses 6 and 7 inclusive ordered to stand part of the Bill. (proc text)],8,280,2020-01-06-T-016-S-00280
2020-01-06-T-016,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,[(proc text) Bill reported with amendments; read a Third time and passed. (proc text)],9,281,2020-01-06-T-016-S-00281
2020-01-06-T-017,,,[(proc text) Order for Second Reading read. (proc text)],1,282,2020-01-06-T-017-S-00282
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Mr Deputy Speaker, on behalf of the Senior Minister and Minister-in-charge of MAS, I beg to move, ""That the Bill be now read a Second time"".",1,283,2020-01-06-T-017-S-00283
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Mr Deputy Speaker, in a constantly changing environment, our legislation needs to be reviewed regularly to keep pace with changes. The Monetary Authority of Singapore (MAS) therefore reviews the Banking Act from time to time to ensure that the regulatory framework for banks continues to foster safety and soundness in Singapore's banking system while making sure that requirements are not unduly burdensome.",2,284,2020-01-06-T-017-S-00284
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"In this round of amendments, MAS is changing two long-standing regulatory practices which have lost relevance over time.",3,285,2020-01-06-T-017-S-00285
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"First, the Bill will remove the requirement for banks to segregate their accounting books into the Domestic Banking Unit (DBU) and the Asian Currency Unit (ACU). This DBU-ACU divide has traditionally been used to distinguish the domestic and offshore operations of banks and merchant banks.",4,286,2020-01-06-T-017-S-00286
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"The second change, the Bill will rationalise and consolidate the regulation of merchant banks under the Banking Act and subject them to a licensing regime, under which they will be licensed as a class of financial institutions distinct from banks.",5,287,2020-01-06-T-017-S-00287
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"The Bill will also makes other amendments to enhance MAS' regulatory and supervisory powers to tackle new and emerging risks. These include expanding the grounds for revoking bank licences, and introducing new powers for MAS to impose requirements on outsourcing arrangements of banks and merchant banks.",6,288,2020-01-06-T-017-S-00288
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),I will now go through the main amendments in the Bill.,7,289,2020-01-06-T-017-S-00289
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"First, the removal of DBU-ACU divide. MAS has engaged the industry extensively on the proposed amendments and has taken into consideration their feedback on the implementation timeline.",8,290,2020-01-06-T-017-S-00290
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"The divide has existed since 1968. DBU and ACU have their origins in the creation of the Asian Dollar Market in Singapore. Like the Euro market located in London, the Asian Dollar Market served as a major source of funding for investment, trading and risk-management needs for the region and beyond.",9,291,2020-01-06-T-017-S-00291
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"The DBU is used to book domestic transactions, which are mostly denominated in Singapore dollar. The ACU is used to book offshore transactions and these are denominated in foreign currency.",10,292,2020-01-06-T-017-S-00292
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),MAS' regulatory requirements for banks and merchant banks in turn apply depending on whether the activity was booked in the DBU or the ACU.,11,293,2020-01-06-T-017-S-00293
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Foreign banks that wished to participate in the Asian Dollar Market through their ACU had to meet high standards of admission and have reputable home regulators exercising oversight of their global operations. Those that also engaged in domestic businesses in Singapore through the DBU were then subject to additional prudential requirements from MAS, such as limits on large exposure and equity investment.",12,294,2020-01-06-T-017-S-00294
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"The DBU-ACU divide provided a way to safeguard domestic financial stability, without unduly impinging on the growth of offshore banking activities conducted out of Singapore.",13,295,2020-01-06-T-017-S-00295
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),It also provided a simple basis for awarding developmental incentives to encourage the growth of offshore banking activities out of Singapore.,14,296,2020-01-06-T-017-S-00296
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"While the DBU-ACU divide has served us well for decades, it is no longer relevant and will be removed because of the following reasons",15,297,2020-01-06-T-017-S-00297
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"First, regulatory reforms since the Global Financial Crisis have put all banks around the world on a sounder footing. These developments mean that there is less need to distinguish between banks' offshore and domestic banking activities. All home regulators including Singapore will now require their banks to meet enhanced standards on a group-wide and global basis, which includes their branches and subsidiaries in Singapore. So, for example, new global rules have raised the amount and quality of capital with the introduction of a minimum 4.5% Common Equity Tier 1 capital adequacy ratio requirement, and have introduced minimum standards on the amount of liquidity buffers that banks need to hold. Global regulators have also agreed on a common framework to control large exposures to a single counterparty or a group of connected counterparties, limiting these exposures to 25% of Tier 1 capital.",16,298,2020-01-06-T-017-S-00298
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Second, MAS has also enhanced its regulatory framework over time which has made the divide less meaningful. For example, banks in Singapore are required to meet liquidity requirements based on all-currency and Singapore dollar criteria, rather than DBU or ACU. MAS has also introduced the framework for domestic systemically important banks. Designated banks are subject to additional supervisory measures covering both their domestic and offshore businesses. So, a lot has changed in terms of the regulatory environment.",17,299,2020-01-06-T-017-S-00299
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Globally, you have higher standards now after GFC that covers all banks, offshore as well as onshore. Secondly, within domestic regulation, standards have risen and also blurred the lines between what is DBU and what is traditionally ACU. And the third reason is MAS' developmental incentives have also broadened. In the past, MAS' incentives were focused on the ACU to encourage the growth of offshore banking activities out of Singapore.",18,300,2020-01-06-T-017-S-00300
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Today, MAS assesses the developmental merits of an activity much more broadly, and no longer based on domestic versus offshore distinction. As a result, the DBU-ACU divide is no longer useful, and will impose a compliance burden on banks with little benefits to prudential soundness or systemic stability.",19,301,2020-01-06-T-017-S-00301
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Therefore, the Bill will remove DBU-ACU divide and make corresponding consequential amendments to the relevant provisions in the Banking Act. These include amendments to – (a) rank uninsured non-bank deposits in insolvency by the currency denomination of the deposits, that is, Singapore dollar or a foreign currency, rather than by DBU or ACU; (b) apply asset maintenance ratios on Singapore dollar non-bank deposits, instead of DBU non-bank deposits; and (c) remove the regulatory limits imposed on the Singapore branches of foreign banks for equity investments, immovable property and large exposures. These limits are no longer necessary. MAS will rely on the consolidated supervision by these banks' home supervisors to manage such risks at the bank group level.",20,302,2020-01-06-T-017-S-00302
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),The second amendment is the consolidation of merchant banks' regulation into the Banking Act.,21,303,2020-01-06-T-017-S-00303
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Merchant banks are a class of financial institutions approved under the MAS Act. Unlike banks, merchant banks are not allowed to accept deposits or raise funds in Singapore dollar, from the public.",22,304,2020-01-06-T-017-S-00304
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Hence, when merchant banks were first introduced in Singapore in the 1970s, they engaged primarily in capital market services, such as corporate finance and fund management. They were therefore subject to a less stringent approval regime under the MAS Act.",23,305,2020-01-06-T-017-S-00305
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Subsequently, we encouraged merchant banks to participate in the Asian Dollar Market, by allowing them to apply to operate an ACU for their foreign currency activities. They were then subject to certain requirements in the Banking Act.",24,306,2020-01-06-T-017-S-00306
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Merchant banks have since been subject, therefore, to two pieces of legislation, namely, the MAS Act as an approved financial institution and then by the Banking Act by virtue of their ACU activities.",25,307,2020-01-06-T-017-S-00307
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"As we remove the DBU-ACU divide, we are taking the opportunity to have the Bill also streamline the regulatory framework for merchant banks by consolidating them under the Banking Act. The Bill will introduce a new Part VIIB in the Banking Act to set out a new licensing framework for merchant banks as a class of financial institutions distinct from banks.",26,308,2020-01-06-T-017-S-00308
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"The third amendment, the Bill will also introduce new or revised provisions to strengthen MAS' regulatory oversight of banks and merchant banks. As these rules apply to both banks and merchant banks, I will refer to them collectively as banks in this section. The key highlights are as follows",27,309,2020-01-06-T-017-S-00309
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"First, expand grounds for revocation of bank licence. In line with the international regulatory standards and practice, MAS has the power to revoke bank licences under certain circumstances, such as when a bank – (a) is carrying on its business in a manner likely to be detrimental to the interests of the depositors of the bank; (b) is contravening the provisions of the Banking Act; or (c) in the case of a foreign bank branch in Singapore, has had its licence in its home jurisdiction withdrawn by its parent supervisory authority.",28,310,2020-01-06-T-017-S-00310
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"As our banking landscape changes, new risks emerge, and our regulatory framework has to evolve to better manage these risks. As a result, it becomes necessary to expand the grounds for MAS to revoke a bank licence to better protect depositors, enhance MAS' enforcement powers over banks and uphold trust and confidence in our financial system.",29,311,2020-01-06-T-017-S-00311
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"So, the three new grounds are as follows.",30,312,2020-01-06-T-017-S-00312
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"First, contraventions of provisions of the MAS Act. The MAS Act contains important regulatory requirements such as those relating to anti-money laundering and countering the financing of terrorism, of which non-compliance is regarded as a very severe breach of our regulatory requirements;",31,313,2020-01-06-T-017-S-00313
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Two, in the case of a foreign-owned bank incorporated in Singapore, when the parent bank's licence is withdrawn by the parent supervisory authority. This is in recognition that foreign banks are increasingly operating in Singapore through subsidiaries instead of just branches. It mirrors the current power MAS has over foreign bank branches today.",32,314,2020-01-06-T-017-S-00314
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Three, when MAS regards that it is in the public interest to do so. This is a ground that is currently available for revocation for most other financial institutions regulated by MAS, but not for banks. This additional ground is also in line with practices in other international jurisdictions such as Australia and Hong Kong.",33,315,2020-01-06-T-017-S-00315
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Next, the Bill enhances MAS’ oversight of certain services such as outsourcing services obtained by banks.",34,316,2020-01-06-T-017-S-00316
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"When banks enter into outsourcing arrangements, MAS expects the bank to maintain the same risk management standards as if the services were performed by the bank itself. This includes similar standards and practices in ensuring customer information is safeguarded.",35,317,2020-01-06-T-017-S-00317
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"The Bill will enhance MAS' oversight over outsourcing arrangements by introducing a new section 47A in the Banking Act. The new section will empower MAS to impose on such arrangements, risk-proportionate, legally binding requirements, such as requiring a bank to include in its agreements with the service providers  the right of MAS to audit the service provider; the obligations of the service providers to protect the customer information against unauthorised disclosure, retention or use; and the bank’s right to terminate the arrangement under specified circumstances.",36,318,2020-01-06-T-017-S-00318
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),MAS has considered the practices in other leading jurisdictions in setting out these requirements.,37,319,2020-01-06-T-017-S-00319
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),These powers are practised in Australia and the EU. They are timely in light of the increased prevalence and complexity of banks' outsourcing arrangements today.,38,320,2020-01-06-T-017-S-00320
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),The Bill will provide for the powers and MAS will be consulting on the detailed regulations in due course.,39,321,2020-01-06-T-017-S-00321
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Finally, the Bill will also introduce several other amendments to support MAS’ regulation and supervision of banks. These are",40,322,2020-01-06-T-017-S-00322
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"First, in line with global regulatory standards, some of the key prudential requirements imposed by MAS include requiring banks to have a stable and sustainable funding structure for their activities and to address risks arising from related party transactions. These requirements are currently issued under a general provision in the Banking Act, unlike other important requirements, such as minimum capital requirements which are issued under specific Banking Act provisions. The Bill will formalise MAS' current powers and raise the signature of these two requirements.",41,323,2020-01-06-T-017-S-00323
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Second, banks in Singapore are permitted to disclose customer information only in certain specified circumstances, such as when the customer has provided written consent, pursuant to Court orders, or to the bank's external auditor.",42,324,2020-01-06-T-017-S-00324
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Banks are audited by external auditors but external auditors are, in turn, assessed by ACRA, which evaluates the quality of the audits performed by the auditors. So, ACRA is the auditor of the auditor. So, we are amending the Third Schedule of the Banking Act to allow ACRA access to complete bank audit working papers, which includes customer information, and that would enable ACRA to review the auditors more effectively. For example, ACRA can evaluate if the external auditor has assessed the credit quality of customers and the adequacy of provisions appropriately, against market information. This amendment will help raise the quality of bank audits and support MAS' supervision of banks. ACRA officers with access to the information will be subject to confidentiality requirements.",43,325,2020-01-06-T-017-S-00325
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),"Sir, this Bill will rationalise and streamline the regulatory frameworks for banks and merchant banks, and strengthen MAS' regulation and supervisory oversight of both classes of financial institutions. Mr Deputy Speaker, Sir, I beg to move.",44,326,2020-01-06-T-017-S-00326
2020-01-06-T-017,Ong Ye Kung,The Minister for Education (Mr Ong Ye Kung),[(proc text) Question proposed. (proc text)],45,327,2020-01-06-T-017-S-00327
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, I stand in support of the Bill. The amendments, which update the Banking Act, have been through two rounds of public consultation. The MAS has also published a detailed response to the feedback received on the proposed amendments. I commend the transparency and rigour of MAS' consultation process. I am heartened that, increasingly, we not just see public consultations on Bills but also detailed responses on the feedback we received.",1,328,2020-01-06-T-017-S-00328
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, I would like to seek some clarifications on the Bill and also offer some suggestions.",2,329,2020-01-06-T-017-S-00329
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"The amended section 20(1) will expand the grounds for revocation of bank licences, allowing MAS to revoke a bank licence if it ""is satisfied that it is in the public interest to do so"" under section 20(1)(d).",3,330,2020-01-06-T-017-S-00330
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"In response to a question on when MAS would consider it to be in the public interest to revoke a bank licence, MAS responded that it will consider the factors set out in the MAS' Enforcement Monograph. This includes whether there was ineffective governance, widespread control failures, pervasive non-compliance, gross misconduct, or serious breaches of applicable law.",4,331,2020-01-06-T-017-S-00331
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"The Enforcement Monograph is a guidance document that is not strictly legally binding. Revoking a bank licence is a very drastic step and, yet, the considerations stated in the Enforcement Monograph are not legally binding. Why?",5,332,2020-01-06-T-017-S-00332
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Can the Minister also confirm it will only revoke bank licences on the ground of ""public interest"" for the most serious cases of ineffective governance, widespread control failures, pervasive non-compliance, gross misconduct, or serious breaches of applicable law, as stated in the Enforcement Monograph?",6,333,2020-01-06-T-017-S-00333
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Next, under the new section 57FD, key appointment holders and 20% controllers of credit card or charge card licensees are to be approved as ""fit and proper"" by MAS before being officially appointed. The definition of ""fit and proper"" is set out in MAS' Guidelines on Fit and Proper Criteria.",7,334,2020-01-06-T-017-S-00334
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Can the Minister clarify why, compared to section 15B where key appointment holders, 20% controllers, 12% controllers and indirect controllers of designated financial institutions have to be approved by MAS but under the new section 57FD, only key appointment holders and 20% controllers of credit card or charge card licensees have to be approved by MAS?",8,335,2020-01-06-T-017-S-00335
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Can the Minister also share how actively the ""fit and proper"" requirement is enforced? Have there been individuals that have been denied appointment or removed from their roles for not meeting the ""fit and proper"" requirement?",9,336,2020-01-06-T-017-S-00336
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Lastly, the new section 27(2) sets out a list of related parties that are subject to MAS' requirements on related-party transactions. This includes at section 27(2)(e) ""any person in a senior management group of the bank"".",10,337,2020-01-06-T-017-S-00337
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"MAS has also stated that ""senior management group"" will include ""family members of the executive officers"". In response to a question on the definition of an ""executive officer"", MAS replied that the definition of an ""executive officer"" is not meant to be descriptive. Instead, MAS expects banks to assess and identify their executive officers. It also stated that it is good practice for the bank to document how it determines the list of ""executive officer(s)"".",11,338,2020-01-06-T-017-S-00338
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"MAS is seeking to increase its oversight of banks; yet, the strengthened regulations could very easily be circumvented by the banks' own definition of ""executive officer"". It seems strange that we have gone to the effort of strengthening our regulations only to leave the final necessary step in the hands of the banks.",12,339,2020-01-06-T-017-S-00339
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Will MAS consider requiring in subsidiary legislation that banks document how they determine the list of ""executive officer(s)"" given that it is currently already recommended that banks do so but only as good practice? This would be preferable to leaving it open-ended and subjected to interpretation.",13,340,2020-01-06-T-017-S-00340
2020-01-06-T-017,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, notwithstanding these clarifications and suggestions, I stand in support of the Bill.",14,341,2020-01-06-T-017-S-00341
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"Mr Deputy Speaker, I stand in support of this Bill that seeks to remove the two-tiered banking system that has been in place since 1968. It also seeks to consolidate the licensing and regulation of merchant banks under the Banking Act, in an effort to update and strengthen our regulatory framework in light of international and industry developments.",1,342,2020-01-06-T-017-S-00342
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"Yet, there is one significant and glaring development that we must talk about in updating the Banking Act. As we speak, ongoing wildfires in Australia have burnt through five million hectares of land costing A$240 million in claims so far. Severe floods have ravaged much of Jakarta last week. With the growing prevalence of the climate-induced events in the world and specifically to our region, there is an urgent need to safeguard financial assets, yet be innovative in legislative interventions to reduce future risks to Singapore's banking industry.",2,343,2020-01-06-T-017-S-00343
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"Do not take my word for it, Mr Deputy Speaker. The Network for Greening our Financial System (NGFS) formed by a group of central bankers and supervisors worldwide, noted that climate risks, I quote, ""could be larger, more widespread and diverse"" than any other structural change. Given that it will come from all sectors and geographies, it is clear our financial system is exposed. Regulatory frameworks around climate-related risk management will allow for a systematic adoption of practices for the accelerated transition towards a sustainable banking sector. As a founding member of the NGFS, MAS must lead and contribute in this area.",3,344,2020-01-06-T-017-S-00344
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"In his speech on ""Green Finance for a Sustainable World"" last November, Minister Ong highlighted three key areas to build a financial industry resilient to climate change risks, namely  measuring, mitigating and disclosing these risks. I agree broadly with the identified areas but the devil, as we know, is in the details.",4,345,2020-01-06-T-017-S-00345
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"First, measuring risks. We know that bookkeeping carbon emissions produced by assets on a bank' balance sheet is always a challenge. However, here in Singapore, existing avenues, such as the Carbon Pricing Act, already allows banks to obtain carbon emissions-related data and estimate their borrower's exposure to carbon regulation and transition risks. Facilities with higher than 2,000 tCO2 emissions report their emissions to NEA. Such data should be used for carbon risk assessment and be mandated for reporting by SGX-listed companies. Jurisdictions like Hong Kong already require this. We should institute this so that our banks have clear and comparable data to measure the risk exposure of their public-listed clients.",5,346,2020-01-06-T-017-S-00346
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"As a former corporate banker myself, I would even push for data collection beyond just carbon emissions data. Our bankers must also obtain information from borrowers to understand where business value could be at risk. The 2011 floods in Thailand are a critical example of how risks could be embedded in the supply chain and may not be obvious through a carbon data metric. Operating loss from the floods incurred by Toyota and Honda increased by 37% and 55% respectively in 2011.",6,347,2020-01-06-T-017-S-00347
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"Metric selection is also critical. Climate change risk has a long-tail and is widespread. Credit risk metrics have historically been insufficient in addressing tail-end risks. Metrics that simply average potential risk across multiple years underestimate potential impact. Solely focusing on high-carbon assets is a good first step but still insufficient. Stress testing portfolio risk is also an important part of risk management. Stress test scenarios should be centrally-developed, not individually designed, to ensure that there is alignment to the Paris Agreement target and geographically-relevant worst-case scenarios.",7,348,2020-01-06-T-017-S-00348
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"Second, mitigating risks. We must applaud Singapore banks for moving quickly in announcing policies to cease financing new coal power plants. Two out of three banks will not be increasing their exposure to the transition risks of this industry. As more large banks and insurers decide to divest from coal power development, banks that continue to consider such projects are exposed to increasing risks that will be harder to mitigate.",8,349,2020-01-06-T-017-S-00349
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"While The Association of Banks in Singapore (ABS) has Responsible Banking Guidelines and a haze toolkit, these are voluntary standards. Bangladesh already has a mandatory environmental risk management guideline for Bangladeshi banks. In terms of international alignment, we note that only one Singapore bank is a signatory to the Equator Principles and none has signed the UN Principles of Responsible Banking. Mandatory standards in Singapore and international alignment are key signposts that our banking industry is robustly equipped to mitigate environmental, social and governance risks, particularly around climate change.",9,350,2020-01-06-T-017-S-00350
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"Lastly, disclosing climate risks. As this Bill considers the publication requirements of banks under clause 12, we should also consider the disclosure of climate risks. The Governor of the Bank of England said that ""to bring climate risks and resilience into the heart of financial decision making, climate disclosure must become comprehensive"". Investors are demanding more. Commonwealth Bank of Australia was sued for misleading investors by failing to disclose climate-related risks in its 2016 annual report .",10,351,2020-01-06-T-017-S-00351
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"According to WWF Singapore's recent review of ASEAN Sustainable Banking Regulations, only Malaysia has firmly expected banks to assess, mitigate and publicly disclose their portfolio-level exposure to material environmental and social (E&S) risks, including climate risk and information on transactions assessed/escalated/approved with conditions. Singapore should be requiring our banks to do the same. Accounting for climate risks is hard work, but there are existing networks like the Pilot Project by UN Environment Programme Finance Institute (UNEP-FI) on Implementing Recommendations by the Taskforce for Climate Financial Disclosures (TCFD) as well as the Partnership for Carbon Accounting Financials (PCAF) that can support our banks in this process.",11,352,2020-01-06-T-017-S-00352
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"Mr Deputy Speaker, given the above, I would like to seek the Minister's clarifications on the following.",12,353,2020-01-06-T-017-S-00353
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"Will we consider a timeline for mandatory TCFD disclosures for financial industries as well as listed companies, since voluntary regimes are typically not useful in generating comparable and usable industry-wide information? Is the Minister looking at a supervisory engagement roadmap on climate change? Will MAS support the banking industry with centrally-developed stress test scenarios that incorporate the views of experts and civil society? Will the Minister consider leading an ASEAN taskforce that embarks on a bottom-up modelling of business risks from climate change across our region, including the supply chain impacts across borders?",13,354,2020-01-06-T-017-S-00354
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"Mr Deputy Speaker, the UNEP and DBS released a report called ""Green Finance Opportunities in ASEAN"" in 2017. Green investments needed in the ASEAN region amounted to US$3 trillion between 2016 and 2030. Beyond this being a business opportunity, accelerating the growth of green finance reduces instability to our financial system in the future. As NGFS has noted, ""the impacts of climate change could be irreversible, if not mitigated.""’",14,355,2020-01-06-T-017-S-00355
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"According to their 2018 Sustainability Report, DBS provided S$2.4 billion of sustainable funding. While our banks have been highly positive on the green finance opportunities, there is still much we can do.",15,356,2020-01-06-T-017-S-00356
2020-01-06-T-017,Anthea Ong,Ms Anthea Ong (Nominated Member),"A number of countries have established national green banks to provide initial funding to develop clean energy, transport, energy-efficient markets. The Green Bank Network, based out of Washington DC, currently consists of 15 national, state or city level member banks that aim to catalyse green financing. This includes the Clean Energy Finance Corporation (CEFC) of Australia. The UK government seeded the UK Green Investment Bank in 2012 that continues to deploy green capital successfully.",16,357,2020-01-06-T-017-S-00357
