Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-03-06-T-005,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Second, on the areas of drug enforcement, we have seen how in recent times the number of drug-related arrests has gone up. Just in the month of February 2014 alone, and based on the CNB website, we have seen that in that 28-day period, two-and-a-half kilograms of heroin and more than two kilograms of cannabis were seized, with a street value worth more than hundreds of thousands of dollars. The number of drug abusers arrested has gone up. The number of repeat abusers has gone up. The number of new abusers has gone up.",7,235,2014-03-06-T-005-S-00235
2014-03-06-T-005,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Third, counter-terrorism measures, which Mr Vikram Nair has outlined earlier, I would simply say that the recent apprehension of Masyhadi tells us that extremist terrorism remains a real and potent threat. The underlying structures, which have training camps supporting terrorism, remain in place. Self-radicalisation remains a growing phenomenon and we cannot afford to assume that no terrorist threats will materialise. To deter terrorism in Singapore, we need strong operational capabilities with a variety of different skill sets just to be commensurate with the ever-changing methods used by these small cells to evade detection.",8,236,2014-03-06-T-005-S-00236
2014-03-06-T-005,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Fourth, Madam, on civil defence readiness, a seemingly simple and straightforward issue, but one must look at the underlying numbers as well. We have seen an increase in the emergency ambulance services by 5.3% year to year. But the demand from the elderly alone, which comprises 10.5% of our population, has accounted for 36% of those requests or calls for emergency assistance. That illustrates that there already is and will continue to be, in light of our ageing population, an increased demand on the resources of the civil defence operators.",9,237,2014-03-06-T-005-S-00237
2014-03-06-T-005,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Finally, on immigration, we have seen in 2013, 203 million travellers cleared for entry into Singapore, a slight increase of about 3.6% compared to 2012. The ICA faces the constant challenge of accommodating these increasing traveller volumes while at the same time having to clear them efficiently and ensure that security is not compromised.",10,238,2014-03-06-T-005-S-00238
2014-03-06-T-005,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"Madam, I raise these points because all of them require a few challenges to be met by the Home Team  one, the increase in resourcing which Mr Hri Kumar has touched on; and two, the increase in the amount of training to deal with these ever-changing and evolving threats through different means will continue to be a serious challenge to the Home Team.",11,239,2014-03-06-T-005-S-00239
2014-03-06-T-005,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai (Moulmein-Kallang),"In that context, I would ask the Deputy Prime Minister what MHA is doing to ensure that the Home Team is able to rise to meet these operational demands as well as to remain constantly vigilant and ready to deal with these threats on the horizon which one may not be able to anticipate today.",12,240,2014-03-06-T-005-S-00240
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"Mdm Chair, Singapore is an attractive city state that many have come to work, play and live. Our resident population has increased over the years. In this respect, our security forces, particularly the SPF, needs to keep up. Sophisticated criminals are quick to adapt to new technology, demographic changes and increases in resident population. The Home Team needs to and will have to prepare, equip and deal with demands that such changes bring.",1,241,2014-03-06-T-005-S-00241
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"In the 1980s, the Home Team was quick to realise that efficiency and speedy response could not be just placed with the divisional police stations. With larger housing estates, they required a relook at the response and policing system. That led to the NPP system that was decentralised to better serve an increasingly urban Singapore.",2,242,2014-03-06-T-005-S-00242
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"The NPC of today and the success of the Community Policing system in an even more urbanised setting is testimony to the foresight of that strategy. Even as we actively promote community involvement in crime prevention, we need more resources to address crime and emergency incidents.",3,243,2014-03-06-T-005-S-00243
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"While the Little India incident had alluded to manpower issues, I am even more concerned that multiple incidents could have arisen from that. The ripple effect from, say, multiple incidents of terrorist action will put the Home Team's resources and deployment into question.",4,244,2014-03-06-T-005-S-00244
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),Are we preparing ourselves in enlarging our Force size to cope with increasingly complex security situations that can befall upon us? Can our officers cope with the air and land checkpoint loads that Mr Tong alluded to?,5,245,2014-03-06-T-005-S-00245
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"I understand that with increased expectations from a more affluent and educated public, hiring of officers to meet such expectations will be more difficult. Our education system has made our graduating cohorts attractive for the private sector. It would have to be a compelling, appealing and rewarding career for men and women to join up.",6,246,2014-03-06-T-005-S-00246
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"Our current Force size is about 10,000, including civilians in service. Even if we harness technology as a multiplier to the Home Team in its work, we still need boots on the ground. As mentioned, will our young men and women be attracted to this noble profession and spend extended time on the beat?",7,247,2014-03-06-T-005-S-00247
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"We can increase our Force size through enlarging the pool of reservists by having a larger intake of NS Policemen. Through a few cohorts, we can build up this ballast. Therefore, training resources and facilities must be prepared and future budget allocated.",8,248,2014-03-06-T-005-S-00248
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"I urge the Minister to review policies as well as training and doctrines relating to security coverage, crowd control, incident response and rules of engagement. Organisation structures that directly affect frontline operating systems and response time could similarly be reviewed so that manpower gaps, resource re-allocation and hybrid solutions can be considered.",9,249,2014-03-06-T-005-S-00249
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"In similar vein, Madam, I am concerned about many Home Team uniformed services turning to outsourcing as a response to increasing demand for services and manpower shortages. For example, in October 2013, the SCDF added only four more emergency ambulances to increase its fleet to 50 vehicles, but doubled the number of private ambulances to 20. Today, the number of Auxiliary Police Officers stands at 6,000 officers, compared with over 8,000 regular officers in the Singapore Police Force. At the Woodlands checkpoint, APOs make up 20% of officers. Recently, the Prisons Act was amended to expand the role of APOs to allow them to conduct inmate escort and patrols within prison premises.",1,250,2014-03-06-T-005-S-00250
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Will the trend of outsourcing of police, security and emergency functions to private operators increase further? If so, where is the line to be drawn before we see the quality of functions compromised and cost-effectiveness eroded? Should the issues be dealt with not by outsourcing, but instead by allocating more resources and support for recruitment and retention to the Home Team? And instead of outsourcing with its limits, should we not focus on ""best-sourcing"" instead?",2,251,2014-03-06-T-005-S-00251
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"I would like to point out three problems. First, APOs do not have the same level of training as regular officers. Regular officers go through a six-month basic training course at the Home Team Academy, while auxiliary officers attend a much shorter in-house training course offered by Aetos or Certis-Cisco. Police officers also attend continuous training to keep their skill up to date with societal and criminological developments. The esprit de corps of belonging to the Home Team also instils a greater sense of purpose, pride and discipline.",3,252,2014-03-06-T-005-S-00252
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Second, best-sourcing is about choosing a provider, be it a public agency or a private sector provider, who could deliver the services most efficiently and effectively. Here we have a paradox. To maintain standards, private operators have to comply with equivalent deliverables and ensure their staff are just as competent in those functions. If the public officers also have to conduct constant auditing and supervision to ensure the outsourced entity is up to mark, as in the case of emergency ambulances, would it not be more cost-effective to increase the regular services?",4,253,2014-03-06-T-005-S-00253
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Third, best-sourcing is targeted at non-strategic functions of public agencies, so as not to compromise public health and safety. But what are considered non-strategic security functions to be outsourced to auxiliary officers? As the recent breach at Woodlands Checkpoint suggests, the secondary security check by the APO is very important and has implications on public safety.",5,254,2014-03-06-T-005-S-00254
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"With 300,000 people and 130,000 vehicles passing Woodlands checkpoint each day, co-ordination between ICA, SPF and APOs is a huge challenge. Likewise, prison inmate escort within the prisons is not merely a security function but requires proper training to ensure the prisoner's rehabilitation is not compromised. Furthermore, injuries or death of an inmate resulting from improper handling can be disastrous for the services. In today's complex policing environment, every police officer requires strong situational awareness and adaptive leadership skills, and foresight in exercising discretion.",6,255,2014-03-06-T-005-S-00255
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Outsourcing clearly has its limits. Should the focus instead be on Home Team manpower recruitment and retention, and ensuring they have the best resources on hand to protect our Home?",7,256,2014-03-06-T-005-S-00256
2014-03-06-T-005,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Madam, Singapore's total population has grown over the years. At the same time, the mix of the population has also become more cosmopolitan. This growth in population density and complexity increases the likelihood that friction would occur as groups and people, so to speak, rub each other the wrong way, whether intentionally or otherwise.",1,257,2014-03-06-T-005-S-00257
2014-03-06-T-005,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","To deal with this challenge, it is right that measures be put in place to emphasise and catalyse continued racial and religious harmony, as well as increase mutual understanding and integration between locals and migrant communities.",2,258,2014-03-06-T-005-S-00258
2014-03-06-T-005,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","While we pursue these proactive and preventive steps, we must at the same time plan for the worst, which is the scenario where larger scale public disturbances occur. The recent Little India riot is an example of that. However, I am not referring specifically to that particular riot as the Commission of Inquiry (COI) is ongoing.",3,259,2014-03-06-T-005-S-00259
2014-03-06-T-005,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","What I am concerned about is whether the Police riot control function, in terms of sheer manpower, as well as equipment and access planning, given the more congested roads, for example, has kept pace with population urbanisation trends over the years.",4,260,2014-03-06-T-005-S-00260
2014-03-06-T-005,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Sometimes, when things appear to be calm, emergency resources may be less emphasised. Some may think of such ""standby"" resources as somewhat of a dead weight. However, when emergencies occur, we may then find the resources insufficient or quickly over-stretched and not sustainable. A proper balance has to be struck between the two, taking into account the assessments of threat and the likelihood of multiple concurrent needs.",5,261,2014-03-06-T-005-S-00261
2014-03-06-T-005,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Madam, I want to help make sure that our troops on the ground get the support and resources they need to do a good job. How will MHA ensure that there are enough riot troops in headcount terms, SOC and divisional resources together, to keep pace with population changes, so that deployment would not be stretched too thin and the security forces are able to dominate the ground quickly when called upon?",6,262,2014-03-06-T-005-S-00262
2014-03-06-T-005,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),"Mdm Chair, biometric information is increasingly being used for security purposes. Recently, the National Environment Agency is using face scans to clock in hawkers to prevent illegal subletting and a pre-school is using the same technology to control door access for parents and guardians to drop off and pick up their children.",1,263,2014-03-06-T-005-S-00263
2014-03-06-T-005,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),"With the proliferation of biometric information collection and usage in society, the theft of it becomes easier and likelier. Furthermore, biometric information technology is undergoing mass commercialisation, as smart phones are now capable of thumbprint and face recognition.",2,264,2014-03-06-T-005-S-00264
2014-03-06-T-005,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),Many organisations are also outsourcing their information technology and security systems. It was previously pointed out in this House that the Government's outsourced systems experienced many instances of unauthorised access and other security vulnerabilities.,3,265,2014-03-06-T-005-S-00265
2014-03-06-T-005,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),"Biometric information is very important for our border security. How are the Ministry of Home Affairs and its agencies, particularly the Immigration and Checkpoints Authority, prepared for security breaches and identity theft? Are there contingency plans to maintain the same level of security and functionality in the event of system glitch or breakdown? Is there a need to update the Personal Data Protection Act to tackle the specific problems caused by biometric information and to regulate its collection and usage?",4,266,2014-03-06-T-005-S-00266
2014-03-06-T-005,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"Mdm Chair, presently, Singapore Identity Cards (IC) are issued at the ages of 15 and 30. They are only replaced if they are lost, defaced or damaged, or if the holders wish to change their particulars or photos. In contrast, the validity of our passports is only for five years. For security reasons, ICs, like passports, should be updated more frequently.",1,267,2014-03-06-T-005-S-00267
2014-03-06-T-005,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"I would like to suggest that we require IC replacements every 20 years, that is, additionally at 50 and 70 years old. The prevailing opinion is that most adult facial features do not change significantly. Hence, there is no legal requirement to update the photos in our ICs. However, it is not possible that a person looks the same at ages 30 and 80, which is the average age a Singaporean man is expected to live to today, or five years longer for ladies. For a span of 50 to 55 years on average, there will be visible changes due to ageing.",2,268,2014-03-06-T-005-S-00268
2014-03-06-T-005,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"Facial identification is an important component of security checks. Authorities would have the necessary equipment to check the thumbprint, but most others can only rely on the photo to verify that the person using the IC is the person in the photo, whether to start a new mobile subscription or borrow money. We have heard of cases of people losing their ICs, and even after they have reported the loss, having their ICs being used illegally and becoming victims of loanshark harassment or being laden with funny bills. Who am I to challenge someone who insists that he is the person in the IC photo, just that he has put on weight, lost weight, or the photo was taken on a bad hair day?",3,269,2014-03-06-T-005-S-00269
2014-03-06-T-005,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"As plastic surgery becomes even more common, we can also expect facial features to change in more people. Hence, it is important that citizens and PRs update ICA on these changes. These measures will ensure that we do not reduce the effectiveness of facial identification.",4,270,2014-03-06-T-005-S-00270
2014-03-06-T-005,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"Security technologies develop rapidly. Today, when I change my IC at 30 years old, I have to rely on the same card and technology for at least 40-50 years. There would not be many other personal belongings which are around after all these years, and I am not referring to items of sentimental value.",5,271,2014-03-06-T-005-S-00271
2014-03-06-T-005,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"Another compelling reason to replace the IC is that while it is made of relatively good material, it is subjected to wear and tear. Even our credit cards are replaced every few years. People in certain occupations also require frequent presentation of ICs. For example, those in the delivery and despatch line need to exchange their ICs for visitor passes at camps, certain commercial buildings, and condominiums. They have to take out their ICs a few times every day, and these are also the people who do not have strong financial strength. If their ICs are damaged, they will have difficulties affording the replacement fee.",6,272,2014-03-06-T-005-S-00272
2014-03-06-T-005,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"I have met one man whose tattered IC is kept in one piece by scotch tape. He told me he could afford the replacement fee, but feels that since it is compulsory for Singaporeans to carry our ICs, it is reasonable for him to expect the Government to replace it for free after every few decades of wear and tear. Hence, I urge the Ministry to review the current system of IC renewal.",7,273,2014-03-06-T-005-S-00273
2014-03-06-T-005,Tan Kheng Boon Eugene,Assoc Prof Tan Kheng Boon Eugene (Nominated Member),"Mdm Chair, there is the human tendency to value effort almost independent of outcome. Effort alone, even when apparent to all, is not enough. And so, the sweet spot for the Home Team is one where it is not only working hard but also getting things right and well.",1,274,2014-03-06-T-005-S-00274
2014-03-06-T-005,Tan Kheng Boon Eugene,Assoc Prof Tan Kheng Boon Eugene (Nominated Member),"These are challenging times for the Home Team. Convictions of senior Home Team officers for a variety of criminal offences in the last few years, the lack of coordination between Home Team agencies in the Woodlands Checkpoint security breach and the seemingly inadequate response in the Little India riot all conspire to undermine the image and standing of the Home Team. This is unfortunate.",2,275,2014-03-06-T-005-S-00275
2014-03-06-T-005,Tan Kheng Boon Eugene,Assoc Prof Tan Kheng Boon Eugene (Nominated Member),"It is no surprise if the public has legitimate concerns of the Home Team's integrity, competence, professionalism, coordination, operational readiness and the ability to adapt to the rapidly changing operational realities.",3,276,2014-03-06-T-005-S-00276
2014-03-06-T-005,Tan Kheng Boon Eugene,Assoc Prof Tan Kheng Boon Eugene (Nominated Member),"To be sure, we must not exaggerate the challenges and issues but every lapse in performance dents the public confidence in the Home Team. Major lapses are body blows, detrimentally affecting the morale of the dedicated men and women of the Home Team.",4,277,2014-03-06-T-005-S-00277
2014-03-06-T-005,Tan Kheng Boon Eugene,Assoc Prof Tan Kheng Boon Eugene (Nominated Member),The harsh reality is that people mostly pay attention when the Home Team gets things wrong or does not measure up. The fact that the Home Team is performing well matters little as the public perception is more often than not the prism through which trust in and confidence of the Home Team is measured by.,5,278,2014-03-06-T-005-S-00278
2014-03-06-T-005,Tan Kheng Boon Eugene,Assoc Prof Tan Kheng Boon Eugene (Nominated Member),"There is no doubt that corrective actions are always taken to tackle the lapses, including internal disciplinary sanctions and criminal prosecutions. However, if there are systemic issues and problems resulting in sub-par performance, is it fair to punish the officers concerned, especially the rank and file men and women? Yes, they may not have measured up but there may well be systemic factors beyond their control.",6,279,2014-03-06-T-005-S-00279
2014-03-06-T-005,Tan Kheng Boon Eugene,Assoc Prof Tan Kheng Boon Eugene (Nominated Member),"It is easy to dissect or micro-analyse a Home Team officer's conduct and judgement after the event. But we should bear in mind that how a reasonable officer exercises his discretion and powers in any given situation is very much a function of his or her training, the applicable standard operating procedures and operational doctrines. If they did not equip the officer well to do the job well, then the officer should not be solely culpable.",7,280,2014-03-06-T-005-S-00280
2014-03-06-T-005,Tan Kheng Boon Eugene,Assoc Prof Tan Kheng Boon Eugene (Nominated Member),"As such, I would appreciate it if the Minister could provide details on the ongoing effort to renew confidence and trust of the public in the Home Team, and what efforts are being taken to maintain and improve the morale within the Home Team itself.",8,281,2014-03-06-T-005-S-00281
2014-03-06-T-005,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"Like policemen wearing shorts, community policing is actually not new. It has been around for about 30 years, since the early 1980s and it was modelled after the Koban system in Japan. We launched our first neighbourhood police post in 1983. It was these NPPs which brought the police closer to the ground, closer to the community and making them more effective as patrols were made on foot, on bicycle and the familiarity of the policemen and community was seen as an advantage. Over the years, the system has been reviewed to ensure that it is kept up to date and in tandem with the operating environment. In 1997, the NPP system was redesigned to the Neighbourhood Police Centre (NPC) system. The NPCs were empowered with more resources and capabilities for community policing.",1,282,2014-03-06-T-005-S-00282
2014-03-06-T-005,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"In May 2012, the transition of the NPC system to the Community Policing System (COPS) was made and this was in response to the changing needs of our population. Under this system, we strengthened localised crime fighting capabilities with the creation of crime strike force in each NPC. The officers in the crime strike force are familiar with local terrain, and therefore more effective and responsive than tackling crime.",2,283,2014-03-06-T-005-S-00283
2014-03-06-T-005,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"A community policing unit was also set up to deepen our community engagement and police officers now interact more with residents in these local communities. Today, I think COPS has about 20 over presence in the 30-odd NPCs that we have. It has been about two-and-a-half years or so since the programme started. In that respect, I would like the Deputy Prime Minister to comment on whether the results have been encouraging, what improvements, if any, should be made to the system and the extent to which this would be continued to be rolled out to the rest of the NPCs.",3,284,2014-03-06-T-005-S-00284
2014-03-06-T-005,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"The other benefit of having the NPCs close to the ground is something which I find quite laudable, which is the use of non-traditional means to also engage the public. I believe some NPCs have their own Facebook pages, and this in turn has assisted with the apprehension of suspected criminals. Some advertisements have been put up on Facebook. The community has also responded with various suggestions and tips. Using that, I think the Police has been able to better apprehend the criminals.",4,285,2014-03-06-T-005-S-00285
2014-03-06-T-005,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"Finally, the importance of the community as the key partner of the Police can only grow with time, given the challenges of the increasing changing environment for the Police and crimes being more complex. The trust, confidence and support of the community are critical for the Police to be successful in community policing. To stay effective, Police forces around the world will need to continually evolve in the way they serve and engage the communities and to keep up with the operating landscape. It is in that context that I invite the Deputy Prime Minister to comment on these issues.",5,286,2014-03-06-T-005-S-00286
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"Mdm Chair, our crime rate is low by international standards. Community policing is a principal policing strategy that has shown success since the NPPs were set up in the 1980s, and then the revamp of the same towards the NPCs in the 1990s.",1,287,2014-03-06-T-005-S-00287
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"My residents in Clementi Division can testify to the effectiveness as well as the significant impact on the ground of community policing introduced two years ago as a pilot, through the various initiatives such as the Community Safety and Security Programmes and the very successful Citizens on Patrol. Our resident volunteers and the Police work together to detect, report, suppress and prevent crime in the neighbourhood. Through this experience, our residents learn that crime prevention is a community responsibility, as much as it is the Police's enforcement of law and order. It cannot be just a Police issue. Residents are involved in community policing.",2,288,2014-03-06-T-005-S-00288
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"Safety and security can be enhanced if the community can be persuaded to do more for itself. Public education about the kind of crime, criminal behaviour and effect of different types of crimes in the community can further bring citizens to the growing force of community crime fighters. I congratulate the SPF for being proactive and incorporating community policing into its crime fighting strategy. At the same time, this ownership of the community and not allowing criminals to roam free encourages community integration and mutual trust.",3,289,2014-03-06-T-005-S-00289
2014-03-06-T-005,Arthur Fong,Mr Arthur Fong (West Coast),"It is my belief that the Police Force is stretched and community policing will help our Home Team officers to concentrate on problem solving and investigation, rather than just incident response at the outset. Community policing cannot be successful if the partnership between the Police and the community is not established and strong. As a result of the information provided by the citizen cops, the Police will able to apprehend UML harassment activities. This public-assisted arrest has contributed to the overall positive effects on residents over the safety and security of the neighbourhood. What other initiatives or support for community policing can we expect? Can the Minister update the House if the goal to roll out community policing at the 35 NPCs has been achieved? What is the progress? Are there any intentions to scale this up further and to include other partnerships?",4,290,2014-03-06-T-005-S-00290
2014-03-06-T-005,Tin Pei Ling,Ms Tin Pei Ling (Marine Parade),"Madam, ensuring law and order is essential and enabling in an environment in which we can be freed up to focus on our lives, work, families and aspirations. Against the backdrop of rising expectations and tight labour force, the Police has actively leveraged technology to attain efficiency of scale, accuracy and effectiveness in law enforcement.",1,291,2014-03-06-T-005-S-00291
2014-03-06-T-005,Tin Pei Ling,Ms Tin Pei Ling (Marine Parade),"In public housing estates and even on the roads, the Police has deployed cameras to deter offences and fight crimes. Therefore, I would like to ask how effective have the cameras been in fighting crime? Are there any other initiatives or examples that the Ministry can share to illustrate how the Police is leveraging technology to support its policing efforts?",2,292,2014-03-06-T-005-S-00292
2014-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"As of the end of 2013, a total of about 1,000 cameras would have been installed by the Police at HDB void decks and multi-storey carparks under the larger community policing system initiative. There is a public expectation that these cameras would go a long way to address the scourge of loansharks who harass HDB residents even if these residents are not involved in any illegal moneylending. At one block in Bedok Reservoir, where such cameras have already been installed, a resident not involved in any illegal moneylending activity remarked to me that he had to endure harassment to his family by loansharks who masqueraded as salesmen when he was out at work, causing him much consternation.",1,293,2014-03-06-T-005-S-00293
2014-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"Have the Police determined whether loansharks have changed tactics in light of installation of such cameras? In tandem, I would like to ask for an update of this specific programme under the Community Policing System with cameras already installed in a number of precincts in Singapore, and its success in addressing the scourge of loansharks. Separately, would the Ministry consider allowing Town Councils to access video footage on an ad hoc basis from these cameras to tackle unauthorised dumping, for example, and other anti-social activities?",2,294,2014-03-06-T-005-S-00294
2014-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"I turn to my second cut. In view of the heavy use of auxiliary police officers for various policing and patrolling responsibilities in Singapore, from foreign worker management in places where they gather to the staging of international events, I seek to enquire what sort of formal training these APOs undergo to manage and communicate with the culturally diverse public they face.",3,295,2014-03-06-T-005-S-00295
2014-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"As Singapore diversity becomes more apparent with Filipinos, mainland Chinese and Indian families, and yet other races and transient population coming to Singapore for work and long-term residence, have the relevant agencies under the Ministry reviewed their training programmes to take into account the demographics changes in our society? Is there a formal training package for mainstream police officers for our APOs to tap on? Would the Ministry consider setting up a cultural advisory unit or institutionalising similar training to work with migrant groups in particular, as they tend to congregate in large groups on their off days, so as to build up trust and understanding, as seen in other immigrant communities in Commonwealth countries, such as Canada and Australia?",4,296,2014-03-06-T-005-S-00296
2014-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"Separately, have there been any operational examples where there has been a lack of APOs with the appropriate language training to communicate their intentions or instructions to the public, and how are these challenges overcome? Finally, for our APO force, how many are Singaporeans, PRs and foreigners respectively?",5,297,2014-03-06-T-005-S-00297
2014-03-06-T-005,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Madam, when vulnerable persons are detained and interviewed by the Police, they often do not understand the questions, the significance and the intent of the questions asked, nor the significance of their replies due to their mental state or capacity. These persons are not limited to only children or those with intellectual disabilities. They include those with other learning difficulties like Attention Deficit Hyperactivity Disorder (ADHD) and high-functioning ones with Asperger Syndrome and others with mental or personality issues.",1,298,2014-03-06-T-005-S-00298
2014-03-06-T-005,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"The Appropriate Adult (AA) Scheme is a common feature in progressive police and criminal justice systems. For instance, in the United Kingdom, the role of an AA was created alongside the Police and Criminal Evidence Act (PACE) 1984. The AA supports, advises and assists the vulnerable person especially during police interviews.",2,299,2014-03-06-T-005-S-00299
2014-03-06-T-005,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"In Singapore, a workgroup comprising members from the Law Society, the Attorney-General's Chambers, Bedok Police Station and several others started a pilot programme. They convinced a group of volunteers to sign up to support AAs. The feedback is overwhelmingly positive. I seek the approval of the official adoption and funding of an Appropriate Adult Scheme by the Ministry and to include (i) all key disabilities, and (ii) across all Police Divisions.",3,300,2014-03-06-T-005-S-00300
2014-03-06-T-005,,The Chairman,"Ms Sylvia Lim, you have two cuts. Take them together, please.",1,301,2014-03-06-T-005-S-00301
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"First, sexual crime investigation. According to the 2013 report on the International Violence against Women survey on Singapore, only 17% of women who experienced sexual violence reported the matter to the Police. Victims were found more likely to report if they had been injured, felt that their life was in danger, if they perceived the incident was serious, or if they regarded it as a crime. It does appear that women who do go to the Police, go with some expectations – for protection or seeking justice. Yet, the Police data raises questions about whether these victims' concerns are met.",1,302,2014-03-06-T-005-S-00302
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"According to the answer to my Parliamentary Question on 17 February this year, there are about 180 reported cases of serious sexual crimes handled by the Criminal Investigation Department each year for the last three years. Of these, only close to 30 cases are charged in Court each year, or about 17% of the reported cases. This means that about 83% of reported cases are not charged in Court. These cases were instead dealt with by a warning or no further action taken against the accused. Besides the low prosecution rate, the investigation procedures also seem long and cumbersome. The same answer revealed that, on average, it took 12 months to conclude investigations. Since this was an average, some cases would have taken much longer.",2,303,2014-03-06-T-005-S-00303
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Beside having to undergo medical examinations and polygraph tests during investigations, victims are left wondering about their status of their cases for months. Given the above, I seek the following answers from the Ministry. First, why is the prosecution rate only at 17%? Two, what are the main reasons for issuing a warning in lieu of prosecution? Three, where lies the bottleneck for investigation to take an average of 12 months? And four, have Police sought feedback from social workers and women groups on gaps in Police's service and tried to address them?",3,304,2014-03-06-T-005-S-00304
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Next, road traffic investigations. At last year's MHA COS, Minister Iswaran talked about the initiative called ""Safer Roads Singapore"". He mentioned that Traffic Police would be employing auxiliary police to complement its presence on the roads for enforcement duties. I would like to obtain some clarity as to the exact role of the auxiliary police and the approach of traffic police in accidents resulting in injuries.",4,305,2014-03-06-T-005-S-00305
2014-03-06-T-005,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Recently, I came across two incidents of injured motorcyclists along the Pan-Island Expressway. In the first case, the injured motorcyclist was possibly the victim of a hit-and-run. Several motorists, including myself, stopped to render assistance and call for help. A while later, a SCDF ambulance arrived followed by one auxiliary police officer. Some of us potential witnesses gave our contact details to both the paramedic and the APO who recorded them on pieces of paper. The victim was conveyed to the hospital. The APO told us that the Traffic Police (TP) might contact us, but I receive no follow-up communication from TP at all. I am not sure whether this was because the information was not conveyed to TP, or because TP does not investigate every injury case.",5,306,2014-03-06-T-005-S-00306
