Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","During the debate, several Members expressed concerns about the future that young people will have in Singapore. I have met and engaged with many young Singaporeans in the course of my work at MCCY and the National Youth Council or NYC. Some of them are, indeed, anxious about the future.",2,79,2014-05-30-T-001-S-00079
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Nowadays, before you even reach mid-life crisis at 50, there is quarter-life crisis at 25. So, I meet young working adults agonising over whether they have made the right life choices. Perhaps, some angst is not uncommon at this stage of life, more so when there are so many choices available. In a way, it is also an opportunity for reflection and self-discovery, leading to stronger resilience and life skills. But what inspires me more is that I see a strong sense of idealism and enthusiasm amongst our youths to imagine the kind of Singapore they want for their future and to go about making things better for themselves and their fellow citizens. Members need not take my word for it alone.",3,80,2014-05-30-T-001-S-00080
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Let me share a story. Many Members would know that we are starting the pilot-run of the Youth Corps this year in June. We spoke to one of the applicants, Nur Huzaima Binti Mahrom. She is 28 this year, so, perhaps, she has made it through her quarter-life crisis. She works at a copywriting firm and I quote what she told us, ""Are young people happy? Well, they are happier than the older generation of today but they are at a stage when they are still figuring out what they want to do in life and feel the pressure to do so early. They are confused but they hope for a brighter future. So, I would say it is happiness mixed up with anxiety. ""When I was young I wanted to be many things  a flight stewardess, a doctor, a teacher and a cook. My family wanted me to do engineering but I wanted to do what I love best, which is to write. Today, my work gives me joy but, beyond my job, I want to contribute to social causes. I am lucky, by some accident or fate, to be born in Singapore – healthy, young and strong. But there are many who are struggling. I feel it is my duty to do something in the world.""",4,81,2014-05-30-T-001-S-00081
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","So, Huzaima has tutored less privileged children in Singapore. She has helped build a community centre in Nicaragua. She has worked with locals to run a social enterprise on the developing outskirts of Manila and she is just one of more than 250 applicants we have received for the Youth Corps, for the first run of the Youth Corps. They come from a diverse range of backgrounds – from ITE, from the Polytechnics, from University students to young working adults like her. This is just the first intake of the Youth Corps and we are continuing to recruit. To all the youths out there who want to make a difference, who want to make Singapore and the world a better place, please sign up.",5,82,2014-05-30-T-001-S-00082
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Beyond the Youth Corps, I believe there are many young people who feel the same way as Huzaima, still deciding what they want out of life, yet hopeful of a brighter future ahead of them. Compared to previous generations, today's youths have more options before them rather than moving straight to the best-paying or most stable jobs, a good number are taking some time to figure out their way in life and to discover what gives them meaning and joy. They do feel some pressure and anxiety but, given the opportunity, they are able to channel this energy into purposeful and impactful causes.",6,83,2014-05-30-T-001-S-00083
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","My Ministry will redouble our efforts to engage our youths at this important stage of their lives. We will do more to support the aspirations of all youths. We will equip them with vital life skills and help them discover their calling and passion. We will enable them to create their own ground-up initiatives, go for their dreams and diverse areas and lead fulfilling lives.",7,84,2014-05-30-T-001-S-00084
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","To realise these goals, we will increase investments in our youths  one specific area we are looking at is to enhance and widen the spaces for youth participation and involvement. Today, we have *SCAPE in Orchard Road. It was an idea that came from our youths 10 years ago and since the space became operational in 2010, *SCAPE has established itself as a popular youth hangout. But the youth landscape has evolved over the years and we need to keep up with the times. So, we will be embarking on a review of *SCAPE to look at the use of space, the tenant mix and to see how we can have new programmes that will be more appealing and more relevant to youths, for example, in areas like music and media. This is our plan for *SCAPE version 2.0.",8,85,2014-05-30-T-001-S-00085
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Beyond having *SCAPE, in the city centre, we are also planning more youth spaces and programmes in other parts of the island so that we can reach out to more youths nationwide. Not all of these programmes need to be run centrally by NYC or *SCAPE. In fact, many will have to be done through partnerships, and this will require us to forge closer ties with key youth stakeholders, including MOE and schools, as well as the many voluntary groups in the community. One important partner is Outward Bound Singapore (OBS). Currently, OBS provides customised outdoor experiential learning programmes for many school students. And I have received consistently good feedback about the OBS trainers and their programmes. Many young people who have gone through OBS would share that it is a ""transformational life-changing experience"". And, perhaps, Members yourselves have experienced it.",9,86,2014-05-30-T-001-S-00086
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","We plan to scale up the OBS programmes and enable more young people to benefit from them. To do all these, we need to restructure and to strengthen NYC. We want NYC to be a national body overseeing youth affairs. NYC already has an active presence on the ground. For example, it supports many youth initiatives in community and social causes and it enables many youths to embark on community service projects overseas.",10,87,2014-05-30-T-001-S-00087
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","There is scope to do even more and to raise awareness of what NYC has to offer for youths. As a national youth body, NYC has to reach out to all youths and youth organisations. It must champion youth engagement and coordinate youth programmes nationwide with stakeholders. It must gather feedback from the ground and undertake research to better understand the needs of our youths. It must provide a voice for youths to influence and shape national policies. These are capabilities which we will build up as part of a restructured NYC and I will share more details on this in the coming weeks.",11,88,2014-05-30-T-001-S-00088
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","In all that we do, we will continue to provide fair access to opportunities for our youths, regardless of their backgrounds. This is something many Members have emphasised in the points they raised during the debate about social mobility. I understand the concerns; it is something that weighs heavily on our minds, too.",12,89,2014-05-30-T-001-S-00089
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","In Singapore, no one should be deprived of the chance to broaden his horizon or develop a talent because of his family circumstances or social background. MCCY and MOE have been working together to offer more youth programmes, be it in arts, sports or other areas, both within and outside schools. In sports, for example, we have put in place programmes to reach out to youths from lower income or disadvantaged homes. Some of them have not had much exposure in sports but they show tremendous promise. And importantly, there will be pathways for them to develop further, for example, through the Singapore Sports School.",13,90,2014-05-30-T-001-S-00090
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Likewise in arts and culture, we have made museum entry free for Singaporeans and we are continuing to bring arts programmes closer to the community, especially to our youths. We want them to experience the arts at an early age and enrich their lives and also have access to multiple pathways to develop their talents further. So, I want to assure all Members that our offerings will continue to be inclusive and accessible so that all Singaporeans can participate and benefit.",14,91,2014-05-30-T-001-S-00091
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","As Singapore continues to evolve, we must equip our youths with the knowledge and attributes that they will need to grow into active and discerning citizens. As the saying goes, ""We can't always build the future for our youths, but we can build our youths for the future"".",15,92,2014-05-30-T-001-S-00092
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Some Members have mentioned the need for political education. No doubt it is important to be informed about the political system and the principles of governance in Singapore. But our priority in education must be on character development, as several Members have emphasised, including Mr Lim Biow Chuan just now.",16,93,2014-05-30-T-001-S-00093
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Good character is about staying true to the values that we hold dear. Good character means honesty and integrity in our words and actions. Good character means that while we may disagree on certain issues, we can still come together and thrash things out. More importantly, good character gives rise to good deeds.",17,94,2014-05-30-T-001-S-00094
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","One of our founding fathers, the late Mr Rajaratnam, put this very well. When he spoke of Singapore becoming a democracy of deeds and not words, he called for citizenship participation at all levels so that we can rise above adversarial politics and solve practical problems in a practical way. That is, to quote from him, ""to solve practical problems in a practical way"". Mr Rajaratnam said this in the early 1970s and, in many ways, he was prescient in highlighting the problems we see today in mature democracies around the world. In countries previously upheld in some quarters as the bastions and role models of democracy, we see citizens becoming increasingly cynical and disenfranchised, as described by Mr Hri Kumar eloquently in this House earlier in the debate.",18,95,2014-05-30-T-001-S-00095
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)",It is especially worrying that many young people in such countries have succumbed to this disillusionment and have grown more disengaged from public life and their communities. We must never allow this to happen in Singapore.,19,96,2014-05-30-T-001-S-00096
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","In engaging our young people, we must get to the heart of what makes for a healthy democracy and, that is, the collective engagement of an active citizenry for the public good. We must encourage our youths to get involved in causes and projects that build a better society. We must aspire for Singapore to be a problem-solving democracy, a democracy of deeds. That is why we are focusing on values in action, not just values, but values in action in our schools. And that is why we are focusing on community leadership and community involvement in the youth corps.",20,97,2014-05-30-T-001-S-00097
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","We are already seeing many active young Singaporeans who inspire all of us to do better and to do more. Take David Ho and his team from NUS, for example. They took part in the Gobi March last year to raise $100,000 in funds for The Straits Times School Pocket Money Fund. There are also many youth-led social enterprises, like Conjunct Consulting, which is a group that offers pro bono consulting services – these are young professionals, so they have skills and they donate or they offer their skills on a pro bono basis for organisations in the social sector.",21,98,2014-05-30-T-001-S-00098
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","These are just some examples of young people who are making a difference early in their lives and there are many more out there. So, overall, I would say that we are not doing too badly on this front. But we can and we will continue to do better.",22,99,2014-05-30-T-001-S-00099
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Mdm Speaker, our challenges ahead may be new but the values upon which our success depends – honesty and hard work, resilience and responsibility, the determination to strive and act for the common good – these things are not new. These qualities will stand us – not just our youths but all Singaporeans – in good stead as we prepare to celebrate our nation's 50th anniversary of Independence next year.",23,100,2014-05-30-T-001-S-00100
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","The first thing we did as part of our SG50 celebration was to honour our pioneers and I think that is the right way to start. As Members would recollect, we had a tribute event at the Istana in February and we will continue to have many different activities and events throughout the year to honour our pioneers in the different segments of society.",24,101,2014-05-30-T-001-S-00101
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Earlier this year, we also asked Singaporeans how they would like to celebrate this important milestone. And within two months, we had received more than 11,000 suggestions – they come from Singaporeans of all ages and from all walks of life. I met Dr Jia Jia – he wanted to give a hug to 50 persons and have each of them multiply that with another 50 more. So, if that project works, I think all of us would have had a hug with one another in Singapore.",25,102,2014-05-30-T-001-S-00102
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","One working adult suggested having a giant potluck with her neighbours for the nation's 50th birthday. Another said he would like to walk through places and hear the stories of the past, with different generations of people. And many others would like to have local bands and drama groups to stage performances.",26,103,2014-05-30-T-001-S-00103
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","We have gone through each and every suggestion, and we will try our very best to build them into our events and programmes in the coming year. Mr Heng Swee Keat and I will share more details on the SG50 calendar next week. What we have in the calendar will include many ground-up initiatives because we want Singaporeans to take ownership of the celebration and to play an active role in the celebration. That is why we set up the SG50 Celebration Fund which will provide each project that is put up for approval up to $50,000 in funding.",27,104,2014-05-30-T-001-S-00104
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Today, we have received over 100 proposals ranging from performances to publications, to charity projects and volunteering projects. For example, Samuel He wants to work on a community quilt project by stitching together photographs of families taken at iconic locations. Joaquim Sim and Lim Mui Chen want to publish success stories of how social enterprises in Singapore are helping the underprivileged.",28,105,2014-05-30-T-001-S-00105
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","The ideas that have been coming in for SG50 suggest that Singaporeans are looking beyond celebratory events. They are hoping to see a reaffirmation of deeper values and beliefs that bind us as a nation. Singaporeans want to celebrate our culture and heritage, to honour our Pioneer Generation and do something meaningful for the disadvantaged. A good number of them, young and old alike, are willing to invest their own time and energy into this.",29,106,2014-05-30-T-001-S-00106
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Madam, I am very heartened to see this active and very lively response from Singaporeans. And we have just started; so, I am sure that there will be many more to come. I am particularly encouraged because we live in a time where politics in many countries has become increasingly acrimonious and divisive where negative and inflammatory sound-bites are being amplified louder and faster than before.",30,107,2014-05-30-T-001-S-00107
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","In such an environment, it is very easy to tune out, to become cynical, to focus only on the bad and dismiss all the good that is happening around us. But the active participation of the many Singaporeans, including young Singaporeans in the Our Singapore Conversation and now the SG50 Celebration, gives me hope. It should give all of us hope. It shows that Singaporeans care deeply about one another and about our nation and it shows that we are making progress towards becoming a democracy of deeds.",31,108,2014-05-30-T-001-S-00108
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","I earlier quoted Huzaima on her personal aspirations. Let me close by sharing what she said when we asked her what she hopes to see in Singapore 50 years from now. So, let me quote from her, ""I hope to see a smaller income gap between the rich and the poor. I hope everyone is happier, healthier and has enough for their retirement. And I hope our people are kinder to one another, even without direct benefit to themselves. Everyone has a part to play. We may not have all the answers but, in terms of shaping this country, everyone must contribute. I would say to my peers – what do you hope for Singapore 50 years down the road and what will you do about it? You have the energy to make things happen, we should get out there and be proactive. The future belongs to you"".",32,109,2014-05-30-T-001-S-00109
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","I think Huzaima said it very well. There are many challenges ahead for Singapore – the fault lines of inequality, the stresses of globalisation – these are challenges faced not only by Singapore but across the globe. They are the most important questions of this generation the world over. But Singapore has always been, and I believe will continue to be, an exceptional nation with exceptional people. We will rise and adapt to meet the challenges of our day. And we can only do so in an environment where all Singaporeans work together, build on one another's good ideas, give generously of ourselves and remain united in purpose and conviction.",33,110,2014-05-30-T-001-S-00110
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","So, I encourage our youths, I encourage all Singaporeans, to step forward, leave your comfort zone, engage with others from different walks of life in service, leadership and empathy, act on your ideas and your ideals.",34,111,2014-05-30-T-001-S-00111
2014-05-30-T-001,Lawrence Wong,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","As we approach the end of this debate on the President's Address, let us remind ourselves of what is at stake. We have had many specific suggestions and ideas but we should also take a step back and look at the bigger picture which is about our future, the future of Singapore, the future for our children and our youths. So, let us renew our pledge to build a better and brighter Singapore together.",35,112,2014-05-30-T-001-S-00112
2014-05-30-T-001,Speaker,Mdm Speaker,"Mr Low Thia Khiang, do you have a clarification? Yes.",1,113,2014-05-30-T-001-S-00113
2014-05-30-T-001,Low Thia Khiang,Mr Low Thia Khiang,"Madam, permission to clarify what I said earlier on.",1,114,2014-05-30-T-001-S-00114
2014-05-30-T-001,Speaker,Mdm Speaker,"Yes, please.",1,115,2014-05-30-T-001-S-00115
2014-05-30-T-001,Low Thia Khiang,Mr Low Thia Khiang,"Thank you. Madam, earlier, I referred Members to the Workers' Party website for our publication, WP Population White Paper. The correct name should be WP Population Policy Paper. Thank you.",1,116,2014-05-30-T-001-S-00116
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Mdm Speaker, I support the Motion and I shall focus on constructive politics.",1,117,2014-05-30-T-001-S-00117
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"As President Tony Tan pointed out, ""It is crucial to maintain constructive politics in Singapore that puts the nation and people first"". Before I elaborate on this point, let us look at the opposite of constructive politics, that is, destructive politics. However, I prefer to call it ""non-constructive politics"".",2,118,2014-05-30-T-001-S-00118
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Non-constructive politics can happen when political leaders are cast in and out of office too often because of differences within the political party or instability within the country or both. As a result, political leaders find it difficult to establish themselves and engage their citizens for the long-term interest of the country and the people.",3,119,2014-05-30-T-001-S-00119
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Non-constructive politics can also happen because of lack of ability to resolve disputes among political parties or between the Government and her people. There are examples where I do not need to put here. As a result, it is either 议而不决 or to discuss about the resolution without any final decision. Or 決而不行 or passing resolution without any concrete execution plan.",4,120,2014-05-30-T-001-S-00120
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"In the recent years, we also see a new trend of non-constructive politics emerging in the new media. Thus, the challenge for Singapore, in the face of the new normal, is to maintain and promote constructive politics on all platforms, the traditional and new media platforms included, among all races and all ages, in multiple languages.",5,121,2014-05-30-T-001-S-00121
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"In my view, we should actively maintain and promote constructive politics on the following platforms.",6,122,2014-05-30-T-001-S-00122
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"First, the Government-initiated platforms. The Government should share more information and all options with active citizens, especially the vested interest groups, before formulating long-term policies affecting their livelihood or lifestyle. We have done well in conducting ""Our Singapore Conversation"" to hear from Singaporeans at dialogues and online about their priorities today and their hopes for the future.",7,123,2014-05-30-T-001-S-00123
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"We are also doing our best to explain to our Pioneer Generation about the Pioneer Generation Package (PGP) and hear from them on how to make the package more elderly-friendly. We are also looking forward to the ""Nation for All Ages"" dialogue, as announced in Parliament by Minister Gan Kim Yong.",8,124,2014-05-30-T-001-S-00124
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"These platforms should not be a top-down – 不是一言堂, but where all can talk and discuss – 是众言堂, and with good ideas or 善言堂，讲好话.",9,125,2014-05-30-T-001-S-00125
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Second, people-initiated platforms. The traditional coffee shops and the new media are also platforms for constructive politics if the participants are well-informed and the Government has an overall strategy to engage them with short and sharp messages and adequate information sharing.",10,126,2014-05-30-T-001-S-00126
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"In fact, market stalls, provision shops or ""zhap huey po"" and shopping malls are also places where ordinary Singaporeans exchange views and information daily and instantly.",11,127,2014-05-30-T-001-S-00127
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Third, the silent majority platform. The silent majority are of all ages and all races. They are silent but this does not mean that they do not need a platform for constructive politics. They are also the concerned citizens worrying about their future. Thus, our platform for the Pioneer Generation is a good move to begin with. We should create more platforms for the silent majority in different formats and structures so that they are not overwhelmed by the current system and set up.",12,128,2014-05-30-T-001-S-00128
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"In my constituency, we have organised ""Conversations at Corridor"" and we have found this as one of the humble ways to engage our silent majority.",13,129,2014-05-30-T-001-S-00129
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"To maintain and promote constructive politics, we must have an effective communications system guided by a comprehensive set of communication strategy. We must decide what kind of debates could have been done in a more constructive way, for example, the debate on the Population White Paper. We must decide what kind of information to be shared with the public on policies that will affect their daily life, for example, the restructuring of the bus industry and the bus contracting model.",14,130,2014-05-30-T-001-S-00130
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"We must also decide what kind of notice board should be displayed at the lift lobby. More and more people are now looking at their iPhone's small screen for short messages. People are not looking at the notice board for the wordy messages. It does not mean that this screen is not effective. Look at the Suntec City's biggest screen. It is colourful with moving messages. We have the Lift Upgrading Programme (LUP), HUP and I would suggest that we should have the Notice board Upgrading Programme (NUP) for better communication so as to promote constructive politics.",15,131,2014-05-30-T-001-S-00131
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"In conclusion, to maintain constructive politics, we need to develop creative and proactive channels while reviewing the rusty and passive channels. Notice Board is the rusty channel. The messaging should be short and sharp so that the recipients 一听就懂 or understand on hearing it and 一看就知道 or know it at a glance.",16,132,2014-05-30-T-001-S-00132
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"How short is short and how sharp is sharp? Let me cite one of the dialogue sessions with the Pioneer Generation in Ang Mo Kio, which I attended with fellow Member Mr Baey Yam Keng. The senior citizens asked if they could change their card, what card they were not so sure, they said a card, the orange card, the yellow card, so that they could get better subsidy. So, we had the ambassador Lim Ru Ping to assure them that they will get another card, ""Do not worry about which card you have, another card which is better than the orange and blue card"". And she told them this card is called ""tok kon"" or 独贡, ""tok kon"" card, Effective and Powerful. And everyone, on hearing ""tok kon"", they understood it, with their big eyes and broad smile.",17,133,2014-05-30-T-001-S-00133
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"I hope we can have all the ""tok kon"" messaging. I hope I have contributed constructively though my view is not so ""tok kon"". In Mandarin, Mdm Speaker.",18,134,2014-05-30-T-001-S-00134
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),(In Mandarin)  [Please refer to  Vernacular Speech.] I would also like to talk about constructive politics.,19,135,2014-05-30-T-001-S-00135
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"The definition of constructive politics is  everyone can have their own opinions, everyone knows the right platform to express their opinions, every citizen shares the achievements.",20,136,2014-05-30-T-001-S-00136
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Non-constructive politics is  everyone has a different opinion, everyone expresses their own opinion wherever they want, the result is chaos.",21,137,2014-05-30-T-001-S-00137
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"While one results in everyone sharing the fruits of success, the other will result in chaos.",22,138,2014-05-30-T-001-S-00138
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Many people believe that politics is only for politicians, it is the business of the Prime Minister, Ministers and Members of Parliament, it is the business between the PAP and the Opposition party. The truth is, politics is everybody's business.",23,139,2014-05-30-T-001-S-00139
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Recently, two books were launched on the same day. One of them is on our first Prime Minister, Mr Lee Kuan Yew, titled ""Lee Kuan Yew  World Insights"" (李光耀观天下); the other book is titled ""Growing Up In Lee Kuan Yew's Era"" (成长在李光耀时代). What can we learn from these two books? Yazhou Zhoukan reported on the launch of these two books. While ""Lee Kuan Yew  World Insights"" (李光耀观天下) offers an analysis on major international events and Mr Lee's candid view on death, Singaporean author Lee Hwee Min's ""Growing Up In Lee Kuan Yew's Era"" (成长在李光耀时代) looks into policies of Lee Kuan Yew's era. In other words, as a woman born in the 1970s, she was also able to publish a book on local politics, based on her own views. So, this is another platform.",24,140,2014-05-30-T-001-S-00140
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),Politics is life. Life is politics.,25,141,2014-05-30-T-001-S-00141
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"When we meet friends, we often greet each other by asking, ""How have you been?"" They often reply by saying, ""I'm okay"". In Hokkien, we say ""Eh Sai"" (会使), which basically means ""not bad"". When life is ""not bad"", it is the result of constructive politics.",26,142,2014-05-30-T-001-S-00142
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"If life is difficult and unbearable, people would long for constructive politics to improve their lives. The important point is, we have to make a stand on politics, and on policies. In other words, to offer not just opinions, but also solutions. When one has an opinion but no solution, he/she does not have a firm stand.",27,143,2014-05-30-T-001-S-00143
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Politics is forward-looking. In politics, we sometimes misread major trends or make the wrong judgement. Just apologise, people will understand. As the saying goes, ""No man is a saint, to err is human; To mend one's ways, is a good thing"". In this way, everyone can have a decent life. This is important.",28,144,2014-05-30-T-001-S-00144
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Here, I would like to quote a short passage that I read over the Internet, the title is ""To Make Things Difficult"".",29,145,2014-05-30-T-001-S-00145
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"""Do not bother with small-minded men, for they make things difficult for everybody;",30,146,2014-05-30-T-001-S-00146
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Do not go against society, for you will make things difficult for yourself;",31,147,2014-05-30-T-001-S-00147
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Do not make things difficult for yourself, for everything shall pass eventually;",32,148,2014-05-30-T-001-S-00148
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Do not quarrel with friends and family members, for they will ultimately help you;",33,149,2014-05-30-T-001-S-00149
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Do not dwell on the past, for it is already over;",34,150,2014-05-30-T-001-S-00150
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"Do not go against reality, for you still need to survive.""",35,151,2014-05-30-T-001-S-00151
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),All those present now were sworn in three years ago as Members of Parliament.,36,152,2014-05-30-T-001-S-00152
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"We said, ""I, having been elected as a Member of Parliament of the Republic of Singapore, do solemnly swear that I will faithfully discharge my duties as such to the best of my ability and that I will bear true faith and allegiance to the Republic, and that I will preserve, protect and defend its Constitution.""",37,153,2014-05-30-T-001-S-00153
2014-05-30-T-001,Seng Han Thong,Mr Seng Han Thong (Ang Mo Kio),"In fact, we have all pledged to do our best, so that everyone can survive and continue to live a better life. T",38,154,2014-05-30-T-001-S-00154
2014-05-30-T-001,Mohamad Maliki Bin Osman,The Minister of State for Defence and National Development (Dr Mohamad Maliki Bin Osman),"Mdm Speaker, much has been said in the House in this past week as we articulate this House's appreciation to the President for his Address at the Opening of the second half of this Twelfth Parliament.",1,155,2014-05-30-T-001-S-00155
2014-05-30-T-001,Mohamad Maliki Bin Osman,The Minister of State for Defence and National Development (Dr Mohamad Maliki Bin Osman),"Amid the range of views and differences in political affiliations, we all agree that we must have Singapore's and Singaporeans' interest in our hearts. We are in this Chamber because we care for the future of Singapore and Singaporeans. We work hard to walk the ground, listen to our constituents, understand their needs and concerns and try our best to make sure that the policies and programmes we design meet their needs. It is not easy. But it is the genuine passion that drives us every day to do what is right, with the most sincere of hearts and the best of intentions.",2,156,2014-05-30-T-001-S-00156
