Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"Interestingly, the maritime sector is not usually thought of as a beacon of innovation. But I am bullish about the prospects for Singapore because the market here for innovative products and services is significant and quickly evolving. As their innovations gain market acceptance in Singapore, start-ups will be in a stronger position to internationalise. PSA has already taken the lead by launching PSA unboXed last year. And what PSA unboXed does is to invite start-ups and potential partners to propose technology solutions for the port, in which PSA unboXed may then decide to take an equity stake and try to make a success of them. I have asked MPA to work with SPRING to see how best to expose more local start-ups to opportunities in maritime businesses.",37,345,2017-03-08-T-004-S-00345
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"To give a further boost to innovation, MPA will set up the ""MPA Living Lab"" at our port by the end of this year. The MPA Living Lab will provide the essential ""live"" operating conditions that will facilitate the test-bedding of potential innovations. Because this is critical − you can have a great idea, but if you are not able to prove the concept in ""live"" operating conditions, that would be a gap in the innovation journey. Areas being explored include autonomous vessels, multi-purpose drones and next-generation vessel traffic management systems. We believe this could be a game-changer for Singapore, bringing together technology developers and industry players to anchor their innovation activities in Singapore and help our sea hub stay ahead.",38,346,2017-03-08-T-004-S-00346
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"Let me turn now to manpower development. Smarter ports and more vibrant enterprise ecosystems bring many more good jobs. All in all, we expect some 13,000 new jobs in the air and sea transport sectors by 2025.",39,347,2017-03-08-T-004-S-00347
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"The jobs created over the next decade will be markedly different from today. The increasing deployment of smart technologies means that new jobs will be more knowledge-intensive. At the port, more data scientists and operations research analysts will be needed to optimise shipping routes, port operations and vessel traffic management. At the airport, we will require data scientists skilled in air traffic operations research and analysis, to optimise our runway and airspace capacities through modelling and simulation.",40,348,2017-03-08-T-004-S-00348
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"Technology will also transform existing jobs into higher skill, higher value-added jobs. For instance, port equipment engineers today are responsible for maintaining and repairing the port's equipment and facilities. With the introduction of AGVs, they will also plan and design operations to segregate manned and unmanned activities and to synchronise the AGVs' operations with other automated equipment. We are also investing in baggage and cargo robotics systems at the airport that will leave the more repetitive tasks of lifting and loading to the machines, freeing up our workers to oversee other parts of the operations.",41,349,2017-03-08-T-004-S-00349
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"We are committed to helping Singaporeans make the most of the exciting and rewarding career opportunities, by working closely with our tripartite partners.",42,350,2017-03-08-T-004-S-00350
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"For fresh school-leavers, CAAS and MPA are working with the Institutes of Higher Learning to develop new industry-specific training schemes. Two SkillsFuture Earn and Learn Programmes for passenger service agents and ground operations specialists at the airport were introduced in October 2016. The next intake for these two programmes is scheduled for April this year. Three other Earn and Learn Programmes were launched last year for port operations officers, deck officers and marine engineers.",43,351,2017-03-08-T-004-S-00351
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"We are also helping mid-career Singaporeans switch to maritime and aviation careers. To prepare them for roles in flight operations, baggage, catering, maintenance and cargo, Professional Conversion Programmes (PCPs) will provide structured training and career progression, with corresponding salary increases. PCPs for more occupations will be launched in due course.",44,352,2017-03-08-T-004-S-00352
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"For Singaporeans already in the aviation and maritime sectors, we will help them progress in their careers. MPA will enhance the Maritime Cluster Fund for Manpower Development to support a wider range of training. This will enable Singaporeans to be trained in new and increasingly important areas, such as data analytics and new maritime technologies. We expect this to benefit some 5,000 locals annually.",45,353,2017-03-08-T-004-S-00353
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"To help Singaporeans better plan their careers, we will develop Skills Frameworks that help them identify those which are relevant and necessary for advancement. The Skills Framework for the Sea Transport sector, which was developed in consultation with the industry and unions, will be launched in April. A Skills Framework will also be developed for the Air Transport sector. But let me make clear that we cannot make this work without the companies taking an active interest and the workers being willing to adapt. So, tripartite involvement and commitment will be key.",46,354,2017-03-08-T-004-S-00354
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"Mdm Chairman, even as we strengthen the competitiveness of our aviation and maritime hubs, we should remember that our fortunes are closely tied to those of the region. We will, therefore, continue to promote a region that stays open and connected.",47,355,2017-03-08-T-004-S-00355
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"In aviation, last year, all 10 ASEAN countries ratified all the ASEAN open skies agreements. ASEAN has also started negotiations on an EU-ASEAN Comprehensive Air Transport Agreement which would be the first bloc-to-bloc air services agreement in the world.",48,356,2017-03-08-T-004-S-00356
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"Open sea lines of communications, too, are critical to trade. Today, almost half of the world's seaborne trade by tonnage passes through the Straits of Malacca and Singapore, and we must ensure that these waters remain safe and secure for ships. Through MPA's Safety@Sea campaign, the number of marine incidents has been kept low. There was only one major shipping incident in our waters in 2016, no easy feat, considering that Singapore is one of the world's busiest ports with over 130,000 vessel calls every year.",49,357,2017-03-08-T-004-S-00357
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),We also look to more environmentally-friendly and sustainable growth.,50,358,2017-03-08-T-004-S-00358
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"For example, CAAS has worked with neighbouring airports to develop an Air Traffic Flow Management System. It sounds a bit abstract − Air Traffic Flow Management System. But what it really means is that you want to regulate the flow of aircraft even before they take off from the departure airports. Why? Because we want to have more certainty in managing, at the receiving airports, the incoming flights.",51,359,2017-03-08-T-004-S-00359
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"To passengers, what this would mean is that you could spend less time circling in the air before landing because the airport is congested. But to airlines, the fuel cost savings is very much appreciated. A 2016 operational trial showed that, on average, each aircraft saved about 300 kilogrammes of fuel burn. With more than 150,000 landings at Changi each year, the cumulative effect on the environment is quite significant.",52,360,2017-03-08-T-004-S-00360
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"On the maritime side, MPA already has the Maritime Singapore Green Initiative with five programmes − the Green Ship, Green Port, Green Technology, Green Awareness and Green Energy Programmes.",53,361,2017-03-08-T-004-S-00361
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"To promote the adoption of cleaner marine fuels, MPA will soon pilot LNG bunkering operations in Singapore. MPA has been working with industry and like-minded ports around the world to harmonise LNG bunkering processes and to grow a global network of LNG-ready ports. It is no use if we are LNG-ready but other ports are not. The ships cannot move this way. These efforts have seen good progress, with authorities in Japan, Korea and Norway recently coming on board.",54,362,2017-03-08-T-004-S-00362
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"Mr Louis Ng asked about our response to oil spills. We are highly vigilant towards environmental incidents and have a well-established, multi-agency response plan which is regularly exercised.",55,363,2017-03-08-T-004-S-00363
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"During the oil spill off Pasir Gudang in January, agencies responded swiftly and effectively. Within hours, MPA, which is the coordinator for the inter-agency response, had already modelled the spilled oil's trajectory and worked with the agencies to take measures, such as laying out oil-absorbent booms, to prevent its spread. As a result, traffic in the East Johor Straits and Singapore's port operations were not affected. Affected beaches were quickly cleaned up and key biodiversity areas at Pulau Ubin, Coney Island and Pasir Ris were protected. They were not harmed. We are now working with the insurers of the vessels responsible for the incident to compensate the affected parties, including the fish farms. The Bunker Convention puts the responsibility on the shipowners.",56,364,2017-03-08-T-004-S-00364
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"Mdm Chairman, to conclude, our aviation and maritime sectors not only provide critical connectivity for our economy, but are also growth engines that create exciting and rewarding job opportunities for Singaporeans. We will strive to strengthen the competitiveness of our air and sea hubs through Smarter Ports, more Vibrant Enterprise Ecosystems and Systematic Manpower Development.",57,365,2017-03-08-T-004-S-00365
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"Through initiatives, like the Aviation Challenges and MPA Living Lab, we will help the businesses in these sectors help themselves by deepening their capabilities and developing innovative products and services. Through tripartite cooperation and enhanced funding support, we will help Singaporeans acquire and master the deep skills that are needed to stay relevant.",58,366,2017-03-08-T-004-S-00366
2017-03-08-T-004,Josephine Teo,The Senior Minister of State for Transport (Mrs Josephine Teo),"Our officers have been working quietly but tirelessly, and I am mighty proud of them. Whether in 10, 20 or 50 years, we still want to be leading aviation and maritime hubs. Our businesses and workers will have every opportunity to be at the frontier of the industry transformations and ride this wave of growth.",59,367,2017-03-08-T-004-S-00367
2017-03-08-T-004,,The Chairman,We have a bit of time for clarification. Mr Ang Hin Kee.,1,368,2017-03-08-T-004-S-00368
2017-03-08-T-004,Ang Hin Kee,Mr Ang Hin Kee,"Madam, I have a question for Minister Ng Chee Meng. He mentioned earlier that he found that the calls made to taxi operators being rather ineffective and already overtaken by disruption. Therefore, I would like to ask if he will work with LTA to remove Call Catering from the Quality of Standard yardstick measurement for taxi operators.",1,369,2017-03-08-T-004-S-00369
2017-03-08-T-004,Ng Chee Meng,Mr Ng Chee Meng,I thank the Member for that but I need to clarify. I did not say anything about calls being ineffective.,1,370,2017-03-08-T-004-S-00370
2017-03-08-T-004,Ang Hin Kee,Mr Ang Hin Kee,"Earlier, the Minister mentioned that people calling up taxi operators for the person over the other side of the phone to book a taxi, that being relatively overtaken by third-party apps and the likes of other bookings. So, if that is already obsolete, will, therefore, the Call Catering Quality of Standard yardstick be removed from the taxi operators' standards?",1,371,2017-03-08-T-004-S-00371
2017-03-08-T-004,Ng Chee Meng,Mr Ng Chee Meng,"Thank you for that clarification. I understand it better now. We will look into all these as the industry evolves. If the phone calling becomes completely displaced by apps, then maybe we will do away with it. But there are still proportions of commuters that will be still using the phone bookings.",1,372,2017-03-08-T-004-S-00372
2017-03-08-T-004,Zaqy Mohamad,Mr Zaqy Mohamad,"I have three clarifications. One to Minister Ng for replying to my cut on dynamic pricing. I am all for dynamic pricing and companies innovating with new models. But my question was how LTA, as a regulator, will ensure that in shifting to demand pricing, you do not have a deja vu of taxi availability being an issue, because that could shift behaviour in terms of how taxis make themselves available.",1,373,2017-03-08-T-004-S-00373
2017-03-08-T-004,Zaqy Mohamad,Mr Zaqy Mohamad,The second question is I thank the Minister also for demystifying the slow bus-driving for some services like 983 where you travel from between Choa Chu Kang and Bukit Panjang. Residents have complained that buses sometimes travel at 30km/h or 40km/h on an empty road or stop at bus stops where there is no one.,2,374,2017-03-08-T-004-S-00374
2017-03-08-T-004,Zaqy Mohamad,Mr Zaqy Mohamad,"Are these service levels determined by LTA or the service provider? Despite repeated feedback, does LTA review the service level based on commuters' experience?",3,375,2017-03-08-T-004-S-00375
2017-03-08-T-004,Zaqy Mohamad,Mr Zaqy Mohamad,"Finally, on noise barriers, I am heartened that Minister Khaw Boon Wan spoke that LTA and NEA are aligned. May I just check what the qualifying decibel level is before noise barriers are erected? I understand these projects compete for resources within the LTA budget but if you could give residents and citizens clarity on how they can qualify and when they qualify, I think they are more inclined to —",4,376,2017-03-08-T-004-S-00376
2017-03-08-T-004,,The Chairman,"Mr Zaqy, just the clarification, please, no speeches.",1,377,2017-03-08-T-004-S-00377
2017-03-08-T-004,Zaqy Mohamad,Mr Zaqy Mohamad,Thank you.,1,378,2017-03-08-T-004-S-00378
2017-03-08-T-004,Ng Chee Meng,Mr Ng Chee Meng,"Madam, I thank the Member for the clarification. It is early days yet. The Public Transport Council and the taxi companies are still in discussion. We will watch the situation carefully to monitor taxi availability whenever the programme is instituted. So, as we let it evolve, as always, we will monitor, review and see what is to be done.",1,379,2017-03-08-T-004-S-00379
2017-03-08-T-004,,The Chairman,"Yes, please, Minister Khaw.",1,380,2017-03-08-T-004-S-00380
2017-03-08-T-004,Khaw Boon Wan,Mr Khaw Boon Wan,"To answer the Member Mr Zaqy's query, and relying on memory, I think it is 67 decibels. But I am relying on memory; I am 65 years old.",1,381,2017-03-08-T-004-S-00381
2017-03-08-T-004,Zaqy Mohamad,Mr Zaqy Mohamad,I had two other clarifications.,1,382,2017-03-08-T-004-S-00382
2017-03-08-T-004,,The Chairman,"Two other clarifications? So, if you keep your clarifications short, the front bench will remember them better. Please, Minister.",1,383,2017-03-08-T-004-S-00383
2017-03-08-T-004,Ng Chee Meng,Mr Ng Chee Meng,Can the Member repeat his questions?,1,384,2017-03-08-T-004-S-00384
2017-03-08-T-004,Zaqy Mohamad,Mr Zaqy Mohamad,The slow bus-driving. Is the service level determined by LTA or the service provider? Why are these buses driving slowly? Could they be adjusted based on commuters' experience?,1,385,2017-03-08-T-004-S-00385
2017-03-08-T-004,Ng Chee Meng,Mr Ng Chee Meng,"It is always a collective effort that we want to ensure the best service to commuters. When we involve this technology, it is still dependent on real-time traffic conditions. You can imagine in peak hours, I have got three buses that start from the depot. From the very start, the first bus collects more passengers, it actually slows down along the whole route; whereas the second bus coming through, where there are less passengers, let us say a headway of five, 10 minutes, the second bus actually catches up. You can imagine if we have more than three buses and you have a peak-hour period of two hours of this bunching and relaxing. So, the real-time data is needed for them to adjust and this will be a real-time operator responsibility. But LTA will see what we can do to facilitate this use of technology, as I have said.",1,386,2017-03-08-T-004-S-00386
2017-03-08-T-004,Sylvia Lim,Ms Sylvia Lim,"Thank you, Madam. I have a clarification for Minister Ng. Earlier, he spoke about the steps to make the public transport system more inclusive for disabled passengers as well as families. And he mentioned a new scheme where families would be allowed to bring children in strollers on board, rather than to have to fold up their strollers.",1,387,2017-03-08-T-004-S-00387
2017-03-08-T-004,Sylvia Lim,Ms Sylvia Lim,"So, I would like to clarify whether, actually, he would agree that this ties in nicely with my cut on wheelchair space because you would need more space on the buses now for these various wheelchairs, prams and so on, and that the Government will bear this in mind when it looks at the design of buses.",2,388,2017-03-08-T-004-S-00388
2017-03-08-T-004,Ng Chee Meng,Mr Ng Chee Meng,"I thank the Member for that clarification. The short answer is yes because they are similar. In the new standards that we have imposed on buying new buses, there will be two spaces available either for wheelchairs or strollers. In the current wheelchair-accessible buses that we have, more than 5,000 of them, there is at least one available space for wheelchair or stroller.",1,389,2017-03-08-T-004-S-00389
2017-03-08-T-004,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong,"Minister Ng, you said that electric buses are costlier than regular buses. I would like to clarify three things. First, is this in terms of operational cost or capital cost? Second, how much more costly? Third, whether this will eventually factor into fare increases, especially with the revision of the fare adjustment mechanism which is due this year?",1,390,2017-03-08-T-004-S-00390
2017-03-08-T-004,Ng Chee Meng,Mr Ng Chee Meng,"I thank the Member for the clarification. I do not have the numbers offhand but in terms of capital expenditure (capex) and operational expenditure (opex), yes, they are more expensive. In a trial stage, right now, we have not raised any fares; they are still consistent with whatever the fares are for the rest of the buses.",1,391,2017-03-08-T-004-S-00391
2017-03-08-T-004,Ng Chee Meng,Mr Ng Chee Meng,"As Minister Khaw mentioned just now, the Government is already subsidising $4 billion over the next four to five years on buses. So, realistically, whether we go green or not, we will have to be realistic about fare prices in the long term.",2,392,2017-03-08-T-004-S-00392
2017-03-08-T-004,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Thank you, Madam. I just want to follow up on the clarification by Mr Zaqy Mohamad. I suppose he was referring to the Bus Service Reliability Framework which is really a good intention by LTA to keep the bus to the timings and to arrive punctually and so on. But what happens on the ground, sometimes, is that the bus may arrive too early and then, therefore, they stop at the bus stop for a while or they slow down the speed of the travelling and so on. It is causing disservice to the commuters instead.",1,393,2017-03-08-T-004-S-00393
2017-03-08-T-004,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"I would like to ask the Minister whether for some buses like those along trunk routes where it is a loop service, maybe the whole loop will take about three hours, should there not be more leeway given to the bus operator, so that they do not have to do such things as to slow down and then, overall, the commuter will have a bad experience because of that.",2,394,2017-03-08-T-004-S-00394
2017-03-08-T-004,Ng Chee Meng,Mr Ng Chee Meng,"I thank the Member for the clarification. Where the bus may have to slow down, it may inconvenience some. But in terms of the overall system of buses plying the whole three-hour route, the overall service to more passengers is better. Indeed, some commuters may notice that this bus is slowing down but it gives proper spacing between buses. In a long route, it prevents bunching of buses that if you miss the two buses, you have to wait a long, long time for the third bus to come.",1,395,2017-03-08-T-004-S-00395
2017-03-08-T-004,Yee Chia Hsing,Mr Yee Chia Hsing,"I thank Senior Minister of State Josephine Teo for her explanation. Good to know that we are staying competitive by offering smarter technology solutions to our stakeholders. However, I also know that some of our air and sea agencies have a consulting arm that offer their technology know-how to other countries. May I suggest that we hold on to this technology as our strategic advantage and we do not offer it freely to an airport or seaport which may threaten our hub status?",1,396,2017-03-08-T-004-S-00396
2017-03-08-T-004,Josephine Teo,Mrs Josephine Teo,"Madam, I think Mr Yee might be referring to the case of Changi Airports International (CAI). CAI does not, in particular, hold intellectual property rights with regards to, say, technology. What they do have is great operational insights. When it was set up, the idea was that, as part of Singapore enterprises internationalising, there was also benefit in having CAI offer their expertise to airports elsewhere that would like to tap into this expertise. But I take the Member's point; we want to keep some of the crown jewels. The entities that are involved in this are equally mindful about it.",1,397,2017-03-08-T-004-S-00397
2017-03-08-T-004,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"Thank you, Madam. Madam, I have one clarification for Minister Khaw. He earlier mentioned that the implementation of the tiered ARF is to further suit the implementation of tiered ARF for cars in 2013, basically, to have some form of consistency. My clarification is, similarly, on the basis of consistency, would the Minister consider having PARF rebate for motorcycles?",1,398,2017-03-08-T-004-S-00398
2017-03-08-T-004,Khaw Boon Wan,Mr Khaw Boon Wan,The reason for extending to motorbikes is not so much because of consistency but because we wanted this principle of being more progressive in our taxation system.,1,399,2017-03-08-T-004-S-00399
2017-03-08-T-004,Khaw Boon Wan,Mr Khaw Boon Wan,"As for PARF, PARF's main purpose is to incentivise deregistration. In other words, you get rid of your old vehicles, whether it is cars or motorbikes. But because the bulk of the motorbikes, even with the tiered ARF, we will still be paying very low ARF, which is about 15% of Open Market Value (MOV). Without PARF, the incentives to deregister would be greater.",2,400,2017-03-08-T-004-S-00400
2017-03-08-T-004,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong,"I seek a clarification from Senior Minister of State Mrs Josephine Teo. I thank her for sharing with us the Government's plans to deal with the competition for sea hub. Can I just ask the Senior Minister of State what is the Government's view on the likely competition that may be posed by the recent opening of the China-Britain freight train, at least, in the future years?",1,401,2017-03-08-T-004-S-00401
2017-03-08-T-004,Josephine Teo,Mrs Josephine Teo,"Mdm Chairman, the Member asked a very interesting question. The China-UK freight train has started off in Yiwu and it has traversed across China, Kazakhstan, Russia, Belarus, Poland, Germany, Belgium, France and then to the UK, to London. Twelve thousand kilometres. It took them 18 days, which is about half of what it would take if the same set of containers were to have to travel by ship.",1,402,2017-03-08-T-004-S-00402
2017-03-08-T-004,Josephine Teo,Mrs Josephine Teo,"So, there is obviously some value in that because there may be some types of cargo which will be too expensive to transport by air. But, if you transport it by sea, then it takes twice as long. So, items could include things like prototypes that you want to deliver to the market very quickly. But this type of transportation − rail transportation − is constrained by the scale. This particular voyage that was undertaken, if I remember correctly, involved 40-foot containers − bigger boxes − but there were just 344 of them. If you compare that to what one of the mega-vessels would take these days, that is, closer to 18,000 to 19,000 TEUs, the scale that can be transported is completely different.",2,403,2017-03-08-T-004-S-00403
2017-03-08-T-004,Josephine Teo,Mrs Josephine Teo,"From that perspective, as a transhipment hub that serves quite a lot of the Asia-Europe traffic, for the moment it does not appear that the China-UK freight link is going to be a game-changer. But the landscape is always evolving and we will have to pay close attention.",3,404,2017-03-08-T-004-S-00404
2017-03-08-T-004,Josephine Teo,Mrs Josephine Teo,"One other area that really deserves close attention is the Arctic Circle. With the melting of the icecaps, I think Mr Dennis Tan would know that the northern sea route offers something compelling, too. It is just that, in the foreseeable future, it is not likely. In the foreseeable future, it is not likely that even though you are able to sail through, you can cut up to 60% of the voyage time. It would be very difficult to schedule services.",4,405,2017-03-08-T-004-S-00405
2017-03-08-T-004,Josephine Teo,Mrs Josephine Teo,"We watch all of these developments very closely, including the Kra Canal, which has been talked about for decades actually. The short answer to your question is that we monitor all of these. We do analyse what their impact could be. But, as I have said in my earlier speech, we cannot stop others from upping their game. We just have to do everything within our power to stay ahead.",5,406,2017-03-08-T-004-S-00406
2017-03-08-T-004,Ang Wei Neng,Mr Ang Wei Neng,"Madam, about the point made by the Senior of State Mrs Josephine Teo on the seaport, I also want to reflect the plight and concerns of the port workers. It is exciting to learn that the Tuas Terminal would be a state-of-the-art smart port. I hope the Senior Minister of State can elaborate on the transport infrastructure linking to the Tuas Port. Otherwise, the new port can be large but few workers would like to work there.",1,407,2017-03-08-T-004-S-00407
2017-03-08-T-004,Josephine Teo,Mrs Josephine Teo,"Mr Ang is not just a good Member of Parliament, he is also a very good adviser to the union. Indeed, the union has been in discussion with us and has highlighted the concerns.",1,408,2017-03-08-T-004-S-00408
2017-03-08-T-004,Josephine Teo,Mrs Josephine Teo,"There are about 8,000 to 9,000 local port workers who, from the year 2021, will start to have to move as the Tuas Terminal gets its first few berths operational. We are very keen to make sure that the land transport options will be good ones. We are in discussions with other agencies and also with PSA which remains the biggest employer there. So, please be assured that this is very much on our minds.",2,409,2017-03-08-T-004-S-00409
2017-03-08-T-004,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang,"Madam, just a clarification for the Senior Minister of State. I appreciate that the agencies are working together but can we have a roundtable so that the agencies can work together with the other stakeholders and experts − the NGOs and the scientific community − for oil spills?",1,410,2017-03-08-T-004-S-00410
2017-03-08-T-004,Josephine Teo,Mrs Josephine Teo,"Mr Ng, roundtable or not, we will meet with them. I have shared earlier MPA's inter-agency response. Some of the inputs that NGOs have given us include the use of non-toxic oil dispersants and also in terms of where we will prioritise the containment activities. What we have done is to say we will protect the areas that have got greater bio-diversity value. So, I think the conversation continues.",1,411,2017-03-08-T-004-S-00411
2017-03-08-T-004,,The Chairman,"Mr Sitoh Yih Pin, do you wish to withdraw your amendment?",1,412,2017-03-08-T-004-S-00412
2017-03-08-T-004,Sitoh Yih Pin,Mr Sitoh Yih Pin,"Yes, Madam. I would like to thank MOT staff for their hard work and Members for their contributions. Further, on behalf of Members, I extend our gratitude and appreciation to Mr Khaw Boon Wan, Second Minister Ng Chee Meng and Senior Minister of State Mrs Josephine Teo for answering our questions and sharing with us MOT's plans for the future. On that note, Madam, I beg leave to withdraw the amendment.",1,413,2017-03-08-T-004-S-00413
2017-03-08-T-004,Sitoh Yih Pin,Mr Sitoh Yih Pin,"[(proc text) Amendment, by leave, withdrawn. (proc text)]",2,414,2017-03-08-T-004-S-00414
2017-03-08-T-004,Sitoh Yih Pin,Mr Sitoh Yih Pin,"[(proc text) The sum of $1,541,987,600 for Head W ordered to stand part of the Main Estimates. (proc text)]",3,415,2017-03-08-T-004-S-00415
2017-03-08-T-004,Sitoh Yih Pin,Mr Sitoh Yih Pin,"[(proc text) The sum of $8,680,257,000 for Head W ordered to stand part of the Development Estimates. (proc text)]",4,416,2017-03-08-T-004-S-00416
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Mdm Chairman, I beg to move, ""That the total sum to be allocated for Head L of the Estimates be reduced by $100"".",1,417,2017-03-08-T-005-S-00417
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"According to the International Energy Agency (IEA), the global energy intensity − the amount of energy used per unit of gross domestic product (GDP) − improved by 1.8% in 2015. This surpassed the 1.5% gain seen in 2014 and triples the annual rate of 0.6% seen in the previous decade, according to the IEA Energy Efficiency Market Report for 2016. But the report added that and I quote  ""However, global progress on energy intensity is still too slow, falling short of putting the world onto a sustainable pathway toward a decarbonised energy system. IEA analysis shows that annual energy intensity improvements need to rise immediately to at least 2.6% in a trajectory consistent with our climate goals.""",2,418,2017-03-08-T-005-S-00418
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),I would like to ask the Minister how is our performance in industrial energy efficiency efforts compared with other countries? What is the feedback from industries on the obstacles they are facing and what can the Ministry do to address these concerns? How are we to fulfil our commitment to the Paris Agreement? Are there any new plans to improve on our industrial energy efficiency?,3,419,2017-03-08-T-005-S-00419
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Our city state has done well in managing the air quality from vehicle emissions. Unlike the days before year 2000, certainly we hardly see smoky vehicles on our roads, except some from across the causeway. Even the public can report to NEA if they see any smoky vehicles on our roads.",4,420,2017-03-08-T-005-S-00420
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"NEA requires periodic checks for buses and diesel vehicles and we strive to reduce domestic emissions to meet the 2020 air quality targets benchmarked against WHO standards. We have been successful and there are lessons to be learnt from what is happening in China, India and France where smoke from vehicle emissions had created havoc on the ambient air quality. The toll can be very serious as we can see how the haze has impacted the health of the people.",5,421,2017-03-08-T-005-S-00421
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"WHO has pointed out that air pollution poses one of the biggest environmental health risks, especially for heart diseases. Can the Minister update the House on what is the strategy to achieve these targets and what has been done so far to improve the air quality in Singapore?",6,422,2017-03-08-T-005-S-00422
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Diesel vehicles are found to be the major culprit in polluting the air. In December 2016, four of the world's largest and most polluted cities have decided to ban diesel cars and trucks from their streets by 2025.",7,423,2017-03-08-T-005-S-00423
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Diesel engines emit particulates into the air at ground level, as well as emit nitrogen oxides. Nitrogen oxides can help form ground-level ozone, which can lead to breathing difficulties for those suffering from respiratory problems. According to WHO, seven million deaths every year are linked to exposure to outdoor air pollution.",8,424,2017-03-08-T-005-S-00424
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"At the last COS debate, we were told that a study on diesel vehicles would be undertaken by SUTD. I understand that it has recently submitted a report on alternative technologies to the Ministry. Can the Minister share with the House the outcome of this study? What next after this?",9,425,2017-03-08-T-005-S-00425
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"There are some older commercial vehicles retained by their owners which do not meet current day emission standards. What are the Ministry's plans to address these old commercial vehicles? Will the ETS be extended? Apart from this, what are plans to curb emissions from petrol cars and motorcycles?",10,426,2017-03-08-T-005-S-00426
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Next, I would like to briefly point out that there is much that can be done to improve the waste collection system. Frequently, we can see cleaners manually hauling refuse to the bin centres from the chutes at the HDB blocks. This gives rise to complaints from residents about the odour and the spread of pests when this exercise is not done properly. Are there any plans for the Ministry to improve on this waste disposal by cleaners?",11,427,2017-03-08-T-005-S-00427
2017-03-08-T-005,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"I note that the cost of water supply has risen over the years and the Government is raising prices by 30% in two phases from this July. I think what we need to do is to share with Singaporeans what the Government is doing to meet future demand and make our country resilient against any supply disruption, especially in the current uncertain weather conditions. This would, I feel, at least make the people understand and appreciate the big picture behind the price increase.",12,428,2017-03-08-T-005-S-00428
