Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2022-01-10-T-004,Chan Chun Sing,Mr Chan Chun Sing,"And I have raised two very specific examples. One, for example, of students participating in the playing of wind instruments or the choir; and, two, students participating in sports activities that may require physical contact or close physical contact. I also caveated my explanation by saying that, of course, we will have to look at the overall national posture and how the virus will continue to evolve for us to adjust our policies accordingly.",3,173,2022-01-10-T-004-S-00173
2022-01-10-T-004,Speaker,Mr Speaker,Ms Sylvia Lim.,1,174,2022-01-10-T-004-S-00174
2022-01-10-T-004,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Thank you, Speaker. I have a clarification for the Minister for Health regarding the COVID-19 statistics that he cited earlier and also, in general, statistics reported by the Government. I have come across cases of individuals who did self-testing by ART and they were positive. But they did not report themselves to the authorities or to any clinics.",1,175,2022-01-10-T-004-S-00175
2022-01-10-T-004,Sylvia Lim,Ms Sylvia Lim (Aljunied),"With home recovery now as the default response to any positive COVID-19 test, does Minister agree that the risk of unreported cases is, actually, quite high? And to that extent, we need to be quite careful when we look at the official statistics recorded by the Ministry.",2,176,2022-01-10-T-004-S-00176
2022-01-10-T-004,Ong Ye Kung,Mr Ong Ye Kung,"I take the Member's point. In every country, they also have a concept of what they call ""ascertainment rate"", which is, of the underlying cases, how many are uncovered and reported. And every country knows that it cannot be 80%, 90% or 100%. Especially when you have a Delta wave or Omicron wave that is highly transmissible, you do want people to take self-responsibility, take care of themselves, isolate themselves and, in these cases, they may not be reported. So, they do happen in every country.",1,177,2022-01-10-T-004-S-00177
2022-01-10-T-004,Ong Ye Kung,Mr Ong Ye Kung,"To think about it, when we face an endemic disease, whether it is chicken pox or influenza, we cannot report every case and that is what endemicity means, which is, many people get it, many people are able to recover without it being officially reported. That is part and parcel of endemicity.",2,178,2022-01-10-T-004-S-00178
2022-01-10-T-004,Ong Ye Kung,Mr Ong Ye Kung,"But notwithstanding that, testing remains important for us, first, to exercise self-responsibility; second, to have a sense of what is the prevalence of the virus in the community. And we continue to do quite a fair number of tests  over 20,000 PCR tests a day; over 150,000 ART tests a day. Some self-monitored, not reported, but many are. That will always give us a consistent measure of the prevalence of the virus in the community. And we will continue to do so in a practical way.",3,179,2022-01-10-T-004-S-00179
2022-01-10-T-005,Saktiandi Supaat,Mr Saktiandi Supaat,"asked the Minister for Transport (a) what are the risks of airflow-related COVID-19 transmissibility at Changi Airport buildings given what we know about the Omicron variant transmission capabilities; and (b) what other enhanced measures can be taken to protect all our airport workers, both frontline and non-frontline.",1,180,2022-01-10-T-005-S-00180
2022-01-10-T-005,Saktiandi Supaat,Mr Saktiandi Supaat,"asked the Minister for Transport in relation to the COVID-19 Omicron variant virus, what key global and domestic indicators are being monitored to assess the need to change our border measures and adjustments to both the Vaccinated Travel Lanes, their land capacity, flight sales caps and allocated quotas; and (b) what is the 2022 outlook for our regional air and maritime hubs.",1,181,2022-01-10-T-005-S-00181
2022-01-10-T-005,Poh Li San,Ms Poh Li San,"asked the Minister for Transport whether additional polymerase chain reaction (PCR) tests will be required several days after arrival into Singapore for Vaccinated Travel Lane (VTL) travellers, especially for those arriving from countries with high incidence of COVID-19 Omicron cases, in case the first PCR test upon arrival into Singapore does not pick up the infection.",1,182,2022-01-10-T-005-S-00182
2022-01-10-T-005,Lim Biow Chuan,Mr Lim Biow Chuan,asked the Minister for Transport whether the freeze on new bus and flight ticket sales for the Vaccinated Travel Lane (VTL) is necessary as Singapore moves towards treating the COVID-19 disease as endemic.,1,183,2022-01-10-T-005-S-00183
2022-01-10-T-005,Tan Wu Meng,Dr Tan Wu Meng,"asked the Minister for Transport (a) how often does Changi Airport undergo studies of the presence, viability and infectivity of COVID-19 virus in its built environment, including in the air and on surfaces which members of the public or staff may come into contact with; (b) whether these studies are revisited when COVID-19 novel variants arise around the world with higher transmissibility, such as Delta and Omicron; and (c) when was this last studied.",1,184,2022-01-10-T-005-S-00184
2022-01-10-T-005,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong,"asked the Minister for Transport in light of the spread of the Omicron variant of COVID-19 (a) how does the Ministry review its border control measures for air travel with all countries as well as Vaccinated Travel Lane (VTL) and non-VTL travel with Malaysia, with the view to striking a meaningful balance between allowing travel to continue while minimising the risk of COVID-19 spread during travel; and (b) what measures can be expected from the Ministry in the coming weeks.",1,185,2022-01-10-T-005-S-00185
2022-01-10-T-005,Leon Perera,Mr Leon Perera,"asked the Minister for Transport (a) what are the reasons for limiting Vaccinated Travel Lane (VTL) flights to only specific airlines; and (b) whether the Ministry will consider including more airlines, especially low-cost carriers, as well as more flights during festive periods like Chinese New Year and Hari Raya, to ensure that lower-cost options are available to those who need to travel.",1,186,2022-01-10-T-005-S-00186
2022-01-10-T-005,Shawn Huang Wei Zhong,Mr Shawn Huang Wei Zhong,"asked the Minister for Transport with regard to the effort to jumpstart the Singapore economy in 2022 and to gain momentum in the aviation sector (a) whether the Ministry is taking any steps to ensure the continued growth and success of Singapore’s aviation industry; (b) if so, what are these steps; and (c) what are the additional efforts undertaken to ensure the success of the Singapore AirShow in 2022.",1,187,2022-01-10-T-005-S-00187
2022-01-10-T-005,S Iswaran,The Minister for Transport (Mr S Iswaran),"Mr Speaker, Sir, may I have your permission to take Question Nos 19 to 26 together, please?",1,188,2022-01-10-T-005-S-00188
2022-01-10-T-005,Speaker,Mr Speaker,"Yes, please.",1,189,2022-01-10-T-005-S-00189
2022-01-10-T-005,S Iswaran,Mr S Iswaran,I will also address questions raised by Mr Seah Kian Peng,1,190,2022-01-10-T-005-S-00190
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Sir, over the past two years, MOT and the Civil Aviation Authority of Singapore (CAAS) have worked closely with MOH and other Government agencies to reopen our borders in a careful and calibrated manner.",2,191,2022-01-10-T-005-S-00191
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Mr Saktiandi Supaat and Mr Dennis Tan have asked how we have reviewed our border measures in light of the Omicron variant, including what global and domestic indicators we monitor to inform our measures. Essentially, it is a composite of both domestic and external factors. Let me elaborate in the context of what we have done over the past several months.",3,192,2022-01-10-T-005-S-00192
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"In September last year, with a substantial proportion of the Singapore population vaccinated, we launched the Vaccinated Travel Lanes (VTLs). Two months later, on 26 November, the World Health Organization (WHO) designated Omicron as a ""Variant of Concern"". Then, scientists around the world were still trying to ascertain Omicron's transmissibility and virulence relative to Delta and the efficacy of existing vaccines against this new variant. As a precautionary move, based on reports of the spread of Omicron in Sub-saharan Africa, we restricted the entry and transit of non-residents from Botswana, Eswatini, Lesotho, Mozambique, Namibia, South Africa and Zimbabwe from 28 November; and from Ghana, Malawi and Nigeria from 5 December. Residents returning from these countries were subjected to a 10-day Stay-Home Notice (SHN) at dedicated facilities. We halted the expansion of the VTL scheme and deferred the launch of the already-announced VTLs to Qatar, Saudi Arabia and the United Arab Emirates. We also decided to maintain the daily quota for VTL (Air) travellers at 10,000, rather than increase it to 15,000, as we had earlier intended.",4,193,2022-01-10-T-005-S-00193
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"On 22 December, given the rapid and global spread of the Omicron variant, we froze the sale of new VTL flight and bus tickets for entry into Singapore from 23 December 2021 to 20 January 2022. We also imposed a 50% limit on the daily number of VTL travellers from 21 January this year.",5,194,2022-01-10-T-005-S-00194
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Mr Lim Biow Chuan has asked whether this freeze was necessary, given our approach of living with COVID-19. As I have outlined, the freeze was part of a series of calibrated moves informed by the latest public health risk assessment as well as developments around the world. It was essential to balance the need to manage the risk of imported Omicron cases while minimising disruption to travellers who had already made VTL bookings to enter Singapore.",6,195,2022-01-10-T-005-S-00195
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Ms Foo Mee Har had asked earlier about the breakdown of imported cases for Omicron. In summary, about 2,600 cases were imported. The key sources were the United States at 16%, United Kingdom at 16% and India at 11%. This broadly corresponds to the VTL traveller volume and, as most Members will appreciate, it is also influenced by the incidence of Omicron in these countries. I would add that, of the composition of this figure, less than 10% were actually short-term visitors. So, the bulk is actually Singapore Citizens (SCs), Permanent Residents (PRs) and long-term visit pass (LTVP) holders who are returning to Singapore from overseas.",7,196,2022-01-10-T-005-S-00196
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Ms Poh Li San, Mr Gan Thiam Poh and Mr Seah Kian Peng asked about the additional enhanced measures for VTL travellers. In the first week of December 2021, in consultation with MOH, we introduced additional supervised self-administered antigen rapid tests (ARTs) for VTL travellers on Day Three and Day Seven after arrival. This is on top of the pre-departure and on-arrival test requirements. VTL travellers were also required to undergo self-administered ARTs on Days Two, Four, Five and Six of their arrival before going about their daily activities. Those who test positive are required to undergo a confirmatory PCR test. So, basically, pre-departure, on arrival and then from Day Two to Day Seven, there is daily ART self-administered, but on Days Three and Seven, they have to do it under supervision. And these have to be reported and, if there is a positive ART result, then they go for a PCR test.",8,197,2022-01-10-T-005-S-00197
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Collectively, these adjustments to our border and other measures have allowed us time to study and better understand the Omicron variant, to strengthen our defences, including our healthcare capacity, and to get more people vaccinated and boosted, as we have heard. We will continue to work closely with MOH to regularly review our border measures. As part of learning to live with the virus and its variants, we must press on with our efforts to restore our connectivity with the world while safeguarding public health. Our goal is to restore quarantine-free travel with more countries and regions, as allowed for by the public health assessment.",9,198,2022-01-10-T-005-S-00198
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Mr Saktiandi Supaat asked about the additional measures to protect airport workers from Omicron. Since 2 December 2021, we have enhanced the personal protective equipment (PPE) and testing protocols. All frontline airport workers are now placed on a seven-day PCR Rostered Routine Testing (RRT) regime. For higher-risk frontline airport workers, an employer-supervised ART was introduced on the third day in addition to their seven-day PCR RRT. Further, all Singapore aircrew arriving from affected regions are required to undergo an on-arrival PCR test and post-arrival PCR tests on Days Three and Seven. These protocols will be adjusted, as they have in the past, in accordance with the latest public health risk assessments.",10,199,2022-01-10-T-005-S-00199
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Mr Saktiandi Supaat and Dr Tan Wu Meng asked about airflow and COVID-19 transmissibility at the airport. Since the onset of the pandemic, Changi Airport Group (CAG) has progressively upgraded the air ventilation system at the airport. For instance, CAG has upgraded the filters in the air-conditioning and mechanical ventilation (ACMV) system to Merv-14 filters, which are able to remove about 85% of particles of 0.3 to 1.0 micron in size. In other words, they can filter out particles smaller than the size of a respiratory particle containing the COVID-19 virus. With the emergence of the more transmissible Delta variant in May last year, CAAS, CAG, MOH, NEA and the Building and Construction Authority (BCA) conducted an airflow study to identify spaces at the airport where ventilation and filtration could be further stepped up. Since then, 350 High Efficiency Particulate Absorbing (HEPA) portable air purifiers have been installed throughout the airport terminals at locations, such as staff canteens, rest areas and health screening stations. These HEPA air purifiers are also used in hospitals and they help to reduce the risk of airborne transmission of COVID-19. Since September last year, CAG has also installed ultraviolet-C (UV-C) sanitation equipment in the airport terminal air-conditioning systems to provide an additional layer of defence.",11,200,2022-01-10-T-005-S-00200
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Mr Dennis Tan, Mr Leon Perera, Mr Saktiandi Supaat and Mr Shawn Huang asked about upcoming VTL moves and the outlook for our air and maritime hubs in 2022.",12,201,2022-01-10-T-005-S-00201
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Our maritime hub has weathered the COVID-19 crisis relatively well, with container throughput at our port likely to reach an all-time high in 2021. Maritime businesses also continued to establish and expand operations here. We expect the favourable outlook for trade and shipping to continue in 2022. According to industry projections, global seaborne trade is expected to grow 3.5% in 2022, slightly below the estimate of 3.6% last year. We are working with our tripartite partners to seize these opportunities, continue growing our maritime sector and create more good jobs for Singaporeans.",13,202,2022-01-10-T-005-S-00202
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"On the other hand, air travel is expected to take several years to recover to pre-pandemic levels. Notwithstanding this, we remain confident of the long-term potential of air travel and are resolutely committed to working with Changi Airport Group and airline partners to rebuild and reclaim Singapore's status as an international air hub. Compared to 3% at the start of 2021, passenger traffic at Changi increased to about 15% of pre-COVID-19 levels by the end of December 2021, largely aided by our VTL schemes. A study by the International Air Transport Association (IATA) and Oxford Economics has projected international passenger volume at the end of 2022 to recover to about 55% of 2019 levels, which is up from about 20% at the end of last year. Therefore, barring unexpected setbacks like Omicron, we anticipate further recovery in 2022.",14,203,2022-01-10-T-005-S-00203
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"To Mr Leon Perera’s question, we do not restrict any airline from applying to operate VTL flights; the overall quota of inbound VTL travellers is allocated to airlines based on the plans they submit to CAAS. Low-cost carriers, such as Scoot, AirAsia and Jetstar Asia, already operate VTL flights from Malaysia. Scoot also operates VTL flights from Thailand and the Republic of Korea, Australia and Germany. Mr Perera also asked if we would allow more VTL flights during festive periods. You have heard from the MTF and also in today's session in Parliament, we closely monitor the demand for VTL flights and will regularly review the VTL quotas, always taking into consideration the prevailing public health assessment.",15,204,2022-01-10-T-005-S-00204
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Mr Shawn Huang asked about our plans for the Singapore Airshow in 2022. The Singapore Airshow is one of the world’s leading airshows that bring together aerospace and defence leaders and key decision makers to conduct business and forge partnerships. The event organiser, Experia Events Pte Ltd, has announced that Singapore Airshow 2022 will go ahead from 15 to 18 February, for trade visitors only. To ensure the success of Singapore Airshow 2022, our Government agencies are working closely with the organiser on the public health protocols to facilitate its safe and smooth execution, including ensuring the safe entry of international trade attendees and safe management measures at the event.",16,205,2022-01-10-T-005-S-00205
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"As part of living with COVID-19, we must shift to a new setting that will enable us to stay connected to the world. It is essential that we press on with our mission to reopen our borders. The VTL scheme is a useful pathfinder for us to establish, test and build confidence in safe reopening to vaccinated travellers. Ultimately, we want to work towards quarantine-free travel for all vaccinated travellers.",17,206,2022-01-10-T-005-S-00206
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Singapore’s global connectivity is critical to our economic competitiveness and the livelihoods of our people. It underpins our status as an international business centre and global trading hub. Over the past two years, the Government has provided significant support to preserve core capabilities in this strategic sector and to help them tide over this crisis. We will continue to work closely with our aviation stakeholders to rebuild a safe and sustainable Changi aviation hub.",18,207,2022-01-10-T-005-S-00207
2022-01-10-T-005,Speaker,Mr Speaker,Mr Saktiandi Supaat.,1,208,2022-01-10-T-005-S-00208
2022-01-10-T-005,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Mr Speaker, I would like to thank the Minister for his comprehensive answers. I have two supplementary questions.",1,209,2022-01-10-T-005-S-00209
2022-01-10-T-005,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"First, in relation to a Nikkei article on 4 December, I quote Indonesia's Deputy Minister of State-owned Enterprises, Mr Kartika Wirjoatmodjo, mentioning in parliament about Kualanamu Airport, which they are actually looking to operate in Indonesia's North Sumatra region. He said, ""Kualanamu can be a base to reduce dominance of Changi and KLIA"" and that GMR Airports group has committed 56 trillion rupiahs or $3.8 billion to support the expansion. My first supplementary question (SQ) is in relation to that. And the Minister mentioned and elaborated on the aviation hub outlook. Can the Minister share what are the risks of our regional partners trying to gain a foothold in our aviation sector in terms of its growth and hub status as well? That is the first question.",2,210,2022-01-10-T-005-S-00210
2022-01-10-T-005,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Second, I am heartened to hear that CAAS is working to improve the airport ventilation rates, especially in a built environment. But the airport phase is key and I hope we can continue to enhance the airport phase's cleanliness, filters and airflows. My question is in relation to transport passenger volume. If we are going to grow it further forward, what measures can we take to enhance it even more because, definitely, with Changi Airport, we want to enhance the transit passenger volume even further as well.",3,211,2022-01-10-T-005-S-00211
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Mr Speaker, I thank the Member for his questions. First, on the reports that he has cited, I do not think I can speak with authority on the specific plans that the Indonesian government or, for that matter, any other government or regional players have. But let me start by saying that Changi is no stranger to competition. We have always had to compete with a whole variety of regional hubs. And there will continue to be new hubs that will emerge. Therefore, it is critical that we work at the system level with all the partners – whether it is Changi Airport Group, airline partners, SATS and other ground handlers, the unions and, certainly, the Government agencies, including CAAS. It is important that we mount a systemic response to preserve our competitiveness as an international aviation hub.",1,212,2022-01-10-T-005-S-00212
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Central to that, in terms of looking ahead, I think that it will be underpinned by two key factors. The first is to emerge from the COVID-19 pandemic in a manner that is safe and robust so that travellers, airlines and, indeed, the general population, have the confidence that air travel can, in fact, continue in a safe manner and that Changi is one of the places that they can travel through with utmost confidence. That is key.",2,213,2022-01-10-T-005-S-00213
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"That is what we are working towards. So, throughout the last 12 to 18 months, for all the airport players here in the aviation cluster, basically, it has been a Herculean effort because we have had to invert the operating model in Changi. A civilian airport, in general, is designed for an experience, for passengers to interact and we have had to reverse that logic and start to look at segmentation, testing and all kinds of other necessary protocols to protect health, but it means the travel experience is diminished.",3,214,2022-01-10-T-005-S-00214
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"But we are committed, as I have said earlier, to reclaiming and rebuilding our status as an international aviation hub. And our VTLs have helped us to raise volumes to about 15% or so of pre-COVID-19 levels by the end of last year and, based on both global projections and our own anticipation, we should be able to do better this year. But how much and how fast are really a function of the environment. And we need to always prioritise the public health assessment.",4,215,2022-01-10-T-005-S-00215
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"I would add that, beyond safe recovery, the longer-term competitive proposition of Changi will also rest on sustainability. And that is something that CAAS is working on with all the partners. That will also be an important competitive differentiator for us going forward.",5,216,2022-01-10-T-005-S-00216
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"The Member's second point was on passenger volumes and, if we want to increase passenger volumes, what would it entail. I think it is fair to say that the current protocols, whilst necessary, do impose a limit on how much we can grow within the current set of formulations. So, we will have to work with our health authorities and the aviation partners to ascertain how much flexibility we have, going forward, and what are the possible rate-limiting steps or aspects that we need to reconfigure so that we can go for the next bound of growth in terms of passenger volumes in Changi. And that is an effort that is currently being undertaken by MOT with CAAS and all our partners.",6,217,2022-01-10-T-005-S-00217
2022-01-10-T-005,Speaker,Mr Speaker,Dr Tan Wu Meng.,1,218,2022-01-10-T-005-S-00218
2022-01-10-T-005,Tan Wu Meng,Dr Tan Wu Meng (Jurong),I thank the Minister for his answer. I would like to draw reference to a Parliamentary Question (PQ) I filed early in July 2021 about detection of COVID-19 in the built environment because better sensing of virus in the air and on surfaces may help us to find new vulnerabilities ahead of new clusters. I have an SQ for the Minister for Transport.,1,219,2022-01-10-T-005-S-00219
2022-01-10-T-005,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"The Minister has spoken about what has been done to clean the air filtration better, to try and sterilise surfaces better with UVC. But can I ask the Minister how are we evaluating the effectiveness of these measures? Are we checking whether there is viral detectability in the ambient air? Are we checking for detectable virus on surfaces that members of the public or members of staff may come into contact with?",2,220,2022-01-10-T-005-S-00220
2022-01-10-T-005,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"And if I may put a second SQ to MOT, can the Minister confirm that there is ongoing attention to making sure that existing security protocols in the airport also interlink safely with safe management measures? So, for example, where staff are required to have their faces validated against photo IDs, that this is done in a way that does not undermine the safe management processes against COVID-19.",3,221,2022-01-10-T-005-S-00221
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"Mr Speaker, if I may take the second question first and thanking the Member for raising these matters. Our highest priority is protecting the health and welfare of our frontline airport workers because, without them, the airport will not be able to function. So, we have undertaken a whole series of steps to ensure that our workers are protected to the best of our ability. And that is why I mentioned, specifically, the moves we have made with respect to personal protective equipment, or PPEs, and we have heightened them. In almost all the settings, they now wear N95 masks, for example, apart from the usual garb.",1,222,2022-01-10-T-005-S-00222
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"I would add that we have also the testing protocols that we have enhanced. All of these, on the one hand, ensure a higher level of safety for our workers. But I must also emphasise that it also means additional inconveniences and challenges. So, it is a constant recalibration, taking into account the risks, whilst we also focus on the welfare of the workers. So, the short answer to the Member's question is, of course, SMMs are our top priority and, when it comes to aspects like facial IDs and so on, all the necessary protocols are put in place and, if there is evidence that we need to do more, we will do more. But I just wanted to highlight to Members – and I have been engaged in conversations with the union leaders and so on – that every one of these moves does impose a real human burden, which we have to take into account.",2,223,2022-01-10-T-005-S-00223
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"On the first point on detection and how we continue to monitor, CAAS and Changi Airport are not the specialists in this area. But they are fully committed to protecting the environment to the best of their ability. In some ways, I think Changi Airport or its surrounding facilities are not too different from many commercial building settings and so on. This flow of people is from different sources and there are all kinds of activities and convergences.",3,224,2022-01-10-T-005-S-00224
2022-01-10-T-005,S Iswaran,Mr S Iswaran,"First, we will be informed by the general settings and requirements and make sure that these are observed rigorously. Second, we are also working with, as I have said, MOH, NEA and BCA. These are specialised agencies that have important perspectives that then informs the measures that we can take in Changi Airport, as necessary. So, let me assure Members that it is something that we are watching and monitoring closely and we will continue to take all necessary steps to protect the health and safety of our workers.",4,225,2022-01-10-T-005-S-00225
2022-01-10-T-005,Speaker,Mr Speaker,Mr Ong Ye Kung.,1,226,2022-01-10-T-005-S-00226
2022-01-10-T-006,Ong Ye Kung,The Minister for Health (Mr Ong Ye Kung),"Mr Speaker, Sir, just now, in reply to a question delivered by Senior Minister of State Janil Puthucheary, he mentioned that the incidence of myocarditis amongst young people is 45 per million and, during the supplementary questions, I referred to the same number. [",1,227,2022-01-10-T-006-S-00227
2022-01-10-T-006,Ong Ye Kung,The Minister for Health (Mr Ong Ye Kung),"We now realise the number is inaccurate. It is actually 10 times less. What we said was 10 times less. It is actually 450 cases of myocarditis per million infections of COVID-19 on young people. This is in the preprint and the number is actually disproportionately weighted towards males. And the age group is actually 12 to 17, to be specific, and not below 12. I thought I would make that clarification.",2,228,2022-01-10-T-006-S-00228
2022-01-10-T-007,Leon Perera,Mr Leon Perera,"asked the Minister for Education whether the Government plans to (i) look into the survey findings of the Academic Freedom Survey 2021 published by AcademiaSG, notably that faculty who said they work on ""politically sensitive"" topics are more likely to feel constrained in their ability to research or engage the public, compared to those whose work are not ""politically sensitive"" and (ii) take steps to improve the state of academic freedom, especially in respect of Singapore studies and women academics, whom the survey reported as being more likely to feel constrained.",1,229,2022-01-10-T-007-S-00229
2022-01-10-T-007,Mohamad Maliki Bin Osman,The Second Minister for Education (Dr Mohamad Maliki Bin Osman) (for the Minister for Education),"Mr Speaker, our Autonomous Universities (AUs) are committed to safeguarding academic freedom for their faculty and students. Doing so has allowed them to attract top talent as well as to create new knowledge, innovate and contribute to Singapore's development over the past decades. The quality of education and research done by AUs is also well-regarded internationally.",1,230,2022-01-10-T-007-S-00230
2022-01-10-T-007,Mohamad Maliki Bin Osman,The Second Minister for Education (Dr Mohamad Maliki Bin Osman) (for the Minister for Education),"With regard to the Academic Freedom Survey by AcademiaSG, the authors of the survey have noted that the response rate was only about 10%, that is, about 198 out of 2,061 contacted academics in the social sciences, humanities, business and law schools at NUS, NTU, SMU, SUTD and SUSS replied to the survey. Among the 10% who responded, only a minority reported significant concerns about academic freedom in Singapore. I would, therefore, advise some caution in generalising the findings from the survey as representative of how all academics in Singapore feel. Academics in AUs have been able to teach, engage in discourse, research and publish on a wide range of topics, including domestic politics, race, religion and gender issues. It would be unfair to our academics to assume that they self-censor or feel inhibited.",2,231,2022-01-10-T-007-S-00231
2022-01-10-T-007,Mohamad Maliki Bin Osman,The Second Minister for Education (Dr Mohamad Maliki Bin Osman) (for the Minister for Education),"The AUs' work on Singapore studies is evidence that academics do not shy away from ""politically sensitive"" topics. The NUS' Faculty of Arts and Social Sciences has a public listing of more than 8,000 Singapore-related publications, with more being added over time. This includes titles, such as ""Is the People's Action Party Here to Stay?"" by Singh, 2019 and ""Super-diversity and the Bio-politics of Migrant Worker Exclusion in Singapore"" by Goh, 2019. Such works contribute to public discourse on governance and public policy and also inform the teaching curriculum.",3,232,2022-01-10-T-007-S-00232
2022-01-10-T-007,Mohamad Maliki Bin Osman,The Second Minister for Education (Dr Mohamad Maliki Bin Osman) (for the Minister for Education),"MOE has also funded projects on topics that may be considered sensitive, under the competitive grants. Many researchers in AUs also work with Government agencies to study complex issues. Examples include integration of bi-national families in Singapore, coping strategies among low-income households and the development of racial attitudes during early childhood. These projects, in turn, can be used or adapted as teaching materials for the students.",4,233,2022-01-10-T-007-S-00233
2022-01-10-T-007,Mohamad Maliki Bin Osman,The Second Minister for Education (Dr Mohamad Maliki Bin Osman) (for the Minister for Education),"Many of these projects are led by female researchers. So, it would be unfair to our academics, including female academics, to assume that they self-censor or feel inhibited.",5,234,2022-01-10-T-007-S-00234
2022-01-10-T-007,Speaker,Mr Speaker,Order. End of Question Time. Introduction of Government Bills. Minister for Trade and Industry.,1,235,2022-01-10-T-007-S-00235
2022-01-10-T-007,Speaker,Mr Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 33-34, 36-43, 45-50, 53-55, 57-58, 61, 64-65, 67-69, 71-72, 77, 80, 82-83, 85-88, 90, 92-93, 96-100, 102-109, 111, 114-122 and 124-128 on the Order Paper are reproduced in the Appendix. The remaining Questions have been postponed to a later Sitting of Parliament or withdrawn.]",2,236,2022-01-10-T-007-S-00236
2022-01-10-T-008,,,"[(proc text) ""to amend the Economic Expansion Incentives (Relief from Income Tax) Act 1967"", (proc text)]",1,237,2022-01-10-T-008-S-00237
2022-01-10-T-008,,,"[(proc text) recommendation of President signified; presented by the Minister for Trade and Industry (Mr Gan Kim Yong); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,238,2022-01-10-T-008-S-00238
2022-01-10-T-009,,,"[(proc text) ""to amend the Hijacking of Aircraft and Protection of Aircraft and International Airports Act 1978"", (proc text)]",1,239,2022-01-10-T-009-S-00239
2022-01-10-T-009,,,"[(proc text) presented by the Minister for Transport (Mr S Iswaran); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,240,2022-01-10-T-009-S-00240
2022-01-10-T-010,,,"[(proc text) ""to amend the Administration of Muslim Law Act 1966 and to make a related amendment to the COVID-19 (Temporary Measures for Solemnisation and Registration of Marriages) Act 2020 (Act 23 of 2020)"", (proc text)]",1,241,2022-01-10-T-010-S-00241
2022-01-10-T-010,,,"[(proc text) presented by the Minister for Social and Family Development and Minister-in-charge of Muslim Affairs (Mr Masagos Zulkifli B M M); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,242,2022-01-10-T-010-S-00242
2022-01-10-T-011,,,[(proc text) Order for Second Reading read. (proc text)],1,243,2022-01-10-T-011-S-00243
2022-01-10-T-011,Sun Xueling,The Minister of State for Social and Family Development (Ms Sun Xueling) (for the Minister for Social and Family Development),"Mr Speaker, on behalf of the Minister for Social and Family Development, I beg to move, ""That the Bill be now read a Second time.""",1,244,2022-01-10-T-011-S-00244
2022-01-10-T-011,Sun Xueling,The Minister of State for Social and Family Development (Ms Sun Xueling) (for the Minister for Social and Family Development),"The Women's Charter was enacted in 1961 and is a key piece of legislation. Over the past six decades, it has institutionalised the rights and responsibilities of men and women in marriage and ensured the welfare and protection of women in Singapore.",2,245,2022-01-10-T-011-S-00245
