Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2015-03-12-T-003,Lawrence Wong,"The Minister for Culture, Community and Youth (Mr Lawrence Wong)","First, we embrace our heritage as Singaporeans. It forms the core of our national identity. One way to strengthen this is to build up spaces where people can be immersed in history; where they can explore and develop an emotional connection to the city.",4,278,2015-03-12-T-003-S-00278
2015-03-12-T-003,Lawrence Wong,"The Minister for Culture, Community and Youth (Mr Lawrence Wong)","For Singapore, one important area is our Civic District – the birthplace of modern Singapore, containing many institutions that have witnessed important turning points in history. We have been doing a lot to preserve this sense of heritage and identity in the Civic District. We recently restored the iconic Victoria Theatre and Victoria Concert Hall (VTVCH). And just next door, the Asian Civilisations Museum (ACM) is undergoing a major revamp. There will be new museum galleries and a new entrance opening onto the Singapore River.",5,279,2015-03-12-T-003-S-00279
2015-03-12-T-003,Lawrence Wong,"The Minister for Culture, Community and Youth (Mr Lawrence Wong)","Madam, with your permission, I would like to show some slides on the screen.",6,280,2015-03-12-T-003-S-00280
2015-03-12-T-003,,The Chairman,"Yes, please.",1,281,2015-03-12-T-003-S-00281
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Madam, what we are doing is not just piecemeal but really an overall transformation of the Civic District. We have been working closely with URA and NParks to make this happen.",1,282,2015-03-12-T-003-S-00282
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"By July, the portion of Empress Place between the Asian Civilisations Museum and Victoria Theatre-Victoria Concert Hall will be paved over to connect these buildings seamlessly – so, it will be pedestrianised. A spacious lawn will be created that can be used for concerts and events. The whole area will be made more pedestrian-friendly. Buildings will connect more smoothly to the waterfront. And we will spruce up everything with beautiful public artworks, like the ones you see on the screen which are commissioned specially for the Jubilee Walk.",2,283,2015-03-12-T-003-S-00283
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"The new jewel of the Civic District will be the National Gallery Singapore, housed in the former Supreme Court and City Hall, and this will be the largest visual arts centre in the region. In fact, the art extends beyond the gallery because we are having local artists and architects design a new Art Connector to link the Gallery with City Hall MRT Station. The Connector will include a community mural of self-portraits by Singaporeans. So, even walking to the Gallery will be an experience in the arts from the moment you exit the MRT.",3,284,2015-03-12-T-003-S-00284
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,The Gallery buildings themselves are national icons. City Hall Chambers witnessed the World War II surrender of the Japanese and it is also where the first Singapore Cabinet was sworn into office in 1959. The Gallery team has been carefully restoring the buildings and all the items found in the buildings.,4,285,2015-03-12-T-003-S-00285
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"One company that worked on this is a family business run by one of our pioneer craftsmen, Mr Cheng. He started as an apprentice in his line of work at the age of 13 years. In 1963, as a young man of only about 22 years old, he opened his own furniture factory specialising in the repair and restoration of antiques. For this project, Mr Cheng and his workers had to dismantle the buildings' furniture into smaller parts, transport them out, and then carefully work on the furniture with traditional tools. They worked on many interesting pieces, including a table that was specially designed in the 1920s for the former Supreme Court building, which has been used by seven Chief Justices throughout Singapore's history.",5,286,2015-03-12-T-003-S-00286
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"This is hard work, painstaking work that requires great patience and dedication. It is a skill that Mr Cheng has spent a lifetime honing. And he can now take pride in having played a key role in restoring our national treasures to their former glory.",6,287,2015-03-12-T-003-S-00287
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"The Gallery's artworks are not yet ready, but we will have special sneak previews in April and May. And this will allow Singaporeans to appreciate the Gallery's architectural and historical significance. And when the Gallery opens in November this year, we will all get a chance to see some of the best visual art works from Singaporean and Southeast Asian masters.",7,288,2015-03-12-T-003-S-00288
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We are not just building new cultural institutions in the Civic District, but also updating existing ones. Ms Irene Ng asked for an update on the Esplanade's refurbishment which is on track for 2015. The Esplanade will be upgrading its Forecourt, which will re-open in August this year. It will be a garden landscaped with shaded areas and seating for families and friends to gather and to enjoy performances throughout the year. And it will provide better connections to the Esplanade MRT Station, Esplanade Park and the new Jubilee Bridge. Beyond 2015, we are exploring the possibility of developing mid-sized theatres at the Esplanade to better support the needs of our arts scene, and we will consult the public on these plans in due course.",8,289,2015-03-12-T-003-S-00289
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Near to the Civic District is the Bras Basah precinct, where we also have exciting plans. We have medium-term plans to enhance the Singapore Art Museum so that it is properly conserved and, at the same time, a fitting showcase for contemporary art in Singapore and Southeast Asia, and this will complement the National Gallery which focuses on 19th century to modern art.",9,290,2015-03-12-T-003-S-00290
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"More immediately, by September, we will complete the updates to the National Museum of Singapore. And this is the first major revamp of the Museum since it re-opened in 2006. The Museum will be transformed by multimedia experiences, public art and interactive spaces. And the slide shows you a glimpse – a sneak preview – of what you can expect in the National Museum when it re-opens in its full glory in August this year. The displays will be refreshed to include artefacts spanning 700-odd years of history and, especially, from our post-1965 years.",10,291,2015-03-12-T-003-S-00291
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"The refreshed displays will also celebrate our ""everyday"" heritage. For example, you see on screen the iconic Setron TV, which was the first TV set to be locally assembled. We also have what you see on the right of the screen the National Service (NS) uniform which is the earliest version of the SAF uniform. This was donated by Mr William Oh, who was among the first cohort of Singaporeans enlisted into NS. In fact, he was so proud of his uniform that he tells us that he made sure he washed and ironed it himself. And he did it with a charcoal iron, old iron, not the electric iron.",11,292,2015-03-12-T-003-S-00292
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Mr Oh was motivated by his passion to serve the nation, and he learned this from his father, who would take turns with his fellow villagers to patrol the kampung during the days of Konfrontasi. This instilled in Mr Oh a deep desire to defend Singapore.",12,293,2015-03-12-T-003-S-00293
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,His uniform will now join other artefacts to tell the Singapore Story in a more personal way. We hope that this will help to keep our National Museum appealing and accessible to all Singaporeans. And not to forget that it will be free-of-charge for all Singaporeans as well.,13,294,2015-03-12-T-003-S-00294
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"By the end of the year, we will have a vibrant network of cultural icons within and around the Civic District. Winding through these nodes will be a new eight-kilometre commemorative trail called the Jubilee Walk. It is something which we will launch in November this year. There will be clear markers to mark out the historic points along the trail, and I hope this can be one of the lasting physical legacies of our Jubilee Year.",14,295,2015-03-12-T-003-S-00295
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"All of these are significant investments. Including the National Gallery, we are putting a total of $740 million into our cultural institutions and SG50 landmarks in the Civic District alone. It is an important investment in our heritage, in our history, to remind us of the common history that unites us as a nation.",15,296,2015-03-12-T-003-S-00296
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,Our heritage extends across other parts of Singapore as well. NHB has been working closely with the community to uncover these rich pockets of history.,16,297,2015-03-12-T-003-S-00297
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We created quite a buzz last year when we uncovered a forgotten reservoir in Mount Faber. We are also supporting an ongoing archaeological dig at Empress Place, which has yielded some interesting artefacts. All these need to be done more systematically to build up a rigorous assessment of Singapore's heritage across the entire island. And that is why we have, indeed, steadily been investing into heritage research and assessment. Prof Tan Tai Yong and Mr Chen Show Mao spoke about this, and I would like to assure them and Members that we have been stepping up our investments in heritage research and assessments and we plan to do more.",17,298,2015-03-12-T-003-S-00298
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"If you look at what is done for the environment today, we have a systematic process to consider environmental impact in the planning and implementation of new infrastructure projects. We believe that a similar approach can and should be applied to heritage. So we will be initiating a nation-wide survey of our heritage. The aim is to get a more complete understanding of historical sites and their heritage value across the island.",18,299,2015-03-12-T-003-S-00299
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We will consider factors like the age of the buildings; the places where significant historical events took place; architectural merits; and the social and cultural value of certain landmarks to the community. We will pull information from the archives and conduct field visits and research. We will work closely with the community and stakeholders to pool our collective knowledge and expertise, and put up key findings and share them with the public.",19,300,2015-03-12-T-003-S-00300
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"In addition, we will set up a Heritage Research Grant which will fund research from institutes of higher learning and NGOs. This research will complement the national survey and it will be incorporated into the overall survey. With these findings, NHB will work with URA to enhance heritage considerations at each stage of the planning process, be it in the 10-year Concept Plan or the five-year Master plan.",20,301,2015-03-12-T-003-S-00301
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We will also find creative ways to remember our heritage. Ms Tin Pei Ling talked about allowing old neighbourhoods to re-imagine themselves while preserving their defining heritage. There are already upgrading programmes by MND that deal with the infrastructure. And we can certainly look at how these can be enhanced. What we would like to focus on in MCCY is to enhance the software – to bring arts and heritage programmes to more estates, including old estates.",21,302,2015-03-12-T-003-S-00302
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We will do more to link professional artists and curators with the different communities, and support programmes that bring out the distinct heritage and identity of our neighbourhoods.",22,303,2015-03-12-T-003-S-00303
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"To help oversee all of this work, we will form a Heritage Advisory Panel which will include participation from the NGOs and experts across different disciplines. They will guide us in the upcoming heritage survey, research initiatives I talked about, and advise us on best practices, including the best practices from other countries and how they can be adapted to our local context.",23,304,2015-03-12-T-003-S-00304
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"While the work is on-going, there are certain gems of national heritage that we already know about. And here I would like to update on our national monuments which testify to our diverse communities and our national development.",24,305,2015-03-12-T-003-S-00305
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,We have set up the National Monuments Fund to provide funding support to non-profit monument owners for restoration and repair. This Fund has been well received. We will more than double our existing support to about $12 million over the next five years. This includes a new maintenance grant for non-profit monument owners that will alleviate some costs of upkeep and prevent deterioration to the monuments.,25,306,2015-03-12-T-003-S-00306
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Among our monuments and cherished historic sites – and one of the most important – is the Singapore Botanic Gardens, which we have nominated for inscription as a UNESCO World Heritage Site. It is not easy to qualify for the UNESCO mark. Nominated sites must prove themselves to be of ""outstanding universal value"", which means they must occupy a unique position not only in the history of the local communities, but of the entire world.",26,307,2015-03-12-T-003-S-00307
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We believe that the Gardens have a solid case. They were instrumental in transforming Southeast Asian history. The most significant example is how research and experimentation conducted at the Gardens introduced rubber to the region, where none had been grown before. And, in so doing, transformed the entire region and, indeed, the world.",27,308,2015-03-12-T-003-S-00308
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"More importantly, our nomination signals our commitment to heritage conservation. We are making a collective stand, as a nation, to preserve this green oasis in the heart of our city. This will forever be a special place for all Singaporeans and, indeed, for all of humanity. The process for the UNESCO bid is on its way. We will not know the outcome till June or early July. And I will be going to Bonn where the World Heritage Committee meeting will be held and the decision will be made at the Committee. I hope to return after that meeting with Jubilee presents for Singapore and for all Singaporeans.",28,309,2015-03-12-T-003-S-00309
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Besides celebrating our heritage, our Jubilee Year is also a year to celebrate our culture, our distinctly Singaporean culture. As a young multi-cultural nation, this idea of a distinctive Singaporean culture is still relatively new and it is still evolving. Theatre pioneer, Kuo Pao Kun, once said that Singaporeans have the mentality of ""cultural orphans"" – we have a sense of anxiety in the search for self. But he said that many years ago. Over the years, I believe we have strengthened our Singaporean identity. We have forged bonds that bring us together.",29,310,2015-03-12-T-003-S-00310
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Mr Baey Yam Keng and Ms Kuik Shiao-Yin spoke about this. They also spoke about food as an example. We all have fond memories of home-cooked meals and eating out at hawker centres with friends and family. When we go overseas, we miss the food at home. It is an integral part of our identity. I agree with Members that it is important to preserve our food and hawker heritage and we are doing this in various ways.",30,311,2015-03-12-T-003-S-00311
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We are giving more spotlight and recognition to our master hawkers. For many of them, cooking is second nature. They might not have written it down. But it is in their head and they have the skill and craft to cook some of the best food. Take the example of Hainanese chicken rice. If you look at the recipe online or wherever you find it, you will often find the recipe saying  cook the chicken, then soak it in ice water to get the meat tender. That is the common recipe. But, in fact, the real Hainanese do not soak chicken in ice water. The real Hainanese do not soak the chicken in cold water. It is more difficult to cook that way. It takes more skill. It takes more experience to ensure that you cook it without soaking the chicken in ice water and to ensure that the meat is tender and good to eat.",31,312,2015-03-12-T-003-S-00312
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"How do I know this? Because I am a Hainanese, number one. Number two, my grandfather came from Hainan Island many years ago, and he worked as a chef and a steward in a British club. And he was reputedly one of the best cooks there. Unfortunately, the recipe did not get passed down to my father who relied mostly on my mum to cook and he certainly did not pass it down to me; which is why we must continue to do more to preserve our food heritage.",32,313,2015-03-12-T-003-S-00313
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We are commissioning research and documentaries for Singaporeans to learn about signature dishes from our master chefs, our master hawkers and to practise the recipes at home. We will recognise many of these hawkers at the World Street Food Congress that Singapore will host next month.",33,314,2015-03-12-T-003-S-00314
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We are also increasing community outreach on our food heritage. We are incorporating food into the Singapore Heritage Festival and our community trails. In the year ahead, we can look forward to programmes like community cook-out sessions, travelling demonstrations and food carnivals.",34,315,2015-03-12-T-003-S-00315
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Besides food, we are also seeing clearer expressions of what Singapore culture and identity are all about, through the different artforms. For example, when the Singapore Chinese Orchestra performs, they sound very different from a China-based orchestra. You can immediately hear the difference. They have a unique sound, blending traditional Chinese music with Southeast Asian influences.",35,316,2015-03-12-T-003-S-00316
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Likewise in visual art, we have the pioneers of the Nanyang Style and a younger generation of contemporary artists who are experimenting with different mediums and traditions to bring distinctively Singaporean characteristics to their art. That is why it is so meaningful to celebrate the arts in our Jubilee Year. It is about providing meaningful outlets for self-expression and discovery. It is about discovering who we are, and who we want to be.",36,317,2015-03-12-T-003-S-00317
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We will celebrate across different genres of the arts. In the area of dance, for example, NAC will be launching a new nationwide dance carnival in October. It will encompass dance from all our cultural traditions – Chinese, Malay and Indian – as well as newer forms of contemporary dance.",37,318,2015-03-12-T-003-S-00318
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Another example is the Sing50 concert which will be held just before National Day. It will celebrate the rich tapestry of Singapore music, from Pop Yeh Yeh in the 1960s to the xinyao movement in the 1980s. We will hear from veterans like Vernon Cornelius from The Quests. Incidentally, they were the only Singapore band that topped the Charts such that they kicked out the Beatles. They were on the billboards and ranked higher than the Beatles in the 1960s. You will hear veterans like Ramli Sarip, Dick Lee and, hopefully, we will be able to find Anita Sarawak, whom the organisers have been trying to locate and have her join in the concert, too.",38,319,2015-03-12-T-003-S-00319
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Our artists not only help us to express our identity, values and beliefs, they also fly our flag overseas. We are supporting them with the $20 million Cultural Diplomacy Fund which we set up last year. This provides our artists with overseas exposure, and also strengthens our cultural engagement with other countries.",39,320,2015-03-12-T-003-S-00320
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"There are several international highlights on the horizon this year. We will soon launch a Singapore Festival in France – three months' worth of visual arts, theatre and other cultural forms. We are also returning to the Venice Biennale, the pinnacle platform for contemporary visual art. In June, we will participate in the City of London Festival – one of the most highly regarded festivals in the UK. Singapore will be in the spotlight as the featured country at the Festival.",40,321,2015-03-12-T-003-S-00321
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"These are not just ad-hoc events or engagements. I agree with Ms Irene Ng that our cultural engagement needs to be done in a systematic manner. As part of our cultural diplomacy efforts, we are working closely with other agencies – including MFA – to build meaningful, strategic and sustained cultural partnerships with these nations. Events like Venice Biennale or SingFrance are part of this larger strategy.",41,322,2015-03-12-T-003-S-00322
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Mdm Chair, the Government is committed to supporting our artists. We will continue to invest in them and the cultural sector. I should say that this is something we should not take for granted. Resources will always be limited and, from time to time, difficult trade-offs will have to be made. You see these in the most advanced economies where budgets for the arts and culture have been cut back sharply in order to meet more pressing demands. We are in a different position fortunately. Our public finances allow us to invest in the art and culture. I am glad that, in this House, there is strong support for such investments. I am also glad to say that this support is shared by many Singaporeans.",42,323,2015-03-12-T-003-S-00323
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We recently set up a Cultural Matching Fund for the Government to match private donations to the arts on a dollar-for-dollar basis. And in just over a year, we have seen very good response from the public, and the Fund has already disbursed over $30 million to about 60 arts and heritage groups.",43,324,2015-03-12-T-003-S-00324
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Beyond funding, we will continue to support our arts practitioners in other ways. One way suggested by Mr Baey Yam Keng is through the provision of centralised services. And as he noted, NAC already provides some of these services, like shared publicity and marketing. There are also outreach programmes that bring together tenants at our art centres, in Aliwal Art Centre and Goodman Arts Centre.",44,325,2015-03-12-T-003-S-00325
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Going forward, NAC will open its consultancy programmes to more arts organisations. This includes coaching on organisational capabilities, like board management and arts marketing. We will see what else can be done, including the possibility of shared professional services. I also support Mr Baey's suggestion to extend the Dual-Use Scheme to arts groups. And MCCY will work with MOE to see how this can best be implemented.",45,326,2015-03-12-T-003-S-00326
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"All in all, we can expect a year-long calendar of very meaningful SG50 activities. It is worth highlighting that many of these activities are driven from the ground-up – they are initiated by ordinary Singaporeans, from all walks of life. So far, through the SG50 Celebration Fund, we have supported around 260 ground-up initiatives; and the number is still rising.",46,327,2015-03-12-T-003-S-00327
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"The diverse projects show the strong sense of ownership that our people have in leading the SG50 celebrations, which will strengthen our national identity and community cohesion.",47,328,2015-03-12-T-003-S-00328
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"This brings me to what I think is the most important theme for this Jubilee Year, which is our future. We must preserve our heritage and remember the past. We must celebrate our arts and culture, and strengthen our sense of identity as a people. But most importantly, we must look forward to consider what kind of future we want for Singapore and for the next generation.",48,329,2015-03-12-T-003-S-00329
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Minister of State Sam Tan and Parliamentary Secretary Low Yen Ling will say more about this in their speeches – about how we want to strengthen our spirit of giving, our sense of harmony and our engagement with our youths. And then I will close by talking about sports.",49,330,2015-03-12-T-003-S-00330
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"But I would say we particularly recognise that our young people today play a crucial role in shaping our future. We will do everything we can to support them in their aspirations, and to provide opportunities for them to contribute to the community. This is why we started the Youth Corps last year, and we have scaled up programmes at OBS. We are also investing in spaces for youths, for example, by upgrading *SCAPE, and offering more programmes for youth development.",50,331,2015-03-12-T-003-S-00331
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"SG50 is naturally a good opportunity for young people to get involved in causes that they care about, and help shape a better society. I am glad that we are already seeing many young people getting involved in SG50 projects.",51,332,2015-03-12-T-003-S-00332
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"One example is a young lady named Janet Ng, who is a recent graduate of ITE College West. She is also an active volunteer who teaches ukulele to the elderly. She was inspired by the Prime Minister's National Day Rally speech last year where he spoke about honouring our Pioneers. So, the seed of an idea was planted and it grew bigger over time.",52,333,2015-03-12-T-003-S-00333
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Janet asked herself, ""Why is it that when National Day comes around, some Singaporeans like to go abroad?"" Maybe this question would be asked again this year because it is a long weekend. She thought, ""That's not quite right. I would like to remind people about their identity as Singaporeans, about their roots and their culture. I would like to inspire students to be the pioneers of the next generation."" She linked up with her schoolmate Sherwin and they applied for the SG50 Celebration Fund. This July, their team will hold a carnival called ""Evolution to 50"". They hope to re-create Singapore life in the 1970s and 1980s. And they will curate panels that showcase Singapore's development over time. They will invite participants to pen down their aspirations for Singapore's future, and pledge to be the ""Pioneers of the Next Generation.""",53,334,2015-03-12-T-003-S-00334
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"We asked Janet, ""What does that phrase ‘pioneers of the next generation' mean to you?"" And she replied, ""Our Pioneers today helped to build up Singapore. So, it's our turn to make the change.""",54,335,2015-03-12-T-003-S-00335
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"And there are many young people like Janet who are excited about SG50, and galvanised by that same sense of ownership and possibility. The projects that they are undertaking show that they have got heart and drive for the community. We will continue to engage young people on SG50 throughout this year. We will hear from them directly on their hopes, dreams and ideas for Singapore's future.",55,336,2015-03-12-T-003-S-00336
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"This year, the National Youth Council will host a series of youth engagement sessions and conversations. We will invite youths to shape – to share their ideas for a better Singapore – how we can create opportunities for everyone, build a fair and inclusive society, and secure the future of our choice. We will showcase their aspirations at the futuretogether.SG exhibition, which will round off our SG50 celebrations. This will be held at Gardens by the Bay from November and will continue on through early next year.",56,337,2015-03-12-T-003-S-00337
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"I hope many will be inspired by this collective imagining of how we might one day live, work and play in Singapore. I hope that all Singaporeans will be moved to act on these aspirations and build a better future for Singapore.",57,338,2015-03-12-T-003-S-00338
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"Mdm Chair, earlier on, I compared what we are doing in SG50 to a family gathering for a celebration. And I think it is appropriate for me to end, for now, by quoting Janet, the ITE graduate I mentioned just now. When we spoke to her about her project, we also asked her, ""What is your wish for SG50?"" She replied, ""That more people will come together and celebrate – not just as individual families, but as one family."" That is the spirit of SG50.",58,339,2015-03-12-T-003-S-00339
2015-03-12-T-003,Lawrence Wong,Mr Lawrence Wong,"In our Jubilee Year, I hope we can celebrate our heritage and culture, build a brighter future for all of us to share, and grow closer together as one Singapore family.",59,340,2015-03-12-T-003-S-00340
2015-03-12-T-003,Sam Tan Chin Siong,"The Minister of State for Culture, Community and Youth (Mr Sam Tan Chin Siong)","Mdm Chair, the Minister spoke about his vision for our arts and heritage and the future that we want to build for our youth. Indeed, our shared heritage and values are the common threads that bind us, even as Singapore becomes more diverse. We want multicultural understanding, not ignorance. Inclusion, not exclusion. Harmony, not hatred.",1,341,2015-03-12-T-003-S-00341
2015-03-12-T-003,Sam Tan Chin Siong,"The Minister of State for Culture, Community and Youth (Mr Sam Tan Chin Siong)","To achieve this, we will continue to work on three areas  first, to connect Singaporeans to our roots; second, to build an inclusive society; and third, to foster a harmonious society.",2,342,2015-03-12-T-003-S-00342
2015-03-12-T-003,Sam Tan Chin Siong,"The Minister of State for Culture, Community and Youth (Mr Sam Tan Chin Siong)","Let me start with connecting Singaporeans to our roots. Mdm Chair, the foundation of a society lies in its roots. Mr Ang Hao Sai reminds us of this. As one of Singapore's last movie canvas painters, he was inspired to preserve the memories of our past through 50 paintings to commemorate this SG50. Mdm Chair, with your permission, I would like to display some photos on the screens.",3,343,2015-03-12-T-003-S-00343
2015-03-12-T-003,,The Chairman,"Yes, please.",1,344,2015-03-12-T-003-S-00344
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"Thank you. These paintings were exhibited on Orchard Road during the recent Chingay Night Festival, and many Singaporeans had witnessed the stories of our past through these paintings.",1,345,2015-03-12-T-003-S-00345
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"Mr Ang Hao Sai's work is a nostalgic walk down memory lane, taking us to the days when ""ding ding tang"" and ""beh leh koh"" uncles plied their trades on the streets, delighting young customers with their candy treats. He reminds us that before the modern cinema was built, people used to watch movies through peepholes built into a box carried on bicycles or tricycles.",2,346,2015-03-12-T-003-S-00346
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"Mdm Chair, heritage is also about memories, and memories connect us to our past and also to our roots. Mr Ang's paintings recall the memories of yester-years and preserve the Singapore Story, so that it can be told to future generations.",3,347,2015-03-12-T-003-S-00347
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"Mr Arthur Fong has also spoken about the need to preserve our heritage. That is why we will present the stories of our past through our heritage and cultural centres, to better connect Singaporeans to our rich and diverse heritage. This is a reflection of our unique multi-racial and multi-cultural social fabric.",4,348,2015-03-12-T-003-S-00348
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"The new Indian Heritage Centre will open in May this year. With its colourful facade, the Centre will be a bright jewel of Little India that tells us the stories of our Indian community.",5,349,2015-03-12-T-003-S-00349
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"Within its walls, the history of Singapore's Indian community comes alive. You will trace our Indian pioneers' journey to Singapore. You will see how they helped build our nation through their hard work and grit.",6,350,2015-03-12-T-003-S-00350
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"We will also be refreshing the Malay Heritage Centre's permanent galleries, to better tell the stories of our Malay community in Singapore. This includes Singapore's age-old ties to the Malay world through trade within the Nusantara, or Malay Archipelago.",7,351,2015-03-12-T-003-S-00351
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"In addition to the Indian and the Malay Heritage Centres, we can also look forward to the opening of the new Chinese Cultural Centre by the end of next year. The Centre will actively promote both traditional Chinese culture and our modern, uniquely Singaporean version of Chinese culture.",8,352,2015-03-12-T-003-S-00352
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"All these heritage and cultural centres are open to Singaporeans of all races, so as to connect us to our roots of our multiracial multicultural society. If we want to know who we are and where we are going to as a people, then we must start with our past, with stories of our separate origins, but also how we came together to build the Singapore of today.",9,353,2015-03-12-T-003-S-00353
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"Just as we lived together in the past despite, or because of our diversity, so we need to see how we can continue to make Singapore a welcoming place for people of different cultures and abilities. The second thing we will do in MCCY is to foster an inclusive society through the arts and sports. Mdm Chair, please allow me to speak in Mandarin for this segment of my speech.",10,354,2015-03-12-T-003-S-00354
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"(In Mandarin)  [Please refer to  Vernacular Speech on Pg xx.]	Mdm Chair, a harmonious society needs communication and mutual understanding. Just now, the Minister talked about how we can promote understanding between different communities through sports and arts. Promoting traditional arts is also an important communication avenue. Traditional arts will not only allow Singaporeans to understand their own background and culture, but also build bridges across cultures, helping to build an inclusive and harmonious society.",11,355,2015-03-12-T-003-S-00355
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"There are many cross-culture examples in our life. Take Tan Qinglun from Ding Yi Music Company, for example. Qinglun has been studying the dizi, or Chinese flute, since the age of 12. Three years ago, he challenged himself to learn the Indian flute to increase his understanding of music and traditional Asian culture. He became so good at it that he won second prize in the flute open category of the 2014 National Indian Music Competition. Since then, he has gone on to perform in a sold-out fusion concert, which paired him with an Indian drum player and dancer at the Esplanade last year. The tickets were much sought after.",12,356,2015-03-12-T-003-S-00356
2015-03-12-T-003,Sam Tan Chin Siong,Mr Sam Tan Chin Siong,"Qinglun's story is just one example of how different cultures can come together to make art that honours our traditions, while allowing new and beautiful forms to emerge from the cross-pollination of cultures. There are many similar examples like Qinglun in the arts circle.",13,357,2015-03-12-T-003-S-00357
