Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-09-13-T-016,Speaker,Mdm Speaker,Er Dr Lee Bee Wah.,1,331,2016-09-13-T-016-S-00331
2016-09-13-T-016,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Thank you, Mdm Speaker. Without the extradition agreement, we saw that in the famous robbery at Holland Village, the culprit cannot be brought back to Singapore. So, it led many people to think that what if there are more foreigners who come here and commit crime, and then run to Thailand. I would like to ask the Senior Minister of State whether there is a plan to sign more such extradition agreements with our neighbouring countries.",1,332,2016-09-13-T-016-S-00332
2016-09-13-T-016,Indranee Rajah,Ms Indranee Rajah,"Mdm Speaker, as I indicated in my response earlier, it much really depends on the country in question because there are a number of factors in play. Compatibility of legal system is one of them, obviously. But I think in the context of neighbours, I am able to say that ASEAN has been discussing a model ASEAN Extradition Treaty as a sort of a template, and this model will, when finalised, provide a useful basis for ASEAN member states in their own bilateral negotiations for extradition treaties with one another. So, it is something that is being looked at, a sort of framework that member countries can tap on should it turn out that the circumstances and conditions are right for them to enter into bilateral arrangements.",1,333,2016-09-13-T-016-S-00333
2016-09-13-T-017,Desmond Choo,Mr Desmond Choo,asked	 the Minister for National Development (a) whether the Government can help existing office building owners which have used up the permissible gross floor area to look into unused common spaces to install public family rooms; and (b) how it can further encourage the provision of lactation facilities in new office buildings.,1,334,2016-09-13-T-017-S-00334
2016-09-13-T-017,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Mdm Speaker, the Building and Construction Authority (BCA), through the Accessibility Code, already requires buildings frequented by families to have family-friendly features.",1,335,2016-09-13-T-017-S-00335
2016-09-13-T-017,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"There are also financial grants from BCA and the Ministry of Manpower (MOM) to offset the construction cost of such spaces. Specifically, BCA's Accessibility Fund covers up to 40% of construction costs of family-friendly features such as lactation rooms and accessible family washrooms. Specifically for developing lactation facilities, building owners and developers can also tap on MOM's WorkPro Work-Life Grant which covers half of the costs, up to a cap of $20,000.",2,336,2016-09-13-T-017-S-00336
2016-09-13-T-017,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"URA and BCA will continue to review and enhance the measures to encourage both workplaces and buildings frequented by families to provide more family-friendly spaces, including lactation facilities and diaper changing areas.",3,337,2016-09-13-T-017-S-00337
2016-09-13-T-017,Desmond Choo,Mr Desmond Choo (Tampines),"I thank the Minister for his answer. I would like to check what is the take-up rate to date by existing buildings and by new buildings for the grants, and how many of them have lactation and family-friendly facilities.",1,338,2016-09-13-T-017-S-00338
2016-09-13-T-017,Lawrence Wong,Mr Lawrence Wong,"Madam, for new buildings, in a way they are already covered by the Code. And I think for new buildings, most of them are doing quite well in terms of having family-friendly features because there is an Accessibility Code putting in place certain requirements on building owners.",1,339,2016-09-13-T-017-S-00339
2016-09-13-T-017,Lawrence Wong,Mr Lawrence Wong,"For existing building owners, that is a bit more challenging because they will have to put in new investments to refurbish and to upgrade or update their buildings in order to bring them in line with these new requirements. The grants are there. The take-up rate is admittedly quite low, and we are continuing to review not just the grants but also the GFA incentive schemes to see what else we can do, to encourage building owners to put in place these measures.",2,340,2016-09-13-T-017-S-00340
2016-09-13-T-017,Lawrence Wong,Mr Lawrence Wong,,3,341,2016-09-13-T-017-S-00341
2016-09-13-T-018,Leon Perera,Mr Leon Perera,"asked	 the Minister for National Development whether the Ministry will consider making it mandatory for commercial and residential buildings to install and operate solar panels on their roofs, with exceptions granted only on a case-by-case basis.",1,342,2016-09-13-T-018-S-00342
2016-09-13-T-018,Koh Poh Koon,The Minister of State for National Development (Dr Koh Poh Koon) (for the Minister for National Development),"Mdm Speaker, solar energy is one of the renewable energy options that we are adopting. However, there are constraints that limit this wide-scale deployment.",1,343,2016-09-13-T-018-S-00343
2016-09-13-T-018,Koh Poh Koon,The Minister of State for National Development (Dr Koh Poh Koon) (for the Minister for National Development),"First, there are competing uses for roof spaces such as rooftop greenery as well as facilities such as water tanks, lift machine rooms and antennas. Second, the cost-effectiveness of solar panels depends on the location of the building, and the exposure of the rooftop to direct sunlight.",2,344,2016-09-13-T-018-S-00344
2016-09-13-T-018,Koh Poh Koon,The Minister of State for National Development (Dr Koh Poh Koon) (for the Minister for National Development),"Hence, instead of a mandatory requirement for all buildings, we take a practical approach in scaling up the deployment of solar panels on such building rooftops. The public sector takes the lead by aggregating demand for solar deployment across Government agencies. With demand aggregation, we plan to increase solar generation capacity to 350 MWp by 2020, with solar panels deployed on around 5,000 HDB blocks and 100 Government buildings. In addition, the BCA Green Mark Scheme encourages the adoption of renewable energy sources, which include solar power. To date, about 20 MWp of solar panels are due to be installed in our Green Mark projects.",3,345,2016-09-13-T-018-S-00345
2016-09-13-T-018,Speaker,Mdm Speaker,Mr Leon Perera.,1,346,2016-09-13-T-018-S-00346
2016-09-13-T-018,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Madam, just one supplementary question for the Minister of State. I thank him for his reply. Is the Ministry monitoring the experience of other countries in the world that are making this mandatory, at least for some categories of buildings? I believe this is either being considered or has already been implemented in some cities in America, India and France. So, will the Ministry be monitoring their experience and try to draw some lessons when reviewing this at some future point in time?",1,347,2016-09-13-T-018-S-00347
2016-09-13-T-018,Koh Poh Koon,Dr Koh Poh Koon,"Madam, I thank the Member for his question. Indeed, we are always watching out what other people are doing and trying to adopt best practices and also to see how the technology evolves as far as solar photovoltaic panels are concerned. But, today, because of the competing use on limited rooftop space, and the bigger challenge is the fact that rooftop can be shaded by a building nearby, I think commercially it would not make sense for us to mandate that across all buildings, because then you would have installed the solar panel and not get any use out of it. Hypothetically, even if were to install panels across all our rooftops, that will probably only satisfy about 10% of our total electrical demands. So, it would not have been able to fulfil the total needs of the country.",1,348,2016-09-13-T-018-S-00348
2016-09-13-T-019,Desmond Choo,Mr Desmond Choo,asked	  the Minister for Transport (a) how has the average income of taxi drivers been affected by the greater number of private hire vehicles; and (b) how should the taxi availability framework be fine-tuned.,1,349,2016-09-13-T-019-S-00349
2016-09-13-T-019,Ng Chee Meng,The Senior Minister of State for Transport (Mr Ng Chee Meng) (for the Minister for Transport),"Mdm Speaker, the average monthly gross earnings of taxi drivers, before netting off rental and fuel costs, have remained relatively unchanged since 2013. Average monthly net income has, however, increased by about 5% in real terms due to lower fuel costs.",1,350,2016-09-13-T-019-S-00350
2016-09-13-T-019,Ng Chee Meng,The Senior Minister of State for Transport (Mr Ng Chee Meng) (for the Minister for Transport),"The taxi availability standards benefit the street hail customer. Today, about 80% of all taxis are able to meet the daily minimum mileage requirement of 250 km per day. Of these taxis, more than three quarters ply more than 300 km per day. In addition, the proportion of two-shift taxis has increased from 53% to 68% since the introduction of the standards. This means that there are now more taxis available on the road for the commuter.",2,351,2016-09-13-T-019-S-00351
2016-09-13-T-019,Ng Chee Meng,The Senior Minister of State for Transport (Mr Ng Chee Meng) (for the Minister for Transport),"I should also point out that the standard for daily minimum daily mileage is not meant to be achieved at the individual taxi level, but at the company's fleet level. For example, during weekends, the standard is that 75% of a taxi company's fleet must meet the daily minimum mileage.",3,352,2016-09-13-T-019-S-00352
2016-09-13-T-019,Ng Chee Meng,The Senior Minister of State for Transport (Mr Ng Chee Meng) (for the Minister for Transport),"With the growth of hailing apps and the private hire car industry in recent years, there may be room for us to adjust the taxi availability standards. As I updated Parliament earlier, we are monitoring the situation closely and will review the standards at the end of this year.",4,353,2016-09-13-T-019-S-00353
2016-09-13-T-019,Desmond Choo,Mr Desmond Choo (Tampines),"I thank the Senior Minister of State for his reply. Indeed, it is heartening to know that livelihood would not be affected. I would like to ask the Senior Minister of State how we would balance the greater convenience for commuters versus ensuring that taxi drivers continue to enjoy a good livelihood.",1,354,2016-09-13-T-019-S-00354
2016-09-13-T-019,Ng Chee Meng,Mr Ng Chee Meng,"I thank the Member for the question. We are monitoring the situation closely, gathering data on commuters' preferences, availability of taxis on the roads. So, where appropriate, we will further level the playing field for the industry and we will, as I said earlier, review the taxi availability framework with a balanced view towards commuters' needs and also the welfare of taxi drivers. We expect to be able to say more towards the end of the year when we have gathered sufficient data for a comprehensive review.",1,355,2016-09-13-T-019-S-00355
2016-09-13-T-019,Speaker,Mdm Speaker,"Order. End of Question Time. Ministerial Statement, Minister Gan Kim Yong.",1,356,2016-09-13-T-019-S-00356
2016-09-13-T-019,Speaker,Mdm Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 31-32, 34- 35, 37, 38-40, 42-48, 51, 53-56, 58-60, 62-67, 69-70, 72-74, 76-79 and 81-82 on the Order Paper are reproduced in the Appendix. Question Nos 33, 36, 41, 49-50, 52, 57, 61, 68, 71, 75, 80 and 83 have been postponed to the next available sitting of Parliament.]",2,357,2016-09-13-T-019-S-00357
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Madam, on 27 August 2016, Singapore detected its first confirmed case of locally transmitted Zika virus infection. As of noon yesterday, 333 persons have tested positive for Zika, including eight who are pregnant, and involving seven clusters. Most of the patients have recovered and are no longer symptomatic. Although we had been expecting it, many Singaporeans were concerned when Zika cases first emerged in Singapore. Their anxiety is understandable given that Zika is little known here. We have learnt much over the last two weeks. Allow me to give the House an update on the situation.",1,358,2016-09-13-T-020-S-00358
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"First, what is Zika? Zika is not a new disease. The first documented case of Zika was in Africa in 1947. The first reported large outbreak occurred in 2007, in Micronesia. Zika was unknown in the Americas until last year when a number of cases were reported in north-eastern Brazil. By now, 72 countries and territories have reported evidence of Zika virus transmission. On 1 February 2016, the World Health Organization (WHO) declared that the recent cluster of microcephaly cases in Brazil, which are suspected to be linked to Zika, constituted a Public Health Emergency of International Concern.",2,359,2016-09-13-T-020-S-00359
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Zika is transmitted via the Aedes mosquito, which can also carry the dengue and chikungunya viruses. Zika can also be spread through sexual transmission in some cases.",3,360,2016-09-13-T-020-S-00360
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"About four out of five infected with Zika virus will not have symptoms. They are asymptomatic. The rest will only have mild symptoms, which include fever and rash, and other symptoms such as red eyes and joint pain. On rare occasions, patients may also develop Guillain-BarrÃ© Syndrome (GBS), a disease that temporarily affects the nervous system.",4,361,2016-09-13-T-020-S-00361
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Zika is, however, of concern among pregnant women. A small number of babies born to pregnant women with Zika infection may develop microcephaly, a congenital condition that affects the development of the brain. Research is still on-going to better understand the association between Zika and microcephaly.",5,362,2016-09-13-T-020-S-00362
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"We had expected Zika to come to Singapore sooner or later, given the large volume of travel in and out of Singapore. When it did, we also expected to see local transmission, because of the presence of Aedes mosquitoes here. Hence, we have put in place an action plan with a three-pronged approach  first, preparing for Zika; second, responding to initial cases; and third, managing Zika in the long term.",6,363,2016-09-13-T-020-S-00363
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),Let me first talk about preparations for Zika. We prepared for Zika on a few fronts.,7,364,2016-09-13-T-020-S-00364
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"First, MOH worked with NEA's Environmental Health Institute to put in place a sentinel surveillance programme for Zika two years ago. We partnered about 200 clinics island-wide to collect blood samples from selected patients with symptoms associated with Zika, which are quite similar to dengue, and tested them for the Zika virus.",8,365,2016-09-13-T-020-S-00365
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"From January this year, we stepped up our surveillance and testing efforts, and increased the number of samples tested for Zika to more than 500 a month, a majority of them from people who had no travel history to Zika-affected areas. Close to 4,000 samples were tested between February and August, before the first confirmed case happened. All the test results then were negative.",9,366,2016-09-13-T-020-S-00366
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"At the same time, we strengthened our laboratory capabilities to facilitate the testing and management of patients.",10,367,2016-09-13-T-020-S-00367
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"As a second layer of defence, we kept our doctors, especially our GPs, abreast of the developments on Zika. Our GPs are the first line of care for most Singaporeans. They have been helpful in alerting us to unusual disease patterns. We have also made Zika a notifiable disease under the Infectious Diseases Act from January this year, so that MOH would immediately be alerted if any doctor or laboratory in Singapore detected a case of Zika.",11,368,2016-09-13-T-020-S-00368
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Third, we sought to reduce the risk of importation of Zika. We issued travel advice to outbound travellers to Zika-affected areas, and inbound travellers returning from these areas.",12,369,2016-09-13-T-020-S-00369
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Fourth, we stepped up public education and issued health advisories. In early February, we set up the Clinical Advisory Group (CAG) on Zika and Pregnancy, to develop a health advisory for pregnant women, and also to advise doctors on the clinical management of pregnant women with Zika. An interim clinical guidance was issued in mid-April.",13,370,2016-09-13-T-020-S-00370
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Fifth, we strengthened our operational readiness for an outbreak. In January this year, MOH worked with partner agencies to prepare our operational plans in case of an outbreak. In July, we conducted a multi-agency exercise where we simulated the import of an infectious disease into Singapore. This exercise involved a wide range of partner agencies, including MTI and MOM.",14,371,2016-09-13-T-020-S-00371
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Meanwhile, we continued to monitor global developments related to Zika closely to obtain regular updates on the situation worldwide.",15,372,2016-09-13-T-020-S-00372
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Madam, on 12 May, a man was hospitalised after he fell ill upon returning from Brazil. On 13 May, he tested positive for Zika and the patient was quickly isolated at the Communicable Diseases Centre (CDC) at Tan Tock Seng Hospital (TTSH).",16,373,2016-09-13-T-020-S-00373
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"We screened the patient's household members, and NEA deployed a larger team of officers to conduct intensive vector control operations in the area around his home in Watten Estate.",17,374,2016-09-13-T-020-S-00374
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Residents in the area were given Zika information leaflets, and advised to seek medical attention, should they develop symptoms of fever and rash. We also asked the clinics in the vicinity to look out for Zika-like symptoms. The man was discharged after he tested negative for the Zika virus, and recovered. No other cases were subsequently linked to this case and the virus was successfully contained.",18,375,2016-09-13-T-020-S-00375
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Three months later, in the evening of 22 August, MOH was alerted by a GP from the Sims Drive Medical Clinic on an unusual increase in cases of fever, rash, and joint pain that had tested negative for dengue and chikungunya. The next day, MOH arranged with the GP to refer new cases with similar symptoms to the CDC.",19,376,2016-09-13-T-020-S-00376
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"On 25 August, that is two days after, we approached the supervisor of a nearby construction site for records of workers who had recently been unwell, so that they could be investigated further.",20,377,2016-09-13-T-020-S-00377
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"The following day, a lady visited the same GP clinic with similar symptoms and was referred to the CDC, as was arranged with MOH. She was confirmed as Zika-positive on 27 August. Three other patients were preliminarily tested positive that day, pending confirmation tests. That very evening, MOH announced all four cases of locally transmitted Zika cases – one confirmed and three pending confirmation.",21,378,2016-09-13-T-020-S-00378
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Following this, we alerted the GPs in the Aljunied Crescent and Sims Drive area to specifically look out for patients with Zika-like symptoms, and advised residents in the area to see their doctors if they had such symptoms. NEA also intensified vector control operations in the vicinity.",22,379,2016-09-13-T-020-S-00379
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"By now, MOH and NEA have moved beyond the surveillance phase, to actively detect cases and identify clusters to manage the spread of Zika.",23,380,2016-09-13-T-020-S-00380
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"To determine the extent and the locations of the spread, we not only looked out for new cases, but also looked backwards in time to investigate past cases in the vicinity. As a number of such cases were construction workers, we went back to the construction site on 27 August to trace and test workers who had recently recovered from fever, and also assessed and tested new patients. We obtained most of the results by the next day and included them in our subsequent announcement.",24,381,2016-09-13-T-020-S-00381
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"This active back-tracing was why the number of confirmed Zika cases increased from one reported on 27 August to 41 on 28 August. This sudden jump was surprising to some people, who wondered if these cases had in fact been detected earlier but held back by MOH. In reality, the number of confirmed new Zika-positive patients – and I repeat – new Zika-positive patients increased only by five. The other 36 were from our proactive back-tracing of workers at the construction site. Many of them have already recovered from the sickness.",25,382,2016-09-13-T-020-S-00382
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Through the back-tracing, we also checked the onset of symptoms to determine the epidemiology of the outbreak. The analysis showed that the earliest case had onset of symptoms on 31 July. Some people misinterpreted this as MOH having known of the first Zika-positive case since 31 July. This is not so. As I explained, we only confirmed the first locally transmitted Zika case on 27 August, and we released the information the same evening.",26,383,2016-09-13-T-020-S-00383
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),We subsequently identified new clusters beyond Aljunied and Sims Drive and we provided updates daily.,27,384,2016-09-13-T-020-S-00384
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),Assoc Prof Daniel Goh asked how we manage construction sites and dormitories. MOM and NEA have stepped up the engagement of construction sites and dormitory operators to intensify their vector control efforts to prevent mosquito breeding.,28,385,2016-09-13-T-020-S-00385
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"MOM has also reminded employers and dormitory operators to encourage workers to seek medical attention and notify their supervisors, should they feel unwell. Measures such as temperature taking have limited effect for Zika since a majority of infected individuals are asymptomatic. That is, they do not run a temperature. As Zika is a mosquito-borne disease, the key strategy is vector control.",29,386,2016-09-13-T-020-S-00386
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"I would also like to assure Assoc Prof Goh that our primary healthcare system is accessible to foreign workers, should they need to see a doctor. The cost of their treatment will be borne by their employers.",30,387,2016-09-13-T-020-S-00387
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Let me now explain our approach towards Zika going forward and how we are going to manage Zika in the long term. As more cases and clusters emerge, our efforts are focused on vector control. Minister Masagos will speak on this later.",31,388,2016-09-13-T-020-S-00388
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Isolation of patients has limited effect as 80% of those with Zika are asymptomatic. That means they have no symptoms. And secondly, there are already mosquitoes in the community carrying the virus. Hence, we now no longer isolate patients.",32,389,2016-09-13-T-020-S-00389
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),Hospitalisation of Zika patients is also not necessary as we have found that most cases have mild symptoms. Patients will be hospitalised only if it is clinically necessary.,33,390,2016-09-13-T-020-S-00390
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"We had also reviewed our policy on the testing of suspect cases. Initially, we were focused on the clusters in order to quickly assess the nature and extent of the outbreak to guide our strategy. We therefore provided free testing for those with symptoms who lived, worked or studied in the areas that are affected.",34,391,2016-09-13-T-020-S-00391
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"As more cases were found in other parts of Singapore, we extended Zika testing beyond the clusters, and now provide a subsidy to all Singaporeans with Zika-like symptoms at the public healthcare institutions.",35,392,2016-09-13-T-020-S-00392
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),Many pregnant women are understandably anxious about Zika. We are paying particular attention to them because of the possible risks to their foetuses if they are infected by Zika.,36,393,2016-09-13-T-020-S-00393
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"The Clinical Advisory Group for Zika and Pregnancy had on 30 August updated its guidelines on the health advisory, testing and clinical management for pregnant women. These were aligned with WHO guidelines which advise that Zika testing for asymptomatic pregnant women is not routinely recommended. However, WHO's guidelines do recommend testing for symptomatic pregnant women and those whose male partners had tested positive for Zika. Symptomatic pregnant women and those whose male partners have tested positive should seek the advice of their doctors. They will be provided with free Zika tests at both public and private healthcare institutions if their doctors assess that testing is needed.",37,394,2016-09-13-T-020-S-00394
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),Pregnant women who are tested positive for Zika will be referred by their doctors to an obstetric or maternal-foetal medicine specialist for counselling and subsequent follow-up. Regular ultrasound scans will be carried out to monitor the development of the foetus. Zika infection does not always result in abnormal foetal development. It is therefore important that pregnant women be appropriately advised and monitored by the relevant specialists. Babies born with microcephaly will be supported and cared for just as we do for babies with other congenital conditions.,38,395,2016-09-13-T-020-S-00395
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"People's Association has also worked with NEA, and specially arranged for insect repellents to be available to pregnant women at community clubs island-wide since last Saturday. We hope this is helpful.",39,396,2016-09-13-T-020-S-00396
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Mr Christopher de Souza and Mr Png Eng Huat asked how we could raise public awareness of Zika. Public awareness is one of the most critical elements in our fight against Zika, and we have undertaken multiple efforts on this front.",40,397,2016-09-13-T-020-S-00397
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Since January this year, we have kept the public updated on Zika developments through the media and the MOH website, providing information on precautions to take when travelling to Zika-affected areas.",41,398,2016-09-13-T-020-S-00398
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Since 27 August, we have shared information with the media and public on a daily basis. I would like to thank the media for following the news closely, taking the effort to understand the issues, and presenting the news on Zika in a clear and accurate way.",42,399,2016-09-13-T-020-S-00399
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"The Ministry of Communications and Information (MCI) has set up a microsite on Zika with useful and easy-to-read infographics and videos on ""What is Zika"", providing advice to pregnant women, as well as the latest updates on the Zika situation in Singapore. MCI has also produced some interstitials on Zika, which have been broadcast on free-to-air channels, starting from last week. NEA has also set up a website with statistics on Zika infections and clusters. NEA, in collaboration with the grassroots, has continued its outreach to the community through information leaflets and posters on Zika and dengue. This has gone hand-in-hand with their vector control operations.",43,400,2016-09-13-T-020-S-00400
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"In Chua Chu Kang, for example, with the support of NEA, students from Pioneer Junior College and ITE College West, grassroots leaders and volunteers, we visited 134 blocks in my constituency on 4 September, to share with residents information on Zika and what they can do. And I am sure many other Members have done the same.",44,401,2016-09-13-T-020-S-00401
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),I have no doubt that we will be able to learn more about the Zika virus through global and local research efforts.,45,402,2016-09-13-T-020-S-00402
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),The National Public Health Laboratory has worked with A*STAR's Bioinformatics Institute to complete the sequencing of the Zika virus found in two patients here and shared their results publicly.,46,403,2016-09-13-T-020-S-00403
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),We cannot tell at this moment whether the viruses found here cause more or less severe disease than those in South America. Further research will be needed to shed light on this.,47,404,2016-09-13-T-020-S-00404
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"We can also expect more test kits to be on the market in future. They will need to undergo field trials, be validated by laboratory professionals, and approved by regulators to ensure they are safe and results are reliable before they are available for use.",48,405,2016-09-13-T-020-S-00405
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Currently, there is no specific anti-viral treatment or approved vaccine for Zika. Early-stage human trials have commenced for experimental vaccines. There are also on-going research efforts in Singapore on Zika. But testing and translating these to practical clinical use will take time.",49,406,2016-09-13-T-020-S-00406
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Mr Alex Yam asked whether the Ministry will consider setting up a National Zika Registry. We will study this carefully. Meanwhile, we are already tracking Zika, which is a notifiable disease. Microcephaly has been tracked by the National Birth Defects Registry since January 1993. We will work with our doctors to monitor the outcomes of babies born to women with Zika over time. Madam, allow me to say a few words in Mandarin, please.",50,407,2016-09-13-T-020-S-00407
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"(In Mandarin)  [Please refer to  Vernacular Speech.] Mdm Speaker, most people infected with Zika virus will only have mild symptoms and can recover without treatment. However, Zika infection is a concern among pregnant women as some babies born to pregnant women with Zika infection may be at risk of developing microcephaly.",51,408,2016-09-13-T-020-S-00408
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),We provide free Zika test for the symptomatic pregnant women and those whose male partners have tested positive for Zika. Doctors will provide counselling to pregnant women who tested positive for Zika and closely monitor the development of the foetus.,52,409,2016-09-13-T-020-S-00409
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),MOH has been working closely with NEA to intensity vector control and eradicate mosquito breeding grounds. We also stepped up public education.,53,410,2016-09-13-T-020-S-00410
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"To further reduce the risk of transmission of Zika, we must take a whole-of-society approach in our fight against Zika. It is not NEA's job alone. Each one of us also has a part to play. I believe that as long as we work together, we can win the battle against Zika.",54,411,2016-09-13-T-020-S-00411
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"(In English)  Let me continue to conclude in English. Madam, Ms Tin Pei Ling asked if there are useful insights learnt from managing and communicating the latest Zika incident. I would like to share three learning points.",55,412,2016-09-13-T-020-S-00412
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"First, it is important to be transparent and timely in sharing accurate information. This is why we released regular updates on Zika, in order to keep the public apprised of the situation. This also prevents rumours and untruths from spreading, and creating confusion and suspicion.",56,413,2016-09-13-T-020-S-00413
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Second, a whole-of-Government response is key. The Ministry of Health (MOH) and the Ministry of Environment and Water Resources (MEWR) are grateful that we have had strong support from our healthcare partners and professionals, Government agencies such as NEA, MCI, MOM and the People's Association (PA), in responding to this outbreak.",57,414,2016-09-13-T-020-S-00414
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Lastly, but even more importantly, a whole-of-Government approach is still not enough. We need a whole-of-society approach. I am grateful to many grassroots leaders and volunteers who helped to reach out to fellow residents on Zika and I want to thank all Singaporeans for helping us on the ground to eliminate mosquito breeding sites.",58,415,2016-09-13-T-020-S-00415
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Madam, there is still much to do, and all of us need to play our part in the fight against Zika. It is still early days to ascertain what the long-term trend of Zika infections will be. We cannot afford to be complacent even if we see day-to-day numbers coming down.",59,416,2016-09-13-T-020-S-00416
2016-09-13-T-020,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Even as NEA continues its vector control efforts, each one of us should do what we can to reduce the spread of Zika by taking personal precautions against mosquitoes and checking for mosquito breeding in our homes and our workplaces. I urge all Singaporeans to continue to remain vigilant and do our part, to protect Singapore against Zika.",60,417,2016-09-13-T-020-S-00417
