Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2022-11-08-T-005,Tan See Leng,Dr Tan See Leng,"We will certainly improve, we will certainly consider",1,168,2022-11-08-T-005-S-00168
2022-11-08-T-005,Tan See Leng,Dr Tan See Leng,"This Code of Conduct sets out the minimum standards of performance which retail electricity licensees have to adhere to. And particularly, I think three points to protect consumers that would be of interest to everyone here, in addition to Ms He.",2,169,2022-11-08-T-005-S-00169
2022-11-08-T-005,Tan See Leng,Dr Tan See Leng,"These include  one, requiring retailers to comply with fair contracting practices, such as providing consumers with the consumer advisory and fact sheets to summarise the key terms of their retail plans and consumers must acknowledge such information before signing contracts with the retailers.",3,170,2022-11-08-T-005-S-00170
2022-11-08-T-005,Tan See Leng,Dr Tan See Leng,"The second point, the code of conduct also prohibits retailers from unilaterally terminating contracts with consumers, unless under stipulated conditions – such as if they are exiting the sector, or consumers are insolvent, or had breached the terms of their contract with the retailer.",4,171,2022-11-08-T-005-S-00171
2022-11-08-T-005,Tan See Leng,Dr Tan See Leng,"And the third point is that there are safeguards in retailer exits. Exiting retailers are required to refund all security deposits collected from household consumers, after offsetting outstanding charges. Exiting retailers must also approach other retailers to seek their interest and agreement to accept the novation of the contracts on the same terms and conditions before the consumer can be transferred to SP group under the default supply arrangement.",5,172,2022-11-08-T-005-S-00172
2022-11-08-T-005,Tan See Leng,Dr Tan See Leng,"So, there are safeguards today but we will continue to strengthen the education to all consumers. But I want to also seek Members of the House, including Ms He, to underscore the fact that, at the end of the day, energy conservation must still remain the foundation of how we are going to move forward in our overall energy transition story.",6,173,2022-11-08-T-005-S-00173
2022-11-08-T-005,Speaker,Mr Speaker,Ms He Ting Ru.,1,174,2022-11-08-T-005-S-00174
2022-11-08-T-005,He Ting Ru,Ms He Ting Ru,"Sorry, just to quickly follow up. The question really was",1,175,2022-11-08-T-005-S-00175
2022-11-08-T-005,Tan See Leng,Dr Tan See Leng,"This will be part of the public consult that we are going out with to see how we nuance it and reach a wider group of Singapore population, and at the same time, improve the communications to them.",1,176,2022-11-08-T-005-S-00176
2022-11-08-T-006,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,asked the Minister for Education how has the National Institute of Education been preparing trainee teachers to meet the changing demands of education.,1,177,2022-11-08-T-006-S-00177
2022-11-08-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"Mr Speaker, Sir, for teachers to lead and inspire students to thrive in a complex and uncertain environment, they must all be lifelong learners who understand the diverse learning needs of our students, appreciate the intent behind education policies and practices, and facilitate meaningful learning experiences for the students through effective use of pedagogies.",1,178,2022-11-08-T-006-S-00178
2022-11-08-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"The National Institute of Education (NIE) works closely with the Ministry of Education (MOE) to deliver both pre-service preparation and in-service professional development to support teachers throughout their careers to become competent and caring teachers who are respected by their students and the public, and who can work well in teams with their peers and the community.",2,179,2022-11-08-T-006-S-00179
2022-11-08-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"NIE's pre-service curriculum focuses on training teachers to build character in students. The curriculum balances theory with practice, is backed by research and is supported by a robust partnership with MOE and schools.",3,180,2022-11-08-T-006-S-00180
2022-11-08-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"It prepares pre-service teachers to meet the changing demands of education by first, deepening professionalism through a focus on a deep understanding of their student learners, developing values and professional ethos, and ownership of learning.",4,181,2022-11-08-T-006-S-00181
2022-11-08-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"Second, strengthening practice through practicum in schools that hone their craft and develop their inquiry and reflective skills.",5,182,2022-11-08-T-006-S-00182
2022-11-08-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"Third, broadening the repertoire of pedagogies that can promote innovation, inquiry- and technology-based learning. Teachers learn to create lessons that harness technology, like augmented reality and virtual reality to enrich learning and help students explore beyond the confines of the physical classroom. Teachers also learn how to make use of online tutorials, websites, artificial intelligence (AI) and chatbots to make learning more accessible to the diverse students anytime, anywhere, including those with special educational needs. Additionally, teachers would also learn how technology, such as learning analytics, can be used to support students to learn in teams, and to provide choices and customised feedback for students to become self-directed in learning.",6,183,2022-11-08-T-006-S-00183
2022-11-08-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"Last, but not least, to develop perspectives related to the community, society and the world, and to partner stakeholders like parents and the community, and industry leaders through courses, service learning, talks and seminars. For the four-year degree programme, the pre-service teachers also have the opportunities to go for industry internship and international practicum.",7,184,2022-11-08-T-006-S-00184
2022-11-08-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"NIE reviews the effectiveness of its programmes regularly. It gathers feedback from the pre-service teachers' portfolios, internal and external assessments and metric surveys. Annual survey feedback from beginning teachers and school leaders also enables NIE to refine its pre-service programme to ensure their relevance.",8,185,2022-11-08-T-006-S-00185
2022-11-08-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"Beyond pre-service training, teachers continue deepening their competencies throughout their careers. This is done through a range of in-service learning opportunities organised by MOE, NIE and the schools, including our Teacher Work Attachment Plus (TWA+) programme.",9,186,2022-11-08-T-006-S-00186
2022-11-08-T-006,Speaker,Mr Speaker,Ms Denise Phua.,1,187,2022-11-08-T-006-S-00187
2022-11-08-T-006,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"I thank the Minister for the comprehensive reply. I have no doubt that MOE and NIE are doing their very best. I ask this question because we all know that the future of education, the future of work, now require very different competencies of the educators – now and in the future. On top of what the Minister has just mentioned – and he gave a hint of all the things that they have to do – educators now take on the role of content curators and even developers, and they have to design learning experiences, they have to deliver on different platforms. And on top of that, are expected to even be life coaches for their students.",1,188,2022-11-08-T-006-S-00188
2022-11-08-T-006,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"So, I just wonder what kind of manpower and resources – how does NIE do it? And are they given sufficient resources like money, manpower and even in terms of mindset, to do so, to meet these demands of the future?",2,189,2022-11-08-T-006-S-00189
2022-11-08-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, we thank Ms Denise Phua for her questions and also her comments. Indeed, the skillsets for both the learners and the teachers will have to evolve to meet the demands of the future. As I always share with my colleagues in MOE, teaching today is not just about the transmission of knowledge and learning is not just about the absorption of knowledge. A few things have changed and will continue to change.",1,190,2022-11-08-T-006-S-00190
2022-11-08-T-006,Chan Chun Sing,Mr Chan Chun Sing,"In today's world, knowledge is commoditised. Having knowledge alone is not sufficient; what is more important is the ability to make use of the knowledge to discern and to make clear decisions, good decisions, based on sound values. And, to this end, that is why the skillsets of our teachers must continue to evolve. Beyond just being a transmitter of knowledge, it is increasingly important for our teachers to be able to be a facilitator in the learning environment that our students are in, for our teachers to help our students make sense of the amount of information that they come across.",2,191,2022-11-08-T-006-S-00191
2022-11-08-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Having said that, I would say this. Two things will never change in our preparation of the teachers  one, that of values inculcation; two, the basic pedagogical approach of how to teach and teach well.",3,192,2022-11-08-T-006-S-00192
2022-11-08-T-006,Chan Chun Sing,Mr Chan Chun Sing,"While these two things do not change, three things will need to change and evolve.",4,193,2022-11-08-T-006-S-00193
2022-11-08-T-006,Chan Chun Sing,Mr Chan Chun Sing,"First, as Ms Denise Phua said, we will need more of our teachers to pick up the basic skills to help the high needs students and the special needs students.",5,194,2022-11-08-T-006-S-00194
2022-11-08-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Second, we will need our teachers to be able to work with partners beyond the school environment. These include families, the community and also the industry.",6,195,2022-11-08-T-006-S-00195
2022-11-08-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Third, we will need our teachers to learn throughout their life to make use of the latest technologies available – how to use technology to scale up the size of the classroom so that we can spend more time to attend to the high needs students. Such technologies include the adaptive learning technologies that allow us to stretch the abilities of the high performing students while allowing us to dedicate more time to the high-needs students. So, these are the new skillsets that we will require our teachers to constantly evolve.",7,196,2022-11-08-T-006-S-00196
2022-11-08-T-006,Chan Chun Sing,Mr Chan Chun Sing,"But having said that, we do not believe that we will be able to frontload all these new skillsets even or only when they are at NIE. What we need is a continuous professional development programme that allows our teachers to keep learning throughout life so that they can also inspire their students to do so.",8,197,2022-11-08-T-006-S-00197
2022-11-08-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Having said that, I will pick up on the last point that Ms Denise Phua talked about.",9,198,2022-11-08-T-006-S-00198
2022-11-08-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Indeed, today, we are focused not just on the quantity – the number of teachers that we have. More importantly is the quality of teachers that we must have, enabled and supported by technology.",10,199,2022-11-08-T-006-S-00199
2022-11-08-T-006,Chan Chun Sing,Mr Chan Chun Sing,"So, we will continue to put in efforts on this front to make sure that, given the finite number of teachers that we can have in our education system, how do we make sure that they are of the highest quality, supported by the best technology in order to stretch the abilities of our high performing students to their fullest while devoting more time to the high needs students and their families.",11,200,2022-11-08-T-006-S-00200
2022-11-08-T-007,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"asked the Minister for Transport (a) for each year between 2018 and 2022, what have been the Excess Wait Time (EWT) scores of (i) all buses operated by each public bus operator and (ii) service number 228; (b) whether the Public Transport Council took into account the EWT and On-Time Adherence scores of bus services when deciding on the 2.9% fare increase for the 2022 fare review exercise; and (c) if not, why not.",1,201,2022-11-08-T-007-S-00201
2022-11-08-T-007,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,asked the Minister for Transport given that 10.6% of the maximum allowable public transport fare adjustment quantum in the Fare Review Exercise (FRE) 2022 will be carried over to future exercises (a) whether this will be on top of the maximum allowable fare adjustment quantum for future FREs; (b) when is the earliest time it will be effected; and (c) whether cost of living concerns will be considered in deciding whether this quantum will be effected.,1,202,2022-11-08-T-007-S-00202
2022-11-08-T-007,Chua Kheng Wee Louis,Mr Chua Kheng Wee Louis,"asked the Minister for Transport with regard to the additional Government subsidy of about $200 million in 2023 to support the public transport system (a) what is the amount of subsidy granted to (i) each public transport operator and (ii) households, respectively; and (b) whether the subsidies granted are in addition to or negates the need to implement the 10.6 percentage point fare increase for consumers that is carried over to future fare review exercises.",1,203,2022-11-08-T-007-S-00203
2022-11-08-T-007,S Iswaran,The Minister for Transport (Mr S Iswaran),"Mr Speaker, may I have your permission to take Question Nos 19 to 21 on today's Order Paper together, please?",1,204,2022-11-08-T-007-S-00204
2022-11-08-T-007,Speaker,Mr Speaker,"Yes, please.",1,205,2022-11-08-T-007-S-00205
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"Sir, my reply will also address questions that had been raised by Mr Mohd Fahmi Bin Aliman in an earlier Sitting, and also by Mr Saktiandi Supaat",1,206,2022-11-08-T-007-S-00206
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"Sir, in deciding on changes in public transport fares, the Public Transport Council (PTC) aims for fares to keep up with costs increases over time whilst ensuring affordability. The fare formula, therefore, incorporates component indices, such as core inflation, wage growth and energy prices, which reflect the cost drivers of providing public transport services. The output of the fare formula establishes the fare increase cap for a given year. PTC then considers various other factors before deciding on the actual fare increase to implement and, consequently, how much to carry over to future Fare Review Exercises (FREs).",2,207,2022-11-08-T-007-S-00207
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"PTC considers overall economic growth, wage growth, unemployment rate and other metrics that reflect the state of Singapore's economy at the time of each FRE.",3,208,2022-11-08-T-007-S-00208
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"PTC also seeks to ensure that public transport, as an essential service, remains affordable to all Singaporeans. As wages have risen over the past decade, households have been spending a lower proportion of their income on public transport. For the second decile of households, which essentially represents lower-income public transport users, this has fallen from 3.5% in 2012 to 2.5% in 2021. For the second quintile, which represents average public transport users, that figure has also fallen from 2.3% to 1.8%.",4,209,2022-11-08-T-007-S-00209
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"In this year's FRE, the fare formula output set the maximum allowable fare adjustment at 13.5%. One main contributory factor was the 117% increase in energy prices. PTC decided to implement a lower increase of 2.9% after considering the economic and social impact on commuters. The remaining 10.6% will be carried over to future FREs. Meanwhile, the Government will provide additional subsidies of about $200 million in the coming year to make up for the shortfall. This benefits all commuters as it defrays the overall fare increase. To reiterate, without this additional support, commuters would have had to pay a much higher fare increase of 13.5%.",5,210,2022-11-08-T-007-S-00210
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"At each FRE, PTC will also consider both the carry-over from previous FREs, as well as that year's fare formula output. So, for example, in 2021, the formula output was -2.2%, in other words, a reduction, but there was a carry-over amount of 4.4% and, therefore, the increase that was implemented was 2.2%. Apart from the 10.6% carried over from this year, all other carried-over amounts have been implemented.",6,211,2022-11-08-T-007-S-00211
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"Over the past decade, we have enhanced the quality of our public transport system, with a larger network, higher frequencies and more reliable services. Despite this, fares have not kept up with costs of running the public transport system. From 2012 to 2021, the compounded increase in costs has been about 7%. Fares have been increasing over the same period at about 1% a year.",7,212,2022-11-08-T-007-S-00212
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"So, the Government has stepped up with funding to bridge the gap and ensure the continued operation of public transport services. The cumulative sum is now more than $2 billion a year, with the additional subsidy of about $200 million in the coming year.",8,213,2022-11-08-T-007-S-00213
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"Mr Gerald Giam has asked whether PTC decides on fare adjustments based on bus service reliability. We have made steady improvements over the past decade, with maximum scheduled frequencies during peak periods falling from 30 minutes to 15 minutes today. In terms of Excess Wait Time (EWT) and On-Time Adherence (OTA) scores between 2018 and 2022, all services have met the required standards, and this includes service 228, which, I know, is close to Mr Gerald Giam's heart.",9,214,2022-11-08-T-007-S-00214
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"Looking ahead, it is essential that public transport fares keep pace with cost increases. Otherwise, the public transport system will become financially unsustainable and that will be to the detriment of commuters and taxpayers. When PTC reviews fares, it will continue to ensure that any increases are subject to prevailing economic and social considerations.",10,215,2022-11-08-T-007-S-00215
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"So, let me reassure Members that we are fully committed to ensuring that public transport fares remain affordable, even as we keep a keen eye on the financial sustainability of our public transport system. Today, seniors, students, lower-wage workers and persons with disabilities are eligible for concession fares and increases in their fares are typically less than that for adult commuters. The Government has also made available Public Transport Vouchers (PTVs) to cushion the impact of fare increases for eligible households. For this year's FRE, these vouchers will help up to the 30th percentile of income-earning households, or the 40th percentile of all resident households. And we will continue to address the needs of vulnerable commuters through the provision of PTVs and other measures as necessary.",11,216,2022-11-08-T-007-S-00216
2022-11-08-T-007,Speaker,Mr Speaker,Mr Gerald Giam.,1,217,2022-11-08-T-007-S-00217
2022-11-08-T-007,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"Thank you. I thank the Minister for his reply. Indeed, bus service 228 is very close to my heart and, more importantly, close to the hearts of my residents in Bedok Reservoir.",1,218,2022-11-08-T-007-S-00218
2022-11-08-T-007,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"I would like to clarify with the Minister what he deems to be an acceptable interval between feeder buses, because he says that all the services, including bus service 228, have met the standard. What is really the interval, because I just checked the bus stop opposite Block 716 in Bedok Reservoir Road and it shows an interval of seven to 15 minutes, which I would think that it is a bit long because, previously, residents had several other buses to be able to get to Bedok Interchange from their houses. But now, they have only one bus. So, they depend on that bus and the low interval of that bus.",2,219,2022-11-08-T-007-S-00219
2022-11-08-T-007,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"Secondly, can the Ministry look into reducing the headways further because this will go a long way in terms of improving the commuter experience of many commuters?",3,220,2022-11-08-T-007-S-00220
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"Mr Speaker, I thank the Member for his questions. I note that his questions are very specific, and actually quite a deviation from public transport fares themselves.",1,221,2022-11-08-T-007-S-00221
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"Nevertheless, first, what constitutes an acceptable interval? I think it is very hard to give a universally applicable answer. The reason is because the same bus service, or the time of day, there will be variations because of traffic conditions, such as peak, off-peak. Peak periods, you try to keep the headway shorter because of the needs. But off-peak, you allow for more.",2,222,2022-11-08-T-007-S-00222
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"So, there will always be a range and that also applies to geographic distribution. What we try to do is – because, specifically, the Member's point is on buses – bus contracts spell out clearly the performance requirements and we hold the public transport operators (PTOs) who are awarded the contracts closely to the delivery of those key performance indicators (KPIs). There are incentives and disincentives that apply when they deviate. And, of course, if the deviations are systematic or problematic, then we take further action in that regard.",3,223,2022-11-08-T-007-S-00223
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"Secondly, can we reduce headways? Well, this is basically re-canvassing the discussions we have had at the Budget and many other occasions, and I compliment the Member on his consistency in raising the issue. But the bottom line is this  every decision has an accompanying cost implication. I notice the Member has not commented on the 2.9% increase. So, I assume the Member finds it acceptable. But bear in mind that this comes with a significant subsidy from the Government, on top of what we are already doing for this year. Every time we reduce headways, it means you either have to have more buses and, therefore, you also need more bus captains, costs will go up and we have to find ways to address this.",4,224,2022-11-08-T-007-S-00224
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"This is not a theoretical argument either, because over the years, if you look at it, in terms of rail reliability – mean kilometres between failures – we have actually made significant improvements because the Land Transport Authority (LTA) has specified an outcome. But that is a number. To achieve that number or exceed it, then the PTOs have to invest significant resources on maintenance. That has a cost implication. We have added, I think, about 80-odd new bus services. That has a cost implication.",5,225,2022-11-08-T-007-S-00225
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"So, when we advocate, sure, I think we would all like to have shorter headways, more capacity and so on. But I just want to make the point that even as we consider this, we also have to take into account the cost implications and, as this year's exercise demonstrates, there is a major cost overhang that we are carrying, and we are carrying this as a Government, as representatives of the people.",6,226,2022-11-08-T-007-S-00226
2022-11-08-T-007,Speaker,Mr Speaker,Mr Saktiandi Supaat.,1,227,2022-11-08-T-007-S-00227
2022-11-08-T-007,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Thank you, Mr Speaker. The supplementary question I am going to ask is in relation to the gap that the Minister mentioned. There is a 7% increase in the cost of transport expenditure and infrastructure itself, as the Minister mentioned before. Also just now, the Minister mentioned about the 1% transport price increase annually. So, there is this gap of about 6%. Whether this gap is sustainable is one question that I have, and will the Government subsidies eventually stop?",1,228,2022-11-08-T-007-S-00228
2022-11-08-T-007,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"The second supplementary question is in relation to the PTVs. Can I ask if, eventually, these PTVs can be permanent or enhanced even further and made automatic in future Budgets?",2,229,2022-11-08-T-007-S-00229
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"Mr Speaker, I am conscious of the time and I want to make sure I meet the on-time arrival KPI. But let me address the questions very quickly with your indulgence, Sir.",1,230,2022-11-08-T-007-S-00230
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"First, is the gap sustainable? As I have pointed out, that is precisely the issue because our costs have been rising and our fares have not been anyway near that rate. There is a fare formula review exercise that is underway. I think we will need to take a hard look at this and that is what the PTC is working on – what exactly is the way forward for us. And this is not just about the sums, but it really comes down to an overall discussion on the compact that we expect. And fare formula and fare adjustments are not just about the current generation because everything we do not pay now, as we discussed in other debates, also has an impact on future generations. So, we need to keep that in mind.",2,231,2022-11-08-T-007-S-00231
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"Second, therefore, the implication for Government subsidies? Well, the Government has stepped up and has clearly put in a significant amount – $2 billion, and another $200 million for next year. What we do going forward, will again, be a matter of discussion that we will have to also address in this House as part of our larger policy with respect to public transport.",3,232,2022-11-08-T-007-S-00232
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"Finally, can PTVs be made a permanent feature? I suspect that question is best addressed by the Minister for Finance. But I would argue that from our perspective – and I want to reiterate the point – we are committed to making sure fares are affordable, especially for vulnerable commuters. That includes not just in the way we address fare increase adjustments and the discounts for what we can do and, also through the concession passes, but it is also through PTVs.",4,233,2022-11-08-T-007-S-00233
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"As Members would have noticed, this year and, also in the previous exercise, there has been a very significant allocation for PTVs – up to the 30th percentile of income-earning households. I think that is a major provision and we will continue to see what else needs to be done in that regard.",5,234,2022-11-08-T-007-S-00234
2022-11-08-T-007,S Iswaran,Mr S Iswaran,"I suppose permanent PTVs could be one of the possibilities, but I think that we should just see through this exercise first.",6,235,2022-11-08-T-007-S-00235
2022-11-08-T-007,Speaker,Mr Speaker,"So, there is indeed a cost to everything. The tea break today is 17 minutes, instead of 20 minutes. Assoc Prof Jamus Lim, Personal Explanation.",1,236,2022-11-08-T-007-S-00236
2022-11-08-T-007,Speaker,Mr Speaker,"[Pursuant to Standing Order No 22(3), provided that Members had not asked for questions standing in their names to be postponed to a later Sitting day or withdrawn, written answers to questions not reached by the end of Question Time are reproduced in the Appendix.]",2,237,2022-11-08-T-007-S-00237
2022-11-08-T-008,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Mr Speaker, thank you for allowing me to make this clarification.",1,238,2022-11-08-T-008-S-00238
2022-11-08-T-008,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Yesterday, in my clarification questions posed to Member Sitoh Yih Pin, I had asked if he was saying that, and I quote  ""the Government of 2008, having tapped a lower percentage, actually under saved"". [Please refer to ""Goods and Services Tax (Amendment) Bill"", Official Report, 7 November 2022, Vol 95, Issue No 73, Second Reading Bills section.]",2,239,2022-11-08-T-008-S-00239
2022-11-08-T-008,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"I had indeed misspoken. Rather, I should have asked if, relative to the Government of 2008 which tapped a lower percentage, this Government is now under-saving. This applies, as well, to an analogous statement I had made earlier in my speech.",3,240,2022-11-08-T-008-S-00240
2022-11-08-T-008,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),I would like to make this clarification and correction for the record. Thank you.,4,241,2022-11-08-T-008-S-00241
2022-11-08-T-008,Speaker,Mr Speaker,Thank you. Order. The Clerk will now proceed to read the Orders of the Day.,1,242,2022-11-08-T-008-S-00242
2022-11-08-T-009,,,[(proc text) Order for Second Reading read. (proc text)],1,243,2022-11-08-T-009-S-00243
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"Mr Speaker, I beg to move, ""That the Bill be now read a Second time.""",1,244,2022-11-08-T-009-S-00244
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"This House has spoken extensively about the urgent need to address climate change. It is the greatest existential challenge to humanity today. Members have endorsed a Motion last year declaring climate change a global emergency and a threat to mankind; and another Motion this year calling on the Government to advance Singapore's inclusive transition towards a low-carbon society, in partnership with corporates, civil society and the community. Both Motions received support from all sides of the House.",2,245,2022-11-08-T-009-S-00245
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"The world is already experiencing more extreme weather events, from devastating floods in Pakistan, Thailand, Indonesia and Australia, to the record-breaking droughts and heat waves in Europe, China and Africa. In the absence of more ambitious climate action, the toll on human lives and livelihoods will be massive. By 2050, it is estimated that climate change could lead to 250,000 excess deaths per year worldwide and reduce global annual output by US$23 trillion – the equivalent of wiping out the gross domestic product (GDP) of the United States.",3,246,2022-11-08-T-009-S-00246
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"Recent events – the war in Ukraine, ongoing COVID-19 pandemic – have caused economic hardship and energy shortages throughout the world, casting a dark shadow on climate action. We must press on as climate change does not wait for events to be over. Countries are gathering in Egypt for the 27th United Nations Climate Change Conference, or COP27, to implement the Paris Agreement goals of capping long-term temperature rise and enhancing climate resilience.",4,247,2022-11-08-T-009-S-00247
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"In their latest report released ahead of COP27, the UN Climate Change Secretariat has warned that the world is not on course to meet these targets. Collectively, we must do better to turn the tide and secure a liveable and sustainable future.",5,248,2022-11-08-T-009-S-00248
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"Two weeks ago, at the Singapore International Energy Week, Deputy Prime Minister Wong announced that Singapore will raise our ambition to achieve net-zero emissions by 2050. We will also revise our medium-term international commitment – our Nationally Determined Contribution, or NDC – to peak our emissions earlier, and reduce our emissions to around 60 million tonnes by 2030.",6,249,2022-11-08-T-009-S-00249
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"Singaporeans have shown strong support towards our green transition, as announced by the Deputy Prime Minister. Our stakeholder consultations show that an overwhelming majority of corporates, non-government organisations (NGOs) and citizens believe that addressing climate change is a key priority.",7,250,2022-11-08-T-009-S-00250
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"We are making headway in our green transition. We are decarbonising our power sector by increasing solar deployment and harnessing green electricity imports from the region. Our National Hydrogen Strategy was recently unveiled at the Singapore International Energy Week. We are partnering major industry players in the Energy and Chemicals sector to develop needle-moving solutions such as carbon capture and storage. We have enhanced grant support for companies hoping to deploy energy-efficient technologies. We will promote resource circularity in our local industry to further reduce energy consumption and curb emissions. We are greening our public transport operations and expanding the electric vehicle ecosystem. And we are venturing beyond our shores and seeking out opportunities for international collaboration on green technologies and carbon markets, to get to net zero.",8,251,2022-11-08-T-009-S-00251
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),We need an effective carbon price to activate carbon mitigation solutions that will help us achieve our net-zero ambition.,9,252,2022-11-08-T-009-S-00252
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"The carbon price provides an effective policy to motivate emitters to take action to reduce their emissions. Setting the price at the right level requires careful calibration. Too low a carbon price will not provide sufficient incentive to make the necessary changes to achieve our emissions target. Too high a price will make the change too steep, erode competitiveness and destabilise our corporate sector.",10,253,2022-11-08-T-009-S-00253
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"The proposed carbon price was set after carefully balancing the environmental, economic and social needs of our country.",11,254,2022-11-08-T-009-S-00254
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"We have considered the availability of cost-effective green technologies and products, the pace of change we need to have and that our private sector can manage, and the support we need to give our companies and people to cushion the impact where necessary. All that with the intention of reaching our net-zero pathway.",12,255,2022-11-08-T-009-S-00255
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"Carbon pricing has been implemented in many countries. Close to 70 jurisdictions worldwide have implemented carbon pricing instruments, covering about a quarter of global emissions. Major economies, such as the European Union (EU), are driving global convergence through the imposition of carbon border adjustment mechanisms, intending to place equivalent tariffs on imports from countries with low or no carbon prices.",13,256,2022-11-08-T-009-S-00256
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),Members from both sides of the aisle have spoken in support of a higher carbon price on multiple occasions.,14,257,2022-11-08-T-009-S-00257
2022-11-08-T-009,Grace Fu Hai Yien,The Minister for Sustainability and the Environment (Ms Grace Fu Hai Yien),"At Budget 2022, the Government announced that Singapore will raise the carbon tax and make a decisive move to achieve our net-zero ambition. The Carbon Pricing (Amendment) Bill will give effect to the key changes announced at Budget 2022 and strengthen our carbon pricing regime.",15,258,2022-11-08-T-009-S-00258
