Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-09-04-T-008,Lim Sun Sun,Prof Lim Sun Sun (Nominated Member),"Indeed, given our society’s growing technologisation, I would like to take this opportunity to raise the issue of the digital rights of children. At first blush, you may find it laughable to speak about digital rights for young people in Singapore since, wherever we turn, it seems like every toddler, teen and young adult seems to be attached to a digital device of their own. Access is clearly not the issue here. In fact, a Google survey found that Singaporean children get their first Internet-connected device at the age of eight, below the global average of 10, making them among the youngest in the world to go online.",11,108,2019-09-04-T-008-S-00108
2019-09-04-T-008,Lim Sun Sun,Prof Lim Sun Sun (Nominated Member),"What is of urgent import is that children be accorded rights to the necessary protections in a rapidly and ferociously digitalising world. By that, I refer to how young people are increasingly the target of commercial exploitation in the online world. Principally, our society needs to ensure that children enjoy rights to privacy and not have their data harvested and mined for profit. The same Google survey found that teachers here are more worried than parents about cyber bullying, while parents are most concerned about their children’s privacy and security online.",12,109,2019-09-04-T-008-S-00109
2019-09-04-T-008,Lim Sun Sun,Prof Lim Sun Sun (Nominated Member),"Children’s privacy and security online are, indeed, a matter that requires closer attention. Take the example of the Internet of Toys. In January 2018, American electronic toy company VTech was fined $650,000 by the US Federal Trade Commission for failing to protect the privacy of children using its gadgets. Children use the company's Kids Connect app in conjunction with these electronic toys. Through this app, VTech collected a vast trove of information, including children’s names, contact information, photographs and audio files, without seeking consent from parents or even informing them. A security breach revealed that the company had failed to secure their young users’ data, allowing hackers untrammelled access.",13,110,2019-09-04-T-008-S-00110
2019-09-04-T-008,Lim Sun Sun,Prof Lim Sun Sun (Nominated Member),"As children are using digital devices at ever younger ages, we need to hold companies to task for their data collection processes, especially those pertaining to children, by introducing requirements for greater care and transparency in their practices. Companies must also be urged to present their terms and conditions in a far more child-friendly and accessible manner so that young people know what they are signing up for when they use online services.",14,111,2019-09-04-T-008-S-00111
2019-09-04-T-008,Lim Sun Sun,Prof Lim Sun Sun (Nominated Member),"Even for companies that do have adequate data protection measures, we must consider how such data is used to develop algorithms to create or serve up more content targeted at children. Gaming, online shopping, content sharing and social media platforms profit significantly from the digital native market. However, the companies behind them often fail to take into account the responsibilities they have towards these young users and simply find more ways to engage them, for longer periods and with ever more alluring content that resonates with their interests. Young people then find themselves irresistibility drawn to these platforms, often using their digital devices excessively. The burden is then shifted to schools and parents who must persuade or even coerce young people to better manage their use of digital media.",15,112,2019-09-04-T-008-S-00112
2019-09-04-T-008,Lim Sun Sun,Prof Lim Sun Sun (Nominated Member),"In such a climate, we must exhort technology companies to do more to create a safe and edifying digital environment for young people. In February this year, Instagram head Adam Mosseri met with the British Health Secretary Matt Hancock to discuss new measures the company would introduce to handle content promoting self-harm and suicide. This meeting arose in part from the suicide of 14-year-old British teenager Molly Russell. Her family believed she took her own life because her Instagram account was replete with material about depression, self-harm and suicide. Instagram has since pledged to better identify content relating to self-harm and hide it behind ""sensitivity screens"". Closer to home, a survey by international research agency YouGov found that a third of young adults here have self-harmed, with one in 10 doing so frequently. So, young Singaporeans' exposure to such content and their effects should also be more closely investigated.",16,113,2019-09-04-T-008-S-00113
2019-09-04-T-008,Lim Sun Sun,Prof Lim Sun Sun (Nominated Member),"When our children go online, they are, indeed, vulnerable to risks – risks of commercial exploitation, exposure to inappropriate content, cyberbullying and online sexual abuse, and we must do our best to shield them from these dangers. Thankfully, Singapore has not experienced such high profile incidents relating to the breach of children’s digital privacy or adverse exposure to online harms.",17,114,2019-09-04-T-008-S-00114
2019-09-04-T-008,Lim Sun Sun,Prof Lim Sun Sun (Nominated Member),"As avid users of technology however, young people in Singapore are susceptible to such risks, even as we embrace the distinct benefits they can gain from the digital world. Another key tranche to young people’s digital rights must, therefore, be ensuring access to digital literacy education to empower them with the skills to minimise digital risks and maximise gains. In this regard, Singapore has done well through efforts by the MOE, MCI, IMDA, NLB and the Media Literacy Council. I urge technology companies to do even more to support these public education efforts and consider the duty of care they owe to their young users.",18,115,2019-09-04-T-008-S-00115
2019-09-04-T-008,Lim Sun Sun,Prof Lim Sun Sun (Nominated Member),"Mr Speaker, our children are born into a heavily digitalised environment. Many have a digital footprint even before they have sprung from their mothers’ wombs, with their ultrasound images being shared on social media. That is but the beginning of their digital journey.",19,116,2019-09-04-T-008-S-00116
2019-09-04-T-008,Lim Sun Sun,Prof Lim Sun Sun (Nominated Member),"In light of this prevailing reality, we must take concerted steps towards ensuring that children's digital rights are respected, supported and championed. In 2014, the UN Committee on the Rights of the Child held a Day of General Discussion on digital media and children’s rights. It concluded that  ""States should adopt a national coordinating framework with a clear mandate and sufficient authority to coordinate all activities related to children’s rights and digital media and ICTs at cross-sectoral, national, regional and local levels and facilitate international cooperation.""",20,117,2019-09-04-T-008-S-00117
2019-09-04-T-008,Lim Sun Sun,Prof Lim Sun Sun (Nominated Member),"Given our whole-of-Government approach to tackling our national priorities, I believe that protecting and advancing children’s digital rights with a national coordinating framework are a task Singapore should actively undertake. Indeed, given our extensive experience with digitalisation, Singapore can also be a key advocate of this movement on the world stage. Such efforts will be in the best interests of the healthy and positive development of children in Singapore and beyond.",21,118,2019-09-04-T-008-S-00118
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Thank you, Mr Deputy Speaker, for the opportunity to speak on this Bill. I stand in support of this Bill, which seeks to provide more extensive protection and better and fairer provisions for young persons up to the age of 18 years, in their best interests.",1,119,2019-09-04-T-008-S-00119
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"First, I would like to speak on clause 4 which amends section 4 of the Act. I support replacing ""emotional injury"" with ""emotional harm"". ""Injury"" tends to suggest that the abuse is rather tangible or explicit and is visible, while ""harm"" is more all-encompassing and suggests that while it may not necessarily be visible, the damage the abuse has caused is much more far-reaching and may manifest itself in ways other than that which is visible.",2,120,2019-09-04-T-008-S-00120
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"There are cases where parents or guardians, in their fervour to bring out the best in their children, end up subjecting the child to emotional abuse or acts of degradation that erode the child’s feeling of self-worth, self-esteem or overall well-being.",3,121,2019-09-04-T-008-S-00121
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Some parents see their scoldings and nagging or even acts of punishment as necessary acts of discipline for their children. Where and how do we draw the line? And when do the authorities step in? Do we intervene when a member of public complains? Or do we wait until a significant adult in the child’s life, such as a school teacher or an adult relative, takes notice and informs the authorities? Or do we need to wait until the child who is a victim of emotional or mental abuse speaks up or seeks help?",4,122,2019-09-04-T-008-S-00122
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"I seek clarification from the Ministry as to where and how do we draw the line with regard to a child or young person being in need of care or protection, as well as when do the authorities step in?",5,123,2019-09-04-T-008-S-00123
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"I am a parent, too, and I do understand the expectations some parents have on their children, in wanting them to realise their full potential and do well in school and later on in life. But we should not condone authoritarian or even authoritative parenting that revolves around scoldings or punishments or persistent nagging or acts of degradation, which are, essentially, abuse towards the child. As a parent, love should always be the basis of our care and discipline towards our children. We can certainly discipline our children and be firm with them in order to instil good values, but this should be done on the basis of love and care, and not on the basis of hate or wanting to inflict fear or pain.",6,124,2019-09-04-T-008-S-00124
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Some children do suffer as a result of their parents' style of parenting. Some suffer in silence while some start to develop a facade of indifference, while some of these emotionally or physically abused children would, in turn, inflict pain on others who are in a position more vulnerable than they are, such as a younger sibling or a classmate or schoolmate.",7,125,2019-09-04-T-008-S-00125
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Hence, I support the amendments to section 4 to expand and set out the circumstances in which a child or young person may be regarded as being subject to emotional or psychological abuse and would need care or protection beyond that which can be given by their biological parents or legal guardians. With these amendments, I hope more protection and the necessary care can be extended to the children or young persons who have otherwise been subject to abuse or harm by those who should have been protecting them.",8,126,2019-09-04-T-008-S-00126
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Next, I would like to speak on the fostering of young persons. I am supportive of the formation of the Committee on Fostering. I believe this will help provide a more objective and fairer platform for the review of foster care to be provided to young persons who have to be removed from the care of their biological parents, or even foster parents.",9,127,2019-09-04-T-008-S-00127
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Within the last one year, I have had two families living within my constituency who came to seek help regarding their foster care arrangements. One of them, a couple with grandchildren, had been foster parents to a young girl since she was only a few weeks old. The gentleman of this couple who are foster parents – let us call him Mr C – had alleged that MSF had acted in a biased and unfair manner towards him and his wife, and had, what he claimed, listened to and sided unfairly with the girl's biological father. As a result, the girl was taken away from their foster care to be reunited with her biological father.",10,128,2019-09-04-T-008-S-00128
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"As expected, Mr C was furious. He claimed that MSF had taken decisions on the matter ""with no regard to the child's well-being"". I had asked MSF to review the appeal made by Mr C to return the girl to his and his wife’s foster care. MSF had reviewed the case extensively and I learnt that it was Mr C's wife who had decided to discontinue care as a foster parent to the child in the first place.",11,129,2019-09-04-T-008-S-00129
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Another couple, Mr S and his wife, have been foster parents with MSF for about nine years. They have cared for three children since then, with two of them still living in their care. A third child, the youngest of the three, was under their care for about six years, until he was removed from their care recently.",12,130,2019-09-04-T-008-S-00130
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Mr S and his wife were distraught and claimed that MSF had taken the boy from their care with little notice and without considering their inputs and views on the matter. They also claimed that the boy did not want to return to his biological mother who had recently been released from prison. Again, as expected, Mr S and his wife blamed MSF and claimed MSF had acted unfairly and did not consider the best interests of the child.",13,131,2019-09-04-T-008-S-00131
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"In both instances, I can fully understand the feelings of the foster parents. They had given their time, care and love towards the child they had fostered and cared for over several years. And, inevitably, a strong emotional bond would have been formed between the foster parents and the child over those years. To let go of the child once their foster care is no longer needed is not an easy thing to do. At the same time, I must state my support for the work that MSF does. As a Ministry, it has to look at each and every foster care case with objectivity and fairness, and in the best interest of the child in question.",14,132,2019-09-04-T-008-S-00132
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"It is unfortunate that when a foster care case does not turn out the way that the foster parents or even biological parents expect, it is somehow expedient to blame the MSF and the MSF officers working on the case for it. This is very unfortunate and unfair, indeed.",15,133,2019-09-04-T-008-S-00133
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Hence, I feel that the insertion of clause 23 in the Bill to include a new Part IIA on Fostering will be useful in delineating the rules and provisions for fostering, particularly in setting up a Committee on Fostering made up of individuals appointed by the Minister who may be able to provide inputs and opinions from a seemingly more neutral and balance perspective.",16,134,2019-09-04-T-008-S-00134
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"If possible, I would propose that the Minister include relevant professionals who would be able to provide significant inputs on the well-being of the child. These relevant professionals could be medical psychiatrists, clinical or child psychologists, school counsellors and educational professionals, among others.",17,135,2019-09-04-T-008-S-00135
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"I would also propose that this Committee consider for each foster case that is being contested or disputed, to interview the foster parents, the child or young person in question and biological parents to better understand their motivation for wanting a particular outcome pertaining to the foster case – even while they consider the report and recommendations made by MSF. Eventually, these different inputs of important information can be put up as recommendations to the court dealing with the particular foster case if need be.",18,136,2019-09-04-T-008-S-00136
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Likewise, I would propose that where an order is made by a Youth Court, this Committee on Fostering is able to make recommendations to the Director-General of Social Welfare in deciding on any category 1, 2 or 3 matters relating to the child or young person, including the identification of a fit person to which the care of the child or young person is assigned.",19,137,2019-09-04-T-008-S-00137
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Here, I would like to state my support for childcare leave, extended childcare leave and unpaid infant care leave to be extended to foster parents who have opened up their hearts and homes to these vulnerable children and young persons in need of love and care. Our foster parents also need the parental-related leave to care for their foster children.",20,138,2019-09-04-T-008-S-00138
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"One aspect of this Bill that I would like to seek clarifications on is clause 48 with the introduction of section 68A. I am somewhat concerned with the provision to allow the person-in-charge of any home for children and young persons, or any other authorised persons in that home, to use a mechanical restraint on a person detained in the home, called a detainee, in order to prevent the detainee from escaping from custody, or to prevent the detainee from inflicting any bodily injury on themselves or on others. What forms of ""mechanical restraints"" are allowed to be used? To what extent are these mechanical restraints used? And what if the mechanical restraints used inflict even more injury on the detainee than that it was first meant to prevent in the first place?",21,139,2019-09-04-T-008-S-00139
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Hence, while I understand the need for restraints for violent or hostile behaviour, how does the Ministry decide, on a balance of probabilities and outcomes, when and what forms of mechanical restraints are to be used? At this juncture, Mr Deputy Speaker, please allow me to speak in Malay.",22,140,2019-09-04-T-008-S-00140
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"(In Malay)  [Please refer to  Vernacular Speech.] The challenges and issues faced by our community should not be taken lightly or are easily resolved. Various factors can give rise to certain challenges or issues that affect a family, and its solutions can also include various factors and types of assistance. There is still room to further strengthen these solutions.",23,141,2019-09-04-T-008-S-00141
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Even so, we should acknowledge that various initiatives have been implemented by the Government to overcome the community’s challenges or issues, such as the establishment of M3 (M to the power of 3) which involves the combination of efforts, manpower and also funds from MUIS, MENDAKI and MESRA, which comprise grassroots organisations and efforts by volunteers. M3 was established to specifically help families within our Malay/Muslim community and this also involves a collaboration with MSF. This is a good initiative that has an encouraging and positive effect in strengthening our families, enhancing our skills and job opportunities, improving access to quality and affordable education, as well as rolling out initiatives that focus on our children’s well-being. We must continue to support the Government’s objectives and initiatives like the M3.",24,142,2019-09-04-T-008-S-00142
2019-09-04-T-008,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"(In English)  Mr Deputy Speaker, the care of children and young persons who are removed from the care of their biological parents or from their foster parents, will always be a sensitive and emotive matter. And where emotions run high, rationality and judgement may be clouded. I do not envy the work of MSF in dealing with such sensitivities and I hope the amendments to the Children and Young Persons Act will strengthen the provisions to be made, and for fairness and objectivity to prevail, in ensuring the best interest of each child or young person in question. Notwithstanding the clarifications I have sought earlier, I support this Bill.",25,143,2019-09-04-T-008-S-00143
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, I stand in support of the Bill. I would like to applaud MSF for the thorough and thoughtful consultation process in drafting the Bill. MSF consulted over 300 stakeholders in the children and youth services sector and considered over 40 written responses during the public consultation.",1,144,2019-09-04-T-008-S-00144
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, I support the move towards a more rehabilitative regime by raising the maximum age of a ""young person"" from below 16 years to below 18 years. This is a step in the right direction.",2,145,2019-09-04-T-008-S-00145
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"I also applaud the extension of childcare leave to foster parents and urge parents to step forward to serve as foster parents. While our VWOs do their best in providing children who come through their doors with the best care possible, there is no substitute for a stable family environment.",3,146,2019-09-04-T-008-S-00146
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Foster parents give children the stability, individual care and personal affection that they need and I hope more people will step forward to become foster parents.",4,147,2019-09-04-T-008-S-00147
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, I would like to cover two areas in my speech. I will focus on our children homes, which have been designated as a ""place of safety"" and our boys' home and girls' home. Unfortunately, I have some residents who have placed in a ""place of safety"", some of whom are only in Primary school.",5,148,2019-09-04-T-008-S-00148
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"My resident Allie, not her real name, has spent the last three years in a ""place of safety"". I have visited her there and I have to be honest that it was heartbreaking seeing her there. When I visited, a little boy was scaling the walls and the barb wires, trying to escape from the ""place of safety"". The VWO was doing their absolute best in very difficult circumstances.",6,149,2019-09-04-T-008-S-00149
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"I used take Allie out and she was a bubbly little girl, always running around and always with a big heart. I used to take her out with my daughter and I remember seeing her giving my daughter her black toy car. They say those with the least give the most and this is so true. Allie lived in a rental flat and did not have much but she gave a lot, not just material gifts. But she is someone who is so caring. I remember my daughter coughing once and almost instinctively, Allie would pat my daughter's back to make her feel better.",7,150,2019-09-04-T-008-S-00150
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"A few months after Allie was sent to a ""place of safety"", the Allie I knew vanished and was replaced with a quiet reserved girl who barely spoke a word. This was despite all the hard work the social workers and case manager had put in to help her. She changed completely and I could see why. She was taken away from her house, her siblings, her family and even her school. Everything she knew of and was used to, was removed from her.",8,151,2019-09-04-T-008-S-00151
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"I know we do this to protect her, to help her but we need to start questioning whether this works. Again, let me put on record that I commend the VWOs for doing a very admirable job of caring for the children with limited resources. At the same time, I believe we can and we have to do more for children like Allie and her siblings who just need a nurturing environment to grow and blossom.",9,152,2019-09-04-T-008-S-00152
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"In the spirit of protecting and rehabilitating our vulnerable children, I have the following questions and recommendations on helping VWOs who run ""places of safety"".",10,153,2019-09-04-T-008-S-00153
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, I believe one of the problems of the ""places of safety"" is the group setting with too few staff members. We place all the children together, all of whom are angry, sad, lost, frustrated, disappointed and I do not think it helps when they are placed together with insufficient support.",11,154,2019-09-04-T-008-S-00154
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"I understand that staff and resource constraints are a perpetual problem that VWOs have to grapple with. I had the same problem too when running my VWO. But in the best interest of our children, we should ensure that our VWOs are adequately staffed and have the resources they need to do their work. Can the Minister share what the current staff to children ratio is at the ""place of safety""? What was it in the past? Has it improved over the years? Can the Minister share if MSF has studied the optimum staff to children ratio? Are there plans to further reduce the current ratio to ensure that each child has sufficient individualised care and attention? Does MSF have plans to provide more funding to VWOs running a ""place of safety""?",12,155,2019-09-04-T-008-S-00155
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Next, Allie and her two siblings were housed in ""places of safety"". They were sent there on the same day but were separated as the ""place of safety"" Allie was sent to, did not have a place for her two brothers.",13,156,2019-09-04-T-008-S-00156
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"While I understand the logistical constraints, it brings about acute stress for a child to be separated from siblings, especially when they have already lost their parents. Children in crisis are at their most vulnerable. They feel fear, confusion, abandonment, worry and sadness. It is essential that they receive quick support and care, in stable conditions they can feel comfortable in. Keeping Allie and her siblings together is the least we could do to create stability under such turbulent circumstances. This will help the VWOs running our ""places of safety"" as well.",14,157,2019-09-04-T-008-S-00157
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"In determining custody, and care and control of the children in divorce cases, the Court has stated that siblings should not be separated as far as possible. The Court considers this to be a factor in considering the welfare of the children. Will the Minister consider adopting the same policy position that siblings should not be separated where possible when making decisions about where children go when sent to a ""place of safety""?",15,158,2019-09-04-T-008-S-00158
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Next, Allie was also removed from her school as they wanted to send her to a school nearer to the ""place of safety"". Again, I understand the logistical constraints but I hope that we can allow a child to remain in his or her school after they have been sent to a ""place of safety"". I cannot imagine how difficult it must have been for Allie to go to a new Primary school, try to make new friends, maybe even answer questions by her classmates on why she is there and I hope not but maybe even be laughed at.",16,159,2019-09-04-T-008-S-00159
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),I hope that MSF will consider this recommendation positively.,17,160,2019-09-04-T-008-S-00160
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Next, inter-generational patterns of incarceration is a recognised phenomenon. Breaking this vicious cycle has been included as a goal in many efforts to support inmates and ex-offenders in Singapore. For example, addressing the inter-generational offending cycle is a key objective of Family Resource Centres, which support inmates' families.",18,161,2019-09-04-T-008-S-00161
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"This pattern of incarceration can start at an early age. Whilst children homes are intended to be safe places for the protection of vulnerable children, the roots of inter-generational incarceration may also begin here. We will not know until we have studied this problem. Can the Ministry share if it collects data on how many children who enter a ""place of safety"" later enter the boys' or girls' homes, and later on even prisons?",19,162,2019-09-04-T-008-S-00162
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, I started my speech with Allie's story and I wish to end this part of the speech with her story too. In putting Allie in a ""place of safety"", we took her away from her home, her siblings and everything that she was used to. We put her in a dormitory and expect her to be rehabilitated and helped in the process. Do we know whether doing this will lead to better outcomes for the children? I have seen how Allie has changed from her time at the ""place of safety"" and it breaks my heart. And I know this has not worked for her brother. While in a ""place of safety"", he was caught housebreaking and was sent to a boys' home.",20,163,2019-09-04-T-008-S-00163
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"I urge the Ministry to track and study the effectiveness of our ""place of safety"". We need data to measure the effectiveness of our programmes and ensure that our policies work and work well. We need to provide more help to the VWOs who run our ""places of safety"".",21,164,2019-09-04-T-008-S-00164
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Lastly, the new section 68A allows persons-in-charge of homes for children and young persons to use mechanical restraints such as handcuffs. I understand this is intended to prevent children in the homes from escaping custody or inflicting bodily injury on themselves. This seems incompatible with our shift to a more rehabilitative approach. I understand that there might be circumstances where there is a genuine need to physically restrain the children. Our children's homes are already staffed by auxiliary officers. They are in a better position to step in, if necessary. There should be a clear distinction between the roles of the staff and auxiliary officers. Staff of the children's homes should be nurturing figures who are there to protect, not restraint the children. Imagine the psychology effect on children to see the staff using handcuffs on them and their friends. Can we maintain this separation by increasing the number of auxiliary officers if necessary so that the MSF staff do not have to take on this role?",22,165,2019-09-04-T-008-S-00165
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, it is often said that our children are our hope for the future. Children who are put in ""places of safety"" because of circumstances beyond their control have the same potential as any other child, and are no less deserving of care and attention. Let us make sure that we can give them the safe environment to break free of their unfortunate circumstances and to grow into their full potential. Let us make sure we help the children and also improve support and resources provided to the VWOs running our ""places of safety"".",23,166,2019-09-04-T-008-S-00166
2019-09-04-T-008,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Notwithstanding the above queries and recommendations, I stand in support of this Bill.",24,167,2019-09-04-T-008-S-00167
2019-09-04-T-008,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Mr Deputy Speaker, I rise in support of this Bill. First off, on behalf of foster parents, I would like to thank MSF for allowing foster parents to benefit from childcare leave. This is something that many in the VWO space, including myself, have asked for. Second, over the years, we are aware of good progress that MSF and our VWOs have made to resource our home that serves our vulnerable children and youth.",1,168,2019-09-04-T-008-S-00168
2019-09-04-T-008,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"As such, I would like MSF to comment on the current state of affairs. Can MSF share on the progress made? On average, how many of our children are currently based in the home-based care, such as Government and VWO-based orphanage, as well as and boys' and girls' homes? Have we seen a decrease over the years?",2,169,2019-09-04-T-008-S-00169
2019-09-04-T-008,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Most of us will agree that family-based care is a better model compared to home-based care for child and youth, as long as the foster or adopted parents have the means and the care and concern for them. Therefore, can MSF share whether we have been able to put more of these children and youth into family-based care situations such as through adopted and foster parents?",3,170,2019-09-04-T-008-S-00170
2019-09-04-T-008,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Thirdly, can MSF share on how more we can encourage more people to move forward as foster parents? I understand that there is a certain number of Singaporeans who would like to adopt children. Is there room for us to encourage them to consider fostering instead?",4,171,2019-09-04-T-008-S-00171
2019-09-04-T-008,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Next, is there a way for us to streamline the adoption process so as to reduce the cost of adoption? For the needy, there is of course the free legal aid. But adoption cost goes into thousands of dollars and this is a big cost to the sandwich class who are trying to adopt. And on the ground, I see some cases of grandparents from the sandwich class who want to adopt their grandchildren because the parents are not able or available to provide care. And the legal cost takes precious resources away from the grandparents.",5,172,2019-09-04-T-008-S-00172
2019-09-04-T-008,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Lastly, under CYPA, we have expanded on the definition of ""emotional harm"" to include ""danger to oneself or to other persons"", and ""severely withdrawn, anxious or depressed"". I welcome this move. In this context, there is one particular group of children and youth I would like to take about – those with extreme online addiction that has handicapped their ability to cope with life.",6,173,2019-09-04-T-008-S-00173
2019-09-04-T-008,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"On the ground, I have seen a few of these cases who suffered such situations. Recently, I had a distressed parent coming in regarding this person's son who has suffered severe online addiction issues. The Secondary school youth has stopped going to school, has gone beyond parental control and has started exhibiting violent behaviour. The youth's school and parents were not able to persuade this youth to go back to school. Yet because this youth has not committed a crime, has not yet done something that is deemed as traditionally high risk, the mandatory intervention mechanism could not kick in. In this case, for this resident what I did was we brought in a volunteer who was a game developer and we tried to go in and persuade this person that if he likes to game, maybe he can a game developer one day and from then on we try to encourage him to go back to school. We are making some progress but I would like to see whether there is a systematic way where we can deal with this emerging issue.",7,174,2019-09-04-T-008-S-00174
2019-09-04-T-008,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Therefore, I hope that MSF and the compulsory education unit within MOE can work together to explore whether, in extreme and only extreme circumstances, can we put the children and our youth into mandatory therapy to deal with this online addiction? In all likelihood, the online addiction may be rooted or compounded by other behaviours, emotional or even mental issues. But a mandatory therapy will give us a chance to diagnose the situation and do the necessary course correction. One may argue that this may not constitute as severe self-harm in the traditional sense. But in this day and age, if a child or young person is not able even complete his basic education due to online addiction, in my view, I believe his or her future will be seriously compromised.",8,175,2019-09-04-T-008-S-00175
2019-09-04-T-008,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"In conclusion, based on the feedback that I hear from various VWOs, this Bill is progressive and balanced. I would also like to thank MSF and the officers from the various VWOs for their tireless work to care for our vulnerable children and youth. With that, I support the Bill.",9,176,2019-09-04-T-008-S-00176
