Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-02-11-T-011,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"I thank the Minister for his strong statement. Indeed we must strive to marry safety and creating a real operational environment. As a suggestion, would MINDEF consider re-employing retired officers and specialists who have operational and safety experience to train our NSFs and NSmen on what risks to look out for prior to on-the-ground missions? These retired or near to retirement SAF officers and Specialists have a wealth of experience to share; this could be a body separate from the IGO.",1,320,2019-02-11-T-011-S-00320
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,"Mr Speaker, not only will we take up the suggestion, we are already doing it. That is exactly one of the resources that we looked upon. But even that is in short supply – retired, experienced WOs, officers. And you remember the committee to strengthen National Service that we started up a couple of years ago where we wanted to put more trainers instead of national servicemen, we wanted to put those with the experience and that is exactly what we did. We extended the terms of service for the retired Warrant Officers because they serve as a valuable resource. So, because of this, we have redeployed, put safety as a priority, but we will also look for other avenues where we can put more experience on the ground to help our national servicemen as well as young officers build up the training and safety capabilities.",1,321,2019-02-11-T-011-S-00321
2019-02-11-T-011,Pritam Singh,Mr Pritam Singh (Aljunied),"Mr Speaker, just two questions for the Minister. My first pertains to the non-operational responsibilities on NSmen and NSFs such as NDP and Army Half Marathon. Some would be of the view that some aspects of organising such events could be undertaken by the private sector. To that extent, is MINDEF, as part of this safety review, looking into the time NSFs and NSmen have, to focus on training, maintenance and other operational responsibilities? So, that is the first question.",1,322,2019-02-11-T-011-S-00322
2019-02-11-T-011,Pritam Singh,Mr Pritam Singh (Aljunied),"The second one pertains to the handout that Minister gave. This was the External Review Panel's report on the Committee of Inquiry's preliminary findings on the death of CFC Liu Kai. Paragraph 6(b) states that the SAF's medical response is based on the concept of rapid evacuation to the next echelon of care, however, such a response may not be adequate when a casualty cannot be evacuated promptly as in CFC Liu Kai's case. Can the Minister share why CFC Liu Kai was not evacuated promptly even though it does state earlier in the report that even if he could have been evacuated, he probably still would have demised from his injuries.",2,323,2019-02-11-T-011-S-00323
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,"I agree with the Member that we want to be careful as we are moving in this safety journey to allow time for units to focus on safety and if they are administrative aspects that deter them from it, then we should be prepared to relook. But this is a Command decision. CDF, the Commanders, the COs of the units must themselves come to and decide which is the tempo and you are quite right. For certain activities, they have relooked it, I will leave it to them to announce what they are not going to do so that it gives them enough bandwidth to focus on safety. That is a clear response to that.",1,324,2019-02-11-T-011-S-00324
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,"For CFC Liu Kai's extrication, Members will understand why I have not gone into details but it was difficult to extricate.",2,325,2019-02-11-T-011-S-00325
2019-02-11-T-011,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"I would like to ask Minister, just now Minister mentioned that anybody can stop training if they find that it is not safe. I would like to ask, how to stop training, is there a hotline, or is there a whistle-blower hotline? How to assure them that they will not be dealt with unfairly later on if they were to report or being ""tekan""?",1,326,2019-02-11-T-011-S-00326
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,"I think the reassurance is what the Members have asked in this House and what I have said, I stated very clearly there is a TSR that anyone can stop. On the ground, usually in activities, you have a safety officer and a conducting officer. But even the CO of the activity who is supervising and the other conducting officers, if you bring it up to them, we want to have a culture where the person can assess the safety and risks. So, on the ground, there are avenues, that is in real time. But apart from that, if there is a recurrent safety lapse or risky behaviour, we have safety hotlines which you can call anonymously or you can write and we will take action. I think the message is very clear to the units after this Statement. It has always been, but if it needs to be clearer because of the reiteration, then remember that unsafe practices will not be tolerated.",1,327,2019-02-11-T-011-S-00327
2019-02-11-T-011,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"I met a family of a deceased soldier about two years ago and his mother told me it is hard for the pain to go away. In fact, she told me, it will never go away. As a mother, I felt for her and I can understand fully her pain. I know Minister highlighted earlier about the support through grief counsellors given to the platoon mates and to the families of the deceased soldiers. However, I would like to know if such emotional and psychological support is sufficient and if, indeed, more can be done to provide such support to the families?",1,328,2019-02-11-T-011-S-00328
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,All of us can imagine how difficult it is for any parent and mothers to have to lose their sons. And all we can do is to pray that there will be some comfort. I have already shared how we provide relief by grief counsellors but even our efforts need to be very sensitive. Not all families can accept it at the time but we should always just be there to offer the help and be consistently there if it is needed. This is an area which you want to retain people in and yet you hope that you do not need their services. We are striking that balance and I have asked them to train a cadre of grief counsellors that can have institutional memory and that can help others in this similar type of vocation be able to assist those who have been bereaved.,1,329,2019-02-11-T-011-S-00329
2019-02-11-T-011,Anthea Ong,Ms Anthea Ong (Nominated Member),"I have two questions. The first one is when can we expect the findings of the COI on CFC (NS) Pang's case, if there is an indication to when the findings will be released?",1,330,2019-02-11-T-011-S-00330
2019-02-11-T-011,Anthea Ong,Ms Anthea Ong (Nominated Member),"The second is, we all know there cannot be total safety without psychosocial safety. Could the Minister share a little bit of the elements within this safety culture we are building that relates to the psychosocial safety climate, please?",2,331,2019-02-11-T-011-S-00331
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,"The COI is independent, so they take as much time as they need and I have no control over how fast or how quickly they want to conclude it. If they find that they need more information or facts, we will give them the fullness of time that they require. But normally, as was the case with CFC Liu Kai, it takes a number of months, from anything from two to four months.",1,332,2019-02-11-T-011-S-00332
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,"The psychosocial aspect is incredibly important and we are not dealing with something which is esoteric. Safety cultures occur in many industries. The need for safety, whether it is construction, heavy machinery, and the same challenges we face in the workplace also apply to both military and civilian settings. So, it is a science and there are experts at it; and there are benchmarks. As I have said, this is intangible of safety culture. And in these conversations like I had, like many of you had over this Chinese New Year period when we talked about why this is happening, and there is always somewhat a tendency to say, ""Well, one generation is different from the other.""",2,333,2019-02-11-T-011-S-00333
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,"In the Merdeka Generation, in the Pioneer Generation, it is more of aware of risks, because when we grew up, when we crossed roads, it was always a run or very hazardous. But a newer generation lives in a more structured environment. I do not know what the truth is. We will just have to deal with it and keep strengthening and keep tightening where we feel that it has to be and continue to move it. And if more people buy into this safety culture, I think it will help. But it cannot be dependent on that. It is very clear this is a Command responsibility. Commanders will be taken to task if they ignore safety instructions or have a poor safety culture.",3,334,2019-02-11-T-011-S-00334
2019-02-11-T-011,Speaker,Mr Speaker,Prof Fatimah Lateef.,1,335,2019-02-11-T-011-S-00335
2019-02-11-T-011,Fatimah Lateef,Prof Fatimah Lateef (Marine Parade),"Mr Speaker, I listened to the Minister's explanation with great interest. Also, being a Director of Quality, Clinical Service and Patient Safety in Emergency Medicine and Trauma, so that really has got a synergy between the two. The fact that the Minister mentioned that the incorporation of safety culture practices into the whole organisation is welcomed.",1,336,2019-02-11-T-011-S-00336
2019-02-11-T-011,Fatimah Lateef,Prof Fatimah Lateef (Marine Parade),"But more than that, I think, looking at the examples given by the Minister and the whole description, it is actually about human factors – human factors and human errors. So there are people who study human factors, human factor science, human factor analysis and perhaps, this is one area of focus, not just after an incident happens but also perhaps as a preventive measure to get human factor specialists to actually study some of the more high-risk activities. Probably, you will not be able to study all the activities that go on in the SAF just as we cannot do it in medicine but perhaps the more high risk activities that people are going to be involved in, and especially, compared to medicine, you are involved with more heavy machinery and equipment. So, how do we use human factor specialists to help us with this?",2,337,2019-02-11-T-011-S-00337
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,"The Member has raised a very important, relevant point and it is incorporated. Some of you would remember that the RSAF in the 1990s, had a spate of very difficult incidents. It was gut-wrenching – pilots. And today, the RSAF is a far cry from that. And that is exactly what they have incorporated, where they report near misses for equipment and near misses arising from human error. They separate it because the solutions are different. All our services do it, to some extent, but Army is a much larger machinery. Many tens of thousands people running around. But we have got to get that into our system at every level. And it will be up to commanders and they are going to give it their all because they know this is their moral responsibility; this is their professional accountability and this is something that we must get right.",1,338,2019-02-11-T-011-S-00338
2019-02-11-T-011,Speaker,Mr Speaker,Mr Liang Eng Hwa.,1,339,2019-02-11-T-011-S-00339
2019-02-11-T-011,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Sir, the Minister mentioned about the Inspector-General Office (IGO). I would like to ask the Minister how more effective can the IGO be than the current set-up. I believe you have the SSRD. What difference, how much more different and how much effective can it be?",1,340,2019-02-11-T-011-S-00340
2019-02-11-T-011,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Secondly, the Minister mentioned about servicemen being able to report near misses or incidents. I know some servicemen, for some reasons, may not want to report some of these incidents because of unit cohesion and other matters as well. Can I ask the Minister  is there a way, whether MINDEF or SAF would, maybe go directly to the servicemen to do surveys to get an overall sense of training risks and then from there, perhaps to get to be more aware of incidents that could happen on the ground?",2,341,2019-02-11-T-011-S-00341
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,"Mr Speaker, the Member has asked about these so-called ""silent"" surveys, and we have them in the civilian settings – the Mystery Shopper, for example. And yes, there is much on the cards where you do safety audits and you check; you have now hotlines that people can call in. So, that will be part of the menu of things that we will have to ramp up. It already exists but we want to make sure that it is more accessible and the message gets through.",1,342,2019-02-11-T-011-S-00342
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,"How effective is the Inspector-General? Well, when the Inspector-General, who is the Chief of Staff-Joint Staff (COS-JS) calls you, you listen, and you better listen.",2,343,2019-02-11-T-011-S-00343
2019-02-11-T-011,Speaker,Mr Speaker,Assoc Prof Walter Theseira.,1,344,2019-02-11-T-011-S-00344
2019-02-11-T-011,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Thank you, Mr Speaker. I refer to the instruction given by the trainer to CFC Liu to move the Land Rover forward and overtake the Bionix. What is known about the reasons why this instruction was given? And second, was the trainer and CFC Liu briefed on the expected manoveurs during the exercise, including the possibility of an extrication drill happening?",1,345,2019-02-11-T-011-S-00345
2019-02-11-T-011,Ng Eng Hen,Dr Ng Eng Hen,"Mr Speaker, I presented what the COI found. And for the first question why he asked him to move forward, it was not clear to the COI and we have to leave it to the Police. That has got legal implications. Second, was CFC Liu familiar with these aspects? He was attached to an Armour Unit. As I have said, extrication drills are part and parcel of the exercise.",1,346,2019-02-11-T-011-S-00346
2019-02-11-T-011,Speaker,Mr Speaker,Order. End of Ministerial Statement.,1,347,2019-02-11-T-011-S-00347
2019-02-11-T-012,,,"[(proc text) ""to amend the Penal Code (Chapter 224 of the 2008 Revised Edition) and certain other Acts, to update the criminal offences, keep up with technological  changes and emerging crime trends, enhance protection for minors and vulnerable victims, harmonise the criminal laws and update the sentencing framework"", (proc text)]",1,348,2019-02-11-T-012-S-00348
2019-02-11-T-012,,,"[(proc text) presented by the Senior Parliamentary Secretary to the Minister of Home Affairs (Mr Amrin Amin) on behalf of the Minister of Home Affairs; read the First time; to be read a Second time at a Sitting on or after 1 May 2019, and to be printed. (proc text)]",2,349,2019-02-11-T-012-S-00349
2019-02-11-T-012,,,,3,350,2019-02-11-T-012-S-00350
2019-02-11-T-013,,,"[(proc text) ""to amend the Criminal Procedure Code (Chapter 68 of the 2012 Revised Edition)"", (proc text)]",1,351,2019-02-11-T-013-S-00351
2019-02-11-T-013,,,"[(proc text) presented by the Senior Minister of State for Law (Mr Edwin Tong Chun Fai) on behalf of the Minister for Law; read the First time; to be read a Second time after the conclusion of proceedings on the Estimates of Expenditure for FY2019/2020, and to be printed. (proc text)]",2,352,2019-02-11-T-013-S-00352
2019-02-11-T-014,Chan Chun Sing,The Government Whip (Mr Chan Chun Sing),"Mr Speaker, I beg to move, ""That, notwithstanding the Standing Orders, the Motion on Ageing with Purpose and the Motion on Support for Care-givers, appearing on today's Order Paper, be taken jointly and the debate on these motions be proceeded with simultaneously as though the debate were on a single Motion"".",1,353,2019-02-11-T-014-S-00353
2019-02-11-T-014,Chan Chun Sing,The Government Whip (Mr Chan Chun Sing),"Mr Speaker, as the subject matter on these two Motions listed as items 6 and 7 on today's Order Paper are inter-related and the issues are interdependent, this business Motion will allow Members to speak on both Motions at the same time and address all concerns in a single speech. Members can put forth their views over the full range of issues and debate in a more holistic manner. It will also allow the Ministers to give comprehensive replies in a single speech, taking into account the closely connected issues. At the end of the debate, Members will be able to vote on the two Motions separately. Mr Speaker, Sir, I beg to move.",2,354,2019-02-11-T-014-S-00354
2019-02-11-T-014,Chan Chun Sing,The Government Whip (Mr Chan Chun Sing),"[(proc text) Question put, and agreed to. (proc text)]",3,355,2019-02-11-T-014-S-00355
2019-02-11-T-014,Chan Chun Sing,The Government Whip (Mr Chan Chun Sing),"[(proc text) Resolved, ""That, notwithstanding the Standing Orders, the Motion on Ageing with Purpose and the Motion on Support for Care-givers, appearing on today's Order Paper, be taken jointly and the debate on these motions be proceeded with simultaneously as though the debate were on a single Motion"". (proc text)]",4,356,2019-02-11-T-014-S-00356
2019-02-11-T-015,,,[(proc text) Order for Second Reading read. (proc text)],1,357,2019-02-11-T-015-S-00357
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"Mr Speaker, on behalf of the Minister for Law, I beg to move, ""That the Bill be now read a Second time.""",1,358,2019-02-11-T-015-S-00358
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"Singapore takes a firm stance against money laundering and terrorism financing, or ML/TF. In 1992, we joined the Financial Action Task Force, which is an inter-governmental body that sets international standards and promotes the effective implementation of measures, to combat ML/TF and the financing of proliferation activities relating to weapons of mass destruction.",2,359,2019-02-11-T-015-S-00359
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"We have implemented a strong anti-money laundering and countering the financing of terrorism, or AML/CFT framework, in line with the international standards set by the Task Force. This includes the prevention, supervision, enforcement, confiscation of proceeds of crime, and targeted financial sanctions against terrorism and proliferation financing.",3,360,2019-02-11-T-015-S-00360
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"The financial sector and non-financial sectors, such as casinos and pawnbrokers are subject to a comprehensive range of AML/CFT measures. The financial sector in particular, has been subject to robust supervision for many years.",4,361,2019-02-11-T-015-S-00361
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),ML/TF enables criminal activity to go undetected and poses serious national security concerns. It also damages our reputation as a trusted international financial and trading centre. A robust AML/CFT framework would therefore benefit Singapore and Singaporeans.,5,362,2019-02-11-T-015-S-00362
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"In line with the broader AML/CFT framework, we have introduced various measures to mitigate ML/TF risks in the precious stones and precious metals dealers, or the PSMD sector.",6,363,2019-02-11-T-015-S-00363
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"In 2014, the cash transaction reporting regime under the Corruption, Drug Trafficking and Other Serious Crimes Act, or CDSA, was introduced. This requires PSMD to perform customer due diligence, keep records and file cash transaction reports for cash transactions exceeding S$20,000.",7,364,2019-02-11-T-015-S-00364
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"In 2015, more comprehensive AML/CFT measures were introduced for pawnbrokers, a subset of the sector.",8,365,2019-02-11-T-015-S-00365
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"Given the inherent risks in the PSMD sector, however, there is a need to take additional and further steps. This would also bring our regime fully in line with international standards set by the Financial Action Task Force.",9,366,2019-02-11-T-015-S-00366
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),The Bill will strengthen existing measures by establishing a comprehensive supervisory and regulatory regime that is risk-focused and which addresses the specific ML/TF risks in the PSMD sector.,10,367,2019-02-11-T-015-S-00367
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"It will allow us to prevent dealing in precious stones and precious metals from being used to facilitate ML/TF, by firstly, regulating persons who carry on a business of regulated dealing or business as an intermediary for regulated dealing; and secondly, providing for additional measures beyond the current cash transaction reporting regime for the PSMD sector.",11,368,2019-02-11-T-015-S-00368
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"We have developed the Bill in consultation with key stakeholders through firstly, a survey of the industry; secondly, consultations with industry associations such as the Singapore Jewellers Association, the Diamond Exchange of Singapore, as well as the Singapore Bullion Market Association; and finally, through a public consultation held between 13 September and 12 October 2018.",12,369,2019-02-11-T-015-S-00369
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"In response to the feedback received, we have streamlined the requirements in the Bill to manage regulatory and compliance costs. We have also benchmarked the requirements against practices in other jurisdictions, such as the United Kingdom and also Belgium.",13,370,2019-02-11-T-015-S-00370
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),Let me just run the key features of the Bill through this house.,14,371,2019-02-11-T-015-S-00371
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"The Bill provides firstly for the appointment of a Registrar to supervise the PSMD sector. Secondly, it imposes comprehensive AML/CFT measures on regulated dealers. Thirdly, it provides for investigation and enforcement powers, as well as prescription of penalties for failure to abide by the requirements. The Bill provides for the regulation of any person who carries on a business of regulated dealing or a business as an intermediary for regulated dealing. This includes persons involved in the manufacturing, importing or possessing for sale, and selling or offering for sale any precious stone, precious metal or precious product. These persons are currently subject to the cash transaction reporting regime. The Bill will impose additional measures on these classes of dealers.",15,372,2019-02-11-T-015-S-00372
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),The Bill goes further to include,16,373,2019-02-11-T-015-S-00373
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"(a) The sale or redemption of asset-backed tokens, which are instruments backed by precious stones, metals or products. Such tokens may be used for ML/TF as they are good stores of value;",17,374,2019-02-11-T-015-S-00374
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"(b) The purchase of precious stones, precious metals or precious products from a customer for the purpose of resale, as these items may be proceeds from crime, or used as means for ML/TF.",18,375,2019-02-11-T-015-S-00375
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"Intermediaries such as auction houses and providers of trading platforms services for PSMD, whether by electronic means or otherwise, are also covered under the regime, as they facilitate transactions between buyers and sellers. Regulating these intermediaries will prevent such transactions from being used for ML/TF purposes.",19,376,2019-02-11-T-015-S-00376
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"Clause 4 of the Bill provides for the Minister to appoint a Registrar, Deputy Registrars and Assistant Registrars, to supervise the PSMD sector. Regulated dealers, unless exempted, must register with the Registrar, in order to carry out the regulated dealing. Clause 7 of the Bill provides that the Registrar may refuse to grant or refuse to renew registration, under certain circumstances. For example, if applicants were convicted of offences such as those involving fraud, dishonesty or money laundering. This will help ensure that individuals who are not fit and proper do not operate as regulated dealers in Singapore. Clause 9 of the Bill provides for the Registrar to impose conditions of registration on registered dealers. Conditions which may be imposed include the requirement to inform the Registrar of changes to registration details, to ensure that registered dealers remain fit and proper. The Registrar may cancel or suspend the registration of dealers under certain circumstances, for example, if the registered dealer fails to comply with any condition of registration, or if the registered dealer is no longer a fit and proper person.",20,377,2019-02-11-T-015-S-00377
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),Part 3 of the Bill sets out the measures for prevention of money laundering and financing of terrorism which will apply to all regulated dealers who carry out any part of their business of regulated dealing or business as an intermediary for regulated dealing in Singapore. The requirements are broadly categorised as transaction-based or entity-based. Let me explain that.,21,378,2019-02-11-T-015-S-00378
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"The transaction-based requirements are largely similar to existing requirements under the cash transaction reporting regime. These include clause 16 which requires regulated dealers to perform customer due diligence (CDD) measures under prescribed circumstances, in addition to the existing requirement to do so for cash transactions above $20,000. Clause 17 which requires regulated dealers to submit a copy of the cash transaction report to the Registrar, in addition to existing requirements to file cash transaction reports. Clause 18 which requires regulated dealers to keep records of transactions where CDD measures are performed and information obtained through these CDD measures. Clause 21 which requires regulated dealers to submit a copy of the information of suspicious transactions to the Registrar, in addition to the existing requirement already under the CDSA to disclose suspicious transactions and also under the Terrorism (Suppression of Financing) Act to report terrorism financing information.",22,379,2019-02-11-T-015-S-00379
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"The Bill sets out entity-based requirements, and these are new and provided for under clause 19, which requires regulated dealers to implement adequate programmes and measures to prevent ML/TF, such as the introduction of internal policies, procedures, and controls. In line with the risk-based approach to prevent ML/TF, businesses will only be required to develop procedures to address the risks identified in their risk assessment, in addition to the principal obligations prescribed.",23,380,2019-02-11-T-015-S-00380
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"Taking in feedback from the public consultation, we have streamlined the principal obligations provided in the Bill. We will also provide guidance on the obligations and procedures to address the varying degrees and levels of risks, to help regulated dealers mitigate risks of ML/TF, whilst at the same time also managing compliance costs. The Registrar may give written directions to regulated dealers under certain circumstances, such as to stop a particular employee who has been negligent in performing AML/CFT measures on multiple occasions from conducting any part of the regulated dealer’s business. This is necessary to enable the Registrar to immediately address any activity which contravenes requirements in the Bill or which may pose an ML/TF risk.",24,381,2019-02-11-T-015-S-00381
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"The Bill provides the Registrar with powers of inspection and monitoring; investigation; and seizure of property, to deal with possible contraventions of the Bill. Upon conviction, non-compliance with the Bill may lead to fines not exceeding $100,000 and imprisonment terms of up to three years, depending on the nature and severity of the particular contravention. This is also in line with penalties introduced in other Acts, such as the Pawnbrokers Act, as the culpability of persons who commit ML/TF offences would be similar.",25,382,2019-02-11-T-015-S-00382
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"Clause 38 of the Bill provides for the Minister to exempt any person or class of persons, or any activity, from any provision of the Bill, subject to conditions or restrictions specified. This allows regulated dealers who are already covered under other AML/CFT regimes to be exempted. For example, it is intended for all MAS-regulated financial institutions to be exempted from registration and AML/CFT requirements under the Bill, where they are already subjected to MAS regulations. Classes of financial institutions that conduct regulated dealing, for example banks, insurers, stored value facilities, will continue to be supervised by MAS.",26,383,2019-02-11-T-015-S-00383
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"Finally, the Bill provides for a transition period of up to six months upon the commencement of the Bill to provide sufficient time for regulated dealers to register with the Registrar. The Registrar will also work with the industry, including conducting outreach to raise AML/CFT awareness as well as issuing guidance to regulated dealers, to ensure that they are well-placed to comply with the new requirements proposed in this Bill.",27,384,2019-02-11-T-015-S-00384
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),"In conclusion, Mr Speaker, the Bill will allow us to establish an AML/CFT regime which will raise our AML/CFT standards in the PSMD sector and strengthen Singapore's AML/CFT framework. This will help us to better manage ML/TF risks, and combat crime and improve security both domestically and globally. It will also reaffirm our commitment to be a responsible member of the international community, upholding our status as a well-regarded and well-regulated financial centre. With that, Mr Speaker, I beg to move.",28,385,2019-02-11-T-015-S-00385
2019-02-11-T-015,Edwin Tong Chun Fai,The Senior Minister of State for Law (Mr Edwin Tong Chun Fai) (for the Minister for Law),[(proc text) Question proposed. (proc text)],29,386,2019-02-11-T-015-S-00386
2019-02-11-T-015,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Sir, in the international web of money laundering and terrorism financing, it is important that Singapore does its part to create an environment in which crime does not pay. As the way these syndicates and perpetrators work is dynamic, it is important not to leave a gap in our preventive framework which they can exploit. Therefore, this Bill is timely to bolster our anti-money laundering and counter-terrorism financing measures by increasing the standard of such practices in the industry, and, also, to protect the many hardworking merchants who operate within the industry.",1,387,2019-02-11-T-015-S-00387
2019-02-11-T-015,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Precious stones and precious minerals are highly valued yet relatively compact, making it easy and desirable to store or smuggle. Their worldwide demand makes it easy to convert their value into money and vice versa. Their form is versatile and easily changed, making it difficult to trace. For instance, in ""Operation Meltdown"" overseen by the United States Homeland Security Investigations, proceeds from drug trafficking were money laundered through gold. Part of the scheme involved converting gold bullion into nuts, bolts and other items, enabling them to declare them as “gold pigment"". These characteristics make precious stones and precious minerals especially susceptible to be used for money laundering and terrorism financing. Therefore, in order to increase anti-money laundering and counter-terrorism financing measures in this industry, this Bill seeks to regulate precious stones and precious minerals dealers. I have a few questions on the scope of the Bill.",2,388,2019-02-11-T-015-S-00388
2019-02-11-T-015,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Firstly, the definition of regulated dealers says ""a business of regulated dealing; or business as an intermediary for regulated dealing."" What does ""business"" refer to? From paragraph (e) of the definition of ""regulated dealing"" under clause 2, this Bill seeks to regulate the purchasing of precious stones, precious mineral or precious product for the purpose of resale. Would it include individuals who buy precious stones and precious minerals who make a one-off sale, for instance, to the pawnshop? What if there is more than one purpose for purchase? For instance, gold pieces are often bought during wedding preparation both as a gift but also as an investment. Would that be considered purchase for the purpose of resale? Also, what kinds of situations is paragraph (b) involving ""intermediary"" envisaged to cover?",3,389,2019-02-11-T-015-S-00389
2019-02-11-T-015,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Secondly, how will the question of whether a product is a precious product according to the definition be worked out? If the value is referring to retail value, how will it be determined whether 50% of the value is attributable to precious stone or precious material or to the branding of a product or the craftsmanship that goes into it? As luxury brands may carry a range of products – some with precious stones and precious metals which may fall under regulated dealing. It is necessary that there be sufficient clarity and guidance on what is or is not a precious product. Clarity is important for compliance and effective regulation, yet it is also vital that these new regulations do not unduly curb in businesses' creativity when designing products.",4,390,2019-02-11-T-015-S-00390
2019-02-11-T-015,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Thirdly, clause 6 says that ""a person must not act or hold out to act as a regulated dealer unless the person is a registered dealer."" Would this Bill apply to persons or businesses who are based overseas but who engage in regulated dealing with individuals or dealers in Singapore? For instance, if a manufacturer based overseas buys scrap metal from Singapore, would that overseas manufacturer require registration?",5,391,2019-02-11-T-015-S-00391
2019-02-11-T-015,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"This Bill adopts a risk-based approach to regulation. This is good because of money laundering and terrorist financing, both dynamic, always looking for new loopholes to exploit. The common, fundamental principle running through the whole variety of players in the precious stones and precious minerals industry is that of identifying and addressing risks appropriately.",6,392,2019-02-11-T-015-S-00392
