Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-03-08-T-002,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs and Defence (Dr Mohamad Maliki Bin Osman),"Prof Fatimah and Dr Intan asked for an update on the development of a Singapore Islamic College (SIC). The COFA's work is a critical step towards the college, because it will deepen our understanding of what the community desires of our future asatizahs. Through these engagements, MUIS will be able to chart the holistic development of our asatizahs, from the madrasahs to the Universities, and into their employment. MUIS will also be able to map out the skillsets that our asatizahs will require to serve our community effectively, and develop pathways for careers within and beyond the religious sector. These findings will provide us with a strong foundation for establishing the SIC in the future.",14,127,2019-03-08-T-002-S-00127
2019-03-08-T-002,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs and Defence (Dr Mohamad Maliki Bin Osman),"Through COFA, we will be able to work more closely with the community to develop three key plans.",15,128,2019-03-08-T-002-S-00128
2019-03-08-T-002,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs and Defence (Dr Mohamad Maliki Bin Osman),"First, producing asatizahs who are trained to meet the evolving needs of the Singapore Muslim community and contribute to the wider Singapore society; second, facilitating employment of our religious graduates in good jobs in the religious sector and beyond; and third, cultivating and retaining a strong pipeline of leaders for the religious sector.",16,129,2019-03-08-T-002-S-00129
2019-03-08-T-002,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs and Defence (Dr Mohamad Maliki Bin Osman),"Mr Chairman, today, we have over 4,000 asatizah that play a critical role in guiding the Singapore Muslim community. We have a vision of a strong and vibrant religious sector that provides more opportunities for our asatizahs to serve the needs of our community as well as the broader society. Our asatizahs must continue to stay relevant given the complex and ever-changing environment that they are operating in. I am confident that COFA’s engagements with the community will guide MUIS as it embarks on important initiatives to strengthen our religious sector.",17,130,2019-03-08-T-002-S-00130
2019-03-08-T-002,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs and Defence (Dr Mohamad Maliki Bin Osman),"(In English)  Mr Chairman, today, we have over 4,000 asatizah that play a critical role in guiding the Singapore Muslim community in being part of a cohesive and multi-racial society. Looking to the future, we have a vision of a strong and vibrant religious sector that provides more opportunities for our asatizah to serve the needs of our community as well as the broader society. Our asatizah must continue to stay relevant, given the complex and ever-changing environment that they are operating in. I am confident that COFA's engagements with the community will guide MUIS as it embarks on important initiatives to strengthen our religious sector.",18,131,2019-03-08-T-002-S-00131
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"Mr Chairman, I wish to wish all our wonderful women Happy International Women's Day and also to all my Muslim friends",1,132,2019-03-08-T-002-S-00132
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"Mr Chairman, allow me to continue in Malay, please.",2,133,2019-03-08-T-002-S-00133
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"(In Malay)  [Please refer to  Vernacular Speech.] 	Mr Chairman, research has shown that language acquisition and development are most effective at younger ages. Enrolment and regular attendance at pre-school are hence critical. To Ms Rahayu Mahzam’s question on strengthening pre-school outreach and support, MENDAKI has been appointed by ECDA as a pre-school outreach agency to reach out to Malay children aged between four and six not already enrolled in pre-school. We want to raise awareness among families of the importance of pre-school education and the need for regular attendance, and assist them in enrolling their children into pre-school and related-MENDAKI programmes.",3,134,2019-03-08-T-002-S-00134
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"Ms Rahayu also spoke about the central role that parents play in their children’s early development, and we want to help them in their endeavour. At the same time, research has shown that play is important for child development. Hence, under MENDAKI's School Ready Campaign, MENDAKI pioneered PlayFest to encourage and support parents of pre-schoolers from age zero to six in adopting a play-based approach to develop their children’s reasoning skills, and in setting up a stimulating learning environment at home. MENDAKI reached more than 2,000 parents and children through PlayFest and mini PlayFest in 2018.",4,135,2019-03-08-T-002-S-00135
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"MENDAKI also introduced PlayKit, to encourage parent-child bonding using household items for craft work. Five hundred PlayKit sets have been distributed to families. In addition, more than 90 members of the MENDAKI Alliance of Pre-school Professionals (MAPP) network had organised training sessions for volunteers. We are encouraged by the parents’ receptivity, and MENDAKI will organise one PlayFest and two mini PlayFests in 2019. We aim to grow this partnership with pre-school professionals for parents to benefit from the latest educational techniques and research findings.",5,136,2019-03-08-T-002-S-00136
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"Mr Chairman, under the M³ framework, we are also strengthening programmes to raise our children’s preparedness for Primary 1. Mr Zainal Sapari asked for an update on KelasMateMatika@CC – based on MENDAKI's Tiga M programme – which we launched in Nee Soon, Marsiling and Pasir Ris last September. The past cohorts of Tiga M students have done well. In particular, over 80% of children who attended Tiga M did not need to enrol in the Learning Support Programme for Mathematics at Primary 1. Through this, we see that Tiga M has helped strengthen the foundations for our children’s education.",6,137,2019-03-08-T-002-S-00137
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"To build on Tiga M, the M3 agencies collaborated to develop the KMM@CC programme and I am heartened by the results. The pilot batch of KMM@CC supported more than 170 parents and children. For the second phase of KMM@CC, we have seen strong enrolment rates, with more than 300 parents and children indicating their interest to join, especially at Marsiling and Keat Hong where the programme has been over-subscribed by more than double. Support from centres in Woodlands, Choa Chu Kang, Boon Lay and Admiralty is also encouraging.",7,138,2019-03-08-T-002-S-00138
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"This is a clear signal that parents see the value of KMM@CC in helping their children develop strong foundations in numeracy skills, and increasing parents' confidence of teaching Maths at home. Mdm Nur Khairunnisa Bte Mohd Rosli is one such example. Last September, she attended KMM@Nee Soon with her daughter. Mdm Khairunnisa found the concepts and resources from KMM@CC useful to motivate and teach her child who has since graduated from the programme and entered Primary 1 this year.",8,139,2019-03-08-T-002-S-00139
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"Now that we have established a working model for M3 collaboration on the ground, we can scale up the programme so as to benefit parents and children. This year, we are expanding KMM@CC to five more locations – Admiralty, Boon Lay, Choa Chu Kang, Keat Hong and Woodlands. The classes will commence in the first half of 2019, and will benefit more than 1,500 parents and children this year. Beyond KMM@CC, MENDAKI will enrol families into Parent Circles near where they live. These Circles facilitate sharing between parents and educators, which helps enhance their parenting skills and confidence.",9,140,2019-03-08-T-002-S-00140
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"Beyond pre-school, we also intend to support children in our schools who need help. Today, MENDAKI oversees a tuition scheme that caters to over 10,000 students. MOE recently provided updates about UPLIFT. We will ensure that M3 will dovetail its efforts with UPLIFT so that, together, we can provide support for disadvantaged students and their families through regular outreach, engagement and referral to community-based programmes.",10,141,2019-03-08-T-002-S-00141
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"Mr Chairman, a culture of excellence is important to spur the next generation onward. As they grow older, our young will benefit from advice and mentoring from the right role models. I wish to assure Mr Amrin Amin that MENDAKI will pilot the Empowerment Programme for Boys and Empowerment Programme for Girls in the second quarter of 2019 for Malay/Muslim ITE students at MENDAKI's Youth Spaces at three ITE colleges. This mentoring programme will strengthen critical life skills, provide youths with advice on future education and career pathways. It will also introduce students to role-models they can relate to and who will share on different pathways to success. In time, we hope that beneficiaries from this programme will pay it forward as peer mentors to other youths.",11,142,2019-03-08-T-002-S-00142
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"Recognising the different pathways to success, MENDAKI has convened a committee to review the prestigious Anugerah MENDAKI award, which today honours Malay or Muslim students for their academic success. This committee comprises representatives from schools, madrasahs and institutes of higher learning, and seeks to ensure that the benchmarks for excellence remain relevant.",12,143,2019-03-08-T-002-S-00143
2019-03-08-T-002,Zaqy Mohamad,The Minister of State for Manpower and National Development (Mr Zaqy Mohamad),"Mr Chairman, it takes a village to raise a child. With our renewed spirit of gotong royong, every new generation will be able to build on the successes of previous generations to reach higher and go further.",13,144,2019-03-08-T-002-S-00144
2019-03-08-T-002,,The Chairman,"Any clarifications, please? Mr Zainal Sapari.",1,145,2019-03-08-T-002-S-00145
2019-03-08-T-002,Zainal Sapari,Mr Zainal Sapari,"Chairman, my clarification for Minister Masagos. In Malay, please.",1,146,2019-03-08-T-002-S-00146
2019-03-08-T-002,Zainal Sapari,Mr Zainal Sapari,(In Malay)  [Please refer to  Vernacular Speech.] 	Could Minister explain how the eight towns mentioned earlier were selected by the M3?,2,147,2019-03-08-T-002-S-00147
2019-03-08-T-002,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"May I reply in Malay, too, Mr Chairman?",1,148,2019-03-08-T-002-S-00148
2019-03-08-T-002,,The Chairman,"Yes, please.",1,149,2019-03-08-T-002-S-00149
2019-03-08-T-002,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,(,1,150,2019-03-08-T-002-S-00150
2019-03-08-T-002,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,I have two questions for Mr Masagos. We do it in Malay.,1,151,2019-03-08-T-002-S-00151
2019-03-08-T-002,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"(In Malay)  [Please refer to  Vernacular Speech.] 	Minister, my first question is on Madrasah Wak Tanjong. I would like to declare that my child is a student of Madrasah Wak Tanjong. I am aware that, after the financial assistance was given to Madrasah Wak Tanjong by MUIS, the madrasah is now administered by two Chairmen. I would like to ask whether it is necessary to have two Chairmen at the same time.",2,152,2019-03-08-T-002-S-00152
2019-03-08-T-002,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"My second question is related to what Minister said earlier on the involvement of PAP Malay Members of Parliament in the planning for M3  planning. I would like to ask the Minister whether he is open to the involvement of Malay Members of Parliament who are not from the ruling party. Right now there is just me, but, hopefully, there will be more in the future. I ask this question because I feel that Minister might be familiar with the idea of ikhtilaf which means diversity of opinions, whereby the presence of ikhtilaf in the community is considered to be a blessing.",3,153,2019-03-08-T-002-S-00153
2019-03-08-T-002,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,(,1,154,2019-03-08-T-002-S-00154
2019-03-08-T-002,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Am I open to involving Members from the opposition? I think we could ask the same question whether we could involve Members from the opposition in the duties of the People's Association or community clubs. I think, in principle, perhaps we could. However, in terms of purpose, if the opposition’s purpose is to oppose and disagree with what we are doing, I think it is better for the opposition to focus on what they think is good for the community. And we can still work together in matters where we do not have to disagree.",2,155,2019-03-08-T-002-S-00155
2019-03-08-T-002,Intan Azura Mokhtar,Dr Intan Azura Mokhtar,"Thank you, Mr Chairman. Can I ask my clarifications in Malay, please?",1,156,2019-03-08-T-002-S-00156
2019-03-08-T-002,,The Chairman,"Yes, please.",1,157,2019-03-08-T-002-S-00157
2019-03-08-T-002,Intan Azura Mokhtar,Dr Intan Azura Mokhtar,(,1,158,2019-03-08-T-002-S-00158
2019-03-08-T-002,Intan Azura Mokhtar,Dr Intan Azura Mokhtar,"First, how will the Committee of the Future Asatizah (COFA) have an impact on our asatizahs who are already involved in the religious sector? Will they also be included?",2,159,2019-03-08-T-002-S-00159
2019-03-08-T-002,Intan Azura Mokhtar,Dr Intan Azura Mokhtar,"Second, may I ask for some details on the Post-Graduate Certificate in Islam in Contemporary Societies? Who will confer this certificate? Will it still be the MUIS Academy? And do we have plans to involve lecturers or faculty members beyond the religious sector, as well as other practitioners, in the teaching of this certificate course?",3,160,2019-03-08-T-002-S-00160
2019-03-08-T-002,Mohamad Maliki Bin Osman,Dr Mohamad Maliki Bin Osman,(,1,161,2019-03-08-T-002-S-00161
2019-03-08-T-002,Mohamad Maliki Bin Osman,Dr Mohamad Maliki Bin Osman,"Can we expand the current opportunities in the religious sector to help them in their careers and how can they use the opportunities provided by COFA? COFA would also like to see how we can enhance career opportunities for our asatizahs beyond the religious sector. So, in terms of concept, the COFA would be engaging all levels of society and obtain their feedback. For those who are already in the religious sector, we welcome their cooperation. We would like to give them a new hope as well.",2,162,2019-03-08-T-002-S-00162
2019-03-08-T-002,Mohamad Maliki Bin Osman,Dr Mohamad Maliki Bin Osman,"Regarding the details, as I have mentioned earlier, PCICS is an extension of ICON. ICON is a programme for our graduates who recently returned from overseas. We have this programme to ensure that they understand how they can practise and teach religion in the context of a society like Singapore. PCICS is an extension based on their feedback that they require even deeper content. That is why it was called Post-Graduate Certificate in Islam in Contemporary Societies. What can we include in PCICS over and above what as in ICON?",3,163,2019-03-08-T-002-S-00163
2019-03-08-T-002,Mohamad Maliki Bin Osman,Dr Mohamad Maliki Bin Osman,"First, by working beyond the religious sectors, they will acquire new expertise, such as from the counselling sector, the social work sector, as well as the digital, finance or legal sectors, because many of them graduated from the religious sector or studied religion. So, we want to see how they can be incorporated or work beyond the religious sector.",4,164,2019-03-08-T-002-S-00164
2019-03-08-T-002,Mohamad Maliki Bin Osman,Dr Mohamad Maliki Bin Osman,"Second, we are holding discussions with overseas universities on how we can collaborate to enhance the curriculum for PCICS students. Subsequently, these students will be channelled to the MUIS Academy, which provides the accreditation, because once they have undergone PCICS, they will receive the ARS accreditation.",5,165,2019-03-08-T-002-S-00165
2019-03-08-T-002,Mohamed Irshad,Mr Mohamed Irshad,"Mr Chairman, I have three clarifications for Minister. Minister, firstly, M",1,166,2019-03-08-T-002-S-00166
2019-03-08-T-002,Mohamed Irshad,Mr Mohamed Irshad,"Secondly, is there a timeline for Singapore Islamic College (SIC); when can we expect it to be up and ready?",2,167,2019-03-08-T-002-S-00167
2019-03-08-T-002,Mohamed Irshad,Mr Mohamed Irshad,"Thirdly, recently, I was involved in a talk with the South mosque cluster and during that interactions with the asatizah, they did mention that previously in MUIS, there was to be a function that looks into Youth Development. Now, I understand that there is an Asatizah Youth Network. But can we bring that youth functionality back so that we can have a youth focus in every single mosque that we have in Singapore?",3,168,2019-03-08-T-002-S-00168
2019-03-08-T-002,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"I thank the Member for the questions. Firstly, when we talk about Malay/Muslim, we also mean Malay and Muslims. Inevitably, the Malays are the larger portion of our community and therefore, inevitably also we have to give them as much focus, in fact, proportionate focus. But it does not mean we will leave anyone else behind. We look forward to Indian Muslim Associations and other associations that are in line with us to support the development of our communities. In fact, I am very happy to hear that the Indian/Muslim community feel a little bit left out, that they think that they are not part of the efforts, but they certainly are.",1,169,2019-03-08-T-002-S-00169
2019-03-08-T-002,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"As for the SIC, I think we do not want to pre-empt the need to understand what we need in the building blocks towards establishing the SIC. We have to engage the asatizah, we have to engage the community and indeed, that is why COFA has been formed. COFA will form the first building block towards the establishment of a SIC but, like the Member and myself, we look forward to the establishment of SIC but we should not hurry.",2,170,2019-03-08-T-002-S-00170
2019-03-08-T-002,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Lastly, on the youth development, I think it does not really matter in what form it takes in the mosque, organisation or the support for it. We all know how important youths are and we certainly will not neglect them.",3,171,2019-03-08-T-002-S-00171
2019-03-08-T-002,Rahayu Mahzam,Ms Rahayu Mahzam,"Chairman, my question is for Minister of State Zaqy. I am happy to hear of the efforts that MENDKAI is doing in aligning with some of the national programmes. I just want to say that the efforts that we do for the Malay/Muslim community is really with regards to trying to make sure that we succeed with other Singaporeans. The Malay/Muslim is part of the bigger Singapore and I am so happy to hear that you are also aligning with the efforts of UPLIFT. I just wanted to check what are the other ways in which we are ensuring that the MENDAKI's efforts are also being kept in line with national programmes, national KPIs so that we are also on par and also working towards the same goal overall in the country.",1,172,2019-03-08-T-002-S-00172
2019-03-08-T-002,Zaqy Mohamad,Mr Zaqy Mohamad,"Sir, I think the Member for her question. Indeed, many of our programmes are targeted at some of challenges that we face in the community. So, for example, KMM was something we look at. When we look at where MOE is headed, pre-schools have shown to be one area we need to look at because many of our kids end up over-represented when they go into the Learning Support Programme (LSP) and Learning Support Facilitator (LSF). So, KMM kicked in. But after that, we managed to align it together with the other national programmes so that we can also tap on the expertise as well resources at the national level, so it goes both ways.",1,173,2019-03-08-T-002-S-00173
2019-03-08-T-002,Zaqy Mohamad,Mr Zaqy Mohamad,"Among other things that we could potentially look at would be reviewing MENDAKI's tuition schemes to see how they align with the Primary school and Secondary school changes that were just announced by MOE, for example, for the subject-based banding. Another aspect in which we are also helping youths would be, things like Future Ready, to prepare them for the work-life ahead.",2,174,2019-03-08-T-002-S-00174
2019-03-08-T-002,Zaqy Mohamad,Mr Zaqy Mohamad,"So, these are just examples. Apart from that, how we provide holistic care for families are also other areas in which we are working on, but not just on our own but also through M3, the CCs, with MESRA and the wider MUIS and the mosques. So, there is a lot of scope now with M3 in place to leverage on our resources at both the community and national level. So, I think it is not a mutually exclusive thing. It is both ways to address challenges of the community but leveraging on the national resources.",3,175,2019-03-08-T-002-S-00175
2019-03-08-T-002,Saktiandi Supaat,Mr Saktiandi Supaat,"Chairman, I have got a follow-up clarification to either Minister or Minister of State Zaqy. With regards to the satellite centres, those mentioned in my cut, would there be plans to expand even further in terms of satellite centres in Singapore because I think the satellite centres that have been introduced are quite useful for the community and what are the timeline and plans for the satellite centres in the future?",1,176,2019-03-08-T-002-S-00176
2019-03-08-T-002,Zaqy Mohamad,Mr Zaqy Mohamad,"Mr Chairman, allow me to answer in Malay.",1,177,2019-03-08-T-002-S-00177
2019-03-08-T-002,Zaqy Mohamad,Mr Zaqy Mohamad,"(In Malay)  [Please refer to  Vernacular Speech.] Mendaki currently has eight satellite service centres. Last September, we launched Mendaki@Choa Chu Kang and we served 1,100 beneficiaries in six months. The reception has been encouraging. Therefore, in January this year, MENDAKI and MUIS also launched a one-stop centre, M3@WGS, to further extend the reach of these two organisations to give them a presence in the neighbourhood areas. This office also acts as a hub to create community initiatives.",2,178,2019-03-08-T-002-S-00178
2019-03-08-T-002,Zaqy Mohamad,Mr Zaqy Mohamad,"Hence, I think Mendaki will conduct a needs analysis to add more satellite centres which will be based on the needs of the residents, and MENDAKI will continue to work with the M3 network to further expand and engage families in the neighbourhood areas.",3,179,2019-03-08-T-002-S-00179
2019-03-08-T-002,,The Chairman,Dr Lim Wee Kiak.,1,180,2019-03-08-T-002-S-00180
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"Sir, can I take all my five cuts together?",1,181,2019-03-08-T-002-S-00181
2019-03-08-T-002,,The Chairman,"Yes, please.",1,182,2019-03-08-T-002-S-00182
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"Mr Chairman, in recent times, around the world we had seen disputes between people from different religions and races which resulted in major riots and conflicts that caused the loss of lives, casualties and much destruction.",1,183,2019-03-08-T-002-S-00183
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"Race and religion is one area which is often targeted for exploitation by groups and individuals for their own agenda, sometimes political and at times personal. They promote their fanatical views, stir up emotions and capitalise on those who are ill-informed, gullible, or just to those who are already harbouring ill thoughts against our society. The Singapore Government has done well as various agencies between Ministries work together to address this matter collectively. But this is not something that we can take for granted because the seeds of discontent and the radicalisation of individuals can be carried out in the community through contacts on-line, or face-to-face interaction.",2,184,2019-03-08-T-002-S-00184
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"We have an Inter-religious organisation where 10 different faiths come together, interact and engage with one another to promote inter-religious harmony in Singapore since its founding 70 years ago in 1949. There are many visits and events organised for their representatives and members to visit the various places of worship. All these promote better appreciation and understanding between the different religious faiths.",3,185,2019-03-08-T-002-S-00185
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"But constantly we are bombarded by divisive elements which would deliberately misinterpret their religious teachings for their own ill intents. We are an open society. We have people with different religious beliefs coming here as visitors, and workers too. May I ask the Ministry what is the Ministry doing to address the challenges we face in today’s context? How do we further strengthen the fabric of our society and promote interfaith harmony and peace in Singapore?",4,186,2019-03-08-T-002-S-00186
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"The news media has continually highlighted events where the lives of the ordinary people are disrupted because of violent acts carried out by terrorist groups in other countries. We have been fortunate to thwart several attempts by radicalised individuals from putting their intentions into action but we must not let down our guard. The main intention of such terrorist acts is to disrupt society, create chaos and distrust among groups in our population.",5,187,2019-03-08-T-002-S-00187
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"To address this, I know MCCY has done several engagements and counter terrorism seminars for religious organisations in recent years. May I ask the Minister how prepared are our religious organisations in dealing with terrorist attacks? Are they equipped with the knowledge and resources to handle such contingency? How does MCCY assess their readiness? If they are not ready, what is the MCCY doing to help our religious organisations prepare for such attacks?",6,188,2019-03-08-T-002-S-00188
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"My next cut on youths and Institutes of Higher Learning. Singaporean youths are passionate about shaping and contributing to social causes. From environment to animal welfare, to welfare for the needy and to the plight of refugees in other countries, our youths have a wide array of interests. Many have created their own community projects to support the causes they believe in, and they are also influencing their peers to do the same. It is good to see our youths being motivated and taking an active stand to make a difference to their community. This ground up approach would ensure that young citizens play a key role in effectively identifying and addressing their concerns, while the Government takes a supportive role.",7,189,2019-03-08-T-002-S-00189
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"We must harness this energy to do good and support our youths in their endeavours. We have the platform like Youth Corps to match volunteers with the causes, be it on ad hoc or on a regular basis. May I ask Minister what else is being done to equip youths with the right skills and resources so they can continue to contribute effectively and actively? Some of these projects are undertaken as CCAs at Institutes of Higher Learning (IHL). Can MCCY work further with IHLs to further help and develop students through meaningful projects supporting social causes? How is MCCY supporting our youths in this aspect?",8,190,2019-03-08-T-002-S-00190
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"My next cut on Founders' Memorial. Making our past known to our people is important if we are to help our people to understand the present. The interaction between society and the past cannot be delinked because it has an unending relationship. We have many great leaders who have written or shaped the history of this country. The history they wrote would teach us many lessons about our identity, our aspirations and about the warning signs that we have to heed. History, for example, has helped us to heed the warning signs of disharmony. Hence, we are able to navigate ourselves successfully thus far on issues relating to racial and religious harmony having learnt the consequences from past events.",9,191,2019-03-08-T-002-S-00191
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"This year we are celebrating our bicentennial year. It is important that we take this opportunity to share our rich history, the struggles, the hardship, the pain and that our forefathers, our grandparents and our parents went through. How did we overcome the challenges of the British pull-out from Singapore which in turn later give rise to the birth of our Armed Forces and National Service. Then how we went from self-government to independence and the signing of the Separation Agreement and the Water Agreement, which is guaranteed by both governments of Malaysia and Singapore. And, how we aspire to safeguard our water security leading to our building of more water catchment areas, the venture into desalination and the birth of NEWater.",10,192,2019-03-08-T-002-S-00192
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,I would like to as the Minister give us an update on the Founders’ Memorial development? What is the programme for this year’s bicentennial celebrations? How are we focusing on promoting our values and history and how are we engaging Singaporeans and taking our shared values to the next stage of development?,11,193,2019-03-08-T-002-S-00193
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,My next cut on SG Cares – Volunteer Centres.,12,194,2019-03-08-T-002-S-00194
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"Today we have SG Cares which is a national movement to promote giving and kindness and encourage a more caring society. This is good and we have seen how through volunteering neighbours get to know one another, friendships are cultivated among strangers from all walks of life, and our society becomes more inclusive. And, also how we are able to muster support from various organisations, both from public as well as private sectors, to be involved in this whole exercise. Many companies now embraced corporate social responsibility as part of their culture.",13,195,2019-03-08-T-002-S-00195
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"At the heartland estates, there are more ground-up activities. We see volunteers delivering porridge, free food to needy residents. We see volunteers giving hair cut to seniors. We see volunteers helping to spruce up the homes of elderly and the needy. There are many volunteering opportunities but there is lack of a centre to coordinate all these activities. I would like to propose the formation of volunteer centres at the community level to better coordinate volunteers and resources.",14,196,2019-03-08-T-002-S-00196
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,I would like to also ask the Minister for an update on the SG Cares Community Network following its pilot projects in Bedok as well as Jurong East? Will the Minister extend and expand this to form more volunteer centres in HDB township in the coming year?,15,197,2019-03-08-T-002-S-00197
2019-03-08-T-002,Saktiandi Supaat,Mr Saktiandi Supaat,"Sir, over the years, as Singapore grew more affluent and basic needs are filled, more people have been able to set aside some time and even money to volunteer and do good for the community. The SG Cares movement was launched with the goal of creating a community that is caring and inclusive to all within, and one of the things it does is to match volunteers with causes. I would like to ask what has SG Cares achieved since its launch, and what is MCCY doing to move beyond what we have currently achieved?",1,198,2019-03-08-T-002-S-00198
2019-03-08-T-002,Saktiandi Supaat,Mr Saktiandi Supaat,"I also note that SG Cares Community Network pilots were launched in Bedok and Jurong East, to bring stakeholders and volunteers together, and coordinate efforts to meet the community’s needs. Can MCCY update on the progress of these pilots? Will they be extended to more neighbourhoods?",2,199,2019-03-08-T-002-S-00199
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"Mr Chairman, although we are a young country at 54 years old, we are not a cultural desert. We have our own art form from the different ethnic groups and our fusion forms, which we should showcase and promote not only at home but also overseas. Our arts and culture reflects who we are and what we stand for as a nation to the rest of the world. It also brings us pride and recognition, as we showcase our cultural talents and capabilities to the world. The richness of our cultures from all races, is something that we should be able to promote abroad to draw tourists to our country as well. Visitors come here to see modern buildings but also to soak in local arts and culture which is our strategic national resource. We should do more to project Singapore soft power abroad.",1,200,2019-03-08-T-002-S-00200
2019-03-08-T-002,Lim Wee Kiak,Dr Lim Wee Kiak,"I would like to ask Minister what are plans for the Ministry to help boost the work of our artistic community and give our talents some exposure overseas? Can the Minister outline projects where we have made good strides to showcase our talents overseas, raised awareness and give exposure to our people? What has our National Arts Council done to put some global spotlight on Singapore’s arts and culture?",2,201,2019-03-08-T-002-S-00201
2019-03-08-T-002,Saktiandi Supaat,Mr Saktiandi Supaat,"Sir, in spite of being a small country, we have Singaporean artists who are talented and also passionate in the arts. Their works have unique Singaporean flavours that one will not find anywhere else. The foreign exposure would help them to grow even more, so they can become even better artists on their terms and realise their dreams. To my understanding, the National Arts Council plans ""to take Singapore’s art beyond our shores"" as part of its plans to position Singapore globally. What plans does NAC have to achieve these goals?",1,202,2019-03-08-T-002-S-00202
2019-03-08-T-002,Saktiandi Supaat,Mr Saktiandi Supaat,What has MCCY been doing to promote our cultural assets and talents overseas? What are some of the key international initiatives that have been implemented over the years to help our local artists develop in terms of exposure and talent?,2,203,2019-03-08-T-002-S-00203
2019-03-08-T-002,Irene Quay Siew Ching,Ms Irene Quay Siew Ching (Nominated Member),"Firstly, I would like to thank the men in the House for the well wishes. I always say we are so blessed to be living in Singapore where ladies are well respected and treated fairly. I cannot ask for more.",1,204,2019-03-08-T-002-S-00204
2019-03-08-T-002,Irene Quay Siew Ching,Ms Irene Quay Siew Ching (Nominated Member),"Mr Chairman, in a 2018 June article from the Straits Times, Minister Grace Fu said that, ""Singapore hopes to double its volunteerism rate from one in three currently to 70 per cent in five years' time"". This is a laudable goal to aim for, and I believe it can come to fruition through a combination of various factors.",2,205,2019-03-08-T-002-S-00205
2019-03-08-T-002,Irene Quay Siew Ching,Ms Irene Quay Siew Ching (Nominated Member),"As citizens of Singapore, we all take responsibility for our lives and actions. The Government does not believe in giving handouts and it is the civic duty of citizens to help the less fortunate in our country.",3,206,2019-03-08-T-002-S-00206
