Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2013-03-06-T-005,Sitoh Yih Pin,Mr Sitoh Yih Pin (Potong Pasir),"This country needs to continue to be run as a meritocracy. There is no other feasible alternative. The best will get more. One may rightly question the norms of meritocracy, as in what makes a person more meritorious? One may even ask why are there so many brand-name schools in the more affluent areas in Singapore and not in the new HDB estates. And in the harsh reality of meritocracy, we also expect the meritorious to do what is necessary for meritocracy to remain relevant – they must contribute more than others to the betterment of the society and maximise welfare for everyone living and working in Singapore. Meritocracy cannot be ""take and take"" by the best and the ablest without any obligation to serve and contribute.",11,220,2013-03-06-T-005-S-00220
2013-03-06-T-005,Sitoh Yih Pin,Mr Sitoh Yih Pin (Potong Pasir),"Next, even if we increase our TFR to 2.1 in 2013 suddenly, we will need to import labour to care for the elderly over the next 20 years. The babies born now or in the near future will not be ready to look after the 900,000 Baby Boomers retiring over the next 20 years. We are not even talking about money here, but just simply the number of hands needed to care for the number of elderly we will have in 10 to 30 years' time.",12,221,2013-03-06-T-005-S-00221
2013-03-06-T-005,Sitoh Yih Pin,Mr Sitoh Yih Pin (Potong Pasir),"Next, our public hospitals will continue to give good care that is accessible and affordable to all. But we will have to continue to have waiting times, and the latest high-tech expensive care options will not be available to all. Ultimately, healthcare is a trade-off between affordability, accessibility and quality. Usually, quality in terms of expensive care is of a lower priority, although we will not compromise patient safety. This is true for most developed countries in the world.",13,222,2013-03-06-T-005-S-00222
2013-03-06-T-005,Sitoh Yih Pin,Mr Sitoh Yih Pin (Potong Pasir),"Next, we will make our public transport reliable again and increase capacity. But COEs may never go back to the days of old again. There are limits to our car population, just as there are limits to our human population.",14,223,2013-03-06-T-005-S-00223
2013-03-06-T-005,Sitoh Yih Pin,Mr Sitoh Yih Pin (Potong Pasir),"Next, we will limit the influx of foreign labour into Singapore, but we cannot shield our workers from competition. The reality is that our workers will still be competing day and night, 24/7 with workers in China, India or Indonesia.",15,224,2013-03-06-T-005-S-00224
2013-03-06-T-005,Sitoh Yih Pin,Mr Sitoh Yih Pin (Potong Pasir),"Mdm Speaker, I can go on with many more examples of such harsh realities that Singapore is facing or must face but I will stop here. The currency of politics is trust. While we must strive to improve on our performance, we also need to get down to the difficult business of managing expectations.",16,225,2013-03-06-T-005-S-00225
2013-03-06-T-005,Sitoh Yih Pin,Mr Sitoh Yih Pin (Potong Pasir),"Expectation is a spectrum. Most politicians only talk about the higher end of the spectrum – the lofty things that are nice to hear. But as responsible politicians governing Singapore, we will have to be honest and we will have to communicate the bad news, the harsh realities that each and every Singaporean has to face sooner or later.",17,226,2013-03-06-T-005-S-00226
2013-03-06-T-005,Sitoh Yih Pin,Mr Sitoh Yih Pin (Potong Pasir),"Sometimes, in order to do the right thing, we also need to be foolish. Confucius said, ""明知不可为而为之"" which, loosely translated, means ""We have to attempt to do this even though we clearly understand it cannot be done"". This may sound foolish today, but I think it is the right thing to do.",18,227,2013-03-06-T-005-S-00227
2013-03-06-T-005,Sitoh Yih Pin,Mr Sitoh Yih Pin (Potong Pasir),"Managing expectations is a most difficult thing, but I think Singaporeans need to know the limits and realities they are facing or will face. And even if we think the people will refuse to listen or accept the bad news, in the spirit of Confucius, I hope this is an endeavour that this House will undertake as responsible leaders of this country. Singaporeans deserve no less.",19,228,2013-03-06-T-005-S-00228
2013-03-06-T-005,Sitoh Yih Pin,Mr Sitoh Yih Pin (Potong Pasir),"In conclusion, Confucius also said, ""五十知天命"" which translated means, at 50, one knows one's purpose in life. I turn 50 this year, and Singapore is fast approaching 50 as a nation. We are now at the crossroads and Singaporeans are questioning what is the Singapore Core and where is our country heading. I urge our Government to listen to the people, to labour for the people and to lead the people. Mdm Speaker, I support the Budget.",20,229,2013-03-06-T-005-S-00229
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Mdm Speaker, in Mandarin, please.",1,230,2013-03-06-T-005-S-00230
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"(In Mandarin)  [Please refer to  Vernacular Speech on Pg xxx.]  Mdm Speaker, I continue to believe in the Labour Movement's version of ""welfare"", that is, the best ""welfare'' for Singaporeans is to ensure full employment. This boils down to ensuring a healthy and growing economy with good job opportunities, so Singaporeans can lead a better life. In my opinion, this year's Budget titled ""A Better Singapore"", is, in fact, trying to achieve economic and manpower growth, so that all will have job opportunities and better jobs, better lives, then we can have a better home.",2,231,2013-03-06-T-005-S-00231
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"As a country with few resources, we have taken an ""open"" approach to our economy. In fact, Singapore is ranked as the world's second most open economy in the 2013 Index of Economic Freedom. We have not only grown our presence as a hub for international trade, but also attracted many businesses to establish their bases here, creating more job opportunities. This has allowed us to maintain a low unemployment rate, with abundant value-added job opportunities. We should continue in this direction, as this is critical to building a better Singapore.",3,232,2013-03-06-T-005-S-00232
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),My key message to all Singaporean employers is to value every worker – and treat all employees with the dignity and fairness they deserve.,4,233,2013-03-06-T-005-S-00233
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Moving forward, we have to ensure that as we calibrate our workforce numbers, we are fair to all workers – both protecting the interests of our Singapore Core and ensuring that foreign workers are treated with rights and dignity that they are entitled to.",5,234,2013-03-06-T-005-S-00234
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"At the Migrant Workers Centre, we have endeavoured to not only provide humanitarian assistance, but also proactively address potential conflicts, engaging migrant workers in educational outreach efforts and facilitated integration activities.",6,235,2013-03-06-T-005-S-00235
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"These moves set a good foundation for all employers. Valuing all workers – local and foreign – also builds a conducive organisational culture and a fair and equitable work environment that supports cross-cultural teamwork, maintains and builds trust, loyalty, productivity and high morale. It is a win-win move for all organisations to take the ""people developer"" mindset to attract, cultivate and retain talent among all its workers.",7,236,2013-03-06-T-005-S-00236
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"In valuing every worker, we should go for quality and not quantity. It is imperative that employers value talent and value-added skills. I would like to emphasise that one must not look at quantity, but quality. In 2010, the Economic Strategy Committee had already suggested progressively reining in the growth of foreign worker numbers. Now that measures to tighten foreign worker inflow have been implemented, we can see its immediate effect. Many are worried they may not be able to find enough workers to fill job positions. I understand these worries.",8,237,2013-03-06-T-005-S-00237
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"However, we must also look at ways to ensure the sustainability of our future workforce. More does not necessarily mean better. We must reduce reliance on foreign workers. In this way, we can develop in a sustainable way, and attract high-quality workers to fill job vacancies.",9,238,2013-03-06-T-005-S-00238
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Skilling-up the workforce with the Progressive Wage Model is the key way forward. All companies, no matter big or small, should make use of the Government's growth package to come up with a comprehensive plan to boost productivity, improve workers' welfare, particularly in terms of increasing wages of the low-wage workers. This is something that can only be achieved with increased competitiveness and productivity growth.",10,239,2013-03-06-T-005-S-00239
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"As the social partner within the tripartite arrangement, the Government, being the largest employer, should do more. At the same time, they should ensure that employers understand how they can benefit from the various growth packages, and cut down on red tape. At the same time, the Government should do more to help employers increase productivity and make use of the Wage Credit Scheme to speed up the adoption of the Progressive Wage Model initiated by the Labour Movement, NTUC.",11,240,2013-03-06-T-005-S-00240
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Many employers are concerned about what will happen after the three-year implementation period for WCS runs out. I want to tell everyone that NTUC has already started collaborating with a few companies a few years ago and has seen many success stories. In the past few years, the Customer-centric Initiative by NTUC, SPRING Singapore and Workforce Development Agency has resulted in many companies re-designing their workflow, improving the companies' performance, as well as attracting and retaining more staff, getting more Singaporeans to join the service industry. Recently, the Government lowered the Dependency Ratio Ceiling for the services sector. A few companies have reacted positively by seizing the opportunity and have achieved stable growth. After coming on board the scheme, productivity went up by 23% on average and workers' salaries increased by 16% in some companies.",12,241,2013-03-06-T-005-S-00241
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"At Han's Group of Companies, which runs F&B outlets, the company made use of the Government's growth package, and overall productivity doubled. The company has also seen a 58.9% increase in revenue and gave staff a bonus amounting to a generous 15% of their net profits. Han's has gone a step further. For one, it gives $200 to any staff that refers a new employee that stays on for more than three months. In addition, Han's only employs Singaporeans for its office-based jobs. If an employee has done well and is more productive, achieving higher sales figures for the outlet, the employee will receive a bonus equivalent to 2% of his/her quarterly salary. Since March last year, the company has increased wages of their workers twice and has given a pay increase of $200 to employees from its outlets in Singapore.",13,242,2013-03-06-T-005-S-00242
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Han's also tapped on the Government's assistance schemes to bring in advanced equipment and technology, as well as automation systems, in the form of automatic roasters and tablet computers that help customers order while still waiting in line. These measures have boosted sales across its 24 outlets within a year.",14,243,2013-03-06-T-005-S-00243
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Companies that respond positively have all moved a big step forward. They are committed to redeveloping their manpower resources and redesigning work flow, and have seen an increase in their returns while boosting productivity. These companies deserve to be rewarded.",15,244,2013-03-06-T-005-S-00244
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"I urge MOM to consider granting short-term DRC flexibility to these companies that have embarked on schemes with the NTUC, the Employment and Employability Institute (e2i), SPRING and WDA, to assist these companies in ensuring their plans are effectively executed.",16,245,2013-03-06-T-005-S-00245
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Mdm Speaker, with a high employment rate and a tight labour market, wages will naturally increase. In order to cope with the ever increasing wage costs, companies must learn from the examples I mentioned above, by tapping on Government schemes to invest in productivity development or reduce reliance on foreign manpower, or move up the value chain. The Wage Credit Scheme is a form of transitional support for businesses before their investments take off. The WCS can serve as a catalyst; it is like the medical ingredient added to enhance the efficacy of medicine. If companies, big or small, tap on the suite of Government productivity schemes, together with the WCS, to increase productivity and restructure, and allow employees to enjoy wage increases, the WCS will definitely be of help. It will allow employees to enjoy the fruits of labour, while ensuring that companies can achieve sustainable growth, and not worry about what will happen in three years' time.",17,246,2013-03-06-T-005-S-00246
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Mdm Speaker, to ensure that Singaporeans have a better life, the Progressive Wage System initiated by the tripartite partners is the way to go. In July and September 2010, NTUC Hospitality and Consumer Business Cluster (HCBC) launched the Core Executive Development Programme in the hotel and F&B sector, and retail sector respectively.",18,247,2013-03-06-T-005-S-00247
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Thus far, the HCBC has worked with seven hotels to create more high value-added jobs with higher wages, optimising their manpower use. Such positions usually command a 30% to 50% premium in salary over a traditional single skill-set job. For example, one hotel created a new position called Hotel Operations Specialist Team (HOST), which is different from other single skill-set positions, with starting pay increasing from $1,300 to $1,800.",19,248,2013-03-06-T-005-S-00248
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"In our pilot phase, a total of 95 vacancies have been created. Other hotels should follow suit. These positions help train workers in more than one skill set, which not only enhances the worker's employability but also allows the hotel to improve productivity. Of course, this has also enhanced the company's competitiveness, and helped the hotel cope with the shortage of manpower.",20,249,2013-03-06-T-005-S-00249
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Mdm Speaker, these schemes not only develop our blue-collar workers. We have also launched these schemes for white-collar PMEs. We launched the Executive Development Programme and Core Executive Programme, which help companies hire graduates from local Polytechnics and Universities. Currently, eight hotels are participating in the initial stage, creating 19 management positions. In the F&B and retail sector, 174 PME positions have been created for graduates from local Polytechnics and Universities.",21,250,2013-03-06-T-005-S-00250
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"All these examples show that no matter the size of the company, they can all tap on the Government's productivity schemes and redesign their workflow to strengthen their operations, while increasing job opportunities for workers. With a transitional scheme like WCS and a commitment to gain sharing, SMEs will be able to enjoy a smooth transition during the restructuring process, and achieve sustainable growth. Then, they will have no problems sustaining the wage increases three years later.",22,251,2013-03-06-T-005-S-00251
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Yesterday, I read a quote from a famous entrepreneur. He said, ""Change is the only constant."" In the midst of change, one should not be pessimistic, because your greatest enemy is not the change in environment, but your self-confidence. If you are unable to stand firmly, nobody can help you. The Government has tried to give companies a boost through various measures and incentive schemes, so companies should also give themselves a boost and advance towards a better tomorrow.",23,252,2013-03-06-T-005-S-00252
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"(In English)  Madam, in English. Mdm Speaker, another aspect of valuing all workers and treating all employees with the dignity and fairness they deserve is fairness in recruitment. Employers, as responsible corporate citizens, should abide by values, such as fairness. This is the case in recruitment drives. Employers need to play their part to ensure that the qualifications, training and skills required of local workers are the same as that required of the foreign workers.",24,253,2013-03-06-T-005-S-00253
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"At the end of the day, I believe that we need to secure migrant workers with the right technical skills, as well as the social adaptability to co-exist with our locals, who are their co-workers. This will, in turn, help us focus on productivity and continuous improvement to build a bigger piece of the economic pie for all to share, and, more importantly, to ensure that the benefits of growth in terms of job opportunities and salaries will flow to Singaporeans.",25,254,2013-03-06-T-005-S-00254
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),One area that the Government should look into is reviewing the entry-level Employment Pass. We must ensure that employers give fair opportunities to fresh graduates of our local Polytechnics and Universities.,26,255,2013-03-06-T-005-S-00255
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Madam, I am pleased about the recent amendments to the Employment of Foreign Manpower Act to increase protection of migrant workers and increased enforcement to punish errant employers. We should now review the Employment Act, too. I renew the call for more legislative protection for all workers, particularly in the area of non-payment of salaries, which looks into areas like enhancing the recording of salaries, such as making payslips mandatory.",27,256,2013-03-06-T-005-S-00256
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),We also have to come down strongly on employers who do not pay their workers promptly. I would like to urge MOM to prosecute such employers to set a firm stance that such moves are unacceptable.,28,257,2013-03-06-T-005-S-00257
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Mdm Speaker, besides our moves to create a vibrant and dynamic manpower landscape that provides opportunities and productivity outputs in a fair and just way, we must also look beyond just managing manpower to optimise and sustain it. To this end, we must continue our efforts to build a safer and healthier workplace for all. It is essential that every worker, whatever his or her job is, returns to his or her home safe and sound at the end of every workday.",29,258,2013-03-06-T-005-S-00258
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Now that the Workplace Safety and Health (WSH) Act covers all workplaces, the Government must ensure that this Act will really have teeth and have measures to help every worker say no to risks at work and help every company to be equipped to maintain their WSH capability. I urge MOM to roll out more incentives and training support to unions and companies to achieve their WSH targets and monitor that these are sustainable.",30,259,2013-03-06-T-005-S-00259
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"Lastly, I would like to reiterate my call for reviewing and enhancing the portable medical benefits. A flexible and comprehensive portable medical scheme is a good form of security for our workers; in particular, we are all more concerned about medical expenses and also with the drive towards longer employment and the implementation of the Re-employment Act. Currently, the Government only gives tax incentives for employers to contribute additional MediSave for their employees. Mdm Speaker, I hope MOF will seriously consider my call again to review its tax incentive scheme to encourage efforts that enable medical benefits to be made portable in whatever form, and not just only this form, so as to help everyone make the medical benefits for our employees portable.",31,260,2013-03-06-T-005-S-00260
2013-03-06-T-005,Yeo Guat Kwang,Mr Yeo Guat Kwang (Ang Mo Kio),"In conclusion, Mdm Speaker, with the new direction – lower dependency ratios, higher levies, stricter manpower regulations – a new reality is upon us. These moves, while challenging now in the initial stage, will serve to help us to do better, be more productive, innovative, self-reliant and be better skilled. I urge employers to take on the challenges and the Government to support efforts that have been put in by the tripartite partners. Most importantly, we must go for quality and not quantity, value every worker in this transition and transformation process. Madam, I support the Budget.",32,261,2013-03-06-T-005-S-00261
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"Mdm Speaker, my speech today is divided into two parts – the first assesses the Budget's attempts to create a more inclusive Singapore, with the second focus on changes to our car ownership policy as a result of the Budget announcement on the same.",1,262,2013-03-06-T-005-S-00262
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"Mdm Speaker, a simple ""control F"" of the Budget speech, and a search for the words ""do more"" reveal seven matches. According to the Budget, the Government will do more for retirees, Singaporeans who need help with their medical expenses, seniors so that they have a sense of economic security and fulfilment in their retirement years, and also for children in the pre-school and Primary school levels.",2,263,2013-03-06-T-005-S-00263
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"The Government also wants to do more against rising inequality to tilt the balance in favour of the lower and middle income, and for older Singaporeans, with enhancements in Workfare and CPF. The timing of these changes are significant, too – three years before the next General Elections with enough lead time for the proposals to take effect.",3,264,2013-03-06-T-005-S-00264
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"Be that as it may, the Government's efforts to improve social mobility and reduce inequality are necessary steps, especially in view of how the global economy and, more importantly, forces beyond this Government's control, are shaping up. Chiefly among which are inequality and economic insecurity.",4,265,2013-03-06-T-005-S-00265
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"For the longest time, the state discourse in Singapore has eschewed any reference to welfare. Similarly, the state has tended to place meritocracy on a pedestal. In fact, the political leadership has tended to frame both issues in the extreme, with welfare representing the bad and meritocracy representing the good.",5,266,2013-03-06-T-005-S-00266
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"However, this Budget was noteworthy because meritocracy came with a caveat. The Deputy Prime Minister's Budget speech noted that meritocracy alone will not assure Singaporeans of social mobility and that Government policies seek to level up children that come from poorer and less stable families. This is a significant statement as it appears to premonition a shift in the state discourse.",6,267,2013-03-06-T-005-S-00267
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"Equally noteworthy, the Budget speech established that while overall healthcare expenditure will go up, Government policies envisage a reduction in Singaporeans' out-of-pocket share of medical costs, with the Government taking on a larger share. Whatever the reasons for these shifts to the left, they are in line with the long-held belief of the Workers' Party and many Singaporeans that for a country with a per capita income of about US$45,000, the Government can do much more on the social front for Singaporeans.",7,268,2013-03-06-T-005-S-00268
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"Mdm Speaker, one subject covered in the Budget that affects many middle-class Singaporeans are changes to the Government's policy on car ownership. The significance of the Budget and associated changes to the Government's car ownership policy led the executive director of a leading car dealership to say, ""In my 28 years in this trade, this is the most serious development I have seen."" An accounting partner of a Big Four firm was quoted as saying, ""The Minister is riding through Singapore's Sherwood Forest to tax the rich who own high-end properties and drive luxury cars.""",8,269,2013-03-06-T-005-S-00269
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"While I would not take it as far as the accounting partner did – as there is much more room for greater progressivity in our tax system – I am in favour of higher taxes paid by those who drive luxury vehicles. It was telling that as the Minister spoke about the tiered ARF for his Budget speech, an MAS circular about a cap on loan-to-valuation (LTV) ratios also started making its rounds.",9,270,2013-03-06-T-005-S-00270
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"The circular established that the new loan quantum for a car with an OMV of less than $20,000 would be 60% of the car price and 50% if the OMV was higher. Significantly, the maximum loan repayment is now only five years, from the 10 years previously.",10,271,2013-03-06-T-005-S-00271
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"On one level, the Deputy Prime Minister and the Minister for Finance's Budget speech on tiered Additional Registration Fees (ARF) appeared to continue with the theme of progressive taxation, but the possible effects of the Budget announcement and the MAS circular taken together lead me to conclude the opposite  that the rich will benefit from the latest changes to our car ownership policy as the changes do not address the high disposable income of the rich.",11,272,2013-03-06-T-005-S-00272
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"In the context of the Budget statement, it would have been helpful if the Minister had addressed the changes to the ARF with the policy intent of the MAS circular, especially since the two are so inextricably linked. If these changes were implemented to force Singaporeans to use public transport, the system, as it stands, leaves much to be desired, especially during peak hours. I am not sure what the effects of these latest changes to our car ownership policy will be, as there are differing views on the impact of the latest policy changes on COE prices and, as a result, the price of cars. But the effect of the new LTV ratios is likely to be most acutely felt by families with two or more children and those with elderly family members or the disabled who need the mobility provided by a car but are unable to cough up the down-payments since the larger household size necessarily entails a lower disposable income set aside for the higher down-payment required now.",12,273,2013-03-06-T-005-S-00273
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"There is also the tangential concern about the inability of larger families to purchase a vehicle which, from a policy perspective, may well indirectly stymie efforts to promote our TFR, since the lack of mobility for family, leisure, travel and support will well factor into a person's decision to have fewer children and prejudice those who already have large families. It would be imperative for the Government to look at possible tweaks to the system if indeed larger families and families that include disabled Singaporeans or elderly parents are genuinely affected, as the effects of the new policy kick in over the next few months.",13,274,2013-03-06-T-005-S-00274
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"One specific way could be to raise the LTV ratio for cars back to 70% as it was previously, but only for families with two or more children so as to buttress and incentivise the Government's efforts to raise TFR.",14,275,2013-03-06-T-005-S-00275
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"Mdm Speaker, it would be a tragedy if younger Singaporeans included the inability to purchase a car as a reason for wanting to look abroad for greener pastures, in addition to the visceral insecurity of a more crowded Singapore in the future. It may be helpful for the Government to solicit feedback from Singaporeans about our car ownership policy going forward, particularly on the aspirations of owning a car, even if the stated objective of this policy is to discourage Singaporeans from over leveraging.",15,276,2013-03-06-T-005-S-00276
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"This may entail a deeper look into the COE system or even larger national considerations, such as the future population size of Singapore, so that the policy fear of a more crowded Singapore does not operate to scuttle the aspirations of Singaporeans to own the car of their dreams, unless of course the Government's intention – be it directly or directly – is to remove the dream of car ownership for middle-class Singaporeans.",16,277,2013-03-06-T-005-S-00277
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"On the flip side, I am encouraged by tweaks to the COE policy that give greater business flexibility to SMEs. In January 2013, I asked the Minister for Transport in a Parliamentary Question whether the Ministry will consider reviewing the COE bidding system for goods vehicles and buses to alleviate the costs of doing business for SMEs. While the Minister replied that there were no plans to review the COE system for the said category, he did say that, as part of Budget 2013, his Ministry would carefully consider if more help was needed. To this extent, I welcome the flexibility granted to commercial vehicle owners whose vehicles have reached the end of their 10-year COE, as they can now choose to renew their COEs for five years in the first instance, and a further five years later.",17,278,2013-03-06-T-005-S-00278
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"Likewise, the granting of a one-year 30% road tax rebate for goods vehicles, buses and taxis is also welcomed. It would be helpful if the Government could make the extension of such road tax grants permanent, especially for the ""mom-and-pop"" SMEs with a headcount of five or less, when COE prices reach astronomically high levels as they have been in the recent past for Category C COEs. In addition, as some SME owners, particularly hawkers and sundry store owners, work with narrow margins, it may be helpful to look into allowing Category C COE holders to extend their COEs every 30 months or two-and-a-half years, rather than every five years, as the Budget has announced. Such a move would allow for even greater flexibility for SME owners and nudge them to consider pulling an older vehicle off the road since the decision-making cycle of renewing of COE would be shorter.",18,279,2013-03-06-T-005-S-00279
2013-03-06-T-005,Pritam Singh,Mr Pritam Singh (Aljunied),"Mdm Speaker, post Budget, the Deputy Prime Minister and Minister for Finance acknowledged that the country continues to be in an unhappy part of the property cycle, following up from the Budget speech that reiterates that the Government will spend more efforts in resolving the present challenges facing housing and transport. While I look forward to the resolution of these problems, it would be equally important for the Government to explain the reasons behind significant policy shifts instead of leaving Singaporeans to second guess the Government's real purpose, as has been the feedback for MAS' changes to the car ownership policy. Such engagement will help reduce unpredictability and encourage a more participatory democracy and allow Singaporeans to plan for their future with more certainty.",19,280,2013-03-06-T-005-S-00280
2013-03-06-T-005,Inderjit Singh,Mr Inderjit Singh (Ang Mo Kio),"Mdm Speaker, thank you for allowing me to speak on Budget 2013. Madam, this year's Budget has many initiatives for both companies as well as for Singaporeans, especially those more affected by the high cost of living and in doing business. I feel that while the intention of the Budget is very good, to be an inclusive Budget, we really need to be more targeted on how we roll out the various schemes and incentives and the Minister could have consolidated many of the Budget measures into three clear areas.",1,281,2013-03-06-T-005-S-00281
2013-03-06-T-005,Inderjit Singh,Mr Inderjit Singh (Ang Mo Kio),"First, increasing the real wages of Singaporeans, especially for the lower income Singaporeans; second, helping companies survive the short-term pressures of cost and manpower crunch by introducing cost mitigation initiatives; and, third, to recalibrate the rate of restructuring.",2,282,2013-03-06-T-005-S-00282
2013-03-06-T-005,Inderjit Singh,Mr Inderjit Singh (Ang Mo Kio),"Madam, on helping companies, I feel that the current year's Budget did not adequately address the cost of doing business issues that are faced by many of our companies. The problems that they face are multi-faceted – the high cost of rental and real estate, high cost of the Singapore dollar therefore making us uncompetitive, the increasing labour costs, and the demand and supply imbalance of infrastructure and vehicles that has skyrocketed prices of goods and services in Singapore.",3,283,2013-03-06-T-005-S-00283
2013-03-06-T-005,Inderjit Singh,Mr Inderjit Singh (Ang Mo Kio),"This year's Budget could, therefore, have focused on cost competitiveness, especially since we are already facing steeper competition from many of our neighbouring countries. The Government has placed all its bets on productivity improvements, which, we all know, will take a little longer to be achieved and that, too, not easily. So, in the meantime, all the other bottomline cost issues will plague companies rendering them uncompetitive. We need to give companies some breathing space to survive first and then restructure to become competitive and, then, strong. How can we build a strong and resilient economy if the bulk of our companies are struggling to stay afloat with these issues?",4,284,2013-03-06-T-005-S-00284
2013-03-06-T-005,Inderjit Singh,Mr Inderjit Singh (Ang Mo Kio),"The tax rebates to help mitigate costs which, although is a welcome move, will help only those companies that are profitable and will not do much to help those companies that are already struggling to make profits.",5,285,2013-03-06-T-005-S-00285
2013-03-06-T-005,Inderjit Singh,Mr Inderjit Singh (Ang Mo Kio),"On achieving productivity gains, it is good that we are now really focused on productivity-driven growth, as a small and expensive country like Singapore should be pursuing such a growth strategy in the first place. But I think we are putting the cart before the horse by increasing levies and restricting foreign workers before productivity improvements can take effect; and this is a risky strategy that the Government is taking, in my opinion.",6,286,2013-03-06-T-005-S-00286
2013-03-06-T-005,Inderjit Singh,Mr Inderjit Singh (Ang Mo Kio),"In the past, we also tried to pursue a productivity-driven growth, through the Construction 21 project in late 1999, to address the increasing problems in the construction sector. Then, there was Retail 21 launched in March 2001, which was part of the SME 21 vision of doubling the impact on the productivity level of the retail sector in Singapore. And there was ProAct 21 launched about a decade ago for Singapore to become a knowledge-based economy, deriving its competitive edge from productivity.",7,287,2013-03-06-T-005-S-00287
2013-03-06-T-005,Inderjit Singh,Mr Inderjit Singh (Ang Mo Kio),"All of these did not produce the desired results. But we also started to forgo many of these productivity initiatives as we pursued the growth-at-all-cost economic strategy with the import of cheap and, in many cases, unskilled workers.",8,288,2013-03-06-T-005-S-00288
