Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2018-03-20-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Having said that, I do hope that we can work with the companies to come up with sufficient parking points. This is especially in the case of the private estates. A key benefit of shared bicycles is the ability to solve the ""last mile problem"" in transportation, and this is especially the case with private estates.",3,179,2018-03-20-T-010-S-00179
2018-03-20-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"As such, I hope that especially within our private estates, we can aim for having parking areas near major bus stops, as well as parking areas between every few streets. We can allow the bike sharing companies to propose such locations, given that they know their customer base well, and then have LTA review them to ensure a certain about of universal coverage.",4,180,2018-03-20-T-010-S-00180
2018-03-20-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Given that public behaviour is evolving, it is also important that we regularly review our regulations, after the regulations are passed. I would like to ask the Government what other public consultation and feedback channels are available, so that we can take on the feedback to evolve our policies. I would also like to ask the Government when is the time we will do a review on this current situation.",5,181,2018-03-20-T-010-S-00181
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Mr Speaker, for the longest time, provision of carpark lots in the Singapore city, as compared to other major cities in the world, has been generous. The carpark requirement in a central business district (CBD) office building is 0.2 parking lots per 100m2. This compares to 0.1 lots in Seoul, and zero in Sydney.",1,182,2018-03-20-T-010-S-00182
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Consequently, the carpark rate in the Singapore CBD is comparatively cheaper than other major cities in the world. A Colliers International survey done in 2011 showed that Singapore's median season parking fee in the CBD was $278 per month. This was lower than $919 per month in Hong Kong and Tokyo and seven times lower than $1,338 in London for that year.",2,183,2018-03-20-T-010-S-00183
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"However, I note that under the Range-based Car Parking Standards, developers already have the flexibility to reduce the parking provision for commercial and residential buildings by up to 20% in Zones 1 and 2. Zone 1 refers to the buildings in the CBD and Zone 2 refers to areas within 400m radius from the MRT stations outside Zone 1.",3,184,2018-03-20-T-010-S-00184
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"In view of the push for car-lite society, it is understandable for MOT to remove the minimum parking lots required for residential and commercial buildings. With the current amendment Bill, MOT is stipulating a maximum number of parking lots, instead of a minimum required for each building. While I can understand the benefits of replacing car park lots with more commercial space at office buildings and shopping centres, I am more sceptical about the benefits for the buyers of residential units, unless there is a corresponding change in the building codes. Thus, I would like to clarify a few points with the Senior Minister of State.",4,185,2018-03-20-T-010-S-00185
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Firstly, will the new parking provisions be applicable to existing commercial buildings, especially those in Zones 1 and 2? If so, would the Minister mandate a certain percentage of the extra space to benefit the public and the community? For example, the windfall arising from having to provide fewer carpark spaces can be shared with the public by providing the additional space for bicycle parking, car sharing/electric car charging facilities, or lease extra space for use to childcare centres or eldercare centres at a cost-recovery rate.",5,186,2018-03-20-T-010-S-00186
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"As a guide, I will like to suggest that MOT could consider working with MND to direct the building owners to share at least 50% of the benefits arising from the lower carpark provision. The lower carpark provision should also translate to facilities that can benefit members of the public. And for new commercial buildings, the lower carpark provision should also translate to facilities that also benefit the public, such as promotion of healthy living, promotion of car-lite measures and provision of childcare and eldercare facilities at a cost recovery rate.",6,187,2018-03-20-T-010-S-00187
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Next, will the new parking provision be applicable to existing residential buildings as well? If so, would the Minister mandate a certain percentage of the newly available space for use as shared bicycle or PMD parking facilities? Or for that matter, devote space for car sharing and electric car charging facilities?",7,188,2018-03-20-T-010-S-00188
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"In a similar fashion, the lower car park provision for the new residential buildings should not end up benefiting the developers alone, and alone. I know that developers are capable of maximising the residential units for sale, so as to maximise their profits. Hence, I hope that MOT could work with MND to mandate the bulk of the additional space arising from lower car park provisions for communal spaces like gardens, physical fitness facilities and even shared car, bicycle or PMD parking facilities. Mr Speaker, in Mandarin please.",8,189,2018-03-20-T-010-S-00189
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"(In Mandarin)  [Please refer to  Vernacular Speech.] I would like to applaud MOT's intention to control the abuse and indiscriminate parking of shared bicycles. However, we should caution against over-correction.",9,190,2018-03-20-T-010-S-00190
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"The chief benefit of shared bikes is that they can be parked anywhere, anytime. Many residents use them to go from HDB void decks to the MRT stations before going to work or school. If after the amendment is passed, residents have to walk several hundred metres to use the bikes, it will be taking a step backwards.",10,191,2018-03-20-T-010-S-00191
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),How do we then find a balance? It will depend on how the Minister could shape the situation.,11,192,2018-03-20-T-010-S-00192
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"I support LTA’s plan to designate more yellow boxes at HDB void decks, MRT stations and bus stops. However, I wonder whether the planned additional 50,000 parking places within the next two years is enough. Perhaps Minister can consider doubling the number of bicycle parking places in two years.",12,193,2018-03-20-T-010-S-00193
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Providing yellow boxes incurs cost and resources, especially when there is a plan to install a unique QR code for each of the yellow boxes. Such costs should not be completely borned by the Government, Town Councils or building owners.",13,194,2018-03-20-T-010-S-00194
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"To encourage co-responsibility, I suggest the bike-sharing companies be made to share the costs, even if it is a symbolic $1 per month per site. Only by doing this can the shared-bike operators appreciate the efforts made by the Government.",14,195,2018-03-20-T-010-S-00195
2018-03-20-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"With this, I support the bill.",15,196,2018-03-20-T-010-S-00196
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"Mr Speaker, Sir, I rise in support of the Bill to address the growing problems posed by the indiscriminate parking of dockless shared bicycles.",1,197,2018-03-20-T-010-S-00197
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"Not only are vehicles parked this way becoming eyesores on our landscape, they also contribute to obstruction on pavements, passageways and at the entrances and exits of buildings and estates, posing a hazard.",2,198,2018-03-20-T-010-S-00198
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"There are two main problems here  one is the problem of the parking infrastructure, and the other, the problem of accountability.",3,199,2018-03-20-T-010-S-00199
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"Firstly, hirers utilising the bikes need somewhere to leave the vehicles when they have completed their journeys. Mandating the installation of quick response (QR) codes for approved parking areas will go a long way to ensure that these bikes will be deposited where they will not cause disamenities. Having designated parking lots will also enable the rental firms to collect the bikes more easily in a timely manner when needed.",4,200,2018-03-20-T-010-S-00200
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"However, we need more designated parking lots in a wider spread of locations to ensure the viability and utilisation of shared bikes. The LTA has indicated its commitment to enhance our parking infrastructure and I urge the agency to expedite the set-up of more dedicated parking places to facilitate responsible parking. Areas with significant human traffic, in particular, should have more designated parking areas for these bikes.",5,201,2018-03-20-T-010-S-00201
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"Next, I would like to speak on the issues of accountability in Mandarin.",6,202,2018-03-20-T-010-S-00202
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"(In Mandarin)  [Please refer to  Vernacular Speech.] Mr Speaker, I just mentioned that the dockless bikes need more dedicated parking places to deter indiscriminate parking. We must acknowledge that it is not enough to rely on this measure alone.",7,203,2018-03-20-T-010-S-00203
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"The sense of responsibility of each user is very important. My residents said that indiscriminate parking is akin to littering. They said jokingly that indiscriminate parking is not just a ‘land’ issue; it has also become an “air, sea and land” problem. They explained that ""sea"" means bicycles are dumped in the drains or by the river; ""air"" means that you even see bikes on trees or left in the corridor of HDB blocks. So, this is really an “air, sea, land” problem.",8,204,2018-03-20-T-010-S-00204
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),We must adopt a carrot and stick approach. Hence I support the provision that all operators will impose a temporary ban on users who repeatedly park the bicycles irresponsibly.,9,205,2018-03-20-T-010-S-00205
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"In addition to public education to remind users to park responsibly, we should also consider imposing a fine on recalcitrant offenders, or we can reward those who park responsibly. I think this can send the message more effectively to riders that they must be responsible for the bicycles used.",10,206,2018-03-20-T-010-S-00206
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"I would like to ask whether the Ministry possesses any users' data, such as age and the average income. This data can help us determine the amount of the fines or reward.",11,207,2018-03-20-T-010-S-00207
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"According to my observation, users are from various social strata, and the majority are from the low income group. Most of them are young and middle-aged, including students and foreign workers. The fine should not be set too high and the award should not be too little so that it can achieve a good deterrent or rewarding effect.",12,208,2018-03-20-T-010-S-00208
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"The amendments require that all operators must apply for a licence. This will help the Government to control the quality of the operators and ensure that they properly manage the number of bicycles. Perhaps the market is already saturated. It is estimated that out of the 100,000 bicycles, only half are frequently used.",13,209,2018-03-20-T-010-S-00209
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"Recently, SUTD and the Singapore MIT Alliance for Research and Technology did a study on one major bike-sharing operator in Singapore. They analysed their data of 10,000 bikes in April and May 2017 and found that each bike was only rented for 30 minutes a day on average. Hence, it is wise for the Government to control the operators and the number of bicycles through licensing.",14,210,2018-03-20-T-010-S-00210
2018-03-20-T-010,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),I support this amendment Bill.,15,211,2018-03-20-T-010-S-00211
2018-03-20-T-010,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Mr Speaker, Sir, thank you for the opportunity to speak on this Bill.",1,212,2018-03-20-T-010-S-00212
2018-03-20-T-010,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"It is a timely one, with better clarity and provisions made on the parking of vehicles in public places. I support the overall recommendations made in the amendment Bill. However, I have a few clarifications to make and one suggestion to offer.",2,213,2018-03-20-T-010-S-00213
2018-03-20-T-010,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"First, I wholly support the inclusion of Part 3 that introduces the new sections 8 to 8T. These sections provide better clarity on the various provisions made in Part 3 relating to public parking places, licensing requirements, and enforcement actions, which are much needed. Residents I met have expressed their frustrations with shared vehicles and bicycles that have dotted the void decks and green spaces in our estate. Personally, I have also had to manoeuvre through obstacle courses made up of indiscriminately parked bicycles at the void decks, including that at my own block.",3,214,2018-03-20-T-010-S-00214
2018-03-20-T-010,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"However, I wish to clarify if these provisions and restrictions apply only to vehicle hiring operators and users or hirers of shared vehicles such as bicycles or personal mobility devices (PMDs), and not to private owners of similar vehicles? At the moment, there is still no requirement for private bicycles or PMD owners to register ownership of such vehicles, and if they also indiscriminately park their vehicles in public places, then no enforcement action can be taken on them. Are there plans to require private bicycle or PMD owners to be registered so that proper monitoring of indiscriminate parking and subsequent enforcement can be carried out?",4,215,2018-03-20-T-010-S-00215
2018-03-20-T-010,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Second, while the amendments in this Bill seek to rein in on the licensing requirements of the operators of shared vehicles in order to bring about greater responsibility towards the hiring of shared vehicles, how will the users or hirers of such shared vehicles also be made to shoulder equal responsibility in the use and parking of these shared vehicles? What enforcement actions can be taken on errant or irresponsible users or hirers of shared vehicles? And since there are numerous users or hirers of shared vehicles, will monetary fines be the only form of enforcement to be meted out to irresponsible users for indiscriminate parking? Would LTA consider imposing compulsory community work on repeat offenders, for instance?",5,216,2018-03-20-T-010-S-00216
2018-03-20-T-010,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Third, the requirement for geo-fencing of a shared vehicle operator’s vehicles has been made known to the operators for quite some time, yet no adherence to this requirement has been made and little or no enforcement carried out. Hence, for the shared vehicle operators, how does LTA plan to impose the standards of performance such as the use of geo-fencing technology or monetary fines to minimise or eradicate indiscriminate parking of the shared vehicles under their licence? Will vehicle docking systems, for instance, be imposed on these operators should they fail to comply with the requirements for proper parking of their shared vehicles such as through the use of geo-fencing technology? Will current LTA enforcement officers be sufficient to carry out checks to ensure adherence to the required standards of performance by the shared vehicle operators, or will more enforcement officers need to be recruited?",6,217,2018-03-20-T-010-S-00217
2018-03-20-T-010,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Finally, I would like to suggest that for places or buildings where there are absolutely no designated parking lots for motorcycles, some flexibility is to be accorded to dispatch riders and food deliverers who usually move about on motorcycles or PMDs. To elaborate, when such dispatch riders or food deliverers need to deliver whatever items as assigned as part of their job at these buildings or places, they would park their vehicles at a spot in a public area while they go about delivering the items as assigned, since there are no designated parking lots for motorcycles there. Examples of such buildings are DBS Building, Marina Bay Sands and Novena Hospital, from what I understand, though I may stand corrected. Can LTA work with the management of such private developments to provide designated Interim Parking Lots for dispatch riders and food deliverers to park their motorcycles or PMDs for free for a period of no more than 10 to 15 minutes so that they would not get parking offence summonses and would not obstruct traffic or pedestrian access? These dispatch riders and food deliverers can be given vehicle stickers or decals that clearly indicate they are delivering items as assigned as part of their job and some leeway can be given to them to park their vehicles at these Interim Parking Lots during such work assignments.",7,218,2018-03-20-T-010-S-00218
2018-03-20-T-010,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Mr Speaker, notwithstanding the clarifications I have put forth and the suggestion posited, I support the Bill.",8,219,2018-03-20-T-010-S-00219
2018-03-20-T-010,Speaker,Mr Speaker,Senior Minister of State Lam Pin Min.,1,220,2018-03-20-T-010-S-00220
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Mr Speaker, I thank the Members for their queries, suggestions and unanimous support for the Bill.",1,221,2018-03-20-T-010-S-00221
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,Let me first address Members’ queries on the three key features of the proposed licensing regime.,2,222,2018-03-20-T-010-S-00222
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"First, Mr Gan Thiam Poh expressed his support for LTA's management of the size of each operator's fleet by setting a maximum fleet size. LTA will review the fleet sizes regularly. Operators who manage their fleet well can apply to LTA to grow their fleets.",3,223,2018-03-20-T-010-S-00223
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,This will ensure that they grow their fleet sizes in a more sustainable manner and are incentivised to put in place measures to manage the indiscriminate parking as they grow their fleet.,4,224,2018-03-20-T-010-S-00224
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,LTA will use a bottom-up approach and consider each application on its own merits. This is because the fleet size needs to take into account how well each operator manages his business to maximise utilisation and minimise disamenities.,5,225,2018-03-20-T-010-S-00225
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"With LTA managing the fleet size of each operator, operators will be incentivised to deploy their limited fleet wisely, instead of flooding public bicycle spaces with unused shared bicycles. LTA will also monitor the situation and if necessary, step up the expansion of bicycle infrastructure.",6,226,2018-03-20-T-010-S-00226
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Second, LTA will be able to impose licence conditions as well as set industry-wide standards, to address indiscriminate parking.",7,227,2018-03-20-T-010-S-00227
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"With regard to Dr Teo Ho Pin’s suggestion on the penalty framework for licensees, we will look into it as LTA works out the implementation details of the licensing regime. We would also like to assure Dr Teo and Dr Intan that LTA will take strong action against repeated or serious infringements of licence requirements, including revocation of the operator’s licence.",8,228,2018-03-20-T-010-S-00228
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Mr Faisal Manap asked about the data requirements under the new section 8K. Section 8K imposes obligations on operators to keep accounts and records, and to provide information to LTA. This can include data on the location of each deployed vehicle, so that LTA can track indiscriminate parking and enforce more effectively by leveraging on data and technology. LTA will put in place safeguards to protect the information, including implementing controls to limit access to the database.",9,229,2018-03-20-T-010-S-00229
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"To ensure that dockless bicycle-sharing remains attractive to users, and to prevent indiscriminate parking, several Members spoke about the importance of having adequate parking and I agree. While it is not possible for us to always have parking at our door-steps, we are striving to have parking spaces available within a short walk of most households and key destinations.",10,230,2018-03-20-T-010-S-00230
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Currently, there are over 170,000 bicycle parking spaces which are well-distributed across Singapore. More than 99% of public homes and 90% of private homes are within a five-minute walk from bicycle parking. There are also public bicycle parking areas close to more than 80% of key destinations, such as polyclinics, community centres, schools and town centres.",11,231,2018-03-20-T-010-S-00231
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"We will continue to work with HDB, Town Councils and other public agencies to provide more parking spaces where there is demand. Fifty thousand bicycle parking spaces will be added by 2020 at MRT stations, HDB estates and parks.",12,232,2018-03-20-T-010-S-00232
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"To address Ms Joan Pereira’s suggestion of sheltered bicycle parking, we will try to locate bicycle parking spaces within sheltered areas as far as possible. However, this may not always be possible in areas with site constraints.",13,233,2018-03-20-T-010-S-00233
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Ms Joan Pereira will also be pleased to note that in industrial estates and business parks, JTC has already designated more than 50 parking zones for shared bicycles. LTA will continue to work with JTC to implement more parking spaces in industrial areas.",14,234,2018-03-20-T-010-S-00234
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"The data that the operators provide to LTA on the distribution of shared bicycles will also help us better plan parking provision, including providing more bicycle parking spaces at areas with high demand.",15,235,2018-03-20-T-010-S-00235
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"I share Ms Thanaletchimi’s view that the provision of shared device parking in private developments would improve convenience for their tenants and visitors. LTA is working with the operators to have them reach out to condominium managements, foreign worker dormitory operators and commercial buildings to allow for the parking of shared devices within these developments. However, the decision to allow shared devices to be parked within their premises ultimately rests with the private developer.",16,236,2018-03-20-T-010-S-00236
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"QR codes will be installed at all public parking spaces at MRT stations, bus stops, parks and HDB estates. I would like to assure Ms Joan Pereira that these parking spaces will continue to be open to all privately-owned and shared bicycles. Private users can continue to park their bicycles at these spaces as they currently do today, and operators do not have to rent these parking spaces. Allowing shared bicycles to be parked at public parking places benefits members of the public who use these services.",17,237,2018-03-20-T-010-S-00237
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Ms Joan Pereira also asked about how QR code-enabled geo-fencing would work and whether its potential downsides can be mitigated. QR codes complement the accuracy of GPS-based geo-fencing. Safeguards will be put in place to reasonably ensure that the scanning of static QR code geo-fencing cannot be “gamed”. Each parking location will have a unique QR code and users will only be allowed to end their trip if the scanned QR code matches the GPS location of the parking location. For example, if users take a photo of a QR code and use it to park anywhere outside of the specified parking location, they will not be able to end their trip because the QR code does not match with the GPS location of the shared bicycle. Where a QR code has been vandalised, users will still be allowed to end their trip if they take a photograph of their bicycle parked within the bicycle parking area and submit it within the operator’s application. LTA will also act promptly to replace QR codes which have been damaged.",18,238,2018-03-20-T-010-S-00238
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"At the same time, LTA will continue to study other ways of geo-fencing to strengthen our capabilities to pinpoint the location of shared bicycles.",19,239,2018-03-20-T-010-S-00239
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Third, Ms Joan Pereira, Mr Gan Thiam Poh and Dr Intan spoke about the measures which will be put in place to engender greater user responsibility.",20,240,2018-03-20-T-010-S-00240
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"I would like to clarify with Dr Intan that under the Memorandum of Understanding (MOU) with existing bicycle-sharing operators, LTA has worked with the operators to implement GPS-enabled geo-fencing and geo-tag bicycle parking spaces in their mobile applications. With this function, users can plan ahead for where to park before they start their journey. Despite this, there are still irresponsible users who choose to park indiscriminately.",21,241,2018-03-20-T-010-S-00241
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Hence, it is necessary to take firmer steps to deter irresponsible user behaviour. We will do so through the collective ban. Users will also not be allowed to end their trips with the operators until the bicycles are parked within designated parking areas. In other words, irresponsible users who park indiscriminately will continue to be charged until they park properly.",22,242,2018-03-20-T-010-S-00242
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Mr Gan Thiam Poh suggested that the Government hold users accountable for improper parking, instead of relying on operators to do so. Under the Street Works Act, LTA can fine users who are identified as parking improperly. However, it is often difficult to catch users red-handed. As operators can track the whereabouts of their bicycles, they are better-placed to detect and prevent indiscriminate parking from occurring in the first place. Nevertheless, LTA will continue to see how we can better enforce against improper parking under the Street Works Act, including using information from the operators to identify hotspots for enforcement.",23,243,2018-03-20-T-010-S-00243
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Mr Gan Thiam Poh also suggested differentiating the fine amounts for individuals based on age and income. It is not possible to do so as the law has to be fair to all individuals who have committed the same offence. Ms Joan Pereira suggested imposing a fine on users who are caught using someone else’s identity to rent a vehicle when they have been banned, while Dr Intan suggested compulsory community work for repeat offenders. We will study these suggestions.",24,244,2018-03-20-T-010-S-00244
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Ms Thanaletchimi asked if LTA could consider waiving the financial penalties for operators who have done their due diligence to discourage users from parking indiscriminately. I would like to clarify that operators will not be penalised if their users park indiscriminately. Users will be penalised for parking indiscriminately through the collective ban. Through geo-fencing, if users do not return their vehicle to a proper parking area, they will not be able to end their trip and will continue to be charged by the operators. However, LTA will take regulatory action against the operators if they do not remove the indiscriminately parked vehicles in a timely manner, and if they do not comply with other licence conditions such as implementing the collective ban.",25,245,2018-03-20-T-010-S-00245
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"To address Dr Intan's query on enforcement resources, we will use data and technology to enforce more efficiently. We will also cross-deploy enforcement officers where possible, to balance between sufficient enforcement presence on the ground for deterrence as well as the need for prudence and efficiency.",26,246,2018-03-20-T-010-S-00246
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Mr Ang Wei Neng asked about recovering from the operators the costs of the licensing regime, including the cost of providing yellow boxes and QR codes. We have invested in providing bicycle parking spaces to support active mobility and our car-lite vision. Hence, we do not intend to charge operators for rental of surface-level bicycle parking spaces and will continue to allow residents who use both private and shared devices, to use these spaces. Under the licensing regime, LTA can require the operators to provide additional parking spaces if needed. As far as possible, we intend to recover the costs of the licensing regime through licence fees.",27,247,2018-03-20-T-010-S-00247
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Ms Thanaletchimi cautioned that the licensing regime should not result in high barriers to entry and innovation. We do not intend for the licensing regime to be unduly onerous for operators. However, the licensing requirements are costs which should be internalised by the operators in the course of their business as they reflect the social disamenities caused and efforts needed to address them.",28,248,2018-03-20-T-010-S-00248
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"To reduce barriers to entry for new operators and encourage innovation, we are considering implementing a “regulatory sandbox” for new operators with no track record. We recognise that new operators could benefit from a trial phase as they scale up their operations and learn how to manage their fleet responsibly. They would be granted a much smaller fleet and subjected to a subset of the full licence requirements. LTA will monitor their performance closely before determining whether to grant them a full licence.",29,249,2018-03-20-T-010-S-00249
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"We agree with Mr Henry Kwek that is it important that our regulations evolve to keep up with public behaviour, as well as new technology and business models. The proposed licensing regime was developed based on feedback on indiscriminate parking from members of the public, LTA’s engagement with stakeholders and interest groups, and the passionate debates we have had here in Parliament. We will continue to track the situation, and engage the public and operators to review the effectiveness of these regulations. Where necessary, we can also update the licensing conditions to better address indiscriminate bicycle parking.",30,250,2018-03-20-T-010-S-00250
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Some Members have also raised other issues which lie outside the scope of this Bill. I would like to reiterate that the proposed licensing regime under the Parking Places Act aims to address indiscriminate parking. It is not intended to address issues unrelated to parking, such as reckless riding behaviour and cycling paths improvements which was raised by Dr Teo Ho Pin, and maintenance standards and liability issues in the event of accidents, which was raised by Mr Faisal Manap. However, I understand these are useful and pertinent suggestions. The Active Mobility Advisory Panel will be reviewing the active mobility rules to address reckless riding. Maintenance standards and liability issues are covered under the MOU with the operators and all bicycle-sharing operators under the MOU have purchased insurance for riders and third parties.",31,251,2018-03-20-T-010-S-00251
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"With regard to Dr Intan’s query, the licensing regime is for dockless vehicle-sharing operators, and will not cover privately owned vehicles and devices. To address indiscriminate parking of privately-owned bicycles, we will continue to provide more parking spaces and step up enforcement where necessary.",32,252,2018-03-20-T-010-S-00252
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Next, on the parking provision requirements.",33,253,2018-03-20-T-010-S-00253
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"I would like to assure Ms Thanaletchimi that when determining the parking provision standards, LTA will take into account all relevant factors, including the development’s proximity to the public transport network and first-and-last mile connectivity. Developments within 400 m of an MRT station, for example, are considered to be well-connected via public transport. For areas which are more than 400 m away from an MRT station, there is already an extensive feeder bus network to provide first-and-last mile connectivity.",34,254,2018-03-20-T-010-S-00254
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Ms Thanaletchimi also asked about the impact of the new parking provision parking charges. Private parking charges are determined by the market, and may vary based on the specific parking demand, parking availability, and building owners’ parking management considerations.",35,255,2018-03-20-T-010-S-00255
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"As for HDB and URA’s parking charges, HDB and URA takes into account relevant factors, such as the costs of providing car parks, when setting car park charges at a reasonable level.",36,256,2018-03-20-T-010-S-00256
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Mr Ang Wei Neng asked a few questions about how we will implement the new parking standards. I would like to clarify that the Bill will allow LTA to prescribe the range of parking lots which private developers have to provide, defined by a lower and/or upper limit. This will apply only to new developments as well as existing developments undergoing redevelopment and major Additions and Alteration (A&A) works.",37,257,2018-03-20-T-010-S-00257
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"For existing developments undergoing redevelopment or major A&A works, LTA will work closely with URA to implement the new parking standards and to ensure that our limited land resources are put to good use.",38,258,2018-03-20-T-010-S-00258
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"With regard to Dr Intan’s suggestion on provision of parking spaces for despatch riders, LTA will study its feasibility.",39,259,2018-03-20-T-010-S-00259
2018-03-20-T-010,Lam Pin Min,Dr Lam Pin Min,"Mr Speaker, these amendments to our parking provision standards are timely and necessary. Since our last review of the car parking provision requirements, there has been significant expansion of the public transport network and enhancement in first-last mile connectivity. The amendments in the Bill will give LTA a wider range of tools to better calibrate parking provision requirements for private developments.",40,260,2018-03-20-T-010-S-00260
