Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"(In Mandarin)  [Please refer to  Vernacular Speech.] Chairman, while Maritime Singapore does not compete on cost alone, there are areas where we could help businesses to save time and money by reviewing our rules and regulations. The Government will continue to work with industry partners and unions to achieve this. The work is ongoing. I will share three examples.",36,188,2023-03-03-T-007-S-00188
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"First, we are reviewing our transhipment procedures at the land checkpoints to reduce the number of permits companies need to apply for and help businesses save costs.",37,189,2023-03-03-T-007-S-00189
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"Second, we are simplifying the requirements for exports at our air checkpoint to reduce the level of screening required for goods from companies with strict safety and security processes in place.",38,190,2023-03-03-T-007-S-00190
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"Third, for goods moving between land checkpoints and our seaports, our operators are exploring ways to improve efficiency.",39,191,2023-03-03-T-007-S-00191
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"Currently, cargo coming in from Malaysia or Malaysian-registered trucks need to be unloaded and loaded onto a Singapore-registered container truck with a Singaporean or work permit driver before they are allowed to enter our container terminals.",40,192,2023-03-03-T-007-S-00192
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),PSA is working with the industry to allow non-Singapore-registered and non-Singaporean drivers under local logistics and haulier companies to access the container terminals. These companies and drivers will be subject to PSA's approval after attending workplace safety training and assessments.,41,193,2023-03-03-T-007-S-00193
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"With this initiative, local logistics and haulier companies approved by PSA will now be able to directly transport the goods from Malaysia to the container terminals in Singapore, saving time and money.",42,194,2023-03-03-T-007-S-00194
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"As we adopt a tripartite approach to review our regulations and create a pro-business environment, I also urge companies to make full use of the Government's support to improve their efficiency, including through digitalisation.",43,195,2023-03-03-T-007-S-00195
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"(In English)  Mr Chairman, I am also glad to know that PSA, the Singapore Transport Association (STA), the Container Depot and Logistics Association (Singapore), and Enterprise Singapore have worked together to develop the OptETruck app in November 2022.",44,196,2023-03-03-T-007-S-00196
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"It allows the haulier community to exchange data, job pool and integrate solutions, for trips made by their trucks. Currently, each truck makes up to 12 trips a day on average, but about 30% are empty trips. With dynamic job allocation and job pooling provided by the app, the number of empty trips will be reduced by up to 50%. This will also reduce the carbon footprint of the trucks – equivalent to planting up to 300,000 trees a year.",45,197,2023-03-03-T-007-S-00197
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"Sir, we need to enhance our competitiveness to provide good jobs and career opportunities for our people. At the same time, we need to continue building a future-ready workforce with the right skills and expertise.",46,198,2023-03-03-T-007-S-00198
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"In response to Ms Janet Ang, we have put in place several schemes over the years to attract and develop a steady pipeline of maritime talent.",47,199,2023-03-03-T-007-S-00199
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"Last year, I announced that MPA and our tripartite partners would fund a new Sail Milestone Achievement Programme – we call it SailMAP – to support the earnings of our local seafarers.",48,200,2023-03-03-T-007-S-00200
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"Ms Nur Farhana was one of the 41 seafarers who benefited from this programme. Under SailMAP, she received $5,000 for attaining her Class 1 Certificate of Competency (CoC). This is the highest level of certification. This helped to offset her training costs for CoC Class 1 and will support her plans to pursue a Master of Science in Maritime Studies at the Nanyang Technological University.",49,201,2023-03-03-T-007-S-00201
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),I agree with Mr Gan Thiam Poh that we need a pipeline of local seafarers to support our essential harbour craft sector.,50,202,2023-03-03-T-007-S-00202
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),SailMAP is designed to deal with the challenges unique to ocean-going seafarers who sail for extended periods while our seafarers within the harbour craft sector can disembark and return home to their families more frequently.,51,203,2023-03-03-T-007-S-00203
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"MPA, the Employment and Employability Institute (e2i) and Workforce Singapore (WSG) have designed training programmes to groom local seafarers to become harbour craft captains and chief engineers. The programme fees are fully funded and trainees receive training allowances.",52,204,2023-03-03-T-007-S-00204
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),MPA will continue to strengthen the training and support for our local seafarers and work with tripartite partners to attract and retain locals for these roles.,53,205,2023-03-03-T-007-S-00205
2023-03-03-T-007,Chee Hong Tat,The Senior Minister of State for Transport (Mr Chee Hong Tat),"So, I hope our young people will take up maritime-related courses and consider making maritime your port of call.",54,206,2023-03-03-T-007-S-00206
2023-03-03-T-007,,The Chairman,Senior Minister of State Dr Amy Khor.,1,207,2023-03-03-T-007-S-00207
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"Chairman, I will elaborate on how we will put the community at the centre of our efforts to improve our land transport system.",1,208,2023-03-03-T-007-S-00208
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"A journey is not just about getting from one place to another. The experience, safety and convenience matter too. During our Forward Singapore engagements, participants shared their aspirations for better connectivity, walkability and more inclusive transport infrastructure. We have made good progress in these areas and plan to do more.",2,209,2023-03-03-T-007-S-00209
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),Ms Nadia Ahmad Samdin will be glad to know that we have implemented 27 Silver Zones so far and are on track to complete 50 by 2025.,3,210,2023-03-03-T-007-S-00210
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"Overall, the accident rate for senior pedestrians across all Silver Zones has reduced by 80%. Building on residents' feedback, future Silver Zones will have even more safety measures, including Y-junctions, which create a gradual bend so that motorists slow down when approaching the junction.",4,211,2023-03-03-T-007-S-00211
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"Besides these zones, we are also improving infrastructure for pedestrians to safely cross our roads.",5,212,2023-03-03-T-007-S-00212
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"As Ms Hany Soh highlighted, we have been retrofitting existing pedestrian overhead bridges (POBs) with lifts since 2013. So far, we have completed retrofitting 77 POBs with lifts and will continue with 30 more. We prioritised POBs near major transport nodes and healthcare institutions so that the lifts will benefit commuters with mobility challenges.",6,213,2023-03-03-T-007-S-00213
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"As our population ages, the need for more POBs to be retrofitted with lifts will grow. We are thus looking to launch a new phase to retrofit over 110 more existing POBs with lifts.",7,214,2023-03-03-T-007-S-00214
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"Beyond safer road crossing infrastructure, we saw the opportunity to convert some existing road space into footpaths, cycling paths or bus lanes to make it even safer for the community and improve connectivity. We identified 60 potential road repurposing projects.",8,215,2023-03-03-T-007-S-00215
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),Ms Yeo Wan Ling and Ms Poh Li San asked for an update.,9,216,2023-03-03-T-007-S-00216
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"So far, we have been working on four projects done through extensive consultation with local stakeholders. We completed projects in Havelock Road and Civic District in 2021 and will complete permanent repurposing works at Kampung Admiralty and Tiong Bahru this year.",10,217,2023-03-03-T-007-S-00217
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"At Kampung Admiralty, when we complete the pedestrianisation of a section of Woodlands Ring Road this month, residents can reach the neighbourhood centre more comfortably via covered linkways and widened footpaths. A new bus stop has also been added and from next year, more segments of cycling paths will be ready as part of the wider Woodlands network.",11,218,2023-03-03-T-007-S-00218
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"At Tiong Bahru, we have worked on pedestrianising and widening footpaths along various streets.",12,219,2023-03-03-T-007-S-00219
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"Throughout the process, we engaged local stakeholders and residents and will incorporate some of their ideas into the final design, such as creating open spaces for community activities. These enhancements will be completed by June.",13,220,2023-03-03-T-007-S-00220
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),We will also start two new repurposing projects in the second half of this year at Yung Sheng Road and Choa Chu Kang Terrace.,14,221,2023-03-03-T-007-S-00221
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"Pedestrianising Yung Sheng Road will enhance pedestrian safety and accessibility between the Taman Jurong Shopping Centre, Market and Food Centre whilst pedestrianising Choa Chu Kang Terrace will make walking to Sunshine Place neighbourhood centre and the upcoming Jurong Region Line more pleasant.",15,222,2023-03-03-T-007-S-00222
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),We will continue community engagements to implement more such projects.,16,223,2023-03-03-T-007-S-00223
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"Beyond LTA-led projects, LTA has been working alongside other agencies on larger-scale urban rejuvenation.",17,224,2023-03-03-T-007-S-00224
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"One example is the public-private partnership to revitalise Tanjong Pagar, which Mr Cheng Hsing Yao has asked about.",18,225,2023-03-03-T-007-S-00225
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"As part of the effort, LTA has worked with URA and commercial stakeholders to identify and build new pedestrian crossings and cycling paths and widen some footpaths in the precinct.",19,226,2023-03-03-T-007-S-00226
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),I visited the area recently and met teachers and children from a childcare centre at Tanjong Pagar Plaza. The teachers told me that the children loved playing at a nearby eco-playground but it was previously very challenging for them to bring the children there due to safety concerns.,20,227,2023-03-03-T-007-S-00227
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"As part of the rejuvenation project, LTA built new crossings along Tanjong Pagar Road and Tras Street. The teachers shared that it is much safer now to walk with the children to the playground while allowing the children to expand their learning beyond the classroom.",21,228,2023-03-03-T-007-S-00228
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),These changes go beyond making Tanjong Pagar safer for the young. They also bring the community together.,22,229,2023-03-03-T-007-S-00229
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"As a colleague noted, ""To LTA, it is a crossing. But to the kids, it is many memories.""",23,230,2023-03-03-T-007-S-00230
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),We will continue to work with stakeholders in Tanjong Pagar to identify and repurpose more stretches of roads to create more space for placemaking and complement the wider urban rejuvenation.,24,231,2023-03-03-T-007-S-00231
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"It is clear that our roads and paths are not just conduits for vehicles and people. They make our towns safer and more vibrant. More importantly, over time, they impact the way Singaporeans interact with each other – taking care of more vulnerable users, being more gracious to one another.",25,232,2023-03-03-T-007-S-00232
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"This is why we are launching the Friendly Streets initiative – to harness the potential of our streets to connect people, activate spaces and strengthen the sense of local identity.",26,233,2023-03-03-T-007-S-00233
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"The Friendly Streets initiative builds on LTA's existing efforts to prioritise road space for active mobility, public transport and community uses. This includes Silver and School Zones, Road Repurposing and added features to collectively support more inclusive people-friendly neighbourhoods and gracious communities. These will be in high-activity areas and near key amenities in our towns.",27,234,2023-03-03-T-007-S-00234
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"Streets will be made people-friendly in two main ways. First, by creating a pleasant, inclusive and green environment with widened footpaths, more greenery, barrier-free crossings and road markings to inform road users that they are in a Friendly Streets zone. Second, by facilitating more direct and safer journeys to amenities and transport nodes by implementing more pedestrian crossings where there are natural pedestrian flows and reducing pedestrians' waiting time to cross the road.",28,235,2023-03-03-T-007-S-00235
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"While there will be some common features for Friendly Streets, we hope to have designs unique to each area, co-created with the community. We will form a Friendly Streets Committee in each locality to spearhead this effort.",29,236,2023-03-03-T-007-S-00236
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"For a start, we will pilot the Friendly Streets initiative around some streets in five locations – Ang Mo Kio, Bukit Batok West, Tampines, Toa Payoh and West Coast.",30,237,2023-03-03-T-007-S-00237
2023-03-03-T-007,Amy Khor Lean Suan,The Senior Minister of State for Transport (Dr Amy Khor Lean Suan),"With your permission, Chairman, may I ask the Clerks to distribute handouts illustrating the Friendly Streets concept, with some preliminary ideas for the network of streets around Ang Mo Kio Street 31?",31,238,2023-03-03-T-007-S-00238
2023-03-03-T-007,,The Chairman,"Yes, please. [",1,239,2023-03-03-T-007-S-00239
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,Thank you. Members may also access the handout through the MP@SG Parl app.,1,240,2023-03-03-T-007-S-00240
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"As you enter a Friendly Streets zone, you will be greeted by specially designed signages and on-road markings. This encourages all to be more aware and look out for others. The streetscapes will also be filled with more greenery and we will consider upgrading bus stops where possible.",2,241,2023-03-03-T-007-S-00241
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"As you move down the street, you will see more people-friendly features such as pedestrian crossings and cycling paths designed to be used by all. As you cross the road and enjoy your safer, smoother and greener journey to the Teck Ghee neighbourhood centre, you will likely meet a neighbour or a friend. We hope you will all greet one another with a friendly smile.",3,242,2023-03-03-T-007-S-00242
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Chairman and Members, this is but a simple example, because we are looking forward to co-designing the details with local stakeholders and bringing in their suggestions for their own neighbourhoods.",4,243,2023-03-03-T-007-S-00243
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Engagements for Friendly Streets in these five locations will start this year, with the pilots targeted to be realised by 2025.",5,244,2023-03-03-T-007-S-00244
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Together, we will not just build roads, but also memories.",6,245,2023-03-03-T-007-S-00245
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,Moving to Mr Melvin Yong's suggestion on only allowing lorries fitted with seat belts on the rear deck to be sold in Singapore.,7,246,2023-03-03-T-007-S-00246
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"As previously shared, original equipment manufacturers had concerns that seatbelts on rear seats create new safety risks. As the chassis and rear deck of lorries are separately put together, they will not be strong enough to anchor seat belts.",8,247,2023-03-03-T-007-S-00247
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"There are also liability issues. Original equipment manufacturers (OEMs) will not fit seat belts onto the rear deck of new lorries, nor vouch for the safety of such lorries.",9,248,2023-03-03-T-007-S-00248
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"On phasing out lorries that can ferry workers on the rear deck as the lorries' COE expire, this could be disruptive for many industries.",10,249,2023-03-03-T-007-S-00249
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,I would also like to clarify that many lorries with COEs expiring within the next five years will not have reached the end of their statutory lifespan of 20 years. Owners may choose to renew the COE. Over 60% of lorries with COEs that expired in 2022 had their COEs renewed.,11,250,2023-03-03-T-007-S-00250
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Our ""Walk Cycle Ride"" vision remains at the heart of our future land transport system. Still, we understand that some need a car for various reasons. When private transport is required, we encourage drivers to choose cleaner energy vehicles, especially EVs.",12,251,2023-03-03-T-007-S-00251
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,We have been making steady progress to make charging points more accessible and reduce range anxiety among potential EV drivers.,13,252,2023-03-03-T-007-S-00252
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"To Prof Koh Lian Pin's question, there are over 3,800 charging points island-wide today, up from 1,500 in 2019. This includes around 1,600 publicly accessible and 1,200 private charging points, with the remainder for BlueSG users only.",14,253,2023-03-03-T-007-S-00253
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"The EV Common Charger Grant was launched in July 2021 to co-fund charger installation costs in private condominiums. To date, LTA has co-funded 267 chargers in 107 condominiums.",15,254,2023-03-03-T-007-S-00254
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,I am pleased to announce that we will extend the EV Common Charger Grant for another two years to December 2025. The extension complements recent amendments to the Building Maintenance and Strata Management Act that make it easier to pass resolutions to install chargers and further boost charger deployment.,16,255,2023-03-03-T-007-S-00255
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,LTA and the Urban Redevelopment of Authority (URA) awarded a pilot tender in 2021 to deploy more than 600 charging points in over 200 public carparks. I am happy to announce that all of them will be installed by the end of this month.,17,256,2023-03-03-T-007-S-00256
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Building on this experience, LTA launched a large-scale tender last year to deploy 12,000 more EV charging points at around 2,000 HDB carparks in the next three years. The five successful tenderers will simultaneously install chargers all across Singapore.",18,257,2023-03-03-T-007-S-00257
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Responding to Mr Gan Thiam Poh, these charging points will support the charging needs of both electric cars and electric motorcycles.",19,258,2023-03-03-T-007-S-00258
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Regarding the usage of charging points, utilisation rates for EV charging points under the pilot tender are around 8%, on average, over the last month. This is within expectations because the Government is frontloading charger deployment in the early years of EV adoption to give drivers the assurance to choose EVs. LTA works closely with EV charging operators to plan charger deployment based on local demand, to deploy slightly ahead of expected demand, but not over-deploy.",20,259,2023-03-03-T-007-S-00259
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Ms Poh Li San asked about the costs of EV charger deployment. For the tenders at public car parks, EV charging operators bear the cost of the charging equipment. LTA, EMA and HDB are conducting an advanced engineering study to assess electrical upgrades required to support residential EV charging. The Government will bear the cost of these upgrades and eventually recover this cost through a tariff on EV charging operators and users.",21,260,2023-03-03-T-007-S-00260
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"The deployment of EV charging points on the ground will be planned and managed by EVe, a fully-owned subsidiary of LTA. We have also convened the EV Steering Group, an interagency committee to coordinate the Government's charger deployment policy across key agencies, such as LTA, HDB, BCA and EMA. This Steering Group, co-chaired by Senior Parliamentary Secretary Baey Yam Keng and myself, will focus on three ""Cs"".",22,261,2023-03-03-T-007-S-00261
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"First, capacity. Most of the charging points that we are deploying island-wide will be slow chargers at residential estates. However, we are also exploring where fast chargers can be deployed to provide an option for high-mileage users, such as taxi drivers, who may need top-ups on the go.",23,262,2023-03-03-T-007-S-00262
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"The ramp-up in charging points is necessary to serve Singapore's growing EV population, especially among light goods vehicles, or LGVs. Last year, electric or e-LGVs accounted for over 30% of new LGV registrations. This suggests that existing incentives, such as the Commercial Vehicle Emissions and Early Turnover schemes, are effective. As e-LGVs have lower operating costs than diesel LGVs, many fleet owners have realised that it is cheaper to operate an e-LGV over its lifecycle. For heavier vehicles, we will engage fleet owners to see how we can facilitate their transition to a greener fleet. Dedicated charging infrastructure will likely be needed.",24,263,2023-03-03-T-007-S-00263
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"The second ""C"", culture. LTA has been engaging EV drivers on their driving and charging experiences and is working with operators to foster socially responsible EV charging norms. Many EV charging operators today are considering measures to deter lot-hogging, such as idle fees.",25,264,2023-03-03-T-007-S-00264
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"But we must do more to develop gracious charging etiquette among EV users. So, LTA is planning a citizen engagement exercise to develop ground-up recommendations on nurturing good charging etiquette.",26,265,2023-03-03-T-007-S-00265
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"The third ""C"", capability. We will support the industry in training the workforce in areas, such as EV charging standards. Our Steering Group, together with EVe, will engage industry stakeholders and the public to support a safe and sustainable EV transition.",27,266,2023-03-03-T-007-S-00266
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Chairman, I will now move on to point-to-point, or P2P, transport, which plays an integral role in complementing other transport modes.",28,267,2023-03-03-T-007-S-00267
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"As Ms Yeo Wan Ling noted, the P2P sector and drivers' livelihoods were significantly impacted during the pandemic. But as Singapore transitioned towards an endemic COVID-19 norm, P2P trips recovered to about 80% of pre-COVID-19 levels in 2022. In addition, fuel prices moderated over 2022, mitigating the impact of GST on drivers' costs. With this ridership recovery, P2P drivers have seen improved earnings and incomes returning to pre-COVID-19 levels.",29,268,2023-03-03-T-007-S-00268
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Whilst demand for P2P services has increased, there are now fewer P2P drivers, as some had left the sector during the pandemic. The number of monthly active P2P drivers dropped from around 69,000 pre-COVID-19 to 55,000 in the fourth quarter of 2022. The decline is steeper for taxi drivers as there are around 9,000 fewer active drivers, compared to pre-COVID-19, and many who left were two-shift drivers who would drive night or weekend shifts.",30,269,2023-03-03-T-007-S-00269
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Hence, with fewer P2P drivers available, riders experience high surge fares and longer waiting times, especially during the late evening or night. Mr Gan Thiam Poh and Mr Mark Chay asked for an update.",31,270,2023-03-03-T-007-S-00270
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,The tight supply of P2P drivers reflects the manpower shortage in many sectors post-COVID-19 and the industry will require time to adjust to demand for P2P rides.,32,271,2023-03-03-T-007-S-00271
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"For now, P2P operators have shared that they are recruiting more new drivers. Operators are also rolling out features, such as ""hotspot navigation"" to alert drivers to areas with more booking requests to better match demand and supply. Some have reintroduced ride-sharing services, where riders going to similar destinations can share a ride and be served by one driver. This allows the existing limited pool of drivers to serve more riders.",33,272,2023-03-03-T-007-S-00272
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Nonetheless, we have seen an increase in P2P vocational licence applications in the past year, with 950 new applications per month in 2022, up from about 650 per month in 2021. On the Government's part, LTA will work with operators to reduce the time to process vocational licence applications.",34,273,2023-03-03-T-007-S-00273
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"As operators tackle new challenges faced by the sector, we will continue working with the industry stakeholders and drivers to address issues, ensuring drivers' livelihoods, addressing P2P availability and looking ahead to shifts in the sector's landscape.",35,274,2023-03-03-T-007-S-00274
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Over time, we have seen structural shifts in the needs of our land transport system. During our Forward Singapore engagements, we heard some youths sharing aspirations to have the option to use a car, without necessarily owning a car. As Ms Poh Li San shared, car sharing may be an option for people who only require a private vehicle from time to time. Car sharing refers to the short-term leasing of cars, typically for less than a day. There are several operators, like Getgo and BlueSG.",36,275,2023-03-03-T-007-S-00275
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Based on preliminary engagements with operators last year, we understand that there is growing demand for car sharing. With over 5,000 shared cars throughout Singapore today, operators plan to expand their fleets further to meet expected demand.",37,276,2023-03-03-T-007-S-00276
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"As car sharing can add to our mix of connectivity options for occasional car users, LTA will be further studying car sharing. LTA will work with operators to better understand the needs and potential role of the industry. We will share more when ready.",38,277,2023-03-03-T-007-S-00277
2023-03-03-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Chairman, in conclusion, we look forward to working with the community to co-create friendly streets, making our towns safer and more vibrant. As we reimagine our road space, we also encourage the use of more sustainable alternatives, such as EVs and shared modes of transport. Through these initiatives, we can work together to create a more people-centric land transport system for all.",39,278,2023-03-03-T-007-S-00278
2023-03-03-T-007,,The Chairman,Senior Parliamentary Secretary Baey Yam Keng.,1,279,2023-03-03-T-007-S-00279
2023-03-03-T-007,Baey Yam Keng,The Senior Parliamentary Secretary to the Minister for Transport (Mr Baey Yam Keng),"Mr Chairman, I will first provide an update on the progress of our Active Mobility, or AM, landscape, before elaborating on our efforts to promote inclusive journeys and a sharing culture.",1,280,2023-03-03-T-007-S-00280
2023-03-03-T-007,Baey Yam Keng,The Senior Parliamentary Secretary to the Minister for Transport (Mr Baey Yam Keng),"Over the last few years, the AM landscape has evolved significantly, with more people taking up active modes of transport, such as walking and cycling. This is a good thing, as AM is the greenest, cheapest and healthiest mode of transport available.",2,281,2023-03-03-T-007-S-00281
2023-03-03-T-007,Baey Yam Keng,The Senior Parliamentary Secretary to the Minister for Transport (Mr Baey Yam Keng),"Mr Dennis Tan asked how we intend to curb the illegal use of PMDs. First, we have implemented various regulations. E-scooters have been required to be registered since 2019 and be inspected every two years since 2020. In 2021, we also introduced import controls to stem the inflow of non-compliant motorised devices. E-scooter and power-assisted bicycle users, or PAB users, are required to pass the mandatory theory test before they can ride their devices in public spaces. As of end-2022, we have 39,000 passes, which is an increase of 8,000 from the previous year and accounts for almost 93% of the existing registered device population.",3,282,2023-03-03-T-007-S-00282
2023-03-03-T-007,Baey Yam Keng,The Senior Parliamentary Secretary to the Minister for Transport (Mr Baey Yam Keng),"Second, through active enforcement. Our AM enforcement officers are deployed daily to ensure that our paths remain safe and to take action against errant riders. LTA also leverages technology, such as mobile CCTV cameras, to augment its enforcement efforts and conducts joint operations with other agencies.",4,283,2023-03-03-T-007-S-00283
