Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"This will play a crucial part in ensuring that our economy stays competitive and continues to improve in the years ahead. Employers, as such, have a vested interest to support the view that doing a job well is what counts, not necessarily long hours at work.",15,95,2014-03-04-T-003-S-00095
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"This year's Budget includes help for some of the more vulnerable segments of our society, with the aim of strengthening social support and safety nets, while at the same time encouraging a compact between personal and collective responsibility – and ensuring that everyone plays a role in Singapore's continued growth and progress. I think this idea bears deeper consideration by all of us.",16,96,2014-03-04-T-003-S-00096
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"It is a common joke to say that we are a country of world-champion complainers, and also contenders for the title should there ever be an SMS world championship. It might not be that much of an exaggeration.",17,97,2014-03-04-T-003-S-00097
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"Our instincts often seem to find fault and complain, instead of offering solutions or encouragement to those who are trying to do so. But as we enter the next phase of our growth story, the need for us to develop a different common mindset is becoming more pressing.",18,98,2014-03-04-T-003-S-00098
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"As our population growth slows, the ideas and creativity of every individual become even more important, as do our efforts in all areas of society. This collective sense of us all being in it together, is not just relevant when it comes to our future economic development, but also how we will be able to handle challenges in the years ahead. Mdm Speaker, I would propose to reconsider a different acronym for negative ones like NIMBY or Not In My Backyard. But before we criticise and complain, perhaps we should wait for a moment, and realise that ""We are All In this Together"" (WAIT).",19,99,2014-03-04-T-003-S-00099
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"Even as we enter new periods of growth, see the advent of new technologies, and build on the global framework of cooperation and collaboration in the current globalised world, challenges can hit us from the most unexpected places.",20,100,2014-03-04-T-003-S-00100
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"In just the last few months alone, we have seen unprecedented levels of transboundary haze which is threatening to make a comeback even as we speak, the first riot in almost 50 years, attempted cyber attacks on Government and commercial online infrastructure, and a spat with our neighbour Indonesia over the naming of a warship. There are also regional tensions within ASEAN nations, and also potential rifts between major powers in Asia, such as Japan and China, that threaten to embroil smaller states like Singapore, and global superpowers like the US.",21,101,2014-03-04-T-003-S-00101
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"Even as we grapple with domestic issues, such as local and national politics, policy decisions and implementation aimed at improving the lives of Singaporeans, and the challenges of day-to-day life, we should not forget that we are part of an international community. I think it is important that all of us bear in mind the need to look outwards, even as we look more deeply inwards, and remember that the world is watching to see how we conduct ourselves as a maturing nation and member of the regional and global framework.",22,102,2014-03-04-T-003-S-00102
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),The transformation of our economy is of interest to foreign investors; our social policies and how we treat foreign workers impact decisions whether to come to Singapore or not; and our cultural shifts and evolution signal what life here in Singapore will be like for all stakeholders.,23,103,2014-03-04-T-003-S-00103
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"The conversation about what it means to be Singaporean and what lies at the heart of the ""Singapore soul"", has been gaining pace, in part due to the debate sparked by the Population White Paper and other discussions last year. More and more Singaporeans began to think and talk about what values we hold dear and how we embody them in our daily lives.",24,104,2014-03-04-T-003-S-00104
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"I am heartened that this year's Budget, and those that I have been privileged to have been able to debate in this House in the last two years, have sought to incorporate such discussions even as we look at hard data and numbers. Indeed, the Pioneer Generation Package also prompts us to look back at the journey we have been on in the past five decades and to remember the lessons on the way as we gear up for the road ahead.",25,105,2014-03-04-T-003-S-00105
2014-03-04-T-003,Nicholas Fang,Mr Nicholas Fang (Nominated Member),"I would like to steal a phrase from fellow Nominated Member, the hon Ms Janice Koh, and say that I believe this year's Budget continues to help us on our way to becoming not just a liveable society, but a loveable one at that. Madam, I support the Budget.",26,106,2014-03-04-T-003-S-00106
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"Mdm Speaker, thank you for letting me to join the debate. This year's Budget is a very generous Budget that celebrates the contributions, sacrifices and values of the Pioneer Generation. I am fully supportive of the Pioneer Generation Package and would like to congratulate the Government for being able to fund it entirely out of this year's Budget.",1,107,2014-03-04-T-003-S-00107
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"However, when I looked closely at the revenue and expenditure columns of this year's Budget, two things caught my eye. The first was that almost every category of expenditure saw increases. The second was that two important components of revenue, namely, corporate tax receipts and personal income tax receipts saw decreases.",2,108,2014-03-04-T-003-S-00108
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"To the first point, that Government expenditures are on the rise, should not come as a surprise. Members of this House have been relentless in their feedback to the Government, whether it is in transport, housing, healthcare, education, welfare and so on. The Government, to its credit, has continued to listen to the ground feedback and stayed the course in building an inclusive society characterised by social mobility.",3,109,2014-03-04-T-003-S-00109
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),It is to the second point that I shall devote the majority of my speech to. Singapore saw GDP grow by 4.2% in 2013 and a tight labour market of 1.9% unemployment. It was thus very surprising for me to see corporate income tax receipts and personal income tax receipts decreasing year on year.,4,110,2014-03-04-T-003-S-00110
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),Corporate tax receipts decreasing when GDP is growing suggests to me that the corporate profit margins are being squeezed. Companies are finding it less profitable to do business in Singapore. Is this a result of Singapore being less competitive?,5,111,2014-03-04-T-003-S-00111
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"Members of this House have spoken extensively on rising labour costs and other business costs, for example, rising rentals. The Minister for Finance has attributed this to the painful adjustment process that our economy must go through to restructure to higher quality growth. While a single data point does not make a trend, does the Minister foresee this statistic getting worse before it gets better? What are the drivers of this statistic from his perspective, and how would it impact Government revenues going forward?",6,112,2014-03-04-T-003-S-00112
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"Personal income tax receipts decreasing when labour market is tight suggests either that the top 20% of wage earners who pay 80% of our income taxes find it less compelling to remain in Singapore and have relocated, or that compensations have been lowered as a result of profitability of companies being impacted. To me, both scenarios would suggest that Singapore, as a business centre, is becoming less competitive. How does the Minister interpret this statistic and does he view it as a cyclical or secular development?",7,113,2014-03-04-T-003-S-00113
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"I am concerned that these two important components of Government revenue are lower because  firstly, our ability to fund all the good things that our citizens aspire to are directly contingent on how much revenue the Government raises. How do we subsidise more HDB flats, provide more education, build more MRT lines and put up more hospital beds?",8,114,2014-03-04-T-003-S-00114
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"Secondly, these are the two healthiest ways for the Government to raise revenue without raising marginal tax rates and without putting extra burdens on our people; people pay more because they earn more.",9,115,2014-03-04-T-003-S-00115
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"Mdm Speaker, I feel this Budget debate is a good time for us to be more outward looking and examine some of the factors that might contribute to higher budget revenue, not as an end in itself, but as a means to provide a higher quality of life for Singaporeans. How can we capitalise on global and regional trends to upscale Singapore industries and bring about higher paying, higher skilled jobs to our workers, and higher quality growth for the country?",10,116,2014-03-04-T-003-S-00116
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"The LNG sector is a good example. The Prime Minister unveiled the $1.7 billion LNG terminal at Jurong Island last Tuesday. Besides securing Singapore's energy security at competitive prices, it leads to the development of Singapore as an LNG hub. This brings a host of ancillary services and the development of an ecosystem – thousands of well-paying jobs for technicians, engineers, lawyers, accountants, traders and the likes.",11,117,2014-03-04-T-003-S-00117
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"It brings international companies like Glencore, Trafigura, Mitsui to set up bases here. By having the strategic foresight to make a big investment, we have first-mover advantage and embedded Singapore further into the global economy.",12,118,2014-03-04-T-003-S-00118
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"My question to the Minister is whether he will consider making more of such investments in areas like agriculture, palm oil, freight, coal, iron ore or metals to make Singapore a wider commodities hub.",13,119,2014-03-04-T-003-S-00119
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),How will the sale of SMX and the delisting of existing commodities contracts by CME impact us in this regard?,14,120,2014-03-04-T-003-S-00120
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"Another example is Singapore being chosen as an offshore RMB hub. This status was achieved after many years of close cooperation with China at government-to-government level, business-to-business level, and people-to-people level. It was quite a pleasant surprise when Mr Zhang Gaoli, Politburo Standing Committee member, was named as co-chair of the Sino-Singapore Joint Council of Bilateral Co-operation, and announced our RMB status during the Deputy Prime Minister's visit to China. I would like to extend my congratulations to the Government for having this strategic foresight.",15,121,2014-03-04-T-003-S-00121
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"China's rise is inexorable and the internationalisation of the RMB is inevitable. Singapore, being an offshore RMB hub, is directly contributing to Singaporeans' ability to get good paying jobs in the financial sector. As Mr Ravi Menon pointed out, ""The critical factors that will determine how well Singapore develops as an RMB hub are liquidity and a range of hedging products"". In this regard, I would like to ask the Minister for an update on the efforts that the MAS has embarked upon to further develop and augment Singapore's status as an RMB hub and as a financial centre.",16,122,2014-03-04-T-003-S-00122
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),My final example is the setting up of an ecosystem for tech startups.,17,123,2014-03-04-T-003-S-00123
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"In an article on 18 January 2014, the Economist magazine highlighted Singapore's efforts in setting up Blk 71 at Ayer Rajah Crescent as a home for 100 tech startups. It mentioned that the National Research Foundation has been supporting this initiative, generously topping up investments by accredited incubators by putting in $5 for every $1 invested, up to a maximum of $500,000. But the magazine also warned that with the tech startup sector being an extremely competitive space, government policy can make a big difference. It says, and I quote, ""Even in Silicon Valley, defence dollars during the second World War and the Cold War primed the pump before venture capital took over.""",18,124,2014-03-04-T-003-S-00124
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"I applaud the Government's efforts in fostering entrepreneurship and innovation. The question I would like to ask the Minister is  given that rental costs are a real concern to businesses, and a real impediment to cash-strapped startups, will the Government continue to support this effort by putting out more subsidised office space, especially to home-grown companies? Will the Government look kindly at employment passes for this budding sector? And will the National Research Foundation continue to support startups financially?",19,125,2014-03-04-T-003-S-00125
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"Mdm Speaker, like what Dr Lim Wee Kiak has mentioned, Singapore is one of the few countries to have a mechanism for another source of income away from taxes, in the form of Net Investment Returns Contribution, or, put simply, investment income from our national reserves. While it is debatable whether our SWFs assume more or less risks to bring about more or less returns, what is clear and incontrovertible is that NIRC has consistently given us an $8 billion buffer every year for the past several years, without which, Government expenditure would have been severely constrained.",20,126,2014-03-04-T-003-S-00126
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"My question is, therefore, whether we should devote more resources to this initiative to augment our Budget revenue. A good starting point would be to look at the Co-Investment Programme. In Phase One of the Co-Investment Programme, the Government has set aside $160 million with Heliconia Capital Management, which catalysed over $500 million of investments from the private sector. In Phase Two of the programme announced in this Budget, the Government is setting aside $150 million to catalyse SME Co-Investment Fund II and SME Mezzanine Growth Fund.",21,127,2014-03-04-T-003-S-00127
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),I see many benefits of the Co-Investment Programme.,22,128,2014-03-04-T-003-S-00128
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"One, the Government is actively encouraging capital-constrained SMEs to internationalise and regionalise. Two, Co-Investment Programme maintains commercial discipline in investment decisions by letting the private sector take the lead. And, three, the Government, by taking a small principal stake in these funds or companies, is able to directly participate in growth opportunities, especially in the more energetic industrialising countries of Vietnam, Cambodia, Myanmar, Indonesia, India and China.",23,129,2014-03-04-T-003-S-00129
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"In this instance, the Government is not crowding out private investments because it takes a small principal position in each venture and works closely with the private sector to identify opportunities. It operates in the middle market of SMEs, away from the investments made in MNCs by our other SWFs. The Government further gains a mechanism to translate growth in the region directly into revenues for the national coffers, again, not as an end in itself, but as a means to fund our growing developmental expenditures and to bring about more benefits for Singaporeans.",24,130,2014-03-04-T-003-S-00130
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"To this end, I would like to ask the Government to consider expanding the Co-Investment Programme to a meaningful scale so that dividends accrued can be big enough to make an impact to NIRC in the future. In effect, we are growing another golden goose that will lay us more golden eggs.",25,131,2014-03-04-T-003-S-00131
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"Mdm Speaker, in conclusion, LNG, RMB, tech startups are all examples of Singapore trying to maintain its relevance in this global village.",26,132,2014-03-04-T-003-S-00132
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),This is essential for quality growth and to bring about good jobs for our people. This is also essential to maintain social mobility and cohesion as Singaporeans have more opportunities to find rewarding careers within Singapore and to see Singapore as a worthy place to call home.,27,133,2014-03-04-T-003-S-00133
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"MFA and MTI have worked quietly in the background to build more links to the world with the US-Singapore FTA, Trans-Pacific Partnership, and other multi-lateral and bilateral trade agreements. Singapore's external trade is three times its GDP. So, we have no choice but to look externally.",28,134,2014-03-04-T-003-S-00134
2014-03-04-T-003,Ong Teng Koon,Mr Ong Teng Koon (Sembawang),"We should debate more vigorously how Singapore can plug itself into the global village to ensure that our economy stays vibrant, our Government revenue stays healthy, and that we have enough resources to do all the good things that our citizens aspire to. As they say, spending money is the easy part; earning money is not so easy. With this, I support the Budget.",29,135,2014-03-04-T-003-S-00135
2014-03-04-T-003,Speaker,Mdm Speaker,"Assoc Prof Eugene Tan, not here. Mr Pritam Singh.",1,136,2014-03-04-T-003-S-00136
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"In the Workers' Party 2011 National Day message titled ""Honouring our First Generation"", the Party made a special tribute to our Pioneer Generation, the first generation of Singaporeans who built Singapore during the early decades of Independence which was a message in gratitude to our parents, grandparents, uncles, aunts, elderly cleaners, the retired civil servants, teachers and the first National Servicemen.",1,137,2014-03-04-T-003-S-00137
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"This special group embodied the Singapore spirit, the determination to work hard and to overcome odds to carve out a better life for all Singaporeans today. Indeed, they are a shining example for generations of Singaporeans to come.",2,138,2014-03-04-T-003-S-00138
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"In 1960, my father boarded the SS Rajula in India, a British-India steam navigation company passenger and cargo steamliner for Singapore, to join my grandfather who worked in the old Outram prison. Coincidentally, the SS Rajula was the same ship that carried troops from India to Singapore before the Japanese invasion of Malaya in December 1941.",3,139,2014-03-04-T-003-S-00139
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"This migrant story is not an uncommon one amongst many Singaporeans, particularly Indians who came to Singapore and Malaysia after World War II. Although my grandfather and many pioneers have already passed away, the Pioneer Generation Package (PGP) is a welcomed recognition of the efforts and struggles of his peers who are still alive today and who embody the Singapore spirit – the determination to work hard, to overcome the odds and to carve out a better life for their children.",4,140,2014-03-04-T-003-S-00140
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),The emphasis of the package in the area of healthcare will give our pioneers some peace of mind even as the Government should remain mindful of those pioneers who may not be able to afford co-payments because of their chronic conditions and the high cost of medication.,5,141,2014-03-04-T-003-S-00141
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"I will speak on three issues that were covered in the Budget – transforming the economy through changing our social norms, the CPF rate increase and the Carbon Emissions-Based Vehicle Scheme (CEVS).",6,142,2014-03-04-T-003-S-00142
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"While Budget 2014 is likely to be remembered for the recognition given to our Pioneer Generation, the point the Finance Minister made about changing our social norms, in the long term, may well prove to be as emphatic, if not more empathic than the appreciation generated by the PGP.",7,143,2014-03-04-T-003-S-00143
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"The Finance Minister spoke about changing our social norms in three broad areas. At the workplace, there was a call for a workplace culture where employees are appreciated and valued so as to engender an empowered workforce with real knock-on benefits on productivity. This was closely associated with the call for Singaporeans to aim not just for competence but excellence. Equally important, there was a call on employers to understand that doing the job well was the goal, not long hours on the job. Finally, the Finance Minister urged all of us, as consumers, to change our habits, become at ease with self-service facilities and, very importantly, treat service staff with respect.",8,144,2014-03-04-T-003-S-00144
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"The cultural changes required to transform our economy would have to be deep and sustained, with resources devoted to educative efforts and, in the appropriate case, with a regime of incentives and disincentives to modify behaviour. We have heard of such forays before.",9,145,2014-03-04-T-003-S-00145
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"Two years ago, the NEA took the step of moving in this direction by kick-starting a process of getting individuals to return their trays at selected hawker centres with a view to alter individual behaviour. This initiative was rolled out to 34 out of 107 more hawker centres in 2013. The results are likely to be progressive, with ups and down, but with the desire that, ultimately, only a minority of individuals will be more resistant to change than others. But, eventually, change will be optical in that we will be able to see the results of such initiatives and gauge how far we have come.",10,146,2014-03-04-T-003-S-00146
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"However, it is harder to gauge the effectiveness of measures, such as a more empowered workforce where the views and contributions of employees are appreciated and valued. Our companies should be made to see the real benefit of such initiatives, supported by Government incentives to promote such cultural change. This may well include leadership training packages and incentives for employers and businesses to send their middle managers and decision-makers for skills upgrading, and promoting, recognising and rewarding efforts to pursue such change.",11,147,2014-03-04-T-003-S-00147
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"Beyond how we are going to measure how our companies effect such change, a rigorous and sustained public education effort should be launched, both for employers and employees. This cannot just be another campaign – it will have to be more fundamental and whole of Government – getting people to be more conscious not just about productivity, but to create a belief in their ability and power to effect positive change. This will mean putting more information in their hands, encouraging a spirit of inquiry in our people, and even relooking how we educate our children.",12,148,2014-03-04-T-003-S-00148
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"I would like to move on to the CPF rate increase. The raising of the CPF Medisave rate by 1% for all workers in this Budget was a positive announcement. However, it is difficult to appreciate this increase holistically until the impact of MediShield Life premiums is announced, even as the promise of a more flexible use of Medisave for outpatient treatment is welcomed.",13,149,2014-03-04-T-003-S-00149
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"It is, nevertheless, noteworthy that the new total CPF contribution rates of 35% for workers between the ages of 50 and 55, and 25% for workers aged between 55 and 60 have surpassed those proposed by the 2003 Economic Review (ERC) Sub-Committee on Policies related to Taxation, the CPF system, Wages and Land.",14,150,2014-03-04-T-003-S-00150
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"Nonetheless, I am concerned about the employment prospects of older workers in light of media reports that these higher CPF contributions would put a tighter squeeze on profits and because of the fact that it is our SMEs that proportionally hire more older workers.",15,151,2014-03-04-T-003-S-00151
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"In fact, the 2003 ERC Subcommittee's report referred to earlier justified reducing the CPF rate for older workers precisely to make them more employable. In 2003, then Minister Lim Boon Heng, on the back of the decision to slash the CPF contribution rate from 36% to 30% stated that having watched retrenchments carefully over the preceding 22 years, the invariable conclusion was that older workers are more vulnerable to retrenchments and take longer to find a new job.",16,152,2014-03-04-T-003-S-00152
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"I hope employers do not resort to selectively shedding older workers because of the 2% CPF rate rise they will have to bear for workers aged between 50-55, and 1.5% for those between 55-65. The overwhelming majority of Singaporeans in this age bracket do not qualify for the PGP and would need to build up their Medisave and retirement balances in light of the higher MediShield Life premiums. I hope employers do consider this larger societal concern, even as they battle on to develop new productivity initiatives, and manage with fewer foreign workers, in addition to the ever-present business challenges of high overheads.",17,153,2014-03-04-T-003-S-00153
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"In light of feedback by some employers, it would be important for the Government to nonetheless monitor the reaction on the ground with regard to the employability of older workers in view of the CPF rate rise, so that our most vulnerable workers are not priced out of the workforce.",18,154,2014-03-04-T-003-S-00154
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"Finally, the Minister spoke of extending the Carbon Emissions-based Vehicle Scheme (CEVS) until June 2015 with a view to continuing the scheme thereafter. The Minister stated that more than 50% of new cars received CEVS rebates, an improvement over 2012 when only 40% of new cars were in the rebate bands.",19,155,2014-03-04-T-003-S-00155
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"However, in assessing the efficacy of CEVS against the environmental sustainability and climate change, it is worthwhile to consider that the neutral zone where no rebates are attracted and surcharges levied lies between 161 and 211 grams of carbon dioxide per kilometre. Even in 2011, about 60% of cars sold in Singapore already fell in this zone, so it is debatable how far CEVS, as it stands, is going to encourage a larger green footprint in Singapore.",20,156,2014-03-04-T-003-S-00156
2014-03-04-T-003,Pritam Singh,Mr Pritam Singh (Aljunied),"While the CEVS is positive policy, there is scope for the Government to review the carbon emissions standards so as to alter behaviour in favour of greener policies through a scheme of clearer and sharper incentives and disincentives. As the reality of climate change becomes ever more apparent, there is considerable scope for Singapore to increase its soft power by establishing itself as a leader in embracing green technologies in view of our small size. Mdm Speaker, I support the Budget.",21,157,2014-03-04-T-003-S-00157
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"Mdm Speaker, this Budget is a special and significant one. It seeks to honour our past, even as it provides for the present and prepares for the future. It is values-driven.",1,158,2014-03-04-T-003-S-00158
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"What stands out for me in this Budget is the emphasis to build a fair and equitable society, and to give special recognition to our Pioneer Generation. It is through such economic and social policies that we give effect to our values and principles, and reveal the character of our society.",2,159,2014-03-04-T-003-S-00159
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"The generous subsidies and top-ups in this Budget for social support, especially for our elderly and the vulnerable groups, signal a pivotal shift in policy. Another notable shift is to extend the subsidy net to the middle income group, including those who live in HDB executive flats. If we include the Pioneer Generation Package, even those who live in landed properties benefit. This is a first for them.",3,160,2014-03-04-T-003-S-00160
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"These shifts are tectonic when compared to the Budgets of Singapore's earlier years. Against a turbulent backdrop of uncertainty and instability in Singapore's history, the focus at that time was on building up Singapore's capabilities and saving for the future. That required difficult decisions to be made which came with the inevitable pain and sacrifice.",4,161,2014-03-04-T-003-S-00161
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"Because of bold town planning, which required land to be acquired and people resettled into HDB flats, we have now a world-class city and public housing programme. Because of the far-sighted focus on industrialisation and economic growth, which required our people to be re-skilled, we enjoy a high standard of living today. And because of a frugal fiscal policy, which avoided the pitfalls of the welfare state, we have accumulated healthy reserves. These have provided a strong foundation for us to improve life opportunities for all, continue to strengthen Singapore's competitive edge in the world, and to position Singapore for the future.",5,162,2014-03-04-T-003-S-00162
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"I would like to make three points. The first is on communication, service delivery and empathy. The second is on the need to focus on preventive healthcare and to provide incentives for that, and the third is to prepare our younger generation to face an uncertain future.",6,163,2014-03-04-T-003-S-00163
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"Madam, first, communication. There have been various media reports about the vulnerable groups not being aware of the various financial assistance schemes available. Because of their lack of knowledge, they suffer and struggle alone, and become more anxious than they need to be. Their ignorance has damaging effects on three levels – first, on the individuals themselves and their families; second, on the cohesiveness of the community; and, third, on the reputation of this Government.",7,164,2014-03-04-T-003-S-00164
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"For example, I read a recent BBC report headlined ""How do Singapore's poor families get by"" and that report featured an interview with a jobless single mother with six young children living in a rental flat. According to the report, she receives about S$600 a month in Government aid and money from a boyfriend. But she said she could not afford medicine. To quote her; ""No one can afford to get sick in this house because our finances are too tight.""",8,165,2014-03-04-T-003-S-00165
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"Now, why would she say that ""no one can afford to get sick""? Was it because she did not know that she can get assistance for her medical bills? Was it because she knew about them, but found it difficult to access them? Or was it because the saying ""no one can afford to get sick in Singapore"" has been repeated so often that some people think it must be true? This BBC report, among others, is now repeating it to a worldwide audience. It is unfortunate, not only because it gives an unfair picture of Singapore to the world but also because it may mislead our own people. Such misinformation, if not corrected, can breed and intensify resentment between the haves and the have-nots, and also against the Government, and unfairly.",9,166,2014-03-04-T-003-S-00166
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"This brings me to a related point – on service delivery. While the Government has strengthened and widened its social welfare net, it is imperative that it improves on its one-stop social service centres like our CDCs and the training of the staff manning them. By going to one centre in their neighbourhood, citizens should have most of their needs met – finding a job, financial assistance, helping education and skills development, and accessing help schemes offered by various VWOs – and all delivered with empathy.",10,167,2014-03-04-T-003-S-00167
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),Frontline staff in polyclinics and hospitals should also be trained to help citizens who find it hard to pay their medical bills upfront. We must ensure that no one falls through the cracks. This includes those who do not qualify for public assistance but are facing genuine financial difficulties in paying their medical bills.,11,168,2014-03-04-T-003-S-00168
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"Some residents at my Meet-the-People Session (MPS) report that they were given the impression at hospitals that they will not get the necessary check-ups, operation or medication if they cannot afford to pay for these. We must fix this.",12,169,2014-03-04-T-003-S-00169
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"We value self-reliance, but illness should not lead to despair, destitution or bankruptcy. The human element at these points of contact is crucial – as no matter how we explain all the subsidies and schemes available, no matter how many dialogues we have on the ground, the proof of the pudding is in the eating. It is fruitless to explain to them how wonderful the pudding is and all the complicated ingredients in it, whether in four languages or six dialects – but then, when it comes to the crunch, the people at the frontline do not show them the pudding, much less invite them to eat it.",13,170,2014-03-04-T-003-S-00170
2014-03-04-T-003,Irene Ng Phek Hoong,Ms Irene Ng Phek Hoong (Tampines),"Also, let us make it easier for them to digest it. Some of the schemes, like MediShield Life, appear complicated to the average person. The name itself – MediShield Life – is hard to pronounce, especially for our low-educated elderly.",14,171,2014-03-04-T-003-S-00171
