Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-03-12-T-003,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),"The question is what has happened to the master plans for hospital beds five, 10 years ago? Furthermore, if we are currently playing catch-up, then the question is, ""Are Singapore public hospitals on track to meet future healthcare needs?"", given that our population is still expanding and still ageing?",7,189,2014-03-12-T-003-S-00189
2014-03-12-T-003,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),"Madam, many of our Government restructured hospitals are Joint Commission International (JCI) accredited. This internationally recognised accreditation is awarded to hospitals that meet certain standards for patient safety. The standards for patient safety are stringent and include a minimum distance between patient beds and adequate sinks or toilet facilities so as to reduce the rate of hospital acquired infections. Are housing patients along corridors and in tents acceptable to the JCI?",8,190,2014-03-12-T-003-S-00190
2014-03-12-T-003,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Thank you, Madam. We have made significant commitments in our recent Budget to ensure more affordable healthcare for our elders, especially to our Pioneer Generation citizens, who deserve to be helped in their twilight years. While we are ensuring financial incentives are given for the patients to get the healthcare needed, it is a matter of concern that our hospitals are ill-equipped to handle the large number of elderly citizens we have. The acute shortage of beds in our hospitals and the long queues to get the attention of doctors at A&E departments are worrying. It is necessary to have at least one or two senior doctors in the A&E department at all times to ensure immediate and right attention is given to our patients.",1,191,2014-03-12-T-003-S-00191
2014-03-12-T-003,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"In the absence of beds, it is important that we establish tie-ups with private hospitals that may have facilities so that the patients can move to the private hospitals with beds. This is important to save critical patients. The Government has to come up with schemes to allow the tie-ups with private hospitals and subsidise the differential costs. It is quite possible that immediate attention can make the cure easier and avert casualties in critical cases. The immediate steps will help while the current plans to increase 11,000 beds by 2020 are realised.",2,192,2014-03-12-T-003-S-00192
2014-03-12-T-003,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"With an ageing population, it is better that we run surplus beds at any point in time than wait for demand to catch up and have periods of shortage. Our aim should be to ensure that affordable healthcare is available and long waiting times for doctors and facilities do not come in the way of speedy attention and recovery ever.",3,193,2014-03-12-T-003-S-00193
2014-03-12-T-003,Teo Ho Pin,Dr Teo Ho Pin (Bukit Panjang),"Madam, every community must have a community hospital to save more lives. With a fast ageing population and our ageing in place society, more community hospitals must be built within the community to meet the future healthcare needs of our elderly and population.",1,194,2014-03-12-T-003-S-00194
2014-03-12-T-003,Teo Ho Pin,Dr Teo Ho Pin (Bukit Panjang),Community hospitals can play a bigger role to support an ageing and more densely populated community by serving as a one-stop medical service facility.,2,195,2014-03-12-T-003-S-00195
2014-03-12-T-003,Teo Ho Pin,Dr Teo Ho Pin (Bukit Panjang),"Madam, we should consider expanding the range of healthcare services offered by community hospitals. Community hospitals or Integrated Healthcare Complexes should provide a complete range of services, such as emergency services, outpatient clinic, specialist outpatient clinic, hospitalisation, rehabilitation, community health education and quarantine facility in times of crisis.",3,196,2014-03-12-T-003-S-00196
2014-03-12-T-003,Teo Ho Pin,Dr Teo Ho Pin (Bukit Panjang),"Madam, I understand that the Ministry is planning to build four more community hospitals by 2020. But, not all community hospitals are conveniently located in HDB housing estates to provide accessible, affordable and quality care to our people.",4,197,2014-03-12-T-003-S-00197
2014-03-12-T-003,Teo Ho Pin,Dr Teo Ho Pin (Bukit Panjang),"To the elderly, the speed of response for medical emergencies will make a difference between life and death. For normal medical consultations, the travelling distance to medical facility will affect the accessibility, affordability and quality of care.",5,198,2014-03-12-T-003-S-00198
2014-03-12-T-003,Teo Ho Pin,Dr Teo Ho Pin (Bukit Panjang),"Madam, the location of community hospitals will have a direct impact on the survival rate of patients. It will also affect the convenience, and costs incurred by the elderly and their caregivers. Siting community hospitals within housing estate will have added advantages as it can be a training centre to promote healthcare education in the community.",6,199,2014-03-12-T-003-S-00199
2014-03-12-T-003,Teo Ho Pin,Dr Teo Ho Pin (Bukit Panjang),"More healthcare personnel, volunteers and caregivers can also be trained to strengthen the medical support system of the community. In addition, the community hospital can support home care services in the community, thus allowing more patients to recuperate at home.",7,200,2014-03-12-T-003-S-00200
2014-03-12-T-003,Teo Ho Pin,Dr Teo Ho Pin (Bukit Panjang),"Madam, I wish to ask the Minister the following questions.",8,201,2014-03-12-T-003-S-00201
2014-03-12-T-003,Teo Ho Pin,Dr Teo Ho Pin (Bukit Panjang),"One, what are the planning norms to build a community hospital? Are there plans to build community hospitals in HDB housing estates?",9,202,2014-03-12-T-003-S-00202
2014-03-12-T-003,Teo Ho Pin,Dr Teo Ho Pin (Bukit Panjang),"Two, can the Ministry consider providing more grant to support VWOs to set up more community hospitals?",10,203,2014-03-12-T-003-S-00203
2014-03-12-T-003,Teo Ho Pin,Dr Teo Ho Pin (Bukit Panjang),"Three, can the Ministry provide more funds to community hospitals to support community health education, such as promoting healthy lifestyle, disease prevention talks and training of caregivers?",11,204,2014-03-12-T-003-S-00204
2014-03-12-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Non-Constituency Member),"Madam, telehealth is a mode of healthcare delivery that uses technology to enable remote diagnosis, consultation, treatment, education and care management of patients. It includes the use of home monitoring of chronic diseases, remote consultations between patients and providers, and video-conferencing between doctors in different hospitals.",1,205,2014-03-12-T-003-S-00205
2014-03-12-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Non-Constituency Member),"Telehealth has the potential to reduce healthcare costs, increase the level of convenience for patients and improve patient outcomes.",2,206,2014-03-12-T-003-S-00206
2014-03-12-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Non-Constituency Member),"One key barrier to a greater adoption of telehealth is the absence of an agreed-upon reimbursement model. If doctors cannot get paid for telehealth consultations, they are more likely to ask patients to come to the clinic for a face-to-face consultation. Similarly, if patients cannot use their Medisave or receive subsidies to pay for telehealth consultations, they would be more likely to choose to make the trip down to the clinic.",3,207,2014-03-12-T-003-S-00207
2014-03-12-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Non-Constituency Member),"Given the cost savings, improved outcome and improved patient satisfaction that telehealth has the potential to bring, the Ministry should look into ways to increase its adoption in Singapore.",4,208,2014-03-12-T-003-S-00208
2014-03-12-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Non-Constituency Member),"These include providing the infrastructure and support to healthcare providers and patients in acquiring telehealth technologies, reforming reimbursement models for telehealth and revising any legislation that unduly inhibits telehealth adoption.",5,209,2014-03-12-T-003-S-00209
2014-03-12-T-003,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Mdm Chair, there are currently 18 polyclinics across the island serving our population. Although there are more than 1,400 private medical clinics, many of the long-term chronically ill patients still prefer to visit the polyclinics; for fear of expensive medical costs at the GPs.",1,210,2014-03-12-T-003-S-00210
2014-03-12-T-003,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"With the Pioneer Generation Package and the other healthcare subsidies, seniors felt that it would be more value for money to seek their medical care at the polyclinics. Coupled with the rapidly ageing population, we can expect demand for polyclinics to increase sharply.",2,211,2014-03-12-T-003-S-00211
2014-03-12-T-003,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Under the MOH Primary Healthcare Masterplan, new models, such as the Family Medicine Clinics (FMC), would be introduced to provide comprehensive team-based care for patients with chronic disease. MOH will also develop more neighbourhood Community Health Centres (CHC) to provide other supporting services.",3,212,2014-03-12-T-003-S-00212
2014-03-12-T-003,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Notwithstanding these facilities, which are necessary, judging from the feedback I have received on the ground, most seniors still prefer simple, no frills and low-cost healthcare services at convenient locations. They like the straightforward affordability offered by polyclinics. Can MOH bring forward the 12 polyclinics that are to be built by 2030? Would MOH consider perhaps building more basic and smaller versions of polyclinic at more convenient locations to meet the local needs?",4,213,2014-03-12-T-003-S-00213
2014-03-12-T-003,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Some of the existing polyclinics are located at less-than-ideal locations, such as not within the walking distance of major transport nodes or far away from the town centres. Would MOH consider relocating some of them to more convenient locations?",5,214,2014-03-12-T-003-S-00214
2014-03-12-T-003,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Also, may I also ask the Minister for an update on the plans to build more FMCs and whether the charges by the FMCs will be comparable to those at polyclinics?",6,215,2014-03-12-T-003-S-00215
2014-03-12-T-003,Low Thia Khiang,Mr Low Thia Khiang,"Madam, advances in medical science and technology and an expanding and ageing population contributed to the increase in overall healthcare cost.",1,216,2014-03-12-T-003-S-00216
2014-03-12-T-003,Low Thia Khiang,Mr Low Thia Khiang,"To mitigate increasing cost, healthcare systems should not focus on specialist-centric and resource draining hospital care, instead they should focus on preventive and primary healthcare, as well as intermediate and long-term care at the community or at home.",2,217,2014-03-12-T-003-S-00217
2014-03-12-T-003,Low Thia Khiang,Mr Low Thia Khiang,"Next, I understand that in Government hospitals, a fee for service remuneration scheme that includes surcharges for private and foreign patients not only drives up the overall healthcare cost but also encourages senior specialists to focus greater attention on serving private and foreign patients.",3,218,2014-03-12-T-003-S-00218
2014-03-12-T-003,Low Thia Khiang,Mr Low Thia Khiang,This behaviour places the burden of care of subsidised patients on the more junior specialists. The resultant unequal distribution of workload among specialists leads to the younger specialists leaving the Government hospitals for private hospitals.,4,219,2014-03-12-T-003-S-00219
2014-03-12-T-003,Low Thia Khiang,Mr Low Thia Khiang,"Recent and repeated pay increases, such as the S$1.9 billion infusion in 2008 by MOH, have succeeded in driving up healthcare cost but failed to stem the flow of doctors from Government to private hospitals.",5,220,2014-03-12-T-003-S-00220
2014-03-12-T-003,Low Thia Khiang,Mr Low Thia Khiang,There is a general perception that specialists in private practice enjoy sky-high earnings compared to those in the Government hospitals. I am not sure how true this is but I think greater transparency in doctors' charges is needed.,6,221,2014-03-12-T-003-S-00221
2014-03-12-T-003,Low Thia Khiang,Mr Low Thia Khiang,"Currently, ""hospital bill size"" displayed on MOH and some private hospitals' websites has only the ""total bill size"" without revealing how much is the doctor's charges. If the actual income between doctors in private and Government hospitals is more comparable and transparent, fewer specialists may be tempted to move from Government to private hospitals.",7,222,2014-03-12-T-003-S-00222
2014-03-12-T-003,Low Thia Khiang,Mr Low Thia Khiang,Making known the ethical and moral limits of professional fees for doctors in private practice in the form of a fee guideline will help to contain healthcare costs. Specialists in private practice require time to build up their client base. Those who are new to private practice may find that their initial income does not match their last-drawn pay in the Government hospitals. Some may increase their consultation and surgical charges to compensate for a smaller volume of patients so as to maintain their income. A fee guideline will discourage this practice and keep a lid on healthcare costs.,8,223,2014-03-12-T-003-S-00223
2014-03-12-T-003,Low Thia Khiang,Mr Low Thia Khiang,"Finally, Madam, prudence must be exercised in the adoption of medical advances in therapies and technology. MOH should ensure that these medical advances are evidence based before adopting them into clinical practice.",9,224,2014-03-12-T-003-S-00224
2014-03-12-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"Madam, traditionally, we contain healthcare costs by curbing patients' demand for healthcare. We do this by making patients co-pay, so that they think twice before seeing the doctor or requesting for more diagnostic tests.",1,225,2014-03-12-T-003-S-00225
2014-03-12-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"However, most times, it is the doctors who decide on the course of treatment for the patients. Therefore, healthcare providers, not patients, drive the bulk of healthcare spending. If we want to control costs, we need more focus on the providers.",2,226,2014-03-12-T-003-S-00226
2014-03-12-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"Can MOH explore alternatives to the current fee-for-service payment approach? Fee-for-service payment tends to give providers a perverse incentive to boost revenue by increasing patient throughput, rather than keeping patients healthy and out of hospital.",3,227,2014-03-12-T-003-S-00227
2014-03-12-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"Instead, MOH could better incentivise providers to contain the overall growth of healthcare costs across the continuum of care – from primary to acute to step-down care.",4,228,2014-03-12-T-003-S-00228
2014-03-12-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"Doctors and healthcare providers should be given greater financial flexibility to redesign healthcare delivery, so that proven and cost effective services can be reimbursed. For example, we could reward providers for efforts to enhance patients' medication compliance, monitor patients' weight gain or blood sugar levels in their homes, or perform follow-up consultations using web conferencing.",5,229,2014-03-12-T-003-S-00229
2014-03-12-T-003,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"Second, different providers should be better integrated and made collectively responsible for providing integrated care for patients. GPs, acute hospital specialists and step-down care professionals should be rewarded for cooperating and sharing information to improve quality and control costs, not simply by the volume or class of patients that they treat.",6,230,2014-03-12-T-003-S-00230
2014-03-12-T-003,Laurence Lien,Mr Laurence Lien (Nominated Member),"Mdm Chair, if I were 90 years old and had lived a good life, and I suddenly discovered I had cancer, I would probably refuse any curative treatment. In fact, I would want to do extreme sports. If I get an acute heart attack while bungee jumping at 90, I would die happy. Do we not all wish for this – to be fully functional all the way and then, one day, God takes us away suddenly and painlessly?",1,231,2014-03-12-T-003-S-00231
2014-03-12-T-003,Laurence Lien,Mr Laurence Lien (Nominated Member),"Longevity per se is not the issue. Whether one dies at 60 or 100 years old, the issue is how long that terminal sickness period is, how much pain the patient and family have to go through and the effort taken to try to cure that illness. A disproportionately large amount of healthcare resources is spent on the last weeks and months of one's life. Hence, end-of-life care becomes an important discipline.",2,232,2014-03-12-T-003-S-00232
2014-03-12-T-003,Laurence Lien,Mr Laurence Lien (Nominated Member),"How can we encourage the thinking and practice of end-of-life as a phase in healthcare? A phase where doctors see themselves as having the responsibility for recommending when medical science is no longer going to help patients recover. A phase where healthcare professionals take on the responsibility to respectfully help older patients and their families make informed choices, when the goal of care is more appropriately comfort than cure.",3,233,2014-03-12-T-003-S-00233
2014-03-12-T-003,Laurence Lien,Mr Laurence Lien (Nominated Member),"This is the difficulty of healthcare planning. We deal with life and death issues, and unlimited wants and limited resources. To ration scarce resources in Singapore, the ability and willingness to pay both have played important roles. Price is a market-clearing mechanism, with co-payment an important guard against over-consumption.",4,234,2014-03-12-T-003-S-00234
2014-03-12-T-003,Laurence Lien,Mr Laurence Lien (Nominated Member),"A lot of resources, through the Pioneer Generation Package and MediShield Life, are being poured into healthcare to increase affordability and accessibility. Would this lead to a sudden surge in excess demand and price? Minister Gan had mentioned in public that one of the strategies that MOH will be adopting is ""proper gatekeeping to ensure that access to high-end acute care is on a needs basis, assessed by medical professionals"". What would this gatekeeping look like? How would needs be assessed? Would this harm doctor-patient relations?",5,235,2014-03-12-T-003-S-00235
2014-03-12-T-003,Laurence Lien,Mr Laurence Lien (Nominated Member),"I am certain co-payment will continue to be an important tool to incentivise co-responsibility and guard against over-consumption. But healthcare is very complex, as we all know. We do not want to reduce consumption on everything. While we hope to moderate demand for acute care, we actually want, relatively, over-consumption on merit goods, including preventative efforts, like eating healthily and exercising, and upstream chronic disease management. These will reduce the burden on acute care in the longer term.",6,236,2014-03-12-T-003-S-00236
2014-03-12-T-003,Laurence Lien,Mr Laurence Lien (Nominated Member),"So, can we reduce the out-of pocket co-payment component to incentivise people to seek help for important chronic diseases early, using a revitalised primary care system that is a functioning ecosystem and community partnership of GPs, community healthcare workers, grassroots agencies and neighbours? Can we incentivise proper compliance with medication and the achievement of treatment targets as part of chronic disease management?",7,237,2014-03-12-T-003-S-00237
2014-03-12-T-003,Laurence Lien,Mr Laurence Lien (Nominated Member),Can we also incentivise the use of community and step-down care in a way that increases the use of proper rehabilitation and recovery of patients from acute episodes to reduce the incidence of future permanent disabilities and multiple acute-care episodes?,8,238,2014-03-12-T-003-S-00238
2014-03-12-T-003,Laurence Lien,Mr Laurence Lien (Nominated Member),I know these things are easy to ask for and difficult to do. I commend the extraordinary efforts that are going into improving healthcare. But I just want to re-emphasise that we need to spend smart and align incentives in the right way on the right things.,9,239,2014-03-12-T-003-S-00239
2014-03-12-T-003,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Mdm Chair, MediShield Life and the Pioneer Generation Package aim to relieve citizen anxiety over the affordability of healthcare. These are very bold and important moves that the Government is taking to assure citizens of peace of mind in an essential area of life. Yet, this is just one half of the story. It helps answer the question of where the money for treatment will come from when a person falls ill.",1,240,2014-03-12-T-003-S-00240
2014-03-12-T-003,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","It does not answer the question of how the cost of medical treatment can be kept as low as possible. We all know that healthcare cost inflation is very real. At the same time, it is not true that nothing can be done to keep it as low as possible.",2,241,2014-03-12-T-003-S-00241
2014-03-12-T-003,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","In particular, experience in other countries point to two areas that I believe merit close attention. First, what treatments are necessary, appropriate and most cost-effective for patients? While we generally expect and trust the medical fraternity to think in the interests of patients, we must also be practical to know that there are many commercial and pecuniary incentives that attach themselves to the promotion and use of certain treatments, drugs and equipment. Furthermore, patients themselves are becoming more informed over time and may demand certain treatments, drugs and tests even when their doctors have not recommended them in the first place. The risk of this happening will increase further when insurance is seen as covering the payments and premiums are assured to be affordable.",3,242,2014-03-12-T-003-S-00242
2014-03-12-T-003,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","I, therefore, feel that more proactive steps need to be taken to set out as clearly as possible what necessary, appropriate and cost-effective treatments are, at least for the key diseases that experiences elsewhere show the potential of cost runaways. I would like MOH to update on whether such steps are being taken.",4,243,2014-03-12-T-003-S-00243
2014-03-12-T-003,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Second, the cost of drugs. I know that generic drugs cost less than patented drugs and are encouraged to be used to keep cost down. I also know that the Government subsidises certain drugs to make them more affordable for patients.",5,244,2014-03-12-T-003-S-00244
2014-03-12-T-003,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","I would like to ask how we can examine the benefit of national procurement and the pricing of drugs. In countries such as Australia, I understand that there is a national drug procurement scheme to keep drugs sold to hospitals and medical establishments low and known. In this regard, I would like MOH to update on whether there could be national procurement of drugs to derive more benefit from bulk buying and also clarify whether the prices of drugs at public hospitals and polyclinics are kept at the lowest possible levels.",6,245,2014-03-12-T-003-S-00245
2014-03-12-T-003,,The Chairman,Minister Gan.,1,246,2014-03-12-T-003-S-00246
2014-03-12-T-003,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Mdm Chair, I would like to first thank Members for all their comments and suggestions. With your permission, Mdm Chair, may I display some slides on the LED screens to facilitate the debate?",1,247,2014-03-12-T-003-S-00247
2014-03-12-T-003,,The Chairman,"Yes, please. [",1,248,2014-03-12-T-003-S-00248
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"Overall, Singaporeans are enjoying longer and healthier lives. This can be attributed not just to better access to quality medical care and improvements in health technology, but also the efforts of individuals and the community in leading and promoting healthier lifestyles. Going ahead, we will need to work together to address the challenges of demographic and lifestyle changes so as to continue to improve the health of all Singaporeans.",1,249,2014-03-12-T-003-S-00249
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"Two years ago, I shared with Parliament our ""Healthcare2020 Masterplan"" – to guide us in our preparation for the future. Focusing on three strategic objectives of enhancing accessibility, quality and affordability of healthcare for our people, Healthcare2020 provides the roadmap to a better and more inclusive healthcare system to cater to future needs and challenges, as mentioned by Dr Lam. Let me update the House on the progress of Healthcare2020 thus far.",2,250,2014-03-12-T-003-S-00250
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"First, on accessibility. As our population grows and ages, demand for healthcare services will rise. Our hospitals are, indeed, seeing an increase in the number of older and frailer patients. These elderly patients tend to require longer stays in our hospitals as it takes more time for their conditions to be stabilised and to be prepared for discharge.",3,251,2014-03-12-T-003-S-00251
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"Our family size is also becoming smaller over time. With less family support, family members may find it increasingly difficult to take the patients home in a timely manner. These factors contribute to an overall higher demand for healthcare services. In addition, as I have recently explained in the House, our hospitals have to manage periodic surges in demand, accentuated by outbreaks of diseases like dengue.",4,252,2014-03-12-T-003-S-00252
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"Mr Low Thia Khiang asked about capacity planning. Building capacity has been a key focus of our healthcare policy. Over the last 10 years between 2003 and 2013, we have increased public acute and community hospitals as well as nursing homes beds by over 30%. This includes the building of Khoo Teck Puat Hospital (KTPH). We also started planning for the new Ng Teng Fong General Hospital (NTFGH) even when Khoo Teck Puat Hospital was still under development.",5,253,2014-03-12-T-003-S-00253
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"As part of Healthcare2020, we have put in place plans to add more capacity to meet the long-term demand for healthcare services – a point raised by Mr Dhinakaran. At the end of this year, we can look forward to the opening of the new Ng Teng Fong General Hospital and the new Integrated Building at Changi General Hospital (CGH). Sengkang General Hospital will be ready by 2018.",6,254,2014-03-12-T-003-S-00254
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,We have also been expanding our Specialist Outpatient Clinic capacities – a point raised by Dr Lily Neo. We had recently completed the NUH Medical Centre last year and the new National Heart Centre (NHC) has just taken in its first patient a few days ago.,7,255,2014-03-12-T-003-S-00255
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"While these facilities and services are being built, in the short term, our hospitals are actively managing the demand for hospital services. In 2013, we had added more than 300 beds to existing facilities. In addition, we have tapped into the capacity in the private sector. Mr Dhinakaran would be happy to note that we have some 50 beds from Parkway East Hospital and Westpoint Hospital and are exploring further collaborations with other private hospitals.",8,256,2014-03-12-T-003-S-00256
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"We have also put in place programmes to facilitate the discharge of medically-fit patients, such as the Interim Care-giver Services (ICS), under which patients who are fit to go home are provided with temporary subsidised help while their family members work out their long-term care arrangements.",9,257,2014-03-12-T-003-S-00257
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"Take Mrs Annah Lee, for example. When her 77-year-old mother was first discharged from CGH, Thye Hua Kwan Interim Care-giver Service helped to take care of her and Mrs Lee was able to leave home with peace of mind to work while she worked out the permanent care arrangements.",10,258,2014-03-12-T-003-S-00258
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"At the A&E, protocols are in place to take care of the patients. Patients are prioritised based on the severity of their presenting conditions when they arrive at the A&E. I can assure Mr Dhinakaran that the A&E team attends immediately to urgent cases. As elderly patients can present with symptoms which are less obvious compared to the general adult population, the A&E doctors do spend more time with them.",11,259,2014-03-12-T-003-S-00259
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"Our hospitals also deploy inpatient medical teams to initiate prompt medical assessment and definitive care at the A&E, even before patients are admitted, so that care will not be compromised.",12,260,2014-03-12-T-003-S-00260
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"However, I would like to urge Singaporeans to visit GPs for non-emergency conditions, so that our Emergency Departments' resources can be focused on those who really need emergency services.",13,261,2014-03-12-T-003-S-00261
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"Mr Low Thia Khiang asked if private beds can be converted into subsidised beds. I have previously explained in this House the constraints of this approach. In fact, National University Hospital (NUH) had converted some of its private beds into subsidised beds in 2013. It was not a straightforward process. NUH had to reconfigure the space and carry out renovations, such as rewiring and piping works for the addition of medical gas points, nurse substations and other supporting infrastructure. We actually lost the use of the wards for more than three months during the renovation.",14,262,2014-03-12-T-003-S-00262
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"As a Government, we must also ensure that our hospitals can meet the needs of all Singaporeans, both private and subsidised patients, and we need to strike a careful balance. When the subsidised beds are filled up, the hospitals will allow patients to be up-lodged into a higher bed class, if necessary. Hence, these private beds are already acting as potential capacity for subsidised patients when bed demand is high.",15,263,2014-03-12-T-003-S-00263
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"More importantly, we need to move beyond acute beds and provide appropriate care to patients in the right setting, especially in the Intermediate and Long-Term Care (ILTC) sector as well as the home care sector, as Mr Low Thia Khiang has also pointed out. We are already doing this by increasing the number of community hospital (CH) and nursing home beds.",16,264,2014-03-12-T-003-S-00264
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"We agree with Dr Teo Ho Pin that community hospitals play an important role in step-down care and we are planning more community hospitals islandwide, including in the heartlands. These include Jurong Community Hospital in the west, Yishun Community Hospital in the north, Sengkang Community Hospital in the northeast, and Outram Community Hospital in the central part of Singapore.",17,265,2014-03-12-T-003-S-00265
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"Altogether, from now until end 2020, we will add over 11,000 more acute hospital, community hospital and nursing home beds. Beyond 2020, we announced last year plans for four additional new acute hospitals. One of these will be the new integrated hospital development in Woodlands that Minister Khaw Boon Wan recently announced. Comprising an acute hospital, community hospital and a nursing home, this development will have about 1,800 beds in all and will open progressively from 2022.",18,266,2014-03-12-T-003-S-00266
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"We are also expanding capacity and capability in the community and home-care services to complement efforts in adding beds. This includes introducing new care models, which allow our elders to age in place and live their golden years with or close to their families.",19,267,2014-03-12-T-003-S-00267
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"I agree with Dr Lily Neo that home care is important and it will be a priority area for MOH in the coming years. I visited Japan last September to better understand how they cope with an ageing challenge and what we learnt reaffirmed our strategy to strengthen community and home care. With an ageing profile that is about 15 years ahead of us, Japan officials told me at the very beginning of the meetings that they wished Japan had started building home-care capacity earlier.",20,268,2014-03-12-T-003-S-00268
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"This reinforced our decision to build up our home-care capacity. This will allow us to support the different needs of our seniors and caregivers. Dr Amy Khor, Senior Minister of State for Health, will be talking more about our plans to develop our home-care services later on.",21,269,2014-03-12-T-003-S-00269
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"Madam, as we develop our hardware infrastructure by building new facilities and adding beds, it is, ultimately, our healthcare professionals who are at the heart of our healthcare delivery system. We will continue to invest and grow our healthcare manpower pool and raise the capabilities of healthcare professionals. Dr Amy Khor will also be sharing more of our plans in this area.",22,270,2014-03-12-T-003-S-00270
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"To meet our evolving healthcare needs, we cannot just continue to do more of the same. Increasing capacity alone cannot be sustainable in the long term. If left unchecked, demand will keep increasing and we will run up against the physical limits of space and manpower. A hospital-centric system is also not the best in meeting the needs of an ageing population, as patients' needs become more complex and require longer-term care.",23,271,2014-03-12-T-003-S-00271
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"As highlighted by Dr Lam Pin Min, reforms and restructuring of the healthcare sector are needed to cater to the future healthcare needs of Singaporeans. Therefore, Healthcare2020 is not just about building capacity, but also about transforming our delivery of care and raising the quality of care for Singaporeans.",24,272,2014-03-12-T-003-S-00272
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"Key to this strategy is the development of Regional Health Systems (RHS) to transform our model of care to be less reliant on acute hospitals, more integrated with primary care and more centred on the patient in the community and at home, as mentioned by Dr Lam Pin Min. Our healthcare delivery should allow patients to receive care that is more effective, less costly and in more appropriate settings.",25,273,2014-03-12-T-003-S-00273
2014-03-12-T-003,Gan Kim Yong,Mr Gan Kim Yong,"Our healthcare clusters are already embarking on some of these new programmes. One good example is KTPH's Ageing in Place (AIP) programme, which focuses on patients with three or more hospital admissions within a six-month period.",26,274,2014-03-12-T-003-S-00274
