Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-05-29-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Madam, while we want Singaporeans to work longer and harder for their retirement, it is also prudent to make our CPF savings work harder for us at the same time. The former Minister for Manpower said in 2007 that money placed in the Special, Medisave and Retirement Account (SMRA) should enjoy a higher rate of return than the Ordinary Account. The interest rate for SMRA is pegged at the yield of the 10-year Singapore Government Security plus 1%. This formula came into force on 1 January 2008. On the MOM website, it was stated that the Government will review the formula after five years, to finetune, if necessary.",8,115,2014-05-29-T-010-S-00115
2014-05-29-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"We have passed the five-year mark. The interest rate for our CPF savings had not changed for the past 15 years. A call by the President to enhance retirement adequacy is certainly more than timely. The formula, including that for the Ordinary Account, should be reviewed so that our workers will have enough to retire on in an ageing society. We need better SMRA returns so that our workers do not need to worry about not meeting the cohort Minimum Sum every year, and having nothing more than $5,000 or less to withdraw at age 55.",9,116,2014-05-29-T-010-S-00116
2014-05-29-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"This brings me to another issue – the drawdown age. The Workers' Party believes that the drawdown age should not be linked to the retirement age or re-employment age. I understand this issue has been debated in this House before. Whatever amount our workers can withdraw at age 55 will be the last they see of their CPF savings if they do not meet the Minimum Sum, until they reach the drawdown age. For workers born in 1954 or later, the drawdown age is 65. The drawdown age will be raised to 67 over time as the Government intends to link it to the re-employment age. By doing so, it will leave no room for Singaporeans to decide how they want to live their lives after age 55 or upon reaching the statutory minimum retirement age.",10,117,2014-05-29-T-010-S-00117
2014-05-29-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"The President has said that the Government will strengthen safety nets to help the vulnerable and the elderly cope with the vicissitudes of life. Madam, the vicissitudes of a working life begin at age 55 when the Minimum Sum kicks in; at age 62, when retirement kicks in, and then a few years later when the drawdown age kicks in. For workers who do not have any other form of life savings, these CPF savings are the only safety nets. Delaying the CPF payout for these older workers may cause them undue anxiety and stress. Older workers on part-time employment may need such drawdowns to supplement their income. And not all older workers can work after age 55 or 62. As Senior Minister of State Dr Amy Khor had said on Tuesday, ""Sometimes the spirit is willing but the flesh is weak."" As for workers who do not have any other form of savings other than their CPF accounts, it spells trouble when ""the spirit is willing but the flesh is weak"".",11,118,2014-05-29-T-010-S-00118
2014-05-29-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"The Minimum Sum Scheme, before CPF LIFE comes into existence, is designed to last for about 20 years or until a member's Retirement Account savings are depleted. The CPF LIFE, which is a better scheme, guarantees payout for life.",12,119,2014-05-29-T-010-S-00119
2014-05-29-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Madam, our life expectancy at birth is 82.5 years. At the drawdown age of 65 to 67, most members would probably enjoy 15.5 to 17.5 years of payout under CPF LIFE, which is about 13% to 23% shorter than the 20-year payout period under the old scheme. Although the payout under CPF LIFE is slightly more, can we not allow a member to draw down on his CPF LIFE a little earlier then?",13,120,2014-05-29-T-010-S-00120
2014-05-29-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"When we are young, we need a disciplined instrument like CPF to help us save for the future. But when we are old, we need a more flexible instrument to help us plan for the uncertainties of ageing. Issues like job security, health, mobility and so on cannot be taken for granted anymore. The current CPF LIFE plans do not offer older workers the flexibility to plan for an early or semi-retirement.",14,121,2014-05-29-T-010-S-00121
2014-05-29-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"I call for a third CPF LIFE plan to address this issue. This plan will give a monthly payout with no bequest, similar to the old Life Income Plan but come with an early drawdown age of 60. This plan will give our workers a choice to go slow after age 60 for whatever reasons. Many pension schemes in OECD and Asia Pacific countries do offer such early age withdrawal. Madam, we are an ageing society. I urge the Government to look into providing more choices for older Singaporeans to access their CPF savings.",15,122,2014-05-29-T-010-S-00122
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Mdm Speaker, I support the Motion of Thanks to the President. Nearly 50 years after Independence, the President said, the world has changed on us. So, too, the transformation of the SAF has been nothing short of dramatic.",1,123,2014-05-29-T-010-S-00123
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"When the SAF was formed, very few believed that it could robustly defend this island. You look at our island – there is no strategic depth and we have limited resources. This dim prognosis on our defence capabilities was not unwarranted, considering that when the SAF started out, we had very basic capabilities.",2,124,2014-05-29-T-010-S-00124
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Today, you are used to our C2 – Command and Control – systems but when the SAF started out, our C2 system was six high-frequency radio sets which we did not even buy but took over from the 4th Malaysian Signals Squadron. We had two wooden hull boats for our Navy and no aircraft to speak of.",3,125,2014-05-29-T-010-S-00125
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Today, the SAF is a widely respected professional military force capable of deterring would-be aggressors and responding to an array of security challenges. Jane's Defence Weekly, a respected military journal, commented recently that ""the SAF has consistently evolved during its four decades in existence to become one of Asia's most modern fighting forces"". Our defence capabilities have, indeed, come a long way.",4,126,2014-05-29-T-010-S-00126
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Critical to the success of building up a credible SAF is National Service, and for a simple reason. National Servicemen form the bulk of the SAF. If there is a need to mobilise the SAF to defend Singapore for whatever reason, there is no standby force that we can activate first before calling on our National Servicemen, and our National Servicemen know this. Our National Servicemen are our first and main responders.",5,127,2014-05-29-T-010-S-00127
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"So, when the Committee to Strengthen National Service (CSNS) was formed, we wanted to carefully assess the level of public support for National Service (NS). We commissioned the Institute of Policy Studies to conduct a rigorous and objective survey. The results were gratifying. Let me share some main findings.",6,128,2014-05-29-T-010-S-00128
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),Ninety-eight percent of respondents agree that NS is crucial for national defence and for securing Singapore's peace and prosperity; 97% feel that NS instills discipline; 94% acknowledge that NS provides opportunities to learn something useful.,7,129,2014-05-29-T-010-S-00129
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"When they presented to me these figures, I said, ""Too good to be true. It must be selection bias, or the time you called, the households you went to."" The researcher was fairly taken aback. He said, ""No, this is very rigorous. We looked at it. No different from other studies we did. This will stand up to scrutiny and scientific rigour, objective survey across the population.""",8,130,2014-05-29-T-010-S-00130
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"These are remarkably high support levels for any national issue, let alone NS. Is support for national conscription the norm for other countries? On the contrary, Singapore remains one of very few countries able to sustain an NS system.",9,131,2014-05-29-T-010-S-00131
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"When we started NS 47 years ago, many other countries across the world had similar conscript systems. It has now dwindled to very few countries that have been able to maintain an NS of meaningful periods, or are capable of having a conscript military force. Many countries, particularly European countries, abolished their national service, some in response to the end of the Cold War to reap the peace dividend. Others have basically dismantled their NS system, not because their threats have disappeared but because public support waned. Members would know which countries these are, I do not have to name them specifically. But many of the leaders of these countries that have done so – given up their national service – lament privately that they know it was a mistake, they knew it was a mistake, but could not stop it.",10,132,2014-05-29-T-010-S-00132
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"So, what explains Singaporeans' public support for NS? I believe, first and foremost, NS support has been built on the service of 900,000 National Servicemen who have discharged their NS duties. Everyone faithfully, dutifully, did his duties. Here, we want to place on record the appreciation of this House for all National Servicemen who have served, and recognise their contributions.",11,133,2014-05-29-T-010-S-00133
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"To keep NS support strong, we must continuously maintain an open system that enforces NS duties equitably and never undermine the key principle that all male Singaporean citizens and second generation PRs must perform their duties, regardless of race, religion or social background.",12,134,2014-05-29-T-010-S-00134
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Why did we form the CSNS when public support was so high – 98%? The simple answer is that this would be the best time to conduct the review to ensure that NS remains responsive and relevant to a new generation of Millennial National Servicemen who will defend Singapore. Better to hear them now and adjust policies, rather than wait and assume previous policies will work even when circumstances have changed.",13,135,2014-05-29-T-010-S-00135
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"And circumstances have, indeed, changed. Family size is smaller, which means that the burden on National Servicemen to support their dependants is greater, whether their own families or their parents.",14,136,2014-05-29-T-010-S-00136
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"The proportion of National Servicemen seeking higher education has gone up considerably. Work life has also changed. Leaner staff-manning in companies, more responsibilities, more travel, tighter work schedules and deadlines were all feedback that we listen to carefully. Therefore, motivating National Servicemen will also have to change, especially when this new generation of National Servicemen have no direct experience of our early struggles.",15,137,2014-05-29-T-010-S-00137
2014-05-29-T-010,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"The Committee, therefore, took in views from over 40,000 who participated in our focus group discussions, town hall session, web chat and dialogue sessions in the NS units. I want to thank Members of my Committee and the sub-committees who were working very hard and reaching out, spending time speaking to not only National Servicemen but also members of the public. Many others provide us suggestions through email, letters and our website. We have presented our report and recommendations to hon Members and the public. You would have received a copy. With your permission, Mdm Speaker, I have asked the Clerk to distribute an abridged version of all our recommendations.",16,138,2014-05-29-T-010-S-00138
2014-05-29-T-010,Speaker,Mdm Speaker,"Yes, please. [",1,139,2014-05-29-T-010-S-00139
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"Overall, the response has been positive and the Committee is thankful for this. Some have said that we struck the right tone by capturing the wide range of sentiments and ideas from focus group participants. Indeed, we reproduced some of their direct feedback in our report because we wanted to capture the essence of what they said and their main points.",1,140,2014-05-29-T-010-S-00140
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"The Committee was careful not only to recommend the actions that were easy to implement. On the contrary, recommendations like shorter NS waiting times or matching aptitudes to vocations have huge administrative impact. Others commended the Committee for also explaining why suggestions were not taken up, for example, priority places in Primary schools and other aspects. Because we could have easily said yes, but if you give priority to all NSmen, then nobody gets priority. And housing. That was a suggestion.",2,141,2014-05-29-T-010-S-00141
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"I want to thank many Members of Parliament who have spoken out in support of the Committee's recommendations – Mr Sitoh Yih Pin, Mr Alex Yam, Mr Pritam Singh, Ms Ellen Lee and Assoc Prof Eugene Tan.",3,142,2014-05-29-T-010-S-00142
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"If adopted by the Government, how will the recommendations strengthen NS? Well, pre-enlistees can look forward to shorter waiting times before enlistment. The Committee has set a limit of six months that the SAF should impose on itself, and for 90% of pre-enlistees to start NS within four months of finishing their post-Secondary education. It is double the current 45%. In other words, under the current system, 45% of pre-enlistees are called up after they finish their post-Secondary education, that is, ITE, Polytechnic, or ""A"" Levels. The Committee says double this to 90%; so, 90% to be called up within four months and set the absolute cap at six months – reduce the waiting time.",4,143,2014-05-29-T-010-S-00143
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"The SAF has studied this recommendation. As I said, it is one with a huge administrative impact because we are dealing with about 20,000 National Servicemen every year. The SAF, SPF and SCDF have studied these recommendations carefully and, if accepted by the Government, this will be implemented as early as the middle of next year. The usual June and September intakes will be brought forward to May and August respectively, which are mainly Polytechnic graduates. Enlisting them earlier will mean that they will get into the workforce faster because they will complete it earlier. It also means that Polytechnic students, enlisted previously in September and bound for local Universities in August, will not need to be disrupted. Previously, it was two years and they had to be disrupted before they finished. If we bring it earlier, they will now be able to complete their NS before they go to the Universities.",5,144,2014-05-29-T-010-S-00144
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"ITE students will also benefit from a shorter waiting time. Similarly, ""A"" Level graduates will be enlisted a month earlier, starting December next year. I say this very quickly but I will tell you that my SAF commanders are sweating over this because they are juggling it. Each batch is about five, six, seven thousand and they are wondering, ""How do we do this?"" But they have studied it and they are confident that they can do it. We give them the full support. If Government accepts it, we will see some changes.",6,145,2014-05-29-T-010-S-00145
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"We will have a larger Regular instructor core to train and lead our full-time National Servicemen. This will strengthen the transmission of values and the effectiveness of our NS training. We will still require full-time National Servicemen to be trainers but those who are trainers will have the benefit of learning and working alongside experienced Regulars amongst them. For this core of Regular trainers, this will be their core expertise – they will train batch after batch, learn from it. We have recommended 1,100 more for SAF, 230 for the Home Team. We expect that more Regular trainers and the use of technology-enabled instruction will translate to better and faster learning, and shorter training periods eventually.",7,146,2014-05-29-T-010-S-00146
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"At the same time, more NSFs can become commanders – an increase in the proportion of officers and specialists from 30% to 40% because our Third Generation SAF, our SPF, our SCDF is more nimble and requires its sub-units and commanders to act accordingly. We are using more technology. We are asking commanders and units to respond quicker. Such appointments will be based on qualifications and merit.",8,147,2014-05-29-T-010-S-00147
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"For the first time, we will ask NSFs, full-time National Servicemen, to indicate their preferred vocations, ""Where would you like to go?"" This is another headache which my SAF commanders are grappling with; similarly, SPF and SCDF. Because anytime you give choice to everyone, not all will get their first or even second choice. That is what happens for our schools. But should we say ""No choice, we decide""? The Committee deliberated on this and said, ""Even though some, not all, will get their first or second choice, this shouldn't deter us."" Giving choice will better match aptitudes to vocations and allow people who want to contribute in areas that they think they have strengths in to do so.",9,148,2014-05-29-T-010-S-00148
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"We will also accredit skills under the Workforce Skills Qualification or WSQ Framework that National Servicemen pick up in areas, such as leadership, technical and specialist vocations, so that if they pick up skills within NS and they are WSQ-certified, it will enhance their employability after NS. This is particularly so for ITE and Polytechnic graduates.",10,149,2014-05-29-T-010-S-00149
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"MINDEF will also work with MOE, tertiary institutions and economic agencies to facilitate a smoother and shorter transition to work and studies after NS. National Servicemen were saying they have to wait again after they finish NS, whether it is to work or, for many of them, to University. We will work with the agencies. This is a much more difficult piece because there are many pieces that we have to consider, but we want to commit to shortening that period and facilitating their transition to work and studies.",11,150,2014-05-29-T-010-S-00150
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"The SAF Volunteer Corps was another big idea. It will allow women, our first generation PRs, and new citizens to serve alongside our National Servicemen. The IPS survey showed widespread support – 80% for this recommendation. I am glad that many Members in this House – Mr Sitoh Yih Pin, Mr Pritam Singh – have voiced their approval for this recommendation.",12,151,2014-05-29-T-010-S-00151
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"However, others have said that the SAF Volunteer Corps can never match the commitment and contributions of National Servicemen. It may be so. But we ought to let this scheme evolve and not judge it prematurely. One of our Committee members felt compelled to respond, on her own accord, when this was being discussed in public. This is Dr Luisa Lee. She is a medical doctor. She is on the CSNS. Let me quote for you her letter, ""I volunteered as a medical officer, as a 30-year-old and mother of two sons then."" She was 30 years old. She had two sons. ""And feel privileged and proud to serve 20 years in the SAF, alongside its men and women, seeing first-hand why Singapore needs a strong defence. On reflection, I count my years as a volunteer in the SAF to be a most fulfilling and important part of my life.""",13,152,2014-05-29-T-010-S-00152
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"She continues, ""The added bonus was that, as a mother, I could relate to what my three sons were going through,"" she must have had another one after she volunteered, ""when they enlisted into full-time NS, and when they served their in-camp training. They were encouraged by the fact that I had voluntarily undergone the training and sacrifice, and they understood that at the heart of their onerous training and sacrifice, is the essence of NS as a duty and an honour for the country.",14,153,2014-05-29-T-010-S-00153
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"""It is worth noting that people who eventually decide to join the Volunteer Corps are not compelled to by law. Neither will they be doing it because they are asked to. They will be doing it because they want to. There will be a select group of people with such commitment and this scheme will provide them the opportunity to serve the nation in their own meaningful way,"" Dr Luisa Lee.",15,154,2014-05-29-T-010-S-00154
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"Dr Lee told me during one of our Committee meetings that now her grandchildren will be going to NS. Just imagine the scene, the grandchildren come back and say, ""I am doing NS."" Grandma says, ""Not a big deal. Just do it.""",16,155,2014-05-29-T-010-S-00155
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"We need that kind of inclusion for people who do not have the liabilities and yet say, ""I want to do my part for Singapore's defence"". And I say do not judge it prematurely. Let it evolve because it can be very, very positive for Singapore, for our families.",17,156,2014-05-29-T-010-S-00156
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,The volunteers will be trained and meaningfully deployed. The Singapore Police Force and the SCDF have operated the Volunteer Special Constabulary and Civil Defence Auxiliary Unit respectively for a much longer time. The SAF was actually cheered on by the fact that they had positive experiences and boosted our confidence that we could do something.,18,157,2014-05-29-T-010-S-00157
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"Their volunteers work alongside Regulars and National Servicemen and perform similar duties. You might have encounters with them not knowing that they are volunteers. So, just like the SPF and the SCDF, I believe that the SAF Volunteer Corps can make a similar impact.",19,158,2014-05-29-T-010-S-00158
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"We recognise the increasing pressures of work and studies for operationally-ready National Servicemen and will provide them more time to prepare for their IPPT and ease travel restrictions. At the same time, we must maintain acceptable standards of fitness and will encourage this through better incentives for NSmen to do well in their IPPT.",20,159,2014-05-29-T-010-S-00159
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"On recognition for NSmen, many Singaporeans have expressed their concerns that too many benefits for NSmen would dilute what it means to serve the country. We agree that the benefits we give must reflect the right values of service to the country. The Committee, therefore, proposed to revamp the existing NS Recognition Award (NSRA) into the NS HOME (Housing, Medical and Education) Awards to reflect a stake in this home that NSmen defend that, in turn, helps them in building a life here.",21,160,2014-05-29-T-010-S-00160
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"The HOME Awards will have a substantial Medisave grant – an additional $6,000 to the existing $9,000; or $10,500 for commanders. The $9,000 and $10,500 currently can be used for housing and education. We are adding a $6,000 Medisave component because the Committee thought that the Medisave contributions to provide medical coverage will be timely with the proposed introduction of MediShield Life. Even as we do this, benefits for NS must never dilute the spirit of service, that is, for duty, honour and country.",22,161,2014-05-29-T-010-S-00161
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"The recommendations require a significant commitment of resources on the part of the Government. We have costed it. It will cost us about $4.5 billion over the next decade. This is a significant investment. However, the Committee believes that this set of recommendations strikes the right balance in responding to the needs of National Servicemen and allowing them to contribute more as National Servicemen and volunteers. The Committee, therefore, recommends that the Government accept and fully support these recommendations, and I hope Members of this House will endorse it.",23,162,2014-05-29-T-010-S-00162
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"At the same time, community and employers can also provide stronger support to NSmen through the restructured Accord (Advisory Council on Community Relations in Defence) – which some of you sit on, including Members from both parties – to deepen engagement with NS stakeholders, such as employers and businesses, education institutions as well as family and community.",24,163,2014-05-29-T-010-S-00163
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"When these initiatives are fully implemented, the benefits to our National Servicemen and more importantly, Singapore, will be substantial. If we do this well, we will continue to nurture another generation of National Servicemen who know what they are fighting for, and are able and committed to defend Singapore. It will be a stronger National Service system and a stronger SAF for the next generation – a strong defence that provides us the confidence and assurance of a secure future.",25,164,2014-05-29-T-010-S-00164
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"Mdm Speaker, before I conclude, let me also address what Members have brought up regarding Malays in the SAF.",26,165,2014-05-29-T-010-S-00165
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"First, I am glad that all Members here acknowledge that there has been progress. We are in a very different and much better position than 20 to 30 years ago, or even 10 years ago. Today, Malays are, indeed, in all Services of the SAF. Mr Pritam Singh shared how he personally witnessed Malay NSmen in a Combat Engineer Unit.",27,166,2014-05-29-T-010-S-00166
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"Defence Ministers before me have informed this House and I will do so again today  deployments of soldiers into vocations and their promotions are based on merit, capability and aptitude, as well as their commitment to the SAF and Singapore, regardless of race or religion. Over the years, Malays have made significant strides in skills and educational attainment. So, we now have Malays in all Services, whether as pilots in the Air Force, as Commandos, Combat Engineers, Artillery Men in the Army, and in the Navy, which hon Member Dr Intan Mokhtar shared about.",28,167,2014-05-29-T-010-S-00167
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"The SAF has been doing this quietly and progressively without fanfare, applying the principles of merit and aptitude. Which means that every Malay soldier who is posted to any vocation or unit got there on his own merit. Some of you may ask – because some of you have said there is a perception out there – so, why not do it with great publicity, greater fanfare?",29,168,2014-05-29-T-010-S-00168
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"There is a simple reason. I have many senior Malay commanders within the SAF. I meet them from time to time, not because they are Malays, but because I meet senior commanders. To take any actions based on race, even if it is an affirmative action, puts us onto the path of tokenism. None of us in this House wants this, or has called for it, nor do all my Malay soldiers and commanders who have earned their positions on sheer merit alone.",30,169,2014-05-29-T-010-S-00169
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"Many of these senior Malay commanders have been asked to profile themselves by the Malay community. The Malay community is proud of them. They want to erase some misconceptions, and they say, ""We want to profile you."" But the Malay commanders tell me, they replied, ""Why should I do so? Why should I push myself out? In the SAF, I have been promoted because of what I have accomplished and am capable of, not because I am Malay. As a commander, I lead my men, not Malay, Chinese or Indian men, but all my men. And I am not their Malay, Chinese or Indian commander but just their commander. No one purposely draws attention to my race within the SAF."" These Malay senior commanders want to keep it that way. I think these words from Malay senior commanders, spoken in private, are the most eloquent public statement of how far we have come, and how we must continue to progress.",31,170,2014-05-29-T-010-S-00170
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"We will continue to expand the opportunities for all Singaporeans, regardless of race and religion. This is one of the main recommendations of the Committee to Strengthen National Servicemen, to empower every Singaporean to do more through National Service. Singapore needs it and the SAF wants it. Thank you. [Applause.]",32,171,2014-05-29-T-010-S-00171
2014-05-29-T-010,Speaker,Mdm Speaker,"Mr Pritam Singh, you have a clarification?",1,172,2014-05-29-T-010-S-00172
2014-05-29-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"Thank you, Mdm Speaker. Minister, just one quick clarification with regard to the Committee to Strengthen National Service's recommendations specifically on WSQ certification for skills picked up by National Servicemen in the military  can I ask the Minister what skills, beyond the leadership, will be covered by WSQ certification? That is the question.",1,173,2014-05-29-T-010-S-00173
2014-05-29-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),Just a quick clarification on the Malay issue. I thank you for those remarks. I certainly look forward to more Malays serving in all SAF units.,2,174,2014-05-29-T-010-S-00174
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"We will have to work on the administrative aspects of the skills certification, or accreditation for skills that they pick up. First of all, we want to plug it into the national grid so that the skills accreditation is portable beyond NS. So, we have to reach a certain rigour and we have to comply with certain requirements that WSQ requires. WSQ does not differentiate whether it is skills picked up in NS or civilian life. It is a common standard. We will strive for it. I know that Mr Pritam Singh has talked about drivers. Certainly, that is one of the areas that we think will be useful.",1,175,2014-05-29-T-010-S-00175
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"I would say that the centre of gravity for the WSQ is, indeed, as I have said, for ITE and Polytechnic graduates. There are specific skillsets, for example, in the IT industry, engineering capacities because some of them can be trained for maintenance and logistics, which, again, are portable and directly, if you like, relevant to the next job that they apply to after NS.",2,176,2014-05-29-T-010-S-00176
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"There is also another set of leadership skills. We believe that the SAF trains good leaders. Leadership skills will be a premium that companies want – initiative, able to lead projects, able to do things, which is what you do in NS.",3,177,2014-05-29-T-010-S-00177
2014-05-29-T-010,Ng Eng Hen,Dr Ng Eng Hen,"So, I think the Committee members were excited by this. So is the SAF, and they are working in partnership with WDA and the economic agencies to see what value you can give. The idea is that we will add value to NS even as you do your NS.",4,178,2014-05-29-T-010-S-00178
2014-05-29-T-010,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Mdm Speaker, I would like to thank the Minister for reaffirming this perception that there are no Malays in some sectors of the SAF as being not true. And I do look forward to the SAF opening up more opportunities for the Malays to play a more critical role in the SAF.",1,179,2014-05-29-T-010-S-00179
2014-05-29-T-010,Baey Yam Keng,Mr Baey Yam Keng,"Mdm Speaker, thank you for allowing me to participate in this debate. I support the Motion of thanks to the President for his Speech.",1,180,2014-05-29-T-010-S-00180
2014-05-29-T-010,Baey Yam Keng,Mr Baey Yam Keng,"I like the many initiatives and plans made by the various Ministries. There is a shift in our focus now to the social and people sectors, and we have, indeed, seen the gradual move in this direction over the last few years. But there are people out there who still feel that the Government is not doing enough. Why? Is it because of photographs and videos showing old people collecting cardboard, cans and selling tissue paper that go viral in social media?",2,181,2014-05-29-T-010-S-00181
2014-05-29-T-010,Baey Yam Keng,Mr Baey Yam Keng,"These images do distort the reality because they do not tell the full story. Let me share a true story of a news vendor in Tampines who is wheelchair-bound. A couple of years ago, a resident asked me if the Government could buy this gentleman a motorised wheelchair because she sees him pushing, struggling with his wheelchair as he goes around in the estate. It was a very meaningful, very thoughtful, very kind suggestion, so I said, ""Yes. I would look into that."" I went to speak to this elderly man and I found out that he actually already has two motorised wheelchairs at home. He said that he had stopped using these motorised wheelchairs because as he does not exercise his arms, he became weaker and fell sick easily. Therefore, he switched back to the manual wheelchair. What I did was to ask the Town Council to make sure that the route he takes from his flat to the newspaper stall is barrier-free. I think that is what we can do to help him.",3,182,2014-05-29-T-010-S-00182
2014-05-29-T-010,Baey Yam Keng,Mr Baey Yam Keng,"Sometimes, we do jump to conclusions without knowing the full facts and we easily point the finger at the Government. Let us be fair and make the effort to find out more first.",4,183,2014-05-29-T-010-S-00183
2014-05-29-T-010,Baey Yam Keng,Mr Baey Yam Keng,"In 2011, Madam, during the debate on the President's Address when he opened this Parliament, I gave suggestions on how Government communications could improve. I have to give the Government credit that over the last 2.5 years, we have seen good initiatives like ""Our Singapore Conversation"", Ministries and Government agencies are also getting more active on social media, and the recent Pioneer Generation Taskforce has been formed to focus on communications and reaching out to Singaporeans. I applaud all these efforts.",5,184,2014-05-29-T-010-S-00184
2014-05-29-T-010,Baey Yam Keng,Mr Baey Yam Keng,"However, the Government can still do better in policymaking. In communications, we need content that is developed to be easily understood and easily consumed. There is just this much that messaging and packaging can do. Now, in Mandarin, Madam.",6,185,2014-05-29-T-010-S-00185
2014-05-29-T-010,Baey Yam Keng,Mr Baey Yam Keng,"(In Mandarin)  [Please refer to  Vernacular Speech.] The Pioneer Generation Package has been well-received by all, yet, most do not fully understand the Package. I have organised a few briefing sessions and have personally experienced how difficult it is to clearly explain the Package.",7,186,2014-05-29-T-010-S-00186
2014-05-29-T-010,Baey Yam Keng,Mr Baey Yam Keng,"Chinese Development Assistance Council (CDAC) has just launched a series of briefing sessions in Mandarin and dialects and they have roped in several volunteers to help convey and explain the contents of the Package. We invited officers from MOF and MOH to train them, and the volunteers also felt that it was very complicated, even after listening to the officers' explanation.",8,187,2014-05-29-T-010-S-00187
