Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2012-11-16-T-012,Lawrence Wong,Mr Lawrence Wong,"I thank the Member for the suggestion. I think it is something we can take on board and to see how we can perhaps set the context in a better way so that people understand, so as to remind participants that these are the things that we already start with, that is, we are starting in a particular context with this, as the present reality. So, that is something we can take on board but the way we are conducting the conversation is precisely to let Singaporeans give their views on what we should reaffirm – things that we are doing now today; it could be our values, it could be the items in the pledge which resonate very strongly with many Singaporeans, reaffirm the things that are going well and we continue doing to recalibrate things that need to be adjusted and to refresh, to do things that are new.",1,142,2012-11-16-T-012-S-00142
2012-11-16-T-012,Lawrence Wong,Mr Lawrence Wong,"So, we are going through this process, inviting Singaporeans to participate and to share their views. In the process, as I have said, we would have a better understanding of values that are important to Singaporeans and then going back to the earlier question. It may indeed be an update or it may be different from the Shared Values that we had in the past. We will then highlight that these are changes that have happened and we will make it clear that through the process of the conversations that we have had, these are the findings that we have obtained for the various dialogues sessions. The Member's suggestion of reiterating some of the important qualities that have enabled us to succeed as a nation, I think it is something that we will take onboard and see how we can conduct our future dialogue sessions even better.",2,143,2012-11-16-T-012-S-00143
2012-11-16-T-012,Lawrence Wong,Mr Lawrence Wong,Page  1460,3,144,2012-11-16-T-012-S-00144
2012-11-16-T-013,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,asked the Minister for National Development (a) whether HDB can consider increasing the percentage and/or the absolute cap of the discount off the purchase prices of new replacement flats in SERS projects such as that in Rochor Centre and other recently announced estates affected by SERS; and (b) when this discount formula was last reviewed.,1,145,2012-11-16-T-013-S-00145
2012-11-16-T-013,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,Page  1460,2,146,2012-11-16-T-013-S-00146
2012-11-16-T-013,Khaw Boon Wan,Mr Khaw Boon Wan,"Sir, flat owners affected by the Selective En bloc Redevelopment Scheme (SERS) are given a generous package. First, they are fully compensated for their existing flats and they are paid reasonable expenses for their relocation. Second, they are given an assured allocation of new replacement flats with a new 99-year lease, and at subsidised prices. Third, flat owners who are eligible for a subsidised flat in their own right are then given a further 20% price discount off the BTO prices. This further marks down the already subsidised price of the new HDB flat.",1,147,2012-11-16-T-013-S-00147
2012-11-16-T-013,Khaw Boon Wan,Mr Khaw Boon Wan,"The price discount, at up to $30,000 for a family, is comparable to the CPF Housing Grant for first-timer families buying a resale flat. The discount cap ensures that the SERS flat owners enjoy consistent benefits, as those with the means to buy the bigger flat types will get the same discount as the other SERS flat owners who buy smaller flat types.",2,148,2012-11-16-T-013-S-00148
2012-11-16-T-013,Khaw Boon Wan,Mr Khaw Boon Wan,"In addition, the middle- or low-income first-timer families may apply for the Additional CPF Housing Grant or Special CPF Housing Grant totalling up to $60,000 to help them buy a replacement flat. HDB also provides a concessionary housing loan to eligible SERS flat owners. HDB reviews its policies regularly to ensure that its policies remain relevant and meet the needs of our residents.",3,149,2012-11-16-T-013-S-00149
2012-11-16-T-013,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Sir, I thank the Minister for the response and I do agree that the SERS package is quite generous and well thought out. I just wanted to get an update on it. Before I ask the other questions, can the Minister first respond to the second part of my PQ, which is, when was the discount formula for the SERS replacement package scheme last reviewed?",1,150,2012-11-16-T-013-S-00150
2012-11-16-T-013,Khaw Boon Wan,Mr Khaw Boon Wan,"I thought I replied in my last sentence. We review our policies regularly and update them as necessary. The discount formula was reviewed, but over the years, we have added new HDB housing grants such as Additional Housing Grant, Special Housing Grant which were not there before.",1,151,2012-11-16-T-013-S-00151
2012-11-16-T-013,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,"Sir, I thank the Minister. I understand that the grants have increased. Pegging the SERS discount formula with the basic CPF grant, that is aligned. I also understand that the additional grants over the years have increased especially to support the objectives of, for example, trying to incentivise people to live closer to their parents or grandparents and to assist the lower income families. These are all very noble and very necessary. But the basic grant has not increased very much over the years and from what I know – and that is why I need a confirmation – that SERS discount formula was last reviewed many years ago, probably 20 years ago. I am not sure. Housing prices, however, have increased many folds since that time.",1,152,2012-11-16-T-013-S-00152
2012-11-16-T-013,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,Page  1461,2,153,2012-11-16-T-013-S-00153
2012-11-16-T-013,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,"I wonder if the Minister would still consider looking into the discount formula scheme for the SERS package. If he does look into it and improve it, I wonder if he could implement this improved formula before the Rochor and some other recent SERS projects are confirmed and finalised.",3,154,2012-11-16-T-013-S-00154
2012-11-16-T-013,Khaw Boon Wan,Mr Khaw Boon Wan,"As I have said, while the basic grant, the CPF grant, has stayed put, the total grants have increased.",1,155,2012-11-16-T-013-S-00155
2012-11-16-T-013,Speaker,Mr Speaker,Order. End of Question Time.,1,156,2012-11-16-T-013-S-00156
2012-11-16-T-013,Speaker,Mr Speaker,Page  1461,2,157,2012-11-16-T-013-S-00157
2012-11-16-T-014,,,Page  1461,1,158,2012-11-16-T-014-S-00158
2012-11-16-T-014,,,"[(proc text) Resumption of Debate on Question [15 November 2012], ""That the Bill be now read a Second time."". – [Deputy Prime Minister and Minister for Home Affairs]. (proc text)]",2,159,2012-11-16-T-014-S-00159
2012-11-16-T-014,,,[(proc text) Question again proposed. (proc text)],3,160,2012-11-16-T-014-S-00160
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Speaker, Sir, I thank Members for their support of the social safeguards in the Bill. I also appreciate Members' views and suggestions to strengthen the management of the harm of problem gambling. I share the concerns and I can also attest to the harm that problem gambling brings to the individual, family, community and society.",1,161,2012-11-16-T-014-S-00161
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),I saw for myself since I was young the harm that gambling brought to close relatives – whose life direction and work ethics turned negative once addicted; whose character changed and turned into habitual liars; whose families broke up once the addiction took its toll; where innocent children had to endure the hardships of growing up in a broken family; where husband and wife turned against each other; where fathers and sons fought each other over the gambling addiction and many more such sad recollections.,2,162,2012-11-16-T-014-S-00162
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Problem gambling can stem from participation in any or multiple forms of gambling activity, and not just casino gambling. Before I respond to Members' specific queries and suggestions, I shall first explain the four main considerations that the Ministry of Social and Family Development (MSF) always bears in mind in the design of our social safeguards.",3,163,2012-11-16-T-014-S-00163
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),Page  1462,4,164,2012-11-16-T-014-S-00164
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"First, this complex issue of problem gambling requires and can only be managed through the combined efforts of personal responsibility, family support, community involvement and that includes the responsible gambling efforts on the part of the operators and our social safeguards. On its own, each effort will be limited in its impact and efficacy. On its own, each will be unable to holistically manage the complex issue of problem gambling. In the design of any social safeguards, we must not inadvertently erode the role of personal responsibility, family support or community involvement. Instead, we must make sure that all four pieces come together and work in concert. This is something that Mr Gan Thiam Poh and Ms Low Yen Ling had also expressed earlier yesterday.",5,165,2012-11-16-T-014-S-00165
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Second, our measures must be calibrated and targeted. Too broad or too blunt a measure will be ineffective in providing preventive assistance to the areas of greatest concern. Too fine or too narrow a measure may be resource intensive in application, yet may not achieve results that commensurate with the efforts and resources expended. Broad-based measures help us reach a wider audience. These include public education initiatives to raise awareness of problem gambling and help services available; and entry levies to deter casual and impulse gambling. On the other hand, targeted measures like exclusion orders and the proposed visit limits help us to manage problem gamblers, those in financial distress, and the financially vulnerable frequent casino patrons.",6,166,2012-11-16-T-014-S-00166
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Third, our policies must be able to be implemented effectively to achieve our desired goals, while avoiding unintended consequences as far as possible. For example, the Casino Regulatory Authority (CRA) and the National Council on Problem Gambling (NCPG) should not find it too onerous or complicated to implement any proposed measures. Neither should we have measures that are easily circumvented.",7,167,2012-11-16-T-014-S-00167
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Finally, we must continually monitor the gambling landscape to ensure that our measures remain relevant as suggested by Mr Seah Kian Peng, Asst Prof Eugene Tan and Ms Jessica Tan. We should not be complacent just because our probable pathological and probable problem gambling rates today remain stable at 1.4% and 1.2% respectively. As Ms Jessica Tan said, there can never be enough safeguards against the harm of gambling and we need to stay vigilant even as we strengthen our social safeguards. We must stay alert to the evolving trends and be prepared to make the necessary changes in anticipation of new and emerging challenges. For example, Ms Denise Phua and Dr Lam Pin Min raised valid concerns on online gambling, which many jurisdictions are still learning to come to terms with. We too must study the issues and counter-measures carefully and stay ahead of the curve to safeguard our society.",8,168,2012-11-16-T-014-S-00168
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),Page  1463,9,169,2012-11-16-T-014-S-00169
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),The proposed social safeguards amendments before us are a reflection of the four considerations that I have stated. I will now proceed to address the queries and issues raised by Members in detail.,10,170,2012-11-16-T-014-S-00170
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"First, I am heartened to note the general support for the proposed Casino Visit Limit. This will be an extension of the existing Casino Exclusion system under NCPG. Under the proposed amendments, NCPG will be empowered to constitute a Committee of Assessors to consider issuing Third-Party Visit Limit or Casino Exclusion for those identified as financially vulnerable or at-risk, depending on individual circumstances. I would like to assure Mr Dhinakaran and Dr Intan that a due process will be put in place to assess an individual's financial vulnerability. The NCPG will consider a risk-based approach based on various risk factors such as the frequency of casino visits, credit history and financial situation. It will also take into account information provided by family members during the process. As suggested by Mr Gan Thiam Poh, the NCPG will consider consulting the credit bureaus on developing the assessment for financial vulnerability.",11,171,2012-11-16-T-014-S-00171
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Ms Mary Liew asked about the rationale for introducing Third-Party Visit Limit for persons found to be financially vulnerable and whether an automatic exclusion could be imposed on them instead. Mr Zainal Sapari also sought clarification on the definition of ""financial vulnerability"". First, I would like to reiterate that this group of financially vulnerable persons differs from the groups that have been automatically excluded from the casinos such as the undischarged bankrupts or those who are dependent on Government social assistance. Unlike them, these gamblers may not necessarily be financially distressed to be excluded totally from the casinos now. That said, I would like to reassure Ms Mary Liew that NCPG's Committee of Assessors can issue a Casino Exclusion Order, instead of a Visit Limit, if the situation warrants it.",12,172,2012-11-16-T-014-S-00172
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"The financially distressed are already excluded under Third-Party Casino Exclusion. In July and August this year, we extended Third-Party Casino Exclusion to include an additional 15,000 persons, such as recipients of ComCare short- and medium-term assistance and those paying subsidised HDB rental but with arrears of six months or more. I agree with Ms Denise Phua that we should identify those at-risk early so as to proactively consider protective measures for these groups.",13,173,2012-11-16-T-014-S-00173
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Desmond Lee and Dr Intan asked whether we could consider allowing anonymous or third-party applications on behalf of individuals and families for Casino Exclusion Orders or Visit Limits. More pertinent than excluding a person from the casino or imposing a Visit Limit is to get him or her to seek help to curb his or her gambling habit. Research shows that it is most beneficial for the rehabilitation of problem gamblers if their families also support and attend therapy together with them. Thus, it is more beneficial if families are involved directly, rather than as an anonymous or third-party applicant for the Exclusion Order or Visit Limit. Stopping entry to the casinos may be necessary but insufficient to complete the rehabilitation process for the problem gambler. The families need to walk the journey together to heal and to recover.",14,174,2012-11-16-T-014-S-00174
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),Page  1464,15,175,2012-11-16-T-014-S-00175
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Hri Kumar also expressed concern that confidential credit records may be used to determine Casino Exclusion or Visit Limit. I would like to assure him that the confidentiality of financial information or credit records will be maintained. NCPG will only approach, for example, credit bureaus with the consent of individuals. However, in cases where financially vulnerable gamblers or persons with poor credit record are brought to the attention of the Council for the purpose of an Exclusion Order or Visit Limit, the individual will be given an opportunity to provide evidence to the contrary.",16,176,2012-11-16-T-014-S-00176
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Desmond Lee suggested imposing a Visit Limit, if necessary, as a condition for those who wish to revoke their Self-Exclusion. With the proposed amendments, the NCPG may require those who wish to revoke their Casino Exclusion or Visit Limit to undergo a harm assessment conducted by an NCPG-appointed professional. The NCPG's Committee of Assessors can continue to impose a Third-Party Casino Exclusion or Visit Limit if the person is found to be financially distressed or vulnerable. Also, as suggested by Mr Hri Kumar, the Committee of Assessors will be empowered to refer respondents of Casino Exclusion or Visit Limit, or those who wish to revoke their Casino Exclusion or Visit Limit, to participate in a programme of counselling, rehabilitation or special education. In fact, a person subject to a Family Exclusion Order can be referred for counselling under the current Act.",17,177,2012-11-16-T-014-S-00177
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Desmond Lee commented that sufficient flexibility should be given to the NCPG's Committee of Assessors to impose either a Casino Exclusion Order or Visit Limit for applications by family members, and that the Exclusion Order or Visit Limit should take effect immediately even if the order is not served on respondents. The proposed amendments will allow the Committee of Assessors to issue an Exclusion Order or Visit Limit in the absence of the respondents if they fail to respond to a notice served on them, have indicated that they do not wish to attend the hearing, or cannot be located. Mr Gerald Giam also expressed concern that families may opt for a Visit Limit as an alternative to an Exclusion Order. Indeed, the NCPG will work with family members during the application process to help them determine if an Exclusion Order or Visit Limit will be more appropriate, based on the unique circumstances of each case.",18,178,2012-11-16-T-014-S-00178
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Dr Intan asked how the Visit Limit imposed by the Committee of Assessors would be checked or documented, and whether it would apply to overseas casinos or cruise ships. NCPG will work with the CRA and casino operators to monitor the visits made by those subject to the Visit Limit. Once the individual reaches his maximum number of visits per month specified in the Visit Limit, he will be excluded from the casinos for the rest of the month. The Visit Limit will only apply to the local Integrated Resorts casinos as our legislation does not extend to overseas jurisdictions.",19,179,2012-11-16-T-014-S-00179
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),Page  1465,20,180,2012-11-16-T-014-S-00180
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Gerald Giam asked if there are entry barriers for family members to apply for a Family Exclusion Order against their loved ones. The time taken from the point of application to hearing by the Committee of Assessors to determine a Family Exclusion Order application is less than two weeks. The Committee sits about twice a week to hear the applications, not once a month, as Mr Gerald Giam mentioned. Applications are based at Tanjong Pagar Family Service Centre so that counselling services can commence at the onset of the process. With the proposed amendments, a provisional Family Exclusion Order can be issued much earlier where necessary. I believe Mr Ang Wei Neng will be assured that, going forward, the Committee of Assessors can protect the family from further harm if there was an urgent need to issue such a provisional order.",21,181,2012-11-16-T-014-S-00181
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"While we aim to speed up the processing time for the Family Exclusion Orders, it is important that the process remains robust and reliable. The Committee will take into account all relevant information before the Committee, including information from family members, before deciding to impose a Family Exclusion Order or Family Visit Limit. Under section 163A, the Committee will consider if the individual has engaged, or is likely to engage, in gambling activities in disregard of the needs and welfare of his or her family members for the purpose of a Family Visit Limit, for example, whether the individual provides for the family financially, whether there are signs of trouble such as absenteeism from work, whether he engages in criminal activities, and whether there are demand letters from creditors. As each individual's circumstances will be unique, the decision to impose a Family Visit Limit is vested in the Committee of Assessors.",22,182,2012-11-16-T-014-S-00182
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"I would also like to assure Mr Gerald Giam that the Government is committed to resource NCPG and help services to address problem gambling. While the NCPG Council may comprise only 13 members, it has expertise in pertinent gambling-related areas such as psychiatry, psychology, social services, counselling, legal, rehabilitative and religious services. It is supported by a full-time secretariat. NCPG's approach is consistent with our overall approach that includes community involvement. Instead of being a self-contained centre, NCPG works in partnership with community organisations such as family service centres, the National Addictions Management Service (NAMS), educational institutions and voluntary organisations such as the community services and YAH! Community College.",23,183,2012-11-16-T-014-S-00183
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Dr Lam Pin Min, Ms Mary Liew, Mr Dhinakaran, Mr Hri Kumar, Mr Zainal Sapari and Mr Gerald Giam are concerned that a Visit Limit could lead to an increase in gambling intensity. This is a valid concern. When it comes to gambling or problem gambling, frequency and intensity tend to go hand in hand. We will monitor the situation closely. We also urge families and friends of gamblers as well as the casino operators, who have a business interest in doing so, to alert NCPG when they encounter individuals who intensify their gambling after a Visit Limit is imposed. The Committee of Assessors can then review the case and impose Third-Party Casino Exclusion, if necessary.",24,184,2012-11-16-T-014-S-00184
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),Page  1466,25,185,2012-11-16-T-014-S-00185
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Dhinakaran, Dr Lam Pin Min, Mr Desmond Lee, Mr Zainal Sapari, Mr Gerald Giam and Mr Gan Thiam Poh suggested that a limit on gambling expenditure could be set, including one that is mandatory for either financially vulnerable locals or all casino gamblers. While we put in place rules to safeguard our people, we do not want to end up in a situation where people psychologically pass their personal responsibility to the state. That is if the state limits my gambling to N visits or X amount, then I am safe to gamble within that limit without due consideration of my own personal circumstances, or to control my gambling behaviour, or to monitor the consequences upon myself and my family. This is not the way to interpret our social safeguards.",26,186,2012-11-16-T-014-S-00186
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Both casino operators currently offer a pre-commitment system where patrons can voluntarily set loss limits to pre-determine their expenditure limit at each visit. At this juncture, we will work with the casino operators to enhance the publicity and use of the pre-commitment system as part of their responsible gambling initiatives.",27,187,2012-11-16-T-014-S-00187
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Er Dr Lee Bee Wah, Mr Dhinakaran, Mr Desmond Lee and Dr Intan suggested that high-risk individuals, for example, those who borrow money from credit institutions or loansharks, or those who are indebted to a certain extent, should be excluded from the casinos. Mr Seah Kian Peng also suggested that low-income earners be excluded from the casinos entirely.",28,188,2012-11-16-T-014-S-00188
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"I agree that we should take a proactive and preventive approach to protect the vulnerable groups before they get into trouble. Regardless of whom the individuals borrow from, we should be concerned if they start borrowing money to feed their gambling. Currently, persons with poor credit record can already be subjected to Third-Party Exclusion from the casinos. However, financial vulnerability transcends income level. Regardless of income, if you do not spend within your means, there is always a risk. We want to look at financial vulnerability in relation to frequent gambling and help those who need help, regardless of their income. We will continue to monitor the situation and work with relevant agencies such as MinLaw, as suggested by Ms Low Yen Ling, to identify and consider extending third-party exclusion to more high-risk individuals.",29,189,2012-11-16-T-014-S-00189
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Ms Denise Phua and Mr Gerald Giam were also concerned about Work Permit Holders visiting the casinos. Self-exclusion has been gaining impetus among Work Permit Holders. This is encouraging and shows that foreigners in Singapore are taking active steps to protect themselves against the negative effects of casino gambling. While we have not implemented additional measures on this front at this juncture, I urge employers to continue to encourage their foreign workers to self exclude voluntarily. Keppel Housing Pte Ltd and Tiong Seng Contractors Pte Ltd are two examples of companies which have done so.",30,190,2012-11-16-T-014-S-00190
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),Page  1467,31,191,2012-11-16-T-014-S-00191
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Gerald Giam and Mr Desmond Lee also suggested that it would be beneficial for some of the social safeguards measures to be extended to family members of Singaporeans and Permanent Residents who may not be Singaporeans or PRs, such as those holding Long-Term Visit Passes (LTVP). There are already such provisions today. These non-Singaporean or non-PR family members can apply for self-exclusions or Family Exclusion Orders, and may also be the subject of Family Exclusion Orders.",32,192,2012-11-16-T-014-S-00192
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Desmond Lee asked about the number of persons excluded under NCPG Casino Exclusion measures, and whether the National Addictions Management Service (NAMS) has seen a noticeable rise in the number of people seeking help for gambling addiction. As at end October this year, about 130,000 persons are excluded under the NCPG Casino Exclusion measures. This includes 85,000 people on Self-Exclusion, 43,000 on Third-Party Casino Exclusion, and about 1,200 on Family Exclusion Orders.",33,193,2012-11-16-T-014-S-00193
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"NAMS and the Tanjong Pagar Family Service Centre are the two key Government-funded service points for services related to gambling addiction. The number of persons seen at these two centres has increased from around 300 in 2008 to close to 770 between January and October 2012. The upward trend is likely to be a result of efforts by NCPG and NAMS to raise awareness of problem gambling. The figures are encouraging as one of the biggest challenges in treating addiction is to get the affected parties to come forward and seek help. I assure Ms Mary Liew that we will continue to provide the necessary assistance to problem gamblers as well as their families as suggested by Dr Intan. I believe Ms Low Yen Ling will be glad to note that NCPG will continue to work with relevant agencies to strengthen its public education efforts to increase awareness of problem gambling, the problem gambling helpline and other help services available, especially at places where gamblers congregate, for example at gambling venues.",34,194,2012-11-16-T-014-S-00194
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Next, I will elaborate more on the proposed amendments related to Responsible Gambling, as requested by Asst Prof Eugene Tan.",35,195,2012-11-16-T-014-S-00195
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),I agree with Mr Dhinakaran and Ms Mary Liew that the casino operators should be responsible stakeholders of society and demonstrate active participation and contribution towards corporate social responsibility. I hope that the IR operators hear the sentiments clearly expressed by Members of this House and appreciate the social context that they are operating in.,36,196,2012-11-16-T-014-S-00196
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"I can understand Mr Gerald Giam and Dr Lam Pin Min's concerns on whether the casinos would be able to implement the responsible gambling measures well. As pointed out by Mr Gan Thiam Poh, it is in the interest of the operators to do so if they want to sustain a viable business here in the long run. The IR operators should understand that they will not achieve what they aspire to do if they do not have the support of our public.",37,197,2012-11-16-T-014-S-00197
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),Page  1468,38,198,2012-11-16-T-014-S-00198
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Today, the casino operators have in place Responsible Gambling practices that meet the minimum requirements under the law. These include a pre-commitment system, employee training and patron education, as Ms Low Yen Ling raised, that includes the prominent display of information on problem gambling and help services available. However, there is scope for improvement. More can be done to improve the visibility and efficacy of responsible gambling practices at the casinos.",39,199,2012-11-16-T-014-S-00199
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"The amendment Bill requires the casino operators to propose a responsible gambling programme for the CRA's endorsement. This programme should be comparable to other jurisdictions or casinos with good responsible gambling practices, as suggested by Mr Chen Show Mao, and should include good practices such as casino-initiated intervention for problem gamblers. Audits will be conducted to ensure that the operators comply with the endorsed responsible gambling requirements, as mentioned by Dr Lam Pin Min and Asst Prof Eugene Tan. Disciplinary action will be taken against the operators should they breach the requirements.",40,200,2012-11-16-T-014-S-00200
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"In terms of monitoring the efficacy of responsible gambling measures, as raised by Asst Prof Eugene Tan and Dr Lam Pin Min, I would like to highlight that an inter-agency approach is taken to evaluate the overall impact of the IR casinos. CRA will consider the operators' level of compliance with our regulatory requirements, including for responsible gambling, when CRA grants or renews the casino licences. Economic reasons will not be the only consideration in our management of the casinos.",41,201,2012-11-16-T-014-S-00201
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"With the amendments, we expect the casino operators to have in place enhanced responsible gambling measures and work with the Government to manage the negative social externalities of casino gambling, as suggested by Mr Chen Show Mao. We will also ask the casino operators to consider ideas proposed by Members, including those from Dr Lam Pin Min, as part of their repertoire of responsible gambling practices.",42,202,2012-11-16-T-014-S-00202
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),My Ministry will work with NCPG to enhance responsible gambling practices across all forms of gambling in Singapore through the formation of a Responsible Gambling Forum. The aim of this Forum is to facilitate the exchange of views and information on responsible gambling practices and to foster mutual understanding on responsible gambling issues between the community and the gaming industry.,43,203,2012-11-16-T-014-S-00203
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),I am glad to note that both community stakeholders and major gambling operators have shown strong support for this idea and have agreed to be part of this Forum. More details on this Forum will be made available early next year.,44,204,2012-11-16-T-014-S-00204
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),Page  1469,45,205,2012-11-16-T-014-S-00205
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Png Eng Huat expressed concern over soft advertising by the casino operators. There is a set of existing regulations – the Casino Control (Advertising) Regulations – that requires the casino operators to seek the Authority's approval for all casino promotions and advertising, including sponsorships. The proposed amendments will further empower the Authority to audit the casino operators' advertising and promotional activities. Any breach will be subject to disciplinary action.",46,206,2012-11-16-T-014-S-00206
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"I recognise that there will always be different pockets of people who are more susceptible to the dangers of problem gambling. Mr Zainal Sapari asked how our young can be protected from online gambling, and Ms Low Yen Ling requested that we extend public education to youth and children. Our youth is a potential at-risk group, especially due to the desensitisation of various online casino-type games through social gaming. Mr Zainal Sapari and Ms Low Yen Ling may be pleased to know that NCPG has begun to reach out to youth through collaborative efforts with organisations such as MCYC Community Services and Republic Polytechnic, to develop and roll out youth gambling awareness and prevention programmes. NCPG will continue to evaluate the effectiveness of these programmes and determine what more needs to be done in this area.",47,207,2012-11-16-T-014-S-00207
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"The National Addictions Management Service also has an adolescent programme – ReLive! Back on Track – which caters to at-risk youth, their families and friends. ReLive! holds regular talks in schools, and bi-annual open house events targeted at caregivers, social workers and school counsellors to raise awareness of addictions in youth.",48,208,2012-11-16-T-014-S-00208
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"Mr Speaker, Sir, in conclusion, this set of amendments before the House is part of our on-going work to address problem gambling, focus on vulnerable groups and improve safeguards for society at large. I would like to reiterate that financial vulnerability does not necessarily equate to low income, as even high-income earners can become financially vulnerable if they do not manage their finances well.",49,209,2012-11-16-T-014-S-00209
2012-11-16-T-014,Chan Chun Sing,The Acting Minister for Social and Family Development (Mr Chan Chun Sing),"I believe that the proposed set of amendments will go some way in addressing some of the gaps in responsible gambling and problem gambling concerns. We will continue to monitor and strengthen the safeguards as necessary. We are also committed to raising public awareness on the harm of problem gambling, and enhance our counselling and help services to problem gamblers and their families.",50,210,2012-11-16-T-014-S-00210
