Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-02-27-T-005,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Speaker, Sir, during last year's Budget debates, I spoke of building resiliency in Singapore in economic and security matters. This year, I would like to devote my time to speak on environmental resiliency.",2,110,2020-02-27-T-005-S-00110
2020-02-27-T-005,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The world today is at a crossroads facing down the existential threat of human-induced climate change. Over 11,000 scientists worldwide now warn that the world ""clearly and unequivocally faces a climate emergency"". Singapore's vulnerability to climate change is also evident. Our island is now being heated up twice as fast compared to the world and maximum temperatures, we are told, could reach 35 to 37 degree Celsius by the year 2100.",3,111,2020-02-27-T-005-S-00111
2020-02-27-T-005,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Many countries seek to take concrete action. One in 10 people on the planet now live in a place that has declared a climate emergency and have effectively used it as a jumping point for real action. Inspired by young Swedish climate activist Greta Thunberg, youths across the world are rising up and demanding immediate action to address the climate emergency we are facing. Singapore's recent SG Climate Rally is a cry for action from our youths, one that the leaders of today ought to heed.",4,112,2020-02-27-T-005-S-00112
2020-02-27-T-005,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),My colleagues and I in the Workers' Party have heard it loud and clear. We agree with them and have sought actively to raise concerns about climate change and the policies that can be taken by the Government. We are glad that some policies have been looked into and taken up.,5,113,2020-02-27-T-005-S-00113
2020-02-27-T-005,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Yet, it would be prudent to recognise that there is a long way to go in building environmental resiliency in view of the lessons the world has learnt and is continuing to learn about our relationship with our environment. With the certainty of climate change, we, as a nation should be daring and set a bold Green Agenda to guide Singapore's trajectory of development. Please allow me to put forth some ideas to this House.",6,114,2020-02-27-T-005-S-00114
2020-02-27-T-005,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"We need a holistic view on climate emergency. We need a holistic response to all issues of climate change. In other words, the success of efforts to combat climate change must not solely be measured by the effectiveness of any one policy narrowly. We must also invest in and track efforts to address the wide-ranging impacts of climate change and our policies on society at large, whether be it on urban drainage systems, food security, water security, waste management, urban liveability or public health, to cite but a few impact areas.",7,115,2020-02-27-T-005-S-00115
2020-02-27-T-005,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"An example of this is coastal adaptation and flood protection. Thirty percent of Singapore's land area lies less than five metres above mean sea level. Even under an optimistic emissions scenario, there has been projected that sea level in Singapore could rise by about half a metre by 2100, posing a coastal flood risk. Therefore, the establishment of the new Coastal and Flood Protection Fund with an initial injection of $5 billion is a timely move.",8,116,2020-02-27-T-005-S-00116
2020-02-27-T-005,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"As the Government commits to investing more in coastal adaptation and flood protection though, where will this money be spent on? Will the money be invested in the best science so that better projections of sea level rise can be made for Singapore? Will investments be made in the best social science, so that the prioritisation of coastal land uses can be better assessed? Will soft-engineering, nature-based approaches such as the restoration of intertidal eco-systems, which have the potential to protect our coastlines be considered for use under this fund, or will only hard-engineering approaches such as polders and land reclamation be chosen? It would be useful if the Government could give a sense of its spending priorities in this regard.",9,117,2020-02-27-T-005-S-00117
2020-02-27-T-005,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Preparing to adapt to climate change alone would be unwise. There must also be a move to mitigate climate change while we still can. Even as we have committed to the 36% cut on emissions intensity by 2030 in our first pledge, how have our efforts been to date? Perhaps the Government can provide an update.",10,118,2020-02-27-T-005-S-00118
2020-02-27-T-005,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The Workers' Party also welcomes both the announcement by Minister Masagos Zulkifli at the Madrid Climate Conference last December that Singapore will submit its long-term Low Emissions Development Strategy soon, and the announcement by the Deputy Prime Minister that Singapore's commitment to the Paris Agreement will be updated this year. We look forward to the Government's updates, and to understand how they represent progress beyond our current commitments and strategies.",11,119,2020-02-27-T-005-S-00119
2020-02-27-T-005,,,"the Government phasing out all ICE vehicles by 2040. However, many practical EV issues are to be hammered out in the interim and I will like to ask what actions the Government will take on them.",1,120,2020-02-27-T-005-S-00120
2020-02-27-T-005,,,"The biggest elephant in the room is on rebuilding an infrastructure currently tailored for ICE engines. The power grid in particular will be taxed. While Singapore is in a power glut now, electricity demand will only go up as Singapore moves on in its Smart Nation ambitions. One looks to Sweden with a ban on ICE vehicles slated for 2030, where demand for electricity is currently outgrowing capacity in local grids, forcing EV charging networks to compete with other infrastructure projects for electricity.",2,121,2020-02-27-T-005-S-00121
2020-02-27-T-005,,,"This is not to mention that Singapore currently generates upward to 95% of its energy via natural gas. While it is the least-polluting fossil fuel and has higher efficiency compared to ICE vehicles, there will continue to be a carbon footprint generated. While our current power generation mix will improve by 2030 due to more solar capacity, how are we moving to lowering the carbon footprint of our power generation in 2030 – 2040?",3,122,2020-02-27-T-005-S-00122
2020-02-27-T-005,,,"Also, with regard to charging points, the Government expects to have 28,000 charging points by 2030, but even assuming a 30% conversion from the current vehicle population to EVs, it still means about one charging point to 10 EVs by 2030. Should we even be contented with this ratio? Besides intelligent charging solutions, should the Government also consider the alternative of battery swap stations which have the advantage of speed, ensuring load on our power grid can be managed well, as well as providing a ready infrastructure for battery recycling? This has been tested in China and should be a key consideration here.",4,123,2020-02-27-T-005-S-00123
2020-02-27-T-005,,,How soon can we electrify our public bus and private hire infrastructure to EVs will also be important as many Singaporeans rely on such services. Would the Ministry of Transport give a timeline on this happening separately from the 2040 overall target?,5,124,2020-02-27-T-005-S-00124
2020-02-27-T-005,,,"ASEAN cooperation is also needed if we are to successfully electrify our transport system. A key consideration here is Malaysia, where people and trade currently travel via the Causeway and the Tuas Second Link on ICE vehicles currently. If we do phase out ICE vehicles here, are we also implementing a ban on foreign ICE vehicles from entering Singapore? If there is no infrastructure in place in Malaysia to support commercial EVs, would that also impact our businesses with a top partner in trade?",6,125,2020-02-27-T-005-S-00125
2020-02-27-T-005,,,"This is important to get right as, on one hand, foreign ICE vehicles and how we handle the issue, may have a significant impact on our EV plans, and on the other hand, we should not be seen to export our green problems away with unilateral bans. Indeed, we can work with Malaysia's state and federal authorities to build a sustainable and inclusive eco-system for EVs. To go one step further, we can propose an ASEAN Autonomous Vehicle and Electric Vehicle project that holistically looks at all the challenges of EVs that my colleague, Mr Leon Perera had previously mooted in this House. This will help to focus minds towards a target and benefits interconnectivity across the region.",7,126,2020-02-27-T-005-S-00126
2020-02-27-T-005,,,"The effective solving of these issues I have highlighted in the adoption of EVs can turn us into the bellwether state in ASEAN for EV adoption, just as Norway is for both the Nordic region and the world.",8,127,2020-02-27-T-005-S-00127
2020-02-27-T-005,,,"Next, Green Housing Initiatives. Housing is another area where calibration is required. If urban planning is right, we can reduce the Urban Heat Island effect, increase energy-efficiency and promote better waste management in our towns.",9,128,2020-02-27-T-005-S-00128
2020-02-27-T-005,,,"We therefore welcome the HDB Green Towns Programme as it encourages sustainable living. However, will the benefits afforded by this concept be accessible only to new towns, or will our current HDB estates in places such as Hougang and Aljunied be retroactively upgraded to enjoy these benefits?",10,129,2020-02-27-T-005-S-00129
2020-02-27-T-005,,,"We should also not forget about private properties and improving green efforts there. Even as they make up around 21% of the total resident households in Singapore, they account for 41.4% of the total electricity consumed in 2018. Therefore, improved greening efforts there can help net bigger gains. Would the Government consider expanding the Estate Upgrading Programme to include greening items for private estates? This may include solar-friendly installations in common areas and greening up shelters or building community gardens that act as carbon sinks.",11,130,2020-02-27-T-005-S-00130
2020-02-27-T-005,,,"Also, could there be further incentives to push for solar installations across private households that allow excess power to be sold back to the power grid? Currently, payment is made by way of a credit adjustment based on the prevailing nodal prices. However, there does not seem to be incentives beyond that for private households. If private property owners can buy in to such plans, this can help us reach the 2 GWp capacity target sooner and give further sustainability and robustness to our power grid.",12,131,2020-02-27-T-005-S-00131
2020-02-27-T-005,,,"Let us next talk about Protecting our Green Areas and Redefining Development. In addition to gearing up our economy and infrastructure to prepare for the climate emergency, it is worthwhile to ask ourselves whether we are doing our best to reap the benefits of environmental sustainability for our society.",13,132,2020-02-27-T-005-S-00132
2020-02-27-T-005,,,"The Government often lauds its green accomplishments under the City in a Garden paradigm – on increasing accessibility to parks, on the upkeep of community gardens, and on projects like Gardens by the Bay, for example. Each of these efforts bear their own positive outcomes for environmental education, community involvement, ecotourism, and liveability. But, amidst the continual urban greening of Singapore, are we prepared to risk undermining the benefits provided by the relatively more natural and more sensitive green eco-systems in our country?",14,133,2020-02-27-T-005-S-00133
2020-02-27-T-005,,,"These eco-systems benefit us in a plethora of ways – from helping us store carbon and cool Singapore, thus aiding our response to climate change, to acting as havens for biodiversity with educational value. In addition to their potential as sites for low-impact, sustainable eco-tourism, they provide Singaporeans with recreational value and with relief from our stressful urban environment – a benefit that is much harder to quantify but is nonetheless important.",15,134,2020-02-27-T-005-S-00134
2020-02-27-T-005,,,"Already, an NParks study indicated that Singapore's land became a net carbon emitter in 2014. Over the past few years, we have seen the prioritisation of development projects over the benefits afforded by sensitive eco-systems due to such projects as the Cross Island Line, the Tengah HDB project and the Mandai Project. The latter two of these have been styled as a ""forest town"" project and a ""nature destination"", respectively.",16,135,2020-02-27-T-005-S-00135
2020-02-27-T-005,,,"Thankfully, environmental groups, academics and public agencies have come together seeking to reduce the negative impacts these projects will have on the environment, in particular on our local biodiversity and forest cover, even after mitigation measures. However, the question remains whether the Government will commit to securing the inviolability of our nature reserves and greater protection of the little that is left of our more natural, green eco-systems in the future, while finding better ways to plan land use for housing, transport and tourism. I will speak more on this in MEWR's Committee of Supply (COS) debate next week.",17,136,2020-02-27-T-005-S-00136
2020-02-27-T-005,,,"I will now move to Shifting Mindsets. Beyond good policy, Singaporeans also need to come together in buying in to this Green Agenda. Mindsets must shift in the way we consume, to only use what we need to use. Just to cite a common example  single-use plastic bags. Can we take or use what we really need? Can we pack more things into each plastic bag? Do we really need to double bag all our groceries at the checkouts? If we only need to use say, one or two plastic bags for refuse disposal a day, do we need to take 20 bags from the supermarket a week? We can also reduce the number of single use plastic bags we need to take for our refuse by concurrently using good quality re-usable shopping bags. We may end up using fewer single-use plastic bags and may still have enough bags for our refuse.",18,137,2020-02-27-T-005-S-00137
2020-02-27-T-005,,,"To encourage Singaporeans, we should ramp up our public education to reach out to Singaporeans of all ages and educational level and in different languages. We should even encourage easy accessibility to the latest research on climate change by the average citizen. Translating this research into readable, digestible commentaries for Singaporeans gives further buy-in and builds awareness.",19,138,2020-02-27-T-005-S-00138
2020-02-27-T-005,,,"As the lead Government agency on climate change, the National Climate Change Secretariat should consider working with public and private research agencies and researchers on this so that easy-to-access facts and evidence on climate change can be in the public domain to build further buy-in for green policies.",20,139,2020-02-27-T-005-S-00139
2020-02-27-T-005,,,"Mr Speaker, Sir, in conclusion, Singapore's environmental resiliency is being tested in ways unprecedented. We should spare no effort to lead the region and the world in this effort, not only as an honest broker but also as an innovator in the space. As such, a bold Green Agenda should be considered as Singapore moves to the next chapter of nation-building. We owe it to our future generations to do so.",21,140,2020-02-27-T-005-S-00140
2020-02-27-T-005,Speaker,Mr Speaker,Mr Cedric Foo.,1,141,2020-02-27-T-005-S-00141
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Mr Speaker, Sir, Singapore's success is evident. Whether it is the PISA scores of our 15-year-olds, our economic competitiveness, our healthcare outcomes, our CPF system or our public housing, the world looks to us as a model of a highly-functioning and thriving country. To be sure, we are still a young nation and we too, look to other nations for examples of how to do better here.",1,142,2020-02-27-T-005-S-00142
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Singapore's per capita income was about S$1,600 when we became independent in 1965 – just S$1,600. Today, our per capita income is about S$90,000 (in 2019). This is more than a 50-fold increase in a short span of 54 years. Put it another way, we have achieved a Compound Annual Growth Rate (CAGR) of about 8% on average, each and every year over the last 54 years.",2,143,2020-02-27-T-005-S-00143
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"How did we manage to do this? I believe the pre-conditions of success are, firstly, the peace and stability afforded us by an effective MFA, our SAF and our Home Team. Beyond that, an effective and honest government, which is sometimes quite rare, and working hand-in-hand with our employers and workers.",3,144,2020-02-27-T-005-S-00144
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),These pre-conditions are necessary but not sufficient. I can think of two key principles that have served us well and have brought us here.,4,145,2020-02-27-T-005-S-00145
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"The first is fiscal prudence. Achieving fiscal prudence starts with having a balanced budget during every term of Government. Unlike in many other countries, Singapore has been building up its reserves, instead of running deficits. How we achieve this is to ensure that recurrent revenue – those that are built into our system and are not one-off in nature – equals to or exceeds recurrent expenditures – those that we expect to incur year after year after year and not one-off in nature. So, recurrent revenue must equal or exceed recurrent expenses. That is a formula for a balanced Budget and that is very important for fiscal prudence.",5,146,2020-02-27-T-005-S-00146
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"As pointed out in this House, Singapore is facing rising health care costs for two reasons – advances in medical technology and, specific to Singapore, a very rapidly ageing population. And also because we did so well in healthcare, our life expectancy is getting longer and that also mean that medical costs will go up.",6,147,2020-02-27-T-005-S-00147
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Singapore’s healthcare expenditure is budgeted at S$13.4 billion for this year's Budget and that is an increase of 16% just from last year's Budget. This figure is expected to further increase over the next decade for the reasons I cited. This means that we have to address such increase in healthcare costs soon if we do not want to kick the can down the road for a future government to deal with, and to do so, in a way, by using recurring revenue because rising healthcare costs is a recurring expenditure.",7,148,2020-02-27-T-005-S-00148
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Therefore, the Finance Minister has recommended a GST rate increase of two percentage points to take place between 2022 and 2025.",8,149,2020-02-27-T-005-S-00149
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Now, the need for more recurring revenue becomes even clearer if we also consider two other risks to our fiscal revenues.",9,150,2020-02-27-T-005-S-00150
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"First, our Net Investment Returns Contribution (NIRC) and, secondly, the OECD's proposed Base Erosion and Profit Shifting's (BEPS) regime.",10,151,2020-02-27-T-005-S-00151
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"First, let me talk about the risk of a lower NIRC. Today, the Net Investment Returns Contribution from our reserves is the biggest component of our revenue. In fact, NIRC is expected to be S$17 billion in our 2020 Budget, but lower than the S$19 billion in FY2019. Going forward, it will be increasingly challenging to achieve similarly high NIRC due to the very low interest rate environment all around the world. In fact, last night's 10-year treasury is about 1.35%. So, 1.35% for 10 year's money. In some other countries like Germany, Switzerland, Japan and so forth, they are even experiencing negative interest rates.",11,152,2020-02-27-T-005-S-00152
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"GIC's mission is to beat inflation by investing in non-Singapore dollar assets and one of the instruments that they would use would be bonds. And if interest rates remain low, the risk of achieving high NIRC over the next decade or so, may become more challenging.",12,153,2020-02-27-T-005-S-00153
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Secondly there is a proposed OECD Base Erosion Profit Shifting (BEPS) regime. What it means is that the OECD seeks to change the current corporate tax system from one which is based on the ""residency of the company"". So, if you are a company incorporated in Singapore, you pay taxes here. If this company has a subsidiary in the UK, it pays taxes in the UK. The proposal here is to change that concept of ""residency of the company"" to one where the ""consumer is based"". So, even if you are a company based in Singapore but if you sell digital services or other products or services to another country, say, in the United States, which has a large consumer base, then the US will be the country collecting the taxes.",13,154,2020-02-27-T-005-S-00154
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Singapore is a small hub economy with a lower consumer base compared to larger economies with higher consumption. Should the OECD's BEPS proposal be adopted, we could end up with lower corporate tax revenues.",14,155,2020-02-27-T-005-S-00155
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"So, the two risks are our NIRC, facing challenges to generate high returns and, secondly, if the OECD's BEPS is adopted, then our corporate tax revenue will be negatively affected.",15,156,2020-02-27-T-005-S-00156
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"It is understandable that raising GST is very unpopular. But as an honest Government, we need to level with our people and we need to continue to abide by the principle of fiscal prudence, having recurring revenue matching or exceeding recurring expenses. And this is the formula which has secured Singapore's success so far and we should not throw that away. Of course, this Government can ignore it because I do not think we will run into deep problems any time soon. But this is like kicking the can down the road and letting future generations deal with the problems. I do not think this is the right way forward.",16,157,2020-02-27-T-005-S-00157
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"However, I hope that the Finance Minister, when raising GST, would design the Assurance Package in such a way that makes GST progressive. So, while we raise recurrent revenue, we also try to reduce the income inequality here in Singapore.",17,158,2020-02-27-T-005-S-00158
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"But some have argued forget about raising GST. After all, we have big reserves. So, why not dip into it to fund our expenditure. Again, our reserves is finite and if we have recurring expenses, we need to think about recurring revenue in the system and not dip into a finite savings pool.",18,159,2020-02-27-T-005-S-00159
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"But more important than that, we should not forget that Singapore is a country without natural resources. We have no oil, no natural gas, no minerals, no gold, no silver, the list goes on, we just have no natural resources, period! Our financial reserves is our only reserve. If we deplete it, Singapore has no fall-back. We have no back-stop facility to draw upon. We have no European Union equivalent to bail us out. And if we have to resort to the IMF as past examples have shown, we would have to go ""hat-in-hand"" and such rescue package will come with many, many onerous conditions that will bog us down for many, many years to come. This is not where we want to be.",19,160,2020-02-27-T-005-S-00160
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"It is indeed the fiduciary duty of the government, as stewards, to ensure the fiscal sustainability and not to squander away the reserves, which, strictly speaking, we did not earn in totality but our forefathers and past governments have earned it for us. We inherited it. Therefore, squandering it would be leaving future generations ill equipped and vulnerable to deal with future crisis and to continue to bring Singapore forward.",20,161,2020-02-27-T-005-S-00161
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"The second important principle other than fiscal prudence, is long-term planning. In fact, we should not look at Budget 2020 in isolation but we should look at all such government budgets across the years, you will see a theme emerging.",21,162,2020-02-27-T-005-S-00162
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"This Government has over many years built up our infrastructure. Today, our tree-lined roads, our air and sea ports and our skyline are the envy of many. We are continuing with such long-term planning and are putting aside S$5 billion now to address rising sea levels and climate change. This is a problem that would probably only happen maybe in 100 years, maybe in 50 years, but this Government now, today, is dealing with this, and this is what long-term planning is about.",22,163,2020-02-27-T-005-S-00163
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"The other sterling example is Marina Bay where we had to reclaim land, let it settle for 25 years, and then solving a water problem and also creating a beautiful skyline at the same time. And that would not have happened had we not adopted long-term planning.",23,164,2020-02-27-T-005-S-00164
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"But beyond physical infrastructure, we also invested in digitalisation, which is a very important aspect of transforming our economy. Again, looking into the future, looking forward.",24,165,2020-02-27-T-005-S-00165
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Most importantly, for many years now, the second largest expenditure item in our Budget, after defence, has been education. Healthcare is catching up. This is testament to our commitment to develop Human Capital. In fact, many economists have said that investing in human capital is perhaps the best way forward. Because the more you invest in infrastructure, the more maintenance cost you will incur, and the risk of obsolescence is high. So, I am glad that we have put education right up there as the second biggest budget item in many, many budgets of the past.",25,166,2020-02-27-T-005-S-00166
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),Equipping the Singaporean worker with the ability to be more productive and employable will enable them to earn higher wages. This is the best way to becoming a more equal society. Education affords social mobility. It gives hope and it allows our citizens to have a higher quality of living.,26,167,2020-02-27-T-005-S-00167
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"In conclusion, I have talked about fiscal prudence and about why we should be careful – in fact, very, very careful – about dipping into our reserves. I have also talked about adopting a long-term planning horizon when it comes to government budgeting.",27,168,2020-02-27-T-005-S-00168
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"But beyond these issues, this year’s Budget has also set aside an additional $4 billion to address short-term immediate challenges like cushioning the impact of the COVID-19 outbreak. And I applaud the Deputy Prime Minister and the Finance Minister for looking into this.",28,169,2020-02-27-T-005-S-00169
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Although we do expect an overall Budget deficit of $10.9 billion for 2020, there is still a S$7.7 billion surplus for this term of Government commencing from 2015. Therefore, all the capital and operating expenditures as well as the government transfers including transfers into the Merdeka Generation (MG) package are all earned by the respective terms of government. And this is no mean feat. In fact, the total recurring cost of the Merdeka Generation package as well as the Pioneer Generation package are all paid for upfront and all earned by the respective terms of government.",29,170,2020-02-27-T-005-S-00170
2020-02-27-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Mr Speaker, this is a Budget I believe we can all support! Thank you.",30,171,2020-02-27-T-005-S-00171
2020-02-27-T-005,Speaker,Mr Speaker,Mr Darryl David.,1,172,2020-02-27-T-005-S-00172
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"Mr Speaker, Sir, it is not an exaggeration to say that we are living in somewhat unstable, uncertain times. The magnitude of global events have increased and the impact of these events are far-reaching. For example, just as the world saw a potential improvement in the global economic landscape last year with the inking of Phase 1 trade agreement between the United States and China, along came the COVID-19 virus to make an unforgettable impact on the international stage.",1,173,2020-02-27-T-005-S-00173
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"The true impact of COVID-19 on countries and economies is hard to estimate, and it is likely that the long-tail impact of the outbreak could be significant. I am thus heartened to know that the Singapore Government has put forth an expansionary Budget to cushion the impact of COVID-19 and help Singapore-based companies and our citizens emerge stronger from this episode.",2,174,2020-02-27-T-005-S-00174
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"The Government has come up with the Stability and Support Package to help key sectors of the economy – Tourism, Aviation, Retail, Food and Beverage, and Point-to-Point transport services – that are hit hardest by COVID-19. I am encouraged that the Budget will cater for tax and rental rebates to defray the cost of businesses, as well as wage-support schemes and training incentives to up-skill Singaporeans and keep Singaporeans employed during these difficult times.",3,175,2020-02-27-T-005-S-00175
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"Based on current medical knowledge, COVID-19 is more infectious than SARS and current epidemiology models seem to predict that the outbreak is likely to last longer than SARS. But even when the worst is over, it will take many more months before it is ""business as usual"". Would the Government cater more funds to support businesses and Singaporeans if the downturn period turns out to last longer than expected? Also, will the Government consider extending help to other industries besides the five already mentioned in the Budget, if the economic fallout spreads to other industries?",4,176,2020-02-27-T-005-S-00176
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"Moving on to the topic of supporting families, Mr Speaker, Sir, building on the momentum of the past few Budgets, the current Budget continues the trend of investing in our children and youth by enhancing the level of support for the pre-school and early childhood sector. In 2018, the Government committed $1 billion to the early childhood sector and I understand that it will invest almost twice this amount per year for the next few years to further support this sector.",5,177,2020-02-27-T-005-S-00177
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),Part of this investment will be used to enhance grants to ensure that quality pre-school remains accessible and affordable for young parents and that every young Singaporean child will be able to have a good head start in education to maximise their potential and human capital gains regardless of their family's socio-economic situation.,6,178,2020-02-27-T-005-S-00178
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"While we have raised the income eligibility for additional subsidiaries for the Kindergarten Fee Assistance Scheme (KiFAS) to $12,000 a month to benefit a larger number of families, would the Government consider putting in place more support and subsidy for after-school student care once the child graduates from pre-school and enters Primary school? I believe this will help support families especially by providing working parents alternative care arrangements for children while they are at work",7,179,2020-02-27-T-005-S-00179
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"It was announced in the Budget that over the next 10 years, the Government will also set up a Community Capability Trust of up to $350 million to support our Social Service Agencies (SSAs) to strengthen their organisational capabilities and enhance their levels of service provision. This is part of the overall effort to transform the social services sector so that the SSAs can better meet the complex needs of our evolving society, especially when Singapore is experiencing a rapidly ageing population. I believe that this is a step in the right direction towards building a more caring society.",8,180,2020-02-27-T-005-S-00180
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),We also need to constantly encourage and incentivise our companies to employ people who are differently-abled. An example of one such company is Foreword Coffee that employs people with special needs as their baristas and cashiers or fast food restaurants that hire differently-abled individuals as wait staff and service staff.,9,181,2020-02-27-T-005-S-00181
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"As announced in the Budget, the Enabling Employment Credit (EEC) will replace existing schemes to support the employment of differently-abled individuals by providing wage offsets for employers. Can we further incentivise companies to employ differently-abled individuals by providing more direct incentives to these companies, perhaps in the form of tax rebates? I believe these direct incentives will provide a strong impetus for companies to offer fair and equal employment opportunities to everyone.",10,182,2020-02-27-T-005-S-00182
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"Mr Speaker, Sir, the theme of a caring society is a significant and powerful one. Indeed, the COVID-19 situation, though challenging, has brought out and continues to bring out some of the best behaviour from Singaporeans from all walks of life as Singaporeans and local communities have come forward to support their fellow citizens.",11,183,2020-02-27-T-005-S-00183
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"Some have left masks and sanitisers at lift landings for their fellow residents. Others have come forward to organise food delivery and even social programmes for those who are under quarantine or those who have to stay at home. Many Singaporeans have also extended similar courtesies not only to their fellow countrymen, but also to the foreigners in our midst. NGOs have come forward to distribute masks and sanitisers to migrant workers, to educate them on proper hygiene to prevent the spread of COVID-19 among the migrant communities and some have even raised funds for those who need it.",12,184,2020-02-27-T-005-S-00184
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"These are examples of the indomitable spirit and resilience of our people. So, instead of sharing pictures of empty shelves at supermarkets or showing videos of residential storerooms that are stacked with hoarded goods, let us showcase more positive examples of how Singaporeans and Singaporean residents have rallied together to weather through this storm as one people.",13,185,2020-02-27-T-005-S-00185
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),"Mr Speaker, in many ways, this is a Budget for everyone and every segment of the society. More importantly, this is a Budget to help Singapore get through the economic uncertainties during COVID-19 and to ensure that we emerge stronger from this entire episode.",14,186,2020-02-27-T-005-S-00186
2020-02-27-T-005,Darryl David,Mr Darryl David (Ang Mo Kio),The current Budget demonstrates the decisiveness of the Government and its commitment to Singapore and Singaporeans as it has acted quickly and decisively to come up with a budget to deal with the many challenges that have arisen due to COVID-19. I am thus confident that this Budget is well-designed for such extraordinary times and end my speech in support of the Budget.,15,187,2020-02-27-T-005-S-00187
2020-02-27-T-005,Speaker,Mr Speaker,Ms Rahayu Mahzam.,1,188,2020-02-27-T-005-S-00188
