Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-02-18-T-011,Dr Muhammad Faishal Ibrahim,Assoc Prof Dr Muhammad Faishal Ibrahim,"Madam, I mentioned that there were 177 track intrusions on our MRT network. I would like to also share with Members that, yes, our station managers as well as staff are trained; they are given first aid training on how to respond to the different situations that happen on the ground. It is important that they continue to be trained to ensure that they are able to respond effectively.",1,162,2014-02-18-T-011-S-00162
2014-02-18-T-012,Tan Kheng Boon Eugene,Assoc Prof Tan Kheng Boon Eugene,asked the Acting Minister for Manpower what are the circumstances and conditions by which the employers' CPF contribution rate will return to being on par with that of the employees' contribution rate and whether this can be expedited to ensure retirement adequacy for CPF members.,1,163,2014-02-18-T-012-S-00163
2014-02-18-T-012,Tan Chuan-Jin,The Acting Minister for Manpower (Mr Tan Chuan-Jin),"Mdm Speaker, CPF contribution rates currently stand at 36%, with 20% from employees and 16% from employers. In a Ministerial Statement in 2003, then Prime Minister Goh Chok Tong explained that we would not be restoring CPF contribution rates to 40%, with equal contributions from employers and employees. The considerations then against raising employer contributions were to keep our wage costs competitive, and importantly, because we will price ourselves out of the competition. The considerations remain valid today.",1,164,2014-02-18-T-012-S-00164
2014-02-18-T-012,Tan Chuan-Jin,The Acting Minister for Manpower (Mr Tan Chuan-Jin),"Ensuring retirement adequacy is important, especially as Singaporeans require more savings for retirement and healthcare because, obviously, we are living for a longer period of time. Raising overall CPF contribution rates further beyond the current 36% will make a difference and would certainly be one way of providing that adequacy. But, importantly, I think we also need to understand what that impact would be when we raise the contribution rate. It will have an impact on business costs and, importantly, a knock-on effect on employment opportunities. It is really about balancing the tensions between these two conflicting requirements.",2,165,2014-02-18-T-012-S-00165
2014-02-18-T-012,Tan Chuan-Jin,The Acting Minister for Manpower (Mr Tan Chuan-Jin),"Further increases in our CPF contribution rates will have to be carefully considered, together with our tripartite partners, and we need to do it in a calibrated and gradual manner – both wanting to address retirement adequacy, which is a valid concern, but at the same time, to make sure that employment opportunities are not denied as a result of the decreased competitive nature of our businesses.",3,166,2014-02-18-T-012-S-00166
2014-02-18-T-012,Tan Chuan-Jin,The Acting Minister for Manpower (Mr Tan Chuan-Jin),"Other than raising CPF contributions, there are different ways that we can address the issue of retirement adequacy. For example, in recent years, we have helped CPF members grow their savings. Since 2008, an extra interest of 1% is paid on the first $60,000 of a member's combined CPF balances. Workers earning lower incomes also enjoy a boost to their CPF savings via Workfare. We have also gradually been increasing the contribution rates for older workers, which are currently set below the 36% rate for workers aged 50 and below, while bearing in mind the need to maintain their employability. Again, it is the issue of employability that is at stake – we balance that off with increases in CPF contributions. The Government also makes top-ups to members' CPF accounts from time to time. We are continuing to explore with MOF other ways to enhance the system while at the same time keeping it sustainable.",4,167,2014-02-18-T-012-S-00167
2014-02-18-T-012,Tan Chuan-Jin,The Acting Minister for Manpower (Mr Tan Chuan-Jin),"Lastly, I would add that as we live longer, one of the issues at hand that we need to address is the ability of Singaporeans to continue to work longer if they choose to and if they need to. This is where we also need to bear in mind how we facilitate that because as we continue to work, that would also add to our CPF contributions and also would help our retirement adequacy. So, addressing retirement adequacy spans across a few different approaches, of which raising contribution rates is one.",5,168,2014-02-18-T-012-S-00168
2014-02-18-T-012,Tan Kheng Boon Eugene,Assoc Prof Tan Kheng Boon Eugene,"Mdm Speaker, I do not think there is ever a good time to raise employer's CPF contribution rates. I would like to ask the Minister whether he would consider an incremental – bit by bit – increase. The alternative, perhaps, is to manage expectations by saying that we are never going to increase the employer's contribution rates. I think it has been quite a while since the rates were equalised. While I agree that there are other ways to provide for our retirement adequacy, I think the Minister would agree that it is the CPF contributions from both the employee and the employer who are the main contributors.",1,169,2014-02-18-T-012-S-00169
2014-02-18-T-012,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Mdm Speaker, as employees, all of us, prefer to have a higher employer's contribution. That goes without question. But the issue at hand really is not about that part alone. It is about the impact on business costs. Again, it is not just concern about business costs but the knock-on impact on employability.",1,170,2014-02-18-T-012-S-00170
2014-02-18-T-012,Tan Chuan-Jin,Mr Tan Chuan-Jin,"The considerations, as raised by then Prime Minister Goh Chok Tong, remain valid today. We need to watch our competitive advantage. That is something that was of concern then. It remains a concern now. If anything, I think the competition has become more acute, especially with globalisation. The world has become a lot smaller. Competition is right at the door step even though it may not physically be so. We do need to watch that.",2,171,2014-02-18-T-012-S-00171
2014-02-18-T-012,Tan Chuan-Jin,Mr Tan Chuan-Jin,"As explained, I think we will continue to review how we should look at the CPF contribution rates but, importantly, it is to look at retirement adequacy as a whole entity. Some of the measures highlighted earlier are areas that we can look at to improve to make sure that retirement adequacy is to be addressed in other ways as well. Addressing it purely by raising employer's contribution to CPF is one way but it has a very real impact on employability which is a big concern of ours as well.",3,172,2014-02-18-T-012-S-00172
2014-02-18-T-013,,,To ask the Minister for Defence what is the potential for (i) a joint multi-national ASEAN force that is focused on humanitarian assistance and disaster relief efforts in the region; and (ii) a joint multi-national military ASEAN force to address security threats in the region.,1,173,2014-02-18-T-013-S-00173
2014-02-18-T-013,Janice Koh,Ms Janice Koh (Nominated Member),"Question No 16, please.",1,174,2014-02-18-T-013-S-00174
2014-02-18-T-013,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Mdm Speaker, ASEAN has put in place several mechanisms to respond to disaster situations. All ASEAN member states are party to the ASEAN Agreement on Disaster Management and Emergency Response or AADMER, and this provides the framework for cooperation in disaster relief operations within the ASEAN region.",1,175,2014-02-18-T-013-S-00175
2014-02-18-T-013,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"ASEAN has also established the ASEAN Standby Arrangements for Disaster Relief and Emergency Response where Parties volunteer assets and capacities which could be mobilised for disaster relief and emergency response. In addition, a set of Standard Operating Procedures on the use of military and civilian assets in disaster relief operations has been drawn up. The ASEAN Co-ordinating Centre for Humanitarian Assistance on Disaster Management (AHA Centre), based in Jakarta, has also been set up to facilitate cooperation and coordination among the Parties, and with relevant United Nations and international organisations.",2,176,2014-02-18-T-013-S-00176
2014-02-18-T-013,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"These existing mechanisms provide a framework for countries to increase the collective ability to deal with disasters in our region. We should aim to strengthen these mechanisms but, in reply to Mr Fang's question, there is still some way to go before we can start thinking concretely of a joint multinational force for Humanitarian Assistance and Disaster Relief (HADR).",3,177,2014-02-18-T-013-S-00177
2014-02-18-T-013,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"And the reason is simple. ASEAN is not a security or a military pact. The establishment of the ASEAN Defence Ministers' Meeting (ADMM) in 2006 does provide an important platform for strategic dialogue but is working on building trust and confidence, and enhancing inter-operability for militaries within ASEAN. We have established an Experts' Working Group on Humanitarian Assistance Disaster Relief, together with our extra-regional partners.",4,178,2014-02-18-T-013-S-00178
2014-02-18-T-013,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),We should let these platforms and initiatives evolve organically over time. This is to accommodate the different capabilities and aptitudes of different ASEAN member nations for multilateral humanitarian operations.,5,179,2014-02-18-T-013-S-00179
2014-02-18-T-014,Janice Koh,Ms Janice Koh,"asked the Acting Minister for Culture, Community and Youth what consideration has been given to promoting Singapore's cultural and creative assets as part of cultural diplomacy to extend Singapore's soft power and influence overseas.",1,180,2014-02-18-T-014-S-00180
2014-02-18-T-014,Lawrence Wong,"The Acting Minister for Culture, Community and Youth (Mr Lawrence Wong)","Mdm Speaker, MCCY works with MFA and our overseas missions to promote our cultural assets abroad. Such cultural diplomacy will help Singapore broaden our bilateral relations and position Singapore as a vibrant cultural capital. Currently, we have good cultural ties with many countries, and also bilateral agreements to facilitate cultural exchanges. A case in point is the Singapore-France Cultural Agreement. Under this agreement, we will be organising a Singapour Festivarts in Paris next year, which will feature many of Singapore's arts and cultural talents.",1,181,2014-02-18-T-014-S-00181
2014-02-18-T-014,Lawrence Wong,"The Acting Minister for Culture, Community and Youth (Mr Lawrence Wong)","At the same time, profiling our artistic and creative talents overseas provides them the exposure to grow and scale new heights. Hence, NAC provides grants to enable artists and arts groups to present at international platforms, such as arts festivals, fairs and artists residences. Over the past five years, some 850 artists and arts groups have benefited from such support. In addition, the NAC supports Singapore's presence in established platforms, such as the London Book Fair and the Venice Biennale.",2,182,2014-02-18-T-014-S-00182
2014-02-18-T-014,Lawrence Wong,"The Acting Minister for Culture, Community and Youth (Mr Lawrence Wong)","Our cultural diplomacy efforts also extend to other creative fields like media and design. For example, MDA provides support for media practitioners and filmmakers to participate in international festivals and trade fairs. The Design Singapore Council's Overseas Promotion Partnership Programme provides co-funding for participation in prestigious design fairs, enabling our designers to access business opportunities overseas and to establish a global presence. To date, we have supported the participation of more than 300 design companies in over 60 international platforms.",3,183,2014-02-18-T-014-S-00183
2014-02-18-T-014,Lawrence Wong,"The Acting Minister for Culture, Community and Youth (Mr Lawrence Wong)",MCCY will continue to work with relevant partners as well as our missions abroad to strengthen our cultural diplomacy efforts.,4,184,2014-02-18-T-014-S-00184
2014-02-18-T-014,Janice Koh,Ms Janice Koh (Nominated Member),"Madam, just two quick supplementary questions for the Acting Minister. The first is  is the Minister able to give an estimated spending each year on promoting and profiling our arts and cultural assets overseas? And secondly, how exactly are we working with MFA to extend Singapore's soft power without a cultural attaché in our embassies? Is there room to consider establishing a cultural secretariat in certain key cultural capitals like Tokyo, New York, Shanghai and London, for instance?",1,185,2014-02-18-T-014-S-00185
2014-02-18-T-014,Lawrence Wong,Mr Lawrence Wong,"Madam, on the first question, I do not have a single figure because, as I mentioned earlier, we have many efforts to promote our cultural assets and creative assets and it extends across different agencies. We do not have a central fund to do so but the efforts are multi-pronged and so I do not have a particular figure that tracks this. As I mentioned, if you look at all the different schemes under NAC and MDA, you would have a sense where our efforts are.",1,186,2014-02-18-T-014-S-00186
2014-02-18-T-014,Lawrence Wong,Mr Lawrence Wong,"On the second point about how we work with MFA and whether or not there is a way to improve our efforts in cultural diplomacy, I would say that we are already discussing very closely with our missions and whenever we have artists who are going overseas whom we are supporting – filmmakers or designers – we make an effort to touch base with the missions that are based there with the ambassador in that particular country. We will work with the ambassador and the mission overseas to think about how they can best utilise or make use of the opportunity of having Singaporean artists showcase their works in that country, how the ambassador and his team can then make use of that opportunity to also project Singapore and to make use of that opportunity to extend our cultural diplomacy efforts. So, that working relationship is already being formed between MCCY, NAC and all our overseas missions.",2,187,2014-02-18-T-014-S-00187
2014-02-18-T-014,Speaker,Mdm Speaker,Order. End of Question Time.,1,188,2014-02-18-T-014-S-00188
2014-02-18-T-014,Speaker,Mdm Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 18-23 on the Order Paper are reproduced in the Appendix (Pg xx). Question No 24 has been postponed to the sitting of Parliament on 21 February 2014.]",2,189,2014-02-18-T-014-S-00189
2014-02-18-T-015,,,[(proc text) Order for Second Reading read. (proc text)],1,190,2014-02-18-T-015-S-00190
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mdm Speaker, I beg to move, ""That the Bill be now read a Second time.""",1,191,2014-02-18-T-015-S-00191
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"On 20 January 2014, Deputy Prime Minister Teo delivered a Ministerial Statement on the riot that took place at Race Course Road on 8 December 2013. The Statement detailed the chronology of events, actions taken against those involved in the riot, and the measures implemented to stabilise the situation and restore law and order following the incident.",2,192,2014-02-18-T-015-S-00192
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),These measures included heightened security with stronger uniformed presence on the ground and the installation of more security cameras; restrictions on the sale of alcohol and the ban on consumption of alcohol in public areas; and changes to the transport and traffic arrangements.,3,193,2014-02-18-T-015-S-00193
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"These proactive measures were taken by the Police and other Government agencies to address factors that could have contributed to, or aggravated, the incident that occurred on 8 December 2013. These include the very large congregations, the relatively easy access to alcohol and its widespread consumption in public areas, and the traffic condition in Little India on weekends.",4,194,2014-02-18-T-015-S-00194
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Collectively, these measures have helped to stabilise the situation, instil confidence, and been broadly accepted by many stakeholders. This Public Order (Additional Temporary Measures) Bill 2014 will allow Police to continue to take calibrated measures to maintain public order and calm in Little India.",5,195,2014-02-18-T-015-S-00195
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Why do we need this legislation? Mdm Speaker, in the aftermath of the riots, the Government relied on a variety of laws to implement some of these key measures to restore order in the Little India area. In particular, the Police powers were largely derived from the Public Order (Preservation) Act (POPA).",6,196,2014-02-18-T-015-S-00196
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"However, this is not appropriate for several reasons. Because we currently do not have laws to impose restrictions on the consumption of alcohol in public places, we had to invoke a provision under the POPA to implement this measure.",7,197,2014-02-18-T-015-S-00197
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"But the POPA was conceived to deal with far graver situations. Consequently, it is an Act with broad and extensive police powers, and it requires the Minister for Home Affairs to proclaim the existence of a state of danger to public order in a designated area – in this case, Little India. With each proclamation, which has been the case for every weekend and public holiday since the riot, the entire suite of powers under the POPA becomes available to the Police.",8,198,2014-02-18-T-015-S-00198
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"While some of these powers are needed to maintain public order in Little India, many others are excessive and unnecessary for this purpose. These include the power to implement curfews, impose reporting requirements on persons, discontinue telephone services, take control of any movable or immovable property and, if necessary, authorise lethal force to overcome resistance during arrest.",9,199,2014-02-18-T-015-S-00199
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"However, given the heightened security environment in Little India, there is still a need for a limited set of powers to continue implementing the measures I have described. These limited powers are, in fact, already available under the POPA and they are also prescribed in other legislations, such as the Public Order Act.",10,200,2014-02-18-T-015-S-00200
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The heightened security environment in Little India on weekends is similar, though not identical, to that in large scale special events. In recognition of this heightened security environment, this House passed the Public Order Act in 2009 to provide the Police with targeted additional powers to uphold law and order, and maintain security during special events, such as the annual National Day Parades and the Youth Olympic Games in 2010. These powers are enumerated in Part III of the Public Order Act.",11,201,2014-02-18-T-015-S-00201
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"However, these powers cannot be applied to the weekend gatherings of foreign workers in Little India because they do not qualify as special events under the Act. Further, there are some inconsistencies in the current enforcement powers. For example, a range of enforcement actions, from fines to suspension or revocation of licence, can be taken against a business that has a valid liquor licence but violates its conditions. Yet, a commensurate range of enforcement powers is not available, under the Customs Act, for actions against an errant business which sells alcohol without a valid liquor licence. The only course of action available is to initiate prosecution for an offence under the Customs Act, while the errant business can continue to operate in the interim.",12,202,2014-02-18-T-015-S-00202
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"This Public Order (Additional Temporary Measures) Bill addresses these concerns by providing for a focused set of powers, far more limited than the extensive powers available today under the POPA, to support the security, traffic management and alcohol restriction measures in Little India. The powers accorded to the Police and regulatory agencies under the Bill have precedents in our existing laws. These provisions are derived from relevant public order legislation and scoped to serve the specific objective of maintaining law and order in Little India.",13,203,2014-02-18-T-015-S-00203
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The Bill is ""temporary"" in the sense that it is valid for only 12 months from the date of its publication in the Gazette. In short, this legislation is limited in duration, location and scope of powers.",14,204,2014-02-18-T-015-S-00204
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Madam, let me now go through the key clauses in the Bill pertaining to its jurisdiction, the acts that are prohibited, the permit regime that creates exceptions to these prohibitions and, finally, the regulatory powers that our agencies require to carry out their tasks effectively.",15,205,2014-02-18-T-015-S-00205
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"This legislation will be limited temporally and geographically. It will be valid for a period of 12 months. This should provide sufficient time for MHA and other agencies to deliberate and implement longer-term measures, taking into account the findings and recommendations of the COI, and the review of the liquor licensing regime.",16,206,2014-02-18-T-015-S-00206
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The Bill will apply to the same area that has been proclaimed under the POPA since 8 December 2013, which is designated as a ""special zone"".",17,207,2014-02-18-T-015-S-00207
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 3 allows the Minister for Home Affairs to amend the boundaries of the special zone. It can be reduced in size, as and when the situation improves, or expanded to include adjacent areas under certain defined circumstances, taking into account any spill-over occurrences.",18,208,2014-02-18-T-015-S-00208
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Clause 4 makes it an offence for any individual to consume alcohol in any public place within the special zone. This includes consumption within licensed liquor establishments. Clause 4 also makes it an offence to sell or supply alcohol on any premises in a special zone.,19,209,2014-02-18-T-015-S-00209
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Mere possession of or bringing of alcohol into the special zone is not an offence under the Bill.,20,210,2014-02-18-T-015-S-00210
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 4 provides for exceptions under certain circumstances, such as where the consumption, sale, supply and use of alcohol are carried out in accordance with a permit.",21,211,2014-02-18-T-015-S-00211
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The prescribed penalty for unlawful consumption of alcohol in a public place within the special zone is a fine not exceeding $1,000. This is similar to the offence of smoking in a prohibited place. The penalty for unlawful sale or supply of alcohol within the special zone is a fine not exceeding $5,000, which follows the penalty for a similar offence under the Customs Act.",22,212,2014-02-18-T-015-S-00212
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),The Bill also prescribes higher penalties for repeat offenders to reflect the seriousness of such violations.,23,213,2014-02-18-T-015-S-00213
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Clause 5 establishes a permit regime to serve as an exception to the prohibitions in clause 4.,24,214,2014-02-18-T-015-S-00214
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Two types of permits are possible under the Bill. The first is a class permit which applies to a class of similar persons without the need for persons within that class to apply individually for a permit.,25,215,2014-02-18-T-015-S-00215
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The Commissioner of Police may, by a notification published in the Gazette, grant class permits to exclude classes of persons from the general prohibitions in clause 4. These may consist of residents, transient visitors, or persons with a place of business or performing lawful business within the special zone.",26,216,2014-02-18-T-015-S-00216
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"One such class permit may be issued to all persons in the special zone consuming alcohol outside of weekends, public holidays and their eves, and special occasions. This will ensure that the prohibitions apply only in those specific times, as they apply at this point as well.",27,217,2014-02-18-T-015-S-00217
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Another class permit could be for establishments like restaurants, hotels, pubs and coffee shops which hold public house and beer house licences, to continue their business by allowing the sale and consumption of alcohol in their premises, in accordance with their respective licence conditions.",28,218,2014-02-18-T-015-S-00218
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The second type of permit is for individuals who do not fall within the terms of a class permit, but may need to seek exemption from the prohibitions in clause 4 for a specific ad hoc activity. Such applications will be considered on a case-by-case basis.",29,219,2014-02-18-T-015-S-00219
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"In addition, clause 6 allows any guest of a permit holder to consume alcohol in a public place hired by that permit holder.",30,220,2014-02-18-T-015-S-00220
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Clause 7 further allows the lawful delivery within the special zone of alcohol bought or owned by a permit holder at his request.,31,221,2014-02-18-T-015-S-00221
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 5 also provides for cancellation and suspension of any individual permit or class permit, with due process, if the permit holder fails to comply with the terms and conditions specified in the permit, or to maintain order in the special zone.",32,222,2014-02-18-T-015-S-00222
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),A person who is aggrieved by a refusal or cancellation of an individual permit can appeal to the Minister for Home Affairs. His decision is final.,33,223,2014-02-18-T-015-S-00223
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Madam, clause 8 makes it an offence to bring into or possess prohibited items within the special zone, unless it is supported by a permit under the Bill.",34,224,2014-02-18-T-015-S-00224
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Let me now turn to the scope of police powers under the Bill. The police powers in the Bill are far less than what we already have today under the POPA. The language of the provisions in the Bill are also adapted from those set out in Part III of the Public Order Act to explicitly enable the Police to better enforce restrictions imposed in Little India. These more focused powers have proven to be necessary and effective in policing large crowds and ensuring public order, similar to what is done at special events, and it will be similarly useful in the context of the special zone in Little India.",35,225,2014-02-18-T-015-S-00225
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Under clause 9, a police officer, or an approved auxiliary police officer, can inspect any person present within, or seeking to enter, the special zone, and the person's personal property, for any prohibited item or any container of alcohol. This is adapted from section 24 of the Public Order Act. The Police have established protocols, based on operational experience with various special events, to ensure that such checks and interviews, when needed, are conducted purposefully, responsibly and professionally.",36,226,2014-02-18-T-015-S-00226
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Like section 28 of the Public Order Act, a police officer or an auxiliary police officer can, under clause 10 in the Bill, interview any person present within, or seeking entry to, the special zone to establish the person's reasons for doing so.",37,227,2014-02-18-T-015-S-00227
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Under clause 12, if a Police officer reasonably suspects that an offence under the Bill has been, is being, or is likely to be committed, the officer has powers to enter any premises, search any property within the special zone, and detain any person, without a warrant. This power is not unfettered; only a Police officer, not an auxiliary police officer, of at least the rank of sergeant, can exercise these powers, and can do so acting upon reasonable suspicion that an offence has been, is being or is likely to be committed.",38,228,2014-02-18-T-015-S-00228
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 11 of the Bill is adapted from section 29 of the Public Order Act and empowers a police officer, or an approved auxiliary police officer, to direct a person who intends to enter or has entered a special zone to leave and not re-enter the special zone or to refuse the person entry to the special zone, in lieu of arresting the person.",39,229,2014-02-18-T-015-S-00229
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"However, any order to leave and not re-enter must be for a reasonable period of not more than 24 hours, and similarly, any order refusing entry to the special zone cannot be for more than 24 hours.",40,230,2014-02-18-T-015-S-00230
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Clause 13 empowers the Commissioner of Police or any authorised police officer to issue a written notice to a person banning the person from entering the special zone or specified premises within the special zone for up to 30 days.,41,231,2014-02-18-T-015-S-00231
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Before issuing such a ban, the officer has to consider the person's likelihood to re-offend or threaten public order, and the effectiveness of a ban in preventing or mitigating such risks.",42,232,2014-02-18-T-015-S-00232
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"However, the ban cannot be applied to persons whose place of residence, work or business is within the special zone.",43,233,2014-02-18-T-015-S-00233
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Persons who are aggrieved by such notice may appeal to the Minister for Home Affairs. A person who without reasonable excuse enters the special zone in contravention of his banning notice commits an offence, and will be asked to leave or face removal under clause 11.",44,234,2014-02-18-T-015-S-00234
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Until MHA concludes its review of the liquor licensing regime under the Customs Act – taking into consideration the recommendations of the Committee of Inquiry – no new liquor licences or extension of trading hours for existing licences, will be granted for establishments in the special zone. Clause 18 of the Bill gives effect to this freeze for the next 12 months. Renewals and the transfer of existing liquor licences, and variation of such licence conditions may be allowed, provided they are consistent with the restrictions imposed under the Bill. These remain subject to assessment by the Liquor Licensing Board.",45,235,2014-02-18-T-015-S-00235
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"If there is evidence to suggest that the holder of a liquor licence or other business licence, such as that for food establishments, public entertainment or hotels, has supplied or sold liquor in contravention of the prohibitions in clause 4 of the Bill, the respective regulatory agency is empowered by clauses 18 and 20 in the Bill to cancel or suspend the relevant licence, after due process. This applies to the licences issued by the Liquor Licensing Board, NEA, AVA and the Hotel Licensing Board. This supplements the respective Acts of these regulators and is intended to enable swift action to be taken against those who contravene the restrictions. There are avenues for appeal, including to the Minister in charge.",46,236,2014-02-18-T-015-S-00236
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),I will now touch briefly on the other provisions in the Bill.,47,237,2014-02-18-T-015-S-00237
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"To regulate vehicle and human traffic flow for safety and security purposes over short durations, especially during peak and festive periods, clause 14 empowers a Police officer of the rank of sergeant and above to order the restriction or closing of any road, street, footpath or waterway in the special zone, where he deems this necessary to maintain public order. The longest this order can be in force is 48 hours",48,238,2014-02-18-T-015-S-00238
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Clause 15 provides that any Police officer who witnesses an offence under the Bill may arrest the person who commits such offence.,49,239,2014-02-18-T-015-S-00239
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Clause 16 allows for the composition of offences by the Commissioner of Police or an authorised Police officer at his discretion. Subsidiary legislation will be made prescribing the types of offences which can be compounded.,50,240,2014-02-18-T-015-S-00240
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 17 provides that individual officers can be held accountable for offences committed by bodies corporate, such as registered companies or partnerships, if investigations indicate their complicity in the commission of such offences.",51,241,2014-02-18-T-015-S-00241
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 21 empowers the Minister for Home Affairs to make regulations for the purposes of the Bill. As this is a subsidiary legislation, any regulations made can only relate to subject-matter covered by provisions in the Bill and they cannot be inconsistent with any Act.",52,242,2014-02-18-T-015-S-00242
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mdm Speaker, the riot on 8 December 2013 was the most serious public order disturbance in Singapore in more than four decades. Our resolute response to restore order in Little India in the immediate aftermath and the efforts to maintain it thereafter have allowed us to ensure a safe and stable Little India since the riot.",53,243,2014-02-18-T-015-S-00243
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The powers provided in the Public Order (Additional Temporary Measures) Bill are scoped tightly to enable the Police and other agencies to maintain public peace, safety and security for the benefit of all persons in Little India, without continuing to invoke the Public Order (Preservation) Act, and the extensive powers it provides for.",54,244,2014-02-18-T-015-S-00244
2014-02-18-T-015,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"In the measures that we have taken, and in setting out this temporary legislation, we have endeavoured to balance the considerations of various stakeholders – residents, business owners and visitors – while maintaining order and preventing a similar incident. Notwithstanding the diverse interests and perspectives within each group of stakeholders, we have been encouraged and gratified by the understanding and support of business associations, grassroots leaders and residents in the area. We will continue to work closely with key stakeholders even as we develop longer term solutions.",55,245,2014-02-18-T-015-S-00245
