Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Strong families form a pillar of the nation. We want to ensure that every child in Singapore is given the best possible start in life. Therefore, good quality preschools are critical for a child's long-term development. Hence, MENDAKI is now focused on the development of young children, from zero to six year olds, to help Malay/Muslim parents prepare their children for primary school – in reading, writing and arithmetic, as well as being socially and emotionally ready.",50,212,2018-03-08-T-004-S-00212
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"MENDAKI will work with experts in this sector to increase public awareness, and share best practices amongst educators and professionals as well as parents, on the importance of early childhood education.",51,213,2018-03-08-T-004-S-00213
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Mr Chairman, learning through play and inculcating a maker's mindset are not new concepts to the Malay community. Our traditional pantuns and heritage songs display the wisdom of our forefathers in moulding children from a tender age. For instance, the song ""Satu satu Aku Sayang Ibu"" (Number One – I Love Mummy) and ""Satu Tangan Bilangan Lima"" (One Hand Shows Five) introduces number concepts and counting through songs, besides teaching the importance of family. The song ""Layang-Layang"" (Kites) promotes a culture of tinkering through the precise skill of kite making. Hence, we hope events like ""PlayFest"" for preschool children can complement our efforts to provide quality education that is engaging for our children.",52,214,2018-03-08-T-004-S-00214
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"For our children in tertiary education, there is good news. I am pleased to announce that the Tertiary Tuition Fee Subsidy (TTFS) scheme, provided by the Government and managed by MENDAKI, has been reviewed. This revision means that more Malay students from low income families are eligible for subsidies while pursuing diplomas or university degrees. This will take effect from this academic year.",53,215,2018-03-08-T-004-S-00215
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Mr Chairman, the Government is committed to helping the Malay/Muslim community develop institutions that support our religious life, including the institution of madrasahs. I am pleased to announce that MUIS will be providing a Comprehensive Assistance Package to Madrasah Wak Tanjong Al Islamiah. The package includes extension to the lease at its current premises at Sims Avenue for the next 30 years. In addition, extra funding will be provided to strengthen its curriculum and for the professional development of staff.",54,216,2018-03-08-T-004-S-00216
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"I am also happy to present the beautiful design of Madrasah Al-Arabiah Al-Islamiah's new campus, which is expected to be ready by 2020. MUIS has committed $10 million and will launch this redevelopment project later this month. I look forward to the community's full support in the upcoming fundraising efforts.",55,217,2018-03-08-T-004-S-00217
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Mr Chairman, one of the main objectives of our madrasahs is to produce religious teachers who can guide the local Muslim community in navigating a fast-paced and challenging world. The community’s desire to build our first Islamic college in Singapore is progressing well. Together with the staff of MUIS, I visited several well-known universities in the Middle East like Egypt, Jordan and Turkey, as well as in America and Canada. We gained many learning points from these visits. What stood out the most are the unique pedagogical approach and curricula that are suited to the context of each country and society.",56,218,2018-03-08-T-004-S-00218
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"We will assess all these learning points and the salient ones will be incorporated into our plans for the Islamic college, so that we can produce religious teachers who are confident, knowledgeable in Islamic studies and other skills such as counselling or social work, conscious about the reality of challenges in the contemporary world, and more importantly, appreciate the context of living in Singapore's plural society.",57,219,2018-03-08-T-004-S-00219
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Mr Chairman, the third strategy is to prepare our Malay/Muslim community to be digitally ready so that we can also seize opportunities in the Digital Economy. This culture must also be swiftly embraced by our businesses. Today, the majority of Malay/Muslim businesses are still operating in their old ways. If they do not transform their businesses quickly through technology, I am concerned that many Malay businesses passed down through generations, including our delicious nasi padang, will disappear in the face of stiff competition. However, I am happy with the opportunity to engage members from the Singapore Malay Chamber of Commerce and Industry (SMCCCI) recently to emphasise the importance of embracing digital technology if they do not want their business to be adversely affected in the future.",58,220,2018-03-08-T-004-S-00220
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"I am also excited with the plans to turn Kampong Glam into the first fully digitally enabled retail neighbourhood. For many years, this area is popular among tourists and locals alike. The Sultan Mosque, the Istana Kampong Gelam, the Gedung Kuning, and the surrounding areas which one formed the transit area for Haj pilgrims in yester years, have their own hidden attractions and stories to share. By harnessing technology, the digitisation of Kampong Glam can help merchants enhance their businesses, and at the same time, uncover the rich history and heritage of Kampong Glam especially to the younger generation as well as to the whole world. Every visitor can enjoy a unique immersive experience, including the chance to take a journey through our rich heritage, which has been our shared pride and joy.",59,221,2018-03-08-T-004-S-00221
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Mr Chairman, the intent behind these efforts, are not simply about taking advantage of technology merely on a surface level, but rather, it reflects a deeper genuine commitment of the Malay/Muslim community to continue strengthening ourselves, our families and our community in line with our nation's development. Let us move forward as described in the following pantun",60,222,2018-03-08-T-004-S-00222
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"We went to the fields; the harvest done at last,",61,223,2018-03-08-T-004-S-00223
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,The time to roll up our sleeves has passed;,62,224,2018-03-08-T-004-S-00224
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"We came to this Chamber; deliberations are over,",63,225,2018-03-08-T-004-S-00225
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"It is time to overcome our challenges, together.",64,226,2018-03-08-T-004-S-00226
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"(In English)  Sir, in closing, the Malay community has come a long way on its journey towards a Community of Excellence. Over the years, we have painstakingly laid the building blocks for current and future generations to grow and realise their fullest potential.",65,227,2018-03-08-T-004-S-00227
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"But, Sir, the journey has not always been smooth. It was with hard work and sacrifice that we achieved progress against the odds. It was with pride and love that we stayed strong as a community honouring our traditions. It was with wisdom and courage that we forged our own model of what it means to be Muslim in modern, multi-racial and multi-religious Singapore.",66,228,2018-03-08-T-004-S-00228
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"The statistics show that we have come very far. But one does not see hopes and dreams, nor struggles and victories in statistics alone. For me, what gives me relentless optimism in our future is in the life stories of so many Malay/Muslim families that I have met, who have overcome immense odds and made out better lives through their efforts in the everyday.",67,229,2018-03-08-T-004-S-00229
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"So, I return to the story of Mr Fadli Sidek, whom I spoke about in my MCI COS speech. His is a story of gumption and resilience, of not wanting to accept defeat and of achieving his dream in an emerging growth area. He is in cybersecurity, a field that is growing and is a key enabler in our vision to be a Smart Nation. From being a student in ITE, he is now an analyst at an MNC. Fadli, and many like him, embody all that we believe in and the values and principles that have gotten us here thus far.",68,230,2018-03-08-T-004-S-00230
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, we must focus not only on the destination but also on the journey. We cannot truly say that we have arrived, until we have paved the way for all those around us to succeed. Only then will our entire community succeed. It is our collective responsibility to ensure that no one gets left behind.",69,231,2018-03-08-T-004-S-00231
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"I call upon those who have achieved a measure of success to step forward and inspire others around you. We have been blessed with selfless and dedicated community and religious leaders who have worked tirelessly in their own capacities, be it in our mosques, madrasahs, community and voluntary organisations. We need more to come forward to contribute in whatever way you can.",70,232,2018-03-08-T-004-S-00232
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"As the Prime Minister had mentioned in his New Year message, let us use the occasion of the Bicentennial Celebrations next year to reflect on what it means to be a Singaporean. As we move forward as a community in a multiracial nation within the larger Nusantara, let us ponder on the values that we hold dear as a community, on all the subtle things that define who we are, and on all those links that we have built, as well as the many that we have yet to build, with those around us and in the region.",71,233,2018-03-08-T-004-S-00233
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"I am proud and honoured to have been a part of this journey, working hand in hand with all of you. Much remains to be done, and we all need to continue to play our part, in whatever way we can. Let us work together, as one people, always striving to make Singapore the best home for us all. [Applause]",72,234,2018-03-08-T-004-S-00234
2018-03-08-T-004,,The Chairman,Senior Parliamentary Secretary Low Yen Ling.,1,235,2018-03-08-T-004-S-00235
2018-03-08-T-004,Low Yen Ling,The Senior Parliamentary Secretaries to the Ministers for Education and Trade and Industry (Ms Low Yen Ling),"Chairman, the Community Development Councils (CDCs) that were started 20 years ago to assist the needy, bond the people and connect the community are more relevant today than ever before. With an age in population and the onset of disruptions brought about by technology, there is greater need for assistance, stability and training to help Singaporeans stay relevant with their new skills and knowledge.",1,236,2018-03-08-T-004-S-00236
2018-03-08-T-004,Low Yen Ling,The Senior Parliamentary Secretaries to the Ministers for Education and Trade and Industry (Ms Low Yen Ling),"Last year, the CDCs were tasked to raise awareness of the SkillsFuture movement to help Singaporeans better understand the importance of lifelong learning. The personalised My SkillsFuture Portal was launched and the five CDCs brought SkillsFuture advice and career roadshow into the heartlands. These initiatives provide Singaporeans with online and offline assistance as well as up-to-date information on training and job opportunities and a platform to chart their learning and career path. These efforts support the work of the Future Economy Council by empowering and equipping Singaporeans with opportunities to learn, adapt and skill up, as our economy restructures.",2,237,2018-03-08-T-004-S-00237
2018-03-08-T-004,Low Yen Ling,The Senior Parliamentary Secretaries to the Ministers for Education and Trade and Industry (Ms Low Yen Ling),"The five satellite SME centres at CDCs are part of a bigger network of SME centres islandwide that aimed to support the growth of SMEs. They are not job placement centres. This one-stop centre offers support in areas like business diagnosis, networking and capability building workshops. The CDCs will expand our outreach to improve our people's skills, resilience and welfare. It is our mission to develop and strength our communities to keep our nation united and cohesive.",3,238,2018-03-08-T-004-S-00238
2018-03-08-T-004,,The Chairman,Minister Chan Chun Sing.,1,239,2018-03-08-T-004-S-00239
2018-03-08-T-004,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing)","Mr Chairman, the People’s Association (PA) is a Statutory Board that supports the elected Government of the day in implementing its policies and programmes. Its mission is to promote social cohesion and racial harmony, and connect the people and the Government. Through its community-bonding programmes, the PA also explains and gathers citizens’ concerns and feedback on government policies so that we can be a responsive and responsible government.",1,240,2018-03-08-T-004-S-00240
2018-03-08-T-004,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing)","Grassroots Advisers are appointed by the Government of the day to guide the PA grassroots organisations in carrying out this mission. This includes explaining difficult and sometimes unpopular policies that are necessary for the future of Singapore, such as the GST hike and foreign manpower policies. We do not presume that opposition Members of Parliament believe that they will be willing or able to execute this role for the Government of the day.",2,241,2018-03-08-T-004-S-00241
2018-03-08-T-004,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing)","To address Mr Pritam Singh's question, Members of Parliament have their roles to play such as representing their constituents' views in Parliament and running the Town Council where the Member of Parliament has substantial responsibility in the administration and maintenance of public housing estates. Government agencies will work with the respective MPs and grassroots advisers on matters related to their respective roles.",3,242,2018-03-08-T-004-S-00242
2018-03-08-T-004,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing)","On Mr Faisal Manap's points, let me make the following points.",4,243,2018-03-08-T-004-S-00243
2018-03-08-T-004,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing)","First, anyone can write to the Government agencies and anyone can help anyone else to write to the Government agencies. And I believe that Government agencies have also received letters from Mr Leon Perera and other people who have previously stood in elections. I am confident that the agencies will know who is the elected Member of Parliament for that constituency and give the matter due consideration.",5,244,2018-03-08-T-004-S-00244
2018-03-08-T-004,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing)","I would like to thank Mr Faisal Manap for his suggestion. Yes, indeed we do appoint people with diverse experiences and background to the CCC. The key criteria is that we believe that the person can help contribute to the mission of the People's Association which is to bond our people and help the Government of the day who governs the country to make us a much more responsive Government.",6,245,2018-03-08-T-004-S-00245
2018-03-08-T-004,Chan Chun Sing,"The Minister, Prime Minister's Office (Mr Chan Chun Sing)","On the collaboration with Government agencies, let me say that Government agencies will not do and conduct any activities with any political party for political outreach. Government agencies will work with community organisations to meet the needs and to serve the needs of the community where appropriate.",7,246,2018-03-08-T-004-S-00246
2018-03-08-T-004,,The Chairman,Any clarifications for the moment? Mr Saktiandi Supaat.,1,247,2018-03-08-T-004-S-00247
2018-03-08-T-004,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Just one clarification with the Minister-in-charge of Muslim Affairs. First of all, thank you for the good news about the change or revision of income eligibility criteria. I have one question. How many more students will benefit from this change of the revision in the eligibility criteria?",1,248,2018-03-08-T-004-S-00248
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, currently based on the data that we have, because once the student has been helped by TTFS, he or she is helped for the years in the IHLs. So in stock, we have about 11,000 students currently on TTFS. We expect the number to be higher. We do not have the exact figure at this point in time. Once the applications open, then we will see the numbers. We expect that we will be able to deal with all those cases.",1,249,2018-03-08-T-004-S-00249
2018-03-08-T-004,,The Chairman,Mr Pritam Singh.,1,250,2018-03-08-T-004-S-00250
2018-03-08-T-004,Pritam Singh,Mr Pritam Singh (Aljunied),"Thank you, Chairman. The question is directed to Minister Chan. I did not hear or I may have missed it out but I do not think I am quite clear on the relationship between the CDC and the Town Council, and the opposition Town Council, in particular. Is it different from that, let us say the PA grassroots adviser and the Town Council; maybe I try to use a more specific example.",1,251,2018-03-08-T-004-S-00251
2018-03-08-T-004,Pritam Singh,Mr Pritam Singh (Aljunied),"For example, during a community festival, say, Hari Raya or Chinese New Year, you see banners that are put on lamp-posts and there is a CDC logo at the bottom of the lamp-post; and sometimes, in other towns, you will see the Town Council logo there as well. Can I just confirm whether there is co-funding involved in the putting up of those banners and can an opposition Town Council tap on the co-funding from the CDCs?",2,252,2018-03-08-T-004-S-00252
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"Mr Chairman, to make the position very clear. Government agencies do not, I say Government agencies do not fund political outreach for any political party. Government agencies will work with various community partners to serve the needs of the community.",1,253,2018-03-08-T-004-S-00253
2018-03-08-T-004,,The Chairman,Mr Pritam Singh.,1,254,2018-03-08-T-004-S-00254
2018-03-08-T-004,Pritam Singh,Mr Pritam Singh,"Chairman, I understand that but the issue is the Town Council is not a political entity. It is not using the logo of the political party to celebrate this festival, for example. It is essentially the CDC logo and the Town Council logo. There is no political issue. The Aljunied Town Council reaches out to all residents, regardless of their political affiliation.",1,255,2018-03-08-T-004-S-00255
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"Mr Chairman, if the activity is organised by the CC, is that what you are asking for, then they put their logo there, if the Town Council organises your activity, you put your logo there.",1,256,2018-03-08-T-004-S-00256
2018-03-08-T-004,,The Chairman,Mr Singh.,1,257,2018-03-08-T-004-S-00257
2018-03-08-T-004,Pritam Singh,Mr Pritam Singh,"Let me try to be clear. I do apologise if I have not been clear for some reason. It is not an activity that is being organised. It is a banner that is put up to celebrate a festival. It could be Deepavali, it could be Chinese New Year, saying ""Best wishes to all residents from the CDC and from the Town Council"". This does happen in other wards. And I am just enquiring whether it can be done in the case of an opposition Town Council. Because there is no political involvement, there is no political activity at all.",1,258,2018-03-08-T-004-S-00258
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"Then, I suggest may be you work with the respective CDC.",1,259,2018-03-08-T-004-S-00259
2018-03-08-T-004,,The Chairman,Mr Singh.,1,260,2018-03-08-T-004-S-00260
2018-03-08-T-004,Pritam Singh,Mr Pritam Singh,"I will do that, Minister. The issue is  would there be an objection from the Government, would there be an objection from the Mayors to have this sort of collaboration with an opposition Town Council. Because if the Minister says that it should not be a problem, I am pretty sure the Mayors would not object, as well.",1,261,2018-03-08-T-004-S-00261
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"Mr Chairman, let me be very clear. Let us separate the Government duties from anything that connotes political outreach. The Government of the day must be very careful that whenever it spends its money, whenever it does its outreach, it does not overstep its bound to the political realm. We keep these two functions very separate. So, if there is any collaboration between the Town Council with any of the Government agencies, I think it is best to take up the case specifically.",1,262,2018-03-08-T-004-S-00262
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"For example, I believe in the history of Aljunied Town Council, you have worked with various Government agencies to do various things to serve the community. This includes, for example, during the dengue outbreak, I believe Aljunied Town Council worked with NEA for the functions that it was supposed to do.",2,263,2018-03-08-T-004-S-00263
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"During the GST hike, I do not presume that the Aljunied Town Council will work with MOF to do outreach on explaining that, because it will put the Member in a very difficult position; so we perfectly understand that. Where it is appropriate, the agencies will work to serve the community of the day.",3,264,2018-03-08-T-004-S-00264
2018-03-08-T-004,,The Chairman,Mr Faisal Manap.,1,265,2018-03-08-T-004-S-00265
2018-03-08-T-004,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,I have two questions. One is for Minister Yaacob Ibrahim and one for Minister Chan Chun Sing.,1,266,2018-03-08-T-004-S-00266
2018-03-08-T-004,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"For Minister Yaacob Ibrahim, I would like to ask regarding the announcement made by Minister about MUIS rendering financial assistance to help Madrasah Wak Tanjong Al-Islamiyah (MWTI) with the payment of the land lease. Firstly, I have to declare that I have a child who is schooling in Madrasah Wak Tanjong Al-Islamiyah.",2,267,2018-03-08-T-004-S-00267
2018-03-08-T-004,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"So, I just want to know, by accepting this assistance, what are the terms and conditions that are placed upon MWTI by MUIS, for example is MWTI required to join the Joint Madrasah System?",3,268,2018-03-08-T-004-S-00268
2018-03-08-T-004,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"Secondly, are members of the MWTI management board to be appointed by MUIS from henceforth, if yes, how many of the members?",4,269,2018-03-08-T-004-S-00269
2018-03-08-T-004,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"For Minister Chan Chun Sing, my speech is to ask for clarification, it is not about asking or clarifying about whether any Government agencies accept letters written by any political parties' members. The Minister mentioned Mr Leon Perera, who is also a Non-Constituency Member of Parliament. My question is about the issue of politicisation and conflict of interest where a particular grassroots advisor goes for the house visits, invites the people to come to his Meet-the-People session, which is being held in a political party branch office and the letter written on behalf of the residents is signed off by this particular person who holds two designations  grassroots advisor and political party branch chairman. And, the letterhead being used for this appeal letter bears the name of the political party. So, I just want to know, from Minister's point of view, is there any element of politicisation as well as conflict of interest in this particular example that I have mentioned. I would like to give one more example, so hopefully Minister can give a direct answer to this.",5,270,2018-03-08-T-004-S-00270
2018-03-08-T-004,,The Chairman,Minister Yaacob Ibrahim.,1,271,2018-03-08-T-004-S-00271
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, on the issue of Madrasah Wak Tanjong Al-Islamiyah, the package, in terms of the details, are being negotiated now, so I am not at liberty to share. But certainly what we want to do is to continue to honour the memory of the founder of the madrasah and the identity of the madrasah. The most important thing for us now is to ensure that Madrasah Wak Tanjong Al-Islamiyah continues to perform and serve the students to the best of its ability.",1,272,2018-03-08-T-004-S-00272
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"So, MUIS will pump in resources, as I mentioned in my speech, not just for the lease but also in terms of the curriculum and the professional development of our teachers. I would leave it to MUIS and both madrasahs to work out the details. I think we should be happy that we have come to this conclusion that we are now able to move Madrasah Wak Tanjong Al-Islamiyah forward.",2,273,2018-03-08-T-004-S-00273
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"They will retain their name, they will retain their identity, and if they want to tap on some of the best things that we have done in JMS, I will leave it to the board to do so.",3,274,2018-03-08-T-004-S-00274
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"Mr Chairman, in response to Mr Muhamad Faisal Manap's example, our advice to all our people is this  if the person stays in an opposition ward, as in your example, if he wants something to be represented to the agencies, the first recourse is to go to his Member of Parliament, in this case, the opposition Member of Parliament.",1,275,2018-03-08-T-004-S-00275
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"But in the event that the person says that, ""Oh I want to go to the PAP branch"", then the protocol for them is very simple. The PAP branch chairman can help you draft the letter, you can sign off the letter, we can help you send the thing, but even if the PAP branch provides the cover letter, he is not the elected Member of Parliament for that constituency. And I am sure that agencies would know who the elected Member of Parliament is in that constituency.",2,276,2018-03-08-T-004-S-00276
2018-03-08-T-004,,The Chairman,Mr Muhamad Faisal Manap.,1,277,2018-03-08-T-004-S-00277
2018-03-08-T-004,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"Sir, I believe Minister has not answered my question regarding the issue of which I reiterated just now on what are his views, whether there is any conflict of interest and politicisation of the role of a grassroots advisor, based on the example I mentioned earlier.",1,278,2018-03-08-T-004-S-00278
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"Mr Chairman, many of us have multiple capacities. We sometimes write letters to our own Ministries. But there is a clear difference when you write letter as a Member of Parliament, as you are performing your Member of Parliament duty, you political role. If you are the Minister in charge of that Ministry, you have to consider and let your staff consider the merits of the case based on that. So, many of us will have multiple hats but all of us, all of us, must be very clear as to how we separate those responsibilities.",1,279,2018-03-08-T-004-S-00279
2018-03-08-T-004,,The Chairman,"Mr Muhamad Faisal Manap, last clarification.",1,280,2018-03-08-T-004-S-00280
2018-03-08-T-004,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap:,"Sir, maybe I put it in a very simple and brief manner. I would just like to ask Minister  this particular grassroots advisor goes for house visits, invites residents to come to see him at his Meet-the-People session which is being held in a political party branch, as well as the letters sent out being signed by him as his designation as a political party branch chairman. So, I would just like to know whether there is any element of politicisation and conflict of interest in the role of the grassroots advisor in this particular case.",1,281,2018-03-08-T-004-S-00281
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"Mr Chairman, let me repeat myself  that grassroots advisor, the first thing is to advice his residents to go and see his Member of Parliament for any representation. If the resident says that, on top of that, or he does not want to go and see his Member of Parliament, he is at liberty to go to the branch. But when he goes to the branch, he must understand that the branch chairman who writes the letter for him or helps him draft the letter and he signed it himself or gave him a cover letter, that is not a Member of Parliament. Then when the agencies receives the letters, they will know that in this particular case, who is the Member of Parliament who is representing the resident and who is the Non-Constituency Member of Parliament or not elected Member of Parliament who is helping them to draft the letter. The agencies will give the appropriate due consideration for the matter at hand.",1,282,2018-03-08-T-004-S-00282
2018-03-08-T-004,,The Chairma,Dr Intan Azura Mokhtar.,1,283,2018-03-08-T-004-S-00283
2018-03-08-T-004,Intan Azura Mokhtar,Dr Intan Azura Mokhtar,"Thank you, Mr Chairman. I would like to address this to Minister Yaacob Ibrahim. For students who are already on the TTFS and they get, for example the 50% subsidy under the TTFS, can they re-apply under the new criteria?",1,284,2018-03-08-T-004-S-00284
2018-03-08-T-004,Intan Azura Mokhtar,Dr Intan Azura Mokhtar,"My second question Minister, is how much more in terms of Budget allocation will this increase in TTFS costs the Government?",2,285,2018-03-08-T-004-S-00285
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, to the first question the answer is, yes. TTFS is managed in a way such that a student who is once denied, can re-apply based on his or her new conditions and if eligible for, TTFS will remain so no matter what changes there are to their circumstances going forward.",1,286,2018-03-08-T-004-S-00286
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"To the second question, we are still working out the details. I just want to assure the Member that the Budget would be enough from MOF to allow us to service the increase number of students and also to allow us to run some of the programmes that we are able to do from the benefits of the TTFS.",2,287,2018-03-08-T-004-S-00287
2018-03-08-T-004,,The Chairman,Mr Low Thia Khiang.,1,288,2018-03-08-T-004-S-00288
2018-03-08-T-004,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),"Thank you, Sir. Minister Chan Chun Sing in his earlier reply on the PA talked about political outreach. I would like to seek clarification from him. PA activities are headed by grassroots advisor, who is a PAP Member of Parliament, and also a prospective PAP candidate, who is also appointed as the grassroots advisor, or previous candidate of PAP heading activities on the ground. Are these activities not considered as political outreach?",1,289,2018-03-08-T-004-S-00289
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"Mr Chairman, we make a distinction between political outreach and political impact.",1,290,2018-03-08-T-004-S-00290
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"All Government statutory bodies, when we execute our duties, will be serving the Government of the day to reach, to fulfil, the agenda for the Government of the day. The Government of the day appoints people to help it outreach, sense the ground, respond to the ground, these are all part and parcel of Government function.",2,291,2018-03-08-T-004-S-00291
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"For example, Sport SG. Sport SG conduct activities on the ground with the community partners. Is Sport SG being political? No, it is not. It is fulfilling the functions of the Government of the day.",3,292,2018-03-08-T-004-S-00292
2018-03-08-T-004,Chan Chun Sing,Mr Chan Chun Sing,"Then, Member asked, when a Statutory Board and the Government agencies do their work properly and do their work well, does it have a political impact? The answer is obvious. The Government of the day, the elected Government of the day, have to run the country and have to do its best for the citizens and to fulfil its agenda. That is why we select people to help the Government of the day to make sure that we can connect the people and to connect the people with the Government so that we can become a more responsive society and more responsive Government. There is no contradiction in that.",4,293,2018-03-08-T-004-S-00293
2018-03-08-T-004,,The Chairman,Mr Azmoon Ahmad.,1,294,2018-03-08-T-004-S-00294
2018-03-08-T-004,Azmoon Ahmad,Mr Azmoon Ahmad,"Mr Chairman, I have a question for Minister Yaacob Ibrahim with regards to MENDAKI loans. I presume at this time there are some who are unable to din the loan or pay back the loan. Can the Minister share with us how much in terms of statistics that this is now happening?",1,295,2018-03-08-T-004-S-00295
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, it is a good question. We are studying it to ensure that whatever loans that we give and the rate of repayment can allow us to have a sustained programme.",1,296,2018-03-08-T-004-S-00296
2018-03-08-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"I can safely say that in the last few months or at least a year or so, MENDAKI's staff have been working very hard to be able to get repayment. We understand sometimes when the circumstances do not allow it because of circumstances, because they cannot get a job, we are prepared to delay. But over the years, the numbers of delayed payments have come down and I think that is very good news for the community. I am not at liberty to share the details. We are doing a deep dive to ensure that we have the right policy level to ensure that Malay/Muslim students who need study loans are given the right quantum with an assurance of their ability to pay back because the money does not belong to us, it belongs to the community. We just want to make sure that the repayment rate is in such a way that we can sustain the loans that we give out and what other expenditure MENDAKI needs to make use of.",2,297,2018-03-08-T-004-S-00297
2018-03-08-T-004,,The Chairman,Mr Azmoon Ahmad.,1,298,2018-03-08-T-004-S-00298
2018-03-08-T-004,Azmoon Ahmad,Mr Azmoon Ahmad,"<span style=""color  rgb(51, 51, 51);"">  </span>",1,299,2018-03-08-T-004-S-00299
