Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2018-11-19-T-004,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"And the third is in the repatriation process, whether there will be UN peacekeepers on site. I think that was one of the requests of the refugees, to ensure that this repartriation is both safe and secure for them.",3,262,2018-11-19-T-004-S-00262
2018-11-19-T-004,Vivian Balakrishnan,Dr Vivian Balakrishnan,"They are three interesting supplementary questions. On further consignments of aid, yes, we are prepared to, but I would consider targeting the aid to the refugees when they return. What I saw in the refugee camps in Cox's Bazar; I know you were there, but you were there earlier last year; and according to the people on site, there is a vast difference now. The conditions the refugees are living now are much much better than when they first arrived. You know, I used to be the former Environment Minister, so I notice things like drains, latrines, water supply, food supply, cooking gas and energy – and – actually there has been a lot of work that has been done, especially on the Bangladesh side of it. My greater concern will be when they return; the rebuilding programme and ultimately their livelihoods and making a living.",1,263,2018-11-19-T-004-S-00263
2018-11-19-T-004,Vivian Balakrishnan,Dr Vivian Balakrishnan,"I, really do not want to get into the issue of citizenship because that is not for us – the Parliament of Singapore – to be debating or to decide on behalf of Myanmar. This is something which they have to sort out through their own political processes.",2,264,2018-11-19-T-004-S-00264
2018-11-19-T-004,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Similarly, this issue of UN peacekeepers, is a sovereign issue that has to be sorted out by Myanmar, and if I were Myanmar, I would be offended if a Parliament elsewhere were making pronouncements on such issues. So with your permission I am not going to get into those two specific issues. Always think about how we, in Singapore, would view others pontificating or prescribing how we should solve our own political problems.",3,265,2018-11-19-T-004-S-00265
2018-11-19-T-004,Deputy Speaker,Mr Deputy Speaker,I will allow one last question. Mr Liang Eng Hwa.,1,266,2018-11-19-T-004-S-00266
2018-11-19-T-004,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Thank you, Sir. I would like to join Members to congratulate the Foreign Affairs Minister for a successful 2018 in terms of foreign relations and putting Singapore on the world map. If I may add on another achievement for 2018, it is also Singapore Parliament hosting the ASEAN Inter-Parliamentary Assembly (AIPA), where we had the opportunity to discuss many issues – like deepening regional economic integration and also meet with many new Members of Parliament including those from Malaysia.",1,267,2018-11-19-T-004-S-00267
2018-11-19-T-004,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"My question is on the RCEP. I would like to ask the Minister whether he sees the prospect of the RCEP concluding next year? And whether during the ASEAN Leaders Summit, does he sense the political will to conclude the RCEP? And what could be the obstacles there? And the final point is to assure the Minister that as he represents Singapore in the various places including Argentina, his GRC Members of Parliament stand ready to cover his duties when he is not around.",2,268,2018-11-19-T-004-S-00268
2018-11-19-T-004,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Thank you for covering my numerous absences. I must tell you I travel almost as much as a cabin crew. I calculated, I took about 36 visits a year so I thank you for your personal support. Actually I should start off with an apology to the House for not mentioning AIPA, the ASEAN Inter-Parliamentary meetings which you have hosted, and Speaker has chaired. That has been very important and useful. It has also been particularly eye-opening for the younger Members of Parliament to meet your counterparts from other ASEAN States and more importantly, to see how these issues can paralyse us, can divide us and how difficult. I mean there were some resolutions that you cannot even get onto the agenda, much less agree on a resolution. So, I apologise for not mentioning this. I should have but I want to congratulate and thank all of you who did participate in AIPA and I encourage you to continue participating as it moves on to other destinations as well.",1,269,2018-11-19-T-004-S-00269
2018-11-19-T-004,Vivian Balakrishnan,Dr Vivian Balakrishnan,"On RCEP, the statement was very carefully crafted. We reported substantial progress on the negotiations for the RCEP. In other words, not yet ready to declare conclusion. There are a couple of both negotiating as well as political considerations which have led to the current position where we can report substantial progress but not yet conclusion. On the Member's question as to what are the chances of it being done next year – well, based on the Leaders' pronouncement last week, all of them indicated their support for it to be concluded early 2019. On the Member's next question are there potential derailers, of course there are potential derailers, including the fact that there are several elections next year. I am not referring to Singapore.",2,270,2018-11-19-T-004-S-00270
2018-11-19-T-004,Deputy Speaker,Mr Deputy Speaker,"Thank you, Minister. I just want to add that the performance by the Singapore Members of Parliament during AIPA, led by Deputy Speaker Mr Charles Chong and the team of Members of Parliament, was very impressive. [",1,271,2018-11-19-T-004-S-00271
2018-11-19-T-004,Deputy Speaker,Mr Deputy Speaker,Order. End of Ministerial Statement. Introduction of Government Bills.,2,272,2018-11-19-T-004-S-00272
2018-11-19-T-005,,,"""to provide for the licensing and regulation of payment service providers, the oversight of payment systems, and connected matters, to repeal the Money-changing and Remittance Businesses Act (Chapter 187 of the 2008 Revised Edition) and the Payment Systems (Oversight) Act (Chapter 222A of the 2007 Revised Edition), and to make consequential and related amendments to certain other Acts"",",1,273,2018-11-19-T-005-S-00273
2018-11-19-T-005,,,"presented by the Minister for Education (Mr Ong Ye Kung) read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed.",2,274,2018-11-19-T-005-S-00274
2018-11-19-T-006,,,"""to amend the Merchant Shipping (Maritime Labour Convention) Act 2014 (Act 6 of 2014) and the Merchant Shipping Act (Chapter 179 of the 1996 Revised Edition) to implement the International Convention on Salvage, 1989, and amendments to other maritime conventions, to make miscellaneous amendments relating to merchant shipping, and to make related amendments to the Maritime Conventions Act, 1911 (2004 Revised Edition)"",",1,275,2018-11-19-T-006-S-00275
2018-11-19-T-006,,,"presented by the Senior Minister of State for Transport (Dr Lam Pin Min) read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed.",2,276,2018-11-19-T-006-S-00276
2018-11-19-T-007,,,"""to amend the Chemical Weapons (Prohibition) Act (Chapter 37B of the 2001 Revised Edition"",",1,277,2018-11-19-T-007-S-00277
2018-11-19-T-007,,,"presented by the Minister for Foreign Affairs (Dr Vivian Balakrishnan) read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed.",2,278,2018-11-19-T-007-S-00278
2018-11-19-T-008,,,"""to amend the Misuse of Drugs Act (Chapter 185 of the 2008 Revised Edition)"",",1,279,2018-11-19-T-008-S-00279
2018-11-19-T-008,,,"presented by the Second Minister for Home Affairs (Mrs Josephine Teo) read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed.",2,280,2018-11-19-T-008-S-00280
2018-11-19-T-009,,,"""to amend the Infectious Diseases Act (Chapter 137 of the 2003 Revised Edition)"",",1,281,2018-11-19-T-009-S-00281
2018-11-19-T-009,,,"presented by the Minister for Health (Mr Gan Kim Yong) read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed.",2,282,2018-11-19-T-009-S-00282
2018-11-19-T-010,,,2.35 pm,1,283,2018-11-19-T-010-S-00283
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"Mr Deputy Speaker, Sir, on behalf of the Minister for Transport, I beg to move, “That the Bill be now read a Second time.”",1,284,2018-11-19-T-010-S-00284
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"Sir, Singapore has come a long way since we debated whether to build our first MRT line many years ago. We are in a much stronger fiscal position today. However, building a new line remains a major decision due to the large upfront capital outlay involved. For example, the construction of the Downtown Line cost $21 billion, or close to 5% of our GDP in 2017. This escalation in costs over time is not just due to inflation, but also because we are now building under more challenging conditions, for example, deeper MRT tunnels and stations amidst our increasingly built-up environment.",2,285,2018-11-19-T-010-S-00285
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"Although the development costs are hefty, the benefits extend over many generations of Singaporeans. We should be responsible and set aside funds to invest in our rail network for the benefit of future generations.",3,286,2018-11-19-T-010-S-00286
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"This is why the Government announced the Rail Infrastructure Fund, or RIF, earlier this year at Budget 2018. The RIF will enable the Government to save up when our fiscal position allows. This will smoothen out the large capital outlay for rail projects.",4,287,2018-11-19-T-010-S-00287
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"In line with this, the Ministry of Transport proposes to enact the LTA (Amendment) Bill to formalise the establishment of the RIF. Let me now explain the key provisions in this Bill.",5,288,2018-11-19-T-010-S-00288
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"As the developer of the rail network in Singapore, LTA is well placed to hold, manage and administer the RIF. Clauses 4 and 6 of the Bill establish the RIF as a Statutory Fund under LTA and assign the function of managing the RIF to LTA.",6,289,2018-11-19-T-010-S-00289
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),Clause 6 further sets out the sources of money for the RIF. This enables the Government to set aside money from the Consolidated Fund or Development Fund for the RIF through Supply Law.,7,290,2018-11-19-T-010-S-00290
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"Clause 6 also defines the purposes for which LTA is empowered to withdraw moneys from the RIF. Essentially, this ensures that the RIF is only used for the development of the MRT and LRT network. The key uses of the RIF are",8,291,2018-11-19-T-010-S-00291
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"First, to expand the MRT and LRT network. This includes constructing rail infrastructure such as stations, tunnels and tracks, acquiring the first set of operating assets such as trains, performing investigative studies, as well as associated costs such as the cost of land. The RIF may also be used to replace existing operating assets, if such replacement is required to operate the expanded rail network. For example, when we build rail extensions that connect to existing lines, operating assets on the existing lines may need to be replaced to allow both sections to interface properly.",9,292,2018-11-19-T-010-S-00292
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"Second, to replace, upgrade and add rail infrastructure, such as tunnels and tracks, for existing rail lines. The development of a rail line does not end after it is constructed. We will need to continually invest in the upgrading and renewal of the rail civil infrastructure as they age, to ensure safe and reliable operations. These renewal works will similarly require large capital outlays. It is prudent for us to put aside money in anticipation of such spending.",10,293,2018-11-19-T-010-S-00293
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"Third, to invest in accordance with the standard power of investment for Statutory Boards. This is to enable the RIF to keep up with inflation. The investments made using the RIF moneys will be held within the RIF, to ensure that the proceeds continue to be ring-fenced for the development of the MRT and LRT network.",11,294,2018-11-19-T-010-S-00294
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"Currently, the moneys in the Railway Sinking Fund (RSF), which is another Statutory Fund under LTA, may also be used to acquire operating assets. Clause 5 distinguishes the use of the RIF from the RSF. The RIF is intended for the expansion of the rail network and the acquisition of the first set of operating assets necessary to enable this expansion. On the other hand, the RSF is intended for the renewal of rail operating assets, such as trains. While the RIF is solely made up of Government subsidies, the RSF comprises a mix of Government subsidies and Licence Charge collected from the rail operators under the New Rail Financing Framework. This distinction reflects the allocation of financial responsibility between taxpayers and commuters – tax dollars will be used to invest in the civil infrastructure and the first set of operating assets. Thereafter, every generation of commuters will need to pay part of the recurrent cost of operating the rail network, including the renewal of operating assets. This ensures that the burden on taxpayers remains sustainable.",12,295,2018-11-19-T-010-S-00295
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"Sir, the Rail Infrastructure Fund will allow us to save up and re-invest in our future, to benefit generations of Singaporeans to come.",13,296,2018-11-19-T-010-S-00296
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),"With that, Mr Deputy Speaker, I beg to move.",14,297,2018-11-19-T-010-S-00297
2018-11-19-T-010,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary) (for the Minister for Transport),[(proc text) Question proposed. (proc text)],15,298,2018-11-19-T-010-S-00298
2018-11-19-T-010,Darryl David,Mr Darryl David (Ang Mo Kio),"Mr Deputy Speaker, Sir, t he MRT and LRT networks are vital transportation arteries that residents of Singapore rely on. Based on statistics released by LTA in 2017, the average combined daily ridership on our rail MRT and LRT networks is approximately 3.3 million per day. This represents a sizeable proportion of daily commute on our public transportation system, and these numbers are expected to rise in the near future when our total rail capacity is further expanded with the opening of new train lines.",1,299,2018-11-19-T-010-S-00299
2018-11-19-T-010,Darryl David,Mr Darryl David (Ang Mo Kio),"Since 2016, train operators have gradually transferred their rail assets to the Government under the New Rail Financing Framework (NRFF). The NRFF is meant to create a more reliable system where maintenance regimes of train operators are regulated by the enhanced Maintenance Performance Standards.",2,300,2018-11-19-T-010-S-00300
2018-11-19-T-010,Darryl David,Mr Darryl David (Ang Mo Kio),"In principle, the NRFF should have a positive impact on rail reliability since it increases the onus of preventative maintenance on the network operators. Yet, there have been several high-profile train disruptions in 2017, such as the flooding of the MRT tunnel in Bishan, the Joo Koon train collision, and a series of incidents that affected three train lines on the same day in November 2017.",3,301,2018-11-19-T-010-S-00301
2018-11-19-T-010,Darryl David,Mr Darryl David (Ang Mo Kio),"These incidents do not seem to gel with the pledge that SMRT and LTA made in July 2016 that they would increase the headcount of maintenance and engineering staff to meet the enhanced standards. In this regard, I hope that the Transport Ministry could give the House perhaps an update on whether SMRT and LTA are on track to increase their maintenance capacity, how the Ministry is holding SMRT and LTA responsible to adhering to the Maintenance Performance Standards, and perhaps the consequences they face for not doing so.",4,302,2018-11-19-T-010-S-00302
2018-11-19-T-010,Darryl David,Mr Darryl David (Ang Mo Kio),"The NRFF also introduced a new framework to enhance the financial sustainability of the network – train operators will now pay a licence charge into a railway sinking fund that can be used to build, replace or upgrade operating assets. It was subsequently announced in the 2018 Budget that the Government will inject $5 billion into the Rail Infrastructure Fund (RIF) that the Minister spoke on earlier.",5,303,2018-11-19-T-010-S-00303
2018-11-19-T-010,Darryl David,Mr Darryl David (Ang Mo Kio),"In principle, the RIF is meant to allow the Government to save when the fiscal position allows, so as to finance the development of new rail lines and to renew and upgrade existing rail infrastructure. I hope that the Minister can provide clarification on the financing model of the RIF to meet future needs beyond the initial capital injection of $5 billion. I would also like to inquire if the Ministry has developed a set of financing guidelines for the fund and whether it will be making these guidelines known.",6,304,2018-11-19-T-010-S-00304
2018-11-19-T-010,Darryl David,Mr Darryl David (Ang Mo Kio),"The topic of public transport, Sir, is not just a critical one, but it also somewhat an emotive one because it affects everyone in one way or another. While Singapore continues to upgrade and enhance our rail and network system, we need to build in a rubric of checks and balances to ensure that our investments are reaping due returns in the form of enhanced performance and reliability. Has the Government then pre-determined a set of expenditure-performance ratios to measure the returns of capital expenditure from the RIF vis-à-vis the expected improvement in train reliability and performance?",7,305,2018-11-19-T-010-S-00305
2018-11-19-T-010,Darryl David,Mr Darryl David (Ang Mo Kio),"Aside from setting up the expenditure-performance ratio, has a set of asset replacement guidelines been drawn-up to ensure that capital equipment is replaced or bought before the need to do so becomes pressing? For example, lifts in public housing estates are generally replaced when they hit the 28-year mark or thereabouts. What is the lifespan of rail assets before they are being replaced and how is the operational lifespan of these assets determined?",8,306,2018-11-19-T-010-S-00306
2018-11-19-T-010,Darryl David,Mr Darryl David (Ang Mo Kio),"Mr Deputy Speaker, Sir, the coming decade will see several big ticket expenditures in our public transport. While we are setting aside the RIF to fund current expenditure, I think it is also good that the RIF will form one of the foundational pillars to ensure that we have a reliable public transport system to meet future capacity.",9,307,2018-11-19-T-010-S-00307
2018-11-19-T-010,Darryl David,Mr Darryl David (Ang Mo Kio),"With that, Sir, I end my speech in support of the Bill.",10,308,2018-11-19-T-010-S-00308
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Mr Deputy Speaker, Sir, thank you for the opportunity to speak in this debate.",1,309,2018-11-19-T-010-S-00309
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"The costs for rail infrastructure development have risen sharply over the years. In a speech that the Minister for Transport gave on 13 November 2017, he noted that the North-South Line costs about $160 million per km, while the Downtown Line costs about $490 million per km to build.",2,310,2018-11-19-T-010-S-00310
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Inflation aside, the real costs for rail development will continue to rise because our rail development now takes place in a highly built-up environment. And as our rail network grows, we will always be renewing some part of the system which will also be costly.",3,311,2018-11-19-T-010-S-00311
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"So, in this light, the Rail Infrastructure Fund is a timely move. We want to avoid raising taxes substantially or borrowing at perhaps unfavourable rates when the time comes to make these investments. Provided that the Government can commit to prudently setting aside this money, the RIF will help us to finance these important infrastructure developments at the lowest possible cost. It is a move that makes our transport finances future-ready.",4,312,2018-11-19-T-010-S-00312
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"However, there are also other challenges involved in ensuring that our transport system is future-ready. Sir, the Government has planned for Singapore's MRT network to reach 360 km long by 2030. This is nearly double that of the present network. The RIF will provide us the financial capability to pay for these important investments, but we must also have the human resource capability to operate and maintain the systems and we must have the public support that commuters and tax payers alike are willing to pay the upkeep of the system.",5,313,2018-11-19-T-010-S-00313
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Let me first touch on the human resource factors. Sir, our rail engineers and transport workers perform a highly skilled and often thankless job under demanding conditions. In 2017, SMRT announced that they were on track to increase their engineering staff strength to 700 engineers by 2020. This followed a 2012 review by SMRT that identified a need to triple the engineering strength to handle the maintenance, renewal and operations of future MRT lines.",6,314,2018-11-19-T-010-S-00314
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Now, tripling your engineering staff strength in just a few years means that the majority of our rail engineers today are relative newcomers in the field. Sir, I do not doubt the training, integrity and commitment of our rail engineers. But experience and expertise does take time to develop, and I think the question is why was the engineering strength in our core public transport operators allowed to remain at levels that are manifestly inadequate to the task?",7,315,2018-11-19-T-010-S-00315
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Let me suggest some reasons. Under the old financing model for public transport, operators had to survive based on profits from the very narrow margin between fare revenue and operating costs. Since there is little that our operators can do to raise the fare revenue side of the box, they had to keep costs down. Maintenance and operations are cost centres, so the pressure naturally fell on engineering to do more and more with less and less.",8,316,2018-11-19-T-010-S-00316
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Sir, this was efficient from a narrow point of view. The old public transport financing model was designed to push operators to minimise costs and, hence, to minimise the fare burden on the public. And because of that we paid relatively little to operate a world-class transport system while the system was new. But we ended up paying for it later through deferred maintenance and poor reliability. And, today, our rail operators are also paying the price. SMRT trains lost $86 million in the Financial Year 2018 because fare revenue simply does not match the operating expenditure required to provide a high quality, reliable system. It is not hard to see the danger in this.",9,317,2018-11-19-T-010-S-00317
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Sir, I think it is important that the Government put the financial model for our train operators on a path for long term stability and sustainability. The Government has already done so with the Bus Contracting Model for our bus operators. A similar contracting model that mitigates fare revenue risks for rail operators, that also gets value for money through competition or benchmarking, may be needed for the rail sector. It is not about rescuing shareholders or private companies. It is about ensuring that our rail operators and their core engineering capabilities have the resources needed to thrive. Of course, we must ensure there are incentives to remain efficient. But the financial model needs long-term stability. A young talented Singaporean must see rail engineering as a viable long-term career where they can make a real difference. With support from the right Government financial and training framework, our public transport operators can build the human resource capabilities for our future rail system needs.",10,318,2018-11-19-T-010-S-00318
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Now, let me touch on the issue of public support for these investments. Planning for our original Mass Rapid Transit system took place in the public eye. Early studies began in the 1960s. The final decision to proceed with a rail-based system was only made in 1982. The high costs of a rail-based system, versus an all-bus system, were the sticking point. I think we are all glad that the Government made the decision to invest in the MRT. But the point is that the public was aware of, and publicly debated, these decisions to spend billions of dollars on rail infrastructure.",11,319,2018-11-19-T-010-S-00319
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Today, I am concerned that we lack a similar level of public engagement and shared responsibility for decision-making in the transport system. The Senior Minister of State for Transport is now chairing the Land Transport Master Plan 2040 public consultation exercise. This is excellent. But I would suggest that we go beyond current efforts. We must continue to involve the public as a co-creator of decisions made in public transport, ranging from investing in MRT lines, to determining the quality of service offered. These decisions have cost implications and the public is ultimately paying the bill.",12,320,2018-11-19-T-010-S-00320
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"This question of public support for our transport system has often been framed as one of commuter satisfaction. But I think that is a narrow definition. If you put huge subsidies into the system and you greatly improve quality, as the Government has done in recent years, then of course the commuter will be satisfied, or at least more satisfied. The taxpayer may not be. But the problem is that today, the commuter may be satisfied without having any idea of the real costs and trade-offs involved in providing a world-class transport system.",13,321,2018-11-19-T-010-S-00321
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Sir, in the Financial Year 2018, the Land Transport Authority spent $1.5 billion dollars on bus service fees and collected only $831 million dollars in fare revenue. For rail, the Minister for Transport said in the Committee of Supply debate this year that $4 billion will be spent to renew the rail system over the next five years. Meanwhile, an NTU study, commissioned by the Public Transport Council, found that our fares were the second lowest among 12 major cities worldwide. Commuters may not realise that their fares are low, because they are only asked to pay today for a relatively small part of the operating costs.",14,322,2018-11-19-T-010-S-00322
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"I think the Government must set out a clear long-term vision of how commuters will contribute to the longer term funding and investment decisions for public transport. The Public Transport Council’s introduction of the Network Capacity Factor, which links fares to the relative supply and demand for public transport services, is a good first step. It means that when the public enjoys better connectivity and less crowded rides, they share in the costs of providing these services. But now that the public pays part of these system costs, they must also have a way to say when they have had enough. We do not want to force people to buy business class tickets when what they really want is economy – or premium economy. There are no market forces that would allow commuters to tell us what is the right mix of quality and price in public transport, so the Government has to do more to engage the public to discover this.",15,323,2018-11-19-T-010-S-00323
2018-11-19-T-010,Walter Theseira,Assoc Prof Walter Theseira (Nominated Member),"Sir, I strongly support the Bill. It places the Government on a firm financial footing to continue to provide a world-class public transport system. I hope the Government can assure us that, in addition to financial capacity building, equally strong measures will be taken to build human resource capabilities, and public engagement and support, for our public transport system.",16,324,2018-11-19-T-010-S-00324
2018-11-19-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Mr Deputy Speaker, the amendments in LTA Bill will strengthen the governance surround investments and maintenance of our rail lines. Therefore, I rise in support of the Motion.",1,325,2018-11-19-T-010-S-00325
2018-11-19-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Before I start, on behalf of my residents who use the North South Line, I would like to thank the MOT, our MRT workers, as well as those involved with the NS Line upgrade for their countless hours of hard work. After the completion of the re-signalling project, the reliability of the line has improved. So, thank you.",2,326,2018-11-19-T-010-S-00326
2018-11-19-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),I would like to raise three points today.,3,327,2018-11-19-T-010-S-00327
2018-11-19-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"First, can LTA share how we determine on the life-span of the key assets and system? If we draw on the lessons over the last decade or so, the key issue is how do we ensure timely upgrades, as well as preventive maintenance. Does LTA determine this life span through international benchmarks? Or through LTA’s internal assessment working with engineering consultancy companies?",4,328,2018-11-19-T-010-S-00328
2018-11-19-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"If LTA relies on international benchmarks, can LTA share which country and which system did we use for? And when we localise those benchmarks for use locally, do we account for Singapore-specific conditions such as our heat and humidity levels?",5,329,2018-11-19-T-010-S-00329
2018-11-19-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Secondly, I would like to request that LTA communicate to our people the true cost of the MRT system per trip. With that, I strongly agree with the previous Member's view that our people will need to understand, not just the quality of service, but how much it cost them. In the long run, our spending depends on our citizens' needs and expectations. So, our citizens need to know the true cost of service provision, even though we continue to ensure that fares, after subsidies, remain affordable to the broader public.",6,330,2018-11-19-T-010-S-00330
2018-11-19-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"For example, in our medical bills, we reflect the true cost, and then we reflect the subsidies, before arriving at the amount that Singaporeans have to pay. That is a good approach to keeping Singaporeans informed. As such, from time to time, through various channels including on the MRT station platforms and trains, we should communicate to our people the true cost of our MRT networks per trip. This cost should include components such as infrastructure investment cost as well as total operating cost. This is important information for our citizens, and I suspect, will shape our discussions in our Chamber over time. I hope we cannot just talk about satisfaction levels, but also whether or not, like the previous Member said, are we over-consuming or under-consuming transportation resources.",7,331,2018-11-19-T-010-S-00331
2018-11-19-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"And my final point is a technical one. In clause 6 (a), can I check how LTA will ensure that the expenses are charged accurately in the ""Railway Sinking Fund"" and/or ""Rail Infrastructure Fund"" since ""demolition and replacement"" expenses could be for both Funds? I assume that the Sinking Fund is for existing lines and the Infrastructure Fund is for new lines. Demolition and replacement expenses of any rail line is likely to be a major expenditure. When will LTA charge these under Sinking Fund and when will it do so under Infrastructure Fund?",8,332,2018-11-19-T-010-S-00332
2018-11-19-T-010,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry (Nee Soon),"Notwithstanding my few queries, I support the amendment Bill.",9,333,2018-11-19-T-010-S-00333
2018-11-19-T-010,Deputy Speaker,Mr Deputy Speaker,"<span style=""color  black;"">  Senior Minister of State Janil Puthucheary.</span>   Senior Minister of State Janil Puthucheary.",1,334,2018-11-19-T-010-S-00334
2018-11-19-T-010,Janil Puthucheary,Dr Janil Puthucheary,"Mr Deputy Speaker, I thank the Members Assoc Prof Walter Theseira, Mr Henry Kwek and Mr Darryl David for their questions and suggestions.",1,335,2018-11-19-T-010-S-00335
2018-11-19-T-010,Janil Puthucheary,Dr Janil Puthucheary,"Our land transport system is becoming more complex, and commuters have increasingly diverse travel needs and preferences. We have land limitations and fiscal constraints. We need to make difficult trade-offs in deciding how to plan and develop our land transport network.",2,336,2018-11-19-T-010-S-00336
2018-11-19-T-010,Janil Puthucheary,Dr Janil Puthucheary,"I agree with Assoc Prof Walter Theseira that the Government needs to engage the public when planning and developing our land transport system to develop public support and to ensure the land transport system continues to be designed with commuters in mind. This is why we have embarked on an extensive public consultation exercise, as part of developing the Land Transport Master Plan (LTMP) for 2040. Over the last two months, many Singaporeans have shared their concerns and aspirations. Some have participated in our Focus Group Discussions and LTA is gaining valuable feedback through this process. LTA is also taking the opportunity to share its planning considerations and trade-offs. Please continue to come forward and participate through the LTMP consultation process, so that together, through partnership, we do achieve the best possible outcomes.",3,337,2018-11-19-T-010-S-00337
2018-11-19-T-010,Janil Puthucheary,Dr Janil Puthucheary,"Mr Henry Kwek suggested that LTA communicate the true cost of providing MRT services so that citizens understand the financial trade-offs. We are not able to issue receipts for each ride, so we use other ways to communicate the cost and subsidies. Over the next five years, the Government is subsidising $5 billion for bus services, $4 billion for renewal of rail operating assets and $20 billion to expand our rail infrastructure. We will continue to communicate to commuters the cost of providing public transport services.",4,338,2018-11-19-T-010-S-00338
2018-11-19-T-010,Janil Puthucheary,Dr Janil Puthucheary,Mr Henry Kwek and Mr Darryl David asked about the differences between the Rail Infrastructure Fund (RIF) and the Railway Sinking Fund (RSF).,5,339,2018-11-19-T-010-S-00339
2018-11-19-T-010,Janil Puthucheary,Dr Janil Puthucheary,"The RSF is not permitted by section 13A of the Land Transport Authority of Singapore Act to fund the “demolition and replacement” of rail infrastructure, such as tracks and tunnels. Instead, the RSF is to be used to acquire operating assets, such as trains and signalling systems, to replace or upgrade ageing ones for existing rail lines.",6,340,2018-11-19-T-010-S-00340
