Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"We will scale up the TeSA initiatives with an additional $145 million of funding. This will provide more training places, more programmes and will address more user sectors. TeSA is a key initiative, not just for the workers, but also for the businesses. One of the key issues about the development of the digital economy is going to be the provision of capabilities and skills in the workforce. So, by our focus on TeSA, we are helping workers find jobs and transition into new jobs, and we are helping businesses develop the skills and capabilities to help them grow. What are these initiatives?",22,101,2018-03-06-T-004-S-00101
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"First, TeSA will provide an additional 20,000 training places by 2020. This will require and build upon the strong multi-agency and tripartite approach that we have taken.",23,102,2018-03-06-T-004-S-00102
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"Secondly, TeSA will work closely with industry to develop more programmes in frontier technology areas, such as artificial intelligence (AI), data analytics, cybersecurity, the Internet of things and immersive media. There will be more job opportunities that demand such frontier technology skills.",24,103,2018-03-06-T-004-S-00103
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"Up to now, a significant part of what TeSA has been doing is concentrating on the existing skills gaps, existing jobs gaps, known technologies, well-developed and matured business issues, and we need to push towards these frontier technologies to try and anticipate what would be the next steps required to grow our digital economy. I hope many more companies will work with TeSA to co-develop training programmes in these areas.",25,104,2018-03-06-T-004-S-00104
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"Thirdly, we will widen our approach towards more user sectors. ICT professionals are in demand across many economic sectors, as the economy and industries rapidly digitalise. Currently, TeSA is quite focused on the ICT sector, as well as on the Finance and Healthcare sectors. Moving forward, TeSA will expand its training offering into Manufacturing and Professional Services.",26,105,2018-03-06-T-004-S-00105
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"In line with our commitment to develop our people, TeSA will also strengthen our support for those who might need it most, such as mid-career ICT PMETs in search of new job opportunities as the economy and the ICT job landscape evolve.",27,106,2018-03-06-T-004-S-00106
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"Mr Desmond Choo asked about how we can better support workers, especially mature ones, to re-skill and upskill. TeSA programmes have been benefitting mid-career professionals. Since 2016, approximately 10,000 TeSA training places have been taken up by those above the age of 40. But TeSA will do more to support more mid-career ICT PMETs.",28,107,2018-03-06-T-004-S-00107
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"First, we will help to curate cross-sector ICT job openings. While there are ICT job openings in the public, non-profit and private sectors, as well as across different industry sectors, many mid-career ICT PMETs are unlikely to possess the networks, contacts or the sector-specific skills needed to make the transition into a new sectors. They may already have skills which are relevant to either the private, public or the non-profit sector, or they may have ICT skills that are domain-specific to a given industry within the economy. What we need to help them do is make a transition across either the domain, the industry or the sector. And if we do not, this will be a missed opportunity, because there are many job opportunities that could potentially be meaningful as a next step for mid-career professionals.",29,108,2018-03-06-T-004-S-00108
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"IMDA is working with other Government bodies, such as MOE to identify jobs that ICT professionals can be placed into. We are also working with industry partners via the SMEs Go Digital programme to curate more suitable job roles.",30,109,2018-03-06-T-004-S-00109
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"Secondly, we will also strengthen employment facilitation for mid-career professionals. Leveraging on our integrated career services, a career support eco-system by partners like the Singapore Computer Society, Workforce Singapore (WSG), Employment and Employability Institute (e2i) and NTUC, individuals will get more career guidance, more mentoring, and better support for better job matching. The career coaches and mentors within this eco-system will also be provided with better and more timely insights on job openings and skill needs, going forward, so that they can better assist workers.",31,110,2018-03-06-T-004-S-00110
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"Through TeSA’s scale-up and its targeted assistance, we will build strong digital capabilities in our workforce.",32,111,2018-03-06-T-004-S-00111
2018-03-06-T-004,Janil Puthucheary,The Senior Minister of State for Communications and Information and Education (Dr Janil Puthucheary),"Sir, MCI and our partners will help workers, businesses and citizens benefit from the opportunities of a digital Singapore. In the next few months, we will share further details on our digital economy and digital readiness efforts.",33,112,2018-03-06-T-004-S-00112
2018-03-06-T-004,,The Chairman,Senior Minister of State Chee Hong Tat.,1,113,2018-03-06-T-004-S-00113
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Mr Chairman, as we embark on our digital transformation journey, we are clear that technology is an enabler, not the end in mind. Our objective is to improve the lives of our people and create good jobs for Singaporeans by harnessing technology and cultivating a spirit of imagination, enterprise and innovation. This is the approach we adopt when we develop Singapore's media sector.",1,114,2018-03-06-T-004-S-00114
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Our efforts for the media sector focus on four Cs  Content, Capabilities, Channels and Collaboration.",2,115,2018-03-06-T-004-S-00115
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"First, on content, which is the heart of the media sector. Compelling stories are what attract audiences. Our local media companies have done well in this regard, creating quality local content appreciated by viewers around the world.",3,116,2018-03-06-T-004-S-00116
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"For example, Netflix commissioned its first Chinese-language series, Bardo, by teaming up with IFA Media, a local production company, and Taiwan-based director Sam Quah. I am glad that a Singapore-based media company is involved in bringing its stories to a global platform.",4,117,2018-03-06-T-004-S-00117
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),IMDA will continue to support our local media companies and talent to create quality content as part of its plans to develop Singapore's media sector. We will announce more details later in the year.,5,118,2018-03-06-T-004-S-00118
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"One important area is to strengthen our partnerships with leading international media companies. For example, the collaboration with HBO Asia will open opportunities for Singaporeans to take on key production roles in HBO's upcoming productions. One of these is Folklore, a horror anthology created by local filmmaker Eric Khoo. Another is Grisse, a period drama set in 19th-century Java. Both series will premiere in the second half of 2018.",6,119,2018-03-06-T-004-S-00119
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"For Public Service Broadcasting (PSB), locally produced PSB programmes remain an important avenue to tell our Singaporean stories and present news and entertainment from a Singaporean perspective. Mediacorp will experiment with new content concepts and productions techniques through the Content Development Fund.",7,120,2018-03-06-T-004-S-00120
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"The call-for-proposal was launched last October. One of the selected proposals is Under Our Sky, an alien-invasion thriller set in Singapore, featuring extensive computer-generated imagery and 360-degree video. The pilot will be released on Toggle early next year.",8,121,2018-03-06-T-004-S-00121
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Next, on capabilities, Mr Darryl David asked how we are helping the media sector build capabilities for continued growth. This include harnessing immersive media technologies like augmented reality and virtual reality.",9,122,2018-03-06-T-004-S-00122
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Under IMDA's partnership with Discovery Networks Asia Pacific, Discovery had commissioned a series of VR titles. The first two titles will be launched later this year.",10,123,2018-03-06-T-004-S-00123
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Another two titles are in the works  Living on the Edge, which tells the story of child Muay Thai fighters in Thailand, and Wild Treks, which shows the life of the Bajau Laut, or Sea Gypsies, in Sabah. These titles are produced by local media companies BeVRR and iMMERSiVELY. They will work closely with Discovery to bring their productions to a global audience through Discovery's VR app.",11,124,2018-03-06-T-004-S-00124
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),IMDA will be working with game technology company Unity to jointly launch Unity Incubator Services at PIXEL Studios. Our companies will benefit from the business and technical workshops designed for facilitating knowledge transfer and sharing best practices in the development of immersive media applications and games.,12,125,2018-03-06-T-004-S-00125
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),IMDA will introduce more accelerator and training programmes to support our companies. I assure Mr Darryl David that smaller companies will also benefit from these programmes.,13,126,2018-03-06-T-004-S-00126
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"An example is goGame, a Singaporean mobile game publishing company and a subsidiary of SEGA. It has partnered with IMDA to launch Singapore's first game accelerator. The accelerator will train early-stage game developers in business strategy, licensing and marketing.",14,127,2018-03-06-T-004-S-00127
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Another key focus is to invest in our young. With the support of IMDA, Mediacorp has invested in efforts to build a pipeline of young creative talent through apprenticeship programmes and collaborations with schools.",15,128,2018-03-06-T-004-S-00128
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"For example, the Chinese-language web drama series, A Lonely Fish, which was released a few days ago on Toggle, was born out of a scriptwriting workshop co-organised by Mediacorp, Ngee Ann Polytechnic and NUS. Three Ngee Ann Polytechnic students, Oh Wei Ting, Tan Lipei and Ong Wenyi, participated in the workshop and came up with the idea for the series. Under the guidance of Mediacorp's scriptwriters and producers, they went through a full production cycle, learning the ropes of scriptwriting, acting and production.",16,129,2018-03-06-T-004-S-00129
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Mediacorp also partnered with Temasek Polytechnic, Republic Polytechnic and Ngee Ann Polytechnic on a Young Creators Project. Under this initiative, experienced mentors from Mediacorp will guide participating students in content production. Mediacorp has selected 11 student projects to commission, which will launch on Toggle later this year.",17,130,2018-03-06-T-004-S-00130
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Our emphasis on nurturing our young underscores an important point. We cannot build effective capabilities without focusing on talent development. The human touch remains essential to the media sector, whose work centres on connecting with people.",18,131,2018-03-06-T-004-S-00131
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"This applies to our mainstream media too. I agree with Mr Ganesh Rajaram, that talent development is key to quality journalism. It is an important element in supporting the mainstream media's role to provide accurate and objective news reports as well as insightful opinion pieces and documentary programmes.",19,132,2018-03-06-T-004-S-00132
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Beyond the newsroom, we are also focused on developing our local talent pool for the industry. IMDA's on-going Talent Assistance scheme has been a useful initiative, providing funding support for our media talent to upgrade their skills. From May this year, we will expand the scheme to support media professionals outside the media sector, such as those who are employed in the manufacturing and retail sectors.",20,133,2018-03-06-T-004-S-00133
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"At last year's COS, we announced the Media Manpower Plan to develop a future-ready media workforce. IMDA has made good progress on the implementation of this plan.",21,134,2018-03-06-T-004-S-00134
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"I earlier announced that IMDA and SkillsFuture Singapore are jointly developing the Skills Framework for Media. This is expected to be launched in November 2018 and will cover about 140 media job roles in areas such as games, broadcast and film. To date, 40 local and overseas stakeholders, including Beach House Productions, Fox Networks Group and Ubisoft, have provided inputs to the framework.",22,135,2018-03-06-T-004-S-00135
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Recognising that media freelancers play an important role across the economy, IMDA launched the Tripartite Standard on Procurement of Services from Media Freelancers in November last year. Since then, 52 organisations have adopted the Standard.",23,136,2018-03-06-T-004-S-00136
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Starting from 1 April 2018, organisations must adopt the Tripartite Standard in order to qualify for IMDA's media grants and funding for PSB content. I look forward to more organisations coming forward to adopt the Standard over time.",24,137,2018-03-06-T-004-S-00137
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Let me now touch on the need to develop effective channels to reach our viewers. I agree with Mr Vikram Nair that we should extend the reach of PSB programming to engage more Singaporeans. Besides traditional free-to-air channels, IMDA has been actively building partnerships with media players in the digital and online space.",25,138,2018-03-06-T-004-S-00138
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"An example is IMDA's partnership with SPH to produce and distribute short-form videos through SPH's digital content network. The pilot run last year saw the release of 118 short-form videos. Building on its success, SPH will be producing a second slate of videos comprising more than 120 short-form videos.",26,139,2018-03-06-T-004-S-00139
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"IMDA also partnered Viddsee, a Singapore-based online video platform specialising in short films, to deliver more engaging PSB content for the younger audiences on its platforms. This is a good example of a company which is using data analytics to drive viewership and monetisation.",27,140,2018-03-06-T-004-S-00140
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Viddsee will produce five new original series in collaboration with local filmmakers. The first, the short film Run Chicken Run by Ellie Ngim, was launched last month. Its heart-warming story set during the Chinese New Year period was well-received.",28,141,2018-03-06-T-004-S-00141
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"IMDA will also continue working with Mediacorp to better engage viewers on its digital platform, Toggle. Since its re-launch in April 2015, Toggle has seen a steady increase in viewership to more than 8 million monthly video views today. This is an effort that I think we should continue.",29,142,2018-03-06-T-004-S-00142
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"I am glad that Mediacorp's analytics tool, RIPPLE, won three BIGGIES Awards at the global Big Data for Media Conference last year. Using RIPPLE, Mediacorp will launch 34 new Toggle Originals this year, up from 13 released last year. I believe these new titles will offer more entertainment options for our viewers.",30,143,2018-03-06-T-004-S-00143
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"The fourth and final ""C"" is collaboration. The need for collaboration applies to our mainstream media companies SPH and Mediacorp too, as Mr Ganesh Rajaram pointed out.",31,144,2018-03-06-T-004-S-00144
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"After a successful two-year collaboration, SPH and StarHub recently renewed their partnership for another two years. They will continue their tie-ups in areas such as cross-media content creation and publishing, data analytics and marketing, where SPH-produced content have been broadcast and promoted across StarHub's pay TV service. Additionally, they will collaborate in their non-media business, to encompass new areas such as healthcare, retail and education.",32,145,2018-03-06-T-004-S-00145
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Mediacorp and SPH have also explored possible areas of collaboration. They launched a joint digital advertising marketplace, Singapore Media Exchange (SMX), consolidating their data resources to unlock new advertising opportunities and provide advertisers richer targeting capabilities. Both companies are also working with IMDA on joint efforts to market the opportunities in Singapore's media sector, to better develop our talent pool.",33,146,2018-03-06-T-004-S-00146
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"These are some examples of how, through partnerships, our media companies can position themselves for a digital age and create more value.",34,147,2018-03-06-T-004-S-00147
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Mr Chairman, I thank Mr Low Thia Khiang for giving us an opportunity to update on the National Translation Committee's work since its formation in 2014.",35,148,2018-03-06-T-004-S-00148
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Under the three broad thrusts of Talent, Technology and Teamwork, or 3Ts, we have rolled out several initiatives. Due to time constraints, I will just highlight a few examples.",36,149,2018-03-06-T-004-S-00149
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"First, on talent development. We have awarded six Information Service (Translation) Scholarships since 2015 to groom young Singaporeans who have a strong interest in translation.",37,150,2018-03-06-T-004-S-00150
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),The National Translation Committee (NTC) also launched the Translation Talent Development Scheme (TTDS) earlier this year to provide funding support for translators and interpreters in the industry to attend seminars and courses to enhance their skills and expertise.,38,151,2018-03-06-T-004-S-00151
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Next, on technology. In partnership with public sector agencies, we have enhanced the Government Terms Translated Database, hosted on gov.sg, to cover more than 6,200 Government-related terms translated into Chinese, Malay and Tamil. I agree with Mr Low that it is important to organise our online resources to be accessible, convenient and user-friendly. We will discuss his suggestions with the NTC members.",39,152,2018-03-06-T-004-S-00152
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"MCI is working with A*STAR to develop a Customised Government Machine Translation Engine. The engine is ""trained"" using translations from MCI and other Government agencies, enabling it to correctly translate local terms.",40,153,2018-03-06-T-004-S-00153
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Finally, on teamwork  NTC launched the Community-in-Translation (CiT) initiative in 2016 to raise awareness and interest in translation among our young. Under this initiative, the NTC worked with several partners to conduct translation workshops for students in all three Mother Tongue languages and supported schools in organising translation competitions.",41,154,2018-03-06-T-004-S-00154
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Mr Chairman, in our multi-racial community, raising translation standards is an important focus for the Government. I am grateful for the contributions from our NTC and resource panel members from the various language communities and our industry partners.",42,155,2018-03-06-T-004-S-00155
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"As the Malay proverb goes, ""Bukit sama didaki, lurah sama dituruni"" – we overcome obstacles together and enjoy the fruits of our hard work together.",43,156,2018-03-06-T-004-S-00156
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"There is also a Tamil proverb, ""ஒன்றுபட்டால் உண்டு வாழ்வு "", which means ""unity is strength"". And as I said in my COS speech in 2016, we are committed to getting our translations correct  ""சரியான மொழிபெயர்ப்பே நமது கடப்பாடு "".",44,157,2018-03-06-T-004-S-00157
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"Mr Chairman, please allow me to conclude my speech in Mandarin.",45,158,2018-03-06-T-004-S-00158
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"(In Mandarin)  [Please refer to  Vernacular Speech.] In a multi-cultural and multi-racial society like Singapore, translation plays an important role. It helps Government better explain our policies, thereby benefiting our people and promoting understanding amongst the races.",46,159,2018-03-06-T-004-S-00159
2018-03-06-T-004,Chee Hong Tat,The Senior Minister of State for Communications and Information (Mr Chee Hong Tat),"We are aware of the challenges we face as society and technology evolve. However, the NTC, together with like-minded partners, will persevere in carrying on this meaningful and important mission, which is also of cultural significance.",47,160,2018-03-06-T-004-S-00160
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, many Members have shared positive examples of Singaporeans and companies successfully transforming themselves through digitalisation. Let me share one more example – our libraries.",1,161,2018-03-06-T-004-S-00161
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, our libraries are national treasures. Our earliest libraries were modest facilities, to promote reading among Singaporeans. But they have always explored new ways to promote library usage, such as our mobile libraries. Today, they have reinvented themselves by using technology to champion lifelong learning, build stronger communities and improve Singaporeans’ lives.",2,162,2018-03-06-T-004-S-00162
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Three years ago, in this House, I introduced the latest iteration of the libraries’ transformation – our Libraries of the Future Masterplan. Our vision was for the libraries to harness digital technology and become social touch-points for bonding, collaboration and co-creation.",3,163,2018-03-06-T-004-S-00163
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"The Masterplan has delivered encouraging results. Five libraries have been revamped and re-opened under the Masterplan – Bedok Public Library, Bukit Panjang Public Library, Sengkang Public Library, Tampines Regional Library and Yishun Public Library. Visitorship has doubled on average, and loans rose by over 40% at the Bukit Panjang and Sengkang libraries, compared to before the revamp. More people visited our public libraries last year compared to the year before, especially our seniors and children.",4,164,2018-03-06-T-004-S-00164
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"One reason why our revamped libraries are so popular is because of their specialised spaces, especially those with digital capabilities. For example, the Bukit Panjang Public Library has an Immersive Storytelling Room which brings stories to life through immersive media. The new Yishun Public Library has a dedicated Digital Learning Zone where users can read e-books and e-magazines to their hearts’ content. These specialised spaces are a boon to visitors seeking something different, such as Ms Audrey Leong, who visits the Bukit Panjang Public Library four times a week with her three children. Her children have fun in immersive storytelling sessions while she attends parenting workshops at the library.",5,165,2018-03-06-T-004-S-00165
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Dr Teo Ho Pin mentioned that libraries visitorship remained the same and asked about the new initiatives that promote reading through digital technology. While the physical libraries' visitorship has held steady, our libraries' digital reach has increased significantly. Today, there are myriad digital resources on NLB’s website which provide for learning anytime, anywhere.",6,166,2018-03-06-T-004-S-00166
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"In fact, as of 2017, e-book loans have increased by 69%; NLB’s digital reach has grown more than threefold, to 34%; and the NLB mobile app has been accessed 3 million times since its launch in October 2016. So, for those of you who have not yet downloaded the NLB app, I strongly encourage you to do so today!",7,167,2018-03-06-T-004-S-00167
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Our libraries can do much more. Mr Darryl David and Dr Teo asked what more our libraries can do to prepare Singaporeans for the future economy where digital skills will be in higher demand. The answer is plenty.,8,168,2018-03-06-T-004-S-00168
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Our libraries have forged several partnerships, including with SkillsFuture Singapore, to build our abilities in three areas  Skills and Employability; Business Acumen and Market Knowledge; and Innovation. To promote learning for skills and employability, NLB and SSG jointly set up the LLiBrary in the Lifelong Learning Institute, which lets users use digital resources for their professional development. To help develop business acumen and market knowledge, the NLB recently opened the Eye on Asia Resource Centre to give users a better understanding of regional markets through online resources, workshops and mentorship programmes. To inspire innovation, we will build another Pixel Lab at Woodlands Regional Library, so that we can translate more ideas into reality.",9,169,2018-03-06-T-004-S-00169
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"This will help innovators like Mr Jeremy Tan, who wanted to create an inexpensive soft-serve ice-cream machine to replace the expensive ones on the market. Through the Pixel Lab at Jurong Regional Library, Jeremy could print a working sample of his design to show potential investors, and convince NUS Enterprise to fund his creation.",10,170,2018-03-06-T-004-S-00170
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"The NLB will also collaborate with tech companies to nurture the next generation of digitally-ready Singaporeans. This will be an exciting year. We can look forward to the first NLB-Microsoft Artificial Intelligence Hackathon that will bring students together to co-create innovative solutions using Microsoft’s artificial intelligence products and data from NLB. In partnership with Microsoft, NLB will also be co-organising a National Digital Storytelling Competition this year. Open to all Secondary school students, this competition will let students tell their own stories using the immersive media technologies at the Bukit Panjang Public Library and Microsoft tools.",11,171,2018-03-06-T-004-S-00171
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Our libraries will also play an expanded role in realising our vision of digital readiness, as explained by Senior Minister of State Janil. To start, NLB will bring in more than 1,000 digital-readiness programmes for all ages every year.",12,172,2018-03-06-T-004-S-00172
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Dr Teo Ho Pin asked about the libraries’ efforts in supporting and preparing Singaporeans for active ageing. I am pleased to share that NLB will partner IMDA to develop and deliver a suite of digital readiness services and extend the reach of digital readiness training to more than 300,000 Singaporeans over five years, 85% of whom are expected to be adults and seniors. This year, seniors can look forward to TechShare, a tech showcase platform for seniors to try current and upcoming technology in a ""tech playground"" setting, exploring gadgets such as robots and smart home technologies.",13,173,2018-03-06-T-004-S-00173
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, the upshot of these investments has been an increase in customer satisfaction. A recent survey showed that many more Singaporeans are visiting the libraries, reading books and having a good time doing so.",14,174,2018-03-06-T-004-S-00174
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Children and young Singaporeans have benefitted from the Libraries’ transformation. NLB has long supported efforts to promote early reading, especially for less privileged children, because this improves one’s ability to learn throughout life. Hence, we have programmes like KidsREAD and Early READ.",15,175,2018-03-06-T-004-S-00175
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"These efforts have produced encouraging results. Based on our survey of KidsREAD, four out of five children enjoy reading more. They also developed a positive self-esteem and positive attitude towards reading through attending kidsREAD sessions. Through Early READ, 99% of educators and 92% of parents observed that their children have gained an interest in reading.",16,176,2018-03-06-T-004-S-00176
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Our libraries show us that it is possible to embrace digitalisation and reinvent ourselves to thrive in the future. But technology is not the only determinant of success. We must also have a deep sense of identity to root us as we navigate an uncertain and fast-changing future. This is where our libraries have also done well, thanks to their excellent work in preserving our national patrimony.",17,177,2018-03-06-T-004-S-00177
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Ms Sun Xueling asked about the efforts undertaken by the National Library and Archives to preserve our heritage, and if access to archive resources is available at all our libraries. I am pleased to share that they are forerunners in using digital technology to strengthen digitisation efforts that are critical to the preservation of our memories. The digitised content is accessible through the various digital portals, such as Archives Online and NewspaperSG. In fact, many of Mediacorp’s Broadcast Archives are also viewable at the public libraries free of charge via the multimedia stations.",18,178,2018-03-06-T-004-S-00178
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,I had the opportunity to explore NLB’s Spatial Discovery website at my visit to the National Library last week. This website allows users to find and interact with maps and maps-related information across NLB and NAS collections.,19,179,2018-03-06-T-004-S-00179
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Each map is a rich archive of information, as Members can see from the 1982 map of Changi area overlying Changi Airport’s present-day satellite image. Today, many of us rely on Google Maps to tell us how to get somewhere. These historical maps, however, tell a different story  they show us how far we have come, from a barren site of land to four airport terminals, and possibly where we will go. The good news, Sir, is anyone can access this trove of knowledge on their Internet-enabled devices at any time, and not just at the libraries.",20,180,2018-03-06-T-004-S-00180
2018-03-06-T-004,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"We will continue to do more. Later this year, we will amend the NLB Act to require publishers to deposit electronic publications free of technological protection measures so that NLB can provide access to and preserve the documents.",21,181,2018-03-06-T-004-S-00181
