Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"It is timely therefore to take a step back and see how to realign the implementation of this scheme with its original policy intent. In this regard, MOE is undertaking a review of the DSA scheme, with two guiding principles.",66,252,2016-04-08-T-002-S-00252
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"First, we would like to expand opportunities in more Secondary schools for students with specific aptitudes and talents to enter a school with distinctive programmes via the DSA. This will provide students with more options when selecting a school that can best nurture their interests and talents.",67,253,2016-04-08-T-002-S-00253
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Second, we would sharpen the focus of the DSA to better recognise talents and achievements in specific domains, rather than general academic ability that can be demonstrated through the PSLE.",68,254,2016-04-08-T-002-S-00254
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"MOE will consider the views on the DSA shared by Ms Denise Phua and Dr Intan, and we will share more details about the DSA review in due course.",69,255,2016-04-08-T-002-S-00255
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"In sum, with changes to the PSLE scoring system, DSA and a more variegated secondary school landscape, we will create more opportunities and choices for students at the Secondary 1 posting juncture.",70,256,2016-04-08-T-002-S-00256
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"I want to encourage all of our students to consider carefully which secondary schools offer education pathways and opportunities that are best suited for you, based on your specific aptitudes and aspirations. Get to know your schools better, beyond their cut-off points. If you do not quite know what you want to do yet, or are passionate about, that is okay too.",71,257,2016-04-08-T-002-S-00257
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Whichever school you choose to go, give yourself the time and space to explore different domains and learn new things. Enjoy the learning journey. MOE and our educators will be there to support you.",72,258,2016-04-08-T-002-S-00258
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"At the same time, we are committed to invest in all schools and provide the resources to develop our students holistically and fully.",73,259,2016-04-08-T-002-S-00259
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Mr Png Eng Huat and Mr Dennis Tan asked about how we fund our schools equitably. MOE resources schools based on the needs of students, programmes offered by the schools and the enrolment of the schools.",74,260,2016-04-08-T-002-S-00260
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Over the years, we have significantly increased funding for education across all levels and schools. In fact, where we could, within our limited resources, we have been more generous in allocating more for our mainstream schools.",75,261,2016-04-08-T-002-S-00261
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Besides funding, we also ensure that our schools are adequately resourced with teachers to meet the needs of our students. We decided more than a decade ago to grow the teaching workforce. Over the past 10 years, the average pupil-teacher ratio (PTR) has improved from 23 to 16 for Primary schools, and from 19 to 13 for Secondary schools. I would like to highlight that PTR, an aggregate measure of our teaching force, is not the same as class size, which depends on how teachers are deployed in schools.",76,262,2016-04-08-T-002-S-00262
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),Assoc Prof Daniel Goh enquired if we could reduce the class sizes in mainstream schools to the levels in OECD countries.,77,263,2016-04-08-T-002-S-00263
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Rather than reducing class sizes across the board, we adopt the approach to deploy resources in a much more targeted way, to support areas of greater educational need. This allows our schools to implement appropriate intervention strategies and give individual attention to low-progress students and students with special learning needs.",78,264,2016-04-08-T-002-S-00264
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"For example, levelling up programmes are in smaller groups of about eight to 10 in pull-out classes; and School-based Dyslexia Remediation (SDR) programme goes down to four students per class. We think this is a better and more inclusive approach to deploy the limited resources that we have.",79,265,2016-04-08-T-002-S-00265
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Furthermore, it is not conclusive that smaller class sizes improve student outcomes on a system-wide basis. In fact, studies show that teacher quality matters much more. While we do not rule out further improvements in class sizes, we must balance this carefully with what is sustainable, and not risk compromising the quality of teachers we recruit.",80,266,2016-04-08-T-002-S-00266
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"We also want to help students to be posted to schools that can cater to their learning needs and interests. I spoke about the changes to the Secondary 1 posting and school landscape earlier, which will provide more choices and opportunities for posting.",81,267,2016-04-08-T-002-S-00267
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"For younger students in Primary schools, we recognise that the distance between home and school is also an important consideration for school choices and posting. Mr Lim Biow Chuan asked if MOE could review the current P1 Registration framework to give more priority for students living near Primary schools.",82,268,2016-04-08-T-002-S-00268
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"The P1 Registration Framework carefully balances various factors and is not limited to just home-school distance. Other factors include elder siblings, community involvement and schools' ties with their stakeholders.",83,269,2016-04-08-T-002-S-00269
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Overall, the system works. In the past few years, about 98% of Singapore Citizen and Permanent Resident students obtained a place in either a school of their choice, or one that is within 2 km of their residences.",84,270,2016-04-08-T-002-S-00270
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Nevertheless, I would like to assure Mr Lim that MOE will continue to ensure sufficient school places on a regional basis, so that our young children will not have to travel far to Primary school. Mdm Chair, allow me to say a few words in Mandarin, please.",85,271,2016-04-08-T-002-S-00271
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"(In Mandarin)  [Please refer to  Vernacular Speech.]   I mentioned in my English speech that in order to make the shift towards holistic education, we have to adjust our mind-sets and reduce the excessive emphasis on academic results. Therefore, MOE will be making changes to the PSLE scoring and the Secondary 1 posting systems. In addition, MOE will also promote Outdoor Education to nurture resilience, ruggedness and tenacity in our students.",86,272,2016-04-08-T-002-S-00272
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Every child is like a seedling. We should not be overly anxious and rush their growth, as pulling young seedlings harms them instead. Nor should we over-shelter them, or they will become delicate flowers that are unable to weather the storms of life. We have to understand and balance the different needs of each seedling, and nurture them with care. With adequate sunlight, water, and space, our children can freely grow into sturdy trees that are firmly rooted.",87,273,2016-04-08-T-002-S-00273
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"We must nurture future generations of Singaporeans that are not only successful, but also have a sense of belonging, national identity, and care for fellow citizens. Therefore, we will continue to emphasise character education in our schools, in order to cultivate the right values in our students from a young age. These outcomes may not be easily measured, but they last through life and help our children to be better prepared for the future. We can then nurture a strong ""Singapore Heartbeat"", united towards our common vision.",88,274,2016-04-08-T-002-S-00274
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"(In English)  Mdm Chair, let me now speak about an inclusive education system. We must ensure that every Singaporean can find their own pathway to success and be part of the nation's progress, regardless of their starting points and background. This is the essence of a united Singapore Heartbeat that I spoke about in my maiden speech.",89,275,2016-04-08-T-002-S-00275
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"An inclusive education system is a critical lever to close societal gaps and promote social mobility. While we cannot ensure equal outcomes, we must provide children equal access to opportunities in all our schools.",90,276,2016-04-08-T-002-S-00276
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Ms Denise Phua and Dr Lim Wee Kiak asked for an update on what MOE is doing further to level the playing field for students from disadvantaged backgrounds, and provide dedicated support to those who are academically weaker.",91,277,2016-04-08-T-002-S-00277
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Children enter our schools with different starting points, abilities and learning needs. We must continue to do our utmost to provide pathways for every child.",92,278,2016-04-08-T-002-S-00278
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"First, we have levelling-up and specialised intervention programmes for students weak in literacy and numeracy skills, such as the Learning Support Programmes for English and Math in Primary 1 and 2. Beyond Primary 2, low-progress students continue to be supported through other programmes all the way to Secondary school.",93,279,2016-04-08-T-002-S-00279
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Second, for students who may need a different, more customised approach, we have also developed four Specialised Schools.",94,280,2016-04-08-T-002-S-00280
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Students who do not pass their PSLE articulate to Northlight School (NLS) and Assumption Pathway School (APS), while Crest Secondary and Spectra Secondary Schools cater to Normal (Technical)-eligible students who prefer an applied curriculum. These Specialised Schools adopt a whole-school approach and customise their curriculum and pedagogy to the learning needs of their students.",95,281,2016-04-08-T-002-S-00281
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Third, and very importantly, we resource schools and train teachers to support our low-progress learners. The Learning Support Programmes that I mentioned earlier are centrally-designed and taught by teachers who are specially trained to engage low-progress learners and be able to address not just their academic needs but their social-emotional needs effectively. Our goal is not just to help them level up in their studies, but also to develop their self-confidence and self-esteem.",96,282,2016-04-08-T-002-S-00282
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"As a result of these efforts, the proportion of these students in our system has reduced significantly over the years and is among the lowest internationally.",97,283,2016-04-08-T-002-S-00283
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"I would like to address Assoc Prof Daniel Goh's specific suggestion for MOE to set up a national corps of specially trained teachers for under-privileged students. As I have explained, we already have differentiated and dedicated support for low-progress learners, including those from needy families. Our context and approach are quite different from many other countries. We are able to centrally train and deploy teachers, being a small country. So, I am proud to say that we already have a national corps of well-trained teachers for all students.",98,284,2016-04-08-T-002-S-00284
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Students with financial needs should benefit from a quality education regardless of their family's circumstances. Mr Muhamad Faisal Abdul Manap asked about the extension of assistance schemes, awards and funds.",99,285,2016-04-08-T-002-S-00285
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"MOE heavily subsidises the cost of education for all Singaporean students in our schools. In addition, we provide targeted assistance for needy Singaporean students in our schools through various schemes, such as the Edusave Merit Bursary, MOE and school-based Financial Assistance Schemes (FAS), and the Post-Secondary Education Account.",100,286,2016-04-08-T-002-S-00286
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Many Members, including Mr Zainal Sapari and Dr Lim Wee Kiak have asked about what more we can do in early childhood to provide every child with a strong start. Minister of State Janil Puthucheary will give more details on MOE's efforts in this area. He will provide an update on how we are enhancing support for children with Special Educational Needs. This is an issue that Ms Denise Phua, Ms Chia Yong Yong and Mr Zainal Sapari spoke passionately about just now.",101,287,2016-04-08-T-002-S-00287
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Mdm Chair, let me conclude. I earlier used the metaphors of flowers and seedlings. Well, there is one more. The Chinese proverb ""十年树木，百年树人"" compares the task of nurturing people to growing trees – it takes 10 years to grow trees, but 100 to nurture people. Education is a far more complex and arduous task than growing trees; nevertheless, we can extract useful insights.",102,288,2016-04-08-T-002-S-00288
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"As gardeners, we must tend our seedlings with great skill, care and love by ensuring that the plant has sufficient, but not overly harsh sunlight, and watering the plant based on how much the soil can take. More importantly, as the seedlings grow and take root, we should hold back and give them enough space and freedom to flourish. We must not over-shelter them or suffocate them with too much watering and over-fertilising, but allow them to grow upright, strong and sturdy and resilient to any storms.",103,289,2016-04-08-T-002-S-00289
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Today, I fear we are over-crowding our young ones with a narrow focus on academics. While we have their best interests at heart, too much of one thing impedes rather than supports overall growth.",104,290,2016-04-08-T-002-S-00290
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"I believe the changes in the PSLE system, the DSA review and the Outdoor Education programmes are critical to preparing our children for the future. These changes will contribute to reducing emphasis on exam results and give more time and opportunities for every student to develop as a well-rounded individual. However, there is no easy solution, no silver bullet to the issues of stress and competition that Members raised.",105,291,2016-04-08-T-002-S-00291
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"I started out saying that education is both a personal journey as well as a societal concern. Hence, while MOE can change policies and structures, ultimately, this is a personal journey for every child, parent and family. It is a partnership between MOE, educators, students and parents and even employers. Collectively, our choices will determine whether we can succeed in making this paradigm shift to free up time and space for holistic education.",106,292,2016-04-08-T-002-S-00292
2016-04-08-T-002,Ng Chee Meng,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"So, let us make this journey together. Let us help our children make good use of their time to branch out to explore other interests and passions and to pursue what they want to do in life. Let us help them to make good choices about their educational and career pathways based on their aptitudes and aspirations. Let us help them to be ready for the future. This indeed will be the best gift that we can present to our next generation. [Applause]",107,293,2016-04-08-T-002-S-00293
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"Mdm Chair, an inclusive education system is one where every child is challenged to his full potential, and given every opportunity to develop their talents and abilities. To make this a reality, some children need more help. We cannot treat every child in exactly the same manner.",1,294,2016-04-08-T-002-S-00294
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"Some children have special needs, some have learning difficulties, and others come from less-privileged backgrounds. To achieve equality of opportunity and bring out the best in all of them, we need to treat each child differently. More needs to be done for certain groups of students who need our attention the most. This will appear as an unequal distribution of time, effort and resources.",2,295,2016-04-08-T-002-S-00295
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"An inclusive education system has to start in the child's early years. This is when children develop literacy, numeracy, social-emotional skills and a sense of curiosity and wonder. These are important foundations for all. But we need to recognise that we should not be over-preparing our children for Primary school.",3,296,2016-04-08-T-002-S-00296
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"Dr Intan has pointed out that we have already achieved almost universal access to pre-school. We recognise that having some parental choice and involvement in the type of experience a child has at pre-school is important. Our current system allows for this, and compulsory education for pre-school may not be the best way forward. Nevertheless, the Government will continue to explore ways to provide every child the opportunity to benefit from a structured pre-school experience. For instance, a new pilot programme, KidSTART, will be established to encourage pre-school participation at younger ages for children in vulnerable families. MSF will provide more details.",4,297,2016-04-08-T-002-S-00297
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"Dr Lim Wee Kiak and Mr Zainal Sapari asked about early childhood education. We have and will continue to invest substantial resources in improving pre-school education. Our 15 MOE Kindergartens (MKs) currently enrol about 1,700 children. The first batch of MK children is now in Primary 1, and parents have shared that their children have the confidence and social skills to adapt well to Primary school.",5,298,2016-04-08-T-002-S-00298
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"MOE will continue to engage partners and stakeholders in the Early Childhood Education sector to see how we can best use the lessons learned from the MK programme to help all children. Since 2014, we have been sharing good teaching and learning practices at various platforms, including the annual MOE Mother Tongue Language Symposium and the annual ECDA Early Childhood conference.",6,299,2016-04-08-T-002-S-00299
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"From this year, we will be sharing teaching and learning resources we call ""Big Books"". They are quite large books, for English and Mother Tongue languages, large in font and format not necessarily very thick. These ""Big Books"" have been piloted at our MKs. The teachers can use these ""Big Books"" as a structured approach towards language-learning. This will help more pre-school children to speak and read in English and their Mother Tongues with confidence.",7,300,2016-04-08-T-002-S-00300
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"In line with our belief that we need to do more for those who need it, additional help is given to those with weak foundations in language and literacy. We have done this through a programme called Focused Language Assistance in Reading (FLAiR) for K2 children in about 360 pre-school centres run by Anchor Operators and MOE Kindergartens. FLAiR has benefited around 17,400 children since 2007, helping them to build a strong foundation in English and narrow the reading gap with their peers.",8,301,2016-04-08-T-002-S-00301
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"This programme is especially important if you come from a background or a family that does not have English as a common language at home. English literacy becomes a foundation for studying a wide variety of other subjects – Science and Mathematics, for example, for assessing knowledge on your own in a library and for achieving the sort of self-directed learning that you need to access knowledge on the Internet. So, the FLAiR programme is available as an additional support for all children who need it.",9,302,2016-04-08-T-002-S-00302
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"We want to replicate and extend FLAiR's success by increasing the number of Anchor Operator-run pre-school centres offering FLAiR, and it has now been made available to not-for-profit centres. Over 50 such centres are offering FLAiR this year, benefiting about 450 children. We intend to reach out to even more children by doubling the number of not-for-profit centres offering FLAiR over the next few years.",10,303,2016-04-08-T-002-S-00303
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"I agree with Ms Denise Phua about the need to level the playing field for all children, regardless of their backgrounds. We ensure that education is heavily-subsidised for all students at all levels, and we provide additional financial assistance for needy students.",11,304,2016-04-08-T-002-S-00304
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"The provision of technology can also be a social leveller. We give all our schools the resources to provide their students, including the under-privileged ones, with access to computing devices for learning. The online learning space that Ms Phua spoke about – we will take this a step further by giving all students access to self-paced learning anytime and anywhere. This also allows teachers to design lessons and upload them and share work between students. This will also make possible the provision of third-party applications and education ware, including open source applications. These can be developed separately to be integrated for use by both teachers and students.",12,305,2016-04-08-T-002-S-00305
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"Miss Cheng Li Hui will be pleased to note that we also guide our students to be responsible and safe online. All our schools teach cyber wellness and also appoint students as ""Cyber Wellness Student Ambassadors"" to help guide their fellow students. Our ITE, Polytechnics and Autonomous Universities also teach cyber wellness in a number of ways, including guidelines, compulsory modules, orientation camps and online platforms.",13,306,2016-04-08-T-002-S-00306
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"During and after school hours, we aim to provide a supportive environment for all children, especially those from less-privileged backgrounds. The four Self-Help Groups have come together to form a joint venture which operates six school-based Student Care Centres and will open up another four Student Care Centres in schools by this year.",14,307,2016-04-08-T-002-S-00307
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"MOE has supported the establishment of these school-based Student Care Centres (SCCs) that provide after-school care, supervision and development. The number of SCCs has risen from less than 50 four years ago to 130 today, now benefiting 15,000 students. To continue to cater to more students, we will increase the number of school-based SCCs to 140 by the end of this year, with all primary schools having SCCs by 2020.",15,308,2016-04-08-T-002-S-00308
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"Promoting health is another way we can provide support for our students. I would like to assure Mr Chen Show Mao that our school canteen stalls comply with Health Promotion Board guidelines that stipulate the need for healthier ingredients in food preparation, and also stipulate a cap on sugar content in beverages.",16,309,2016-04-08-T-002-S-00309
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"Equipping children with social and emotional competencies help to increase their mental well-being, reduce risky behaviours, and improve academic outcomes. Mr Kok will be pleased to know that Social and Emotional Competencies have been included in the school curriculum a decade ago and are also incorporated with the revised Character and Citizenship Education (CCE) curriculum. Students go through the process of acquiring the skills to recognise and manage emotions, develop care and concern for others, make responsible decisions, establish positive relationships and handle challenging situations.",17,310,2016-04-08-T-002-S-00310
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"I would also like to reassure Mr Kok that teachers do use stories of loss, stories of managing change in family circumstances, from Literature as well as from the media to reinforce these lessons and particularly to highlight the need for resilience and to develop the skills – the mental and social skills in order for the children to have resilience. These values and social-emotional competencies are reinforced during CCAs and camps. The CCE curriculum also aims to inculcate other 21st century competencies, such as Civic Literacy and Critical Thinking.",18,311,2016-04-08-T-002-S-00311
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"Many teachers that I have met do feel that this is a central part of their duty. They have a moral obligation to not just be educators but also provide a degree of care and social support for the students they are in charge of looking after. Away from the public eye, there are many circumstances that I have come across in my previous professional life where it was the teacher who demonstrated a very deep understanding of some of the traumas that an under-privileged child or a vulnerable child may go through and was able to support both the child as well as the family that they were in touch with.",19,312,2016-04-08-T-002-S-00312
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"All teachers are equipped with the skills and knowledge to help our students develop character and the kind of competencies that Mr Kok spoke about. They have to take a CCE module during their pre-service training, which also includes opportunities for them to engage in dialogue with experienced CCE teachers. In addition, all teachers have to take on Service Learning Projects to prepare them to conduct Values-in-Action programmes in schools. These two modules, these two ideas of a CCE module and Service Learning Project, in the teacher training process informs us of how we map some of our expectations of behaviours and values that we have of our students to the process that the teachers undergo in their training. So, what we expect in terms of values and behaviours for our students inside our curriculum and in our schools is expressed through the expectations we have of our trainee teachers while they are being trained to be teachers. There is a very tight link between the two.",20,313,2016-04-08-T-002-S-00313
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"To address Mr Png Eng Huat's concerns, these Values-in-Action programmes are central to our aim of developing a strong civic consciousness. Students learn to take responsibility for their own spaces in class and at home at the Primary-level, before progressing to initiating collective action among their peers to improve the lives of others in school and the community at the secondary school level and beyond.",21,314,2016-04-08-T-002-S-00314
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"This year, we have reinforced being responsible for the community in a very tangible and physical way. All Primary school students play a part in cleaning their schools every day − learning good habits, learning good values, learning to respect their school environment and learning to respect the people who work to keep their schools clean.",22,315,2016-04-08-T-002-S-00315
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"Mdm Chair, if I could return to the principles I stated at the beginning, our philosophy of developing inclusivity by giving more support where it is needed most is clearest in our efforts for children with Special Educational Needs (SEN).",23,316,2016-04-08-T-002-S-00316
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"I would first like to assure Dr Intan that the majority of these children, who have relatively mild special educational needs, are already in mainstream schools. We, at MOE, and many of their families do believe that these children can cope with the rigours of a mainstream curriculum once given a little extra support. Every Primary school and 81 Secondary schools are now resourced with at least one Allied Educator for Learning and Behavioural Support or AED (LBS), as has been pointed out. MOE will continue to recruit more going forward. We do wish to recruit more going forward and extend the availability of this service. But they are doing an important and challenging job. We have to recruit the right people with the right disposition and skills.",24,317,2016-04-08-T-002-S-00317
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"We have invested heavily in training both teachers and the AEDs(LBS). As Ms Chia Yong Yong has pointed out, we give our schools the flexibility to source specific programmes to meet local specific needs. But these school-based programmes merely supplement the structured training already provided at the National Institute of Education (NIE), our key training partner. All teachers, during their pre-service training, are equipped with an awareness of special educational needs.",25,318,2016-04-08-T-002-S-00318
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"NIE also conducts in-service training, covering disability-specific areas, leading to a Certificate in Special Needs Support. The AEDs(LBS) undergo the full-time pre-service Diploma in Special Education. The Advanced Diploma in Special Education is also available to them. We work with the Dyslexia Association of Singapore and the Autism Resource Centre to provide these AEDs(LBS) staff with in-service training. As we are committed to training teachers and the Allied Educators well, we will continue to review the structured training available to them.",26,319,2016-04-08-T-002-S-00319
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"MOE has also made available the School-based Dyslexia Remediation (SDR) programme, a specialised intervention programme, to all Primary schools from this year. This helps students with dyslexia to overcome their core difficulties in reading and spelling. As part of the programme, we have also developed resources to enable parents to help their children at home to overcome the challenge of dyslexia.",27,320,2016-04-08-T-002-S-00320
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"More students with special educational needs are entering our Institutes of Higher Learning (IHLs). More than 1,400 students have sought assistance at the SEN Support Offices (SSOs), available in every IHL since their establishment. This is almost triple the number who sought assistance as of February 2015. Rather than be concerned about the average disbursements or a particular target, what is important is that these students have access to resources matched to their needs. The needs are greatly varied. Some students need a very small intervention a ramp, a mechanical key board – where as other students need a very wide series of both physical as well as process interventions. So, the average may not be very meaningful. To give an idea, about 90 students, since 2014, have been assisted by the Special Education Fund for the purchase of Assistive Technology Devices and support services. About a quarter of a million dollars has been disbursed to them.",28,321,2016-04-08-T-002-S-00321
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"For the smaller group of students with more severe special educational needs, we believe that they are better catered for in Special Education (SPED) schools. These schools are provided substantial funding by MOE – significantly more than the mainstream schools – which goes towards paying specialised staff and providing more intensive support for their students.",29,322,2016-04-08-T-002-S-00322
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"We have worked closely with SPED schools to provide a quality education and to help prepare their children for life after school. To cite just one example, we have piloted the School-to-Work Transition Programme in five SPED schools with MSF and SGEnable so that more students can be gainfully employed upon graduation. We identify these students' interests and strengths and put in place structured internships and customised training pathways with support from job coaches in various organisations. Most of the participants from the first cohort are now successfully employed in a wide range of industries.",30,323,2016-04-08-T-002-S-00323
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"The School-to-Work programme will be made available to more SPED schools. MOE is working with interested schools to put in place new processes to enable them to identify and support their students. As we look to improve the transition from school to work, a consistent challenge is the mindset of employers and co-workers. This will take time to change, and I urge all Singaporeans to keep an open mind, to offer these students and the adults they grow into every chance to be part of our society.",31,324,2016-04-08-T-002-S-00324
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"Ms Phua suggested co-locating SPED schools and mainstream schools to promote inclusivity. To some extent, this is already happening. We need a range of inclusive practices to cater to a range of different needs and allow for meaningful interaction and integration. Our satellite partnership model includes this range of practices. Some SPED schools practise ""social integration"" with their mainstream partners. Others like Pathlight School allow their students to join their mainstream peers in class. Canossian School practises ""full inclusion"" and its students already join in mainstream classes for all academic and non-academic activities.",32,325,2016-04-08-T-002-S-00325
2016-04-08-T-002,Janil Puthucheary,The Minister of State for Education (Dr Janil Puthucheary),"In addressing Mr Zainal Sapari's concerns regarding SPED schools, I would like to point out that the majority of SPED schools – 13 out of the 20 schools – charge around $10 to $20 per month. This is comparable to fees at Government schools. The remaining seven SPED schools charge higher fees. This is because they cater to students with multiple disabilities and challenges, who have a greater need for additional educational and therapy support. Nonetheless, their fees are still significantly lower than private SPED schools or international schools. In addition, MOE provides help for needy families through the SPED Financial Assistance Scheme. These schools also offer fee subsidies for eligible students. We will continue to work with SPED schools to improve their affordability.",33,326,2016-04-08-T-002-S-00326
