Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-11-07-T-023,,,"[(proc text) ""to promote, encourage and facilitate the resolution of disputes by mediation and for connected purposes, and to make consequential and related amendments to certain other Acts."", (proc text)]",1,333,2016-11-07-T-023-S-00333
2016-11-07-T-023,,,"[(proc text) presented by the Senior Minister of State for Law (Ms Indranee Rajah); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,334,2016-11-07-T-023-S-00334
2016-11-07-T-024,,,"[(proc text) ""to amend the Civil Law Act (Chapter 43 of the 1999 Revised Edition) and to make a related amendment to the Legal Profession Act (Chapter 161 of the 2009 Revised Edition)."", (proc text)]",1,335,2016-11-07-T-024-S-00335
2016-11-07-T-024,,,"[(proc text) presented by the Senior Minister of State for Law (Ms Indranee Rajah); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,336,2016-11-07-T-024-S-00336
2016-11-07-T-025,,,"[(proc text) ""to provide for the transfer of the assets, rights and liabilities of The Kwong-Wai-Shiu Free Hospital to its successor company, and for the consequent dissolution of The Kwong-Wai-Shiu Free Hospital and for all matters connected therewith, and to make a consequential amendment to the Income Tax Act (Chapter 134 of the 2014 Revised Edition)."", (proc text)]",1,337,2016-11-07-T-025-S-00337
2016-11-07-T-025,,,"[(proc text) presented by the Minister for Health (Mr Gan Kim Yong); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,338,2016-11-07-T-025-S-00338
2016-11-07-T-025,Speaker,Mdm Speaker,Order. I suspend the Sitting and will take the Chair at 4.20 pm.,1,339,2016-11-07-T-025-S-00339
2016-11-07-T-025,Speaker,Mdm Speaker,Sitting accordingly suspended,2,340,2016-11-07-T-025-S-00340
2016-11-07-T-025,Speaker,Mdm Speaker,at 4.00 pm until 4.20 pm.,3,341,2016-11-07-T-025-S-00341
2016-11-07-T-025,Speaker,Mdm Speaker,Sitting resumed at 4.20 pm,4,342,2016-11-07-T-025-S-00342
2016-11-07-T-026,Speaker,Mdm Speaker,"Order. Before we proceed to the Second Reading of the Constitution of the Republic of Singapore (Amendment) Bill, I wish to inform Members that I have on 2 November 2016, received a message from the President addressed to Parliament. Pursuant to Standing Order 16(1), I will now read the message to hon Members.",1,343,2016-11-07-T-026-S-00343
2016-11-07-T-026,Speaker,Mdm Speaker,"""Hon Members, the Constitutional Commission tasked to review specific aspects of the Elected Presidency recently concluded its study. It was a landmark review drawing on 25 years of operating an important and unique institution in Singapore. The objectives of the review are clear – to ensure that the institution of the Elected Presidency stays relevant with time and our local context, and that the Singapore Constitution as a living document is aptly refreshed. The Commission, comprising nine eminent and well-respected leaders in both the private and public sectors, took a consultative and inclusive approach in gathering ideas for its review. Many of these views of Singaporeans were thoughtful and constructive, and the Commission took them on board when it submitted its final report to the Government.",2,344,2016-11-07-T-026-S-00344
2016-11-07-T-026,Speaker,Mdm Speaker,"During this sitting, Parliament will be debating the Constitutional Amendments to give effect to those changes accepted by the Government. To date, I have refrained from commenting publicly about the Commission's report or the Government's White Paper. There is no legal necessity for me to present my views on the proposals, nor is it in the Constitutional powers of the President to endorse or oppose any specific recommendations pertaining to the Elected Presidency. These are decisions for the Government to make. But the Government has made it a practice to seek and consider the President's views when amending the Constitutional provisions which affect the President's discretionary powers, and to make known these views to Parliament when moving the Constitutional amendments.",3,345,2016-11-07-T-026-S-00345
2016-11-07-T-026,Speaker,Mdm Speaker,"In this case, my five years as President have given me a personal perspective on the role of the Elected Presidency and how the Elected President serves the nation and all Singaporeans. I have therefore agreed with the Prime Minister that I should send this message to Parliament to share my views on the proposals that are being debated.",4,346,2016-11-07-T-026-S-00346
2016-11-07-T-026,Speaker,Mdm Speaker,"Prior to 1991, Presidents were appointed by Parliament to perform ceremonial functions, usually associated with the Head of State of a Westminster system of government. The President represents the State in engaging other statesmen overseas. Metaphorically, the President is the flag-bearer of Singapore. Based on how he carries himself or engages his counterparts, other countries will form a view on Singapore's position in the global community. Often, this requires the President to be well read, strategic in views and sensitive to geopolitical developments.",5,347,2016-11-07-T-026-S-00347
2016-11-07-T-026,Speaker,Mdm Speaker,"The symbolic role of the President also extends domestically, with the President engaging the different communities and segments of Singaporeans. In my five years in office, it has been my personal mission to rally Singaporeans towards building a caring, cohesive and inclusive society. In Singapore, an important dimension of this role is working with the different ethnic groups that make up our multi-racial composition.",6,348,2016-11-07-T-026-S-00348
2016-11-07-T-026,Speaker,Mdm Speaker,"It was not a coincidence that Singapore's first four appointed Presidents – Mr Yusof Ishak, Dr Benjamin Sheares, Mr Devan Nair and Dr Wee Kim Wee – represented, in turn, the Malay, Eurasian, Indian, and Chinese communities respectively. As the President remains a symbol of the nation's unity, it is important that the Office of the Presidency upholds multi-racialism, a core value of Singapore that underpins the social cohesion and harmony we have enjoyed thus far.",7,349,2016-11-07-T-026-S-00349
2016-11-07-T-026,Speaker,Mdm Speaker,"Of course, our long-term aspiration should be for minorities to be elected into the Office without the need for any intervention. But we also need to recognise the current realities. After the Elected Presidency was instituted, all, but one of the Elected Presidents have been Chinese, including myself. The role of the President as a titular Head of State representing our multi-racial society is important and we should have a system that not only allows but facilitates persons of all ethnic groups to be President from time to time.",8,350,2016-11-07-T-026-S-00350
2016-11-07-T-026,Speaker,Mdm Speaker,"The Government has accepted the Commission's recommendation for a mechanism of reserving a Presidential election for a specific ethnic group if a member of that group has not held the office of the Elected Presidency after five terms. I agree that this is a balanced approach. The mechanism ensures that Singapore is assured of a minority Elected President from time to time, but does not kick in if one is elected in an open election.",9,351,2016-11-07-T-026-S-00351
2016-11-07-T-026,Speaker,Mdm Speaker,"Another key role of the Elected President today is his custodial functions over two key assets built up by generations of Singaporeans – our national reserves and the integrity of our public servants. Constitutional amendments in 1991 enable the President to play a custodial role in safeguarding Singapore's reserves and the appointment of key public officers. Through elections, the President is vested with the democratic legitimacy to disagree, if need be, with the Government on these matters.",10,352,2016-11-07-T-026-S-00352
2016-11-07-T-026,Speaker,Mdm Speaker,"Because of this important custodial role, a decision was also made by the Government in 1991 to include competency requirements for Presidential candidates. The aim was to ensure that only persons with the necessary attributes be considered for the Office of Elected President. Having made that decision, the requirements should be updated and fine-tuned over time.",11,353,2016-11-07-T-026-S-00353
2016-11-07-T-026,Speaker,Mdm Speaker,"In recommending the enhancement of eligibility criteria for Presidential candidates, the Commission has cited many pieces of data, including the growth of Singapore's GDP and size of official foreign reserves since 1991. Indeed, from my own experience, the scope and complexity of the Presidential oversight on Singapore's key assets have increased significantly, even in the span of five years of my term. My finance background was useful in helping me understand the technicalities of the Government's proposals, but the decisions often also require good policy acumen and a sound judgement on what is right for Singapore. I am therefore of the view that the Government's acceptance of the Commission's recommendations is in the right direction.",12,354,2016-11-07-T-026-S-00354
2016-11-07-T-026,Speaker,Mdm Speaker,"I have spoken at length about the custodial role of the Elected Presidency. While the custodial role is important, we need to distinguish between the President acting as a custodian and the President acting in opposition to the Government. The two are not the same. The Elected Presidency cannot be a second centre of power. He must act in accordance with the roles prescribed in the Constitution, and not hold back the Elected Government of the day from performing its executive role.",13,355,2016-11-07-T-026-S-00355
2016-11-07-T-026,Speaker,Mdm Speaker,"The Council of Presidential Advisers was therefore set up to provide expert advice to the President and to moderate the President's custodial powers. While it is clear that the President has the right to accept or reject the Council's recommendations, a mechanism to allow for parliamentary override ensures that the President does not make arbitrary decisions. In practice, up till today, the Presidents and the Council have worked well together. There has not been any need to subject any decision to the parliamentary override mechanism, because decisions have been well considered for the long-term good of Singapore. And in line with its stature and the principle of collective responsibility, the Council of Presidential Advisers as a non-elected body, has remained above any political fray. We should maintain that.",14,356,2016-11-07-T-026-S-00356
2016-11-07-T-026,Speaker,Mdm Speaker,"Nevertheless, while the President should not be unbridled in the exercise of his Constitutional duties, it is not practical to remove all possible scenarios of gridlock and yet expect the Elected President to remain an effective custodian. We cannot hamstring the Elected Presidency just to guard against a worst case scenario of a populist or power-hungry President. We must rely upon the wisdom of our electorate to elect a President who is able to work with the Government of the day for the proper and effective governance of Singapore.",15,357,2016-11-07-T-026-S-00357
2016-11-07-T-026,Speaker,Mdm Speaker,"As President, my working relationship with the Government has been harmonious. The Government keeps me informed of all its major decisions. On a regular basis, the Prime Minister and I meet over lunch and on other occasions, for him to brief me on his preoccupations and intentions, and to exchange views on the strategic direction in which Singapore is heading. Our relationship is built on mutual trust and respect. This, to me, is key to the effective functioning of our system.",16,358,2016-11-07-T-026-S-00358
2016-11-07-T-026,Speaker,Mdm Speaker,"Hon Members, the Rio Olympics and Paralympics have just concluded. Team Singapore did extremely well, with Joseph Schooling winning Singapore's first Olympics gold medal, Yip Pin Xiu bagging two gold medals at the Paralympics and Theresa Goh being duly rewarded with a bronze medal after decades of hard work. Let me therefore use a sporting analogy to conclude.",17,359,2016-11-07-T-026-S-00359
2016-11-07-T-026,Speaker,Mdm Speaker,"The President has previously been described in this House as a goalkeeper. Indeed, if he fails to do the job well, no matter how good our strikers are, more goals will be scored against us and Team Singapore will be set back. We need a capable goalkeeper who works with the other players. Only then will Team Singapore continue to do well in the global league, against competitors who may be bigger, stronger and more intimidating.",18,360,2016-11-07-T-026-S-00360
2016-11-07-T-026,Speaker,Mdm Speaker,"Constitutional changes should never be undertaken lightly. For half a century, our Constitution has served us well, with periodic adjustments to bring it up to date and keep Singapore on course. The institution of the Elected Presidency was one such adjustment. I encourage all Members of this House to consider the current proposed changes to it with an eye on the next half century and beyond. Thank you.""",19,361,2016-11-07-T-026-S-00361
2016-11-07-T-027,Grace Fu Hai Yien,The Leader of the House (Ms Grace Fu Hai Yien),"Mdm Speaker, may I seek your consent and the general assent of Members present to move that the proceedings on the item under discussion be exempted from the provisions of Standing Order 48(8) to remove the time limit in respect of Deputy Prime Minister Teo Chee Hean's speech.",1,362,2016-11-07-T-027-S-00362
2016-11-07-T-027,Speaker,Mdm Speaker,I give my consent. Does the Leader of the House have the general assent of hon Members present to so move?,1,363,2016-11-07-T-027-S-00363
2016-11-07-T-027,,Hon Members,indicated assent.,1,364,2016-11-07-T-027-S-00364
2016-11-07-T-027,,Hon Members,"[(proc text) Question put, and agreed to. (proc text)]",2,365,2016-11-07-T-027-S-00365
2016-11-07-T-027,,Hon Members,"[(proc text) Resolved, ""That the proceedings on the item under discussion be exempted from the provisions of Standing Order 48(8) to remove the time limit in respect of Deputy Prime Minister Teo Chee Hean's speech.""  (proc text)]",3,366,2016-11-07-T-027-S-00366
2016-11-07-T-028,,,[(proc text) Order for Second Reading read. (proc text)],1,367,2016-11-07-T-028-S-00367
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Mdm Speaker, I beg to move, ""That the Bill be now read a Second Time"".",1,368,2016-11-07-T-028-S-00368
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Before I begin, on behalf of the Government, I would like to thank the President for his considered and lucid statement, setting out the issues based on his experience.",2,369,2016-11-07-T-028-S-00369
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Madam, the Constitutional Commission submitted its report to the Prime Minister on 17 August 2016. The Government studied the report and responded by presenting a White Paper to Parliament on 15 September 2016.",3,370,2016-11-07-T-028-S-00370
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),The proposed constitutional amendments were introduced at the First Reading of the Bill on 10 October 2016. The amendments seek to do two things to enhance the President's important roles.,4,371,2016-11-07-T-028-S-00371
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"First, as a symbol and unifier of a diverse and multi-racial Singapore. Second, as a custodian of our nation's past reserves and the integrity of our public services. Both are integral aspects of our multi-racial national identity and the foundations of our success.",5,372,2016-11-07-T-028-S-00372
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Let me begin with a brief history of our Presidency. When colonial Singapore attained self-government in 1959, the Yang di-Pertuan Negara was the Head of State. He represented the British Crown in Singapore. Upon Independence in 1965, his constitutional title was changed to the ""President"". Encik Yusof bin Ishak was our last Yang di-Pertuan Negara, and our first President.",6,373,2016-11-07-T-028-S-00373
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Like the British Monarch, the President was the ceremonial Head of State. He had no executive role, and acted on the advice of Cabinet, save in respect of several historical constitutional functions such as appointing the Prime Minister and dissolving Parliament. His ""central and defining"" role was to be a symbol of national unity and a personification of the state, representing all Singaporeans, regardless of race, language or religion.",7,374,2016-11-07-T-028-S-00374
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"The Elected Presidency was first conceptualised in the 1980s, to guard against the risk of a profligate government squandering the nation's reserves. We must understand this risk in the particular context of the Westminster system of government that we had inherited.",8,375,2016-11-07-T-028-S-00375
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"English constitutional commentator Walter Bagehot observed that the strength of this system is the ""[near] complete fusion, of the executive and legislative powers"". This promotes efficient governance, and allows the country to move quickly and effectively, with clear direction and purpose.",9,376,2016-11-07-T-028-S-00376
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"The Westminster system may be contrasted with systems of government that strictly separate their constituent branches. The price, however, of strict separation is inefficiency, and sometimes even paralysis or deadlock.",10,377,2016-11-07-T-028-S-00377
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"The United States, for example, experienced this very recently in 2013. Political fights over healthcare laws led to a budget impasse that resulted in a 16-day shutdown of the US Government. During this time, about 800,000 federal employees were indefinitely furloughed, and another 1.3 million were required to work without known payment dates.",11,378,2016-11-07-T-028-S-00378
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Every system of government has its own strengths and weaknesses. The system we inherited permits swift and effective decision-making, but it also means that, if a government chooses to act irresponsibly, there are very few restraints on it, and things can go very wrong, and very quickly.",12,379,2016-11-07-T-028-S-00379
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"As then-Prime Minister Lee Kuan Yew cautioned at his 1984 National Day Rally, ""… all the reserves are available. The larder is wide open, you can raid it"".",13,380,2016-11-07-T-028-S-00380
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Any government, including a temporary coalition, would have complete access to all levers of power and decision-making, with ""untrammelled power"" to abuse the reserves and public services. Irresponsible governments may use Singaporeans' savings to buy short-term popularity, or appoint friends to high places to exploit these for personal gains rather than for the public good. A single five-year ""spending spree"" could bankrupt us and dismantle everything that we have built.",14,381,2016-11-07-T-028-S-00381
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),We therefore carefully studied and debated various options to guard against the risk of this occurring in the future. Parliament decided that the most effective solution for Singapore was to establish an Elected Presidency with specific veto powers.,15,382,2016-11-07-T-028-S-00382
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"As before, the President would have no power to initiate action, and no policy-making role. The right and responsibility to govern the country would remain with Parliament and the Cabinet. However, he would have additional non-executive custodial powers over two important areas  the spending of past reserves and key appointments to the public services.",16,383,2016-11-07-T-028-S-00383
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"In order to effectively disagree with an elected Government in these areas, the President himself had to be elected with direct mandate from Singaporeans.",17,384,2016-11-07-T-028-S-00384
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),The symbolic role of the Presidency as a unifier and symbol of our nation would remain unchanged and undiminished.,18,385,2016-11-07-T-028-S-00385
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"At the time the Elected Presidency was proposed, and still today, many, including Opposition parliamentarians, agreed with the need to protect our key assets. However, some argue that the best protection comes from within Parliament itself. We need to consider this matter carefully.",19,386,2016-11-07-T-028-S-00386
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"The Parliamentary framework itself may not provide sufficient protection for our reserves. If a majority government decides to indulge in populist spending of the reserves, there is really little or no incentive for any other parliamentarian to resist it. Indeed, the call, from both sides of the House, will often be to do more.",20,387,2016-11-07-T-028-S-00387
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Thus far, our Government has exercised financial prudence and great restraint in spending the reserves. But this is not the norm elsewhere. We see cautionary tales of elections descending into auctions, with political parties competing with each other to promise greater largesse from the nation's coffers.",21,388,2016-11-07-T-028-S-00388
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Take Greece, for example, where political parties engaged in a ""disastrous competition"" to offer patronage, cronyism, nepotism and welfare populism. Once the populist policies were set in place, it was difficult to turn back as it would be ""political suicide"" for any party to do so. The end result was economic and political bankruptcy and a younger generation that finds that its future has been mortgaged.",22,389,2016-11-07-T-028-S-00389
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Australia is another example. They have tightly contested elections in rapid three-year electoral cycles. One party comes up with a programme, the other offers more, each trying to outbid the other. This has led successive governments to continue spending accumulated surpluses from a resource boom, which are, by now, gone.",23,390,2016-11-07-T-028-S-00390
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"The Elected Presidency plays an important custodial role in safeguarding our key assets, in a way a purely parliamentary process cannot. It is a unique institution, separate from Parliament, that has the electoral mandate to veto the Government in the two key areas. It also deters political parties from making wild promises at parliamentary elections. They know that even if they come to power, they cannot splurge our past reserves on populist measures.",24,391,2016-11-07-T-028-S-00391
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"For the past 25 years, the Elected Presidency has helped to strengthen Singapore's governance, by keeping watch over our nation's savings and enabling their use appropriately in times of crisis.",25,392,2016-11-07-T-028-S-00392
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"We saw the system at work in the 2008 Global Financial Crisis. Faced with crippling circumstances, the Government sought the approval of the then-President, the late Mr S R Nathan, to use nearly $5 billion of past reserves to save businesses and jobs, and to guarantee about $150 billion of bank deposits to keep confidence in Singapore. President Nathan meticulously examined the proposals, consulted the CPA, and ultimately gave his approval. When our economy recovered, the sum drawn down was returned by the Government to the past reserves by 2011.",26,393,2016-11-07-T-028-S-00393
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Mdm Speaker, over the past 25 years, refinements have been made to the Elected Presidency from the experience gained from operating the system. However, there remained certain fundamental aspects of the office that had not been reviewed. The Government therefore appointed an independent Constitutional Commission earlier this year to review",27,394,2016-11-07-T-028-S-00394
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),(a) the qualifying process for Presidential candidacy;,28,395,2016-11-07-T-028-S-00395
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),(b) the safeguarding of minority representation in the Presidency; and,29,396,2016-11-07-T-028-S-00396
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),(c) the framework governing the President's custodial powers.,30,397,2016-11-07-T-028-S-00397
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"The Commission was chaired by the Chief Justice and included eight other distinguished members from the public and private sectors. It conducted extensive consultations, including public hearings. It received more than 100 written submissions from many sectors of society, and invited 20 contributors to make oral representations across four public hearings. Nineteen of the 20 contributors invited did so, while the Workers' Party indicated that it would make its points at this debate instead.",31,398,2016-11-07-T-028-S-00398
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"The public hearings were widely reported in the media and there were many discussions on the issues. The Commission studied all these representations, then published a detailed report of more than 150 pages, setting out its recommendations.",32,399,2016-11-07-T-028-S-00399
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"After considering the report, the Government presented a White Paper to this House explaining our position and the details of the proposed constitutional amendments which are the subject of this Bill.",33,400,2016-11-07-T-028-S-00400
2016-11-07-T-028,Teo Chee Hean,The Deputy Prime Minister (Mr Teo Chee Hean),"Mdm Speaker, I will now turn to the Bill, and with your permission, Mdm Speaker, may I ask the Clerk to distribute the first handout?",34,401,2016-11-07-T-028-S-00401
2016-11-07-T-028,Speaker,Mdm Speaker,"Yes, please. [",1,402,2016-11-07-T-028-S-00402
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"Thank you. I will discuss the proposed amendments in the following order. First, the eligibility criteria and the Presidential Elections Committee (PEC). Second, multi-racial representation in the Presidency. Third, the framework governing the Elected Presidency's custodial powers, including the role of the Council of Presidential Advisers (CPA); and fourth, the entrenchment framework.",1,403,2016-11-07-T-028-S-00403
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"First, eligibility and the PEC.",2,404,2016-11-07-T-028-S-00404
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"When the system of Parliament appointing the President was replaced by direct elections in 1991, a pre-qualification approach was established to ensure that ""voters are given qualified and suitable candidates to choose from"". This was necessary because the Elected President had to be a person who ""fulfil[s] exacting standards of competence, experience and rectitude"". In his custodial role, he can prevent access to past reserves and veto budgets, transactions and key appointments. He cannot simply rubber-stamp the Government's proposal or pass off the CPA's recommendation as his own. He must make his own decision in the exercise of his discretion. That means he must have knowledge, competence and discernment to assess whether proposals are in the national interest. He must have the courage, conviction and confidence to disagree, where necessary, with the CPA and the elected Government. If he does not perform his role well, he may allow hard-earned money – the hard-earned money of all Singaporeans – to be frittered away needlessly, or prevent the Government from acting in a time of need to avert a crisis.",3,405,2016-11-07-T-028-S-00405
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"Several contributors to the Constitutional Commission argued against the imposition of stringent eligibility criteria by comparing the Presidential eligibility criteria with the apparently less exacting eligibility criteria prescribed for the Prime Minister. However, as many of these contributors subsequently conceded, this is a false comparison.",4,406,2016-11-07-T-028-S-00406
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"A person only becomes a Prime Minister after passing through ""many stringent tests of leadership"". He must be elected as a Member of Parliament in the general elections. He will generally lead and be endorsed by the political party which wins a majority of Parliamentary seats. He must command the support of a majority of elected Members of Parliament. These Members of Parliament would have had the opportunity to scrutinise his abilities and values closely. These requirements mean that there is a multi-layered filtering process where a person's abilities are tested before he is likely to become Prime Minister.",5,407,2016-11-07-T-028-S-00407
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,The President comes into office by a different route. He is elected into office directly by the public. There needs to be eligibility criteria that set a baseline for the experience and qualities which a candidate ought to possess.,6,408,2016-11-07-T-028-S-00408
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"If eligibility criteria are necessary for the Presidency, then the question is whether the current criteria serve as effective thresholds for Presidential candidature. Some clearly require updating because they are out of date.",7,409,2016-11-07-T-028-S-00409
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"The economic environment we live in is very different from when the Elected Presidency was introduced in 1991. Our Gross Domestic Product (GDP), Official Foreign Reserves and CPF balances have grown by approximately six, seven and eight times, respectively.",8,410,2016-11-07-T-028-S-00410
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"Just consider the eligibility criteria for private sector candidates. In 1993, there were only 158 companies, or about 0.2% of Singapore-incorporated companies then, which met the $100 million paid-up capital requirement. Today, there is a much larger base of Singapore companies, and the smallest of the top 0.2% has a paid-up capital of approximately $431 million, and if you go back to the 158th largest Singapore-incorporated company that – today – has a paid-up capital of approximately S$1.6 billion. There is, therefore, a need to update and refine the eligibility criteria. Clause 7 of the Bill amends Article 19 for this purpose. With your permission, Mdm Speaker, may I ask the Clerk to distribute the second handout?",9,411,2016-11-07-T-028-S-00411
2016-11-07-T-028,Speaker,Mdm Speaker,"Yes, please. [",1,412,2016-11-07-T-028-S-00412
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"Currently, a person can qualify for Presidential office by having held for three years, a position in any of the four limbs of the existing Article 19(2)(g). The first three limbs, which have been referred to as the ""automatic track"", give automatic qualification to any candidate who satisfies their requirements.",1,413,2016-11-07-T-028-S-00413
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"Limb (i) admits holders of certain key public offices. Limb (ii) admits Chairmen or CEOs of Fifth Schedule statutory boards. Limb (iii) admits Chairmen or CEOs of companies with a paid-up capital of at least $100 million. Limb (iv) has been called the ""deliberative track"". Qualification is not automatic, and an applicant has to satisfy the PEC that he has held a position that has given him experience and ability comparable to those under the first three limbs.",2,414,2016-11-07-T-028-S-00414
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"These four limbs still exist under the revised framework. However, a new presentation is adopted in the new Article 19(2)(g)(i). The current limbs (i) and (ii) are housed under the public sector service requirement found in the new Article 19(3). The current limb (iii) is housed under the private sector service requirement found in the new Article 19(4). As for the current limb (iv), each of the ""public sector"" and ""private sector"" routes will have its own ""deliberative"" track for qualification. Please refer to Handout 2.",3,415,2016-11-07-T-028-S-00415
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"The Bill retains the 3-year qualifying tenure, but introduces, in Article 19(2)(g)(ii), a ""look-back"" or currency period that applies to all qualifying routes. Any period of service a candidate relies on must fall partly or wholly within the 20 years that immediately precede the date of the writ of election. This ensures that each candidate's experience and ability is reasonably current.",4,416,2016-11-07-T-028-S-00416
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"In light of this revised presentation, the existing Article 19(3) and (4), which relates to disabilities of the President, is deleted and re-enacted by clause 8 of the Bill as the new Article 19A.",5,417,2016-11-07-T-028-S-00417
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,I will now elaborate on the public and private sector service requirements.,6,418,2016-11-07-T-028-S-00418
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"The public sector service requirement may be satisfied in four alternative ways. The first way is by holding the key public offices set out in Article 19(3)(a). And this list remains identical to the existing limb (i). It is a ""tightly drawn"" list of senior officeholders who have handled ""complex matters with a wide-reaching public dimension"". There is no current need to modify the list because the demands of these offices are self-adjusting over the years. The scope and complexity of these officeholders' responsibilities will increase alongside the development of our country.",7,419,2016-11-07-T-028-S-00419
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"The second way to satisfy the public sector service requirement is by serving as the chief executive of a Fifth Schedule entity, as provided for by Article 19(3)(b). As compared to the existing limb (ii), Article 19(3)(b) narrows the qualifying offices to only the ""chief executive"" of the Fifth Schedule entity. ""Chief executive"" is defined in Article 19(10) as ""the most senior executive who is principally responsible for the management and conduct of the entity's business and operations"".",8,420,2016-11-07-T-028-S-00420
2016-11-07-T-028,Teo Chee Hean,Mr Teo Chee Hean,"This change ensures that candidates who automatically qualify have sufficient experience in exercising authority, managing large organisations and taking responsibility for making critical and major decisions with wide-ranging and long-term consequences.",9,421,2016-11-07-T-028-S-00421
