Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2021-09-14-T-012,Speaker,Mr Speaker,Minister.,1,904,2021-09-14-T-012-S-00904
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"I should address the Speaker. Looking at the Motion, Sir, Mr Leong can fulminate as much as he wants, but it says what it says. And it says, ""the provisions on Movement of Natural Persons in some free trade agreements like CECA"", and that is consistent with the position that Mr Leong put forward in July and what he has said in his Facebook post and what PSP has said, that CECA allows free movement of Indians into Singapore.",1,905,2021-09-14-T-012-S-00905
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"So, before we get all heated up, let me refer to what was discussed here the last time around. The Motion is consistent with what Dr Tan Cheng Bock had said on 3 August 2019, which Minister Ong referenced, and I quote Dr Tan, ""amongst the terms of CECA, it allowed the free movement of professionals in 127 sectors to enter and work in Singapore."" Mr Leong has confirmed that that is not accurate, because he says it is subject to our work pass rules, but this was what they were thinking.",2,906,2021-09-14-T-012-S-00906
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"Minister Ong pointed out, on 7 July, the same; that Dr Tan said ""...CECA is an agreement between Singapore and India to bring in to allow, I think, 127 categories of professionals to come to Singapore and be given that free hand, practically free hand to come and work here"". And that is what the Motion says, ""the provisions on Movement of Natural Persons in some free trade agreements"".",3,907,2021-09-14-T-012-S-00907
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"So, I mean one has got to be both honest and accurate. If Mr Leong does not know what the Motion means, if it has been drafted by someone and he has put his name to it, he can say so. But this is what the Motion says. If I may move on, Sir.",4,908,2021-09-14-T-012-S-00908
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"Sir, can I respond?",1,909,2021-09-14-T-012-S-00909
2021-09-14-T-012,Speaker,Mr Speaker,"Mr Leong, a quick one.",1,910,2021-09-14-T-012-S-00910
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,I disagree with what the Minister said about his interpretation of the Motion and that I do not understand the Motion and all that.,1,911,2021-09-14-T-012-S-00911
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"I already said again and again, that the Motion statement that I put up is about the economic effects of the provisions. I do not expect this Parliament to just argue about legal interpretation. This Parliament is about jobs and livelihoods of our people, about the economy. So, what we are arguing, actually is a larger part of, should be about economics, social, economic issues. We are not going to stand here and keep arguing about a legal interpretation of a clause.",2,912,2021-09-14-T-012-S-00912
2021-09-14-T-012,Speaker,Mr Speaker,"Mr Leong, if I may, the provisions are the first step, is it not? Because if the legal provisions do not provide for that, then it provides a basis for us to discuss about the economic effect. It does not preclude discussing that part because your Motion addresses that.",1,913,2021-09-14-T-012-S-00913
2021-09-14-T-012,Speaker,Mr Speaker,"So, that is the issue at hand and we are trying to understand what is your understanding of the provision. Because it is in black and white, so, what are your views on that? We can subsequently discuss about economic effect, you can take all day if you wish. But what are your views on the legal provisions? It was spelt out in black and white, as illustrated by Minister Ong previously.",2,914,2021-09-14-T-012-S-00914
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"Okay, Sir, as I have said just now, at this point, I do not have any legal opinion on the provisions provided under the agreement.",1,915,2021-09-14-T-012-S-00915
2021-09-14-T-012,Speaker,Mr Speaker,Do you agree that those are the provisions that were spelt out in the agreement?,1,916,2021-09-14-T-012-S-00916
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"Yes, but then, in order to have a legal interpretation of provisions, you must look at other parts of the agreement and then you must look at other practices.",1,917,2021-09-14-T-012-S-00917
2021-09-14-T-012,Speaker,Mr Speaker,"So, for those specific parts of the agreement, do you agree that those are in black and white, what was agreed?",1,918,2021-09-14-T-012-S-00918
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"At the moment, I have no opinion.",1,919,2021-09-14-T-012-S-00919
2021-09-14-T-012,Speaker,Mr Speaker,Minister.,1,920,2021-09-14-T-012-S-00920
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"Sir, that might be useful. So, through you, Sir, therefore I can confirm that if Mr Leong has no opinion, then naturally, he has no view as to whether the terms of CECA are negative for Singapore. I am not talking about actual implementation. We can discuss that. But since Mr Leong has no opinion, it must logically follow that as far as he is concerned, there are no provisions in CECA that he is concerned about. It must follow. May I ask for confirmation of that, Sir.",1,921,2021-09-14-T-012-S-00921
2021-09-14-T-012,Speaker,Mr Speaker,"You may, but I think we know the answer. Mr Leong.",1,922,2021-09-14-T-012-S-00922
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"My answer is, at the moment, in terms of the legal interpretation that this agreement does not have further implementation, implications and all that, I do not have an opinion.",1,923,2021-09-14-T-012-S-00923
2021-09-14-T-012,Speaker,Mr Speaker,But you do have a negative view about it? Despite the fact that you do not have a legal or otherwise opinion of it?,1,924,2021-09-14-T-012-S-00924
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"I do not have a view yet. I am trying to get a view, if the Government is prepared to release more data, about ICTs and about all that, then I will have an economic view.",1,925,2021-09-14-T-012-S-00925
2021-09-14-T-012,Speaker,Mr Speaker,"Minister, I suggest we move, because I do not think we are going to make much progress here.",1,926,2021-09-14-T-012-S-00926
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"Thank you, Sir. Sir, through you again, may I ask Mr Leong to confirm – and Members of this House would recall what he said about the CEO of DBS Bank. He professed his deep disappointment that ""DBS is still without a homegrown CEO"". Can I ask, Sir, whether Mr Leong still believes what he said, that naturalised Singapore Citizens should not hold top positions?",1,927,2021-09-14-T-012-S-00927
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"Sir, that is definitely not the case. When you are citizens, naturalised or homegrown, you are citizens. I have raised the issue during my maiden speech because I was talking about the succession plan, about skills transfer, which is part of what we are going to discuss today. About DBS, when he was appointed the current CEO, he was to still a foreigner. Why was the chance not given to a homegrown Singaporean? The bank should have had a succession plan that grooms Singaporeans to take over the job. That was what I was trying to drive at.",1,928,2021-09-14-T-012-S-00928
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"Sir, let me make a point of clarification. None of that answers the point I made. I am quoting Mr Leong, he professed his deep disappointment when Mr Piyush Gupta was and is DBS CEO, during his maiden speech, that DBS is still without a homegrown CEO. Meaning he was disappointed that it was Mr Gupta and not a homegrown CEO. So, let us not beat about the bush. I am asking whether he continues to have those beliefs or has he changed his mind.",1,929,2021-09-14-T-012-S-00929
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"Sir, if the Minister means that I am differentiating naturalised Singaporeans and homegrown Singaporeans, then I can confirm, the answer is no.",1,930,2021-09-14-T-012-S-00930
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"Thank you. Therefore, Mr Leong has changed his mind, it appears, Sir, from last year.",1,931,2021-09-14-T-012-S-00931
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"Mr Speaker, Sir, can I clarify?",1,932,2021-09-14-T-012-S-00932
2021-09-14-T-012,Speaker,Mr Speaker,Mr Leong.,1,933,2021-09-14-T-012-S-00933
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,I did not change my mind. My stance has always been like that.,1,934,2021-09-14-T-012-S-00934
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"Sir, may I then ask through you, what is the meaning of the statement that ""DBS is still without a homegrown CEO"". We are not talking about succession plans here. I am just asking for an interpretation of Mr Leong's words  ""DBS is still without a homegrown CEO"".",1,935,2021-09-14-T-012-S-00935
2021-09-14-T-012,Speaker,Mr Speaker,Mr Leong.,1,936,2021-09-14-T-012-S-00936
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"Okay. What I was referring to was actually referring to the point he was appointed, not at this moment.",1,937,2021-09-14-T-012-S-00937
2021-09-14-T-012,Speaker,Mr Speaker,"Sorry, could you say that again, please?",1,938,2021-09-14-T-012-S-00938
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"Okay, what I was referring to was at the point of appointment, the year of appointment, the point when he was appointed, he was still a foreigner. But anyway, when I made that statement, I was not in any way, having Mr Piyush Gupta in mind. I was just talking about the many CEOs that DBS had got; they never had a succession plan. That was the intention. But, that is okay. Being one of the top lawyers in Singapore, maybe the Law Minister could make some interpretations and ask me in that way.",1,939,2021-09-14-T-012-S-00939
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"Sorry, Sir, can I ask that the natural interpretation of a statement that ""I have deep disappointment that DBS is still without a homegrown CEO"". At a time that a naturalised Singaporean is a CEO, the normal interpretation, whatever may be the workings of Mr Leong's mind, the normal interpretation would be that he is disappointed that it is Mr Gupta and not a homegrown Singaporean. Would that not be the natural interpretation, Sir?",1,940,2021-09-14-T-012-S-00940
2021-09-14-T-012,Speaker,Mr Speaker,"Mr Leong, would that be a fair interpretation of what you have said?",1,941,2021-09-14-T-012-S-00941
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"Sir, that was not the intention.",1,942,2021-09-14-T-012-S-00942
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"A point of clarification, Sir. I did expressly say we leave aside whatever Mr Leong may have intended. I am simply asking whether what I have said is a fair interpretation, natural interpretation of what he said.",1,943,2021-09-14-T-012-S-00943
2021-09-14-T-012,Speaker,Mr Speaker,Mr Leong.,1,944,2021-09-14-T-012-S-00944
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"How it is interpreted, I think, depends on who is listening to it.",1,945,2021-09-14-T-012-S-00945
2021-09-14-T-012,Speaker,Mr Speaker,"I think the question is, whether it is fair for anyone in public to interpret it the way as Minister has put across. Because that was what was said, I remembered, I think many of us would remember that. A few of us raised our eyebrows, because we were wondering what exactly you meant.",1,946,2021-09-14-T-012-S-00946
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,Yes.,1,947,2021-09-14-T-012-S-00947
2021-09-14-T-012,Speaker,Mr Speaker:,"So, would it be fair that that is how people would interpret it, notwithstanding whatever your intent might be? Because what we say in Parliament matters, because that is how the public will perceive it. Which is why the choice of words and phrases is important.",1,948,2021-09-14-T-012-S-00948
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,That was not my interpretation.,1,949,2021-09-14-T-012-S-00949
2021-09-14-T-012,Speaker,Mr Speaker,That is not the question at hand. Would that be interpreted the way it has been put across by the Minister?,1,950,2021-09-14-T-012-S-00950
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,I would say some minority of the people might interpret it that way.,1,951,2021-09-14-T-012-S-00951
2021-09-14-T-012,Speaker,Mr Speaker,"Minister, please carry on.",1,952,2021-09-14-T-012-S-00952
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"Speaker, point of order.",1,953,2021-09-14-T-012-S-00953
2021-09-14-T-012,Speaker,Mr Speaker,Mr Leong.,1,954,2021-09-14-T-012-S-00954
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"All these issues that the Minister has raised are not related to the Motion today. Now he is going into the statements I made at my maiden speech. So, can I ask that we go back to the debate proper?",1,955,2021-09-14-T-012-S-00955
2021-09-14-T-012,Speaker,Mr Speaker,Minister.,1,956,2021-09-14-T-012-S-00956
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"Sir, I will just move on. I will just, for the record, set out exactly what was said by Mr Leong. He said and I quote  ""I am deeply disappointed now ..."", that these are the points that he was speaking, ""...because 22 years later after Mr –"" and I assume after Mr Wong's appointment in 1998, ""...DBS is still without a homegrown CEO"". It is open and shut. He meant 2020 and Mr Gupta was appointed in 2009. I think we can at least be honest with each other when the words are in black and white.",1,957,2021-09-14-T-012-S-00957
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"I would say, Sir, to this House, it is not wrong that we welcome talent when people are committed enough to take up citizenship. It is wrong to have an issue with new citizens and PRs from specific countries because it is quite clear what Mr Leong and PSP were doing. It is race-baiting and nationality-baiting without beating about the bush. And that is what the words of this Motion suggest. None of this is to deny the legitimate concerns of Singaporeans. None of this is to deny that there are people who have lost jobs, that there are people in their 40s and 50s, in particular, who are very concerned and that we have to do everything we can to help them and we have to stand by with them.",2,958,2021-09-14-T-012-S-00958
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"But I think race-baiting, nationality-baiting, putting down Motions and then coming to Parliament and saying, ""well, I don't know, I don't have a view on the legal provisions"", when your party has made it a point from day one to attack the legal provisions. I think none of those helped.",3,959,2021-09-14-T-012-S-00959
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"Based on his speech, Sir, Mr Leong has painted such a dark picture of what is going on in Singapore, which really bears little resemblance to reality. Is it that locals are being pushed out of PMET jobs on a large scale? We have created over 300,000 local PMET jobs. In fact, locals take up 80% of all PMET jobs.",4,960,2021-09-14-T-012-S-00960
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,Can we do better? I think we ought to do better by the people who have lost their jobs or who are underemployed.,5,961,2021-09-14-T-012-S-00961
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"Is it that our Universities have produced graduates who cannot get jobs? Over the past 10 years, nine in 10 graduates have been employed within six months after graduation, with starting salaries rising steadily. I think it is demeaning and dismissive of all the good people in our Universities and Polytechnics working hard to train our students, to say that they are producing people who cannot get employed. And it is untrue.",6,962,2021-09-14-T-012-S-00962
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"Would Singapore be consistently ranked highly on the UN's Human Development Index if Singaporean were oppressed in the labour market, if incomes have not risen and productivity stalled?",7,963,2021-09-14-T-012-S-00963
2021-09-14-T-012,K Shanmugam,Mr K Shanmugam,"What we have is not perfect. It is not perfect anywhere in the world and we have to consistently work to improve. But it is not the picture that Mr Leong is describing. And I would say Mr Leong's views have been so completely distorted by his lack of understanding of CECA and his eagerness to attack Indians and CECA. And I would say what his party and Mr Leong are doing is one of the worst types of political opportunism – using race as a bait. Thank you, Sir.",8,964,2021-09-14-T-012-S-00964
2021-09-14-T-012,Speaker,Mr Speaker,"Mr Leong, would you like to respond?",1,965,2021-09-14-T-012-S-00965
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,"Sir, I strongly object to what the Minister said about PSP's position on race.",1,966,2021-09-14-T-012-S-00966
2021-09-14-T-012,Speaker,Mr Speaker,Noted.,1,967,2021-09-14-T-012-S-00967
2021-09-14-T-012,Leong Mun Wai,Mr Leong Mun Wai,The reason why we raised this Motion has nothing to do with race or xenophobia. We will continue to debate on why we think the situation in Singapore is far worse than what the Government has presented to Singaporeans. Okay? We will debate again. Thank you.,1,968,2021-09-14-T-012-S-00968
2021-09-14-T-012,Tan Chuan-Jin,Mr Tan Chuan-Jin,Thank you. Mr Pritam Singh.,1,969,2021-09-14-T-012-S-00969
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Mr Speaker, I rise to speak on both Motions, the first filed by PSP Non-constituency Member of Parliament, Mr Leong Mun Wai on 31 August last month, and the second filed by the Minister for Finance Mr Lawrence Wong on 8 September. At their core, both Motions concern the employability of the Singapore worker and PMETs.",1,970,2021-09-14-T-012-S-00970
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Sir, our local population acutely feels the consequences of Singapore being an open economy, with a large number of foreigners working amongst us and living next to us. On this lived reality, fundamental questions that have come up in the last two decades include  where does the Singapore worker stand and what are his or her job prospects in our hub economy? These questions will continue to come up more regularly than ever, as we move into a post-COVID-19 future.",2,971,2021-09-14-T-012-S-00971
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"My colleagues, Members He Ting Ru, Leon Perera, Gerald Giam and Jamus Lim, will also participate in this debate, with perspectives on both Motions and suggestions on the way forward.",3,972,2021-09-14-T-012-S-00972
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"My speech is in three parts. First, I will set out the Workers' Party's stand on free trade agreements (FTAs) and the India-Singapore Comprehensive Economic Cooperation Agreement (CECA). This part will be brief. Second, I will iterate the public sentiments on job insecurity felt by Singaporeans. Third, I will make a few suggestions on what should be done to alleviate the concerns of Singaporeans and ensure that the local/foreigner employment divide does not become a permanent fault line.",4,973,2021-09-14-T-012-S-00973
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Sir, let me first start by stating the Workers' Party's position on FTAs and CECA. First, we accept that FTAs have encouraged investments and created jobs and opportunities for both Singaporeans as well as foreigners. This is undeniable.",5,974,2021-09-14-T-012-S-00974
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Second, we note the Government's explanation that CECA does not allow Indian nationals free rein to enter Singapore and that the entry of foreigners who seek employment is regulated by the Government and, specifically, MOM's work pass policies. However, we believe that it is fair to ask whether the Government and MOM, for many years past, have failed to regulate work passes in the best way possible. I note that the Minister for Manpower recently announced that anti-discrimination legislation will be introduced. This is one of the things that the Workers' Party has called for in its manifesto.",6,975,2021-09-14-T-012-S-00975
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Third, the Workers' Party does not assume that good jobs are automatically created for Singaporeans by virtue of Singapore's pro-trade policies and a strong network of FTAs, including CECA. We believe that, for a few groups, such as the sandwiched class, workers who lack skills and lower-income Singaporeans, the opposite may well occur. These groups may see depressed wages and fewer good job opportunities.",7,976,2021-09-14-T-012-S-00976
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Our view is that the Government needs to intervene aggressively through policy or legislation to ameliorate this and ensure the availability of stronger safety nets for Singaporeans who cannot make the transition. The Government must ensure that Singaporeans are not discriminated against during their job search or at the workplace; that our education and training systems provide skills that are workplace-ready; and that skills are transferred to Singaporeans by foreign talent. Finally, the Government should proactively report on the costs and benefits of our FTAs across time, a subject Member Jamus Lim will touch on as well.",8,977,2021-09-14-T-012-S-00977
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"The Workers' Party also notes that there have been some elements in our society or perhaps from abroad that have used CECA as a dog-whistle, masquerading racism for genuine economic concerns. The Workers' Party accepts that genuine economic concerns exist and that it is fair to raise concerns about them. However, we abhor and denounce the racism and xenophobia that have become a part of the public narrative in some quarters. Some have gotten carried away resorting to loose and vile language online as an outlet for their frustration, something they would not do in person, or worse, extended this behaviour to the real world. This can never be right, and must also be rejected and condemned.",9,978,2021-09-14-T-012-S-00978
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"I now move to the second part of my speech  public perceptions on job insecurity. Mr Speaker, the Government would accept that there have been long simmering emotions amongst a sizeable number of Singaporeans surrounding CECA and, more generally, over the perception that Singaporeans are denied fair opportunities in the job market. Some of this has resulted in highly-charged conversations and incidents, both online and offline, even without the PSP's focus on this subject.",10,979,2021-09-14-T-012-S-00979
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Immigration and the job prospects of locals are not only issues for Singaporeans. Globalisation has meant that the local populations of many countries, particularly advanced economies, share such concerns. As a young nation, these feelings of insecurity and dislocation can shake our national cohesion, with the country being unrecognisable to the one many of us grew up in.",11,980,2021-09-14-T-012-S-00980
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Job displacement is very emotionally jarring, especially when your HR department tells you that your role has been made redundant, only for you to later find out that your job has been rejigged and filled by a foreigner. It is also upsetting for Singaporeans when they learn that a foreigner has filled a job position for which a Singaporean is suitably qualified.",12,981,2021-09-14-T-012-S-00981
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"The emotions that we see today, while directed differently – towards Indians in some cases – have been directed at other communities in the past. As noted by Minister for Manpower in his Ministerial Statement in July and I quote, ""In the 2000s, we experienced a similar situation when the share of PRCs in our foreign workforce increased significantly, before tapering as China's growth took off. Both then and now, the large numbers did not go unnoticed and created frictions within our communities."" An important distinction between the vitriol directed against the PRC workers was that many of them were employed in low- to middle-income sectors, while there has been an acute focus on Indian professional workers today.",13,982,2021-09-14-T-012-S-00982
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Today, the influx of employees of Indian ethnicity – not all of whom are from India, some are from the US and elsewhere – taking up competitively paying jobs has also activated emotions in a not small number of Singaporeans. Some ask, ""why can’t our people do those jobs?"" After all, our students score so well on standardised tests. Our much-vaunted education system should have put our workforce in a much better position. This is a subject Member Gerald Giam will speak more about in his speech.",14,983,2021-09-14-T-012-S-00983
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Our sense of home is also affected when some EP and S Pass holders struggle to speak, let alone communicate in our workplace lingua franca – English – which represents a fundamental basis around which we organise public affairs in Singapore. When this happens, some Singaporeans stop feeling that we are one Singapore, all rowing in the same direction.",15,984,2021-09-14-T-012-S-00984
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Those Singaporeans who ride on the opportunities created by a growing economy, or who are new immigrants doing well economically, can more readily accept the new status quo. It is a small price to pay and one can interpret the new reality as the price of progress and economic growth. But for those who lose their jobs, see their incomes stagnate and fear for their children's prospects in a competitive Singapore – and these are commonly the sandwiched class and low-income Singaporeans – strong feelings are aroused, with many feeling that the playing field is uneven and the Government is slow to protect Singaporeans in their own land.",16,985,2021-09-14-T-012-S-00985
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Ordinary Singaporeans do not delve into the intricacies of FTAs. Instead, they look around and come to conclusions based on what they perceive and experience. If Singaporeans have not for years been seeing foreigners occupying well-paying jobs while qualified Singaporeans are unemployed or underemployed, we would not be talking about this today.",17,986,2021-09-14-T-012-S-00986
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Over the last two decades, the effect of the Government's immigration and foreign talent policies has been so pervasive that former Prime Minister Goh Chok Tong covered the subject in his autobiography released only a few months ago, the second part of his autobiography, and I quote, “….take PRs, for example. In the years before, the numbers rose to 50,000, then 70,000 a year. It was nearly 80,000 in 2008! I was surprised and annoyed. I told the Prime Minister so. Since then, we have kept the numbers to around 30,000 PRs every year. But even then, when you add the numbers up over the years, you will begin to feel the cumulative effects within the society and in daily living…"" Then he goes on, "" ...as a government, we needed to monitor the inflows of PRs and foreign workers as well as demographic changes more closely. No surprise that the people reacted in the way they did….the negative ground sentiment went beyond crowdedness. It also encompassed perceived job competition from foreigners and preference of some companies for foreigners over Singaporeans.” Unquote.",18,987,2021-09-14-T-012-S-00987
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Sir, if a former Prime Minister whose job was not directly threatened or taken away by a foreigner can say he was ""surprised and annoyed"", how much more so for a Singaporean who has experienced such a fear of, or actual loss of their livelihood?",19,988,2021-09-14-T-012-S-00988
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Mr Speaker, I now move on to the third part of my speech on what needs to be done to repair the local/foreign divide.",20,989,2021-09-14-T-012-S-00989
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"I make five suggestions which I will elaborate on in turn. One, policies and procedures must be introduced to more effectively promote and track skills transfers from foreigners to Singaporeans; two, fixed-term EPs tied to skills transfers should be considered; three, the problem of underemployment must be tracked and solved; four, the Government should consider setting up a Parliamentary Standing Select Committee dedicated to overseeing this issue of jobs and foreign employment; and five, the Government needs to communicate more and much better on jobs and foreign employment that it has been doing up to now.",21,990,2021-09-14-T-012-S-00990
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),The first suggestion  promoting and tracking the transfer of skills to Singaporeans.,22,991,2021-09-14-T-012-S-00991
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),My first suggestion is that the Government should double down on how it monitors the success of skills transfer initiatives which are generously funded with taxpayers’ money. Do skills transfer initiatives work and to what extent?,23,992,2021-09-14-T-012-S-00992
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"I spoke about the Capability Transfer Programme (CTP) during the Committee of Supply debates this year. This Government programme has been extended to 2024 and, in its own words, seeks to, I quote, “support pervasive innovation throughout the economy and build deep capabilities in our local workforce to support companies, associations and professional bodies to speed up the transfer of global capabilities into Singapore”, unquote. Does it do what it promises?",24,993,2021-09-14-T-012-S-00993
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"There has to be a reckoning, a balance sheet drawn up, where the successes and shortcomings of such initiatives to transfer skills to Singaporeans are properly accounted for and assessed across sectors and industries. In response to my queries in Parliament, the Government reported that $5 million has been spent over the last five years and this initiative has benefited 970 Singaporeans. Without more, this does appear underwhelming.",25,994,2021-09-14-T-012-S-00994
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"I note that the CTP is only one arrow in the Government’s quiver, but this only reiterates the point that a holistic assessment and reporting of the transfer of skills from foreigners to Singaporeans is necessary. I suggest that the extent of skills transfer from foreigners to locals be publicly tracked, monitored and reported as a Key Performance Indicator, or KPI, for each sector in the revised Industry Transformation Roadmaps under ITM 2.0. As each industry is tracked, reasons should be given why skills can or cannot be transferred. It should also be clearly stated how these gaps are being plugged.",26,995,2021-09-14-T-012-S-00995
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Second suggestion  fixed-term EPs. To ease the insecurity felt by the Singaporean worker or PMET, Mr Speaker, I restate a proposal raised by my colleague Member of Parliament Leon Perera, at the Committee of Supply debates in March. He suggested fixed-term EPs that are tied to the training of, or skills transfer to Singaporean workers.",27,996,2021-09-14-T-012-S-00996
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Currently, employers expect the EP of foreigners to be routinely renewed. A fixed-term EP would be one that would only be renewed if the applicant company can prove that, under the previous EP, Singaporean workers in the company or in the industry have benefited from skills upgrading. This new category of work pass can be piloted in newer, disruptive industries, such as autonomous vehicles and AI, where there should be no reason why Singaporeans should not be the candidates of choice. I hope MOM can look into such alternative proposals to secure tangible and positive outcomes for the Singapore worker or PMET by tracking skills transfer to our people.",28,997,2021-09-14-T-012-S-00997
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Third  underemployment. The Government needs to track and solve underemployment. Workers' Party Chair Ms Sylvia Lim, in her Committee of Supply speech in 2016, suggested that underemployment should be measured. MOM said at the time that time-related underemployment is the only internationally accepted statistical definition of underemployment and since it is recommended by the International Labour Organization or ILO, Singapore follows that norm.",29,998,2021-09-14-T-012-S-00998
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Ms Sylvia Lim spoke again on underemployment in her 2019 Budget debate speech, to which the former Minister for Manpower responded that MOM is interested in tracking other forms of underemployment, such as skill-related underemployment, but reiterated that there were no internationally recognised ways of doing so. She said that the Government was working closely with the ILO to develop suitable methodologies. We have yet to hear of the result of this work with the ILO.",30,999,2021-09-14-T-012-S-00999
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"Skill-related underemployment appears to be a reality affecting some of our workers. These workers are not undertaking work for which they were trained, for example, engineers working as private hire drivers. Some reskilling initiatives for these workers may be necessary to better align their foundational capabilities. Yet others may have made the transition out of choice. Better measurement and regularly reporting of such underemployment would also enable Singaporeans to assess the Government’s efforts in this regard. An accurate understanding of skills-based underemployment would also have the knock-on effect of ensuring that the selection criteria for work pass applicants would be more accurately scoped. The Workers’ Party suggests that there is an urgent need to publicly track underemployment amongst Singaporeans and to publish such findings.",31,1000,2021-09-14-T-012-S-01000
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),"My fourth suggestion is that there should be a check and balance of a dedicated platform where the policy-makers can be questioned, and this is the suggestion of a permanent Parliamentary Standing Select Committee dedicated to the issue of jobs and foreign employment.",32,1001,2021-09-14-T-012-S-01001
2021-09-14-T-012,Pritam Singh,Mr Pritam Singh (Aljunied),This high level of accountability would do two things.,33,1002,2021-09-14-T-012-S-01002
