Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"To safeguard elderly parents, we have the Maintenance of Parents Act that lets parents claim maintenance from children who are able but unwilling to support them. We share Ms Tin Pei Ling's concerns that it is not always possible for an elderly to apply for maintenance for himself or herself. This is why social service professionals, especially those in hospitals, long-term care facilities and Social Service Offices (SSO), can refer cases to the Commissioner's Office. Likewise, any family member, caregivers, or person can apply to the Tribunal on behalf of an infirm elderly.",38,92,2014-03-13-T-002-S-00092
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"The Maintenance of Parents Act requires all new cases to be first referred to the Office of the Commissioner for the Maintenance of Parents. This is to foster conciliation as far as possible, before the cases go to the Tribunal, and I am glad to report that the Commissioner's Office has successfully resolved many cases. As a result, the number of applications to the Tribunal has fallen from a peak of 199 in 2009 to 63 last year, 2013. In addition, I am glad to note that two years ago, for 2012, more than 80% of the cases reached settlement through the Commissioner's Office, and this is 10% more than in 2010.",39,93,2014-03-13-T-002-S-00093
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"Dr Lily Neo asked about prevention and recourse for abused elderly. I would like to assure Dr Neo and all Members in this House that we take a hard stand against abusers of the elderly. Perpetrators can be charged under the Penal Code and under the Mental Capacity Act, ill treatment of a mentally incapacitated person is an offence. In cases where abuse stems from caregivers' stress and their inability to cope, there is a range of counselling and support services that they can turn to. During yesterday's Committee of Supply, MOH has outlined a variety of community and home-based services for caregivers.",40,94,2014-03-13-T-002-S-00094
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"To prevent abuse before it happens, we have the National Family Violence Networking System that has multiple touch points to detect and manage family violence. Professionals who work with the elderly are equipped with the skills to detect possible abuse and respond promptly. MSF and our community partners have stepped up public education efforts on family violence and improved the channels for assistance. The support services for affected seniors and their families include counselling, shelters and help in the application of Personal Protection Orders.",41,95,2014-03-13-T-002-S-00095
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"As more Singaporeans grow older, we need to keep a close watch to better protect the vulnerable elderly. And we all know, filial piety cannot be legislated. Like what Ms Tin has mentioned, filial piety cannot be forced. Ultimately, the responsibility lies with each of us to pass on the value of filial piety – 尊师重道, 孝顺父母 – to the next generation. Our children will imbibe our values and behave in the way we do towards the elderly – and towards us in the future.",42,96,2014-03-13-T-002-S-00096
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"Mdm Chair and hon Members, even as the Government and community weave our net of social support for the vulnerable members of our society, we must have families as the centrepiece of our tapestry. Without the strong foundations of healthy families, our network of support can be undermined by instability and insecurity. Families must remain a key pillar of our society. The institution of the family defends the nation with love, kinship and ties that bind the people together. In the same manner, we must protect the family from the pressures and stress of rapid changes brought about by globalisation and technological advancements mentioned by Mr Alex Yam yesterday. MSF's mission is to nurture strong families and that mandate is even more urgent and pertinent today.",43,97,2014-03-13-T-002-S-00097
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"As a mother of two young boys, I can identify with the sleepless nights that parents with young children go through, especially during the earlier years. I went through that when my boys were a lot younger, when they were toddlers. For our first boy, my husband and I took a crash course by reading many parenting books and pretty much learnt through trial and error. We wised up a bit when our second boy came along. Nonetheless, I can certainly understand how parenting sometimes can be viewed with a sense of anxiety by some parents.",44,98,2014-03-13-T-002-S-00098
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"We would like to assure all Members, parents and would-be parents that help is at hand. While practical experience is something that we all must gain ""on-the-job"" in this parenting job, we have available a wide range of parenting resources, education workshops and access to qualified family life educators. MSF has devoted $3 million over the next three years to boost family life education and develop family life educators and facilitators. This is part of FamilyMatters! which is a concerted effort from schools, workplaces, businesses and community partners to promote family life and create healthy families.",45,99,2014-03-13-T-002-S-00099
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"Let me quickly share an example of a parent who has benefited from these parenting programmes funded by MSF. Diana started attending parenting programmes organised by Northland Primary School two years ago when her son was in Primary 1. She used to be very impatient and often screamed at her son whenever he misbehaved. After attending the parenting programmes, she felt that she is better equipped to understand and manage her son. She now enjoys a closer relationship with her young boy. Diana's positive experience with the parenting programmes also prompted her to become a school coordinator for the FamilyMatters! programme in Northland Primary School.",46,100,2014-03-13-T-002-S-00100
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"Mr Seah Kian Peng asked for an update on FamilyMatters!. MSF is working with MOE and the community to conduct two key parenting programmes, namely, the Positive Parenting Programme (PPP) and Signposts. These programmes provide additional support to address day-to-day parenting challenges. Starting next month, the pilot will take place in 40 Primary and Secondary schools over two years. We will share more details about this soon.",47,101,2014-03-13-T-002-S-00101
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"Besides parenting programmes in schools, families at various life stages can access a diversity of family life education programmes at their workplace or in their community. These range from marriage enrichment and parenting to coping with work and family demands – multi-tasking. As of last month, close to 600 schools, companies and community groups have partnered MSF to hold family life education programmes funded under FamilyMatters!. We would like to invite more to come onboard with us. This year is an opportune time to do so because it is the International Year of the Family. So, we call upon everyone to join in the family events and activities that we have lined up in the celebration of the International Year of the Family. Let us all make 2014 the year that we will remember for spending special moments with our families – people who matter most to us.",48,102,2014-03-13-T-002-S-00102
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"Let us take time out to honour and cherish our families with our time and presence and actions. Perhaps, I can encourage all Members in the House – we have to walk the talk – when we are having meals with our family, to put away our electronic devices and give our families the total attention that they so deserve.",49,103,2014-03-13-T-002-S-00103
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"Families are the heart of our nation. They are the lifeblood of our growth and future. Families matter to Singaporeans and we will make every effort – every effort – to help families thrive. We want to make Singapore a place where families are cherished. A home that families can call their own and a place where family aspirations, dreams and hopes are shared and celebrated as a vital part of our society. Together, we can become a more resilient, united and caring Singapore. Mdm Chair, please allow me to say a few words in Mandarin.",50,104,2014-03-13-T-002-S-00104
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"(In Mandarin)  [Please refer to  Vernacular Speech on Pg xxxxx.] Family is the cornerstone of our society. Throughout our lives, the care and support from our family plays an important role. Although not everyone is born into a happy family, but I firmly believe that together, we can create happy families and a caring society.",51,105,2014-03-13-T-002-S-00105
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"During the Lunar New Year celebrations last month, in conjunction with the International Year of the Family, the organisers of River Hongbao organised the Family Night@River Hongbao for the first time. One social enterprise set up a stall selling creative Chinese New Year trinkets. The trinkets were made by Weng Chew Hao, a slightly autistic but highly creative 16-year-old. All the proceeds for the night would be used to help vulnerable groups with special needs.",52,106,2014-03-13-T-002-S-00106
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"Chew Hao's mother, Ms Chen Li Li, is a single mother who has to look after her child and make ends meet at the same time. Even then, she bravely took on life's challenges, and even came forward to help others. I understand that she even plans to open a new social enterprise – a Café to provide job opportunities for single mothers in similar situations and children with special needs. Li Li's courage to overcome adversity is admirable and worth learning from.",53,107,2014-03-13-T-002-S-00107
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"I believe there are many warriors in life like Li Li and many compassionate individuals who have devoted themselves to charity. As a Singaporean, we must play our part to build a more compassionate and caring society.",54,108,2014-03-13-T-002-S-00108
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"Hence, in the new financial year, MSF will focus on three areas.",55,109,2014-03-13-T-002-S-00109
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"First, we will introduce more flexible, targeted and effective programmes to help the vulnerable. Second, we will provide more accessible, more comprehensive one-stop services. Third, we will invest more in human resource development, and increase investment to support the expansion of networks, so as to create a more comprehensive and professional social service sector.",56,110,2014-03-13-T-002-S-00110
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"As our nation develops, we will ensure that every Singaporean will have the opportunity to share and grow together with us. However, this cannot be achieved by MSF alone.",57,111,2014-03-13-T-002-S-00111
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"We must integrate everyone's effort and work together, in order to create a passionate and caring Singapore. Those who are more fortunate should come forward and help the vulnerable groups and families in our society.",58,112,2014-03-13-T-002-S-00112
2014-03-13-T-002,Low Yen Ling,Ms Low Yen Ling,"We are heartened to see the support from various community partners. I would like to take this opportunity to urge more organisations and individuals to come forward to join us. I believe, as long as we put our hearts together, we can build a more united and caring society!",59,113,2014-03-13-T-002-S-00113
2014-03-13-T-002,,The Chairman,Minister Chan.,1,114,2014-03-13-T-002-S-00114
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Madam, let me now continue with the second and third priorities for MSF's work in the year 2014. The second priority I want to talk about is our last-mile delivery. The third priority is establishing the conditions for our future success, in particular, our manpower development.",1,115,2014-03-13-T-002-S-00115
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Let me start with the second priority. As mentioned, our job is to make sure we promote independence and not dependence. Our job is to promote resilience and not reliance. Our job is to promote ownership, not outsourcing of responsibilities.",2,116,2014-03-13-T-002-S-00116
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Before I start, perhaps I could share two short stories with Members of this House to illustrate the kind of work and challenges we have in the sector. As a matter of policy, we do not reveal the names of people whom we help, so I will just call the first person Mdm Lim.",3,117,2014-03-13-T-002-S-00117
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Mdm Lim is 70 years old. She used to stay in a rental flat. She has a disabled child, about 40 years old. She refused to stay in her flat because she believed that her rental flat was haunted. She changed her adult disabled child in public, causing quite a bit of embarrassment to the passers-by, but she did not think anything was wrong with it. The grassroots leaders and the Family Service Centre have, over the years, over many years, tried to get her into a new flat. HDB was willing to help her get a new flat, but she refused.",4,118,2014-03-13-T-002-S-00118
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"After many years of trying, the Family Service Centre (FSC), together with the grassroots leaders, finally managed to get the child into a home. But that was not the end of it. Mdm Lim did not believe that this was the best solution for the child. Mdm Lim continued to give a lot of trouble to the home who was trying to help to manage the child's condition. Even until today, we have no good resolution for this issue, not for Mdm Lim and her habits, her housing issue, not for the care of her child. Credit goes to the home, to the FSC, to the grassroots leaders – they are still trying.",5,119,2014-03-13-T-002-S-00119
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"The second story. Sometime back, about a year ago, I visited a family in an Interim Rental Housing flat. Hard luck story. Father used to be a taxi driver, fell into hard times, exhausted their savings, sold their flat, ended up without a home. Really difficult situation. The father was nursing his medical condition and trying to recover.",6,120,2014-03-13-T-002-S-00120
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"The sons – one still in Polytechnic, one still in Secondary school – were trying to complete their studies. The FSC and social workers tried to stabilise the situation. They managed to get the mother a temporary part-time job while continuing to provide financial and other forms of assistance to stabilise this situation. When the elder son entered the military service as part of his NS duties, he was a very sensible man. He decided that perhaps he should sign on as a regular to alleviate the burden of his family.",7,121,2014-03-13-T-002-S-00121
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Over the course of six months to a year, the family managed to get out of the Interim Rental Housing that they were in. I would not claim credit for my social workers nor the FSCs. I think what made the difference was the single-minded determination of the family to get out of the situation that they were in. A very sensible young man; both sons are very sensible – I have spoken to them. The father was very determined to try to recuperate and change his lifestyle. The mother worked very hard. It is perhaps a small success.",8,122,2014-03-13-T-002-S-00122
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"These few stories just go to show the kind of challenges that we have to deal with in many of the cases that we come across. Very often, as Ms Denise Phua has said, some people will post something on the Internet or a story may come out in the evening newspaper and so forth. Let me assure all Members of this House that my Ministry chases up on each and every story, even though it is not appropriate for us to reveal their private circumstances or the kind of help that they have been getting.",9,123,2014-03-13-T-002-S-00123
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Occasionally, my social workers may get frustrated and ask me why they cannot talk about their cases in public. Some of them are being helped, but they provide a different story. Some of them have very complicated situations which may not be alleviated in the short term. Our policy has never been to reveal names publicly, but our job is to continue to help these people as much as we can, for them to achieve independence, and not dependence. For them to be resilient, and not to grow their reliance. For the community and the family to own the problem and challenges together, and not to outsource to somebody else. This is the reason why we have set up the Social Services Offices (SSOs) across the entire island. We want to provide more integrated services, and we want to provide more localised services.",10,124,2014-03-13-T-002-S-00124
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Mr Seah Kian Peng, Mr Zainal Sapari and Dr Lily Neo asked about the progress of the SSOs. Since the announcement last year, to date, we have 10 SSOs fully functioning across the entire island. We will have four more by the middle of this year in Ang Mo Kio, Sengkang, Bedok and Queenstown, and we will continue to roll out the rest of the network by end 2015.",11,125,2014-03-13-T-002-S-00125
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"One of the first thing that all the SSOs do when they go into the community is to walk the community, map out all the services in the community, identify the gaps in the community, identify the partners in the community. For some Members, you may have attended our sessions already where we call upon everybody from the community to come together, to sit down together, to do something very simple – get to know each other. Get to know each other to know the kind of services in the community, and to get to know the challenges in the community, so that we will be able to sit down as one community to resolve these challenges.",12,126,2014-03-13-T-002-S-00126
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Dr Lily Neo would have an example. In Jalan Kukoh and Jalan Minyak, the officers from the SSOs, together with the partners, walked day and night – and I mean day and night – to find out the challenges in the community. My officers told me that they needed youth guidance services. I asked them how did they know. They told me, ""I know, because for the last few nights, from 12 midnight to four to five o'clock, I was there. I saw a number of youths hanging out and I talked to them and I know what is troubling them.""",13,127,2014-03-13-T-002-S-00127
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"This is the kind of thing that we want to see in our SSO officers, to have in them, within them the DNA to look at the local issues and to develop the customised solutions. With that, they are able to mobilise the Police, grassroots leaders and the VWOs to come together to tailor solutions to the local community. We will do that, and we will do more. Because for each community, we will need to get in there, spend time to find out the unique needs to develop those unique solutions. This is the first thing about the localised delivery.",14,128,2014-03-13-T-002-S-00128
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"The second thing is about integration in delivery. As many Members have mentioned, it is not just the SSOs, the agencies or VWOs working together. We all need to work together. One of the things that the SSO officers will do regularly and have already started in those communities they are in, is to do the integrated case management conference, weekly and, as necessary, to talk about all the complex cases like the one that I have shared earlier. So that different agencies can come together to share how they are helping those respective cases, and where we can do better. As Ms Denise Phua said, ""so that nobody will be over served, underserved or not served"", so that each and every case will get the attention necessary from the SSOs, the community, VWOs and FSCs.",15,129,2014-03-13-T-002-S-00129
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We will continue to do more of this and I thank all the Members for your support, because without your support, we will never be able to bring together all the stakeholders in the community to develop the localised solutions, and to deliver the integrated service for the many, many complex cases that are residing within our respective communities. But we can still do better.",16,130,2014-03-13-T-002-S-00130
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We are working on a database, a common database. We hope to get data with a pilot by next year, and progressively over the many years to come. We will input the data and the case histories for all the families in it. Why are we doing this? We are doing this for a very simple reason. For the people looking for help, they just need to tell their story once. For the people providing the help, they know what help has been given to the families or the individuals across the entire time span. No different from the medical history that we get when we see a doctor. So that in the future, when someone goes and sees a social service professional, they, too, will have their equivalent social history record available to them. This will make it more efficient for us.",17,131,2014-03-13-T-002-S-00131
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"I must moderate expectations. We have many years of case files in many of the FSCs and SSOs. For those of you who have visited our FSCs, you know that sometimes they look like Chinese medicine shops with rows and rows of files from the many cases that they are handling. We will progressively computerise this to make the data available to all those who are providing help. There is much work that we need to do.",18,132,2014-03-13-T-002-S-00132
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"In the meantime, may I humbly ask Members of the House  do not judge any of these families in trouble when you see a picture in the newspaper or on the Internet. Very often, there are very complicated stories behind each and every story, each and every case. Very often, the social workers and the community have been working quietly behind the scene, helping these families in need without fanfare. Very often, the social workers might get discouraged when people start pointing fingers, asking if they had done enough. We would always like to do more and do better but we will all do this together.",19,133,2014-03-13-T-002-S-00133
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"I spoke about the vulnerable families and there are some very hardcore cases that we are handling in our society, cases that are even more complex than the two that I have mentioned to you earlier. For this year, we are going to invest in a Vulnerable Families Pilot Programme. The numbers may not be big but they do take up disproportionate amount of resources in the social service sector.",20,134,2014-03-13-T-002-S-00134
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We are going to focus our attention on the first pilot of 500 families. We are going to bring together the various Government agencies to do integrated case management, as suggested by some Members. Each agency, whether is it the HDB, MOE, MOH or others, they might just miss the qualifying criteria. But we want to come together, so that we know when we need to exercise a bit more flexibility in the judgement.",21,135,2014-03-13-T-002-S-00135
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We want to have dedicated social workers to these families to walk those years with them, because it will take us many, many years to solve – I would not even say solve – manage some of these challenges. Progressively, as we take on the hardest cases, it will free up resources for us to take on yet more cases. We are going to change the way we want to tackle some of these most difficult cases in society. I hope that I will have Members' support for us to do this; I will urge patience because these are not cases that we can overcome in a day or two.",22,136,2014-03-13-T-002-S-00136
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"There is a particular gap that we want to work on this year. Whenever I talk about social service, I talk about the SSOs, I talk about the FSCs and I talk about the institutional homes run by MSF. But there is one more, one more important ring in the entire social service chain, and that is the community. We need more organised community partners that can serve as the first line of defence to pick up cases which might be vulnerable and alert the SSOs, FSCs and so forth before the families get into trouble. We also need community organisations that can serve as a vehicle for families to be reintegrated back into the community. We need to grow this community ability systematically.",23,137,2014-03-13-T-002-S-00137
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"I am happy to note that some of the communities are already starting to do this. For example, there is this group called ""Friends in Charity"" started informally by about 40 friends, helping the less privileged quietly since 2005, regularly distributing food, giving financial assistance, providing mentorship to children and families in Banda Street. Sometimes, they organised outings and so forth. But we need many more, many more in the communities that can work in partnership with the SSOs, FSCs and so forth.",24,138,2014-03-13-T-002-S-00138
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Mr Seah Kian Peng suggested why do we not try having paid volunteers. To many, this sounds like an oxymoron – paid volunteers. Okay, let us not call it that. Let us try a different way. Indeed, we have started a pilot, also at Jalan Minyak. It was the programme called ""Caring Assistance from Neighbour (CAN) Programme"", an initiative between MSF and the Agency for Integrated Care (AIC), where we get the elderly who are still mobile to visit other elderly to remind them to take their medicine and to engage them, to befriend them.",25,139,2014-03-13-T-002-S-00139
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We also know that in Northeast Community Development Council (CDC), Mayor Teo Ser Luck has started a programme whereby families in need come not just to get the cash handout but also to do some simple tasks for the community. It is not done in exchange. It is done because they want to give the families being helped a sense of ownership, pride and dignity, that they are not just taking handouts. I think we can push further on these ideas, and MSF will be happy to work with Members and their respective communities to champion such ideas. Madam, if I may have your permission to make some remarks in Malay.",26,140,2014-03-13-T-002-S-00140
2014-03-13-T-002,,The Chairman,"Yes, please.",1,141,2014-03-13-T-002-S-00141
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,(,1,142,2014-03-13-T-002-S-00142
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Since I became the Minister for Social and Family Development three years ago, I have met many Malay/Muslim leaders of Singapore who expressed concerns about the Malay/Muslim families who are vulnerable.",2,143,2014-03-13-T-002-S-00143
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We all understand and agree that we cannot overcome this challenge unless we provide integrated and long-term help. Beyond financial help, they will also need assistance in terms of jobs, housing, education and others.",3,144,2014-03-13-T-002-S-00144
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,This is exactly what MSF hopes to do for our vulnerable Malay/Muslim families. We are particularly concerned with providing these families with a stable environment that their children can grow up safely and confidently. This will ensure that the children will receive a good education to improve their family's circumstances in the future.,4,145,2014-03-13-T-002-S-00145
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We will embark on a pilot effort to provide integrated assistance for these vulnerable families. The SSO Officers will also work with the ground to design local social services that are specifically catered to help these vulnerable families, including Malay/Muslim families. We hope to make a difference.",5,146,2014-03-13-T-002-S-00146
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"But we cannot do this alone without your support. Beyond financial, housing and educational assistance, we need mentors who can understand these families, and appreciate the cultural and religious norms of these families, to help them effectively.",6,147,2014-03-13-T-002-S-00147
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Please do not get me wrong. I am not saying that non-Malay/Muslim social workers and volunteers cannot become mentors to Malay/Muslim families. They are already doing so now. But we also think that an added knowledge of the community's cultural and religious norms will help us become even more effective. As such, we would like to work closely with the Malay/Muslim organisations to bring help to the next level for our Malay/Muslim families in need.",7,148,2014-03-13-T-002-S-00148
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We already have some positive examples. We want to build on them and do even better. For example, the SSO at Choa Chu Kang is working closely with the Al-Khair Mosque through a Befrienders Programme. They mobilise befrienders to make regular home visits to more than 100 beneficiaries of MUIS financial assistance and ComCare assistance. They regularly visit beneficiaries in Choa Chu Kang, Teck Whye and Yew Tee.",8,149,2014-03-13-T-002-S-00149
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We hope that more Malay/Muslim professionals who are successful will come forward to become mentors to the children from these vulnerable families. We need positive role models who can walk the journey with these children. We acknowledge that they cannot overcome their challenges in a day or two. We understand that this effort will take many years. Occasionally, it may also not produce results. Even so, we must still give it our best shot.",9,150,2014-03-13-T-002-S-00150
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We look forward to working with MENDAKI, MUIS and other Malay/Muslim organisations, so that we can together uplift Malay/Muslim families in need. Madam, I seek your permission to continue in English.",10,151,2014-03-13-T-002-S-00151
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"(In English)  Let me briefly talk about our work with the social enterprises, a point that Miss Penny Low mentioned. Today, we have 200-300 social enterprises, including cooperatives, in Singapore. The sector has grown and we hope that it will continue to grow further. MSF is indeed looking to working closely with all like-minded partners to expand this sector because of the important role they play, not just to provide services to the public but also the opportunities they create for our people and families in need.",11,152,2014-03-13-T-002-S-00152
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Some of the support initiatives that we have now include collaboration with institutes of higher learning to run a youth social entrepreneurship programme. We also have partnership capacity builders, such as Empact, to develop and implement pilot mentorship programmes for corporate mentors to provide support for the social enterprises. The Government will continue to encourage and support our social enterprises in the years to come, and we hope that all our agencies will also give them a chance by buying their products and services to encourage them to go further.",12,153,2014-03-13-T-002-S-00153
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Let me now touch on the third set of priorities for MSF in 2014 and that has to be establishing the conditions for our future needs, particularly in the area of manpower capability development. Many Members in this House have spoken about the need for manpower, not just in terms of quantity but also quality. Indeed, this issue has been uppermost on my mind for the years that I have been with MSF. I have taken a lot of time, together with my staff, to talk to people in the sector, to understand the issues, but more importantly, to hear their ideas about how we can achieve a breakthrough in the way we organise and utilise our finite manpower resources.",13,154,2014-03-13-T-002-S-00154
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"A common feedback that we have always heard about our Voluntary Welfare Organisation (VWO) sector is that they are all very small. And because they are small, it is difficult for them to have the best Human Resource practices. It is difficult for them to have a structured career development path for the social service professionals.",14,155,2014-03-13-T-002-S-00155
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Over the last two years, we have taken time to listen to the feedback, and to have many workshops to generate ideas to see how we can organise ourselves differently and do things better. We will adopt a two-pronged approach from the feedback given to us by the sector.",15,156,2014-03-13-T-002-S-00156
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"The first is that we will provide greater support for all professionals and leaders in the existing VWOs. We will broaden the focus from social workers to all social service professionals, because they all operate multi-disciplinary teams to help the individuals and families in need. We will open up the development opportunities to all social service professionals, including social workers, therapists, psychologists, early intervention teachers and counsellors. We are all one big family.",16,157,2014-03-13-T-002-S-00157
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"In the short term, we will expand the professional and leadership development programmes. We will offer more postgraduate studies in a wider range of disciplines and will continue to allow our social service professionals to enjoy the Sabbatical Leave Scheme, so that they, too, can take a break from some of the very emotionally challenging work.",17,158,2014-03-13-T-002-S-00158
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"In the longer term, we will continue to expand the pathways for the Continuing Professional Development frameworks. More details will be announced in the later part of this year.",18,159,2014-03-13-T-002-S-00159
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"The Social Service Training Institute has been re-organised as Social Service Institute to provide more dedicated focus to the way we develop our social service sector professionals and leaders, and they will continue to expand the career pathway for the people and the professionals working in the sector.",19,160,2014-03-13-T-002-S-00160
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Last year, we had also done our surveys and benchmarks for the salary scales. We have widely shared with all the VWOs the benchmarks and the scales and encouraged them to revise their Human Resource framework and their salary framework. MSF, on our part, has also adjusted our funding norms to enable our VWOs to remunerate their social service professionals better. As I have always said, our social service professionals did not join this sector because of money. But neither should we have them leave the sector because of money. We are committed to making sure that we pay them fairly and properly.",20,161,2014-03-13-T-002-S-00161
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"Beyond the current effort to manage the people who are already with us in the sector, we have also heard feedback that requires us to think of a new approach to complement the existing approach that we are taking. Some of this feedback from the sector includes the desire for social service professionals to be cross deployed to better understand the bigger picture to build the networks across different VWOs so that they can work closer together.",21,162,2014-03-13-T-002-S-00162
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We also want to open up the pipeline for people to join us even if they are in their mid-career already. For the younger social workers and social service professionals, they asked if they can have a better system to manage their career development and deployment. Some want to specialise, others want to be given opportunities to understand the sector, from governance to execution, so that they can better prepare themselves to be leaders in the sector in the years to come.",22,163,2014-03-13-T-002-S-00163
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"We have heard them and there is support for a new complementary scheme for us to do this. I have spoken to NCSS, and NCSS told me that, this year, they will start a new scheme, together with the many like-minded VWOs, including the big ones and the small ones. A new scheme that will recruit, develop and deploy the social sector professionals as an integrated body, where they will be centrally recruited, decentralised to the various agencies and have their careers tracked by this shared and pooled service from NCSS and the VWOs.",23,164,2014-03-13-T-002-S-00164
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"This is akin to what MOE is doing, where teachers are employed by MOE but they are deployed to the SPED schools and the independent schools. We have thought long and hard about this scheme and I am prepared to support NCSS and the VWOs to give it their best shot, to develop a new career scheme to complement the existing career scheme. So, NCSS will work with the many VWOs to design the scheme to centrally recruit, deploy and expose these officers to wider sectoral challenges. NCSS will be making available more information in the later part of this year.",24,165,2014-03-13-T-002-S-00165
2014-03-13-T-002,Chan Chun Sing,Mr Chan Chun Sing,"In order for us to make a breakthrough in this, everyone has to think of the sector first and not the individual VWOs. That we can do this together to pool our resources to make the sector first and foremost more attractive, more inviting for the newcomers to come and join us; that everybody will benefit because the respective officers in the VWOs will be able to benefit from the exposure across different VWOs, across different agencies, from Government agencies to NCSS, to different VWOs. We hope that this will also accelerate the sharing of ideas across different VWOs. But most importantly, we hope that in 10 to 15 years to come, we will groom a new generation of social service leaders – leaders who are not just deep in their respective professional knowledge but leaders with the breadth of expertise and exposure who can lead the entire sector.",25,166,2014-03-13-T-002-S-00166
