Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"As Miss Cheng Li Hui put it, graciousness and kindness are indeed part of our Singapore spirit. There is much we can do to build an inclusive society for all, including those with special needs and persons with disabilities. Miss Cheryl Chan, Dr Intan Azura Mokhtar and Mdm Rahayu Mahzam reminded us.",241,336,2020-02-28-T-003-S-00336
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"This is why it has been my priority to support, enable and amplify the efforts of citizens and businesses to help those in need, through Singapore Together. These efforts are growing. In 2018, individuals collectively donated $2.1 billion through registered organisations, more than double the $960 million donated in 2008. Each donor gave on average about $660, which is more than twice the amount in 2008. In addition, one in two businesses in Singapore gives back through philanthropy and volunteering.",242,337,2020-02-28-T-003-S-00337
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Our social service agencies have been doing good work for the community. They too have been going through their own transformation journeys, building up technological capabilities to be more effective in helping those in need. For example, the Cerebral Palsy Alliance Singapore has invested in an anti-gravity treadmill, so that clients can practise moving and walking in a fall-free environment. Going forward, we will partner the community to support more of such capability-development efforts, through the Community Capability Trust that I announced in this Budget. Such investments and partnerships will help Social Service agencies to overcome the manpower constraints that Ms Joan Pereira spoke on.",243,338,2020-02-28-T-003-S-00338
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),This good work is not just confined to organised sectors. Our democracy of deeds permeates every level. Many MPs have also shared stories embodying the spirit of Singapore Together.,244,339,2020-02-28-T-003-S-00339
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Mr Liang Eng Hwa and many others shared about the spontaneous and thoughtful acts in many housing estates, such as fellow residents coming together to bottle hand sanitisers and placing them at lifts for residents to use. Mdm Rahayu Mahzam shared about the passion among young people for a more inclusive, more compassionate society and reminded us of the importance of engaging young people as we build this nation. I thank Mr Pritam Singh for his support for the Singapore Together movement in his comment about MPs giving diverse views in this House. And I would say that we can go a step further, that the democracy of deeds means each of us taking action to realise the good.",245,340,2020-02-28-T-003-S-00340
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"It is also very inspiring to hear how several Members of this House are taking the lead to serve our community in their own, diverse ways. Let me just highlight some of our Nominated Members of Parliament. Assoc Prof Walter Theseira, an economist, has been doing a lot of work on the labour market. Mr Douglas Foo leading the SMF effort. Mr Terence Ho, using the arts to enable and empower individuals from underprivileged backgrounds. Ms Anthea Ong, fighting to raise awareness of mental illness among us and to promote mental wellness; Ms Irene Quay, who has served the public passionately in healthcare, volunteering in a hospice despite her many commitments. Ms Yip Pin Xiu, who is inspiring young athletes and showing Singaporeans and the world what it truly means. Mr Mohamed Irshad, who is fostering religious harmony and helping to build a more caring society. Prof Lim Sun Sun for her work on the need to educate our young even better. This embodies the spirit of Singapore Together. And as Ms Denise Phua said, there are so many other areas that we can work together, to take action to build a better society and improve lives. She herself has taken so much action and devoted so much effort in uplifting people with special needs.",246,341,2020-02-28-T-003-S-00341
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"This is how we should rise to the challenge of inequality in this day and age – by coming together as one people to uplift the less privileged amongst us, with the state providing strong foundations of opportunity and support.",247,342,2020-02-28-T-003-S-00342
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"I do apologise that this is longer than what everyone had been expecting. But there have been so many good stories, I thought it is bears telling. So, thank you all for your patience in this Singapore Together effort. You sit together to listen to my long speech.",248,343,2020-02-28-T-003-S-00343
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Mr Speaker, Sir, let me say a few words in Mandarin before I conclude in English.",249,344,2020-02-28-T-003-S-00344
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"(In Mandarin)  [Please refer to  Vernacular Speech.] 	There is a Chinese saying, ""前人种树，后人乘凉"", which means that the current generation plants the seeds which eventually grow into trees that provide shade for the next generation. Our reserves are akin to a tree planted by our earlier generations. Today, this tree is well-grown and we are able to take shelter under it, benefiting from the stable income that it generates for our country.",250,345,2020-02-28-T-003-S-00345
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The Net Investment Returns Contribution (NIRC) is already the largest source of revenue for our country, more than the revenue collected from corporate income tax, personal income tax or GST. Without the NIRC, even doubling the GST rate to 14% would not be enough to meet our expenditures.",251,346,2020-02-28-T-003-S-00346
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),To draw on the reserves or become overly reliant on the NIRC to meet recurrent expenditure is akin to damaging or even cutting down the tree.,252,347,2020-02-28-T-003-S-00347
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Our recurrent expenditure, especially on healthcare, is increasing. We need to continue developing healthcare facilities and providing healthcare services to ensure that elderly Singaporeans are well taken care of.",253,348,2020-02-28-T-003-S-00348
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Such spending benefits all Singaporeans. Therefore, it is fair for everyone to bear some part of the cost. I have announced that the GST rate will remain at 7% in 2021. But the Government will still have to raise GST by 2025. Not only does this allow us to increase revenue in a sustainable and effective manner, it also reflects our value of collective responsibility.",254,349,2020-02-28-T-003-S-00349
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"As we raise the GST rate, we will ensure that our taxes remain fair. The permanent GST Voucher Scheme mitigates the impact of GST on lower and middle income Singaporeans. In addition, the Assurance Package for GST will offset at least five years' worth of additional GST expenses incurred for most Singaporean households. For lower income Singaporeans, the Package can offset about 10 years of the additional GST expenses.",255,350,2020-02-28-T-003-S-00350
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"When we eventually increase the GST rate, tourists and foreigners residing in Singapore will pay the 9% GST immediately. In fact, a significant part of net GST is borne by foreigners and higher income households. Foreigners and higher income households are estimated to account for over 60% of the net GST borne by all households and individuals.",256,351,2020-02-28-T-003-S-00351
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"In addition, we are also committed to ensuring that our future generations continue to enjoy a sustainable living environment. This is our commitment to Singaporeans. The risks brought about by climate change are one of the challenges that we must tackle. As an island nation, Singapore is highly susceptible to the impact brought about by rising sea levels and floods. Besides managing the impact of climate change, we must continue to build a liveable, caring and vibrant home for ourselves.",257,352,2020-02-28-T-003-S-00352
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The 2020 Budget is a Unity Budget. In the face of the COVID-19 outbreak, we must unite as one people.",258,353,2020-02-28-T-003-S-00353
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"I would like to especially thank our frontline workers for their selfless contribution and for carrying out their duties steadfastly with professionalism. To express our respect and gratitude, the Government will be providing up to one additional month of special bonus for frontline healthcare workers and public servants who are directly battling with the COVID-19 disease and facing higher risks. In addition, we will provide a one-off grant for Public Health Preparedness Clinics.",259,354,2020-02-28-T-003-S-00354
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"During this difficult period, our Government leaders will stand in solidarity will all Singaporeans. This year, all political office holders will take a one-month cut in their salary, and all Members of Parliament will take a one-month cut in their allowance. President Halimah Yaacob is also supportive of the move and has volunteered to take a one-month pay cut. Senior public service officers will similarly take a half-month pay cut.",260,355,2020-02-28-T-003-S-00355
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"As we progress, we will meet many challenges. Some will be for the longer term, while some will be more immediate. I can understand that Singaporeans are worried about the impact of the COVID-19 outbreak. However, as we tackle the immediate challenges, we must also set our sights on the future.",261,356,2020-02-28-T-003-S-00356
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Zaobao commentator Giam Meng Tuck aptly described this Budget as three prescriptions, namely ""定心丸"" (assurance pill), ""润肺散"" (lung moisturising powder, to ameliorate ill-effects) and ""提神三味汤""(three-flavoured soup to invigorate the spirit).",262,357,2020-02-28-T-003-S-00357
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The Assurance Package for GST, Stabilisation and Support Package, Care and Support Package and Transformation and Growth Strategy constitute the multi-pronged approach that ensures that Singapore does not lose sight of the direction that we are heading towards, as we tackle immediate challenges. These measures will also allow Singaporeans and companies to prepare for the economic recovery during this period of economic slowdown.",263,358,2020-02-28-T-003-S-00358
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"We are able to do this because we have been prudent in managing our finances over the years, preparing for rainy days and setting aside sufficient funds. At the same time, we have been using our reserves in a responsible manner.",264,359,2020-02-28-T-003-S-00359
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The values conveyed by the Chinese saying, ""前人种树，后人乘凉"", remains a cornerstone of Singapore's long-term fiscal planning. We have to continue protecting and nurturing the tree planted by earlier generations, to take care of our future generations and ensure that generations of Singaporeans after us will have enough resources to face future challenges, seize opportunities and build a better Singapore.",265,360,2020-02-28-T-003-S-00360
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"(In English)  Mr Speaker, Sir, I will now conclude in English. Mr Speaker, Sir, I have spoken on the vision and mission of this Government, on the shifts we need to make to thrive in the world ahead and how we need to work together to reach our goals. We began our journey as a nation with a mission – seeking the welfare and happiness of Singaporeans, in a more just and equal society. Through rain or shine, we have never wavered from this mission. We live in a time of change and uncertainty today. But it is precisely in such times that our strength and resolve as a nation shines most brightly.",266,361,2020-02-28-T-003-S-00361
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Let us not be paralysed and divided by anxiety and fear, but let us be energised and united by optimism and a common vision for tomorrow. Let us rise to the occasion and overcome the COVID-19 outbreak together, stepping up to take care of one another in these trying times. Let us share the effort to build our future and nation together. Let us build a sustainable Singapore, where we and our children can live our best lives in a safe, green and livable environment, for all time and seasons to come.",267,362,2020-02-28-T-003-S-00362
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Let us grow as a city of possibilities – an open, globally-connected city, where each Singaporean can live to the fullest, and bring our aspirations, hopes and potential to life. Let us continue to build a society of opportunity for all – where we have the freedom to determine our own destiny, based not on our starting points, but through our own choices and efforts. And let us continue to foster a caring and cohesive community, living as equals, uplifting the most vulnerable among us and taking care of our fellow men and women.",268,363,2020-02-28-T-003-S-00363
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"All of this is within our reach, if we work as One Singapore. With collective action and leadership at all levels of society and with our diverse strengths and passions combined, we can build a society that we can all be proud of. This is the spirit of Singapore Together, and it is alive today, as shown by many Singaporeans, including Members of this House, who are leading change in diverse ways.",269,364,2020-02-28-T-003-S-00364
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Above all, let us never stop thinking for tomorrow. In the long and never-ending journey of nation building, each generation of Singaporeans are relay runners. May we always take good care of what we have inherited, run our best race and pass on a better future to those who come after us.",270,365,2020-02-28-T-003-S-00365
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"This Budget is about one step in this long race, building upon the sweat and toil of generations who have run the race before us. It seeks to do right by Singaporeans, both present and future, through the financial plans and provisions that we make today.",271,366,2020-02-28-T-003-S-00366
2020-02-28-T-003,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"I thank all Members of this House for your support for this Budget. Let us unite and forge ahead as One Singapore, to build a better Singapore for tomorrow. ""Singapore Together, Majulah Forever!"" [Applause.]",272,367,2020-02-28-T-003-S-00367
2020-02-28-T-003,Speaker,Mr Speaker,Any clarifications?,1,368,2020-02-28-T-003-S-00368
2020-02-28-T-003,Speaker,Mr Speaker,"[(proc text) Question put, and agreed to. (proc text)]",2,369,2020-02-28-T-003-S-00369
2020-02-28-T-003,Speaker,Mr Speaker,"[(proc text) Resolved. ""That Parliament approves the financial policy of the Government for the financial year 1 April 2020 to 31 March 2021."" (proc text)]",3,370,2020-02-28-T-003-S-00370
2020-02-28-T-004,Speaker,Mr Speaker,"We have completed the debate on the Budget Statement. We are now going into the Committee of Supply to debate the Estimates. I have revised the commencement time of the Committee of Supply to start immediately. With the change in commencement time, the revised ""guillotine time"" for Head U – Prime Minister's Office is 4.50 pm which includes a tea break. Hon Members will be notified of the revised conclusion times for the subsequent Heads of Expenditure.",1,371,2020-02-28-T-004-S-00371
2020-02-28-T-005,,,[(proc text) Order read for consideration in Committee of Supply [1st Allotted Day]. (proc text)],1,372,2020-02-28-T-005-S-00372
2020-02-28-T-005,,The Chairman,"Main and Development Estimates of Expenditure of Singapore for the financial year 1 April 2020 to 31 March 2021, contained in Paper Cmd 24 of 2020. For convenience, I shall take the totals for each Head of Expenditure in the Main and Development Estimates as they appear in the last columns of the schedules of estimated expenditure under the Main and Development Estimate outlays for FY 2020 on pages 6 and 7 respectively of the Command Paper.",1,373,2020-02-28-T-005-S-00373
2020-02-28-T-005,,The Chairman,"A total of 531 amendments to the Estimates of Expenditure have been submitted for this year. The ""guillotine times"" to the discussion of the Heads of Expenditure under Standing Order 92(7)(a) have taken into consideration the earlier commencement time of a sitting, the reduction of Question Time and the extension of sitting times of the Committee of Supply for each allotted day.",2,374,2020-02-28-T-005-S-00374
2020-02-28-T-005,,The Chairman,"I must remind hon Members that the total time for discussion of each Head of Expenditure includes the replies from the front bench. With the assistance of the digital timer in the Chamber, I trust that hon Members will be able to keep to the speech times indicated against their amendments. I would urge hon Members both from the back and front benches to adhere to their time limits, as I will be very stringent in my time-keeping.",3,375,2020-02-28-T-005-S-00375
2020-02-28-T-005,,The Chairman,I shall deal first with the Heads of Expenditure in respect of which amendments stand on the Order Paper Supplement. Head U – Prime Minister's Office. Mr Seah Kian Peng.,4,376,2020-02-28-T-005-S-00376
2020-02-28-T-006,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Chairman, I beg to move, ""That the total sum to be allocated for Head U of the Estimates be reduced by $100.""",1,377,2020-02-28-T-006-S-00377
2020-02-28-T-006,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"The tragedy of climate change is not that it is not severe or insignificant. The real tragedy is that few people think of it urgently and deeply. Too often, it is a flashy speech, or some performative act that grabs attention for a brief moment and then, it is back to business as usual.",2,378,2020-02-28-T-006-S-00378
2020-02-28-T-006,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"So, it is heartening that even in the middle of a high profile and salient public health crisis, our Government has set aside the budget to deal with climate change – including $5 billion for coastal and flood protection measures.",3,379,2020-02-28-T-006-S-00379
2020-02-28-T-006,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"I have been speaking in the past about how Singapore has over time, built up its water security as well as various measures to reduce our weight on the environment. A few years ago, we set up the Singapore Centre for Climate Research in 2013. We are a member of the 2015 Paris Climate Agreement. Last year, we put in place a carbon tax.",4,380,2020-02-28-T-006-S-00380
2020-02-28-T-006,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"But climate change requires all of us across different departments and Ministries to work together. For example, efficiency in energy consumption and waste disposal requires there to be strong collaboration across housing and transport sectors. We have already put in place guidelines to critical infrastructure such as air and seaports to be at least 4 metres above sea level. Given our long memories of floods, we have pump houses that transport storm water from reservoirs to the sea. Our beautiful Marina Barrage is actually a glorified anti-flooding pump.",5,381,2020-02-28-T-006-S-00381
2020-02-28-T-006,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Meanwhile, we have seen one of the largest players in Singapore's built environment – the HDB, making a big difference under the Greenprint programme, solar panels and waste conveyance systems are embedded or will be embedded into HDB estates. On roads, there is now a determined push into more and better public transport systems – new service lines, larger bus fleets and bike-sharing initiatives. In policy, the Carbon Emissions-based Vehicle Scheme has been launched. In business, Waste-to-Energy plants reduce waste volumes by 90% and allow conversion to reusable energy.",6,382,2020-02-28-T-006-S-00382
2020-02-28-T-006,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"In the way we live, move and make money, Singapore is turning green. This is not by chance. We started life as a nation as a Garden City as a way to distinguish ourselves, as a disciplined and well-ordered society. So, it goes without saying that we need a whole-of-nation effort to deal with climate change.",7,383,2020-02-28-T-006-S-00383
2020-02-28-T-006,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"How is our Government working to foster collective action by businesses, the community and individuals to tackle this issue together?",8,384,2020-02-28-T-006-S-00384
2020-02-28-T-006,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),[(proc text) Question proposed. (proc text)],9,385,2020-02-28-T-006-S-00385
2020-02-28-T-006,,The Chairman,Er Dr Lee Bee Hwa.,1,386,2020-02-28-T-006-S-00386
2020-02-28-T-006,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Chairman, we have heard much about Singapore's commitment to Climate Change and this is indeed encouraging. There was a consultation exercise on our long-term low-emissions development strategy last year. Can Senior Minister Teo Chee Hean share what is the outcome of this? Could Senior Minister Teo Chee Hean also share, are we on track to meet our commitment to the Paris Agreement?",1,387,2020-02-28-T-006-S-00387
2020-02-28-T-006,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"As we transit to a low-carbon future, what is the expected impact on our economy? Will it add to the cost of doing business in Singapore and therefore drive away some investors? On the other hand, how is Singapore leveraging green growth opportunities?",2,388,2020-02-28-T-006-S-00388
2020-02-28-T-006,Ong Teng Koon,Mr Ong Teng Koon (Marsiling-Yew Tee),"Mr Chairman, I am gratified that Singapore has always been conscious of the drastic impact that climate change has on our generation and more importantly on future generations. I am in support of the bold and proactive steps that the Government has taken over the last few years to reduce our carbon emissions. I would like to ask the Minister what strategies and plans will put in place for Singapore to continue to reduce our future emissions?",1,389,2020-02-28-T-006-S-00389
2020-02-28-T-006,Ong Teng Koon,Mr Ong Teng Koon (Marsiling-Yew Tee),"Currently, 1.3% of Singapore’s generation capacity is from solar photovoltaic generation. Given that there are limited alternative renewable sources viable in Singapore, I would like to ask the Minister how Singapore will further reduce the emission from our energy consumption.",2,390,2020-02-28-T-006-S-00390
2020-02-28-T-006,Ong Teng Koon,Mr Ong Teng Koon (Marsiling-Yew Tee),"As Singapore builds, a proposal would be to consider the entire life cycle of building materials and choose to use materials that can be recycled or reused, such as, for drains and roads. It would also be in our future vision to build and convert existing buildings to zero-energy or net-zero building buildings. I would ask the Minister what efforts and initiatives there are to make our nation building more sustainable?",3,391,2020-02-28-T-006-S-00391
2020-02-28-T-006,Ong Teng Koon,Mr Ong Teng Koon (Marsiling-Yew Tee),"As a whole country effort is required to reduce emissions, I would also ask the Minister if we can create a National Green Mark to recognise local projects and businesses with initiatives and practices which reduce emissions and; grant incentives to the finance sector to provide funding to such businesses and projects.",4,392,2020-02-28-T-006-S-00392
2020-02-28-T-006,Desmond Choo,Mr Desmond Choo (Tampines),Climate change is a substantial threat to Singapore. Not only must we protect our shores from rising waters. We must also fulfil our international obligations towards low carbon emissions development. We cannot survive on a moral Island burning fossil fuels while the rest of the world struggles to keep the cities above rising waters.,1,393,2020-02-28-T-006-S-00393
2020-02-28-T-006,Desmond Choo,Mr Desmond Choo (Tampines),"The core to this must be a national strategy and blueprint that guides our agencies and people preparing for the city's future.Yet, the journey to protect ourselves is fraught with dilemmas and trade-offs. Controlling carbon emission through carbon taxes increases business cost. Protecting our coastlines might have permanent ecological impact.",2,394,2020-02-28-T-006-S-00394
2020-02-28-T-006,Desmond Choo,Mr Desmond Choo (Tampines),The fossil fuels business is estimated to be 3% of Singapore's GDP. Weaning off fossil fuels requires a fundamental change to Singapore's economic strategy. The current generation would have to foot the coastal protection bill but they might not live to see the benefits.,3,395,2020-02-28-T-006-S-00395
2020-02-28-T-006,Desmond Choo,Mr Desmond Choo (Tampines),"I will like to ask the Government what are the principles that it has adopted in developing our national strategy? How are the key stakeholders such as businesses, green groups and academics consulted? We must develop a strategy that balances trade-offs and brings together generations of people to pursue our climate change objectives sustainably. This meant that inter-generational trade-offs must be balanced carefully.",4,396,2020-02-28-T-006-S-00396
2020-02-28-T-006,Desmond Choo,Mr Desmond Choo (Tampines),"I believe that there are also opportunities. As we have turned water scarcity into valuable knowledge of market value, what are the strategies that we pursuing to turn these threats into opportunities?",5,397,2020-02-28-T-006-S-00397
2020-02-28-T-006,Desmond Choo,Mr Desmond Choo (Tampines),The severity and enormity of the challenge requires us to plan way ahead but execute quickly. What are the concrete plans and programmes that have already been put in place since the Prime Minister’s announcement during the last National Day Rally?,6,398,2020-02-28-T-006-S-00398
2020-02-28-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Sir, it came as welcome news late last year to read of the Government-owned company, SP Power, looking to decarbonise our electricity sector in favour of renewables, by potentially working with neighbours such as Malaysia and Indonesia. With spare land to install solar panels or wind turbines, something practically impossible to undertake on a large enough scale in land-scare Singapore, building transmission lines to connect to our neighbours would allow Singapore to readily tap on clean power and significantly reduce our reliance for fossil fuels for electricity generation. It would also significantly enlarge our green footprint and boost our contribution to reduce the debilitating effects of climate change.",1,399,2020-02-28-T-006-S-00399
2020-02-28-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"In addition, on the prospects of a pan-ASEAN electricity grid, an SP official was quoted as saying that Malaysia already has connections to Thailand which in turn has connections to Laos. Hypothetically therefore, Singapore could invest in clean energy projects in neighbouring countries beyond our immediate neighbours and use renewable energy credits to receive the same amount of electricity from Malaysia, for example.",2,400,2020-02-28-T-006-S-00400
2020-02-28-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Sir, could PMO share more details about these initiatives and confirm the timeline of these projects that look at tapping electricity from regional power grids? What does this mean for the consumer and power generators in Singapore, not to mention the price of electricity?",3,401,2020-02-28-T-006-S-00401
2020-02-28-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),I understand some discussions have already taken place with Malaysia for greater cooperation in this regard. What risk does the Government anticipate in reducing our carbon footprint by diversifying and tapping on regional electricity grids and how can these be overcome?,4,402,2020-02-28-T-006-S-00402
2020-02-28-T-006,Pritam Singh,Mr Pritam Singh (Aljunied),"Finally, the regional and global consequences of climate change provide a unique opportunity to look into further ASEAN wide collaborations that promote green policies. In view of easier access to the markets and our R&D sector, how can Singapore contribute to addressing regional climate change challenges and imagining commercial solutions in view of the active interest in addressing climate change – a top policy priority for younger Singaporeans in particular?",5,403,2020-02-28-T-006-S-00403
2020-02-28-T-006,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Sir, climate change is one of the greatest challenges facing the world. On 9 February 2020, a Brazilian-run research station recorded an extreme temperature of 20.75 degrees celsius in the Antarctic. The first ever temperature recorded of over 20 degrees Celsius. Temperatures around the world continue to rise, melting ice into oceans and causing sea levels to rise. This poses existential challenges to our Island state.",1,404,2020-02-28-T-006-S-00404
2020-02-28-T-006,Cheng Li Hui,Miss Cheng Li Hui (Tampines),We have to act decisively on climate change. I am heartened that the Government has carried out a public consultation in 2019 to discuss how we could formulate our long-term low-emissions development strategy. Can the Government share its plans to reduce our emissions? What are the various factors the Government took into consideration?,2,405,2020-02-28-T-006-S-00405
2020-02-28-T-006,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Moving ahead, we also need to look into achieving sustainable development, continue to create good jobs while ensuring a well-managed transition to a low carbon future. The transition while challenging, also poses various opportunities in the green economy related innovation. How can Singapore leverage green growth opportunities and how we plan to rally businesses, the community and individuals to be part of it?",3,406,2020-02-28-T-006-S-00406
2020-02-28-T-006,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Mr Chairman, climate change is a global issue that requires collective efforts on a united and international front. Beyond mitigating our domestic emissions, how can Singapore contribute to international efforts? What are the key areas of international cooperation needed to achieve Singapore's climate goals?",1,407,2020-02-28-T-006-S-00407
2020-02-28-T-006,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"I have, in a Parliamentary Question before expressed my concerns on our role in Coal-fired and Gas-fired Independent Power Producer (IPP) Projects in the ASEAN region. The biggest environment problem amongst some ASEAN members is the plan to increase such projects, which will emit large amounts of carbon into the atmosphere, and I think that the way forward is to boost renewables financing in ASEAN, which is currently taking place at a very slow rate.",2,408,2020-02-28-T-006-S-00408
2020-02-28-T-006,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Can the Senior Minister also share how they have been supporting our financial sector to make the transition to promote more green financing in Singapore? I hope we can explore my proposal to kickstart a first loss fund for renewables projects in ASEAN, with other ASEAN sovereign wealth funds, including Singapore's, chipping in later on. This is certainly something I have discussed on other occasions, at various forums for investors and financial institutions. But for the Singapore Government, in this case, to spearhead the efforts, I think it will be a very good opportunity to boost our international profile and it will be a more effective way for ASEAN and Singapore to reduce carbon emissions globally, more effectively and fast.",3,409,2020-02-28-T-006-S-00409
2020-02-28-T-006,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"Chairman, the Government's commitment to a low carbon future and reduction of greenhouse gases is welcomed. One key effort was passing the Carbon Pricing Act, which took effect last year. However, there has been some doubt about the effectiveness of carbon taxing in Singapore as some say it does not guarantee the desired level of emissions reduction.",1,410,2020-02-28-T-006-S-00410
2020-02-28-T-006,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),"I understand that the Young PAP conducted a focus group discussion recently with climate activists and experts from the sustainability sector. Amongst the issues discussed was the perceived over-emphasis on economic metrics as a means of calculating growth. Some felt that such metrics encouraged excessive production and consumption. Also, the current calculations of emission levels against GDP value may not truly reflect current performance levels. Can the Government consider a review to measure absolute carbon emission levels against holistic progress indicators, such as the Human Development Index or the United Nations Environment Inclusive Wealth Index?",2,411,2020-02-28-T-006-S-00411
2020-02-28-T-006,Rahayu Mahzam,Ms Rahayu Mahzam (Jurong),I note that the Government had also carried out a public consultation exercise last year to discuss formulating Singapore's long-term low-emissions development strategy and the findings were released in early February. Can the Government give an update on Singapore's plans moving forward?,3,412,2020-02-28-T-006-S-00412
2020-02-28-T-006,Teo Chee Hean,The Senior Minister and Coordinating Minister for National Security (Mr Teo Chee Hean),"Mr Chairman, Sir, across the globe, the effects of climate change are clear and present. Weather patterns have become more extreme; ice sheets and glaciers are melting. Singapore, too, has experienced more episodes of unusually heavy rainfall accompanied by some flooding. Prolonged dry weather exacerbates the smoke haze that affects our region. As a low-lying island, we remain fundamentally vulnerable.",1,413,2020-02-28-T-006-S-00413
2020-02-28-T-006,Teo Chee Hean,The Senior Minister and Coordinating Minister for National Security (Mr Teo Chee Hean),"The Inter-Ministerial Committee on Climate Change (IMCCC), which I chair, was formed in 2007. IMCCC coordinates, formulates and monitors the execution of our national plans to reduce our carbon emissions, referred to as mitigation, and to prepare for the consequences of climate change, referred to as adaptation.",2,414,2020-02-28-T-006-S-00414
