Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2021-09-13-T-005,Speaker,Mr Speaker,Ms Nadia Ahmad Samdin. Let us move on.,1,134,2021-09-13-T-005-S-00134
2021-09-13-T-006,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin,asked the Minister for Education in light of the forthcoming merger of the Yale-NUS College and NUS’ University Scholars Programme (USP) (a) how will the establishment of the New College enhance the educational experience of future students as compared to the current programmes at Yale-NUS College and USP; and (b) how will the decision affect the (i) innovative and open liberal arts curriculum (ii) international make-up of the students and the faculty of the New College and (iii) higher education offerings in Singapore.,1,135,2021-09-13-T-006-S-00135
2021-09-13-T-006,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin,"asked the Minister for Education whether support can be provided to students who have accepted an offer for the cohort starting 2022-2023 in NUS' Yale-NUS College, Faculty of Engineering or School of Design and Environment but who wish to change University or school given the recent merger announcements.",1,136,2021-09-13-T-006-S-00136
2021-09-13-T-006,Foo Mee Har,Ms Foo Mee Har,"asked the Minister for Education (a) what are the considerations behind the closure of Yale-NUS College and its planned merger with the University Scholars Programme (USP) into the New College; (b) how the various key stakeholders were consulted; and (c) how much public monies through the Ministry's subsidies, grants and funding have been spent on Yale-NUS College since its inception.",1,137,2021-09-13-T-006-S-00137
2021-09-13-T-006,Shawn Huang Wei Zhong,Mr Shawn Huang Wei Zhong,asked the Minister for Education (a) what are the considerations for the forthcoming merger of the Yale-NUS College and the University Scholars Programme; (b) what measures will be taken by the Ministry to safeguard the interests of the existing students; and (c) what are the plans for the future college.,1,138,2021-09-13-T-006-S-00138
2021-09-13-T-006,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling,asked the Minister for Education in light of the closure of Yale-NUS College (a) how will this impact the quality of education for the students; and (b) what will be done to address potential concerns about credibility of the degree and post-graduate opportunities.,1,139,2021-09-13-T-006-S-00139
2021-09-13-T-006,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim,"asked the Minister for Education in light of the announcement that Yale-NUS College will cease operations by 2025 (a) how will NUS ensure that students enrolled over the course of the next four years will be able to enjoy an uncompromised educational experience; (b) whether there will be any reduction of fees or option for transfers in the event that there is a compromised experience; and (c) how will NUS ensure that the Yale-NUS degree retains its value in the future, in particular for graduates of the programme.",1,140,2021-09-13-T-006-S-00140
2021-09-13-T-006,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim,"asked the Minister for Education regarding the decision to merge Yale-NUS College and NUS' University Scholars Programme (a) what are the motivations behind the decision; (b) whether financial factors feature in the decision; (c) whether Yale University provided any indication of willingness to continue the partnership beyond 2025; (d) why was the decision not conveyed to the student body in advance, closer to the announcement of the new College of Humanities and Sciences; and (e) whether the faculty and student body of Yale-NUS College were consulted before the decision and if not, why not.",1,141,2021-09-13-T-006-S-00141
2021-09-13-T-006,He Ting Ru,Ms He Ting Ru,"asked the Minister for Education in light of the announced merger of Yale-NUS College and NUS' University Scholars Programme to create the ""New College"" (a) what have been the other alternatives considered and why are these options not taken; (b) when was the decision for merger made; and (c) what is the assessment on the impact on NUS' and Singapore’s international academic standing from this decision.",1,142,2021-09-13-T-006-S-00142
2021-09-13-T-006,Raj Joshua Thomas,Mr Raj Joshua Thomas,asked the Minister for Education (a) whether he can shed light on (i) the decision-making process behind the merger of Yale-NUS College and NUS’ University Scholars Programme (USP) and (ii) the potential implications on collaboration between NUS and other foreign universities; and (b) whether NUS will provide refunds to Yale-NUS College and USP students who prefer to withdraw.,1,143,2021-09-13-T-006-S-00143
2021-09-13-T-006,Leon Perera,Mr Leon Perera,asked the Minister for Education (a) whether there are any key performance indicators for the Yale-NUS College and what was the assessed performance on those metrics; (b) what has been the past impact of the Yale-NUS College on admissions into NUS; (c) whether there are future plans for a dedicated liberal arts college; (d) what are the plans to preserve Singapore’s reputation for quality tertiary education partnerships; and (e) whether student activism at the Yale-NUS College played any part in the closure.,1,144,2021-09-13-T-006-S-00144
2021-09-13-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"Mr Speaker, Sir, may I have your permission to answer all the Parliamentary Questions (PQs) related to the merger of Yale-NUS College or YNC, with NUS' University Scholars Programme or USP, to form the New College together; and these will include",1,145,2021-09-13-T-006-S-00145
2021-09-13-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"(a) the initial batch of Oral PQs that Ms Nadia Ahmad Samdin, Ms Foo Mee Har and Mr Shawn Huang first filed on 27 to 30 August for the Sitting of 13 September;",2,146,2021-09-13-T-006-S-00146
2021-09-13-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"(b) Oral PQs from Miss Cheryl Chan, Assoc Prof Jamus Jerome Lim, Ms He Ting Ru, Mr Raj Joshua Thomas and Mr Leon Perera filed on 31 August and 1 September for the Sitting of 13 September; and",3,147,2021-09-13-T-006-S-00147
2021-09-13-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"(c) Oral PQs from Mr Gan Thiam Poh1, Ms Mariam Jaafar2,3 and Mr Patrick Tay4 filed on 31 August for the Sitting of 14 September; and",4,148,2021-09-13-T-006-S-00148
2021-09-13-T-006,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),(d) an Oral PQ by Ms Poh Li San5 filed on 1 September for the Sitting of 15 September.,5,149,2021-09-13-T-006-S-00149
2021-09-13-T-006,Speaker,Mr Speaker,"Carry on, please.",1,150,2021-09-13-T-006-S-00150
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, I invite Members to ask their supplementary questions together after this; and if Members are satisfied with the answers, Members may wish to withdraw their Oral and Written PQs slated for 14 September or after.",1,151,2021-09-13-T-006-S-00151
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, the Members’ questions broadly fall into three areas  first, the reasons why NUS decided on the merger; second, the decision-making process; and third, support for students, faculty and staff in the transition.",2,152,2021-09-13-T-006-S-00152
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Let me start with the first, the reasons for the merger. Mr Speaker, Sir, 21 years ago, NUS established the USP. USP started as one of NUS’ early ventures in offering a broad-based, interdisciplinary education to students. Today, it is a very successful residential living and learning model that admits around 220 students each year and has produced about 2,500 alumni to date.",3,153,2021-09-13-T-006-S-00153
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Ten years ago, NUS and Yale University established YNC. The aim was to establish a new unique education model that draws on the best traditions of both the East and the West, with a multidisciplinary curriculum. YNC has an intake of about 250 students each year. More than 800 students have graduated from YNC thus far. It is autonomous within NUS, but as part of the wider NUS family, it taps on the resources and facilities of NUS. The YNC degree is awarded by NUS. This decade-long partnership with Yale University has given NUS valuable insights into interdisciplinary liberal arts education and its defining features such as the integration of residential living and learning.",4,154,2021-09-13-T-006-S-00154
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Over these years, the rest of NUS too has continued to evolve and innovate to remain relevant to the needs of our students and country. Today, NUS is one of the leading universities in Asia and the world. And in one international ranking, the QS World University Rankings, NUS is ranked 11th in the world. However, NUS, like all our other Universities, cannot remain static in the face of a changing and in many ways, more challenging world; NUS will have to continue to evolve. So, in our quest for excellence, it means that we must continue to learn from the best internationally, while charting our own path forward with confidence. This is what brought us thus far; and this is how we will go forward.",5,155,2021-09-13-T-006-S-00155
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"In a more complex, uncertain and even fragmenting world, our Universities must enable our students",6,156,2021-09-13-T-006-S-00156
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"(a) to be more global in orientation and exposure, able to connect the East and West; North and South;",7,157,2021-09-13-T-006-S-00157
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"(b) to be more able to solve complex issues with greater interdisciplinarity and versatility, connecting various disciplines, from STEM to the Arts; and",8,158,2021-09-13-T-006-S-00158
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"(c) to be more confident of our own value in creating new ideas in context, for Singapore and the world beyond.",9,159,2021-09-13-T-006-S-00159
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Against this backdrop, NUS has charted a bold roadmap of educational innovations since 2018, geared towards delivering a common curriculum with more flexible pathways and more interdisciplinary learning, to develop in students greater intellectual versatility.",10,160,2021-09-13-T-006-S-00160
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Part of this roadmap includes the establishment of the College of Humanities and Sciences or CHS in December 2020, which brought together two of NUS’ largest faculties to offer students multiple pathways across the Humanities, Social Sciences and STEM.",11,161,2021-09-13-T-006-S-00161
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"This will be followed by the establishment of the College of Design and Engineering or CDE which will similarly transform the experience of our engineering, architecture and design students.",12,162,2021-09-13-T-006-S-00162
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"The New College is a third important step in this roadmap. It was motivated by NUS’ vision of further developing an immersive living and learning community, where students majoring in over 50 different disciplines can come together to inquire, interact and learn from one another.",13,163,2021-09-13-T-006-S-00163
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"YNC and USP share many common features, including smaller group teaching, a common curriculum and residential living and learning. Both YNC and USP graduates go on to enjoy similarly excellent employment outcomes, contributing in different sectors. The New College will bring together the best educational features of both YNC and USP. With the New College more fully integrated with the rest of the University ecosystem, its students will benefit from greater exposure to a wider range of disciplines compared to just YNC alone.",14,164,2021-09-13-T-006-S-00164
2021-09-13-T-006,,,"Mr Speaker, Sir, when we first decided to set up YNC, we knew that it would cost more. The cost of education of a YNC student today is more than double that of a Humanities or Science student in NUS. Likewise, both tuition fees and Government funding are more than double. But we accepted this because we saw value in having a liberal arts college in our tertiary education system. YNC had hoped to raise over S$300 million to reach an endowment fund size of around S$1 billion, with Government matching and investment returns. This would then have reduced the burden on the annual operating income of fees and Government subsidies.",1,165,2021-09-13-T-006-S-00165
2021-09-13-T-006,,,"YNC has done its utmost in raising funds, but through no fault of its own, has not reached its target. Transitioning to the New College will give us economies of scale and reduce costs to some extent. This will be an important consideration but not the main motivation for the change.",2,166,2021-09-13-T-006-S-00166
2021-09-13-T-006,,,"NUS has learnt much from its partnership with Yale and in operating YNC, and it has affirmed the value of a liberal arts educational approach. NUS has decided that it is time to build on the best features of YNC and USP, and to take a step forward to expand access and enhance the scope of its educational offerings, by merging YNC with the USP.",3,167,2021-09-13-T-006-S-00167
2021-09-13-T-006,,,Let me now touch on the second issue of the decision-making process and the stakeholders' concerns.,4,168,2021-09-13-T-006-S-00168
2021-09-13-T-006,,,"The launch of the New College is an important move. It has also implications for many stakeholders, not least for the YNC community of students, parents, faculty and staff. I understand the sadness and sense of loss and uncertainty they may feel, especially for those who have played a part in building up YNC over the past decade.",5,169,2021-09-13-T-006-S-00169
2021-09-13-T-006,,,Allow me to address the decision-making process and how students and all the affected stakeholders will be supported.,6,170,2021-09-13-T-006-S-00170
2021-09-13-T-006,,,"First, the decision-making process and the timing of the announcement. In early-July 2021, NUS initiated discussions with Yale University. Yale acknowledged NUS’ vision to bring together both YNC and USP into a New College that would not bear Yale’s name. The YNC leadership was informed in the same month. The NUS Board of Trustees endorsed the decision in early-August 2021 and the YNC Governing Board endorsed the transition plans in late-August.",7,171,2021-09-13-T-006-S-00171
2021-09-13-T-006,,,"In July, the issue of timing was also discussed with Yale and jointly determined. While the partnership would only end in 2025, both parties felt that the responsible thing to do was to announce it early rather than to hold back. It would have been bad faith to delay the announcement and continue to admit students who would not be able to complete their education in YNC, or to continue to hire faculty, beyond this juncture.",8,172,2021-09-13-T-006-S-00172
2021-09-13-T-006,,,"The announcement was thus planned for August, after the YNC Governing Board considered and endorsed the broad transition approach. This allowed faculty and staff the maximum time – between now and 2025 – to work through the details of the transition. This also means that YNC’s 2021 intake would be its final cohort. The Class of 2025 cohort would have the full four years to complete their undergraduate studies at YNC.",9,173,2021-09-13-T-006-S-00173
2021-09-13-T-006,,,"Some have also asked why was there no consultation with the current student body and staff. NUS did not do so because the decision involved discussions between the senior leadership of two Universities and with their respective Boards, on sensitive issues of strategy and finance. Instead, NUS, once having settled the broad parameters, wanted to give maximum time for the transition to occur and for the stakeholders to be involved in working through the transition issues.",10,174,2021-09-13-T-006-S-00174
2021-09-13-T-006,,,"Second, students, parents and alumni have asked how the move affects the stature of the YNC degree. Today, YNC graduates graduate with a YNC degree that is awarded by NUS itself. NUS and YNC have assured all current students that they will graduate with the same degree as their predecessors.",11,175,2021-09-13-T-006-S-00175
2021-09-13-T-006,,,"NUS and Yale are both globally renowned universities which are well-recognised by employers, including the public sector and postgraduate institutions. I am confident that the YNC degree will continue to be highly valued and its past and future graduating cohorts will remain in good standing, even beyond 2025.",12,176,2021-09-13-T-006-S-00176
2021-09-13-T-006,,,"Beyond 2025, NUS will continue to provide supporting documentation to explain the context of YNC and what a YNC degree conveys, and provide letters of recommendation or referees if alumni need them.",13,177,2021-09-13-T-006-S-00177
2021-09-13-T-006,,,"Third, concerns around how the merger will affect current students, faculty and staff. Students in YNC will continue to have access to the full range of majors and minors currently offered by YNC until 2025.",14,178,2021-09-13-T-006-S-00178
2021-09-13-T-006,,,"I know that many YNC students are actively involved in student organisations and look forward to a fulfilling campus life during their time at the College. The establishment of the New College will open new possibilities for students of YNC, USP and the New College to interact and collectively participate in active and inclusive student life in the next few years.",15,179,2021-09-13-T-006-S-00179
2021-09-13-T-006,,,"For faculty and staff, no one will be made redundant as a result of this merger. YNC is an autonomous institution under NUS; YNC faculty and staff have been and remain part of the NUS family. NUS has committed to honouring all existing employment contracts. YNC leadership have been engaging faculty members to hear their concerns and discuss possible options for faculty members after the merger takes full effect in 2025, four years ahead of time.",16,180,2021-09-13-T-006-S-00180
2021-09-13-T-006,,,"The YNC Governing Board, comprising NUS and Yale University leadership, will continue to steward the College until its transition in 2025.",17,181,2021-09-13-T-006-S-00181
2021-09-13-T-006,,,"I know some students and parents may, nevertheless, have lingering concerns and we respect the preferences of those who may wish to consider other options. NUS and YNC will engage them and provide assistance where they can.",18,182,2021-09-13-T-006-S-00182
2021-09-13-T-006,,,"Mr Speaker, Sir, Ms Nadia Samdin and Mr Leon Perera asked about the future of liberal arts education in Singapore. NUS is, in fact, building on the foundations of YNC and USP, as well as the lessons gleaned from the collaboration with Yale University. It wants to make the distinctive feature of education in YNC and USP more inclusive and more accessible. The New College will maintain the spirit of independent inquiry and inclusivity that characterise YNC, USP and NUS.",19,183,2021-09-13-T-006-S-00183
2021-09-13-T-006,,,"Some have asked about the impact of the merger on academic freedom in Singapore. On this topic, I would like to make two points.",20,184,2021-09-13-T-006-S-00184
2021-09-13-T-006,,,"First, there had been similar concerns about a perceived lack of academic freedom when YNC was established. They proved unfounded. In fact, few believed then that YNC would live up to its ambition. Even fewer would own it. It is, perhaps, ironic and a testimony to NUS and YNC’s efforts all these years, that YNC is now seen as a paragon of academic freedom in Singapore.",21,185,2021-09-13-T-006-S-00185
2021-09-13-T-006,,,"Second, YNC's current policies on academic freedom were, in fact, framed by taking reference from NUS' practices relating to academic freedom and these practices have remained unchanged since. The faculties of Arts and Social Sciences in NUS and other Autonomous Universities also have had a long history of teaching and research, including on potentially sensitive and difficult topics, long before the establishment of YNC. They are highly ranked globally and attract distinguished scholars. It would be grossly unfair to faculty members in NUS and other Autonomous Universities to suggest that their teaching or research is in any way less rigorous, of lower quality or less free than that of the YNC faculty.",22,186,2021-09-13-T-006-S-00186
2021-09-13-T-006,,,"Mr Speaker, Sir, our Universities must continue to adopt a globally oriented and inclusive posture to stay relevant in the world and keep striving to improve. Many of our newer institutions were started in partnership with leading global universities, so that we can learn from the best globally. These partnerships have generally progressed, evolved and matured as intended. In some cases, they come to a natural end at the checkpoints designed into the initial partnership agreements.",23,187,2021-09-13-T-006-S-00187
2021-09-13-T-006,,,"Meanwhile, our Universities continue to seek out new partnerships where we can benefit from the experiences of others and where we can value-add to the relationships meaningfully. We have much more to learn from others, not just from universities in the United States, but equally from Europe, Asia and elsewhere. But to be an attractive partner for others, we too must find our own unique value propositions. We cannot and should not be a cloned version of others, no matter how successful they may be.",24,188,2021-09-13-T-006-S-00188
2021-09-13-T-006,,,Yale has been a longstanding friend of NUS and a visionary partner in the YNC College. We are glad that Yale has agreed to play an advisory role in the New College as a pioneering member of the College’s international advisory panel. We are also open to exploring other collaboration opportunities with Yale University in the future.,25,189,2021-09-13-T-006-S-00189
2021-09-13-T-006,,,"Mr Speaker, Sir, this brings me to the questions on the New College and what it will look like. Members of Parliament have asked how it will improve the overall student experience compared to today and what resources will be invested.",26,190,2021-09-13-T-006-S-00190
2021-09-13-T-006,,,"The New College will retain the best elements of both institutions, including a residential component, YNC’s practice of small-group teaching, a common curriculum and an overall immersive experience. I expect the New College to also have a global orientation and welcome a diversity of international students to forge a vibrant student body.",27,191,2021-09-13-T-006-S-00191
2021-09-13-T-006,,,"In setting up the New College, NUS is not starting from scratch. It will tap on the experiences of the faculty and students of both YNC and USP, and build on their strong foundations and rich traditions. Students and faculty from YNC and USP have been invited to be part of the New College planning committee. I am sure they will have much to contribute to make the New College a success.",28,192,2021-09-13-T-006-S-00192
2021-09-13-T-006,,,"With the benefits of scale, education in the New College can be much more inclusive, affordable and flexible. It would offer a wider choice of majors and minors, particularly in STEM disciplines, compared to YNC, and a student experience that seeks to combine the best features of both YNC and USP. With closer integration with the wider NUS ecosystem, all NUS students will also be able to benefit from and access the New College’s facilities, resources and community.",29,193,2021-09-13-T-006-S-00193
2021-09-13-T-006,,,"MOE is committed to supporting the New College. We expect that the tuition fees and costs per student will be lower than that at YNC, in keeping with the vision for the New College to be a more inclusive, affordable and accessible model of education.",30,194,2021-09-13-T-006-S-00194
2021-09-13-T-006,,,"Some have asked whether NUS can deliver this enhanced ambition and whether there will be an impact on its overall standing. There is no reason to believe why a University like NUS, which has grown in strength and reputation over the years, cannot continue to achieve great things.",31,195,2021-09-13-T-006-S-00195
2021-09-13-T-006,,,"In closing, Mr Speaker, Sir, the establishment of the New College marks a new chapter in inquiry-driven, interdisciplinary education for NUS and for Singapore. The NUS and YNC leadership are committed to supporting the YNC and USP communities through the transition and to making the New College a success.",32,196,2021-09-13-T-006-S-00196
2021-09-13-T-006,,,"This move brings exciting new opportunities, so my hope is that we look ahead and move forward together.",33,197,2021-09-13-T-006-S-00197
2021-09-13-T-006,,,"Last week, I had the chance to speak with student leaders from YNC and USP. I listened to their hopes and concerns, and encouraged them to work together on the journey ahead. I have every confidence that we will take forward the legacy, spirit and communities of YNC and USP together.",34,198,2021-09-13-T-006-S-00198
2021-09-13-T-006,Speaker,Mr Speaker,Mr Patrick Tay.,1,199,2021-09-13-T-006-S-00199
2021-09-13-T-006,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan (Pioneer),"I have two supplementary questions for the Minister. Firstly, what is the extent of integration between YNC and NUS today, and how would this change with the merger? Second, the Minister mentioned that costs were a relevant consideration but not the main motivation for the merger. Can the Minister elaborate on how the financial sustainability was factored into this consideration and how the New College would be made more financially sustainable?",1,200,2021-09-13-T-006-S-00200
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, as an Autonomous College within NUS, YNC has its own governing board and it has autonomy to make decisions relating to student admission, curriculum and non-curricular matters such as student development, faculty and staff matters, as well as resourcing expenditure, hiring and other administrative matters.",1,201,2021-09-13-T-006-S-00201
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"YNC takes in about 250 students a year compared to NUS' intake of about 7,000 students a year.",2,202,2021-09-13-T-006-S-00202
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"As YNC is a four-year residential programme, students live in and are part of the residential colleges that are exclusively for YNC students.",3,203,2021-09-13-T-006-S-00203
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,YNC students primarily take modules that are offered by YNC but they may opt to take modules that are offered by other NUS faculties.,4,204,2021-09-13-T-006-S-00204
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"YNC's facilities, such as the multi-purpose hall, fitness centre, computer laboratory, study areas and lounges are dedicated to YNC students' use and therefore, only accessible by them.",5,205,2021-09-13-T-006-S-00205
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,The New College will be more integrated with NUS compared to YNC. It will not have a separate governing board but will instead have an international advisory panel. This will become clearer as the Planning Committee engages stakeholders and formulates its vision and plans for the New College in due course.,6,206,2021-09-13-T-006-S-00206
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"For now, NUS expects the New College to be more inclusive and accessible to students in four ways.",7,207,2021-09-13-T-006-S-00207
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"First, fees will be lower than YNC fees, making it a more affordable and more attractive option for more students.",8,208,2021-09-13-T-006-S-00208
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Second, the New College can attract students from across a wider range of discipline. Today, YNC students who want to benefit from the immersive residential and interdisciplinary experience in YNC can only choose their majors from 14 options. In future, students from the New College will be able to enjoy immersive residential and interdisciplinary experience and access a whole range of about 50 possible majors across NUS, enabling them to interact with a greater diversity of students.",9,209,2021-09-13-T-006-S-00209
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Third, compared to the USP experience today, the New College students will potentially have a richer residential life component.",10,210,2021-09-13-T-006-S-00210
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"And fourth, the New College facilities and resources will be accessible to all NUS students.",11,211,2021-09-13-T-006-S-00211
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,The Planning Committee is now engaging the various stakeholders and I look forward to their report.,12,212,2021-09-13-T-006-S-00212
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"On the second supplementary question by Mr Patrick Tay about the cost issue, let me first reiterate that the overriding reason for this move, as NUS has shared, is the vital role of a broad-based interdisciplinary education and our job to reimagine the higher education and how it will fit into our country's plans going forward so that we can develop a new generation of students that are much more global in their perspective, much more able to connect the East and the West, the North and the South. So, that is our higher goal.",13,213,2021-09-13-T-006-S-00213
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"When YNC was first established, the Government recognised that education in YNC will cost more because of its smaller size and unique education model. But we were prepared to invest in building the new facilities for YNC and we accepted this because we saw value in having a liberal arts college in our tertiary education system.",14,214,2021-09-13-T-006-S-00214
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"On the specific numbers, on a recurrent basis, YNC is more costly. In 2020, MOE provided around $48 million to YNC in operating grants per year for about 1,000 students in YNC. On a per student basis, this was more than double that of a Humanities and Science student in NUS on average, reflective of the higher cost in education. Beyond the operating grant, MOE has also provided capital funding for YNC's infrastructure and matched donations to YNC's endowment fund.",15,215,2021-09-13-T-006-S-00215
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"When NUS consulted MOE on its plan to merge the YNC and USP programmes together to form the New College, we were supportive of this for two reasons.",16,216,2021-09-13-T-006-S-00216
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"First, because this is in line with our broader push for Institutes of Higher Learning to expand their interdisciplinary approach to education. Second, because it will make education much more affordable to many more NUS students in keeping with NUS' ethos and mission as a public University. Prof Tan Eng Chye, President of NUS has articulated the reasons for the merger in his recent op-ed over the weekend. I think it makes sense for him to have the interests of the wider NUS student population and the whole NUS at the forefront of what he is doing with his leadership team in NUS.",17,217,2021-09-13-T-006-S-00217
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,Merging YNC and USP to form the New College therefore allows NUS to combine the best elements of both sides and to achieve economies of scale to allow us to scale this experience to many more students in part or in full across NUS.,18,218,2021-09-13-T-006-S-00218
2021-09-13-T-006,Speaker,Mr Speaker,Ms Nadia Samdin.,1,219,2021-09-13-T-006-S-00219
2021-09-13-T-006,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Thank you, Mr Speaker, Sir, and I thank the Minister for his responses. I have two supplementary questions.",1,220,2021-09-13-T-006-S-00220
2021-09-13-T-006,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"The first is given that the intention is to make the liberal arts education more accessible, how much larger does MOE expect the cohorts to be, given that it is to be noted that the current projected 500-student cohort for the New College is not actually that much bigger than the current combined cohorts of USP and YNC, as well as to what extent will the composition be made up of Singaporeans as well as foreign students?",2,221,2021-09-13-T-006-S-00221
2021-09-13-T-006,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Second, given that potential students will be applying for the next admission cycle in the coming months, will MOE guide or require the New College to set out its admission policy and confirmed majors to be offered, for example, so that potential students and parents can make considered decisions, given that this is a fairly short amount of time?",3,222,2021-09-13-T-006-S-00222
2021-09-13-T-006,Nadia Ahmad Samdin,Ms Nadia Ahmad Samdin (Ang Mo Kio),"And Minister, if I could just go back to the Question No 13, my original Parliamentary Question  if MOE will consider facilitating any assistance to those who had to forego other universities in order to take up this offer?",4,223,2021-09-13-T-006-S-00223
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, let me deal with the supplementary questions in order.",1,224,2021-09-13-T-006-S-00224
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"First, the scaling up of the education. The more interdisciplinary approach to the education system will not be just confined to the 500 students in the New College. Some of the best elements that we have been able to learn from these two traditions is that we will be able to scale this even to students beyond those that are going to be at the New College. So, yes, for a start, I think the Planning Committee is looking at 500 or a bit more for the New College, but there are elements of this that will actually percolate to the rest of the NUS ecosystem. That is the first one.",2,225,2021-09-13-T-006-S-00225
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Second, today, YNC takes in about 40% of its cohort from the international student community; NUS takes in about 10%. Going forward, for the initial planning parameters of the 500, what is the balance between the international and the local students will still have to be decided by the Planning Committee. I would look forward to NUS coming back to us on this.",3,226,2021-09-13-T-006-S-00226
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"On the third issue about the admission policies for the next batch, yes, indeed, NUS is now making clear the offerings for the subsequent batch as early as possible so that they have the maximum time before they sign up for the different courses – for the next batch which will matriculate next year.",4,227,2021-09-13-T-006-S-00227
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"On the fourth question, yes, NUS will definitely provide assistance to staff and faculty, as I have mentioned, for those who want to make alternative plans.",5,228,2021-09-13-T-006-S-00228
2021-09-13-T-006,Speaker,Mr Speaker,"Can Members keep to two supplementary questions, maximum, please? Thank you. Ms He Ting Ru.",1,229,2021-09-13-T-006-S-00229
2021-09-13-T-006,He Ting Ru,Ms He Ting Ru (Sengkang),I thank the Minister. I have two supplementary questions.,1,230,2021-09-13-T-006-S-00230
2021-09-13-T-006,He Ting Ru,Ms He Ting Ru (Sengkang),"The first is, as part of my original Parliamentary Question, what other options and alternatives were considered and why were they not taken?",2,231,2021-09-13-T-006-S-00231
2021-09-13-T-006,He Ting Ru,Ms He Ting Ru (Sengkang),"Secondly, what do you feel is the impact on the future possible tie-ups and also, some of our existing tie-ups, for example, Duke-NUS? There is a certain impression given that maybe, even though we might approach other external parties for similar collaborations in the future, will we then suddenly decide that actually, we have had enough, we have benefited enough, we are going to forge ahead. So, I think that really ties into our academic standing and our reputation.",3,232,2021-09-13-T-006-S-00232
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, I thank Ms He for her two supplementary questions.",1,233,2021-09-13-T-006-S-00233
2021-09-13-T-006,Chan Chun Sing,Mr Chan Chun Sing,"First question  what other options have we considered? In fact, the President of NUS, Prof Tan Eng Chye had laid it out in his op-ed. There are various options to consider but the most important thing is to remember what are the guiding considerations in deciding on any option.",2,234,2021-09-13-T-006-S-00234
