Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2015-08-17-T-008,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,Page  27,4,227,2015-08-17-T-008-S-00227
2015-08-17-T-008,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"In most instances, the employers respond positively. They will either take down or refine the job advertisements. For gaps in HR practices, employers will rectify them. In most cases, they indicate that they are supportive of fair hiring employment practices.",5,228,2015-08-17-T-008-S-00228
2015-08-17-T-008,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"So, for the cases which are unresponsive or recalcitrant, and where there are prima facie evidence of discriminatory practices, they will be referred to MOM for investigation. So, for last year, we enforced action against the nine companies. Whilst it is true that these are not nationality-based, the fact is that most companies do employ some numbers of foreign workers and therefore, curtailing their work pass privileges, is very serious for them. We curtail the work pass privileges for six months and more.",6,229,2015-08-17-T-008-S-00229
2015-08-17-T-008,Zaqy Mohamad,Mr Zaqy Mohamad,"Just a clarification -- for the nine cases that were found guilty, what were the measures taken on them? Were they all deprived of Work Passes or were there other measures taken?",1,230,2015-08-17-T-008-S-00230
2015-08-17-T-008,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Out of the nine companies, one received a stern warning, which means that they will be on our watch list and eight had their work pass privileges curtailed.",1,231,2015-08-17-T-008-S-00231
2015-08-17-T-008,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,Page  27,2,232,2015-08-17-T-008-S-00232
2015-08-17-T-009,Chia Shi-Lu,Dr Chia Shi-Lu,asked  the Minister for Education whether the Ministry will consider requiring all schools and educational institutions organising overseas trips for students and staff to purchase travel insurance which cover medical evacuation or treatment for pre-existing conditions.,1,233,2015-08-17-T-009-S-00233
2015-08-17-T-009,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi),"<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">(for the Minister for Education)</strong>",1,234,2015-08-17-T-009-S-00234
2015-08-17-T-009,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi),"Most travel insurance policies do not cover expenses, including those relating to evacuation or repatriation, that are incurred as a result of pre-existing conditions. Rather than to simply require all schools to purchase enhanced policies, MOE's approach has been to require schools to undertake a careful assessment when deciding whether their students or staff should participate in such overseas trips.",2,235,2015-08-17-T-009-S-00235
2015-08-17-T-009,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi),"Where the pre-existing condition is serious or of a nature that makes it unsuitable for a student to go for the overseas trip, such as heart problems or epilepsy, alternative activities will be organised for the student. Where the pre-existing condition is less serious or can be managed safely with appropriate medication, schools will allow the student to participate in the overseas trip provided, amongst other things, they are satisfied that the activities conducted are appropriate for the student and there are adequate medical facilities available at the destination to manage and support the student's pre-existing condition. The student's parents are also consulted to ensure that they are comfortable with the arrangements. A similar approach is adopted for school staff.",3,236,2015-08-17-T-009-S-00236
2015-08-17-T-009,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi),,4,237,2015-08-17-T-009-S-00237
2015-08-17-T-009,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education (Mr Hawazi Daipi),Page  28,5,238,2015-08-17-T-009-S-00238
2015-08-17-T-009,Chia Shi-Lu,Dr Chia Shi-Lu (Tanjong Pagar),"I thank the Senior Parliamentary Secretary for the very comprehensive reply. The question is that there are probably some parents with children with pre-existing illnesses, but not of a very severe nature, who are agreeable to have their children participate in these overseas trips. But, there might be concern that if something does happen of a medical nature to their children, the policies purchased for them by the school, may not cover them for these illnesses. There are certainly do exist policies out there which do cover pre-existing illnesses admittedly for a premium but I do not think it is a prohibitive one. So, I would just like to ask again if the Ministry of Education would consider giving this option to the schools in question. With regard to the cost, I suppose is something that can be decided by the school or the parents or amongst both parties.",1,239,2015-08-17-T-009-S-00239
2015-08-17-T-009,Hawazi Daipi,Mr Hawazi Daipi,"Madam, as I have said in my reply, we leave it to the schools to decide on whether a student or a staff member is fit or good enough for certain types of overseas trips. Some overseas trips can be very physically challenging, but some may not be. So, students with certain pre-medical conditions may be allowed or encouraged to take part in some overseas trips which may not require too much physical exertion.",1,240,2015-08-17-T-009-S-00240
2015-08-17-T-009,Hawazi Daipi,Mr Hawazi Daipi,"However, if the physical condition or pre-existing medical condition may be serious, we would not allow such students of staff members to take part in the overseas trip. Of course, it is up to the individual families or staff members to decide on whether they want to take part in the activities, for which we do not disallow, or whether they want to buy an additional travel insurance coverage. So far, as far as I know, and this is only done from the end of last year, there is only one insurer that provides additional travel insurance coverage, which means that the demand for such additional travel insurance coverage for pre-existing medical condition, is relatively low.",2,241,2015-08-17-T-009-S-00241
2015-08-17-T-009,Pritam Singh,Mr Pritam Singh (Aljunied),"Thank you, Mdm Speaker. I would like to ask the Senior Parliamentary Secretary, did the insurance coverage acquired by MOE for the ill-fated Tanjong Katong Primary School (TKPS) Kota Kinabalu (KK) expedition include expense related to medical treatment for injuries? Secondly, will MOE be setting up a fund to consider the prospect of reimbursing long-term injuries sustained by students as a result of the KK tragedy, if it has not already?",1,242,2015-08-17-T-009-S-00242
2015-08-17-T-009,Hawazi Daipi,Mr Hawazi Daipi,"I think generally, yes, Madam. The travel insurance coverage includes accidents and treatment of injuries as a result of accidents as well as repatriation. As for the treatment after the participant students or staff members have returned to Singapore, the travel insurance cover a portion of further treatment back at home up to a cap. So, I think this is a common industry practice.",1,243,2015-08-17-T-009-S-00243
2015-08-17-T-009,Pritam Singh,Mr Pritam Singh,"I thank the Senior Parliamentary Secretary. In the case of the second question, in the event that the cap is breached, because of the nature of some of these injuries, will MOE consider at least assisting affected students and families with some compassionate assistance?",1,244,2015-08-17-T-009-S-00244
2015-08-17-T-009,Hawazi Daipi,Mr Hawazi Daipi,"Madam, the Member may be aware that MOE has worked with the Temasek Cares for a programme to assist families to manage the cost of treatment after the insurance coverage cap has been reached. [",1,245,2015-08-17-T-009-S-00245
2015-08-17-T-009,Hawazi Daipi,Mr Hawazi Daipi,Page  29,2,246,2015-08-17-T-009-S-00246
2015-08-17-T-010,Hri Kumar Nair,Mr Hri Kumar Nair,asked  the Minister for Education what is the rationale for excluding students in Specialised Independent Schools who are suffering from dyslexia from receiving subsidies to participate in the dyslexia remediation programme conducted by the Dyslexia Association of Singapore and whether the Ministry will review that policy.,1,247,2015-08-17-T-010-S-00247
2015-08-17-T-010,Sim Ann,The Minister of State for Education (Ms Sim Ann),"<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">(</strong>",1,248,2015-08-17-T-010-S-00248
2015-08-17-T-010,Sim Ann,The Minister of State for Education (Ms Sim Ann),,2,249,2015-08-17-T-010-S-00249
2015-08-17-T-010,Sim Ann,The Minister of State for Education (Ms Sim Ann),MOE will rationalise the existing subsidy arrangements to extend the subsidy to eligible students from Specialised Independent Schools when they participate in the DAS remediation programme. This will take effect from January 2016.,3,250,2015-08-17-T-010-S-00250
2015-08-17-T-010,Sim Ann,The Minister of State for Education (Ms Sim Ann),3.00pm,4,251,2015-08-17-T-010-S-00251
2015-08-17-T-010,Speaker,Mdm Speaker,Order. End of Question Time.,1,252,2015-08-17-T-010-S-00252
2015-08-17-T-010,Speaker,Mdm Speaker,"[ Pursuant to Standing Order No. 22(3) Written Answers to Question Nos. 13, 15-16, 18-22, 25-26, 28, 31-32, 34-46, 48 and 50-51 on the Order Paper are reproduced in the Appendix. Question Nos. 12, 14, 17, 23-24, 27, 29-30, 33, 47 and 49 have been postponed to the next available sitting of Parliament. ]",2,253,2015-08-17-T-010-S-00253
2015-08-17-T-011,,,[(proc text) Order for Second Reading read. (proc text)],1,254,2015-08-17-T-011-S-00254
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mdm Speaker, I beg to move, ""That the Bill be now read a second time.""",1,255,2015-08-17-T-011-S-00255
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Madam, globalisation has increased the transnational reach of organised criminal groups (OCGs). Advances in technology enable OCGs to operate with greater ease across national borders and reap substantial benefits. For example, in February 2015, Australian Police seized illegal drugs worth AUD$12 million from an international drug syndicate, and arrested Hong Kong and Canadian nationals. In 2013, Hong Kong Police arrested more than 1,800 people in a major crackdown on triads covering Hong Kong, Macau and parts of mainland China. They have been charged with offences such as illegal gambling and money laundering.",2,256,2015-08-17-T-011-S-00256
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  30,3,257,2015-08-17-T-011-S-00257
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Madam, Singapore is one of the safest cities in the world but we are not immune to the threat of organised crime. Our law enforcement agencies have detected the work of organised syndicates behind some serious criminal offences such as drug-trafficking and unlicensed moneylending. A serious offence is a threat in its own right. But it poses an even greater threat to our safety and security when perpetrated by an organised crime syndicate. Such organised criminal groups are well-resourced and able to mount and sustain large-scale illegal activities over prolonged periods.",4,258,2015-08-17-T-011-S-00258
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Organised criminal groups often operate across jurisdictions. Their leaders mastermind and finance criminal activities from overseas to deliberately distance themselves from their henchmen who execute the actual crimes. Therefore, the highest echelons of organised criminal groups are often able to evade detection and arrest. Even when apprehended, it is more difficult to secure a conviction against them because of the structure of their organisations and their indirect link to the criminal acts.",5,259,2015-08-17-T-011-S-00259
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"So, we need laws that target the pernicious activities of these organised criminal groups, and those in their higher echelons. They are the ones who instruct and intimidate others into criminal acts, yet are most shielded from enforcement. That is why we need an Organised Crime Bill - to enhance our ability to disrupt the activities of OCGs at various levels of their hierarchy so as to prevent them from establishing a foothold to perpetrate serious crimes.",6,260,2015-08-17-T-011-S-00260
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"In developing the Bill, my Ministry has drawn reference from similar legislations in the United Kingdom, Hong Kong, New Zealand, Australia and Canada, as well as the United Nations Convention on Transnational Organised Crime (UNTOC). My Ministry has also consulted the legal fraternity in Singapore and incorporated several of their suggestions.",7,261,2015-08-17-T-011-S-00261
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Madam, let me now take Members through the key provisions of the Bill.",8,262,2015-08-17-T-011-S-00262
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 2 of the Bill defines an ""OCG"" as a group that comprises at least three persons, however organised, which has as one of its objectives the obtaining of material or financial benefits from the facilitation or commission of any serious offence.",9,263,2015-08-17-T-011-S-00263
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"There are three key elements to this definition. First, the OCG must comprise at least three persons. The focus is on groups that pose an organised crime threat to Singapore. This approach is similar to the UNTOC and laws in Canada, New Zealand and Australia. The Bill does not target ad-hoc groups that commit isolated crimes.",10,264,2015-08-17-T-011-S-00264
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Second, the purpose of forming the group must be to obtain a financial or other material benefit from the commission of serious offences. These serious offences comprise the third element and are listed in the First Schedule to the Bill. These are offences like murder, drug-trafficking and unlicensed moneylending under existing laws such as the Penal Code, the Misuse of Drugs Act and the Moneylenders Act.",11,265,2015-08-17-T-011-S-00265
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Part 2 of the Bill sets out the general offences relating to the activities of an OCG. The provisions under Part 2 allow our law enforcement agencies to tackle organised crime activities which threaten our safety and security, even if these acts are committed outside Singapore. I will now elaborate on the key clauses and will refer to them collectively as Part 2 offences.",12,266,2015-08-17-T-011-S-00266
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  31,13,267,2015-08-17-T-011-S-00267
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Clause 5 makes it an offence to be a member of an organised criminal group.,14,268,2015-08-17-T-011-S-00268
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Clause 6 criminalises the recruitment of members for an OCG. The penalties for this offence are enhanced if the person recruited is a vulnerable person or a person who is below 21 years of age.,15,269,2015-08-17-T-011-S-00269
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 7 makes it an offence to instruct a person to commit a Part 2 offence or any other offence for an OCG. This targets the masterminds and leaders, who wield significant influence, control the finances, make key decisions, and instruct others to execute the criminal activities. Our intent is to punish the person who instructs the commission of offence for the OCG, that is, the ""brains"" of the operation, more severely than the person who carries it out.",16,270,2015-08-17-T-011-S-00270
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clauses 8 and 9 make it an offence to provide or procure aid to commit a Part 2 offence or any other offence for an OCG. Clauses 10 and 11 respectively make it an offence to allow organised criminal groups to use one's premises to conduct illegal activities, and for any person to deal with the illicit property of OCGs. The aim is to deprive these groups of resources. The penalties for these offences in relation to an individual are imprisonment for up to five years, or a fine of up to $250,000, or both.",17,271,2015-08-17-T-011-S-00271
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 12 makes it an offence to facilitate the commission of Part 2 offences or serious offences for OCGs and the penalties in relation to an individual are imprisonment for up to five years, a fine of up to $100,000, or both.",18,272,2015-08-17-T-011-S-00272
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Clause 13 empowers a court to impose enhanced penalties for the commission of any offence if the offence is committed at the direction of or for an OCG. The Bill doubles the maximum fines associated with the offence; and the maximum imprisonment term will be increased by two or five years.,19,273,2015-08-17-T-011-S-00273
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Madam, let me now turn to the Powers and Orders that can be issued on a conviction or non-Conviction basis",20,274,2015-08-17-T-011-S-00274
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mdm Speaker, our enforcement agencies always seek to prosecute criminals in court and secure a conviction. Where appropriate, upon such criminal conviction, the sentencing court can also order the confiscation of benefits of crime under the Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) Act (CDSA).",21,275,2015-08-17-T-011-S-00275
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"However, criminals in the upper echelons of OCGs often create many layers and elaborate structures to distance themselves from the criminal acts. Hence, it is not always possible to prosecute such criminals and secure a conviction beyond reasonable doubt. To effectively disrupt the activities of an OCG, and deny such criminals their ill-gotten gains, we need other levers.",22,276,2015-08-17-T-011-S-00276
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"This Bill will therefore provide for the issuance of Preventive Orders and a civil confiscation regime. Applications for some of these Orders and for civil confiscation will be heard in civil proceedings, which are separate and independent of any criminal proceedings. This means that the application can still proceed even if the person has not been charged or has been acquitted. These Orders can also be made against a person who has committed a serious offence associated with an OCG before this Bill comes into force.",23,277,2015-08-17-T-011-S-00277
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  32,24,278,2015-08-17-T-011-S-00278
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mdm Speaker, the Bill provides for the Courts to issue three Preventive Orders - the Organised Crime Prevention Order, the Financial Reporting Order and the Disqualification Order. These Orders aim to safeguard law and order and protect the public by preventing, restricting or disrupting the involvement of persons in organised crime.",25,279,2015-08-17-T-011-S-00279
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 15 provides for an Organised Crime Prevention Order which can be made to restrict a person's activities whether or not he is convicted, that is, on a conviction or non-conviction basis. These include restrictions on the premises to which a person may have access, and how he may associate with others. Before an Order is issued, the Court must first be satisfied that the person has been involved in a Part 2 offence or a serious offence associated with an OCG; and second, have reasonable grounds to believe that the Order would protect the public by preventing, restricting or disrupting any involvement of the person in such offences.",26,280,2015-08-17-T-011-S-00280
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Clause 17 specifies that an Organised Crime Prevention Order can be in effect for up to five years. Clause 19 provides for such persons to be monitored by means of an electronic device.,27,281,2015-08-17-T-011-S-00281
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Clause 21 provides for the Court to issue a Financial Reporting Order requiring a person to furnish financial reports as required. This Order can be issued on a conviction or non-conviction basis.,28,282,2015-08-17-T-011-S-00282
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 22 specifies that this Order can be in effect for up to five years, when issued on a non-conviction basis. When issued upon conviction, the Financial Reporting Order can be in effect for up to the period of imprisonment imposed plus a further five years.",29,283,2015-08-17-T-011-S-00283
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The Organised Crime Prevention Order and the Financial Reporting Order are subject to a number of important safeguards. All applications have to be made by the Public Prosecutor. Applications that are made on a non-conviction basis must be heard by the High Court. The subject will have the opportunity to be heard before an Order is made. In addition, third parties can make representations or appeals against the making, varying or discharging of an Order.",30,284,2015-08-17-T-011-S-00284
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Finally, the Disqualification Order, which can be issued only on a conviction basis, serves to prevent the person from acting as a company director or taking part in the management of a company. The maximum duration of the Order is aligned to the Disqualification Order provided under the Companies Act.",31,285,2015-08-17-T-011-S-00285
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Let me now turn to Part 9 of the Bill, which provides for the civil confiscation of benefits from organised crime activities on a non-conviction basis.",32,286,2015-08-17-T-011-S-00286
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mdm Speaker, it is widely acknowledged that the primary motive for organised crime is financial gain. Organised crime is big business involving large sums of money. The UN Office on Drugs and Crime estimates transnational organised crime to be a global business worth US$870 billion.",33,287,2015-08-17-T-011-S-00287
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  33,34,288,2015-08-17-T-011-S-00288
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"To effectively deal with organised crime, we must be able to deprive these criminals of their ill-gotten gains. This would also diminish the incentive and the resources for persons to carry out organised crime activities. This is the ultimate objective of the civil confiscation regime.",35,289,2015-08-17-T-011-S-00289
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"This civil confiscation regime is similar to the conviction-based regime for the confiscation of criminal benefits under the Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) Act (CDSA). The main difference is that a confiscation order may be obtained under the Bill by proving, on a civil standard of proof, that is, on a balance of probabilities rather than beyond reasonable doubt, that a person has carried out organised crime activities.",36,290,2015-08-17-T-011-S-00290
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The proposed civil confiscation regime is not unique to Singapore. New Zealand, Australia and the United Kingdom have similar regimes, which typically extend beyond organised crime to include benefits and proceeds derived from serious offences committed by individuals. This Bill confines our civil confiscation regime to organised crime.",37,291,2015-08-17-T-011-S-00291
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The main provisions of the civil confiscation regime are largely similar to those in the CDSA, with changes made for a non-conviction based model of confiscation, and the introduction of additional safeguards.",38,292,2015-08-17-T-011-S-00292
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clause 61 provides for the Public Prosecutor (PP) to apply to the High Court for a confiscation order. The High Court will issue a confiscation order, if it is satisfied on a balance of probabilities that the subject has  (a) carried out organised crime activity within the statutory period of seven years; and (b) derived benefits from the organised crime activity.",39,293,2015-08-17-T-011-S-00293
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Similar to the CDSA, the subject is presumed to have benefited from the organised crime activity if he holds property that is disproportionate to his known income sources, and is unable to explain those holdings to the High Court's satisfaction.",40,294,2015-08-17-T-011-S-00294
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Under a confiscation order, the subject is required to pay an amount equivalent to the value of his benefits from the organised crime activity. This amount is recoverable as a judgement debt due to the Government.",41,295,2015-08-17-T-011-S-00295
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),,42,296,2015-08-17-T-011-S-00296
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Clauses 56 to 60 provide for the High Court, on application by the Public Prosecutor, to issue orders which restrain the property of the subject from being disposed of or dealt with. The High Court can also impose charges on the property of the subject for the purpose of securing payment of money to the Government.",43,297,2015-08-17-T-011-S-00297
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mdm Speaker, substantial safeguards have been incorporated into the civil confiscation regime. First, all applications have to be made by the Public Prosecutor, and heard in the High Court. There is also a provision for appeals to be made to the Court of Appeal. Second, there is a statutory limitation period to the civil confiscation regime. The Public Prosecutor must commence civil confiscation proceedings within seven years of the subject carrying out the organised crime activity. Third, the Bill protects the rights of innocent third parties. In addition, the High Court has the power to provide relief from confiscation, if it is assessed that the confiscation would result in undue hardship to the subject or third parties.",44,298,2015-08-17-T-011-S-00298
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  34,45,299,2015-08-17-T-011-S-00299
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mdm Speaker, the Organised Crime Bill targets organised criminal groups because they pose a significant threat to our safety and security, with their capacity and resources to commit crime on a larger scale and on a sustained basis. This Bill will criminalise and punish persons who carry out acts in support of organised criminal groups. It will allow our law enforcement agencies to tackle organised crime threats decisively by strengthening their powers to detect and investigate s, disrupt and curb their activities, dismantle their organisation and deprive them of their ill-gotten gains.",46,300,2015-08-17-T-011-S-00300
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The Organised Crime Prevention Order, Financial Reporting Order and the civil confiscation regime will allow us to take pre-emptive measures, not only on a conviction basis but also on a non-conviction basis with appropriate safeguards. Such powers have precedents in other reputable jurisdictions, and are vital to prevent organised crime and to deprive organised criminal groups of resources.",47,301,2015-08-17-T-011-S-00301
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Taken together, the Organised Crime Bill will allow our law enforcement agencies to tackle the scourge of organised crime decisively. Mdm Speaker, I beg to move.",48,302,2015-08-17-T-011-S-00302
2015-08-17-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Question proposed.,49,303,2015-08-17-T-011-S-00303
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Mdm Speaker, I rise to support the Bill. The Bill boosts our abilities to clamp down on and sanction individuals involved in organised criminal groups. It introduces a wide range of organised crime offences under Part 2. In particular, the Bill significantly enhances punishments under section 7 and section 13 and creates new offences.",1,304,2015-08-17-T-011-S-00304
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Under section 7, a person who instructs another person to commit an offence for an organised criminal group will face the punishment prescribed for that offence and more. Where the offence is committed in consequence of his instruction, the instructor can be fined up to four times the maximum fine prescribed for that offence and have an additional 10 years tacked onto the maximum term of imprisonment prescribed for that offence. And under section 13, a person who commits an offence will be subject to an enhanced punishment regime where it can be proved that the offence was committed for an organised criminal group. Such a person can be fined up to twice the maximum fine prescribed for that offence and have a further five years added to his prison sentence. These enhancements are significant and will help the police clamp down on organised criminal groups.",2,305,2015-08-17-T-011-S-00305
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"When I first mentioned this Bill with some friends last week, their immediate reaction was  is the mafia or are the triads operating in Singapore? I hope the Minister will share the relevant statistics/facts, and elaborate on the particular types of organised criminal groups that the Ministry is concerned with and intends to target. He mentioned moneylending in his speech. Could he give us other examples? This would give us a better understanding and appreciation of the Bill and its purpose.",3,306,2015-08-17-T-011-S-00306
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"My next point is one for clarification. The Bill defines a ""locally-linked organised criminal group"" as ""a group that has its only purpose, or one of its purposes, the obtaining of a financial or other material benefit from the commission by or the facilitation of the commission by, any person of any serious offence"". The purpose of the group is, therefore, key to its characterisation as an organised criminal group, and is an important element in establishing the offence. But how does one establish a ""purpose"" in relation to the serious offence? Let us take, for example, a group of youth who, out of folly, perhaps may steal a motor vehicle. This is a serious offence under the Bill's Schedule. How will it be ascertained whether the requisite purpose is present such that the gang constitutes an organised criminal group?",4,307,2015-08-17-T-011-S-00307
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),Page  35,5,308,2015-08-17-T-011-S-00308
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"I would like to ask the Minister  what evidence will be looked at to determine what the purpose of a group is, especially if the group is based overseas? This is important because all the sanctions in the Bill - Part 2 offences, Organised Crime Prevention Orders, Financial Reporting Orders, Confiscation Orders, all of them - are predicated upon a person belonging to, acting for or being involved with an organised criminal group. And while the issue of whether a group is an organised criminal group may sometimes be clear, some cases will fall in a grey area. This has implications on whether the enhanced penalties under section 13 and attendant sanctions on the group's members will apply.",6,309,2015-08-17-T-011-S-00309
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"My next point has to do with Organised Crime Prevention Orders (OCPOs) and Financial Reporting Orders (FROs). These orders may be issued under a conviction regime or by the High Court under a non-conviction regime. In other words, no criminal offence has been found or found by the court. The court is given a very wide mandate to impose restrictions under an OCPO. An OCPO may contain ""such prohibitions, restrictions or requirements"" and ""such other terms"" as the court considers appropriate for the purpose of protecting the public by preventing, restricting or disrupting any involvement by the person in any Part 2 offence or any serious offence associated with an organised criminal group. Indeed, section 16 gives an open-ended list of restrictions that may be imposed, and these include restrictions on an individual's travel within and out of Singapore, means of communication as well as his access and use of any premises or items. Section 19 even provides for electronic monitoring of an individual subject to an OCPO.",7,310,2015-08-17-T-011-S-00310
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"The same threshold of ""protecting the public"" applies for FROs, which require individuals to make financial reports setting out particulars of their financial affairs. Significantly, while both OCPOs and FROs must not be in force for longer than five years, it appears that both orders can be renewed indefinitely by the court.",8,311,2015-08-17-T-011-S-00311
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"It is indisputable that OCPOs and FROs must have a broad scope if they are to be effective in crippling the activities of organised criminal groups. The trade-off is that the power to order OCPOs and FROs may be exercised in an oppressive or abusive manner. In this regard, I have two questions for the Minister.",9,312,2015-08-17-T-011-S-00312
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"First, there is a higher chance that a mistake may be made under a non-conviction regime because of the lower standard of proof  proof on a balance of probabilities as opposed to proof beyond a reasonable doubt. What safeguards are in place to minimise the chances of OCPOs and FROs being unduly issued?",10,313,2015-08-17-T-011-S-00313
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Second, how will the threshold of ""protecting the public"" be satisfied? What must be shown apart from the fact that the individual has been involved in Part 2 offence or an offence associated with an organised criminal group? This has a direct bearing on how liberally orders for OCPOs and FROs will be made.",11,314,2015-08-17-T-011-S-00314
2015-08-17-T-011,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),Page  36,12,315,2015-08-17-T-011-S-00315
