Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"It is for this reason that sinking funds are segregated and ring-fenced so that Town Councils cannot dip into these funds for other operating and routine uses. If there are no regular and diligent contributions to the sinking fund, it will soon run out of money and there will be no cyclical maintenance to talk about.",20,146,2015-02-13-T-010-S-00146
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Like the reserves that the country builds up over the years for our long-term security, the accumulation and disciplined contribution to the sinking fund are at the core of the type of government that we want in Singapore, which is, to do whatever is right and in the long-term good of Singapore and our people. In contrast, mismanagement and wrong use of sinking funds, tells a different set of value system – that of short-sighted and populist government.",21,147,2015-02-13-T-010-S-00147
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"I am very concerned that AHPETC took such a lax attitude towards the sinking fund. If AGO had not pointed out this lapse, it is only common sense to expect that the Town Council sinking fund would soon be running short of funds to maintain the estates Then, we will see the estate deteriorating and the quality of life worsening for the residents.",22,148,2015-02-13-T-010-S-00148
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Also of particular concern is another related lapse pointed out by AGO with regard to the GST input tax claimed from IRAS. In this case, sinking fund expenditures were paid from the sinking fund's bank accounts for two financial years. However, the two amounts claimed – $643,000 and $888,000 – were not returned back to the sinking fund and ended up in the operating account. This, again, will deplete the sinking funds which are for longer term use. Instead, the funds were transferred to the operating account which is for short-term use.",23,149,2015-02-13-T-010-S-00149
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"In another instance, maturing deposits of $5.49 million intended for the sinking fund was not credited into the sinking fund bank account. Again, it went into the operating fund account. According to the AGO's report, even after restoring the full amount, the sinking fund is still short of the missing $490,000.",24,150,2015-02-13-T-010-S-00150
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"These and other lapses related to the sinking fund pointed out by the AGO will seriously undermine the adequacy and sufficiency of the sinking fund, and this is not unacceptable.",25,151,2015-02-13-T-010-S-00151
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"The WP is not new in running a Town Council, having run Hougang Town Council for more than 20 years. Hence, it surprised me why AHPETC did not transfer the money, as required, to the sinking fund bank accounts. It is not about whether you have a good IT software system or not. It is simply about whether the management is conscious of the importance of the sinking fund and the presence of mind to see that this is adhered to.",26,152,2015-02-13-T-010-S-00152
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),The previous PAP-run Town Council for Aljunied left a healthy reserve of about $90 million to the current WP-run Town Council. It is only right that the current leadership of the Town Council ensured that the long-term funding needs of the Town Council are safeguarded and the hard-earned monies of the residents are properly and fairly spent.,27,153,2015-02-13-T-010-S-00153
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),The AGO's report also pointed out the serious conflict of interests issues and the disregard for related party transactions; which were well covered by Minister Shanmugam and Minister Khaw yesterday.,28,154,2015-02-13-T-010-S-00154
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Again, I want to record my serious concern on this situation where the ""Group of Four"" or the ""Gang of Four"" sit as key appointment holders of AHPETC and yet are also the owners and directors of the company that render for-profit services to the Town Council. And most amazingly, notwithstanding the related party transactions and the fit and proper issues, they were given the job of certifying work done and approving cheque payments from the Town Council to their own company.",29,155,2015-02-13-T-010-S-00155
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"So, again, the common sense question is  how can that be allowed to be passed by the Councillors of the Town Council? Are the stewards of the Town Council not supposed to discharge their fiduciary duties and responsibilities?",30,156,2015-02-13-T-010-S-00156
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Again, were these lapses due to ignorance, or were they incompetent? Or is it a case of the Town Council taking advantage of the financial autonomy granted to the Town Councils?",31,157,2015-02-13-T-010-S-00157
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"It also amazing to see how AHPETC has flip-flopped and reported wide swings in the S&CC arrear numbers. The arrears report to MND and to AHPETC's Finance & Investment Committee were unreliable and are not aligned. More than three years into running the Town Council, AHPETC still does not have a system that can generate reliable arrears data. This is unsustainable and unfair to residents who duly pay their S&CC.",32,158,2015-02-13-T-010-S-00158
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Mdm Speaker, we are all really shocked and at the same time saddened to read observations in the AGO report and the AHPETC's Independent Auditor's report. The systemic breakdown of internal controls as well as the messiness and the sloppiness in the way town council operated is the consequences of incompetent management, to say the least.",33,159,2015-02-13-T-010-S-00159
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"As at now, we are not even sure if the financial statements tabled are correct and reflect the true state of affairs at AHPETC. In other words, we do not know what we do not know. Listening to speeches of the Workers' Party Members of Parliament yesterday, I am not sure if they have come to grip with these serious lapses.",34,160,2015-02-13-T-010-S-00160
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Last night, at a coffee shop dinner, an auditor friend of mine told me an interesting comment. He said, ""Why is the People's Action Party (PAP) doing Workers' Party (WP) a favour by helping them to get their house in order, and yet being accused of bullying the WP?"" He said that the way things are going, the Town Council is clearly down on a slippery slope and in no time it will turn into a monster and collapse on its own weight.",35,161,2015-02-13-T-010-S-00161
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"So, I had to explain to him that as a responsible political party, we cannot allow such poor management of public funds and public money to occur and impacting the lives of our citizens, even if it means hurting us politically, and also the perception that PAP bullies WP. In any case, we are more concerned whether WP is bullying their own residents with these malpractices. From the numbers that Minister K Shanmugam just clarified, obviously the MA is charging the Town Council a lot more than the other Town Councils, and from the other numbers that have been reviewed, it is quite clearly that FMSS has clearly short changed the town council. In other words, the Town Council paid more, and the residents get less.",36,162,2015-02-13-T-010-S-00162
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Mdm Speaker, what we have learned from the AGO report is far from the best practices that we expected from a political-linked organisation like Town Councils, funded by public money and run by elected Members. These are worst practices that may not even find its place in a third world parliament.",37,163,2015-02-13-T-010-S-00163
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Finally, I want to quote a comment made by Mr Zulkifli Baharudin, in Wednesday's Straits Times. He said, ""It shouldn't be that if you're from a smaller party, your standards are lower. If someone votes for opposition, it is because he thinks they can do a better job. You cannot join politics and say that you are inexperienced.""",38,164,2015-02-13-T-010-S-00164
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),Our politics must not be about accepting mediocre performance and sub-standard practices. Singaporeans deserve better. AHPETC have to rectify these serious shortcomings and accurately restate and present their financials expeditiously.,39,165,2015-02-13-T-010-S-00165
2015-02-13-T-010,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Madam, I support the motion in the name of National Development Minister. Given the seriousness of the issue, at the time of voting, and with your consent, I would like to call for a Division.",40,166,2015-02-13-T-010-S-00166
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Mdm Speaker, we all know what the Auditor-General's Office (AGO) is known for and the values they represent. In every report that came out of AGO since time immemorial, entities under its scrutiny had to go through a baptism of fire whenever the AGO came knocking. I have full respect for their work.",1,167,2015-02-13-T-010-S-00167
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Over the years, the AGO has found sad instances of over payments, payments without evidence that goods and services were delivered, duplicate payments and in one instance amounting to $18.6 million, and so on, in many Ministries and Organs of States it audited.",2,168,2015-02-13-T-010-S-00168
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"One agency was found to have called for a quotation instead of a tender for a project that exceeded $70,000 in the 2010/11 AGO report. Another agency was cited to have issued purchase orders to the term contractor only after the contractor has started the work.",3,169,2015-02-13-T-010-S-00169
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"AGO also revealed that 10 statutory boards did not present their FY2006/2007 annual reports to Parliament within the six-month time frame, and three of these boards had also been late the previous two year. One of them did not even present its audited financial statements to Parliament for the previous two financial years.",4,170,2015-02-13-T-010-S-00170
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Awarding contract to sole tenderer despite the offer did not meet technical requirements specified in the tender and paying more than the contract price for extension of contract were all flagged. Even the agencies under the Ministry of National Development were cited for over-payment, late payment, mistaken use of waiver of competition.",5,171,2015-02-13-T-010-S-00171
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"The Ministry of Foreign Affairs was cited for not having complied with Government procurement principles of transparency, open and fair competition, and value for money when an overseas mission was audited.",6,172,2015-02-13-T-010-S-00172
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"The Public Service Division was also flagged for informing a bidder that it had secured a contract worth $455,000, 13 days before the Tender Board made the award decision.",7,173,2015-02-13-T-010-S-00173
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Some of these lapses were small in financial values while others were serious and the list goes on. Like what the Ministers said yesterday, in some country, the CEO would have taken a deep bow, apologise, and resign but I guess this is not in our culture.",8,174,2015-02-13-T-010-S-00174
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Madam, the Aljunied-Hougang-Punggol East Town Council (AHPETC) is also found by AGO to have erred in some of these areas and I am certain AHPETC will not be the last as well because good corporate governance is a work in progress.",9,175,2015-02-13-T-010-S-00175
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"The Workers' Party takes the AGO findings very seriously. We have acknowledged our shortcomings in certain areas as well as defended our actions in others. On any other given day, this report may read like a typical AGO report on any entity under audit but today the spotlight is on AHPETC and we will explain the issues to the public.",10,176,2015-02-13-T-010-S-00176
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"First, I would like to specifically address one of the major lapses mentioned by AGO under para 3.2(c) of the main report which states that AHPETC does not have ""a system to monitor arrears of conservancy and services charges accurately and hence there is no assurance that arrears are properly managed.""",11,177,2015-02-13-T-010-S-00177
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"We have explained to AGO that AHPETC does have a system to track every financial transaction in a resident's account including HDB grants, monthly S&CC, payments, penalties, legal costs, and interests, if any, dating back to 1996 if the residents are from Hougang.",12,178,2015-02-13-T-010-S-00178
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"We have also explained how these S&CC payments are collected and uploaded into our financial and accounting system. Every transaction via cash, credit card, cheque, NETS, Internet banking and inter-bank GIRO, is identified and posted into the respective resident's record in the Accounts Receivable and General Ledger at the end of the day or whenever the collection agencies inform us. This has allowed AHPETC to monitor the arrears situation of an individual account ""live"", up to date, and on demand.",13,179,2015-02-13-T-010-S-00179
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),AHPETC is able to account to residents as to whether they have paid their S&CC or whether they are in arrears if they were to enquire at the any of our branches across our town.,14,180,2015-02-13-T-010-S-00180
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Madam, what AHPETC does not have is a programme to generate aggregated S&CC data in the format requested by MND and to monitor them in that specific format. The computer system currently in use at AHPETC was an upscaled version of the system from Hougang SMC and it was put into operation within a short span of one month. A lot of the features required to handle the operation of a GRC were not implemented then.",15,181,2015-02-13-T-010-S-00181
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"As we have mentioned in our media release, all reports submitted to MND up to April 2013 were prepared by staff based on data generated by the IT system and extracted through manual sorting and counting. AHPETC also acknowledges that this manual process is not ideal and efficient as the data set is huge. It is also tedious and subject to reporting and human errors.",16,182,2015-02-13-T-010-S-00182
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"AHPETC has made incremental improvements to the computer system over the years. Our system may be rudimentary in features compared to what was available before 2011, but it is certainly robust in keeping a reliable database. We took time to have the data and process reviewed internally and externally before we released our S&CC arrears rate of 5.66% as at 30 September 2014 a few weeks ago. In short, we were not evasive when we said we would address the issue in due course. We will work towards providing timely data to MND in the coming weeks albeit not in the format the Ministry requires but nonetheless relevant enough to take a snapshot of the arrears situation at AHPETC.",17,183,2015-02-13-T-010-S-00183
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Next, I want to highlight the challenging environment AHPETC is working in, some of which relate to the 13 points of disclaimers highlighted by the auditors of AHPETC for FY2012/2013.",18,184,2015-02-13-T-010-S-00184
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"In Part 1 of the AGO report under one of the disclaimers on Receivables from Sundry Debtors, AGO revealed that AHPETC did not monitor and take timely follow-up action on its receivables.",19,185,2015-02-13-T-010-S-00185
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"In para 2.34 of the report, it was stated that most of the outstanding receivables as at 1 July 2014 were amounts due from HDB and NEA. While there were invoices under dispute, there were also instances where HDB was reviewing claims dating back to May and November 2012.",20,186,2015-02-13-T-010-S-00186
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"In subsection (ii) of the same para, NEA rejected four invoices from AHPETC because they were wrongly sent to one of the regional offices. NEA further explained that by the time the invoices were received by the relevant division, the period provided for payments or credit period had lapsed and NEA was unable to process the invoices for payment. The agency then requested AHPETC to re-issue the four invoices.",21,187,2015-02-13-T-010-S-00187
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Madam, invoices do not carry expiry dates. The 30-day credit term listed on an invoice is to let the debtors know that they have to pay within the stipulated period or the creditors will reserve the right to impose penalties. It is common to replace a missing invoice under the same invoice number and date, or to re-issue an invoice due to amendments but to request for new invoices due to expired credit terms is highly unconventional.",22,188,2015-02-13-T-010-S-00188
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),To void an invoice needs justification. Is it right to do that just so an agency can be seen to be prompt in making payments on paper?,23,189,2015-02-13-T-010-S-00189
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Under the same report for Disclaimer 6(a) on page 23, AGO also revealed that AHPETC does have a Standard Operating Procedure (SOP) for non-routine works contrary to what the previous auditor had claimed. AGO was of the opinion that AHPETC should stipulate a timeline for verification works to be done by property officers after job sheets were received in the SOP, not that AHPETC does not have a SOP.",24,190,2015-02-13-T-010-S-00190
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Next, I would like to highlight what my colleague, Ms Sylvia Lim, has said yesterday on the oversight of payments.",25,191,2015-02-13-T-010-S-00191
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"The headline in the Lianhe Wanbao, ""Town Council Secretary and GM pay their own company $6.6 million"", is very mischievous. Out of the $6.6 million, $6.4 million or 96% is related to agreed monthly sums for services provided by the Managing Agent and Essential Maintenance Service Unit under contracts approved by the Town Council.",26,192,2015-02-13-T-010-S-00192
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"These are necessary recurring payments for critical services to keep our town running, or else rubbish will pile up three-storey high and lives will be endangered if residents are trapped in the lifts with no rescue effort carried out in the shortest possible time.",27,193,2015-02-13-T-010-S-00193
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Our MA cannot make payments to themselves for the above services without the Chairman or one of the Vice Chairmen to co-sign the cheque bearing in mind that at the same time, there are oversight committees to ensure work is done.",28,194,2015-02-13-T-010-S-00194
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"We monitor calls, complaints, conservancy issues, electrical issues, lift issues, customer services issues, and so on across our town and by divisions. Checks are done monthly at our Estate & Community Liaison Committee (ECLC) meetings and quarterly Town Council meetings. So, these are not payments for nothing or for unknown services or work done.",29,195,2015-02-13-T-010-S-00195
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Last, I wish to touch on safeguarding public funds. It is a waste of public funds for an incoming administration to develop a new computer system that does essentially the same functions as the previous system, which was also develop with public funds.",30,196,2015-02-13-T-010-S-00196
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"I understand in the old days, HDB used to provide Town Councils with a centralised computer system. It makes perfect sense since Town Councils are set up to manage only HDB estates and the common areas. Who else would have the latest data on the number of flats in an estate, the types of flats, the residency status of the tenants, the amount of grant each flat should receive, when to start collecting S&CC and whether the unit is rented out whole or partial? All these information affects S&CC and grants.",31,197,2015-02-13-T-010-S-00197
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"And such systems are not cheap to develop. The old system at Aljunied Town Council cost over $20 million hardware and software split amongst other PAP Town Councils. AHPETC has spent over half a million dollars just to replicate the old system and what the old system could do, and we still have a way to go. Is that not a waste of resources and public funds? Setting up a centralised computer system will certainly safeguard residents' interest and money no doubt.",32,198,2015-02-13-T-010-S-00198
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat (Hougang),"Madam, there are many observations made in the AGO report but at the end of it all, the buck stops at AHPETC. I cannot remember if any Minister had ordered any audit or any audit on any Ministry or Organ of State in recent times due to disclaimers or adverse opinions expressed by its auditors but nonetheless, AHPETC has cooperated in this audit and will take lessons from the findings in the spirit of public accountability and good corporate governance.",33,199,2015-02-13-T-010-S-00199
2015-02-13-T-010,Speaker,Mdm Speaker,Mrs Josephine Teo.,1,200,2015-02-13-T-010-S-00200
2015-02-13-T-010,Josephine Teo,The Senior Minister of State for Finance and Transport (Mrs Josephine Teo),,1,201,2015-02-13-T-010-S-00201
2015-02-13-T-010,Josephine Teo,The Senior Minister of State for Finance and Transport (Mrs Josephine Teo),"Mr Png had compared the AGO's report of its audit on AHPETC to the findings that the AGO makes during its annual audit of Government agencies. But I would like to ask, in relation to the conclusion that it drew to AHPETC's audit, and I quote from its report, that ""The AGO concluded that unless the weaknesses are addressed, there can be no assurance that AHPETC's financial statements are accurate and reliable and that public funds are properly spent, accounted for and managed.""",2,202,2015-02-13-T-010-S-00202
2015-02-13-T-010,Josephine Teo,The Senior Minister of State for Finance and Transport (Mrs Josephine Teo),"I would like to seek a clarification from the Member whether he is aware of any other audit conducted by the AGO of a Government Ministry, statutory board or agency that has drawn a similar conclusion.",3,203,2015-02-13-T-010-S-00203
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat,I have drawn example of AGO's reports because I read them every year. It is not meant to be a comparison with AHPETC's AGO report. I have mentioned at the final part – it is not meant a comparison but it is meant to point out that such lapses do exist which I had mentioned that good corporate governance is the work-in-progress. We have accepted the AGO report – we have accepted it and Mr Low Thia Khiang has already stated at the beginning of his speech that we support the motion.,1,204,2015-02-13-T-010-S-00204
2015-02-13-T-010,Speaker,Mdm Speaker,Mrs Josephine Teo.,1,205,2015-02-13-T-010-S-00205
2015-02-13-T-010,Josephine Teo,Mrs Josephine Teo,"Mdm Speaker, unless I am completely mistaken sitting right opposite Mr Png when he was speaking, he said something to the effect that in any other report made by the AGO, it would not attract the same level of scrutiny. That is the effect of what he was saying.",1,206,2015-02-13-T-010-S-00206
2015-02-13-T-010,Josephine Teo,Mrs Josephine Teo,And so I seek this very specific clarification. I think it is an important clarification because the audits that the AGO conducts of Ministries and statutory boards is something that is done every single year. The report is tabled to Parliament. And every Ministry or statutory board that has findings has to account for it.,2,207,2015-02-13-T-010-S-00207
2015-02-13-T-010,Josephine Teo,Mrs Josephine Teo,"When, in the past, as a Member of the backbench, I had been seated in the Public Accounts Committee (PAC). I can share with Members very honestly and very certainly that Ministries and statutory boards, when they respond to queries, they take a very different attitude and reply to the PAC is a very different tone than the tone that is reflected in the AHPETC's comments to the AGO.",3,208,2015-02-13-T-010-S-00208
2015-02-13-T-010,Josephine Teo,Mrs Josephine Teo,"So, I wanted to seek this clarification because Mr Png, it seems to me, has suggested that Ministries and statutory boards have the same problems. But the conclusion drawn by the AGO is a very specific one. It says that unless the weaknesses are addressed, there can be no assurance that AHPETC's financial statements are accurate and reliable and that public funds are properly spent, accounted for and managed.",4,209,2015-02-13-T-010-S-00209
2015-02-13-T-010,Josephine Teo,Mrs Josephine Teo,"I would like to know whether Mr Png is aware of any other occasion that the AGO has drawn the same conclusion for a Government Ministry or statutory board. That is a very important point. Since you raised this point, I hope you will clarify it.",5,210,2015-02-13-T-010-S-00210
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat,"The AGO report presented to Parliament does not have all those conclusions stated there. If you read the AGO report presented every year, it is all stated there. There is no conclusion for those cases that AGO cited. Some of them they would say they would refer the Police for investigations and some of them will say they would take remedy.",1,211,2015-02-13-T-010-S-00211
2015-02-13-T-010,Png Eng Huat,Mr Png Eng Huat,"So, likewise, the Workers' Party has said, we have taken measures. Yesterday, Ms Sylvia Lim has highlighted those measures, and what we have done. So, the conclusion that AHPETC got from AGO is there, it is unique, yes – we accepted it. But those examples that I cited are things that AGO picked up too. Are those not real instances where lapses happened too? I am not saying that because it is AHPETC who is tabled in Parliament, but I am citing that AGO's work is thorough, fair and I respect it.",2,212,2015-02-13-T-010-S-00212
2015-02-13-T-010,Speaker,Mdm Speaker,Mr Pritam Singh.,1,213,2015-02-13-T-010-S-00213
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"Mdm Speaker, in Minister Khaw Boon Wan's letter to the Minister of Finance dated 18 February 2014, the Minister highlighted four issues in particular that he felt were not addressed by the AHPETC, hereafter referred to as the Town Council. This led to his request to the Minister of Finance to carry out an audit on the Town Council through the Auditor-General's Office (AGO). Ms Sylvia Lim has already spoken on the first two points covering related party transactions and the transfer of sinking funds.",1,214,2015-02-13-T-010-S-00214
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"The third issue on the failure to make available accounts and records after the audit period FY2012/2013 available to the Auditor Foo Kon Tan for subsequent event review has been addressed by the AGO. The AGO found no significant matters in these documents that would materially affect the Town Council's FY2012/2013 financial statements. Be that as it may, the Town Council acknowledges the points made by the AGO on this note.",2,215,2015-02-13-T-010-S-00215
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"I will speak largely on the fourth matter raised in the Minister's letter to the Finance Minister covering the unexplained differences in the figures under audit amounting to a total exceeding $20 million. This matter overlaps to some extent to the observations made by the AGO, summarised as items 4 and 5 in its main report. This broadly covers the lapses in internal control, procurement and inadequacies in record management and accounting system.",3,216,2015-02-13-T-010-S-00216
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"I will deal with these matters focusing on the disclaimers and issues that have the highest financial signature in the spirit of full transparency and accountability to the residents of AHPETC and to Singaporeans. I will also provide some context that the public should be made aware of, acknowledge shortcomings, identify ideas where systemic improvements will be or have already been made and where processes will continue to be enhanced.",4,217,2015-02-13-T-010-S-00217
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"First, lift upgrading programme and lift expenses. Mdm Speaker, Foo Kon Tan's fifth disclaimer was on the HDB Lift Upgrading Programme (LUP) and covered its inability to determine the accuracy of AHPETC's lift upgrading expenses of about $18.6 million.",5,218,2015-02-13-T-010-S-00218
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"To provide some context to this point, the FMSS' staff who previously worked in the Hougang Town Council environment were not familiar with the nature of the billings to HDB for LUP works, as no lift upgrading was carried out in Hougang SMC in the past. Some LUP bills were passed on to FMSS from the previous Managing Agent under the PAP-run Aljunied Town Council. This matter was also brought up in Parliament in 2012 by Ms Sylvia Lim.",6,219,2015-02-13-T-010-S-00219
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"In particular, the Town Council was concerned about instances where it was billed one year in advance by the HDB and certain bills were carried over from FY2011 to FY2012, amongst other matters. Accordingly, the Town Council did not recognise LUP expenses in earlier years amounting $8.38 million as the Town Council disputed its share of LUP expenses with the HDB. In view of the very large numbers, one can understand why the Town Council took a cautious approach. The AGO report has since confirmed that the Aljunied-Hougang-Punggol East Town Council has fully paid up the $18.61 million owed to HDB in May 2013 and that this matter has been fully resolved.",7,220,2015-02-13-T-010-S-00220
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),Associated with this point is Foo Kon Tan's fourth disclaimer which stated that lift repair expenses of about $1.6 million were expenses that related to the previous financial year and that the Town Council management did not ascertain the quantum of the prior year's expenses and that their expenditure had been over-stated.,8,221,2015-02-13-T-010-S-00221
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"The Town Council informed the AGO that some work orders were not raised before 31 March 2012 for works performed in FY2011/2012 due to a staff oversight, explaining the incorrect recording of those expenses. The AGO found out that the actual amount of expenses relating to FY2011/2012 included in the FY2012/2013 audit was actually $63,902 and that the impact of this error in the AGO's words was, I quote, ""not significant.""",9,222,2015-02-13-T-010-S-00222
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"Nonetheless, the AHPETC informed the AGO that with the implementation of the work orders system module on 1 April 2012 for non-routine works, and 1 October 2012 for routine works, lift repair expenses would be accounted for in a timely manner going forward.",10,223,2015-02-13-T-010-S-00223
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"Point two, receivables from various stakeholders. The second disclaimer from Foo Kon Tan covered receivables from the Citizens Consultative Committee (CCC), a carry-over largely of the CIPC funding process governed by MND to the previous PAP Aljunied Town Council. The other stakeholders in this disclaimer are the taxman and sundry debtors. The total amount in question under this heading is about $3.1 million.",11,224,2015-02-13-T-010-S-00224
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"First, the CCC. The AGO's findings revealed that, in fact, about $614,237 was due from the CCC while the remaining $563,622 were receivables from other parties such as tenants and lessees. Separately, even though the HDB had banked in about $388,887 into the AHPETC's bank account in June and September 2012, the Town Council was unable to match the receipts to the corresponding receivables.",12,225,2015-02-13-T-010-S-00225
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"The Town Council would like to acknowledge the AGO's efforts in unravelling this disclaimer and following up with the Ang Mo Kio Town Council which in the aftermath of the AGO's audit and intervention, established that the reimbursement it received from HDB should have originally been made to AHPETC instead by virtue of boundary changes made on the occasion of the 2011 General Elections.",13,226,2015-02-13-T-010-S-00226
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"I will deal with the point by the AGO that it was able to unravel the issue of the CCC receivables using documents given to it by AHPETC later in my speech, covering the handover and taking over of records between the old Aljunied Town Council and AHPETC and the management of records in general.",14,227,2015-02-13-T-010-S-00227
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"Secondly, on receivables from the taxman, IRAS. Foo Kon Tan noted in its FY2012/2013 audit report that it was not able to ascertain receivables amounting to $110,735. AHPETC acknowledges that these receivables were wrongly stated and that it has duly reversed out these incorrectly stated receivables in May 2014.",15,228,2015-02-13-T-010-S-00228
2015-02-13-T-010,Pritam Singh,Mr Pritam Singh (Aljunied),"Thirdly, on sundry debtors. Foo Kon Tan noted in its FY2012/2013 audit report that it was not able to ascertain about $1.8 billion of receivables from sundry debtors. The AGO found out that the Town Council had incorrectly over-stated about half these receivables and that the Town Council should have been more industrious in recovering payments on a timely basis.",16,229,2015-02-13-T-010-S-00229
