Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"BCA has observed that the plans submitted by QPs for such works today are usually in order and downstream rectification works are not likely to be required. That said, the Commissioner of Building Control may still require the plans to be submitted for approval if he or she views that they are not fully compliant. This provides a safeguard in the event that certain plans will require more detailed review.",8,358,2023-07-04-T-014-S-00358
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"Mr Henry Kwek asked if there would be delays due to the consolidated approvals from agencies at the various gateways. On the contrary, this new process should help project teams save time. As mentioned, this should reduce abortive works, as agencies would jointly review the plans and resolve any conflicts upfront. QPs would no longer need to keep adjusting their plans, to reconcile and address different requirements from different agencies at multiple points of the approval process.",9,359,2023-07-04-T-014-S-00359
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"In addition, we will establish service standards to ensure that agencies provide timely responses to project teams at each gateway. At the Design and Construction Gateways, agencies are expected to respond within 20 working days for most submissions. At the Occupancy Permit and Statutory Completion Gateway, agencies are expected to respond to applications for Temporary Occupation Permits, or TOP, and Certificates of Statutory Completion, or CSC, within seven working days from the date of their respective inspections.",10,360,2023-07-04-T-014-S-00360
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,Let me move on to the next issue around the implementation of CORENET X.,11,361,2023-07-04-T-014-S-00361
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"I fully agree with Mr Kwek that CORENET X involves significant changes, both for the agencies and the industry. Hence, we will need to ensure a smooth transition from the existing CORENET platform. That is why we have worked with the industry on sandbox projects to test out and refine the new features and processes.",12,362,2023-07-04-T-014-S-00362
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"We will onboard users in phases and roll out features progressively and make adjustments as necessary. We will first work with partner firms to test out the new features from the soft launch in December 2023, before gradually accepting more submissions on a voluntary basis. Agencies will also provide helpdesk support as CORENET X is progressively rolled out.",13,363,2023-07-04-T-014-S-00363
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"We are also paying special attention to the needs of our SMEs, as mentioned by Mr Kwek. In particular, we are helping them make the shift from 2D submissions to Building Information Modelling, or BIM, submissions.",14,364,2023-07-04-T-014-S-00364
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"As I had mentioned earlier, local SMEs will be able to receive co-funding support for BIM authoring solutions and training programmes for CORENET X under the Productivity Solutions Grant, or PSG. We plan to implement this PSG support within the next few months. I encourage our SMEs to tap on the support available and start your BIM journey as soon as possible.",15,365,2023-07-04-T-014-S-00365
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,Let me touch on the remaining points raised by Mr Louis Ng.,16,366,2023-07-04-T-014-S-00366
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"First, on the new section 20(1A) of the BC Act. This provision allows for an accused to argue that they reasonably believed that the plans lodged were compliant with the necessary requirements.",17,367,2023-07-04-T-014-S-00367
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"In each case, whether the defence is made out would depend on the specific facts, such as the qualifications and experience of the accused, the nature of the work, and other relevant factors.",18,368,2023-07-04-T-014-S-00368
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"Second, on the new section 33H of the EPMA, this provision stipulates that it is an offence to carry out controlled works that deviate in any material way from approved plans. The intent is to ensure that the works are carried out according to approved plans in order to prevent pollution.",19,369,2023-07-04-T-014-S-00369
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"NEA will determine whether to pursue any enforcement action based on the facts of each case. Whether a deviation is considered material would depend on the circumstances of the case including, but not limited to, prevailing requirements under NEA's codes of practice and legislation.",20,370,2023-07-04-T-014-S-00370
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"Both BCA and NEA will conduct formal investigations and examine the facts of the case carefully, before embarking on any enforcement action under these provisions.",21,371,2023-07-04-T-014-S-00371
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"Third, on the need for Environmental Impact Assessment, or EIA, legislation. This is not within the scope of the Bill, but let me briefly clarify nonetheless.",22,372,2023-07-04-T-014-S-00372
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"Environmental considerations are already integrated into our planning process. As part of the planning approval process, development projects near sensitive areas such as Nature Reserves, Nature Areas and other areas with significant biodiversity, marine, and coastal areas undergo in-depth consultation with relevant technical agencies on the expected impact on the environment.",23,373,2023-07-04-T-014-S-00373
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"If the impact on the environment could be significant, agencies will ask for an environmental study to assess in greater detail the full impact and develop more mitigation measures to minimise the impact of the development.",24,374,2023-07-04-T-014-S-00374
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"EIA reports are also made publicly available online, unless there are reasons to maintain confidentiality, such as security considerations.",25,375,2023-07-04-T-014-S-00375
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"Projects are also subject to existing regulatory standards by various agencies, which developers should be aware of.",26,376,2023-07-04-T-014-S-00376
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"So, we will continue to study ways to enhance the EIA framework, such as the ongoing pilot to centralise the management of EIA consultancy services for the Housing and Development Board (HDB) and JTC projects under NParks.",27,377,2023-07-04-T-014-S-00377
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,Let me now move on to Mr Leon Perera's comments on migrant worker safety. This is also not within the scope of the Bill but let me briefly respond.,28,378,2023-07-04-T-014-S-00378
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,The safety of our workers is a priority for all of us in the built environment sector. Mr Perera may not have been in the Chamber when the Parliamentary Question was answered this morning. This is the question raised by Mr Yip Hon Weng. The Senior Minister of State for Manpower Mr Zaqy Mohamad had also given a fairly comprehensive reply to Mr Yip. Let me just touch on a few points.,29,379,2023-07-04-T-014-S-00379
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"Workplace safety is an important priority for us. When accidents happen, it is an opportunity for us to reflect, learn and see how we can do better as an industry, as a sector. Every fatality is a tragedy that we hope to avoid for future building works.",30,380,2023-07-04-T-014-S-00380
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"This culture, this safety mindset is in line with our entire effort to transform the way we build in Singapore. Many of the efforts under the refreshed build environment Industry Transformation Map (ITM) would not only raise productivity, but also improve workplace safety and put workers' safety at the centre of what we do. For instance, using robotics and automation, we reduce both the need for manual labour as well as the safety risk for workers. Our shift towards pre-fabrication using Design for Manufacturing and Assembly (DfMA) technologies will move more construction work from worksites into factory-like settings. This can lead to better worker safety outcomes, with fewer workers deployed on site.",31,381,2023-07-04-T-014-S-00381
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"The Government will lead by example. As mentioned by Senior Minister of State Zaqy Mohamad earlier in the reply to the Parliamentary Question, the  Multi-Agency Workplace Safety Taskforce (MAST) was set up in May this year. Agencies will place greater emphasis on safety considerations in tender requirements and evaluations.",32,382,2023-07-04-T-014-S-00382
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"Agencies also intend to implement sector-specific measures, such as improving the training for our workers, to improve safety outcomes.",33,383,2023-07-04-T-014-S-00383
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"So, many of the suggestions raised by Mr Leon Perera – and I thank him for those suggestions – had also been considered by the MAST task force and we will continue to see how we can improve and incorporate good practices, not just from overseas but good practices within our firms in our sector, and share these good practices with many of our industry partners. And when an accident or incident occurs, how will we get learning points from that incident after our investigation and see how we can do better as a community to support our migrant workers here in Singapore.",34,384,2023-07-04-T-014-S-00384
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"So, those suggestions around demerit points, safety committees, in-depth sharing of knowledge and best practices, these are things we will continue to look at. I thank him for his suggestions and the taskforce will continue to look at those suggestions as we improve workplace safety for everyone.",35,385,2023-07-04-T-014-S-00385
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"That said, firms must also take ownership and see worker safety as a core part of their operations. Individuals must also take responsibility for keeping themselves and their fellow workers at the worksite safe. Together, we can do our part to look after our migrant workers and ensure their safety.",36,386,2023-07-04-T-014-S-00386
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"Mdm Deputy Speaker, let me conclude by thanking the Members once again for their support of the Bill.",37,387,2023-07-04-T-014-S-00387
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"CORENET X is, indeed, a significant milestone for our built environment sector. We have been partnering the sector closely during its conceptualisation and development and we will continue to work with the sector to take in feedback and help firms prepare for the shift to CORENET X.",38,388,2023-07-04-T-014-S-00388
2023-07-04-T-014,Tan Kiat How,Mr Tan Kiat How,"The amendments under this Bill are necessary to implement CORENET X, which will deliver significant benefits for the industry and agencies. Madam, I beg to move.",39,389,2023-07-04-T-014-S-00389
2023-07-04-T-014,Deputy Speaker,Mdm Deputy Speaker,Any clarifications? None.,1,390,2023-07-04-T-014-S-00390
2023-07-04-T-014,Deputy Speaker,Mdm Deputy Speaker,"[(proc text) Question put, and agreed to. (proc text)]",2,391,2023-07-04-T-014-S-00391
2023-07-04-T-014,Deputy Speaker,Mdm Deputy Speaker,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],3,392,2023-07-04-T-014-S-00392
2023-07-04-T-014,Deputy Speaker,Mdm Deputy Speaker,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Mr Tan Kiat How]. (proc text)],4,393,2023-07-04-T-014-S-00393
2023-07-04-T-014,Deputy Speaker,Mdm Deputy Speaker,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],5,394,2023-07-04-T-014-S-00394
2023-07-04-T-015,Zaqy Mohamad,The Deputy Leader of the House (Mr Zaqy Mohamad),"Deputy Speaker, may I seek your consent and the general assent of Members present to move that the proceedings on the item under discussion be exempted from the provisions of Standing Order No 48(8) to remove the time limit in respect of Minister of State Sun Xueling's speech?",1,395,2023-07-04-T-015-S-00395
2023-07-04-T-015,Deputy Speaker,Mdm Deputy Speaker,I give my consent. Does the Deputy Leader of the House have the general assent of the hon Members present to so move?,1,396,2023-07-04-T-015-S-00396
2023-07-04-T-015,Deputy Speaker,Mdm Deputy Speaker,[(proc text) Hon Members indicated assent. (proc text)],2,397,2023-07-04-T-015-S-00397
2023-07-04-T-015,Deputy Speaker,Mdm Deputy Speaker,"[(proc text) With the consent of Mdm Deputy Speaker and the general assent of Members present, question put and agreed to. (proc text)]",3,398,2023-07-04-T-015-S-00398
2023-07-04-T-015,Deputy Speaker,Mdm Deputy Speaker,"[(proc text) Resolved, ""That the proceedings on the item under discussion be exempted from the provisions of Standing Order No 48(8) in respect of Minister of State Sun Xueling's speech."" – [Mr Zaqy Mohamad] (proc text)]",4,399,2023-07-04-T-015-S-00399
2023-07-04-T-016,,,[(proc text) Order for Second Reading read. (proc text)],1,400,2023-07-04-T-016-S-00400
2023-07-04-T-016,Sun Xueling,The Minister of State for Social and Family Development (Ms Sun Xueling) (for the Minister for Social and Family Development),"Mdm Deputy Speaker, on behalf of the Minister for Social and Family Development, I beg to move, ""That the Bill be now read a Second time.""",1,401,2023-07-04-T-016-S-00401
2023-07-04-T-016,Sun Xueling,The Minister of State for Social and Family Development (Ms Sun Xueling) (for the Minister for Social and Family Development),"With your permission, Madam, may I request the Clerks to distribute an infographic on the Bill. Members may also access the handout through the MP@SGPARL App.",2,402,2023-07-04-T-016-S-00402
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,Please proceed.  [,1,403,2023-07-04-T-016-S-00403
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Strong and stable families are the foundation upon which we nurture and build resilient individuals. A family is where we should feel safe and supported. Unfortunately, some families are not a safe haven, as there is violence within the home. No one should experience violence, especially at the hands of a person whom they love and trust.",1,404,2023-07-04-T-016-S-00404
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"According to the World Health Organization (WHO), globally, about one in three women worldwide have been subjected to either physical and/or sexual intimate partner violence or non-partner sexual violence in their lifetime. In comparison, a 2019 review by the National Council of Social Service in Singapore estimated that about 3% of Singapore's population of men and women experienced some form of domestic violence based on administrative data, but this ranges from 3% to 20% based on self-reported data. While these numbers are lower than global rates, we must aspire as a society to see that no one suffers from family violence.",2,405,2023-07-04-T-016-S-00405
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"We saw in the past few years that the pandemic had cast a spotlight on family violence, given the added stress of balancing family responsibilities and work commitments amidst the heightened uncertainties. Since the launch of the Ministry of Social and Family Development (MSF)'s National Anti-Violence and Sexual Harassment Helpline, or NAVH, in 2021, the number of calls received has increased from 8,400 to 10,800 in 2022. Of all the enquiries received by NAVH, an average of about 3,000 enquiries per year were related to abuse or violence.",3,406,2023-07-04-T-016-S-00406
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Family violence is a complex issue. Family violence can take various forms. Besides physical and sexual abuse, emotional and psychological abuse, such as exerting control over another's behaviour or victim blaming, is also a form of violence. While such abuse may be less visible or less understood, the harm that it causes to the survivor is no less significant.",4,407,2023-07-04-T-016-S-00407
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Another reason why family violence is complex is because there is no single cause of family violence. The Intergenerational Transmission of Criminality and Other Social Disadvantages, otherwise known as INTRACS study, conducted by MSF and National Council of Social Service (NCSS), suggested that family violence tends to co-occur with negative life experiences and other factors, such as prior contact with child protection and welfare or criminal justice systems and early marriage and parenthood before the age of 21. Hence, the reasons for committing violence could be due to deep-seated issues, such as perpetrators themselves being abused or being a witness to violence in their own homes as a child or an inability to cope with stressors, such as unemployment, financial difficulties, parenting or other issues. Medical or mental health conditions, addiction issues or disabilities may also impact one's ability to manage emotions in a healthy way.",5,408,2023-07-04-T-016-S-00408
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"The third cause as to why family violence is complex is because it often happens behind closed doors which makes it harder to detect. Survivors may hesitate to seek help due to shame, stigma, fear of breaking up their family and the perception that family violence is a personal matter. Similarly, individuals who observe family violence may remain as passive bystanders because they also consider it a private family matter.",6,409,2023-07-04-T-016-S-00409
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Last but not least, family violence can have a detrimental impact on the next generation. The INTRACS study which I mentioned earlier found that children whose parents had contact with the personal protection order (PPO) system were 7.63 times more likely to have contact with the child protective system.",7,410,2023-07-04-T-016-S-00410
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Family violence goes against the fundamental values of our society. This is why we are strengthening legislation to better protect survivors and enhance the rehabilitation and accountability of perpetrators. Once the protection and safety objectives have been achieved, we need to help perpetrators rehabilitate and families to heal relationships and reconcile. This will help to break the cycle of violence.",8,411,2023-07-04-T-016-S-00411
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"In developing the strategies to tackle family violence, the Government consulted widely with experts and professionals from the healthcare, social services and legal sectors and members of the public to garner different perspectives and ideas to address this issue comprehensively. We did this through the multi-stakeholder Taskforce on Family Violence which I co-chaired with Minister of State for Home Affairs, Assoc Prof Muhammad Faishal Ibrahim, from 2019 to 2021. The Taskforce's work culminated in its 16 recommendations released in September 2021.",9,412,2023-07-04-T-016-S-00412
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"I would like to state my deepest appreciation to the members of the Taskforce. Your views, ideas and feedback helped us to better understand the gaps in the family violence landscape and to co-create solutions to address them. Beyond the Taskforce, many from all walks of life, including survivors, perpetrators, friends and relatives of survivors of family violence, lawyers and healthcare workers, also shared their feedback, which helped us shape the amendments in this Bill.",10,413,2023-07-04-T-016-S-00413
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"I would like to recognise the Protection Specialist Centres, TRANS Safe Centre, Care Corner Project StART and PAVE, for their tireless efforts in providing dedicated services and support for persons experiencing domestic violence over the years. In particular, during the COVID-19 pandemic, you stepped up to keep families safe from violence, handling more than 4,500 enquiries and 1,100 cases in 2020 when we had the Circuit Breaker period, a notable increase from about 3,200 enquiries and 960 cases in 2019.",11,414,2023-07-04-T-016-S-00414
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"I would also like to thank our crisis shelters, Anglican Family Centre, Casa Raudha Women Home, Good Shepherd Centre and Star Shelter, for providing a safe haven for about 500 clients last year to recover from their trauma and regain confidence in living a life free from violence. I also thank New Hope Community Services for providing temporary shelter to male survivors. Additionally, I would like to acknowledge Lutheran Community Care Services for their efforts in providing a safe space for male survivors of family violence to discuss their experiences and widen their support networks.",12,415,2023-07-04-T-016-S-00415
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"I am deeply touched by the dedication of all our social service professionals. You have invested much time and effort to support and keep survivors safe. Some of you also work with perpetrators in their rehabilitation journey. Sometimes, you yourself face risks because of the work that you do, especially when the family situation is volatile. Your unwavering commitment has helped to keep our families safe.",13,416,2023-07-04-T-016-S-00416
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,I am glad to share that the recommendations of the taskforce have been progressively implemented since the report was released in 2021.,14,417,2023-07-04-T-016-S-00417
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"To increase awareness and strengthen societal attitudes against violence, MSF refreshed our Break the Silence public education campaign in 2021 to increase the awareness of different types of abuse, including non-physical abuse and to encourage survivors and bystanders to seek help. As part of the refreshed campaign, we introduced the use of the ""Signal for Help"" hand sign that survivors can use to discreetly call for help. Through the Family and Domestic Violence Awareness Training, more than 5,000 people across the people, public and private sectors have been trained to spot and report signs of family violence and we will continue to extend our training and outreach.",15,418,2023-07-04-T-016-S-00418
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"To make it easier for survivors and the community to report violence and get immediate help, we now have an online channel as an additional mode of reporting to the 24-hour National Anti-Violence and Sexual Harassment Helpline. MSF launched a 24-hour Domestic Violence Emergency Response Team in April this year. The Victim Care Cadre Programme has been offered to those below 18 years of age, to provide them with greater support during Police investigations. The Home Team Community Assistance and Referral Scheme, otherwise known as HT CARES, which was piloted in Bedok Land Division in 2019, has been expanded to all Police Land Divisions since September 2021.",16,419,2023-07-04-T-016-S-00419
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"To strengthen protection and support for survivors, forensic-trained psychologists have been deployed to the Protection Specialist Centres since September 2022. Selected Police officers from the Community Policing Unit have been appointed across the Police Land Divisions since July 2022, to specialise in the management of family violence cases and escalate potential high-risk cases for social intervention.",17,420,2023-07-04-T-016-S-00420
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"The Police also set up the Sexual Crime and Family Violence Command in April this year for better oversight of the management of sexual crime and family violence cases. The Police Training Workgroup was set up by the Police and MSF in June 2021 to enhance training for frontline Police officers in engaging and managing family violence cases. The training curriculum was co-developed with members of the Taskforce with professional experience and practice wisdom such as Family Service Centres, The Singapore Council of Women's Organisations, crisis shelters and the Family Justice Courts.",18,421,2023-07-04-T-016-S-00421
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Finally, the Bill before us today brings to fruition all the legislative amendments required to give effect to the proposed recommendations of the Taskforce.",19,422,2023-07-04-T-016-S-00422
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"The Women's Charter provides protection for all survivors of family violence, regardless of gender. Since its enactment in 1961, the Women's Charter sets out how family and family relationships should be managed in statute.",20,423,2023-07-04-T-016-S-00423
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Hence, the amendments are parked under the Women's Charter for historical reasons. MSF is prepared to consider the possibility of enacting a standalone Domestic Violence Act in the future to enhance protection for persons in intimate non-familial relationships. We will need some time to consult the relevant stakeholders and will share more details when ready.",21,424,2023-07-04-T-016-S-00424
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"For now, the Bill with the proposed amendments will replace the family violence framework in the Women's Charter with a more comprehensive regime.",22,425,2023-07-04-T-016-S-00425
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Under the Women's Charter, survivors may apply for a personal protection order, or PPO, to restrain their family members from committing further violence against them. Last year, about 2,000 PPO applications were made to the Family Justice Courts, of which 25% were made by men.",23,426,2023-07-04-T-016-S-00426
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"I will now elaborate on the key amendments made by the Bill, starting with the definition of family violence.",24,427,2023-07-04-T-016-S-00427
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"The new section 58B updates the existing definition of ""family violence"" by making clear that family violence includes physical, sexual, emotional and psychological abuse. The updated definition is aligned with how abuse is defined in other acts, such as the Children and Young Persons Act 1993 and the Vulnerable Adults Act 2018. The Bill makes clear that abuse may take the form of a single instance of conduct or behaviour, or a course of conduct or behaviour.",25,428,2023-07-04-T-016-S-00428
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"The definition of sexual abuse includes conduct or behaviour that coerces, or attempts to coerce, a person to engage in sexual activity. Illustrations on emotional or psychological abuse are given in the Bill, to raise understanding and aid discernment of these forms of abuse.",26,429,2023-07-04-T-016-S-00429
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Stakeholders have shared situations where perpetrators threaten to withhold monthly allowance from their spouses, constantly call their spouses to check on their whereabouts and isolate them from their friends or family, including disallowing them to leave the house. If the spouses do not comply, they may be threatened by the perpetrator. These egregious forms of controlling behaviour – which falls within the definition of what some other jurisdictions call ""coercive control"" – can cause distress or mental harm to a survivor and would be considered emotional or psychological abuse under the new Bill.",27,430,2023-07-04-T-016-S-00430
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"MSF had considered whether to include financial abuse in the definition of family violence. Financial abuse is a complex issue and subjected to different interpretations. As pointed out in the report by the Taskforce on Family Violence, financial abuse is an emerging issue and requires further study. We are working with relevant stakeholders and partners to study this issue further.",28,431,2023-07-04-T-016-S-00431
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"The updated definition of family violence would protect persons like Mrs B – a Long-Term Visit Pass Holder living in Singapore with her husband Mr B and their son. Mr B would often exert power and control over his wife by threatening to chase her out of their house and not to renew her Long-Term Visit Pass, leaving her with no other physical or financial resource. Mrs B and her son had also suffered serious physical abuse from Mr B. Due to the immense fear of Mr B's threats, Mrs B was afraid to apply for a PPO against her husband as it might result in her being chased out of the house and separated from her child. The new amendments would provide greater assurance to people like Mrs B that such controlling behaviours is a form of abuse and that remedies are available for her.",29,432,2023-07-04-T-016-S-00432
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Next, I will elaborate on the key provisions in clause 2, and these fall under three focal areas  (a) Focal Area One  empowering family violence survivors to better protect themselves; (b) Focal Area Two  strengthening the Government's ability to intervene in family violence cases; and (c) Focal Area Three  empowering the Court to make additional rehabilitative orders and strengthening enforcement against breaches including raising penalties.",30,433,2023-07-04-T-016-S-00433
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"The first focal area is on empowering family violence survivors to better protect themselves. The new section 60 allows younger survivors to apply for a PPO on their own. Unmarried persons aged 18 to below 21 years old will no longer need to rely on guardians, relatives, persons responsible for their care or persons appointed by the Minister to apply for a PPO on their behalf. The new section 63 also removes the need for them to act through a litigation representative. These amendments ensure that survivors receive timely legal protection.",31,434,2023-07-04-T-016-S-00434
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Today, the Court may issue a Counselling Order or a Domestic Exclusion Order together with a PPO. A Domestic Exclusion Order excludes a perpetrator from the entire or a part of the home. However, there have been cases where perpetrators continue to harass survivors outside their homes or make threats via text messages.",32,435,2023-07-04-T-016-S-00435
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"For better legal protection, the new section 60B allows survivors to apply for a Stay Away Order or a No Contact Order, or both to be imposed on the perpetrator. This is in addition to Counselling and Domestic Exclusion Orders, which are already available. The perpetrator who is subjected to a Stay Away Order cannot enter or remain in areas frequented by the survivor, such as a workplace, or a childcare centre where the survivor has enrolled their child. A No Contact Order prohibits visits or communications with the survivor. The Court will make these orders if it is satisfied that it is necessary for the safety and protection of the survivor. Breaches of these Court orders will be an arrestable offence punishable with an imprisonment and/or fine.",33,436,2023-07-04-T-016-S-00436
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"The new section 63B protects a survivor's identity. It prohibits any publication or broadcast – including on social media – that is likely to identify the survivor, unless the approval of the Director-General of Social Welfare and the consent of the survivor have been obtained. The Court will also be empowered to order the removal of any unauthorised publication or broadcast. Failure to comply with a takedown order will be an offence punishable with a fine.",34,437,2023-07-04-T-016-S-00437
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"The second focal area is on strengthening the Government's ability to intervene in family violence cases. MSF has statutory powers to protect children and vulnerable adults under the Children and Young Persons Act and Vulnerable Adults Act respectively. In cases where an adult, such as a spouse or a parent who is not vulnerable under the Vulnerable Adults Act, is subjected to violence from another family member, the approach under the existing law is different. The operative principle is to respect an adult survivor's right to self-determination. The law only comes in when the adult survivor chooses to seek help from his or her relatives, friends or the community.",35,438,2023-07-04-T-016-S-00438
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"This approach is no longer sufficient. In recent times, social service agencies and the Government have encountered cases where adult survivors with mental capacity chose not to keep themselves safe, often putting themselves at risk of harm. The Bill empowers the Government to step in to protect such survivors and to intervene judiciously for their personal safety.",36,439,2023-07-04-T-016-S-00439
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"For this, the Bill grants powers to persons referred to as ""protectors"". Protectors are persons with suitable qualifications and experience who are appointed by the Director-General of Social Welfare to carry out statutory duties and functions under the new Part 7. Under the new sections 62 to 62C, protectors will be able to issue Emergency Orders on site in high-risk cases. In line with the Taskforce's recommendation, this will better protect the survivors at the onset of violence while further action is taken to ensure their safety, such as applying for a PPO or an Expedited Order or putting in place a safety plan.",37,440,2023-07-04-T-016-S-00440
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"An Emergency Order will be issued if the protector is satisfied that there is a danger of the perpetrator committing family violence imminently against the survivor. It takes effect immediately and is valid for 14 days to give the survivor time to apply for a PPO. The Emergency Order may also include a Domestic Exclusion Order, a Stay Away Order, a No Contact Order, or a combination of these additional orders. A breach of any of these orders will be an arrestable offence.",38,441,2023-07-04-T-016-S-00441
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Emergency Orders will be useful for persons such as Mr D, a 20-year-old tertiary student who was repeatedly hit and punched by his stepfather. Mr D's mother was unable to protect him and the violence continued. With the help of social work professionals from the Protection Specialist Centre, he moved to a transitional shelter. Though he was safe, he had to live apart from his mother and stepsiblings whom he wanted to continue living with. In such cases, an Emergency Order would be issued to Mr D's stepfather immediately at the scene, restraining him from committing further violence. A Domestic Exclusion Order could also be issued to prohibit Mr D's stepfather from being at home, thus, ensuring Mr D's safety while allowing him to continue living with his mother and stepsiblings.",39,442,2023-07-04-T-016-S-00442
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"The Emergency Order is meant to be a stop gap measure. PPOs and other related Court Orders will continue to offer the main and longer-term protection against family violence. As a safeguard, Protectors will be limited to making up to four Emergency Orders against a given perpetrator within three months. This period would give sufficient time for social service professionals to de-escalate the tension, put in place a safety plan for the survivor, provide the necessary intervention and allow the survivor to apply for a PPO.",40,443,2023-07-04-T-016-S-00443
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,The new sections 59 to 59E introduce provisions for MSF to obtain information about family violence. Protectors will be allowed to assess and obtain information on whether a person has experienced or is at risk of experiencing family violence. They will be conferred powers to enter the home to make an assessment where needed. A protector will also be empowered to direct an individual to disclose information or provide relevant records relating to the person who has experienced or is experiencing family violence.,41,444,2023-07-04-T-016-S-00444
2023-07-04-T-016,Sun Xueling,Ms Sun Xueling,"Those who report suspected family violence cases to protectors, the Police or other authorised persons will be protected from criminal or civil liability if they have acted in good faith and with reasonable care. This is to encourage more people to step forward to report family violence.",42,445,2023-07-04-T-016-S-00445
