Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Deputy Speaker, Sir, to Dr Shahira's first question, this is, please excuse me, I cannot speak about this particular incident in specific, because the case is before the Courts. But I will speak in more general terms of how we deal with the medical records of people who seek help.",1,359,2021-07-27-T-017-S-00359
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"I would just like to assure everyone that when someone comes forward to seek help, we respect the medical-in-confidence information. This will not be passed around to different agencies. Only in the exceptional cases where there is a real threat, the agencies might then take actions to work with other agencies to pre-empt this.",2,360,2021-07-27-T-017-S-00360
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"I give an example. If somebody steps forward and seeks help, we will keep the information in confidence. But if somebody, in the process of seeking help, exhibits behaviour or expresses an intention to harm somebody else in a certain context, then the agency has a responsibility to verify and see if further actions are required to safeguard the well-being of the distressed individual and the well-being of the community.",3,361,2021-07-27-T-017-S-00361
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"On the second issue, indeed, that is why, today, we make a call for us to adopt a whole-of-nation approach, for all of us as Members of this House to go forth and help us spread this message, that it is okay. It is okay to seek help. It can happen to any of us. It is okay to seek help. It is okay to seek help early and there is no stigmatisation to seeking help. We should not, in our own behaviour, in any way, ostracise or stigmatise people who come forward and seek help.",4,362,2021-07-27-T-017-S-00362
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"On the third point, we are very aware and I am very concerned. It is not just that some young people do not know how to seek help or where to seek help. We have also come across cases whereby parents are unsure how to seek help and where to seek help. That is why it requires us as a community to reach out to students, to youths, to families in distress to encourage them to seek help. And it need not go through the school. There are community services available. There are professionals available. But the important point is to help the distressed individual or family, to point them in the right direction so that they have the confidence that they are not alone. This is an ongoing challenge that we must all undertake together as a community.",5,363,2021-07-27-T-017-S-00363
2021-07-27-T-017,Deputy Speaker,Mr Deputy Speaker,Ms Carrie Tan.,1,364,2021-07-27-T-017-S-00364
2021-07-27-T-017,Carrie Tan,Ms Carrie Tan (Nee Soon),"Thank you, Mr Deputy Speaker. Firstly, my condolences to the family and friends of the deceased.",1,365,2021-07-27-T-017-S-00365
2021-07-27-T-017,Carrie Tan,Ms Carrie Tan (Nee Soon),"I am heartened that the Minister has taken a very decisive step, amidst this tragedy, a step to decelerate the pace and to scope down on our major examinations when it is needed to prioritise the mental health of our students and teachers.",2,366,2021-07-27-T-017-S-00366
2021-07-27-T-017,Carrie Tan,Ms Carrie Tan (Nee Soon),"At the same time, I would like to ask the House and our people to avoid knee-jerk reactions, but allow the death of this precious young life to be a beacon of light for us to ask the right questions and the deeper questions to seek the answers on what is needed to protect and nurture the mental health of our people.",3,367,2021-07-27-T-017-S-00367
2021-07-27-T-017,Carrie Tan,Ms Carrie Tan (Nee Soon),"To that purpose, I ask the Minister how are we strengthening our mental health discovery and support measures? Does this currently involve a systematic way of tracking incidents across the system to shed light on the current condition of our youths' mental health and what may have led up to its current condition?",4,368,2021-07-27-T-017-S-00368
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Thank you, Mr Deputy Speaker, Sir. The Member Ms Carrie Tan has raised very important and valid points. The mental wellness of our society is something that we must take seriously, both at the individual level and at the community level.",1,369,2021-07-27-T-017-S-00369
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"At the individual level, for the children who are still in school, we have a system to watch over them, to understand their challenges and to provide them with the support. But as Ms Carrie Tan suggested, we need to do more on two fronts.",2,370,2021-07-27-T-017-S-00370
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"One, how do we systematically help a distressed individual over time? This is why, in some schools, when the distressed individual has been identified, we assign dedicated teachers to help the individual, even though the teacher may no longer be the form teacher of the class. Because one of the key things about individuals seeking help is that it requires trust for a distressed individual to open up, to share with someone they can trust. The trust required to help someone in distress requires time to build up.",3,371,2021-07-27-T-017-S-00371
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"That is why I am encouraged by the actions of many of our teachers who take it upon themselves to monitor and help students even when the students are no longer under their direct charge. It is this very intricate trust relationship that allows our students to open up with their problems. Because it is not always that our children feel comfortable opening up to even their family members. Sometimes, they need someone else and we are here to provide them with that additional channel.",4,372,2021-07-27-T-017-S-00372
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"On the other hand, we are also concerned with the younger people who have left the school system. They might be starting work. They might be pursuing other aspirations. They do not necessarily have the same formal structure of support that we are able to provide in the school. This is where, as a community, we must also find ways to reach out to these distressed individuals and let them know that, even beyond the school system, there is help and there are resources available in the community to help individuals and families in distress.",5,373,2021-07-27-T-017-S-00373
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"It is not easy to pick out someone who is in distress but may not be prepared to open up. It takes a certain depth of relationship to understand the individual, to know that something is wrong and then be able to gain the trust of the individual to seek help and go for professional help, if need be. So, these are things that, I think, we need to do better as a community. It goes beyond individuals, it goes beyond agencies, but it does require all of us to be extra vigilant to distressed individuals who might be among us.",6,374,2021-07-27-T-017-S-00374
2021-07-27-T-017,Deputy Speaker,Mr Deputy Speaker,Ms He Ting Ru.,1,375,2021-07-27-T-017-S-00375
2021-07-27-T-017,He Ting Ru,Ms He Ting Ru (Sengkang),"Thank you. I have some clarifications for the Minister. The first is how are we going to address the stigmatisation that may occur, that mental health issues do not equate to a propensity for violence, particularly given what has just happened? How do we make sure that these messages and these erroneous messages do not end up being propagated and what sort of attention is being paid to this?",1,376,2021-07-27-T-017-S-00376
2021-07-27-T-017,He Ting Ru,Ms He Ting Ru (Sengkang),"Secondly, just now, the Minister actually mentioned that the CCE curriculum for lower Secondary has been updated. I would like to know what is actually being done at the Primary School and lower levels, for example, pre-school, and what support and resources are available to parents of younger children who are worried about the mental condition or mental health of their younger children.",2,377,2021-07-27-T-017-S-00377
2021-07-27-T-017,He Ting Ru,Ms He Ting Ru (Sengkang),"Thirdly, the Minister mentioned earlier that 540 students or individuals have sought help in the wake of this incident at River Valley High School. Given that there are 98 counsellors available, would this actually lead to a waitlist? For example, I understand that there might be a couple of months of waiting list for counselling services or mental health support services at Universities like NUS. So, I just wanted to know how is the waitlist being managed?",3,378,2021-07-27-T-017-S-00378
2021-07-27-T-017,He Ting Ru,Ms He Ting Ru (Sengkang),"And then, finally, just a word on the workload of teachers. I understand that a lot of teachers are feeling very stressed out because, apart from teaching curriculum, making sure that they are giving the counselling for careers, they are now also expected to look out for their students' well-being. This is a good thing, but I just wanted to know what sort of support is going to be given and available to teachers to make sure that they themselves are not stressed by the extra workload?",4,379,2021-07-27-T-017-S-00379
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Deputy Speaker, Sir, we agree with Ms He Ting Ru that we must not stigmatise people who come forward to seek help. We also agree and we hope that the House will help us spread this message  not every distressed individual is a violent individual. The distress can be expressed in various forms. It could be expressed in being withdrawn, it could be expressed in self-harm and, perhaps, in extremis, and only in extremis, it expresses itself in harming others. So, I think we all can help to spread this message.",1,380,2021-07-27-T-017-S-00380
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Second, having done the review of the CCE curriculum, for the Secondary schools – and in the process of implementing it – MOE will continue to comb through and update the rest of the CCE curriculum, including for the Primary schools.",2,381,2021-07-27-T-017-S-00381
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Third, yes, while over 500 have come forward to seek help, I want to share with Members that not all 500 require the same level of intervention. And that is why there is a protocol for us in the system to triage the needs of both the students and the staff. For example, I have explained the support structure in the school and, that is, in a sense, a way for us to triage the needs of the students.",3,382,2021-07-27-T-017-S-00382
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"At the more fundamental level, perhaps the teachers or the teacher-counsellors will be adequate. At a different level of help required, then, we have the school counsellors and the professional counsellors beyond the school system.",4,383,2021-07-27-T-017-S-00383
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,This is how we work the system to triage to make sure that the respective individuals get the appropriate level of help for them to overcome their challenges. And we will continue to do this.,5,384,2021-07-27-T-017-S-00384
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"The Member brought up a valid point. That is why, in the River Valley High School incident, we are most concerned with both the mental well-being of our students and staff. In fact, many of the staff who responded to the incident, they might require some assistance. We will continue to provide the necessary assistance for them.",6,385,2021-07-27-T-017-S-00385
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"But Ms He Ting Ru also raised this point that perhaps all of us can also do our part to support our teachers. All of us, as parents, we can do our part to support our teachers. Bearing in mind, as what has been shared, that the load on today's teachers has heightened, because of the need to take care of many other matters, including the emotional well-being of our children beyond their academics. As parents, let us work together with our teachers. Find ways that we can support our teachers as well, in peacetime and in crisis.",7,386,2021-07-27-T-017-S-00386
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Let us work through the Parent Support Group, so that the Parent Support Group not only supports the school, but also supports one another and be an added avenue for parents or children who require additional help, to have an additional channel of support.",8,387,2021-07-27-T-017-S-00387
2021-07-27-T-017,Deputy Speaker,Mr Deputy Speaker,Miss Cheryl Chan.,1,388,2021-07-27-T-017-S-00388
2021-07-27-T-017,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (East Coast),"Thank you, Deputy Speaker. Let me begin by expressing my sincere condolences to the family of the deceased. Sir, it seems to be that the incidence of bullying in schools is on the rise.",1,389,2021-07-27-T-017-S-00389
2021-07-27-T-017,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (East Coast),"So, I would like to ask the Minister if this particular tragedy and also those students who have come forward to seek help or counselling, could it also be related to bullying? And what is MOE doing to address these cases of bullying, as well as cyber bullying in schools?",2,390,2021-07-27-T-017-S-00390
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Deputy Speaker, Sir, in this particular incident, the preliminary Police investigations suggest that the two individuals do not know each other beforehand. So, the 13-year-old and the 16-year-old did not know each other prior. It does not suggest that bullying was the cause of this particular incident.",1,391,2021-07-27-T-017-S-00391
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Having said that, we recognise that, in today's environment, be it physical bullying, or cyber bullying, it is an issue that we must grapple with.",2,392,2021-07-27-T-017-S-00392
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"MOE's stance is very clear  we do not stand for such behaviour in our schools. But we are also cognisant that, in today's society, perhaps the cyber bullying is an even greater challenge compared to the physical bullying, because this takes place away from what most of us can see around us. It takes place in the cyberspace; it takes place in the social media that our teenagers and children are exposed to.",3,393,2021-07-27-T-017-S-00393
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"And I think we need to do two things as a society to manage this challenge. On the one hand, we need to send a clear message to the perpetrators of the bullying, be it physical or cyber, that this is not what our society stands for, that bullying is actually a sign of weakness, that you are not confident of yourself, that you have to try and tear down someone. This is not what we stand for in Singapore. This is not what we will tolerate in Singapore, that all of us, as adults, have the opportunity and responsibility to amplify the positivity, both in the physical world and in the cyber domain, to be good role models to our younger generation; that be it in our choice of words or actions, that we seek to edify, we seek to build, rather than to seek to destroy.",4,394,2021-07-27-T-017-S-00394
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"I am sure Members will agree with me the cyber bullying issue is causing distress, not just only to our young. Even adults, grown-ups, suffer from the consequences of such actions. It could be unkind words on the social media, it could be the incessant and unrelenting comparison to make someone feel, perhaps, less adequate. These are all actions that tear down rather than build up. We have a collective responsibility and we all have the agency to do something about this as a society.",5,395,2021-07-27-T-017-S-00395
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"On the other hand, we need to better equip our younger generation to deal with this, to manage this, because it may not go away anytime soon. And that is why we need to build the confidence in our people, in our young, especially, that they can be confident in themselves, that they can accept themselves as who they are. They do not need to seek affirmation from their social media feeds or feel that they must be pressurised to only show that perfect image of themselves, as if the whole world is perfect, except us. That would be a very sad state of affairs.",6,396,2021-07-27-T-017-S-00396
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"In fact, I always remind the students that I meet that the only reason why those posts are on the social media feed is because they are not the norm. People post when they find something that is out of the norm. The artificial image that everything is perfect in the social media world is unreal.",7,397,2021-07-27-T-017-S-00397
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Most of us wake up every day feeling average. Most of us, definitely for me, we all look average. So, there is no need for us to feel that we must live up to somebody else's image and be held ransom by such a psychology. And this is what we need to equip our people with.",8,398,2021-07-27-T-017-S-00398
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"For the rest who have seen their friends or other people around them being cyber bullied, we all have a right, a responsibility, to stand up for one another so that we are not torn apart, one by one. This is a new challenge for a new generation. We must learn to come together, support one another, nurture one another, build up one another, not to tear down other people just to make ourselves feel relatively superior. No, that, itself, is a sign of weakness of the perpetrator, of the bully.",9,399,2021-07-27-T-017-S-00399
2021-07-27-T-017,Deputy Speaker,Mr Deputy Speaker,Ms Hany Soh.,1,400,2021-07-27-T-017-S-00400
2021-07-27-T-017,Hany Soh,Ms Hany Soh (Marsiling-Yew Tee),"Thank you, Mr Deputy Speaker. This pandemic has brought much stress to our students, especially those who are taking their major exams this year. It is heartening to note from the Minister's speech that to alleviate these students' stress and revision loads, the common last topics for PSLE, GCE ""N"", ""O"", ""A"" levels, will be removed.",1,401,2021-07-27-T-017-S-00401
2021-07-27-T-017,Hany Soh,Ms Hany Soh (Marsiling-Yew Tee),"I also understand from what the Minister had shared earlier in relation to strengthening the social-emotional skills amongst our students, the CCE curriculum on mental health literacy has been introduced for lower Secondary levels and it is in the midst of reviewing for Primary schools. In this aspect, I wish to suggest or recommend that, perhaps, it is the right juncture to consider implementing it, for a start, for our Primary 6 students onwards and also involving their parents' participation.",2,402,2021-07-27-T-017-S-00402
2021-07-27-T-017,Hany Soh,Ms Hany Soh (Marsiling-Yew Tee),"I recall during a motivational talk which I conducted last year in my capacity as a school advisory chairman – I have been doing such talks for the past few years for Primary 6 students – unlike the previous batches, this batch of students looked pretty worried. I observed that some of them were in tears and worrying that they might disappoint their parents as a result of the less desirable results that they may get from their final-year examinations.",3,403,2021-07-27-T-017-S-00403
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Deputy Speaker, Sir, we will definitely take on Ms Hany Soh's suggestions for us to see how we can implement earlier the revision to the CCE curriculum for the upper Primary level first.",1,404,2021-07-27-T-017-S-00404
2021-07-27-T-017,Deputy Speaker,Mr Deputy Speaker,Ms Hazel Poa.,1,405,2021-07-27-T-017-S-00405
2021-07-27-T-017,Hazel Poa,Ms Hazel Poa (Non-Constituency Member),"Thank you, Deputy Speaker. This incident, as well as the incident at SJI, has thrown the spotlight on the importance of mental health.",1,406,2021-07-27-T-017-S-00406
2021-07-27-T-017,Hazel Poa,Ms Hazel Poa (Non-Constituency Member),"Last year, the number of suicides among boys aged 10 to 19 was at a record high. I echo Mr Patrick Tay's call, which the Minister did not specifically address, and urge the Minister to consider implementing measures to regularly and systematically monitor the mental well-being of our students, like how we monitor their academic achievements and physical fitness. This can be in the form of questionnaires that measure stress level, anxiety and depression. I understand from mental health professionals that such questionnaires are already available. The outcome of these questionnaires will allow us to proactively reach out to students who need help. Without measurement, we act and react with a blindfold.",2,407,2021-07-27-T-017-S-00407
2021-07-27-T-017,Hazel Poa,Ms Hazel Poa (Non-Constituency Member),"The second question that I have is based on earlier exchanges. There is recognition that the workload on our teachers is heavy. Such being the case, why is the enrolment at NIE dropping?",3,408,2021-07-27-T-017-S-00408
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Deputy Speaker, Sir, I will respond to Ms Hazel Poa's two points.",1,409,2021-07-27-T-017-S-00409
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"First, yes, today, we do track our students' mental health. It may not be through the survey that she mentioned. We will certainly take a look at the kind of surveys possible. I want to highlight one point from what we understand. Surveys, questionnaires can be helpful, but beyond looking at trends, I think we need to build a relationship of trust that can allow our youths to seek help. It is not just measurement alone that we should be concerned with. What is perhaps even more important is to build that trust, that relationship, that allows, encourages and not impede our people seeking help. So, we will do both in this.",2,410,2021-07-27-T-017-S-00410
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Second, we will continue to recruit teachers based on the cohort requirement. At the same time, the way we are structuring the work in the school now is that there are teachers, there are also teacher-counsellors, there are also counsellors and there are also operational managers, admin managers, so that certain people specialise in certain functions, rather than exactly like what was suggested that, perhaps, many, many years ago, that we would put all this workload – from administration to operations to teaching to counselling – all on the shoulders of our teachers.",3,411,2021-07-27-T-017-S-00411
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"The NIE numbers do not reflect the overall support structure that we are putting in place to execute the various operations in the schools, including the teaching and the social-emotional health monitoring of our students.",4,412,2021-07-27-T-017-S-00412
2021-07-27-T-017,Deputy Speaker,Mr Deputy Speaker,Mr Liang Eng Hwa.,1,413,2021-07-27-T-017-S-00413
2021-07-27-T-017,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Thank you, Mr Deputy Speaker, Sir. In my Meet-the-People sessions (MPS), I do encounter a few cases of requests or school transfers where parents, who have children studying in the so-called more competitive schools, find their child unable to cope with the pressures or unable to fit into the school environment. So, their child's emotional well-being, the learning developments are all affected.",1,414,2021-07-27-T-017-S-00414
2021-07-27-T-017,Liang Eng Hwa,Mr Liang Eng Hwa (Bukit Panjang),"Can I ask the Minister if MOE can be more sympathetic to such requests to facilitate transfers? I know there will be some administrative arrangements, the matching of the request to the places in the schools and there is also a transition programme needed. But the change of environment could be what the child needs to reset and to start afresh.",2,415,2021-07-27-T-017-S-00415
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Deputy Speaker. Sir, two responses to Mr Liang Eng Hwa's question and comment. First, I would like to reassure Mr Liang Eng Hwa that we will certainly look at all requests for transfer of school sympathetically, compassionately, especially if it helps us to improve the well-being of the child. The well-being of the child is our foremost consideration in enabling parents to help their child find a more suitable environment.",1,416,2021-07-27-T-017-S-00416
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Which then comes to the second point I want to make and this is key. I think all of us, in our MPS, would have come across parents who desire their children to go to a certain school  sometimes, a school nearby for logistic reasons; sometimes, a school that is deemed to be more popular. I always have this advice and suggestion for the parents who appeal for their children to go to some school, sometimes quite far away, but perhaps deemed to be a more popular school, and my suggestion is this  in choosing a school for our children, we must all try to start from the perspective of the child. Every child has different strengths and weaknesses. Every child has different potential. Our job as parents is to help our children realise their potential; for them to go to an environment where they can feel confident and comfortable developing their potential, finding their footing.",2,417,2021-07-27-T-017-S-00417
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"And it is always very sad, very sad, to see a child come home from school without any sparkle in the eye, that they are just being made to feel that they are living up to someone else's expectations on them and it destroys the confidence of the child.",3,418,2021-07-27-T-017-S-00418
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"So, it is important for us all to remember that the best gifts that we can give to our children is to help them understand their strengths and weaknesses, be confident, be comfortable with who they are, as they find their footing in this uncertain world. It is not to live up to the expectations of someone else or it is not to be constantly measured according to someone else's yardstick.",4,419,2021-07-27-T-017-S-00419
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"We all want to nudge our children, we all want to stretch them a bit, as part of their development process and there is nothing wrong with that. But we all need to be careful that we do not inadvertently erode the confidence of the child or, worse, to destroy the sense of curiosity and desire to learn in a child because they are not in an environment that they are comfortable with. Not all children are the competitive type. Some perform well in a competitive environment, others perform well in a more nurturing environment. And it is best for us to start from the basis of our child's interest first.",5,420,2021-07-27-T-017-S-00420
2021-07-27-T-017,Deputy Speaker,Mr Deputy Speaker,"Yes, I thank the Members for their interest in this important topic. I hope to close the debate at 2.45 pm. I call for four more clarifications. Mr Gerald Giam.",1,421,2021-07-27-T-017-S-00421
2021-07-27-T-017,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"Thank you, Mr Deputy Speaker. I would like to express, as a parent of young children, including a 13-year-old, my deepest sympathies to the family of the 13-year-old student and the River Valley High School community.",1,422,2021-07-27-T-017-S-00422
2021-07-27-T-017,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"Sir, it is important that mental health services are easily accessible to students. Can I ask if the school counsellor is a dedicated resource or also an educator with teaching responsibilities?",2,423,2021-07-27-T-017-S-00423
2021-07-27-T-017,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"Second, can schools schedule all students to have a short meeting with the school counsellor at least once? This will dispel the mystery and stigma of seeing a counsellor and will be similar to how all students are scheduled to see the school dentist regularly.",3,424,2021-07-27-T-017-S-00424
2021-07-27-T-017,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"And, lastly, regarding school security. Can the Minister confirm that all classrooms can be locked from the inside and students, including very young Primary school students, are taught how to do so? This is so that attackers will not be able to easily enter classrooms where students are hiding.",4,425,2021-07-27-T-017-S-00425
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Deputy Speaker, the first clarification for Mr Gerald Giam, I have mentioned that we have teacher-counsellors and we have school counsellors. School counsellors are dedicated counsellors who have no teaching responsibilities. Teacher-counsellors are teachers with teaching responsibilities but we reduce the teaching load on the teachers so that we can have them take on some counselling responsibilities.",1,426,2021-07-27-T-017-S-00426
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"At this point in time, every school has at least one school counsellor; some have more because of their higher needs. In total, in the system today, we have trained more than 1,000 but we have deployed about 700 of them as teacher-counsellors because part of it is the posting cycle. We want to reach a deployment of 1,000, which means we would have to train much more than 1,000 in order to deploy 1,000 teacher-counsellors.",2,427,2021-07-27-T-017-S-00427
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"On the second clarification, at this point in time, we are in the process of updating the security infrastructure for all of our schools. A lot of them are done in tandem with school renovation under the PRIME programme. Today, at this point in time, not all schools have classrooms where they can lock from the inside. The newer schools, those which have undergone the upgrading programme or the renovation programme, have already done this. We will progressively do so for the remaining schools.",3,428,2021-07-27-T-017-S-00428
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"For those schools that have yet to have this type of doors installed, the teachers and the students are also taught the drill to barricade themselves, working with what they have at this point in time.",4,429,2021-07-27-T-017-S-00429
2021-07-27-T-017,Deputy Speaker,Mr Deputy Speaker,Mr Alex Yam,1,430,2021-07-27-T-017-S-00430
2021-07-27-T-017,Alex Yam,Mr Alex Yam (Marsiling-Yew Tee),"Thank you, Mr Deputy Speaker, and I thank the Minister for his Statement.",1,431,2021-07-27-T-017-S-00431
2021-07-27-T-017,Alex Yam,Mr Alex Yam (Marsiling-Yew Tee),"I think the Minister's Statement was very reassuring in terms of the number of counsellors and the number of students that have come forward. I lived through a somewhat similar incident in school almost two and a half decades ago. My best friend took his own life and, until today, for all of us who were in the class, we do not know what happened. There was no counsellor. All that happened was we received a phone call that morning; we came to school; our form teacher spoke to us; we went to the wake; we went home; and that was it. Quite a number of us were affected for a long period of time.",2,432,2021-07-27-T-017-S-00432
2021-07-27-T-017,Alex Yam,Mr Alex Yam (Marsiling-Yew Tee),"So, I am very heartened that the Minister has shared the numbers and the experience for this particular incident. I understand that there are currently about 700 school counsellors, teacher-counsellors and we hope to deploy 1,000 in the next few years. Could the Minister share with the House how the teachers are equipped in terms of their skillsets to identify and, perhaps, to refer students to more highly trained professionals?",3,433,2021-07-27-T-017-S-00433
2021-07-27-T-017,Alex Yam,Mr Alex Yam (Marsiling-Yew Tee),"The second clarification has to do with this impression that when you talk about education in Singapore, the word ""stress"" accompanies it at all levels. In the last few weeks, parents were stressed because they were applying for school admissions. That process has evolved over the years, but as you listen to parents, you find that stress still comes up very often. When I talk to my peers as well as to residents, their comments are often also about stress in school.",4,434,2021-07-27-T-017-S-00434
2021-07-27-T-017,Alex Yam,Mr Alex Yam (Marsiling-Yew Tee),"I always recall one of my earliest bosses saying that stress is good because it tells you that you are alive. But more often than not, I think we are in a society where we tend to ignore somewhat the pressures of stress and how it builds up over time. Because it is so much related to our education system, would the Minister be able to share how he thinks our education landscape should evolve over the years so that this idea of a very stressful and pressurising environment would become less so and we would have a more resilient student population and a more resilient society in the years ahead?",5,435,2021-07-27-T-017-S-00435
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Deputy Speaker, Sir, let me first touch on the topic of equipping our teachers. Our current system of equipping our teachers comprises the following levels.",1,436,2021-07-27-T-017-S-00436
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"First, in pre-service training at NIE, we equip all our trainee teachers with the basic modules of how to help their students by building a relationship of trust so that the students can confide in their teachers if they need help; how to look out for tell-tale signs whereby a student might be distressed, either in school or via events outside school. So, this is the baseline emotional well-being literacy that we seek to share with all our teachers, so that we have a baseline to work with.",2,437,2021-07-27-T-017-S-00437
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Once the teachers are in service, some of them will volunteer and some of them will be identified to take on additional training to become teacher-counsellors. So, if you can imagine, instead of teaching two subjects, they may reduce the load on teaching two subjects or reduce to even one subject but they take on additional responsibilities within the school to help in the counselling services provided by the school. So, that is the next level of training for our teachers, where they will have greater depth of training in how they can intervene to help students in distress. They will also be equipped to see how they can work with parents because working with parents is key to this whole journey of ours to provide the best support for them.",3,438,2021-07-27-T-017-S-00438
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Then, at the next level, there are two ways which we identify school counsellors. School counsellors, as explained, do not have teaching responsibilities. They are full-time counsellors in the school. If you like, the equivalent of this is the orientation officer in Basic Military Training (BMT) where his job is to make sure that people settle in well.",4,439,2021-07-27-T-017-S-00439
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"There are two ways which we can try to recruit full-time counsellors. One, as part of the wider community of people who are interested in full-time counselling. These could be fresh entrants, fresh graduates, or these could be mid-career people who want to do a career switch. That is what we consider from the external system to reinforce the school counselling community. There are also occasions whereby some educators, having been in the system for a while, decide to dedicate time to do full-time counselling. That is where we will re-role them into full-time school counselling duties. So, this is how we build up the community of support.",5,440,2021-07-27-T-017-S-00440
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Having said that, what we can do within the MOE system is also part of a larger whole-of-society system, where MOH and MSF also come into play, so that, together, we build a community of support with different capacities at different levels to allow us to apply the appropriate help to the individuals in distress.",6,441,2021-07-27-T-017-S-00441
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"If I may move on to the second issue of stress, yes, we agree with Mr Alex Yam that, in any system, there will be some amount of stress. Too little, it does not stretch our people sufficiently. Too much, it might break our people. Where is the optimal point is a careful calibration that we must do judiciously and study consciously in every step as we evolve our education system.",7,442,2021-07-27-T-017-S-00442
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"But how to reduce stress at the aggregate? I will be saying more of this to the school community in this year's workplan seminar, but I just want to raise two points for consideration, for all of us, so that we can perhaps think about this and, in our own way, help to carry this message.",8,443,2021-07-27-T-017-S-00443
2021-07-27-T-017,Chan Chun Sing,Mr Chan Chun Sing,"The first is this  the definition of success. It is already hard enough for our young people to try to excel and do better than what they had done yesterday. That constant striving for excellence, in itself, is a positive stress for them to aspire to achieve more. But we must be very careful. You must be very careful that this strife for excellence to better themselves does not turn into a situation where the definition of success is dictated in someone else's image; that it is an incessant and unrelenting comparison with somebody else. So, this is one dimension.",9,444,2021-07-27-T-017-S-00444
