Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2013-02-07-T-007,Low Thia Khiang,Mr Low Thia Khiang,"PAP Ministers and most of our Members of Parliament are supportive of using the strategy to make up for the shortfall in our population. They felt that Singapore was made up of foreign immigrants as our ancestors were all foreign immigrants, therefore, now we should be able to take in new immigrants like what we did in the past, and form a ""strong Singapore Core"".",29,181,2013-02-07-T-007-S-00181
2013-02-07-T-007,Low Thia Khiang,Mr Low Thia Khiang,"But I think this logic or theory has a sort of memory lapse. Let us not forget, even though most of our ancestors came mainly from China, India and other neighbouring countries, it took decades of nation building before this generation of Singaporeans could be considered bona fide Singaporeans with a sense of common identity. So, even if we are overseas, and we do not know one another, we could somehow identify whether they are Singaporeans.",30,182,2013-02-07-T-007-S-00182
2013-02-07-T-007,Low Thia Khiang,Mr Low Thia Khiang,"So, if the logic is, since we were foreign immigrants then, we should be able to accept foreign immigrants now. Similarly, since we were part of Malaysia in the past, should we not be able to merge with Malaysia as and when we want?",31,183,2013-02-07-T-007-S-00183
2013-02-07-T-007,Low Thia Khiang,Mr Low Thia Khiang,"In the early days of nation building, we were worried that the population would grow too fast and the economy and infrastructure would not be able to catch up, so we had a very aggressive family planning policy. But now, we need large numbers of foreigners to make up the shortfall as our population could not sustain the economic growth.",32,184,2013-02-07-T-007-S-00184
2013-02-07-T-007,Low Thia Khiang,Mr Low Thia Khiang,"The policy of curbing birth rates by the somewhat mandatory sterilisation might have worked then. But 20 years later, if we realise that our population is too large and ageing at a faster rate than now, we could not simply kill these people. That is why I said this is a road of no return.",33,185,2013-02-07-T-007-S-00185
2013-02-07-T-007,Low Thia Khiang,Mr Low Thia Khiang,The Workers' Party does not think the Government should take this risk. We would oppose till the end. Let me repeat  the Workers' Party opposes this White Paper and we would also not support the amended Motion.,34,186,2013-02-07-T-007-S-00186
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","Mdm Speaker, thank you very much for allowing me to participate in this debate. In Mandarin, Madam.",1,187,2013-02-07-T-007-S-00187
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","(In Mandarin)  [Please refer to  Vernacular Speech on Pg xxxx.]  After the Population White Paper was released, Singaporeans were very concerned and they reacted strongly to the White Paper. There was a lot of discussion and the debate in Parliament has also been intense, just like how Mr Low Thia Khiang has spoken on the topic. However, to the public, the debate in Parliament is like a tree adorned with colourful lights, dazzling but confusing. In other words, many Singaporeans still find it difficult to understand the Parliament's stand on the issue.",2,188,2013-02-07-T-007-S-00188
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","In the past fortnight, I met a lot of union leaders and grassroots leaders to discuss and exchange views, and gather their feedback. In general, they have three concerns. Firstly, they would like to know what is the main problem that the Population White Paper is trying to address. Secondly, what are the main concerns of Members of Parliament? Thirdly, after the debate, what is the consensus that Parliament is trying to achieve?",3,189,2013-02-07-T-007-S-00189
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","Firstly, what is the Population White Paper trying to address? Mdm Speaker, so long as the fertility rate falls below 2.1, we will definitely face the crisis caused by the three ""peaks"". The first peak is the peak in employment. When the number of graduates falls behind the number of retirees, the overall number in the labour force will decrease. Therefore, after the employment number has peaked, the country will start to go downhill.",4,190,2013-02-07-T-007-S-00190
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","The second peak is the population peak. When the number of newborn babies falls behind the number of deaths, when the fertility rate is lower than the mortality rate, the nation's population will start to shrink. The other peak is the ageing population. The decrease in labour force and population means that the ratio between young people and the elderly will continue to decrease, and the pace of ageing in our population will intensify.",5,191,2013-02-07-T-007-S-00191
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","Even though all countries will face the crisis brought about by the three ""peaks"", the pace of each country will differ. For example, a senior leader of China once said, ""China will also experience the three 'peaks'  the labour force peak in 2020; the population peak in 2030; the ageing population peak in 2040."" The situation is similar in Singapore. According to the Population White Paper, by 2020, the total labour force would have reached a peak; by 2025, the population would have peaked; by 2030, the ageing population would have peaked. The difference between China and Singapore is that, in China, they will reach a different peak every 10 years. While for Singapore, it is every five years. In other words, the speed whereby we arrive at the three peaks will be faster than other countries. The question is, are we able to handle it?",6,192,2013-02-07-T-007-S-00192
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","The problems brought about by the three ""peaks"" will not wait for us. Under such circumstances, what is the main problem that Parliament should be concerned about? Mdm Speaker, in my view, the main problem that Parliament should be concerned about is what Singaporeans are concerned about. This is because the objective of the Population White Paper is to ensure that Singaporeans can continue to live better lives. Therefore, during our discussion as parliamentarians, we should not just think of our own views but, more importantly, we should listen and feel with our hearts what are Singaporeans' concerns about the Population White Paper. What are their concerns about Singapore in 2020, 2030?",7,193,2013-02-07-T-007-S-00193
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","After discussions with union leaders and grassroots leaders, I would like to relay their views. Generally, there are three areas. Their first concern is to have good jobs and salaries. It is good that we talk about pushing for companies to upgrade, but we must also realise that talk is easier than action. If we act with undue haste and hurt businesses, workers will ultimately be affected. At the same time, union leaders also reminded the labour Members that even though it is all right for the economy and pace of importing foreign labour to slow down, unemployment rate should not go up and wages should not remain stagnant. Indeed, their jobs are stressful, but it is even more stressful if they do not have jobs.",8,194,2013-02-07-T-007-S-00194
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","(In English)  As we discuss how we should tighten the growth of foreign manpower and the total workforce, it is important for us to recognise that what we are dealing with is really about the welfare of the workers. My point here really is that as we address this issue of economic restructuring, as far as the union leaders are concerned, a soft landing approach is better than a hard landing approach. So, yes, I think some of the Members here may be in a hurry to try to force the pace of restructuring. Please bear in mind that there are implications not only for businesses but it may also cause higher structural unemployment and, as a result, the workers will eventually be hurt. Therefore, let us go for a soft landing rather than a hard landing.",9,195,2013-02-07-T-007-S-00195
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","(In Mandarin)  [Please refer to  Vernacular Speech on Pg xxxx.]  Secondly, residents tell me they are concerned whether they can have a good life and a good environment in future. In other words, they feel during the course of discussion that it should be clear that Singaporeans expect the Government and Parliament to improve on areas we have not done well in as soon as possible. For areas we have done well, more should be done to make it better. They are worried that as we discuss new solutions to today's problems, new problems will arise in future. Therefore, in terms of daily issues like food, clothing, transport, housing, healthcare and education, our union workers and residents hope that in future, all these will be more affordable, more comprehensive and developed faster.",10,196,2013-02-07-T-007-S-00196
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","In addition, we must take extra care of our elderly Singaporeans, not because we view them as a burden. Mr Low Thia Khiang said a while ago that the PAP Government views elderly Singaporeans as a burden, I do not agree with his views. I am already 58 years old, one day, I will also become an old folk. I believe that this generation of Singaporeans does not treat the older generation Singaporeans as a burden. We want to take special care of them because, in the past, they had made great contributions in our process of nation building. Hence, it is our duty to take care of them, not because they are a burden to society.",11,197,2013-02-07-T-007-S-00197
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","At the same time, our residents and workers are also concerned that, as the population increases, we must ensure that our sky remains blue, our water clear, our fields green and our air sweet.",12,198,2013-02-07-T-007-S-00198
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","The third area our residents and workers are concerned about is whether Singapore will be a good country in the future, with good citizens. What is a ""good country""? Well, it is one that takes care of its citizens, one that has citizens' interest at heart. How do you define ""good citizens""? These are citizens that know how to take care of the country and fellow citizens, who have the interests of the nation at heart. In other words, for the good of Singapore, not only are they concerned about pursuing their own ideals, they can also see the bigger picture, so that we can always be a country that can hold its head up high, and citizens that can stand proud.",13,199,2013-02-07-T-007-S-00199
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","Mdm Speaker, since we know that the main issue is to address the challenges brought about by the three ""peaks"", the main concerns are good jobs, good salaries, good life, good environment, a good country and good citizens. Residents and workers would then like to know, after five days of discussions in Parliament, what is the next step. I believe that after the debate, we should strive for consensus. At present, there are many views in Parliament, and the divergence of views is great. If we move in different directions after the debate, the challenges brought about by the three ""peaks"" cannot be addressed. If the issue is not resolved, not only will the population shrink, the economy, the society and the nation will also go downhill. I, therefore, urge fellow parliamentarians, as elected representatives of the people, to seek common ground while reserving our differences, to achieve consensus as far as possible, and move ahead together to serve the country.",14,200,2013-02-07-T-007-S-00200
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","In the future development of our country, we must identify our core objectives and rally Singaporeans to strive for the most benefits, the least harm, better lives and a better future. After listening to three days of debate, I feel that we have consensus in at least three areas.",15,201,2013-02-07-T-007-S-00201
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","Firstly, having more babies is better than having more new immigrants. The Government, Members of Parliament, Opposition parties all agree on this. Perhaps, the difference is that Mr Low Thia Khiang believes the Government is only using monetary incentives to encourage Singaporeans to have more babies. I do not agree with this view. In my years in the Cabinet, from Minister Mentor Lee Kuan Yew, to then Prime Minister Goh Chok Tong and our current Prime Minister, all of them are very concerned about encouraging Singaporeans to have more babies.",16,202,2013-02-07-T-007-S-00202
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","In actual fact, we have studied many countries and adopted many concepts, for example, in advanced countries like Denmark and Sweden. In Denmark, women are highly educated and the participation rate in the workforce is very high. At the same time, their fertility rate is higher than ours, at 1.85. Singapore's fertility rate is 1.2 or 1.3. They are also very happy, because their spouses also take care of the family. In these societies, it is deemed socially unacceptable if the husbands do not spend time with their families during the weekends. So, the husbands also put in their best efforts; likewise, the community, the Government and employers, too. Singapore is striving in the same direction. Therefore, the views expressed by the opposition parties and the Government are actually similar, which is, not to rely solely on monetary incentives, but a holistic approach.",17,203,2013-02-07-T-007-S-00203
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","Moving ahead, I hope that parliamentarians will regard raising the fertility rate as a national priority, to see beyond partisan politics and work together to encourage more Singaporeans to have more babies.",18,204,2013-02-07-T-007-S-00204
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","The second area that we have in common is that both sides believe that it is better to have a lower total population than to have a higher total population. Personally, I think 5.9 million is not practical, 6.9 million is not ideal. I believe that if we work together closely, we can achieve a better balance between the two. Actually, this is not only my personal view. When Deputy Prime Minister Teo Chee Hean spoke on the first day of the debate, he said that if we can achieve our objective of creating a better life for Singaporeans, and the total population number is kept lower than 6.9 million, it is actually a good thing. So, we reiterated several times that 6.9 million is not our target but a projection for planning of infrastructure.",19,205,2013-02-07-T-007-S-00205
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","We must also understand that there are actually ways to continuously lower total population growth, if we can work together. For example, in terms of work distribution, just as Deputy Prime Minister Teo had mentioned, in future, two-thirds of the population will be professionals, one-third will be general workers. For general workers, a lot of jobs are positions that cannot attract Singaporeans, and wages are not good enough. In the past, the idea is that if you have a job that does not attract Singaporeans, then you should look for foreigners. Looking forward, our views have changed. For example, we can use technology and innovation, or robots. In the USA, the use of robots is widely encouraged to improve competitiveness. I believe that if we go in the same direction, we can also keep the total population numbers as low as possible. But as I said previously, we should not act in undue haste because it will not only hit businesses but also hurt workers.",20,206,2013-02-07-T-007-S-00206
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","Thirdly, another consensus is that the livelihood of Singaporeans has to continuously improve. This is in terms of daily cost of living and quality of living.",21,207,2013-02-07-T-007-S-00207
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","Presently, residents are concerned, ""with the Population White Paper, will areas that already require improvement further deteriorate?"" For areas that are showing improvements, but with the increase in population, will the situation turn for the worse in future? Hence, I believe that Parliament should give Singaporeans a clear affirmation that areas which require improvements now will be fixed in the short term and we will do better in the long term.",22,208,2013-02-07-T-007-S-00208
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","Mdm Speaker, the challenges brought about by the ""three peaks"" are inevitable. During the course of trying to address these challenges, if what we achieve is a ""good economy"" with a ""bad"" society, or a ""good"" society with a ‘bad' economy, ultimately, the economy will not be good, neither will be the society, people's lives will not be good either. However, if we have the spirit of serving the people at heart and work together to alleviate the concerns of the public, give our citizens clear assurances, reinforce their confidence in our future, I believe, that Singaporeans will have better lives in 2020 and 2030.",23,209,2013-02-07-T-007-S-00209
2013-02-07-T-007,Lim Swee Say,"The Minister, Prime Minister's Office (Mr Lim Swee Say)","(In English)  Mdm Speaker, I hope that this House, after three days or, by tomorrow, five days of debate, we can come to a consensus on the key priority areas for us to move forward. I hope that we can speak in one voice, act in one heart and serve our people as one Parliament. Let us work together regardless of parties, regardless of idealism. Let us work together to maximise the upsides, minimise the downsides of a growing population. Together, we can overcome the crisis of the three peaks so that Singaporeans can live better in the year 2020, 2030 and beyond. Madam, I support the Motion with the amendment. [Applause.]",24,210,2013-02-07-T-007-S-00210
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Mdm Speaker, I would like to make a short speech in Tamil before proceeding with my English speech.",1,211,2013-02-07-T-007-S-00211
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"(In Tamil)  [Please refer to  Vernacular Speech on Pg xxxx.]  Mdm Speaker, I would like to make a short speech in Tamil before I proceed with my substantive speech in English.",2,212,2013-02-07-T-007-S-00212
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),I am happy to register my views in this House on the White Paper – A Sustainable Population for a Dynamic Singapore as a population policy roadmap to address Singapore's demographic challenge.,3,213,2013-02-07-T-007-S-00213
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"It is important to plan on matters related to population for the long-term success, relevance and survivability of our country and people.",4,214,2013-02-07-T-007-S-00214
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"I wish to commend the Ministers and the Government for taking time and effort in putting together this thorough and comprehensive plan related to our population matters. It is, indeed, a bold step. The Government has prepared this White Paper after taking into consideration the expressed concerns of Singaporeans, and this courage was what was espoused some 2,000 years ago by a Tamil sage called Thiruvalluvar in his couplets, specifically, couplet no 382",5,215,2013-02-07-T-007-S-00215
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"""Courage, generosity, knowledge, motivation are the four essential elements of a successful leader"" – or, in those days, kings.",6,216,2013-02-07-T-007-S-00216
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"[அஞ்சாமை ஈகை,அறிவு ஊக்கம் இந்நான்கும்",7,217,2013-02-07-T-007-S-00217
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),ஞ்சாமை வேந்தற்கு இயல்பு-குறள் 382],8,218,2013-02-07-T-007-S-00218
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"I am happy to note that in preparing this White Paper, the Government has involved more than 2,000 Singaporeans and obtained more than 2,500 feedback. One of the good attributes of Government is to listen to the people's views and take action. And in this connection, I wish to bring to the Government's attention the views of the Indian community, particularly the Tamil-speaking community.",9,219,2013-02-07-T-007-S-00219
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),The Singapore Government has given Tamil an official language status here which is appreciated not only by the people who live here but also by the Tamil diaspora.,10,220,2013-02-07-T-007-S-00220
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"A number of Indians, too, came here as immigrants. Because of the perception that the Indians speaking other Indian languages come in large numbers, more than the number of Tamils living in Singapore, I understand that the Tamil-speaking Singaporeans fear that the Tamil language may lose its importance. It is their wish that the Tamil language, which is protected by our Constitution, would continue to be a living language here.",11,221,2013-02-07-T-007-S-00221
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"In this regard, I recall Minister Mrs Grace Fu's assurance the day before yesterday that the ratio of the Malay community will continue to be maintained in Singapore. The Chinese, whichever country they may come from, will speak their mother tongue in Mandarin. Likewise, the Malays, wherever they may come from will speak their mother tongue Malay. But it is not so in the case of the Indians. The Tamil-speaking Singaporeans feel that if their ratio is maintained and kept the same as at the time that the language was recognised as an official language, then their language would continue to be a living language here. May I that the Minister and the Government take this into consideration.",12,222,2013-02-07-T-007-S-00222
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"While I generally support this White Paper, I have different views on some aspects of it which I hope to elaborate in my English speech.",13,223,2013-02-07-T-007-S-00223
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"(In English)  Mdm Speaker, thank you for allowing me to contribute to this discussion on the population projections of Singapore – an integral factor to the long-term success, relevance and survivability of our country and our people.",14,224,2013-02-07-T-007-S-00224
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Firstly, let me begin with commending the Government and my colleagues for the time and effort they put into this very thorough and comprehensive plan for our population and related areas. It is a brave and bold move by Government to release this Paper which speaks about a larger population in the future, although crowding and congestion appear to be a significant grouse at the ground level today. The Paper is more like the bitter pill which is often not liked but presents the fact and remedy in the best interests of the person and future generations of Singaporeans. This forward planning is commendable and, in an effort as futuristic as this, there may be differences in approaches and attempts but the Paper needs to be seen with the perspective of an overall plan and in the best interests of all stakeholders in Singapore.",15,225,2013-02-07-T-007-S-00225
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"This was necessary as the Government aimed to meet the three objectives of this exercise – to strengthen the Singaporean Core in our society, to create more high-quality jobs enough for a more educated workforce and to ensure a high quality living environment here. However, there are parts of this Paper I do not agree with and I would like to share these thoughts and I hope they will be given due consideration.",16,226,2013-02-07-T-007-S-00226
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Keeping Singaporeans at the Core. The Marriage and Parenthood package will help Singaporeans marry and have children earlier. However, I believe it is not enough to get the desired effect of pushing our Total Fertility Rate (TFR) from the current rate of 1.2 to 1.4. Many of the initiatives in the package are encouraging but they are typically the incremental sort of measures that the Government has been trying for years now. Those have not yielded much result, and I feel these would be not effective as well. The problem is many of the measures in the package designed to help parents with the costs of starting a family are one-off measures that may alleviate some of these costs in the beginning of the journey of starting a family.",17,227,2013-02-07-T-007-S-00227
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Raising a child is a long process with cost pressures at several junctures along the way from when the child is a new-born, to being an infant, to Primary school, and then to Secondary school at the very least, even if we do not take into account the tertiary education. The brutal truth is that cost is high at all of these stages from buying simple things like milk powder and diapers to going to school and paying for tuition classes and so on. And this is provided the child is completely healthy, otherwise medical costs are an add-on. So, what they need is, in fact, help continuously along the way.",18,228,2013-02-07-T-007-S-00228
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"I feel that while economic growth and addressing the concerns of low fertility rate with the economic benefits may help to some extent, a large need will be to emphasise the family values and shifting the cultural importance away from the purely monetary measurement. Today, fertility indexes remain healthy mainly in societies where binding force is beyond wealth and where success measures are beyond money. A change in Singapore may be possible considering the horizon of time for discussions is 17 years up to 2030 and not a short term. More thoughts on making this shift than presently mentioned in the White Paper will be welcomed.",19,229,2013-02-07-T-007-S-00229
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Under the area that the Government could have done to help Singaporeans with respect to starting a family is where Singaporeans marry foreigners. I understand it is quite difficult now for foreign spouses to be given PRs and I think this should not be the case. In the past few years and even now when we give PRs to eligible foreign candidates, their wives are also extended PRs to help them settle down in Singapore. Then why should Singaporeans be made to face uncertainties and instability in their marriages just because they choose to marry a foreigner?",20,230,2013-02-07-T-007-S-00230
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"While Minister Grace Fu highlighted the other day that the Government understands this concern and agrees to help Singaporeans with such cases, it is important to have a timeframe to integrate these Singaporeans. At least, within a year upon their arrival in Singapore, we should give them PR status so that their early integration will only help them to be part of the workforce. I think such cases should be given priority so that these couples can get on with their lives with more certainty and contribute towards the TFR and strengthening the Singapore Core. Moreover, it is important in this whole exercise that Singaporeans are given priority and their sense of importance and belonging to the nation is not eroded. I feel that the White Paper can improve in this regard in placating Singaporeans and reassuring them that they have first priority in all matters, ensuring a vibrant and sustainable economy.",21,231,2013-02-07-T-007-S-00231
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Moving on, I would like to register my appreciation for the Government in attempting to create high-value jobs for Singaporeans and this will hopefully lead to a higher income and better quality of life for them, at least in terms of material needs. I am not entirely sure though if the approach of pushing businesses up the value-chain is the best approach to take.",22,232,2013-02-07-T-007-S-00232
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Firstly, moving up the value chain makes our industrial landscape here a narrower one. The further we move up the value chain, the narrower it is upwards, almost like a pyramid. Are we not taking a risk by narrowing the spread of our economy instead of ensuring a broad and diversified economy where there is a mix of industries, in all types and all stages of the value chain?",23,233,2013-02-07-T-007-S-00233
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Also, as a SME operator myself, I understand the concerns of the business community in wanting to know and understand what timeframe the Government has in mind in getting companies to move up the value chain.",24,234,2013-02-07-T-007-S-00234
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"This, obviously, will take time and cannot be done instantaneously. But it seems that companies here are expected to do that soonest. Will the Government be helping companies making this shift with assistance schemes? Will there be Government help in creating opportunities for allowing businesses to move up the value-chain as the nature of their businesses otherwise may make it difficult for them to do so?",25,235,2013-02-07-T-007-S-00235
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"I also worry that moving up the value chain too quickly may lead to frictional or structural unemployment, especially if workers, probably older ones, are unable to train to fully make such a transition. This may dislodge the labour market and create a scenario where some segments of the population find themselves irrelevant to the demands of the industry.",26,236,2013-02-07-T-007-S-00236
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"While we speak of moving the economy up the value chain, it needs to be noted that more than 60% of the Singaporean workforce are employed by SMEs. Many of the economic activities at consumer level like retail and F&B remain an SME domain. These service sector jobs are labour-intensive, which require working in shifts, standing long hours while at work, including weekends and public holidays. Today, the young Singaporean is unwilling to accept these jobs and, as has been pointed out in the White Paper, aspire for PMET jobs. This is a key reason for foreign workers being hired by SMEs today and not the cost advantage, as is perceived commonly. If the SMEs are unable to hire people, they will cease to exist. By the way, this will hurt the very core of the Singaporean society which we are keen to protect.",27,237,2013-02-07-T-007-S-00237
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"As has been highlighted by SBF and the many chambers of commerce, the shortage of right talent and the associated imbalance in the labour market, in terms of costs, will force even larger companies, and not just SMEs, to operate outside of our eco-system, much to the detriment of the Singaporean Core. This is no longer a myth as newspapers have highlighted how foreign companies are willing to leave if this situation does not ease up. While there is no one silver bullet, I urge the Government to identify and isolate sectors where our Singaporean labour force can cope in terms of quantity and quality and selectively impose restrictions on hiring of foreign talents. An investor is likely to look at returns even if it is a Singaporean investor and, therefore, seek the right talent ultimately. Our blanket actions, I fear, may affect long-term investments from local businesses and foreign businesses alike across the economy. It may not be right to allow the entire economy to suffer for this reason.",28,238,2013-02-07-T-007-S-00238
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"As a retail business operator, I wish to voice out the difficulties we have been facing in the business over the past one year. The business is today constrained in terms of growth not because of investments or opportunity but because of insufficient labour to run the potential businesses. This is not only leading to loss of business opportunities but a compromise on service levels built with pains and the years of investments. The continuous tightening in policies for hiring foreigners as front liners at stores is straining the local workforce to the extent that locals do not want to work in this sector. That is why the idea put forward by some of my Members here in this House to keep foreign workforce growth rate at zero is one that will kill businesses here, whether local or foreign. The business community is already concerned by the tightening of the workforce as proposed by the White Paper. I cannot imagine anything tighter than that so I do not understand the merits of reducing it even further because doing so will inevitably result in loss of jobs, thus, ultimately, hurting Singaporeans.",29,239,2013-02-07-T-007-S-00239
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Further, a lot of this economic strategy is built on assumptions, such as that productivity may help fuel growth, in the context of this slower workforce growth, for the rest of this decade. It is a risk to hinge so much on productivity growth, which we all know is more difficult to come than we may plan or hope for. For instance, if our actual productivity numbers fall short of the projected numbers, are we going to sit back and allow the economic growth to suffer? Or will we at an appropriate time implement a review to see how the productivity growth is faring and then maybe decide if we want to revise some of these strategies? If so, what is a likely time such a review may be considered?",30,240,2013-02-07-T-007-S-00240
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"I think allowing the workforce growth to reduce may create undesirable consequences. The war for talent is already quite heated, and this would obviously worsen that. If this puts an upward pressure on wages, then I fear that we may artificially increase wages here. If companies decide to pass these high costs on to consumers, then we may have created a wage-cost inflationary pressure. With slower growth and inflation increasing, we may run the risk of having stagflation.",31,241,2013-02-07-T-007-S-00241
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"So, it is necessary to see that we do not squeeze the workforce growth as much as it hurts the economy, businesses and jobs. Perhaps, this can be done more gradually.",32,242,2013-02-07-T-007-S-00242
2013-02-07-T-007,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"In essence, Mdm Speaker, I support the Bill but hope that the Government will consider keeping Singaporeans at the core of their population strategy, and not just economically, but also socially so that they do not feel alienated. Also important that calibrated economic growth is not overdone that it hurts businesses and jobs here.",33,243,2013-02-07-T-007-S-00243
2013-02-07-T-007,Png Eng Huat,Mr Png Eng Huat (Hougang),"Mdm Speaker, from day one when the Population White Paper was released, reaction from the ground is swift and negative. Whether the 6.9-million figure is a population projection or target, the White Paper is still a roadmap for Singapore's population policy from now to 2030.",1,244,2013-02-07-T-007-S-00244
2013-02-07-T-007,Png Eng Huat,Mr Png Eng Huat (Hougang),"The Government has released a few such roadmaps in the past under the URA concept plan. We were told in this House the population projection in those plans are based on foreseeable trends in economic growth, fertility rate, migration rate and so on over a long period of 40 to 50 years. But alarmingly, this Government has developed a knack for getting the population projection wrong; not in the numbers but in the time taken to reach those numbers.",2,245,2013-02-07-T-007-S-00245
2013-02-07-T-007,Png Eng Huat,Mr Png Eng Huat (Hougang),"In the 1991 concept plan, this Government was doing long-term planning based on a population figure of 4 million. We started the decade with 3 million and a Singaporean Core of 86%. We ended the decade with 4 million people and a Singaporean Core at 74%.",3,246,2013-02-07-T-007-S-00246
2013-02-07-T-007,Png Eng Huat,Mr Png Eng Huat (Hougang),"In 2001, this Government put up another concept plan with a higher population projection of 5.5 million as a basis for land use and transportation planning. Again, at that time, we were told in this House that the projected population figure over a period of 40 to 50 years was not a target but a planning parameter, or what is known in recent days as a worst-case scenario.",4,247,2013-02-07-T-007-S-00247
2013-02-07-T-007,Png Eng Huat,Mr Png Eng Huat (Hougang),"By 2010, in a short span of 10 years we reached 91% of the 2001 projected worst case scenario population with 30 to 40 years to spare. Our Singaporean Core went down by another 10 percentage point, to 64%. What was projected to happen in 40 to 50 years in 1991 and 2001 became a reality in less than one-quarter of the time envisaged.",5,248,2013-02-07-T-007-S-00248
