Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2021-04-05-T-005,Chua Kheng Wee Louis,Mr Chua Kheng Wee Louis (Sengkang),"And, I think, again in 2019, the IMF also said that, ""Singapore has tended to overperform with respect to its fiscal rule of a balanced Budget over the political cycle, contributing to a large build-up of net assets suggesting that Singapore has substantial fiscal space.""",3,156,2021-04-05-T-005-S-00156
2021-04-05-T-005,Chua Kheng Wee Louis,Mr Chua Kheng Wee Louis (Sengkang),"Mr Speaker, if we look at the situation in 2018 versus today, where we have COVID-19 in terms of what is impacting the cost of living, the question that I have is, is raising a regressive tax such as the GST really the best option for us in terms of raising revenues? Could there be other options that could be explored, for example, looking at the NIRC framework again?",4,157,2021-04-05-T-005-S-00157
2021-04-05-T-005,Chua Kheng Wee Louis,Mr Chua Kheng Wee Louis (Sengkang),"And this also brings me to the second clarification, which I also raised during the debate earlier in February, in that if you look at our reserves position today, we are looking at having drawn down about 20 years' worth of surpluses – some Members have said that it is about 10 years. Where do our reserve stand today versus, say, last 10 years or five years? That would help us to adequately frame the context of this GST rise as well.",5,158,2021-04-05-T-005-S-00158
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"Mr Speaker, I thank the Member for his clarification. He opened by saying that we had discussed this topic during the Budget. Actually, we had not.",1,159,2021-04-05-T-005-S-00159
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"During the Budget, the Workers' Party, touched peripherally on the Budget. I believe Mr Louis Chua mentioned land sales. But what the Workers' Party did not say during the Budget debate, was what they had said in their social media post.",2,160,2021-04-05-T-005-S-00160
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"In their social media post, what they had actually said was that  ""the Government says that the Government expects a deficit of $11 billion"" and they said the deficit should only be $3.5 billion. So, effectively, in their social media post, what they are really saying is that the Government is not setting out the correct fiscal position.",3,161,2021-04-05-T-005-S-00161
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"The Government has set out the correct fiscal position. We do expect in this year, a deficit of $11 billion and we have explained why. So, essentially, in the social media post, what the Workers' Party had done was to point just to cash surpluses. And as I explained earlier, you cannot look just at cash surpluses to understand the fiscal position. You also need to look whether or not all of that constitutes revenue under our budgeting rules. And as for the reasons that I explained earlier, it does not. So, that was the first point that I wanted to respond to the Member Mr Louis Chua.",4,162,2021-04-05-T-005-S-00162
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"Then, the second point that he raised I think – well, he went through quite a lot of things but I think that the question that he ultimately came back to was, is the raising of GST the best option? I think after going through what the IMF said and so on, that was the question, and is it time to look at the NIRC formula again?",5,163,2021-04-05-T-005-S-00163
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"This has been explained in some detail by the Deputy Prime Minister during the Budget. In fact, this question should have been brought up during the Budget because then it would have given the Government the opportunity to explain the position.",6,164,2021-04-05-T-005-S-00164
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"But in summary, we all know, we are so badly constrained, because of COVID-19, we already have to go into actual reserves, we have to dip into actual reserves. It is no longer just a question of taking from income on the reserves. We are squeezed on the corporate tax front. Because of the economic situation, you can have a scenario where even your personal income tax is going to be affected. So, GST is one of the options that we have, but because we know that GST does have an impact on the lower income and the vulnerable, we take steps to deal with that.",7,165,2021-04-05-T-005-S-00165
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"So, as the Deputy Prime Minister explained earlier, actually 60% of our GST revenue comes from tourists and from the higher income. But we do know that middle income and lower income are affected, which is why we set aside the $6 billion Assurance Package, which will effectively buffer the majority of Singaporeans for five years against the increase and the lower income for 10 years.",8,166,2021-04-05-T-005-S-00166
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"And with respect to the last question, I think, whether when we look at our reserve position – we have already explained all of that in the Budget statement and Round-up speeches; it is not necessary for me to go into that. But essentially, our formula for spending of the returns is a fair one – 50% of returns. It is no magic to this formula but it is a fair formula  50% for today's generation and another 50% for tomorrow's generation.",9,167,2021-04-05-T-005-S-00167
2021-04-05-T-005,Speaker,Mr Speaker,Mr Louis Chua.,1,168,2021-04-05-T-005-S-00168
2021-04-05-T-005,Chua Kheng Wee Louis,Mr Chua Kheng Wee Louis,"Thank you, Mr Speaker and I thank the Minister for the elaboration. The first point is that, during my speech, I did set out, in terms of the revenues and expenditures as well as how I arrived at some of these numbers.",1,169,2021-04-05-T-005-S-00169
2021-04-05-T-005,Chua Kheng Wee Louis,Mr Chua Kheng Wee Louis,"But I think the question is also about whether or not, looking at this NRIC framework, that is something that we can revisit again. I agree with Minister that, because of COVID-19, this has actually impacted a lot of Singaporeans, a lot of corporates. And all the more, I think a regressive tax such as GST, should be something that we should reconsider. Because while the Assurance Package could offset the impact of the increase of 2% for a number of years, I think this is going to stick with them basically for the rest of their lives.",2,170,2021-04-05-T-005-S-00170
2021-04-05-T-005,Chua Kheng Wee Louis,Mr Chua Kheng Wee Louis,"And if you look at, I recall Minister Lawrence Wong mentioning in 2018 that, we should never say never. So, if you look at the past amendments to the Constitution that we have done  in 1991, this was when the reserve protection framework was introduced; in 2001, we had the Net Investment Income framework; in 2008, NIR framework; and in 2015, Temasek Holdings was included the NIR framework as well.",3,171,2021-04-05-T-005-S-00171
2021-04-05-T-005,Chua Kheng Wee Louis,Mr Chua Kheng Wee Louis,"So, given the impact of COVID-19 and all on the livelihoods of Singaporeans, the man on the street, could we not look at the NIRC framework again, as perhaps another measure, given where our reserves have been.",4,172,2021-04-05-T-005-S-00172
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"Mr Speaker, again, I thank the Member for his supplementary question. In essence, what the Member is saying is this  he is saying that you have the NIRC framework, can we not re-look it? We all know that things are not set in stone always, but we also know that when it comes to a matter of public policy and when you have frameworks, especially frameworks for expenditure, you cannot just chop and change every other year.",1,173,2021-04-05-T-005-S-00173
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"So, it would make instructive reading for Members and anybody who is interested in this, to actually go back to the time when we did set up the framework. This was dealt with in the speech by the Prime Minister when we did the amendments and it is a very instructive speech. Let me just read some parts of it.",2,174,2021-04-05-T-005-S-00174
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"He said, ""Parliament is considering an important Constitutional amendment to our reserves framework. The immediate issue before us is just a formula change. How much income can the Government draw from the past reserves? We are changing the formula. The new formula will allow us to spend somewhat more. But the deeper significance of this amendment is to establish a more sustainable and equitable basis for spending out of the investment returns. Sustainable and equitable, so that we have resources which can benefit both the present generation and future generations. While we spend for our needs, we also put aside a solid buffer for contingencies, for the proverbial rainy day. That is the deeper meaning. But the most fundamental significance of this amendment is that it reaffirms the importance of protecting our reserves..."".",3,175,2021-04-05-T-005-S-00175
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"In that speech, the Prime Minister takes us through the history of how originally it was just protecting the principal amount; then after that, we had the NII framework and we spent a 100% of that. Then, we went to 50%. The last amendment really encapsulated the formula that we want to use, the principle, which is that, on the returns, we use 50% for now, 50% for later.",4,176,2021-04-05-T-005-S-00176
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"So, I cannot say whether 50 or 100 years from now, we change that. But we should not do is just every year or every two years, when something looks like the the scenario will need a bit more expenditure, we just change the framework so easily. The framework took a long time to come to and was very carefully considered and thought through, tried and tested, many steps. And once we have a framework in place, you should not easily change it. But, and this is the real point, which I have mentioned, we know that there is an impact on lower income and middle income, which is why we have taken the steps that I mentioned earlier.",5,177,2021-04-05-T-005-S-00177
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"The Member talks about how the buffer or the Assurance Package will last for five years and 10 years, but the impact will be longer than that. Do not forget we have also said that we will enhance the permanent GST Voucher Scheme when the GST rate is raised. This will provide a permanent cushion for lower and middle income households, even after the temporary support ends. And also, over five and 10 years, there is time for incomes to rise.",6,178,2021-04-05-T-005-S-00178
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"So, it has been thought through very carefully, understanding that there is an impact on middle income and lower income, but we have taken the steps to ameliorate that, to buffer that, to make sure that they are okay.",7,179,2021-04-05-T-005-S-00179
2021-04-05-T-005,Indranee Rajah,Ms Indranee Rajah,"But this still brings me back to the point I started off with, which is that it is not correct to suggest that because, we have a certain amount of cash surpluses that we therefore, that our fiscal position is better than we have stated or that we do not need to raise GST.",8,180,2021-04-05-T-005-S-00180
2021-04-05-T-006,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan,"asked the Deputy Prime Minister and Minister for Finance (a) whether he can provide an update on the progress of the 23 Industry Transformation Maps (ITMs) since their announcement in 2016; (b) whether the objectives set out for each of the clusters/industries have been achieved; and (c) whether the Government is planning for ITM 2.0 and, if so, when will it be rolled out given the current economic downturn and disruption.",1,181,2021-04-05-T-006-S-00181
2021-04-05-T-006,Sharael Taha,Mr Sharael Taha,"asked the Deputy Prime Minister and Minister for Finance (a) what is the progress of the Industry Transformation Maps (ITMs); (b) whether the Ministry plans to make changes to the ITMs in view of the impact of COVID-19 on the economy; (c) whether the impact of workplace transformation has been considered in each of the 23 ITMs; and (d) whether the ITMs can specifically address the upskilling, re-training and hiring of mature workers, workers with disabilities and other vulnerable groups of workers for an inclusive transformation of the industries.",1,182,2021-04-05-T-006-S-00182
2021-04-05-T-006,Heng Swee Keat,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Mr Speaker, can I have your permission to take Question Nos 18 and 19 together?",1,183,2021-04-05-T-006-S-00183
2021-04-05-T-006,Speaker,Mr Speaker,"Yes, please.",1,184,2021-04-05-T-006-S-00184
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"We have seen encouraging progress since embarking on our ITM journey in 2016. Singapore's overall labour productivity, as measured by real value-added per actual hours worked, rose by 2.7% per annum from 2016 to 2019, up from 2.2% in the preceding three years. Real median income from work of full-time Singaporeans, including employer CPF contributions, rose by 3.7% per annum from 2016 to 2019, higher than the 3.2% per annum growth in the preceding three years.",1,185,2021-04-05-T-006-S-00185
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"Up to 2019, our ITMs have been progressing well, with most of them on track to meet their targets.",2,186,2021-04-05-T-006-S-00186
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"Unfortunately, COVID-19 disrupted this progress. Some of our ITM sectors, such as Air Transport, Hotels and Retail were badly hit, and will take time to recover. That is why as part of the series of Budget measures, we provided special support for the harder hit sectors, to help them stay resilient.",3,187,2021-04-05-T-006-S-00187
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"Beyond the immediate impact, COVID-19 has also accelerated long-term structural trends such as digital transformation, a review of globalisation and a focus on sustainability.",4,188,2021-04-05-T-006-S-00188
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"We must therefore build on the head-start and progress that we have made in the last five years, and refresh our ITMs to meet the accelerated changes brought about by COVID-19.",5,189,2021-04-05-T-006-S-00189
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"For each of the 23 ITM sectors, we will update our sectoral strategies to create and seize opportunities through digitalisation, innovation, internationalisation, upskilling of workers and job redesign, with the aim of lifting the productivity and wages of our workers, and creating good jobs for Singaporeans. We target to complete this by next year.",6,190,2021-04-05-T-006-S-00190
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"Our ITM refresh is complemented by the work of the Emerging Stronger Taskforce and the Singapore Together Alliances for Action, which have served as pathfinders to help us seize immediate opportunities, even amidst COVID-19.",7,191,2021-04-05-T-006-S-00191
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"Ultimately, we transform our economy for the benefit of our people. Our ITMs chart the path forward for each sector to be competitive, so that our people can access good jobs and opportunities which improve their lives. Jobs and Skills are therefore key pillars of each ITM, supported through initiatives such as the next bound of SkillsFuture. We pay specific attention to mid-career workers, to help them stay employable and access good jobs.",8,192,2021-04-05-T-006-S-00192
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"Our tripartite partners have also been working closely together to ensure that business transformation is tied to workplace and workforce transformation. For example, Workforce Singapore has worked with Government agencies and industry to develop Jobs Transformation Maps to provide detailed insights on the impact of technology and innovation on the industry and workforce. The Labour Movement has also been working with businesses to establish Company Training Committees, to help our workers upgrade while supporting their companies' transformation. More immediately, the Labour Movement's Job Security Council is working hard to match and place workers, minimise retrenchments and shorten unemployment periods for our workers. This way, we achieve inclusive growth which uplifts our workers.",9,193,2021-04-05-T-006-S-00193
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"The Government is acutely aware of the plight of vulnerable workers who have been hardest hit by the pandemic. We have, therefore, been providing additional support for these workers who require more time and effort to reskill, upskill and re-join the workforce. One example is the Jobs Growth Incentive, to which we have allocated another $5.2 billion during the recent Budget to extend the hiring window by seven months. A higher level of support is provided to employers who hire mature local workers, persons with disabilities and ex-offenders.",10,194,2021-04-05-T-006-S-00194
2021-04-05-T-006,,,"To help our senior workers, the Senior Employment Credit provides wage offsets for businesses that employ Singaporean workers aged 55 and above. We have also introduced the Enabling Employment Credit, which provides employers with wage offsets for every Singaporean person with disabilities earning below $4,000 per month that they employ. We will continue to build on these schemes to ensure that no one is left behind as we work with our tripartite partners to emerge stronger from the pandemic.",1,195,2021-04-05-T-006-S-00195
2021-04-05-T-006,Speaker,Mr Speaker,Mr Patrick Tay.,1,196,2021-04-05-T-006-S-00196
2021-04-05-T-006,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan (Pioneer),I thank the Deputy Prime Minister for the update on the ITMs. I just have two supplementary questions.,1,197,2021-04-05-T-006-S-00197
2021-04-05-T-006,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan (Pioneer),"Firstly, in particular, the ITMs, I think two key focuses are on jobs growth as well as strengthening the Singaporean Core. I hope, as MTI and the respective sectoral ITMs flesh out their updates and do their revisions, to share where the jobs growth opportunities are as we overcome and emerge stronger together post-COVID-19.",2,198,2021-04-05-T-006-S-00198
2021-04-05-T-006,Patrick Tay Teck Guan,Mr Patrick Tay Teck Guan (Pioneer),"The second supplementary question I have is with respect to the ITMs. I think different ITMs have varying successes. I hope to see more best sharing of good practices and the successes and the key success factors as well. But I also want to urge MTI as we look at the 23 ITMs and as we prepare for the next bound, to continue the good work of the sectoral tripartite committees because I felt, being personally involved in some of them, they are very useful in overcoming the sectoral challenges. So, I urge that, as we prepare for the next bound, to continue the good work of these sectoral tripartite committees.",3,199,2021-04-05-T-006-S-00199
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,I thank Mr Patrick Tay for his supplementary questions.,1,200,2021-04-05-T-006-S-00200
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"To his first question on looking for new growth opportunities, I fully agree with him. In fact, as I have mentioned in my reply earlier, a post-COVID-19 world will be a very different world. We are already seeing many of these changes. Changes have been accelerated and, in particular, technological trends have also been accelerated, especially digitalisation. As I have said in my Budget speeches before, COVID-19 has accelerated digitalisation in a way which very few CTOs have been able to do. There have been significant changes in the nature of work and even in the nature of the way businesses conduct themselves. And I must say that our agencies are already responding to that quite well.",2,201,2021-04-05-T-006-S-00201
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"If you take, for example, the whole digitalisation trend, we are not waiting for the update of these ITMs before we act. We have increased the number of digital leaders and performers, especially among SMEs, from 9% to 12% from 2019 to 2020, and the share of digital starters also fell from 68% to 62%. Some of our MNCs and large local enterprises are on par with our global peers in this digitalisation.",3,202,2021-04-05-T-006-S-00202
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"What this digitalisation trend means is that the nature of the job and the nature of skills will be very different, which is why it is critical that we develop those skills of our workers in this respect. To meet this job growth, the answer is not just in the Government deciding which are the sectors that will grow and which are the sectors that will not.",4,203,2021-04-05-T-006-S-00203
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"And the significance of the Jobs Growth Incentive is exactly that when companies decide that they are going to grow, we incentivise them to draw in more workers and that is what the whole SGUnited Jobs and Skills package is all about. There are another part which is about the Attachments programme so that workers can get attached to get a sense of the nature of the job and companies can have a chance to evaluate the workers. For workers in newer areas, they can also go for training. These are the different ways in which we are preparing our workers and to grow our Singaporean Core, to move Singaporeans into areas with growth opportunities.",5,204,2021-04-05-T-006-S-00204
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"On Mr Patrick Tay's second question about the varying success of the ITMs. In fact, whether you do ITM or you do not do ITM, the nature of economic growth cannot be predicted in advance. You cannot say that in five years, these sectors will grow; in five years, these sectors will shrink. There are sectors which will face more challenging conditions for which we are helping them to stay resilient. I mentioned that air transport and tourism are the most obvious areas from this COVID-19 crisis. But at the same time, even in normal times, you will find that some sectors will grow faster than others. Therefore, the way that we are helping our workers is to ensure that we provide as much training as possible – and that is where I want to commend our Labour Movement for the very good work that they are doing – both in starting the company training committee so that when companies are looking at how they will change and transform, at the same time, the union is working together with them to look at how the workers can be retrained for that. And this is not something to be taken for granted. I think this tripartism where our Labour Movement is not there to just oppose change but, in fact, to facilitate change so that, at the end of the day, whatever changes that are made can be sustainable in that you have the full support of our workers and our workers can have a better life. So, this is really the crux of this. And I want to thank Mr Patrick Tay and his team for their very hard work in the Labour Movement in doing this.",6,205,2021-04-05-T-006-S-00205
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"Mr Patrick Tay asked whether there would be sharing of good practices. Indeed, in fact, I have just made some changes in the way we organise our ITM work to link it to our work on R&D so that as technology and innovation play a more critical role in our economic future, we can work on both simultaneously. How can we help companies to transform to be more technologically savvy? And, in turn, I mentioned about the jobs transformation programme. How do we design programmes to enable our workers to have better skills in order to access those better jobs so that not only do the companies have higher productivity but our workers can look forward to higher wages and better employment prospects?",7,206,2021-04-05-T-006-S-00206
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"On Mr Patrick Tay's point on the sectoral tripartite committee, I fully agree with him. These are important work in which we bring all our stakeholders together so that we put our efforts together to achieve a greater impact. So, I would like to thank Mr Patrick Tay and Mr Sharael Taha for their questions.",8,207,2021-04-05-T-006-S-00207
2021-04-05-T-006,Speaker,Mr Speaker,Mr Sharael Taha.,1,208,2021-04-05-T-006-S-00208
2021-04-05-T-006,Sharael Taha,Mr Sharael Taha (Pasir Ris-Punggol),I would like to thank the Deputy Prime Minister for sharing the progress made by the ITMs and the improvements we have in productivity and I look forward the ITM refresh.,1,209,2021-04-05-T-006-S-00209
2021-04-05-T-006,Sharael Taha,Mr Sharael Taha (Pasir Ris-Punggol),"I would like to pose two supplementary questions on ITMs. Given that the ITMs began a few years ago, much has changed since then and we have learnt a lot in the past one year from the pandemic and changing macroeconomic situation. Are we incorporating these lessons learnt and revising the ITMs to better prepare ourselves for the future? For example, in the manufacturing ITM, should we be incorporating capability for vaccination production or preparing for PPE production in preparation for the next pandemic? And for the healthcare ITM, should we explore the use of technology or develop more skills to build latent capacity in our healthcare system that can be called upon and scaled up quickly when the next pandemic arises?",2,210,2021-04-05-T-006-S-00210
2021-04-05-T-006,Sharael Taha,Mr Sharael Taha (Pasir Ris-Punggol),"For the second question, coincidentally, today marks the first day, after close to a year, where working from home is no longer the default work arrangement. In an earlier Straits Times poll, three in four respondents do not wish to return to the workplace full-time. Work from home or work from anywhere has brought about many benefits for both businesses and employees, including for the vulnerable workers and workers with mobility challenges. Not only does it allow jobs to be more accessible to all, it could also be a competitive advantage for companies in Singapore to vie for jobs outside of Singapore. This could be a game-changer for our professional services ITM. Can we lock in the gains of remote and flexi-work arrangements before we revert back to the pre-COVID norms? Can we relook at the opportunities to incorporate this into our ITM, moving forward?",3,211,2021-04-05-T-006-S-00211
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"I thank Mr Sharael Taha for his questions. Indeed, not only can we work from home, we can work from anywhere and you get calls any time as well.",1,212,2021-04-05-T-006-S-00212
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"Mr Sharael Taha mentioned about whether we should take into account the lessons learnt from the pandemic as well as the lessons from these few years of implementation. Indeed, we should do that. And to the Member's specific question, for example, on manufacturing, what are the new opportunities for production of vaccines, for example, or even some way in which we can play a role in the vaccine, the economic agencies have been working very hard on this and I would leave the economic agencies to provide the announcement. All I can say is that I have provided sufficient budgetary support for us to secure some of these projects.",2,213,2021-04-05-T-006-S-00213
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"On the Member's question about the skills, for example, healthcare and for us to move towards digitalisation, indeed, that should be the way. And as I have said, digitalisation has been accelerated and we must take this opportunity to look at how we can not only digitalise as much of our companies' processes as possible but also help our workers to build the new skills to be able to access those opportunities. And, in fact, beyond that, I have seen in many of our community centres, for example, that many seniors are being taught how to use digital tools – and I just did one over the weekend – as well as the projects to help our hawkers go digital, help our stallholders go digital and these are achieving good progress. So, I will say, certainly, we must take into account the changes.",3,214,2021-04-05-T-006-S-00214
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"As to the Member's second question about work from home and work from anywhere and that this is a game-changer, I fully agree with him that this is a game-changer. But let me add that this is a game-changer that cuts both ways. If you can work from home, anybody in the world can also work from home. And I have seen, for example, videos of how workers in very, very depressed areas being able to access jobs in very advanced economies because all they needed was a knowledge of English, a knowledge of basic skills in doing what they were good at doing, a laptop and an Internet connection. And I have seen companies that have actually chopped up a very complex project into different bits and different parts for which they put it online for bidding and then you have workers all over the world bidding for those projects. And in one of the reports I saw, the worker was extremely happy because he had never earned that amount in his whole life. The company was extremely happy because the the cost to him was a fraction of what he had to pay in an advanced economy with very strong laws regarding employment and so on.",4,215,2021-04-05-T-006-S-00215
2021-04-05-T-006,Heng Swee Keat,Mr Heng Swee Keat,"So, it is a major, major opportunity but also a major challenge. That is why in all of last year's Budgets and this year's Budget, we have placed a very, very strong emphasis on upgrading the skills of our workers and I look forward to our Labour Movement working closely together with us on the Company Training Committee and a Job Security Council so that we can help our workers access good jobs, better jobs and to be able to ride on this digitalisation trend. And I hope that the work that we are going to embark on in a refreshed way, linking our R&D efforts with the economic sectors and pulling together these different strengths of efforts will enable us to make even better progress.",5,216,2021-04-05-T-006-S-00216
2021-04-05-T-006,Speaker,Mr Speaker,Order. End of Question Time. Introduction of Government Bills. Deputy Prime Minister and Minister for Finance.,1,217,2021-04-05-T-006-S-00217
2021-04-05-T-006,Speaker,Mr Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 21-35, 37-51, 53, 55-64, 66-71, 73-79, 81, 83-90 and 92-103 on the Order Paper are reproduced in the Appendix. Question Nos 20, 36, 52, 54, 65, 72, 80, 82 and 91 have been postponed to the next available sitting of Parliament.]",2,218,2021-04-05-T-006-S-00218
2021-04-05-T-007,,,"[(proc text) ""to authorise loans to be raised by the Government for the purposes of the Development Fund in relation to nationally significant infrastructure and to make related amendments to the Development Fund Act, to make related amendments to the Financial Procedure Act to authorise capitalisation of expenditure on nationally significant infrastructure, and to repeal and make consequential and related amendments to certain other Acts"", (proc text)]",1,219,2021-04-05-T-007-S-00219
2021-04-05-T-007,,,"[(proc text) recommendation of President signified; presented by the Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,220,2021-04-05-T-007-S-00220
2021-04-05-T-008,,,"[(proc text) ""to provide for the imposition and collection of a tax on the increase in the value of land resulting from a chargeable consent given in relation to land, and to make consequential and related amendments to certain other Acts"", (proc text)]",1,221,2021-04-05-T-008-S-00221
2021-04-05-T-008,,,"[(proc text) recommendation of President signified; presented by the Second Minister for Law (Mr Edwin Tong Chun Fai); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,222,2021-04-05-T-008-S-00222
2021-04-05-T-009,,,"[(proc text) ""to amend the Road Traffic Act regarding road safety, passenger transport security and vehicles taxes, and to make related and consequential amendments to the Active Mobility Act 2017, the Rapid Transit Systems Act and certain other Acts"", (proc text)]",1,223,2021-04-05-T-009-S-00223
2021-04-05-T-009,,,"[(proc text) recommendation of President signified; presented by the Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) on behalf of the Minister for Home Affairs; read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,224,2021-04-05-T-009-S-00224
2021-04-05-T-010,,,"[(proc text) ""to amend the Land Transport Authority of Singapore Act to promote the use of electric vehicles and to make a related amendment to the Electricity Act"", (proc text)]",1,225,2021-04-05-T-010-S-00225
2021-04-05-T-010,,,"[(proc text) presented by the Minister for Transport (Mr Ong Ye Kung) read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,226,2021-04-05-T-010-S-00226
2021-04-05-T-011,,,[(proc text) First Reading. (proc text)],1,227,2021-04-05-T-011-S-00227
2021-04-05-T-011,Tan Kiat How,The Minister of State for National Development (Mr Tan Kiat How) (for the Minister for National Development),"Mr Speaker, I have a Certificate of Urgency signed by the President in respect of the COVID-19 (Temporary Measures) (Amendment No 2) Bill, to be laid upon the Table.",1,228,2021-04-05-T-011-S-00228
2021-04-05-T-011,Tan Kiat How,The Minister of State for National Development (Mr Tan Kiat How) (for the Minister for National Development),"[(proc text) Certificate of Urgency signed by the President in respect of the Bill, laid upon the Table by the Minister of State for National Development. (proc text)]",2,229,2021-04-05-T-011-S-00229
2021-04-05-T-011,Speaker,Mr Speaker:,"The Certificate is in order. Minister of State, please proceed.",1,230,2021-04-05-T-011-S-00230
2021-04-05-T-011,Tan Kiat How,Mr Tan Kiat How:,"Mr Speaker, on behalf of the Minister for National Development, I beg to introduce a Bill intituled ""An Act to amend the COVID-19 (Temporary Measures) Act 2020.""",1,231,2021-04-05-T-011-S-00231
2021-04-05-T-011,Tan Kiat How,Mr Tan Kiat How:,[(proc text) Bill read the First time. (proc text)],2,232,2021-04-05-T-011-S-00232
2021-04-05-T-011,Tan Kiat How,Mr Tan Kiat How:,"Mr Speaker, copies of the Bill have been provided to the Clerk, who will now distribute it to the Members. [",1,233,2021-04-05-T-011-S-00233
2021-04-05-T-011,Speaker,Mr Speaker:,"Minister of State, second reading when?",1,234,2021-04-05-T-011-S-00234
2021-04-05-T-011,Tan Kiat How,Mr Tan Kiat How:,"Now, Sir.",1,235,2021-04-05-T-011-S-00235
2021-04-05-T-011,Speaker,Mr Speaker:,So be it. Please proceed.,1,236,2021-04-05-T-011-S-00236
2021-04-05-T-012,,,[(proc text) Order for Second Reading read. (proc text)],1,237,2021-04-05-T-012-S-00237
2021-04-05-T-012,Tan Kiat How,The Minister of State for National Development (Mr Tan Kiat How) (for the Minister for National Development),"Mr Speaker, Sir, on behalf of the Minister for National Development, I beg to move, ""That the Bill be now read a second time"".",1,238,2021-04-05-T-012-S-00238
2021-04-05-T-012,Tan Kiat How,The Minister of State for National Development (Mr Tan Kiat How) (for the Minister for National Development),Sir let me first sketch out the context of this Bill before outlining the key amendments.,2,239,2021-04-05-T-012-S-00239
2021-04-05-T-012,Tan Kiat How,The Minister of State for National Development (Mr Tan Kiat How) (for the Minister for National Development),"The Built Environment sector, especially the construction industry has been severely impacted by COVID-19.",3,240,2021-04-05-T-012-S-00240
2021-04-05-T-012,Tan Kiat How,The Minister of State for National Development (Mr Tan Kiat How) (for the Minister for National Development),"Almost all construction work stopped during the circuit breaker period last year. Many companies, particularly our SMEs were hard hit as no work meant there was no progress payment.",4,241,2021-04-05-T-012-S-00241
2021-04-05-T-012,Tan Kiat How,The Minister of State for National Development (Mr Tan Kiat How) (for the Minister for National Development),"Even when works restarted, companies had to adapt to new requirements, such as ensuring our workers attend their rostered routine testing and adhering to safe management measures at the worksites.",5,242,2021-04-05-T-012-S-00242
