Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-05-26-T-007,Ong Ye Kung,Mr Ong Ye Kung,"On the first issue, I fully agree with Mr Henry Kwek. I think moving forward, the labour market is going to be quite soft, unemployment is likely to go up. If the private sector is not hiring enough, one area we look to is the Public Service including Credit Counselling Singapore, and I think if there are opportunities there, the Government should be prepared to put in money and we can see how to create more of such jobs, including in the Public Service, such as what the Member had suggested.",1,138,2020-05-26-T-007-S-00138
2020-05-26-T-007,Ong Ye Kung,Mr Ong Ye Kung,"On SIBOR rates, I do have to look into the details. I do not see any particular reason, as the Member mentioned, that the credit spread has gone up. In fact, there have been many schemes. There have been schemes run by both ESG or MTI and MAS to make sure that the credit spread is controlled, with the Government putting in and taking 90% of the risk. But if the Member is referring to mortgage rates, that could have a different market mechanism. On the whole, from our observation, interest rates ought to be coming down and it really depends on the kind of loans that you have taken, whether it is a fixed rate, or whether it is a floating rate, and I think that will also affect. Whatever it is, when a bank decides to adjust interest rates, always give enough time for your customers to be able to refinance the loans and without penalties. And I think that is what MAS will always encourage all banks to do.",2,139,2020-05-26-T-007-S-00139
2020-05-26-T-007,Speaker,Mr Speaker,Order. End of Question Time. The Clerk will now proceed to read the orders of the day.,1,140,2020-05-26-T-007-S-00140
2020-05-26-T-008,,,[(proc text) Order for Second Reading read. (proc text)],1,141,2020-05-26-T-008-S-00141
2020-05-26-T-008,Lam Pin Min,The Senior Minister of State for Transport (Dr Lam Pin Min) (for the Minister for Transport),"Mr Speaker, on behalf of the Minister for Transport, I beg to move, ""That the Bill be now read a Second Time"".",1,142,2020-05-26-T-008-S-00142
2020-05-26-T-008,Lam Pin Min,The Senior Minister of State for Transport (Dr Lam Pin Min) (for the Minister for Transport),"This Bill, together with the Active Mobility (Amendment No. 2) Bill, or the ""Active Mobility Bill"" for short, which will be read next, relates to small motorised vehicles, including personal mobility devices (PMDs) and power-assisted bicycles (PABs).",2,143,2020-05-26-T-008-S-00143
2020-05-26-T-008,Lam Pin Min,The Senior Minister of State for Transport (Dr Lam Pin Min) (for the Minister for Transport),"Sir, with your permission, I would like to propose that the substantive debate on both Bills take place together, under the common objective of ensuring and developing a safe and sustainable active mobility landscape. This will allow Members to raise questions or express their views on both Bills during the debate. We will still have the formal Second Reading of the Active Mobility Bill to ensure that procedural requirements are dealt with.",3,144,2020-05-26-T-008-S-00144
2020-05-26-T-008,Speaker,Mr Speaker,Please proceed. You will be taking two speeches together?,1,145,2020-05-26-T-008-S-00145
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"Yes. Thank you, Mr Speaker. First, I would like to thank our delivery riders, who have been instrumental in providing delivery services to Singaporeans during this COVID-19 circuit breaker period. It is not an easy job; they brave the elements and are on the move all day. I am grateful for their efforts in making our lives more convenient, amidst this trying time for all of us.",1,146,2020-05-26-T-008-S-00146
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"Let me first address why we are tabling these Bills now. In many cities around the world, we have seen an uptake in active mobility modes of transport after the outbreak of COVID-19. We have observed a similar trend in Singapore, where travel demand for active mobility devices appears to have increased, even as ridership for public transport, taxis and private hire cars fell drastically. This has arisen because of the larger number of short trips between homes and neighbourhood centres. With the expansion of the cycling path network in the years ahead, we should also expect use of active mobility devices to pick up again. With more users, it is all the more critical for us to strengthen our regulations and enforcement even as we deal with other COVID-related challenges.",2,147,2020-05-26-T-008-S-00147
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"The Small Motorised Vehicles (Safety) Bill, or the Small Motorised Vehicles Bill for short, sets out an import control regime to stem the inflow into Singapore of unsafe small motorised vehicles, which include PMDs and PABs. The Active Mobility Bill allows LTA to shorten the forfeiture process for such devices which pose significant safety risks, and expands the public path network to include certain open spaces, so that active mobility devices can be used safely in accordance to our regulations.",3,148,2020-05-26-T-008-S-00148
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,Let me now elaborate on the main provisions of the two Bills. Let me first start with the Small Motorised Vehicles Bill.,4,149,2020-05-26-T-008-S-00149
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"Today, only active mobility devices that comply with device criteria on weight, width and speed are allowed to be used on public paths. This is to enhance public safety on paths. Motorised PMDs and PABs are also required to meet the relevant safety standards, which is the UL2272 standard for motorised PMDs and the European Standard EN15194 for PABs.",5,150,2020-05-26-T-008-S-00150
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"Sir, devices which do not meet the relevant safety standards pose higher fire risks and accounted for all 115 fire incidents in 2019 involving PMDs and PABs.",6,151,2020-05-26-T-008-S-00151
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"We have introduced many measures to tackle the supply of non-compliant devices, including prohibiting the sale of non-UL2272 devices for use on public paths since July 2019 and mandating inspection of e-scooters from April 2020. LTA regularly enforces against retailers who display, advertise and sell non-compliant devices, and alter devices to make them non-compliant, as well as path users who ride such non-compliant devices on public paths.",7,152,2020-05-26-T-008-S-00152
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"Despite our efforts, LTA continues to detect non-compliant devices being used on public paths, and fires involving non-compliant devices continue to occur. In 2019 alone, 972 users were detected riding non-compliant PMDs and PABs on public paths and public roads.",8,153,2020-05-26-T-008-S-00153
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"Irresponsible retailers have compounded the problem. In 2019, 11 retailers were caught for displaying non-compliant PMDs and PABs and failing to display warning notices.",9,154,2020-05-26-T-008-S-00154
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"In view of these challenges, we need to go upstream to stem the inflow of non-compliant devices at the point of import.",10,155,2020-05-26-T-008-S-00155
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"Clause 5 of the Small Motorised Vehicles Bill requires all importers to obtain import approval from LTA before they can bring small motorised vehicles into Singapore. For a start, we will implement this requirement for motorised PMDs and PABs. This will ensure that we have oversight of the inflow into Singapore of all such devices. LTA will assess import approval applications based on the safety of the devices to be imported. It will be an offence to import motorised PMDs and PABs without valid approval from LTA.",11,156,2020-05-26-T-008-S-00156
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"We recognise that there are legitimate reasons to import non-compliant devices, such as for research, re-export or commercial use exclusively on private land or land with restricted public access. For these specific cases, import approvals can still be granted after LTA has ascertained that these non-compliant devices will not be abused and eventually used on public paths where they could be a danger to other path users. Thus, clause 8 makes it an offence for importers to allow non-compliant devices they have imported to be used for purposes other than what had been allowed under the import approval or to fail to comply with a condition specified in the import approval. LTA will also affix tamper-proof tags on all non-compliant devices allowed to be imported, to facilitate downstream enforcement.",12,157,2020-05-26-T-008-S-00157
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"We will take decisive enforcement against the provision of false information and imports without import approvals. Similar to other import controls regimes, ICA officers appointed as officers of customs will work with LTA to carry out random inspections at the checkpoints. LTA is also empowered to conduct searches of premises or conveyances located within any premises, used for or in connection with the import of small motorised vehicles or the storage of such imported vehicles, in order to investigate an offence under the Bill. This could include premises suspected to contain motorised PMDs and PABs imported without valid import approval from LTA. Motorised PMDs and PABs found to be imported without valid import approval will be seized and forfeited and their importers will be taken to task.",13,158,2020-05-26-T-008-S-00158
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,Let me now move on to the Active Mobility Bill.,14,159,2020-05-26-T-008-S-00159
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"Non-compliant devices pose fire risks even when not being used or charged. Since the Active Mobility Act (AMA) was passed by this House in 2017, LTA has seized PMDs, PABs and bicycles used in the commission of offences under the AMA or the Road Traffic Act (RTA) and stores these in holding yards pending the outcome of prosecution or the acceptance of a composition offer. Some are not UL2272 or EN15194 compliant and others could have been badly damaged or have leaking batteries after being involved in accidents. It would be dangerous for LTA to retain custody of such forfeited devices.",15,160,2020-05-26-T-008-S-00160
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"To mitigate safety hazards arising from the storage of such seized devices, this Bill amends the AMA and the RTA to allow LTA to immediately forfeit devices that LTA has assessed to be dangerous, prior to composition or conviction and to dispose of them after providing a 30-day notice period for objections to be submitted. There will be no changes to the forfeiture and disposal process for non-compliant devices that are not dangerous.",16,161,2020-05-26-T-008-S-00161
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"In addition to PMDs, PABs and bicycles, the process also extends to non-compliant mobility vehicles, or what we refer to as personal mobility aids.",17,162,2020-05-26-T-008-S-00162
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"Lastly, to improve clarity of rules for all path users, the Active Mobility Bill expands the public path network by allowing path-connected open spaces to be declared as public paths. Path-connected open spaces are generally indistinguishable from the existing public path network. This includes spaces such as courtyards, plazas, squares and atriums that are accessible to the public. This amendment will allow our public path network to accommodate the largest range of possible users. It will also enable LTA to extend the public path user rules to reduce potential conflicts between the motorised and non-motorised users in these open spaces. The clarity will be useful to all path users.",18,163,2020-05-26-T-008-S-00163
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"We understand that some of these path-connected open spaces are used for community or municipal functions, such as grassroots events, night markets or community roadshows. We will facilitate events and activities by allowing open spaces to be closed temporarily.",19,164,2020-05-26-T-008-S-00164
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"Lastly, clauses 29, 30 and 31 of the Small Motorised Vehicles Bill makes miscellaneous amendments to the Land Transport Authority of Singapore Act, Rapid Transit Systems Act and the Road Traffic Act to channel certain sums collected by LTA into the Consolidated Fund. This delinks LTA's regulatory and enforcement functions from the associated revenues from these actions and aligns LTA's financial practices with the whole-of-Government financial governance framework.",20,165,2020-05-26-T-008-S-00165
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"We remain committed in promoting active mobility as a viable and attractive mode of transport and lifestyle choice in Singapore. When used safely, with the appropriate regulations and infrastructure, active mobility devices can be an affordable, environmentally-friendly and convenient commuting option. This is why, even as we are heartened by the significant improvement in footpath safety since the use of e-scooters was banned on footpaths from November last year, we are pressing on to improve our cycling path infrastructure and to further strengthen our regulatory framework.",21,166,2020-05-26-T-008-S-00166
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,"Mr Speaker, our active mobility regulatory framework must continue to evolve to keep pace with new technology and new trends. It is timely for us to put in place a regulatory framework to ensure that active mobility devices being brought into and used in Singapore are safe. This is a key step in helping us put in place a safe and sustainable active mobility landscape in Singapore. Mr Speaker, I beg to move.",22,167,2020-05-26-T-008-S-00167
2020-05-26-T-008,Lam Pin Min,Dr Lam Pin Min,[(proc text) Question proposed. (proc text)],23,168,2020-05-26-T-008-S-00168
2020-05-26-T-008,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"Mr Speaker, I stand in support of the Bills – the Small Motorised Vehicles (Safety) Bill, which seeks to stem the inflow of non-compliant active mobility devices and the Active Mobility (Amendment No. 2) Bill, which aims to improve the clarity of our active mobility rules.",1,169,2020-05-26-T-008-S-00169
2020-05-26-T-008,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"Since the Active Mobility Act (AMA) came into force in May 2018, much has been done to strengthen the safe usage of active mobility devices. Examples include the introduction of the UL2272 certification and the mandatory registration of active mobility devices. But despite these measures, the number of fires involving non-compliant devices continue to remain an issue. Therefore, the introduction of the Small Motorised Vehicles (Safety) Bill is timely as it serves to control the import and use of non-compliant devices, which are often a fire risk.",2,170,2020-05-26-T-008-S-00170
2020-05-26-T-008,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"However, I have a few clarifications and suggestions.",3,171,2020-05-26-T-008-S-00171
2020-05-26-T-008,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"First, I would like to ask how will the Bill regulate the import of active mobility devices that are bought online. What will be the responsibilities of e-commerce platforms, such as Tao Bao, Qoo10, and Carousell? Will the onus on ensuring device compliance be imposed on e-commerce consumers?",4,172,2020-05-26-T-008-S-00172
2020-05-26-T-008,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"If onus is indeed placed on consumers, we should strive to raise awareness of compliant active mobility devices. I would suggest that LTA consider active promotion of compliant models. Having a ""white list"" of devices that meet the latest regulations would help consumers make better purchase decisions from both physical stores and online platforms.",5,173,2020-05-26-T-008-S-00173
2020-05-26-T-008,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"When it comes to purchasing from online platforms, Members of this House will know that there are instances when an online seller ships a wrong product to the buyer, either deliberately or by mistake. In an event where a buyer purchases a compliant model, but the online seller ships a non-compliant one to him, would the unknowing buyer be liable for an offence under section 5 of the Bill?",6,174,2020-05-26-T-008-S-00174
2020-05-26-T-008,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"As the Bill also covers the import of unassembled active mobility devices, I would like to ask the Senior Minister of State whether the import of replacement parts, which are vital for servicing and repairs, will also be regulated. Remote as it may be, there is a possibility that some may create their own non-compliant active mobility device by piecing together various replacement parts. Already, we have seen instances of PMDs being ""souped up"" to provide more power, more speed, more battery life. Such modifications can be dangerous and I hope that LTA can take proactive steps to deter this.",7,175,2020-05-26-T-008-S-00175
2020-05-26-T-008,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"Mr Speaker, I would like to also ask if the Bill's proposed import restrictions of non-compliant small motorised vehicles would have any impact on the Free Trade Agreements (FTAs) that Singapore had already signed with other countries.",8,176,2020-05-26-T-008-S-00176
2020-05-26-T-008,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"Finally, I would like to reiterate my repeated calls for mandatory third-party liability insurance for all users of Personal Mobility Devices (PMDs). I am glad that the Ministry had, in December 2019, accepted the recommendations made by the Active Mobility Advisory Panel, to make third-party liability insurance compulsory for those who use PMDs in the course of their work. However, in my view, this requirement should be extended to all PMD users, as there remains a sizeable number of PMD riders who use PMDs for non-work purposes. I understand that the cost of obtaining third-party liability insurance is not exorbitant, and more importantly, we need to ensure that victims would be adequately covered for any medical bills arising in the unfortunate event of a PMD-related accident.",9,177,2020-05-26-T-008-S-00177
2020-05-26-T-008,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"Mr Speaker, as we continue our enforcement and education efforts to inculcate a safe active mobility culture in Singapore, we need also to ensure that we stem the rise in the number of fires involving non-compliant devices, and to better protect victims should an accident happens. The proposed import restrictions are a timely measure that will further enhance the safety of our homes and our public paths. With that, I support both Bills.",10,178,2020-05-26-T-008-S-00178
2020-05-26-T-008,Speaker,Mr Speaker,Er Dr Lee Bee Wah.,1,179,2020-05-26-T-008-S-00179
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Mr Speaker, Sir, first of all, I wish to record my appreciation for the delivery riders who are doing an essential task during this period. They have, in the midst of a pandemic, risen to the occasion to deliver all manner of goods, so that the majority of the population can stay at home and practise social distancing measures and live their life as normally as is possible.",1,180,2020-05-26-T-008-S-00180
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"The demand for delivery services is on the rise, and it will continue to stay high even after circuit breaker measures ease, as we navigate this pandemic. More people are taking up delivery jobs to supplement their lost income. As a result, we will see more mobility devices out in public.",2,181,2020-05-26-T-008-S-00181
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Some users are also relying on these devices to get out and about for their daily exercise. With fewer options to spend their free time, I observe that more residents are taking to the parks and park connectors, bringing their devices with them.",3,182,2020-05-26-T-008-S-00182
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"When the Active Mobility Bill was debated this February, me and several of my Parliamentary colleagues expressed concerns about fire risks with the increased usage of PMDs.",4,183,2020-05-26-T-008-S-00183
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Just last week, last Wednesday, to be specific, there was a fire in Nee Soon South at 4.30 am. About 100 residents had to be evacuated and, according to SCDF report, there was a PMD being left to be charged overnight. Luckily, there was no major injury but three occupants were sent to hospital.",5,184,2020-05-26-T-008-S-00184
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),It is timely that Minister has followed up swiftly with the introduction of upstream measures to prevent the unauthorised import of non-compliant devices which do not meet safety requirements.,6,185,2020-05-26-T-008-S-00185
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"The shortening of the current forfeiture process will also help to conserve resources spent on storing impounded devices, as well as mitigate fire safety hazards from storing these devices for prolonged periods. This would hopefully serve as a strong statement to those who knowingly purchase or import non-compliant devices or refuse to do their due diligence on this matter.",7,186,2020-05-26-T-008-S-00186
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"These new measures are indicative of the authorities’ determination to stamp out such devices. Targeting non-compliant imports will help to nip the problem in the bud. However, as some of these devices and their parts may be purchased online by individuals from overseas companies, how does the relevant agency manage these individual imports?",8,187,2020-05-26-T-008-S-00187
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Like the fire that I just mentioned that happened last week, what I understand is that the PMD was new and it was left to charge for the first time. According to the SCDF report, there is no approval label on the PMD. For those without approval labels, non-compliant, they are not allowed to use on the road from 1 July onwards. So, why do people still buy these devices? Is it because lack of publicity? Perhaps MOT need to study why people still buy non-compliant PMDs.",9,188,2020-05-26-T-008-S-00188
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"During the circuit breaker, I also received worrying feedback from residents about e-scooters reappearing on the pedestrian paths.",10,189,2020-05-26-T-008-S-00189
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Due to reduced footfall on the pedestrian paths, some would even speed. That is not right. Pedestrians still do use the paths, and any number of accidents, especially fatal ones, is one too many. Whoever these riders are and whatever their reasons, no one is above the law. They must not ride their PMDs on the pedestrian paths.",11,190,2020-05-26-T-008-S-00190
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"How can enforcement be stepped up, especially during manpower constraints and social distancing measures? Are the relevant authorities exploring the use of technology, such as facial recognition or, perhaps even drones, to quicken the process for identifying perpetrators and arresting them?",12,191,2020-05-26-T-008-S-00191
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Previously, I also raised safety concerns for residents waiting at the bus stops and open spaces.",13,192,2020-05-26-T-008-S-00192
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Even with the new laws in place, some errant riders would not disembark when they should as they do not want to inconvenience themselves. Town centres, plazas, courtyards and squares have high pedestrian traffic and are not appropriate for PMDs or PABs. Most riders have been understanding on this matter. Yet, others take advantage of the fact that these places are not visually distinguishable from the public path network and continue zooming through on their devices.",14,193,2020-05-26-T-008-S-00193
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"So, I am glad that the amendments to the Active Mobility Bill will extend coverage of public paths to include the path-connected open spaces, so that law enforcement can be taken against those who flout the rules in these spaces. This is something that I feel very strongly about. In fact, I had spoken to LTA officers many times on this issue.",15,194,2020-05-26-T-008-S-00194
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Safety is paramount and even with fewer pedestrians out and about, this must not be taken for granted. As circuit measures ease, the footfalls will be back. If PMD riders continue their errant ways, I fear that we will see a spate of accidents because they have become used to cruising the pedestrian paths. In the meantime, I urge pedestrians to stay alert and vigilant as you get out and about. This does not only apply to just staying safe from PMDs, but in any situation, everybody has a shared responsibility for staying safe in their environment.",16,195,2020-05-26-T-008-S-00195
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Sir, I support the Bill. These amendments are necessary to protect the lives and safety of both pedestrians and the PMD riders. In Chinese, please.",17,196,2020-05-26-T-008-S-00196
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"(In Mandarin)  [Please refer to  Vernacular Speech.]  In February this year, when we were debating the Active Mobility Bill, several Members of Parliament and I expressed concerns about the fire risks associated with the increased usage of PMDs.",18,197,2020-05-26-T-008-S-00197
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Last week, there was a fire caused by a PMD in Nee Soon South and this has made me even more worried about this problem.",19,198,2020-05-26-T-008-S-00198
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),I am very pleased to see that the Government has quickly introduced this amendment Bill to tackle the non-compliant PMDs. Some PMDs and spare parts can be bought online; may I ask how the Government is going to check these PMDs?,20,199,2020-05-26-T-008-S-00199
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"I am also happy to note that this Bill would extend coverage of public paths to include path-connected open spaces. Therefore, PMDs will also be banned in places, such as town centre squares to protect pedestrians’ safety.",21,200,2020-05-26-T-008-S-00200
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Residents also told me that during the Circuit Breaker period, some PMD riders saw that there were no enforcement officers around, so they feel like what the Chinese say, ""the mountain is high and the emperor is far away"", and just took the PMDs back on the paths again. May I know how the Government is going to carry on the enforcement work while ensuring safety? For example, will the Government use technologies, such as drones and face recognition?",22,201,2020-05-26-T-008-S-00201
2020-05-26-T-008,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"In fact, we have just given our residents some peace of mind not so long ago. In terms of pedestrian safety, we must not go backwards. We should not reduce all these rules and regulations to nothing but paper tigers.",23,202,2020-05-26-T-008-S-00202
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Speaker, Sir, I am glad that MOT is finally introducing the Small Motorised Vehicles (Safety) Bill. In particular, it is finally introducing a law to make it an offence for a person to import a small motorised vehicle without having a permit to do so.",1,203,2020-05-26-T-008-S-00203
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Back in April 2016, at the 2016 Committee of Supply Debates for MOT, I had mentioned that unauthorised e-bikes were still available for sale. I said that many e-bikes which were in use were not authorised models and I asked the Ministry to consider only allowing authorised e-bikes to be sold in Singapore. This was when MOT was looking at introducing new active mobility laws and looking to promote use of PMDs for first and last mile connectivity.",2,204,2020-05-26-T-008-S-00204
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Less than four years later, on 4 November 2019, on the day MOT announced in Parliament that e-scooters were to be banned from the footpaths, consigning it into, at the least, temporary obsolescence for many users, I had a Parliamentary Question that day asking what are the measures in place to deter the sale and supply of non-compliant PMDs in Singapore by online suppliers and whether the Ministry has asked Singapore Customs to help detect and prevent non-compliant PMDs from being brought into Singapore by any supplier or individual.",3,205,2020-05-26-T-008-S-00205
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"I wondered why it has taken so long for the Government to cut this import of illegal e-scooters or e-bikes. The public had to endure wide usage of illegal specs e-scooters and e-bikes for some time. Till today, I still see quite a few illegal e-bikes being used. Senior Minister of State Lam also mentioned this recently.",4,206,2020-05-26-T-008-S-00206
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"I remember in the debate for the Second Reading of the Active Mobility Bill, I was asking about allowing throttle operated e-bikes and Senior Minister of State Lam gave his explanation as to why throttle e-bikes were not allowed. But till today, we still see throttle e-bikes around.",5,207,2020-05-26-T-008-S-00207
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The best solution to disallow non-specs e-bikes, e-scooters or other PMDs would simply be to ban its import. After the Bill is passed today, the requirement for import approvals will likely be a first step to make sure that we do not have unauthorised e-bikes or e-scooters, and in fact, other types of PMDs, some of which we may not even be able to imagine at this moment.",6,208,2020-05-26-T-008-S-00208
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"We need to make sure that the controls are in place to ensure that no unauthorised small motorised vehicles can even be shipped into Singapore via any shipping lines or logistic service providers. They must be stopped at all our customs checkpoints for land, air or sea.",7,209,2020-05-26-T-008-S-00209
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),The logistic service providers of all importers including online suppliers must be made aware and accountable for the ban. Online e-commerce suppliers must not allow sale and import of such unauthorised machines into Singapore.,8,210,2020-05-26-T-008-S-00210
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),Will the Senior Minister of State share with the House how the Government will work with suppliers and retailers as well as all shipping and logistics companies to ensure that no unauthorised models can be brought into Singapore including from foreign e-commerce online suppliers? Will someone who try ordering an illegal vehicle online from a foreign webpage be told before paying and checking out that it cannot be delivered to Singapore?,9,211,2020-05-26-T-008-S-00211
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Finally, given likely frequent changes in technology, standards for permissible SMVs should be regularly updated and that these updates be made easily available to the public to access and check. For instance, a link to these requirements can be placed on a prominent place on the LTA website's landing page. Mr Speaker, Sir, I support this Bill.",10,212,2020-05-26-T-008-S-00212
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),I now move on to the Active Mobility (Amendment No. 2) Bill. I support this Bill’s intention to extend the coverage of the law to include path-related open spaces.,11,213,2020-05-26-T-008-S-00213
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Clause 4 amends section 6(1) to allow for any such space to be declared pedestrian-only, footpath or a shared path by LTA whether be it in public land or private land. I would like to ask the Senior Minister of State how would this be done in practice? Would LTA consult the local stakeholders before declaring any area to be a specific type of path?",12,214,2020-05-26-T-008-S-00214
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"I also support the Bill’s intentions to enable the earlier disposal by LTA of seized non-compliant active mobility vehicles for safety reason. On the issue of the disposal of seized vehicles under the Act, may I know currently how many of such seized vehicles are being held by LTA? May the Senior Minister of State also share with this House how does LTA currently dispose the seized vehicles? Are they taken apart and sold for scrap locally or abroad? How are the batteries disposed of, bearing in mind the safety risks associated with illegal batteries?",13,215,2020-05-26-T-008-S-00215
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Speaker, Sir, during the circuit breaker, it was reported in the media that many people flocked to use many parks and park connectors. I am a daily user of a popular park near my home as well as a park connector leading up to the East Coast Park and I concur with those reports.",14,216,2020-05-26-T-008-S-00216
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),My use of the parks and park connectors during the circuit breaker reinforced my previous views on the culture of foot path or park connector use by all users.,15,217,2020-05-26-T-008-S-00217
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Even without a large number of e-scooters in use, as we have previously seen, we can do more to improve on the culture – keeping left, giving way, or giving space to each other; riders reducing speed when approaching other users. I have previously spoken of how information needs to be piped to those who do not sign up for a course or do not actively seek such information online, including cyclists and device users as well as pedestrians. I hope that the MOT and LTA will look at how to enhance the public education efforts for shared use of foot paths and public connectors.",16,218,2020-05-26-T-008-S-00218
2020-05-26-T-008,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Next, I would like to talk about adequate enforcement – the other limb necessary for safe active mobility use.",17,219,2020-05-26-T-008-S-00219
