Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-04-07-T-003,Josephine Teo,The Second Minister for Foreign Affairs (Mrs Josephine Teo),"Mdm Chair, MFA will continue to deepen and broaden our engagement with other countries. I will turn the microphone over to Senior Minister of State Dr Maliki now.",35,114,2016-04-07-T-003-S-00114
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Mdm Chair, allow me to respond to the remaining issues raised by Members.",1,115,2016-04-07-T-003-S-00115
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Assoc Prof Fatimah Lateef asked about the situation in the Middle East, the Israeli-Palestinian conflict and our plans for engagement of the region. Mr Foo also asked about the implications of developments in the Middle East amid a sustained low oil price environment. The interests of the US and other major powers in the Middle East go beyond low oil prices. They will continue to be interested in the Middle East given the volatile security situation, terrorism and the various conflicts in the region, including the Israeli – Palestinian conflict. And the current conflicts in the Middle East are likely to persist. The situation in Yemen, Libya, Syria and Iraq remains of deep concern, given the humanitarian toll and the threat posed by terrorist groups like ISIS. We welcome UN-mediated efforts to seek a political solution to the conflicts, but the process will not be easy, given the geopolitical complexities. The leadership role of the US and other major powers will be critical in pushing the negotiating process forward.",2,116,2016-04-07-T-003-S-00116
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),Singapore welcomes the latest French initiative to convene an international conference to seek a political solution to the stalled Israeli-Palestinian conflict. The Israeli-Palestinian conflict is long-standing and resonates with many in Southeast Asia including Singaporeans. We share in the hope that a comprehensive and just agreement can be reached to achieve the two-state solution whereby Israel and Palestine can live side-by-side in peace and security.,3,117,2016-04-07-T-003-S-00117
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Singapore's position on this has been consistent. We support the rights of the Palestinian people to a homeland. We have also voted for several Palestinian-related resolutions at the UN General Assembly. A number of Singapore leaders have visited Ramallah. We want to help the Palestinians where we can, to rebuild their lives and develop their economy. Over the last 20 years, we have trained over 230 Palestinian officials in various courses under the Singapore Cooperation Programme. Further, since 2013, Singapore has also offered a special technical assistance package valued at S$5 million to support Palestinian capacity building. Under this package, we have hosted customised study visits in areas like education, anti-corruption, and economic development. We are happy to do more within our means to share Singapore's experience and enhance the capacity of the Palestinians.",4,118,2016-04-07-T-003-S-00118
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"As a friend to Israel and Palestine, we urge both sides to engage in direct negotiations and to refrain from taking any unilateral actions to change the status quo, including through acts of violence.",5,119,2016-04-07-T-003-S-00119
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"We should be careful not to view the entire region through the same lens, though. Singapore will continue to seek economic opportunities in emerging markets, including the Gulf Cooperation Council (GCC) countries. Our FTA with the GCC will help further economic cooperation with its six members. I have visited almost all of the GCC countries since last November.",6,120,2016-04-07-T-003-S-00120
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"While lower oil prices have impacted the budgets of the GCC countries, there is admiration for the Singapore model of development and they remain keen to engage us and expand cooperation. In fact, our experience in diversifying our economy has taken on greater relevance to the GCC.",7,121,2016-04-07-T-003-S-00121
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),We should also not neglect the other countries outside of the GCC. There are potential opportunities in Iran following the implementation of the Joint Comprehensive Plan of Action. Our relations with Iran remain friendly. The Iranian Foreign Minister recently visited Singapore as part of a regional tour. We look forward to maintaining our political engagement in the months ahead.,8,122,2016-04-07-T-003-S-00122
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Another promising market is Egypt. I joined Deputy Prime Minister Teo on his recent visit to Egypt to commemorate the 50th anniversary of our relations. The Chairman of the Suez Canal Economic Zone Authority briefed us about its development plans. Singapore will continue to explore opportunities for economic cooperation with Egypt, and share our experience in development where relevant.",9,123,2016-04-07-T-003-S-00123
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Singapore and the Middle East countries also share a common interest in combating religious extremism. Ms Joan Pereira had asked how Singapore is working with other countries to counter the spread of violent extremism. During my recent visits to the Middle East, religious scholars shared their concerns about extremism, and the need to counter the threat of radicalisation. They categorically reject violence in the name of Islam.",10,124,2016-04-07-T-003-S-00124
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"I invited them to visit Singapore to share their experiences, so that we can learn from one another how to deal with this threat. Similarly, our students pursuing Islamic education in the Middle East also play an important role as they return and apply what they had learnt to Singapore's context as a multi-racial and multi-religious society.",11,125,2016-04-07-T-003-S-00125
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Singaporeans have always displayed tolerance for all religions and should continue to do so. But given the geopolitical complexities in the Middle East, there is a risk of Singaporeans, especially our Muslim community being drawn into the narrative of sectarian strife. Some of the causes of these conflicts are historical and long-standing, while some are driven by current regional political rivalries. We should be careful not to be drawn into these conflicts that are exploiting religion for political ends.",12,126,2016-04-07-T-003-S-00126
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Allow me to briefly return to Dr Teo's question on emerging markets. I will speak about Africa. There is growing interest in Sub-Saharan Africa as a market for Singapore companies looking to expand overseas. In the last decade, trade between Singapore and Africa has grown by an average of 10% annually, with total investments in Sub-Saharan Africa exceeding S$21.1 billion in 2014.",13,127,2016-04-07-T-003-S-00127
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Good relations with the respective governments can help open doors for our companies. This August, MFA will host the Second Sub-Saharan Africa High-Level Ministerial Exchange Visit that aims to foster closer political partnerships with key African leaders. The Fourth Africa-Singapore Business Forum will build on past editions that had attracted about 2,000 participants from Africa and the region to explore business opportunities and establish networks. Such efforts have helped our businesses expand into new markets like Kenya, Rwanda, Tanzania and Ghana in sectors such as logistics, agri-business and real estate.",14,128,2016-04-07-T-003-S-00128
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Mr Amrin Amin asked how Singapore can play its part as a responsible member of the international community. Asst Prof Mahdev Mohan also asked for details on our support for sustainable development, and how this might enhance Singapore's standing internationally. As a small nation, Singapore has to be active in international fora to create space to advance our strategic interests. We do so by sharing our development experience and ideas, and this enhances our standing as a responsible and constructive member of the international community.",15,129,2016-04-07-T-003-S-00129
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"We have been working closely with our partners and UN agencies, learning from the experience of others and sharing with them what we do. Agencies like the World Health Organization and International Labour Organization, study our new policies like MediShield Life and SkillsFuture with interest, because we are tackling urgent questions like how to provide universal health coverage and the future of work in an outcome-focused way.",16,130,2016-04-07-T-003-S-00130
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),We have consistently been active at the UN as Chairman of the Forum of Small States (FOSS) since its inception in 1992 and convenor of the Global Governance Group (3G).,17,131,2016-04-07-T-003-S-00131
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Now, let me talk about the Singapore Technical Cooperation Programme. During our early years, Singapore benefitted from the assistance of others. We have consolidated our developmental experience, and in turn launched the Singapore Cooperation Programme (SCP) in 1992 as a means to give back to the international community.",18,132,2016-04-07-T-003-S-00132
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Over the years, the SCP has built us a strong network of friends and a strong international brand name as a constructive partner. Notably, the SCP reached a milestone with our 100,000th participant in July last year. To date, more than 170 developing countries have participated in the SCP.",19,133,2016-04-07-T-003-S-00133
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Singapore remains committed to enhancing the human resource capabilities of our ASEAN neighbours, especially the newer ASEAN members. The majority of SCP alumni, over 65,000 strong, are from ASEAN. Our four Training Centres in Cambodia, Laos, Myanmar and Vietnam continue to deliver over 100 courses a year under the Initiative for ASEAN Integration.",20,134,2016-04-07-T-003-S-00134
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"To Asst Prof Mohan's query, almost 11,000 foreign officials have learnt from our sustainable development journey through the SCP. Sustainable development will increasingly take centre stage in international development, following the Paris Agreement on Climate Change and the UN 2030 Agenda for Sustainable Development last year.",21,135,2016-04-07-T-003-S-00135
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Through the SCP, Singapore is doing our part in rolling out Sustainable Development and Climate Change programmes to include courses on energy efficiency, environmental management, disaster risk reduction, and climate change adaptation strategies. At the same time, the SCP is also working with the Centre for Liveable Cities to roll out a leadership programme in urban development. We will deepen these capacity building efforts in partner countries by responding to their new training requests arising from implementation of the Paris Agreement on Climate Change.",22,136,2016-04-07-T-003-S-00136
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"I agree with Asst Prof Mohan that the present global emphasis on sustainable development and clean energy presents opportunities for Singapore businesses. This is a broader area which our economic agencies are developing with the necessary coordination between the other relevant agencies. Through the SCP, we are also exploring Public-Private Partnerships to offer more sustainable development tools through Singapore businesses, NGOs and volunteer organisations such as SIF to complement the Government's development toolkit. Our youths can continue to play a role through these and other organisations.",23,137,2016-04-07-T-003-S-00137
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"We are also partnering the Singapore-based UNDP Global Centre for Public Service Excellence to conduct leadership programmes on sustainable development and good governance, under the new Sustainable Development Programme launched by Minister Vivian last September in support of the UN's 2030 Agenda.",24,138,2016-04-07-T-003-S-00138
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Mdm Chair, everything we do in the international arena boils down to our recognition that we need to be a useful and relevant player to others. While we may not have deep pockets to provide assistance through cash grants or soft loans, we believe that the best way to help others is through developing human resource and sharing from our own developmental journey.",25,139,2016-04-07-T-003-S-00139
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Mdm Chair, one of MFA's core responsibilities is to assist our nationals in distress situations away from home. In this regard, allow me to address Ms Low Yen Ling's question about consular support for Singaporeans overseas.",26,140,2016-04-07-T-003-S-00140
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"The safety of Singaporeans abroad is of paramount importance to MFA. Last year, MFA promptly deployed several Crisis Response Teams (CRTs) to assist the return of Singaporeans from places like Nepal, Sabah and Yemen, which were rocked by earthquakes and civil unrest.",27,141,2016-04-07-T-003-S-00141
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"For example, our MFA officers worked tirelessly under challenging circumstances to contact over 100 Singaporeans who had registered with us following the 7.8 magnitude earthquake in Nepal last April. On the ground, the MFA CRT had to quickly establish a registration point at the airport to facilitate Singaporeans' return home. The task was made more challenging by aftershocks which disrupted telecom lines and Internet connection. The CRT worked closely with our Embassy in New Delhi, MINDEF and the SilkAir office in Kathmandu to secure landing slots for our RSAF C-130 aircrafts at the chaotic and congested airport and runway. Although we have no Singapore Mission in Nepal, we persisted with a whole-of-Government spirit and worked with the Nepalese government to bring home 70 Singaporeans and seven PRs safely.",28,142,2016-04-07-T-003-S-00142
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"To maintain a high level of readiness, MFA regularly conducts simulation and training exercises and reviews of our contingency plans. We and our Overseas Missions have rostered officers 24 hours a day so that Singaporeans in need of urgent help can get in touch with MFA.",29,143,2016-04-07-T-003-S-00143
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"While MFA is committed to do its utmost for our fellow citizens, Singaporeans should also play their part by staying in close contact with their next-of-kin and close friends, taking necessary precautions for their personal safety and planning properly for their travels. They should, for instance, purchase comprehensive travel and medical insurance, as our experience shows that emergency medical bills incurred overseas can be very costly.",30,144,2016-04-07-T-003-S-00144
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"I urge Singaporeans to e-register with MFA each time they travel overseas. This would allow us to contact them quickly in a crisis, like we did during the Brussels bombings last month. Some Singaporeans perceive that e-registering their whereabouts is a means for the Government to track their movements. This misperception must be corrected. It is in their interest that they e-register so that we can help them should they face any emergency situation abroad.",31,145,2016-04-07-T-003-S-00145
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"During the Paris terror attacks last November, our officers worked day and night to contact our e-registrants. We did not stop until every 263 registered Singaporeans were accounted for. This included an e-registrant who did not subscribe to auto-roaming services and required MFA to leverage on social media such as Facebook and Twitter to contact him and ascertain his safety.",32,146,2016-04-07-T-003-S-00146
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Against the backdrop of an uncertain global security climate, and increased frequency of natural and man-made disasters, MFA's challenge is to meet Singaporeans' growing demand for prompt and effective consular services. We cannot, however, accede to unreasonable requests, especially those that divert our attention or limited resources away from more urgent cases. Singaporeans must also respect and observe local laws as MFA is not in a position to intervene in the legal or judicial process of another country.",33,147,2016-04-07-T-003-S-00147
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),Many of the consular cases are admittedly complex and difficult to handle. But I am glad to say that MFA officers have often risen to the challenge and this is occasionally recognised by the Singaporeans whom they have helped.,34,148,2016-04-07-T-003-S-00148
2016-04-07-T-003,Mohamad Maliki Bin Osman,The Senior Minister of State for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"Mdm Chair, MFA will remain steadfast in advancing our national interests amidst an increasingly complex global environment. We will endeavour to work with our ASEAN neighbours and other key partners to promote peace, security and progress for Singapore and Singaporeans.",35,149,2016-04-07-T-003-S-00149
2016-04-07-T-003,,The Chairman,We have a little bit of time for clarifications. Mr Kok.,1,150,2016-04-07-T-003-S-00150
2016-04-07-T-003,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),"Madam, I would like to ask this question, in Mandarin, if possible.",1,151,2016-04-07-T-003-S-00151
2016-04-07-T-003,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),(In Mandarin)  [Please refer to  Vernacular Speech.] I am grateful that a newbie like me get to hear the complex tasks of the Ministry of Foreign Affairs. I have a question.,2,152,2016-04-07-T-003-S-00152
2016-04-07-T-003,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),"International relations are getting more and more complex. There are many conflicts of interests. Has MFA considered using cultural exchange as a buffer zone? In negotiation, cultural exchanges could in fact improve diplomatic relations. If it is indeed a strategy, has MFA considered to set up the post of cultural attache in every Singapore embassy and consulate? Because I find that cultural exchanges often requires cultural attache to promote this kind of activities. Thank you.",3,153,2016-04-07-T-003-S-00153
2016-04-07-T-003,Josephine Teo,Mrs Josephine Teo,"Mdm Chair, the conduct of diplomacy is done through every means and channels that are available to us. Besides cultural diplomacy, in the past you have heard of ""ping pong"" diplomacy, golf diplomacy; every channel that is available to us to make friends, to extend our influence, we will engage in them.",1,154,2016-04-07-T-003-S-00154
2016-04-07-T-003,Josephine Teo,Mrs Josephine Teo,"One of the most significant ways in which we extend our diplomacy is economic cooperation. Hence, you will find that a lot of our attention and efforts are focused on those areas. So, the work of the Foreign Service Officer is not only to look at political developments but also to look at economic developments that could help to expand Singapore's economic space, to share these developments with our home base, and then to provide ideas on how we can take advantage of the opportunities that are presented. We do not require every one of our Foreign Service Officers and our diplomats to be economists or to have been engaged in business before.",2,155,2016-04-07-T-003-S-00155
2016-04-07-T-003,Josephine Teo,Mrs Josephine Teo,"We also, for example, link up with other countries and deepen our engagement with them through channels like exchanging understanding and extending our cooperation in science and technology, in research and development. So, our Foreign Service Officers have to be a jack of all trades. They have to be good in everything, and that includes cultural diplomacy. They will have to invest time to pick up the relevant skills, to understand the context of both countries and then when opportunities arise, to try and extend our international space in this manner.",3,156,2016-04-07-T-003-S-00156
2016-04-07-T-003,Josephine Teo,Mrs Josephine Teo,"The way in which we go about it is to be adaptive and to be cognisant of the unique circumstances in every country and in every region that we establish diplomatic relations with. There are no plans currently for specifically appointing cultural liaison officers. Where the need arises, we will examine whether there are opportunities for us to grow the capabilities of our Foreign Service Officers so that they can take on these multiple hats.",4,157,2016-04-07-T-003-S-00157
2016-04-07-T-003,,The Chairman,Mr Vikram Nair.,1,158,2016-04-07-T-003-S-00158
2016-04-07-T-003,Vikram Nair,Mr Vikram Nair (Sembawang),"Mdm Chair, one of the exciting developments this year was the start of the ASEAN Economic Community. What I am interested to know is whether there is any plan to build some institutions around this. For example, a regulatory institution, and maybe a dispute resolution mechanism, because as there are more and more transactions, there are likely to be more and more issues that will crop up, not all of which will require government-to-government interactions. So, maybe it is good to build some institutions that can handle the small issues that crop up. Europe, for example, has European Court of Justice, European Commission, European Parliament. I do not think we need all of that, but the minimum is some kind of dispute resolution and regulatory mechanism.",1,159,2016-04-07-T-003-S-00159
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"I thank Mr Vikram Nair for his suggestions. Certainly, as the pace and scope of integration proceeds, there will be need for more institutional arrangements. I just want to caution that ASEAN works by consensus, so we would have to make sure that everyone agrees. But, generally, the point that he is making is a valid one, and we will work towards that.",1,160,2016-04-07-T-003-S-00160
2016-04-07-T-003,,The Chairman,Mr Cedric Foo.,1,161,2016-04-07-T-003-S-00161
2016-04-07-T-003,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Mdm Chair, today's oil price based on the WTI is about US$38 per MT. Many of the Middle Eastern countries would require something like US$80-over, say, for Iran or Iraq to come out break even for their national budget. For Algeria, US$90-odd, for Saudi Arabia US$105. The Middle East may seem very far away from us, but if events there cause them to destabilise, or if the major powers of the world take their attention off the Middle East, I think it will be very bad for Singapore. So, I would like MFA's take on how low oil prices, if sustained, would affect the Middle East and, therefore, impact us.",1,162,2016-04-07-T-003-S-00162
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"I thank Mr Cedric Foo for asking actually a very profound question that will require a full lecture to fully address. Let me try to encapsulate the key ideas. I will start with a story. I asked the Saudi Arabian Foreign Minister and the Saudi Arabian Minister for Energy. I asked him, ""What is the cost of getting a barrel of oil from Saudi Arabia?"" He said, ""Well, the true cost, the real cost to us, depending on whose accounting standard is used, is somewhere between US$2-US$5 per barrel."" That is the cost of lifting oil out from Saudi Arabia, which means everything else is plus, plus.",1,163,2016-04-07-T-003-S-00163
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"What you are referring to, however, is the fact that for many years, oil producers have made certain budgetary assumptions about the revenue that they will derive from oil. What has happened in the more recent times, with the dramatic fall in oil prices, is that except in the case of the Singapore Budget, in many other countries, especially countries which depend on the prices of natural resources, they have suddenly found themselves in a big deficit situation.",2,164,2016-04-07-T-003-S-00164
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"The first point we should make is that, fortunately for us, we are not dependent on natural resources. Secondly, we have got a good Finance Minister and we do not make these kinds of budgetary assumptions that lead us into a sudden deep hole. There are certain salutary lessons for us at the domestic level.",3,165,2016-04-07-T-003-S-00165
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"At an international level, you are absolutely right. Many countries, especially oil producers in the Middle East, and including some in our own region, now have to come to terms with very significant budgetary squeeze. This affects them in multiple ways. They will have to cut back on services, on benefits to their people. They will also have to trim some of their budgets on other more esoteric adventures which they have intended to pursue. I do not want to get into details.",4,166,2016-04-07-T-003-S-00166
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"But I think the more fundamental question you are asking is, ""What does this portend for stability in the Middle East?"" Even the answer to that question is not so straightforward. On one level, you could say, ""Well, there should be less liquidity to expend on an arms race."" But on another level, we know that the countries get into troubles, there is always a political temptation to draw attention to tensions elsewhere to distract your own people.",5,167,2016-04-07-T-003-S-00167
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"A third level of looking at this is, I think, you made the point yesterday. As oil prices fall and, indeed, as sustainable sources of energy emerge and even as the US itself has become de facto energy independent, does that mean the US would pay less attention to the situation in the Middle East. The answer is that, the energy and fiscal imperative may become less but do not under-estimate the political complexities of the Middle East and its propensity to entangle outside powers to its politics.",6,168,2016-04-07-T-003-S-00168
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"And I want to, again, emphasise the point that Senior Minister of State Maliki just made just now. The conflicts in the Middle East have their roots going back thousands of years. They are ethnic and pseudo-religious, sectarian conflicts, superimposed with regional rivalry. It is important that Singaporeans do not get caught up in these conflicts which, really, have nothing to do with us and, really, in fact, have nothing to do with religion. Religion is just being abused as a vehicle to further political ends.",7,169,2016-04-07-T-003-S-00169
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"The final point that I will make about oil crisis is to also bear in mind the fact that what can come down very quickly can also rise very quickly, the moment you get any supply disruptions. The domestic implication of that for Singapore is the following  (1) we have never subsidised energy and we should not do so; (2) whether it comes to utilities, transport and all those other things, we must always be prepared to pay the full international price, whether it is high or low; (3) we must make sure our economy continues to be built on sustainable, sensible, rational economic principles; and (4) when we have debates on budget like this, examine people's assumptions and make sure that the Singapore Government never gets into situations when we make rosy projections which then suddenly run out of steam and, literally, regulatory and legislative panic breaks out. Those are the more important lessons for us from a domestic perspective.",8,170,2016-04-07-T-003-S-00170
2016-04-07-T-003,Zaqy Mohamad,Mr Zaqy Mohamad,"Mdm Chair, the question for the Minister  with the MAS looking into some of the investigations into 1MDB and other transactions here as well as the recent Panama Papers expose case, has that impact our relationship with Malaysia and other foreign counter-parties? And has that impacted some of our diplomatic agreements with them such as the high speed rail and so forth.",1,171,2016-04-07-T-003-S-00171
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"That is a very sensitive question which I am not going to be able to give you a detailed answer to. Let me get this House to take a step back into understand that Singapore is a financial centre. It is in our long-term strategic interests to be above board, to be kosher, to have the rule of law and integrity being the hallmarks of our system.",1,172,2016-04-07-T-003-S-00172
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Regardless of who and where and what those transactions are, I would expect MAS and MOF – unfortunately, they are not here to answer that – but I would expect that they would pursue and investigate and take all the necessary actions in order to maintain the integrity and the reputation of our financial centre. That is our paramount objective. Everything else becomes secondary.",2,173,2016-04-07-T-003-S-00173
2016-04-07-T-003,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Once people understand and know that we are consistent, we are governed by rules, the rule of law and that we will be fair, all this is what makes us relevant internationally. That we are trustworthy, reliable, honest people who are dependable. That is our key imperative. I will not be able to get into details.",3,174,2016-04-07-T-003-S-00174
2016-04-07-T-003,,The Chairman,"Mr Vikram Nair, do you wish to withdraw your amendment?",1,175,2016-04-07-T-003-S-00175
2016-04-07-T-003,Vikram Nair,Mr Vikram Nair,"Mdm Chair, I would like to thank Members for their contributions and also the Minister and Senior Ministers of State for their responses. I also record my thanks to the Ministry of Foreign Affairs. Not only is Singapore a small country, I think the Ministry of Foreign Affairs also has a relatively small budget. Yet, despite that, it has punched well above its weight on the international stage, all the way from the Asia-Pacific to the Arctic Circle. I also understand that we are the largest investors for China, Indonesia and, I believe, second largest for India, the three most populous countries in the world. And I think it is quite extraordinary that Singapore has managed to achieve all this, given its size and scale. I am also heartened to note that even though the Minister has changed portfolios, he still takes a keen interest in the haze problem and will bring blue skies to Singapore, hopefully, in the next few years. With that, Madam, I beg leave to withdraw my amendment.",1,176,2016-04-07-T-003-S-00176
2016-04-07-T-003,Vikram Nair,Mr Vikram Nair,"Amendment, by leave, withdrawn.",2,177,2016-04-07-T-003-S-00177
2016-04-07-T-003,Vikram Nair,Mr Vikram Nair,"The sum of $446,826,500 for Head N ordered to stand part of the Main Estimates.",3,178,2016-04-07-T-003-S-00178
2016-04-07-T-003,Vikram Nair,Mr Vikram Nair,"The sum of $76,000,000 for Head N ordered to stand part of the Development Estimates.",4,179,2016-04-07-T-003-S-00179
2016-04-07-T-004,Vikram Nair,Mr Vikram Nair (Sembawang),"Madam, I beg to move, ""That the total sum to be allocated for Head J of the Estimates be reduced by $100.""",1,180,2016-04-07-T-004-S-00180
2016-04-07-T-004,Vikram Nair,Mr Vikram Nair (Sembawang),"In 1971, when the British armed forces withdrew from Singapore, that marked the end of some 150 years during which the British oversaw Singapore's defence.",2,181,2016-04-07-T-004-S-00181
2016-04-07-T-004,Vikram Nair,Mr Vikram Nair (Sembawang),"Quite suddenly, for the first time in history, Singapore was left to take care of its own defence. There were many challenges at the time. We had barely been independent for six years and were still finding our feet as a nation. The withdrawal of the British forces also had serious economic implications. Asia, like the rest of the world was divided by the cold war conflicts and tensions with wars raging in Vietnam and Korea. Closer to the neighbourhood, Konfrontasi was still fresh in our memories, as were the communist and communalist riots on the domestic front.",3,182,2016-04-07-T-004-S-00182
2016-04-07-T-004,Vikram Nair,Mr Vikram Nair (Sembawang),"The challenge for a small country is that should it be subject to aggression by a larger country, it will still need to be able to hold its own. Thus, Singapore has always had to build up its armed forces in anticipation of having to defend itself against potentially larger aggressors. We tried to overcome the glaring disadvantage of size by starting national service and investing in better technology.",4,183,2016-04-07-T-004-S-00183
2016-04-07-T-004,Vikram Nair,Mr Vikram Nair (Sembawang),"Now, the SAF is one of the most respected armed forces in the region. Our military leaders perform well in international assignments and our armed forces have made a good name for themselves assisting countries in disaster relief and humanitarian efforts.",5,184,2016-04-07-T-004-S-00184
2016-04-07-T-004,Vikram Nair,Mr Vikram Nair (Sembawang),"However, the purpose of the SAF remains primarily to address security threats and I will highlight a few that remain a concern.",6,185,2016-04-07-T-004-S-00185
2016-04-07-T-004,Vikram Nair,Mr Vikram Nair (Sembawang),"The first, terrorism. The spread of terror continues to be ever present in the region. We understand that Southeast Asia is a key recruitment area for ISIS which has established Katibah Nusantara in the region – their fighting force which was responsible for the 2016 Jakarta attacks. The terrorist attacks in Brussels and Paris are grim reminders of what terrorists are capable of.",7,186,2016-04-07-T-004-S-00186
