Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"However, regardless of the number of success stories which we may share, many young people, whether from the ITEs or the Polytechnics still aspire for a University degree because they believe that it is the only path to success in Singapore. Very frankly, I think many parents share the same view. I am sure every parent in this House would also hope that their child can get to University. In fact, many of them would also have a bank account to provide for overseas university studies, in case their child cannot make it to the local Autonomous Universities.",12,196,2014-09-09-T-018-S-00196
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Thus, it is very important for the Government to assure our young people that, regardless of their educational qualifications, everyone will have opportunities to realise their potential and to progress in life.",13,197,2014-09-09-T-018-S-00197
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"A degree, whilst important for the training of the mind, should not be the only way in which a person can attain success in life. Our ITE and Polytechnic graduates must know that as long as they have the right attitude, the right competence, are willing to work hard and contribute to the organisation, with sufficient experience, they will be able to achieve the success which they have worked hard for.",14,198,2014-09-09-T-018-S-00198
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),The recommendations by the ASPIRE Committee go a long way to assure our young people that the Government is committed to helping them achieve their fullest potential.,15,199,2014-09-09-T-018-S-00199
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"For the ASPIRE report to have meaningful impact, we need to do more. First, we need to have a better explanation of ASPIRE and for greater buy-in from the young people and their parents.",16,200,2014-09-09-T-018-S-00200
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"At a recent dialogue with residents and grassroots leaders, some of them had asked me  what is the message from the Government? Are they saying that it is not necessary to get a degree anymore? They pointed to newspaper articles which highlighted non-graduates who had performed well in their careers.",17,201,2014-09-09-T-018-S-00201
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Some residents had queried whether the Government intends to cut down more University places and, hence, are promoting ITE and Polytechnic education. Other residents had highlighted that, as a nation, we cannot have too many graduates; otherwise, there will be a glut of graduates who cannot find suitable jobs and this will eventually lead to greater resentment. Others had declared that they will definitely want their children to get a University degree because society see those without a degree as failures.",18,202,2014-09-09-T-018-S-00202
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Thus, there is some misunderstanding about the recommendations of the ASPIRE committee. I would like to ask the Senior Minister of State what are the plans of the Government to explain more about the ASPIRE recommendations. How can we better explain to parents and students that a degree is still useful as a training of the mind? However, not having a degree does not mean that there will be no progress. Would our young and their parents be persuaded that there are, indeed, multiple pathways to advance in their careers? How useful would postgraduate training be in helping them deepen their skills? What kind of certifications would be issued and would these certifications be recognised? More information and clarifications will help Singaporeans understand the ASPIRE recommendations better and buy into these recommendations.",19,203,2014-09-09-T-018-S-00203
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Next, the Government should take the lead to provide multiple pathways. Within the Civil Service, there is a clear difference between staff who are graduates and those who are non-graduates. I recall years ago when I graduated from University and I was considering a job with the Legal Service. The advertisement said, ""Only those with First Class Honours or a good Second Upper will be considered."" So, the type of Honours degree makes a difference.",20,204,2014-09-09-T-018-S-00204
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"There is also a difference between graduates who are scholars and those who are non-scholars, commonly known as ""farmers"". The distinction is even more stark if one compares graduate scholars in the Civil Service and graduate scholars who are from the elite Administrative Service. Their progress or promotion depends on whether they are graduates or non-graduates, whether they are scholars from the Administrative Service. But this distinction is not real because, in the private sector, the employer looks at your skills, your experience and whether you can deliver results.",21,205,2014-09-09-T-018-S-00205
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Yesterday, Deputy Prime Minister Teo had stated in a reply to my Parliamentary Question that the Civil Service will provide more opportunities to support the aspirations of all our officers, graduates as well as non-graduates, and will continue to reward all officers who show good performance and readiness to take on larger roles. I am, indeed, glad to hear that position.",22,206,2014-09-09-T-018-S-00206
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"As long as the Government continues to maintain a distinction between graduates and non-graduates, we will struggle to persuade Singaporeans that they can progress in society based on their skills, contributions and experience. I call on the Government to take the lead in changing the mindset of Singaporeans. This will be a long journey as we need students and parents to be convinced that a person can have multiple pathways to success regardless of their educational qualifications. The Government can take the lead by showing them that skills and experience are just as important as qualifications.",23,207,2014-09-09-T-018-S-00207
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Our civil servants should be given every opportunity to progress in their careers not based on whether they have a degree; but due consideration should also be given to how they perform in the delivery of their task. One good example is the appointment of Mrs Elaine Quek – this was reported in The Straits Times. She is a non-graduate and she was appointed as principal of Maha Bodhi School. I truly hope that we can have many more similar cases in the Civil Service, where employees are promoted based on their skills and experience.",24,208,2014-09-09-T-018-S-00208
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Finally, mindset change. The ASPIRE report talks about the need for a mindset change. One important change which is critical is the need for all of us to respect every job and value every individual for what they do. Currently, there seems to be a bias in favour of white collar kind of work. Parents generally want their children to work in offices and to shun work that would require them to wear a uniform or to work in non air-conditioned places.",25,209,2014-09-09-T-018-S-00209
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"I would like to ask the Minister what else can the Government do to persuade our citizens to respect every job and to value every worker. Can we do more to acknowledge the contributions of the blue collar workers like our cleaners, our school attendants, our service staff at supermarkets or restaurants?",26,210,2014-09-09-T-018-S-00210
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"They all play an important role in making Singapore a better place to live in. There is no reason why we should treat such people with less respect. Perhaps, the Government can explore ways in which skilled technicians or people with strong vocational skills or strong service skills can be better remunerated for their expertise. We can also consider redesigning some of these jobs so that they carry more responsibilities. For example, bus drivers are now called ""bus captains"" with more responsibilities for the passengers in their buses. Our cooks are now called chefs. Our bank tellers used to be called clerks, but they are all now capable of providing financial advice.",27,211,2014-09-09-T-018-S-00211
2014-09-09-T-018,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"The ASPIRE recommendations will have a long-term impact on Singaporeans. I support the recommendations. I look forward to the Government working with Members of Parliament and the people of Singapore to enable Singaporeans to realise their fullest potential, regardless of their starting point in life.",28,212,2014-09-09-T-018-S-00212
2014-09-09-T-018,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),(,1,213,2014-09-09-T-018-S-00213
2014-09-09-T-018,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Last month, the Applied Study in Polytechnics and ITE Review (ASPIRE) Committee made 10 recommendations to transform our vocational education. I have discussed this with the business community and we are all very pleased to learn about this. The shortage of local skilled workers has been in existence for much too long and this improvement can be said to be a welcome rain after a protracted drought.",2,214,2014-09-09-T-018-S-00214
2014-09-09-T-018,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Many SMEs, especially those in traditional industries, rely on a pool of skilled, experienced and loyal older workers to be responsible for their operations. Although they have tried all means, it is extremely difficult to attract the young generation into their industries. They have no choice but to impart the skills to foreign workers. Once the foreign workers leave, there is a vacuum in the pool of skilled workers. Currently, this is a serious human resource problem confronting our local SMEs. We are thus very supportive that the Government is embarking on improving our vocational education, to help enterprises groom a pool of skilled workers.",3,215,2014-09-09-T-018-S-00215
2014-09-09-T-018,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"However, in the composition of the ASPIRE Committee, business representatives practically all come from large corporations and MNCs, and there are no SMEs or traditional industries among them. When we look at the name list of the Committee members, SMEs begin to worry that in revising the course curriculum, planning for internship and so on, SMEs' needs may not be considered. Young people would only see large corporations in the newspapers' limelight; they will thus be inclined to join these large companies and not be willing to join SMEs.",4,216,2014-09-09-T-018-S-00216
2014-09-09-T-018,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Singapore faces a manpower shortage. The pool of young people is like a cake, which every industry is eyeing. Large corporations and MNCs have big appetite and very strong appeal. Very quickly, this cake would be entirely eaten up by them. In view of this, I urge industry and trade associations to collaborate closely with ASPIRE, and actively inform the Committee of the needs of your industries and manpower requirements, and participate in the process of enhancing vocational education. Only by engaging actively in the process can SMEs receive the attention you need.",5,217,2014-09-09-T-018-S-00217
2014-09-09-T-018,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Looking through the report, with regard to Recommendation 7 on launching the Place-and-Train programme, and under point 4.6 on page 29, it clearly states that Polytechnic and ITE graduates would be matched to progressive employers committed to support the internship programme. Therefore, SMEs and industry associations need to act fast.",6,218,2014-09-09-T-018-S-00218
2014-09-09-T-018,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"At the same time, I also urge the Government that when reviewing the vocational education system, it could devote special attention to the SMEs. Implementing the Place-and-Train programme requires companies to make certain adjustments in their human resource management policies. Compared to large corporations, SMEs are considerably weaker in this regard. However, they could integrate resources through their industry and trade associations. I hope the Government could consider rolling out related assistance schemes to ensure that local SMEs do not miss out on the chance to participate.",7,219,2014-09-09-T-018-S-00219
2014-09-09-T-018,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Transforming vocational education is an arduous journey that would benefit both the nation and the people. I believe that under the Government's able leadership and with the hard work of the tripartite partners, we would be assured of creating a career pathway for our young people which will allow them to fulfil their potentials!",8,220,2014-09-09-T-018-S-00220
2014-09-09-T-018,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"On this note, I support the Applied Study in Polytechnics and ITE Review report.",9,221,2014-09-09-T-018-S-00221
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,,1,222,2014-09-09-T-018-S-00222
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"Today, I will focus on recommendations on how students in ITEs and Polytechnics can get meaningful work experience through internships and Place-and-Train or apprenticeship programmes. Work experience is an excellent opportunity for students to learn practical aspects of industry-specific jobs, not just the theoretical mechanics in the classroom. This helps them achieve a high level of competence and understanding of their own interests and abilities.",2,223,2014-09-09-T-018-S-00223
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"While I agree with the ASPIRE recommendations that we need to enhance internships in collaboration with industry partners and expand options for students through apprenticeship programmes, what is critical is how we go about implementing these recommendations to bring real benefit to our ITE and Polytechnic students.",3,224,2014-09-09-T-018-S-00224
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"The value of work experience. Madam, during my time at Ngee Ann Polytechnic, I did an internship for four months at the Inland Revenue Authority of Singapore (IRAS) as part of my Business Studies course. Although it was for a short period, it was a very fulfilling and pivotal experience for me. I was fortunate enough to be assigned to an encouraging mentor who dedicated time to setting goals for me and evaluating my progress. My internship gave me greater insights into that particular industry and what I realised was that tax and accounting were not quite the right path for me, something I may not have realised till much later, if not for this internship.",4,225,2014-09-09-T-018-S-00225
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"Every student, regardless of whether they are in University, Polytechnic or ITE should have the opportunity to explore and demonstrate their skills through quality work trainings.",5,226,2014-09-09-T-018-S-00226
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"Companies will also have greater exposure to students from Polytechnics and ITEs. They can evaluate them first-hand, based on skills and capabilities, and not just on paper qualifications. This would help reduce any perception that employers may have towards students from particular institutions.",6,227,2014-09-09-T-018-S-00227
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"Challenges. While work experience programmes are becoming increasingly popular today, one challenge is ensuring some level of consistency in terms of what students can expect to gain during their internships. Internship and apprenticeship programmes are often voluntary and informal, so students can get vastly different experiences. While I benefited from my internship, many of my peers who had done internships elsewhere felt that they did not have much guidance, and others felt that they were given pointless tasks where they did not learn. I have learnt of similar experiences today when speaking with students in my ward.",7,228,2014-09-09-T-018-S-00228
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"Without a formal programme structure, there is plenty of opportunity for abuse. There are situations where employers see interns as cheap labour and are herded from one department to another to fill gaps in any manpower crunches without any focus on their development.",8,229,2014-09-09-T-018-S-00229
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"As internship programmes are not extensive across courses and not all students have the opportunity to participate, students who are looking for work experience may source for internships on their own with individual companies. I have come across situations where outside a formal internship programme, interns may not even get an allowance and end up doing tasks that the company needs them to fill in for, without much supervision.",9,230,2014-09-09-T-018-S-00230
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"Therefore, it is critical to enhance and expand official internship programmes led by the educational institutions, with companies agreeing to participate and implement more formal programme structures.",10,231,2014-09-09-T-018-S-00231
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"While we do not want to over-formalise practical training either, there must be some guidelines to ensure that students do gain from their experiences, are monitored and get significant work-ready skills. This should include having company orientations, regular mentorship and evaluation sessions and, of course, clearer goals, timelines and outcomes, including relevant certification, for both students and the company.",11,232,2014-09-09-T-018-S-00232
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"Making firm and clear commitments. I think we can agree that internship and apprenticeship programmes are critical for students to make well-informed choices and acquire the right skills for successful future careers. We should aspire for each student to have exposure to at least one internship or apprenticeship programme during his or her time in ITE or Polytechnic, even going so far as ensuring that formal work experience becomes part of their course requirement. Mdm Speaker, we must commit to setting clear goals going forward so that the desired outcomes of the ASPIRE report can be made a reality.",12,233,2014-09-09-T-018-S-00233
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"Active consultation with industry. In order to ensure a successful internship or apprenticeship programme that is available to more ITE and Polytechnic students, there must be an active drive to attract a network of committed companies across industries to support, share and mentor students through internship and apprenticeship programmes.",13,234,2014-09-09-T-018-S-00234
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"There must be adequate consultation between education institutions and companies from identified industries to ensure that programmes help students further develop their skills and learning, in line with the needs and expectations of industries today.",14,235,2014-09-09-T-018-S-00235
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"We need to also help companies see the value of being part of internship or apprentice programmes. The benefits include having access to a steady source of skilled pre-professionals which can address manpower needs, as well as the opportunity to source for talent for future recruitment, and get fresh ideas and perspectives from students to solve company challenges. For SMEs especially, who often struggle with manpower shortages, it allows them to tap into a flexible, short-term and cost-effective workforce.",15,236,2014-09-09-T-018-S-00236
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"We must also recognise companies who are seen as actively investing in the student community and creating opportunities for them, aligned with national initiatives.",16,237,2014-09-09-T-018-S-00237
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"While looking at shifting mindsets, there may also be a need to incentivise companies to commit to official work experience programmes, by reducing some of the short-term challenges they might face so that they can see the long-term benefits.",17,238,2014-09-09-T-018-S-00238
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"Many companies, especially SMEs, lack the manpower to supervise and mentor interns and to provide them with adequate training while on the job. They may also lack the budget to compensate interns and apprentices.",18,239,2014-09-09-T-018-S-00239
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"In addition, while it is true that interns can help address a company's manpower needs, there will be students who lack initiative and treat internships as simply a course requirement or something to put on their CVs without putting in much effort. Some may only expect to do more ""interesting tasks"", and such interns always require more supervision and can add to the workload for the company. Such factors are disincentives for companies with limited resources.",19,240,2014-09-09-T-018-S-00240
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"While lead institutions must encourage a culture of responsibility amongst their students and employers, there are real constraints that may need to be dealt with more specifically to incentivise companies to support such programmes.",20,241,2014-09-09-T-018-S-00241
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"Some examples of how incentivisation can take place would be to offer grants or funding to cover the costs of taking on a student intern or apprentice which would cover things like resources required for internship supervision and mentorship. Alternatively, we could look at tax incentives for companies who sign up to participate in specific internship programmes. Such incentive schemes are implemented in countries, such as the United States and Canada, for businesses to offer high-quality work experience programmes for students. In Singapore, we have similar schemes in place as well, such as the SME Talent Programme for SMEs. We should review such existing schemes and assess how to expand and enhance them to bring a larger number of students and companies into the fold.",21,242,2014-09-09-T-018-S-00242
2014-09-09-T-018,Lee Li Lian,Ms Lee Li Lian,"Madam, in conclusion, I am glad to support the recommendations by ASPIRE. It shows commitment to equip students, regardless of their background or chosen path, with the right skills and experiences to empower them to take charge of their careers and plot their path to success. However, the tough part will now come in making firm commitments and dedicating the resources required to making these recommendations a reality. With that, Madam, I support the Motion.",22,243,2014-09-09-T-018-S-00243
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Mdm Speaker, thank you very much for allowing me to join this debate. I fully support the recommendations of the ASPIRE Committee's report and the Motion before us.",1,244,2014-09-09-T-018-S-00244
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","To the Labour Movement, a better future for Singaporeans must include good prospects for Singaporeans to get good jobs and to enjoy an improving standard of living. And for that to happen, good jobs must be created in the first place in Singapore, and then Singaporeans must have the aptitudes and competencies needed to take on those good jobs.",2,245,2014-09-09-T-018-S-00245
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Indeed, the two are inter-linked. If companies find that Singaporeans do not have the competencies needed for the better jobs that they intend to create – and here it applies to companies both big and small, MNCs and SMEs – then they find less reason to create those jobs in Singapore or to bring those better jobs into Singapore. So, the ability and the availability of skilled manpower and talent are very critical to ensuring the availability and the creation of good jobs in Singapore and that better future for Singaporean workers and Singaporeans.",3,246,2014-09-09-T-018-S-00246
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Should that be a worry for us? Could there possibly, potentially, be not enough Singaporeans with relevant competencies to attract or to undertake and to anchor these better jobs for the future?",4,247,2014-09-09-T-018-S-00247
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)",I think it is possible and I can think of a number of possibilities of why that might happen.,5,248,2014-09-09-T-018-S-00248
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","One challenge would be our small population and our low fertility. There may be a constraint in sheer lack of numbers, though, to some extent, progress in our efforts to improve job design, value-add and total productivity will help to ameliorate the challenge.",6,249,2014-09-09-T-018-S-00249
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","But for the students that we do have, there could also be challenges because students could be studying courses that mismatch with industry needs, or because the industry needs change and their catch-up process in terms of what is being taught to the students is not quick enough.",7,250,2014-09-09-T-018-S-00250
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Students may also choose to work in industries that need competencies that are totally different from their course of study. So, they study in one thing but they choose to work in a different line. All that investment does not convert into value.",8,251,2014-09-09-T-018-S-00251
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Companies also may be part of the problem because some companies may not be able to retain the workers by providing challenging work, competitive rewards or attractive prospects. So, even if they have the right students coming to work for them, they do not keep them long enough. And, again, they lose the experience.",9,252,2014-09-09-T-018-S-00252
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","In other words, if we are already short of people, we really, as a country, cannot afford to waste anyone, waste the talent or the skill, through any sub-optimal matching of training and work requirements, or through the premature loss of talent and skilled personnel.",10,253,2014-09-09-T-018-S-00253
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","It is, therefore, imperative that we ""Teach Right, Learn Right, Work Right and Reward Right"". I believe that if we do these four things right, we will then put ourselves on a virtuous cycle of skills building, value creation, good rewards and, eventually, ever improving living standards.",11,254,2014-09-09-T-018-S-00254
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","In this regard, I welcome and support the recommendations of the ASPIRE Committee as they seek to strengthen our ability to cut waste and maximise value with respect to students studying and working in relevant and related areas.",12,255,2014-09-09-T-018-S-00255
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","I think that for the full value of the ASPIRE report to be realised, we must focus on three critical points.",13,256,2014-09-09-T-018-S-00256
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","The first one is the link between ""Teach Right"" and ""Learn Right"". This is about ensuring that courses of study being offered are themselves valuable and relevant to current and emerging industry needs, and also in helping students choose the right course of study that best fits their talent, their aspirations and their abilities.",14,257,2014-09-09-T-018-S-00257
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","This is conceptually easy to understand, but it is actually not easy to put into practice correctly and continuously because there are many different parts that are moving. To articulate them and to synchronise them will be challenging. But it is a very important part for this enhanced capability to link between the ITE, the Polytechnics on the one hand, and industry on the other, in order for both sides to better understand the job requirements and the job opportunities, and also the training that must be put in place to link the two. This must be properly resourced and carefully built up.",15,258,2014-09-09-T-018-S-00258
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","The second link is that between ""Learn Right"" and ""Work Right"". This part concerns the workplace. In today's reality, lifelong learning and lifelong updating of knowledge and skills are not just nice add-ons for those people with extraordinary aspirations. In fact, it is a basic action  for all workers, in order to preserve employability for themselves; and for companies, in order to preserve their competitiveness.",16,259,2014-09-09-T-018-S-00259
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","The better Singapore is at ensuring updating and relevance of skills, the more resilient and attractive our workforce and economy would be for the future. This is precisely why the Labour Movement is very keen. This is at the core of the future of our workers.",17,260,2014-09-09-T-018-S-00260
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Thus, it is vital that substantial attention be paid to, and significant investments be made in Continuing Education and Training (CET). An ideal CET system would be one with strong institutions and service providers within itself, that these providers are able to train, upgrade, retrain and match and rematch workers efficiently into good and well-fitting jobs. It must also be one that interacts actively with education institutions in a two-way loop to mutually update and upgrade on needs and capability-building. When that happens consistently and pervasively, then the investments of time, effort and money that each person and the country put into pre-employment education will yield a longer stream of good returns throughout a person's working years and will not be wasted mid-stream.",18,261,2014-09-09-T-018-S-00261
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","In this regard, the Labour Movement fully supports the proposed improvement to ITEs and Polytechnics in strengthening the industrial link through purpose-focused internships and Place-and-Train programmes. We also support the enhancement in the capability to provide more accurate and timely job-market information and also job counselling.",19,262,2014-09-09-T-018-S-00262
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","I would just like to also quote an example with regard to how companies and the education institutions can work closely together in order to make this happen. Here, I quote the example of Rolls-Royce. Rolls-Royce has a longstanding relationship with Singapore, and when they decided to invest in an Asian-based production plant for their state-of-the-art Trent engines, they chose Singapore, and we are very glad for that.",20,263,2014-09-09-T-018-S-00263
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","While Singapore had offered Rolls-Royce more than production infrastructure, Rolls-Royce, at the point of investment, was concerned about the possible lack of skilled technicians with the expertise to produce the aircraft engines. In order to meet their requirements for these skilled technicians, Rolls-Royce worked with our Polytechnics and ITEs to design courses on aero-engineering, and the students in these programmes were given the opportunity to intern with Rolls-Royce at their Seletar campus in order to deepen their understanding with regard to the production process. Many of those who subsequently graduated from their programme were employed by Rolls-Royce as technicians and engineers and enjoyed good career prospects. This is a good example of how industry and our local Institutes of Higher Learning can jointly co-create certification programmes to meet an emerging, ongoing or expanding industrial need.",21,264,2014-09-09-T-018-S-00264
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","The benefits of such partnerships are, indeed, two-fold. First, that these tertiary academic programmes are structured based on in-depth consultation with industry players, and that these programmes are, therefore, highly relevant to the real needs of industry and are able to produce graduates who are immediately employable. These industry-sponsored programmes offer also our diploma and ITE graduates the opportunity to undergo structured training and internships which are aligned and value-add to their tertiary education.",22,265,2014-09-09-T-018-S-00265
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","But after a person starts work within the workspace, then we talk about CET. Here, also, we have strong frameworks and entities, such as the Devan Nair Institute of Employment and Employability (DNI) which is run by NTUC's e2i, the WDA-run Lifelong Learning Institute (LLI), the modular Workforce Skills Qualification (WSQ) upgrading framework, the numerous industry-focused union clusters at the NTUC and their counterparts at SNEF, and many strong industry-based skills and capacity-enhancing entities. Some of these are already creating value. My point is, as we do and improve things from the schooling end, we should tap fully the CET part of the eco-system and join the two up in a very seamless way.",23,266,2014-09-09-T-018-S-00266
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Just to give an example, it is a real challenge faced by companies in the electronics industry to find and keep skilled personnel. This particular challenge is felt, for example, by the wafer fabrication industry. It is made all the harder by intense international competition and fast-changing technology inherent in that industry. There are also issues of intellectual property protection that companies need to address.",24,267,2014-09-09-T-018-S-00267
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","All that, when unresolved, became hurdles to industry development as each company tries to address its own manpower shortages by attracting people from other companies, otherwise known as poaching from one another. Such action does not grow the pool of skilled personnel, but just intensifies job switching and create a wage cost spiral.",25,268,2014-09-09-T-018-S-00268
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Through the hard work and partnership of various players – companies in the wafer fabrication industry and subsequently in the different WSQ, those in the Assembly and Test industry, the union in this industry which is the United Workers of Electronics and Electrical Industries, the WDA and EDB – barriers were overcomed and industry-wide WSQ upgrading frameworks were then put in place.",26,269,2014-09-09-T-018-S-00269
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","As a result, hundreds have already graduated through that process and thousands more stand to benefit from structured training that will upgrade their competencies for which they are certified and ways in which these competencies are recognised industry-wide and receive recognition and have market value. The companies benefit from a more stable and expanding pool of manpower and the people who graduate from these programmes see better prospects as well. There are many advantages.",27,270,2014-09-09-T-018-S-00270
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)",These entities and capabilities across different industries must be fully harnessed to work in tandem with the ASPIRE initiatives for the best and smoothest overall outcome for Singapore and Singaporeans.,28,271,2014-09-09-T-018-S-00271
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","Third, the link between ""Work Right"" and ""Reward Right"". The most advanced car wash that will give the car the best and most lasting shine is of no use if there are no cars going through the car wash. The best intentions of the ASPIRE report will come to nought if there is poor follow-through at the workplace, or if companies are not able to or not doing their best to retain or to upgrade the talent, skills and experience of their workforce.",29,272,2014-09-09-T-018-S-00272
2014-09-09-T-018,Heng Chee How,"The Senior Minister of State, Prime Minister's Office (Mr Heng Chee How)","To guard against this, aside from ensuring that the CET system and players are proficient and proactive, there is also an important role for Government agencies and industry associations spearheading the development of the different sectors, and industries must also proactively paint exciting visions for their industries to catch the attention of students, parents and workers seeking better futures. Yet another key ingredient is the role of management in using, motivating, rewarding, retaining and developing their scarce manpower truly as assets.",30,273,2014-09-09-T-018-S-00273
