Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2017-03-01-T-009,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Madam, efforts to change organisational and work culture must be given priority if we wish to see positive changes to our country's innovation and productivity. It is not easy to change culture. It is a process that will take a long time as well as a collective, comprehensive and continuous effort. It will need the participation of all parties, the Government, employers and workers.",28,298,2017-03-01-T-009-S-00298
2017-03-01-T-009,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Madam, touching on the issue of unhappiness, many people have voiced their displeasure particularly via social media about the 30% increase in the price of water as announced by the Government. Although the Government has provided additional assistance through U-save rebates, the increase in the price of water does not only comprise domestic users or consumption at home, but it also involves all aspects of water consumption like industries and businesses. The increase in the price of water compounded with the increase in diesel prices will result in increases in the cost of operations and doing business. I believe that this additional cost will, in turn, be channelled towards consumers.",29,299,2017-03-01-T-009-S-00299
2017-03-01-T-009,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"For instance, the increase in price of water will likely result in an increase in prices at coffeeshops as well as hawker centres. The increase in the price of diesel will likely cause an increase in bus and taxi fares. Can the Government give an assurance that consumers will not experience price increases?",30,300,2017-03-01-T-009-S-00300
2017-03-01-T-009,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"(In English)  Madam, I will conclude my speech in English. Our nation's goals are to achieve  one, a caring and inclusive society; and, two, an innovative and connected economy relies heavily on both components ‒ hardware, that is, technologies, and heartware, our values. Comparing both, the latter is more crucial and requires a tremendous and continuous effort as well as commitment. Mindset and culture need to be evolved and developed.",31,301,2017-03-01-T-009-S-00301
2017-03-01-T-009,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Madam, I am confident, empowered with the right and sincere hearts, followed by a determined, collective and consolidated effort, we can achieve happiness, prosperity and progress for our nation. Thank you, Madam.",32,302,2017-03-01-T-009-S-00302
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Mdm Speaker, the global landscape is changing dynamically. As a small country, Singapore cannot afford to ignore the progression and challenges around us. The external environment will not slow down or stop in its tracks for us while we try to keep pace or reinvent ourselves.",1,303,2017-03-01-T-009-S-00303
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"I see three key trends that are here to stay and will continue to shape the world. To some extent, Singapore, as a country, we may have little influence on these global trends, but we must take actions to remain relevant. We must recognise the presence of these trends, be willing to change, adapt and always prepared to ride the wave.",2,304,2017-03-01-T-009-S-00304
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"First, the global political situations have altered significantly over the past two years. More of these changes are likely to follow. There is potential shift of economies towards protectionism and mercantilism. All these will create new challenges to global free trade and globalisation.",3,305,2017-03-01-T-009-S-00305
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Second, disruptive technologies. Disruptive technologies have always been present. The key difference between today's disruptive technologies is the frequency and nature in which the disruption presents itself. Intensive emergence of the new technologies renders less predictability in our future markets, but it is also able to bring about new economies and business opportunities for us. With digitalisation, the impact and reach of any new technology will be much larger as the market can react more responsively. New technologies that constantly emerge begin to dominate the market spaces within short span of months, not years, unlike in the past. Thus, time is of essence in the process of us restructuring any industry as the clock speed of economic changes have accelerated.",4,306,2017-03-01-T-009-S-00306
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Third, structural changes within industries and how our companies operate. A key topic to adaptation and change is  can we be competitive? Competitiveness has been and remains critical to all businesses. In current times, it becomes even more prevalent. Only those with the ability to differentiate and create value out of the basic solutions that address needs and generate demand will survive.",5,307,2017-03-01-T-009-S-00307
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),I believe a key question on many minds is  can Singapore transform and continue to create future economic opportunities and employment? I feel that we need to be realistic and not expect there is a silver bullet that can provide this possibility.,6,308,2017-03-01-T-009-S-00308
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"In this Budget, it does address some short-term needs where assistance is provided to those in need, and who may be temporarily unemployed and for our vulnerable groups. But more importantly, we must seek to have longer term directions; where we must get our fundamentals right on diverse education pathways for our future generations, readiness of our workforce, adaptability to new variation in economic models and sustainable approach to our social safety net.",7,309,2017-03-01-T-009-S-00309
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Moving forward, I see the role of our Government shifting to one that facilitates and enables, instead of prescribing an end solution to everything. This does not mean our Government should stop forward-thinking, planning or putting elements in place for the future. Instead, with increasing dynamism of our economy, we need all the stakeholders as active contributors, be involved and play a part in shaping the requirements that we need to make things work for Singapore.",8,310,2017-03-01-T-009-S-00310
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"While it is widely discussed and we know that changes have to take place, but I believe we must focus on three areas to make a difference in the future.",9,311,2017-03-01-T-009-S-00311
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),Let me explain the three areas.,10,312,2017-03-01-T-009-S-00312
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"First, innovate for growth. To me, innovation is a culture. It has to be reflected through our education system, the social environment and our workplace. It is not an object or a target that we create for a specified period of time. We have been investing in the past decade in R&D, creating more platforms to innovate. We have seen increase in number of innovative ideas as evident by the 1,469 patents that were filed by Singaporean residents in 2015. That is 12.7% year-on-year increase on the patents that is registered. But the corresponding number of ideas and patents from earlier batches that have borne tangible achievements, as in business returns, pale in comparison. I think the reason is we still lack innovation and value creation deeply entrenched as a culture in Singapore.",11,313,2017-03-01-T-009-S-00313
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"If we review where this stems from, I think it begins from our education. I definitely agree that it is important to have adequate foundation and understanding of fundamentals in all that we learn. But often, rigorous practice to manage examinations are not indicators that we have learnt. Usually, the most effective results are seen in our ability to actively learn and to apply the knowledge that is learnt to real-life situations and challenges. Also, to create value out of limitations. Being adaptive, thinking out-of-the-box, accepting different ideas and challenges are all part of a process to innovate. We need to allow our younger generation to do so. There is no short cut to this. The challenge is  do we have the appetite to experiment and will the society accept different pathways in our education?",12,314,2017-03-01-T-009-S-00314
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Our education and societal norms will eventually shape the workers in our workforce. The ability to continue learning and take risks reflect the will of our individuals. Without the culture, can we see the jewel in the rocks? Take for example, we often claim that technologies have replaced and made humans redundant or made sunset industries. Looking deeper, does the issue lie with a person's inability to transform with time or the emergence of improvements in the world?",13,315,2017-03-01-T-009-S-00315
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"In the most traditional industry like the automotive industry, it has not disappeared and continues to bring about growth opportunities. With technology evolvement, the processes involved and the product variety that is available certainly has changed our views of possibilities in traditional form of manufacturing. Producing different car components can now be done using additive, or what we call 3D manufacturing, and less of moulding, welding and casting in the past. The industry does not go away, but the technology involved has advanced. Likewise, if we cannot foresee, innovate and integrate new pathways in our economy, it is unlikely for growth to sustain or even for new jobs to be created.",14,316,2017-03-01-T-009-S-00316
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"The second area, develop T-skills in lifelong learning. As the industries and economy undergo restructuring, workers who have skills mismatch due to inexperience or lack training opportunities must now try to pick up new skills. It is not easy to learn new skills, especially when one is used to some level of comfort or in the way of how we do things. SkillsFuture is a good starting point for people to embrace the need to learn, but that cannot be the only reason why we are learning. Everyone must recognise the need to continuously learn as they study and work, this is the only way to remain relevant throughout our changing environment.",15,317,2017-03-01-T-009-S-00317
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Realistically, it is impossible for everyone to learn and shift to every new industry as a new industry emerges. I do not think that is what we are trying to achieve with SkillsFuture. In my opinion, every individual worker has core capability and basic skills. Through our lifetime, it is critical for us to develop two sets of skills  (i) to deepen our core capabilities that further enable our expertise or develop fortes; (ii) to develop broad-base skills that are transferable regardless of industry. Only with these T-skills will we be able to add on incrementally at each stage of our career and capture the new opportunities.",16,318,2017-03-01-T-009-S-00318
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"On the part of the Government, I would ask that moving forward, more focus be put on internships, encourage our public sector and our private companies to develop a learning culture, have more on-the-job training and for schemes to support the companies to enable job rotations. It is heartening to see this Budget enhancing the Adapt and Grow initiative and providing more accessibility for training. These resources would eventually be valuable to facilitate their staff to broaden and deepen their skills.",17,319,2017-03-01-T-009-S-00319
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"The third area, partnerships in employability. The term ""iron rice bowl"", does it still exist? The fact of the matter is there is no job guarantee in today's world. Real jobs are what we make the best of it when it is available. The Minister for Finance has called for more partnerships in the workplace and I fully support that. This is absolutely necessary for the long haul, where especially the impact it has on the generation of our older workers. With time, our older workers will face different set of challenges. Before the baby boomers become seniors, something has to be done now.",18,320,2017-03-01-T-009-S-00320
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),The challenges that the older workers face are  (i) pre-conceived mindset of our employers; (ii) learning new skills over a short time frame and adapting to the changing business landscape; and (iii) accepting new concept of productivity where less is more and being different is to value-add.,19,321,2017-03-01-T-009-S-00321
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"To effect any change, I feel that it has to take place at all levels, employers, employees and the Government, and in partnerships. Employers must be open and ready to accept helping our older workers through training, refitting their job and scope, and value each worker for their abilities. Employees, have to keep learning and up-skilling through their career and not only when the need arises. They must be participative and not hope to be valued due to seniority. I hope the Government can streamline their processes, and review some existing exceptions with certain flexibility, and enable new rules to adapt to the new economies. Mdm Speaker, I will do the next section in Mandarin.",20,322,2017-03-01-T-009-S-00322
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"(In Mandarin)  [Please refer to  Vernacular Speech.] Apart from our culture and economy, I am encouraged that this Budget continues to look at strengthening our social safety net, in particular the PWDs. Mental health awareness is an area that we cannot neglect in urban cities. Dementia is one category of such mental health issue and the most common being Alzheimer disease. As dementia has no cure, this has long-term implications on the caregivers and our society as well.",21,323,2017-03-01-T-009-S-00323
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"In Singapore, the prevalence of dementia is about 10% amongst seniors aged 60 and above. The number of seniors with dementia is set to rise, especially with a rapidly ageing population. Countries like Japan and Taiwan have shown that dementia-friendly communities where PWDs living in their homes have resulted in lower cost to healthcare. Therefore, it is imperative to raise awareness and put in place initiatives that support persons with dementia to age in place.",22,324,2017-03-01-T-009-S-00324
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),I support this initiative and would like to ask the Ministry about the outcome of the first pilot trial of community-based dementia care efforts in Yishun. What are the lessons learnt from this trial and how long it will take to train resources to cope with the existing situation of 10% dementia patients?,23,325,2017-03-01-T-009-S-00325
2017-03-01-T-009,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"(In English)  Mdm Speaker, it is inevitable that Singapore will continue to face different challenges amidst the dynamic global landscape. The willingness to change, adapt and be always prepared has to take place across generations. We must get our younger and the future generations ready to think and act for themselves. In the short term, we have to address the needs to assist our existing workforce to make sure that they remain employable. But on the long run, we have to consider  do we take bolder measures to evolve a new culture or do we continue to move ahead to reinvent through incremental changes? On this note, Mdm Speaker, I support the Budget.",24,326,2017-03-01-T-009-S-00326
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Mdm Speaker, thank you for giving me the chance to speak. I would like to respond to the points raised by Members, particularly on the issue of the water price revision.",1,327,2017-03-01-T-009-S-00327
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"In Singapore, water is unlike any other ordinary commodity. We subsidise housing, healthcare, education, but not water consumption. Water is a strategic issue. It is a national security. We must price water fully. Even as we give targeted assistance to households, such as U-Save vouchers to help them pay for their utilities bills, we must price water correctly. The consumer must feel the price of water. Consumers must realise how valuable water is to us in Singapore, every time he or she turns on the tap, right from the first drop.",2,328,2017-03-01-T-009-S-00328
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Let me take us back to the last time when the Government last revised the price of water, which was in 1997. We had not revised water prices for some time then. Elements in Malaysia were threatening to block our water supply from Johor. We were embarking on desalination to secure our water supply. We needed to register with Singaporeans the strategic importance of water, and the importance of saving every drop possible.",3,329,2017-03-01-T-009-S-00329
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"The Government therefore decided to revise the water price substantially, to reflect water's true scarcity value. If we needed any additional water, where would it come from? How much would that additional litre cost? That is what we call the Long-Run Marginal Cost, or LRMC. That is the cost which consumers must see.",4,330,2017-03-01-T-009-S-00330
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"At that time and even today, the Johor supply was fixed. Local reservoirs had been almost fully developed, maybe except for Marina Reservoir. NEWater was not even invented in 1997. It came way later in 2002. Apart from conventional methods of collecting water or rain water, the only proven technology then was to produce water through desalination. But desalination then was very expensive, $3 to $3.50, through what we call multi-stage flash (MSF) distillation. This number did not even include the cost of pipelines.",5,331,2017-03-01-T-009-S-00331
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"There was no way for the Government then to move the water price to the true cost of the next litre − the price of desalination. So, it moved instead in steps, over the period of 1997 to 2000, to today's water price.",6,332,2017-03-01-T-009-S-00332
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Since then, water technology has progressed steadily. PUB itself invested in R&D. This resulted in NEWater, which was much cheaper than desalination. Desalination technology has improved from MSF to membranes. As a result, we have been able to keep our costs down, the cost of water, and hold water prices unchanged for 17 years.",7,333,2017-03-01-T-009-S-00333
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"But costs have gone up gradually over the years. At some point, a price revision became essential.",8,334,2017-03-01-T-009-S-00334
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Let me give a few examples of how costs have risen in the recent review. Firstly, the LRMC is a mix of NEWater and desalination costs. Now, in the blend with NEWater and desalination, we have depended more on desalination for the next litre as water demand increases. There is also a limit to recycling used water in our NEWater plants. Therefore, to increase our water supply further, we must build more desalination plants. Indeed, we are building three desalination plants within the next three years.",9,335,2017-03-01-T-009-S-00335
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Secondly, as we increase the proportion of water reclaimed for NEWater, effluent becomes more concentrated and indeed more difficult and more costly to process.",10,336,2017-03-01-T-009-S-00336
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Thirdly, Singapore is becoming more urbanised, so it is costing us more to build new and replacement pipes to deliver water.",11,337,2017-03-01-T-009-S-00337
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Here are some figures from our recent expenditures, which can give an indication of how it will be in the future. Looking at the first year of desalination, for instance, while the first-year price for our first plant, SingSpring Desalination Plant, was $0.78 per cubic metre, the first-year price of our latest plant at Marina East was $1.08 per cubic metre, some 40% increase.",12,338,2017-03-01-T-009-S-00338
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"For conveyance costs, we now tunnel below the road to lay pipelines. This minimises inconvenience to road users and the public, but it costs two-and-a-half times as much as conventional pipe laying techniques. As our pipelines age, PUB will have to more than double the rate of renewal of old pipelines from the current 20 kilometres per year to 50 kilometres per year, to minimise pipe leaks and disruptions.",13,339,2017-03-01-T-009-S-00339
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"All these point to the need to update the LRMC, which the 30% price increase has reflected. We are unable to provide details of its computation because of commercial sensitivities. We still need to build more desalination plants and NEWater plants; and as more desalination, NEWater and water reclamation plants are yet to be built or expanded, revealing the specifics of the LRMC could prejudice future bids. But rest assured that the LRMC reflects the best the market can offer.",14,340,2017-03-01-T-009-S-00340
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Mr Pritam Singh asked whether technology is taken into account in the computation of LRMC. My answer is a definite ""yes"". It has always been and also the case for this review. Technologically, we have squeezed everything we can from the current water processing technology. It will take several more years to achieve the next breakthrough and bring it to a deployable scale.",15,341,2017-03-01-T-009-S-00341
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"I also thank Members for reminding the House that we have had a serious problem in the depletion of the Linggiu Reservoir in recent years. It is not clear whether the current situation is due to climate change, but we cannot discount the possibility of dry weather to persist. And in the future, when climate change effects become more pronounced, it would be more severe. As Members are also aware, Johor is also drawing water from the Johor River, and Singapore is discussing this with Malaysia to ensure that Johor's actions do not compromise our ability to draw the 250 mgd that Singapore is entitled to from the Johor River under the 1962 Water Agreement. What is clear is that Linggiu is operating today at a level way below what we are comfortable with, and it will take years to build up to a reliable capacity again.",16,342,2017-03-01-T-009-S-00342
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Taking all these together, there is therefore urgency to have our policies, including right pricing, in place so that we can moderate demand by both businesses and households, while also building the infrastructure we need to have a secure water supply.",17,343,2017-03-01-T-009-S-00343
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"It is the job of my Ministry and PUB to plan and build the infrastructure, which we will do, but it is only through right pricing that we can have everyone valuing water as a strategic resource and consciously conserving it. With 30% increase that we have announced, the price will be close to, though slightly lower than, the price of the next drop or LRMC today. This is the best way to emphasise the scarcity value of water.",18,344,2017-03-01-T-009-S-00344
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Members have expressed concerns over the magnitude of 30%. Clearly, this 30% increase has generated a lot of discussion on water. I hope it also raises awareness of its scarcity, its strategic value where water is concerned. But in reality, what does 30% translate to?",19,345,2017-03-01-T-009-S-00345
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"For businesses, 75% will see an increase of less than $25 per month in their water bills. This is less than a dollar a day. Indeed, I am heartened that some businesses have taken this increase in context and have explicitly said that they would not increase prices. For households, the Government has provided additional U-Save rebates. 1- and 2-room HDB households will not experience any increase in their bills. For other HDB flat types, monthly water bills will go up by $2 to $11 per month. Overall, water will still be affordable because it will remain at about 1% of household income. So, that is what 30% price revision translates to, $1 a day for 75% of our businesses, and still within 1% of household income for water expenses. Mdm Speaker, in Malay.",20,346,2017-03-01-T-009-S-00346
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"(In Malay)  [Please refer to  Vernacular Speech.] It is clear that people were taken aback by the 30% water price hike. This has caused a lot of discussion on the price of water and at the same time, the importance of water in the context of its scarcity in Singapore.",21,347,2017-03-01-T-009-S-00347
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),The issue of water is highly crucial. It is a very strategic issue. Therefore this discussion about the increase in the price of water is good because it raises people's awareness about the price and value of water to us.,22,348,2017-03-01-T-009-S-00348
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"But eventually, what is the real impact of the 30% increase? Do we need to scare people about the impact of the 30% increase?",23,349,2017-03-01-T-009-S-00349
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"For businesses, 75% of them will be seeing an increase of less than $25 a month, which is less than $1 a day. I am happy that many businesses have come forward to assure the people that they would not raise their sale prices, just because of this water price hike.",24,350,2017-03-01-T-009-S-00350
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"I had coffee at Al-Azhar just now. I called up Al-Azhar's owner, ""Have the price of beverages gone up? Will the price of beverages go up?"" He said, ""It won't increase."" So if there are coffee shops that increase the price of beverages, have your drink at Al-Azhar.",25,351,2017-03-01-T-009-S-00351
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"For households living in one- to two-room flats, they would not be experiencing an increase on average. The rest would experience an increase between $2 to $11 per month. But this is still within 1% of their monthly household income.",26,352,2017-03-01-T-009-S-00352
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"So, we should see this 30% increase in the right context, which is to raise the awareness of the importance of water to Singaporeans, to our country. But we should also see the context in terms of the increase and its impact towards our daily expenditure.",27,353,2017-03-01-T-009-S-00353
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"(In English)  Despite our investments in desalination and NEWater plants, the truth is this  we are still a water-stressed nation. Singapore was ranked first among countries with the greatest risk of water stress in 2040, according to the World Resources Institute. It is not a description of what we do. It is a description of who we are. We hope that through right pricing, everyone will cultivate the habit of water saving as part of our DNA, Singapore's DNA, whether we are a household or business.",28,354,2017-03-01-T-009-S-00354
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Just this morning, I attended a water rationing exercise at Woodgrove Secondary School. Many schools are participating this year to raise awareness of the value of water and the importance of water conservation among our young ones. Even during the prolonged dry spell in 2014, we did not face serious shortages because we had NEWater and desalination plants. There was no water rationing. But water conservation was something earlier generations of Singaporeans had imbibed. Singaporeans back then knew that every now and then, elements in Malaysia were threatening to turn off the taps. So, they bore with water rationing, supported water saving campaigns and even paid the cost of cleaning up rivers and their catchment areas.",29,355,2017-03-01-T-009-S-00355
2017-03-01-T-009,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Indeed, it is because of our obsessive focus on water and the collective determination of the earlier generations and, of course, our PUB officers that we were able to manage our vulnerabilities. If we take this same approach, we will secure our water future for ourselves and our children, and that, I think Members will agree, is well worth doing. [Applause]",30,356,2017-03-01-T-009-S-00356
2017-03-01-T-009,Speaker,Mdm Speaker,"Mr Pritam Singh, do you have a clarification?",1,357,2017-03-01-T-009-S-00357
2017-03-01-T-009,Pritam Singh,Mr Pritam Singh (Aljunied),"Yes, Mdm Speaker. I have a few clarifications for the Minister. I thank him for the detailed speech that he gave. Firstly, I would like to ask the Minister how does PUB assess when to increase the price of water because according to the PUB's Annual Report, the net income of the PUB − after Government grants and contributions to the Consolidated Fund and tax − was actually higher between the years 2013 and 2015, as compared to between 2010 and 2012. Between 2013 and 2015, it was about $550 million and between 2010 and 2012, it was $339 million. Notwithstanding the improvements that are required for the transmission networks and so forth, some clarity on that would be appreciated.",1,358,2017-03-01-T-009-S-00358
2017-03-01-T-009,Pritam Singh,Mr Pritam Singh (Aljunied),"The second question pertains to a point that the Minister made in his speech, which was about the choice of building more desalination plants. How does the PUB make that determination; Whether it should construct more NEWater plants, as opposed to desalination plants, because NEWater is obviously cheaper. Some understanding on that will be helpful as well.",2,359,2017-03-01-T-009-S-00359
2017-03-01-T-009,Pritam Singh,Mr Pritam Singh (Aljunied),"And to that end, two follow-up clarifications  is the PUB considering a proposal which has been discussed in public before, which is to deepen local reservoirs to increase our own local catchment, and the possibility of directly supplying NEWater which, I understand, some years ago was raised in this House and the then-Minister clarified that only one country − I believe it was Namibia − which transmits such water directly. The reason is because it would save costs by just having NEWater supplied directly, as opposed to going through another processing exercise through the reservoirs.",3,360,2017-03-01-T-009-S-00360
2017-03-01-T-009,Pritam Singh,Mr Pritam Singh (Aljunied),"A few more quick clarifications, and I beg your indulgence. With regard to the Linggiu Reservoir, assuming that it does fail, can we anticipate a rise in water conservation tax? With regard to my suggestion about a differentiated tax regime to encourage savings among Singaporeans, in addition to water rationing that the Minister mentioned, would the Government reconsider how it prices water so as to encourage people to achieve real savings by conserving water?",4,361,2017-03-01-T-009-S-00361
2017-03-01-T-009,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"I thank the Member for asking these questions. On the issue of the books in PUB, I think it is very complicated for me to attempt to simplify what the numbers really mean. Our books are in accruals and our budget is in cash, and we have to reconcile them. What we will do is I will ask the Minister for Finance to look at the whole-of-Government approach in funding our water infrastructure. I think that makes more sense. Because there are some parts which are Government-funded and some parts which are PUB-funded, and it does not add up, if we look at each book separately.",1,362,2017-03-01-T-009-S-00362
2017-03-01-T-009,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"On the desalination plant, why do we choose NEWater versus desalination? Desalination, as I have mentioned just now, is more costly than NEWater. But as you reclaim more of this used water to be processed, the concentration, as I have mentioned to you, becomes even more difficult to process and, therefore, more costly. There is a tipping point between when it is better to have a desalination plant, which is easier to convey the sea water to, and a NEWater plant where we have to convey the used water to. So, all these cost considerations give us a way to basically evaluate the best cost-effective model and also to spread our risks across technologies.",2,363,2017-03-01-T-009-S-00363
2017-03-01-T-009,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"There was a question on whether we can deepen our reservoirs. In fact, that was the first question I asked when I joined the Ministry. It is very intuitive. Why can we not just deepen our reservoirs? Unfortunately, the answer is not as simple as the question. We have done studies and, currently, the studies show that there is a particular yield from the reservoir if you leave it as it is, and there is a risk this yield can be reduced if you start disturbing the bottom of the reservoir. So, we do not want to do something adversely affecting our yield of the reservoir by doing something which looks intuitive. I have asked our experts to study this further. They are still in the midst of studying this, but, right now, the prospect is not fantastic, unfortunately.",3,364,2017-03-01-T-009-S-00364
2017-03-01-T-009,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"The fourth question which the Member asked is about whether we can directly send NEWater to our homes. Theoretically, we can, but we do not have to right now. Certainly, when we need to, we will have to put the right processes to ensure this can be done, because we must ensure that it is safe for our house to drink from end to end.",4,365,2017-03-01-T-009-S-00365
2017-03-01-T-009,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"There was also a question on Linggiu Reservoir − may I clarify, is it ""if Linggiu fails""?",5,366,2017-03-01-T-009-S-00366
2017-03-01-T-009,Pritam Singh,Mr Pritam Singh,"Yes, Minister. If the Linggiu Reservoir fails and we cannot draw from the reservoir, would the water conservation tax go up because it is associated with not over-consuming water?",1,367,2017-03-01-T-009-S-00367
