Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2023-02-27-T-012,Rachel Ong,Miss Rachel Ong (West Coast),"In the words of a start-up founder from Ukraine, ""the militaries are fighting, Ukrainian business is working, start-ups are developing, so everyone is doing their job"".",7,192,2023-02-27-T-012-S-00192
2023-02-27-T-012,Rachel Ong,Miss Rachel Ong (West Coast),"I imagine that any crisis that hits Singapore shores, from either traditional or emerging threats, would demand a similar type of collective resilience in order for us to bounce back stronger after each crisis. Therefore, may I ask MINDEF for updates on how MINDEF has bolstered community resilience through various initiatives under the Total Defence umbrella.",8,193,2023-02-27-T-012-S-00193
2023-02-27-T-012,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Chairman, every Singaporean has a part to play in our whole-of-society effort to build a strong, secure and cohesive nation. New threats continuously emerge, while existing threats evolve and re-invent themselves. The addition of Digital Defence is timely, which forms the sixth pillar of Total Defence. How has MINDEF partnered the community to strengthen Total Defence?",1,194,2023-02-27-T-012-S-00194
2023-02-27-T-012,Chong Kee Hiong,Mr Chong Kee Hiong,"Chairman, last year, the World Economic Forum recognised the contributions of one Ukrainian, Fedir Serdiuk, who had founded the First Aid Special Training, or FAST, organisation in 2016 to provide first aid training to ordinary Ukrainians. His organisation has reportedly trained more than 50,000 Ukrainians with the skills needed to render first aid, which has been particularly useful amidst the current hostilities.",1,195,2023-02-27-T-012-S-00195
2023-02-27-T-012,Chong Kee Hiong,Mr Chong Kee Hiong,I hope that Singaporeans continue to be inspired by such stories and that more Singaporeans are encouraged to learn about how they can prepare themselves to respond in the event of a national crisis.,2,196,2023-02-27-T-012-S-00196
2023-02-27-T-012,Chong Kee Hiong,Mr Chong Kee Hiong,How is MINDEF working with other agencies to enhance Singaporeans' civic preparedness? What are the measures planned to increase participation and the range of skills learnt by each participant?,3,197,2023-02-27-T-012-S-00197
2023-02-27-T-012,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Chairman, global crises in the last two years served as important reminders that the people of Singapore need to be prepared to step up and respond in the event that we face crises. Let me cite three cases for illustration.",1,198,2023-02-27-T-012-S-00198
2023-02-27-T-012,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"One, the ongoing Russian-Ukraine war has shown the importance of prepared citizens, prepared and willing citizens who are able to not only respond to challenges such as food and energy shortages, but also resourceful enough to put lifesaving skills and other civil defence responses into practice to save their own lives and that of other citizens.",2,199,2023-02-27-T-012-S-00199
2023-02-27-T-012,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Two, the COVID-19 pandemic when not only our healthcare, border security, livelihoods were put to the test, but also the spread of misinformation and disinformation to make things worse.",3,200,2023-02-27-T-012-S-00200
2023-02-27-T-012,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Three, the recent massive earthquakes in Turkey and Syria, causing thousands dead and missing, and millions displaced.",4,201,2023-02-27-T-012-S-00201
2023-02-27-T-012,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"Situations caused by geopolitical conflicts, health and natural disasters. Singapore has not and will not be spared from such disruptions to lives. We are even more vulnerable because we are a small nation state and have to punch above our weight to ensure we will not be defeated and will emerge stronger than ever. It is hence vital that we prepare Singaporeans adequately and in advance for emergencies – from having sufficient essential supplies for our people, to giving timely and correct information to together navigate through such crises.",5,202,2023-02-27-T-012-S-00202
2023-02-27-T-012,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Jalan Besar),"What has MINDEF done and will do to better prepare Singaporeans for future crises? How will it muster the strong resources it has and collaborate and align with other Government Ministries, ground agencies and volunteers to ensure that we can band together during tough times?",6,203,2023-02-27-T-012-S-00203
2023-02-27-T-012,,The Chairman,Mr Seah Kian Peng. Not here. Ms Joan Pereira.,1,204,2023-02-27-T-012-S-00204
2023-02-27-T-012,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Chairman, I am heartened to note that MINDEF and Singapore Armed Forces (SAF) continue to engage the community and key stakeholders to understand the challenges, constraints and opportunities facing our people and businesses. Such engagements will go a long way to help boost the public support for defence and enable Singaporeans to better understand defence issues, so that they can play a more active role in building a resilient society.",1,205,2023-02-27-T-012-S-00205
2023-02-27-T-012,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Over the years, the Advisory Council on Community Relations in Defence (ACCORD) has provided an invaluable avenue for MINDEF and SAF to receive feedback and proposals. Last year, Senior Minister of State for Defence Mr Zaqy Mohamad provided an update on the various ACCORD initiatives, including ACCORD's focus on engaging youth and women on defence issues.",2,206,2023-02-27-T-012-S-00206
2023-02-27-T-012,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),Would MINDEF provide an update on the various initiatives that ACCORD has been working on recently?,3,207,2023-02-27-T-012-S-00207
2023-02-27-T-012,Wan Rizal,Dr Wan Rizal (Jalan Besar),"Chairman, our national servicemen form the backbone of Singapore's defence and work tirelessly every day to ensure that they are always ready to respond to any current and future threat against Singapore.",1,208,2023-02-27-T-012-S-00208
2023-02-27-T-012,Wan Rizal,Dr Wan Rizal (Jalan Besar),"Yet the continued strength of our defence cannot be predicated on the individual soldier alone. For a national serviceman to carry out his duties effectively and with commitment, the support of his community and family is essential. Singaporeans from every part of our society must continue to also show appreciation for the hard work that they put in.",2,209,2023-02-27-T-012-S-00209
2023-02-27-T-012,Wan Rizal,Dr Wan Rizal (Jalan Besar),"The Advisory Council on Community Relations in Defence (ACCORD) plays an integral role, by reaching out to individuals from all walks of life, to strengthen their commitment to defence. ACCORD must continue its efforts to engage individuals, corporations and community groups to mobilise support for defence issues, especially for National Service.",3,210,2023-02-27-T-012-S-00210
2023-02-27-T-012,Wan Rizal,Dr Wan Rizal (Jalan Besar),"Could MINDEF thus update the House on ACCORD's initiatives and how it has encouraged community support for defence issues, particularly, with regards to National Service?",4,211,2023-02-27-T-012-S-00211
2023-02-27-T-012,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"The Singapore Discovery Centre (SDC) is about who we are and what we want to be. I am glad that almost two decades on from its last major revamp, the Singapore Discovery Centre continues to keep Singapore's history alive for our children and grandchildren, and to be a place for interactive learning.",1,212,2023-02-27-T-012-S-00212
2023-02-27-T-012,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Over the past two years, Senior Minister of State for Defence, Mr Zaqy Mohamad has updated the House about plans to refresh and transform the Singapore Discovery Centre. If we do an Internet search on SDC, it currently looks like a tourist attraction, but surely, it must be more than a tourist site.",2,213,2023-02-27-T-012-S-00213
2023-02-27-T-012,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"May I ask MINDEF, what can visitors expect at the Singapore Discovery Centre today? How can we use the centre to help our children learn more about our history and also about our future?",3,214,2023-02-27-T-012-S-00214
2023-02-27-T-012,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Radin Mas),"Mr Chairman, a shared sense of belonging is key to a country's identity. Central to this is a collective understanding and appreciation that citizens have of our country's history.",1,215,2023-02-27-T-012-S-00215
2023-02-27-T-012,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Radin Mas),"We recently celebrated Total Defence Day on 15 February. For many young Singaporeans, it might have seemed like just any other day, except for the public warning siren that was played on that day. In case we forget, Total Defence Day is commemorated on the day that Singapore fell during World War II. It is a day to remind ourselves of the lessons from that dark chapter of Singapore's history – that the responsibility to defend our nation lies with all of us.",2,216,2023-02-27-T-012-S-00216
2023-02-27-T-012,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Radin Mas),"It is therefore crucial that lessons from such key historical moments are passed down to future generations of Singaporeans, who will naturally feel increasingly distanced from long ago events that have shaped our nation. To this end, museums are a good medium.",3,217,2023-02-27-T-012-S-00217
2023-02-27-T-012,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Radin Mas),"When my children were younger, I used to bring them to places such as the Battlebox and the Army Museum, to help them relate to what it was like living at a time where safety cannot be taken for granted. I would like to ask if the Ministry tracks the visitorship of our various military museums and whether younger Singaporeans have been visiting them? Are there any upcoming plans to revamp these military museums to enhance their appeal to our younger generation?",4,218,2023-02-27-T-012-S-00218
2023-02-27-T-012,,The Chairman,Senior Minister of State Heng Chee How.,1,219,2023-02-27-T-012-S-00219
2023-02-27-T-012,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Mr Chairman, Minister for Defence, Dr Ng said in his speech, that defence is a long-term business requiring consistent investment over time. Aside from building a capable armed forces that can serve as deterrence and defend us against threats, MINDEF works hard on defence diplomacy and cooperation – both bilateral and multilateral - to build defence ties and address common security challenges.",1,220,2023-02-27-T-012-S-00220
2023-02-27-T-012,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Mr Shawn Huang and Mr Zhulkarnain asked about this. Let me cite two examples. As Dr Ng had updated the House last year, the ASEAN Defence Ministers' Meeting (ADMM) had agreed to establish the ADMM Cybersecurity and Information Centre of Excellence (ACICE) in Singapore. This Centre promotes research and information sharing among partner nations on emerging cybersecurity and informational threats. ACICE has started sharing products with all partner nations. The construction of ACICE's physical centre is also underway and we expect a formal launch in the third quarter of this year.",2,221,2023-02-27-T-012-S-00221
2023-02-27-T-012,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"The second example is that of the Shangri-La Dialogue (SLD). After a two-year hiatus, the SLD resumed last year in a physical format. SLD22 was a successful event that was well-attended by 37 ministerial-level delegates, including from both the United States and China. The SLD remains the premier defence and security conference in Asia and provides a venue to affirm mutually beneficial principles and to allow for dialogue, if not build trust. We look forward to commemorating the 20th edition of the SLD this year, where Australian Prime Minister Anthony Albanese has agreed to give the keynote address.",3,222,2023-02-27-T-012-S-00222
2023-02-27-T-012,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Beyond investing in a strong SAF and defence diplomacy, we have continuously invested in and evolved the National Service (NS) system. NS is the cornerstone of our defence and national security. National servicemen form the bulk of the SAF, the Police and Singapore Civil Defence Force (SCDF). Their sacrifices and commitment lay the foundation for Singapore's security and prosperity. It is critical that we continuously maintain and strengthen the NS system.",4,223,2023-02-27-T-012-S-00223
2023-02-27-T-012,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"Here, I am happy to inform the House that public support for NS remains very strong. In one of MINDEF's surveys conducted among Singaporeans late last year, more than 98% of the respondents said that NS was necessary for Singapore's security, both now and in the future. It shows that Singaporeans understand that small states are inherently vulnerable, that we need to take responsibility for our own defence and that NS remains, I would say more than relevant – it remains critical.",5,224,2023-02-27-T-012-S-00224
2023-02-27-T-012,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"This outcome does not come by chance. MINDEF and the Ministry of Home Affairs (MHA) make regular efforts to strengthen the NS system and recognise the contributions of our national servicemen. Last year, the NS Review Committee (NSRC) submitted recommendations to ensure that NS remained effective amidst Singapore's evolving defence needs, as well as the changing needs of our national servicemen. We also commemorated 55 years of NS (NS55). Today, I will provide an update on these efforts.",6,225,2023-02-27-T-012-S-00225
2023-02-27-T-012,Heng Chee How,The Senior Minister of State for Defence (Mr Heng Chee How),"To recap, the NSRC's recommendations can be grouped into three broad thrusts. First, maximising the contributions of servicemen. Second, improving the NS experience. And third, enhancing recognition and support. With your permission, Mr Chairman, may I ask the Clerks to distribute a handout on the NSRC initiatives, which Members may refer to.",7,226,2023-02-27-T-012-S-00226
2023-02-27-T-012,,The Chairman,Please do. [,1,227,2023-02-27-T-012-S-00227
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,Members may also access the handout through the MP@SGPARL mobile app.,1,228,2023-02-27-T-012-S-00228
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,Mr Patrick Tay asked about MINDEF's efforts to optimise the deployment of national servicemen to maximise their contributions.,2,229,2023-02-27-T-012-S-00229
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Given low fertility rates and shrinking cohort sizes, the SAF needs to optimise the contributions of every soldier – in two ways. The first concerns medical fitness and job requirements. To complement our existing medical screening process, we introduced functional assessments for pre-enlistees with selected orthopaedic conditions. Mr Gan Thiam Poh asked for an update on this.",3,230,2023-02-27-T-012-S-00230
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Under this functional assessment, we assess the pre-enlistee's ability to do physical tasks such as running, jumping and carrying heavy loads. This approach allows us to accurately match more servicemen to operational roles as compared to the traditional approach of matching servicemen based only on their medical diagnosis.",4,231,2023-02-27-T-012-S-00231
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"To date, 100 pre-enlistees with certain orthopaedic conditions have undergone such functional assessments and 75 have been found to be fit to be deployed to a wider range of operational roles than before. At the same time, we are leveraging technology to redesign jobs. Similarly, this enables more servicemen to be deployed into operational roles.",5,232,2023-02-27-T-012-S-00232
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Since 2021, the SAF has redesigned 1,300 jobs in vocations such as Medics, Infantry Carrier Vehicle Operators and Transport Operators, opening them up to more servicemen. The SAF is on track to do the same for another 500 jobs by the middle of this year and that will bring it from 1,300, to 1,800 jobs.",6,233,2023-02-27-T-012-S-00233
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"The second way is to maximise contributions that concern knowledge and skills. To keep up with the changing nature of conflict and emerging threats, the SAF needs to grow and tap the skills of our national servicemen. In this, we have made good progress.",7,234,2023-02-27-T-012-S-00234
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"I have updated the House in recent years about Work-Learn Schemes for full-time national servicemen (NSFs), a subject which Mr Don Wee asked about. Mr Abdul Samad also asked about career pathways in the SAF related to engineering.",8,235,2023-02-27-T-012-S-00235
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Under the Work-Learn Schemes, NSFs attain a diploma or partial university credits from Institutes of Higher Learning while performing a period of full-time national service followed by regular service. They are trained in domains such as artificial intelligence, supply chain management and engineering, which allows them to be deployed as digital specialists, supply supervisors and technicians respectively.",9,236,2023-02-27-T-012-S-00236
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Two months ago, we also introduced a new scheme for NSFs to pursue Diplomas in Engineering (Mechanical Technology) and be deployed as Naval Warfare System Specialists.",10,237,2023-02-27-T-012-S-00237
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Overall, 450 NSFs have enrolled in such Work-Learn Schemes so far. By 2025, we expect 500 NSFs to be enrolled in Work-Learn Schemes every year.",11,238,2023-02-27-T-012-S-00238
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,Our efforts to maximise expertise cover not only NSFs but also NSmen.,12,239,2023-02-27-T-012-S-00239
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Some of our NSmen have skills that the SAF needs, which they have acquired in their civilian careers. The SAF has stepped up efforts to identify and redeploy these NSmen to make better use of their civilian expertise and skills.",13,240,2023-02-27-T-012-S-00240
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,Mr Gan Thiam Poh asked for an update on the results. The results have been encouraging.,14,241,2023-02-27-T-012-S-00241
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Over the past year, the SAF has redeployed 200 NSmen under the Enhanced Expertise Deployment Scheme. This represents a fourfold increase from the average number of 50 NSmen a year between 2014 and 2021. New areas to which NSmen were redeployed last year included digital and intelligence, logistics and engineering.",15,242,2023-02-27-T-012-S-00242
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"While optimising deployment is important, we also need to make NS processes more seamless so that our national servicemen can focus on their training. Mr Lim Biow Chuan and Ms Yeo Wan Ling asked about this.",16,243,2023-02-27-T-012-S-00243
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,This brings me to the second thrust of the NSRC's recommendations – that of improving the NS experience.,17,244,2023-02-27-T-012-S-00244
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"A major administrative burden for employers and NSmen had been the filing of Make-Up Pay claims for In-Camp Training (ICT). In the past, this was done manually. Entries were therefore sometimes incomplete and payment delays happened.",18,245,2023-02-27-T-012-S-00245
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"In September last year, we introduced an automated system that draws income-related information from CPF Board and IRAS to calculate Make-Up Pay amounts. If they so wish, employers and NSmen can review the computed amounts and file for adjustments. Otherwise, the amounts will be paid out automatically and there is no action needed on their part.",19,246,2023-02-27-T-012-S-00246
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"As a result, we have had very positive feedback. The claim amounts derived from CPF Board and IRAS data have proven to be up to date and accurate. Since September, 92% of claims have been processed automatically. Based on our estimates, the automated system will save employers, NSmen, MINDEF and MHA more than 260,000 man-hours of processing effort every year. Apart from saving time, the automation has also allowed us to make payment much faster. Since September, 90% of claims have been paid within 10 days from the start of in-camp training (ICT). Practically, the payment is processed while people may still be undergoing their period of ICT.",20,247,2023-02-27-T-012-S-00247
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Alongside this automated system, we also introduced a base NS pay of $1,600 per month whenever NSmen attend ICT or other operationally-ready NS (ORNS) activities. This means that if the data from CPF Board or IRAS indicates that an NSman earns less than $1,600 per month, MINDEF will top up his NS Pay to $1,600 per month, prorated according to the duration of the ORNS activity. As an example, if an NSman attends a 12-day ICT, on a prorated basis of a base pay of $1,600, he would be paid at least $600.",21,248,2023-02-27-T-012-S-00248
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,This provides additional support to NSmen who are students or who are not employed or whose income from informal jobs may not be fully captured in CPF or IRAS data. We hope that this gives NSmen from lower-income segments greater financial security when they attend ORNS activities.,22,249,2023-02-27-T-012-S-00249
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"On this, I just want to reiterate the point that MINDEF is fully committed to the well-being and welfare of our national servicemen, both NSFs and NSmen. Through so many examples that we have given, the public can be confident that we will regularly update such benefits in order to take good care of our servicemen.",23,250,2023-02-27-T-012-S-00250
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,Our efforts to digitalise NS transactions and touchpoints go beyond Make-Up Pay claims.,24,251,2023-02-27-T-012-S-00251
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Members who are NSmen would remember receiving physical vouchers from MINDEF and MHA in the past as part of our recognition efforts. Since 2021, we have replaced cash and voucher-based NS recognition benefits with digital credits disbursed through the LifeSG mobile app.",25,252,2023-02-27-T-012-S-00252
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"With the change, national servicemen are now able to receive, carry and redeem their credits via their mobile devices. The credits can be used with any business that accepts payment by NETS or PayNow QR. Some businesses also offer our servicemen discounts for the use of the credits as a show of support for National Service. When they do so, this has effectively further raised the dollar value of the benefits.",26,253,2023-02-27-T-012-S-00253
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"As part of the NS55 Recognition Package, $100 worth of credits were distributed electronically in July last year to more than a million national servicemen past and present. When we checked in mid-February 2023, the 136,000 national servicemen who had rated the NS55 redemption eService on LifeSG app had given it an average of 4.8 out of five stars.",27,254,2023-02-27-T-012-S-00254
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Over the past seven months, 76% of national servicemen have started using or have already used their credits fully. This is a relevant piece of data because it shows that when it is made available to be used electronically, it makes it much more convenient and it speeds up the utilisation and the enjoyment of the benefit. In comparison, it took 18 months to achieve the same use for physical vouchers when we did that for NS50. I encourage all national servicemen to fully utilise your credits.",28,255,2023-02-27-T-012-S-00255
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,Ms Poh Li San asked about the use of the OneNS platform to improve the NS experience. The OneNS platform is a consolidation of NS-related services and transactions into a single mobile app. We rolled out the first phase of OneNS to selected ICT units. NSmen in these units can register their attendance at ICT easily with the geo-location function on the app. This has allowed the units concerned to start the proper ICT programme earlier. OneNS will be extended to more units in the coming months.,29,256,2023-02-27-T-012-S-00256
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"I now move on to the third thrust, which is that of enhancing recognition and support for national servicemen, something which Mr Chong Kee Hiong asked about.",30,257,2023-02-27-T-012-S-00257
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Last year, we conducted a year-long NS55 campaign themed ""Generations of Strength"". Mr Mohd Fahmi asked about the response to that campaign. Besides giving the NS55 Recognition Package to eligible national servicemen, MINDEF and MHA organised a series of commemorative initiatives that was well received.",31,258,2023-02-27-T-012-S-00258
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"As an example, the NS55 theme song ""Back in the Day"" accumulated over six million views online. The showcase at the Army Open House on the evolution of NS attracted 140,000 visitors. The community came together to organise activities such as walking alongside our national servicemen under the NS55 Fitness Challenge.",32,259,2023-02-27-T-012-S-00259
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"All in all, the NS55 campaign achieved its objectives. Surveys conducted after the campaign showed that 80% of our national servicemen felt valued for their contributions to NS. And 90% of the general public felt that NS was a source of pride for Singapore.",33,260,2023-02-27-T-012-S-00260
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"NS55 may have concluded but our efforts to recognise and support our national servicemen and their families continue. In fact, we can already look forward to the opening of the new SAFRA clubhouse in Choa Chu Kang in May this year. That will bring an exciting host of amenities, especially to the 90,000 NSmen who reside in the northwest. I think many of us might have seen the exciting photos of my colleague, Senior Minister of State Zaqy's recent hard-hat tour of the upcoming facilities. So, look out for that.",34,261,2023-02-27-T-012-S-00261
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Beyond recognition benefits, MINDEF and MHA are also committed to strengthening financial protection for SAF and Home Team servicemen and volunteers. In January, we doubled the coverage for the Group Term Life and Group Personal Accident insurance, up from $150,000 to $300,000. We have also extended the coverage to conditions such as long-term hearing damage and decompression sickness. It is therefore fitting that the Group Personal Accident insurance is now called Group Personal Injury insurance – to reflect that extended coverage.",35,262,2023-02-27-T-012-S-00262
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,I have covered the three thrusts of the NSRC but these are not our only priorities.,36,263,2023-02-27-T-012-S-00263
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,The SAF will always pay particular attention to safe and effective training of our national servicemen. Mr Desmond Choo and Mr Henry Kwek had asked about this.,37,264,2023-02-27-T-012-S-00264
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"We are investing heavily in our training infrastructure. Minister for Defence Dr Ng had spoken about how SAFTI City will allow our national servicemen to undergo realistic training for a wide range of scenarios as well as the SAF's plans to leverage technology, including simulators and real-time sensors, to enhance training. The development of expanded overseas training areas, including those in Australia, will also allow our national servicemen to have more opportunities to participate in large-scale, integrated training.",38,265,2023-02-27-T-012-S-00265
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"While training must be realistic to be effective, we will never compromise on safety. Mr Saktiandi Supaat asked about how the SAF balances safety and training effectiveness.",39,266,2023-02-27-T-012-S-00266
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Sharing of safety practices and co-development of safety management plans have always been an important part of training exercises that SAF conducts, both for itself as well as with other military forces.",40,267,2023-02-27-T-012-S-00267
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,Representatives from the SAF also attend international defence safety conferences in order to share experiences and also to gain insights on safety benchmarks and practices. These are then put into reviews and revisions of safety standards to further enhance them where appropriate.,41,268,2023-02-27-T-012-S-00268
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"The 3rd External Review Panel on SAF Safety (ERPSS), which began its three-year term in 2021, noted that the SAF had comprehensive systems to ensure the safety and health of our soldiers during training. This assessment was made after the Panel visited key SAF training schools and an overseas training exercise over the past two years.",42,269,2023-02-27-T-012-S-00269
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,Miss Cheng Li Hui asked about audit findings and learning points. The SAF Inspector-General's Office recently completed its second audit cycle across all SAF formations. The audit findings show that the SAF's safety management systems remain robust despite the ramp-up of training over the past year following pandemic-related disruptions.,43,270,2023-02-27-T-012-S-00270
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"I announced last year that the SAF was developing an enterprise Safety Information System. It has been fully adopted in the SAF, allowing quick spreading of safety lessons and easy submission of near misses and incidents by personnel across all ranks. The system enhances commanders' awareness and decision-making in order to better prevent accidents. The SAF will continue to invest resources and harness technology to strengthen our safety culture.",44,271,2023-02-27-T-012-S-00271
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,This concludes my update on the implementation of initiatives in our priority areas. Work in these areas will never end and we will continue to look for new ways to strengthen the NS system and recognise our national servicemen.,45,272,2023-02-27-T-012-S-00272
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"With that, I am now pleased to make two announcements.",46,273,2023-02-27-T-012-S-00273
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"First, in an effort to improve NS processes further, we have reviewed exit controls for NSmen and concluded that we are able to further relax them. From April this year onwards, NSmen will only need to apply for an Exit Permit when they leave Singapore for 12 months or more, up from the current six months or more. This change reflects the growing mobility of Singaporeans, with many of our NSmen staying or working overseas for longer durations.",47,274,2023-02-27-T-012-S-00274
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,Let me assure Members that we have studied this very carefully and the SAF's operational readiness will not be affected as a result of this change.,48,275,2023-02-27-T-012-S-00275
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Second, in appreciation of the contributions of our national servicemen, the National Service Resort and Country Club (NSRCC) will be building a social and recreation hub that will come with chalets, sports facilities and other family-centric amenities. More details will be announced in due course. We hope that this effort to build this hub and enhance our services to NSmen will cater even better to the leisure needs of a younger generation of NSmen.",49,276,2023-02-27-T-012-S-00276
2023-02-27-T-012,Heng Chee How,Mr Heng Chee How,"Mr Chairman, we need an effective NS in order to safeguard our security and our sovereignty. We must build on the contributions of previous generations, take care of our national servicemen and ensure that NS is well-positioned to safeguard our way of life into the future.",50,277,2023-02-27-T-012-S-00277
2023-02-27-T-012,,The Chairman,Minister of State Zaqy Mohamad.,1,278,2023-02-27-T-012-S-00278
2023-02-27-T-012,Zaqy Mohamad,The Senior Minister of State for Defence (Mr Zaqy Mohamad),"Mr Chairman, Minister for Defence Dr Ng Eng Hen and Senior Minister of State Mr Heng Chee How spoke at some length about the importance of investing steadily in a strong defence.",1,279,2023-02-27-T-012-S-00279
2023-02-27-T-012,Zaqy Mohamad,The Senior Minister of State for Defence (Mr Zaqy Mohamad),"They stressed the importance of long-term investments in building up our military capabilities and strengthening our National Service (NS) system, even during times of relative peace. I would add that we also need steady investment in Singaporeans' commitment to defence and our collective national resilience. This underpins our Total Defence philosophy that we started in 1984.",2,280,2023-02-27-T-012-S-00280
2023-02-27-T-012,Zaqy Mohamad,The Senior Minister of State for Defence (Mr Zaqy Mohamad),"Total Defence has helped us through crises in the past and the most recent COVID-19 pandemic. It is even more needed now to prepare all Singaporeans to withstand ongoing disruptions, to defend against the multitude of threats that lie ahead and for us to continue to thrive.",3,281,2023-02-27-T-012-S-00281
2023-02-27-T-012,Zaqy Mohamad,The Senior Minister of State for Defence (Mr Zaqy Mohamad),"Looking back on the past year's challenges, the Russia-Ukraine war resonates with me because it shows precisely why Total Defence remains critical for Singapore's survival.",4,282,2023-02-27-T-012-S-00282
2023-02-27-T-012,Zaqy Mohamad,The Senior Minister of State for Defence (Mr Zaqy Mohamad),The world has been awed by the sheer courage and ingenuity of Ukrainians in their spirited fight against Russia. Member of Parliament Mr Zhulkarnain Abdul Rahim and Ms Denise Phua as well as others highlighted this. And I think there is much we can learn from how the whole of Ukrainian society mobilised for its national defence.,5,283,2023-02-27-T-012-S-00283
2023-02-27-T-012,Zaqy Mohamad,The Senior Minister of State for Defence (Mr Zaqy Mohamad),"In an inspiring display of Civil and Psychological Defence, many Ukrainian individuals and businesses have volunteered their civilian support for the military effort.",6,284,2023-02-27-T-012-S-00284
