Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2023-04-21-T-006,Heng Chee How,Mr Heng Chee How,"In all systems, even ones with the most stringent protection, humans are a potential source and cause for leaks. Attempts to enter into secure systems by exploiting the vulnerabilities of selected individuals with access, using phishing emails or other means are an everyday occurrence. Proactive steps are taken to educate our personnel to mitigate against this vulnerability. MINDEF/SAF has also a cyber-monitoring centre that is stood up to detect malware and other threats posed online.",6,165,2023-04-21-T-006-S-00165
2023-04-21-T-006,Heng Chee How,Mr Heng Chee How,"When security breaches occur, there are established processes in place to thoroughly investigate and ascertain the information compromised and the extent of the damage incurred. The causes of the breach are also examined and mitigating or improvement measures will be implemented, as necessary.",7,166,2023-04-21-T-006-S-00166
2023-04-21-T-006,Alex Yam,Mr Alex Yam (Marsiling-Yew Tee),"Mr Speaker, two clarifications.",1,167,2023-04-21-T-006-S-00167
2023-04-21-T-006,Alex Yam,Mr Alex Yam (Marsiling-Yew Tee),"In the incident in the US, the access to the classified documents was by relatively low-ranking individuals within the service. How does the Ministry/SAF ensure that personnel who have access to classified documents in Singapore are properly and regularly vetted to prevent any leak of information? And how do the agencies continue to ensure that there is no untoward or unauthorised access, retention or removal of information, such as the incident that we saw in the US?",2,168,2023-04-21-T-006-S-00168
2023-04-21-T-006,Heng Chee How,Mr Heng Chee How,"Mr Speaker, I thank the Member for his supplementary questions. I think the start point is the acknowledgment that our systems, like systems everywhere, can be vulnerable to exploitation, either technologically or through human intervention. So, we, therefore, must develop systems in order to secure ourselves the best we can and part of that would include constant 24/7 monitoring to pick up abnormal patterns of behaviour and to be able to then react quickly to them and effectively.",1,169,2023-04-21-T-006-S-00169
2023-04-21-T-006,Heng Chee How,Mr Heng Chee How,"On the human front, as I explained in my answer, this is also an acknowledged source of vulnerability. And as the Member himself has also mentioned, there is a system of vetting and re-vetting. And this happens not only with incumbents periodically, but also whenever there are changes of personnel who are to be granted access to classified information. It is not foolproof, I agree, but, at the same time, we do it very systematically and rigorously to make sure that, to the extent possible, we take down that risk. At the same time, we constantly emphasise reminding, educating as well as emphasising the consequences of breaches to all related personnel so that everybody knows that this will not be tolerated and the full force of the law will be applied when there are breaches.",2,170,2023-04-21-T-006-S-00170
2023-04-21-T-006,Speaker,Mr Speaker,Ms Sylvia Lim.,1,171,2023-04-21-T-006-S-00171
2023-04-21-T-006,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Thank you, Speaker. Two supplementary questions for the Senior Minister of State.",1,172,2023-04-21-T-006-S-00172
2023-04-21-T-006,Sylvia Lim,Ms Sylvia Lim (Aljunied),"To the best of my recollection, this is probably at least the third time where confidential or information shared with the US government has been leaked. I think we know of the earlier Wikileaks episodes and this is the third time.",2,173,2023-04-21-T-006-S-00173
2023-04-21-T-006,Sylvia Lim,Ms Sylvia Lim (Aljunied),"So, my question is whether our Government has made changes in the way that it communicates any sensitive information with the US or other governments to minimise the risks of such leaks?",3,174,2023-04-21-T-006-S-00174
2023-04-21-T-006,Sylvia Lim,Ms Sylvia Lim (Aljunied),"And the context of that is that in 2011, in the wake of Wikileaks, I had asked the then Foreign Minister, George Yeo, about whether we would change the way we communicate on the diplomatic front and he had said that ""Well, we have to because if it happens once, it will happen again"". So, my question is whether the Government has actually changed the way it communicates information, especially sensitive information, with the US or other governments?",4,175,2023-04-21-T-006-S-00175
2023-04-21-T-006,Sylvia Lim,Ms Sylvia Lim (Aljunied),"The second question is, it was reported in this recent incident that information from ST Electronics was also leaked, and that is, of course, not a Government department as such. So, does the Government actually work with such entities that may have sensitive information to minimise the risks of such information wrongly getting out in the public domain?",5,176,2023-04-21-T-006-S-00176
2023-04-21-T-006,Heng Chee How,Mr Heng Chee How,"Mr Speaker, I thank the Member for her supplementary questions. On the first one relating to the sharing of information with foreign governments, these are done through government-to-government agreements, such as the one that we have with the United States. Certainly, wherever there are instances or incidents of a breach and so on, then these are all very specifically investigated in order to establish what might be the vulnerability, and what might be the additional measures that must be put in place in order to minimise the risk of such recurrence.",1,177,2023-04-21-T-006-S-00177
2023-04-21-T-006,Heng Chee How,Mr Heng Chee How,And I think the Member would also agree that this will be an endless endeavour in the sense that you can never predict what might be the next breach but it is constant vigilance and established processes in order to mutually review and to tighten up.,2,178,2023-04-21-T-006-S-00178
2023-04-21-T-006,Heng Chee How,Mr Heng Chee How,"The sharing of information is itself important for the ensuring of security in so many different aspects and certainly the utility of that is also not to be compromised. At the same time, we must look at how best to safeguard, especially as technology moves and especially as perpetrators look for new ways to do it. That is the first one.",3,179,2023-04-21-T-006-S-00179
2023-04-21-T-006,Heng Chee How,Mr Heng Chee How,"With regard to the second question, Mr Speaker, may I ask the Member to just remind me.",4,180,2023-04-21-T-006-S-00180
2023-04-21-T-006,Sylvia Lim,Ms Sylvia Lim,"Yes, the second question related to the recent incident where it was reported that ST Electronics, which is not a Government department as such, some information was leaked in the recent episode.",1,181,2023-04-21-T-006-S-00181
2023-04-21-T-006,Heng Chee How,Mr Heng Chee How,"Thank you very much. As part of my reply earlier, I alluded to that, where we have external partners, external to MINDEF and SAF, and this could be commercial partners, vendors that we use or they could be government-to-government (G-to-G). So earlier, my response was with regards G-to-G.",1,182,2023-04-21-T-006-S-00182
2023-04-21-T-006,Heng Chee How,Mr Heng Chee How,"ST Engineering, where it provides a service to MINDEF and SAF, would be doing so under a commercial arrangement. And as part of my explanation earlier, I have also explained that MINDEF takes very seriously how we assess a provider in terms of the standards of its cybersecurity in deciding whether or not to award a contract of whatever classification that will be appropriate to that vendor. And where there are weaknesses exhibited in the systems of that vendor, we would certainly take that into account immediately, in working with that vendor on what happened, how do you strengthen your system to prevent recurrence and how we should take that into account in our future evaluation of contract awards.",2,183,2023-04-21-T-006-S-00183
2023-04-21-T-007,Yeo Wan Ling,Ms Yeo Wan Ling,"asked the Minister for Manpower for companies implementing the Progressive Wage Model (PWM) and effecting the higher wage rungs, what assistance and interventions from the Ministry are available for such companies facing difficulties renegotiating ongoing multi-year contracts that have been signed before the PWM wage rungs are set.",1,184,2023-04-21-T-007-S-00184
2023-04-21-T-007,Zaqy Mohamad,The Senior Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),"Mr Speaker, the Progressive Wage schedules for each Progressive Wage Model (PWM) sector is negotiated by sectoral tripartite cluster committees, which comprise representatives from the unions, service providers and service buyers in each sector, as well as the Government.",1,185,2023-04-21-T-007-S-00185
2023-04-21-T-007,Zaqy Mohamad,The Senior Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),"The tripartite cluster committees recognise that in sectors where outsourcing is common, such as in cleaning, landscape maintenance, security, and lift and escalator, service providers typically enter into multi-year contracts with service buyers. This is why the tripartite cluster committees negotiate a multi-year schedule of wage increases for each PWM sector, to provide both service buyers and service providers with clarity on how progressive wages will increase in the years ahead.",2,186,2023-04-21-T-007-S-00186
2023-04-21-T-007,Zaqy Mohamad,The Senior Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),"The wage schedules are also announced in advance, so that service providers and buyers entering into new contracts do so with sufficient information, and those mid-way through existing contracts can discuss whether the contracts need to be re-negotiated. The current PWM wage schedules for all sectors where outsourcing is common were announced in 2021 or 2022, ahead of their 6-year implementation from 2023 to 2028.",3,187,2023-04-21-T-007-S-00187
2023-04-21-T-007,Zaqy Mohamad,The Senior Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),"Tripartite partners encourage service buyers to work closely with service providers to re-negotiate ongoing contracts where reasonable. The Government is also doing its part to offset increases in labour costs through the Progressive Wage Credit Scheme (PWCS). Under the PWCS, the Government funds up to 75% of wage increases that employers provide to lower-wage workers, for five years from 2022 to 2026. This includes wage increments given due to Progressive Wage requirements.",4,188,2023-04-21-T-007-S-00188
2023-04-21-T-007,Zaqy Mohamad,The Senior Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),"Beyond this, service buyers should consider moving towards outcome-based contracting. This will encourage service providers to invest in productivity solutions and deploy manpower more efficiently, which is a win-win outcome as it supports sustainable wage growth and can also lead to better services to service buyers.",5,189,2023-04-21-T-007-S-00189
2023-04-21-T-007,Speaker,Mr Speaker,Ms Yeo Wan Ling.,1,190,2023-04-21-T-007-S-00190
2023-04-21-T-007,Yeo Wan Ling,Ms Yeo Wan Ling (Pasir Ris-Punggol),"I thank the Senior Minister of State for the answer. Business owners who are service sellers in multi-year contracts have given me feedback that they may be locked into contracts which be up to 10 years, especially if this is related with longer term municipal and infrastructure maintenance projects. This may go beyond the length of Government support like the progressive wage credit scheme which is five years.",1,191,2023-04-21-T-007-S-00191
2023-04-21-T-007,Yeo Wan Ling,Ms Yeo Wan Ling (Pasir Ris-Punggol),"Reviews of PWM wage rounds especially in that earlier rolled out sectors may see wage increases of more than 20% and it will be critical for them to align this with service bias to remain sustainable even without Government support. However, in the re-negotiation process, business owners have told me that some service bias have communicated that they were blackmarked their businesses, even with successful re-negotiations of the current contract in their future contracts, as they were deemed to have not fulfilled the conditions of their current contracts.",2,192,2023-04-21-T-007-S-00192
2023-04-21-T-007,Yeo Wan Ling,Ms Yeo Wan Ling (Pasir Ris-Punggol),"What recourse would businesses have should they be faced with such challenges? Would the Ministry investigate such claims and educate service buyers, especially in the PWM rollout process as uplifting our lower wage workers is a whole-of-community effort?",3,193,2023-04-21-T-007-S-00193
2023-04-21-T-007,Zaqy Mohamad,Mr Zaqy Mohamad,"Mr Speaker, the issue of re-negotiating multi-year contracts occurs largely in PWM sectors where outsourcing is more common, such as in cleaning, landscape, security, lift maintenance, for example, where the contract periods may vary – to the best of my knowledge, most within three to five years. There are some exceptions as the Member has mentioned but these are typically minority with some peculiarity such as waste management, for example, which runs up to seven years.",1,194,2023-04-21-T-007-S-00194
2023-04-21-T-007,Zaqy Mohamad,Mr Zaqy Mohamad,"But, that is one feature of our PWM's negotiations, in the sense that the tripartite partners are all involved – you have got the unions, you have got the industry, you have got service buyers and even the Government being a service buyer too, are involved in the negotiation of the wage ladders. Therefore, there is that realism that is injected where we the tripartite partners in the cluster committees understand what the practices are, what typical renewal cycles and how the contracts are structured to make sure that this is sustainable.",2,195,2023-04-21-T-007-S-00195
2023-04-21-T-007,Zaqy Mohamad,Mr Zaqy Mohamad,"Therefore, it is expected that as we implement wage ladders, these have to be realistic in terms of the multi-year schedules.",3,196,2023-04-21-T-007-S-00196
2023-04-21-T-007,Zaqy Mohamad,Mr Zaqy Mohamad,"In this case, with the recent increase, I acknowledge that we are in a phase where there is stronger growth prospects that we expect or we want for our low-wage workers and therefore, I know the industries are probably feeling how the wage grows are accelerating a lot quicker than they expected. Hence, that is why we gave one to two years advance notice and the Government has also stepped in with PWCS as I mentioned that covers some of the 75% of wage increases, in the next coming two years and runs for about five years, although at different rates. But these are how we manage and try to support the industry, to make sure that it does not overburden the industry.",4,197,2023-04-21-T-007-S-00197
2023-04-21-T-007,Zaqy Mohamad,Mr Zaqy Mohamad,"Having said that, I find it quite disappointing to hear that there are service buyers who wish to blacklist service contractors, when in fact, it is clear that these wage schedules are put out in advance, over a six to seven year period, where you have time to adjust and re-negotiate and most contracts do have clauses in which you do have opportunities to re-negotiate midpoint. It is not right or it is not nice if you have to put a strangle hold on outsource providers and force them to accept these kind of terms.",5,198,2023-04-21-T-007-S-00198
2023-04-21-T-007,Zaqy Mohamad,Mr Zaqy Mohamad,"However, I have to also say that these are commercial contracts which are entered into, between service buyers and vendors, and we do not want to get in the way. But having said that, as far as the Government is concerned, we will do our best to support our workers. We support businesses through the PWCS and other schemes as required. More importantly, over the long term, we hope that this remains sustainable. I hope the Member take this into account and the unions can also do that part to help to mediate between the service bias and contractors for the benefit of their workers too.",6,199,2023-04-21-T-007-S-00199
2023-04-21-T-008,He Ting Ru,Ms He Ting Ru,asked the Minister for Communications and Information in view of the proposed regulatory frameworks for artificial intelligence (AI) governance in the European Union and China (a) whether the current approach to AI regulation in Singapore is being reviewed; (b) whether there are any areas in the field that are currently being prioritised for regulation; and (c) what is the anticipated timeline for the introduction of any regulation.,1,200,2023-04-21-T-008-S-00200
2023-04-21-T-008,Janil Puthucheary,The Senior Minister of State for Communications and Information (Dr Janil Puthucheary) (for the Minister for Communications and Information),"Mr Speaker, Singapore supports the responsible development and deployment of artificial intelligence (AI), so that its benefits may be enjoyed in a trusted and safe manner.",1,201,2023-04-21-T-008-S-00201
2023-04-21-T-008,Janil Puthucheary,The Senior Minister of State for Communications and Information (Dr Janil Puthucheary) (for the Minister for Communications and Information),"We have introduced tools to help us achieve these goals. One example is the Model AI Governance Framework. Companies such as DBS, HSBC, Visa and Microsoft have adopted this framework to address key ethical and governance issues when deploying AI solutions. Another tool is AI Verify, a self-testing framework and toolkit to demonstrate responsible deployment of AI. It has attracted the interest of over 500 companies. [Please refer to ""Clarification by Senior Minister of State for Communications and Information"", Official Report, 21 April 2023, Vol 95, Issue 101, Correction By Written Statement section.]",2,202,2023-04-21-T-008-S-00202
2023-04-21-T-008,Janil Puthucheary,The Senior Minister of State for Communications and Information (Dr Janil Puthucheary) (for the Minister for Communications and Information),The Personal Data Protection Commission (PDPC) will issue Advisory Guidelines on the Use of Personal Data in AI Systems under the Personal Data Protection Act (PDPA) within the year.,3,203,2023-04-21-T-008-S-00203
2023-04-21-T-008,Janil Puthucheary,The Senior Minister of State for Communications and Information (Dr Janil Puthucheary) (for the Minister for Communications and Information),We engage our industry and international counterparts on AI related issues through our Advisory Council on Ethical Use of AI and Data as well the Global Partnership on Artificial Intelligence.,4,204,2023-04-21-T-008-S-00204
2023-04-21-T-008,Janil Puthucheary,The Senior Minister of State for Communications and Information (Dr Janil Puthucheary) (for the Minister for Communications and Information),"Similar to how we regulate data use, cybersecurity, misinformation and online harms, we will continue to review the state of the technology, our regulatory approach and its effectiveness, in order to uphold trust and safety in digital developments.",5,205,2023-04-21-T-008-S-00205
2023-04-21-T-008,Speaker,Mr Speaker,Ms He Ting Ru.,1,206,2023-04-21-T-008-S-00206
2023-04-21-T-008,He Ting Ru,Ms He Ting Ru (Sengkang),"Thank you, Mr Speaker. Just a quick supplementary question. Given the rapid development of AI and the specific nature of AI which might be different from more traditional technologies, I was just wondering whether there was anything more particular or specific to be put in place – any schemes or any protections put in place to protect citizens against AI-powered scams, for example, voice cloning, and whether these are actually being considered and what is the expected timeline for implementation.",1,207,2023-04-21-T-008-S-00207
2023-04-21-T-008,Janil Puthucheary,Dr Janil Puthucheary,"Sir, I thank Ms He for her question. I would take this opportunity to point out that, in her question, is an assumption that AI is ""one thing"" and this is something that the public and commentators often treated as.",1,208,2023-04-21-T-008-S-00208
2023-04-21-T-008,Janil Puthucheary,Dr Janil Puthucheary,"AI is a group of technologies. Currently, there is a lot of excitement around Chat GPT, which is an example of a large language model based on machine learning techniques. When it comes to the issues of how we should deal with the impact of AI, its impact is going to be quite different in different domains and the impact is going to be quite different in how we regulate it depending on the various components of what the AI tool rests on.",2,209,2023-04-21-T-008-S-00209
2023-04-21-T-008,Janil Puthucheary,Dr Janil Puthucheary,"When the Member asks about what we will do to protect citizens from scams related to AI, it is not necessarily something that we need to be specific about AI regulation, it is something that we need to deal with in terms of our scam efforts, our initiatives around fraud and cybersecurity and criminal activity. And our colleagues in this House have spoken about that and we will continue to address that.",3,210,2023-04-21-T-008-S-00210
2023-04-21-T-008,Janil Puthucheary,Dr Janil Puthucheary,"Similarly, when we talk about what we are doing around data and cybersecurity and online harms and misinformation, it is not that that is separate from what we are doing with AI, because those are things that AI-related tools may influence and may subsequently introduce harms to our public.",4,211,2023-04-21-T-008-S-00211
2023-04-21-T-008,Janil Puthucheary,Dr Janil Puthucheary,"I just want to reassure the Member that we agree with the concerns that we do have to address how technology is being used, make sure that the technology and the technological spaces are trusted and allows the development of initiatives that will benefit all of us and this includes protecting citizens from scams and efforts associated with that, whether AI-related or not.",5,212,2023-04-21-T-008-S-00212
2023-04-21-T-009,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang,"asked the Minister for Home Affairs (a) in each year for the past five years for cases involving offenders with mental disabilities or young suspects, how many instances have there been where an Appropriate Adult was not present during law enforcement interviews; (b) how many more volunteers are necessary to ensure that all eligible cases will have at least an Appropriate Adult present; and (c) what will be done to increase the recruitment of volunteers for the Appropriate Adult Schemes for Young Suspects and for Persons with Mental Disabilities.",1,213,2023-04-21-T-009-S-00213
2023-04-21-T-009,Sun Xueling,The Minister of State for Home Affairs (Ms Sun Xueling) (for the Minister for Home Affairs),"Mr Speaker, Sir, Appropriate Adults (AAs) are currently activated for all cases involving young suspects below 16 years old and where the Investigation Officer assesses that the suspect is a person with mental disability. As I had announced in Parliament in July 2022, we are in the midst of implementing the increased age threshold for the Appropriate Adults Scheme for Young Suspects to include 16- and 17-year-olds. This will be done in phases and has started from 1 April 2023.",1,214,2023-04-21-T-009-S-00214
2023-04-21-T-009,Sun Xueling,The Minister of State for Home Affairs (Ms Sun Xueling) (for the Minister for Home Affairs),"In the past five years, AAs have been successfully activated for all cases where the Law Enforcement Agencies (LEAs) have requested for these AAs based on the activation criteria. That said, there may be extenuating circumstances which necessitate the LEAs to exercise discretion not to activate an AA for the interview. For example, urgent interviews may be required to prevent the disposal of evidence, detain accomplices still at large, or prevent the commission of another offence.",2,215,2023-04-21-T-009-S-00215
2023-04-21-T-009,Sun Xueling,The Minister of State for Home Affairs (Ms Sun Xueling) (for the Minister for Home Affairs),"As of December 2022, there were 359 and 328 active volunteers for the AAs Scheme for Young Suspects and AAs Scheme for Persons with Mental Disabilities respectively. The service providers are the Singapore Children Society (SCS) and the Movement for the Intellectually Disabled of Singapore (MINDS). They are able to support all AA activation requests today.",3,216,2023-04-21-T-009-S-00216
2023-04-21-T-009,Sun Xueling,The Minister of State for Home Affairs (Ms Sun Xueling) (for the Minister for Home Affairs),SCS and MINDS publicise volunteering opportunities for AAs through social media channels and during their community outreach. The Member may refer to media features in October 2022 for more information on the schemes and the volunteering experience.,4,217,2023-04-21-T-009-S-00217
2023-04-21-T-009,Speaker,Mr Speaker,Mr Louis Ng.,1,218,2023-04-21-T-009-S-00218
2023-04-21-T-009,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Thank you, Sir. I thank the Minister of State for the reply. Could I just ask what are the number and percentage of cases where the AA was not activated?",1,219,2023-04-21-T-009-S-00219
2023-04-21-T-009,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Secondly, could I also ask whether the same AA can be assigned to the young or vulnerable suspect for all the interviews? I think that would help to provide some sense of security for the suspect as well.",2,220,2023-04-21-T-009-S-00220
2023-04-21-T-009,Sun Xueling,Ms Sun Xueling,"I thank the Member for his question. As I mentioned, in the past five years, AAs have been successfully activated for all cases where the LEAs have requested for the AAs based on the activation criteria.",1,221,2023-04-21-T-009-S-00221
2023-04-21-T-009,Sun Xueling,Ms Sun Xueling,"Sir, if I could trouble the Member to perhaps repeat the second question? I did not catch that.",2,222,2023-04-21-T-009-S-00222
2023-04-21-T-009,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang,"But, firstly, Sir, the first question really was – I think you mentioned that there were some cases where the Police did not activate the AAs. How many cases and what was the percentage of the number of cases where they were not activated?",1,223,2023-04-21-T-009-S-00223
2023-04-21-T-009,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang,The second was whether the same AA can be provided to the same suspect throughout all the interviews rather than just at one? Or maybe that is already in the standard operating procedures (SOPs) currently?,2,224,2023-04-21-T-009-S-00224
2023-04-21-T-009,Sun Xueling,Ms Sun Xueling,"Thank you. As I also mentioned in my main reply, there may be extenuating circumstances where it is required – though it has not happened in the past five years.",1,225,2023-04-21-T-009-S-00225
2023-04-21-T-009,Sun Xueling,Ms Sun Xueling,"On the second question, indeed, where it is possible to have the same AA follow the same case, we do so. But we will have to look at the timing of the interviews and we will have to schedule to the best of our abilities.",2,226,2023-04-21-T-009-S-00226
2023-04-21-T-010,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"asked the Minister for Culture, Community and Youth how does the People's Association ensure that stall rentals at trade fairs and bazaars that it manages remain affordable to stall holders.",1,227,2023-04-21-T-010-S-00227
2023-04-21-T-010,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth (Mr Edwin Tong Chun Fai)","Mr Speaker, trade fairs and bazaars which are organised on state lands are done through an open tender process to appoint a professional fair operator to manage and to operate the event. Whilst the People's Association (PA) does not run the trade fair or bazaar, it sets the relevant conditions and specifications for the successful operator to ensure that the event is held in a suitable, conducive and safe environment for stall operators and patrons alike.",1,228,2023-04-21-T-010-S-00228
2023-04-21-T-010,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth (Mr Edwin Tong Chun Fai)","This is done through the terms of an open tender, which include ensuring the adequate supply of utilities and amenities and the provision of suitable logistical support.",2,229,2023-04-21-T-010-S-00229
2023-04-21-T-010,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth (Mr Edwin Tong Chun Fai)","A successful tenderer will have to comply with the terms of the tender. The successful tenderer then also sets the relevant rental rates for the stalls, having regard to factors such as the duration and location of the event and the type of business based on market rates. An entity or individual who intends to bid for a stall will know in advance the rental rates which are proposed to be charged as well as the other details on which the trade fair or bazaar is operated. They can then assess for themselves whether to make a bid.",3,230,2023-04-21-T-010-S-00230
2023-04-21-T-010,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth (Mr Edwin Tong Chun Fai)","In the case of the currently ongoing Bazaar Raya Geylang Serai and Hari Raya Light Up, which I will call ""the bazaar"", organised by PA since 2014, the above framework that I have just set out would apply. There were several bids for the operator and the tender was then awarded to a consortium of operators. In considering the tender, price is one factor, amongst others. In the case of the bazaar, the award did not go to the bidder with the highest price.",4,231,2023-04-21-T-010-S-00231
2023-04-21-T-010,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth (Mr Edwin Tong Chun Fai)","Since 2019, Wisma Geylang Serai (WGS) has taken over the organising of the bazaar and is responsible for the overall place-making and programming at the bazaar, which has traditionally been held in the month of Ramadan, leading up to Hari Raya.",5,232,2023-04-21-T-010-S-00232
2023-04-21-T-010,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth (Mr Edwin Tong Chun Fai)","Wisma Geylang Serai curates the programming at the precinct, including the bazaar. The curation of the programming includes the Light Up, concerts, cooking and talk shows and other programmes – all of which add buzz and festivity to the occasion. It also generates additional footfall to the bazaar. In addition, the Singapore Tourism Board also promotes the bazaar as a destination for locals and tourists.",6,233,2023-04-21-T-010-S-00233
2023-04-21-T-010,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth (Mr Edwin Tong Chun Fai)","This year's bazaar, at 36 days, is the longest festive bazaar on record. In total, almost 700 stalls were taken up. Of this, a substantial number of stall holders had previously either operated a stall at the bazaar in a previous year or at some other trade fairs organised by PA or the Merchants' Association. A fair number of the stalls at this year's bazaar also took up more than one stall at the bazaar.",7,234,2023-04-21-T-010-S-00234
2023-04-21-T-010,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth (Mr Edwin Tong Chun Fai)","In an effort to support home-based businesses, a section of the bazaar is reserved for them where they are given stalls at a low-cost rental, which is at $55 per day. Various community groups, such as NKF, 4PM and also Jamiyah Singapore, are provided with complimentary space at no charge.",8,235,2023-04-21-T-010-S-00235
2023-04-21-T-010,Speaker,Mr Speaker,Mr Faisal Abdul Manap.,1,236,2023-04-21-T-010-S-00236
2023-04-21-T-010,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"I thank the Minister. Sir, I have one supplementary question that pertains to the  Geylang Serai bazaar. The",1,237,2023-04-21-T-010-S-00237
2023-04-21-T-010,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"One reported that some business owners claimed that by the end of the second or third week of operating, they were already speculating that they may not be able to earn profit or recover their business costs; whereas the other reported the opposite.",2,238,2023-04-21-T-010-S-00238
2023-04-21-T-010,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"In view of this, I just want to know whether PA would consider conducting a survey or study to find out  (a) how many businesses face losses and also the range of losses, (b) the number of businesses breaking even, (c) the number of businesses that make profit; and, more importantly, to make this finding public so as to provide a proper closure in addressing the public concerns on this issue.",3,239,2023-04-21-T-010-S-00239
2023-04-21-T-010,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"Sir, as I explained, the bazaar, like in previous cases, both in Geylang Serai as well as other similar bazaars or trade fairs, is managed by a professional operator. They come in, there is a tender. The open tender, which is conducted, reflects the market price. So, this is the market price that is reflected in an open tender. Parties come in, they decide what the market price would be and they make a bid for that.",1,240,2023-04-21-T-010-S-00240
2023-04-21-T-010,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"As I had mentioned, the point is not to get the bidder with the highest price but the bidder with the best expertise, best proposal.",2,241,2023-04-21-T-010-S-00241
2023-04-21-T-010,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"In particular, for a bazaar the size and scale of Geylang Serai, which is not just the bazaar itself but in conjunction with the festive occasion, the Ramadan Light Up and so on, it is important to get the programming, as well as the way in which the bazaar will be operated in a safe way for both the stall holders as well as the patrons right. That is why we looked for a professional operator as well as one who has the experience and able to provide the environment.",3,242,2023-04-21-T-010-S-00242
2023-04-21-T-010,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"To the point that Mr Faisal makes, the operator publishes the rates that it wants to charge. So, no bidder comes in without knowing what the rates would be. And that is an important consideration. They have to make their own calculations. That is why I mentioned the market price. So, the bidder knows in advance what the price would be and they decide.",4,243,2023-04-21-T-010-S-00243
2023-04-21-T-010,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"To Mr Faisal's point, whilst we do not require all the stall holders to declare their profits or otherwise to PA, we have some anecdotal evidence to suggest that some of the stall holders some time around the midway point had recouped their rental expenses. Others perhaps might take a longer period of time.",5,244,2023-04-21-T-010-S-00244
2023-04-21-T-010,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"It is really a question of which stalls, what their offerings are, how popular they might be and so on. In any typical bazaar or market, there will always be a variety and always be a differential in terms of the takings of the stalls that are there. I think you cannot expect all to make money and all to be at the same level of profit-taking.",6,245,2023-04-21-T-010-S-00245
2023-04-21-T-010,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,But the point to be made is that they know in advance what the cost would be.,7,246,2023-04-21-T-010-S-00246
2023-04-21-T-010,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"The other point which I made in my answer earlier is that a fair number of these are not inexperienced stall holders. They have come from previous trade fairs and other bazaars. In fact, a fair number, quite a substantial number, not only came from previous years' Geylang Serai bazaar – so they know what it would be like – but they also came and made bids for multiple stalls in this bazaar. Again, that is something they have to factor into their own consideration when it comes to market price, what they think they can afford, what they think they can sell and whether they can realise and recoup.",8,247,2023-04-21-T-010-S-00247
2023-04-21-T-010,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"For Wisma Geylang Serai, which operates the entire event, their role, of course, encompasses the bazaar and that is in the hands of the professional operator. But in addition to that, whatever is tendered, a substantial amount then goes back into the Light Up, the organisation of the event itself and ensuring that the programming, which I mentioned earlier, drives footfall to the event, and also, which is PA's and Wisma Geylang Serai's main agenda, ensuring that the festive occasion is celebrated appropriately.",9,248,2023-04-21-T-010-S-00248
2023-04-21-T-010,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"When you look at that collectively, that is the way in which this bazaar has been run previously, had been run in this year.",10,249,2023-04-21-T-010-S-00249
2023-04-21-T-010,Edwin Tong Chun Fai,Mr Edwin Tong Chun Fai,"Of course, we will continue to take soundings from not just the stall operators but also the consortium operator, the patrons and people who deal with the security and other aspects of this bazaar, to learn from it so that in subsequent years, it will be better.",11,250,2023-04-21-T-010-S-00250
