Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-04-11-T-002,Saktiandi Supaat,Mr Saktiandi Supaat,"One of the reasons why I raised that was because it could help some of the retrenched or some of the PMETs going forward, given that it will also act as an automatic stabiliser for the economic system as well. I hope MOF can shed some light into my suggestion.",2,189,2016-04-11-T-002-S-00189
2016-04-11-T-002,Indranee Rajah,Ms Indranee Rajah,"I think what we can say, Mdm Chairman, is that we have taken note of the suggestion. We will look into it and in due course, if there is anything to be done further on it, of course, we will let the public know.",1,190,2016-04-11-T-002-S-00190
2016-04-11-T-002,Liang Eng Hwa,Mr Liang Eng Hwa,"Mdm Chair, this year's COS is held in the month of April. We are into the new financial year, FY2016. I would like to ask the Minister, how is the Government able to stay able to stay funded in this month of April where we are still here in the midst of debating and passing the Supply Bill for FY 2016. Are there any Government's programmes or functions of the Government which are affected because of the later than usual COS?",1,191,2016-04-11-T-002-S-00191
2016-04-11-T-002,Indranee Rajah,Ms Indranee Rajah,"Mdm Chairman, the Government's financial year is from 1 April of the year to 31 March of the following year. So, in this case, as Parliament opened at the beginning of the calendar year in January, we had a very heavy parliamentary schedule, and so, the Government's Budget was presented on 24 March 2016, taking into account the President's Address and the debate on the proposed policies as well as programmes of the Government in January. The Supply Bill 2016, can therefore only be passed by Parliament and enacted after the start of our financial year, and under the Order Paper, Parliament is currently scheduled to vote on the Bill after the end of COS on 14 April 2016. Once passed, the Bill would be submitted to the President for assent before it can be enacted as the Supply Law. So, I think, really, Mr Liang's question pertains to that period after the end of the preceding financial year on 31 March to the time the Supply Bill is passed and how we are funded for that period.",1,192,2016-04-11-T-002-S-00192
2016-04-11-T-002,Indranee Rajah,Ms Indranee Rajah,"The Government is able to continue its operations as per normal, because Article 148 of the Constitution allows for expenditures in the interim until the Supply Bill is passed. Under Article 148B (4) of the Constitution, the Finance Minister with the Cabinet's approval, can authorise spending from various Government funds to keep public services running until the Supply Bills are passed into law. However, the amount that is spent must not exceed one-quarter of the total sum approved for the particular service in the past year's budget.",2,193,2016-04-11-T-002-S-00193
2016-04-11-T-002,Indranee Rajah,Ms Indranee Rajah,"So, in this case, the Government is able to continue its operations as per normal as the Finance Minister has, with the prior approval of the Cabinet, authorised interim expenditure pending the Supply Bill becoming law under Article 148B (4) of the Constitution and we are therefore funded for this period. This has been done before, in 2002 when, likewise, the new Parliament opened on 25 March 2002 and Budget day was on 3 May 2002, thus pushing back the Parliamentary calendar and requiring interim funding under Article 148B (4) of the Constitution.",3,194,2016-04-11-T-002-S-00194
2016-04-11-T-002,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong,"One of the chief problems faced by specialised caregivers is their own retirement adequacy. Government assistance and direct subsidies, at the point of service, help them for the immediate needs. But many of them are themselves well advance in age after the end of care, and will not do well in the labour market. My question is how is the Government looking into enhancing the retirement adequacy of this group in the long run?",1,195,2016-04-11-T-002-S-00195
2016-04-11-T-002,Sim Ann,Ms Sim Ann,"The Government is concerned about the retirement adequacy of Singaporeans who may not have had the opportunity to work or to build up their savings either in cash or in CPF. That includes, but is not limited to caregivers. To address this, there are CPF top-ups. There are also various assistance schemes which we have mentioned broadly, which are meant to supplement either the incomes of those who are in greater need or to help them cope with living expenses.",1,196,2016-04-11-T-002-S-00196
2016-04-11-T-002,,The Chairman,"Mr Liang Eng Hwa, do you wish to withdraw your amendment?",1,197,2016-04-11-T-002-S-00197
2016-04-11-T-002,Liang Eng Hwa,Mr Liang Eng Hwa,"Mdm Chair, I am sure it must have been a hectic few months for the MOF team. And in keeping with the tradition, we have kept the MOF COS short and sweet. Once again, congratulations to Minister Heng and the MOF team for the truly transformational Budget and also thanks to Senior Minister of State Indranee Rajah and Senior Minister of State Sim Ann for their replies, notwithstanding the short time that they have. So, with that, Madam, I beg leave to withdraw my amendment.",1,198,2016-04-11-T-002-S-00198
2016-04-11-T-002,Liang Eng Hwa,Mr Liang Eng Hwa,"Amendment, by leave, withdrawn.",2,199,2016-04-11-T-002-S-00199
2016-04-11-T-002,Liang Eng Hwa,Mr Liang Eng Hwa,"The sum of $767,425,400 for Head M ordered to stand part of the Main Estimates.",3,200,2016-04-11-T-002-S-00200
2016-04-11-T-002,Liang Eng Hwa,Mr Liang Eng Hwa,"The sum of $175,267,300 for Head M ordered to stand part of the Development Estimates.",4,201,2016-04-11-T-002-S-00201
2016-04-11-T-003,,The Chairman,"Mr Zaqy Mohamad, you have two cuts. Please take them together.",1,202,2016-04-11-T-003-S-00202
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Mdm Chair, I beg to move, ""That the total sum to be allocated for Head Q of the Estimates be reduced by $100.""",1,203,2016-04-11-T-003-S-00203
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Today, technology is all around us, influencing new business models, disrupting old ones, creating new jobs and business opportunities as the world around us embraces the digital revolution.",2,204,2016-04-11-T-003-S-00204
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Singapore's next phase of development towards Smart Nation has opened up many exciting developments in terms of jobs and business opportunities. I recalled times in this Chamber where Members, such as Ms Jessica Tan, Er Dr Lee Bee Wah and I spoke about how engineering and technology fields had become less attractive professions in recent years.",3,205,2016-04-11-T-003-S-00205
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"But times are changing. According to TechSG, technology services represent the fastest growing start-up sector in Singapore, almost tripling, from 1,539 in 2004 to 4,380 in 2014. Over the last five years, the number of tech services start-ups grew at 16% per annum, compared to average growth of 9% in other sectors.",4,206,2016-04-11-T-003-S-00206
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Also, the tech services sector saw the highest employment growth of 11% per annum compared to an average of 3% per annum, annual growth for start-ups in other sectors. In 2014, the number of technology talents in tech start-ups was about 33,000. Overall, the Government has indicated that 30,000 ICT jobs are expected to be filled over the next five years up to 2020 – and this bodes well for the technology sector.",5,207,2016-04-11-T-003-S-00207
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Therefore, it is important that the Government develops a clear manpower strategy to maximise our local talent pool who are keen to develop a career in ICT. It is important to develop our manpower both in depth – for them to specialise and get certified in new exciting fields – and balance their development with a breadth of soft skills, in areas of leadership, business management, functional design, creativity as well as sales and marketing, to differentiate our educated workforce against those from other low-cost countries. Otherwise, we are only competing on costs, which depresses salaries.",6,208,2016-04-11-T-003-S-00208
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"At the top-end, it is also important that we produce ICT and business leaders who can compete on the international stage, given competition from other tech powerhouses here in Asia such as Korea, China, India and Japan.",7,209,2016-04-11-T-003-S-00209
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"It is important that we build a world renowned brand for our ICT workforce as innovators and being able to apply quickly the latest technology can offer. As a small nation, we may not always be at the forefront of invention, but it is important that we are able to be creative in the application of the best technologies from the world over, and be able to leverage Singapore as a test-bed to implement new ideas and market them effectively all over the world.",8,210,2016-04-11-T-003-S-00210
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"The war for talent is here. Over the next few years, I hope that the Ministry does its utmost to attract more Singaporean students and workers into the ICT profession to ride on its growth for years to come.",9,211,2016-04-11-T-003-S-00211
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"The challenged economy today presents an opportunity for the ICT sector to attract those outside the ICT profession with an aptitude for technology, especially many middle-aged professionals, who may find themselves displaced as economy restructures to fuel this growth. As we embark on Smart Nation, we must move quickly to ensure that our Singaporean workforce is ready with the skillsets and mindset to exploit the opportunities to come.",10,212,2016-04-11-T-003-S-00212
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Mdm Chair, earlier this year, Changi Business Park, which housed many back office functions, including IT data centres and support units, came under scrutiny – and was dubbed, infamously ""Changalore"" – because of the higher-than-average foreign workforce that are employed there. This puts many other industrial and tech parks under the spotlight too.",11,213,2016-04-11-T-003-S-00213
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Understandably, one may question whether we should retain such sectors if few Singaporeans are keen to take on jobs there? Understandably, these roles usually support the region, or even the world. Therefore, their working hours may be shift-based and because of its back office nature, the salaries may be on the lower end of the scale.",12,214,2016-04-11-T-003-S-00214
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"But before we judge which jobs should be retained or moved out, we must recognise that it is not just about high-value jobs or jobs that Singaporeans want. The whole ICT ecosystem must be aligned for us to continue to attract leading technology firms to set up here.",13,215,2016-04-11-T-003-S-00215
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"If we swing too much to the extreme and move these perceived low-value operations, such as data centres, support operations, out of Singapore – we risk losing many high-value jobs too because the whole ecosystem is inter-dependent.",14,216,2016-04-11-T-003-S-00216
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Given the enabling nature of ICT, companies across various industries are also dependent on these operations, particularly companies that serve the region or the world, including banks, logistics and manufacturing firms.",15,217,2016-04-11-T-003-S-00217
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"The revenue stream for many local and international ICT firms, including the leading brands, also rely on the international hubs here for business. Therefore, if these firms lose clients because of fewer ICT infrastructure and operations being based here, we lose strong justification to retain the headquarters of these firms here. If this happens, we could lose more high-value jobs in the ICT sector.",16,218,2016-04-11-T-003-S-00218
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"So, I would like to hear from the Ministry on how it plans to balance our dependency on foreign manpower, while channelling our local manpower towards building a strong Singapore core in ICT firms, and ICT professions that support our businesses and Government.",17,219,2016-04-11-T-003-S-00219
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"As Singapore becomes more and more digitally connected, and moves towards the age of sensors and the Internet of things, securing our cyber space, devices and personal data becomes ever more important. How does the Ministry rate the awareness of cyber security among individuals and businesses here in Singapore as well as the steps they are taking to keep the data secure?",18,220,2016-04-11-T-003-S-00220
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Today, cyber security is not just about reputation risk. The risk to operations, even denial of access to public services, is possible if hackers take control of our critical infrastructure. Not to mention, the mischief and safety risks that could be caused to our transport, defence systems and confidential government information. Imagine if a hacker is able to take control of our train system, air traffic control or even poison our water by changing the chlorine composition of our water tanks?",19,221,2016-04-11-T-003-S-00221
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"To protect our national interests, does the Ministry have in place regulations that enforce a required standard of cyber security measures or cyber risk management framework that critical infrastructure providers such as telecoms, transport, energy and utility providers, as well as institutions dealing with financial transactions, to safeguard our people and businesses here?",20,222,2016-04-11-T-003-S-00222
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"I mentioned in my MINDEF cut that we need to be ready for ""hybrid warfare"", where our businesses and critical infrastructure may be targeted by cyber attacks to cripple our economy and business confidence in Singapore. How does the Ministry ensure that Boards and senior executives of such firms, and even our Government agencies recognise the risks involved and are committed to invest to protect the interests of their firm and organisations for the interest of customers and nation?",21,223,2016-04-11-T-003-S-00223
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"To complement the technology and risk initiatives, we must also have strong legal frameworks to tackle different forms of cyber attacks. Today, we have the Computer Misuse and Cybersecurity Act. Are there additional legislation that the Ministry is considering to strengthen our laws? Are our cyber laws sufficient to handle cyber terrorism, and emerging platforms such as blockchain?",22,224,2016-04-11-T-003-S-00224
2016-04-11-T-003,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),Attacks may also come from foreign state and non-state entities. How does the Government handle concerted attacks – either by foreign governments or groups originating from foreign countries?,23,225,2016-04-11-T-003-S-00225
2016-04-11-T-003,,The Chairman,"Ms Sun Xueling, you have two cuts. Please take them together.",1,226,2016-04-11-T-003-S-00226
2016-04-11-T-003,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"Mdm Chair, I was in a discussion forum recently on manpower needs for the cyber security industry. It was well attended by students, employers and mid-career professions.",1,227,2016-04-11-T-003-S-00227
2016-04-11-T-003,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"Students wanted to know if they could continue upgrading their skills in ICT after they leave IHLs, given the constant developments in the ICT industry, and if they could aspire to C-suite level jobs given their technical backgrounds. Employers shared their immediate needs and requirement for industry ready talent. Mid-career professionals from adjacent industries to ICT wanted to cross over in the quickest and most painless fashion.",2,228,2016-04-11-T-003-S-00228
2016-04-11-T-003,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"Given the need to develop local talent so as to enable the healthy and sustainable development of the Smart Nation initiative as well as cyber security concerns, how would the Ministry address local manpower development to address the concerns of the various groups I mentioned? Are we doing this in the most resource efficient and timely manner?",3,229,2016-04-11-T-003-S-00229
2016-04-11-T-003,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"Secondly, 70% of our ICT manpower is made up of male professionals. Even though female representation in our ICT workforce is higher than that say in the US, how are we making ICT education attractive to female students given the rising importance of industry and availability of good jobs? There are good role models like Jenny Lee of GGV Capital who has made a name for herself as a ICT venture capitalist with a Midas touch. Can we leverage more on the positive influence on such female thought leaders?",4,230,2016-04-11-T-003-S-00230
2016-04-11-T-003,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"Lastly, while company-led training programmes and internships are the best way to ensure skills fit to job requirements, not all companies may have the resources to devote time and manpower to training. Given the expected number of specialists required by 2017, are there sufficient company-led training programmes and effective conversion programmes for mid-career professionals, so that we have decent shot at meeting our manpower needs by 2017?",5,231,2016-04-11-T-003-S-00231
2016-04-11-T-003,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"In December last year, the Ukrainian power supply was shut down by a cyber attack for six hours, and more than two months after the cyber attack, the power grid central control is still not fully operational. Separately, in February this year, hackers attempted to steal almost $1 billion from the Central Bank of Bangladesh. State secrets and trade secrets have been the target of hacking and cyber attacks in recent years. The perpetrators, where state-sponsored or criminal groups aimed to cause disruption to key systems for strategic reasons – ransom, theft, and to make political points.",6,232,2016-04-11-T-003-S-00232
2016-04-11-T-003,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"According to FireEye, a global cyber security company, cyber attacks are being increasingly mounted on Southeast Asian countries, due to interest in the region's growing industry sectors such as energy, telecommunications, high-tech, transportation and finance. Territorial disputes in the South China Sea are also driving cyber espionage activities.",7,233,2016-04-11-T-003-S-00233
2016-04-11-T-003,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"As we move towards greater connectivity via our Smart Nation programme, different sectors with various expertise in cyber security will be plucked into the system – Government, power, land transport, maritime, civil aviation, water, security emergency, health, banking and finance. Not all sectors have networks built in with security in mind. In fact, many sectors may not have designed security into their networks as they were built.",8,234,2016-04-11-T-003-S-00234
2016-04-11-T-003,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),How does CSA intend to work with all the different sectors in Singapore to ensure that they are resilient against cyber attacks and as such ensure their resiliency of the nation? How are we doing this by design as we progress the Smart Nation initiative?,9,235,2016-04-11-T-003-S-00235
2016-04-11-T-003,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"Lastly, given the international aspects of cyber security, with attacks either mounted or routed through other countries, how is CSA promoting cooperation with other international bodies, so that there is an aligned and concerted effort to guide against cyber threats?",10,236,2016-04-11-T-003-S-00236
2016-04-11-T-003,Vikram Nair,Mr Vikram Nair (Sembawang),"Mdm Chair, cyber threats are on the rise and are worrying because of their scale.",1,237,2016-04-11-T-003-S-00237
2016-04-11-T-003,Vikram Nair,Mr Vikram Nair (Sembawang),I had spoken about the hacking of the Bank of Bangladesh's accounts in New York during the Ministry of Defence's committee debate. Attempts were made to squirrel out almost $1 billion. The Fed managed to prevent about $850 million from being moved but more than a $100 million was still transferred out.,2,238,2016-04-11-T-003-S-00238
2016-04-11-T-003,Vikram Nair,Mr Vikram Nair (Sembawang),"If hackers can target bank accounts in New York, they will likely have the capability to target banks and other IT infrastructure in other parts of the world, including Singapore.",3,239,2016-04-11-T-003-S-00239
2016-04-11-T-003,Vikram Nair,Mr Vikram Nair (Sembawang),"I understand that the Cyber Security Agency has been set up to build up capabilities and to respond to cyber threats. The Cyber Security Agency brings together Government agencies as well major players in critical sectors such as energy, banking, financial sector, and other critical parts of our infrastructure. How does the CSA ensure that these critical sectors are prepared for cyber threats?",4,240,2016-04-11-T-003-S-00240
2016-04-11-T-003,Vikram Nair,Mr Vikram Nair (Sembawang),"Minister Yaacob also announced in January this year that new legislation was intended to provide the Cyber Security Agency with new and wider powers. What does the proposed legislation add to the existing law, which is covered by the Computer Misuse and Cyber security Act?",5,241,2016-04-11-T-003-S-00241
2016-04-11-T-003,,The Chairman,"Ms Jessica Tan, not here. Ms Saktiandi Supaat.",1,242,2016-04-11-T-003-S-00242
2016-04-11-T-003,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Thank you, Mdm Chairman. As our economy restructures, we will likely be seeing more growth in the infocomm sector, and this expansion will require skilled and multi-disciplinary manpower to facilitate. There are mid-career professionals who may be willing to explore the possibility of switching careers and joining other sectors, and some may even be in from the retrenched group.",1,243,2016-04-11-T-003-S-00243
2016-04-11-T-003,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"I would like to know whether the Ministry is doing anything to attract some of these mid-career professionals with relevant STEM, and also for those with non-STEM backgrounds to join this sector? Also, if possible, if Minister can also share his plans to prepare our young for pre-infocomm sector and make it even more enticing?",2,244,2016-04-11-T-003-S-00244
2016-04-11-T-003,,The Chairman,"Assoc Prof Randolph Tan, not here. Mr Darryl David.",1,245,2016-04-11-T-003-S-00245
2016-04-11-T-003,Darryl David,Mr Darryl David (Ang Mo Kio),"Thank you, Mdm. I would like to focus on the improving the quality of media content. Mdm Speaker, legendary film director Alfred Hitchcock once said  ""To make a great film you need three things – the script, the script and the script.""",1,246,2016-04-11-T-003-S-00246
2016-04-11-T-003,Darryl David,Mr Darryl David (Ang Mo Kio),"At the heart of every successful film, video or TV programme is a top-notch script. Go further beyond that and you could argue that at the heart of every successful script is an engaging and well-told story.",2,247,2016-04-11-T-003-S-00247
2016-04-11-T-003,Darryl David,Mr Darryl David (Ang Mo Kio),"I recall the Ministry of Communications & Information previously announcing that it would develop a Creators' Space to nurture the digital film and video sub-sectors. Could the Ministry provide an update on this Creators' Space, and also what is being done to enhance the quality of idea generation, storytelling and scriptwriting in the media industry?",3,248,2016-04-11-T-003-S-00248
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"Thank you, Mdm Chair, for allowing me the privilege to speak in this Committee of Supply Debate. Let me declare my interest as a Board Member of the Media Development Authority.",1,249,2016-04-11-T-003-S-00249
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"Much has been said by the Members of this House about readying our economy and people for the future and about encouraging a spirit of partnership, care and resilience.",2,250,2016-04-11-T-003-S-00250
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"I would like to add to the debate as a media practitioner and one who has spent his entire career in the media industry. They centre on the themes of ""Partnership"" and ""Transformation"".",3,251,2016-04-11-T-003-S-00251
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"The single, most important issue facing the media sector today, in Singapore and the world, is convergence. Convergence is the merging of media like print, television, radio, with the Internet, and with portable and interactive technology, and this has transformed the way information is created, distributed and consumed globally.",4,252,2016-04-11-T-003-S-00252
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"This throws up many opportunities as well as challenges for Singapore. The 2016 Budget, in my opinion, addresses many of the issues brought on by convergence, and I am heartened by the Government's foresight and support. But areas of concern remain.",5,253,2016-04-11-T-003-S-00253
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"Many of us know that countries such as China and India are spearheading the growth of the infocomm sector globally, both in technology and talent. They bring new technologies to market faster, and many talented individuals from overseas are now in Singapore running and working in SMEs as well as large companies. This is not a bad thing, as we can, indeed learn, and improve by working with top talent.",6,254,2016-04-11-T-003-S-00254
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),The Government has done much to manage this sensitive area while ensuring a global business-friendly ecosystem.,7,255,2016-04-11-T-003-S-00255
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"But it is still far too common for us in the media industry to see companies flying in individuals from overseas to take on lead roles in big projects and initiatives, when these positions could have been filled by capable, home-grown talent.",8,256,2016-04-11-T-003-S-00256
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"I strongly urge the Government to consider further fine-tuning its approach to the accessibility of Singapore jobs to talent from overseas. Where local and highly capable talent already exist in that particular sector, then Singaporeans should be given first priority.",9,257,2016-04-11-T-003-S-00257
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"We must encourage a talent ecosystem where local and international companies who prioritise Singaporean talent see the benefits of being our partners for growth, and transform, over time, into commercial pillars for the local community. While the Government must take the lead in setting this tone, those in positions of leadership and influence must themselves make a conscious effort to mentor home-grown executives.",10,258,2016-04-11-T-003-S-00258
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"Singaporeans are not just highly efficient in functional roles. Singaporeans today can be truly exceptional in leadership and management roles. For if we do not make hiring our own people a priority in Singapore-funded projects, then who will?",11,259,2016-04-11-T-003-S-00259
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"Mdm Chair, I run the Asian business for an MNC, and I am very proud to say that my entire team is Singaporean. It can be done. It must be done.",12,260,2016-04-11-T-003-S-00260
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"Mdm Chair, I also had the privilege of serving on the Convergence Review Committee in 2012. A key recommendation by the Committee then was to strengthen and enhance local vibrancy of original content.",13,261,2016-04-11-T-003-S-00261
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),The Government has increased the quantum of Public Service Broadcast or PSB funding and in 2015 announced $250 million a year in funding from FY2015 to FY2019 to be dispersed. The impact is beginning to show.,14,262,2016-04-11-T-003-S-00262
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"Viewing patterns on local TV have stabilised, with Suria, Vasantham and Channel News Asia growing their viewership. Programmes like ""Wild City"" and ""Food Empire"" just to name two, on Channel News Asia, are getting rave reviews here and overseas.",15,263,2016-04-11-T-003-S-00263
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"The increase in funding and the use of specialised foreign expertise has resulted in strong local TV productions. ""Tanglin"", a daily drama series on Channel 5 is my personal favourite. Beyond the steady TV ratings, the online viewership has been very extremely encouraging. Average weekly views on Toggle are about 135,000 and reached 194,000 in the last week of March. So far, since the launch of ""Tanglin"" in June 2015, 5.5 million people have watched the show on Toggle. I urge Members to watch ""Tanglin"". Its local stories, multi-racial cast, fresh talent and good production values make the stories very watchable. So, kudos to Mediacorp. Well done.",16,264,2016-04-11-T-003-S-00264
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),Mediacorp today outsources 40% of PSB-funded projects to production houses – there are about 80 to 90 SMEs in this sector. Cable broadcaster StarHub has also recently joined the fray and is also commissioning projects to independent production companies as a result of the contestable funding initiative.,17,265,2016-04-11-T-003-S-00265
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"These funds are absolutely crucial to the survival and growth of our independent production community and will be a lifeline in a period of slowing economic growth. Feedback from the production community has been for more transparency with regards budgets and quotas. Perhaps, the Government could consider making public the projects that are commissioned under the PSB framework, from Mediacorp as well as from the independent production companies including details like durations and production budgets. This will create greater transparency in the marketplace. It will also create more goodwill and trust between the broadcasters and the production community.",18,266,2016-04-11-T-003-S-00266
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"Can we survive just on local audiences? I think not, Mdm Chair. Just five years ago, South Korean platforms used to buy most of the available American and overseas content, be it drama or lifestyle shows. Today, South Korean companies invest almost totally in local, original content, mainly drama and K-pop, that have become highly popular at home, and increasingly, around the world.",19,267,2016-04-11-T-003-S-00267
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"At a global television market in Cannes, France, last week, the South Koreans were trying to sell distributors such as myself, content and formats for distribution in the American and European markets. It is a reversal, and indeed a transformation of the industry.",20,268,2016-04-11-T-003-S-00268
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"Convergence has resulted in greater variety, and with it, greater expectations of high quality content. We must, as an industry, become better at mentoring our home-grown talent, particularly in the areas of production and commissioning. We must also become better at facilitating the transition of our SME production companies from local set-ups to international players.",21,269,2016-04-11-T-003-S-00269
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"In recent years, we are seeing fewer and fewer Singaporean production companies venturing beyond our shores. The Media Development Authority was one of the pioneer Government agencies in the region that embarked on industry development initiatives. Today, home-grown outfits like The Moving Visuals Company and Beach House Pictures are regional and global players, doing work for broadcasters like Discovery and National Geographic.",22,270,2016-04-11-T-003-S-00270
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"More can be done to encourage the spirit of adventure among our local SMEs. Mentorship programmes too, can be tweaked to better match experienced international mentors with local talent. For example, a young, quirky Singaporean producer I met recently was matched with a mentor from the BBC. While this could conceptually result in something interesting, a lot could also be lost in translation between genres and generations. She would have been better suited for a mentor from a younger skewing channel, perhaps, like Channel 4.",23,271,2016-04-11-T-003-S-00271
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"Mdm Chair, the Government has also invested millions into industry development schemes as well as infrastructure. Mediapolis@one-north is Singapore's first digital media hub, where emerging media technologies, content, services and applications are being developed, produced, financed and distributed to the world. It is not yet complete, but is already facing rising competition from our neighbours and beyond.",24,272,2016-04-11-T-003-S-00272
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),A major part of this ecosystem is Infinite Studios which houses Singapore's largest sound stages. But today Iskandar in Johor has overtaken much of the production and post-production services in the region. The jewel in that crown is Pinewood Studios. It has world-class facilities designed for major productions.,25,273,2016-04-11-T-003-S-00273
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"The most important attraction of Iskandar, however, is the financial incentive. Spend five million ringgit in production expense and you immediately get a 30% rebate! And this has effectively meant that Singapore has become the number two port of call in this sector.",26,274,2016-04-11-T-003-S-00274
2016-04-11-T-003,Ganesh Rajaram,Mr Ganesh Rajaram (Nominated Member),"Mdm Chair, what we need are viable solutions. Mediapolis in Singapore boasts world-class facilities as well. More effort should be made in raising the profile of Mediapolis, and celebrating its advantages and successes. Perhaps, local companies could also be incentivised to use the facilities more regularly. In the last few years, I have also noticed that Singapore has a more muted presence in international conventions —",27,275,2016-04-11-T-003-S-00275
2016-04-11-T-003,,The Chairman,"Mr Rajaram, your time is up. You just conclude your speech.",1,276,2016-04-11-T-003-S-00276
