Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2012-09-11-T-009,Teo Siong Seng,Mr Teo Siong Seng (Nominated Member),"We were given the impression that there will be no increase in the number of Work Permits and S Passes, and the pricing mechanism will come in. That means the total number of Work Permits will not be reduced, or will grow very slowly. The impression of many businesses is that the new applications do not get approved and the old ones do not get renewed. The impression on the ground is that the total number of Work Permits is reducing.",2,134,2012-09-11-T-009-S-00134
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Mr Speaker, Sir, in some sense, it is a happy problem. Not so happy for the individual companies. Let me explain. From an individual company's perspective, I agree. I get a lot of emails from companies and we meet many of them on a regular basis. There will be individual companies that will find difficulties in renewing Work Permits, S Pass and even EP. They may not even get new ones.",1,135,2012-09-11-T-009-S-00135
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,"At the same time, from the market perspective, from the overall economic perspective, the demand is continuing to increase. Companies are growing across the board. Some companies may not get it; other companies do. There are new companies coming online as well, and they are all competing for the workforce that is available. Overall, even as we are calibrating downwards, it is not that the growth has become negative. We have basically slowed down the growth, but it is still growing. We need to watch that growth to make sure that from a macro perspective, it is at the rate that we can sustain; it is a rate that we can be comfortable with. We are still looking at, from a broad basis, about one-third of our overall workforce to comprise of foreign workforce.",2,136,2012-09-11-T-009-S-00136
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,Page  715,3,137,2012-09-11-T-009-S-00137
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,"That is a target from the ESC and which is something that we want to keep to. It will hover at about that level, but the way we calibrate it is through these different measures. Individual companies may find difficulties but other companies manage to get them. And a lot of it will depend on the different criteria put in place.",4,138,2012-09-11-T-009-S-00138
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,"What I would like to assure companies is that we are fully aware that companies do need to draw on foreign workers, foreign talent in various forms but, at the same time, we also need to wean companies off easy access to them. In order for that to take place, they need to change the way they do business. Like I mentioned earlier, we do think there is upside certainly in a number of industries and a certain number of businesses where they can transform. Many have begun to do that. Anecdotally, a lot of them are looking at us to make a change and re-calibrate back to the old levels. The point is we are not. Going forward, this is something that we have to do, and companies are taking that on board. And we would like to support the companies in that process.",5,139,2012-09-11-T-009-S-00139
2012-09-11-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Sir, I would like to ask a clarification with regard to the calibration of EPs and S Passes. Rightly so, companies are recognising the need to adjust, and in the process of adjusting and calibrating – as these are higher-skilled workers that many of their businesses are dependent on – will the Ministry also look at flexibility in allowing for extra time, in terms of short extensions, to allow them as they look for new workers to also do skills transfer, especially for EPs?",1,140,2012-09-11-T-009-S-00140
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,"There is indeed space for us to look at individual appeals on a case-by-case basis. For new applicants, I think the rules will kick in quite firmly and quite decisively. I do not think there is any room for manoeuvre with regard to new applicants. But for older applicants, that means those who have been with the companies, and this is where we do understand because someone has been with the company for some time, whether on EP or S Pass, I think there is also, over time, productivity that has been built in because they are fully familiar with the system. So, that is where I think we can look at on a case-to-case basis, how do we then accede to requests and appeals.",1,141,2012-09-11-T-009-S-00141
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,"There is also a challenge because we get appeals from all over. Every company will swear that theirs is a special circumstance, they need exceptions, and if we go down that path, it actually becomes difficult because the whole framework will start to unravel. So, there is space, but it does mean that we need to scrutinise the various appeals and, in some cases, we have to accede but not all cases. A lot depends on the circumstances of these companies.",2,142,2012-09-11-T-009-S-00142
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,Page  716,3,143,2012-09-11-T-009-S-00143
2012-09-11-T-009,Speaker,Mr Speaker,"Ms Mary Liew, last question.",1,144,2012-09-11-T-009-S-00144
2012-09-11-T-009,Mary Liew,Ms Mary Liew (Nominated Member),"I would like to thank the Minister for assuring us of the happy problem. I have a supplementary question for the Minister. Would the Minister consider a tripartite framework where available vacancies in specific industries are made known to the unions to enable us to alert our members of such employment opportunities, before approving these Employment Passes for foreigners? This is also to assure Mr Teo Siong Seng here that we are social partners and we are going all the way out to help him.",1,145,2012-09-11-T-009-S-00145
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,"If I may complete the tripartite conversation between the Member and Mr Teo, to provide the Government perspective. There have been calls, and they are not unreasonable, to look at whether we want to tie the approval of Employment Passes with this step in between. I am open to considering that as a possibility. That is something that we can do without hot-wiring that process in a formal way for now.",1,146,2012-09-11-T-009-S-00146
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Again, it is a balance. We do feel that having a fairly flexible adept workforce is important in keeping the companies competitive. I just want to return to this key point – that at the end of it, it must make sense for Singaporeans and Singaporean workers, because that is at the core of our interest. How do you then construct a framework that allows that to happen? Having a flexible adept workforce remains important because it allows the whole economy to remain that way, and to remain competitive.",2,147,2012-09-11-T-009-S-00147
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,"We do see that there are gaps, so there are matching issues. This is where we think that we could do more to plug the gaps where the needs are. We have begun to do that, and we can extend that effort. For example, I get emails from companies appealing and saying, ""Look, I have been trying very hard, but I cannot find Singaporeans who want to do this particular job."" Then, what we try to do is link them up with WDA, with e2i, where they know who are the Singaporeans who are also looking for openings, and then try to match them. Sometimes, there is actually a match in terms of people with certain expertise and with those needs. But we also find that it does not always work out that way because sometimes the companies say, ""Notwithstanding they are skilled in a way, but I do not want to take them"".",3,148,2012-09-11-T-009-S-00148
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Is it due to inappropriateness or the inappropriate quality of the candidates, or is it because they are still looking at perhaps cheaper options elsewhere? Those are the dilemmas that we need to manage. But I do agree that we can carry out that matching process a lot better. It is really about information − how do we match our awareness of the people, even though our unemployment rate is low – about 3%. But it does represent 50,000-60,000 Singaporeans. How do I make sure that the awareness of who they are, where they are, which sectors they are in, so that we can help to upgrade them and so on, through courses, but at the same time where are the needs in industries, and see how best we can match them. So, working with the unions and companies would be an important step to see how we can move ahead. But to formalise it, that is something that we are open to, but I do not think we need to do that at the moment. It is something that we can consider.",4,149,2012-09-11-T-009-S-00149
2012-09-11-T-009,Tan Chuan-Jin,Mr Tan Chuan-Jin,Page  717,5,150,2012-09-11-T-009-S-00150
2012-09-11-T-010,Ang Hin Kee,Mr Ang Hin Kee,"asked  the Minister for National Development (a)	whether the Ministry has completed its review of the Design, Build and Sell Scheme (DBSS) for HDB flats following the suspension of land sales for the scheme a year ago; (b)	whether the review has looked into how it will impact owners of DBSS flats; (c) whether HDB has taken efforts to engage the developers in the design and layout of DBSS flats, keeping in mind the needs of public housing residents; and (d) what is the role of HDB and the authority it has to resolve disputes between the developers of DBSS and the residents.",1,151,2012-09-11-T-010-S-00151
2012-09-11-T-010,Ang Hin Kee,Mr Ang Hin Kee,Page  717,2,152,2012-09-11-T-010-S-00152
2012-09-11-T-010,Khaw Boon Wan,The Minister for National Development (Mr Khaw Boon Wan),"The Design, Build and Sell Scheme (DBSS) was introduced in 2005 to give flat buyers more choice by allowing private developers to design and build some public flats. While HDB would provide broad planning parameters, such as the mix of flat sizes and the range of social and community facilities to be provided, the developer is responsible for the design, construction quality and the pricing of the flat. Nonetheless, HDB would actively engage the developers by sharing good practices and relevant experiences in public housing development. HDB would also provide useful feedback to the developers and their consultants during the design and construction phases, with particular attention on safety, security and maintenance issues.",1,153,2012-09-11-T-010-S-00153
2012-09-11-T-010,Khaw Boon Wan,The Minister for National Development (Mr Khaw Boon Wan),"As DBSS projects are designed and built by the private sector, HDB's primary role is to ensure that only those who are eligible for public housing can buy such housing, and to disburse housing grants and provide concessionary loans to the eligible buyers. As DBSS flats are sold directly by private developers to flat buyers, resolution of any contractual disputes, including defects, rests with the buyer and the developer.",2,154,2012-09-11-T-010-S-00154
2012-09-11-T-010,Khaw Boon Wan,The Minister for National Development (Mr Khaw Boon Wan),"Given the current priority to ramp up the supply of Build-To-Order flats and Executive Condominium units, my Ministry has suspended the DBSS land sales, and is not rushing to complete the review of this scheme.",3,155,2012-09-11-T-010-S-00155
2012-09-11-T-010,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Sir, I thank the Minister for his reply. I have two supplementary questions. First, some of the residents in an Ang Mo Kio DBSS project claim that HDB had previously publicly committed that there will not be any building of BTOs in mature estates. I hope that Minister can clarify whether there has been such a policy, or if there were other factors that could have led to such perception. Secondly, notwithstanding that there is a contractual relationship between the buyer and the developer, I wish the Minister would reconsider if the HDB could take a more active stance in mediating the differences and disputes that arise between the residents and the developer.",1,156,2012-09-11-T-010-S-00156
2012-09-11-T-010,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),Page  718,2,157,2012-09-11-T-010-S-00157
2012-09-11-T-010,Khaw Boon Wan,Mr Khaw Boon Wan,"Sir, there has been no such public or private commitment that there would be no more BTOs in mature estates. How could it be? How would you satisfy the many needs and demands from residents in mature estates who want their children to buy flats near to where they are staying? In fact, when we launched the particular DBSS project in the Member's constituency, there were several BTO projects in other mature estates as well.",1,158,2012-09-11-T-010-S-00158
2012-09-11-T-010,Khaw Boon Wan,Mr Khaw Boon Wan,"As for the disputes between the Member's residents and the developer, I think HDB is playing a very active part to help them, counsel them, advise them, to resolve their conflicts. Whether we can play a mediating role depends on the specific issues involved. At the end of the day, we must be mindful that it is a contractual obligation between the buyer and the seller. We can advise the residents, perhaps with the local Member of Parliament to see what is the problem, and whether there is a way to resolve some of those issues.",2,159,2012-09-11-T-010-S-00159
2012-09-11-T-010,Khaw Boon Wan,Mr Khaw Boon Wan,Page  718,3,160,2012-09-11-T-010-S-00160
2012-09-11-T-011,Liang Eng Hwa,Mr Liang Eng Hwa,"asked  the Minister for National Development (a) whether HDB has taken extra efforts and measures to minimise noise, dust and other disamenities in areas where housing construction has been significantly ramped up; and (b) whether HDB and the other agencies have planned and developed adequate infrastructural enhancements and amenities ahead of demand.",1,161,2012-09-11-T-011-S-00161
2012-09-11-T-011,Liang Eng Hwa,Mr Liang Eng Hwa,Page  718,2,162,2012-09-11-T-011-S-00162
2012-09-11-T-011,Lee Yi Shyan,The Senior Minister of State for National Development (Mr Lee Yi Shyan) (for the Minister for National Development),"Sir, HDB is mindful of the temporary inconveniences that are inevitable during construction. However, HDB endeavours to undertake all possible measures to, firstly, safeguard public safety and, secondly, keep the noise and dust levels within limits set by NEA.",1,163,2012-09-11-T-011-S-00163
2012-09-11-T-011,Lee Yi Shyan,The Senior Minister of State for National Development (Mr Lee Yi Shyan) (for the Minister for National Development),"Beyond NEA's regulations, where possible, HDB also works closely with its contractors to adopt additional measures to minimise various disamenities. These include the greater use of precast components produced off-site so as to minimise on-site noise generation, as well as using high hoarding with screen nets to contain the dust and abate noise. To minimise mosquito breeding, HDB also requires contractors to carry out weekly site checks and maintain good housekeeping on site. In addition, HDB officers are also stationed at the construction site to address any feedback and suggestions residents might have.",2,164,2012-09-11-T-011-S-00164
2012-09-11-T-011,Lee Yi Shyan,The Senior Minister of State for National Development (Mr Lee Yi Shyan) (for the Minister for National Development),"In the introduction of new HDB developments, HDB plans and implements the necessary infrastructure to serve them ahead of demand, in line with our long-term development plans. To do this, HDB coordinates with the respective agencies, such as LTA, for the construction of rail lines, expressways and major roads and, PUB, for the construction of sewers. HDB also plans for amenities and works with the agencies to provide more schools, hawker centres, health facilities and commercial facilities in tandem with the growth of our estates.",3,165,2012-09-11-T-011-S-00165
2012-09-11-T-011,Lee Yi Shyan,The Senior Minister of State for National Development (Mr Lee Yi Shyan) (for the Minister for National Development),Page  719,4,166,2012-09-11-T-011-S-00166
2012-09-11-T-011,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"Sir, I thank the Senior Minister of State for his assurance. I would like to follow up with practical questions. In a mature town like Bukit Panjang where we have something like eight BTOs announced, the concern among residents, understandably, is whether all the infrastructure like roads, public transport and facilities and amenities like hawker centres and so on, would be able to cope with the increase in population. The problem on the ground is always this  there are so many agencies to deal with, and each time when the construction starts, there is no co-ordinating agency to work through. So, I am glad that the Senior Minister of State has said that HDB should be the agency. I want to ask the Senior Minister of State this  should there be a situation where, for example, LTA says that ""We cannot build any wider roads here now; we cannot have more road links or more public transport"", is HDB still going to proceed with some of these constructions, knowing that there is going to be congestion on the ground?",1,167,2012-09-11-T-011-S-00167
2012-09-11-T-011,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"My second question is whether in the ramp-up to this housing programme, is it reasonable to build eight BTOs at about the same time, all at one go, in a mature estate? Should HDB not phase out some of these at different locations so that we do not have a complete tsunami of housing construction going on at the same time?",2,168,2012-09-11-T-011-S-00168
2012-09-11-T-011,Lee Yi Shyan,Mr Lee Yi Shyan,"Well, I thank the Member for his questions. I see that there are immediate worries but also longer term happiness because his town would be transformed in three to four years' time. When HDB plans for any major expansion, they would do so by taking advantage of existing infrastructure that are being laid out well ahead of time in that particular estate. So, in Bukit Panjang, I would assume that the entire town is planned in such a way that it is to house a certain density or population and the resulting vehicular density and so on. On that basis, while residents may see empty land parcels in their neighbourhood in the last few years, they should expect the parcels to be filled up in a way that will be supported by a certain housing density when built up. On that premise, HDB will go forward to launch new projects onsite. As Minister has said, some of these sites are built so that they can take advantage of the existing amenities.",1,169,2012-09-11-T-011-S-00169
2012-09-11-T-011,Lee Yi Shyan,Mr Lee Yi Shyan,"I would like to assure the Member that in his particular location of Bukit Panjang, where eight BTOs have been announced and are under construction, HDB keeps a close eye on what is happening on the ground to make sure that as and when the project is executed, mitigating measures on pollution will be taken to ensure that inconvenience to the residents is minimised.",2,170,2012-09-11-T-011-S-00170
2012-09-11-T-011,Lee Yi Shyan,Mr Lee Yi Shyan,"On the Member's second question  HDB will remain the co-ordinating agency on the ground. If there are local bottlenecks that he observes, even at this stage of construction, we will be quite happy to call for inter-agency meetings to see how we can ""de-bottleneck"" some of these choke points.",3,171,2012-09-11-T-011-S-00171
2012-09-11-T-011,Lee Yi Shyan,Mr Lee Yi Shyan,Page  720,4,172,2012-09-11-T-011-S-00172
2012-09-11-T-011,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Mr Speaker, Sir, I would like to ask Minister how often does he has these inter-ministry meetings. Certainly, I do not agree that there is good co-ordination. For example, in Yishun South, I have six BTOs, but the road network that you are going to provide to serve the residents in that area will be completed only in 2015, whereas I will have five BTOs completed by 2014. So, there will be a big jam along Lentor Avenue. The other aspect is the bus services. Definitely, bus services are grossly inadequate. Is this being discussed, when was it discussed, and how will it be resolved?",1,173,2012-09-11-T-011-S-00173
2012-09-11-T-011,Lee Yi Shyan,Mr Lee Yi Shyan,"Mr Speaker, Sir, I thank the Member for her questions as well. The co-ordination meetings are on-going. In the recent ramp-up of BTO flat construction, we have learnt a lesson internally that we also need to plan on a longer time horizon. In other words, some of the major infrastructures, such as vehicular network and rail access, will take a much longer time than construction of HDB flat precincts. That co-ordination for short-term construction projects and longer term planning are on-going, and we would intensify them as and when necessary. In the Member's particular area, we would suggest that we continue to stay closely co-ordinated, in terms of bringing the various pieces of infrastructure to take place at about the same time, so that the inconvenience on the ground can be minimised and shortened. We will convey the Member's concerns to MOT and LTA.",1,174,2012-09-11-T-011-S-00174
2012-09-11-T-011,Speaker,Mr Speaker,"Mr Ang Hin Kee, last question.",1,175,2012-09-11-T-011-S-00175
2012-09-11-T-011,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Thank you, Sir. A follow-up question for the Senior Minister of State  when I liaised with HDB about the BTO projects, they made reference to the fact that a lot of the plans are reflected in the URA Masterplan for 2008, and indicated to residents that they could refer to the URA website, or the publicly available information concerning the URA project plans, housing plans and plot ratios and the likes of it. It is not co-ordinated within the HDB domain, or within the HDB website to describe to people what is going to happen. You have multiple agency information that requires individuals to navigate in order to understand the development on the ground. I hope that in the co-ordination effort with HDB, they could synthesise some of the information so that residents have a better idea as to what is going to happen to their town, what kinds of developments are going to take place over the next few years, and how the masterplan will affect their living environment as a whole. Then, they are better informed and know what choice they have to make, what neighbourhood they are going to stay in.",1,176,2012-09-11-T-011-S-00176
2012-09-11-T-011,Lee Yi Shyan,Mr Lee Yi Shyan,"Well, on an on-going basis, HDB does conduct briefings to the local MPs, and the entire GRC sometimes, to update them on key projects that will take place or are scheduled over the next few years. I personally attended a number of such briefings. I find them very useful. What may be useful, going forward, is to make available some of this information publicly, to the residents. We have to do so carefully, because as soon as we make it public, we also lose some flexibility on subsequent fine-tuning or adjustments or acceleration or push-backs on some of the plans. We will discuss with the local Member of Parliament and see how best to have meaningful communications with the residents.",1,177,2012-09-11-T-011-S-00177
2012-09-11-T-011,Lee Yi Shyan,Mr Lee Yi Shyan,Page  721,2,178,2012-09-11-T-011-S-00178
2012-09-11-T-012,R Dhinakaran,Mr R Dhinakaran,asked  the Minister for Trade and Industry (a) if he will provide an update on the status of (i) Singapore's FTA negotiations with EU; and (ii) the second review of the Comprehensive Economic Cooperation Agreement with India; and (b) whether there are any specific considerations that are holding back the conclusion of these processes.,1,179,2012-09-11-T-012-S-00179
2012-09-11-T-012,R Dhinakaran,Mr R Dhinakaran,Page  721,2,180,2012-09-11-T-012-S-00180
2012-09-11-T-012,Lim Hng Kiang,The Minister for Trade and Industry (Mr Lim Hng Kiang),"Mr Speaker, Sir, our economic relations with the EU and India are well-established, and both countries are important markets for our companies. The launch of the EU-Singapore Free Trade Agreement (EUSFTA) and the on-going second review of the Comprehensive Economic Co-operation Agreement (CECA) with India reflect the interest of Singapore-based companies in these markets, and vice-versa.",1,181,2012-09-11-T-012-S-00181
2012-09-11-T-012,Lim Hng Kiang,The Minister for Trade and Industry (Mr Lim Hng Kiang),"The EU-Singapore FTA negotiations were launched in December 2009, and 11 rounds of negotiations have been held so far. The negotiations cover the full range of issues typically covered in a high-quality and comprehensive FTA. These include trade in goods and services, investment, competition policy, intellectual property rights, non-tariff barriers to trade, government procurement and sustainable development.",2,182,2012-09-11-T-012-S-00182
2012-09-11-T-012,Lim Hng Kiang,The Minister for Trade and Industry (Mr Lim Hng Kiang),Negotiations have gone well and are now in an advanced stage. There are a few outstanding issues which both sides are working hard to resolve. Both the EU and Singapore remain hopeful that the negotiations can be concluded later this year.,3,183,2012-09-11-T-012-S-00183
2012-09-11-T-012,Lim Hng Kiang,The Minister for Trade and Industry (Mr Lim Hng Kiang),"The Comprehensive Economic Co-operation Agreement (CECA) was concluded between Singapore and India in 2005. The agreement provides for a review mechanism that allows both sides to update and improve the agreement to maintain its relevance to businesses. The key outcomes of the first review concluded in 2007 resulted in improvements in the ability for Singapore-based companies to gain access into the Indian market, and a ""Special Scheme for Registration of Generic Medicinal Products"" for India.",4,184,2012-09-11-T-012-S-00184
2012-09-11-T-012,Lim Hng Kiang,The Minister for Trade and Industry (Mr Lim Hng Kiang),"The second CECA Review is on-going. It was launched in June 2010 and six rounds of inter-sessional meetings have been held so far. Singapore and India are seeking improvements in the goods, services and investment chapters of the agreement. Unfortunately, the review is taking longer than expected to conclude, but both sides are committed to concluding the Review by the end of this year.",5,185,2012-09-11-T-012-S-00185
2012-09-11-T-012,Lim Hng Kiang,The Minister for Trade and Industry (Mr Lim Hng Kiang),Page  722,6,186,2012-09-11-T-012-S-00186
2012-09-11-T-012,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Thank you, Minister, for updating on these FTAs. I have two supplementary questions. What is the status of the free trade negotiations between India and ASEAN in terms of the services and investment chapter? My second question  eventually, if it is implemented, what would be the impact on the bilateral FTA, that is the CECA, that we have with India?",1,187,2012-09-11-T-012-S-00187
2012-09-11-T-012,Lim Hng Kiang,Mr Lim Hng Kiang,"As Members are aware, India and ASEAN concluded the Trade in Goods Agreement a couple of years ago and we are in the process of negotiating the services and investment chapters of the agreement. We are making good progress. There have been some hold-ups bilaterally between India and some ASEAN member countries, but, more recently, some of these are being resolved. So, again, we are hopeful that we can conclude this at the end of this year.",1,188,2012-09-11-T-012-S-00188
2012-09-11-T-012,Lim Hng Kiang,Mr Lim Hng Kiang,"On the bilateral implications of the CECA, I think this has been generally positive. If you track the growth of trade, it has been very robust between India and Singapore since we concluded the CECA. Similarly, investment flows have been very good bilaterally between our two countries.",2,189,2012-09-11-T-012-S-00189
2012-09-11-T-012,Lim Hng Kiang,Mr Lim Hng Kiang,Page  722,3,190,2012-09-11-T-012-S-00190
2012-09-11-T-013,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"asked  the Deputy Prime Minister and Minister for Home Affairs (a) whether there were breaches of rules and regulations governing outdoor rallies by political parties at the 2001, 2006, 2011 general elections and the 2012 by-election; (b) if so, (i) how many breach(es) were there and what is the nature of the breach(es); (ii) whether any action was taken against the political parties concerned; and (c) what can and will be done to ensure political parties and electoral candidates' strict observance of rules and regulations on outdoor rallies, especially in complying with the end times of the rallies, in the interest of public order and safety.",1,191,2012-09-11-T-013-S-00191
2012-09-11-T-013,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,Page  722,2,192,2012-09-11-T-013-S-00192
2012-09-11-T-013,Masagos Zulkifli B M M,The Senior Minister of State for Home Affairs (Mr Masagos Zulkifli B M M) (for the Deputy Prime Minister and Minister for Home Affairs),"Mr Speaker, there were 31 breaches of the rules and regulations governing outdoor rallies by contesting parties during the various elections held between 2001 and 2012.",1,193,2012-09-11-T-013-S-00193
2012-09-11-T-013,Masagos Zulkifli B M M,The Senior Minister of State for Home Affairs (Mr Masagos Zulkifli B M M) (for the Deputy Prime Minister and Minister for Home Affairs),"The breaches involved failure to comply with the rally permit conditions. Examples of breaches include not meeting the specifications of barricades, not providing sufficient lighting at rally sites, poor crowd management and exceeding the ending time of the rally. Police has generally issued warnings to the permit holders for these breaches.",2,194,2012-09-11-T-013-S-00194
2012-09-11-T-013,Masagos Zulkifli B M M,The Senior Minister of State for Home Affairs (Mr Masagos Zulkifli B M M) (for the Deputy Prime Minister and Minister for Home Affairs),"The primary concerns for the Police are public order and safety, in view of the crowd size at outdoor rallies. The rules and regulations governing the conduct of outdoor rallies are clearly stated in the Elections Department's Handbook for Candidates and reiterated where possible to candidates, election agents and permit holders.",3,195,2012-09-11-T-013-S-00195
2012-09-11-T-013,Masagos Zulkifli B M M,The Senior Minister of State for Home Affairs (Mr Masagos Zulkifli B M M) (for the Deputy Prime Minister and Minister for Home Affairs),Page  723,4,196,2012-09-11-T-013-S-00196
2012-09-11-T-013,Masagos Zulkifli B M M,The Senior Minister of State for Home Affairs (Mr Masagos Zulkifli B M M) (for the Deputy Prime Minister and Minister for Home Affairs),"Police will continue to refine its rules, regulations and penalties to ensure that candidates, agents and/or their permit holders take the permit conditions seriously and adhere strictly with all permit conditions.",5,197,2012-09-11-T-013-S-00197
2012-09-11-T-013,Masagos Zulkifli B M M,The Senior Minister of State for Home Affairs (Mr Masagos Zulkifli B M M) (for the Deputy Prime Minister and Minister for Home Affairs),"For parties or candidates who persist in flouting the permit conditions despite numerous reminders, Police will consider requiring the permit holder to put in place on-site measures to ensure election meetings end on time, for example, automatic timers for the power supply for the audio system, and so on. Police will also consider requiring parties or candidates to provide a deposit which could be forfeited should any breach of permit conditions occur.",6,198,2012-09-11-T-013-S-00198
2012-09-11-T-013,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Sir, I thank the Senior Minister of State for his reply. I am, indeed, very surprised that there have been quite a substantial number of breaches since 2001. My concern in raising this question is I describe it as a banal act of lawlessness, because you can have situations in which parties would compete to see who can push the limits of the conditions governing the permits to the extreme. And I think this would be problematic for crowd control and public safety. I can imagine a situation where you could have a party which pushes it to the limits and the police were forced to intervene. I think that would be a very problematic situation. I certainly hope that the Ministry will take this matter with the necessary urgency. It does not seem like reminders and warnings are of much use.",1,199,2012-09-11-T-013-S-00199
2012-09-11-T-013,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Currently, Mr Speaker, Police assess the circumstances surrounding each case individually, and will take the appropriate course of action. We believe that we should take a non-escalatory approach at this point in time because as you all know, election periods are times when emotions run high. We want to act on circumstances and evidence, and most of the time, these breaches can be rectified on-site. For example, there are not enough lights or the rostrum is said to be put on one side, and it was actually put on another side. These things can be rectified quite quickly. Those are the kinds of breaches that many of the breaches were like, although the more serious ones where safety and security are compromised, certainly Police would take a very more serious view on that.",1,200,2012-09-11-T-013-S-00200
2012-09-11-T-013,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),I would just like to ask the Minister of State whether the breaches that have been committed in the last few elections were committed by several parties or just one party.,1,201,2012-09-11-T-013-S-00201
2012-09-11-T-013,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,If the Member is asking about breaches by certain political parties – all parties committed these breaches.,1,202,2012-09-11-T-013-S-00202
2012-09-11-T-013,Speaker,Mr Speaker,"Mr Low Thia Khiang, last question.",1,203,2012-09-11-T-013-S-00203
2012-09-11-T-013,Speaker,Mr Speaker,Page  724,2,204,2012-09-11-T-013-S-00204
2012-09-11-T-013,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),"Sir, I assume the PAP also committed the same breach. Sir, my question is this  whether there had been any public disorder due to the breach of the rules. For instance, not enough lighting or a breach of time limit. Are we assuming that a breach of the regulations or rules necessarily resulted in public disorder?",1,205,2012-09-11-T-013-S-00205
2012-09-11-T-013,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"I think it is prudent for the Police to take a precautionary stance. We do not want any small or even what seems to be a minor breach to be taken lightly. Police orders ought to be taken seriously, no matter how minor the directions are, so that the permit holders, as well as the candidates, can carry out their rallies in an orderly fashion, and then the security and safety of the crowds can be assured. So, no matter how small, how minor, how major, Police will certainly take action on that.",1,206,2012-09-11-T-013-S-00206
2012-09-11-T-013,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,Page  724,2,207,2012-09-11-T-013-S-00207
2012-09-11-T-014,Baey Yam Keng,Mr Baey Yam Keng,"asked  the Deputy Prime Minister and Minister for Home Affairs (a) what are the SCDF requirements and/or guidelines for allowable items to be placed by residents at HDB lift lobbies; and (b) whether SCDF will consider allowing residents to place items, such as flower pots and bicycles, in lobbies where the space is large enough not to cause any obstruction to movement of people or during emergencies.",1,208,2012-09-11-T-014-S-00208
2012-09-11-T-014,Baey Yam Keng,Mr Baey Yam Keng,Page  724,2,209,2012-09-11-T-014-S-00209
2012-09-11-T-014,Masagos Zulkifli B M M,The Senior Minister of State for Home Affairs (Mr Masagos Zulkifli B M M) (for the Deputy Prime Minister and Home Affairs),"Mr Speaker, items placed at common areas of HDB blocks can seriously hamper fire-fighting efforts and evacuation in both fire and medical emergencies. To educate the public and create a safer living environment, SCDF has issued guidelines on the use of common areas by residents, which are available on SCDF's website.",1,210,2012-09-11-T-014-S-00210
2012-09-11-T-014,Masagos Zulkifli B M M,The Senior Minister of State for Home Affairs (Mr Masagos Zulkifli B M M) (for the Deputy Prime Minister and Home Affairs),"The key principles are, first, that combustible items, such as wooden cabinets, sofas and carton boxes, should not be placed at the common areas, as they pose a serious fire hazard. Second, it is important to maintain free passage to facilitate the carrying of people on stretchers, and for mass evacuation purposes. A minimum clearance width of 1.2 metres is required along passageways. Third, fire safety equipment must be properly maintained and regularly checked.",2,211,2012-09-11-T-014-S-00211
2012-09-11-T-014,Masagos Zulkifli B M M,The Senior Minister of State for Home Affairs (Mr Masagos Zulkifli B M M) (for the Deputy Prime Minister and Home Affairs),"These principles apply equally to HDB lift lobby areas. Generally, we encourage residents not to clutter up these areas, which could hamper rescue efforts by SCDF officers and other emergency personnel.",3,212,2012-09-11-T-014-S-00212
