Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-05-06-T-011,,,"This mechanism may involve private prosecutions, civil claims or some other avenues. The new fraud offence has been adapted from the UK's Fraud Act. Clauses 138 and 139 give effect to this.",5,350,2019-05-06-T-011-S-00350
2019-05-06-T-011,,,The experience of the UK in the implementation of the fraud offence has been positive. It has enabled the UK government to respond to technologically enabled and complex forms of fraud.,6,351,2019-05-06-T-011-S-00351
2019-05-06-T-011,,,"One point on online scams. While these would fall within the definition of fraud, most of these offences are committed by perpetrators overseas. For such cases, prevention is better than cure. While the Police will continue to clamp down on scam activities and work actively with our foreign counterparts, it is a fact that it is challenging to bring these foreign perpetrators to task.",7,352,2019-05-06-T-011-S-00352
2019-05-06-T-011,,,"Finally, I will touch on the fourth area, which is updating the sentencing framework. We have made some amendments to the sentencing framework to ensure that the sentences prescribed are proportionate to the seriousness of the offence. Members of this House will be familiar with mandatory minimum sentences (MMS). MMS refers to a sentence where the law mandates that a judge must impose a minimum jail term or another sentence such as caning for a particular offence.",8,353,2019-05-06-T-011-S-00353
2019-05-06-T-011,,,"MMS has served us well. It enhances deterrence for serious offences by imposing certain, predictable sentences on offenders. We recognise that society has become safer, less violent, and more mature. It is therefore timely to review all the offences which attract MMS today. We have decided to retain MMS for offences in the Penal Code, Misuse of Drugs Act and illegal moneylending offences. MMS will also be retained for offences which attract a mandatory sentence of caning. These offences are serious, and generally involve elements of physical confrontation and violence.",9,354,2019-05-06-T-011-S-00354
2019-05-06-T-011,,,"Presumptive minimum sentences will be introduced for the remaining eight offences as set out in the Bill. Only first-time offenders will qualify for presumptive minimum sentences. For these offenders, the Court may sentence them to a punishment which is less than MMS in exceptional circumstances. We have provided guidance in the law on exceptional circumstances.",10,355,2019-05-06-T-011-S-00355
2019-05-06-T-011,,,"Where the accused person is a first-time offender, pleaded guilty and where he was of previous good character – the mere presence of all or any of these factors will not be sufficient to constitute exceptional circumstances. The Court will determine what exceptional circumstances are.",11,356,2019-05-06-T-011-S-00356
2019-05-06-T-011,,,"Currently, courts can already exercise judicial mercy in very rare cases where humanitarian considerations arise. This gives us an idea of the degree of exceptionality that is required. The introduction of presumptive minimum sentences is not a softening of the Government's stance against such crimes. Because exceptional circumstances must be shown, we anticipate that the majority of offenders who commit these offences will still face the prescribed minimum sentence.",12,357,2019-05-06-T-011-S-00357
2019-05-06-T-011,,,"Almost all the provisions will come into force early next year in 2020. In this major review of the Penal Code, we have clarified existing concepts and amended our laws to reflect prevailing norms and better respond to our changing environment. Minister Shanmugam will provide the Government's views on the changes to two key areas  sexual offences and enhancing protection of the most vulnerable amongst us. Mr Speaker, I beg to move.",1,358,2019-05-06-T-011-S-00358
2019-05-06-T-011,,,[(proc text) Question proposed. (proc text)],2,359,2019-05-06-T-011-S-00359
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Thank you, Mr Speaker, Sir, for allowing me to speak. The Senior Parliamentary Secretary has given the Government's view on some of the key proposed amendments. I intend to set out the Government’s position on two major areas of the law which we are amending. One, better protection of vulnerable victims; and second, dealing with sexual offences. We are setting out new offences and enhancing penalties where minors are involved. Some additional conduct of a sexual nature will be specifically criminalised.",1,360,2019-05-06-T-011-S-00360
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"First, protection for vulnerable victims. We want to provide stronger protection for those who cannot protect themselves. First, we will enhance maximum punishment for offences committed against such victims. Second, we will introduce new offences where such victims are abused. The first category of vulnerable victims are children below 14 years old; second, vulnerable persons due to mental or physical disabilities; and third, domestic workers.",2,361,2019-05-06-T-011-S-00361
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Penalties for all offences in the Penal Code committed against these vulnerable victims will be enhanced, up to twice the maximum penalties prescribed for these offences.",3,362,2019-05-06-T-011-S-00362
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),Members of this House will remember the case of Annie Ee. Annie had low IQ. She lived with her so-called close friends. They abused her by beating her daily; they made her do all the household chores and they kept her salary. Annie was not capable of protecting herself. She suffered for eight months and then she died.,4,363,2019-05-06-T-011-S-00363
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"With the new amendments, if a person like Annie Ee is assessed to be substantially unable to protect herself, then her abusers will be liable to up to twice the maximum punishment. They will be charged for the offence of voluntarily causing grievous hurt; so up to 20 years' imprisonment. This is in clause 17 of the Bill.",5,364,2019-05-06-T-011-S-00364
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"All Penal Code offences committed against such vulnerable victims will be made arrestable, regardless of whether the underlying offence is itself arrestable. That will allow Police to intervene quickly.",6,365,2019-05-06-T-011-S-00365
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Penalties will also be enhanced for specific offences committed against persons who are in an intimate or close relationship with the offender, even if they are not married. PAVE is a VWO which works closely with a variety of other agencies, including the Government. They told me about this case, which was one of the reasons why I decided we ought to change the law here. They helped a lady by the name of Cindy. Cindy had suffered horrific abuse from her live-in partner. She was found by the Police in the year 2000, almost completely blind, with slash wounds all over her body and with broken bones. She had suffered horrific abuse over the eight years. Quite unspeakable. The two young children she had with the abuser witnessed all of this abuse, which took place almost daily.",7,366,2019-05-06-T-011-S-00366
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"In many serious domestic abuse cases, the abuser exploits the trust of the victim to abuse them. The victims often find it difficult to leave such partners due to the emotional and psychological manipulation which is frequently found in such relationships.",8,367,2019-05-06-T-011-S-00367
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"If the offender commits specific offences like rape, wrongful confinement, causing hurt, against intimate partners or those in close relationship, the offender will be subject to twice the maximum penalties that are normally prescribed for such offences. These amendments will mean that such perpetrators who abuse victims, where the victims trust and depend on them, the abusers will face much more severe punishments.",9,368,2019-05-06-T-011-S-00368
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"These amendments must be read or looked at together with the proposed amendments to the Protection from Harassment Act (POHA), which will be coming up for Second Reading tomorrow. It means that such intimate partners can get Personal Protection Orders (PPOs) on an expedited basis and that perpetrators will get more severe penalties. Previously, only married partners can apply for PPO under the Woman's Charter.",10,369,2019-05-06-T-011-S-00369
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Now, under proposed amendments to POHA, the timelines for getting a PPO will be comparable to that under the Women's Charter. So intimate partners, usually women, who are in a relationship but not married, who fear violence. This is a significant step to giving them greater protection. Again, based on Parliamentary rules, I cannot go too much into detail on POHA, but my intention is that, it must be fast, it must be quick, and they must be able to get remedies. My colleague, Edwin Tong, will take Parliament through POHA tomorrow.",11,370,2019-05-06-T-011-S-00370
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"In the Penal Code, new offences in respect of abuse of vulnerable victims which lead to death or other forms of grievous hurt will also be introduced. But going back to intimate partners, therefore, on the one side, the penalties to be enhanced; and on the other side, easier access to Personal Protection Orders. Of course, there is the underlying psychological problem, that if the woman does not want to leave and continues to suffer the abuse, then our agencies or the VWOs will have to try to find a way of identifying these woman – usually women – and then, encourage them to take the steps.",12,371,2019-05-06-T-011-S-00371
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Now, I am moving on to the abuse leading to death of vulnerable victims. New offences are being introduced, where there is serious abuse of vulnerable victims. I remind Members of another case, Daniel Nasser, two years old. He was abused by his mother and her live-in boyfriend over a period of at least five weeks. They kicked and slapped him almost every day. They stomped on his chest. The autopsy found 31 external injuries on Daniel. The court said the couple had inflicted harm ""in a ruthless and unrelenting manner"".",13,372,2019-05-06-T-011-S-00372
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"In such serious cases of abuse which leads to the death of the vulnerable victim, Members will find it odd, but lawyers will know, it is not easy to convict the offenders of murder. The reason is that it is difficult to show that they had the requisite mens rea, that is, the mental elements that were present to meet the requirements for the conviction for murder. I think we have to take a strong stance against such abuse. I refer to clauses 83, 104 and 171.",14,373,2019-05-06-T-011-S-00373
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The first two offences – ""causing death by sustained abuse"" and ""failure to protect"" – will cover persons who owe these victims a duty of care. Who are such persons? Persons who have custody, care, or charge of the victims. They have a responsibility to protect those under their care from harm. Members can refer to clause 83.",15,374,2019-05-06-T-011-S-00374
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The third new offence is ""causing or allowing the death of a vulnerable victim"". Victims, as I described earlier, children, domestic workers and other vulnerable persons.",16,375,2019-05-06-T-011-S-00375
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The offence deals with situations where two or more persons were in a position to cause the death of the victim but both deny they were the ones who caused the ill-treatment. In such cases, it is very difficult to prove in Court, who committed the abuse and who permitted the abuse. Currently, when there is this sort of ambiguity, both could get acquitted, while there is a dead child. This is not right, I think.",17,376,2019-05-06-T-011-S-00376
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Deaths resulting from natural causes or accidents will not be covered. But, otherwise, if you stood by and you allowed a child to be abused in this way, you can be charged.",18,377,2019-05-06-T-011-S-00377
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The United Kingdom and Australia have similar offences. A case from the UK is illustrative of the kind of situation we are thinking about. Let me refer to R v. Ikram from the United Kingdom, where a 16-month-old (or a year and four months) boy died. He was living with his father and his father’s female partner. The boy suffered 21 different injuries within 48 hours before his death, including a fatal fracture to the left femur. It occurred within 12 hours prior to his death. It was established that only the father and his partner were present during the period when the fatal injury was inflicted. The father had been absent for around two hours. Both defendants were charged for murder and both claimed they did not to know how the injuries were sustained. In Singapore, under our proposed amendments, the father and partner both can be charged for causing or allowing a young child's death. So, you can look at clauses 83, 104 and 171.",19,378,2019-05-06-T-011-S-00378
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"There have been some feedback and concerns that persons who are themselves victims of abuse could nevertheless be held liable for their inaction by ""failing to protect"" a vulnerable victim or ""causing or allowing the death of a vulnerable victim"". For example, a husband violently abuses his wife and his children. The concern is that the abused wife may herself be found liable under this offence if she did not intervene to prevent her husband from abusing the children. This is even though she may not have really been in a position to intervene. That should not be the case. The clauses in the Bill require the court to consider past or present experiences of those of the accused persons of abuse as well. The Court needs to determine the steps the accused person could have been reasonably expected to have taken to prevent the abuse of the vulnerable victim.",20,379,2019-05-06-T-011-S-00379
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Under the amendments, Daniel Nasser's abusers, the very people who were supposed to protect him, could be liable for the new offence of causing death by sustained abuse, and causing or allowing Daniel’s death.",21,380,2019-05-06-T-011-S-00380
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Now, I will turn to the area of sexual offences. There are amendments to better protect minors and there are amendments creating new categories of sexual offences.",22,381,2019-05-06-T-011-S-00381
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"First, minors. Members of this House may remember the case of Joshua Robinson. He was 39 years old, he met two 15-year-old girls on social networking sites. He pressured them to send him nude pictures of themselves and to meet up to have sex with him. Currently – and some Members might find this surprising when they think about it – asking for and receiving nude images by consent, from a 15-year-old, is not an offence today.",23,382,2019-05-06-T-011-S-00382
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"He also filmed their sexual encounters. When his house was raided, they found obscene films including more than 300 films of child pornography.",24,383,2019-05-06-T-011-S-00383
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"After he was arrested and released on bail, when he was on bail, Joshua Robinson showed a six-year-old girl explicit videos of his girlfriend performing a sexual act on him. At present, that is not a separate category of offence. It will have to come within the rubric of showing an obscene film. But I think Members will agree that we should criminalise it separately and clearly, rather than treating it as just showing an obscene film. I think the action and acts are heinous in themselves, beyond the showing of the film.",25,384,2019-05-06-T-011-S-00384
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Joshua Robinson was eventually sentenced to imprisonment for having sex with minors because both girls were under 16, making and possessing obscene films, and showing an obscene film to a six-year-old girl. I think Members will agree that getting the two 15-year-old girls to send nude photos should itself be criminalised, and showing an obscene film to a six-year-old should be treated with more severity by a separate category of offence.",26,385,2019-05-06-T-011-S-00385
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"So, I said at that time that we needed to look at criminalising some parts of his conduct, which were not caught at that time, and increasing the penalties as well, to ensure that people like Joshua Robinson will be dealt with more severely through higher penalties.",27,386,2019-05-06-T-011-S-00386
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"So, the new offences, under the rubric of ""exploitative sexual activity with minors"" will deal with sexual predators who exploit young people.",28,387,2019-05-06-T-011-S-00387
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The age of consent for sexual activity is 16 years old, but there are situations where slightly older minors, those between 16 and 18 years old, may be exploited for sexual gratification by persons who are in relationships of trust with the minor.",29,388,2019-05-06-T-011-S-00388
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"In such cases, the young person's consent, and we are talking about 16 to 18 years; that young person's consent, is, in my view, compromised.",30,389,2019-05-06-T-011-S-00389
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"We are therefore introducing offences involving sexual exploitation of minors of age 16 or above but below 18 where sexual penetration is involved, where sexual grooming is involved, and where sexual communications are involved.",31,390,2019-05-06-T-011-S-00390
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"For sexual exploitation offences by persons in relationships of trust with minors who are below 16 years of age – we will enhance the existing penalties, and we will peg them to those for non-consensual sexual penetration.",32,391,2019-05-06-T-011-S-00391
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"There are two parts to this definition of ""exploitation"".",33,392,2019-05-06-T-011-S-00392
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"First, in considering whether the accused is in a relationship that is exploitative of the victim, the Court will be required to consider the age of the minor – the younger the person (the victim), the more susceptible to influence he or she will be.",34,393,2019-05-06-T-011-S-00393
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Second, the difference in age between the accused and the minor. A large age difference may result in the victim viewing the accused as an authority figure, allowing the accused to exert significant influence over the victim.",35,394,2019-05-06-T-011-S-00394
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Third, the nature of the relationship. If the accused initiates sexual communication or activity, it is likely that the intention of the accused, particularly if it is done very early in the relationship, was to make use of the power imbalance in the relationship to exploit the victim for his sexual gratification.",36,395,2019-05-06-T-011-S-00395
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Fourth, the degree of control or influence exercised by the accused over the minor. The greater the influence by the accused over the minor, the more the minor's will may be considered to be compromised.",37,396,2019-05-06-T-011-S-00396
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),The use of violence or coercion by the accused will be considered to be amongst the indicators of control or domination over the victim.,38,397,2019-05-06-T-011-S-00397
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"So, in short, a key factor in determining ""exploitation"" is the presence of a power imbalance between the accused person and the minor.",39,398,2019-05-06-T-011-S-00398
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"There are other jurisdictions which take a different approach. For example, the United Kingdom and some states in Australia have an exhaustive list of relationships – sexual activity between adults and minors in such relationships is prohibited.",40,399,2019-05-06-T-011-S-00399
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"We have adapted this as the second part of the definition of ""exploitation"".",41,400,2019-05-06-T-011-S-00400
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"A list of specified relationships has been included in the law. Where these relationships exist between the accused and the minor, there will be a rebuttable presumption that an exploitative relationship exists.",42,401,2019-05-06-T-011-S-00401
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"What are these relationships? They involve an adult who is in a position of responsibility, authority or influence over the minor. It will include teacher-student; doctor-patient; and parent-child.",43,402,2019-05-06-T-011-S-00402
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Where the relationship between the accused person and the minor is not in this list, the Court can still find that a relationship was exploitative based on its assessment by reference to the first part of the definition. So, if you look at clauses 113 and 121, those are set out.",44,403,2019-05-06-T-011-S-00403
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),I will now turn to predatory conduct against minors. The amendments and new offences take into account developments in technology which have enabled predators to increase their number of victims and the speed at which they can groom minors.,45,404,2019-05-06-T-011-S-00404
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"We are seeking to lower the threshold for the current offence of sexual grooming. We are reducing the required instances of prior conduct from two to one, and we will lower the age floor of the offender from 21 to 18 – clauses 116 and 117.",46,405,2019-05-06-T-011-S-00405
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"New offences will be introduced  sexual communication with minors – I spoke about this earlier – and showing a minor a sexual image, I spoke about this earlier. Also, sexual activity in the presence of a minor – clause 117.",47,406,2019-05-06-T-011-S-00406
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"So, this will allow us to criminalise predatory behaviour like Joshua Robinson's, including asking minors to send him nude images.",48,407,2019-05-06-T-011-S-00407
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"There will be, of course, other types of conduct, like sexual experimentation amongst young persons. It is not the intent of these new offences to target these groups of persons. The intent is to prevent predatory conduct.",49,408,2019-05-06-T-011-S-00408
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The AGC will, of course, have to exercise prosecutorial discretion in determining whether it is in the public interest to prosecute. When it is between boyfriend and girlfriend, and they are of a certain age, very young, and it is not exploitative, it should not come within these provisions.",50,409,2019-05-06-T-011-S-00409
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Covering the spectrum of predatory behaviour allows us to intervene early to ensure that our children are protected before the offender has time to meet them and prepare them, and commit additional, more serious sexual offences that could cause, of course, greater physical and psychological harm.",51,410,2019-05-06-T-011-S-00410
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Next, child abuse material. I said in this House last year that we were looking into drafting specific laws against child abuse material.",52,411,2019-05-06-T-011-S-00411
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Apart from sexual abuse, some children are physically abused; they are tortured as well. Terrible harm is caused to these children who are used in the production of such material. We must do what we can to protect them. This does not happen much in Singapore, but we are going to make this extra-territorial in some ways.",53,412,2019-05-06-T-011-S-00412
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"We have criminalised the spectrum of offences to deal with every person involved, from consumers to the producers of such material. So, we will also cover realistic depictions of children, meaning depictions which so closely resemble that of actual children, such that if an ordinary person looks at the depiction, they cannot tell whether this is real or a depiction.",54,413,2019-05-06-T-011-S-00413
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),Inclusion of these realistic depictions of children will prevent an accused person from arguing that a depiction is computer-generated when in fact it involved an actual child.,55,414,2019-05-06-T-011-S-00414
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The offences of using or procuring a child for child abuse material, and production of child abuse material – these will be made extra-territorial.",56,415,2019-05-06-T-011-S-00415
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The offences will cover Singaporeans and PRs who commit such offences overseas. Of course, it will cover them if they do it here as well. Any person who is in Singapore and commits these offences against a child overseas; and any person who is overseas and commits these offences against a child in Singapore – that is in clause 120.",57,416,2019-05-06-T-011-S-00416
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Next, child abuse material which depicts fictional children. This is dealt with under section 292 of the Penal Code. The offence criminalises sale, distribution, exhibition, production of obscene material. Possession of such material is not criminalised under this provision.",58,417,2019-05-06-T-011-S-00417
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),We want to enhance punishments under section 292 when the obscene object depicts minors below 16 years old. The maximum punishments is sought to be increased from three months to two years of imprisonment.,59,418,2019-05-06-T-011-S-00418
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"And a new offence criminalising possession, distribution, importation, production of child sex-dolls will also be introduced. These refer to anatomically accurate dolls or robots with features which resemble a minor below a 16-year-old. These dolls are produced and used overseas. We are prohibiting them because of the concern that they may reinforce tendencies which can then develop into actual harmful acts towards children.",60,419,2019-05-06-T-011-S-00419
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Next, technology has facilitated the commission of sexual offences such as voyeurism, ""cyber-flashing"", distribution of intimate images (often referred to as ""revenge pornography""). And there has been an increase in such cases. These offences are currently criminalised under the Films Act and Penal Code.",61,420,2019-05-06-T-011-S-00420
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),We want to create specific offences in the Penal Code to provide proper framing for such offences and adequate punishments.,62,421,2019-05-06-T-011-S-00421
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Voyeurism involves observation or recording of someone doing a private act without the person's consent. Some of the more commonly known forms of voyeurism include ""up-skirting"" and ""down-blousing"". Recently, there has been spotlight on these offences because of the incident in NUS, involving Mr Nicholas Lim. These offences are currently dealt with under ""Insult of Modesty"" in the Penal Code and Films Act.",63,422,2019-05-06-T-011-S-00422
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The current laws, in my view, do not adequately address the range of offences involving voyeuristic recordings and the distribution of such material on the Internet. So, we propose to introduce specific offences involving ""voyeurism"" which will define the offending behaviour and provide for adequate punishments.",64,423,2019-05-06-T-011-S-00423
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The proposals, Members know, as I said earlier this afternoon, well pre-date the incident involving Mr Lim. In fact, the Bill was tabled in Parliament before that incident became public. It was before the incident took place as well, in terms of working on it and drafting.",65,424,2019-05-06-T-011-S-00424
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"We have also introduced a presumption. Where the accused person has made a recording of another person doing a private act, or of their private parts, it will be presumed that the person being recorded or observed did not consent to the observation or recording.",66,425,2019-05-06-T-011-S-00425
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Sometimes, there are evidential challenges because you can find the images, but you cannot identify who the person is. This will get over the legal burden and the presumption will be that there was no consent. The accused can then say why there was consent.",67,426,2019-05-06-T-011-S-00426
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The new offences will criminalise ""Peeping Tom"" behaviour, making of voyeuristic recordings, distribution, possession of, or gaining access to such recordings.",68,427,2019-05-06-T-011-S-00427
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Also, modifying any part of a building's structure to make voyeuristic recordings will also be criminalised specifically. This was recently reported in the international media as being a very serious issue in South Korea.",69,428,2019-05-06-T-011-S-00428
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The proposed maximum imprisonment terms for the observance, possession and making of such ""voyeuristic recordings"" is now going to be two years if the Bill gets passed. That is double the current maximum one-year punishment for the offence of insulting modesty under section 509.",70,429,2019-05-06-T-011-S-00429
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"There is, I think, a clear need to deter the proliferation of voyeuristic recordings. So, distribution of voyeuristic recordings will attract a higher punishment – a maximum imprisonment term of five years if you go around distributing these. The Court may also impose a fine and caning for these offences. Members may refer to clause 120.",71,430,2019-05-06-T-011-S-00430
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"We have also introduced a new offence to criminalise sexual exposure which is commonly known as ""flashing"". There has been prevalence of this – persons intentionally send unsolicited pictures of their genitalia over social media or via messaging platforms. That will be criminalised. Penalties for this offence will be enhanced where the victim is below 14 years old.",72,431,2019-05-06-T-011-S-00431
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Distribution or threat to distribute intimate images – we will introduce a new offence for distribution, threat to distribute, colloquially known as ""revenge porn"". Intimate images could become widely shared on platforms, and it may be impossible to completely remove them, and they have the potential to cause great harm to the victim.",73,432,2019-05-06-T-011-S-00432
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The offence will exclude images such as caricatures or cartoons of a person performing a sexual act. So, a lewd caricature of a person may amount to harassment, but not something that could be mistaken as an ""intimate image"" of the person depicted. The maximum penalty for this offence would be imprisonment of up to five years, with the option of fine and caning. Where the offence is committed against a person below 14 years old, imprisonment will be made mandatory.",74,433,2019-05-06-T-011-S-00433
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),The new offence will also cover cases where a person unlawfully accesses databases or recordings that contain intimate images. That is also in clause 120.,75,434,2019-05-06-T-011-S-00434
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"We are also introducing a new offence  procurement of sexual activity by deception relating to two types of conduct. First, the use of sexually protective measures; and second, the presence or absence of sexually transmitted diseases. In some countries, cases have emerged of men agreeing to use a condom but secretly removing it before or during sex. It is known as ""stealthing"". In these cases, the quality of the consent provided by the victim would be compromised by the deception. We have identified, and also if men, usually men, mislead their partner on their sexually transmitted diseases, that is also covered. We have identified these two types of deception because they carry serious risks to the victim and represent a greater violation of the victims’ sexual autonomy. You can refer to clause 119. We will continue to assess whether there is a need to expand this offence to cover other circumstances in the future relating to consent.",76,435,2019-05-06-T-011-S-00435
2019-05-06-T-011,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Mr Speaker, Sir, these enhanced penalties and new offences created will help to better protect vulnerable victims, victims of sexual crimes and reflect our commitment to protect such persons. The amendments we are making today strengthen our laws. They will help ensure that Singapore continues to be a safe home for our people, particularly women, children, and vulnerable persons.",77,436,2019-05-06-T-011-S-00436
2019-05-06-T-011,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Sir, this Bill has the monumental task of reforming Singapore’s criminal law. It is the result of an immense effort by the many stakeholders – MinLaw, MHA, the AGC, Law Society, the Criminal Bar and members of public who have provided the valuable feedback. The product is a formidable piece of legislation.",1,437,2019-05-06-T-011-S-00437
2019-05-06-T-011,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"Sir, today, I would like to discuss six broad themes underlying the amendments and the discussions leading up to the presentation of this Bill in Parliament.",2,438,2019-05-06-T-011-S-00438
2019-05-06-T-011,Christopher de Souza,Mr Christopher de Souza (Holland-Bukit Timah),"The first theme is the protection of victims in vulnerable positions. In particular, vulnerable victims who are unable to defend themselves, victims of abuse within a marriage and minors who have been victimised by abusive or lewd acts.",3,439,2019-05-06-T-011-S-00439
