Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2017-10-02-T-018,S Iswaran,Mr S Iswaran,"I do not have the data on that offhand but I would imagine and indeed our experience in general has been, there is no reason to think it is terribly different to what we have had in SIP and other places which is about 70% or two-thirds. In general when companies go overseas, they do not just do it on their own, they go because there is a larger opportunity arising from whether it is a G-to-G project or some other element that is initiating it such as one of their large clients going overseas and then they go with them. So, I would say it is not unusual to see about two-thirds but I do not have an exact answer for the Member.",1,179,2017-10-02-T-018-S-00179
2017-10-02-T-018,S Iswaran,Mr S Iswaran,"The larger question, I think, is whether there is a value proposition back to Singapore. This is where what I have emphasised earlier, and which I think is worth repeating, whether it is through G-to-G projects or through other initiatives to take our companies overseas, or FTAs and other initiatives to help our companies internationalise, what is the fundamental objective? First, to help our companies grow beyond our domestic market; second, with that skill, it allows them to undertake a broader range of initiatives and invest more in their capabilities; and thirdly, it allows us to also create good opportunities for Singaporeans, not just in terms of pursuing opportunities in these other markets, but also in developing capabilities here. So, I gave Members the example of the patent company where they are doing R&D in Singapore that creates 10 new jobs which were not there before.",2,180,2017-10-02-T-018-S-00180
2017-10-02-T-018,S Iswaran,Mr S Iswaran,"So, I think there are ways to track it, and we look at it. And certainly when our agencies extend assistance to companies when they go overseas in terms of grants and so on, this becomes an important KPI.",3,181,2017-10-02-T-018-S-00181
2017-10-02-T-019,Teo Ser Luck,Mr Teo Ser Luck,"asked	 the Minister for Trade and Industry (Industry) (a) whether there are plans to streamline the grants, funding support and assistance schemes of SPRING Singapore and IE Singapore within the merged entity of Enterprise Singapore; and (b) how will this affect the SMEs that have applied for funding support.",1,182,2017-10-02-T-019-S-00182
2017-10-02-T-019,S Iswaran,The Minister for Trade and Industry (Industry) (Mr S Iswaran),"Mr Speaker, SPRING and IE Singapore have helped companies build up capabilities and access overseas markets through a suite of assistance programmes. The proposed new agency Enterprise Singapore will build on the good work that has been done by both agencies.",1,183,2017-10-02-T-019-S-00183
2017-10-02-T-019,S Iswaran,The Minister for Trade and Industry (Industry) (Mr S Iswaran),"To help companies access assistance programmes more easily, the Government has already been streamlining existing grants to minimise overlaps across agencies and simplify the application process. So, in other words is, we are not waiting for the formation of the new agency to do this. One example of our efforts is the Business Grants Portal (BGP) which consolidates commonly used grants, such as SPRING’s Capability Development Grant and IE Singapore’s Global Company Partnership, on a one-stop application portal. With this portal, which was officially launched in January 2017, companies can now apply for grants without having to approach multiple agencies.",2,184,2017-10-02-T-019-S-00184
2017-10-02-T-019,S Iswaran,The Minister for Trade and Industry (Industry) (Mr S Iswaran),"With the merger of SPRING and IE Singapore to form Enterprise Singapore, companies can look forward to a comprehensive suite of support from a single agency for capability building and overseas market access. Enterprise Singapore will also study how the various schemes and grants can be enhanced to develop integrated solutions that meet the needs of our companies in the new phase of growth. This will put us, we believe, in good stead to grow a strong cohort of Singapore companies for our future economy.",3,185,2017-10-02-T-019-S-00185
2017-10-02-T-019,S Iswaran,The Minister for Trade and Industry (Industry) (Mr S Iswaran),"In the transition period, support for SMEs will not be affected, and companies can continue to apply to SPRING and IE for assistance under the existing programmes. The two agencies will also continue to work with companies which have already applied for or received business grants. A smooth transition is our top priority.",4,186,2017-10-02-T-019-S-00186
2017-10-02-T-019,Teo Ser Luck,Mr Teo Ser Luck (Pasir Ris-Punggol),"I thank the Minister for the comprehensive reply. May I know if the SMEs can still continue to apply for their grants now and in the future through the SME Centres? The second question is, when the merged entity of Enterprise Singapore exists, would the account management be one single point of contact for all the SMEs?",1,187,2017-10-02-T-019-S-00187
2017-10-02-T-019,S Iswaran,Mr S Iswaran,"Mr Speaker, I thank the Member for his questions. As we have emphasised, I think the formation of the new agency Enterprise Singapore is just one aspect of our overall effort to strengthen our economy and prepare for some of the challenges we anticipate. And in that regard, the role of the Trade Associations and Chambers (TACs), and in this case the specific reference the Member made was to the SME Centres that remains a very important part of the architecture that we have in our economy. So, the answer is yes, companies can continue to approach the SME Centres. In fact, we expect the SME Centres and the TACs to play an even more significant role as we move forward with various initiatives.",1,188,2017-10-02-T-019-S-00188
2017-10-02-T-019,S Iswaran,Mr S Iswaran,"The second point to an account management, I think as the Member would be aware and indeed for the information of all Members, the accounts are managed by the different agencies today. We have already had an effort to streamline the account management so that there is a principal agency managing a particular relationship with a company whether it is EDB, IE or SPRING, and others will then work through that principal relationship. With the formation of Enterprise Singapore, we expect this process to become even more efficient and effective. Certainly, one of Enterprise Singapore's priorities will be to see how it can better interface with the business community and specific enterprises.",2,189,2017-10-02-T-019-S-00189
2017-10-02-T-019,Speaker,Mr Speaker,Order. End of Question Time.,1,190,2017-10-02-T-019-S-00190
2017-10-02-T-019,Speaker,Mr Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 22, 25, 27-28, 30, 33-40, 42, 44-46, 48-62, 64-66 and 68-69 on the Order Paper are reproduced in the Appendix. Question Nos 19-21, 23-24, 26, 29, 31-32, 41, 43, 47, 63 and 67 have been postponed to the next available sitting of Parliament.]",2,191,2017-10-02-T-019-S-00191
2017-10-02-T-020,,,"[(proc text) ""to amend the Central Provident Fund Act (Chapter 36 of the 2013 Revised Edition"", (proc text)]",1,192,2017-10-02-T-020-S-00192
2017-10-02-T-020,,,"[(proc text) presented by the Second Minister for Manpower (Mrs Josephine Teo); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,193,2017-10-02-T-020-S-00193
2017-10-02-T-021,,,"[(proc text) ""to amend the Workplace Safety and Health Act (Chapter 354A of the 2009 Revised Edition)"", (proc text)]",1,194,2017-10-02-T-021-S-00194
2017-10-02-T-021,,,"[(proc text) presented by	the Second Minister for Manpower (Mrs Josephine Teo); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,195,2017-10-02-T-021-S-00195
2017-10-02-T-022,,,"[(proc text) ""to repeal and re-enact with amendments the Massage Establishments Act (Chapter 173 of the 2013 Revised Edition) to provide for the licensing and control of establishments for massage, and to make a consequential amendment to the Central Provident Fund Act (Chapter 36 of the 2013 Revised Edition)"", (proc text)]",1,196,2017-10-02-T-022-S-00196
2017-10-02-T-022,,,"[(proc text) presented by	the Second Minister for Home Affairs (Mrs Josephine Teo); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,197,2017-10-02-T-022-S-00197
2017-10-02-T-023,,,"[(proc text) ""to amend the Tobacco (Control of Advertisements and Sale) Act (Chapter 309 of the 2011 Revised Edition"", (proc text)]",1,198,2017-10-02-T-023-S-00198
2017-10-02-T-023,,,"[(proc text) presented by the Minister for Health (Mr Gan Kim Yong); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,199,2017-10-02-T-023-S-00199
2017-10-02-T-024,,,"[(proc text) ""to amend the Travel Agents Act (Chapter 334 of the 1998 Revised Edition) and to make a related amendment to the Singapore Tourism Board Act (Chapter 305B of the 1997 Revised Edition)"", (proc text)]",1,200,2017-10-02-T-024-S-00200
2017-10-02-T-024,,,"[(proc text) presented by	the	Senior Minister of State for Trade and Industry (Ms Sim Ann) on behalf of the Minister for Trade and Industry (Industry); read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,201,2017-10-02-T-024-S-00201
2017-10-02-T-025,,,"[(proc text) ""to amend the Sale of Food Act (Chapter 283 of the 2002 Revised Edition) and to make consequential and related amendments to certain other Acts"", (proc text)]",1,202,2017-10-02-T-025-S-00202
2017-10-02-T-025,,,"[(proc text) presented by	the Senior Minister of State for National Development (Dr Koh Poh Koon) on behalf of the Minister for National Development; read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]",2,203,2017-10-02-T-025-S-00203
2017-10-02-T-026,,,[(proc text) Order for Second Reading read. (proc text)],1,204,2017-10-02-T-026-S-00204
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),"Mr Speaker, on behalf of the Minister for Transport, I beg to move, ""That the Bill be now read a Second time.""",1,205,2017-10-02-T-026-S-00205
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),"The port is a strategic national infrastructure. It is not just a facility where we import most of our daily necessities. More importantly, the port provides the global connectivity that drives our economy, helping to fuel the growth of sectors such as logistics, manufacturing and wholesale trade. Hence, the Government has made, and will continue to make, significant investments in developing port infrastructure; for instance, in the development of a new container terminal in Tuas with a capacity of up to 65 million TEUs.",2,206,2017-10-02-T-026-S-00206
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),"Our investments in the port over the years have paid off. Today, Singapore is the world’s largest transhipment hub, recognised for our reliability and efficiency. We have won the Asian Freight, Logistics and Supply Chain Best Seaport (Asia) award for 29 years in a row.",3,207,2017-10-02-T-026-S-00207
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),"Given the strategic interests at stake, it is important for the Maritime and Port Authority of Singapore, or MPA, to have oversight on changes in substantive equity control in licensees that provide essential services at the port. The intent is not to control the day-to-day operations of these licensees, but rather to require MPA’s approval to be sought for transactions in equity interest that would materially change the equity control of these licensees.",4,208,2017-10-02-T-026-S-00208
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),This Bill thus seeks to amend the Maritime and Port Authority of Singapore Act to give effect to this proposal. Let me highlight the key provisions of the Bill.,5,209,2017-10-02-T-026-S-00209
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),"Clause 8 gives MPA the powers to reject an acquisition or disposal of equity interest in key designated entities if it deems the acquisition or disposal to be detrimental to the interests of the port. These designated entities include designated public licensees, designated business trusts and designated equity interest holders.",6,210,2017-10-02-T-026-S-00210
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),"Under the Bill, designated entities will be subject to three key controls relating to changes in equity interest in the entities. First, any person acquiring interest that would result in the person holding 5% or more of the total interest in a designated entity will be required to notify MPA.",7,211,2017-10-02-T-026-S-00211
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),"Second, any person intending to acquire 25% or more, or 50% or more, of the total interest in a designated entity, will be required to obtain prior approval from MPA.",8,212,2017-10-02-T-026-S-00212
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),"Third, any person intending to dispose interest that would result in that person’s shareholding falling below 75% or 50% of the total interest in a designated entity will be required to obtain prior approval from MPA.",9,213,2017-10-02-T-026-S-00213
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),The Bill will amend the MPA Act in two other areas.,10,214,2017-10-02-T-026-S-00214
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),"Today, vessels operating in the reservoirs of Singapore are licensed by PUB, taking into account MPA’s technical inputs on safety requirements. As the authority for the safety standards of marine vessels, MPA should set the safety standards for vessels operating in reservoirs and other inland waterways.",11,215,2017-10-02-T-026-S-00215
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),Clauses 4 and 9 of the Bill grant MPA the power to set such safety standards. MPA will work with PUB to develop and implement these safety standards. This will enhance the overall safety in reservoirs and inland waterways for all.,12,216,2017-10-02-T-026-S-00216
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),"Finally, clause 3 removes the cap on the number of MPA Board members. This will provide greater flexibility for the Minister to appoint more members as he deems appropriate to bring in the relevant experience and expertise as needed onto the MPA Board. Mr Speaker Sir, I beg to move.",13,217,2017-10-02-T-026-S-00217
2017-10-02-T-026,Lam Pin Min,The Senior Minister of State for Health and Transport (Dr Lam Pin Min) (for the Minister for Transport),[(proc text) Question proposed.   (proc text)],14,218,2017-10-02-T-026-S-00218
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Speaker, a major part of the amendments in this Bill is none other than the introduction of a new part 12 relating to the control of designated public licensees, designated business trust and designated equity interest holders. The new part 12(a) which includes section 86 A to L is being introduced, notwithstanding, the existing provisions in, say, sections 81 to 89. The existing sections 81 to 89 already provide guidelines on conditions to be set upon grants of public licences. For example, section 81A provides that conditions in the public licence may contain control and restriction directly or indirectly on the creation holding or disposal of shares in the public licensee.",1,219,2017-10-02-T-026-S-00219
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The new part 12(a) sets up new, detailed and onerous requirements including an obligation for a person becoming a 5% controller of a designated entity, to notify the authorities and a person needing to seek prior approval before becoming a 25% or 50% or 75% controller or an indirect controller of a designated entity. There are various remedial directions which can be given by the authority when there is a breach. There is a very detailed section on what it means to be an associate or subsidiary for purposes of determining direct or indirect controller of a designated entity.",2,220,2017-10-02-T-026-S-00220
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"I would like to understand more about the rationale for the introduction of these requirements specifically because the change is very substantial and the requirements that are now in place in the draft provisions are very onerous. So, I would appreciate if the Senior Minister of State can explain a little further as to why such onerous requirements from the licensees are in this Bill.",3,221,2017-10-02-T-026-S-00221
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Speaker, I would also like to ask the Senior Minister of State whether there was any incident in the recent past relating to the change of control of existing public licensee or business trust which might have had some adverse implications on the operations of any licence or services in question or on our ports or the security of our ports, for that matter, which may have spurred the Government to introduce these new onerous requirements. If so, I would appreciate if the Senior Minister of State can share with the House the details of any such past incident.",4,222,2017-10-02-T-026-S-00222
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Under the existing provisions, if there is any contravention of the conditions for a public licence, the authority may cancel or suspense his licence or require the payment of a fine as he thinks fit. I am referring to section 84 (1). I am not in favour of any fine that can be decided at the complete discretion of the authority which is the existing law. Unfortunately, section 84 (1) will remain. What is worse in my view is that under the proposed section 86 (i), the proposed punishment including fines is not exceeding $500,000 or $1,000,000 and imprisonment of three years, or both fine and punishment, are very heavy penalties indeed. I would be grateful if the Senior Minister of State could explain the need for such heavy punishments.",5,223,2017-10-02-T-026-S-00223
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Speaker, the new section 86E empowers the authority to designate public licensee, the relevant business trust managed by a trustee manager who is a public licensee or a person who holds equity interest in any public licence or business trust, as a designated public licensee, designated business trust or designated equity interest holder. Such designation may only be made by the authority after consultation with the Minister if he considers that it is necessary in the public interest.",6,224,2017-10-02-T-026-S-00224
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Speaker, in respect of this section, I would like to seek the Senior Minister of State's clarifications. One, I would like to know why is there a provision for designated public licensee, business trust and equity interest holders. Two, what qualifies for, as I quote from the Bill ""necessary in the public interest""? Will the Senior Minister of State please elaborate on the considerations which will be taken into account when the authority is making such designation? Will the Senior Minister of State be able to share any examples? Next, why are the considerations not set out expressly in section 86D? And finally, would such a bare provision not affect the consistency and certainty of this application or even be subject to abuse?",7,225,2017-10-02-T-026-S-00225
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Next, Mr Speaker, the proposed section 86E requires that if a person becomes a 5% controller of a designated public licensee holder, designated public trust or designated equity interest holder as a result of an increase in the holding of equity interest or in the voting power controlled by that person or any associate of that person, he must notify the authority in writing. Again, I would like to ask the Senior Minister of State what is the rationale for this. Would the new provisions in section 86F requiring persons to seek prior approval before becoming a 25%, 50% or 75% controller of designated entities be sufficient?",8,226,2017-10-02-T-026-S-00226
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Next, I move on to the regulation of inland craft. This is another important change. What the Bill seeks to do is to have the MPA regulate inland water craft, a role which will be taken over from PUB. Under the new part 13A of this Bill, MPA will take over the regulatory roles relating to construction maintenance, safe operation and navigation and the crew manning requirements and other aspects of inland craft. Permits for use on inland waterways and reservoir remain under the authority of PUB and rightly so. This is a change in the right direction as MPA is the more appropriate authority for water borne vessels and craft.",9,227,2017-10-02-T-026-S-00227
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Speaker, I would like to seek some clarifications from the Senior Minister of State. Operationally, how will the MPA ensure that on the ground all vessels or inland crafts operate safely and in compliance with all regulations governing safe operation and navigation in the reservoirs and inland water ways? Will PUB still be working with the MPA in this area? If so, what will be their role on the ground?",10,228,2017-10-02-T-026-S-00228
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Speaker, notwithstanding the clarifications I am seeking, I support this Bill.",11,229,2017-10-02-T-026-S-00229
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, our waterways are our precious assets. They are our iconic tourist spots, venues for sports and our sources of drinking water.",1,230,2017-10-02-T-026-S-00230
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Hence, I believe any amendments to the MPA Act must augment the way the MPA governs and administers matters in relation to the responsible and safe use of our precious assets.",2,231,2017-10-02-T-026-S-00231
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"While I congratulate the Ministry on this well-drafted Bill, I hope to obtain some clarifications.",3,232,2017-10-02-T-026-S-00232
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"First, I agree that the expansion of the functions and duties of the Authority by including the regulation of the operation and safety of inland craft is necessary.",4,233,2017-10-02-T-026-S-00233
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"After all, we wish to ensure that our waterways will be used responsibly. But since possible regulations have not been announced to the public, I wish to seek some clarifications.",5,234,2017-10-02-T-026-S-00234
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),Can the Senior Minister of State clarify if any regulations on the use of engines for vessels in reservoirs are in the pipeline?,6,235,2017-10-02-T-026-S-00235
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"According to Eugene Heng, the Founder and CEO of Waterways Watch Society, “we are currently permitted to operate vessels with four-stroke engines, battery-operated electric vessels, or solar-powered vessels. We hope this will continue.”",7,236,2017-10-02-T-026-S-00236
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),Eugene explained that a blanket change to battery-operated or solar-powered vessels would increase costs significantly for smaller operators.,8,237,2017-10-02-T-026-S-00237
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Further, many operators do not have access to the required charging facilities at their jetties. Any arrangement for such charging will invariably lead to higher operating costs. He added that changing nine vessels that are of four-stroke engines to battery or solar-powered ones will cost at least $300,000 to $400,000. Installation of charging facilities at jetties, after obtaining the relevant permission from the authorities would cost another $50,000.",9,238,2017-10-02-T-026-S-00238
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"In view of the cost concerns that operators may face in possible regulations of engines, I hope that extensive consultations will be made with Waterways Watch Society and other NGOs and companies, and that any regulations will be done gradually. If such changes are necessary, I also hope the Ministry will provide some grants to the NGOs to help offset the costs.",10,239,2017-10-02-T-026-S-00239
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Next, as it stands, all powered harbour craft must be installed with either a Harbour Craft Transponder System (HARTS) or Automated Identification System (AIS).",11,240,2017-10-02-T-026-S-00240
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),I have also received some feedback from the Waterways Watch Society in relation to this. They have requested that this requirement should be reserved for vessels that are operating in the seas only.,12,241,2017-10-02-T-026-S-00241
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"They explained that vessels are easily identified in reservoirs since these water bodies are not large. Hence, can the Ministry clarify the rationale for this requirement for vessels in reservoirs or water bodies of similar sizes?",13,242,2017-10-02-T-026-S-00242
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Lastly, being precious assets of Singapore, I believe that it is of paramount importance that our waterways remain free from pollution.",14,243,2017-10-02-T-026-S-00243
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Taking a leaf from the European Code for Inland Waterways, Chapter 10 therein provides for the prevention of water and disposal of waste generated on board vessels. The articles in Chapter 10 make explicit prohibitions on discharging and dumping, collection of waste, and places obligation on the boatmasters and crew members to exercise care to avoid polluting waterways and to restrict the amount of waste generated on board the vessels.",15,244,2017-10-02-T-026-S-00244
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"I understand that something similar to Chapter 10 of the European Code exists in Parts 2 and 3 of the Prevention of Pollution of the Sea Act. However, it appears that there is no requirement in the MPA Act and the Prevention of Pollution of the Sea Act, for the boatmaster and crew members to exercise the said care. In view of this, can the Ministry consider making such regulations or amendments in the future?",16,245,2017-10-02-T-026-S-00245
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"I am supportive of placing such obligations on such users of the waterways, who are likely sources of pollution, in order to protect our waterways for the benefit of the environment and other stakeholders. Hence, I hope that the Ministry will seriously consider making such regulations.",17,246,2017-10-02-T-026-S-00246
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, the proposed amendments of the Act are definitely welcome. I trust that the amendments have been drafted with the best intentions to ensure that our waters will be used responsibly and safely.",18,247,2017-10-02-T-026-S-00247
2017-10-02-T-026,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"I hope that extensive consultations with the stakeholders will be done before any regulations take effect and that changes, again, will be gradual. With that, I stand in support of this Bill.",19,248,2017-10-02-T-026-S-00248
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"Mr Speaker Sir, I would like thank Mr Dennis Tan and Mr Louis Ng for their comments and support for the Bill. Let me address the points raised.",1,249,2017-10-02-T-026-S-00249
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"As I mentioned in my speech earlier, our port is a national strategic infrastructure. The Government has made significant investments in developing the port. And we will make even greater investments, especially in building up Tuas Terminal over the next few decades.",2,250,2017-10-02-T-026-S-00250
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"The intention of the equity control requirements is not to interfere with the day-to-day operations of the designated entities or restrict its commercial flexibility, but rather to require MPA’s approval to be sought for transactions crossing stipulated significant thresholds in equity interest.",3,251,2017-10-02-T-026-S-00251
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"Mr Tan also asked how MPA decided on the 5%, 25% and 50% acquisition thresholds, and the 50% and 75% disposal thresholds. Under the Companies Act, a 5% shareholder is considered a substantial shareholder. Although a 5% shareholder typically does not have significant powers to drastically influence the direction of a company, it is still important for MPA to be informed of any new substantial shareholders of its designated public licensees.",4,252,2017-10-02-T-026-S-00252
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"Shareholders with 25% or 50% interest, however, wield significant voting power in a company’s decisions. A shareholder who has more than 25% equity interest can veto special resolutions under the Companies Act. A shareholder with more than 50% equity interest can pass ordinary resolutions. These are the reasons why MPA should have some regulatory oversight on shareholders seeking to reach 25% and 50% of the equity interest respectively.",5,253,2017-10-02-T-026-S-00253
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"On the other hand, a shareholder will lose its ability to control special resolutions if its equity interest falls below 75%. It will lose its ability to control ordinary resolutions if its equity interest falls below 50%. As these are important corporate decisions that could impact the overall direction of the company, MPA should maintain oversight on whether it is in our national interest for any incumbent shareholders to relinquish such voting powers.",6,254,2017-10-02-T-026-S-00254
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"I would like to add that the disposal and acquisition controls are not duplicative. The acquisition controls enable MPA to have oversight of single persons becoming a new major shareholder of a designated entity. The disposal controls grant MPA oversight of existing shareholders from selling interest in a designated entity, whether to a single or multiple persons.",7,255,2017-10-02-T-026-S-00255
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"Mr Dennis Tan also asked whether the thresholds are set too onerous. But in fact we are at most on par with those with similar legislation for other sectors, and they are not more stringent.",8,256,2017-10-02-T-026-S-00256
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"Currently, vessels operating in reservoirs of Singapore are regulated and given permits to use the inland water bodies by PUB. MPA is the authority for safety standards for marine vessels and thus has the relevant expertise and experience, and is in a good position to assume the responsibility for setting the safety standards for vessels operating in reservoirs and inland waterways. This will further enhance safety of navigation in these water bodies. PUB will continue to be the authority to issue permits to vessels for use in reservoirs and inland waterways for the purpose of water quality control, protection of reservoir infrastructure, controlling the types of activities in these water bodies and preventing social disamenities.",9,257,2017-10-02-T-026-S-00257
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"Mr Louis Ng asked whether the Bill will require inland vessels currently fitted with four-stroke engines to switch to other engine types such as battery or solar-powered ones. PUB, which remains as the overall manager of reservoirs and inland waterways, will continue to allow vessels with four-stroke engines to operate in these water bodies.",10,258,2017-10-02-T-026-S-00258
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,Mr Ng also asked if MPA intends to require inland water vessels to be fitted with AIS transponders. I agree with Mr Ng that there is no need at this point to require inland water vessels to install such equipment.,11,259,2017-10-02-T-026-S-00259
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"I share Mr Ng’s concern for the environment. PUB already has existing measures to safeguard against the pollution of our waterways from vessels. For instance, PUB’s regulations prohibit inland water vessels from discharging wastewater and other pollutants. These measures have been effective in keeping our reservoirs and waterways clean. Hence, there is no need to amend the MPA Act or the Prevention of Pollution of the Sea Act to preserve the pristine conditions of our water bodies.",12,260,2017-10-02-T-026-S-00260
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"Lastly, on the question by Mr Dennis Tan about why we are legislating the equity interest holders as well as the business trust. In many instances, it is the parent company that would have the power to control key decisions of the licensee. So, for the legislation to be effective, MPA must have the powers to go beyond just the public licensee to the shareholders as well.",13,261,2017-10-02-T-026-S-00261
2017-10-02-T-026,Lam Pin Min,Dr Lam Pin Min,"Mr Speaker, Sir, the maritime sector is, and will continue to be, a key pillar of our Singapore’s economy. This Bill not only better positions MPA to safeguard our strategic port interests, but also enhance the overall safety in reservoirs and inland waterways for all. Mr Speaker, I beg to move.",14,262,2017-10-02-T-026-S-00262
2017-10-02-T-026,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong,"Thank you, Mr Speaker. I just want to ask the Senior Minister of State to clarify. I think he may have missed out my question. Regarding the section 86d, designating public licensee, my questions include, I would like to know the, why is there a provision for designated public licensee and what would qualify as necessary in the public interest? Will you be able to share any examples, if not, why are the considerations not set out in the section itself? Would the consideration be set out in any subsidiary legislation?",1,263,2017-10-02-T-026-S-00263
