Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2015-07-14-T-009,Alex Yam,Mr Alex Yam (Chua Chu Kang),"Mdm Speaker, I thank the Minister for his update. There have been some recent improvements but, at its peak, there were occasions where buses waited about 20 minutes just to come in and out of the interchange. My parliamentary colleagues from the Group Representation Constituency (GRC) have also given some feedback. But in terms of the medium term, could the Minister be more specific in terms of the projected timeline within the next five to 10 years?",1,159,2015-07-14-T-009-S-00159
2015-07-14-T-009,Lui Tuck Yew,Mr Lui Tuck Yew,I would say within the next three to five years.,1,160,2015-07-14-T-009-S-00160
2015-07-14-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"First, I want to thank the Minister for the improvement works that have been done of late. I know LTA has put in a lot of effort because the interchange falls in my division and we have seen the improvements from about a 20-minute wait, to today, at maximum, it takes about 10 minutes' wait to get to the interchange. So, certainly, there is improvement. But I think there is also room for further improvements because residents still do find some issues.",1,161,2015-07-14-T-009-S-00161
2015-07-14-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"But, generally, I would also like to clarify with the Minister, in the Town Plan and redevelopment, whether the Ministry was also considering a more holistic development of the area, including whether it is going to include shops and other amenities, such as what we have seen in the new bus interchanges.",2,162,2015-07-14-T-009-S-00162
2015-07-14-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Secondly, would the Ministry also consider relooking at the flow of buses, because all the buses are coming in through Choa Chu Kang Loop, which is a very small road? That was applicable 20 years, 30 years ago. But with greater flow today and more services in future, can LTA take into consideration road flow and enhance either the roads or change the locations in which buses enter and exit the interchange?",3,163,2015-07-14-T-009-S-00163
2015-07-14-T-009,Lui Tuck Yew,Mr Lui Tuck Yew,"Mdm Speaker, I thank the Member for his two supplementary questions. On the redevelopment of the Town Centre, obviously, this is something that will be done together with the URA, as well as other Government agencies which, I think the Member would be aware, have some tentative plans already for the area.",1,164,2015-07-14-T-009-S-00164
2015-07-14-T-009,Lui Tuck Yew,Mr Lui Tuck Yew,"On the flow of buses, I think for the current interchange located where it is, there have been a number of things that we have done – left turn on green arrow and localised widening of, for example, Choa Chu Kang Avenue 4, done over a period of time, finishing before the middle of next year.",2,165,2015-07-14-T-009-S-00165
2015-07-14-T-009,Lui Tuck Yew,Mr Lui Tuck Yew,"As I talk about the possible redevelopment plans over the next three to five years, certainly, we will take into consideration how we can improve on the flow of buses in the new location, if that materialises.",3,166,2015-07-14-T-009-S-00166
2015-07-14-T-010,,,To ask the Minister for Transport (a) whether motorised bicycle riders are allowed to carry a pillion passenger; (b) how many accidents are there involving motorised bicycles in the past three years; and (c) whether there is an inter-Ministry consultation on the importation of motorised bicycles.,1,167,2015-07-14-T-010-S-00167
2015-07-14-T-010,,,"<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">Mr Alex Yam (Chua Chu Kang)</strong>   Question No 13.",1,168,2015-07-14-T-010-S-00168
2015-07-14-T-010,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Transport (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Transport),"Mdm Speaker, a motorised bicycle is allowed to carry a pillion passenger if it has a seat for the passenger, the passenger is at least 16 years old and both the rider and the passenger wear helmets. There were 13 accidents involving motorised bicycles in the last three years.",1,169,2015-07-14-T-010-S-00169
2015-07-14-T-010,Dr Muhammad Faishal Ibrahim,The Parliamentary Secretary to the Minister for Transport (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Minister for Transport),"The Government's policy is that only motorised bicycles that meet the Land Transport Authority (LTA)'s specifications can be used on public roads. LTA enforces this by affixing approved bicycles with a serialised seal for ease of identification. This mode of enforcement is more appropriate than restricting importation since some motorised bicycles may be imported for use on private property or for re-export. As announced in March, LTA will be conducting a public consultation on the rules governing the use of bicycles and other personal mobility devices, including motorised bicycles.",2,170,2015-07-14-T-010-S-00170
2015-07-14-T-011,Ang Wei Neng,Mr Ang Wei Neng,asked the Deputy Prime Minister and Minister for Home Affairs whether the Home Team agencies have in place adequate rules and regulations to govern the use of coloured powder at large outdoor events.,1,171,2015-07-14-T-011-S-00171
2015-07-14-T-011,Chia Shi-Lu,Dr Chia Shi-Lu,"asked the Deputy Prime Minister and Minister for Home Affairs what measures are in place to minimise combustible dust hazards for events, including the Colour Run.",1,172,2015-07-14-T-011-S-00172
2015-07-14-T-011,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran) (for the Minister for Home Affairs),"Mdm Speaker, may I have your permission to take Question Nos 14 and 15 together?",1,173,2015-07-14-T-011-S-00173
2015-07-14-T-011,Speaker,Mdm Speaker,"Yes, please.",1,174,2015-07-14-T-011-S-00174
2015-07-14-T-011,S Iswaran,Mr S Iswaran,"Madam, a cloud of powdered substance, such as corn flour, could ignite, even though it is not considered a hazardous material when packed or stored properly and used in the way it was intended, such as for baking or cooking. Under the Fire Safety (Petroleum and Flammable Materials) Regulations, the import, transport and storage of substances which are highly flammable and beyond certain threshold quantities require SCDF licences. The holders of such SCDF licences are required to impose stringent safety measures with regard to the handling of such substances. However, this does not cover less combustible substances in powder form, such as corn flour.",1,175,2015-07-14-T-011-S-00175
2015-07-14-T-011,S Iswaran,Mr S Iswaran,"Police will assess all relevant factors, including public safety, before issuing Police permits or public entertainment licences for events. If necessary, the Police may impose conditions to prohibit hazardous activities. The event may also be disallowed entirely if it is deemed to pose a threat to public safety. Events involving temporary structures, such as stages, will also require an SCDF permit. This will be issued only if sufficient fire safety measures are in place.",2,176,2015-07-14-T-011-S-00176
2015-07-14-T-011,S Iswaran,Mr S Iswaran,"For events which are not regulated by the SPF or SCDF, the SCDF may still issue a Fire Hazard Abatement Notice under the Fire Safety Act, if they are aware of the existence of any potential fire hazard. A person served with such a notice will have to take steps to abate the fire hazard, such as ceasing the use of flammable materials. Should information be received by Police that a particular event may pose a threat to public safety, the Police will use all measures provided for in the law, including the seizure of items or stopping of the event, to prevent the commission of an offence.",3,177,2015-07-14-T-011-S-00177
2015-07-14-T-011,S Iswaran,Mr S Iswaran,"The Colour Run event in Singapore will require a Police permit and the post-run party will require a public entertainment licence. An SCDF permit is also needed for the erection of a stage at the post-run party. Both SCDF and SPF are in contact with the event organisers. The agencies will assess the hazards posed by the materials intended for use at the event, before granting the necessary approvals. Restrictions or additional safety measures may also be imposed to manage safety risks. This may include replacing combustible powder with non-combustible materials, such as water mist, limiting the powder dispersal zone, disallowing sources of ignition within a certain radius, or prohibiting the discharge of powder at mass congregation areas, such as the end point of the run.",4,178,2015-07-14-T-011-S-00178
2015-07-14-T-011,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"I thank the Minister for the comprehensive reply. Firstly, I would like to express my condolences to the family members of the victims who were injured in the Taiwan colour party disaster recently. I want to ask the Minister a few supplementary questions. First, what are the lessons learnt from the colour party incident in Taiwan that are taken into consideration in the regulations governing such similar events in Singapore? How many applications had MHA received pertaining to the use of coloured powder during public events in the past one year? And did MHA reject any of these applications or had MHA imposed additional conditions, as learnt from the recent incident in Taiwan?",1,179,2015-07-14-T-011-S-00179
2015-07-14-T-011,S Iswaran,Mr S Iswaran,"Madam, Police permits had previously been issued for colour-run events in 2013 and 2014 and Police permits have also been issued for annual Rang De Holi events since 2012. Rang De Holi events are to celebrate spring and involve the use of coloured powder. Whether coloured powder would be permitted in future events would depend on the Singapore Police Force (SPF) and SCDF's assessment of the safety risks posed by such activities.",1,180,2015-07-14-T-011-S-00180
2015-07-14-T-011,S Iswaran,Mr S Iswaran,"In terms of the lessons learnt, I think, clearly, one key point is whether adequate precautionary measures have been put in place when such events are organised. As I have explained earlier, in general, there is a range of measures between the Police and the SCDF that can be put in place to ensure public safety and security for such events through the permits and licences that are issued. Beyond that, arising from this recent episode that occurred in Taiwan, the Police and SCDF are looking in a more detailed manner into the incident, its causative factors and, therefore, what lessons we can draw from that and impose appropriate additional conditionality if such events are to continue in Singapore.",2,181,2015-07-14-T-011-S-00181
2015-07-14-T-011,Chia Shi-Lu,Dr Chia Shi-Lu (Tanjong Pagar),"One supplementary question. I was wondering, based on events such as this, whether there is a consideration to maybe have a separate category, as the Minister mentioned earlier about partially or not truly combustible materials, so that you can look into potential sources of combustible hazards.",1,182,2015-07-14-T-011-S-00182
2015-07-14-T-011,S Iswaran,Mr S Iswaran,"Madam, I thank the Member for his suggestion and I appreciate why he raises this. But I do want to point out that, in a sense, almost anything that is potentially combustible can pose a danger. It just depends on the level of concentration. Therefore, if we were to go about listing them, I think it will be a very long list. So, I think we have to go on a risk-based approach to this. Clearly, the highly combustible substances are very tightly regulated. Beyond that, those substances which are of relatively low combustible property, I think we should let the authorities look at this, especially the SCDF, and make the assessment. It may pertain to how it is used or additional restrictions on thresholds, in terms of how much quantities are brought into a particular event or an activity. So, let the SCDF and SPF make their assessment and, if there is a need for further finetuning of our regulations, we will do so. But we are not, at this stage, contemplating expanding the coverage in a manner that covers all combustible materials because that would be quite impractical.",1,183,2015-07-14-T-011-S-00183
2015-07-14-T-012,Yeo Guat Kwang,Mr Yeo Guat Kwang,"asked the Minister for Manpower (a) whether foreign worker levies no longer serve their original objective but only erode companies' margins; (b) whether reducing or doing away with the levies will benefit the Singapore workforce; and (c) what plans does the Ministry have to help our businesses, particularly SMEs, cope with their manpower challenges.",1,184,2015-07-14-T-012-S-00184
2015-07-14-T-012,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Mdm Speaker, foreign worker levies, together with other measures, such as the sector-specific Dependency Ratio Ceiling (DRC), serve three purposes  manage the demand for foreign workers (FWs); encourage productivity gains; and level the playing field for Singaporean rank-and-file workers to sustain real income growth.",1,185,2015-07-14-T-012-S-00185
2015-07-14-T-012,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),,2,186,2015-07-14-T-012-S-00186
2015-07-14-T-012,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"DRC alone is not sufficiently responsive to the diverse needs across industries and companies. Set too high, we will not be able to moderate the inflow of foreign workers. Set too low, it will be rigid and will hit SMEs hardest. Hence, we need to complement the DRC with foreign worker levies to strike a better balance between a rigid quota cap and a flexible price mechanism.",3,187,2015-07-14-T-012-S-00187
2015-07-14-T-012,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),,4,188,2015-07-14-T-012-S-00188
2015-07-14-T-012,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Reducing or doing away with levies would not benefit Singaporean rank-and-file workers. Employers may prefer to hire cheaper foreign workers to maximise their quota. The salary of local workers may also be suppressed due to lower cost of hiring foreign workers. In addition, this could deter investment in manpower-lean technology and solutions.",5,189,2015-07-14-T-012-S-00189
2015-07-14-T-012,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),,6,190,2015-07-14-T-012-S-00190
2015-07-14-T-012,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"The challenge faced by all firms, including SMEs, is to adapt to our new economic and manpower landscape. The Government has various schemes in place to support firms in making this transition. SPRING, for example, has the Innovation and Capability Voucher (ICV) to help SMEs to invest in productivity improvements. Since 2012, about 16,000 vouchers have been awarded and 90% of which were given to very small businesses.",7,191,2015-07-14-T-012-S-00191
2015-07-14-T-012,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),,8,192,2015-07-14-T-012-S-00192
2015-07-14-T-012,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"On the part of MOM, we lower the foreign worker levy for skilled work permit holders. This is to encourage employers to upgrade the skills of the workers, including work permit holders, so as to achieve higher productivity.",9,193,2015-07-14-T-012-S-00193
2015-07-14-T-012,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Mdm Speaker, while the increase of foreign workers has moderated from about 80,000 in 2011, to about 26,000 in 2014, which are the specific sectors that foreign workers had gone into and what portion of this increase goes to SMEs in 2014?",1,194,2015-07-14-T-012-S-00194
2015-07-14-T-012,Lim Swee Say,Mr Lim Swee Say,"Mdm Speaker, later on, there is a Parliamentary Question on growth of foreign workers. Maybe I can answer that then.",1,195,2015-07-14-T-012-S-00195
2015-07-14-T-013,Gan Thiam Poh,Mr Gan Thiam Poh,asked,1,196,2015-07-14-T-013-S-00196
2015-07-14-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Mdm Speaker, the overall annual growth of foreign workers has moderated from 144,500 in 2007, eight years ago, to 34,000 in 2014. In other words, the growth rate has slowed from 19% year-on-year to 3% year-on-year over the eight years.",1,197,2015-07-14-T-013-S-00197
2015-07-14-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),,2,198,2015-07-14-T-013-S-00198
2015-07-14-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"This significant slowdown in foreign worker growth occurred in all sectors over the past eight years. For the services sector, the slowdown was from 54,500 to 21,500; in other words, 28% year-on-year growth to 5% year-on-year growth. For the construction sector, it slowed down from 36,000, or 23% year-on-year growth, to 9,700, or 3% year-on-year growth. Likewise, in the case of the manufacturing sector, the slowdown was from 42,000 to a negative growth of 5,400; in other words, from 18% year-on-year growth to a contraction of 2%.",3,199,2015-07-14-T-013-S-00199
2015-07-14-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),,4,200,2015-07-14-T-013-S-00200
2015-07-14-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"MOH had projected that the number of healthcare professionals needed would increase from 46,000 in 2011 to 78,000 in 2030 to cater to an ageing population with higher healthcare needs. The number of support care staff, such as healthcare assistants and nursing aides, would also need to increase by about 9,000 over the same period, from 2011 to 2030. In addition, to assist with care-giving duties at home and supporting families with elderly and children, the National Population and Talent Division (NTPD) expects demand for foreign domestic workers to increase to about 300,000 by the year 2030.",5,201,2015-07-14-T-013-S-00201
2015-07-14-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),,6,202,2015-07-14-T-013-S-00202
2015-07-14-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Our aim is to moderate the inflow of foreign manpower at a pace that we can accommodate. Currently, the foreign share of our workforce is about one-third. We intend to maintain this. This means that the pace of foreign workforce should grow broadly in tandem with the growth of our local workforce as we move forward.",7,203,2015-07-14-T-013-S-00203
2015-07-14-T-014,Christopher de Souza,Mr Christopher de Souza,"asked the Minister for Foreign Affairs whether he can provide an assessment of the impact that the various Asian-African meetings, held in Jakarta in April 2015, will have on increasing trade and economic cooperation between Africa and ASEAN.",1,204,2015-07-14-T-014-S-00204
2015-07-14-T-014,Grace Fu Hai Yien,The Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien),"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Minister for Foreign Affairs)</strong>",1,205,2015-07-14-T-014-S-00205
2015-07-14-T-014,Grace Fu Hai Yien,The Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien),The strong turnout of Asian leaders at the Conference was a positive signal and demonstrated the region's interests in engaging Africa. We hope the momentum generated can lead to closer economic cooperation and better trade and investment relations between Asia and Africa.,2,206,2015-07-14-T-014-S-00206
2015-07-14-T-014,Grace Fu Hai Yien,The Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien),"The Conference brought together two growing regions – Asia and Africa. Individually, both regions are doing well, growing at more than 5% last year. There is much potential for increased inter-regional economic cooperation.",3,207,2015-07-14-T-014-S-00207
2015-07-14-T-014,Grace Fu Hai Yien,The Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien),"Earlier this year, the African Union adopted a new ""Agenda 2063"" encompassing a vision for Inclusive Growth and Sustainable Development. Indeed, we are seeing political and economic transformation in Africa which has created new opportunities for cooperation.",4,208,2015-07-14-T-014-S-00208
2015-07-14-T-014,Grace Fu Hai Yien,The Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien),"In East Asia and in ASEAN, we need to improve our understanding of Africa's diversity and potential. In Singapore, we are beginning to step up our engagement with more African countries through bilateral forums and trade missions. The Singapore Business Federation has organised 13 trade missions to Africa in the past four years. To support our businesses' increased engagement with Africa, International Enterprise Singapore opened two commercial centres in Accra (Ghana) and Johannesburg (South Africa). We have also been working to conclude Bilateral Investment Treaties and Avoidance of Double Taxation Agreements with more African countries to boost investors' confidence in Africa. These steps will position us better to seize new business opportunities in Africa as the inter-regional trade and economic ties deepen.",5,209,2015-07-14-T-014-S-00209
2015-07-14-T-014,Grace Fu Hai Yien,The Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien),,6,210,2015-07-14-T-014-S-00210
2015-07-14-T-014,Grace Fu Hai Yien,The Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien),"We are also doing more to support human resource development and capacity-building in governance for African countries. Since the inception of the Singapore Cooperation Programme (SCP) in 1992, almost 8,000 African officials have attended our SCP programmes in areas, such as civil aviation, economic development and public administration and governance.",7,211,2015-07-14-T-014-S-00211
2015-07-14-T-014,Grace Fu Hai Yien,The Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien),"In August last year, we welcomed Foreign Ministers from seven Sub-Saharan African countries to Singapore for a Ministerial Exchange visit themed ""Singapore-Africa  Partnering for Growth"", followed by the Africa-Singapore Business Forum. These platforms allow us to engage African officials at different levels to strengthen our mutual understanding.",8,212,2015-07-14-T-014-S-00212
2015-07-14-T-015,Gan Thiam Poh,Mr Gan Thiam Poh,"asked the Minister for National Development whether first-time HDB applicants with foreign spouses are eligible for the Married Child Priority Scheme and, if not, whether HDB can consider including them in this scheme.",1,213,2015-07-14-T-015-S-00213
2015-07-14-T-015,Khaw Boon Wan,The Minister for National Development (Mr Khaw Boon Wan),"Yes, they are eligible, if they have a Citizen or Permanent Resident child.",1,214,2015-07-14-T-015-S-00214
2015-07-14-T-016,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,asked the Minister for National Development (a) whether the Government is concerned about the recent record price of $31 million paid for a coffee shop in Bukit Batok which follows the $23.8 million transaction in 2013 for a coffee shop in Hougang; and (b) what measures is the Government taking (i) to mitigate the downstream impact of such high transactions on stall rentals and the price of cooked food in those coffee shops; and (ii) to prevent property speculation in coffee shops which many lower income residents depend on for affordable food.,1,215,2015-07-14-T-016-S-00215
2015-07-14-T-016,Khaw Boon Wan,The Minister for National Development (Mr Khaw Boon Wan),"In the past five-and-a-half years, there were 32 resale transactions involving coffee shops  10 were below $5 million, 12 between $5 and $10 million, eight between $10 and $15 million. The two transactions at Hougang and Bukit Batok were clearly outliers, but these were market transactions between private entities. If they miscalculate and overpay and, hence, need to charge above market rentals or food prices, they are at risk of losing their tenants or customers and may become insolvent.",1,216,2015-07-14-T-016-S-00216
2015-07-14-T-016,Khaw Boon Wan,The Minister for National Development (Mr Khaw Boon Wan),,2,217,2015-07-14-T-016-S-00217
2015-07-14-T-016,Khaw Boon Wan,The Minister for National Development (Mr Khaw Boon Wan),"We want our HDB residents to have access to affordable food. We do so through several means. First, HDB no longer sells its coffee shops; it only lets them out for rental. Second, we ensure a sufficient supply of coffee shops to maintain competition. For example, there are three other coffee shops near the transacted coffee shop in Bukit Batok and four other coffee shops and a new hawker centre next to the transacted coffee shop in Hougang. Third, HDB continues to build new coffee shops. For example, it will build 62 new coffee shops in the next three years. We are ready to further ramp up the supply if there is clear demand for it. In addition, NEA will be building 20 new hawker centres by 2027.",3,218,2015-07-14-T-016-S-00218
2015-07-14-T-016,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Non-Constituency Member),"Madam, I have three supplementary questions. First, what is the Government's position regarding property speculation in eating houses in HDB estates? Does it take a laissez-faire approach that these are free market transactions between buyer and seller or is it willing to step in to prevent speculation altogether in HDB eating houses?",1,219,2015-07-14-T-016-S-00219
2015-07-14-T-016,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Non-Constituency Member),"Second, to-date, what concrete ways has HDB intervened to prevent speculation and excessive price increases in the sale and purchases of HDB eating houses?",2,220,2015-07-14-T-016-S-00220
2015-07-14-T-016,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Non-Constituency Member),"Third, would the Government consider requiring that HDB eating houses be sold back only to HDB when they are put up for sale so that HDB will have more control over rents and food prices at these eating houses?",3,221,2015-07-14-T-016-S-00221
2015-07-14-T-016,Khaw Boon Wan,Mr Khaw Boon Wan,"Madam, the Member observed that there was speculation, using these two transactions. I doubt it because I checked the two cases. The seller of the Bukit Batok coffee shop had been there for 20 years before he sold it and the one in Hougang at least 10 years before he sold. So, these were clearly not speculators. In fact, they are operators. They actually operated the coffee stalls in the coffee shops.",1,222,2015-07-14-T-016-S-00222
2015-07-14-T-016,Khaw Boon Wan,Mr Khaw Boon Wan,What are the concrete ways? I thought that was explained in my reply.,2,223,2015-07-14-T-016-S-00223
2015-07-14-T-016,Khaw Boon Wan,Mr Khaw Boon Wan,"Thirdly, could we force the shops to be sold back to HDB? I do not think, legally, I can do so.",3,224,2015-07-14-T-016-S-00224
2015-07-14-T-016,David Ong,Mr David Ong (Jurong),"Madam, I would like to ask the Minister whether he can look into having a hawker centre in Bukit Batok because we do need one and I think without the hawker centre, the only place that people go for food is that food centre that is now being sold for $31 million. So, I hope the Minister could work with NEA to give us a hawker centre in Bukit Batok.",1,225,2015-07-14-T-016-S-00225
2015-07-14-T-016,Khaw Boon Wan,Mr Khaw Boon Wan,"Madam, I thought NEA has already announced that there will be a new hawker centre coming up in Bukit Batok.",1,226,2015-07-14-T-016-S-00226
2015-07-14-T-016,David Ong,Mr David Ong,"Yes, probably that specific location would be good.",1,227,2015-07-14-T-016-S-00227
2015-07-14-T-016,Khaw Boon Wan,Mr Khaw Boon Wan,We will find a good location.,1,228,2015-07-14-T-016-S-00228
2015-07-14-T-017,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,asked the Minister for Social and Family Development (a) if he can elaborate on the senior group homes model for elderly Singaporeans in public housing blocks; (b) how many of such homes and beneficiaries are there in Singapore currently; and (c) whether the Ministry will work with HDB to make such senior group homes more prevalent in all housing estates.,1,229,2015-07-14-T-017-S-00229
2015-07-14-T-017,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"Mdm Speaker, MSF started the Senior Group Homes in 2012 to promote ageing-in-place for seniors who are too frail to continue living alone in HDB rental flats.",1,230,2015-07-14-T-017-S-00230
2015-07-14-T-017,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),,2,231,2015-07-14-T-017-S-00231
2015-07-14-T-017,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"Each Senior Group Home is located in a rental block and comprises five to eight units of flats. Each unit is shared by two to three frail seniors. MSF funds Voluntary Welfare Organisations to operate the Homes. They coordinate and monitor a range of services for the seniors. Examples of services include Home Care, rehabilitation services and encouraging the seniors to engage in social activities in the community. The residents are also encouraged to provide mutual support to one another.",3,232,2015-07-14-T-017-S-00232
2015-07-14-T-017,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),,4,233,2015-07-14-T-017-S-00233
2015-07-14-T-017,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"Two Senior Group Homes are currently in operation with a capacity of 36 places and we are completing another 12 Homes in different towns this year. When fully operational, the 14 Homes will accommodate up to 250 seniors.",5,234,2015-07-14-T-017-S-00234
2015-07-14-T-017,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),,6,235,2015-07-14-T-017-S-00235
2015-07-14-T-017,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),MSF will review the take-up and plans for Senior Group Homes after they are rolled out this year.,7,236,2015-07-14-T-017-S-00236
2015-07-14-T-017,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),I thank the Minister for the reply. I think the Senior Group Home is a great model because it allows for more inclusiveness in our community. I have two questions. One is  can this model be extended beyond rental flats? Can it go into new flats that are built for the future so that persons who are elderly and who can still live with some supervision can be included in the mainstream society?,1,237,2015-07-14-T-017-S-00237
2015-07-14-T-017,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"The second question is  can this model also be extended to beyond elderly persons? For example, persons with special needs and disabilities who, similarly, could live a bit more independently in mainstream society with some supervision instead of going to nursing homes or residential homes.",2,238,2015-07-14-T-017-S-00238
2015-07-14-T-017,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Mdm Speaker, the Government is building up our home and community care options to support our seniors to live and be cared for in their own homes. We are looking beyond just rental flats. Obviously, with the demographics going the way they are, we will have a lot more older people living in our estates and, therefore, we need to look at how best to cater for this.",1,239,2015-07-14-T-017-S-00239
2015-07-14-T-017,Tan Chuan-Jin,Mr Tan Chuan-Jin,"For seniors with higher care needs, MOH has introduced subsidised centre-based elderly care services which include day care for seniors and healthcare services, such as community rehabilitation and centre-based nursing. MOH also provides additional support for seniors at home in the form of home-based healthcare and social care services. These include home medical and home nursing as well as home personal care, such as help with personal care and hygiene. MOH also has caregiver support schemes to support families who are caring for their elderly at home. So, whether this particular model can be extended, we are in the process of looking at how best to design our living spaces, as we go forward into the future.",2,240,2015-07-14-T-017-S-00240
2015-07-14-T-017,Tan Chuan-Jin,Mr Tan Chuan-Jin,"There are many different views. We are going to try out different things. The whole idea is to see how best to integrate and to have our elderly living in and amongst us. You will find, as we discussed earlier, that for people with special disabilities and so on, some of the needs overlap with some of those for elderly folks. In terms of providing some of these services, for some of them, there will be an overlap. This is a work-in-progress but it is something that we are, as a Government, dealing with quite comprehensively.",3,241,2015-07-14-T-017-S-00241
2015-07-14-T-017,Tan Chuan-Jin,Mr Tan Chuan-Jin,"The ageing issues encompass so many different things. Healthcare is one. Our living space itself is quite critical. So, we are looking at that. This model, in itself, will allow us to also have a glimpse into, firstly, are we able to scale it, and, secondly, what aspect of that you can incorporate into, perhaps, something that is more mainstream and across-the-board.",4,242,2015-07-14-T-017-S-00242
2015-07-14-T-017,Tan Chuan-Jin,Mr Tan Chuan-Jin,"While we are looking at elderly Singaporeans with needs, we will also find, as the Member has mentioned, younger Singaporeans who may have special needs. The whole idea is to be able to provide these services and support in the community. The way we ought to look at it also is that for those who may not meet the age criterion – we could argue whether it is at 55, 65 or whatever age it may be – but the question is, really, about needs and that actually transcends age. If we do have Singaporeans with specific needs, we can look at how best to accommodate them.",5,243,2015-07-14-T-017-S-00243
2015-07-14-T-017,Tan Chuan-Jin,Mr Tan Chuan-Jin,"I suspect that some of these services that are provided will be able to cater for that, but there may be very specific and specialised needs for persons with disabilities which may not be addressed through those service providers. The numbers are very different from the numbers I believe that we will be having. So, in those circumstances, we need to look at alternative models of how best to support them.",6,244,2015-07-14-T-017-S-00244
2015-07-14-T-018,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,asked the Minister for Social and Family Development whether the Ministry can simplify the current process and reduce the costs incurred by family members who wish to be appointed as deputies of persons with disabilities under the Mental Capacity Act.,1,245,2015-07-14-T-018-S-00245
2015-07-14-T-018,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"Mdm Speaker, the Ministry recognises the challenges families may face when they need to make an application to the Court to appoint a proxy decision maker or what we call a ""deputy"" for their loved ones. MSF is working actively with the Family Justice Courts to simplify the process of deputy applications.",1,246,2015-07-14-T-018-S-00246
2015-07-14-T-018,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),,2,247,2015-07-14-T-018-S-00247
2015-07-14-T-018,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"Improvements which we intend to make include changing forms and rules, providing standard templates for key documents, such as medical reports, and enabling individuals to apply on their own without a lawyer.",3,248,2015-07-14-T-018-S-00248
2015-07-14-T-018,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),,4,249,2015-07-14-T-018-S-00249
