Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Is this an impossible fantasy? I hope so, but it is worth noting that American households currently fork out an amount comparable annually and they used to pay our current share as recently as 15 years ago.",19,298,2022-10-05-T-017-S-00298
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"The issues of how informational asymmetries are endemic in markets for healthcare and health financing are well understood by members of this House and I shall not regurgitate them here. The main takeaway is simply that we cannot expect healthcare markets to function in a similar manner to other markets, which necessitates some degree of Government intervention.",20,299,2022-10-05-T-017-S-00299
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"One important corollary of this result is that while we may very much wish to harness market forces to contain price increases, we need to be very judicious in our application of such mechanisms because introductory economic principles may give rise to counterintuitive and perhaps even counterproductive outcomes. I will document several examples of such outcomes when I deal with potential solutions later in my speech.",21,300,2022-10-05-T-017-S-00300
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Another important corollary is that any policy that increases the distance between the patient and the payee may also lead to perverse outcomes because this distance separates agents – patients, in this case – from the cost implications of their choices. This could be on the part of healthcare providers – if doctors are primarily making treatment decisions, with little input from the patient – or from healthcare financiers, if health insurers are defining available options or covering all costs involved, with little feedback from the insured.",22,301,2022-10-05-T-017-S-00301
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"While some gap is inevitable – I would have no idea how to choose between one treatment regimen versus another – but the more information we put in the hands of patients, the better. The suggestions I will detail also account for the importance of keeping this distance, as far as possible, to the minimum.",23,302,2022-10-05-T-017-S-00302
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Moreover, public healthcare often coexists with a vibrant private sector. As the pandemic has reminded us, public health is, in and of itself, a valuable public good. But the private market for healthcare often plays an important complementary role in the overall national healthcare system.",24,303,2022-10-05-T-017-S-00303
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"In developing countries, the emergence of a parallel private system is what often prevents an outright collapse of overstretched public systems altogether. In advanced economies, the private system can plug gaps in care that the public system is unable to meet.",25,304,2022-10-05-T-017-S-00304
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Managing the COVID-19 pandemic would have been much more challenging in the absence of private healthcare. Nevertheless, while there is seldom an ""optimal"" division of the proportion of healthcare provided by the public versus the private sector, resource limitations in the former usually means that it tends to ration by time, either a longer wait before an operation in a public hospital is scheduled, or a shorter time spent with the doctor at the polyclinic. While the latter, the private system, controls demand by price, which is why one tends to pay for the privilege of speed and attention when seeing a private doctor.",26,305,2022-10-05-T-017-S-00305
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"These differences are not problematic, per se, as long as we recognise that there are the essential trade-offs. However, we should never allow these trade-offs to become a synonym for quality.",27,306,2022-10-05-T-017-S-00306
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Indeed, many of my doctor friends, including those in private practice, suggest that complicated procedures could well be best performed at a public hospital in Singapore, because they are endowed with the latest technologies and tend to see a greater volume of complex cases and, hence, acquire familiarity and expertise in dealing with them.",28,307,2022-10-05-T-017-S-00307
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Sir, before I touch on some suggested refinements to the current system, I will stress this at the outset. Promoting competitive forces are often a positive and a means of containing costs. However, we want to exercise care when we apply regulation in service of promoting greater competition.",29,308,2022-10-05-T-017-S-00308
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"For instance, price fixing or collusion is typically frowned upon, because this allows suppliers to coordinate on a price target, which would otherwise be unsustainable in the presence of genuine competition. But such prohibitions may only make sense when the competitive landscape itself is characterised by few players in possession of substantial market power.",30,309,2022-10-05-T-017-S-00309
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"When there are many suppliers, coupled with free entry, firms are much more likely to compete on product differentiation rather than price. In this case, even when doctors can freely set prices, excess profits are no longer assured, at least in the long run.",31,310,2022-10-05-T-017-S-00310
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Prohibitions on price guidelines, in this case, may merely induce market participants to pursue greater differentiation through the inclusion of bells and whistles, which could paradoxically elevate their costs and in turn, prices charged.",32,311,2022-10-05-T-017-S-00311
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Hence, the decision by the Competition Commission of Singapore to prohibit price guidelines issued by Singapore Medical Association (SMA) may make sense insofar as we are looking at a market comprised of a small number of providers.",33,312,2022-10-05-T-017-S-00312
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"But this hardly describes, in general, the physician market. It would seem to me that regulating the price schedule, per se, with the inclusion of a wide range of representatives, including academics and MOH-appointed doctors and medical professionals, as has been implemented by the MOH fee benchmark, would be better than allowing prices to be completely unmoored from any guidance whatsoever.",34,313,2022-10-05-T-017-S-00313
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"What remains is to have all prices cross-referenced to these benchmarks, so that incentives to adopt them will remain compelling. One approach is to require all physicians post the multiplier of their charges, relative to the benchmark's median. Benchmark ranges should also not be to drift too wide.",35,314,2022-10-05-T-017-S-00314
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"To prevent a proliferation of procedures, fee ranges should be posted just for the most common ailments, not surgical procedures, since the latter are often less relevant to the typical patient. These should be prominently displayed at all registration counters, not just in hospitals, but in clinics and medical centres as well.",36,315,2022-10-05-T-017-S-00315
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"The upshot of such a move, as the Life Insurance Association (LIA) itself has allowed, is the possibility of removing healthcare provider panels. Such restrictions are inherently anti-competitive, since panel membership is restricted by definition.",37,316,2022-10-05-T-017-S-00316
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"With prices no longer the main criteria for panel membership, non-panel doctors will face more pressures to rein in their charges. And as SMA has stressed, panels short-circuit the patient-doctor relationship. To contain cost escalation, insurers can simply agree to pay out amounts between the 40th and 60th percentile, leaving patients a choice. Those who wish to do so may top up any of the excess charges at their own expense.",38,317,2022-10-05-T-017-S-00317
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"We should also be sensitive to how more players in an industry, especially in health insurance, need not automatically give rise to the most competitive prices. For instance, allowing the exclusion of pre-existing conditions effectively consigns most patients to their current insurer, once such conditions are developed and identified.",39,318,2022-10-05-T-017-S-00318
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"But if we value the inherent natural justice in taking care of the chronically ill and believe that competition among insurance would work to contain the inevitable increases in premiums, then the Government can resolve the coordination problem by mandating the carrying over of pre-existing conditions, because any insurer would never want to be the first mover.",40,319,2022-10-05-T-017-S-00319
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Moreover, competition may also be the most effective at containing costs when there is simultaneously a dominant player, in this case, the Government, operating through MediShield Life, who takes on the role of the price setter. This requires MediShield Life to be even more proactive in negotiating and bargaining for lower prices for procedures and medications that it covers.",41,320,2022-10-05-T-017-S-00320
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"After all, since the 3Ms account for less than a tenth of total healthcare spending, the value of these publicly mandated components of the healthcare system must rest in the ability of the public sector to either coordinate players, or signal the direction that the system should follow. Such negotiated pricing is common in single payer systems worldwide, including Canada, France, Germany, Norway, Sweden and the United Kingdom.",42,321,2022-10-05-T-017-S-00321
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Relatedly, MOH should also scrutinise the face value of public charges. There have been anecdotal reports that pre-subsidy prices of some public health providers are now significantly higher than their private sector equivalents. While I believe that the public sector still bills less than the private sector overall, it is important that the regulator keep an eye out for unwarranted public sector charges.",43,322,2022-10-05-T-017-S-00322
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"After all, when the typical patient will only be concerned with his or her actual, unsubsidised fees, it falls. therefore, on MOH to police price escalation ""on paper"" since these are benchmarks for the private sector. The Fee Benchmarks Advisory Committee should expand its scope to not just examining the overall fee schedule, but also interrogate any persistent or accelerating divergence in public-private fees.",44,323,2022-10-05-T-017-S-00323
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Finally, we should also be cognisant of how actions by the Government, beyond MOH, may contribute to cost escalation. More than one doctor we spoke to stressed that the industry-wide need to raise prices was premised on increases in rental costs at private hospitals and that this elevated benchmark was, in turn, first set by the precedent of Mount Elizabeth Novena.",45,324,2022-10-05-T-017-S-00324
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"The cost of the $2 billion facility was compounded by the record-setting $1.25 billion land sale on which it sits. Here, higher land sales costs have translated into higher medical charges. The need to adapt to rising costs, of course does not fall solely on the medical profession and medical facilities. Insurers often find it easy to pass along costs, which allows them to stack additional layers of paperwork to access insurance payouts.",46,325,2022-10-05-T-017-S-00325
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"While I am not in favour of interfering with how private firms run their businesses, additional administrative burdens undeniably lead to fee bloat, while also adding distance between the patients and the treatment they receive.",47,326,2022-10-05-T-017-S-00326
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Here, the Government can leverage information technology to roll out a central insurance claims system. MediShield Life claims are already directly submitted by CPF at the moment. However, IP claims are still independently processed by the respective insurers, this adds unnecessary steps and increases administrative costs. There is currently an effort underway to develop an integrated claims platform across insurers.",48,327,2022-10-05-T-017-S-00327
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Since there is already, presumably, a common claims system for MediShield Life, MOH could enfold this proposed claims platform under the same umbrella, into an expanded, public-private partnership platform.",49,328,2022-10-05-T-017-S-00328
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Mr Deputy Speaker, I understand that the complexity of healthcare has made this speech more involved than usual. But my bottom line is simple, we allow the private system to grow, sans public sector leadership and strong regulatory guidelines, at our peril. My actionable takeaways are that we include greater cross-referencing of prices to benchmarks that are limited in range, that we allow insurers to pay out within this narrower range.",50,329,2022-10-05-T-017-S-00329
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"And if we believe in the justice of covering pre-existing conditions, the Government should play a coordinating role in mandating such coverage. Government should be more proactive in bargaining for lower prices for procedures currently covered under MediShield Life, while also auditing excessive discrepancies between public-private fees.",51,330,2022-10-05-T-017-S-00330
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"And as the price increases in other inputs, such as real estate, should be managed, since this can spill over into healthcare costs. I am sure we have all heard stories of how we have experienced long wait times for admission into our hospitals lately. Data released by MOH suggest that the median waiting time could have been almost 24 hours.",52,331,2022-10-05-T-017-S-00331
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"The Ministry takes the question of wait times seriously, yet researchers from the Saw Swee Hock School of Public Health note that despite ""measures to reduce waiting times… the problem and the concern persists.""",53,332,2022-10-05-T-017-S-00332
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"I will conclude, Mr Deputy Speaker. I see your trigger-happy finger —",54,333,2022-10-05-T-017-S-00333
2022-10-05-T-017,Deputy Speaker,Mr Deputy Speaker,"My finger is not trigger happy. I was just going to remind you that you have nearly breached your 20 minutes full complement, that is your right; so, could you wrap up, please?",1,334,2022-10-05-T-017-S-00334
2022-10-05-T-017,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim,"Thank you. My fear is that such waits are but a foretaste of what an overstretched public health system, forced to operate alongside a parallel private system with only light regulation, could yield. That said, I support the Motion.",1,335,2022-10-05-T-017-S-00335
2022-10-05-T-017,Deputy Speaker,Mr Deputy Speaker,Mr Yip Hon Weng.,1,336,2022-10-05-T-017-S-00336
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Mr Deputy Speaker, Sir, I support this bold initiative to promote preventive healthcare. This White Paper has naturally gotten a lot of attention amongst my senior residents and GPs in Yio Chu Kang, which is a mature estate. Having spoken with them, I would like to raise feedback on several areas.",1,337,2022-10-05-T-017-S-00337
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"First, Mr Deputy Speaker, Sir, I will discuss Healthier SG from my residents' point of view. My residents are generally happy with the Healthier SG benefits. Notwithstanding, there are a few concerns. First, can a patient, who has already enrolled with a family doctor, consult other GPs and still enjoy Healthier SG benefits? I would like to highlight. TCM treatments.",2,338,2022-10-05-T-017-S-00338
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Many patients also like to get a combination of Western and TCM treatments for their ailments. Some elderly patients prefer to get regular acupuncture treatments at registered TCM clinics for their aches and pains, rather than to rely on pain medication. Will the Government take this opportunity to review how we involve TCM practitioners in community preventive healthcare, especially, since acupuncture is also offered in our restructured hospitals?",3,339,2022-10-05-T-017-S-00339
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Second, how will compliance and success be measured? Measuring health is unlike exercise, where we can determine participation and progress through counting the number of steps taken, heart rate and so on. How does the GP and the wider healthcare system assess adherence and compliance? How do we measure the impact on the individual at the personal level?",4,340,2022-10-05-T-017-S-00340
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"For patients who refuse to follow the prescribed health plan, how can we then determine whether the overall programme is effective, or even whether the GP is proficient? Having a good number of sign-ups is a favourable start. However, this does not necessarily guarantee in-depth participation.",5,341,2022-10-05-T-017-S-00341
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),What is more important would be compliance to a single GP or the Primary Care Network (PCN). How do we discourage the practice of GP hopping? Will there be penalties for either the patient or GPs? Is this a key performance indicator and who is it directed to?,6,342,2022-10-05-T-017-S-00342
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Third, can we speed up the implementation of Healthier SG to residents under 60 years old? I believe we should be more ambitious, especially considering that chronic illnesses can start in the 40s. One way to do this is by allowing family members to enroll in the programme together with the senior.",7,343,2022-10-05-T-017-S-00343
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"For example, if an individual is 60 years old and his wife is younger by a few years, can they both enrol at the same time? This ensures better compliance. They can motivate and accompany each other for consultations and screenings, and adhere with exercise plans.",8,344,2022-10-05-T-017-S-00344
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Mr Deputy Speaker, Sir, I now move on to what Healthier SG means for GPs. Our GPs have been very helpful with our efforts to build a dementia-friendly community in Yio Chu Kang. They shared with me some useful insights on Healthier SG.",9,345,2022-10-05-T-017-S-00345
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"First, how adequately are our GPs trained in managing chronic diseases? A GP who wants to manage more complex health problems must begin their training from medical school. In big countries like Australia, there may only be one doctor serving one or even a few towns. The GPs there are trained through medical school and postgraduate courses, with the expectation that they will function as the only doctor in the town and would, therefore, be equipped as such, with skills spanning from common ailments to more complex chronic conditions. In Singapore, because of how accessible our tertiary healthcare institutions are, many of our GPs focus on common ailments and function as referrers for more complex and serious conditions.",10,346,2022-10-05-T-017-S-00346
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Second, how many GPs are enrolled in our PCNs? This may give some insight on GPs' willingness to participate in Healthier SG. Do we have the majority of GPs on board the PCN initiative? What more can we do to get their buy-in to provide effective care in the neighbourhood?",11,347,2022-10-05-T-017-S-00347
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Third, will the cost of ancillary services be subsidised by the Government so that it is on par with those provided by tertiary healthcare institutions?",12,348,2022-10-05-T-017-S-00348
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"The Government has gone to great lengths to reassure us that the drug cost parity between prescriptions from GPs and polyclinics is reduced. Will this be done through restricting the brands of drugs brought in? What happens if a patient opts for ""branded medication""? As drug sales constitute a large part of GPs' incomes, how will drug cost parity affect a GP's willingness to sell generic drugs? Does this also extend to the cost of ancillary services, such as blood tests, X-rays and other related services provided by GPs?",13,349,2022-10-05-T-017-S-00349
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),The White Paper also mentions a team-based care approach. Will this be similar to the PCN where backend support for care coordination and other ancillary services are provided to the GP? Would GPs have to hire additional manpower or to pay for these services?,14,350,2022-10-05-T-017-S-00350
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Fourth, how many more staff are required to deal with the additional administrative workload and to handle social prescription?",15,351,2022-10-05-T-017-S-00351
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Under Healthier SG, we expect GPs to provide advice on lifestyle and dietary activities but such social prescriptions can involve a longer consultation session and probably over an extended duration of time. In the meantime, GPs still have other patients' ailments to tend to. Can the GP count on the care team to help out or will they have to hire additional staff if they are unable to manage? This is more so in solo practices and goes back to my previous point on getting more GPs to join PCNs.",16,352,2022-10-05-T-017-S-00352
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"In tertiary healthcare institutions, typically, you would have a nutritionist speak to a patient on diet and then there will be other healthcare professionals and programmes to deal with smoking cessation, weight loss and so on. With many GPs still practicing solo, would they have the time and resources to do so?",17,353,2022-10-05-T-017-S-00353
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"In Australia, GP visits are by appointments. This gives them adequate time to holistically review a patient's clinical and lifestyle needs, including making adjustments. In Singapore, it is, generally, a numbers game. The more patients a GP sees, the more money a GP makes. It would only be natural that the GP would want to earn more by seeing more patients.",18,354,2022-10-05-T-017-S-00354
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Fifth, will the annual fee for providing care for enrolled patients be extended beyond CDMP conditions? This could include frailty and mobility issues, which are common with old age. Delaying the onset of such problems is critical in preventive care and will greatly help to improve the quality of life.",19,355,2022-10-05-T-017-S-00355
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Sixth, I hope that under Healthier SG, GPs can be incentivised to start end-of-life care planning with their patients. This includes encouraging them to do Advanced Care Planning, or LPAs, at the opportune time.",20,356,2022-10-05-T-017-S-00356
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"These conversations are best started by people like GPs who know the patient best and ideally understand the patient's family and social context. It is these meaningful conversations that may need to take place. It is not so much to ""bend the cost curve"", though it might, but it helps people prepare for the inevitable and for families to be at peace with their decisions.",21,357,2022-10-05-T-017-S-00357
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Lastly, Mr Deputy Speaker, Sir, I will now talk about the role of community care providers in Healthier SG.",22,358,2022-10-05-T-017-S-00358
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Can the Ministry clarify whether screenings under Healthier SG are primarily done by GPs or Eldercare Centres (ECs)? The White Paper mentions leveraging on physical spaces in ECs to conduct activities like health screening, early detection of dementia risk and other healthcare initiatives for seniors. Yet, GPs are also expected to conduct screenings. What is the envisioned eventual end state? Regular opportunistic screening systems may make screenings more widely accessible. However, they could be confusing and overlapping in intent, thus resulting in excess costs.",23,359,2022-10-05-T-017-S-00359
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"In conclusion, Mr Deputy Speaker, Sir, Healthier SG is a paradigm shift. The Government's Population in Brief report was released last week. It shows that Singapore continues to grapple with long-term issues, such as low total fertility rate and the ageing population.",24,360,2022-10-05-T-017-S-00360
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"The responsibility of caregiving for older family members will rest on fewer shoulders. If all of us can take better care of ourselves and be more independent in our silver years, we can help to reduce this caregiving responsibility for our loved ones.",25,361,2022-10-05-T-017-S-00361
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"At the systems level, this means reduced fiscal funding on healthcare so that the money can be better used in other areas.",26,362,2022-10-05-T-017-S-00362
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"But what matters most is for the individual. I recently spoke with Mdm C, a senior living alone in Yio Chu Kang. I often see her around in the neighbourhood. Most of the time, I see her at the weekly exercise class in the park or at the market after her exercise for her breakfast with her exercise kakis. I asked her what she thinks is a good life. She told me that, being in her 70s, she does not ask for much. She said as long as she can eat well, sleep early, exercise and meet up with her neighbours and her friends, she would have lived a fulfilling life.",27,363,2022-10-05-T-017-S-00363
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"With the benefits of Healthier SG, such as having an assigned GP who knows her well and having a proper health plan to keep healthy, I am certain she will be active and can enjoy her silver years for many more years to come.",28,364,2022-10-05-T-017-S-00364
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"The focus should rightly be on health and not on healthcare, and to stay healthy in the community for as long as possible and not in the hospital. As such, I would like to take this opportunity to encourage all eligible residents listening in to sign up with Healthier SG as soon as the opportunity avails.",29,365,2022-10-05-T-017-S-00365
2022-10-05-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),Let us all do our part to take responsibility for our own health and build a healthier Singapore. I support the Motion.,30,366,2022-10-05-T-017-S-00366
2022-10-05-T-017,Deputy Speaker,Mr Deputy Speaker,Miss Cheng Li Hui.,1,367,2022-10-05-T-017-S-00367
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Mr Deputy Speaker, I stand in support of the Healthier SG White Paper.",1,368,2022-10-05-T-017-S-00368
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Sir, allowing our GPs to play a bigger role in our healthcare system is something close to my heart. In my Budget speech in 2016, I brought up coordinated care, about GPs playing a more prominent role in the overall well-being of our people. Eighty percent of our GPs are in the private sector and only 20% of them are in polyclinics and hospitals handling 80% of our population.",2,369,2022-10-05-T-017-S-00369
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"I was told the ratio has improved since. I hope that with the focus on primary care, we can look forward to stronger GP-patient rapport. COVID-19 has showed us the importance of reducing our load on public healthcare institutions.",3,370,2022-10-05-T-017-S-00370
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Trust and rapport are implicit in healthcare. Often, this trust overlaps generations and is passed between family members. This trust transcends doctor and patient and goes into areas of digital privacy.",4,371,2022-10-05-T-017-S-00371
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"In my 2016 speech, I mentioned I was surprised to see the GP in Australia pull out the x-ray and surgical records of the next patient from his computer and it really made me ponder on the importance of coordinated care. The availability of our healthcare records will empower our GPs to make informed care decisions for us. We need to trust our doctors with the data and that the systems that hold our healthcare records are safe from bad actors, hackers and lapses.",5,372,2022-10-05-T-017-S-00372
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"In 2016, I also mentioned that isolation is one of the biggest problems for seniors. During the pandemic, due in part to the Seniors Go Digital programme, many seniors learnt to harness the power of technology and stay in touch with their loved ones. They were taught communication skills like video calls, connecting to WiFi and basic cybersecurity.",6,373,2022-10-05-T-017-S-00373
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"These have helped thousands of seniors remain connected and engaged through the most difficult times of the pandemic. We should continue with the momentum to enrich their lives for them to stay connected, not isolated and yet not addicted.",7,374,2022-10-05-T-017-S-00374
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),There is a small issue of addiction to gadgets which may aggravate isolation. Some of you know I am very close to my nephew. I am very conscious about children's gadget time. I am even more concerned about my senior residents' gadget time. Many of them have learnt to download movies and dramas and are hooked to them. My volunteers and PA staff work hard to create programmes to draw them out of their homes to have a healthy and active social life. Programmes must be targeted at pre-retirement age so that they will continue their active social life post-retirement.,8,375,2022-10-05-T-017-S-00375
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"For the not so socially active seniors, I was heartened to read The Straits Times article on 28 September 2022 on retired timber worker Lim Thiam Teng who warmed up to volunteers and is now an advocate of care centres.",9,376,2022-10-05-T-017-S-00376
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Sir, I have spoken several times in this House on our Tampines East three-in-one centre. The auntie who started walking to the centre before she went blind so she could familiarise herself with the route. Her meals were provided for in our centre and she could listen to the news in the afternoon, amidst other activities. The auntie who no longer needed plasters after daily exercises at the centre. She also found someone there who loves singing Cantonese songs like her.",10,377,2022-10-05-T-017-S-00377
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Most recently, we had our youngest dementia client in her early fifties. We could feel the increasing need for more senior care centres. I am delighted to read that MOH has plans to increase these centres. These allow our elderly to age in place, with their family and in familiar surroundings.",11,378,2022-10-05-T-017-S-00378
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"I remember my first referral as a new Member of Parliament. During our regular house visit, the auntie said the flat is occupied by her and her husband who had suffered a stroke. For the past seven years, she was his only and main caregiver. I asked her if she was okay and the tears just rolled. She said, ""Okay. I am tired. I cannot even go to the market for too long."" Her eyes brightened up when I explained the respite services at our day care centre. She was happy she could get a couple of days off to go and meet her friends and have a walk, just like she used to.",12,379,2022-10-05-T-017-S-00379
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"I was reminded of its importance of care centres during the pandemic when a resident approached me at a Tampines East vaccination centre. She said, ""My brother-in-law is in your centre. He has dementia. It was so hard for us when the centre was closed. The day before opening, we told him. He seemed to understand and was in a good mood and went to bed readily. The centre is a great help to our family.""",13,380,2022-10-05-T-017-S-00380
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Often, our mild dementia patients, our clients, will call me ""teacher"" and say they will go back and tell their ""parents"" about their day. I am not sure if they would remember to but we go with the flow on good days and manage their bad days.",14,381,2022-10-05-T-017-S-00381
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),I want to take the opportunity to thank all day care and nursing home staff for their contributions to the many families. It is not an easy job. It is a calling.,15,382,2022-10-05-T-017-S-00382
2022-10-05-T-017,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Sir, I had mentioned senior day care centres allow our elderly to age in place. Recently, a dementia client was supposed to be discharged from our centre. Her daughter cried when she picked her up on her last day at the centre. They were supposed to check into a nursing home that weekend as her condition has deteriorated. However, she was back on Monday. It is hard for some to send their loved ones to a nursing home. They will try and manage with some help from the Government.",16,383,2022-10-05-T-017-S-00383
