Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2023-04-10-T-004,Masagos Zulkifli B M M,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"We will also ensure that social services are comprehensive, convenient, and coordinated so that vulnerable families can get the help they need quickly and easily. To this end, Community Link (ComLink) officers and volunteer befrienders have adopted a family-centric approach in supporting families with children living in rental housing. MSF will also be integrating social programmes under ComLink, such as KidSTART, UPLIFT Community Network, and Project Dian@M3.",11,108,2023-04-10-T-004-S-00108
2023-04-10-T-004,Masagos Zulkifli B M M,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"We are studying how to empower ComLink families to take further action to improve their circumstances and that of their children, by augmenting and supplementing their efforts to uplift themselves. Through Forward Singapore, we will strengthen partnerships with volunteers, the community, and corporates to help these families achieve stability, self-reliance, and social mobility.",12,109,2023-04-10-T-004-S-00109
2023-04-10-T-004,Masagos Zulkifli B M M,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"We will take a family-based approach to rehabilitate youth offenders, so that they can turn their lives around. We will also work with the community to protect families at risk of domestic violence. We have made it easier and more convenient for those experiencing or witnessing domestic violence to make reports, so that survivors can get help from social service professionals. We will amend the Women’s Charter to better protect survivors and hold perpetrators accountable even as we support their rehabilitation.",13,110,2023-04-10-T-004-S-00110
2023-04-10-T-004,Masagos Zulkifli B M M,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"Twenty twenty-three is the Year of Celebrating Social Service Partners for the good work of social service agencies (SSAs), businesses, and Institutes of Higher Learning (IHLs). We will accord similar recognition to social service professionals and volunteers.",14,111,2023-04-10-T-004-S-00111
2023-04-10-T-004,Masagos Zulkifli B M M,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"We will continue to partner SSAs in their transformation and extend more support through the Community Capability Trust, so that their digitalisation processes, people practices, and volunteer management capabilities are future-ready.",15,112,2023-04-10-T-004-S-00112
2023-04-10-T-004,Masagos Zulkifli B M M,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"To ensure effective service delivery, we will prioritise funding for outcomes and improve data sharing and integrated case management through platforms such as Case Connect and One Client View. We will also reduce administrative and regulatory burden and streamline reporting requirements while still ensuring good governance.",16,113,2023-04-10-T-004-S-00113
2023-04-10-T-004,Masagos Zulkifli B M M,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"To grow the attractiveness of social service sector jobs, we will enhance skills training, guide SSAs to pay competitively through the updated NCSS Sector Salary Guidelines, and improve working conditions.",17,114,2023-04-10-T-004-S-00114
2023-04-10-T-004,Masagos Zulkifli B M M,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"Businesses and organisations have assets, expertise and networks they can creatively leverage to support their philanthropic efforts and create sustained social impact. MSF will partner businesses to strengthen the social impact in their Environmental, Social, and Governance policies. We will also strengthen collaborations with IHLs and academics to train social service professionals, and to undertake research to inform our policies and practices.",18,115,2023-04-10-T-004-S-00115
2023-04-10-T-004,Masagos Zulkifli B M M,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"We will create a Singapore made for families, give every child a good start, and help every family achieve stability, self-reliance and social mobility. Together, we can secure a better future for ourselves and our children.",19,116,2023-04-10-T-004-S-00116
2023-04-10-T-005,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"The Ministry of Education (MOE) strives to enable all Singaporeans to realise their potential. We have been engaging our stakeholders as part of the Forward Singapore exercise. We will strengthen our partnerships with families, communities, and industry to refresh our system of meritocracy, so that all can thrive and contribute to Singapore in their own ways.",1,117,2023-04-10-T-005-S-00117
2023-04-10-T-005,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"MOE is committed to providing a quality education and a strong foundation for every child. In a complex and fast-changing world, our students will require diverse skillsets to stay resilient, and diverse perspectives to connect and collaborate with others in Singapore and elsewhere. MOE will thus continue to encourage holistic development and cultivate 21st Century Competencies. To meet the wider and more complex needs of our students, we will support our educators by giving them opportunities to broaden their perspectives and skillsets. We will also partner families and the community to provide holistic support for our children’s socio-emotional development.",2,118,2023-04-10-T-005-S-00118
2023-04-10-T-005,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"We have moved away from a one-size-fits-all approach to education, and from using a single metric to evaluate the diverse dimensions of our students’ abilities. Full Subject-Based Banding will be fully implemented in secondary schools next year and will allow every student to learn subjects at a level that caters to their strengths and learning needs. Our schools are building partnerships with their stakeholders to offer niche areas of excellence to cater to students’ diverse interests. We will also continue to expand admission routes to schools and Institutes of Higher Learning to recognise the different strengths and abilities of our students.",3,119,2023-04-10-T-005-S-00119
2023-04-10-T-005,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"Every child should have access to quality education, according to their needs, regardless of their starting point in life. We will continue to invest more in preschool education, especially for children from disadvantaged families. We will also step up our efforts to provide opportunities for learners of different backgrounds to interact, empathise with, and support one another.",4,120,2023-04-10-T-005-S-00120
2023-04-10-T-005,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"At the same time, to adapt to a changing global landscape, we will need to break new ground.",5,121,2023-04-10-T-005-S-00121
2023-04-10-T-005,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"First, amidst economic transformation and labour market disruptions, we must evolve our practices to create new value and stay ahead of the competition. To enable Singaporeans to seize new opportunities and stay employable, we will strengthen our SkillsFuture movement to better support continual upskilling and reskilling across an individual’s lifetime. This includes making training accessible for adult learners, developing new andragogical approaches, and working closely with companies, unions, and training institutions to tighten the nexus between business needs, workers’ skills and training. We will provide stronger support for mid-career workers, in particular, to reduce their opportunity cost for training should they require a substantial skills reboot. At the same time, our people will need to make full use of these opportunities by developing a growth mindset and passion for lifelong learning.",6,122,2023-04-10-T-005-S-00122
2023-04-10-T-005,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"Second, we will strengthen support for students with Special Educational Needs (SEN). We will continue to strengthen the educational experience for students with SEN in mainstream and Special Education (SPED) schools. MOE will work with Social Service Agencies to improve remuneration and career progression in the SPED sector. This will improve the quality of SPED and better enable our students to lead independent and meaningful lives.",7,123,2023-04-10-T-005-S-00123
2023-04-10-T-005,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"Third, we will leverage technology to better customise teaching and learning for students of different abilities. We will continue to invest in education technologies to bring out the best in each child. For example, adaptive learning platforms, powered by Artificial Intelligence, will allow more advanced learners to stretch themselves, while freeing up time for our teachers to focus on students with greater learning needs.",8,124,2023-04-10-T-005-S-00124
2023-04-10-T-005,Chan Chun Sing,The Minister for Education (Mr Chan Chun Sing),"All of us have a part to play in shaping and strengthening our social compact. Those who have done well in life should pay it forward, and support those who have less. Success must be defined not just by one’s achievements, but also by how we contribute to the common good. By moving beyond the pursuit of paper qualifications and embracing a broader definition of success, our education system can bring out the best in every child and strengthen our resilience as a nation through our diversity of strengths.",9,125,2023-04-10-T-005-S-00125
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"As we emerge from the COVID-19 pandemic, economic and geopolitical uncertainties are expected to weigh on the labour market. To tackle these challenges, the Ministry of Manpower (MOM) will redouble our efforts to expand opportunities, strengthen support and assurance, and foster fair, inclusive, and safe workplaces for Singaporeans.",1,126,2023-04-10-T-006-S-00126
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"As part of the Forward Singapore exercise, MOM and the National Trades Union Congress (NTUC) have been engaging Singaporeans from all walks of life. Many are concerned about staying relevant and competitive, and having job opportunities that match their aspirations.",2,127,2023-04-10-T-006-S-00127
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"As our economy transforms, MOM will empower Singaporean workers to take charge of their careers and improve their career prospects and resilience. MOM has launched Jobs Transformation Maps to provide individuals with insights on how technology will affect their jobs and how they can proactively take measures to remain competitive and relevant. Singaporeans can also tap on employment facilitation programmes by Workforce Singapore to chart out their career paths. We will be launching CareersFinder, a feature on the MyCareersFuture portal, to help workers plan for their next career move using data and artificial intelligence. For workers who face displacement, we will help them in their job search.",3,128,2023-04-10-T-006-S-00128
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"For those inclined towards “hands-on” work, MOM will work with NTUC to professionalise skilled trades, to attract and retain more Singaporeans in such jobs through better salaries and clearer progression ladders. We have made headway in uplifting the image and attractiveness of skilled professions that work with the “heart”, such as nursing and early childhood education. We must do likewise for trades that emphasise craft and skills mastery.",4,129,2023-04-10-T-006-S-00129
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),MOM also aims to build up a stronger local pipeline for corporate leadership positions. We want to see more Singaporeans becoming specialists and leaders in their chosen fields of our economy and growing their careers in Singapore and on the global stage.,5,130,2023-04-10-T-006-S-00130
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"MOM will also support employers to grow and transform. Only with strong companies can we have a vibrant economy and good job opportunities. To this end, we will support our local workforce to constantly improve, even as Singapore remains open to foreign manpower that complements locals.",6,131,2023-04-10-T-006-S-00131
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"From September 2023, we will roll out the Complementarity Assessment Framework (COMPASS) for new Employment Pass (EP) applications. Through COMPASS, we will encourage companies to build strong and diverse teams, with Singaporeans and skilled EP holders working alongside and learning from one another. The COMPASS Shortage Occupation List allows firms to access applicants with highly specialised skills, while the Strategic Economic Priorities bonus facilitates applications from firms that support Singapore’s strategic priorities. We will also support businesses that contribute to our strategic priorities with additional Work Permit and S Pass quotas via the Manpower for Strategic Economic Priorities scheme.",7,132,2023-04-10-T-006-S-00132
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),Our growth has been and must continue to be inclusive. We have made progress in looking after vulnerable workers and will press on with our efforts.,8,133,2023-04-10-T-006-S-00133
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"We will invest heavily to uplift the salaries and skills of lower-wage workers, and help them progress in their careers. By July 2023, up to nine in ten lower-wage workers will benefit from Progressive Wages (PWs). We have also enhanced the Workfare Income Supplement scheme to increase maximum payments and expand coverage to half a million lower-wage workers. With the recently launched PW Mark, consumers and corporate buyers can play their part to support firms that pay progressive wages.",9,134,2023-04-10-T-006-S-00134
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"Seniors who want and are able to continue working should have maximum access to employment opportunities. We have been raising the retirement and re-employment ages progressively, and have extended the Senior Employment Credit and Part-time Re-employment Grant until 2025 to provide employers with wage offsets. In addition, we have enhanced the Enabling Employment Credit to raise wage offsets to employers who hire unemployed persons with disabilities. We have also introduced a new Uplifting Employment Credit to incentivise firms to hire ex-offenders.",10,135,2023-04-10-T-006-S-00135
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"A substantial group of workers provide services, such as deliveries and vehicle rides, via digital platforms. They need better protection. We have accepted the recommendations of the Advisory Committee on Platform Workers and will require platform companies to provide platform workers with work injury compensation and Central Provident Fund (CPF) contributions. Platform workers will also be able to seek formal representation and negotiate for their collective interests.",11,136,2023-04-10-T-006-S-00136
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"A decade ago, about five in ten active CPF members were able to attain their cohort Basic Retirement Sum at age 55. This has improved to almost seven in ten today and is expected to reach about eight in ten in 2027.",12,137,2023-04-10-T-006-S-00137
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"We are undertaking a fundamental review of our policies for retirement adequacy under the Forward Singapore exercise. We will bolster retirement adequacy and make sure the CPF system continues to work for the broad majority of Singaporeans. We will raise the CPF monthly salary ceiling to keep pace with rising incomes, which will help middle-income workers save more during their working years.",13,138,2023-04-10-T-006-S-00138
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"Ultimately, we seek to assure all Singaporeans that as long as they work and contribute consistently to their CPF, they will be able to meet their basic retirement needs. We will also find ways to look after those who are unable to work consistently or who have a shorter runway of working years.",14,139,2023-04-10-T-006-S-00139
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"MOM will continue to foster fair, inclusive, and safe workplaces, shape workplace norms, and ensure an even playing field for all.",15,140,2023-04-10-T-006-S-00140
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"Employers must pay attention to fair consideration when hiring. We will require employers, by law, to advertise jobs on MyCareersFuture and fairly consider all candidates, before applying for an EP or S Pass. We will enact workplace fairness legislation to provide stronger protection against workplace discrimination and enable workers to seek redress for harm done. We will also continue to shape the right norms to help make our workplace practices more flexible. By 2024, we will introduce Tripartite Guidelines on Flexible Work Arrangements (FWAs) to help employers and employees adopt FWAs in a win-win manner.",16,141,2023-04-10-T-006-S-00141
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"Even one workplace death is one too many. We remain committed to advancing workplace safety and health, and will strive towards our 2028 target to reduce the workplace fatal injury rate to below 1.0 per 100,000 workers.",17,142,2023-04-10-T-006-S-00142
2023-04-10-T-006,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"MOM must continue to be both pro-worker and pro-business. We will build on the strong foundation of tripartism to journey hand-in-hand, step-by-step with all workers and businesses towards a better future.",18,143,2023-04-10-T-006-S-00143
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"The Ministry of Communications and Information (MCI) seeks to enhance opportunities, sustain trust and strengthen our communities to reap the full benefits of digital and technological advances, while mitigating the potential harms.",1,144,2023-04-10-T-007-S-00144
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"MCI will work with partners to develop a new Digital Connectivity Blueprint for strategic, sustainable, and future-ready digital infrastructure. We will also continue investing in research and innovation, including in quantum technologies and artificial intelligence, as part of Singapore’s Research, Innovation, and Enterprise 2025 Plan. These efforts to enhance digital infrastructure and encourage innovation are the foundation for our businesses and people to thrive in a digital age.",2,145,2023-04-10-T-007-S-00145
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"MCI will continue to support digital transformation of our businesses, particularly to help Small-Medium Enterprises improve their productivity and access new markets. MCI will scale adoption of digital utilities that support core business functions, such as e-payment and e-invoicing. MCI will also refresh the schemes to help firms improve their cybersecurity posture and raise their overall digital maturity. These will be brought together under the new Digital Enterprise Blueprint, a comprehensive guide to the Government’s support for enterprise digitalisation. We will also work with partners to shape international rules, benchmarks, and norms, through Digital Economy Agreements and other initiatives.",3,146,2023-04-10-T-007-S-00146
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"MCI will continue to help Singaporeans raise their digital proficiencies, both to access digital services and navigate confidently online, as well as to access good opportunities in tech. Initiatives under the Information and Communications Jobs Transformation Map will equip tech workers with the tools to stay competitive. We will also help workers, both within the information and communications sector and across the economy, upskill and deepen their proficiencies in high-demand areas such as 5G, artificial intelligence, and cybersecurity. As part of the Forward Singapore exercise, we will work with the Ministry of Manpower and Ministry of Education, as well as industry partners, to ensure that good opportunities remain accessible to all, through initiatives such as the TechSkills Accelerator for ITE and Polytechnics Alliance.",4,147,2023-04-10-T-007-S-00147
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"Trust among our people, and in our institutions and systems, is essential to the continued vitality and resilience of our society and economy. MCI takes a comprehensive approach to building and strengthening trust.",5,148,2023-04-10-T-007-S-00148
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"MCI will continue to protect users from harmful online content, with codes of practice for social media services and app stores, and advisory guidelines for the protection of personal data. Through the Singapore Cybersecurity Strategy 2021, MCI and the Cyber Security Agency of Singapore will also enhance efforts to protect our critical information infrastructure and other important systems and entities from cyber threats, and raise the cybersecurity posture of companies and individuals through the Cybersecurity Labelling Scheme and Cybersecurity Trust and Essentials Mark certification programmes.",6,149,2023-04-10-T-007-S-00149
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"MCI, together with partners from industry, academia, and the community, will grow the digital, information, and media literacy of Singaporeans, and promote better social cohesion, wellness, and health outcomes. MCI will continue to coordinate Whole-of-Government public communications on major national issues to ensure that the public receives timely and accurate information. MCI will also support efforts to protect public interest and trust by providing the public with a reliable source for facts, addressing misperceptions, and alerting the public to scams and other threats.",7,150,2023-04-10-T-007-S-00150
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"MCI is committed to building and strengthening our Singapore communities in both offline and online spaces. We will continue to provide timely, accessible, and inclusive Government communications, through in-person engagements as well as traditional and digital media platforms, to reach Singaporeans from all walks of life. We will also engage the community through REACH, to better understand stakeholders’ views, needs, and aspirations.",8,151,2023-04-10-T-007-S-00151
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"All Singaporeans should be able to participate meaningfully in society and reap the benefits of digital technologies, regardless of ability or personal circumstances. MCI will expand its digital inclusion efforts by",9,152,2023-04-10-T-007-S-00152
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),(a) providing subsidised devices and internet access under the DigitalAccess@Home and Mobile Access for Seniors schemes;,10,153,2023-04-10-T-007-S-00153
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),(b) offering tailored training and assistance for the elderly and other groups through the Info-communications Media Development Authority’s SG Digital Office;,11,154,2023-04-10-T-007-S-00154
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),(c) organising outreach efforts under the National Library Board’s Libraries and Archives Blueprint 2025; and,12,155,2023-04-10-T-007-S-00155
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"(d) mounting people, private and public partnerships under the Digital for Life movement.",13,156,2023-04-10-T-007-S-00156
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"Access to credible sources of information and content that reflect our Singapore voice and values is vital to our social cohesion, cultural heritage, and national identity. MCI will support the creation and delivery of high-quality news and content across various media platforms and languages to the public. We will also continue efforts to implement subtitling or sign language interpretations for more free-to-air television programmes.",14,157,2023-04-10-T-007-S-00157
2023-04-10-T-007,Josephine Teo,The Minister for Communications and Information (Mrs Josephine Teo),"MCI is committed to doing our part, alongside the public and our partners, to meet the challenges ahead and build a thriving digital future for all.",15,158,2023-04-10-T-007-S-00158
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),"Even as Singapore’s economy emerges from the COVID-19 pandemic, new challenges have surfaced. In the near-term, persistent global inflation and a weak global demand outlook will weigh on Singapore’s growth. We will also need to respond to major structural shifts, including an increasingly fragmented geopolitical landscape, accelerating disruptions from emerging technologies, and the global momentum on climate change. Domestically, we will need to pursue economic growth amidst tighter manpower, land and carbon constraints.",1,159,2023-04-10-T-008-S-00159
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),"The Ministry of Trade and Industry (MTI) will step up efforts to grow Singapore’s economy, create good jobs and support businesses and workers in seizing new opportunities.",2,160,2023-04-10-T-008-S-00160
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),"We can turn the challenges ahead into opportunities. Through the way we managed the pandemic, we have proven to businesses and investors that we are reliable partners. The Government will continue to build on our strong fundamentals of efficient infrastructure, extensive connectivity, a highly skilled workforce, and an enabling policy environment, to capture growth opportunities.",3,161,2023-04-10-T-008-S-00161
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),"MTI will press on with our journey towards the Singapore Economy 2030 vision to achieve longer-term, sustainable growth, by expanding our trade, capturing opportunities in the manufacturing and services sectors, and uplifting our enterprises and workers. We will also implement the plans under the Industry Transformation Maps 2025 to strengthen our industries and workforce capabilities.",4,162,2023-04-10-T-008-S-00162
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),"Singapore must continue to remain open, expand our economic space and stay connected to global growth opportunities. Even as other countries adopt more protectionist measures, Singapore will expand and diversify our trading activities and markets, capture more re-exports and transhipments, and embed Singapore deeper into global supply chains. This strengthens our relevance as a global business hub and anchors high-value economic activities and good jobs here. We will also strengthen our international partnerships to capture new opportunities, arising from Asia’s growth and global trends in digital trade and sustainability.",5,163,2023-04-10-T-008-S-00163
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),Our growth strategies must be coupled with efforts to secure economic resilience amid heightened risk of global supply chain disruptions. MTI will coordinate supply chain resilience efforts across government to secure critical supplies for Singapore.,6,164,2023-04-10-T-008-S-00164
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),MTI will help our industries capture opportunities in growth areas and support them in their transformation journey to become more productive and competitive.,7,165,2023-04-10-T-008-S-00165
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),"We will build a strong base of advanced manufacturing industries, including by leveraging technologies such as biotechnology and robotics. Capitalising on global sustainability and digitalisation trends, we will strengthen Singapore’s position as a leading international green hub and seize opportunities in the digital economy. We will also strengthen the nexus between research, innovation and commercialisation to enhance Singapore’s competitive advantage.",8,166,2023-04-10-T-008-S-00166
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),"At the same time, we will address our carbon, land, and manpower resource constraints. We will secure alternative forms of low-carbon energy and support enterprises to improve energy efficiency and reduce their carbon footprint. We will maximise the economic value from the use of industrial land and continue to attract global talent and rainmakers with skills that are complementary to our workforce.",9,167,2023-04-10-T-008-S-00167
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),Thriving enterprises and an agile workforce are crucial to our next phase of growth. MTI will work closely with industry stakeholders to empower businesses to transform and workers to upskill to seize opportunities.,10,168,2023-04-10-T-008-S-00168
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),"We will deepen enterprises’ research and development capabilities and capacity for market-oriented innovation so they can respond more effectively to the changing operating context. We will lower barriers to entry by streamlining regulations and improving service delivery. We will, through a bespoke approach, help promising enterprises internationalise and grow into future Singapore Global Enterprises. Enterprises will also receive support to develop capabilities in sustainability.",11,169,2023-04-10-T-008-S-00169
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),Our people are the core of our economy. MTI will work with the Ministry of Manpower and Ministry of Education to equip our people with industry-relevant skillsets and ensure better alignment of training to industry needs.,12,170,2023-04-10-T-008-S-00170
2023-04-10-T-008,Gan Kim Yong,The Minister for Trade and Industry (Mr Gan Kim Yong),MTI will focus our efforts to drive economic growth and create good jobs. We will work with stakeholders to uplift enterprises and workers to capture opportunities and chart the path towards a prosperous and vibrant Singapore.,13,171,2023-04-10-T-008-S-00171
2023-04-10-T-009,Tharman Shanmugaratnam,"The Senior Minister, Coordinating Minister for Social Policies and Minister-in-charge of The Monetary Authority of Singapore (Mr Tharman Shanmugaratnam)","The Monetary Authority of Singapore (MAS) seeks to secure sustained non-inflationary economic growth, a robust and resilient financial sector, and Singapore’s position as a leading international financial centre in Asia.",1,172,2023-04-10-T-009-S-00172
2023-04-10-T-009,Tharman Shanmugaratnam,"The Senior Minister, Coordinating Minister for Social Policies and Minister-in-charge of The Monetary Authority of Singapore (Mr Tharman Shanmugaratnam)","Major central banks have increased interest rates at an unprecedented pace amid persistent inflationary pressures. Tighter financial conditions globally are helping to dampen inflation, at the cost of slower economic growth and increased financial market stresses. Downside risks to global growth have increased, even as continuing labour market pressures keep inflation elevated. Against this backdrop, the Singapore economy will expand at a slower pace in 2023. Inflation is expected to moderate during the year but will remain higher than the historical norm.",2,173,2023-04-10-T-009-S-00173
2023-04-10-T-009,Tharman Shanmugaratnam,"The Senior Minister, Coordinating Minister for Social Policies and Minister-in-charge of The Monetary Authority of Singapore (Mr Tharman Shanmugaratnam)",MAS has steadily tightened monetary policy since October 2021. This has helped to dampen inflation and anchor inflation expectations. MAS will continue to focus on ensuring medium-term price stability as the basis for sustained economic growth.,3,174,2023-04-10-T-009-S-00174
2023-04-10-T-009,Tharman Shanmugaratnam,"The Senior Minister, Coordinating Minister for Social Policies and Minister-in-charge of The Monetary Authority of Singapore (Mr Tharman Shanmugaratnam)","Amid volatile international financial markets and stresses in global banking, MAS will seek to safeguard the safety and resilience of Singapore’s financial sector. Through regular risk assessments and close supervisory monitoring, MAS ensures that banks in Singapore are well-capitalised, keep healthy liquidity positions, and are underpinned by a stable and diversified funding base. In addition, MAS reviews banks’ regular internal stress tests against interest rate, credit and other risks. MAS also conducts an annual industry-wide stress test of key financial institutions in Singapore.",4,175,2023-04-10-T-009-S-00175
2023-04-10-T-009,Tharman Shanmugaratnam,"The Senior Minister, Coordinating Minister for Social Policies and Minister-in-charge of The Monetary Authority of Singapore (Mr Tharman Shanmugaratnam)",MAS stands ready to provide liquidity through a range of facilities to ensure that Singapore’s financial system remains stable and financial markets continue to function in an orderly manner at times of global stress.,5,176,2023-04-10-T-009-S-00176
2023-04-10-T-009,Tharman Shanmugaratnam,"The Senior Minister, Coordinating Minister for Social Policies and Minister-in-charge of The Monetary Authority of Singapore (Mr Tharman Shanmugaratnam)","MAS has partnered the financial industry to develop the Industry Transformation Map (ITM) 2025. It sets out five key growth strategies for the financial sector for 2021 to 2025  enhance asset class strengths, digitalise financial infrastructure, catalyse Asia’s net-zero transition, shape the future of financial networks, and foster a skilled and adaptable workforce. The ITM aims to achieve growth of 4%-5% and net job creation of 3,000 to 4,000 per year for the financial services sector, over the five-year period. The financial sector is on track to achieving these targets, growing by an average 4.8% per year and adding an average 7,300 jobs per year during 2021 to 2022.",6,177,2023-04-10-T-009-S-00177
2023-04-10-T-009,Tharman Shanmugaratnam,"The Senior Minister, Coordinating Minister for Social Policies and Minister-in-charge of The Monetary Authority of Singapore (Mr Tharman Shanmugaratnam)","MAS will catalyse insurance risk advisory and alternative risk transfer solutions for Asia. We will position Singapore as Asia’s centre for philanthropy by building philanthropy advisory competencies and solutions. We will develop private credit to complement private equity and venture capital funding. MAS will anchor promising FinTech start-ups in Web 3.0, artificial intelligence, and green FinTech. We will also continue to work with the financial industry to broaden and deepen the electronic foreign exchange trading ecosystem in Singapore.",7,178,2023-04-10-T-009-S-00178
2023-04-10-T-009,Tharman Shanmugaratnam,"The Senior Minister, Coordinating Minister for Social Policies and Minister-in-charge of The Monetary Authority of Singapore (Mr Tharman Shanmugaratnam)","We will help develop an ecosystem of stakeholders to mobilise capital and support Asia’s transition to a net-zero emissions future. We will develop clear taxonomy criteria to identify green and transition activities for eight key sectors in 2023. We will promote the scaling up of blended and transition finance, to facilitate the decarbonisation of key sectors of the economy. We will also enhance sustainability disclosures and develop data utilities which will facilitate corporate disclosures and investors’ access to companies’ Environmental, Social, and Governance data.",8,179,2023-04-10-T-009-S-00179
2023-04-10-T-009,Tharman Shanmugaratnam,"The Senior Minister, Coordinating Minister for Social Policies and Minister-in-charge of The Monetary Authority of Singapore (Mr Tharman Shanmugaratnam)","From the angle of financial stability, MAS will also work with the industry to enhance its resilience to the risks posed by climate change.",9,180,2023-04-10-T-009-S-00180
2023-04-10-T-009,Tharman Shanmugaratnam,"The Senior Minister, Coordinating Minister for Social Policies and Minister-in-charge of The Monetary Authority of Singapore (Mr Tharman Shanmugaratnam)","Together with industry partners, MAS will accelerate efforts to develop new digital infrastructure and platforms to enhance industry efficiency, access new markets, and promote new models in digital finance. In bond markets, we will develop infrastructure to facilitate more seamless end-to-end issuance, listing and settlement for Asian securities transactions. In the funds industry, we will work with industry participants to pilot digital utilities to reduce settlement time, enhance the efficiency and transparency of post-trade funds settlement for fund managers.",10,181,2023-04-10-T-009-S-00181
