Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"The challenge of every nation, and particularly for a young multi-racial country like Singapore, is how to foster solidarity when society is made up of diverse groups; how to avoid polarisation and exclusivity when groups project their position. For Singaporeans to stand united, we must share a strong sense of national identity that will bind us across income, social and racial divides. We have to embrace a common purpose that is bigger than our differences.",8,122,2016-04-14-T-005-S-00122
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"It starts with shared experiences and shared memories. Every Primary 5 kid participates in the NE NDP show. The men would all have gone through National Service. We know our char kway teow, roti prata and nasi lemak and we can all speak some Singlish. These things might not seem like much, but they add up to a common way of seeing the world. When Singaporeans talk to each other, we share a common reference and vocabulary that need no explanation.",9,123,2016-04-14-T-005-S-00123
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Being Singaporean is also about sharing the values that our country stands for. Meritocracy, incorruptibility, multi-racialism and personal responsibility are values that determine how Singapore society is ordered. They have been imperative to our success and security.",10,124,2016-04-14-T-005-S-00124
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Justice, equality and progress are not just words, but active ingredients in how our country works. In all the important spheres of life, such as access to good education, medical care, housing and justice, every citizen stands on equal footing, irrespective of wealth, race or religion. Every Singaporean can build a better future for their children through hard work and discipline.",11,125,2016-04-14-T-005-S-00125
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Being Singaporean is also about knowing our history and heritage. The story of Singapore is the story of us, where we came from, and how we got here. As a country with no natural resources, Singapore had to be built on the back of human endeavour. Singapore is a triumph of will, and the sacrifices of our parents and grandparents.",12,126,2016-04-14-T-005-S-00126
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Finally, what makes us Singaporean is that we know our country's future is our future. Singapore is our home, and our children's home. We all have a part in building the future, by working together, by doing our best, and by making the most of the opportunities before us. We can all lay claim to Singapore's future because it is for us to shape.",13,127,2016-04-14-T-005-S-00127
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"If we understand what defines us as Singaporeans, then national pride will grow over time. And there is much to be proud of. As a country, we made a virtue out of having no resources. Through tenacity and sacrifice, we became a modern, vibrant and dynamic city state.",14,128,2016-04-14-T-005-S-00128
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We are also a country that nurtures its own, helps its citizens to realise their potential, and gives them the opportunity to do well and excel.",15,129,2016-04-14-T-005-S-00129
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"In the sporting and cultural fields, Singaporeans are making their mark on the regional and international arena. We are proud of them because they wear our flag on their sleeves and over their hearts. We cheered on our sporting heroes when they represented Team Singapore at the SEA Games and ASEAN Para Games, and will continue to do so at the Olympics and Paralympics later this year.",16,130,2016-04-14-T-005-S-00130
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Many of us follow closely the artistic achievements of our artists, musicians and film directors, and appreciate what they tell us about Singapore society and character. We feel a sense of pride when we look up to our sporting and cultural heroes, not just because of the awards and accolades they win, but because they represent the best of the human spirit and exemplify the values that we aspire to as Singaporeans – hard work, determination, passion, teamwork – they make us proud of who we are as a people.",17,131,2016-04-14-T-005-S-00131
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Madam, when we identify with each other as Singaporeans, we start to care about each other, and feel connected to each other. We feel that no one should be left to struggle on their own because we are all in this together. We want to look out for each other because we know we are only as strong as the most vulnerable among us.",18,132,2016-04-14-T-005-S-00132
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"This came out strongly during Our Singapore Conversation. Singaporeans wanted to see a society that takes care of the disadvantaged, a society with a greater sense of togetherness, and a society where the Government and the people have a more collaborative relationship. Singaporeans aspire to be a kinder, more gracious people. This is important because being a caring and cohesive society is the second thing that will determine whether Singapore continues to thrive in the next 50 years.",19,133,2016-04-14-T-005-S-00133
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"During the Budget debate, Ms Kuik Shiao-Yin spoke about how we need to overcome a mindset based on scarcity. Such a mindset reduces everything to a zero-sum game. It causes people to think that others gain at their expense.",20,134,2016-04-14-T-005-S-00134
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"I think the best way to overcome this is by cultivating a sense of empathy and care. This means recognising the worth and dignity of our fellow man, and that we are part of one another's lives. When we care, it might only be helping one person, or improving just a corner of our neighbourhood. But these efforts matter. They make a difference, not just for the beneficiary, but for the giver. That is how we discover our strengths and weaknesses, and the depths of our compassion. That is how we grow as individuals, and grow closer to the ones we serve. That is how we grow community.",21,135,2016-04-14-T-005-S-00135
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We start to measure success not by how far we are ahead of the next person, but by how many of our fellow Singaporeans we bring along. We are not just bystanders, but invest ourselves, our energy and our purpose to make Singapore a better place. In this way, when we feel responsible for each other, we also erase the lines that divide us. Service binds us to our fellow citizens, to our communities and to our country. It is the social glue that makes us a cohesive society.",22,136,2016-04-14-T-005-S-00136
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Madam, our role in MCCY is to strengthen the bonds of mutual responsibility and common purpose that unite our nation and keep us rooted. They ensure that Singapore will always be home, not just for those of us who live here, but also for Singaporeans who live and work abroad. These bonds transcend time and space.",23,137,2016-04-14-T-005-S-00137
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,We will strengthen national identity and pride by fostering a sense of shared endeavour. We will promote national cohesion by expanding shared experiences. And we will foster a caring society by encouraging shared responsibility.,24,138,2016-04-14-T-005-S-00138
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We will be building on firm foundations. Let me share some findings from our various surveys to illustrate. With your permission, Madam, may I ask the Clerks to distribute the handout, please? [Handouts  were distributed to hon Members.]",25,139,2016-04-14-T-005-S-00139
2016-04-14-T-005,,The Chairman,"Yes, please.",1,140,2016-04-14-T-005-S-00140
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"In terms of national identity and pride, we enjoy a vibrant sport and cultural landscape that reflects our increasing confidence as a nation  (a) 76% are satisfied with Government's efforts in creating a vibrant sports scene; (b) 64% agree that the arts scene in Singapore has become more vibrant in the past five years; (c) 65% feel proud of Singapore's heritage and culture; (d) 90% feel a strong sense of identity as Singaporeans.",1,141,2016-04-14-T-005-S-00141
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"In terms of building a caring and cohesive community, we have done well so far in preserving racial and religious harmony, and also in uniting Singaporeans to contribute for the greater good  (a) 95% are satisfied with the race relations; (b) 92% of youths consider helping the less fortunate to be an important life goal; and (c) 94% hope to play a part in developing Singapore so that future generations of Singaporeans can enjoy the benefits of their efforts.",2,142,2016-04-14-T-005-S-00142
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Let me share how my Ministry intends to build on these positive outcomes through its programmes and resources in the sports, cultural, community and youth sectors.",3,143,2016-04-14-T-005-S-00143
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"First, Shared Endeavour – National Identity. Arts, Heritage and Sports play an important role in nourishing national Identity and pride. Sports is a great way to rally the nation and has the potential to build national pride. Many Members have spoken about how Singaporeans rallied behind our athletes every step of the way at the SEA Games and ASEAN Para Games. Parliamentary Secretary will elaborate further on sports excellence.",4,144,2016-04-14-T-005-S-00144
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"But I would like to emphasise that sports excellence means far more when Team Singapore athletes give back to the community. Take para swimmer Yip Pin Xiu for example. Pin Xiu is a role model for all of us, not just for overcoming formidable odds to break the world record in the 50m backstroke S2 event, but also for taking the time to reach out and inspire others.",5,145,2016-04-14-T-005-S-00145
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"During the Budget debate, Mr Kok Heng Leun said that our literature, our music, our painting, our theatre remind us we are living in one place. I could not have put it better. I also agree with him on ""the importance of having arts around us, and be part of us"", and thank him for acknowledging the Government's effort in developing the arts.",6,146,2016-04-14-T-005-S-00146
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Local arts and culture are important touchstones for what it means to be Singaporean. In a very visceral way, through what we see, what we touch and what we hear, the arts hold up a mirror that shows us who we are.",7,147,2016-04-14-T-005-S-00147
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Mr Kok also talked about how sustaining artistic and cultural excellence requires long-term investment and effort. I thank him for sharing with us his three-prong strategy for arts development. We have an increasingly vibrant arts and culture scene, with direct assistance by National Arts Council (NAC) to our local artists and arts groups, doubling from $26 million in 2011 to almost $50 million last year, on top of the $200 million Cultural Matching Fund that arts groups can apply to.",8,148,2016-04-14-T-005-S-00148
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Total attendances for ticketed and non-ticketed events came close to 5 million last year, which is very high for a small country such as ours.",9,149,2016-04-14-T-005-S-00149
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"The numbers do not tell the whole story. An increasing number of seed grant recipients have graduated into the major grant programmes, potentially providing them a longer runway for development. We have also committed more funding to enable our artists to perform on the international stage and further cultural diplomacy. Last year, we returned to the Venice Biennale even as the SingFrance Festival brought a major showcase of Singapore artists to France. We also opened the National Gallery which is a long term effort to build a new cultural institution which tells the Singapore Story through the best of Singapore arts.",10,150,2016-04-14-T-005-S-00150
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Later, Parliamentary Secretary will also speak specifically about how we are developing the traditional arts.",11,151,2016-04-14-T-005-S-00151
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Our funding has enlarged the space for our artists and arts groups to create more original Singapore works across music, visual, performing and literary arts. These works reflect our Southeast Asian context, our multi-cultural diversity, and our Singaporean identity.",12,152,2016-04-14-T-005-S-00152
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"For example, in December last year, the Singapore Chinese Orchestra (SCO) staged ""Titian Budaya Night  Crossing Cultures in Malaysia"", which commemorated 50 years of bilateral relations between Singapore and Malaysia. Playing to a full house, the multi-cultural event saw the SCO artfully weaving traditional Chinese, Malay and Indian music with Singaporean jazz and even wayang kulit.",13,153,2016-04-14-T-005-S-00153
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"In the field of literature, NAC commissioned ""Singathology  50 New Works"" from Singapore's award-winning writers. In the performing arts, the Singapore International Festival of the Arts commissioned several new Singapore works, including the dance production ""Returning"", which drew from Chinese, Malay, and Indian dance traditions, and involved different generations of dance-makers.",14,154,2016-04-14-T-005-S-00154
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Young Singaporeans growing up learning about our rich local cultural scene. Our students know their Shakespeare, but they also read playwrights like Haresh Sharma and Jean Tay who have been part of our ""O"" Level English literature texts, along with collections like ""Here and Beyond  12 Stories"" that is commissioned by MOE, supported by NAC. This includes stories by Singapore writers like Claire Tham, Simon Tay and Suchen Christine Lim. The NAC Arts Education programme exposes our students to our leading artists, like award winning film maker Royston Tan and Cultural Medallion recipients Mdm Som Said for Malay Dance and Jeremy Monteiro, a jazz musician. Students also attend performances by groups like the Singapore Symphony Orchestra (SSO) and SCO.",15,155,2016-04-14-T-005-S-00155
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"When you read these stories, listen to the music, watch the dances; we know they are our own. We relate to them. They are expressions of our Singaporean identity.",16,156,2016-04-14-T-005-S-00156
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Chingay is another good example of how culture reflects and enriches our sense of identity. Every country has its own festival processions, but Chingay is one that is uniquely Singaporean. Here, you can see that the religious leaders on the top of the float, singing ""一人一半"", which translates loosely into ""sharing is a virtue"". I was there and I was totally impressed by the fact that religious leaders could get together and sing in their respective vernacular languages.",17,157,2016-04-14-T-005-S-00157
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"So, from the first street parade in 1973, Chingay has evolved from a festivity of the Chinese community to a truly multi-racial celebration with performers from diverse backgrounds. I think the important thing here is that the performers themselves are diverse. In some other context, we could see multi-cultural items, but performed by a single group. Here, we are seeing performers of different backgrounds coming together for each and every one of the items. So, the performers are foreign and local, young and old, from different races, and by definition, probably have different religions as well.",18,158,2016-04-14-T-005-S-00158
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"It opens a window into the different cultures of Singapore. It represents a country where race, language and creed do not divide, but instead drive a dynamic, multi-cultural society.",19,159,2016-04-14-T-005-S-00159
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Members talked about the relationship between people and places, and the role public spaces have in building a sense of community. Dr Lim Wee Kiak asked what we can learn from other cities to make our work more accessible and pleasurable for Singaporeans.",20,160,2016-04-14-T-005-S-00160
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"A strong sense of place and local artistic content feature prominently in culturally vibrant places. We will be doing more to enliven the Civic District and Bras Basah-Bugis precinct, and deepen the distinctive character of places which make Singapore attractive and unique. Three million dollars will be channelled over the next three years to ramp up place-making efforts in the civic district.",21,161,2016-04-14-T-005-S-00161
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"The funds will be used to expand programming and publicity, and build social and civic connections. NAC and National Heritage Board (NHB) will work with different stakeholders in the community, including arts and heritage groups, to create places that people want to visit and where they can enjoy outdoor and indoor experiences across sports, culture, food and entertainment.",22,162,2016-04-14-T-005-S-00162
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We have also started to bring art to local communities, and engage them in arts activities that reflect their local identity, through initiatives like PAssionArts. Parliamentary Secretary will share more about these efforts.",23,163,2016-04-14-T-005-S-00163
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Mr Chen Show Mao asked about Heritage Impact Assessment. Our shared heritage is an important marker of national identity. But at the same time, identity is not a fixed thing. There must be space for Singapore to evolve with new developments that meet the needs of future generations.",24,164,2016-04-14-T-005-S-00164
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"NHB adopts a calibrated and sensitive approach, involving relevant stakeholders, to balance heritage preservation and development needs. There are inevitable trade-offs and differing stakeholder demands in this process. We have studied the HIA frameworks of several countries and have found that these are not fully applicable to Singapore's context. We have decided not to adopt such frameworks wholesale at this point of time, but to evolve an approach suited to our local context.",25,165,2016-04-14-T-005-S-00165
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"To guide its heritage impact assessment efforts, NHB has the Heritage Advisory Panel, which includes experts, academics and industry practitioners. The panel evaluates the significance of sites, buildings and structures, and advises on mitigation measures if they are affected by development works.",26,166,2016-04-14-T-005-S-00166
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We agree with Mr Chen Show Mao's point to have closer coordination with Government agencies. NHB works with planning agencies such as URA, LTA and HDB to incorporate heritage considerations into long term and nearer term land use and development plans.",27,167,2016-04-14-T-005-S-00167
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"NHB is conducting a nationwide survey on Singapore's tangible heritage comprising sites, buildings and structures. When the survey is completed in mid-2017, we will have a comprehensive database that maps out Singapore's heritage assets. NHB will be able to identify Singapore's heritage assets and better advise on their historical significance to facilitate better decision-making by planning agencies.",28,168,2016-04-14-T-005-S-00168
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Mr Low Thia Khiang spoke on allowing different interpretations of Singapore History, and setting up an independent commission to oversee NHB grants.",29,169,2016-04-14-T-005-S-00169
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"NHB already taps on the expertise of independent external panels to evaluate its grants. The panels contain representatives from different sectors, including academics and civic society groups, such as the Singapore Heritage Society, to ensure a wide range of opinions and views. To date, NHB grants have funded about 180 projects, ranging from publications, to documentaries, exhibitions, workshops and commissioned research. As NHB does not dictate content, we have seen many different topics and perspectives represented.",30,170,2016-04-14-T-005-S-00170
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"NHB also draws widely on local and international experts in curating exhibitions. NHB has consulted such experts on the revamp of our Heritage Institutions and the Singapore history galleries at the National Museum of Singapore. In particular, on Singapore history, the National Museum is advised by senior historians from our universities who are acknowledged in their fields.",31,171,2016-04-14-T-005-S-00171
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"The same applies to the recent exhibition at the Old Parliament House, which Mr Low mentioned. Besides pioneer leaders, various groups such as Opposition party members, minority members and women members are also featured in the visuals and text of the exhibition.",32,172,2016-04-14-T-005-S-00172
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"For example, Mr Chiam See Tong's quote capturing his perspective on being an Opposition Party Member in Parliament is prominently highlighted. As in other exhibitions, NHB and the Arts House would welcome views and additional information which can further enrich our understanding of history",33,173,2016-04-14-T-005-S-00173
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Overall, NHB's approach is an open and consultative one. It takes an objective approach in its curation of history and invites visitors to examine different perspectives and engage in critical thinking, rather than impose a ""standard"" or ""official"" account of history, as Mr Low says.",34,174,2016-04-14-T-005-S-00174
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Let me give you an example. The Singapore History Gallery has a showcase displaying published political material leading up to the 1962 Referendum on Merger. The showcase presents the Chinese, English and Malay versions of ""The Battle for Merger"" by then-Prime Minister Lee Kuan Yew. This series of radio talks aimed to expose the goals, methods and organisation of the Communist movement. But the showcase also presents two alternative political perspectives published at the time.",35,175,2016-04-14-T-005-S-00175
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"One was a booklet entitled ""The Truth Behind Merger?"" written by Felice Leon-Soh, who was then-Secretary General of the Liberal Socialist Party. In the booklet, she urged the people to question the PAP's campaign for Merger, and make an informed decision when casting their votes during the referendum. The other was ""合并, 假合并与邦联"" or ""Merger, Phony Merger and Confederation"", a booklet published by the Barisan Sosialis in which the party disagreed with the Merger terms set out by the PAP, and instead championed full and complete Merger.",36,176,2016-04-14-T-005-S-00176
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"The above example illustrates how NHB seeks to present curatorial viewpoints based on facts and comprehensive research from multiple available sources. At the same time, NHB welcomes new sources of information and viewpoints that enrich our understanding of our past through different perspectives.",37,177,2016-04-14-T-005-S-00177
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Madam, I will go to the next topic which is shared experiences for social cohesion. The fabric of a society is delicately woven, strand by strand, from the small daily interactions we have with our neighbours, friends and family.",38,178,2016-04-14-T-005-S-00178
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Research tells us that the experiences we share, and the everyday exchanges we have, are the building blocks of social cohesion. This is why we see public spaces like our museums, galleries, sports facilities as important common spaces where everyone of us from different walks of life can meet one another, experience the same things together, and build trust, consideration and understanding on a daily basis.",39,179,2016-04-14-T-005-S-00179
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Our museums and galleries have a special place in the hearts and minds of Singaporeans. Visitorship reached a high of almost four million last year. The National Gallery alone saw almost 700,000 come through its doors since it opened late last year.",40,180,2016-04-14-T-005-S-00180
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We will ensure our collections and facilities are meaningful to Singaporeans from all walks of life – through programming and place making. We will design our programmes to enable everyone to participate, whether young or old, rich or poor, able bodied or not.",41,181,2016-04-14-T-005-S-00181
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"During the Budget debate, Mr Kok Heng Leun spoke about the lack of space for discourse and for art to ask difficult questions. He also quoted Lu Xun to explain that the nature of art is to examine change, to pursue truth. However, as the nature of politics is to maintain the status quo, according to Lu Xun, art and politics will diverge.",42,182,2016-04-14-T-005-S-00182
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"I agree with him but only partially. Politics in Singapore does not seek to maintain the status quo. Neither do Government policies. Good politics and good policies are forward looking. So, we have made changes and adjustments along the way. Norms of what are acceptable or not, evolve. Compared to a generation ago, there is more space for expression and experimentation, while still preserving peaceful social relations. But there is, ultimately, a need for rules of engagement to safeguard the social harmony that we cherish, which then creates the safe space for citizens to pursue their aspirations and for art to do its work. To quote Henry Kissinger",43,183,2016-04-14-T-005-S-00183
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"""Any system of world order, to be sustainable, must be accepted as just – not only by leaders but also by citizens. It must reflect two truths  order without freedom, even if sustained by momentary exaltation, eventually creates its own counterpoise; yet freedom cannot be secured or sustained without a framework of order to keep the peace. Order and freedom, sometimes described as opposite poles on the spectrum of experience, should instead be understood as interdependent.""",44,184,2016-04-14-T-005-S-00184
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"While Kissinger wrote these words in the context of world order, I think it appropriately describes the Singapore context as well, a recognition that Government has to balance order and freedom; and that our role is to drive progress while remaining in step with the populace and maintaining societal order. It is only with social harmony that we can enjoy the peace and ultimately the freedom that comes with it.",45,185,2016-04-14-T-005-S-00185
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Sports. Sport is a great way to bring diverse communities together. ActiveSG, which was launched two years ago as our national movement for sport, contributes to this. ActiveSG has over a million members now, and offers a wide range of programmes catering to different ages and interests.",46,186,2016-04-14-T-005-S-00186
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Mr Henry Kwek asked about sustaining sports participation across life stages. ActiveSG will launch sports academies and clubs across Singapore. The academies will offer structured programmes in selected sports for youths to develop their skills. The clubs will organise events to enable all Singaporeans to enjoy sports. They will host interest groups, community and corporate leagues with varying levels of competitiveness for participants of all ages and skill levels to stay active and grow their social networks through sports. So, perhaps, we should revive our MP Football Club and participate in one of these corporate leagues. These leagues and community clubs will complement and supplement the schools and address concerns such as inability to get into a school team, and provide opportunities to play even when a sport is not covered by a particular school.",47,187,2016-04-14-T-005-S-00187
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Mdm Chair, next, shared responsibility, a caring society. A caring society is one enriched by service and responsibility to each other. It is a society where we give back our time, talent and treasure, freely. It involves active citizenship, which matters because in a more turbulent future, the challenges we face, will require action that exceeds the limits of Government. Government will build strong partnerships with the people, the theme of this Budget. For many years, the Government has consulted citizens on policies and to gather feedback. Ministries conduct surveys and consult stakeholders in our policy-making process.",48,188,2016-04-14-T-005-S-00188
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"To build a common future together, MCCY will create more avenues for citizens to step forward, to lend a hand, and be part of the solutions to the problems we face. The public can contribute, by giving views on policies, organising local activities, or volunteering a service to the needy.",49,189,2016-04-14-T-005-S-00189
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Members – Ms Joan Pereira, Dr Lily Neo, Mr Melvin Yong – spoke on the importance of volunteerism. SG50 saw many examples of Singaporeans contributing time and effort for various causes, offering help during the mourning period for the late Mr Lee Kuan Yew, volunteering for Team Nila during SEA Games and ASEAN Para Games, and donating generously to Care&Share@SG50.",50,190,2016-04-14-T-005-S-00190
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We want to grow this culture of caring and giving. MCCY will encourage more citizen participation and create more volunteering opportunities. Take this as an example. Students at the NTU's Welfare Services Club created a novel water sports programme called the SEA Lions. It teaches under-privileged youth how to swim first, and then when they can swim, they will go on to sailing and windsurfing. The students raised $50,000 for the project by themselves and Sport Singapore is matching them dollar for dollar. You can see the results of their good work at Jurong West Swimming Complex, where the first batch of youngsters began learning to swim in February. This is volunteerism at its best, and we want to enable more of such efforts.",51,191,2016-04-14-T-005-S-00191
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We see companies as key partners in growing a culture of giving. Working adults often do not have time to organise something on their own, so companies play an important role in creating the opportunities for employees to volunteer for a worthy cause. Corporate giving also builds relationship between businesses and the communities they serve. For the employees and beneficiaries involved, CSR or volunteerism projects are opportunities to make new friends beyond their usual circles. It is a natural setting for employees from different nationalities and ethnicity to get to know each other better. Mr Thomas Chua, Mr Henry Kwek and Ms Joan Pereira spoke on encouraging corporate giving. Senior Minister of State will share more about our efforts to support corporates' CSR efforts.",52,192,2016-04-14-T-005-S-00192
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"For citizens with good ideas on making Singapore a better home, we will support them with resources to realise their ideas. During his Budget speech, Minister for Finance announced Our Singapore Fund, to support meaningful projects by passionate citizens, who wish to help others, meet community needs as well as support ground-up initiatives to celebrate and to exemplify our Singapore spirit. Up to $25 million will be allocated to Our Singapore Fund, including grants by MSF, Tote Board and MCCY.",53,193,2016-04-14-T-005-S-00193
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Through Our Singapore Fund, MCCY will encourage citizens to take ownership of the future of Singapore and keep the momentum of SG50 going. Dr Lim asked what lessons we learned from the SG50 Celebration Fund. From the many meaningful projects that surfaced during SG50 that brought our community together, we know there is a rich store of enthusiasm and public spirit. We want to unlock it with a little support to translate these ideas into reality.",54,194,2016-04-14-T-005-S-00194
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Next, active and engaged citizens. Mdm Chair, I would like to highlight three major initiatives in our nation building effort.",55,195,2016-04-14-T-005-S-00195
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"First, Team Nila. I do not think you could miss them in their purple shirts during SEA Games and the ASEAN Para Games. At its peak, Team Nila had 23,000 members. These volunteers were deployed in a wide spectrum of roles from ushers, anti-doping officers to safety officers. They are not athletes and do not compete in the Games but Team Nila allowed them to participate fully in the Games. It was a movement and an inclusive community. Volunteers with disabilities worked alongside those without; volunteers in their teens alongside those in their 70s; children alongside their parents; expats alongside locals. Team Nila was a mirror of Singapore's diversity, coming together as one to make the SEA Games and ASEAN Para Games successful.",56,196,2016-04-14-T-005-S-00196
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Rain or shine, our volunteers turned up in full force. When Maximillian Tan, a para equestrian athlete, found out that his event was not staged in the ASEAN Para Games, he volunteered himself with Team Nila. Together with his father, he helped train our volunteers in disability etiquette. Doreen Cady cancelled her holiday plan and went out of her way to take care of the Myanmar delegation.",57,197,2016-04-14-T-005-S-00197
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Budi, a new citizen, volunteered with Team Nila multiple times, and proudly hosted our Indonesian guests at the Games. Some volunteer leaders like Ms Dawn Lim went the extra mile to cover shifts for fellow volunteers who had to call in sick. She even treated her volunteer group to a barbecue to thank everyone for their work. The volunteers whom I have met personally were unanimously motivated to leave a good impression with the foreign guests, and do Singapore proud. Our foreign guests were able to feel the dedication and sincerity in them and were full of praise for our volunteers. I would like to say a big thank you to our Team Nila volunteers.",58,198,2016-04-14-T-005-S-00198
