Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"But then, why such strong response from the residents? Politics aside, there is a real concern if our tiny island of 500 square metres of developable land can actually accommodate 6.9 million people comfortably. Already, there is congestion on the road, overcrowded public transport and hawker centres, rising housing prices and cost of living. These are clear and present challenges that residents are frustrated with today, so adding more people just does not feel right. Ironically, as the Government reiterated many times, it is precisely the responsibility to plan ahead of demand, and avoid the present day problems, that a planning figure of 6.9 million for 2030 was proposed.",2,175,2013-02-08-T-002-S-00175
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Hence, I rise in support of the White Paper and Mr Liang Eng Hwa's amendment to the Paper – first we must place priority to resolving the current day and current strains on physical and social infrastructure. Do it now and if we over-project the number for 2030 by some margin, it is still much better than the overcrowded situation now. Let us have some buffer as all these projects have a long gestation period – a situation we are struggling with today. However, this Paper cannot be cast in stone. We should pay careful attention to how things develop and review our progress after five years and adjust again if need be.",3,176,2013-02-08-T-002-S-00176
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"This Paper is not just about population, it is about Singaporeans. What do I mean? If we frame our discussion around the strengthening of the well-being of the Singaporean Core, and we put people in the centre of this White Paper and debate, then it will be a plan to improve the lives of Singaporeans.",4,177,2013-02-08-T-002-S-00177
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),I wish to explain this by citing the suggestion raised in this House that we tap on the latent workforce in Singapore in order to maintain a zero foreign labour workforce growth. I will also talk about what then must define the Singapore Core and the Singapore Community and I will then share my own wish for how we plan the economy and our physical landscape to serve people and not the other way round.,5,178,2013-02-08-T-002-S-00178
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"On tapping the latent workforce, I have been speaking in this House about putting in more measures to encourage tapping of workforce since 2005. According to the Report on Labour Force in Singapore 2011, it states that the resident labour workforce participation rate of people over 15 years old is 66.1% versus 64.4% in 2001. For older residents of age 55 to 64, the labour participation rate has, in fact, jumped from 45.6% in 2001 to 63.4% in 2011 and the women workforce participation rate between age 25 and 54 also increased substantially from 65.4% in 2002 to 75.7% in 2011. This is very encouraging and I am sure that the Government has put in some measures to encourage it. But I believe that we can go higher and we have to do more.",6,179,2013-02-08-T-002-S-00179
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"To do so, suitable incentive frameworks, part-timers/freelancers' guilds and a supportive community are pre-requisites. And if the Singapore workplace is truly inclusive and if the social enterprise sector can develop further, then more needy and disadvantaged people will also be able to contribute to the economy, find good employment, achieve good livelihoods and gain a sense of self-worth and dignity. But for now, let me put the focus on the question of seniors and working-age women.",7,180,2013-02-08-T-002-S-00180
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Seniors are better educated and in better health. They are ready to reap the longevity dividend if the work environment allows. Women are as educated as men today, and they, too, want fulfilment of their potentials and financial independence. Entering the workplace becomes a means to these desires.",8,181,2013-02-08-T-002-S-00181
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"If we put people at the centre of this discussion, we will also know that to truly meet the intrinsic and extrinsic needs of the individual Singaporean woman, the senior and the family, we must ensure that there is adequate provision of childcare and eldercare facilities – childcare so that working mothers and seniors are assured that the children and grandchildren will be in good professional care, and eldercare because that will release more working-age women from taking care of their old and frail seniors at home. The demand for foreign domestic workers may also rise if families prefer not to use institutional care but use home-based care instead.",9,182,2013-02-08-T-002-S-00182
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"So, actually, we have a wicked problem. If we simply talk about the numbers, a rise on one side from tapping on the latent Singaporean workforce will mean the need for workers in building and running childcare and eldercare facilities. So, my point is this – the role of foreign workforce is closely intertwined with allowing Singaporeans to realise their full potential and enhance quality of life – at least until such time that innovations and robots can take over.",10,183,2013-02-08-T-002-S-00183
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Let me draw one more link. If we are all too successful at tapping the latent workforce but do not address the demand for care, the flexi-work arrangements, then we may not see an increase in our fertility rates. Our women will be stretched every which way – they are not machines, and they do not live according to mathematical formula or financial spreadsheets! So, let us not make the situation worse on one side when we think we are solving problems on the other side. It means we need a realistic and sensible labour force growth strategy.",11,184,2013-02-08-T-002-S-00184
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),Let me move on to the Singapore core and its values which are at the centre of the White Paper. The Singapore Community values the extra hands it can attract from elsewhere. But I recognise that the physical congestion and the cross-cultural differences have strained our hospitality in recent years.,12,185,2013-02-08-T-002-S-00185
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"However, the White Paper, as I said, must be viewed in the context of how it would allow our Singapore Community to thrive as a people. To do that, the White Paper must operationalise in a way that upholds the core values of our nation.",13,186,2013-02-08-T-002-S-00186
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"So, what are some of the core values that are germane to today's discussion?",14,187,2013-02-08-T-002-S-00187
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"First, the celebration of diversity and hybridity – codified in our pledge, our multiracial, multi-lingual and multi-religious landscape spurs creativity and variety. You can see how we enjoy Singlish, fish-head curry and even take pride in the Peranakan culture in our everyday lives. We must uphold this tolerance for cultural diversity and reject cultural chauvinism.",15,188,2013-02-08-T-002-S-00188
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),Second meritocracy – equality of chance for everyone so that everyone has a fair shot at moving up in life.,16,189,2013-02-08-T-002-S-00189
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Third, belief in self-reliance and resilience – hand-up and not just hand-out measures.",17,190,2013-02-08-T-002-S-00190
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Fourth, compassionate society – this should be at the core of the Singapore spirit.",18,191,2013-02-08-T-002-S-00191
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Fifth, problem-solving and forward-looking ethos – we are a people constantly on the look-out for what can be done better and we almost worry all the time about the future and whether life will be better.",19,192,2013-02-08-T-002-S-00192
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"The White Paper is a manifestation of wanting to put right what is not yet right – problem-solving, forward-looking.",20,193,2013-02-08-T-002-S-00193
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"In the same way, our population policy must be implemented in such a way that it ensures that additions to our social landscape, be they people from Asia or elsewhere, be they transient workers or immigrants, do not erode these values, otherwise our sense of well-being will suffer.",21,194,2013-02-08-T-002-S-00194
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"If these are people from foreign shores who find these ideals appealing and opt to give up their previous formal affiliations to join our Singapore Community, then we should welcome them. If not, well, then, they should not be around.",22,195,2013-02-08-T-002-S-00195
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"But it may take time for them to adopt this complete set of sensibilities of being a Singaporean. But let us not question their place in the core nor say that they can join us only if they have been through our schools, National Service, or done a fair amount of community service. I would grant though that the National Service scheme could be reviewed to address Singaporeans' perception that there are free-riders amongst immigrants. Perhaps, a task force can be set up to address that. But more critically, when immigrants pick up their pink identity card, we must expect and trust that they are committed to upholding our Singaporean way of life.",23,196,2013-02-08-T-002-S-00196
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"If one does not accept these values, whether or not you are born in Singapore, it will grate on the rest of the Singapore Core. There is no point in having shiny new infrastructure, 5.9 million or 6.9 million people, if we live in conflict and discomfort all the time.",24,197,2013-02-08-T-002-S-00197
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"If the Singapore Core lives out these values, this will translate into fair and just workplace practices and respectful cross-cultural communications in the workplace. The workplace must also be an extension of our Singaporean Community – in that we will reject workplace discrimination, in that we will accept flexi-time arrangements and paternity and parental leave, and facilitate cross-cultural understanding.",25,198,2013-02-08-T-002-S-00198
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"How else can the plans in the White Paper be informed by these core national values? Like the workplace, the broader economy should also be a more accurate embodiment of our core values, especially compassion, meritocracy, social mobility, self-reliance, and so on.",26,199,2013-02-08-T-002-S-00199
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Here, I would like to bring up two examples. One, a Mr Nicholas Chee, a social entrepreneur who once shared this idea at a meeting at the Social Enterprise Association called ""Unvoid the Void Deck"". He grew up in a 1-room flat setting and wants to give back to that community. He asked if it is possible for the state and the community to develop a common tools room or workshop at the void deck so that social entrepreneurs may teach their skills to 1-room flat residents who can, in turn, make high-value artisanal products using community-owned tools or machines which they would otherwise not be able to afford. A very much sharing culture.",27,200,2013-02-08-T-002-S-00200
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"At the other end of the spectrum in Silicon Valley, a new model has emerged. This is called a Tech Shop. It is a combination of this idea of a shared tool shop described above, and also just-in-time education. Gone is the idea that one needs to go through a three or four-year degree course in university for just-in-case education, but rather, start adopting and learning just-in-time education. The Tech Shop is a place to receive the precise training that one needs to turn ideas for products into reality, using a tool library where, again, needed machinery or computer software can be rented to operationalise these ideas.",28,201,2013-02-08-T-002-S-00201
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Why have I shared these two examples? Research shows that beyond a certain level of national wealth or gross domestic product (GDP) where basic needs of food, shelter, clothing and transport are generally met, there is a diminishing marginal return for every increased dollar earned. Singaporeans are no longer interested just in growth but quality growth and how it translates into well-being.",29,202,2013-02-08-T-002-S-00202
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),Just think about it – Singaporeans seemed quite happy in the 1970s when we were much poorer and people rolled up their sleeves to do chores within the house and also in the community. We were poor in the pockets but we had rich social ties.,30,203,2013-02-08-T-002-S-00203
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Today, we are more affluent, we have more things than we probably need while our expectations and wants have also skyrocketed. We lack the time and the settings to develop our social bonds with our neighbours and friends. Our young feel entitled to a better life than the past generation, and the working-age parents are striving ever harder to deliver that. As Tom Wolfe, an acclaimed social realist and author noted, as people become richer, their sense of entitlement increases and so do their level of frustration. Is that not a paradox?",31,204,2013-02-08-T-002-S-00204
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"So, as we design our physical, social and economic infrastructure, I urge that we find ways to create a collaborative environment that re-ignites the sense of connectedness within the Singapore Community; and inject a higher order of meaning into our daily lives, much like the Nicholas Chee suggestion of the Tech Shop in Silicon Valley.",32,205,2013-02-08-T-002-S-00205
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"If we succeed, we will find that the ""social economy"" can be used to generate a lot of what we need – car cooperatives, bicycle cooperatives, neighbourhood childcare networks and community home-care schemes, and so on and so forth, entrepreneurship at the community level can also be given a boost.",33,206,2013-02-08-T-002-S-00206
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),This will be a shift from the ownership and entitlement economy of today to one of a shared social economy that could potentially lower the cost of living while increasing social capital and strengthening the Singapore Core. I will elaborate more on this during my Budget speech.,34,207,2013-02-08-T-002-S-00207
2013-02-08-T-002,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Mdm Speaker, at the end of the day, the White Paper is about the well-being of our nation. It is about Singapore that we want to call home. This is not just the responsibility of the Government, but the responsibility of all Singaporeans. I urge that we give this White Paper a chance for us to be future-ready but also, collectively, in whatever we do, let us put people at the heart of all these efforts.",35,208,2013-02-08-T-002-S-00208
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Mdm Speaker, thank you for this opportunity to take part in this important debate. Our declining fertility rate, coupled with an ageing population, political and economic anxieties and vulnerabilities, presents significant political, economic, social and cultural consequences. The angst, anger and anxiety on the ground and within the Government are palpable. A leap of faith is asked of this House and of Singaporeans.",1,209,2013-02-08-T-002-S-00209
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,This House will successfully carry this Motion. But that is probably the easiest part for the Government. Securing a strong buy-in from Singaporeans is far from being a foregone conclusion. The White Paper on Population should be the start of a renewed effort towards continued and deep engagement with all stakeholders. It should not be a document to end consultation and discussion. We should not be afraid to robustly revisit the assumptions and the parameters in the White Paper over the next 17 years and beyond.,2,210,2013-02-08-T-002-S-00210
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"I sincerely hope that the Government will take a nuanced and open-minded approach to the objections and concerns expressed in this House and not look at them along partisan lines. I can safely say that this House agrees with the imperatives of economic growth, immigration, integration and infrastructure development. We may differ on the methods but the end-points are largely similar.",3,211,2013-02-08-T-002-S-00211
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"I am all for a population and Singapore that is both sustainable and dynamic. I am also for a sustainable and principled immigration policy, one that truly puts Singaporeans at the centre of all considerations and policies. The population policy must serve Singaporeans, not Singaporeans serving the population policy.",4,212,2013-02-08-T-002-S-00212
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Madam, I have deep reservations about the ""operating system"" behind the proposed roadmap. While the proposed amendments to the Motion do assuage some of my concerns, the White Paper is primarily an economic roadmap. And the themes of vulnerability, fear, crisis and doom are reiterated. It is not a hopeful document, and the interventions by the front bench, in my mind, reinforced that. As such, I am unable to endorse the White Paper.",5,213,2013-02-08-T-002-S-00213
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"While we aspire to be a global city, a metropolis that is relevant, appealing to Singaporeans and the world alike, we cannot forget that we are, and need to be, a nation-state as well. To be more specific, we cannot forget that we are a city-state – there is no hinterland that is within our jurisdiction that you and I can retreat to if we do not like the bright lights of a global city. An American who does not like the global city of New York City can retreat to upstate New York or the Mid-West.",6,214,2013-02-08-T-002-S-00214
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"The White Paper is disappointing in that, to all intents and purposes, it presents us with only one option. That in order for us to have the requisite economic growth levels by 2020 and 2030, we need to have a certain requisite population, something in the region of 6.5 million to 6.9 million by 2030. The White Paper has, unwittingly, heightened the vulnerability and fear factor since it presents, depending on your vantage point, the best or worst options for Singapore. It reminds me of then British Prime Minister Margaret Thatcher's T-I-N-A slogan  That ""There is no alternative"". How do we create a sustainable and dynamic population and Singapore if we take that as our starting point?",7,215,2013-02-08-T-002-S-00215
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Let me deal with the three pillars of the White Paper. First, that ""Singaporeans form the core of our society and the heart of our nation"". What happens in the privacy of the bedroom has significant national consequences. As such, I welcome the latest enhancements to the Marriage and Parenthood Package. I hope they work this time but I am not so optimistic. We have moved to the norm of one-child or two children family as a result of the strong anti-natalist policy in the 1970s and our dalliance with eugenics from the mid-1980s, which turbo-charged the natural contraceptive effect of education, wealth and more opportunities for women. As we continue to have more tertiary educated Singaporeans and new citizens on this island, I do not see how the TFR is going to go up significantly.",8,216,2013-02-08-T-002-S-00216
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"I remain puzzled that we did not act affirmatively early enough since our TFR dipped below the replacement level as early as in 1976-1977. Small was beautiful then; but, now, big is beautiful. More crucially, does our poor TFR reflect an innate and inchoate fear of the future? The White Paper does accentuate this fear.",9,217,2013-02-08-T-002-S-00217
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"The state can help with the costs of raising a family – that is the easy part. More difficult is the task of engendering a genuine pro-family culture and environment. Money cannot get us there. It is about substance, not form. This requires a whole and radical mindset shift, and not more talk or money. We need to move more resolutely on this front, especially in our schools and workplaces. Stress levels are high and we should look at the concern that our children do not have much of a childhood, and that many parents run home schools after they finish work. Yes, our schools may be teaching less so that our children may learn more. But it seems like they are studying more and have even more homework. I see the self-esteem of young people increasingly being defined or deflated by their academic grade point averages (GPAs).",10,218,2013-02-08-T-002-S-00218
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Mdm Speaker, not only must we encourage more marriages and procreation, a pro-family environment must require us to reduce the ""leakages"". Abortion, at about 12,000 annually over the last decade, is one major leakage. We have a very liberal abortion regime. Can we do more for pregnant women, especially those who are married, to keep the unborn child they do not want?",11,219,2013-02-08-T-002-S-00219
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Another leakage, which has been much discussed, is that we must do even more to get the economically inactive Singaporeans into the workforce. Have we done enough or is it mere lip service?",12,220,2013-02-08-T-002-S-00220
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"How do we have Singaporeans at the core, the heart of the nation, if the complexion of our society will change significantly with Singaporeans, including new citizens, forming only 55% of the population? By 2020, we may have 3.5 million or 3.6 million citizen hearts beating but warm bodies alone do not make for a national soul. It is not a numbers game, of course, but just as the Government speaks of maintaining the racial composition, a disproportionate number of non-citizens and new citizens in a short span of time on this island will dramatically alter the Singaporean identity.",13,221,2013-02-08-T-002-S-00221
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"In essence, nation-building is about this national soul of ours. Do we impoverish it or do we sustain it with our population policy? The White Paper may turn out to be a self-fulfilling prophecy of a weakened nation not because of a poor economy but more likely because we continue to dilute what it means to be Singaporean.",14,222,2013-02-08-T-002-S-00222
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Mdm Speaker, I am well aware that we are almost about to fall off the demographic cliff and, as such, we need to outsource our fertility. Immigration is, and will remain, an imperative, but how we go about it matters tremendously. We need to ask the ""how"" questions a lot more and manage the downstream effects and the lived realities that ordinary Singaporeans encounter on a daily basis.",15,223,2013-02-08-T-002-S-00223
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"We will continue to need immigration – ranging from transient workers, permanent residents and citizens – but this immigration must ultimately be of benefit to Singaporeans. This relentless search for foreign talent has marginalised Singaporeans. I fear that a re-invigorated immigration policy will mean that more Singaporeans will be short-changed even more. As it is, a growing number of Singaporeans feel disenfranchised that we are second-class citizens in our homeland.",16,224,2013-02-08-T-002-S-00224
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Mdm Speaker, let me give an example. In some taxpayer-funded institutions, foreigners are paid more than equally-qualified Singaporeans for doing the same job. This comes about because foreigners are given housing allowances and education allowances for their children below 21 years of age.",17,225,2013-02-08-T-002-S-00225
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"This was necessary perhaps two or three decades ago when these institutions were seeking to build their international reputations, the Singapore dollar was not as strong as it is today, and Singapore was probably regarded as a hardship assignment. But things are vastly different today. And, yet, we perpetuate this differential treatment. What signals are we sending to Singaporeans with this blatant discrimination?",18,226,2013-02-08-T-002-S-00226
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"On Monday this week, the Acting Minister for Manpower noted that SMRT's PRC drivers' total package includes transport and housing costs. However, at the other end of the spectrum, as I have just narrated, such allowances to foreigners are not seen as part of the total remuneration package for them when comparing Singaporeans to non-Singaporeans.",19,227,2013-02-08-T-002-S-00227
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Recently, given the increases in rental and property prices, the foreigners in one taxpayer-funded institution were given higher housing allowances. However, no similar adjustments were made for Singaporeans who are also affected by the property price increases, never mind that some foreigners were also collecting rent on their homes in their home country.",20,228,2013-02-08-T-002-S-00228
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Some years back, when employers' CPF contributions were no longer compulsory for some foreigners, some Singapore taxpayer-funded institutions decided to make direct payments to the foreigners in lieu of the employer's CPF contributions. The thinking was that the foreigner should be entitled to the benefit of the equivalent of the employer's CPF contribution even though there was no statutory requirement to do so. So, pay equalisation works in one direction only  what the Singaporean gets, the foreigner must also get. However, what the foreigner gets, the Singaporean need not or cannot get.",21,229,2013-02-08-T-002-S-00229
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"We hear increasingly of discrimination at the workplaces  how foreigners prefer to employ their own kind; how Singaporeans get passed over because being local is not good enough, and is being held against you. I know of many Singaporeans who would like to come back home with their families but, professionally, they are better-off being away. This ""foreigner-is-better"" mentality is real, not apparent. As a foreign Caucasian academic once declared to an academic friend of mine, when explaining why a Caucasian was used in the cover-photo in a publicly funded local educational institution admission brochure, that foreign Caucasian academic said, ""It makes us a world-class school"".",22,230,2013-02-08-T-002-S-00230
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,Is it any surprise that our liberal immigration policy is also resisted by Singaporean PMETs since the operation in some of our taxpayer-funded institutions results in unfairness and injustice? What does it mean to be Singaporean in this case? It is a badge of dishonour in some of our taxpayer-funded institutions when the Singaporean nationality is seen as not being good enough.,23,231,2013-02-08-T-002-S-00231
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"To compound the palpable concerns in all quarters, the challenge in getting citizens to embrace a national policy like immigration is not that every citizen gains from it – at least at the personal level. It is not unusual for foreign workers and new immigrants to be blamed for a local job lost, stagnant wages, high property prices and public infrastructure not keeping up with the influx of immigrants. In short, the opportunity cost of a liberal immigration regime is perceived by the average Singaporean to be very high. The concern at all levels of the workforce is that local talents are being passed over, given the preference for ""foreign talent"". There is also a strong perception that Singaporeans are doing the ""heavy lifting"". So, the societal ambivalence, angst, and, increasingly, anger towards immigration is to be expected. Singaporeans do not ask for preferential treatment but just fair and equitable treatment, a level playing field.",24,232,2013-02-08-T-002-S-00232
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"In particular, Singaporeans regard National Service as a crucial marker of commitment and loyalty. But operationally ready National Servicemen are feeling that National Service is, indeed, a liability. Some employers prefer non-Singaporean male employees because there is no issue of their being away from work for operationally ready National Service. To these employers, let me say that we Singaporeans provide the security umbrella for your businesses and your comfortable and secure lives here. You ought to be ashamed of yourselves, especially the Singaporean employers.",25,233,2013-02-08-T-002-S-00233
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Mdm Speaker, like it or not, many Singaporeans are not so much concerned with transient immigration, as conventional wisdom may have it. Much as sometimes our treatment of transient foreign workers holding Work Permits and S Passes leaves much to be desired, they do the jobs that Singaporeans are not prepared to do.",26,234,2013-02-08-T-002-S-00234
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Where there is deep concern relates to jobs for PMEs. Here, our liberal open-door immigration policy is seen as compromising the prospects of Singaporeans. Employers often do not do enough to develop local talent since it is much easier and quicker to seek an ""off the shelf"" solution in a foreign professional.",27,235,2013-02-08-T-002-S-00235
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"The second pillar of the White Paper is at best encapsulated in the following statement  ""… our population and workforce must support a dynamic economy that can steadily create good jobs and opportunities to meet Singaporeans' hopes and aspirations."" In this regard, the Government has stated that it is not growth at all costs. But I am discomforted by the thinking that the population and workforce must support the economy. Should it not be that the economy should support the population and the workforce?",28,236,2013-02-08-T-002-S-00236
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"There is a fundamental difference between the two approaches, notwithstanding that the economy and workforce are interlinked. In the former, which is what the White Paper advocates and our current approach, if the economy is growing at a red-hot pace, then the population and workforce must be up to the task of facilitating that. The economy leads the way. This is where, if we need 6.9 million on this little red dot to support the economy, we jolly well proceed full steam ahead to make that happen. But are we letting the tail wag the dog? Are we putting the cart before the horse?",29,237,2013-02-08-T-002-S-00237
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"Let me emphasise that economic growth is crucial. It is what that has made my family progress much, all within one generation. But the economic considerations cannot overwhelm our policy responses.",30,238,2013-02-08-T-002-S-00238
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"In the latter approach of the economy supporting the population and workforce, we determine the population size that is optimal and the economic growth that can be supported by such a population. This approach does not preclude immigration at all. We will need immigration so long as our TFR is below replacement level. Even then, I question the planning parameter of the need to augment our population using a TFR of 2.1.",31,239,2013-02-08-T-002-S-00239
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"The White Paper's emphasising the need for immigration — or the alternative scenario of a lower quality of life — remains quintessentially material and pragmatic. There is limited appeal to and a lack of definitive assurance of the affective dimension that a contested major policy like immigration is so badly in need of. A consequence of close to half a century of nation building, Singaporeans are beginning to imbibe an aspirational approach towards citizenship. This precipitation of a Singapore national identity and belonging means that a hyper-rationalistic justification of immigration is not likely to nurture an affective acceptance of the immigration policy and regime.",32,240,2013-02-08-T-002-S-00240
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"As it is often said, the longest distance is between the head and the heart. Singaporeans' growing sense of national identity has made them more protective of the home turf; the economic and other rationalistic justifications seem all too expedient and enervating of the national spirit, identity and ethos. The immigrant is seen quite often in mono-dimensional terms, as an economic immigrant.",33,241,2013-02-08-T-002-S-00241
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"A vibrant economy is our shared purpose, but what are the shared values that will discipline the shared purpose? There are a few ways to a vibrant economy, each with its own price tag. But we cannot be penny-wise and pound-foolish. A vibrant economy cannot be sustained if there are no shared values. And a strong Singaporean Core can provide those sets of shared values.",34,242,2013-02-08-T-002-S-00242
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"The White Paper's third pillar states that ""we must continue to keep Singapore a good home. Our city must continue to be well-managed, well-planned, and well-developed"". To that end, infrastructure needs of a changing population and economy have to be met in a timely and efficient way, while preserving and enhancing a green environment. Madam, no one can disagree with that.",35,243,2013-02-08-T-002-S-00243
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"However, the White Paper was deafeningly silent on the question of affordability given the larger population numbers which will put pressure on the cost of living and the quality of life. What about the income divide? The overwhelming focus in the White Paper on the hardware means that the crucial software bit was left out in the cold. How do we endow a soul amid the sprouting of concrete and glass around us? We must not confuse state- or economy-building with nation-building.",36,244,2013-02-08-T-002-S-00244
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"We have heard a lot about the benefits that come from a larger population, but what about the costs that come with a larger population? What happens beyond 2030? The White Paper, however, jam-brakes there. How are we going to support the increase in population when the new citizens themselves reach the end of their working lives in 2050 or 2060? The White Paper does not tell us. Are we kicking the can further down the road, a can that will only get larger with each kick? Are we going to require substantial population top-ups every generation such that the Singaporean identity becomes meaningless?",37,245,2013-02-08-T-002-S-00245
2013-02-08-T-002,Tan Kheng Boon Eugene,Asst Prof Tan Kheng Boon Eugene,"We should assume that we are unable to raise our TFR to replacement level. We have to do more smartly and with less. Yes, immigration will continue to be a prominent feature in Singapore's political, economic and socio-cultural landscape. This means that immigration will continue to be politicised and remain a contested issue. Regardless of the pace of immigration, more openness over the direction of the immigration regime can help secure buy-in.",38,246,2013-02-08-T-002-S-00246
