Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2018-08-06-T-013,Speaker,Mr Speaker,Assoc Prof Daniel Goh.,1,326,2018-08-06-T-013-S-00326
2018-08-06-T-013,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Thank you, Mr Speaker. I thank the Ministers. I have one clarification for Minister Iswaran and one for Minister Gan. For Minister Iswaran, will the Ministry be investigating whether there is any negligence on the part of SingHealth in meeting the standards of proactively protecting the CII under the Cyber Security Act? And for Minister Gan, Minister mentioned that the permanent ISS may be implemented for parts of the healthcare system. Can the Minister elaborate which part of the system is likely to face the permanent ISS and given that this attack happened at a front-line work station, would this actually mean most of the healthcare systems face a risk?",1,327,2018-08-06-T-013-S-00327
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"Mr Speaker, the Committee of Inquiry has been asked, as elaborated in the Terms of Reference, to study what were the factors that led to the incident and how were the relevant players involved in the response, in order to derive the lessons that can be used and applied in the context of our public sector ICT systems and databases and also specifically for the health system.",1,328,2018-08-06-T-013-S-00328
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"In that process, I imagine that they would be looking at what could have been done, what should have been done and then, make their recommendations accordingly. I would urge Members to refrain from going down the path of allocating blame at this stage. I think our resolute focus should be on ensuring that the system in SingHealth is secure, and patient data is protected. And for this, we need all parties who are involved to be working together in order to achieve that objective. The COI will conduct its due process and when we have the outcome of that and we know the recommendations and findings, then we can take appropriate action.",2,329,2018-08-06-T-013-S-00329
2018-08-06-T-013,Gan Kim Yong,Mr Gan Kim Yong,"Sir, let me first respond to the second part of Assoc Prof Goh's question on which part of the system should be continued with ISS and which one should be exempted from ISS. I think it is still early days, I would not want to pre-empt the decision. IHiS, together with SingHealth and the clusters, are reviewing and we have also just implemented ISS. We really want to understand the impact on the ground and assess which are the parts that really can continue with the ISS and which are the portions of the healthcare system that actually ISS is not practical and could affect patient care in the long term.",1,330,2018-08-06-T-013-S-00330
2018-08-06-T-013,Gan Kim Yong,Mr Gan Kim Yong,"So, just to explain, today, whilst we have introduced ISS, there are a number of work around solutions which IHiS team has been working with our clusters on the ground to help our doctors and our patients to ensure that the system will continue. But some of these work around solutions are not sustainable in the long term because they are basically work-arounds. And, therefore, we will have to look at whether there are practical, long-term solutions for some of these work-arounds. In areas where it is not possible and there may be alternative safeguards that will be able to provide added protection but not necessarily ISS, those are the alternatives that we could consider. One example I mentioned earlier in my statement was a virtual browser solution together with Advanced Threat Protection measures. Taken together, they will provide significant protection without having to resort to ISS.",2,331,2018-08-06-T-013-S-00331
2018-08-06-T-013,Gan Kim Yong,Mr Gan Kim Yong,"I would imagine that in a healthcare system where care is quite closely linked to Internet access in some areas, for example, emergency departments and so on, it may be critical and these are the areas which are more likely to be given certain rights for Internet access. And even with Internet access, there are ways to protect against our core database system. For example, you could designate specific servers that they have access to and denied access to other servers that are not related.",3,332,2018-08-06-T-013-S-00332
2018-08-06-T-013,Gan Kim Yong,Mr Gan Kim Yong,"I do not want to go into too much detail because these also have implications on our security measures. Suffice to say that I do not want to pre-empt the outcome of the review. We give the Committee and the team time to look at the system and to review the implementation of ISS on the ground today. And from the experience of ISS, we can then make an informed assessment of which are the parts that should continue with ISS and which are the parts we should maybe refer to alternative solutions.",4,333,2018-08-06-T-013-S-00333
2018-08-06-T-013,Speaker,Mr Speaker,Mr Saktiandi Supaat.,1,334,2018-08-06-T-013-S-00334
2018-08-06-T-013,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Mr Speaker, I would like to thank the Ministers for answering the questions and, in particular, allaying concerns about the impact of financial liabilities, especially to residents. I just have one question  in relation to the COI's Terms of Reference no 5, I noticed that the focus is largely on public sector IT systems. I am aware that the COI's Terms of Reference is in particular on public health data. Can the Minister for Communications and Information probably share a bit more about the private sector IT systems and, in particular, whether there is any public sector databases which potentially have systemic risks impact on Singapore and Singaporeans in particular. Maybe he can share a bit more on that. In particular, for example, telcos, banks and private hospitals and what is the plan, strategically, for CSA to address some of these issues.",1,335,2018-08-06-T-013-S-00335
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"I thank the Member for the clarification. First, I think we have to be clear. The COI's Terms of Reference have been scoped to focus on this incident because if we scope it too wide, then you will lose the value of setting up such a Committee – which is really to go deep, understand what the issues were and then to come up with valuable insights and recommendations which we can apply across the public sector and specifically in the healthcare system.",1,336,2018-08-06-T-013-S-00336
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"The Member then asked whether there are issues around databases and IT systems that reside outside the public sector. Sir, I want to bring Members back to the point I made earlier, which is that the CSA will be designating computer systems in 11 sectors as Critical Information Infrstructure. Some of these sectors the Member highlighted are banking, telecommunications. There are others, like energy, water and so on.",2,337,2018-08-06-T-013-S-00337
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"And each of these sectors have computer systems that may be within the public sector or in the private sector, but by virtue of the functions they perform, the databases they hold, they are deemed to be Critical Information Infrastructure. And, therefore, they will be designated and governed as such by CSA, by the rules and provisions under the Cyber Security Act.",3,338,2018-08-06-T-013-S-00338
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"And that is where, as I mentioned in my earlier statement, CSA will ensure that there are certain minimum requirements that are implemented but beyond that there may also be certain advisory guidelines on what else they can do to further strengthen cybersecurity. But, ultimately, the regulators and owners of those CII will have to make the judgement call and be accountable for the uninterrupted essential services they provide.",4,339,2018-08-06-T-013-S-00339
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"On the point of the private sector, what we learned from this incident will be shared. We have various platforms to do that in because there are, generally, various education sessions that Government agencies conduct to heighten awareness of cybersecurity and the measures that can be taken. We also have the framework of the Personal Data Protection Act and the Personal Data Protection Commission which is actively involved not just in following up on complaints or reports of personal data breaches but also in terms of raising awareness and education and sharing best practices, so that the general private sector can also continue to harden itself against cyber-attacks.",5,340,2018-08-06-T-013-S-00340
2018-08-06-T-013,Speaker,Mr Speaker,Mr Low Thia Khiang.,1,341,2018-08-06-T-013-S-00341
2018-08-06-T-013,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),"Thank you, Sir. Minister Iswaran in his statement mentioned twice that this attack is state-linked which means I take it that it is not a normal kind of cyber attack and Singapore is being targeted by another state and thereby this attack is state-linked. If that is the case, then may I know whether the Government knows which state is behind the attack or is linked to this attack? And, if so, whether or not the Government is prepared to share the knowledge with Singaporeans that which state is carrying out such attack on us. In the details, Minister Iswaran mentioned that the attack was conducted by a professional group, APT Group. Does the Government or the CSA in its investigations, knows what is the name of the Group and where this Group has launched the attack from? And he also mentioned that data was copied to another server. So, may we know where is the server sited?",1,342,2018-08-06-T-013-S-00342
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"Mr Speaker, let me state it for the third time for the Member's reference. The attack fits the profile of certain known APT groups, but for national security reasons, we will not be making any specific public attribution.",1,343,2018-08-06-T-013-S-00343
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"He asked whether we are prepared to share the names, if we know specifically whom and whether we are able to then share that. And I would put to the Member that first, I have explained why we have a larger set of concerns around this matter. Secondly, in this sort of matter, whilst one can have a high level of technical confidence, one may not be able to have the certainty that you might need in order to specifically assign responsibility. And this is the kind of evidentiary threshold that may not stand up in a court of law, but at the operational level, the agencies that are involved have a high level of confidence in their findings.",2,344,2018-08-06-T-013-S-00344
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"Having said that, we do not think it serves our national interest, nor is it a productive exercise for us to be making specific public attribution. What is essential is that we diagnose the problem clearly and take the appropriate steps. And if, in the process of the COI deliberations, specific attribution can be made in a manner where action can subsequently be taken up in a court of law, we will certainly consider that course of action.",3,345,2018-08-06-T-013-S-00345
2018-08-06-T-013,Speaker,Mr Speaker,Er Dr Lee Bee Wah.,1,346,2018-08-06-T-013-S-00346
2018-08-06-T-013,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Thank you, Sir. I have one question for Minister Iswaran. Many of my residents expressed concern when they heard that their personal details had been stolen, especially NRIC. They are very worried and they do not know how will this data be used later on. I would like to ask the Minister  what more can the Government do to address the concerns of those whose details had been stolen?",1,347,2018-08-06-T-013-S-00347
2018-08-06-T-013,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"And there are some suggestions that whether can an SMS alert be sent to them if let us say, their NRIC details were being used, for example, open certain accounts or involved in certain financial transaction.",2,348,2018-08-06-T-013-S-00348
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"Mr Speaker, I thank the Member for her question which I think is a genuine, true reflection of some of the concerns on the ground. And that is why, in my statement, I try to explain why Singaporeans in general and elderly residents, in particular, can draw some comfort from the fact that transactions that involve banks, financial institutions and those involved in sensitive Government e-transactions, all have two-factor authentication (2FA). So, it is not just about the ID, although in some cases, and I think, in many cases, the IC number is used as the ID. And this might be an opportunity for us review that and see whether we can use other ID which are more robust. And then, in addition to ID, you need the password as well as the one-time password.",1,349,2018-08-06-T-013-S-00349
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"So, what we can explain to our residents in general is that the system that is in place is a secure one. But what might be prudent for them to do, is where they have got accounts, where they have already set them up and they have used their IC number particularly as an ID or some cases, people even use their NRIC as the password, they should reset and ensure that they have thoroughly reviewed this kind of exposure.",2,350,2018-08-06-T-013-S-00350
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"On the point she made about alerting them to any other kind of activity which can have financial implications, typically in all of these transactions, you would have to not just put in your IC number or name. If you are going to for example, buy something online, you need either credit card data or some other kind of financial information. That information has not been taken in this instance. And therefore, that link is broken. And hence, the consumers and the general residents can be comforted by that. But I think we should not get complacent and we should review this. And where they have got some accounts, I think it is well-worth using this opportunity to look at resetting passwords.",3,351,2018-08-06-T-013-S-00351
2018-08-06-T-013,Speaker,Mr Speaker,Mr Vikram Nair.,1,352,2018-08-06-T-013-S-00352
2018-08-06-T-013,Vikram Nair,Mr Vikram Nair (Sembawang),"I believe Minister Iswaran mentioned that this has many analogies to a terror attack. And certainly, in dealing with the terrorists, the Government does have powers, for example, under the Internal Security Act, to investigate and detain without evidence that would stand up in a court of law. And the national security reason is why you would not want to put it in the court of law. Do you think we need similar frameworks to deal with cyber threats?",1,353,2018-08-06-T-013-S-00353
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"I thank the Member for the question. I think our existing legislative framework provides us with sufficient scope, because if you can demonstrate and prove a criminal act, then you can take action under the Penal Code or appropriate legislation. If we can find a specific actor or individual who has posed a threat to our national security, then we also have legislation that allows us to take action against such individuals. So, I think the legislative levers are adequate. But this is a domain where the nature of the crime and specific attribution can be quite challenging at times.",1,354,2018-08-06-T-013-S-00354
2018-08-06-T-013,Speaker,Mr Speaker,Mr Leon Perera.,1,355,2018-08-06-T-013-S-00355
2018-08-06-T-013,Leon Perera,Mr Leon Perera (Non-Constituency Member),"I thank the Ministers for their Statements. Just one supplementary question for Minister Iswaran. After the conclusion of the COI process, will MCI or other relevant authorities attempt to reach out to cybersecurity and IT professionals across the whole-of-Government and indeed in the private sector, to apprise them of some of the findings, to educate them maybe about the signatures of some of these groups that have made the attacks so that they can be better alerted to detect and pre-empt them, and also educate them also on on some of the preventive measures that they should undertake, drawing on the learnings from, not just this attack, but perhaps the one at NUS and NTU as well, that happened previously.",1,356,2018-08-06-T-013-S-00356
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"The answer is certainly ""yes"". In fact, that is the objective of the exercise. We want to make sure that whatever the findings are, we are able to extract the lessons and recommendations which can then be used not just within the public sector or within the CII sectors but  for other private sector operators because there is a general concern about security.",1,357,2018-08-06-T-013-S-00357
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"But the qualifier I will make is that, what we can share is constrained by the considerations I had pointed out earlier. Secondly, it is also about having a risk-adjusted approach because in certain types of companies and certain types of operations, their risk profiles are different, and are at a lesser level. And therefore, they may not need to do everything but they do need to  take up certain basic measures for cybersecurity purposes. So, it has been a differentiated approach, but the larger point about drawing lessons which can then be shared, this is something that we certainly intend to do.",2,358,2018-08-06-T-013-S-00358
2018-08-06-T-013,Speaker,Mr Speaker,Mr Chong Kee Hiong.,1,359,2018-08-06-T-013-S-00359
2018-08-06-T-013,Chong Kee Hiong,Mr Chong Kee Hiong (Bishan-Toa Payoh),"As IT talents are global and as part of our cyber defence, I would like to ask the Minister if the Singapore Government Ministries, Organs of States and Statutory Boards and agencies have in place bug bounty programmes to tap upon the global expertise of white hats or ethical computer hackers, and if the compensations for their effort and time are globally competitive.",1,360,2018-08-06-T-013-S-00360
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"I understand where the Member is coming from. Let me say this  we are aware of the range of possible ways to harness talent, and we have to use them in a judicious way in order to ensure that we have our fair share of the talent that is needed for the kind of challenges that we face.",1,361,2018-08-06-T-013-S-00361
2018-08-06-T-013,Speaker,Mr Speaker,Mr Cedric Foo.,1,362,2018-08-06-T-013-S-00362
2018-08-06-T-013,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"My question is for the Minister for MCI. While we regret this incident on SingHealth, can the Minister enlighten us whether other countries are also victims of cyber attacks? And secondly, can he confirm that, apart from the COI, there is also a police report that is lodged, and what is the purpose of that police report? Is it to see if any crimes have been committed?",1,363,2018-08-06-T-013-S-00363
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"I thank the Member for this questions. First, have other countries been victims of cyber-attacks? In my statement, I highlighted a couple, both who are in the context of the United States. But there have also been other incidents in Europe. And I think many of these may not even be reported in the public domain but we know that they are occurring. So, the truth of the matter is  this is a universal challenge; we are not an exception. In fact, every country is facing this challenge and the greater their connectivity and the use of digital technologies, the greater their challenge as well. So, that is an important point that all of us need to understand and appreciate.",1,364,2018-08-06-T-013-S-00364
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"The second point is on the contemporaneous police investigation. So, the COI is doing its work. It will be aided by the CSA, which leads a team of investigators, and they will also have the AGC leading evidence. The police report was lodged because there was  suspicion of a crime being committed. And so, the police will investigate this incident in that context. But the police will also take reference from any deliberations that take place in the COI.",2,365,2018-08-06-T-013-S-00365
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"And I would add that there is a third stream, because there was also a report lodged with the Personal Data Protection Commission (PDPC). And they too are conducting their own investigations. And again, they too, will take reference what is being conducted within the COI hearing process as well.",3,366,2018-08-06-T-013-S-00366
2018-08-06-T-013,Speaker,Mr Speaker,I will take one last question. Mr Liang Eng Hwa.,1,367,2018-08-06-T-013-S-00367
2018-08-06-T-013,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Timah),"This question is for Minister Iswaran. My sense is, after hearing what he said in the statement, is that we are really at the mercy of this state-linked cyber attackers, almost to operate on their terms. So, I want to ask the Minister, whether besides the defensive measures that we take, are there any counter-offensive measures that we can also take as part of cybersecurity strategy so that we can not only defend, but also deter such attacks.",1,368,2018-08-06-T-013-S-00368
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"Let me say this. First of all, I think we should not create the impression that we are helpless or that we are at the mercy of these potential perpetrators. If that was the case, then why have this strong robust response? Because we have conviction that we can deter, and we have the capability. And where we do not, we will build it, and we will find ways to strengthen our systems so that we can resist such attacks.",1,369,2018-08-06-T-013-S-00369
2018-08-06-T-013,S Iswaran,Mr S Iswaran,"And as far as this effort is concerned, it is also important that even as we do this, it is important that psychologically, not just this House, but Singaporeans at large, understand that it cannot be foolproof. And so, we must have that resilience that when it happens, we will pick ourselves up again and we will learn from it, grow stronger and we will carry on. I think that is the most important aspect of the way we can deter such attacks.",2,370,2018-08-06-T-013-S-00370
2018-08-06-T-013,Speaker,Mr Speaker,Order. I propose to take a break now. I suspend the Sitting. I will take the Chair at 4.35 pm. Order. Order.,1,371,2018-08-06-T-013-S-00371
2018-08-06-T-013,Speaker,Mr Speaker,Sitting accordingly suspended,2,372,2018-08-06-T-013-S-00372
2018-08-06-T-013,Speaker,Mr Speaker,at 4.14 pm until 4.35 pm.,3,373,2018-08-06-T-013-S-00373
2018-08-06-T-013,Speaker,Mr Speaker,Sitting resumed at 4.35 pm.,4,374,2018-08-06-T-013-S-00374
2018-08-06-T-013,Speaker,Mr Speaker,,5,375,2018-08-06-T-013-S-00375
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Mr Speaker, thank you for allowing me to make this Statement. In May this year, I informed the House that a Committee of Inquiry (COI) would be convened to investigate the death of full-time National Serviceman Corporal (First Class) Dave Lee that occurred on 30 April 2018. The COI has submitted its preliminary findings to the Armed Forces Council on 16 July this year and I would like to update this House on their findings, as well as follow-up actions taken by the Singapore Armed Forces (SAF) since May.",1,376,2018-08-06-T-014-S-00376
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Under the SAF Act, the COI is structured primarily to investigate and determine facts related to the incident and to identify causation, lapses and systemic problems, if any, which resulted in the incident. The COI does not deal with culpability of individuals. Specifically, to encourage disclosure and cooperation by all involved in the incident, section 8C of the SAF Act provides that no statements made to the COI shall be admissible as evidence in a Court Martial or for disciplinary proceedings. To keep to this remit, I will, therefore, use no names nor designations in this Statement but instead use a generic term – commander/s or person/s, as appropriate.",2,377,2018-08-06-T-014-S-00377
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"As I mentioned in May to this House, Police investigations are on-going and the Coroner may hold an inquiry. Their procedures and evidence uncovered are part of the judicial process to determine if any criminal offence has been committed in this incident and are separate from the COI.",3,378,2018-08-06-T-014-S-00378
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"In May, I had also informed this House that the COI would submit its report to the External Review Panel on SAF Safety (ERPSS). The COI has done so for their preliminary assessment and I will also be sharing the ERPSS' responses and recommendations.",4,379,2018-08-06-T-014-S-00379
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Let me start with events that occurred the day before the heat stroke occurred. On 17 April this year, CFC Dave Lee and the troopers from the Support Company participated in two physical training sessions in Bedok Camp, namely Combat Circuit 4 from 6.30 am to 7.30 am at the hockey pitch, and Cardiovascular 6, followed by Balance, Flexibility and Mobility 6 from 3.30 pm to 5.30 pm at the running track. This was a day before the heat stroke.",5,380,2018-08-06-T-014-S-00380
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),The COI found the training for Combat Circuit 4 to be compliant with regulations or guidelines.,6,381,2018-08-06-T-014-S-00381
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"However, the COI did discover breaches of the Army's Training Safety Regulations (TSR) for Cardiovascular 6 and breaches of the Army's directive for another subsequent event that took place later that day.",7,382,2018-08-06-T-014-S-00382
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Let me first deal with Cardiovascular 6. In this lesson, soldiers had to run six laps of 400 m each, a total of 2.4 km. They have to run according to the lesson plan, grouped according to their running ability. However, the entire company was asked to run at a common pace. This meant that for the first three laps, CFC Lee was asked to run at a slightly faster pace than required – of about 10 seconds faster per lap. For the next three laps, CFC Lee was allowed to run at his own pace. The rest timing in between each lap was noted to be reduced to one minute – which is 45 seconds shorter than what was stipulated in the lesson plan. These deviations were a breach of Training Safety Regulations. The reason given was that the commanders wanted to enhance fitness and foster greater cohesion by keeping the platoon intact, and the soldiers running at the same pace, not in groups.",8,383,2018-08-06-T-014-S-00383
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Later that night, before the fast march the next day, the collective punishment that was meted out to CFC Lee's platoon was also not authorised.",9,384,2018-08-06-T-014-S-00384
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"At about 9.40 pm, the entire Scout Platoon, including CFC Lee, were told to fall-in in their No 4 uniforms and assault bags. The commander/s had wanted to punish the platoon collectively for the perceived lack of teamwork and the use of mobile phones after Lights Out; in particular, by two troopers despite repeated warnings. At 9.45 pm, the commanders meted out the informal punishment – this was in the form of physical exercises, which comprised Bear Crawls, Sprints, Leopard Crawls, as well as Push-Ups and Crunches. In total, it was from 30 to 35 minutes. They also had water poured over the troopers from their water bottles and subsequently from the jerry can. The session ended with the troopers reciting the Guards Creed a few times in a high kneel position. As I have said, the entire session lasted for about 30 to 35 minutes. The platoon was eventually sent back to their bunks at about 10.25 pm to wash up and had Lights Out by 10.45 pm. The troopers were also instructed by commanders not to switch on the lights in their bunks. The COI noted that the commanders did not seek prior approval for the conduct of this informal punishment or inform their superiors after the punishment.",10,385,2018-08-06-T-014-S-00385
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"While the majority of the troopers interviewed opined that the commanders were good commanders who demanded high standards, this punishment was unauthorised.",11,386,2018-08-06-T-014-S-00386
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),The COI found that the conduct of unauthorised informal punishment compromised the seven hours of uninterrupted rest as the trainees had about six hours 15 minutes instead. Less sleep could be one of the factors which caused CFC Lee to have more fatigue before participating in the fast march.,12,387,2018-08-06-T-014-S-00387
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Let me move on to the day of the heat stroke. The COI's assessment was that the conduct of the fast march was in line with the lesson plan and relevant regulations. CFC Lee had undergone the requisite build-up training prior to the 8-km fast march, and all measures to prevent heat injuries according to the TSR had been complied with – which are temperature-taking regime, hydration regime, water supply where soldiers must carry water and have re-supply points planned for, work-rest cycle based on the Wet Bulb Globe Temperature, and rest management, except that CFC Lee and his platoon did not have the requisite seven hours of sleep that I have just mentioned.",13,388,2018-08-06-T-014-S-00388
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Before the fast march, CFC Lee had taken his temperature, which was normal at 36.3°C, and had drunk water. This was witnessed by his buddy, who also observed him to be looking well and seemed to be his usual self. CFC Lee and his fellow scout troopers then consumed their Recommended Dietary Allowance, which consisted of an oatmeal cracker and chrysanthemum drink.",14,389,2018-08-06-T-014-S-00389
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Thereafter, the safety brief was conducted by the Conducting Officer. Troopers were asked if they had completed their 6-km fast march build-up training, completed their water parade, and had seven hours of uninterrupted rest, and taken their body temperature during the declaration. The troops were asked to declare if they had. The Conducting Officer had checked if there was anyone who was not feeling well. Three troopers stood out as they had not completed their 6-km fast march and were subsequently deployed as marshals. No one else sounded off any other concerns when the checks were made. This was followed by the conduct of warm-up exercises to get the troopers ready for the 8-km fast march.",15,390,2018-08-06-T-014-S-00390
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"After the conduct of warm-up exercises, the fast march commenced just before sunrise with the troopers despatched in four waves, at five-minute intervals. Each wave included a commander as a rear sweeper. CFC Lee was in the fourth wave – the last wave.",16,391,2018-08-06-T-014-S-00391
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"After CFC Lee completed the first 6 km, he had a mandated 20-minute rest. After the 20-minute rest period, as CFC Lee was moving off for the last 2 km, he sounded off to the commanders that he had cramps in his calf muscles. They advised him to stretch his calf muscles, which he did, and encouraged him to complete the march.",17,392,2018-08-06-T-014-S-00392
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"CFC Lee was the last one to complete the 8-km fast march in around 100 minutes, including the 20-minute break. Shortly after the fast march, as CFC Lee was walking from the end point of the fast march to the Support Company line, he was observed to be disoriented and immediately attended to by the commander/s and the cover medic/s.",18,393,2018-08-06-T-014-S-00393
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),Let me now state the findings at the completion of the 8-km fast march.,19,394,2018-08-06-T-014-S-00394
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"After the fast march, the persons attending to CFC Lee thought that he was suffering from physical exhaustion. His pulse was assessed to be normal and his skin felt cold to touch. His temperature was not taken. The first-aid that was administered comprised the removal of CFC Lee’s equipment, unbuttoning his uniform, applying ice packs at his vital points, pouring water on him and giving him water. He was also given oxygen. However, the COI noted that the on-site cooling measures administered were inadequate, including the failure to administer an on-site intravenous drip, the improper placement of ice packs and the improper use of a ground sheet. When his condition did not improve, CFC Lee was subsequently evacuated to the medical centre. However, there was a significant gap between the onset of symptoms and his arrival at the medical centre.",20,395,2018-08-06-T-014-S-00395
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"On arrival at the Bedok Camp Medical Centre, CFC Lee was semi-conscious. His temperature taken measured 42.7oC. Two bags of fast IV drip were administered and he was also placed in the Body Cooling Unit, for two cycles. Seeing that CFC Lee was not responding to the treatment, the Medical Officer decided to evacuate him to the Changi General Hospital.",21,396,2018-08-06-T-014-S-00396
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"The Medical Officer accompanied CFC Lee in the SAF ambulance to Changi General Hospital’s A&E department where he was handed over and admitted to the Intensive Care Unit. Unfortunately, his condition deteriorated and he passed away on 30 April 2018. This was 12 days later.",22,397,2018-08-06-T-014-S-00397
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"The COI opined that the significant delay from the time of symptoms to evacuation could have escalated the heat injury to a heat stroke. Full body cooling should have been instituted as soon as possible, and within 30 minutes of presentation of signs and symptoms.",23,398,2018-08-06-T-014-S-00398
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"The delay in evacuation resulted as the persons attending to CFC Lee mistook his signs and symptoms as being due to physical exhaustion. Though trained, they had never encountered any previous case of heat injury themselves.",24,399,2018-08-06-T-014-S-00399
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"There were several suggestions for CFC Lee to be evacuated, but these calls were either not heard or not heeded.",25,400,2018-08-06-T-014-S-00400
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"For completeness, let me share the COI’s finding on one other aspect, which is CFC Lee’s state of health prior to the fast march. While CFC Lee had no significant medical history, it was established that he had been taking some medication in the weeks prior to the fast march following a visit to the Jurong Polyclinic on 31 March 2018 for acute upper respiratory tract infection. This was more than two weeks before the fast march on 18 April.",26,401,2018-08-06-T-014-S-00401
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Let me conclude with the COI’s preliminary assessment on the cause of death. The COI found that CFC Lee’s death was the result of heat stroke leading to multiple organ injury. Other than this, the COI did not find any physical injury sustained, as verified by the autopsy, nor any evidence indicating any foul play or medical negligence that caused his death. While the COI was unable to ascertain the direct causes which led CFC Lee to suffer from his heat stroke, it noted that possible contributing causes were accumulated fatigue, insufficient rest, CFC Lee’s less than optimal state of health and his potential use of medication. However, the COI’s preliminary assessment was that the likely reasons for CFC Lee succumbing to the heat stroke were inadequate on-site casualty management and delayed evacuation to the medical centre.",27,402,2018-08-06-T-014-S-00402
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"MINDEF will await the outcome of the Police investigations and Coroner’s Inquiry, as well as the Attorney-General’s Chambers' decision whether to prosecute any persons in the criminal court. If no criminal charges are filed, MINDEF will prosecute persons responsible for lapses in this incident in our military court. In the meantime, the relevant persons in this incident had been removed from command.",28,403,2018-08-06-T-014-S-00403
2018-08-06-T-014,Ng Eng Hen,The Minister for Defence (Dr Ng Eng Hen),"Let me share the findings of the External Review Panel. With your permission, Mr Speaker, may I ask the Clerks to distribute a copy of the ERPSS’ statement.",29,404,2018-08-06-T-014-S-00404
2018-08-06-T-014,Speaker,Mr Speaker,Please do. [,1,405,2018-08-06-T-014-S-00405
